timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885047469170,2,-2,-6,0,0,-3,1,0
1511885047470172,1,0,4,-4,-3,-4,0,0
1511885047470172,1,-3,4,-2,1,1,-1,-2
1511885047484208,2,-4,-7,-5,-1,-1,-2,1
1511885047484208,0,-6,1,0,2,1,-2,-3
1511885047492257,-1,0,-2,-1,-1,2,7,0
1511885047492257,-1,1,8,4,-1,3,-5,-3
1511885047506271,-5,0,-6,0,-1,-3,-1,-1
1511885047506271,0,2,-3,-2,-2,2,0,-1
1511885047514476,-1,-2,-8,0,-4,-2,-3,-1
1511885047514476,-2,-11,3,-3,-1,-2,0,3
1511885047529384,0,3,5,-1,0,-1,-1,1
1511885047529384,2,0,3,-2,1,2,2,-2
1511885047538406,-4,-3,-13,-3,-1,-2,-1,-1
1511885047538406,3,1,7,0,-1,-3,-1,1
1511885047544398,0,1,-6,0,-3,3,0,-2
1511885047544398,-1,2,2,4,-2,3,-2,2
1511885047560412,-1,-2,-8,-2,-3,-3,0,1
1511885047560412,1,-1,0,-3,0,1,0,-2
1511885047566430,-1,1,-1,0,4,-2,-1,0
1511885047566430,1,1,-2,-1,0,-1,1,-1
1511885047575451,3,5,3,-5,-2,-1,-3,-1
1511885047575451,-3,4,10,8,8,2,2,-1
1511885047589538,0,-6,-16,-2,-5,-2,-3,2
1511885047589538,-3,1,3,-2,-7,-2,-3,0
1511885047597518,-1,-2,1,5,2,-3,-3,-1
1511885047597518,1,2,-6,-6,-3,0,-3,-2
1511885047603642,3,-1,6,1,-2,-1,4,1
1511885047603642,-1,-2,-3,-2,3,2,-1,2
1511885047620759,1,-1,1,0,-2,-2,-1,-1
1511885047620759,3,1,-3,-5,-6,-2,0,-1
1511885047626775,0,0,1,3,-2,0,-2,0
1511885047626775,1,-3,-4,4,1,1,0,-3
1511885047635799,-4,1,3,0,5,-1,1,-2
1511885047635799,-2,-1,-6,-4,-5,-2,-1,1
1511885047648834,1,-1,1,-9,-1,-1,-1,-1
1511885047648834,-3,0,0,-1,-3,2,0,0
1511885047657856,1,-3,-2,4,11,1,-2,-4
1511885047657856,-2,-1,-2,-5,-5,-4,-1,0
1511885047671991,-3,0,-3,0,2,-3,1,0
1511885047671991,-1,-1,1,-2,0,1,2,0
1511885047679916,-1,0,-2,-3,-8,-3,0,-2
1511885047679916,1,-1,-1,3,2,-7,-5,-1
1511885047686932,-1,-1,0,-2,-5,6,2,-1
1511885047686932,0,-1,-2,-4,3,-2,6,-1
1511885047695146,1,-2,0,-2,-5,-5,-4,3
1511885047695146,-1,-2,7,4,1,3,-2,0
1511885047709103,1,-6,-14,0,1,2,3,1
1511885047709103,-2,4,10,1,0,2,-7,-3
1511885047718014,0,-1,4,-1,-2,0,0,-3
1511885047718014,-1,-3,-8,-1,3,0,2,0
1511885047731196,-3,-1,8,0,2,-1,-2,-3
1511885047731196,3,-1,-9,0,-3,-2,-1,1
1511885047740106,-1,4,6,-3,-1,-4,2,0
1511885047740106,-3,-2,1,4,7,2,0,-2
1511885047746122,1,-1,5,-3,-4,-3,-3,-3
1511885047746122,-2,-2,-19,0,2,-1,-1,2
1511885047755190,2,1,1,-3,-2,3,-6,0
1511885047755190,-2,3,1,-1,-2,-1,0,-1
1511885047769432,-4,2,0,2,0,1,-3,0
1511885047769432,0,-3,7,0,-1,-4,0,-3
1511885047777539,-2,1,-5,0,0,3,-4,0
1511885047777539,-3,-3,-9,0,-3,-1,9,-3
1511885047791470,-1,-1,0,0,0,-1,0,1
1511885047791470,0,-4,-1,1,-1,1,-3,0
1511885047800491,-2,-4,-4,0,-1,-2,2,-3
1511885047800491,1,-3,0,-1,-3,-1,-1,1
1511885047806825,-5,2,8,0,0,-2,1,-1
1511885047806825,-1,-8,-13,-1,-1,-2,0,-5
1511885047815008,-1,-1,6,2,2,-1,-1,-1
1511885047815008,-2,-2,1,1,-3,1,-3,0
1511885047829231,1,-1,-4,2,3,-3,1,-1
1511885047829231,-4,3,8,-1,-2,4,-2,-2
1511885047838070,-1,0,-11,-3,1,-1,-1,0
1511885047838070,-1,1,0,1,-3,3,-3,1
1511885047851249,3,2,-5,-4,-4,-2,2,-2
1511885047851249,1,3,4,2,4,-2,2,-2
1511885047860410,-2,-3,4,-2,0,-1,-1,0
1511885047860410,0,-5,-4,-3,1,0,-2,-3
1511885047866429,-1,-4,-3,0,-3,1,-2,-2
1511885047866429,-2,-1,3,-1,2,0,-2,-1
1511885047875451,-3,3,1,2,1,0,0,-1
1511885047875451,0,-2,-4,-3,2,-2,-1,-3
1511885047888487,1,0,1,-2,1,-1,0,-4
1511885047888487,0,2,4,1,-2,-1,0,1
1511885047897512,0,-3,-1,-1,-2,-1,1,2
1511885047897512,-1,3,0,-4,-1,2,1,-2
1511885047911729,-1,-4,-3,-1,-3,0,-3,1
1511885047911729,0,1,3,1,1,0,1,0
1511885047920595,1,-4,-4,-1,-1,0,-2,1
1511885047920595,1,3,1,1,-4,-2,-2,3
1511885047926587,0,-1,5,1,1,-2,-1,-1
1511885047926587,-1,-5,-7,-1,0,-1,-2,-1
1511885047935617,-2,0,1,-2,-3,-1,-2,-1
1511885047935617,1,1,-1,2,3,-3,-2,-1
1511885047948735,-2,-2,-3,0,-2,4,-4,0
1511885047948735,0,1,2,-2,-1,0,1,0
1511885047957882,0,-1,-1,1,-4,1,2,0
1511885047957882,-1,-2,3,-4,-1,-4,2,1
1511885047971910,0,2,-4,0,0,-5,0,1
1511885047971910,1,-1,1,4,3,0,-1,-2
1511885047980907,0,-2,-1,0,-2,-3,-1,-3
1511885047980907,-2,-1,0,2,-5,-2,0,-1
1511885047986922,-1,2,1,0,-1,-2,2,1
1511885047986922,-1,-2,-3,-2,-2,-1,-1,2
1511885047994985,-2,-1,-3,-3,0,-1,-1,-1
1511885047994985,-1,-4,1,-2,0,3,-1,-2
1511885048008986,-2,2,-2,4,3,-1,0,-1
1511885048008986,-2,-1,3,0,-4,-1,-1,1
1511885048018113,1,1,1,-2,-1,-1,-1,-1
1511885048018113,1,-2,-8,-4,0,-1,0,2
1511885048033226,-1,1,5,-1,-4,0,-1,0
1511885048033226,-4,2,-2,-1,-2,0,0,-3
1511885048034228,0,-2,2,1,1,0,0,0
1511885048034228,1,-2,2,-1,-2,1,0,-1
1511885048046257,0,0,-2,-2,-4,-2,-1,0
1511885048046257,1,-3,-4,3,2,-3,1,-3
1511885048055279,3,-1,-2,1,-4,0,1,-1
1511885048055279,-3,1,0,-3,-5,2,-3,0
1511885048068489,0,-2,0,-4,5,5,-2,-2
1511885048068489,2,0,3,0,-6,-1,-3,2
1511885048077702,-3,0,-5,-5,-8,-1,-1,1
1511885048077702,1,-2,1,1,-1,-1,0,-2
1511885048091780,-3,-4,0,-1,-5,1,0,-1
1511885048091780,-2,-1,-2,-6,-8,-2,-2,0
1511885048100903,-1,-3,1,4,5,0,-1,-3
1511885048100903,0,-1,-1,-2,-1,1,0,0
1511885048106844,0,-3,3,2,-5,2,-2,1
1511885048106844,0,2,-5,0,6,-1,0,0
1511885048115845,-4,-5,-1,0,4,-3,-1,0
1511885048115845,0,3,1,-3,-2,-3,-2,-1
1511885048128921,-2,-1,0,-2,5,2,-1,-3
1511885048128921,-2,0,-3,7,2,5,-1,-1
1511885048137903,1,3,2,3,-1,-1,2,0
1511885048137903,-2,-3,1,-5,-10,-3,2,1
1511885048150955,-3,1,-1,11,9,-4,0,-5
1511885048150955,-1,0,0,-14,-7,-2,-4,0
1511885048160006,4,-1,-1,-1,-4,-1,-1,-1
1511885048160006,-1,1,-4,-1,-1,1,-1,-3
1511885048165982,-2,-2,-4,2,0,1,1,1
1511885048165982,-1,-2,1,-4,0,-1,2,1
1511885048175005,-2,-2,-2,-4,-3,-1,1,-3
1511885048175005,2,-1,0,9,6,-2,-5,0
1511885048189046,-1,-1,-1,-5,-4,-2,1,-2
1511885048189046,1,-1,0,-3,-2,2,0,-2
1511885048198064,-1,1,-5,4,5,3,-1,-2
1511885048198064,4,1,2,4,1,-4,-2,1
1511885048211218,2,3,-2,3,3,-3,0,-2
1511885048211218,0,-2,0,-2,-4,-3,0,1
1511885048220161,-3,2,1,4,6,2,0,1
1511885048220161,-2,-3,-3,-7,-3,1,-1,-1
1511885048226138,1,2,-5,6,0,-1,1,2
1511885048226138,-2,-1,4,-1,3,-3,-1,-1
1511885048235203,-4,1,-3,-9,-5,0,-2,-1
1511885048235203,-3,1,4,8,3,2,2,-1
1511885048249199,1,-2,-4,-11,-5,-2,0,-1
1511885048249199,-4,-1,2,2,-1,-1,-3,-1
1511885048258223,1,-4,0,-4,-6,-3,-2,-2
1511885048258223,-3,-1,-1,7,10,2,-2,-1
1511885048271309,0,-1,-2,6,-6,-3,0,-2
1511885048271309,1,1,0,7,-1,-1,1,-4
1511885048280281,1,0,1,-6,-2,1,0,1
1511885048280281,-4,0,-2,-10,-4,-1,0,-1
1511885048286316,-1,-1,3,-3,6,-1,-1,-1
1511885048286316,0,-1,-3,9,-4,3,1,-1
1511885048295320,0,2,-1,9,-2,-1,-1,2
1511885048295320,1,-1,-7,-7,-1,0,0,-2
1511885048308356,-3,-1,4,-6,1,2,-2,0
1511885048308356,-2,-5,-2,0,2,-2,-4,-2
1511885048318455,-1,-3,1,-7,-3,1,-1,0
1511885048318455,1,-1,1,6,3,-1,2,0
1511885048331610,-4,0,-2,-8,-4,1,-1,-1
1511885048331610,-1,0,-2,5,-2,0,0,2
1511885048340533,-2,-1,2,-10,6,1,-3,-3
1511885048340533,1,0,-4,13,-3,-1,-1,-1
1511885048346572,1,-1,0,-5,-1,-2,-2,1
1511885048346572,-1,-3,-4,-7,-1,2,0,-2
1511885048362599,1,1,0,9,5,0,1,-1
1511885048362599,-2,-2,-4,-16,-4,0,-3,-2
1511885048368593,-2,3,-1,4,-5,-3,0,-2
1511885048368593,-1,2,9,3,10,-1,0,-1
1511885048377741,-2,2,-4,-1,-4,3,0,1
1511885048377741,-3,0,7,6,3,2,-2,-3
1511885048391801,3,-1,-4,-4,-3,-3,0,1
1511885048391801,-1,2,0,-16,-5,-2,1,1
1511885048400803,0,-3,1,23,4,-1,-1,0
1511885048400803,1,-2,-2,-3,-3,0,-1,2
1511885048406823,0,-1,0,7,-3,-1,-3,0
1511885048406823,0,-2,-5,-6,-2,2,-1,-1
1511885048415840,1,-1,-3,-6,0,-2,1,-2
1511885048415840,1,-2,-5,-3,-2,-2,-1,-3
1511885048428876,-5,-1,-3,-5,4,-1,-1,-3
1511885048428876,-1,-2,0,3,1,1,0,-1
1511885048437898,0,-1,2,-4,-3,-1,0,-3
1511885048437898,0,-2,-3,3,2,-1,-2,0
1511885048450935,0,0,1,-2,-1,1,2,-1
1511885048450935,-1,1,-4,-2,-3,-2,0,0
1511885048459979,-3,-1,-2,-3,8,2,-1,-4
1511885048459979,-2,0,2,0,-2,-3,0,0
1511885048465975,0,0,4,14,16,4,-1,-1
1511885048465975,0,-3,-5,-3,-4,-3,0,1
1511885048474996,0,-1,-3,-2,-2,-1,-2,-2
1511885048474996,-2,0,-2,-4,-1,-2,0,0
1511885048489218,2,-2,1,-8,-8,3,-2,1
1511885048489218,-2,-1,2,5,1,1,-3,-3
1511885048498057,2,-4,-5,0,4,-3,1,1
1511885048498057,1,2,7,-2,-4,1,-1,-1
1511885048511266,-1,-2,-4,2,-3,-3,2,0
1511885048511266,0,0,3,-8,2,4,-2,-2
1511885048528177,1,0,2,-7,-11,-5,-2,0
1511885048528177,5,3,-1,4,0,4,2,0
1511885048529142,0,-1,0,-6,-1,-2,3,2
1511885048529142,0,3,-2,1,-2,-2,2,2
1511885048535160,-3,-1,1,-1,-4,-1,-1,1
1511885048535160,-1,0,-5,-3,1,1,-1,-1
1511885048549285,0,0,0,0,-2,1,0,-1
1511885048549285,-1,-4,-4,2,5,-1,2,-1
1511885048565323,-2,-1,-2,-1,0,-3,-1,0
1511885048565323,0,0,-2,-1,-1,-1,-1,-1
1511885048571457,-1,-1,-2,-1,-3,-4,-4,-2
1511885048571457,0,1,-1,2,-1,-1,-1,-2
1511885048580596,-3,-2,2,2,0,-2,-3,-1
1511885048580596,-2,-2,0,-3,-3,-2,0,0
1511885048595729,1,1,0,2,1,0,-4,-2
1511885048595729,0,0,0,-4,-4,-1,0,-2
1511885048596662,-3,3,0,4,-2,1,-1,-2
1511885048596662,0,-4,-3,-1,-5,-2,3,-3
1511885048608831,-1,1,-2,-1,2,2,-1,-2
1511885048608831,-1,1,0,1,-1,-3,-3,0
1511885048617694,1,-3,-4,1,-2,3,2,-1
1511885048617694,-2,-3,-1,-4,2,-2,0,-1
1511885048631871,-1,-1,-3,-3,-4,1,-2,-1
1511885048631871,-3,0,-1,3,-3,-4,1,0
1511885048640072,0,1,-2,-1,0,-1,-5,0
1511885048640072,-3,-5,1,-1,-1,1,-1,0
1511885048655120,-1,-4,2,1,1,-1,1,0
1511885048655120,0,0,-1,-4,-4,1,-1,0
1511885048657109,0,-1,0,-3,-2,-4,1,-1
1511885048657109,-1,3,2,-11,0,0,-3,-1
1511885048669151,-3,1,-1,13,10,2,-2,-2
1511885048669151,3,-3,2,2,-1,2,-1,-2
1511885048678231,-2,0,2,-4,-1,0,3,1
1511885048678231,-1,5,-3,8,3,-1,-1,-4
1511885048691338,-1,-4,0,-7,-4,-2,0,-1
1511885048691338,-1,-2,-2,-3,-1,0,-1,-2
1511885048700292,1,1,3,3,-2,1,-1,0
1511885048700292,-3,0,-1,-6,-1,1,2,1
1511885048715355,-1,-2,3,-5,-2,-1,0,0
1511885048715355,0,0,3,6,0,-2,-1,-1
1511885048717336,1,0,-3,-5,-4,0,1,-1
1511885048717336,1,-1,2,0,-1,-3,0,1
1511885048728365,0,-1,-4,-3,-4,-1,-2,-1
1511885048728365,-4,-1,3,-10,-4,-3,-1,0
1511885048737389,-1,-5,0,2,2,-3,-1,-3
1511885048737389,-1,0,2,8,5,-4,-2,0
1511885048751427,1,-1,-3,-23,-8,-3,0,0
1511885048751427,-1,-1,-4,14,1,-1,0,-1
1511885048760450,-1,-1,-2,-15,-1,2,1,0
1511885048760450,-5,-4,-4,14,-6,-1,0,-1
1511885048775494,2,0,0,5,-1,-3,-1,3
1511885048775494,1,1,-1,-21,1,0,0,-3
1511885048776577,0,2,3,14,-3,-1,0,-2
1511885048776577,-2,1,5,-2,-2,2,-1,-2
1511885048788528,-4,-3,-13,-11,1,0,1,0
1511885048788528,0,-4,-1,26,2,5,-1,-2
1511885048797553,-2,2,1,-11,1,-4,-1,-2
1511885048797553,-2,3,2,-13,-5,-2,-4,-2
1511885048811731,-3,0,0,12,1,1,-2,1
1511885048811731,0,-2,3,7,-1,-5,-2,0
1511885048820780,2,-4,-3,-4,-1,1,-1,-2
1511885048820780,0,-5,-6,-21,2,0,-2,0
1511885048834791,0,3,8,12,-1,-3,-2,-5
1511885048834791,0,-2,-17,3,6,0,-3,1
1511885048836799,-2,2,4,-5,-5,-1,-2,1
1511885048836799,-1,0,-4,1,1,4,-1,-1
1511885048848831,0,1,-1,2,-2,1,1,-2
1511885048848831,-1,0,1,-2,-2,0,1,0
1511885048857850,-2,0,0,12,0,-4,-3,-1
1511885048857850,-2,2,-1,-9,1,2,-1,-4
1511885048871030,-4,-1,-8,23,0,1,-3,0
1511885048871030,0,-1,7,-9,-2,-4,-1,-1
1511885048880127,0,-1,-9,6,2,3,2,0
1511885048880127,-2,-1,8,-6,-1,-2,-1,0
1511885048895368,0,-1,-2,6,-2,0,-1,1
1511885048895368,-4,-4,-4,-7,2,2,0,0
1511885048897172,0,1,15,-13,2,0,-5,-4
1511885048897172,3,2,-12,5,0,-3,0,3
1511885048909387,0,-2,8,-6,0,1,0,-1
1511885048909387,-5,1,-3,-10,-2,1,-1,-2
1511885048917449,1,-5,-1,24,3,1,1,-2
1511885048917449,-3,3,2,4,1,1,1,1
1511885048931488,-1,1,-4,5,-1,-2,1,2
1511885048931488,0,2,2,-7,1,-2,-3,2
1511885048940509,2,3,0,2,-1,-1,-3,-3
1511885048940509,-1,-8,-14,-2,-2,-1,-1,0
1511885048955570,-2,-1,7,-7,-2,0,2,-3
1511885048955570,1,0,-7,-2,-2,0,-2,-1
1511885048956579,-3,2,-6,-3,-4,-1,-4,0
1511885048956579,0,-2,4,9,3,-1,0,-2
1511885048968623,0,-1,7,-2,0,-4,-1,0
1511885048968623,0,1,-11,1,-1,1,2,-1
1511885048977634,-3,-2,4,-3,-3,-1,2,0
1511885048977634,1,-12,-11,4,-3,0,-1,1
1511885048991650,-2,2,4,0,1,-2,-1,-3
1511885048991650,0,-5,-12,-11,-1,-3,1,0
1511885049000671,0,-1,-3,6,0,1,-2,-1
1511885049000671,-2,3,3,-5,-1,-2,-1,-3
1511885049015711,-2,-2,-6,-7,-1,0,0,-3
1511885049015711,-3,2,11,-3,-1,3,-4,-1
1511885049016714,-2,2,2,15,0,2,-2,3
1511885049016714,2,1,-7,-2,0,-1,-1,1
1511885049028785,0,0,-2,-4,-1,0,-5,-1
1511885049028785,1,5,1,0,1,-2,1,-2
1511885049037791,-3,-4,2,-4,1,1,0,-1
1511885049037791,1,2,8,2,-2,-3,1,-1
1511885049051806,3,-8,-4,-6,2,0,-2,5
1511885049051806,-10,2,5,3,0,-1,-2,-5
1511885049060827,10,3,-2,-12,-2,-1,-2,2
1511885049060827,0,3,-5,1,-3,1,-2,1
1511885049074869,1,-1,-3,1,1,1,1,0
1511885049074869,-1,-1,6,8,-2,3,-1,1
1511885049076873,3,2,3,-2,-1,-4,1,1
1511885049076873,-1,0,1,0,2,-3,-2,-3
1511885049088905,6,-4,-4,-1,0,-2,1,0
1511885049088905,1,-1,1,1,-2,-1,-3,-1
1511885049098004,-9,-2,-14,-4,-1,0,3,-6
1511885049098004,2,2,13,4,3,0,-1,2
1511885049111114,-3,-5,0,-12,-2,1,-1,0
1511885049111114,6,7,-11,16,2,0,0,-2
1511885049120018,-4,-6,0,-15,2,-1,0,-2
1511885049120018,-5,-3,1,5,0,0,-1,-3
1511885049135057,2,3,-6,-2,-5,-1,0,-5
1511885049135057,2,-5,-1,-8,-2,1,-2,2
1511885049137059,-2,0,-2,-2,0,-2,-2,0
1511885049137059,0,-3,4,-2,-2,2,1,3
1511885049149091,-4,2,1,2,0,-3,-1,-1
1511885049149091,-1,1,-2,-4,-3,-5,-4,1
1511885049158121,2,-1,-8,-1,-2,0,-4,-3
1511885049158121,2,1,5,0,-3,-2,2,0
1511885049171198,-3,4,-3,-3,1,-1,0,2
1511885049171198,-2,0,21,2,-3,-1,1,-3
1511885049180174,2,-4,-27,-1,0,0,1,2
1511885049180174,-2,4,3,0,-3,1,1,-2
1511885049195214,-1,0,7,2,0,2,-4,-3
1511885049195214,0,-1,0,0,0,2,1,0
1511885049197221,-7,2,7,0,1,0,-1,-3
1511885049197221,-1,-8,-11,0,1,-2,-2,-1
1511885049209262,-2,-1,4,1,-1,4,0,-2
1511885049209262,1,-2,-4,0,-3,1,2,0
1511885049218275,-3,-1,5,-2,-3,-2,-3,-2
1511885049218275,-1,0,-3,2,-4,-2,0,-2
1511885049231311,-2,-2,-6,0,1,-2,-1,0
1511885049231311,0,1,-2,-2,1,-1,1,4
1511885049240335,4,-1,2,1,-1,0,-2,-2
1511885049240335,-3,-1,5,1,-1,0,-5,0
1511885049255373,3,-4,-23,-2,-2,0,0,-2
1511885049255373,-2,0,0,0,-3,-2,3,0
1511885049256398,-2,-1,0,2,-1,0,-1,0
1511885049256398,-1,-1,-2,-4,-1,-1,-1,-2
1511885049269495,-3,2,11,0,-1,0,-1,0
1511885049269495,1,-2,-6,-4,-1,-5,-2,0
1511885049277558,-1,-3,0,-3,-1,-7,1,-1
1511885049277558,1,2,-3,-1,-3,9,2,1
1511885049291471,1,0,4,4,-1,-7,0,-2
1511885049291471,-1,-2,-3,-1,-2,-3,-3,0
1511885049300494,-3,-1,3,3,0,2,4,0
1511885049300494,-2,-4,-3,-7,2,2,-1,1
1511885049315537,-5,-1,5,8,5,6,-3,-2
1511885049315537,-1,-3,-7,-3,5,-2,-1,1
1511885049316540,1,2,2,-1,-7,-5,1,0
1511885049316540,1,-3,-4,-3,-4,0,-3,0
1511885049328757,2,-2,-4,1,-5,-3,-1,-2
1511885049328757,-1,3,4,-7,-1,-3,1,1
1511885049337597,2,-1,2,3,3,6,0,-1
1511885049337597,1,0,-5,-3,-5,-13,2,0
1511885049351686,0,0,2,2,0,-2,-3,1
1511885049351686,0,-2,-1,2,-4,2,-4,-2
1511885049360654,0,-1,-1,-10,-8,1,1,-2
1511885049360654,0,2,4,25,6,4,0,1
1511885049375705,-2,-1,-3,-5,-2,0,1,0
1511885049375705,-3,-4,-1,-2,0,2,0,-2
1511885049376699,1,4,-3,-14,-3,-1,-4,2
1511885049376699,-1,-2,3,12,6,-1,3,-3
1511885049388729,2,3,-1,-6,-6,-4,2,3
1511885049388729,-3,-4,-4,-3,-3,1,-1,-4
1511885049397759,0,2,7,7,4,-4,-2,-1
1511885049397759,1,-5,-2,-9,-5,1,-10,1
1511885049411836,-1,1,1,-1,1,-8,-1,0
1511885049411836,0,-2,4,-7,1,3,1,-1
1511885049420820,-2,-1,-4,5,-5,-3,-1,1
1511885049420820,-2,-2,-8,-6,-2,3,2,-1
1511885049434854,0,-1,15,-6,-2,0,-2,-1
1511885049434854,-2,-2,-20,24,0,-1,-13,-2
1511885049441873,-1,0,6,-7,-2,-2,-4,3
1511885049441873,2,1,-6,0,1,-6,-1,-1
1511885049448978,0,-2,-1,-11,-1,0,1,-1
1511885049448978,0,-2,3,2,11,-5,0,0
1511885049457913,1,0,-1,3,-3,5,0,-2
1511885049457913,-2,3,-2,-5,-3,-5,3,-3
1511885049471211,-3,0,-3,-2,-4,0,1,-1
1511885049471211,2,1,6,-3,-4,4,4,-2
1511885049480107,-2,-4,-1,6,5,-1,2,1
1511885049480107,1,-1,-1,-4,0,-2,0,1
1511885049494148,-1,-2,-7,7,2,1,-1,-2
1511885049494148,0,4,18,3,0,2,0,-2
1511885049501163,0,2,-10,-4,0,2,0,-2
1511885049501163,-2,-3,-3,4,1,-1,-6,-3
1511885049518356,-2,-1,-7,0,1,2,-7,2
1511885049518356,2,0,13,-5,-1,0,14,-2
1511885049519215,0,-4,-7,2,0,-2,0,-4
1511885049519215,0,-7,3,1,5,-2,-1,-1
1511885049531565,-1,-1,-9,0,-1,0,-4,0
1511885049531565,-4,-2,4,0,-3,0,-7,-1
1511885049540409,-2,-1,0,2,0,1,-1,2
1511885049540409,-1,3,1,-2,-2,4,5,-2
1511885049554450,-4,-9,-8,2,-2,1,1,-2
1511885049554450,-2,0,-11,-9,-1,-2,2,-1
1511885049561593,-2,-3,-1,-3,1,2,0,-3
1511885049561593,0,1,-2,13,-3,1,-4,-1
1511885049577616,-2,2,1,-16,0,-1,0,-3
1511885049577616,-2,-4,-3,20,4,2,-3,1
1511885049579514,-2,-4,0,-6,-3,0,-5,1
1511885049579514,-2,1,-1,-8,-3,2,0,-3
1511885049591684,-2,-1,-1,-2,-1,1,-1,-2
1511885049591684,0,-3,-4,-5,-4,-2,-8,0
1511885049600879,0,-1,6,6,9,-3,2,3
1511885049600879,-1,-1,-4,2,2,-1,0,0
1511885049615062,0,0,11,-1,-5,3,3,0
1511885049615062,-3,-2,-5,-7,-2,-3,-2,-4
1511885049621097,1,-3,-7,2,0,-1,-1,-1
1511885049621097,-2,-1,2,1,4,2,-2,1
1511885049638269,4,-3,-6,-3,1,-2,-3,1
1511885049638269,0,-1,1,14,-4,0,0,0
1511885049639187,-3,3,0,-1,-1,2,13,-2
1511885049639187,-2,-3,0,-4,-2,-1,-3,4
1511885049651222,-2,4,5,2,4,3,0,2
1511885049651222,-1,-2,0,-7,-5,0,5,-1
1511885049660243,0,0,0,0,-3,-4,-4,-2
1511885049660243,-3,-4,7,-1,-7,-1,2,-1
1511885049674465,-1,2,-5,0,-2,-2,2,1
1511885049674465,-3,-1,-6,-2,-2,1,2,2
1511885049681516,-1,3,0,4,3,1,-6,-2
1511885049681516,2,-2,-3,-3,-2,-4,0,0
1511885049697559,0,-3,5,2,1,2,-1,1
1511885049697559,-2,-1,-11,-6,4,-4,0,-2
1511885049699567,-1,-2,2,-2,0,-2,-1,-1
1511885049699567,1,0,-6,5,2,-4,2,-1
1511885049711602,-2,-1,3,3,-5,0,3,-1
1511885049711602,1,-2,-2,-7,-1,-2,-3,-1
1511885049720624,1,-5,-1,-1,0,1,-1,1
1511885049720624,-2,2,6,-3,0,0,-5,-2
1511885049734692,-1,-1,-4,6,-2,2,1,-4
1511885049734692,3,4,0,0,-4,2,-1,1
1511885049741821,0,3,-3,-3,-2,0,0,1
1511885049741821,1,-1,1,0,2,2,0,-2
1511885049757952,1,-4,-1,-3,-2,-2,-1,-4
1511885049757952,0,-1,-2,3,2,2,-3,1
1511885049759863,-3,1,1,2,-7,-1,-2,0
1511885049759863,-4,-2,4,-3,-2,-3,2,1
1511885049771894,4,0,-4,-1,2,0,0,0
1511885049771894,-3,-1,0,3,0,2,26,-6
1511885049780017,0,-1,-3,-3,-4,-1,-5,-2
1511885049780017,0,3,4,-4,2,1,-1,-3
1511885049795075,-3,-1,0,3,-2,-3,1,-1
1511885049795075,-1,-1,0,1,5,-4,-4,1
1511885049801067,-1,0,10,1,-2,-2,0,0
1511885049801067,2,1,-18,-5,-6,-3,2,2
1511885049818219,-2,5,9,4,-1,-2,-1,0
1511885049818219,-3,1,1,-2,1,-2,-7,-2
1511885049819224,-1,-3,-1,-1,1,-1,-1,-2
1511885049819224,-2,-3,6,1,1,-1,-4,-2
1511885049831259,0,0,-4,0,-2,-1,-2,0
1511885049831259,0,-1,-2,-3,-1,-2,-6,-2
1511885049840395,2,0,0,1,-3,1,8,0
1511885049840395,0,-1,1,-5,4,1,-1,-3
1511885049854617,1,-3,0,1,0,-1,1,2
1511885049854617,-2,2,3,-2,-3,-2,-1,1
1511885049861620,0,0,-2,0,-4,0,-5,-1
1511885049861620,-1,-2,-1,1,-2,0,2,1
1511885049877673,0,-2,-4,2,2,-4,-4,-2
1511885049877673,-2,-4,2,-2,-1,-1,-6,1
1511885049879501,-1,1,0,0,0,0,-2,-1
1511885049879501,0,2,-2,-3,2,-3,1,0
1511885049891532,-1,1,0,3,2,-3,1,2
1511885049891532,4,-1,-4,-5,-5,-2,1,0
1511885049900555,-1,0,-5,0,6,-2,-1,0
1511885049900555,3,5,2,1,-7,1,2,4
1511885049914595,0,0,0,-4,-6,-1,-1,1
1511885049914595,1,4,-1,1,0,-4,-1,1
1511885049921614,1,-2,-3,-4,0,-1,0,-2
1511885049921614,-1,-3,-2,0,0,2,-2,-2
1511885049937658,-4,-2,-1,-2,-1,4,-11,-5
1511885049937658,0,0,-4,0,-2,-2,-2,0
1511885049939788,-1,0,2,-7,4,1,0,-1
1511885049939788,1,-2,-4,4,-2,-1,-2,1
1511885049951731,-1,0,-3,8,1,-3,1,-3
1511885049951731,0,-4,3,-3,-5,-1,-2,1
1511885049960843,-2,-3,-4,-6,-2,2,-1,-1
1511885049960843,0,2,-2,0,-4,0,2,-2
1511885049974884,1,-1,2,1,8,0,2,2
1511885049974884,-2,0,-2,-5,0,2,-8,-4
1511885049980929,0,1,-2,1,-4,-1,1,2
1511885049980929,-2,-2,6,3,-3,-2,-2,-2
1511885049997975,-1,-2,0,-4,-5,2,-1,-1
1511885049997975,-3,-2,-4,4,2,2,-3,-3
1511885049998939,-1,-3,-1,2,7,1,-1,0
1511885049998939,1,-2,2,-2,-4,1,-2,-2
1511885050012011,-1,-3,-2,3,3,-1,2,-1
1511885050012011,-1,1,-1,3,0,0,-1,1
1511885050020100,0,1,0,2,-3,1,-1,-2
1511885050020100,0,4,0,-4,0,3,-1,-2
