timestamp,x,y,z,w
1511885054301565,-0.272156,0.182617,-0.680298,0.655579
1511885054324676,-0.271301,0.183838,-0.680725,0.655151
1511885054338716,-0.270813,0.184937,-0.68103,0.654724
1511885054361727,-0.270447,0.185852,-0.681152,0.65448
1511885054384790,-0.270203,0.186523,-0.681335,0.654175
1511885054399045,-0.270142,0.18689,-0.681519,0.653931
1511885054421109,-0.270447,0.187256,-0.681702,0.653564
1511885054445169,-0.27124,0.1875,-0.681702,0.653137
1511885054459171,-0.272278,0.187866,-0.681763,0.652527
1511885054481340,-0.273438,0.188049,-0.681824,0.651917
1511885054504575,-0.274963,0.188599,-0.682068,0.650879
1511885054518552,-0.276672,0.189392,-0.682129,0.649841
1511885054541503,-0.278503,0.190308,-0.682007,0.648926
1511885054564566,-0.281189,0.191956,-0.681274,0.648071
1511885054578740,-0.284485,0.193787,-0.680115,0.647278
1511885054601787,-0.288391,0.195862,-0.678467,0.646667
1511885054624973,-0.292419,0.196838,-0.676331,0.64679
1511885054639052,-0.296936,0.197021,-0.673157,0.647949
1511885054661069,-0.302124,0.19519,-0.668945,0.650513
1511885054684134,-0.308594,0.191833,-0.662903,0.654602
1511885054699301,-0.316772,0.187256,-0.654358,0.660645
1511885054721232,-0.326538,0.182129,-0.642456,0.668884
1511885054744316,-0.336487,0.17218,-0.628784,0.679504
1511885054759502,-0.344116,0.160339,-0.61261,0.693237
1511885054781535,-0.348328,0.14856,-0.594299,0.709473
1511885054804718,-0.349243,0.137939,-0.57373,0.727905
1511885054818633,-0.344116,0.127747,-0.551819,0.74884
1511885054841692,-0.334778,0.12085,-0.528687,0.770569
1511885054864887,-0.322021,0.118103,-0.504761,0.792175
1511885054879097,-0.305969,0.118652,-0.480774,0.81311
1511885054900979,-0.286804,0.121216,-0.456848,0.833252
1511885054924170,-0.263184,0.124817,-0.434143,0.852417
1511885054939084,-0.236633,0.131104,-0.412842,0.86969
1511885054961267,-0.209412,0.140076,-0.392639,0.884521
1511885054984328,-0.177673,0.148193,-0.375183,0.897583
1511885054999372,-0.144958,0.156738,-0.359741,0.908264
1511885055021587,-0.11084,0.166077,-0.343506,0.917664
1511885055044673,-0.0756836,0.173828,-0.327454,0.925598
1511885055058593,-0.0426025,0.180542,-0.313171,0.931396
1511885055081690,-0.0140991,0.187927,-0.300537,0.934937
1511885055104742,0.0110474,0.197449,-0.290405,0.936218
1511885055119018,0.0326538,0.210083,-0.283081,0.935181
1511885055141490,0.0497437,0.226074,-0.278625,0.932068
1511885055164552,0.0626831,0.24469,-0.277954,0.926758
1511885055178745,0.0734253,0.264587,-0.280701,0.919617
1511885055201782,0.0827637,0.284912,-0.28595,0.911133
1511885055224101,0.0886841,0.30603,-0.292419,0.901611
1511885055239031,0.0911255,0.327148,-0.299316,0.891602
1511885055261332,0.0922852,0.34729,-0.307434,0.881104
1511885055284431,0.0928955,0.366211,-0.317261,0.869812
1511885055298604,0.0930176,0.384399,-0.329041,0.857483
1511885055321826,0.0957031,0.400696,-0.345337,0.843201
1511885055343901,0.100525,0.413574,-0.365662,0.827698
1511885055358903,0.0998535,0.424194,-0.384399,0.813782
1511885055381084,0.0905151,0.43335,-0.400757,0.802063
1511885055404348,0.074646,0.440918,-0.417725,0.790833
1511885055419222,0.0576172,0.44458,-0.436279,0.780151
1511885055441536,0.0397949,0.44342,-0.455322,0.770996
1511885055463841,0.0199585,0.438232,-0.473816,0.76355
1511885055478787,-0.00378418,0.429382,-0.489624,0.75885
1511885055501794,-0.0326538,0.416687,-0.50177,0.757263
1511885055523855,-0.0644531,0.398254,-0.511597,0.758606
1511885055539018,-0.0971069,0.373779,-0.518799,0.762695
1511885055561983,-0.130981,0.344788,-0.521606,0.769348
1511885055584015,-0.167786,0.312683,-0.518005,0.77832
1511885055599052,-0.204285,0.276855,-0.507935,0.789673
1511885055621343,-0.236633,0.236328,-0.492249,0.80365
1511885055643526,-0.264587,0.193604,-0.469788,0.819641
1511885055658490,-0.289063,0.152039,-0.441589,0.835632
1511885055681677,-0.308167,0.114319,-0.411743,0.849915
1511885055703851,-0.324585,0.0828247,-0.381775,0.86145
1511885055718775,-0.339844,0.0564575,-0.352722,0.869995
1511885055741069,-0.352722,0.0325928,-0.326477,0.876282
1511885055764022,-0.361938,0.010376,-0.303772,0.881226
1511885055779103,-0.368774,-0.0108032,-0.284607,0.884766
1511885055801242,-0.374573,-0.0308838,-0.268311,0.886963
1511885055824304,-0.378357,-0.0499268,-0.254395,0.888611
1511885055846597,-0.379272,-0.0672607,-0.242859,0.89032
1511885055861874,-0.378662,-0.0864258,-0.237183,0.890442
1511885055883830,-0.378662,-0.101501,-0.236145,0.889099
1511885055898909,-0.379822,-0.112671,-0.240356,0.886169
1511885055920930,-0.382324,-0.120361,-0.249207,0.881592
1511885055943988,-0.38623,-0.124695,-0.262817,0.875305
1511885055967061,-0.389221,-0.126343,-0.280701,0.868164
1511885055981085,-0.391602,-0.123474,-0.301575,0.860474
1511885056004147,-0.394287,-0.118164,-0.325745,0.851135
1511885056027211,-0.397156,-0.109802,-0.352844,0.840088
1511885056041430,-0.398682,-0.0987549,-0.382141,0.82782
1511885056063589,-0.398865,-0.0847778,-0.412964,0.814392
1511885056087099,-0.398315,-0.067688,-0.444519,0.7995
1511885056101374,-0.397156,-0.0478516,-0.475647,0.783386
1511885056124323,-0.395142,-0.0259399,-0.505371,0.766663
1511885056146806,-0.392151,-0.00231934,-0.533264,0.749573
1511885056161392,-0.388184,0.0222778,-0.55896,0.732361
1511885056183951,-0.383667,0.0467529,-0.582336,0.71521
1511885056206724,-0.377563,0.069397,-0.603455,0.698914
1511885056221749,-0.36969,0.0892334,-0.622314,0.684204
1511885056244255,-0.361511,0.106445,-0.638855,0.670715
1511885056267006,-0.353394,0.120911,-0.652954,0.658936
1511885056281633,-0.345581,0.132813,-0.664734,0.648865
1511885056304287,-0.339233,0.145386,-0.673279,0.640747
1511885056326404,-0.333862,0.156372,-0.67981,0.634033
1511885056341504,-0.329529,0.166077,-0.684448,0.628784
1511885056363803,-0.325867,0.174988,-0.687561,0.624817
1511885056386366,-0.322449,0.1828,-0.689758,0.621948
1511885056401406,-0.319458,0.189941,-0.69104,0.619934
1511885056424464,-0.317078,0.196228,-0.691528,0.618652
1511885056446868,-0.31543,0.201355,-0.691589,0.617798
1511885056461350,-0.313843,0.205261,-0.691284,0.617615
1511885056484266,-0.312683,0.208435,-0.690735,0.617798
1511885056506863,-0.31189,0.210938,-0.690002,0.618164
1511885056521513,-0.311462,0.213135,-0.68927,0.618408
1511885056544204,-0.311401,0.215088,-0.688721,0.618408
1511885056566796,-0.311401,0.21637,-0.688416,0.618347
1511885056581478,-0.311523,0.217224,-0.688477,0.617859
1511885056604122,-0.312134,0.217712,-0.688843,0.617004
1511885056620585,-0.313049,0.21814,-0.689392,0.615723
1511885056641280,-0.314087,0.218567,-0.690063,0.614319
1511885056664292,-0.31543,0.219421,-0.690613,0.612671
1511885056680538,-0.316711,0.220337,-0.69104,0.611267
1511885056701604,-0.317627,0.22113,-0.691345,0.610168
1511885056724431,-0.318176,0.221863,-0.691406,0.609558
1511885056740080,-0.318848,0.222717,-0.691223,0.60907
1511885056761175,-0.319275,0.22345,-0.690918,0.608887
1511885056784196,-0.319641,0.22406,-0.690552,0.608887
1511885056800236,-0.319885,0.224609,-0.690063,0.609131
1511885056821501,-0.320068,0.22467,-0.689514,0.609619
1511885056843976,-0.320129,0.22467,-0.688965,0.610229
1511885056866860,-0.320251,0.224548,-0.688232,0.611023
1511885056881934,-0.320374,0.224304,-0.687439,0.611938
1511885056904278,-0.320251,0.223877,-0.686584,0.613159
1511885056926480,-0.320129,0.223389,-0.685669,0.614441
1511885056941429,-0.319885,0.2229,-0.684753,0.615723
1511885056963653,-0.319824,0.222412,-0.683777,0.617004
1511885056986907,-0.319641,0.221863,-0.682922,0.618286
1511885057002758,-0.319397,0.221436,-0.682068,0.619507
1511885057023984,-0.319092,0.221191,-0.681213,0.620667
1511885057046176,-0.318787,0.220947,-0.680359,0.621826
1511885057063086,-0.318604,0.220886,-0.679504,0.622925
1511885057084183,-0.318176,0.220825,-0.678589,0.624084
1511885057106242,-0.317566,0.220581,-0.677734,0.625488
1511885057123247,-0.316956,0.220215,-0.676758,0.626953
1511885057144334,-0.316406,0.21991,-0.675781,0.628357
1511885057166363,-0.315674,0.219421,-0.674988,0.629761
1511885057182403,-0.314819,0.21875,-0.674377,0.631104
1511885057204474,-0.313843,0.218079,-0.673767,0.632385
1511885057226755,-0.313049,0.217712,-0.673157,0.633667
1511885057242747,-0.312195,0.217407,-0.672424,0.634888
1511885057263799,-0.311096,0.217285,-0.671753,0.63623
1511885057286935,-0.309753,0.217468,-0.670776,0.637817
1511885057302903,-0.30835,0.218018,-0.669373,0.639771
1511885057324216,-0.307007,0.218994,-0.667236,0.642273
1511885057346458,-0.306091,0.220459,-0.664124,0.645508
1511885057363346,-0.305176,0.222534,-0.659851,0.649597
1511885057384400,-0.303955,0.224731,-0.654663,0.654602
1511885057406807,-0.302734,0.227539,-0.648499,0.660278
1511885057422717,-0.301697,0.231079,-0.641479,0.666443
1511885057443814,-0.299377,0.234192,-0.633911,0.673523
1511885057466832,-0.296021,0.237122,-0.625916,0.681396
1511885057482876,-0.292908,0.23999,-0.617554,0.689392
1511885057504175,-0.288452,0.241394,-0.609497,0.697876
1511885057526412,-0.282776,0.241028,-0.601257,0.707397
1511885057542512,-0.276794,0.239624,-0.592773,0.717346
1511885057563652,-0.270386,0.236572,-0.583496,0.728333
1511885057586656,-0.264343,0.232727,-0.572388,0.740479
1511885057602674,-0.257751,0.226379,-0.559753,0.754272
1511885057623733,-0.248474,0.214905,-0.545715,0.770874
1511885057646108,-0.23645,0.200256,-0.529785,0.78949
1511885057663102,-0.221985,0.182617,-0.511108,0.810059
1511885057684160,-0.206665,0.163086,-0.489929,0.831055
1511885057706339,-0.19104,0.142761,-0.466003,0.85199
1511885057723261,-0.175598,0.121643,-0.440308,0.872009
1511885057744335,-0.157166,0.0999146,-0.413208,0.891357
1511885057766376,-0.13092,0.0786133,-0.38562,0.909912
1511885057782493,-0.09552,0.0606689,-0.358398,0.926636
1511885057803531,-0.05896,0.0490723,-0.332092,0.940125
1511885057826910,-0.0258179,0.0440063,-0.308289,0.94989
1511885057842761,0.00592041,0.0440063,-0.288513,0.956421
1511885057863905,0.0366821,0.0489502,-0.272888,0.960083
1511885057886139,0.0645142,0.0594482,-0.260742,0.961365
1511885057903183,0.0894775,0.0744629,-0.251587,0.960754
1511885057925239,0.112488,0.0932617,-0.245789,0.958191
1511885057946401,0.132935,0.114685,-0.243713,0.953796
1511885057962495,0.150024,0.138306,-0.245117,0.947754
1511885057985553,0.164185,0.163269,-0.249695,0.940186
1511885058006731,0.176025,0.188232,-0.256958,0.931396
1511885058022689,0.185486,0.212524,-0.266846,0.921509
1511885058045715,0.191406,0.235901,-0.278442,0.911072
1511885058066771,0.19397,0.257935,-0.291382,0.900452
1511885058082809,0.193665,0.278198,-0.305359,0.889832
1511885058104960,0.191101,0.296936,-0.320374,0.878967
1511885058125927,0.186707,0.314209,-0.336487,0.867859
1511885058143224,0.180664,0.329956,-0.353882,0.856262
1511885058165184,0.172485,0.344116,-0.372314,0.844482
1511885058186425,0.161682,0.356689,-0.391296,0.832764
1511885058202450,0.147583,0.367859,-0.410095,0.821411
1511885058225512,0.131348,0.377563,-0.428284,0.810364
1511885058246594,0.113892,0.385193,-0.445923,0.799866
1511885058262616,0.0955811,0.390564,-0.462463,0.790161
1511885058285672,0.0773315,0.393799,-0.478394,0.781067
1511885058306834,0.0598145,0.394897,-0.493591,0.772522
1511885058328895,0.0418091,0.394165,-0.507202,0.765259
1511885058346941,0.0219116,0.391541,-0.518616,0.759766
1511885058365994,-0.000732422,0.390259,-0.527527,0.754578
1511885058389265,-0.0233154,0.386108,-0.534607,0.751404
1511885058405354,-0.0447388,0.375732,-0.539917,0.751831
1511885058426537,-0.0681152,0.363586,-0.54187,0.754639
1511885058448472,-0.0921631,0.34906,-0.540894,0.759644
1511885058465658,-0.114624,0.331604,-0.537292,0.766968
1511885058486757,-0.136597,0.312439,-0.529846,0.77655
1511885058502755,-0.15863,0.292175,-0.51825,0.787903
1511885058525843,-0.178894,0.271118,-0.503845,0.800354
1511885058545973,-0.197205,0.250305,-0.486511,0.813477
1511885058563039,-0.214355,0.229614,-0.46582,0.827209
1511885058585097,-0.230042,0.208374,-0.44281,0.841125
1511885058606353,-0.242554,0.188538,-0.419189,0.85437
1511885058629394,-0.252991,0.171692,-0.395203,0.866211
1511885058645257,-0.263794,0.156921,-0.371338,0.876282
1511885058666705,-0.273376,0.142639,-0.348511,0.885132
1511885058688761,-0.28009,0.12854,-0.32782,0.893066
1511885058704822,-0.282288,0.11145,-0.312561,0.900085
1511885058726863,-0.281555,0.0975342,-0.300964,0.905884
1511885058748900,-0.28125,0.0866089,-0.292664,0.90979
1511885058764995,-0.282166,0.0776978,-0.288086,0.911743
1511885058786053,-0.281982,0.0700684,-0.287903,0.912537
1511885058809285,-0.278503,0.0632935,-0.292236,0.91272
1511885058825408,-0.272644,0.057251,-0.300537,0.91217
1511885058847625,-0.267639,0.0518799,-0.312073,0.910095
1511885058868671,-0.265076,0.0474243,-0.326416,0.906067
1511885058885827,-0.263306,0.0438843,-0.343506,0.900391
1511885058908010,-0.260132,0.0425415,-0.36261,0.89386
1511885058929189,-0.256165,0.041748,-0.383484,0.886292
1511885058945207,-0.251587,0.0415649,-0.40564,0.877747
1511885058968270,-0.247009,0.0421143,-0.428406,0.868103
1511885058989332,-0.243469,0.0440063,-0.451355,0.857361
1511885059005365,-0.240784,0.0473633,-0.473816,0.845703
1511885059027565,-0.237671,0.0517578,-0.495361,0.833923
1511885059048656,-0.233887,0.057312,-0.515808,0.822205
1511885059065864,-0.230286,0.0641479,-0.534729,0.810486
1511885059087857,-0.227051,0.0717163,-0.552063,0.799072
1511885059108913,-0.225037,0.081543,-0.566895,0.788269
1511885059124956,-0.221802,0.0906372,-0.579834,0.778748
1511885059148169,-0.217407,0.098999,-0.591003,0.770508
1511885059169336,-0.21283,0.106689,-0.600525,0.763306
1511885059185379,-0.208374,0.114075,-0.608337,0.757324
1511885059207519,-0.204224,0.121216,-0.614563,0.752258
1511885059228532,-0.200806,0.128235,-0.619446,0.747986
1511885059245577,-0.197693,0.134705,-0.623352,0.744446
1511885059267637,-0.194153,0.140015,-0.626526,0.74176
1511885059288816,-0.190857,0.144653,-0.628845,0.739746
1511885059305785,-0.188049,0.148804,-0.63031,0.738342
1511885059327184,-0.185791,0.152588,-0.631226,0.737366
1511885059349195,-0.183655,0.15564,-0.631836,0.736816
1511885059364231,-0.181335,0.157959,-0.632202,0.736511
1511885059387404,-0.179321,0.15979,-0.632324,0.736511
1511885059409454,-0.177795,0.161377,-0.632202,0.736694
1511885059424688,-0.17688,0.162842,-0.631653,0.737
1511885059446883,-0.17627,0.163818,-0.631042,0.737488
1511885059469837,-0.175415,0.164185,-0.63031,0.73822
1511885059484963,-0.174622,0.164185,-0.629333,0.739258
1511885059507019,-0.174316,0.164185,-0.628052,0.740417
1511885059530116,-0.173889,0.163574,-0.626648,0.741821
1511885059544285,-0.173035,0.162537,-0.625305,0.743347
1511885059567455,-0.172058,0.161682,-0.624023,0.744873
1511885059589518,-0.171204,0.161133,-0.622742,0.746277
1511885059604556,-0.170288,0.160767,-0.621643,0.747498
1511885059626853,-0.168945,0.160278,-0.62085,0.748535
1511885059649943,-0.167542,0.159851,-0.6203,0.74939
1511885059664979,-0.166626,0.159607,-0.619751,0.750122
1511885059687071,-0.166199,0.159302,-0.619385,0.750549
1511885059709702,-0.165771,0.158691,-0.619324,0.750854
1511885059724772,-0.165283,0.157715,-0.619446,0.751099
1511885059746971,-0.164978,0.156677,-0.619568,0.751221
1511885059770071,-0.164734,0.155518,-0.619751,0.751404
1511885059784072,-0.16449,0.154419,-0.620056,0.751404
1511885059807314,-0.164307,0.153442,-0.620361,0.751404
1511885059829192,-0.164124,0.152649,-0.620667,0.751343
1511885059844340,-0.164001,0.151978,-0.620972,0.751282
1511885059867293,-0.163696,0.151306,-0.621399,0.751099
1511885059889353,-0.163391,0.150696,-0.621887,0.750854
1511885059905391,-0.163208,0.150269,-0.622375,0.75061
1511885059927474,-0.163147,0.149841,-0.622803,0.750366
1511885059949659,-0.163086,0.149414,-0.623291,0.75
1511885059965712,-0.163086,0.149109,-0.623718,0.749756
1511885059986815,-0.163147,0.148865,-0.624084,0.749451
1511885060009907,-0.163086,0.148682,-0.624451,0.749268
1511885060025864,-0.163208,0.148499,-0.624756,0.748962
1511885060047023,-0.163452,0.148193,-0.625061,0.748718
1511885060069454,-0.163513,0.147827,-0.625366,0.748535
1511885060085506,-0.163635,0.147583,-0.62561,0.748413
1511885060106834,-0.164063,0.147583,-0.625732,0.748169
1511885060129893,-0.164429,0.147522,-0.625916,0.747986
1511885060145743,-0.164734,0.1474,-0.626099,0.747742
1511885060167064,-0.164917,0.147339,-0.626282,0.747559
1511885060189435,-0.165222,0.1474,-0.626404,0.747375
1511885060206412,-0.165894,0.147461,-0.626526,0.747131
1511885060227441,-0.166565,0.147339,-0.626831,0.746765
1511885060249426,-0.167419,0.147034,-0.627136,0.746399
1511885060265465,-0.168213,0.146667,-0.627441,0.746033
1511885060286521,-0.16925,0.146179,-0.627747,0.745544
1511885060309582,-0.170227,0.145874,-0.628113,0.745117
1511885060325626,-0.171143,0.145691,-0.628357,0.744751
1511885060346683,-0.171753,0.145691,-0.62854,0.744446
1511885060369743,-0.172302,0.145813,-0.628601,0.744263
1511885060385785,-0.172302,0.145752,-0.628662,0.744202
1511885060406865,-0.172424,0.145813,-0.628723,0.744141
1511885060429902,-0.172913,0.146301,-0.628601,0.743958
1511885060452991,-0.173035,0.146606,-0.628662,0.743835
1511885060467001,-0.172913,0.146912,-0.628784,0.743713
1511885060489086,-0.173218,0.147339,-0.628723,0.743591
1511885060506105,-0.173584,0.147583,-0.628662,0.74353
1511885060527189,-0.173828,0.147278,-0.628662,0.743591
1511885060549246,-0.174194,0.147034,-0.62854,0.743652
1511885060566294,-0.174622,0.146606,-0.628418,0.743713
1511885060587342,-0.175354,0.146118,-0.628418,0.743652
1511885060609403,-0.176025,0.145508,-0.628357,0.743652
1511885060625423,-0.176758,0.144775,-0.628113,0.743835
1511885060646478,-0.177673,0.143982,-0.627747,0.74408
1511885060669540,-0.178162,0.143005,-0.62738,0.744446
1511885060693604,-0.178284,0.142029,-0.627014,0.744934
1511885060706638,-0.178467,0.141418,-0.626404,0.745483
1511885060730715,-0.178711,0.141235,-0.625671,0.746094
1511885060744769,-0.178955,0.141052,-0.624939,0.746704
1511885060766818,-0.178894,0.140808,-0.624207,0.747314
1511885060789861,-0.178833,0.140564,-0.623596,0.747925
1511885060804899,-0.178894,0.14032,-0.622864,0.748535
1511885060826985,-0.178894,0.140137,-0.622192,0.749146
1511885060849046,-0.178833,0.139832,-0.621582,0.749756
1511885060865060,-0.17865,0.139404,-0.621033,0.750305
1511885060888120,-0.178589,0.138977,-0.620605,0.750732
1511885060909177,-0.17865,0.13855,-0.620361,0.751038
1511885060925220,-0.17865,0.137878,-0.620361,0.75116
1511885060948289,-0.178589,0.137268,-0.620422,0.751221
1511885060969337,-0.17865,0.137207,-0.620422,0.751221
1511885060985380,-0.17865,0.136597,-0.620728,0.751099
1511885061008441,-0.178528,0.136108,-0.621155,0.750854
1511885061029603,-0.178589,0.135742,-0.621704,0.750427
1511885061045539,-0.178772,0.135437,-0.622314,0.749939
1511885061068602,-0.178955,0.135254,-0.623047,0.749329
1511885061089699,-0.179077,0.135132,-0.623779,0.748718
1511885061105700,-0.179138,0.13501,-0.624512,0.748108
1511885061128916,-0.179321,0.134888,-0.625244,0.747498
1511885061149907,-0.179626,0.134888,-0.625793,0.746948
1511885061164980,-0.180298,0.135132,-0.626221,0.746399
1511885061189010,-0.180664,0.135193,-0.626526,0.746033
1511885061210095,-0.180847,0.135193,-0.62677,0.745728
1511885061225106,-0.181152,0.135437,-0.626953,0.745483
1511885061248167,-0.181396,0.135925,-0.627014,0.7453
1511885061269349,-0.181458,0.136475,-0.627136,0.745117
1511885061285266,-0.181458,0.137085,-0.627197,0.744934
1511885061308328,-0.18158,0.137756,-0.627319,0.74469
1511885061329637,-0.181519,0.138428,-0.627502,0.744385
1511885061345493,-0.181335,0.138794,-0.627869,0.74408
1511885061368688,-0.181213,0.13916,-0.628174,0.743774
1511885061389933,-0.181396,0.139465,-0.628479,0.743408
1511885061405827,-0.181519,0.139648,-0.628845,0.743042
1511885061428927,-0.181519,0.139832,-0.629211,0.742676
1511885061449174,-0.181519,0.140137,-0.629578,0.742371
1511885061465213,-0.181702,0.140564,-0.629883,0.741882
1511885061488305,-0.181763,0.140991,-0.630249,0.741516
1511885061509359,-0.181885,0.141357,-0.630493,0.741211
1511885061525403,-0.182251,0.141785,-0.630554,0.741028
1511885061548464,-0.182495,0.142151,-0.630676,0.740784
