timestamp,x,y,z,w
1511883680067955,-0.219238,-0.322144,0.25708,-0.884399
1511883680091029,-0.196167,-0.307861,0.269226,-0.891235
1511883680106018,-0.172729,-0.293701,0.278687,-0.897949
1511883680128268,-0.149719,-0.279907,0.284851,-0.904541
1511883680144623,-0.127991,-0.26593,0.288757,-0.910828
1511883680165722,-0.108337,-0.25061,0.290283,-0.917175
1511883680187803,-0.0914307,-0.23407,0.289368,-0.923645
1511883680204825,-0.0756836,-0.21698,0.285767,-0.930359
1511883680225882,-0.0609131,-0.199524,0.278503,-0.937561
1511883680247998,-0.0477295,-0.182617,0.268311,-0.944702
1511883680265017,-0.0323486,-0.168274,0.256042,-0.951416
1511883680286073,-0.0149536,-0.156555,0.242188,-0.957458
1511883680309161,-0.0032959,-0.144287,0.226135,-0.963379
1511883680324201,0.00213623,-0.132141,0.20929,-0.968933
1511883680361790,0.00317383,-0.12146,0.193298,-0.973633
1511883680368810,-0.00128174,-0.111877,0.177917,-0.977722
1511883680385855,-0.00933838,-0.103149,0.162476,-0.981262
1511883680414931,-0.0184937,-0.0958252,0.148865,-0.98407
1511883680438040,-0.0263062,-0.0883179,0.13739,-0.986267
1511883680452596,-0.0318604,-0.083252,0.128967,-0.987671
1511883680466665,-0.0374146,-0.0853271,0.124268,-0.987915
1511883680490699,-0.0419922,-0.0806274,0.12146,-0.988464
1511883680511754,-0.0460815,-0.0849609,0.121887,-0.987854
1511883680527797,-0.0477905,-0.0847168,0.124146,-0.987488
1511883680550363,-0.0537109,-0.0789795,0.128723,-0.987122
1511883680578439,-0.0606689,-0.0768433,0.136108,-0.985901
1511883680595483,-0.0656128,-0.079834,0.145813,-0.983948
1511883680623557,-0.0652466,-0.083252,0.157166,-0.981934
1511883680648630,-0.0625,-0.0827637,0.169006,-0.980164
1511883680649659,-0.0575562,-0.0813599,0.181946,-0.978271
1511883680667679,-0.0510254,-0.0791016,0.195496,-0.976196
1511883680684725,-0.0435791,-0.0758667,0.209473,-0.973938
1511883680706810,-0.034729,-0.0717773,0.223083,-0.971558
1511883680745415,-0.024292,-0.0667114,0.234924,-0.969421
1511883680782016,-0.012146,-0.0603027,0.245117,-0.96759
1511883680782992,0.000183105,-0.0523682,0.25415,-0.965759
1511883680798059,0.012146,-0.0432129,0.262085,-0.96405
1511883680819088,0.0222168,-0.0342407,0.268372,-0.962463
1511883680835682,0.0323486,-0.0268555,0.272705,-0.961182
1511883680850225,0.0452271,-0.0151978,0.275391,-0.960144
1511883680871280,0.0625,-0.00921631,0.276062,-0.959106
1511883680887332,0.0761719,0.003479,0.27417,-0.958679
1511883680910361,0.0899048,0.00708008,0.270325,-0.958557
1511883680932931,0.103394,0.0163574,0.263916,-0.958862
1511883680947025,0.113892,0.0326538,0.254578,-0.959778
1511883680970086,0.123596,0.0471802,0.24231,-0.961121
1511883680993255,0.132996,0.0569458,0.228027,-0.962891
1511883681007185,0.141113,0.0634155,0.211792,-0.965027
1511883681030763,0.146484,0.0697021,0.193176,-0.967712
1511883681052839,0.149719,0.078064,0.172363,-0.970459
1511883681074898,0.152222,0.086853,0.149841,-0.973083
1511883681089942,0.152649,0.0941162,0.126038,-0.975708
1511883681113001,0.151367,0.0966187,0.102417,-0.978394
1511883681134066,0.150391,0.0979614,0.0803223,-0.98053
1511883681150609,0.150696,0.101624,0.0585938,-0.981628
1511883681172666,0.151428,0.100098,0.0368652,-0.982727
1511883681201744,0.14856,0.101746,0.0170288,-0.983521
1511883681225807,0.147217,0.09729,-0.000854492,-0.984314
1511883681227813,0.145996,0.0922241,-0.0153809,-0.984863
1511883681246872,0.147034,0.0890503,-0.0290527,-0.98468
1511883681277959,0.148926,0.0864868,-0.0419312,-0.984192
1511883681300017,0.148682,0.0842285,-0.0532837,-0.983887
1511883681329094,0.147217,0.0818481,-0.0618896,-0.983765
1511883681330096,0.144897,0.0788574,-0.0681152,-0.983948
1511883681352746,0.142517,0.0759277,-0.072937,-0.984192
1511883681374804,0.141968,0.0733032,-0.0772095,-0.984131
1511883681404892,0.142151,0.0712891,-0.0810547,-0.983948
1511883681427968,0.141968,0.0698242,-0.0838013,-0.983887
1511883681428947,0.141357,0.0686646,-0.0858765,-0.983887
1511883681456094,0.140442,0.0679321,-0.0876465,-0.983887
1511883681480134,0.140015,0.067688,-0.0895386,-0.983826
1511883681502227,0.140015,0.0678101,-0.0917969,-0.983582
1511883681509246,0.139832,0.0684204,-0.0944824,-0.983276
1511883681532810,0.13855,0.069397,-0.0975342,-0.983093
1511883681554454,0.135681,0.0704956,-0.100952,-0.983093
1511883681583564,0.133118,0.071106,-0.104675,-0.983032
1511883681607595,0.130981,0.0706787,-0.109131,-0.982849
1511883681608597,0.128113,0.0683594,-0.114197,-0.982788
1511883681636728,0.122681,0.0634155,-0.120056,-0.983154
1511883681659817,0.117004,0.0559082,-0.126038,-0.983521
1511883681667812,0.110413,0.0452881,-0.13208,-0.98407
1511883681695887,0.100708,0.0303955,-0.138184,-0.984802
1511883681719950,0.0883179,0.0114136,-0.144226,-0.985535
1511883681727971,0.0755005,-0.00921631,-0.149902,-0.985779
1511883681750032,0.0623169,-0.0313721,-0.155212,-0.985474
1511883681773121,0.0490723,-0.0543213,-0.159912,-0.984436
1511883681788157,0.0355225,-0.0771484,-0.164185,-0.982788
1511883681809190,0.0211792,-0.0994873,-0.167786,-0.980591
1511883681824267,0.00592041,-0.120667,-0.170471,-0.977966
1511883681846793,-0.00921631,-0.140137,-0.172119,-0.975037
1511883681869355,-0.024353,-0.157776,-0.17334,-0.971863
1511883681891440,-0.039917,-0.172974,-0.173889,-0.968689
1511883681906485,-0.0568848,-0.185669,-0.173645,-0.965515
1511883681928511,-0.0749512,-0.195801,-0.173096,-0.962402
1511883681951417,-0.0926514,-0.202637,-0.173706,-0.95929
1511883681966452,-0.108459,-0.207031,-0.175232,-0.956421
1511883681988510,-0.124146,-0.210327,-0.177185,-0.95343
1511883682011584,-0.140015,-0.212341,-0.180054,-0.950256
1511883682026613,-0.156433,-0.21228,-0.183289,-0.947083
1511883682048692,-0.173218,-0.211182,-0.18512,-0.944031
1511883682086777,-0.191345,-0.213623,-0.183716,-0.940247
1511883682093821,-0.210938,-0.219543,-0.179504,-0.935486
1511883682109865,-0.230408,-0.227966,-0.173401,-0.930054
1511883682124878,-0.247437,-0.237671,-0.166016,-0.924561
1511883682162985,-0.260742,-0.246033,-0.158508,-0.920044
1511883682178025,-0.27002,-0.254089,-0.149414,-0.916687
1511883682191085,-0.279297,-0.267639,-0.137085,-0.911926
1511883682206099,-0.292664,-0.277222,-0.124878,-0.906616
1511883682229163,-0.298462,-0.292358,-0.108826,-0.902039
1511883682250787,-0.301819,-0.306458,-0.0924072,-0.898071
1511883682265826,-0.302673,-0.318848,-0.0756836,-0.895081
1511883682288888,-0.302307,-0.330505,-0.0581055,-0.892273
1511883682310946,-0.301331,-0.341675,-0.0393677,-0.889404
1511883682325986,-0.299805,-0.352051,-0.0198975,-0.886475
1511883682348551,-0.295898,-0.360901,-0.000427246,-0.88446
1511883682371612,-0.289429,-0.367859,0.0181274,-0.883545
1511883682386652,-0.280823,-0.37323,0.0358887,-0.883545
1511883682408710,-0.270142,-0.376953,0.0529785,-0.884399
1511883682431772,-0.257385,-0.378479,0.0690918,-0.886475
1511883682446815,-0.242493,-0.379272,0.0846558,-0.888977
1511883682468391,-0.226501,-0.377441,0.100159,-0.892334
1511883682491453,-0.210022,-0.373352,0.116028,-0.896179
1511883682507495,-0.192505,-0.366882,0.131653,-0.900635
1511883682528551,-0.174011,-0.358154,0.145264,-0.905762
1511883682551116,-0.157043,-0.344421,0.154358,-0.912659
1511883682568162,-0.138489,-0.329895,0.160889,-0.919861
1511883682589217,-0.118591,-0.315247,0.164307,-0.927185
1511883682611276,-0.101379,-0.299561,0.163879,-0.934448
1511883682627319,-0.0881348,-0.283447,0.160217,-0.941406
1511883682648906,-0.0769653,-0.26825,0.154114,-0.947876
1511883682671469,-0.0654297,-0.254395,0.146729,-0.953674
1511883682687511,-0.0596313,-0.241333,0.136902,-0.958923
1511883682708567,-0.0564575,-0.230408,0.125793,-0.963318
1511883682731628,-0.0530396,-0.221619,0.113831,-0.967041
1511883682748177,-0.0508423,-0.214111,0.101318,-0.970215
1511883682769269,-0.052063,-0.20813,0.0888062,-0.972717
1511883682791327,-0.0552368,-0.203491,0.0778198,-0.974426
1511883682807370,-0.059021,-0.200928,0.069397,-0.975403
1511883682828425,-0.0626221,-0.200562,0.0639648,-0.975586
1511883682851517,-0.065979,-0.201599,0.0608521,-0.975403
1511883682868563,-0.0683594,-0.20343,0.0602417,-0.974854
1511883682888615,-0.069458,-0.205811,0.0622559,-0.974182
1511883682911676,-0.0688477,-0.208252,0.0664063,-0.97345
1511883682927719,-0.0670776,-0.2099,0.0723877,-0.972778
1511883682948789,-0.0650024,-0.210205,0.0805054,-0.972229
1511883682970850,-0.0626221,-0.208923,0.0905762,-0.971741
1511883682987896,-0.059021,-0.20575,0.102417,-0.971497
1511883683008951,-0.0531616,-0.200989,0.116272,-0.971252
1511883683031038,-0.0437622,-0.195129,0.131226,-0.971008
1511883683048058,-0.0307007,-0.188049,0.146301,-0.970764
1511883683093207,-0.0137329,-0.178772,0.16095,-0.970581
1511883683094209,0.00726318,-0.167297,0.175293,-0.970215
1511883683114263,0.0292969,-0.154236,0.189087,-0.96936
1511883683130306,0.046936,-0.137817,0.201721,-0.968567
1511883683159376,0.0641479,-0.120239,0.211914,-0.967773
1511883683181434,0.0826416,-0.101135,0.217651,-0.967285
1511883683197477,0.0998535,-0.0800781,0.219849,-0.967102
1511883683218532,0.116943,-0.0553589,0.217834,-0.967407
1511883683235600,0.131226,-0.0337524,0.213074,-0.967651
1511883683257644,0.145935,-0.0100098,0.203735,-0.968079
1511883683278698,0.156616,0.0144043,0.190491,-0.969055
1511883683294743,0.164856,0.0345459,0.173706,-0.970276
1511883683317802,0.171753,0.0518188,0.153442,-0.971741
1511883683339068,0.176575,0.0679321,0.129639,-0.973389
1511883683355617,0.179016,0.0824585,0.103638,-0.974915
1511883683377674,0.18042,0.0946045,0.0771484,-0.976013
1511883683398729,0.181274,0.104004,0.050415,-0.976624
1511883683422794,0.180298,0.110779,0.0230713,-0.977112
1511883683437836,0.177429,0.115845,-0.00256348,-0.977295
1511883683458420,0.174866,0.121277,-0.024231,-0.976807
1511883683475464,0.175049,0.121887,-0.0442505,-0.976013
1511883683497523,0.175049,0.118774,-0.0630493,-0.975342
1511883683518579,0.171875,0.116089,-0.0796509,-0.975037
1511883683535644,0.168213,0.103516,-0.0935669,-0.97583
1511883683557766,0.158203,0.102844,-0.101929,-0.976746
1511883683578820,0.152283,0.0943604,-0.109619,-0.977722
1511883683594863,0.15033,0.0814209,-0.116699,-0.978394
1511883683609903,0.142639,0.0826416,-0.119385,-0.979065
1511883683630961,0.135071,0.0831909,-0.120605,-0.97998
1511883683647508,0.132935,0.0762939,-0.122253,-0.980591
1511883683670070,0.128784,0.0793457,-0.122314,-0.980896
1511883683699146,0.127014,0.0795288,-0.121887,-0.981201
1511883683707168,0.125977,0.0806274,-0.120605,-0.981384
1511883683730229,0.12677,0.0830688,-0.118774,-0.981323
1511883683751288,0.128296,0.0861816,-0.116699,-0.981079
1511883683767333,0.130554,0.0892334,-0.114807,-0.980774
1511883683790394,0.132568,0.0921021,-0.113037,-0.980408
1511883683811448,0.13385,0.0938721,-0.11145,-0.980286
1511883683827493,0.135315,0.0942993,-0.110107,-0.980164
1511883683850555,0.137512,0.0933228,-0.109253,-0.980042
1511883683871613,0.140564,0.0908203,-0.109497,-0.979797
1511883683886654,0.143372,0.0866089,-0.111267,-0.979614
1511883683909714,0.144226,0.0803833,-0.114685,-0.979614
1511883683930771,0.142029,0.0715942,-0.119263,-0.980042
1511883683947316,0.136536,0.0598755,-0.125488,-0.980835
1511883683976477,0.128235,0.0456543,-0.133484,-0.981689
1511883683991521,0.11731,0.0281982,-0.142822,-0.982422
1511883684007655,0.104126,0.00732422,-0.15271,-0.982788
1511883684030594,0.0906982,-0.0158691,-0.162415,-0.982422
1511883684051155,0.0765991,-0.0425415,-0.171631,-0.981262
1511883684067214,0.0617065,-0.0723267,-0.179993,-0.979126
1511883684105315,0.0454102,-0.104126,-0.1875,-0.975708
1511883684134449,0.0275269,-0.136169,-0.193542,-0.971252
1511883684135399,0.00964355,-0.167175,-0.197266,-0.966003
1511883684150467,-0.00866699,-0.196533,-0.199341,-0.960022
1511883684171668,-0.02771,-0.223877,-0.19989,-0.953552
1511883684186709,-0.046814,-0.248291,-0.199402,-0.946838
1511883684209769,-0.0653076,-0.268921,-0.198181,-0.940308
1511883684230829,-0.0842285,-0.285645,-0.195679,-0.934387
1511883684247395,-0.102661,-0.297607,-0.191895,-0.929626
1511883684269953,-0.120178,-0.305298,-0.187439,-0.925903
1511883684291010,-0.13678,-0.309448,-0.182983,-0.923096
1511883684307053,-0.152039,-0.310913,-0.179077,-0.921021
1511883684329110,-0.164917,-0.309692,-0.176208,-0.919739
1511883684351673,-0.175049,-0.305908,-0.1745,-0.919495
1511883684366856,-0.184143,-0.300964,-0.173584,-0.919495
1511883684389917,-0.193359,-0.296387,-0.172546,-0.919312
1511883684412977,-0.203064,-0.292236,-0.170837,-0.918823
1511883684427015,-0.214539,-0.289429,-0.168579,-0.917542
1511883684449578,-0.227783,-0.288391,-0.165405,-0.915222
1511883684472698,-0.24176,-0.289612,-0.161194,-0.912048
1511883684486722,-0.255371,-0.292908,-0.155945,-0.908203
1511883684509784,-0.267212,-0.298096,-0.149658,-0.904114
1511883684532845,-0.2771,-0.305298,-0.142639,-0.899841
1511883684553988,-0.284485,-0.314209,-0.134644,-0.895691
1511883684570004,-0.288818,-0.32428,-0.12561,-0.892029
1511883684593065,-0.290771,-0.3349,-0.115662,-0.888855
1511883684614121,-0.291809,-0.345581,-0.104736,-0.885742
1511883684629162,-0.292358,-0.356506,-0.0922852,-0.882629
1511883684652253,-0.291626,-0.367126,-0.0785522,-0.879822
1511883684673337,-0.287903,-0.376953,-0.0637817,-0.878113
1511883684689360,-0.282471,-0.38501,-0.0491333,-0.877319
1511883684712413,-0.275513,-0.391541,-0.0345459,-0.877319
1511883684733492,-0.267151,-0.396667,-0.0195923,-0.878052
1511883684750045,-0.258179,-0.399963,-0.00415039,-0.879456
1511883684772583,-0.248413,-0.401184,0.0114136,-0.881653
1511883684793666,-0.237854,-0.40155,0.02771,-0.884033
1511883684809681,-0.227173,-0.399231,0.0438843,-0.887207
1511883684832743,-0.215637,-0.393616,0.0596924,-0.891663
1511883684853391,-0.202087,-0.385498,0.0743408,-0.897278
1511883684869407,-0.185669,-0.375366,0.0875244,-0.903931
1511883684892468,-0.167786,-0.364197,0.0997314,-0.910706
1511883684913526,-0.148743,-0.353271,0.110535,-0.916992
1511883684929569,-0.130737,-0.342285,0.119141,-0.922852
1511883684952171,-0.117798,-0.328308,0.122742,-0.929138
1511883684974331,-0.103394,-0.313721,0.123108,-0.935852
1511883684989366,-0.0878906,-0.298401,0.121216,-0.942688
1511883685020457,-0.074646,-0.282227,0.116272,-0.949402
1511883685033485,-0.0634155,-0.266235,0.108154,-0.95575
1511883685050033,-0.0515137,-0.252319,0.0982056,-0.961304
1511883685073224,-0.041687,-0.238708,0.0862427,-0.96637
1511883685094326,-0.0358276,-0.225891,0.072876,-0.970825
1511883685109316,-0.0333252,-0.214722,0.0601196,-0.974304
1511883685132377,-0.0325317,-0.205994,0.0494995,-0.976807
1511883685153464,-0.0321045,-0.19989,0.0415649,-0.978455
1511883685169505,-0.0317993,-0.195984,0.0366211,-0.979431
1511883685192580,-0.0317383,-0.194031,0.0350952,-0.979919
1511883685230667,-0.0319214,-0.193665,0.0354614,-0.979919
1511883685231671,-0.0316772,-0.194397,0.0374146,-0.979736
1511883685252229,-0.0311279,-0.195496,0.041687,-0.97937
1511883685273314,-0.031311,-0.196289,0.0483398,-0.978882
1511883685289356,-0.0319824,-0.196594,0.0571289,-0.978333
1511883685312418,-0.0317383,-0.195984,0.0672607,-0.977844
1511883685335478,-0.0305176,-0.194458,0.0786133,-0.977295
1511883685356113,-0.0285645,-0.19165,0.0914307,-0.976807
1511883685387170,-0.026001,-0.187378,0.105469,-0.976318
1511883685394189,-0.0217285,-0.181458,0.119751,-0.975891
1511883685417250,-0.0150146,-0.174377,0.133606,-0.975464
1511883685440311,-0.00610352,-0.166321,0.14679,-0.975098
1511883685468388,0.00482178,-0.156677,0.159424,-0.974731
1511883685477412,0.0168457,-0.14563,0.170898,-0.974365
1511883685507493,0.0302734,-0.133606,0.180786,-0.973938
1511883685513529,0.0455933,-0.120483,0.188782,-0.973572
1511883685530580,0.0587769,-0.104309,0.194702,-0.973572
1511883685559663,0.0716553,-0.0871582,0.198303,-0.973633
1511883685582724,0.0852051,-0.0699463,0.199768,-0.973633
1511883685597791,0.0996094,-0.0524902,0.19873,-0.973572
1511883685611801,0.113403,-0.0349731,0.196106,-0.973389
1511883685642940,0.128357,-0.0146484,0.190369,-0.973206
1511883685650442,0.144043,0.00140381,0.182434,-0.972595
1511883685686583,0.160645,0.0183105,0.171387,-0.971863
1511883685702629,0.171631,0.0360718,0.158508,-0.97168
1511883685725690,0.180298,0.0484009,0.144043,-0.971802
1511883685739773,0.187561,0.0540161,0.125793,-0.972717
1511883685762589,0.19397,0.0565796,0.10553,-0.973694
1511883685784675,0.199463,0.057312,0.0847778,-0.974548
1511883685806708,0.20105,0.0632324,0.0640869,-0.975464
1511883685822777,0.199707,0.0678101,0.0432739,-0.976563
1511883685845341,0.197876,0.0719604,0.0231934,-0.977356
1511883685865917,0.197205,0.0775146,0.00439453,-0.977295
1511883685882964,0.198669,0.0817261,-0.0139771,-0.976563
1511883685905023,0.201721,0.0758667,-0.0326538,-0.975952
1511883685926105,0.199707,0.0821533,-0.0463257,-0.975342
1511883685935103,0.199524,0.0795898,-0.0597534,-0.974854
1511883685956724,0.198242,0.0797729,-0.0693359,-0.974426
1511883685971764,0.200806,0.0717163,-0.0789185,-0.973816
1511883685994822,0.197388,0.0767212,-0.0841064,-0.973694
1511883686016053,0.19635,0.0733032,-0.0899658,-0.973694
1511883686031920,0.195251,0.0700684,-0.0952759,-0.973633
1511883686055002,0.193665,0.0673218,-0.0996704,-0.973694
1511883686076258,0.1922,0.0653687,-0.103271,-0.973755
1511883686092098,0.190796,0.0643921,-0.105896,-0.973816
1511883686114323,0.189636,0.064209,-0.107666,-0.973877
1511883686136218,0.188477,0.0646973,-0.108765,-0.973938
1511883686152261,0.1875,0.0657959,-0.109375,-0.973938
1511883686174351,0.187317,0.067627,-0.109497,-0.973877
1511883686197412,0.187744,0.0696411,-0.109375,-0.973633
1511883686212452,0.188538,0.0717163,-0.10907,-0.973389
1511883686234524,0.189575,0.0737305,-0.108643,-0.973083
1511883686258079,0.191162,0.0756836,-0.108215,-0.972656
1511883686272117,0.192749,0.0767822,-0.108032,-0.97229
1511883686294201,0.193604,0.0769043,-0.108398,-0.972046
1511883686317236,0.19342,0.0753784,-0.109558,-0.972107
1511883686332276,0.192139,0.0722656,-0.111938,-0.97229
1511883686354838,0.190063,0.0675659,-0.116028,-0.972595
1511883686377920,0.187256,0.0612793,-0.121887,-0.972839
1511883686391960,0.181824,0.052124,-0.130432,-0.973267
1511883686415041,0.174072,0.0400391,-0.14093,-0.973816
1511883686438102,0.16394,0.0251465,-0.1521,-0.974365
1511883686452118,0.151367,0.00640869,-0.163757,-0.974854
1511883686474704,0.138062,-0.0159912,-0.17627,-0.974487
1511883686497764,0.123291,-0.0422363,-0.18927,-0.973267
1511883686518847,0.106506,-0.0713501,-0.202026,-0.971008
1511883686534863,0.0858765,-0.10321,-0.214111,-0.96759
1511883686557984,0.0609131,-0.136658,-0.224365,-0.963013
1511883686579021,0.0334473,-0.169922,-0.231934,-0.957214
1511883686594091,0.00512695,-0.201721,-0.236389,-0.9505
1511883686618127,-0.0220337,-0.230469,-0.238647,-0.943176
1511883686639214,-0.0480957,-0.254883,-0.239014,-0.935791
1511883686654756,-0.0726318,-0.27478,-0.238037,-0.928772
1511883686677318,-0.0961914,-0.290222,-0.23584,-0.922485
1511883686698373,-0.120178,-0.30188,-0.231995,-0.91687
1511883686722438,-0.144897,-0.310425,-0.227051,-0.911682
1511883686737478,-0.16925,-0.315796,-0.22229,-0.906799
1511883686758592,-0.190857,-0.317078,-0.219299,-0.902771
1511883686774612,-0.207275,-0.314758,-0.217285,-0.900452
1511883686797700,-0.222778,-0.310852,-0.215515,-0.89856
1511883686818730,-0.239075,-0.306946,-0.212646,-0.896362
1511883686834772,-0.256714,-0.305359,-0.208008,-0.893127
1511883686857408,-0.27417,-0.306335,-0.201782,-0.889038
1511883686878473,-0.290894,-0.30957,-0.194458,-0.884216
1511883686894490,-0.305664,-0.314636,-0.185852,-0.879272
1511883686917550,-0.317932,-0.319702,-0.176819,-0.874939
1511883686938609,-0.326416,-0.326538,-0.166321,-0.871338
1511883686954650,-0.332214,-0.334961,-0.154114,-0.868225
1511883686977403,-0.336365,-0.344177,-0.14032,-0.865356
1511883686999458,-0.336792,-0.355652,-0.123657,-0.863037
1511883687014459,-0.334839,-0.367004,-0.10553,-0.861511
1511883687028639,-0.330566,-0.376953,-0.086792,-0.860962
1511883687051090,-0.324585,-0.38562,-0.0679321,-0.861084
1511883687074393,-0.316833,-0.393311,-0.0487671,-0.861755
1511883687088365,-0.307312,-0.399597,-0.0296021,-0.86322
1511883687110615,-0.295776,-0.403748,-0.0110474,-0.865723
1511883687133671,-0.283997,-0.405884,0.00726318,-0.868713
1511883687148529,-0.27301,-0.406006,0.0257568,-0.871826
1511883687170238,-0.262817,-0.403748,0.0441895,-0.875244
1511883687193272,-0.251526,-0.399109,0.0617065,-0.879639
1511883687208342,-0.236328,-0.393616,0.0783691,-0.884949
1511883687230402,-0.21759,-0.386475,0.0936279,-0.891418
1511883687253994,-0.196594,-0.378479,0.10791,-0.898071
1511883687268086,-0.175171,-0.369873,0.121338,-0.904358
1511883687290144,-0.152466,-0.360535,0.133057,-0.910583
1511883687313233,-0.130127,-0.350647,0.142212,-0.916504
1511883687328273,-0.107422,-0.340088,0.148865,-0.922363
1511883687350835,-0.0875854,-0.327148,0.151367,-0.928711
1511883687374013,-0.0678711,-0.312927,0.149963,-0.935425
1511883687396045,-0.0509033,-0.297424,0.14447,-0.942444
1511883687410109,-0.0358887,-0.281311,0.136597,-0.949219
1511883687434146,-0.0212402,-0.265808,0.127502,-0.955322
1511883687456206,-0.00683594,-0.252136,0.11792,-0.96051
1511883687470272,0.00402832,-0.23999,0.106323,-0.964966
1511883687493334,0.0123291,-0.228699,0.0928955,-0.968994
1511883687516395,0.0199585,-0.218201,0.0784912,-0.972595
1511883687530405,0.0255127,-0.208679,0.0634766,-0.975647
1511883687553999,0.0264893,-0.199951,0.0477905,-0.978333
1511883687575585,0.0230713,-0.192688,0.0319214,-0.980469
1511883687590627,0.0184326,-0.186951,0.0168457,-0.982056
1511883687613658,0.0126343,-0.182434,0.00286865,-0.983154
1511883687636718,0.0043335,-0.178833,-0.00927734,-0.983887
1511883687650758,-0.00585938,-0.176758,-0.0195923,-0.98407
1511883687672846,-0.0147705,-0.175964,-0.0275269,-0.983948
1511883687695889,-0.0211792,-0.176331,-0.0317993,-0.983643
1511883687710947,-0.0255127,-0.177368,-0.0319824,-0.983337
1511883687732980,-0.0297241,-0.178833,-0.0285034,-0.983032
1511883687756572,-0.0335083,-0.180054,-0.0219116,-0.982849
1511883687770831,-0.0357056,-0.180603,-0.0128784,-0.982849
1511883687792888,-0.0356445,-0.179626,-0.00183105,-0.983154
1511883687824946,-0.0328369,-0.176697,0.010376,-0.983704
1511883687846562,-0.0274048,-0.171875,0.0237427,-0.984497
1511883687863130,-0.0204468,-0.164978,0.038147,-0.985352
1511883687899227,-0.0117798,-0.156738,0.0535278,-0.986145
1511883687900203,-0.00146484,-0.146667,0.0689087,-0.986816
1511883687915257,0.0116577,-0.135071,0.0841064,-0.987244
1511883687936298,0.02771,-0.122009,0.0991211,-0.987183
1511883687953896,0.0441895,-0.109558,0.114075,-0.98645
1511883687982011,0.0593872,-0.093689,0.127808,-0.985596
1511883688004094,0.076416,-0.0753784,0.138977,-0.984497
1511883688020112,0.0947876,-0.0596313,0.148254,-0.982605
1511883688035152,0.112061,-0.0401611,0.153687,-0.980957
1511883688056718,0.127625,-0.0239868,0.155457,-0.979309
1511883688073803,0.143127,-0.00793457,0.152344,-0.977905
1511883688092856,0.155884,0.00970459,0.145935,-0.976929
1511883688116009,0.16449,0.0263062,0.136047,-0.976624
1511883688131959,0.171448,0.0407104,0.122681,-0.976685
1511883688153107,0.176819,0.0517578,0.106201,-0.977173
1511883688175194,0.181213,0.0628662,0.0870361,-0.9776
1511883688193219,0.182434,0.0753174,0.065918,-0.978149
1511883688213269,0.182007,0.0875244,0.043457,-0.978455
1511883688235354,0.181702,0.0973511,0.020813,-0.978333
1511883688252425,0.182068,0.102478,-0.00201416,-0.977966
1511883688273572,0.181396,0.108948,-0.0238037,-0.977112
1511883688295600,0.182251,0.114441,-0.0449829,-0.975525
1511883688311675,0.183289,0.116638,-0.0637207,-0.97406
1511883688332726,0.179565,0.123535,-0.0787354,-0.972778
1511883688355820,0.178772,0.123718,-0.0927734,-0.97168
1511883688371864,0.177429,0.121094,-0.105713,-0.970947
1511883688392953,0.170349,0.129761,-0.113464,-0.970215
1511883688416018,0.167664,0.128235,-0.121704,-0.96991
1511883688432025,0.167358,0.119385,-0.129944,-0.969971
1511883688453085,0.164001,0.115173,-0.135315,-0.970337
1511883688475178,0.158081,0.117065,-0.138245,-0.970703
1511883688493208,0.151123,0.121521,-0.139771,-0.971008
1511883688513277,0.143799,0.12616,-0.140259,-0.971497
1511883688535338,0.136719,0.130188,-0.140015,-0.971985
1511883688553886,0.130005,0.133179,-0.139038,-0.972656
1511883688573462,0.126099,0.133606,-0.138245,-0.973206
1511883688596528,0.127563,0.129395,-0.137939,-0.973633
1511883688610566,0.133667,0.120789,-0.138062,-0.973938
1511883688632597,0.138123,0.115295,-0.137146,-0.974121
1511883688656664,0.141296,0.110291,-0.13562,-0.974426
1511883688670732,0.143311,0.108887,-0.133118,-0.97467
1511883688692788,0.145996,0.108826,-0.130676,-0.974609
1511883688715824,0.149353,0.109924,-0.128296,-0.974243
1511883688730864,0.153259,0.112061,-0.126526,-0.973633
1511883688753425,0.15741,0.114746,-0.125916,-0.972778
1511883688775988,0.161804,0.117493,-0.126404,-0.971619
1511883688791027,0.166138,0.119751,-0.127808,-0.970459
1511883688813114,0.170776,0.121277,-0.130066,-0.969177
1511883688836174,0.176331,0.122986,-0.133179,-0.967529
1511883688850736,0.182495,0.125793,-0.137268,-0.965454
1511883688873336,0.187012,0.129272,-0.141846,-0.96344
1511883688896369,0.189087,0.132629,-0.146973,-0.961853
1511883688910407,0.190186,0.135986,-0.152466,-0.960266
1511883688933594,0.192078,0.139648,-0.157959,-0.958496
1511883688956530,0.194336,0.143921,-0.162964,-0.956543
1511883688970240,0.196228,0.149109,-0.166565,-0.954773
1511883688993484,0.198242,0.154236,-0.168945,-0.953125
