timestamp,roll,pitch,yaw
1511883682687511,0.0550398,0.499705,-0.269592
1511883682708567,0.0571865,0.475874,-0.245849
1511883682731628,0.0581047,0.456382,-0.220859
1511883682748177,0.0611201,0.439813,-0.19444
1511883682769269,0.0707219,0.427009,-0.16677
1511883682791327,0.0831998,0.417166,-0.141771
1511883682807370,0.0953496,0.411694,-0.122145
1511883682828425,0.105484,0.410798,-0.108949
1511883682851517,0.113983,0.412947,-0.10073
1511883682868563,0.119238,0.416832,-0.0981925
1511883682888615,0.120547,0.422062,-0.101799
1511883682911676,0.117167,0.427492,-0.110785
1511883682927719,0.110432,0.431334,-0.124355
1511883682948789,0.102114,0.432565,-0.142803
1511883682970850,0.0924111,0.430563,-0.165674
1511883682987896,0.0796807,0.424494,-0.192916
1511883683008951,0.0617982,0.414557,-0.225313
1511883683031038,0.0366947,0.401099,-0.26122
1511883683048058,0.00494129,0.383411,-0.298234
1511883683093207,-0.0329993,0.359115,-0.334683
1511883683094209,-0.0769159,0.327928,-0.370254
1511883683114263,-0.120509,0.292076,-0.403058
1511883683130306,-0.151832,0.250651,-0.429834
1511883683159376,-0.179911,0.207016,-0.449902
1511883683181434,-0.208048,0.160366,-0.45946
1511883683197477,-0.231838,0.111211,-0.460021
1511883683218532,-0.253483,0.0561901,-0.45015
1511883683235600,-0.271686,0.00939988,-0.434806
1511883683257644,-0.290949,-0.0400945,-0.409011
1511883683278698,-0.303854,-0.0876974,-0.374798
1511883683294743,-0.315527,-0.124633,-0.334442
1511883683317802,-0.327529,-0.154026,-0.287725
1511883683339068,-0.33782,-0.178985,-0.23423
1511883683355617,-0.345487,-0.1992,-0.176956
1511883683377674,-0.352747,-0.214142,-0.119465
1511883683398729,-0.360062,-0.223274,-0.0623537
1511883683422794,-0.364359,-0.226744,-0.00527514
1511883683437836,-0.364606,-0.227476,0.0473562
1511883683458420,-0.364985,-0.230489,0.0923213
1511883683475464,-0.369922,-0.224311,0.132756
1511883683497523,-0.373139,-0.211184,0.169116
1511883683518579,-0.369209,-0.200339,0.200556
1511883683535644,-0.360599,-0.171387,0.2225
1511883683557766,-0.341403,-0.169464,0.237243
1511883683578820,-0.328018,-0.151712,0.248466
1511883683594863,-0.321099,-0.124559,0.25765
1511883683609903,-0.306275,-0.128115,0.262477
1511883683630961,-0.291359,-0.130843,0.264147
1511883683647508,-0.285148,-0.117392,0.264936
1511883683670070,-0.277736,-0.124477,0.265532
1511883683699146,-0.274189,-0.125433,0.264522
1511883683707168,-0.27227,-0.128217,0.262154
1511883683730229,-0.27437,-0.133315,0.259346
1511883683751288,-0.278093,-0.139611,0.256362
1511883683767333,-0.283307,-0.145572,0.253873
1511883683790394,-0.287967,-0.1512,0.251548
1511883683811448,-0.290859,-0.154825,0.249154
1511883683827493,-0.293734,-0.155687,0.24682
1511883683850555,-0.297755,-0.153475,0.24511
1511883683871613,-0.303215,-0.147725,0.245195
1511883683886654,-0.307902,-0.138221,0.247695
1511883683909714,-0.308222,-0.124731,0.252496
1511883683930771,-0.30171,-0.106655,0.25842
1511883683947316,-0.287806,-0.0832849,0.266576
1511883683976477,-0.267548,-0.0554305,0.277767
1511883683991521,-0.24093,-0.0218981,0.291414
1511883684007655,-0.208442,0.0174067,0.30651
1511883684030594,-0.174253,0.060679,0.322379
1511883684051155,-0.136978,0.110004,0.338763
1511883684067214,-0.0962474,0.164589,0.355701
1511883684105315,-0.0508362,0.222042,0.374065
1511883684134449,-0.000792501,0.278761,0.393314
1511883684135399,0.0500942,0.332904,0.411342
1511883684150467,0.102603,0.383207,0.429418
1511883684171668,0.15717,0.428909,0.447612
1511883684186709,0.211909,0.468461,0.465912
1511883684209769,0.264552,0.500485,0.483449
1511883684230829,0.316254,0.524571,0.498459
1511883684247395,0.363599,0.539757,0.508787
1511883684269953,0.405641,0.547203,0.514802
1511883684291010,0.442933,0.548308,0.517875
1511883684307053,0.47536,0.544817,0.519255
1511883684329110,0.500722,0.536991,0.519091
1511883684351673,0.518357,0.525297,0.517461
1511883684366856,0.533052,0.511564,0.515748
1511883684389917,0.548304,0.498623,0.514062
1511883684412977,0.564649,0.486625,0.511438
1511883684427015,0.585824,0.476635,0.509697
1511883684449578,0.612034,0.469601,0.508471
1511883684472698,0.641571,0.467145,0.507662
1511883684486722,0.671963,0.469445,0.506758
1511883684509784,0.700079,0.476919,0.505121
1511883684532845,0.725883,0.489731,0.503646
1511883684553988,0.747803,0.507805,0.501354
1511883684570004,0.763985,0.530514,0.497196
1511883684593065,0.775231,0.556353,0.490937
1511883684614121,0.784112,0.583641,0.482537
1511883684629162,0.791475,0.613051,0.471276
1511883684652253,0.794671,0.643746,0.45616
1511883684673337,0.788724,0.675502,0.435255
1511883684689360,0.775664,0.704687,0.410047
1511883684712413,0.755845,0.731486,0.380459
1511883684733492,0.729111,0.756144,0.345441
1511883684750045,0.696691,0.777299,0.304648
1511883684772583,0.658171,0.793883,0.258446
1511883684793666,0.614559,0.808351,0.207094
1511883684809681,0.567014,0.815896,0.151651
1511883684832743,0.514513,0.814946,0.0924223
1511883684853391,0.456913,0.806464,0.0323711
1511883684869407,0.394048,0.791077,-0.0268037
1511883684892468,0.330776,0.770953,-0.0829591
1511883684913526,0.269028,0.748823,-0.133676
1511883684929569,0.215002,0.724698,-0.175052
1511883684952171,0.180787,0.693204,-0.197243
1511883684974331,0.147654,0.659408,-0.211017
1511883684989366,0.115258,0.623531,-0.218629
1511883685020457,0.0914898,0.586262,-0.216127
1511883685033485,0.0747021,0.549928,-0.204298
1511883685050033,0.0569873,0.518098,-0.188522
1511883685073224,0.0446091,0.487651,-0.166923
1511883685094326,0.0408991,0.459861,-0.140298
1511883685109316,0.0431723,0.436109,-0.113701
1511883685132377,0.0472381,0.417693,-0.0912611
1511883685153464,0.0502924,0.404801,-0.0745958
1511883685169505,0.0519921,0.396546,-0.0643018
1511883685192580,0.0526049,0.392497,-0.0611491
1511883685230667,0.0528523,0.39176,-0.0618573
1511883685231671,0.051476,0.393351,-0.066088
1511883685252229,0.0484333,0.395772,-0.0753751
1511883685273314,0.0459214,0.397717,-0.0894361
1511883685289356,0.0435462,0.398811,-0.107864
1511883685312418,0.0387425,0.397976,-0.129558
1511883685335478,0.0315073,0.395082,-0.154232
1511883685356113,0.02244,0.389401,-0.182246
1511883685387170,0.0121118,0.380479,-0.212912
1511883685394189,-0.00112526,0.367592,-0.244434
1511883685417250,-0.0184304,0.351397,-0.275515
1511883685440311,-0.039071,0.332228,-0.305403
1511883685468388,-0.0623428,0.308783,-0.333976
1511883685477412,-0.0861003,0.281748,-0.359504
1511883685507493,-0.111003,0.251959,-0.381145
1511883685513529,-0.137993,0.219134,-0.398291
1511883685530580,-0.158307,0.181207,-0.409212
1511883685559663,-0.176783,0.141776,-0.414442
1511883685582724,-0.196138,0.10234,-0.414824
1511883685597791,-0.216936,0.0626562,-0.409548
1511883685611801,-0.236759,0.023609,-0.40043
1511883685642940,-0.258329,-0.0203598,-0.38372
1511883685650442,-0.283906,-0.0553156,-0.362923
1511883685686583,-0.312288,-0.09078,-0.334819
1511883685702629,-0.330621,-0.124834,-0.30257
1511883685725690,-0.347054,-0.146537,-0.26857
1511883685739773,-0.363385,-0.152867,-0.229107
1511883685762589,-0.379053,-0.151703,-0.186774
1511883685784675,-0.393186,-0.146045,-0.14441
1511883685806708,-0.398972,-0.14969,-0.100901
1511883685822777,-0.399072,-0.150291,-0.0581226
1511883685845341,-0.398274,-0.150407,-0.0170512
1511883685865917,-0.399949,-0.153849,0.0222476
1511883685882964,-0.406097,-0.154684,0.0605311
1511883685905023,-0.414108,-0.135323,0.0953599
1511883685926105,-0.412855,-0.142231,0.12476
1511883685935103,-0.413705,-0.131713,0.15012
1511883685956724,-0.412284,-0.128327,0.168939
1511883685971764,-0.41674,-0.108193,0.184627
1511883685994822,-0.411523,-0.116466,0.196664
1511883686016053,-0.409181,-0.107628,0.206639
1511883686031920,-0.406621,-0.0993998,0.215612
1511883686055002,-0.403065,-0.0926288,0.222963
1511883686076258,-0.399879,-0.087721,0.229122
1511883686092098,-0.39698,-0.0851057,0.233779
1511883686114323,-0.394725,-0.0843285,0.237109
1511883686136218,-0.392593,-0.0851258,0.239386
1511883686152261,-0.390953,-0.0872573,0.240955
1511883686174351,-0.391122,-0.0908242,0.241949
1511883686197412,-0.392538,-0.0946821,0.242579
1511883686212452,-0.394723,-0.0986481,0.242928
1511883686234524,-0.397369,-0.102479,0.243039
1511883686258079,-0.401112,-0.106054,0.243191
1511883686272117,-0.404644,-0.107872,0.243476
1511883686294201,-0.406446,-0.107745,0.244341
1511883686317236,-0.405754,-0.10436,0.24596
1511883686332276,-0.40245,-0.0976661,0.249189
1511883686354838,-0.397228,-0.0874346,0.255101
1511883686377920,-0.390127,-0.0736482,0.26386
1511883686391960,-0.376922,-0.0540562,0.276764
1511883686415041,-0.358061,-0.0289213,0.292701
1511883686438102,-0.333259,0.00086683,0.309567
1511883686452118,-0.301993,0.0370884,0.327248
1511883686474704,-0.267462,0.0799236,0.347146
1511883686497764,-0.227852,0.129245,0.369356
1511883686518847,-0.18202,0.18261,0.393597
1511883686534863,-0.125883,0.238767,0.420474
1511883686557984,-0.0585553,0.294791,0.449159
1511883686579021,0.0157312,0.347787,0.478223
1511883686594091,0.0929454,0.396179,0.506202
1511883686618127,0.168161,0.43811,0.533234
1511883686639214,0.240074,0.471298,0.558092
1511883686654756,0.306922,0.495917,0.580089
1511883686677318,0.368947,0.512181,0.598264
1511883686698373,0.428596,0.521069,0.611586
1511883686722438,0.486915,0.523852,0.621169
1511883686737478,0.5418,0.520693,0.628517
1511883686758592,0.587643,0.510699,0.634269
1511883686774612,0.619037,0.496981,0.635512
1511883686797700,0.646871,0.480941,0.634859
1511883686818730,0.675905,0.46519,0.631984
1511883686834772,0.709699,0.454098,0.628458
1511883686857408,0.745471,0.448975,0.624494
1511883686878473,0.782045,0.449284,0.620818
1511883686894490,0.816365,0.455248,0.616314
1511883686917550,0.845494,0.463417,0.610325
1511883686938609,0.86818,0.478525,0.602442
1511883686954650,0.886469,0.499795,0.592523
1511883686977403,0.901642,0.525071,0.580235
1511883686999458,0.910116,0.559294,0.563829
1511883687014459,0.912226,0.596422,0.543113
1511883687028639,0.906177,0.63317,0.517249
1511883687051090,0.893291,0.668747,0.487179
1511883687074393,0.873213,0.703608,0.452328
1511883687088365,0.845033,0.736483,0.412031
1511883687110615,0.806994,0.764993,0.365671
1511883687133671,0.763649,0.788531,0.314281
1511883687148529,0.717772,0.806684,0.258339
1511883687170238,0.669842,0.818297,0.198624
1511883687193272,0.616536,0.822993,0.136009
1511883687208342,0.552437,0.823753,0.0697247
1511883687230402,0.479694,0.81798,0.00184711
1511883687253994,0.403253,0.807023,-0.0651168
1511883687268086,0.329044,0.791638,-0.128261
1511883687290144,0.256262,0.771438,-0.185709
1511883687313233,0.190371,0.747422,-0.233084
1511883687328273,0.129251,0.719956,-0.27138
1511883687350835,0.0824027,0.686932,-0.293697
1511883687374013,0.0416411,0.650766,-0.303892
1511883687396045,0.0122371,0.612995,-0.300392
1511883687410109,-0.010391,0.575025,-0.288952
1511883687434146,-0.0316986,0.539004,-0.27412
1511883687456206,-0.0530367,0.507474,-0.258097
1511883687470272,-0.0663682,0.480596,-0.235767
1511883687493334,-0.0740289,0.456629,-0.208368
1511883687516395,-0.0806635,0.434888,-0.178905
1511883687530405,-0.083477,0.415837,-0.147574
1511883687553999,-0.0770726,0.399226,-0.113229
1511883687575585,-0.0621503,0.385882,-0.0772376
1511883687590627,-0.0456982,0.375321,-0.0429832
1511883687613658,-0.0277382,0.36682,-0.0109812
1511883687636718,-0.00556527,0.359689,0.0178487
1511883687650758,0.0196874,0.355068,0.0433482
1511883687672846,0.0413084,0.352736,0.063305
1511883687695889,0.0563805,0.35282,0.074693
1511883687710947,0.0656481,0.354577,0.0767969
1511883687732980,0.0733312,0.357467,0.0712299
1511883687756572,0.0788974,0.360201,0.0589534
1511883687770831,0.0801081,0.361942,0.0408706
1511883687792888,0.0756873,0.360851,0.0175359
1511883687824946,0.0650532,0.355774,-0.00939803
1511883687846562,0.0487133,0.346622,-0.0396995
1511883687863130,0.0293203,0.332792,-0.0724656
1511883687899227,0.00678878,0.315608,-0.107379
1511883687900203,-0.0180991,0.293882,-0.142121
1511883687915257,-0.0474485,0.267929,-0.176389
1511883687936298,-0.0812676,0.237628,-0.209854
1511883687953896,-0.11489,0.207552,-0.242251
1511883687982011,-0.143575,0.170321,-0.270199
1511883688004094,-0.173689,0.127525,-0.291614
1511883688020112,-0.206231,0.089201,-0.308745
1511883688035152,-0.234571,0.0443629,-0.316061
1511883688056718,-0.260363,0.00730095,-0.315834
1511883688073803,-0.286356,-0.0280943,-0.305054
1511883688092856,-0.307178,-0.0645039,-0.286605
1511883688116009,-0.321081,-0.0962879,-0.261237
1511883688131959,-0.333487,-0.121891,-0.229374
1511883688153107,-0.344616,-0.139158,-0.19228
1511883688175194,-0.35494,-0.155081,-0.149738
1511883688193219,-0.359894,-0.172245,-0.103181
1511883688213269,-0.36273,-0.188205,-0.0541638
1511883688235354,-0.366744,-0.199365,-0.0054544
1511883688252425,-0.372401,-0.201059,0.042116
1511883688273572,-0.376234,-0.20572,0.08801
1511883688295600,-0.383283,-0.208389,0.13273
1511883688311675,-0.389698,-0.205306,0.171309
1511883688332726,-0.386978,-0.213691,0.20355
1511883688355820,-0.388276,-0.208772,0.231574
1511883688371864,-0.3872,-0.198948,0.256037
1511883688392953,-0.377353,-0.214782,0.274012
1511883688416018,-0.373002,-0.20947,0.28934
1511883688432025,-0.370581,-0.189232,0.301918
1511883688453085,-0.363114,-0.180102,0.310272
1511883688475178,-0.352377,-0.184611,0.315907
1511883688493208,-0.340309,-0.194984,0.319528
1511883688513277,-0.327423,-0.206248,0.320973
1511883688535338,-0.314622,-0.216483,0.320602
1511883688553886,-0.301987,-0.224812,0.318324
1511883688573462,-0.294044,-0.227135,0.31599
1511883688596528,-0.29529,-0.218508,0.314103
1511883688610566,-0.30435,-0.199697,0.312379
1511883688632597,-0.311097,-0.18784,0.309304
1511883688656664,-0.315357,-0.177546,0.304891
1511883688670732,-0.318488,-0.174995,0.299673
1511883688692788,-0.323477,-0.174858,0.295196
1511883688715824,-0.330242,-0.176783,0.291402
1511883688730864,-0.338618,-0.180406,0.289381
1511883688753425,-0.347916,-0.184652,0.290008
1511883688775988,-0.357928,-0.188526,0.292943
1511883688791027,-0.367856,-0.191121,0.297563
1511883688813114,-0.378304,-0.191827,0.303665
1511883688836174,-0.390857,-0.192199,0.311753
1511883688850736,-0.405318,-0.194009,0.322469
1511883688873336,-0.416845,-0.197317,0.334223
1511883688896369,-0.423546,-0.200908,0.346619
1511883688910407,-0.428368,-0.204597,0.359578
1511883688933594,-0.435051,-0.208532,0.372928
1511883688956530,-0.44275,-0.213614,0.385749
1511883688970240,-0.450004,-0.221159,0.39627
1511883688993484,-0.457313,-0.229025,0.404409
