timestamp,x,y,z
1511883674842627,-0.339355,0.344727,-0.00439453
1511883674864685,-0.35498,0.260742,-0.00195313
1511883674886744,-0.36377,0.161621,-0.0200195
1511883674901784,-0.353027,0.105957,-0.0634766
1511883674924851,-0.373535,0.0888672,0.00830078
1511883674938388,-0.396973,0.0332031,0.137695
1511883674961589,-0.386719,-0.109375,0.241699
1511883674983768,-0.43457,-0.242188,0.390625
1511883674998779,-0.46875,-0.351074,0.494629
1511883675021864,-0.532227,-0.375488,0.588867
1511883675043837,-0.572754,-0.395508,0.732422
1511883675058848,-0.598145,-0.380859,0.833008
1511883675081019,-0.647949,-0.407715,0.935547
1511883675103971,-0.722168,-0.390137,1.04785
1511883675118198,-0.731445,-0.44873,1.15479
1511883675141075,-0.615723,-0.47168,1.19287
1511883675164135,-0.615723,-0.473145,1.25586
1511883675178172,-0.689941,-0.394043,1.30469
1511883675200233,-0.627441,-0.306641,1.34033
1511883675224297,-0.536621,-0.263184,1.36621
1511883675238334,-0.47168,-0.19043,1.33643
1511883675260953,-0.459961,-0.0917969,1.34326
1511883675284014,-0.403809,0.000488281,1.35107
1511883675307076,-0.337891,0.0512695,1.35205
1511883675321113,-0.32373,0.0991211,1.33105
1511883675344177,-0.339844,0.163574,1.31934
1511883675358214,-0.325684,0.19873,1.27734
1511883675380273,-0.272461,0.248535,1.24023
1511883675404337,-0.239746,0.247559,1.17041
1511883675418374,-0.240723,0.274414,1.13232
1511883675440435,-0.237305,0.254883,1.07959
1511883675463496,-0.222168,0.21582,1.03027
1511883675478536,-0.189941,0.156738,0.961914
1511883675500595,-0.180664,0.121094,0.899414
1511883675524159,-0.208984,0.0786133,0.855469
1511883675538196,-0.244141,0.0620117,0.816895
1511883675560758,-0.235352,0.0341797,0.780273
1511883675583820,-0.194336,0.00634766,0.758789
1511883675597856,-0.175781,-0.0449219,0.731445
1511883675620918,-0.203613,-0.108887,0.699707
1511883675644037,-0.248047,-0.166016,0.695801
1511883675658047,-0.242676,-0.20459,0.705078
1511883675681109,-0.227539,-0.252441,0.723145
1511883675704170,-0.228027,-0.312012,0.711914
1511883675718207,-0.243652,-0.374023,0.727051
1511883675740267,-0.236328,-0.424805,0.741211
1511883675764333,-0.18457,-0.467773,0.772461
1511883675778370,-0.132813,-0.495605,0.797852
1511883675800429,-0.128418,-0.536621,0.810547
1511883675823490,-0.115234,-0.556152,0.848633
1511883675838532,-0.100098,-0.585938,0.906738
1511883675862597,-0.0756836,-0.591309,0.953125
1511883675883653,-0.0776367,-0.581543,1.01318
1511883675898696,-0.0947266,-0.573242,1.06299
1511883675920753,-0.0981445,-0.553711,1.09521
1511883675944525,-0.10791,-0.633301,1.09131
1511883675958618,-0.0493164,-0.733887,1.11914
1511883675980690,0.0473633,-0.697266,1.14307
1511883676003825,0.145508,-0.555176,1.24219
1511883676018720,0.117676,-0.508301,1.18652
1511883676040329,0.0136719,-0.492188,1.15625
1511883676063589,0.145508,-0.395508,1.19189
1511883676078512,0.25,-0.3125,1.21924
1511883676116709,0.250488,-0.326172,1.29932
1511883676133332,0.284668,-0.257813,1.3457
1511883676147431,0.326172,-0.112793,1.37354
1511883676168486,0.317871,-0.0458984,1.41016
1511883676185532,0.466309,-0.144043,1.48584
1511883676199569,0.344238,-0.242188,1.55518
1511883676222631,0.219238,-0.138184,1.08301
1511883676243189,0.523926,-0.234375,1.49951
1511883676261238,0.36377,-0.148438,0.807617
1511883676280288,-0.165039,-0.366211,1.09912
1511883676304352,0.318359,-0.249512,1.26855
1511883676318389,0.707031,-0.115234,0.930176
1511883676340980,0.611328,-0.0961914,0.568359
1511883676364193,0.0917969,-0.306641,0.741211
1511883676378229,-0.0205078,-0.259766,0.650391
1511883676400289,-0.0361328,-0.278809,0.633789
1511883676424352,-0.0732422,-0.256836,0.622559
1511883676438391,-0.0844727,-0.231934,0.640137
1511883676461067,-0.0898438,-0.265137,0.700195
1511883676484128,-0.0864258,-0.291016,0.772949
1511883676498165,-0.0546875,-0.293945,0.845703
1511883676520225,-0.0424805,-0.267578,0.898438
1511883676544292,-0.0463867,-0.25293,0.941895
1511883676558330,-0.0649414,-0.250977,0.986816
1511883676580388,-0.0761719,-0.273438,1.04297
1511883676603449,-0.0776367,-0.301758,1.09521
1511883676618490,-0.0727539,-0.305664,1.15576
1511883676641052,-0.0703125,-0.293457,1.20068
1511883676664165,-0.0957031,-0.28125,1.21484
1511883676678203,-0.0922852,-0.26709,1.25781
1511883676700263,-0.0917969,-0.254883,1.29297
1511883676724326,-0.0878906,-0.223633,1.3457
1511883676738392,-0.0820313,-0.214844,1.37549
1511883676762485,-0.13623,-0.1875,1.36572
1511883676783543,-0.196289,-0.117676,1.35449
1511883676798553,-0.235352,-0.0634766,1.34521
1511883676820613,-0.268066,-0.0449219,1.33203
1511883676843239,-0.312988,-0.0126953,1.28662
1511883676858279,-0.361328,0.0488281,1.22461
1511883676880338,-0.402344,0.0844727,1.13818
1511883676903418,-0.424805,0.105469,1.03662
1511883676918441,-0.432617,0.135254,0.952148
1511883676941082,-0.456543,0.147461,0.875977
1511883676963301,-0.475098,0.155762,0.785645
1511883676978334,-0.465332,0.165039,0.707031
1511883677000381,-0.434082,0.214844,0.655762
1511883677023332,-0.423828,0.246094,0.645508
1511883677038643,-0.400879,0.312012,0.611328
1511883677061374,-0.366699,0.348145,0.616211
1511883677083510,-0.316895,0.312012,0.649414
1511883677098532,-0.285645,0.292969,0.723145
1511883677120533,-0.253418,0.365723,0.758301
1511883677151717,-0.27832,0.452148,0.786621
1511883677158734,-0.333008,0.516113,0.807129
1511883677180819,-0.355957,0.5625,0.816895
1511883677202848,-0.342285,0.643555,0.83252
1511883677217889,-0.329102,0.698242,0.792969
1511883677241005,-0.307129,0.735352,0.739258
1511883677263089,-0.282227,0.800781,0.671875
1511883677286151,-0.246582,0.837402,0.613281
1511883677301196,-0.236328,0.836914,0.53125
1511883677323250,-0.250977,0.822754,0.456055
1511883677345836,-0.265137,0.79541,0.384277
1511883677360877,-0.257324,0.72998,0.327148
1511883677382962,-0.257813,0.642578,0.249023
1511883677405996,-0.277344,0.537598,0.184082
1511883677421063,-0.293945,0.454102,0.115723
1511883677443152,-0.311523,0.38623,0.0600586
1511883677466213,-0.34375,0.319824,0.0375977
1511883677480247,-0.377441,0.264648,0.0424805
1511883677503286,-0.411621,0.23877,0.0375977
1511883677526373,-0.483398,0.231934,0.0493164
1511883677540913,-0.547852,0.19043,0.0844727
1511883677563475,-0.530273,0.0800781,0.135254
1511883677586536,-0.47168,0.0151367,0.165039
1511883677600575,-0.428223,-0.00585938,0.206543
1511883677623662,-0.392578,-0.0649414,0.26416
1511883677645748,-0.392578,-0.20166,0.328125
1511883677660810,-0.421875,-0.330566,0.42041
1511883677682873,-0.461426,-0.374512,0.502441
1511883677705938,-0.504395,-0.387695,0.584473
1511883677720974,-0.572266,-0.418945,0.717773
1511883677743153,-0.63623,-0.527344,0.824219
1511883677766190,-0.653809,-0.566406,0.979492
1511883677780255,-0.589355,-0.588867,1.13135
1511883677803317,-0.533203,-0.63623,1.23584
1511883677825375,-0.565918,-0.618652,1.2915
1511883677840920,-0.552734,-0.492676,1.36621
1511883677871532,-0.429688,-0.362305,1.44873
1511883677885569,-0.337891,-0.294922,1.49316
1511883677900614,-0.315918,-0.183594,1.47412
1511883677923647,-0.28418,0.00732422,1.47314
1511883677945974,-0.242676,0.210938,1.48145
1511883677978083,-0.185547,0.339844,1.45996
1511883677999114,-0.164063,0.40625,1.4082
1511883678015180,-0.182617,0.42041,1.37549
1511883678030834,-0.215332,0.42334,1.2666
1511883678045008,-0.26123,0.347656,1.2124
1511883678068070,-0.189941,0.357422,0.971191
1511883678083143,0.206055,0.327148,1.16455
1511883678106171,-0.328125,0.217285,0.812012
1511883678126267,0.00878906,0.114746,1.19141
1511883678149873,0.276855,0.184082,0.682617
1511883678179979,-0.380859,-0.00927734,0.459961
1511883678194992,-0.168457,-0.117676,0.824219
1511883678216075,-0.264648,-0.12207,0.60498
1511883678233123,-0.353027,-0.194824,0.510742
1511883678248165,-0.151367,-0.231445,0.467285
1511883678269252,-0.134766,-0.431152,0.880371
1511883678283260,-0.399902,-0.45166,0.411133
1511883678305344,-0.213867,-0.457031,0.675781
1511883678320357,-0.21582,-0.506836,0.688965
1511883678343499,-0.200195,-0.533203,0.749512
1511883678365533,-0.182617,-0.528809,0.811035
1511883678380573,-0.140137,-0.535645,0.865234
1511883678403633,-0.097168,-0.557617,0.909668
1511883678425719,-0.0512695,-0.55127,0.974121
1511883678440790,-0.00878906,-0.566406,1.02637
1511883678462876,0.019043,-0.58252,1.07617
1511883678485935,0.0576172,-0.558594,1.11475
1511883678501950,0.0727539,-0.543945,1.11914
1511883678523034,0.0625,-0.558594,1.14355
1511883678546074,0.0869141,-0.514648,1.2251
1511883678562115,0.121094,-0.429688,1.24902
1511883678583199,0.109375,-0.416016,1.23779
1511883678605233,0.12207,-0.351563,1.2373
1511883678622302,0.181152,-0.261719,1.28662
1511883678643363,0.265137,-0.196777,1.30713
1511883678665449,0.292969,-0.194824,1.27734
1511883678682468,0.280762,-0.134766,1.29004
1511883678706531,0.286133,-0.0668945,1.28711
1511883678725605,0.264648,-0.0830078,1.26465
1511883678742151,0.247559,-0.11377,1.22705
1511883678763274,0.243652,-0.132324,1.18457
1511883678785360,0.226074,-0.141113,1.11572
1511883678802402,0.194824,-0.175293,1.0415
1511883678823464,0.166016,-0.205566,0.960449
1511883678845542,0.138672,-0.234375,0.884277
1511883678862588,0.118164,-0.21875,0.832031
1511883678882641,0.0908203,-0.210938,0.783203
1511883678905706,0.0708008,-0.20459,0.760254
1511883678921745,0.0595703,-0.182617,0.726074
1511883678943311,0.0429688,-0.168457,0.725098
1511883678965669,0.019043,-0.148926,0.728516
1511883678982533,0.00732422,-0.161133,0.758789
1511883679003588,0.0161133,-0.193848,0.821289
1511883679025782,0.0454102,-0.22998,0.882324
1511883679042262,0.0595703,-0.26416,0.938477
1511883679063561,0.0375977,-0.293457,0.992676
1511883679085617,0.0170898,-0.325195,1.04932
1511883679102550,0.00976563,-0.355469,1.08057
1511883679123718,-0.00244141,-0.352539,1.11914
1511883679145415,-0.00195313,-0.328613,1.16016
1511883679162460,-0.00488281,-0.30957,1.18945
1511883679183542,-0.015625,-0.283691,1.24365
1511883679205600,0.0366211,-0.300781,1.35889
1511883679222619,0.11377,-0.340332,1.48877
1511883679243204,0.0483398,-0.324707,1.43945
1511883679266051,-0.18457,-0.246094,1.3584
1511883679282074,-0.285645,-0.19873,1.32764
1511883679303124,-0.283203,-0.255859,1.31787
1511883679327188,-0.319336,-0.210938,1.26367
1511883679342257,-0.359863,-0.0625,1.17871
1511883679363317,-0.399414,0.0419922,1.06152
1511883679385376,-0.431152,0.050293,0.970215
1511883679402448,-0.430176,0.0258789,0.921387
1511883679423500,-0.438965,0.0102539,0.868652
1511883679446051,-0.457031,0.0322266,0.851563
1511883679462096,-0.467773,0.0664063,0.833984
1511883679484180,-0.487793,0.0766602,0.818359
1511883679505210,-0.48877,0.0581055,0.866211
1511883679522285,-0.458496,0.0932617,0.918945
1511883679543876,-0.444336,0.105957,0.965332
1511883679565382,-0.45752,0.152344,0.979492
1511883679582427,-0.433594,0.231934,0.992188
1511883679604484,-0.400391,0.367676,1
1511883679625540,-0.388184,0.486328,1.01855
1511883679642116,-0.353027,0.612793,0.978027
1511883679664215,-0.300781,0.674805,0.92041
1511883679685268,-0.274414,0.706543,0.796387
1511883679702313,-0.272949,0.697266,0.6875
1511883679724366,-0.246094,0.610352,0.603516
1511883679745970,-0.200684,0.57666,0.52002
1511883679762012,-0.17041,0.560547,0.412109
1511883679785115,-0.133789,0.531738,0.302734
1511883679814183,-0.17041,0.523926,0.157715
1511883679828188,-0.209473,0.457031,0.0961914
1511883679844734,-0.231445,0.366211,0.0546875
1511883679865791,-0.256348,0.286621,0.0185547
1511883679887851,-0.268555,0.253906,0.0253906
1511883679904905,-0.313965,0.20459,-0.0136719
1511883679925952,-0.356934,0.162598,0.0112305
1511883679948554,-0.402344,0.108887,0.0458984
1511883679964570,-0.434082,0.0625,0.0561523
1511883679985652,-0.450195,0.0131836,0.112305
1511883680008687,-0.459961,-0.0698242,0.19043
1511883680024729,-0.496582,-0.152832,0.267578
1511883680045855,-0.498535,-0.177734,0.363281
1511883680067955,-0.525391,-0.247559,0.475586
1511883680091029,-0.573242,-0.363281,0.61084
1511883680106018,-0.656738,-0.441895,0.697754
1511883680128268,-0.687988,-0.499512,0.736328
1511883680144623,-0.577148,-0.513672,0.770508
1511883680165722,-0.55127,-0.52002,0.870605
1511883680187803,-0.564453,-0.488281,0.958984
1511883680204825,-0.569824,-0.476074,1.0376
1511883680225882,-0.571289,-0.408691,1.15576
1511883680247998,-0.525391,-0.276855,1.24023
1511883680265017,-0.506836,-0.31543,1.24658
1511883680286073,-0.523926,-0.308594,1.29639
1511883680309161,-0.491699,-0.23877,1.4292
1511883680324201,-0.413574,-0.124512,1.48291
1511883680361790,-0.349121,-0.0625,1.45801
1511883680368810,-0.246094,0.0742188,1.38281
1511883680385855,-0.13916,0.226563,1.37842
1511883680414931,-0.0976563,0.36377,1.42432
1511883680438040,0.0532227,0.414551,1.41992
1511883680452596,0.0375977,0.399414,1.47998
1511883680466665,-0.312988,0.394531,1.24756
1511883680490699,0.229004,0.460938,1.17725
1511883680511754,-0.316895,0.328613,1.00879
1511883680527797,-0.0439453,0.197754,1.38574
1511883680550363,0.38623,0.379395,1.04395
1511883680578439,0.15918,0.362793,0.666504
1511883680595483,-0.22998,0.221191,0.544434
1511883680623557,-0.286133,0.0244141,0.809082
1511883680648630,-0.0839844,0.0161133,0.737305
1511883680649659,-0.109375,-0.0610352,0.719727
1511883680667679,-0.145996,-0.141602,0.730469
1511883680684725,-0.157715,-0.200195,0.734375
1511883680706810,-0.168945,-0.231934,0.714355
1511883680745415,-0.184082,-0.26123,0.723633
1511883680782016,-0.183105,-0.317383,0.755371
1511883680782992,-0.163574,-0.358887,0.794922
1511883680798059,-0.0986328,-0.397949,0.861328
1511883680819088,-0.235352,-0.337891,0.82373
1511883680835682,-0.304199,-0.320801,0.770996
1511883680850225,0.0214844,-0.263184,0.773926
1511883680871280,-0.204102,-0.568359,1.19971
1511883680887332,0.150879,-0.313477,0.814453
1511883680910361,-0.408691,-0.600098,1.00928
1511883680932931,0.0341797,-0.602539,1.38135
1511883680947025,0.505371,-0.336426,1.10938
1511883680970086,0.399414,-0.305176,0.856445
1511883680993255,0.12793,-0.390625,0.769043
1511883681007185,-0.0375977,-0.467773,0.72168
1511883681030763,-0.0141602,-0.376953,0.739746
1511883681052839,0.273438,-0.289551,0.77832
1511883681074898,0.700684,-0.244141,1.04297
1511883681089942,0.640625,-0.334473,1.54346
1511883681113001,-0.325684,-0.454102,1.38135
1511883681134066,-0.309082,-0.203125,0.673828
1511883681150609,0.868652,-0.14209,1.35547
1511883681172666,-0.523438,-0.395508,1.07129
1511883681201744,1.00146,0.043457,1.24365
1511883681225807,-0.460449,-0.211426,0.973633
1511883681227813,0.141602,-0.171387,1.19629
1511883681246872,0.20166,-0.157715,1.05322
1511883681277959,0.288086,-0.183105,1.04492
1511883681300017,0.341309,-0.170898,1.0293
1511883681329094,0.345703,-0.174316,1.01563
1511883681330096,0.291992,-0.177734,1.00146
1511883681352746,0.273926,-0.164551,0.956543
1511883681374804,0.255371,-0.172363,0.943848
1511883681404892,0.244141,-0.197754,0.945313
1511883681427968,0.240723,-0.206543,0.943848
1511883681428947,0.220215,-0.220703,0.925781
1511883681456094,0.188477,-0.219727,0.910645
1511883681480134,0.163574,-0.223145,0.899902
1511883681502227,0.127441,-0.249023,0.90332
1511883681509246,0.105957,-0.287598,0.913086
1511883681532810,0.102051,-0.298828,0.947266
1511883681554454,0.117188,-0.285156,0.991211
1511883681583564,0.123535,-0.304199,1.07178
1511883681607595,0.108398,-0.34668,1.13086
1511883681608597,0.0932617,-0.356445,1.2207
1511883681636728,0.104492,-0.299316,1.25586
1511883681659817,0.0644531,-0.311523,1.33154
1511883681667812,0.0380859,-0.327637,1.39453
1511883681695887,0.000488281,-0.273438,1.42676
1511883681719950,-0.0922852,-0.194824,1.38379
1511883681727971,-0.161133,-0.111328,1.33447
1511883681750032,-0.186523,-0.0507813,1.27637
1511883681773121,-0.220703,-0.0205078,1.2207
1511883681788157,-0.266602,-0.0126953,1.125
1511883681809190,-0.297363,-0.0263672,1.05371
1511883681824267,-0.304199,0.00585938,0.98584
1511883681846793,-0.319336,0.0258789,0.930664
1511883681869355,-0.334961,0.00732422,0.85791
1511883681891440,-0.365234,-0.0180664,0.807129
1511883681906485,-0.416016,0.0292969,0.779297
1511883681928511,-0.418945,0.0761719,0.806641
1511883681951417,-0.385254,0.140625,0.799316
1511883681966452,-0.349121,0.188965,0.823242
1511883681988510,-0.37207,0.266602,0.834473
1511883682011584,-0.410645,0.317871,0.840332
1511883682026613,-0.367676,0.359863,0.897949
1511883682048692,-0.285156,0.414551,1.00928
1511883682086777,-0.265137,0.441895,1.08154
1511883682093821,-0.282227,0.52002,1.07373
1511883682109865,-0.280273,0.646484,1.00439
1511883682124878,-0.288574,0.742676,0.935547
1511883682162985,-0.124512,0.724609,0.98877
1511883682178025,-0.0610352,0.621094,1.00195
1511883682191085,-0.338379,0.564941,0.788574
1511883682206099,0.103516,0.738281,0.490723
1511883682229163,-0.390137,0.529297,0.556152
1511883682250787,-0.0898438,0.569336,0.393066
1511883682265826,-0.11084,0.503418,0.328613
1511883682288888,-0.116699,0.420898,0.265625
1511883682310946,-0.112793,0.349609,0.205078
1511883682325986,-0.138672,0.310547,0.137695
1511883682348551,-0.196289,0.299316,0.078125
1511883682371612,-0.24707,0.267578,0.0551758
1511883682386652,-0.270508,0.195801,0.046875
1511883682408710,-0.285156,0.135742,0.0522461
1511883682431772,-0.345215,0.0585938,0.0673828
1511883682446815,-0.444336,-0.0253906,0.121582
1511883682468391,-0.529785,-0.111816,0.21875
1511883682491453,-0.561523,-0.179199,0.25293
1511883682507495,-0.630371,-0.216309,0.319824
1511883682528551,-0.752441,-0.259766,0.439453
1511883682551116,-0.845703,-0.305176,0.584473
1511883682568162,-0.787598,-0.29248,0.686523
1511883682589217,-0.751953,-0.330078,0.82959
1511883682611276,-0.879395,-0.390625,0.976074
1511883682627319,-0.898438,-0.327637,1.04199
1511883682648906,-0.769043,-0.28125,1.10449
1511883682671469,-0.739746,-0.270508,1.17871
1511883682687511,-0.731445,-0.119629,1.22998
1511883682708567,-0.670898,0.00927734,1.21826
1511883682731628,-0.606934,0.105957,1.20557
1511883682748177,-0.580078,0.175293,1.25049
1511883682769269,-0.58252,0.267578,1.26367
