timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511883673641616,0,-7,3,1,-6,-3,-1,-4
1511883673643622,6,-11,4,3,-6,0,6,0
1511883673643622,4,2,1,3,-10,2,3,-3
1511883673655653,-4,-19,-5,2,-2,0,4,-4
1511883673655653,1,-1,3,0,4,0,0,-2
1511883673664677,-2,-2,-7,-7,1,2,-2,1
1511883673664677,4,9,-2,-7,3,-1,-3,-2
1511883673678715,-1,10,2,0,-1,-2,-8,-2
1511883673678715,-4,-6,3,1,-1,-6,-9,-2
1511883673685733,2,3,-4,-3,1,-6,-6,3
1511883673685733,1,-12,0,1,-1,-1,-2,5
1511883673701776,-3,-5,-1,6,-3,3,1,6
1511883673701776,-6,-20,-1,7,-8,1,4,2
1511883673703781,2,8,7,3,-5,1,5,0
1511883673703781,1,-2,7,3,-6,0,0,-3
1511883673715814,0,-5,-2,-1,-3,3,-2,3
1511883673715814,5,5,-9,-4,0,2,1,-2
1511883673724839,4,-2,-16,-7,-1,1,2,-1
1511883673724839,2,3,-4,-4,0,-1,6,4
1511883673738877,-3,-4,-1,-4,-4,-2,3,-6
1511883673738877,-1,2,8,3,-1,-3,-3,-7
1511883673745896,-6,-16,4,-4,3,-10,-4,-12
1511883673745896,2,7,6,-3,4,-6,-3,-3
1511883673761938,1,0,3,2,7,-5,-3,5
1511883673761938,-1,1,-4,-7,0,-3,-3,4
1511883673763943,0,2,8,5,1,1,3,4
1511883673763943,-8,-13,-16,-4,2,1,-2,4
1511883673775975,3,1,1,-4,-3,-2,-2,-2
1511883673775975,3,12,-4,9,0,-2,-4,-4
1511883673785006,3,6,2,5,1,-7,-2,-5
1511883673785006,7,-6,-2,3,2,2,2,-8
1511883673799037,8,6,-1,1,-1,-1,3,-6
1511883673799037,-2,-5,2,2,-2,5,-2,2
1511883673806055,-1,2,0,0,-6,2,-3,1
1511883673806055,-7,-1,-7,2,-7,-1,0,2
1511883673821598,-5,1,-2,3,3,1,-3,0
1511883673821598,-6,-2,-1,-1,-2,0,5,6
1511883673828617,-9,1,-3,-1,-2,2,0,3
1511883673828617,-9,-9,4,-4,-3,-4,-2,-1
1511883673836137,5,12,-1,-5,1,-1,3,-1
1511883673836137,2,-11,-2,-8,-2,1,2,0
1511883673845162,7,3,-5,-2,3,4,2,5
1511883673845162,1,-2,2,3,10,5,3,4
1511883673859199,2,4,0,-1,0,-3,-3,0
1511883673859199,-5,-2,1,1,8,-1,-7,0
1511883673865215,-2,6,-1,-3,-5,2,-10,1
1511883673865215,-5,-1,-6,-3,-6,-2,-4,1
1511883673881257,3,-3,5,4,-1,-1,3,6
1511883673881257,-1,-26,-19,-2,1,-6,1,2
1511883673888276,7,6,7,0,-6,-6,5,-2
1511883673888276,4,-1,-4,6,1,2,0,-2
1511883673895295,-6,0,6,-4,-3,-3,-1,-4
1511883673895295,8,-2,5,-2,-5,4,-4,-3
1511883673904319,-4,-7,-2,5,0,2,-10,-3
1511883673904319,-1,-5,1,-7,-4,-2,-7,-2
1511883673919359,0,-4,-4,-17,-19,-8,-3,-3
1511883673919359,4,8,11,3,8,2,3,-5
1511883673925885,4,-7,-9,-6,3,3,3,-8
1511883673925885,4,0,3,6,1,1,1,-1
1511883673941151,3,13,-5,5,2,-3,1,-2
1511883673941151,-5,11,1,-1,1,4,-1,2
1511883673948107,-10,-5,0,-3,-14,-1,-2,6
1511883673948107,-6,2,-4,-5,13,7,1,6
1511883673964158,0,-8,-3,-4,0,3,-2,1
1511883673964158,-6,4,2,2,9,5,3,-9
1511883673966153,-4,-4,0,0,3,-1,1,-11
1511883673966153,-3,1,-1,0,-11,-7,-2,-10
1511883673987260,-5,-6,-10,-6,-20,-14,-5,0
1511883673987260,2,8,7,4,-3,-9,-6,3
1511883673988211,-12,-15,0,-7,8,0,1,1
1511883673988211,4,13,9,2,8,-4,0,0
1511883674001247,-1,-5,-11,4,9,7,2,-5
1511883674001247,9,-12,-12,-3,-15,-3,5,-1
1511883674008401,1,1,-3,-4,-3,4,6,-1
1511883674008401,4,3,-3,-4,-6,2,6,-1
1511883674025049,-2,1,2,9,9,5,2,-5
1511883674025049,-13,-8,-6,-3,-13,-7,-9,-6
1511883674026442,-1,17,-3,1,8,0,-7,-1
1511883674026442,-6,-7,1,-14,-24,-14,-10,-4
1511883674039208,3,9,7,10,13,1,-12,-6
1511883674039208,-6,-1,3,-3,-1,0,-2,-2
1511883674046094,5,11,-2,2,-2,-1,4,4
1511883674046094,-2,-16,-14,-2,15,3,5,-4
1511883674061251,6,5,8,-5,2,1,8,2
1511883674061251,-3,-6,6,-3,-7,-8,4,-6
1511883674068153,3,-3,4,2,-2,-2,5,-7
1511883674068153,1,-35,-3,2,-1,2,1,4
1511883674084195,1,37,-2,2,8,2,-5,3
1511883674084195,3,11,-7,-13,0,-2,-2,1
1511883674086201,0,-12,-5,6,5,-6,0,1
1511883674086201,-3,3,-4,0,-27,-17,-3,-3
1511883674098232,3,-22,-4,5,11,16,1,2
1511883674098232,1,-3,-10,0,0,9,-8,0
1511883674107256,-3,-7,4,-4,-11,2,1,3
1511883674107256,0,20,6,-6,0,6,1,-2
1511883674121800,-6,-3,-1,-3,4,-1,6,-2
1511883674121800,5,16,4,-1,14,4,4,1
1511883674128318,-6,-7,0,1,12,-6,-6,-3
1511883674128318,-3,8,9,2,10,5,1,5
1511883674144937,-1,-16,-9,-5,-5,-3,-5,-2
1511883674144937,5,-6,-4,4,0,9,3,0
1511883674145932,9,14,-10,1,-2,-8,-5,-6
1511883674145932,3,7,-15,7,-5,1,-1,-3
1511883674158992,0,12,-9,0,1,-4,-4,0
1511883674158992,-6,11,8,5,18,-2,4,2
1511883674165984,-12,-5,-1,-7,-3,-5,-5,3
1511883674165984,-4,6,13,7,-1,-2,1,8
1511883674196064,-3,-12,4,-2,-10,-2,-2,-1
1511883674196064,-2,0,-1,0,-5,-7,-2,2
1511883674205089,7,-9,3,-1,-4,-1,-2,3
1511883674205089,4,-11,1,-1,1,1,-2,-1
1511883674227180,1,-17,-1,-2,-3,0,2,-7
1511883674227180,19,4,7,5,-5,8,8,8
1511883674228684,-8,4,-7,-1,-1,5,-1,-12
1511883674228684,-16,1,-8,3,7,0,2,5
1511883674249241,-3,3,-2,-1,-2,-5,-1,6
1511883674249241,-4,0,-7,-1,1,-8,-5,-8
1511883674251246,-3,2,2,-2,-11,-5,-1,-3
1511883674251246,0,0,5,2,0,0,-3,-1
1511883674270323,1,-20,4,4,4,-3,-7,-9
1511883674270323,-2,9,8,-1,0,-1,-6,-1
1511883674280325,8,-3,1,-4,5,-2,-4,3
1511883674280325,-2,3,-4,-9,4,-3,0,-11
1511883674302381,-14,-7,-7,1,-4,2,11,3
1511883674302381,3,10,-3,3,-10,6,8,0
1511883674304398,-4,-7,-5,-1,-3,12,1,-2
1511883674304398,3,0,-2,-2,2,6,-3,7
1511883674308397,21,-1,2,-2,-3,0,-6,-2
1511883674308397,8,-9,2,-2,1,-7,-6,1
1511883674309400,-12,1,-1,5,6,-7,-2,-2
1511883674309400,6,0,6,3,7,-2,-2,-12
1511883674317422,1,1,6,-4,-4,-6,-2,7
1511883674317422,-16,-14,-4,-5,2,0,-3,-8
1511883674317422,-7,4,-1,-2,0,2,1,3
1511883674317422,15,-6,-6,0,-2,4,0,-9
1511883674323983,6,14,13,3,4,4,4,3
1511883674323983,-10,-6,2,0,2,-2,-6,-4
1511883674324988,-7,-1,-1,0,4,-1,-7,1
1511883674324988,-11,0,-4,0,-2,-9,-8,-2
1511883674338045,-8,2,0,0,-3,-4,0,-1
1511883674338045,11,-2,-4,-7,-7,-10,0,3
1511883674347046,22,2,5,-2,-5,-6,2,12
1511883674347046,-20,0,5,-3,-5,-4,-1,-10
1511883674361083,-4,1,5,-4,-2,5,4,1
1511883674361083,0,-5,6,4,-5,5,6,2
1511883674368103,13,1,4,4,-4,6,2,0
1511883674368103,-15,7,3,6,-2,4,-1,1
1511883674384172,-2,-6,-3,-1,-2,3,-6,-5
1511883674384172,-5,-12,-6,0,-3,5,-3,-3
1511883674386162,6,2,2,-1,2,2,-2,2
1511883674386162,13,-6,8,-3,-1,-2,-6,3
1511883674398181,-2,-2,-8,-6,-1,-10,-3,14
1511883674398181,-1,2,0,2,4,-6,0,0
1511883674407206,-11,1,-11,1,-3,-8,3,-8
1511883674407206,-4,-2,-13,-2,-4,1,6,1
1511883674421749,-10,-2,0,0,3,3,0,-3
1511883674421749,-10,10,1,-9,5,5,4,2
1511883674428265,1,-8,-7,0,8,3,5,0
1511883674428265,7,-3,-1,1,5,-4,4,-1
1511883674444810,10,1,3,9,3,-9,-2,-1
1511883674444810,3,-7,-4,3,1,-4,-9,0
1511883674445813,-5,1,5,-3,2,1,-10,-5
1511883674445813,2,-9,-6,-12,-4,3,-4,4
1511883674457845,-10,-3,-2,-7,-5,2,-3,-2
1511883674457845,3,-7,-7,-3,-4,0,6,-3
1511883674466869,4,-5,-1,-4,-12,1,4,3
1511883674466869,19,9,2,1,-2,-2,0,4
1511883674480906,-26,3,1,3,-3,2,1,-3
1511883674480906,7,4,8,10,3,6,0,1
1511883674487952,2,-11,9,-5,3,1,1,-3
1511883674487952,-2,18,1,-5,2,-3,-1,-3
1511883674504970,0,3,2,-3,7,0,3,-8
1511883674504970,-7,-6,-14,-5,-4,-1,1,0
1511883674505973,-13,0,-8,5,-1,1,-2,5
1511883674505973,6,6,-8,2,-6,1,-1,8
1511883674518005,-12,-1,-6,-2,-1,0,-5,-24
1511883674518005,11,12,-9,-4,1,-3,-2,4
1511883674527532,5,-1,-1,1,7,-5,-1,-10
1511883674527532,-6,-4,6,-4,4,-1,0,-8
1511883674541614,11,1,0,-1,-7,-3,1,11
1511883674541614,-2,2,8,0,-5,-6,-7,0
1511883674548633,10,7,-16,-5,-12,-8,-6,-6
1511883674548633,-3,-14,-4,1,-2,-3,1,8
1511883674564675,6,7,3,1,-1,5,5,2
1511883674564675,4,5,13,1,-4,4,2,-8
1511883674565678,-12,-3,1,3,0,4,-2,3
1511883674565678,-5,-7,-7,9,4,-2,-5,-5
1511883674577710,15,-1,-12,-4,3,-2,0,-4
1511883674577710,-38,-33,-4,-12,2,-6,-5,-8
1511883674586734,5,6,17,-5,5,-2,-1,-2
1511883674586734,3,-5,5,-6,4,0,2,2
1511883674601774,2,10,5,-2,-1,-4,-2,5
1511883674601774,11,6,-13,-4,-6,2,-6,1
1511883674607790,-17,2,5,5,-7,3,-3,5
1511883674607790,3,6,7,4,1,0,-3,-5
1511883674624837,19,-3,-18,2,-2,-6,4,23
1511883674624837,0,0,7,9,7,-3,11,-11
1511883674626341,-4,1,-3,-3,3,-1,8,8
1511883674626341,-7,3,0,-3,-1,3,6,-4
1511883674638373,-15,-6,-1,-3,0,2,1,-9
1511883674638373,36,13,-2,-3,-2,3,-3,0
1511883674647398,-25,-4,-2,0,-7,-1,-7,-1
1511883674647398,-9,-3,5,-3,-8,0,-14,-7
1511883674661436,4,-4,1,-7,-4,-7,-17,-13
1511883674661436,-1,23,1,-2,1,-6,1,17
1511883674668454,36,1,-4,-2,-3,-3,6,-3
1511883674668454,-11,-20,-8,-1,-5,0,0,10
1511883674684498,-1,11,1,-1,-8,4,-2,-13
1511883674684498,3,12,-3,1,1,2,6,11
1511883674686503,-7,-11,-18,0,4,1,3,-21
1511883674686503,9,-4,-6,3,3,-3,3,2
1511883674698534,7,-15,3,-1,2,-1,-1,3
1511883674698534,-4,-16,-3,-4,1,-8,-6,-11
1511883674707558,37,-23,9,-3,5,-1,3,-7
1511883674707558,29,16,15,5,4,0,1,-9
1511883674721595,-5,-18,-2,0,-5,2,5,0
1511883674721595,-24,-8,0,3,-7,1,5,-5
1511883674728615,-37,-12,-2,2,-1,1,4,3
1511883674728615,4,11,6,-2,-3,-4,-6,-5
1511883674743657,-9,0,6,6,-1,-2,-7,4
1511883674743657,-8,4,-4,2,2,-2,-8,-10
1511883674750675,-8,7,1,3,2,-1,-9,-3
1511883674750675,-8,-10,-11,-3,7,-1,2,8
1511883674757694,4,7,-6,-4,4,-1,-7,-8
1511883674757694,44,12,1,-1,-3,0,3,10
1511883674766728,-40,-3,2,0,-9,-2,4,-4
1511883674766728,-19,-9,2,-2,-5,1,10,-5
1511883674781758,-23,-12,4,-6,-5,-6,0,-20
1511883674781758,2,-10,4,-7,-5,-1,6,3
1511883674787774,1,-4,-1,-4,-3,5,2,1
1511883674787774,11,4,-1,6,-3,5,0,-1
1511883674803817,8,11,3,-3,1,10,-2,15
1511883674803817,-8,-3,-1,0,2,4,-9,-7
1511883674810835,7,13,0,-2,2,-3,-5,10
1511883674810835,-16,-14,-11,-8,-4,-5,-1,4
1511883674817867,-1,-16,-1,-2,4,-1,2,8
1511883674817867,4,20,2,0,3,-3,6,14
1511883674827381,5,2,-2,1,-3,-3,1,3
1511883674827381,2,2,-5,6,2,4,3,3
1511883674841624,-3,19,0,6,-7,-3,-6,0
1511883674841624,-7,-4,-5,0,-7,0,-13,-12
1511883674847640,3,1,-3,-1,1,0,-5,3
1511883674847640,-6,4,0,-4,3,-5,3,8
1511883674863683,-4,-14,3,3,8,-2,14,10
1511883674863683,-18,-15,4,1,7,-7,4,2
1511883674870701,22,25,8,-2,-4,0,5,4
1511883674870701,0,-6,-2,0,0,1,0,2
1511883674877720,-5,-2,-1,-2,8,1,-5,-3
1511883674877720,-11,-6,-6,-3,1,2,-3,3
1511883674886744,-6,-19,-2,-3,-3,0,-8,0
1511883674886744,2,0,-8,-3,-4,7,-6,0
1511883674901784,3,21,-5,2,-12,4,0,3
1511883674901784,2,-7,-2,6,-1,-2,-3,1
1511883674907802,11,-9,4,5,1,-5,-4,8
1511883674907802,0,-1,9,2,3,-2,-5,-5
1511883674924349,2,1,2,-2,-9,-10,5,-3
1511883674924349,-1,-9,-4,-4,-5,1,2,-8
1511883674930868,0,-7,-6,-6,-8,-9,6,-3
1511883674930868,13,12,0,-4,-2,-3,5,3
1511883674946551,2,-16,-2,1,6,5,0,-2
1511883674946551,-2,-2,2,3,6,3,0,1
1511883674947554,1,29,1,3,3,2,-9,-2
1511883674947554,0,21,4,-1,-5,-9,-9,1
1511883674962601,0,0,-1,-5,-5,-5,-6,-1
1511883674962601,-7,-9,-7,-4,-4,0,-2,-4
1511883674968607,-5,-5,-1,6,8,7,2,-7
1511883674968607,5,-17,-4,-7,-5,1,2,-1
1511883674984650,7,6,9,3,2,0,1,0
1511883674984650,-6,-15,-8,-5,3,3,-5,2
1511883674990789,2,8,3,-6,-8,-6,0,9
1511883674990789,-12,-12,-5,5,8,-2,6,2
1511883675006710,-1,-20,-2,-9,-10,-7,7,8
1511883675006710,-1,8,3,6,-9,-3,1,-5
1511883675006710,4,15,1,6,0,-2,-1,-11
1511883675006710,-5,12,-3,-2,-5,0,-6,-11
1511883675022749,6,5,-5,-1,7,-1,-9,-3
1511883675022749,-5,1,5,-5,-5,-1,-1,-5
1511883675028297,-3,-2,2,2,-3,6,-1,0
1511883675028297,-3,-5,-20,1,1,1,0,2
1511883675044810,-5,-2,-8,6,-2,3,2,-4
1511883675044810,8,3,2,-1,-5,-1,-2,2
1511883675050827,4,-7,2,-1,2,6,3,2
1511883675050827,6,-9,7,-3,2,3,-5,4
1511883675066068,-4,-12,-3,-1,3,-1,-6,5
1511883675066068,7,10,-1,0,-1,-5,0,5
1511883675066870,4,2,-2,3,-4,-10,8,1
1511883675066870,-2,-4,2,-4,-10,-2,12,-4
1511883675095947,-11,-24,-4,-5,-16,-6,4,-7
1511883675095947,-7,0,7,-10,-5,-3,-4,-7
1511883675096949,-3,-10,2,-4,8,-3,-10,-5
1511883675096949,4,-2,1,2,4,2,-10,-4
1511883675104970,2,-1,9,10,11,6,-6,-4
1511883675104970,4,-15,3,-1,-13,-1,0,5
1511883675111187,-5,-7,-28,-11,1,-4,0,11
1511883675111187,1,18,12,1,-4,0,7,-2
1511883675126537,-7,15,0,-4,13,3,12,-5
1511883675126537,2,-1,1,5,13,0,-4,-5
1511883675127537,1,-4,1,1,1,3,-3,-2
1511883675127537,-7,-5,11,3,-1,-1,-9,-4
1511883675142077,-2,10,4,2,-5,-1,-5,-3
1511883675142077,-5,4,1,-1,-9,-10,-2,0
1511883675148092,-8,-2,8,-4,-4,-2,1,4
1511883675148092,-4,3,-8,-4,1,4,0,1
1511883675165138,-1,-1,-4,2,8,8,-3,0
1511883675165138,-7,-1,5,-3,2,8,2,0
1511883675171154,11,4,2,-4,-8,-1,5,-4
1511883675171154,2,-3,0,1,-6,-3,3,1
1511883675186194,7,2,4,5,-5,-9,3,2
1511883675186194,9,24,-9,6,3,-2,0,1
1511883675187197,4,0,-4,6,2,6,-5,-8
1511883675187197,-2,3,3,-8,0,-5,-8,-9
1511883675209255,0,4,-5,5,11,1,-4,-3
1511883675209255,-4,-6,-7,-7,1,0,-4,0
1511883675209255,-3,6,13,3,-3,0,-7,5
1511883675209255,0,-7,-5,5,6,6,-3,5
1511883675224798,0,2,1,-11,-9,-5,-3,-3
1511883675224798,4,-7,9,1,6,-2,7,-1
1511883675230815,-2,-15,-18,-7,0,-6,-1,-5
1511883675230815,1,7,7,2,2,-10,2,-8
1511883675245913,4,0,-15,-7,-2,-5,1,-4
1511883675245913,-4,-6,3,-5,2,1,2,-1
1511883675246916,-2,-2,10,-1,-5,-1,2,2
1511883675246916,-5,-11,0,1,-10,-1,1,4
1511883675268974,-10,8,2,6,-6,5,4,1
1511883675268974,-1,-17,-14,3,-12,-2,1,-3
1511883675269977,0,7,-7,8,10,9,-2,-3
1511883675269977,3,-15,-7,2,6,5,-12,1
1511883675285017,-1,30,16,-2,1,3,-7,-7
1511883675285017,-2,2,-3,-6,3,-3,2,-3
1511883675291033,-4,-9,-2,-4,1,-2,5,1
1511883675291033,2,7,5,6,2,1,7,2
1511883675308078,9,-7,2,-9,-9,-3,-1,2
1511883675308078,6,0,2,0,2,-5,-4,3
1511883675309081,-2,-4,9,-2,-3,-8,-1,-2
1511883675309081,2,13,-4,-1,-2,-2,1,0
1511883675329136,1,-13,-4,4,-2,3,2,1
1511883675329136,7,7,-1,0,1,2,-3,-3
1511883675329637,13,-21,0,3,11,2,-7,3
1511883675329637,-4,-4,5,2,4,0,-3,-5
1511883675344177,3,-13,0,1,-1,7,-2,7
1511883675344177,-9,14,2,-3,-13,2,2,3
1511883675350208,-5,4,-6,-4,-12,-4,11,1
1511883675350208,-7,-4,-12,-11,-13,-7,0,1
1511883675366236,-5,-2,-9,2,1,1,1,-2
1511883675366236,-5,-9,-8,3,-1,8,-6,-4
1511883675367254,-2,16,6,1,1,5,-9,-5
1511883675367254,-4,0,5,-3,1,2,1,-3
1511883675388295,0,9,-4,-2,8,-6,-4,2
1511883675388295,0,-8,-6,-1,5,-1,-2,7
1511883675389297,1,-4,-6,0,-3,0,-2,-1
1511883675389297,-4,-7,-5,-1,1,-4,4,4
1511883675404337,-3,2,4,3,-8,-6,1,-6
1511883675404337,-7,1,5,7,-5,-5,1,-9
1511883675410353,-10,5,13,5,-6,-8,0,0
1511883675410353,1,1,-1,3,1,-5,1,-6
1511883675426397,3,-3,-2,-2,1,-8,1,3
1511883675426397,-1,-6,0,-8,5,8,0,3
1511883675427400,18,0,-4,-10,-2,11,-3,-5
1511883675427400,8,3,3,-5,-7,6,-2,-2
1511883675448457,0,-8,-4,2,-2,-4,-5,-4
1511883675448457,2,-1,0,3,-8,-3,-3,-2
1511883675449459,-4,-32,-16,2,6,-1,3,3
1511883675449459,-5,-1,1,0,5,-2,-1,3
1511883675464499,-12,-2,-5,-6,-2,-1,2,0
1511883675464499,-7,1,4,12,13,3,1,4
1511883675470515,-4,-1,4,-1,-1,-5,4,4
1511883675470515,9,1,4,-1,-7,-6,6,11
1511883675486558,9,-1,-16,-2,-2,2,-2,5
1511883675486558,2,4,-5,-1,3,1,-4,-3
1511883675487560,-2,2,-5,0,1,-1,-3,-11
1511883675487560,10,25,4,-1,0,-2,-2,-14
1511883675508616,1,2,13,-4,-3,-3,-3,-11
1511883675508616,-1,-1,6,-4,-5,0,0,-4
1511883675509619,-7,18,-5,-8,-7,5,-7,-2
1511883675509619,-13,-19,-7,-2,-4,4,-8,7
1511883675525162,0,5,1,1,7,7,1,6
1511883675525162,-3,-5,-10,-2,8,4,3,5
1511883675530704,4,6,9,2,7,1,-1,1
1511883675530704,2,-7,-1,3,2,1,1,-3
1511883675546721,5,-14,-8,2,-3,-2,-2,3
1511883675546721,1,-7,-7,1,-3,-3,-2,-1
1511883675546721,-5,-12,-6,-4,-6,0,-1,-4
1511883675546721,-1,-3,11,3,-2,1,-3,-3
1511883675568779,2,2,2,-1,0,-1,0,-4
1511883675568779,-4,6,-2,-4,-4,-3,2,-13
1511883675569782,-6,7,-6,-2,-1,-6,0,0
1511883675569782,-2,-1,-5,1,4,3,-2,-3
1511883675584822,-1,-12,1,-3,-3,-2,1,1
1511883675584822,-2,15,4,4,0,-1,-6,9
1511883675590838,-2,-2,-10,-5,-2,-3,-2,2
1511883675590838,-5,-12,-12,-4,0,-5,4,5
1511883675605878,1,7,-4,-1,1,-4,5,4
1511883675605878,5,9,-5,-3,-8,-6,2,-1
1511883675606880,-6,-14,2,3,-7,-6,-1,-5
1511883675606880,1,8,1,-3,-9,-6,-2,-6
1511883675628942,-7,7,1,-4,2,3,-4,-12
1511883675628942,0,11,11,-1,-4,-1,-9,-5
1511883675629944,0,-3,2,-1,-6,-2,-4,2
1511883675629944,-2,19,-1,-1,8,0,0,4
1511883675645014,-6,1,4,-3,6,-1,4,6
1511883675645014,4,-14,-3,-1,9,-1,10,-1
1511883675651056,14,6,2,6,0,-1,7,-1
1511883675651056,9,-13,-8,-3,-7,-5,1,-1
1511883675666069,-1,27,5,6,2,-2,1,-1
1511883675666069,0,-4,-5,-1,4,-11,-5,-2
1511883675673115,6,9,2,-1,3,-8,-1,-5
1511883675673115,1,-6,3,-7,-9,1,-1,-6
1511883675689130,-3,-10,-5,-2,-13,6,-4,-5
1511883675689130,-10,-12,-2,-2,-14,5,-4,4
1511883675689130,-16,-13,1,-2,5,5,-5,6
1511883675689130,1,29,8,2,6,1,-3,5
1511883675704170,0,-6,5,3,4,-2,1,-2
1511883675704170,4,-1,-16,-4,4,4,4,-8
1511883675710213,-2,-7,-4,4,3,9,10,-3
1511883675710213,1,2,-2,9,4,5,9,1
1511883675725729,-4,-25,3,7,-6,-3,0,3
1511883675725729,0,18,20,6,-7,1,-4,2
1511883675733249,-3,1,1,-7,-8,-1,-9,1
1511883675733249,0,-17,7,-1,-2,-2,-6,-4
1511883675748290,10,15,2,-6,-3,-4,2,-2
1511883675748290,2,-10,-2,-9,-2,-8,-3,-2
1511883675749294,-2,6,-6,1,6,-7,1,-3
1511883675749294,-3,-2,6,-1,6,4,1,-2
1511883675764333,-8,-15,-9,-2,4,-2,3,-5
1511883675764333,5,-1,-7,-3,9,1,2,0
1511883675770349,9,0,-2,1,15,0,0,2
1511883675770349,4,10,-10,-11,-1,-2,1,9
1511883675785389,3,-3,-1,8,7,7,1,2
1511883675785389,-1,-4,-5,4,-3,5,-3,-2
1511883675793410,0,8,-4,-4,-11,1,-2,-4
1511883675793410,-5,-5,-3,5,-3,-4,-5,-2
1511883675808450,-12,18,10,-8,-16,-5,-3,8
1511883675808450,-1,-1,2,1,-4,1,3,7
1511883675809453,-7,-12,-1,-4,4,6,4,-7
1511883675809453,2,-3,4,1,5,-3,4,-9
1511883675824996,9,-7,-4,-3,3,0,1,-5
1511883675824996,-2,-12,0,4,8,-4,-1,-1
1511883675831012,-2,-9,-3,-14,-12,-3,-2,2
1511883675831012,-4,3,9,-6,-11,-4,-7,-3
1511883675845552,11,13,-6,5,-2,-2,-5,2
1511883675845552,0,-5,-8,0,0,-2,-3,0
1511883675861595,-8,1,13,4,7,7,1,-2
1511883675861595,-4,1,-3,-3,-1,-3,3,-4
1511883675868613,-7,-7,9,-1,7,-1,0,1
1511883675868613,0,-1,2,4,6,-1,-1,-1
1511883675869616,11,4,-19,2,1,-8,-1,-4
1511883675869616,0,-10,-3,0,-10,-1,0,-3
1511883675884656,3,-1,-4,0,-1,-1,2,-3
1511883675884656,-4,0,-4,-4,-8,1,-2,0
1511883675890672,-1,14,23,-11,-14,-1,-3,0
1511883675890672,-2,-6,-6,-4,2,9,-2,4
1511883675905713,-4,-18,-32,-11,-3,-2,-7,-2
1511883675905713,4,25,54,9,0,5,1,3
1511883675912733,3,-13,-23,3,-2,-1,-2,3
1511883675912733,3,-4,-12,1,-8,-2,-2,2
1511883675929281,-2,-5,-2,0,0,3,1,2
1511883675929281,-3,-2,0,0,-2,-7,-2,2
1511883675929783,-1,9,4,7,2,-5,-2,4
1511883675929783,0,18,11,8,8,-1,-2,3
1511883675944525,2,-1,-23,-8,2,-4,4,-3
1511883675944525,1,-5,-12,-6,-4,0,10,-6
1511883675950597,12,5,17,0,-5,-1,5,-7
1511883675950597,-11,-13,-28,-25,-7,-6,-5,-11
1511883675965638,-4,16,23,6,4,-6,-8,0
1511883675965638,-5,-7,-13,-6,-1,-11,-11,1
1511883675973600,-4,6,3,3,0,0,-3,3
1511883675973600,-4,-13,-8,1,0,-4,0,4
1511883675988642,-4,-5,5,-4,-6,3,4,0
1511883675988642,-4,-11,-2,4,1,1,7,1
1511883675989645,2,-10,0,11,5,6,-1,-3
1511883675989645,8,12,15,4,-6,0,-5,-4
1511883676004683,9,2,3,-2,-8,-2,-9,-4
1511883676004683,-3,-9,0,1,3,-3,-2,3
1511883676010830,-4,13,-7,-6,4,-7,-6,5
1511883676010830,-4,-5,-2,0,9,-12,-4,6
1511883676026244,-3,1,-7,5,4,-13,3,0
1511883676026244,-4,-1,-3,-4,0,-9,3,-6
1511883676033394,8,9,9,0,1,-11,10,-8
1511883676033394,-12,-6,-2,-8,-2,-2,8,-6
1511883676048497,6,7,10,-5,5,-5,1,-1
1511883676048497,7,5,-3,2,-6,-2,2,-6
1511883676049434,-9,-10,-3,-6,6,1,3,5
1511883676049434,-4,-9,-6,14,5,1,0,1
1511883676064474,-9,-25,2,0,-10,4,-3,2
1511883676064474,4,11,-4,-2,-5,1,-4,-1
1511883676070508,-1,-2,-10,1,1,-1,-6,-5
1511883676070508,13,-5,-2,5,-4,-5,-1,-1
1511883676108704,-1,-9,27,7,4,7,-1,5
1511883676108704,0,6,50,1,-4,1,-5,1
1511883676117616,-10,-6,11,1,-12,3,-8,3
1511883676117616,-1,8,4,-4,1,5,-2,2
1511883676132360,13,13,-22,4,5,6,1,-2
1511883676132360,0,-12,-36,-6,-2,11,4,0
1511883676133766,-4,1,-11,-11,-13,12,5,-1
1511883676133766,-1,-2,-20,12,5,23,5,-5
1511883676147431,3,6,6,0,-4,25,0,-3
1511883676147431,2,0,-19,-2,5,20,-4,-2
1511883676148435,1,7,-12,-2,-6,6,-4,0
1511883676148435,-7,-6,6,-1,2,0,-7,3
1511883676160489,-9,-5,0,-1,5,3,-2,1
1511883676160489,5,4,-3,-11,4,-10,-4,1
1511883676169489,4,-17,0,4,6,-4,2,-6
1511883676169489,24,11,6,5,3,-5,4,-2
1511883676184556,4,-5,0,-1,1,0,2,-3
1511883676184556,-11,0,-1,-4,-7,-5,2,1
1511883676186534,-6,-5,1,-6,-4,-11,-8,1
1511883676186534,-9,-1,-3,-2,-6,-10,-10,3
1511883676198566,-6,-3,-3,-1,-4,-13,-7,-2
1511883676198566,5,-8,1,8,2,-11,-1,3
1511883676205585,10,10,-2,5,-1,-6,2,2
1511883676205585,2,4,6,4,-11,5,7,-4
1511883676213607,-3,4,4,-5,-24,-5,8,-3
1511883676213607,-13,-18,-10,-10,-20,-7,1,-8
1511883676221629,1,-2,0,0,-6,-9,-1,1
1511883676221629,3,8,-1,-6,-3,-10,-2,2
