timestamp,x,y,z
1511883503567535,0.115234,1.10889,-0.640625
1511883503588560,0.0820313,1.14502,-0.718262
1511883503611677,0.0400391,1.19385,-0.826172
1511883503625742,-0.0195313,1.25,-0.88916
1511883503647775,-0.0517578,1.29834,-0.916016
1511883503670836,-0.0258789,1.29346,-0.952637
1511883503685876,0.00341797,1.18945,-1.04639
1511883503708483,-0.0302734,1.10791,-1.1377
1511883503731105,-0.0864258,1.03662,-1.17773
1511883503746268,-0.0654297,0.994629,-1.18359
1511883503768314,-0.00634766,0.944824,-1.14697
1511883503791346,0.0195313,0.871582,-1.1084
1511883503805809,0.0693359,0.795898,-1.07666
1511883503827869,0.111816,0.693848,-1.02344
1511883503850927,0.128418,0.54541,-0.969238
1511883503865971,0.124023,0.414551,-0.872559
1511883503888149,0.130859,0.31543,-0.794434
1511883503911096,0.0888672,0.182617,-0.776367
1511883503925877,0.0673828,0.0883789,-0.719727
1511883503947766,0.0791016,0.0405273,-0.669434
1511883503970827,0.0830078,-0.0175781,-0.57959
1511883503985893,0.0429688,-0.103027,-0.497559
1511883504008429,-0.0107422,-0.146484,-0.431641
1511883504030510,-0.0576172,-0.0981445,-0.383789
1511883504045548,-0.0966797,-0.0634766,-0.327637
1511883504068610,-0.146484,-0.0991211,-0.258789
1511883504090696,-0.197266,-0.145508,-0.22998
1511883504106214,-0.250488,-0.172363,-0.207031
1511883504128275,-0.308105,-0.210449,-0.183594
1511883504150334,-0.354492,-0.19043,-0.163086
1511883504165396,-0.378418,-0.128906,-0.167969
1511883504188461,-0.389648,-0.0820313,-0.178223
1511883504211025,-0.407227,-0.0498047,-0.171875
1511883504226122,-0.419922,0.00146484,-0.192383
1511883504248184,-0.430664,0.0375977,-0.205566
1511883504271218,-0.388672,0.103027,-0.175781
1511883504285280,-0.358398,0.218262,-0.217773
1511883504308370,-0.359375,0.316895,-0.256836
1511883504330456,-0.352051,0.395996,-0.259766
1511883504345496,-0.342773,0.521973,-0.273926
1511883504368551,-0.34375,0.693359,-0.361816
1511883504390589,-0.374512,0.789551,-0.407227
1511883504407683,-0.313965,0.826172,-0.391602
1511883504427745,-0.191895,0.884277,-0.40918
1511883504450780,-0.176758,0.886719,-0.437012
1511883504465820,-0.200684,0.916016,-0.470703
1511883504487879,-0.181152,0.953125,-0.552734
1511883504510942,-0.200195,0.973633,-0.681152
1511883504526987,-0.158203,0.999023,-0.62207
1511883504548044,-0.0380859,1.0835,-0.567871
1511883504571105,0.0126953,1.12012,-0.666016
1511883504587148,-0.0356445,1.08252,-0.808105
1511883504608706,-0.0180664,1.09375,-0.772949
1511883504630267,0.0839844,1.12256,-0.683594
1511883504647312,0.14502,1.13525,-0.755371
1511883504668368,0.116211,1.11328,-0.901367
1511883504690551,0.117676,1.09521,-0.876465
1511883504713489,0.194824,1.10596,-0.845215
1511883504728576,0.253906,1.13721,-0.874023
1511883504750637,0.289551,1.0835,-0.894043
1511883504773700,0.342285,0.995605,-0.913086
1511883504788722,0.277832,0.966797,-0.979004
1511883504810841,0.258301,0.916992,-0.993652
1511883504833405,0.261719,0.891602,-0.945801
1511883504848426,0.289063,0.90918,-0.849609
1511883504870498,0.316895,0.904785,-0.770508
1511883504893567,0.313965,0.857422,-0.744629
1511883504908647,0.273926,0.791504,-0.741211
1511883504930845,0.269531,0.729492,-0.721191
1511883504954909,0.280273,0.718262,-0.649902
1511883504967943,0.292969,0.76123,-0.54834
1511883504991033,0.30957,0.782715,-0.486328
1511883505007605,0.311035,0.786133,-0.459473
1511883505027702,0.276855,0.778809,-0.457031
1511883505050737,0.280273,0.789063,-0.432129
1511883505066779,0.28418,0.809082,-0.398438
1511883505087835,0.262207,0.818359,-0.389648
1511883505110950,0.242188,0.82959,-0.395508
1511883505126972,0.239258,0.826172,-0.410156
1511883505148042,0.25293,0.814453,-0.443848
1511883505171115,0.23877,0.819824,-0.438965
1511883505187131,0.208008,0.86084,-0.459473
1511883505208702,0.212891,0.850586,-0.478516
1511883505230249,0.230957,0.816406,-0.484863
1511883505253339,0.243652,0.804199,-0.496094
1511883505268377,0.251465,0.81543,-0.481445
1511883505290437,0.253418,0.830078,-0.488281
1511883505313498,0.262207,0.842773,-0.504395
1511883505328536,0.26709,0.8125,-0.507813
1511883505350624,0.250488,0.806152,-0.507813
1511883505372680,0.235352,0.807617,-0.502441
1511883505388697,0.215332,0.807129,-0.498535
1511883505410786,0.209473,0.800781,-0.491699
1511883505432819,0.198242,0.780762,-0.467285
1511883505449863,0.188965,0.765625,-0.461914
1511883505470947,0.188965,0.771484,-0.463379
1511883505493005,0.208984,0.773438,-0.442383
1511883505510049,0.201172,0.783203,-0.45752
1511883505531156,0.191406,0.813965,-0.466309
1511883505553189,0.20166,0.877441,-0.519043
1511883505569257,0.191895,0.976563,-0.500977
1511883505590287,0.188477,1.04785,-0.520508
1511883505613381,0.202637,1.04785,-0.593262
1511883505629421,0.219727,1.10303,-0.709473
1511883505650478,0.328125,1.23486,-0.706543
1511883505673538,0.418945,1.3252,-0.704102
1511883505689596,0.316895,1.24609,-0.855469
1511883505711296,0.102539,1.20947,-1.01563
1511883505732949,0.00585938,1.21729,-1.16211
1511883505749994,-0.00146484,1.29053,-1.21436
1511883505771075,0.0415039,1.22021,-1.19141
1511883505793301,0.118164,1.05518,-1.28027
1511883505809849,0.140625,0.90625,-1.30176
1511883505830942,0.108887,0.789551,-1.20605
1511883505853001,0.106445,0.730957,-1.12793
1511883505870048,0.105957,0.686035,-1.07715
1511883505891213,0.116699,0.616211,-1.01904
1511883505913812,0.117676,0.526855,-0.963379
1511883505929868,0.137207,0.407715,-0.916016
1511883505950953,0.148438,0.296387,-0.867188
1511883505973010,0.112793,0.164551,-0.827148
1511883505990057,0.0688477,0.0673828,-0.745605
1511883506011115,0.0639648,0.015625,-0.692383
1511883506033688,0.130859,0.00195313,-0.615723
1511883506049719,0.131836,-0.0981445,-0.536133
1511883506070802,0.0859375,-0.200684,-0.431641
1511883506092864,0.0336914,-0.207031,-0.325195
1511883506109879,0.0107422,-0.150391,-0.240234
1511883506130991,-0.0322266,-0.16748,-0.244141
1511883506153060,-0.0981445,-0.266602,-0.223145
1511883506170094,-0.172852,-0.315918,-0.174805
1511883506191162,-0.211914,-0.288086,-0.134277
1511883506213188,-0.227539,-0.225098,-0.119141
1511883506229756,-0.251465,-0.162598,-0.100586
1511883506250835,-0.32666,-0.12207,-0.120605
1511883506272870,-0.35791,-0.0439453,-0.115234
1511883506289943,-0.332031,0.0556641,-0.128418
1511883506310976,-0.320313,0.132813,-0.161621
1511883506333082,-0.356445,0.199707,-0.190918
1511883506350130,-0.344238,0.362305,-0.225586
1511883506371186,-0.26709,0.532227,-0.273438
1511883506393218,-0.234863,0.686035,-0.270508
1511883506409773,-0.238281,0.717773,-0.320801
1511883506432374,-0.160156,0.845703,-0.379883
1511883506453437,-0.0991211,0.982422,-0.439941
1511883506469448,-0.0878906,0.961914,-0.489746
1511883506492538,-0.0961914,1.00537,-0.504395
1511883506514607,-0.019043,1.10498,-0.533203
1511883506529201,-0.0463867,1.1665,-0.696289
1511883506552234,-0.132813,1.16309,-0.806641
1511883506573311,-0.0517578,1.11182,-0.746582
1511883506589334,0.0800781,1.10449,-0.728027
1511883506612396,0.103027,1.12695,-0.910156
1511883506633139,0.0444336,1.15234,-0.948242
1511883506649183,0.133789,1.15625,-0.830078
1511883506672244,0.256348,1.12988,-0.893066
1511883506693302,0.195801,1.03271,-1.13574
1511883506709846,0.152832,1.01514,-1.11572
1511883506732309,0.277832,1.01514,-0.915527
1511883506753485,0.353516,1.05566,-0.884277
1511883506769402,0.274414,1.01611,-1.07568
1511883506792564,0.212402,0.931152,-1.10449
1511883506813534,0.244141,0.855469,-1.01563
1511883506830242,0.266602,0.842773,-0.97998
1511883506852200,0.24707,0.775879,-0.979004
1511883506873260,0.22998,0.748535,-0.933105
1511883506895347,0.235352,0.745605,-0.851563
1511883506912388,0.257324,0.727539,-0.775391
1511883506933459,0.282715,0.723633,-0.67627
1511883506955519,0.27832,0.724121,-0.583496
1511883506972560,0.249023,0.706543,-0.539063
1511883506993616,0.234863,0.699707,-0.490723
1511883507015679,0.258789,0.70166,-0.443848
1511883507031723,0.243164,0.702637,-0.421387
1511883507052799,0.230469,0.70166,-0.433105
1511883507069824,0.229004,0.712402,-0.450684
1511883507091883,0.226563,0.735352,-0.457031
1511883507113471,0.227539,0.751465,-0.487793
1511883507129523,0.229492,0.775391,-0.510742
1511883507152583,0.212891,0.789063,-0.534668
1511883507172635,0.201172,0.791504,-0.560059
1511883507189707,0.191895,0.793945,-0.59668
1511883507212304,0.192871,0.806641,-0.606934
1511883507233460,0.192871,0.807129,-0.572266
1511883507255496,0.202637,0.811035,-0.550293
1511883507272568,0.203613,0.80127,-0.540039
1511883507293628,0.208008,0.774902,-0.565918
1511883507316160,0.214355,0.762695,-0.568359
1511883507331727,0.225098,0.803711,-0.553711
1511883507354788,0.228027,0.835938,-0.535156
1511883507375870,0.242188,0.844238,-0.519531
1511883507391901,0.259766,0.85498,-0.533203
1511883507414985,0.265625,0.876953,-0.518066
1511883507435929,0.267578,0.902344,-0.540039
1511883507451939,0.242676,0.953613,-0.583496
1511883507475000,0.240234,0.987793,-0.617676
1511883507496056,0.222656,0.956543,-0.687988
1511883507512604,0.208984,0.945313,-0.777344
1511883507534189,0.211914,0.991211,-0.853027
1511883507555257,0.189941,1.06152,-0.964355
1511883507572287,0.143555,1.12256,-1.09912
1511883507594322,0.106934,1.12402,-1.19531
1511883507615924,0.103027,1.07959,-1.25684
1511883507632419,0.108887,1.06104,-1.33008
1511883507654455,0.0810547,1.01953,-1.38281
1511883507675508,0.0576172,0.928223,-1.41748
1511883507692580,0.100098,0.844727,-1.38916
1511883507714746,0.122559,0.726563,-1.32813
1511883507736335,0.126953,0.630371,-1.25
1511883507752348,0.134766,0.550293,-1.1792
1511883507774456,0.127441,0.453125,-1.06641
1511883507795562,0.133301,0.319336,-0.987305
1511883507812756,0.139648,0.164551,-0.944824
1511883507834879,0.137207,0.0561523,-0.816406
1511883507855971,0.145996,0.0258789,-0.703125
1511883507871996,0.139648,-0.0234375,-0.602539
1511883507895214,0.130859,-0.0830078,-0.503906
1511883507916095,0.109375,-0.103516,-0.397461
1511883507931738,0.0732422,-0.120117,-0.335938
1511883507954801,0.0205078,-0.175781,-0.270996
1511883507975856,-0.0253906,-0.228516,-0.219238
1511883507991898,-0.0649414,-0.237305,-0.15625
1511883508014986,-0.0957031,-0.196289,-0.139648
1511883508035466,-0.14209,-0.212891,-0.120605
1511883508052511,-0.208496,-0.231445,-0.102051
1511883508074547,-0.276367,-0.188477,-0.109375
1511883508095603,-0.28125,-0.0957031,-0.102051
1511883508112151,-0.28125,-0.0361328,-0.0888672
1511883508134712,-0.270996,0.0263672,-0.074707
1511883508156800,-0.28125,0.120605,-0.103516
1511883508170835,-0.291504,0.246582,-0.140137
1511883508193896,-0.28418,0.375977,-0.162109
1511883508216485,-0.247559,0.553223,-0.188965
1511883508231564,-0.236328,0.71875,-0.23291
1511883508253624,-0.253906,0.808105,-0.261719
1511883508284683,-0.238281,0.828613,-0.311523
1511883508291701,-0.150879,0.874023,-0.4375
1511883508314319,-0.123535,0.946777,-0.484375
1511883508335876,-0.112793,1.06104,-0.492676
1511883508350915,-0.0517578,1.13379,-0.551758
1511883508373978,-0.00537109,1.1748,-0.640137
1511883508396069,-0.0541992,1.16943,-0.749512
1511883508413137,-0.124023,1.19043,-0.833984
1511883508434196,-0.114258,1.21631,-0.801758
1511883508456226,-0.00927734,1.19824,-0.805176
1511883508472297,0.0224609,1.10986,-0.895996
1511883508494328,0.0161133,1.06543,-0.917969
1511883508516446,0.0551758,1.05176,-0.925781
1511883508532484,0.0722656,1.06934,-1.02686
1511883508553567,0.090332,1.07568,-0.988281
1511883508576628,0.15918,1.09131,-0.878906
1511883508591641,0.211914,1.04346,-0.922852
1511883508614256,0.164551,0.950195,-1.04492
1511883508635837,0.173828,0.874512,-1.02832
1511883508651854,0.234375,0.900879,-0.924316
1511883508673939,0.257813,0.947266,-0.870605
1511883508695990,0.245605,0.947754,-0.863281
1511883508712532,0.249023,0.879883,-0.79248
1511883508734089,0.270508,0.813477,-0.702637
1511883508756148,0.275879,0.716797,-0.649414
1511883508779209,0.251953,0.644531,-0.700195
1511883508794249,0.204102,0.60791,-0.701172
1511883508816812,0.203613,0.656738,-0.619629
1511883508838923,0.247559,0.780273,-0.456055
1511883508854426,0.272949,0.827637,-0.390625
1511883508876541,0.233398,0.796875,-0.42334
1511883508893474,0.199707,0.762207,-0.453125
1511883508913535,0.21582,0.775391,-0.455078
1511883508936587,0.225586,0.819336,-0.477051
1511883508952638,0.224121,0.864258,-0.474609
1511883508973690,0.224121,0.888672,-0.470703
1511883508996788,0.234375,0.882324,-0.461914
1511883509012794,0.231934,0.839355,-0.439453
1511883509033906,0.214355,0.821289,-0.45459
1511883509056349,0.1875,0.810059,-0.474609
1511883509072397,0.187988,0.82959,-0.483398
1511883509093458,0.213867,0.854004,-0.469727
1511883509116519,0.214355,0.862793,-0.46582
1511883509133078,0.171875,0.87207,-0.489746
1511883509153549,0.184082,0.87207,-0.51123
1511883509176585,0.19043,0.853027,-0.503418
1511883509191626,0.196289,0.843262,-0.503418
1511883509213685,0.213379,0.856934,-0.502441
1511883509236794,0.21582,0.876465,-0.494629
1511883509258839,0.224609,0.884277,-0.486816
1511883509273896,0.279297,0.920898,-0.470215
1511883509295937,0.269531,0.95752,-0.424805
1511883509319028,0.204102,0.899902,-0.448242
1511883509334090,0.168945,0.775879,-0.507813
1511883509356742,0.147461,0.86377,-0.455078
1511883509378803,0.102051,0.97998,-0.290527
1511883509394848,-0.0195313,1.00781,-0.315918
1511883509415904,-0.0351563,0.902832,-0.338867
1511883509438966,-0.0107422,0.600098,-0.312012
1511883509455543,0.03125,0.438965,-0.289551
1511883509476571,0.104492,0.613281,-0.241699
1511883509498662,0.180176,0.873047,-0.20752
1511883509515676,0.214844,1.05518,-0.226563
1511883509536759,0.208984,1.18896,-0.196289
1511883509558729,0.152344,1.13574,-0.186035
1511883509575753,0.124023,0.944824,-0.271973
1511883509596795,0.097168,0.856934,-0.239258
1511883509618880,0.0717773,0.966797,-0.277344
1511883509635453,0.0883789,1.04932,-0.302734
1511883509656537,0.112793,1.06494,-0.331543
1511883509678592,0.132324,0.986816,-0.381348
1511883509695646,0.0776367,0.929199,-0.401855
1511883509716675,-0.00146484,0.958008,-0.469238
1511883509739247,0.00878906,1.1543,-0.595703
1511883509755616,0.00585938,1.32715,-0.637207
1511883509776675,-0.0327148,1.38623,-0.697266
1511883509798726,-0.0786133,1.38623,-0.728516
1511883509815774,-0.107422,1.35938,-0.72998
1511883509836851,-0.136719,1.39746,-0.702148
1511883509858644,-0.131348,1.45215,-0.70166
1511883509875655,-0.145996,1.50391,-0.655762
1511883509897710,-0.146973,1.49902,-0.574707
1511883509918769,-0.150391,1.43066,-0.522461
1511883509935332,-0.181641,1.41553,-0.437988
1511883509956543,-0.16748,1.40186,-0.315918
1511883509978628,-0.115234,1.31055,-0.278809
1511883509995647,-0.131348,1.21387,-0.209961
1511883510016729,-0.151855,1.14258,-0.128418
1511883510038817,-0.115723,1.06201,-0.0839844
1511883510055389,-0.0732422,0.916016,-0.0385742
1511883510076437,-0.090332,0.749023,-0.0405273
1511883510098497,-0.123047,0.62793,-0.0463867
1511883510115518,-0.133789,0.553711,-0.0429688
1511883510136604,-0.137695,0.486328,-0.0498047
1511883510159140,-0.178223,0.376465,-0.0454102
1511883510174205,-0.217773,0.288574,-0.0864258
1511883510196237,-0.217285,0.199707,-0.130859
1511883510219320,-0.211426,0.0854492,-0.149902
1511883510234893,-0.225586,-0.00390625,-0.176758
1511883510256475,-0.230469,0.00195313,-0.208008
1511883510278536,-0.249512,0.00976563,-0.269531
1511883510294564,-0.293457,-0.0688477,-0.330566
1511883510316633,-0.315918,-0.146484,-0.387207
1511883510340709,-0.311523,-0.144531,-0.432129
1511883510354267,-0.310547,-0.12207,-0.485352
1511883510377304,-0.271973,-0.0830078,-0.523926
1511883510398401,-0.247559,-0.108398,-0.615723
1511883510414403,-0.285645,-0.131836,-0.646484
1511883510437969,-0.250488,-0.0766602,-0.657715
1511883510458525,-0.163086,0.0185547,-0.721191
1511883510474576,-0.14209,0.0288086,-0.839844
1511883510505650,-0.193359,0.00683594,-0.800781
1511883510518714,-0.195801,0.118164,-0.770996
1511883510534769,-0.137207,0.216309,-0.916016
1511883510557832,-0.140625,0.212891,-1.00439
1511883510578914,-0.157715,0.202637,-0.922363
1511883510594931,-0.120605,0.311523,-0.900879
1511883510618018,-0.0776367,0.404297,-1.00781
1511883510639105,-0.0737305,0.388184,-0.986816
1511883510654122,-0.0585938,0.42627,-0.929199
1511883510678212,-0.0483398,0.515625,-1.00537
1511883510699343,0,0.540527,-1.1001
1511883510714317,0.0385742,0.541504,-1.12354
1511883510737864,0.0146484,0.635742,-1.04785
1511883510759034,0.0385742,0.733398,-0.998047
1511883510775113,0.0898438,0.745117,-1.03467
1511883510798156,0.0751953,0.689941,-1.05615
1511883510819302,0.0688477,0.724609,-1.01318
1511883510834741,0.158691,0.76123,-0.992188
1511883510857603,0.20166,0.741211,-1.0166
1511883510878560,0.140137,0.782715,-0.968262
1511883510894529,0.106445,0.845215,-0.910156
1511883510917617,0.197266,0.854004,-0.887207
1511883510939193,0.243652,0.802246,-0.887695
1511883510954740,0.173828,0.842285,-0.836426
1511883510977809,0.13916,0.907715,-0.766602
1511883510998884,0.203125,0.885254,-0.76416
1511883511014923,0.23877,0.813965,-0.773438
1511883511038016,0.171875,0.849609,-0.691895
1511883511060073,0.172363,0.897461,-0.604492
1511883511075114,0.241211,0.859863,-0.623535
1511883511098176,0.233887,0.769531,-0.638184
1511883511119230,0.197266,0.76709,-0.599609
1511883511134830,0.20752,0.811035,-0.568359
1511883511157393,0.226563,0.816895,-0.581543
1511883511178453,0.223633,0.759277,-0.59082
1511883511194465,0.206543,0.711914,-0.612305
1511883511217565,0.200195,0.715332,-0.635742
1511883511239132,0.210449,0.716309,-0.650391
1511883511254649,0.213867,0.698242,-0.655273
1511883511276707,0.216309,0.672363,-0.677246
1511883511300773,0.208496,0.655273,-0.685059
1511883511314837,0.208008,0.669922,-0.69043
1511883511337370,0.203125,0.685547,-0.694824
1511883511359962,0.214844,0.684082,-0.713867
1511883511374973,0.228516,0.655762,-0.708008
1511883511397032,0.229004,0.641113,-0.696289
1511883511420093,0.238281,0.653809,-0.69873
1511883511434130,0.231934,0.692871,-0.686523
1511883511456808,0.23584,0.692383,-0.683594
1511883511479868,0.234863,0.669922,-0.696777
1511883511494883,0.241211,0.662109,-0.698242
1511883511516941,0.239258,0.688965,-0.683594
1511883511540504,0.237305,0.702637,-0.667969
1511883511555071,0.230469,0.693848,-0.672852
1511883511577103,0.222656,0.658203,-0.682129
1511883511600164,0.220215,0.658203,-0.687012
1511883511614222,0.220703,0.687988,-0.682129
1511883511637264,0.214844,0.686523,-0.674805
1511883511660327,0.225586,0.672363,-0.67627
1511883511674376,0.219727,0.653809,-0.686035
1511883511697426,0.226563,0.660645,-0.690918
1511883511720488,0.220703,0.683105,-0.677734
1511883511741549,0.224609,0.681641,-0.669922
1511883511757319,0.228027,0.669922,-0.678223
1511883511780377,0.226074,0.666992,-0.677734
1511883511801435,0.225098,0.664063,-0.679199
1511883511817478,0.219238,0.670898,-0.68457
1511883511840542,0.225586,0.676758,-0.686035
1511883511861316,0.227539,0.680664,-0.681641
1511883511877176,0.220703,0.681641,-0.680664
1511883511900237,0.219727,0.672852,-0.674805
1511883511921294,0.220703,0.67334,-0.690918
1511883511937344,0.224609,0.682129,-0.69043
1511883511959934,0.226074,0.688477,-0.669434
1511883511980959,0.228516,0.68457,-0.647949
1511883511997001,0.226563,0.682129,-0.668945
1511883512020062,0.223633,0.673828,-0.689453
1511883512041645,0.228027,0.681641,-0.678223
1511883512057216,0.222168,0.692383,-0.666016
1511883512079275,0.213379,0.691406,-0.664063
1511883512101356,0.212891,0.682617,-0.677734
1511883512117376,0.213867,0.678711,-0.686523
1511883512139939,0.208984,0.688965,-0.673828
1511883512161497,0.210938,0.697754,-0.676758
1511883512177566,0.214844,0.704102,-0.66748
1511883512199599,0.208496,0.695801,-0.679199
1511883512222661,0.209473,0.681152,-0.682129
1511883512237239,0.220703,0.682617,-0.679199
1511883512259828,0.216797,0.683594,-0.670898
1511883512282862,0.214355,0.685547,-0.673828
1511883512296903,0.212402,0.681641,-0.669434
1511883512319988,0.206055,0.67041,-0.661621
1511883512343025,0.203613,0.65918,-0.650879
1511883512357064,0.190918,0.624512,-0.663086
1511883512380125,0.180664,0.629883,-0.674316
1511883512403214,0.200684,0.669922,-0.659668
1511883512417252,0.209961,0.651855,-0.637695
1511883512447806,0.20752,0.650879,-0.65332
1511883512462346,0.208008,0.673828,-0.657715
