timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511883503220722,3,5,0,-4,-4,1,2,1
1511883503220722,-2,-1,-1,-3,-8,0,0,-3
1511883503236791,-4,2,-1,-2,1,-2,7,-6
1511883503236791,-1,-5,-1,-4,-3,-6,-3,-1
1511883503236791,-13,-3,0,-3,9,-8,-3,-1
1511883503236791,-6,2,0,-8,7,-2,-5,3
1511883503251806,-3,1,0,-8,1,-5,2,0
1511883503251806,-9,-2,0,-7,-4,-8,2,2
1511883503257822,5,2,-1,-6,-2,-10,1,3
1511883503257822,2,-1,0,-4,-4,-2,2,-3
1511883503272861,0,-5,-1,-3,-6,-5,3,-2
1511883503272861,8,3,0,2,-8,-7,9,-2
1511883503280882,3,0,0,0,-11,-2,9,-3
1511883503280882,-1,0,0,-3,-6,-4,13,-2
1511883503295945,2,2,0,-4,-3,-6,3,-4
1511883503295945,1,-4,-1,-8,1,-9,2,-1
1511883503296933,1,-2,-1,-1,-2,-16,-1,-1
1511883503296933,1,4,-1,2,2,-33,8,-2
1511883503312468,2,2,0,-1,-2,-35,12,6
1511883503312468,-3,-1,0,6,-2,-31,7,-2
1511883503318485,6,-1,0,4,-1,-15,12,-5
1511883503318485,1,-2,0,-3,5,-9,8,-3
1511883503332788,3,1,-1,-4,0,3,12,1
1511883503332788,2,0,0,-7,0,5,-2,-3
1511883503340836,-1,-2,0,-4,-1,7,-4,2
1511883503340836,3,-2,-1,3,-5,9,3,0
1511883503356850,2,-5,-1,2,6,6,-2,-5
1511883503356850,7,0,-1,-1,-3,5,3,2
1511883503356850,2,-2,-1,-5,-3,4,5,0
1511883503356850,-7,-6,-1,-8,0,6,-1,0
1511883503371892,-2,6,0,-4,-2,6,2,0
1511883503371892,-3,-5,-1,-5,3,-3,-7,-2
1511883503377907,3,4,-1,-8,1,-7,-5,-1
1511883503377907,2,0,0,-8,0,3,1,2
1511883503392973,5,3,-1,-10,-3,5,-4,-1
1511883503392973,1,-5,0,-9,4,6,-7,0
1511883503400968,-1,-5,-1,-8,-3,6,2,0
1511883503400968,-2,-2,0,0,-3,2,-5,1
1511883503416549,-3,-3,0,4,4,4,-3,1
1511883503416549,0,7,-1,5,0,-5,-2,1
1511883503417540,-5,-2,-1,2,0,-4,-2,-2
1511883503417540,-1,-3,0,-2,-5,0,-4,0
1511883503432081,10,10,0,4,-1,-3,-5,-1
1511883503432081,-4,-12,0,4,1,-4,-8,-6
1511883503438123,6,16,0,9,1,3,5,4
1511883503438123,-3,-2,0,0,2,1,-5,-2
1511883503453159,-5,-19,-1,-4,-5,-4,2,2
1511883503453159,-1,8,0,1,1,-7,4,-3
1511883503461184,-5,-19,0,9,3,-6,2,-2
1511883503461184,5,16,-1,0,0,-1,-5,1
1511883503476226,-9,-16,0,0,0,-1,-9,-2
1511883503476226,1,5,-1,0,0,7,5,2
1511883503477226,2,12,-1,-1,0,2,0,2
1511883503477226,0,-1,0,1,9,-8,-3,-2
1511883503492239,12,10,0,5,0,-10,-2,2
1511883503492239,-15,-9,-2,2,-7,-12,-5,-5
1511883503498283,-2,-7,0,2,-3,-11,-6,-2
1511883503498283,-9,-1,0,0,-2,-11,-19,-2
1511883503513354,-7,-7,0,-7,-4,0,9,0
1511883503513354,9,26,-1,-1,6,-1,-3,-2
1511883503520366,0,-9,0,-5,2,8,9,2
1511883503520366,-1,4,-1,6,2,12,5,-1
1511883503536423,-11,-1,-1,2,1,9,-5,-1
1511883503536423,-10,-9,-1,-3,-1,16,0,-4
1511883503537425,-5,3,-1,3,2,12,0,-3
1511883503537425,9,12,0,4,-5,11,11,1
1511883503552465,3,6,0,4,-3,2,-4,1
1511883503552465,-3,-10,-1,2,-6,3,-5,-1
1511883503566532,-8,-7,0,-2,-1,-8,-24,-7
1511883503566532,-1,-3,0,-2,1,2,11,1
1511883503573555,22,6,0,2,3,6,7,8
1511883503573555,6,4,-1,0,-3,-6,-3,-2
1511883503580539,5,17,0,-1,5,3,10,3
1511883503580539,-12,-14,-1,3,3,-3,-12,-4
1511883503595580,-12,-4,-1,2,2,-2,-4,-4
1511883503595580,15,1,-1,2,2,2,9,6
1511883503603634,-6,-15,-1,-1,-3,3,-5,-3
1511883503603634,6,9,0,6,-4,4,17,3
1511883503612660,-1,12,0,0,-2,-6,3,-1
1511883503612660,-6,-4,0,3,2,-4,13,2
1511883503618196,0,-4,-1,-1,2,-3,-6,-6
1511883503618196,7,-5,0,-1,2,-2,6,1
1511883503632757,-3,-3,0,1,-1,1,15,4
1511883503632757,7,3,-1,-1,-8,2,3,4
1511883503640782,-4,9,0,-6,-1,0,3,-4
1511883503640782,-10,-21,0,-7,5,-4,-25,-10
1511883503655796,2,-2,-1,1,3,13,18,-1
1511883503655796,2,8,0,1,1,2,-2,0
1511883503662815,3,2,-1,1,-3,8,20,8
1511883503662815,-1,-4,-1,-3,-2,5,11,4
1511883503671839,2,13,0,3,0,-10,-34,-11
1511883503671839,-9,-4,0,-2,-1,0,17,1
1511883503677855,0,0,0,-2,-3,4,11,3
1511883503677855,-2,-4,0,0,-4,-3,-2,-4
1511883503692925,-9,-11,-1,-4,-3,-1,18,6
1511883503692925,9,3,-1,0,-2,-2,-22,3
1511883503700933,-1,3,0,-1,-1,4,15,-6
1511883503700933,-3,-4,-1,-5,-3,3,0,0
1511883503715981,-1,-5,0,-5,-3,-4,-9,-5
1511883503715981,-2,-1,0,0,0,-6,-12,-6
1511883503723131,4,-4,-1,1,2,-6,-8,0
1511883503723131,4,4,-1,4,6,5,5,5
1511883503739252,-1,0,5,4,8,-52,-2,-7
1511883503739252,-7,-9,2,-3,1,-66,-4,-4
1511883503740208,7,-6,7,-5,-8,-89,-11,-5
1511883503740208,14,3,3,-2,-2,-76,4,2
1511883503753283,2,-1,4,-6,-5,-64,-17,3
1511883503753283,-5,-4,3,-9,-3,-45,-12,-3
1511883503761311,-8,-10,4,-3,-10,-24,31,7
1511883503761311,1,11,-2,1,-8,-14,-16,-6
1511883503776246,-1,-1,-7,-1,2,6,-4,-1
1511883503776246,1,-2,-1,6,7,7,-19,-5
1511883503783243,-3,2,1,3,4,22,8,5
1511883503783243,-3,-3,4,-3,1,10,-9,0
1511883503799286,-4,1,1,2,0,34,-7,-2
1511883503799286,-4,4,-3,-1,3,37,-3,1
1511883503799286,-4,4,-7,-2,1,32,-12,-6
1511883503799286,-7,-6,-2,-2,-4,47,16,3
1511883503813326,-7,-5,-1,2,-4,33,-7,-4
1511883503813326,-1,-5,-1,4,-1,24,0,-1
1511883503820847,1,0,2,2,1,9,-6,0
1511883503820847,0,3,-6,-2,3,13,7,0
1511883503844100,-1,-2,-1,-3,0,19,-4,2
1511883503844100,-1,2,-3,-1,-8,15,21,0
1511883503844912,3,-2,-3,6,3,4,-19,-4
1511883503844912,3,-2,-3,4,-3,-9,-6,2
1511883503858949,-2,0,-1,3,-4,-5,-13,-12
1511883503858949,-4,-5,0,-2,1,10,21,5
1511883503859952,-3,1,-1,-4,-4,22,-16,-3
1511883503859952,-3,7,-3,-1,1,16,4,-2
1511883503872986,4,3,-3,0,-2,17,-3,-1
1511883503872986,0,-5,-1,1,-8,11,-4,-1
1511883503881209,4,-1,-2,-2,-1,-6,-4,1
1511883503881209,-2,-1,2,-1,-2,-17,-2,-1
1511883503896165,1,3,-2,0,-2,-15,2,1
1511883503896165,3,-1,4,-2,-10,-24,-13,-1
1511883503903069,0,-1,4,-3,-3,-10,-2,0
1511883503903069,-3,-4,2,-6,-2,9,1,-2
1511883503919118,-1,0,5,-9,6,7,-6,0
1511883503919118,-1,-5,8,-1,4,24,-7,-6
1511883503920117,0,4,7,5,-6,17,-2,-4
1511883503920117,-1,-3,1,7,-6,17,-10,-1
1511883503933728,-5,-2,-2,2,12,26,0,2
1511883503933728,-4,-1,-2,4,2,36,15,6
1511883503940747,-1,-1,-3,-3,-3,8,-10,-2
1511883503940747,-3,-2,1,-1,9,10,3,0
1511883503955787,2,1,2,-3,1,1,6,2
1511883503955787,1,2,-2,0,-4,11,3,0
1511883503962806,-1,3,-7,1,-3,-5,-6,0
1511883503962806,0,0,-7,-1,2,-1,-2,-4
1511883503978849,0,-7,-6,-1,-1,-109,8,-5
1511883503978849,-3,0,1,-6,-4,-105,6,2
1511883503979851,1,-1,1,-3,-7,-40,10,1
1511883503979851,3,4,1,-6,-12,0,-14,1
1511883503992887,-3,2,4,-3,-1,45,29,7
1511883503992887,1,8,5,-1,12,32,-3,-2
1511883504000932,-6,-8,-4,-8,-2,20,-6,1
1511883504000932,-2,-4,-4,6,5,15,-7,1
1511883504015948,-3,-3,-4,10,-2,23,-11,-2
1511883504015948,2,-5,-4,5,-2,13,-8,-4
1511883504023490,2,0,-1,-2,5,16,-3,-2
1511883504023490,3,-2,2,-1,2,-2,4,-5
1511883504038530,1,3,2,2,-8,8,-1,-5
1511883504038530,-1,-3,3,2,1,11,7,1
1511883504039534,-1,-1,10,-1,5,5,-8,2
1511883504039534,-7,3,9,-4,-6,-7,-13,-4
1511883504053570,1,-1,2,-3,2,4,13,4
1511883504053570,-1,0,4,-3,8,8,-10,-6
1511883504060617,0,-3,0,3,4,0,-3,1
1511883504060617,-1,-1,4,0,-5,0,2,0
1511883504075629,-2,-3,6,-1,-8,100,-2,1
1511883504075629,-1,-1,0,0,5,123,3,-5
1511883504083650,2,3,-3,0,2,127,-4,-3
1511883504083650,7,1,-13,0,4,116,6,-1
1511883504098717,5,2,-16,-1,3,86,-1,0
1511883504098717,-1,-2,-18,0,2,59,-2,1
1511883504099693,-3,3,-13,4,-6,32,-4,0
1511883504099693,-1,-6,-10,0,1,19,0,0
1511883504113233,1,-2,-3,-2,-1,0,-3,1
1511883504113233,1,0,2,-1,-6,-8,1,3
1511883504120753,2,-3,4,-7,-5,-19,2,1
1511883504120753,-1,3,7,-2,-10,-33,-2,2
1511883504135294,-6,-5,2,-4,-5,-27,-7,-1
1511883504135294,-3,0,-5,-3,12,-34,-9,-5
1511883504143315,-2,0,3,2,10,-31,6,-3
1511883504143315,-1,3,6,-2,0,-42,0,0
1511883504158375,-5,3,-6,0,5,-51,-13,-1
1511883504158375,2,0,-11,3,-3,-40,-3,2
1511883504159358,1,-3,-10,-3,-5,-30,4,0
1511883504159358,0,-2,-33,-1,4,-21,1,-1
1511883504181417,-1,2,-42,-2,-10,-31,0,-2
1511883504181417,-2,2,-48,-2,-10,-33,1,-2
1511883504182419,-2,-1,-33,1,-8,-24,16,0
1511883504182419,-1,-2,-1,3,-4,-12,-1,0
1511883504195452,1,-4,13,-1,-1,-8,1,-2
1511883504195452,-1,2,23,-1,-12,-13,-8,0
1511883504203501,0,-3,33,-6,-5,-14,-6,4
1511883504203501,-3,0,45,-7,-3,-8,-7,2
1511883504219068,4,0,53,-1,-3,0,-4,-1
1511883504219068,2,-1,59,-4,-4,-2,-7,0
1511883504220071,-2,0,44,-5,-4,-12,-5,-3
1511883504220071,-1,-4,35,-1,-1,-13,7,-6
1511883504233141,-2,-2,29,2,6,-11,3,-4
1511883504233141,-1,-5,20,1,-2,-14,-2,-2
1511883504240166,0,1,14,2,1,-12,0,-4
1511883504240166,4,-1,1,0,-5,-12,-5,1
1511883504255175,-3,1,-2,-3,-4,-22,-6,0
1511883504255175,7,1,-2,-8,-3,-18,-1,2
1511883504263197,-10,-6,-13,-3,10,-17,-2,-1
1511883504263197,1,-2,-13,1,5,-9,1,2
1511883504279266,-3,-4,-5,2,-4,-12,-5,-2
1511883504279266,-3,-1,-5,0,-9,-9,10,1
1511883504279266,5,2,-15,-5,-1,-6,0,0
1511883504279266,-3,0,-16,-5,1,-11,3,1
1511883504293310,-2,1,-14,-4,1,-14,-2,0
1511883504293310,-1,-6,-13,0,9,-7,-5,1
1511883504300295,-1,5,-2,8,-1,1,-4,-1
1511883504300295,6,5,0,4,4,2,5,-1
1511883504315894,2,-3,-3,7,-1,-7,3,-1
1511883504315894,-10,-1,-4,2,4,-3,3,-2
1511883504323435,2,0,-6,3,1,-3,0,0
1511883504323435,12,9,-4,5,4,0,1,3
1511883504338477,-4,-2,-8,-2,2,-2,3,-2
1511883504338477,3,0,-6,-3,-8,-6,6,-4
1511883504339452,-5,-4,-8,1,1,-7,-1,-2
1511883504339452,-9,-1,-7,-5,1,-10,-4,-4
1511883504353491,-7,-12,-18,-7,6,-5,2,2
1511883504353491,3,5,2,6,1,11,2,4
1511883504360510,2,2,-3,4,-1,10,0,-2
1511883504360510,0,-4,-3,0,-5,9,-6,-1
1511883504375550,6,4,-4,-3,0,4,-5,-5
1511883504375550,-6,-8,-13,-2,0,-4,-7,-4
1511883504383569,-5,3,-8,-1,-5,-2,-1,3
1511883504383569,-5,3,-3,-3,-8,-3,3,2
1511883504398610,-2,-6,-3,-7,2,-10,-4,0
1511883504398610,5,-3,2,-4,-4,-2,2,-1
1511883504406688,-9,-10,3,-4,-22,4,2,-1
1511883504406688,3,0,-8,2,-11,4,-3,-3
1511883504413678,2,7,-2,1,24,0,2,0
1511883504413678,-8,-4,-9,2,24,-6,3,-3
1511883504420697,20,10,-2,4,23,-5,-1,4
1511883504420697,-9,-10,-5,0,10,-3,1,0
1511883504435766,1,-3,-1,-1,-11,8,-1,1
1511883504435766,-1,3,0,1,0,30,-4,-1
1511883504442785,4,-1,-6,-4,4,18,-6,0
1511883504442785,0,-4,-8,-2,-4,73,-9,-7
1511883504458802,2,4,-3,2,-8,83,1,1
1511883504458802,-4,-1,-3,-6,-6,49,0,-2
1511883504459804,-3,-2,0,-6,-9,20,-10,-2
1511883504459804,5,0,6,1,13,-10,1,1
1511883504472838,-2,-4,6,3,15,-16,2,-4
1511883504472838,7,1,4,-1,7,-7,1,6
1511883504480859,6,-4,3,-3,21,0,-6,4
1511883504480859,-7,-4,-3,-7,7,1,-5,-3
1511883504495928,0,0,-7,-5,-6,10,-4,1
1511883504495928,-6,0,-6,0,-21,1,1,-5
1511883504502945,3,5,-3,-1,-24,9,7,-3
1511883504502945,-9,-5,-5,-3,-18,-2,-4,-2
1511883504518463,-12,-5,-4,0,-9,-26,-4,-5
1511883504518463,16,4,-3,-4,0,-34,-1,7
1511883504525984,-7,-7,-7,-4,0,-26,-8,-2
1511883504525984,-4,1,-3,2,-1,13,7,-2
1511883504533003,7,1,2,1,0,15,2,1
1511883504533003,-1,-1,-1,5,2,2,4,-2
1511883504541052,1,-5,-6,2,0,-37,8,-6
1511883504541052,1,-3,-12,0,-7,-18,5,3
1511883504556064,-3,-2,-12,-4,-7,12,7,-3
1511883504556064,2,2,-6,-4,-4,13,-9,7
1511883504563110,0,5,-5,-3,-1,8,-2,-1
1511883504563110,-3,1,0,-4,1,-27,-4,-4
1511883504578124,1,4,5,1,3,-34,-1,6
1511883504578124,-7,3,3,0,7,-29,0,1
1511883504586145,-7,-5,0,0,9,-14,-4,-5
1511883504586145,2,-2,3,1,6,-24,-2,-1
1511883504593164,-2,-4,-1,-4,-3,-19,-4,-1
1511883504593164,4,-4,-6,-1,-5,-15,-2,-3
1511883504600183,14,9,-2,3,-8,-5,0,6
1511883504600183,0,-2,4,1,0,-9,4,-1
1511883504615725,-1,0,-4,3,-1,-12,-10,-3
1511883504615725,4,4,-6,0,6,-8,4,-1
1511883504623248,2,-3,2,0,7,2,-2,1
1511883504623248,3,-2,7,-6,9,-4,-13,-1
1511883504638314,9,5,12,3,4,-5,-6,-3
1511883504638314,-4,-3,2,0,4,-4,5,1
1511883504646335,-4,2,2,0,-2,4,-2,0
1511883504646335,-3,-5,4,0,-7,-2,-14,0
1511883504661350,0,-4,10,3,-3,-4,3,3
1511883504661350,-9,-5,5,-5,3,-48,9,-8
1511883504662352,-7,-5,5,-6,5,-74,5,-3
1511883504662352,1,1,6,0,-3,-85,10,-2
1511883504675387,-1,-4,9,2,-1,-80,8,-4
1511883504675387,6,5,21,5,-6,-52,-4,0
1511883504683407,-1,-7,23,1,1,-54,-7,-4
1511883504683407,-8,-4,17,-4,4,-82,-4,-3
1511883504698568,-7,0,11,-3,-4,-75,2,1
1511883504698568,3,0,1,0,2,-42,-8,-1
1511883504705469,-7,-1,-9,0,0,-9,-5,-4
1511883504705469,2,8,-10,4,0,20,4,1
1511883504721553,-2,3,-12,1,-3,27,2,4
1511883504721553,-9,2,-6,4,-6,23,4,0
1511883504722514,-5,2,-5,-4,-4,35,2,0
1511883504722514,-1,1,-10,-5,-3,38,-3,0
1511883504735596,5,4,-19,-3,-4,30,-7,-2
1511883504735596,-3,-4,-12,-6,-7,26,1,2
1511883504743619,8,2,-3,2,-10,24,-3,3
1511883504743619,-3,-10,-3,2,6,26,7,4
1511883504758649,0,0,-4,-5,5,28,-3,-1
1511883504758649,2,-4,-8,1,4,38,-4,-2
1511883504765636,-8,1,-5,4,4,31,2,-3
1511883504765636,0,-2,-3,10,-4,32,1,-1
1511883504781676,-3,-5,0,11,1,35,-5,-2
1511883504781676,-4,-8,-4,5,0,23,-5,1
1511883504781676,5,-1,-6,1,-2,27,5,5
1511883504781676,6,6,-9,2,-1,26,-3,1
1511883504795830,11,5,-10,5,-8,20,-6,3
1511883504795830,1,6,0,-1,1,16,-9,-2
1511883504803737,-2,2,0,6,2,9,5,0
1511883504803737,5,-1,-2,-2,5,9,-1,-4
1511883504818324,0,-2,-4,-9,-1,3,-7,0
1511883504818324,-1,-2,-5,-9,0,1,-2,-2
1511883504825365,0,-5,-6,-10,1,1,3,-1
1511883504825365,2,2,-7,-15,5,1,4,0
1511883504841401,-5,1,-3,-16,0,-2,6,-3
1511883504841401,0,1,1,-9,-4,7,-2,0
1511883504842390,-3,-2,0,-6,7,5,3,0
1511883504842390,-3,1,2,-1,5,6,7,-4
1511883504855462,4,-2,3,-3,9,1,7,-1
1511883504855462,-5,-5,0,0,4,4,11,1
1511883504863563,4,-2,-4,-2,-1,2,2,-1
1511883504863563,2,-3,-1,3,-6,-8,-7,2
1511883504878520,9,2,-1,3,-1,-8,-2,1
1511883504878520,9,-2,6,4,2,-19,-4,-1
1511883504885545,8,-3,2,1,0,1,-12,-6
1511883504885545,7,-2,-3,-1,-7,5,-6,-1
1511883504901589,0,0,-8,-8,-8,7,-1,0
1511883504901589,2,2,-2,-2,-8,1,0,-3
1511883504902549,-1,3,-7,5,-5,-8,-2,-1
1511883504902549,-2,-3,-4,4,-8,-10,0,-1
1511883504916132,2,-2,3,-1,-10,-6,1,2
1511883504916132,1,-3,0,-6,-9,0,-3,3
1511883504922953,-4,2,4,2,-6,-3,-3,2
1511883504922953,-4,-1,-3,5,-6,-7,4,0
1511883504938051,-4,-1,-5,-4,-8,-3,-9,2
1511883504938051,1,4,-1,-6,-1,4,3,2
1511883504953906,-5,2,-3,-5,1,-1,-10,-11
1511883504953906,-3,1,3,5,-2,-5,4,5
1511883504960925,-6,-6,1,5,4,-8,-3,-2
1511883504960925,-7,-7,1,11,-1,-2,-18,0
1511883504961928,3,4,6,5,-3,-1,-16,6
1511883504961928,-4,7,13,2,-1,3,16,-3
1511883504975989,-1,1,9,4,0,5,11,0
1511883504975989,-4,-1,-3,0,3,-8,-7,-5
1511883504983013,-1,-1,-8,-2,0,-4,4,1
1511883504983013,-5,-7,-8,-8,-2,0,-27,-7
1511883504998051,-5,-4,18,-8,-5,-1,-5,-5
1511883504998051,3,1,108,-4,-2,-2,-1,-1
1511883505006602,-4,-7,125,2,-1,0,-5,5
1511883505006602,-2,2,127,-11,-2,-2,-16,1
1511883505021615,-1,-1,58,6,6,-5,-9,0
1511883505021615,-9,-3,-48,24,-3,-8,-11,-2
1511883505021615,-6,-1,-112,37,-1,-7,-6,-7
1511883505021615,1,4,-128,52,-1,-3,-18,-6
1511883505035723,1,5,-128,71,4,-5,-20,0
1511883505035723,0,6,-111,65,2,-4,-10,0
1511883505042716,4,2,-91,21,-1,-6,-2,4
1511883505042716,-2,0,-72,-34,5,-3,-2,-1
1511883505057756,-7,-1,-44,-69,1,-6,0,11
1511883505057756,-3,-2,-21,-84,10,-12,8,-13
1511883505066779,-4,-4,-1,-67,-2,23,3,1
1511883505066779,0,-6,11,-43,1,23,15,-2
1511883505080843,-5,-9,20,-25,3,21,6,-12
1511883505080843,8,-4,9,-16,-2,21,18,9
1511883505081846,-2,-5,17,-14,0,7,5,0
1511883505081846,0,1,14,-5,-2,2,3,2
1511883505095856,2,2,19,2,-8,-1,11,6
1511883505095856,-10,-1,13,-2,-8,-2,5,2
1511883505102898,-5,-4,17,2,-1,-11,3,-9
1511883505102898,6,-3,10,8,2,-6,6,9
1511883505118447,-5,0,0,8,4,-13,3,-8
1511883505118447,1,3,5,11,-2,-10,-2,3
1511883505125969,7,5,19,8,0,-6,3,2
1511883505125969,0,-3,9,9,2,-8,9,-1
1511883505141037,-2,-3,4,4,4,1,-1,1
1511883505141037,-2,2,3,9,2,8,22,19
1511883505142013,0,9,10,10,1,1,15,-22
1511883505142013,0,2,-5,5,-2,-10,6,-7
1511883505156049,-2,-1,3,-4,-1,-2,18,3
1511883505156049,4,-3,-1,-5,-3,-3,8,-7
1511883505163067,1,-4,-3,-5,1,-17,20,13
1511883505163067,-7,-6,2,0,-4,-14,14,-3
1511883505178134,-1,0,3,-4,-5,-4,7,-2
1511883505178134,-1,-3,-1,-2,2,-2,-4,-4
1511883505186152,2,-4,-4,-2,0,4,5,5
1511883505186152,7,0,2,-2,3,0,-16,-3
1511883505201168,-5,-2,5,0,5,-3,-2,0
1511883505201168,0,1,-1,1,5,-15,1,-3
1511883505202171,-4,-2,-2,-1,0,-21,-15,-2
1511883505202171,-8,1,-2,0,-2,-14,-5,-1
1511883505215709,7,3,0,0,-6,-6,0,0
1511883505215709,-4,-6,8,-8,-7,-1,7,-2
1511883505223230,1,-1,4,-2,-8,-5,-5,-3
1511883505223230,-9,-1,3,2,0,1,-4,3
1511883505238271,-6,-5,-1,-2,5,3,-6,-7
1511883505238271,9,5,2,-7,9,2,-9,-5
1511883505245318,10,-2,-5,-3,8,8,-4,4
1511883505245318,9,1,-1,1,-2,7,9,1
1511883505261333,8,4,4,1,-8,4,1,-1
1511883505261333,-5,3,-4,-5,-7,10,-8,-4
1511883505262336,-2,-3,-5,-7,-2,12,-7,1
1511883505262336,5,2,2,-3,0,14,-6,6
1511883505275369,2,0,2,2,-1,13,-1,3
1511883505275369,-13,-11,0,0,-6,11,-11,-3
1511883505283418,6,0,-4,0,-3,9,-2,12
1511883505283418,-3,-8,-5,-3,11,4,1,-10
1511883505298430,-3,-8,-2,-4,1,2,0,-2
1511883505298430,-2,-3,1,0,3,-3,2,-3
1511883505305448,-8,-2,-2,-6,-2,1,15,-7
1511883505305448,-1,4,-4,2,-8,-2,-9,-1
1511883505321520,-3,-2,2,6,-2,-8,-11,-4
1511883505321520,3,2,-1,5,-3,-2,5,3
1511883505322520,-6,-6,-1,1,0,1,5,-1
1511883505322520,11,6,-2,3,-1,6,7,8
1511883505335554,-2,5,-6,2,5,6,5,-2
1511883505335554,3,5,-1,-2,0,6,-6,-6
1511883505343603,-2,-2,4,-4,-1,11,4,-6
1511883505343603,-7,-1,-2,1,3,5,2,-1
1511883505357614,1,-4,-2,3,0,0,2,4
1511883505357614,6,-6,2,4,2,4,0,4
1511883505365636,-10,3,-1,4,1,2,2,-1
1511883505365636,-1,-6,0,4,3,0,4,-3
1511883505381677,5,0,-6,5,4,0,-48,0
1511883505381677,-8,0,-2,3,-1,-3,-7,-5
1511883505381677,-2,-3,-2,-2,-8,12,3,2
1511883505381677,-4,1,-1,-4,-11,19,27,-3
1511883505395738,-9,4,3,-4,1,50,32,-8
1511883505395738,1,2,3,-2,-4,68,5,5
1511883505402734,-2,-1,1,2,2,18,3,-6
1511883505402734,5,0,1,2,-3,-7,3,23
1511883505418305,-1,1,2,-1,-6,-42,1,-2
1511883505418305,-4,4,2,0,0,-45,-4,-4
1511883505425826,-2,0,6,1,1,-24,-9,-4
1511883505425826,-5,-3,4,-4,2,-19,-17,-11
1511883505440840,2,-5,4,1,-3,-14,0,1
1511883505440840,-2,-7,-1,-1,-5,-13,12,-5
1511883505448860,-1,-2,-5,4,-3,-10,-3,8
1511883505448860,-9,-1,-8,0,2,-11,-10,-3
1511883505455906,6,3,5,9,5,-3,11,10
1511883505455906,-3,-2,-1,0,4,-6,-5,-5
1511883505462926,-2,-4,-7,-2,0,-4,-16,-5
1511883505462926,-11,-2,-2,-1,-3,10,-9,-41
1511883505477964,24,10,-2,-7,0,12,18,64
1511883505477964,7,-4,-4,-15,0,-6,-11,-6
1511883505485983,18,4,3,-6,0,6,5,16
1511883505485983,2,0,11,9,-2,-5,-14,-9
1511883505501030,0,-2,9,-4,-10,4,-23,-16
1511883505501030,4,-1,3,2,0,1,-21,-2
1511883505509073,-1,0,1,0,-4,-22,-16,2
1511883505509073,1,1,-3,-2,1,1,-4,8
1511883505516090,-13,2,0,-1,7,6,-1,-12
1511883505516090,-4,2,-4,-8,-3,2,6,3
1511883505523107,-2,0,-1,-3,0,4,3,-12
1511883505523107,1,-1,2,-3,11,2,6,8
1511883505538175,-2,-5,4,-3,5,-2,-3,-8
1511883505538175,-2,0,-5,-3,0,8,12,5
1511883505545167,-7,-9,-11,1,-2,13,0,-2
1511883505545167,1,2,-13,-6,-17,-5,13,4
1511883505560206,-7,-4,-24,2,-7,4,4,-10
1511883505560206,-2,4,-17,5,-1,-5,-1,-4
1511883505569257,-4,-8,-15,6,1,3,-13,-5
1511883505569257,2,1,-9,23,2,1,-7,8
1511883505584291,-10,-2,-9,27,2,6,17,-11
1511883505584291,-9,-1,0,32,-4,-11,-13,-3
1511883505584291,5,3,-3,12,1,-6,4,4
1511883505584291,-2,-10,-10,1,5,6,-28,-2
1511883505598334,-5,7,-6,-9,-5,-2,-32,-5
1511883505598334,4,-14,-13,-19,1,15,-15,4
1511883505605353,10,18,13,-3,4,14,5,1
1511883505605353,-3,-10,-4,-30,-1,6,22,1
1511883505620896,11,16,19,-12,1,7,19,-6
1511883505620896,0,-13,9,-7,7,-2,10,-7
1511883505628418,-8,3,24,-4,-3,-3,-1,-1
1511883505628418,10,7,19,-6,-4,-11,-7,1
1511883505643487,-19,-17,3,-16,-5,-6,27,2
1511883505643487,3,-15,18,6,-2,-10,6,10
1511883505644462,20,60,22,7,3,-9,13,1
1511883505644462,-4,-4,17,6,1,-6,-9,0
1511883505658527,5,5,3,5,-6,-6,18,-5
1511883505658527,-4,7,14,7,4,9,-16,-8
1511883505665541,-11,-29,-11,0,7,8,11,-1
1511883505665541,-6,5,1,-3,7,1,-9,4
1511883505680558,-17,-30,-15,-8,-1,-6,-17,-2
1511883505680558,-7,32,1,-7,-9,-6,15,1
1511883505688606,-23,-10,-10,-5,-4,-16,0,-6
1511883505688606,-15,9,-4,-9,1,-8,14,1
1511883505703744,-15,-28,-6,-13,1,-26,-21,-2
1511883505703744,2,14,7,-7,0,22,7,5
1511883505704621,-10,-10,5,-13,0,3,-18,-6
1511883505704621,-7,-6,-2,3,-2,-1,2,-1
1511883505718291,-6,6,5,1,0,-7,5,-7
1511883505718291,-2,-8,-5,0,4,-7,34,1
1511883505725931,1,-25,-11,-4,-3,-11,7,1
1511883505725931,14,9,12,-3,-4,-3,9,7
1511883505741099,2,-11,-1,-1,-2,-5,-18,-9
1511883505741099,7,20,-3,-9,3,29,-4,-2
1511883505748991,-3,-3,0,5,0,28,-5,0
1511883505748991,2,-7,6,-8,-2,36,3,-4
1511883505764029,11,-4,-3,-1,2,28,-23,-5
1511883505764029,15,-5,3,-7,-4,86,-13,3
1511883505765198,-13,-13,-10,-3,1,116,1,-1
1511883505765198,11,3,-1,-3,-5,127,-1,-1
1511883505778154,11,22,6,2,3,122,14,6
1511883505778154,-7,-28,-19,-3,2,27,-8,-4
1511883505786091,11,23,11,-3,-2,19,15,7
1511883505786091,0,-1,-5,-6,5,-24,-15,-2
