timestamp,x,y,z,w
1511883502523028,0.832886,-0.236267,0.0132446,0.500183
1511883502546061,0.832397,-0.236572,0.0125732,0.500916
1511883502569145,0.831787,-0.236877,0.0117798,0.50177
1511883502583159,0.831299,-0.237244,0.0112305,0.502502
1511883502605750,0.830933,-0.237732,0.0106812,0.502808
1511883502628878,0.830627,-0.23822,0.0100098,0.503174
1511883502642889,0.830017,-0.238892,0.00921631,0.503784
1511883502665976,0.829468,-0.239685,0.0088501,0.504333
1511883502688041,0.828979,-0.240295,0.00854492,0.504883
1511883502703559,0.828613,-0.240845,0.00823975,0.505249
1511883502726295,0.82843,-0.241455,0.00811768,0.505249
1511883502748209,0.828308,-0.242004,0.00793457,0.505188
1511883502763424,0.828125,-0.242493,0.00769043,0.505249
1511883502786346,0.828003,-0.242981,0.00738525,0.505188
1511883502808377,0.827698,-0.243347,0.00708008,0.505493
1511883502823687,0.827393,-0.243652,0.00671387,0.505981
1511883502845727,0.827209,-0.243774,0.00640869,0.506165
1511883502868619,0.827332,-0.243896,0.00622559,0.505859
1511883502891679,0.827698,-0.243835,0.00604248,0.50531
1511883502906222,0.828003,-0.243774,0.00579834,0.504822
1511883502928871,0.827881,-0.243835,0.00518799,0.505005
1511883502942906,0.827576,-0.24408,0.00476074,0.505371
1511883502965940,0.827576,-0.244385,0.0045166,0.505249
1511883502988026,0.827576,-0.24469,0.0043335,0.505188
1511883503011611,0.827637,-0.244812,0.00415039,0.505005
1511883503026151,0.827576,-0.244873,0.00390625,0.505066
1511883503048233,0.827515,-0.244995,0.00366211,0.505127
1511883503071270,0.827515,-0.245056,0.003479,0.505066
1511883503085308,0.827576,-0.245117,0.00323486,0.504883
1511883503108394,0.827454,-0.245239,0.00286865,0.505127
1511883503131460,0.827393,-0.245483,0.00256348,0.505066
1511883503145496,0.827332,-0.245789,0.0022583,0.505005
1511883503168584,0.826965,-0.246094,0.00170898,0.505432
1511883503191649,0.826416,-0.246582,0.00109863,0.506165
1511883503206159,0.825928,-0.247253,0.000671387,0.506653
1511883503227741,0.825562,-0.247925,0.000427246,0.506836
1511883503251806,0.825195,-0.248474,6.10352e-005,0.507141
1511883503265843,0.824768,-0.24884,-0.00012207,0.50769
1511883503287902,0.824463,-0.249146,-6.10352e-005,0.508057
1511883503311465,0.82428,-0.249329,6.10352e-005,0.508301
1511883503325768,0.824158,-0.249329,0.000305176,0.508423
1511883503347855,0.824158,-0.249146,0.000610352,0.508606
1511883503371892,0.82428,-0.24884,0.0010376,0.508545
1511883503385929,0.824402,-0.248352,0.00146484,0.508545
1511883503408489,0.824646,-0.24762,0.00201416,0.508484
1511883503431078,0.825195,-0.246521,0.00286865,0.508118
1511883503446143,0.825989,-0.244873,0.00402832,0.50769
1511883503468200,0.82666,-0.242249,0.00537109,0.507813
1511883503491264,0.827637,-0.237915,0.00726318,0.508179
1511883503505804,0.829773,-0.231567,0.0098877,0.507629
1511883503528429,0.833008,-0.2229,0.0128784,0.506165
1511883503551462,0.837769,-0.211792,0.0157471,0.502991
1511883503567535,0.844421,-0.198059,0.0188599,0.497253
1511883503588560,0.853394,-0.182068,0.0222778,0.487854
1511883503611677,0.863708,-0.16333,0.0244141,0.476074
1511883503625742,0.87439,-0.141968,0.0236206,0.463318
1511883503647775,0.884583,-0.120239,0.0216675,0.449951
1511883503670836,0.894836,-0.097168,0.0166626,0.435303
1511883503685876,0.905151,-0.0722656,0.00854492,0.418701
1511883503708483,0.914734,-0.0463867,-0.00311279,0.401245
1511883503731105,0.924316,-0.0205078,-0.0179443,0.380554
1511883503746268,0.933533,0.00415039,-0.0360718,0.356567
1511883503768314,0.941589,0.0269775,-0.0564575,0.330811
1511883503791346,0.94812,0.0472412,-0.0782471,0.304382
1511883503805809,0.95282,0.06427,-0.100952,0.278809
1511883503827869,0.956238,0.0778809,-0.123962,0.253174
1511883503850927,0.958557,0.088562,-0.147278,0.22699
1511883503865971,0.959778,0.0960693,-0.171326,0.200562
1511883503888149,0.960022,0.0991211,-0.195557,0.173706
1511883503911096,0.959778,0.0976563,-0.218994,0.145935
1511883503925877,0.95874,0.092041,-0.241028,0.119202
1511883503947766,0.956787,0.0827637,-0.261963,0.0951538
1511883503970827,0.954041,0.0706787,-0.281738,0.0734863
1511883503985893,0.950684,0.0564575,-0.300171,0.0533447
1511883504008429,0.946777,0.0407104,-0.317261,0.0358887
1511883504030510,0.9422,0.0238037,-0.333374,0.0217896
1511883504045548,0.937683,0.00683594,-0.347229,0.0100708
1511883504068610,0.932556,-0.00976563,-0.36084,0.000976563
1511883504090696,0.927124,-0.0258789,-0.373718,-0.0045166
1511883504106214,0.921631,-0.0413208,-0.385803,-0.00671387
1511883504128275,0.916077,-0.0560913,-0.396912,-0.00830078
1511883504150334,0.910767,-0.0708618,-0.406616,-0.00848389
1511883504165396,0.905884,-0.0862427,-0.414551,-0.0067749
1511883504188461,0.901733,-0.102844,-0.4198,-0.00256348
1511883504211025,0.897888,-0.119507,-0.423645,0.0043335
1511883504226122,0.89447,-0.136169,-0.425659,0.0144043
1511883504248184,0.891541,-0.153076,-0.425476,0.0255737
1511883504271218,0.889099,-0.169495,-0.423401,0.0389404
1511883504285280,0.887207,-0.186157,-0.418579,0.0541382
1511883504308370,0.885803,-0.204041,-0.410828,0.0703125
1511883504330456,0.884583,-0.222412,-0.400574,0.0866699
1511883504345496,0.883484,-0.239502,-0.388672,0.105042
1511883504368551,0.881836,-0.255493,-0.375427,0.126892
1511883504390589,0.880066,-0.270874,-0.360229,0.149536
1511883504407683,0.877686,-0.284485,-0.344666,0.173035
1511883504427745,0.87439,-0.295593,-0.329285,0.199036
1511883504450780,0.871033,-0.305359,-0.312134,0.225037
1511883504465820,0.86792,-0.31427,-0.293518,0.248535
1511883504487879,0.864807,-0.322205,-0.274414,0.270203
1511883504510942,0.861267,-0.329468,-0.25531,0.290527
1511883504526987,0.85791,-0.334961,-0.235535,0.310303
1511883504548044,0.853638,-0.339355,-0.214783,0.331604
1511883504571105,0.848938,-0.343323,-0.192505,0.352661
1511883504587148,0.844299,-0.34613,-0.170593,0.371765
1511883504608706,0.838623,-0.347351,-0.151367,0.391296
1511883504630267,0.832214,-0.348389,-0.132996,0.410339
1511883504647312,0.825684,-0.348816,-0.114319,0.428284
1511883504668368,0.819824,-0.34729,-0.0968628,0.444824
1511883504690551,0.815125,-0.343933,-0.0807495,0.458984
1511883504713489,0.811157,-0.340088,-0.0675049,0.470947
1511883504728576,0.807739,-0.33551,-0.0567017,0.481384
1511883504750637,0.805115,-0.329956,-0.0476685,0.49054
1511883504773700,0.803589,-0.323425,-0.0383911,0.498047
1511883504788722,0.804749,-0.316162,-0.0296631,0.501465
1511883504810841,0.808228,-0.30896,-0.0228271,0.500793
1511883504833405,0.811707,-0.30249,-0.0189209,0.499268
1511883504848426,0.814209,-0.296997,-0.0177002,0.498474
1511883504870498,0.815674,-0.293152,-0.0177612,0.498413
1511883504893567,0.816406,-0.290771,-0.0181885,0.498535
1511883504908647,0.817078,-0.289307,-0.0186768,0.49823
1511883504930845,0.818176,-0.289368,-0.0192261,0.49646
1511883504954909,0.818909,-0.2901,-0.0203247,0.494751
1511883504967943,0.818909,-0.29126,-0.0215454,0.494019
1511883504991033,0.819214,-0.29248,-0.0216675,0.492798
1511883505007605,0.819641,-0.293457,-0.0211792,0.491516
1511883505027702,0.819946,-0.294556,-0.0211792,0.490356
1511883505050737,0.820374,-0.295593,-0.0213623,0.488953
1511883505066779,0.82074,-0.296509,-0.0216064,0.487854
1511883505087835,0.820374,-0.297119,-0.0217896,0.488037
1511883505110950,0.819702,-0.297729,-0.0221558,0.48877
1511883505126972,0.81958,-0.298279,-0.022644,0.488586
1511883505148042,0.81958,-0.298767,-0.0234985,0.488281
1511883505171115,0.819336,-0.298828,-0.0246582,0.488586
1511883505187131,0.819153,-0.29895,-0.0264893,0.488708
1511883505208702,0.818481,-0.299744,-0.0285645,0.489319
1511883505230249,0.817505,-0.300659,-0.0300293,0.490173
1511883505253339,0.817078,-0.301208,-0.0307617,0.49054
1511883505268377,0.817017,-0.301086,-0.0310669,0.490723
1511883505290437,0.817444,-0.300842,-0.0310669,0.490112
1511883505313498,0.818115,-0.300659,-0.031189,0.489197
1511883505328536,0.81897,-0.300537,-0.0310059,0.487793
1511883505350624,0.820007,-0.30011,-0.0309448,0.486328
1511883505372680,0.820801,-0.299622,-0.0314941,0.485229
1511883505388697,0.821533,-0.299438,-0.0324707,0.48407
1511883505410786,0.821899,-0.299561,-0.0336914,0.483215
1511883505432819,0.821899,-0.300171,-0.034729,0.482788
1511883505449863,0.821716,-0.301453,-0.0352783,0.4823
1511883505470947,0.821655,-0.303101,-0.0350342,0.481323
1511883505493005,0.821899,-0.304932,-0.0338135,0.479858
1511883505510049,0.822266,-0.306519,-0.0314941,0.478455
1511883505531156,0.822571,-0.30896,-0.0278931,0.476501
1511883505553189,0.823364,-0.310486,-0.0234985,0.474365
1511883505569257,0.82373,-0.310425,-0.019104,0.473999
1511883505590287,0.824768,-0.309265,-0.0135498,0.473145
1511883505613381,0.828003,-0.305725,-0.00561523,0.46991
1511883505629421,0.832458,-0.298889,0.00305176,0.466431
1511883505650478,0.837158,-0.288818,0.0114136,0.464294
1511883505673538,0.84491,-0.272888,0.0206299,0.459534
1511883505689596,0.857666,-0.250732,0.0296021,0.447815
1511883505711296,0.873047,-0.223511,0.0355225,0.431946
1511883505732949,0.888977,-0.193665,0.0366821,0.413269
1511883505749994,0.904785,-0.161438,0.0326538,0.392639
1511883505771075,0.920044,-0.127563,0.024353,0.369507
1511883505793301,0.933044,-0.0945435,0.012146,0.346863
1511883505809849,0.943542,-0.0634766,-0.00311279,0.325012
1511883505830942,0.952393,-0.0339966,-0.0216675,0.302124
1511883505853001,0.959961,-0.00708008,-0.0428467,0.276733
1511883505870048,0.966064,0.0158691,-0.0653687,0.249207
1511883505891213,0.970398,0.0349731,-0.0884399,0.221863
1511883505913812,0.9729,0.0501709,-0.111877,0.195801
1511883505929868,0.973938,0.0617676,-0.135498,0.170837
1511883505950953,0.973755,0.0697632,-0.159607,0.146362
1511883505973010,0.972595,0.0740356,-0.184326,0.120605
1511883505990057,0.970398,0.0737915,-0.209351,0.0950928
1511883506011115,0.967102,0.0686646,-0.234131,0.0715332
1511883506033688,0.962891,0.0601196,-0.258118,0.0504761
1511883506049719,0.957886,0.0487671,-0.28125,0.0305786
1511883506070802,0.952087,0.0356445,-0.303406,0.0150757
1511883506092864,0.945679,0.0214233,-0.32428,0.0057373
1511883506109879,0.939026,0.0065918,-0.34375,0.000793457
1511883506130991,0.932434,-0.00909424,-0.361084,-0.00250244
1511883506153060,0.926575,-0.0239258,-0.375305,-0.00579834
1511883506170094,0.920837,-0.0386353,-0.387878,-0.00750732
1511883506191162,0.915466,-0.0552979,-0.39856,-0.00445557
1511883506213188,0.910339,-0.072937,-0.407288,0.000610352
1511883506229756,0.905579,-0.0911865,-0.414185,0.00720215
1511883506250835,0.901306,-0.109802,-0.418701,0.0151978
1511883506272870,0.897522,-0.129578,-0.420654,0.0256348
1511883506289943,0.894226,-0.151001,-0.419617,0.0379639
1511883506310976,0.891541,-0.173401,-0.415222,0.0513916
1511883506333082,0.889465,-0.196411,-0.407349,0.065918
1511883506350130,0.886963,-0.21991,-0.397278,0.0840454
1511883506371186,0.883789,-0.243225,-0.385376,0.106201
1511883506393218,0.880188,-0.266479,-0.370422,0.130371
1511883506409773,0.876465,-0.289185,-0.352539,0.154358
1511883506432374,0.872375,-0.309998,-0.332764,0.179016
1511883506453437,0.867798,-0.327942,-0.312744,0.203796
1511883506469448,0.863953,-0.342163,-0.29187,0.226501
1511883506492538,0.860107,-0.35437,-0.270325,0.248108
1511883506514607,0.855896,-0.365112,-0.247986,0.26947
1511883506529201,0.85144,-0.373474,-0.225342,0.291077
1511883506552234,0.847534,-0.378418,-0.202942,0.311768
1511883506573311,0.843384,-0.381714,-0.180542,0.332275
1511883506589334,0.837646,-0.384521,-0.158997,0.353821
1511883506612396,0.831848,-0.386047,-0.138794,0.373779
1511883506633139,0.827148,-0.385071,-0.120117,0.391174
1511883506649183,0.822754,-0.382935,-0.10199,0.40741
1511883506672244,0.817993,-0.380798,-0.0836182,0.422974
1511883506693302,0.815247,-0.376648,-0.06604,0.434875
1511883506709846,0.813782,-0.369934,-0.052002,0.445129
1511883506732309,0.813171,-0.362976,-0.0404053,0.453125
1511883506753485,0.812744,-0.356201,-0.0296631,0.460022
1511883506769402,0.81488,-0.347839,-0.0218506,0.463135
1511883506792564,0.817993,-0.338196,-0.0178833,0.464905
1511883506813534,0.820129,-0.3302,-0.0168457,0.466858
1511883506830242,0.822205,-0.323669,-0.0175171,0.467834
1511883506852200,0.825806,-0.317139,-0.0182495,0.465881
1511883506873260,0.829712,-0.310852,-0.0195923,0.463196
1511883506895347,0.833679,-0.30603,-0.0214844,0.459106
1511883506912388,0.837585,-0.303223,-0.0232544,0.453796
1511883506933459,0.839905,-0.301636,-0.0251465,0.450378
1511883506955519,0.84082,-0.300537,-0.0267334,0.449341
1511883506972560,0.841736,-0.300293,-0.027832,0.447815
1511883506993616,0.842102,-0.300964,-0.0290527,0.446533
1511883507015679,0.841553,-0.30249,-0.0301514,0.446411
1511883507031723,0.840637,-0.303772,-0.0308228,0.447205
1511883507052799,0.840149,-0.304871,-0.0306396,0.447449
1511883507069824,0.839783,-0.305908,-0.0299683,0.44751
1511883507091883,0.83905,-0.306946,-0.0296021,0.448181
1511883507113471,0.838318,-0.307861,-0.0289307,0.448975
1511883507129523,0.83728,-0.308777,-0.0285645,0.450256
1511883507152583,0.835938,-0.309753,-0.0289917,0.452087
1511883507172635,0.834534,-0.310974,-0.0297852,0.453796
1511883507189707,0.833191,-0.312439,-0.03125,0.455139
1511883507212304,0.831787,-0.314087,-0.0334473,0.45636
1511883507233460,0.830078,-0.315857,-0.0360107,0.45813
1511883507255496,0.828247,-0.317871,-0.0380249,0.4599
1511883507272568,0.826904,-0.320007,-0.0390015,0.460632
1511883507293628,0.826538,-0.322205,-0.0386963,0.459839
1511883507316160,0.826538,-0.32428,-0.0376587,0.458435
1511883507331727,0.826599,-0.326233,-0.0363159,0.457092
1511883507354788,0.826721,-0.327759,-0.0345459,0.455933
1511883507375870,0.826843,-0.328857,-0.0321045,0.455017
1511883507391901,0.827148,-0.329163,-0.0290527,0.454468
1511883507414985,0.828064,-0.328125,-0.0250854,0.453796
1511883507435929,0.829651,-0.3255,-0.0204468,0.453064
1511883507451939,0.832031,-0.320679,-0.0157471,0.452332
1511883507475000,0.836304,-0.312744,-0.00994873,0.450073
1511883507496056,0.843079,-0.301819,-0.00231934,0.445007
1511883507512604,0.851929,-0.287659,0.00567627,0.4375
1511883507534189,0.862793,-0.270386,0.0137939,0.426819
1511883507555257,0.875061,-0.250671,0.022644,0.413391
1511883507572287,0.888,-0.227966,0.0297852,0.398193
1511883507594322,0.901306,-0.203125,0.0343018,0.380981
1511883507615924,0.91449,-0.177124,0.034729,0.362
1511883507632419,0.927185,-0.150024,0.0309448,0.341736
1511883507654455,0.939941,-0.121887,0.0241089,0.317871
1511883507675508,0.95166,-0.0945435,0.0125732,0.291931
1511883507692580,0.961731,-0.0686035,-0.00384521,0.265076
1511883507714746,0.970581,-0.045105,-0.0235596,0.235229
1511883507736335,0.977356,-0.0245972,-0.046814,0.20459
1511883507752348,0.981812,-0.00823975,-0.0726929,0.174927
1511883507774456,0.98407,0.00323486,-0.100037,0.14679
1511883507795562,0.984314,0.0090332,-0.128479,0.120483
1511883507812756,0.982849,0.0102539,-0.157166,0.09552
1511883507834879,0.979858,0.00799561,-0.186157,0.0716553
1511883507855971,0.975403,0.00170898,-0.214722,0.0490112
1511883507871996,0.969727,-0.00860596,-0.242371,0.0274048
1511883507895214,0.962952,-0.0218506,-0.268555,0.00952148
1511883507916095,0.955139,-0.0369263,-0.293701,-0.00335693
1511883507931738,0.946594,-0.0529175,-0.317749,-0.0115356
1511883507954801,0.937744,-0.069519,-0.339844,-0.0164795
1511883507975856,0.929016,-0.0859985,-0.359253,-0.0197754
1511883507991898,0.920349,-0.102295,-0.376892,-0.020813
1511883508014986,0.912109,-0.11792,-0.391968,-0.0217285
1511883508035466,0.904358,-0.132935,-0.404968,-0.0216064
1511883508052511,0.897095,-0.148621,-0.415771,-0.0175171
1511883508074547,0.890442,-0.165405,-0.423767,-0.0117188
1511883508095603,0.88446,-0.183533,-0.428894,-0.00488281
1511883508112151,0.878906,-0.201599,-0.432251,0.00396729
1511883508134712,0.874146,-0.218933,-0.433167,0.0165405
1511883508156800,0.870544,-0.237305,-0.430054,0.0308228
1511883508170835,0.867737,-0.25708,-0.422791,0.0462646
1511883508193896,0.865295,-0.277222,-0.412659,0.0635376
1511883508216485,0.862549,-0.297119,-0.400879,0.0838013
1511883508231564,0.859558,-0.315613,-0.387329,0.107178
1511883508253624,0.856873,-0.332825,-0.370667,0.132446
1511883508284683,0.85376,-0.34906,-0.352112,0.158752
1511883508291701,0.850159,-0.363281,-0.333069,0.185303
1511883508314319,0.847046,-0.374512,-0.312927,0.210571
1511883508335876,0.844666,-0.382874,-0.291199,0.234863
1511883508350915,0.842529,-0.389038,-0.268066,0.258667
1511883508373978,0.840454,-0.392029,-0.245056,0.282593
1511883508396069,0.839111,-0.39209,-0.222473,0.30426
1511883508413137,0.837646,-0.390015,-0.201721,0.32489
1511883508434196,0.834961,-0.385986,-0.183472,0.346619
1511883508456226,0.831299,-0.381226,-0.166321,0.368652
1511883508472297,0.828247,-0.375488,-0.148499,0.38855
1511883508494328,0.825439,-0.368774,-0.131287,0.406677
1511883508516446,0.822571,-0.36261,-0.114929,0.422668
1511883508532484,0.819946,-0.356323,-0.100281,0.436646
1511883508553567,0.818115,-0.348328,-0.0876465,0.448975
1511883508576628,0.81604,-0.340454,-0.0771484,0.460632
1511883508591641,0.814209,-0.333435,-0.0664063,0.47052
1511883508614256,0.815491,-0.325439,-0.0570068,0.475159
1511883508635837,0.818176,-0.317261,-0.0498657,0.476807
1511883508651854,0.820251,-0.309937,-0.0449829,0.478577
1511883508673939,0.822388,-0.303406,-0.041748,0.479431
1511883508695990,0.824768,-0.297058,-0.0406494,0.47937
1511883508712532,0.826111,-0.291748,-0.0418701,0.480225
1511883508734089,0.825623,-0.288391,-0.0442505,0.48291
1511883508756148,0.824646,-0.286316,-0.0447998,0.485657
1511883508779209,0.825867,-0.284973,-0.0419922,0.48468
1511883508794249,0.828735,-0.283691,-0.0391846,0.480713
1511883508816812,0.83075,-0.283569,-0.0375977,0.477478
1511883508838923,0.831116,-0.284424,-0.0358276,0.47644
1511883508854426,0.830383,-0.285706,-0.0342407,0.477051
1511883508876541,0.828796,-0.287537,-0.0336914,0.47876
1511883508893474,0.827209,-0.289978,-0.0342407,0.47998
1511883508913535,0.825684,-0.292725,-0.0355835,0.480835
1511883508936587,0.824158,-0.2948,-0.0372314,0.482056
1511883508952638,0.822754,-0.296265,-0.0388794,0.483398
1511883508973690,0.821228,-0.297546,-0.0407104,0.485168
1511883508996788,0.819275,-0.298584,-0.0424194,0.48761
1511883509012794,0.817139,-0.299194,-0.0437012,0.490723
1511883509033906,0.815369,-0.2995,-0.0447388,0.493286
1511883509056349,0.814941,-0.299744,-0.0452881,0.493835
1511883509072397,0.815247,-0.299683,-0.0456543,0.493408
1511883509093458,0.815308,-0.299194,-0.0458984,0.493469
1511883509116519,0.815674,-0.298279,-0.0461426,0.493469
1511883509133078,0.815857,-0.29718,-0.0466919,0.493774
1511883509153549,0.815674,-0.296387,-0.0475464,0.494446
1511883509176585,0.815674,-0.295715,-0.0487061,0.494751
1511883509191626,0.815735,-0.294983,-0.0502319,0.494995
1511883509213685,0.815674,-0.293884,-0.052063,0.495544
1511883509236794,0.815369,-0.292603,-0.0546875,0.49646
1511883509258839,0.814758,-0.291016,-0.0579224,0.497986
1511883509273896,0.813904,-0.288635,-0.0611572,0.500488
1511883509295937,0.81189,-0.285278,-0.0664673,0.504944
1511883509319028,0.808899,-0.281616,-0.0759277,0.510437
1511883509334090,0.805176,-0.279602,-0.0875854,0.515564
1511883509356742,0.797913,-0.279175,-0.101746,0.524353
1511883509378803,0.786499,-0.278381,-0.117554,0.538513
1511883509394848,0.772461,-0.278503,-0.132324,0.555115
1511883509415904,0.759094,-0.280518,-0.142578,0.569824
1511883509438966,0.747192,-0.282104,-0.149902,0.582764
1511883509455543,0.739441,-0.284668,-0.153198,0.590454
1511883509476571,0.738953,-0.289978,-0.150146,0.589294
1511883509498662,0.741821,-0.296143,-0.144897,0.583862
1511883509515676,0.743347,-0.302063,-0.140625,0.579956
1511883509536759,0.741272,-0.30658,-0.139771,0.580444
1511883509558729,0.737,-0.309998,-0.141968,0.583557
1511883509575753,0.733948,-0.314087,-0.142456,0.585144
1511883509596795,0.732971,-0.316711,-0.142456,0.5849
1511883509618880,0.733582,-0.318604,-0.142517,0.58313
1511883509635453,0.734558,-0.320801,-0.142395,0.580688
1511883509656537,0.733948,-0.322754,-0.142151,0.580383
1511883509678592,0.733215,-0.323914,-0.14209,0.580688
1511883509695646,0.733765,-0.324768,-0.142517,0.579407
1511883509716675,0.737122,-0.326172,-0.143616,0.574097
1511883509739247,0.74292,-0.327515,-0.146057,0.565186
1511883509755616,0.749451,-0.328125,-0.151062,0.554749
1511883509776675,0.754944,-0.328735,-0.158813,0.544739
1511883509798726,0.759644,-0.329407,-0.169678,0.534424
1511883509815774,0.764526,-0.329834,-0.183105,0.522644
1511883509836851,0.770264,-0.329651,-0.198608,0.508484
1511883509858644,0.776917,-0.329224,-0.215454,0.491455
1511883509875655,0.783936,-0.327881,-0.233032,0.4729
1511883509897710,0.790894,-0.325806,-0.252075,0.452515
1511883509918769,0.796997,-0.32251,-0.272705,0.431702
1511883509935332,0.80304,-0.317566,-0.29364,0.409912
1511883509956543,0.809448,-0.312134,-0.314209,0.385498
1511883509978628,0.815613,-0.305176,-0.334473,0.360229
1511883509995647,0.82135,-0.296021,-0.353882,0.335388
1511883510016729,0.826538,-0.285461,-0.371948,0.311401
1511883510038817,0.831604,-0.273804,-0.387878,0.288086
1511883510055389,0.836853,-0.261292,-0.401428,0.265015
1511883510076437,0.842346,-0.24823,-0.412354,0.242554
