timestamp,roll,pitch,yaw
1511883512447806,2.35479,-0.222933,-0.724849
1511883512462346,2.3562,-0.226747,-0.727527
1511883512477387,2.35682,-0.23167,-0.731291
1511883512499459,2.35739,-0.237787,-0.735495
1511883512522506,2.35832,-0.242933,-0.738777
1511883512537573,2.35658,-0.246831,-0.741444
1511883512559637,2.35428,-0.250303,-0.743763
1511883512582698,2.35381,-0.253624,-0.745429
1511883512603779,2.35417,-0.257113,-0.746921
1511883512619828,2.35456,-0.261082,-0.747054
1511883512642889,2.3555,-0.265178,-0.746514
1511883512656956,2.35602,-0.268908,-0.745098
1511883512680015,2.35766,-0.272193,-0.743417
1511883512703109,2.35985,-0.274928,-0.741055
1511883512724133,2.3626,-0.276599,-0.737485
1511883512739810,2.36481,-0.277458,-0.732291
1511883512762527,2.36552,-0.277988,-0.725816
1511883512783482,2.36475,-0.27907,-0.717893
1511883512799521,2.36421,-0.28027,-0.707136
1511883512822588,2.36225,-0.280638,-0.692954
1511883512844301,2.3595,-0.278763,-0.675902
1511883512859416,2.35918,-0.274895,-0.656623
1511883512882476,2.36044,-0.268835,-0.633806
1511883512903518,2.36362,-0.259271,-0.608213
1511883512919540,2.36897,-0.246578,-0.580519
1511883512943129,2.37445,-0.230386,-0.550879
1511883512964219,2.38198,-0.210732,-0.519241
1511883512979258,2.39213,-0.190183,-0.486279
1511883513002320,2.40273,-0.166503,-0.453046
1511883513023377,2.4143,-0.139576,-0.418141
1511883513039951,2.43078,-0.110342,-0.382355
1511883513062511,2.45379,-0.0785757,-0.347326
1511883513083564,2.48031,-0.044103,-0.312132
1511883513099583,2.51077,-0.0073448,-0.2774
1511883513121643,2.54549,0.030948,-0.244008
1511883513145233,2.58376,0.069998,-0.212445
1511883513159817,2.62487,0.109392,-0.183836
1511883513181854,2.67071,0.149262,-0.158533
1511883513204915,2.71892,0.190215,-0.137628
1511883513219956,2.76662,0.232796,-0.122033
1511883513242545,2.81133,0.27669,-0.112362
1511883513265623,2.85297,0.322008,-0.108047
1511883513279661,2.89173,0.367226,-0.109943
1511883513301748,2.9281,0.411961,-0.118007
1511883513324821,2.9602,0.455777,-0.132656
1511883513339824,2.98536,0.498626,-0.152724
1511883513362385,3.00221,0.540267,-0.177257
1511883513385447,3.01235,0.580556,-0.205679
1511883513399484,3.01589,0.619701,-0.238098
1511883513422544,3.01397,0.657129,-0.274295
1511883513445665,3.00798,0.692411,-0.313885
1511883513466248,2.99656,0.724246,-0.357218
1511883513482261,2.9804,0.751981,-0.40224
1511883513505345,2.95394,0.776706,-0.452467
1511883513526378,2.9172,0.795911,-0.50836
1511883513542465,2.87387,0.809041,-0.567942
1511883513565045,2.82718,0.816444,-0.628292
1511883513586101,2.77805,0.818949,-0.688962
1511883513602144,2.72535,0.815121,-0.750408
1511883513625205,2.67348,0.802761,-0.809852
1511883513646763,2.62834,0.782884,-0.865799
1511883513662305,2.58996,0.758239,-0.915938
1511883513685366,2.55695,0.728775,-0.960752
1511883513706486,2.52806,0.693275,-1.00294
1511883513722467,2.49871,0.653117,-1.03946
1511883513745761,2.47126,0.609535,-1.06514
1511883513766221,2.44774,0.562536,-1.08517
1511883513782245,2.42501,0.513664,-1.10199
1511883513805307,2.4064,0.464965,-1.11133
1511883513826544,2.38452,0.414044,-1.11475
1511883513842598,2.36868,0.366893,-1.10936
1511883513865729,2.35261,0.320216,-1.09952
1511883513886760,2.33718,0.277003,-1.085
1511883513901796,2.32098,0.236267,-1.06742
1511883513924999,2.30454,0.19473,-1.04809
1511883513946613,2.28655,0.153683,-1.02623
1511883513962182,2.26853,0.114542,-1.00306
1511883513984243,2.2486,0.0765101,-0.980747
1511883514006328,2.22185,0.0382921,-0.960438
1511883514022371,2.19249,0.0003649,-0.938577
1511883514044960,2.16716,-0.0380058,-0.913978
1511883514066044,2.14382,-0.0761601,-0.890741
1511883514082060,2.12031,-0.112374,-0.869202
1511883514111138,2.09652,-0.144698,-0.845523
1511883514127206,2.07106,-0.174181,-0.818926
1511883514142224,2.05099,-0.200841,-0.7923
1511883514164826,2.04472,-0.220466,-0.767913
1511883514187887,2.03836,-0.232694,-0.744756
1511883514201939,2.02764,-0.240991,-0.722973
1511883514224986,2.01852,-0.246797,-0.702703
1511883514248050,2.01368,-0.248897,-0.68557
1511883514261646,2.01294,-0.247638,-0.671787
1511883514284678,2.01434,-0.244862,-0.662079
1511883514307746,2.0167,-0.241413,-0.656216
1511883514321776,2.01927,-0.237855,-0.652135
1511883514344893,2.02015,-0.234759,-0.650456
1511883514367953,2.0199,-0.234007,-0.651698
1511883514389008,2.02113,-0.236176,-0.655312
1511883514405053,2.02565,-0.240065,-0.659764
1511883514428140,2.03294,-0.245057,-0.664457
1511883514449200,2.04029,-0.250818,-0.669806
1511883514464238,2.0468,-0.257584,-0.675806
1511883514487332,2.0504,-0.264123,-0.682121
1511883514508361,2.05157,-0.269658,-0.688117
1511883514524410,2.04994,-0.274154,-0.693583
1511883514547984,2.04668,-0.277675,-0.698022
1511883514568547,2.04396,-0.279564,-0.701253
1511883514584589,2.04398,-0.279461,-0.703677
1511883514598627,2.04529,-0.278026,-0.705545
1511883514620719,2.04609,-0.276099,-0.707525
1511883514643775,2.04608,-0.273544,-0.709139
1511883514657788,2.04761,-0.270266,-0.711088
1511883514680872,2.05067,-0.265938,-0.713721
1511883514703928,2.05504,-0.260841,-0.716422
1511883514717965,2.06075,-0.25621,-0.719444
1511883514741069,2.06633,-0.251959,-0.722536
1511883514764116,2.07243,-0.247642,-0.726379
1511883514778198,2.07908,-0.243118,-0.731227
1511883514800257,2.08536,-0.239027,-0.736867
1511883514824383,2.09207,-0.236532,-0.743006
1511883514838427,2.09992,-0.23548,-0.748521
1511883514860522,2.10833,-0.234993,-0.753778
1511883514883701,2.11717,-0.235785,-0.758327
1511883514897618,2.12745,-0.238164,-0.762228
1511883514920682,2.13896,-0.241907,-0.764234
1511883514944264,2.1497,-0.247123,-0.764708
1511883514958307,2.15865,-0.252671,-0.763879
1511883514980345,2.16662,-0.257709,-0.761146
1511883515003406,2.1721,-0.262617,-0.755664
1511883515018470,2.17774,-0.267286,-0.747565
1511883515041063,2.18478,-0.271442,-0.735721
1511883515063599,2.19274,-0.273214,-0.71934
1511883515077662,2.20138,-0.272499,-0.698782
1511883515100698,2.2122,-0.268701,-0.674188
1511883515123759,2.22396,-0.261024,-0.645015
1511883515137822,2.2379,-0.249714,-0.61122
1511883515160905,2.25368,-0.233707,-0.574027
1511883515183995,2.27265,-0.214867,-0.534591
1511883515198006,2.2983,-0.189989,-0.493682
1511883515220097,2.32553,-0.159038,-0.45204
1511883515244131,2.35226,-0.122561,-0.411239
1511883515258169,2.38467,-0.0809599,-0.371323
1511883515280236,2.42194,-0.0356228,-0.332802
1511883515303318,2.46245,0.0134536,-0.296943
1511883515318358,2.50807,0.0648983,-0.264777
1511883515340417,2.55938,0.117455,-0.235812
1511883515363481,2.61094,0.170409,-0.211085
1511883515378520,2.66037,0.222899,-0.191164
1511883515400609,2.70761,0.275455,-0.17708
1511883515423671,2.7544,0.327995,-0.16824
1511883515437705,2.79869,0.380421,-0.164912
1511883515460312,2.83874,0.432117,-0.167311
1511883515483350,2.87681,0.482865,-0.175255
1511883515498418,2.91008,0.532322,-0.189246
1511883515520477,2.93392,0.580347,-0.209453
1511883515544041,2.94736,0.626502,-0.236108
1511883515558108,2.95191,0.668841,-0.269866
1511883515580144,2.94931,0.70635,-0.310015
1511883515604213,2.93896,0.73977,-0.355014
1511883515618274,2.92123,0.770014,-0.404349
1511883515640304,2.8982,0.796363,-0.45585
1511883515663412,2.86257,0.815998,-0.514913
1511883515678476,2.82091,0.828342,-0.576391
1511883515700557,2.77398,0.833319,-0.640764
1511883515723699,2.72262,0.831767,-0.706917
1511883515738769,2.66969,0.823051,-0.772218
1511883515760298,2.62092,0.80444,-0.833586
1511883515784368,2.58052,0.774058,-0.890375
1511883515798401,2.54813,0.734605,-0.939744
1511883515820581,2.52033,0.68967,-0.981151
1511883515844071,2.49167,0.640055,-1.01599
1511883515858222,2.46107,0.585335,-1.04409
1511883515880236,2.43418,0.528275,-1.06399
1511883515904301,2.4122,0.47156,-1.07598
1511883515918338,2.39557,0.416261,-1.08148
1511883515940594,2.38096,0.362419,-1.08305
1511883515962714,2.36707,0.30976,-1.07985
1511883515977781,2.35295,0.259465,-1.07107
1511883516000815,2.33457,0.211366,-1.05935
1511883516022898,2.31192,0.165747,-1.04552
1511883516037914,2.29186,0.123943,-1.03016
1511883516060980,2.27168,0.0846208,-1.01449
1511883516083066,2.2484,0.0457139,-0.998666
1511883516106127,2.22209,0.00633694,-0.980182
1511883516120138,2.19829,-0.0322069,-0.960719
1511883516143238,2.17734,-0.0688052,-0.94084
1511883516166318,2.15635,-0.103894,-0.920367
1511883516180330,2.13438,-0.13687,-0.897767
1511883516203389,2.11444,-0.165165,-0.873103
1511883516226450,2.10192,-0.185041,-0.847613
1511883516240488,2.09197,-0.2007,-0.8235
1511883516263552,2.08419,-0.212169,-0.800901
1511883516286614,2.07754,-0.219403,-0.779954
1511883516300651,2.07043,-0.224439,-0.760332
1511883516331746,2.06585,-0.227724,-0.742136
1511883516346331,2.06602,-0.229978,-0.726223
1511883516360389,2.06883,-0.230311,-0.71317
1511883516383450,2.07074,-0.228234,-0.703773
1511883516406485,2.07027,-0.225448,-0.696536
1511883516420548,2.06991,-0.222171,-0.691728
1511883516443137,2.07263,-0.218138,-0.688928
1511883516465807,2.07633,-0.213888,-0.68888
1511883516480848,2.07843,-0.210755,-0.691208
1511883516502883,2.08054,-0.209313,-0.693654
1511883516517951,2.08528,-0.209872,-0.695331
1511883516540985,2.09198,-0.211652,-0.696817
1511883516563049,2.09807,-0.213402,-0.698295
1511883516578116,2.10256,-0.215405,-0.699551
1511883516609172,2.10592,-0.217465,-0.70041
1511883516623235,2.10769,-0.218784,-0.700705
1511883516646336,2.10756,-0.219274,-0.700929
1511883516660349,2.10762,-0.218486,-0.700885
1511883516683411,2.10858,-0.216645,-0.701174
1511883516706538,2.10926,-0.21446,-0.701678
1511883516720568,2.1102,-0.212519,-0.702027
1511883516743684,2.11167,-0.210209,-0.702172
1511883516766314,2.11445,-0.207443,-0.702923
1511883516780549,2.11749,-0.203255,-0.703936
1511883516803542,2.12148,-0.1981,-0.705492
1511883516826511,2.12768,-0.19269,-0.708725
1511883516840546,2.13382,-0.187354,-0.713497
1511883516863633,2.13873,-0.182789,-0.719108
1511883516887677,2.14415,-0.178947,-0.724865
1511883516900715,2.15116,-0.175574,-0.731591
1511883516923773,2.15933,-0.172972,-0.738895
1511883516945862,2.16841,-0.172324,-0.746581
1511883516960923,2.17688,-0.173543,-0.753287
1511883516982989,2.18442,-0.176737,-0.758485
1511883517006024,2.1928,-0.180743,-0.761596
1511883517020088,2.20148,-0.184852,-0.762245
1511883517043123,2.20993,-0.18871,-0.760086
1511883517065187,2.21957,-0.193182,-0.753506
1511883517080226,2.22839,-0.197468,-0.741674
1511883517103314,2.23661,-0.200519,-0.72463
1511883517125376,2.24824,-0.199256,-0.702206
1511883517140387,2.26349,-0.192469,-0.674195
1511883517163457,2.28173,-0.180501,-0.64083
1511883517185514,2.30394,-0.162422,-0.602522
1511883517200554,2.33382,-0.142993,-0.558608
1511883517222639,2.36911,-0.117177,-0.510894
1511883517245732,2.40691,-0.0847925,-0.460293
1511883517260813,2.45102,-0.0468636,-0.408578
1511883517282865,2.49776,-0.00224389,-0.358109
1511883517305926,2.54795,0.0489272,-0.310338
1511883517320967,2.60616,0.104775,-0.266952
1511883517343030,2.66728,0.16446,-0.229082
1511883517374643,2.72597,0.224929,-0.198369
1511883517380659,2.78033,0.285998,-0.176591
1511883517402745,2.82991,0.347382,-0.164024
1511883517425781,2.87321,0.407771,-0.159332
1511883517441822,2.91038,0.466509,-0.161519
1511883517462966,2.94399,0.523267,-0.170555
1511883517486027,2.97237,0.577622,-0.186303
1511883517501071,2.99435,0.629606,-0.208153
1511883517523123,3.00922,0.677966,-0.237004
1511883517545690,3.01403,0.721659,-0.273468
1511883517560250,3.00517,0.760289,-0.317839
1511883517583335,2.98501,0.793994,-0.367208
1511883517605370,2.96016,0.820262,-0.417208
1511883517620437,2.92238,0.842198,-0.475699
1511883517643472,2.87587,0.8572,-0.540511
1511883517666590,2.82017,0.864735,-0.611003
1511883517680601,2.76096,0.863129,-0.68436
1511883517703690,2.7008,0.851882,-0.759045
1511883517725745,2.6432,0.829978,-0.832054
1511883517749297,2.58598,0.797693,-0.902453
1511883517762786,2.53348,0.75388,-0.966078
1511883517785847,2.48882,0.698371,-1.01817
1511883517801848,2.44745,0.631987,-1.06015
1511883517822907,2.4078,0.558535,-1.09467
1511883517846080,2.38042,0.482994,-1.11596
1511883517861711,2.36393,0.407825,-1.12502
1511883517882741,2.35003,0.335866,-1.12462
1511883517905964,2.33583,0.267134,-1.11708
1511883517921845,2.31627,0.19958,-1.10495
1511883517942901,2.29513,0.13534,-1.08573
1511883517966033,2.27683,0.0770073,-1.06097
1511883517982075,2.25611,0.0243751,-1.03436
1511883518003129,2.2304,-0.0223256,-1.00667
1511883518025188,2.20382,-0.0639935,-0.97375
1511883518042260,2.17138,-0.102588,-0.938933
1511883518062860,2.14254,-0.137017,-0.906155
1511883518085892,2.11958,-0.164169,-0.874469
1511883518101935,2.09653,-0.182418,-0.840889
1511883518123014,2.07173,-0.197374,-0.805985
1511883518145554,2.05495,-0.211006,-0.771802
1511883518161596,2.05564,-0.213949,-0.739461
1511883518182655,2.05762,-0.208118,-0.70865
1511883518205717,2.0575,-0.199057,-0.679312
1511883518221760,2.06107,-0.186714,-0.651932
1511883518242816,2.06892,-0.167723,-0.62806
1511883518265423,2.07606,-0.143537,-0.608533
1511883518282481,2.07902,-0.117975,-0.593116
1511883518303550,2.07932,-0.0921499,-0.580496
1511883518325609,2.08058,-0.0672068,-0.570812
1511883518348192,2.08436,-0.0439069,-0.564375
1511883518363332,2.08896,-0.0231281,-0.561275
1511883518385365,2.09181,-0.0057379,-0.56056
1511883518408426,2.09194,0.00780522,-0.562078
1511883518423501,2.09086,0.0175939,-0.565462
1511883518446030,2.08865,0.0226109,-0.570976
1511883518468446,2.0857,0.0241857,-0.57671
1511883518483489,2.08214,0.0217832,-0.582867
1511883518505517,2.07905,0.0164376,-0.589923
1511883518527603,2.07773,0.00888203,-0.597077
1511883518551696,2.07634,-0.001332,-0.604371
1511883518565709,2.07395,-0.0134783,-0.61085
1511883518587793,2.06906,-0.0254448,-0.616315
1511883518602834,2.06304,-0.0358256,-0.620655
1511883518625895,2.0578,-0.0446305,-0.62471
1511883518648483,2.05448,-0.0521812,-0.628904
1511883518665051,2.05329,-0.0593788,-0.63294
1511883518685106,2.05284,-0.0664821,-0.63574
1511883518708173,2.05145,-0.0725454,-0.638051
1511883518725190,2.04923,-0.077223,-0.640962
1511883518745372,2.04801,-0.0820759,-0.645703
1511883518768109,2.0469,-0.0875467,-0.651736
1511883518785034,2.04292,-0.0927539,-0.658068
1511883518806115,2.03768,-0.0974606,-0.664673
1511883518828144,2.03282,-0.101714,-0.671665
1511883518845197,2.02769,-0.105424,-0.67922
1511883518865959,2.01918,-0.1098,-0.687595
1511883518888018,2.01009,-0.116,-0.697344
1511883518904084,1.99966,-0.124422,-0.70739
