timestamp,x,y,z,w
1511883774905734,0.249023,-0.235657,-0.694336,-0.632813
1511883774920784,0.240723,-0.239258,-0.707458,-0.619995
1511883774943839,0.232483,-0.243164,-0.720581,-0.606323
1511883774966901,0.224792,-0.247192,-0.733582,-0.591858
1511883774987957,0.218262,-0.25116,-0.746338,-0.576477
1511883775004000,0.212585,-0.255127,-0.758606,-0.560669
1511883775027069,0.207581,-0.259338,-0.769836,-0.545044
1511883775047723,0.203552,-0.264038,-0.779785,-0.530029
1511883775064863,0.198242,-0.269043,-0.789185,-0.51532
1511883775086799,0.193359,-0.274414,-0.797729,-0.501038
1511883775107857,0.18927,-0.279968,-0.805298,-0.487183
1511883775124405,0.186462,-0.285095,-0.811951,-0.474121
1511883775147069,0.186218,-0.287598,-0.81781,-0.462463
1511883775168198,0.187744,-0.285828,-0.82373,-0.452271
1511883775184170,0.188965,-0.280945,-0.829712,-0.443848
1511883775207251,0.187927,-0.276001,-0.834717,-0.437988
1511883775228325,0.184631,-0.272705,-0.838074,-0.434998
1511883775244955,0.179749,-0.269226,-0.84082,-0.43396
1511883775274000,0.173767,-0.26355,-0.843994,-0.433716
1511883775288038,0.166382,-0.254272,-0.848328,-0.433655
1511883775304081,0.157654,-0.241272,-0.853638,-0.43396
1511883775327191,0.146851,-0.22522,-0.859558,-0.434631
1511883775348227,0.135498,-0.207947,-0.865356,-0.435425
1511883775364237,0.12323,-0.190063,-0.870483,-0.437073
1511883775386295,0.110779,-0.171021,-0.874451,-0.440308
1511883775407350,0.0976563,-0.15271,-0.877441,-0.444153
1511883775424395,0.0847778,-0.13623,-0.879456,-0.448242
1511883775447063,0.0740356,-0.119629,-0.880676,-0.452454
1511883775468148,0.0664063,-0.101257,-0.881775,-0.455933
1511883775485166,0.0602417,-0.0831909,-0.882385,-0.459229
1511883775507225,0.0548706,-0.0706177,-0.881958,-0.462891
1511883775528281,0.0506592,-0.0649414,-0.880676,-0.466614
1511883775544326,0.0481567,-0.0644531,-0.879211,-0.469727
1511883775566418,0.0480347,-0.0673828,-0.877563,-0.472412
1511883775587467,0.0499878,-0.0723877,-0.875549,-0.475098
1511883775603483,0.0533447,-0.0789185,-0.873047,-0.478333
1511883775627101,0.057373,-0.0878296,-0.869629,-0.482544
1511883775648249,0.0617676,-0.0988159,-0.865051,-0.488037
1511883775663290,0.0665894,-0.110718,-0.859192,-0.495117
1511883775686351,0.0720215,-0.122009,-0.852478,-0.503296
1511883775707430,0.0779419,-0.131775,-0.845154,-0.512268
1511883775723449,0.085022,-0.138977,-0.837097,-0.522339
1511883775747023,0.0928955,-0.144104,-0.828125,-0.533752
1511883775768107,0.10144,-0.147217,-0.818298,-0.546387
1511883775784123,0.110657,-0.148438,-0.807556,-0.560059
1511883775807211,0.119812,-0.147278,-0.796387,-0.574341
1511883775829243,0.128418,-0.143616,-0.784912,-0.588928
1511883775843436,0.136475,-0.13739,-0.773438,-0.603638
1511883775866493,0.143616,-0.128357,-0.762024,-0.618286
1511883775889582,0.150146,-0.116577,-0.750671,-0.632813
1511883775903603,0.156311,-0.102539,-0.738953,-0.6474
1511883775927207,0.162476,-0.0856934,-0.727295,-0.661316
1511883775949745,0.169006,-0.0656738,-0.716187,-0.674011
1511883775969799,0.175598,-0.0440063,-0.705383,-0.685364
1511883775986857,0.181946,-0.0219116,-0.694519,-0.695801
1511883776008919,0.189697,0.00421143,-0.684448,-0.703979
1511883776030587,0.197876,0.0357056,-0.675903,-0.709106
1511883776047210,0.205627,0.0697021,-0.668396,-0.711487
1511883776069240,0.20929,0.101013,-0.661682,-0.712891
1511883776090300,0.208679,0.128784,-0.65686,-0.713074
1511883776107345,0.207275,0.156433,-0.654297,-0.710327
1511883776129611,0.207214,0.185303,-0.653503,-0.704041
1511883776150457,0.206421,0.212769,-0.655151,-0.694946
1511883776167447,0.203003,0.237122,-0.659302,-0.684082
1511883776189381,0.197144,0.257874,-0.666138,-0.67157
1511883776210618,0.189636,0.275208,-0.675537,-0.657227
1511883776226988,0.180481,0.290161,-0.687622,-0.640686
1511883776249577,0.168396,0.302063,-0.702209,-0.622375
1511883776270640,0.154785,0.309753,-0.718201,-0.603638
1511883776286679,0.142395,0.315186,-0.733704,-0.5849
1511883776308733,0.132568,0.320679,-0.747925,-0.565918
1511883776330293,0.124878,0.325256,-0.76123,-0.546997
1511883776346338,0.119873,0.327148,-0.773438,-0.529541
1511883776369406,0.114929,0.324768,-0.784363,-0.515869
1511883776390456,0.112732,0.320496,-0.794006,-0.50415
1511883776406498,0.111572,0.315491,-0.80249,-0.494019
1511883776429563,0.110291,0.309021,-0.810364,-0.485535
1511883776450648,0.108459,0.300476,-0.817749,-0.478882
1511883776466692,0.106018,0.290222,-0.824341,-0.474365
1511883776488750,0.104004,0.279541,-0.829712,-0.471863
1511883776509832,0.103149,0.269897,-0.83374,-0.470581
1511883776526379,0.103088,0.262695,-0.836426,-0.469971
1511883776548913,0.103455,0.258484,-0.837708,-0.469788
1511883776569993,0.10321,0.256653,-0.838013,-0.470459
1511883776586013,0.101196,0.255066,-0.837769,-0.472168
1511883776609076,0.0973511,0.253662,-0.837097,-0.474854
1511883776630632,0.0922241,0.253906,-0.83551,-0.478577
1511883776646175,0.0859375,0.2547,-0.833069,-0.483521
1511883776669236,0.0801392,0.25592,-0.829956,-0.489197
1511883776690292,0.0754395,0.258057,-0.826233,-0.495056
1511883776706335,0.0714111,0.258179,-0.822876,-0.50116
1511883776729400,0.067627,0.254639,-0.820496,-0.507385
1511883776750456,0.0648804,0.247375,-0.818054,-0.515198
1511883776766498,0.0633545,0.231384,-0.816711,-0.524902
1511883776789581,0.0620728,0.20343,-0.817444,-0.535339
1511883776811620,0.0643921,0.169434,-0.818909,-0.544617
1511883776825683,0.0726318,0.135437,-0.819702,-0.551819
1511883776848771,0.0843506,0.0979614,-0.820679,-0.556641
1511883776871809,0.0966797,0.0534668,-0.821289,-0.559814
1511883776892893,0.108337,0.00299072,-0.819336,-0.563049
1511883776908926,0.11792,-0.0516968,-0.813538,-0.5672
1511883776932527,0.125122,-0.10791,-0.803406,-0.572083
1511883776953082,0.131592,-0.160828,-0.789856,-0.577148
1511883776969126,0.138428,-0.206909,-0.773926,-0.582397
1511883776991213,0.146423,-0.24408,-0.757446,-0.587646
1511883777013269,0.156311,-0.272156,-0.741699,-0.592834
1511883777029795,0.165955,-0.293335,-0.726685,-0.598694
1511883777052441,0.178162,-0.308167,-0.711609,-0.605835
1511883777073337,0.190186,-0.317627,-0.696533,-0.614685
1511883777089376,0.203186,-0.322388,-0.681458,-0.624878
1511883777111520,0.215698,-0.322998,-0.667786,-0.63501
1511883777133162,0.226929,-0.320557,-0.655762,-0.644836
1511883777149622,0.237427,-0.315186,-0.645325,-0.654175
1511883777171681,0.246582,-0.307983,-0.636475,-0.662781
1511883777192739,0.254272,-0.299438,-0.629333,-0.670593
1511883777216800,0.259155,-0.290833,-0.62323,-0.678162
1511883777232039,0.26178,-0.282532,-0.617432,-0.685913
1511883777253244,0.262207,-0.274902,-0.612549,-0.693176
1511883777269287,0.260376,-0.269409,-0.609924,-0.698364
1511883777291344,0.258057,-0.265564,-0.609802,-0.700806
1511883777312428,0.257629,-0.26123,-0.612488,-0.700256
1511883777329502,0.25885,-0.255737,-0.617981,-0.69696
1511883777351535,0.260193,-0.25061,-0.625916,-0.691223
1511883777372621,0.261169,-0.24707,-0.635376,-0.683472
1511883777389665,0.261536,-0.24469,-0.646179,-0.67395
1511883777411707,0.261047,-0.24292,-0.658081,-0.663269
1511883777433302,0.256653,-0.243958,-0.671143,-0.651367
1511883777448423,0.251038,-0.246826,-0.684387,-0.63855
1511883777471485,0.244751,-0.250916,-0.697815,-0.624695
1511883777492571,0.238403,-0.25592,-0.711121,-0.609924
1511883777508583,0.233154,-0.260498,-0.724487,-0.594116
1511883777532176,0.229614,-0.26355,-0.73761,-0.577759
1511883777553795,0.227295,-0.265076,-0.750488,-0.561218
1511883777568804,0.224426,-0.267334,-0.762207,-0.545288
1511883777591898,0.221375,-0.270752,-0.772217,-0.530457
1511883777612950,0.216248,-0.274719,-0.781921,-0.516174
1511883777628965,0.212158,-0.277222,-0.790833,-0.502808
1511883777652029,0.209473,-0.276855,-0.799194,-0.490784
1511883777673119,0.207275,-0.273865,-0.807007,-0.480469
1511883777688152,0.204651,-0.269714,-0.814026,-0.472046
1511883777712188,0.201477,-0.265198,-0.82019,-0.465271
1511883777733302,0.198608,-0.259033,-0.82605,-0.459534
1511883777756367,0.19635,-0.249451,-0.832336,-0.454407
1511883777772409,0.19342,-0.236084,-0.839233,-0.450134
1511883777794466,0.188293,-0.220642,-0.845886,-0.447693
1511883777815550,0.178894,-0.206055,-0.851746,-0.447388
1511883777832116,0.165283,-0.193359,-0.856934,-0.448364
1511883777854741,0.150696,-0.181091,-0.861633,-0.449585
1511883777875797,0.134338,-0.167725,-0.866455,-0.450745
1511883777891841,0.117615,-0.1521,-0.87146,-0.451294
1511883777913899,0.1026,-0.13269,-0.876221,-0.451843
1511883777935457,0.0905762,-0.109314,-0.880066,-0.453247
1511883777952057,0.079834,-0.0870972,-0.881958,-0.456421
1511883777974095,0.0695801,-0.0698242,-0.881714,-0.461487
1511883777995146,0.0604248,-0.0595093,-0.879883,-0.467651
1511883778012217,0.0531616,-0.0530396,-0.877625,-0.473511
1511883778034870,0.0488892,-0.0480957,-0.875427,-0.478577
1511883778055466,0.0477295,-0.0447998,-0.873169,-0.483154
1511883778071473,0.0493774,-0.0422974,-0.870605,-0.487732
1511883778094696,0.0532837,-0.041748,-0.867432,-0.492981
1511883778115770,0.0587769,-0.0444946,-0.863403,-0.499146
1511883778132307,0.0653687,-0.0498657,-0.858643,-0.506042
1511883778154457,0.072876,-0.055603,-0.853455,-0.513123
1511883778175514,0.0811768,-0.0615234,-0.847717,-0.520691
1511883778191552,0.0900269,-0.0674438,-0.841187,-0.528992
1511883778214615,0.0991211,-0.0736084,-0.833679,-0.53833
1511883778235674,0.108521,-0.0795288,-0.825134,-0.548706
1511883778251754,0.11853,-0.0841675,-0.815613,-0.560059
1511883778273813,0.128967,-0.0863647,-0.80542,-0.572021
1511883778294869,0.139404,-0.0861206,-0.794678,-0.584534
1511883778311914,0.149536,-0.0838013,-0.783447,-0.597473
1511883778334478,0.160278,-0.0782471,-0.771362,-0.610901
1511883778355611,0.170898,-0.0695801,-0.758728,-0.624817
1511883778371627,0.18103,-0.0576172,-0.745911,-0.638428
1511883778394687,0.190796,-0.0420532,-0.733215,-0.651367
1511883778415744,0.200012,-0.0238647,-0.720398,-0.663757
1511883778431341,0.208069,-0.00299072,-0.707336,-0.675598
1511883778453902,0.215332,0.020813,-0.694641,-0.686157
1511883778474987,0.221802,0.046875,-0.682739,-0.694641
1511883778491020,0.2276,0.0743408,-0.671753,-0.70105
1511883778514061,0.232788,0.102539,-0.661865,-0.705139
1511883778535671,0.236694,0.130615,-0.653503,-0.707031
1511883778558275,0.238647,0.157715,-0.6474,-0.706482
1511883778574289,0.238831,0.183105,-0.644104,-0.703308
1511883778595346,0.237183,0.20636,-0.643555,-0.697876
1511883778611388,0.233948,0.227356,-0.645325,-0.690796
1511883778634481,0.229919,0.246826,-0.649109,-0.681824
1511883778656568,0.22583,0.265625,-0.654541,-0.670898
1511883778670605,0.220764,0.283264,-0.661926,-0.65802
1511883778694695,0.214172,0.298706,-0.670898,-0.644104
1511883778716726,0.20697,0.31189,-0.680481,-0.629944
1511883778731294,0.198914,0.323547,-0.690674,-0.615479
1511883778753861,0.189331,0.334595,-0.70166,-0.599976
1511883778776917,0.177917,0.343018,-0.713745,-0.584229
1511883778798000,0.166687,0.347778,-0.725769,-0.569702
1511883778814025,0.15625,0.34845,-0.737305,-0.557312
1511883778837080,0.149719,0.349915,-0.747498,-0.544434
1511883778858192,0.145508,0.353271,-0.756409,-0.530945
1511883778880247,0.142151,0.355591,-0.764709,-0.518311
1511883778896267,0.139099,0.353821,-0.77301,-0.507935
1511883778918324,0.137024,0.349121,-0.780945,-0.499573
1511883778934398,0.136597,0.344055,-0.787964,-0.492065
1511883778957006,0.137451,0.340271,-0.793884,-0.484863
1511883778978065,0.138428,0.337708,-0.798828,-0.47821
1511883778994090,0.138672,0.335022,-0.803345,-0.472534
1511883779017142,0.137756,0.331848,-0.807251,-0.468201
1511883779038329,0.135803,0.328491,-0.810608,-0.465393
1511883779054441,0.133545,0.325867,-0.813049,-0.463623
1511883779076515,0.13147,0.32489,-0.814453,-0.462463
1511883779097528,0.129578,0.325562,-0.81488,-0.461853
1511883779114570,0.127075,0.327209,-0.814514,-0.461914
1511883779137356,0.123535,0.328918,-0.813782,-0.462952
1511883779158041,0.119568,0.331055,-0.8125,-0.464783
1511883779174059,0.116089,0.333801,-0.810425,-0.467285
