timestamp,roll,pitch,yaw
1511883777673119,0.307731,0.640644,2.17044
1511883777688152,0.308834,0.628358,2.19173
1511883777712188,0.307992,0.61539,2.20824
1511883777733302,0.30231,0.601876,2.22079
1511883777756367,0.288323,0.586636,2.22982
1511883777772409,0.266491,0.567101,2.23511
1511883777794466,0.241297,0.542302,2.23548
1511883777815550,0.220699,0.511077,2.23224
1511883777832116,0.207383,0.474242,2.22784
1511883777854741,0.196064,0.436225,2.22337
1511883777875797,0.184671,0.394123,2.21926
1511883777891841,0.169973,0.349339,2.21605
1511883777913899,0.14708,0.30439,2.21202
1511883777935457,0.114431,0.261488,2.20556
1511883777952057,0.0828853,0.222149,2.19584
1511883777974095,0.0600048,0.188255,2.18297
1511883777995146,0.0488715,0.16271,2.1686
1511883778012217,0.0432132,0.144039,2.15523
1511883778034870,0.0377515,0.132016,2.1436
1511883778055466,0.0323805,0.126983,2.13298
1511883778071473,0.0256943,0.127582,2.12197
1511883778094696,0.0200727,0.134003,2.10938
1511883778115770,0.0183547,0.146438,2.09464
1511883778132307,0.0197394,0.163452,2.0782
1511883778154457,0.0204618,0.182466,2.06089
1511883778175514,0.0201892,0.203093,2.04213
1511883778191552,0.0186897,0.224699,2.02103
1511883778214615,0.0165138,0.247026,1.99697
1511883778235674,0.012608,0.269619,1.96965
1511883778251754,0.00472816,0.291748,1.93886
1511883778273813,-0.00885057,0.311567,1.90511
1511883778294869,-0.0275707,0.328099,1.86868
1511883778311914,-0.0502957,0.341017,1.83003
1511883778334478,-0.080047,0.349968,1.78779
1511883778355611,-0.115351,0.353603,1.74326
1511883778371627,-0.155232,0.350783,1.69828
1511883778394687,-0.19964,0.341152,1.65445
1511883778415744,-0.246435,0.325579,1.61205
1511883778431341,-0.294359,0.303006,1.5715
1511883778453902,-0.343713,0.274011,1.53539
1511883778474987,-0.393188,0.240041,1.50554
1511883778491020,-0.442026,0.202939,1.48243
1511883778514061,-0.489702,0.164278,1.46636
1511883778535671,-0.534471,0.124988,1.45794
1511883778558275,-0.57451,0.0862622,1.45815
1511883778574289,-0.60959,0.0501253,1.46728
1511883778595346,-0.639433,0.0172537,1.48417
1511883778611388,-0.664536,-0.0121689,1.50702
1511883778634481,-0.687261,-0.0381076,1.53529
1511883778656568,-0.710134,-0.0608222,1.56875
1511883778670605,-0.731093,-0.0806151,1.60769
1511883778694695,-0.747657,-0.0975745,1.64991
1511883778716726,-0.760814,-0.111498,1.69251
1511883778731294,-0.77135,-0.12382,1.73622
1511883778753861,-0.779925,-0.136226,1.78287
1511883778776917,-0.782664,-0.147359,1.83066
1511883778798000,-0.77982,-0.154927,1.87439
1511883778814025,-0.770825,-0.158647,1.9116
1511883778837080,-0.768111,-0.157835,1.94651
1511883778858192,-0.771723,-0.155636,1.98091
1511883778880247,-0.774316,-0.151787,2.01232
1511883778896267,-0.769245,-0.144892,2.03771
1511883778918324,-0.759361,-0.135218,2.0575
1511883778934398,-0.750263,-0.123644,2.07392
1511883778957006,-0.744768,-0.111963,2.08881
1511883778978065,-0.741565,-0.102007,2.10246
1511883778994090,-0.737277,-0.0939542,2.1146
1511883779017142,-0.730684,-0.0884505,2.12426
1511883779038329,-0.722659,-0.0856936,2.13166
1511883779054441,-0.715628,-0.0851041,2.13696
1511883779076515,-0.711867,-0.0864554,2.14094
1511883779097528,-0.711384,-0.0896627,2.14375
1511883779114570,-0.712067,-0.095421,2.14535
1511883779137356,-0.711832,-0.103671,2.14571
1511883779158041,-0.711955,-0.113684,2.14474
1511883779174059,-0.713604,-0.124117,2.14188
