timestamp,x,y,z,w
1511884707933714,0.251526,0.174622,-0.787781,-0.534485
1511884707949598,0.25116,0.174988,-0.787964,-0.534302
1511884707970801,0.250793,0.17511,-0.788147,-0.534119
1511884707993689,0.250549,0.175232,-0.78833,-0.533997
1511884708009730,0.250366,0.175537,-0.788391,-0.533875
1511884708031058,0.250305,0.175842,-0.78833,-0.533813
1511884708053204,0.25,0.175903,-0.788269,-0.534119
1511884708069118,0.249573,0.175964,-0.788025,-0.534607
1511884708091387,0.249146,0.175903,-0.787781,-0.535156
1511884708113362,0.24884,0.175903,-0.787659,-0.535461
1511884708129278,0.248718,0.176025,-0.78772,-0.535461
1511884708150606,0.248657,0.176392,-0.787781,-0.535278
1511884708173456,0.248413,0.176819,-0.787842,-0.535217
1511884708189527,0.248047,0.177124,-0.787781,-0.535278
1511884708210557,0.24762,0.177307,-0.787781,-0.535461
1511884708233618,0.247192,0.177307,-0.787781,-0.535583
1511884708248905,0.246582,0.17749,-0.787781,-0.535889
1511884708272070,0.24585,0.177856,-0.78772,-0.536194
1511884708294160,0.245117,0.178162,-0.787781,-0.536316
1511884708309166,0.24469,0.178589,-0.787964,-0.536072
1511884708332324,0.244324,0.178894,-0.788269,-0.535767
1511884708353372,0.243896,0.179138,-0.788513,-0.535522
1511884708369412,0.243347,0.17926,-0.788696,-0.5354
1511884708392473,0.242737,0.179504,-0.788818,-0.5354
1511884708413735,0.242004,0.180115,-0.78894,-0.535339
1511884708429675,0.240967,0.180664,-0.789185,-0.535278
1511884708452816,0.239624,0.181091,-0.789429,-0.5354
1511884708473792,0.237793,0.181641,-0.789673,-0.535645
1511884708488874,0.235413,0.182678,-0.789856,-0.536072
1511884708512047,0.232788,0.184021,-0.789734,-0.536926
1511884708533172,0.228882,0.185486,-0.789734,-0.538147
1511884708549141,0.223999,0.187439,-0.790039,-0.539063
1511884708572204,0.217957,0.190857,-0.790527,-0.539612
1511884708593262,0.210144,0.194885,-0.790894,-0.540771
1511884708616321,0.199585,0.198181,-0.791199,-0.54303
1511884708632388,0.187195,0.20105,-0.791992,-0.545288
1511884708653615,0.175659,0.206238,-0.792969,-0.545776
1511884708675481,0.1651,0.214478,-0.793152,-0.545654
1511884708691524,0.153137,0.224243,-0.792603,-0.546021
1511884708713770,0.138794,0.233643,-0.791931,-0.546875
1511884708735826,0.12262,0.243164,-0.791382,-0.547424
1511884708752839,0.105957,0.254028,-0.79071,-0.546875
1511884708772901,0.0884399,0.266541,-0.789185,-0.546265
1511884708795998,0.0692749,0.27948,-0.786743,-0.546082
1511884708812033,0.0484619,0.294006,-0.783081,-0.545898
1511884708833100,0.0262451,0.310486,-0.778015,-0.545593
1511884708856119,0.00372314,0.327698,-0.772583,-0.543823
1511884708872168,-0.0187378,0.34552,-0.766113,-0.541687
1511884708893217,-0.041748,0.363403,-0.758118,-0.539917
1511884708916279,-0.0646362,0.381226,-0.748657,-0.538574
1511884708932324,-0.0877075,0.398682,-0.738159,-0.53717
1511884708953500,-0.110596,0.414673,-0.727295,-0.535583
1511884708975436,-0.133911,0.428284,-0.716431,-0.534241
1511884708992480,-0.156799,0.439697,-0.705017,-0.533997
1511884709013579,-0.176941,0.448669,-0.693604,-0.535095
1511884709035602,-0.192871,0.452942,-0.685303,-0.536682
1511884709051637,-0.204529,0.453308,-0.681335,-0.537109
1511884709072915,-0.212097,0.451294,-0.681335,-0.535889
1511884709096019,-0.21759,0.448608,-0.68335,-0.533386
1511884709112022,-0.221497,0.446594,-0.68573,-0.530396
1511884709133260,-0.220886,0.44696,-0.690002,-0.52478
1511884709155417,-0.213928,0.449707,-0.697144,-0.515747
1511884709171414,-0.203674,0.453186,-0.707336,-0.502808
1511884709193505,-0.189209,0.455017,-0.721191,-0.486877
1511884709215646,-0.168274,0.456787,-0.738098,-0.467224
1511884709231645,-0.139893,0.458557,-0.757263,-0.443604
1511884709254824,-0.106567,0.455444,-0.779541,-0.416626
1511884709276026,-0.0701294,0.445435,-0.804565,-0.386536
1511884709292089,-0.0316772,0.432922,-0.828125,-0.354736
1511884709315128,0.00726318,0.418274,-0.84845,-0.32428
1511884709336232,0.0410156,0.401733,-0.865173,-0.297363
1511884709351227,0.0669556,0.384094,-0.878479,-0.276245
1511884709374288,0.0859985,0.367188,-0.888855,-0.260376
1511884709395374,0.0987549,0.357056,-0.894287,-0.251099
1511884709411414,0.105286,0.350281,-0.896301,-0.250732
1511884709434475,0.106812,0.344604,-0.89624,-0.25824
1511884709455710,0.106506,0.341919,-0.893555,-0.270813
1511884709471575,0.105774,0.342468,-0.888306,-0.287109
1511884709494634,0.105591,0.343079,-0.881409,-0.307068
1511884709515953,0.105469,0.344543,-0.872253,-0.330627
1511884709531861,0.105225,0.345764,-0.860962,-0.358032
1511884709554923,0.106201,0.346985,-0.84729,-0.387939
1511884709575981,0.109192,0.348206,-0.831421,-0.419067
1511884709592043,0.11145,0.347412,-0.813599,-0.452759
1511884709615115,0.109436,0.341553,-0.794189,-0.49054
1511884709636184,0.104309,0.329163,-0.774292,-0.530334
1511884709652180,0.100464,0.312073,-0.756958,-0.565369
1511884709675242,0.0985718,0.292969,-0.743103,-0.593567
1511884709695415,0.0996704,0.277893,-0.729919,-0.616516
1511884709711454,0.101868,0.267639,-0.717102,-0.635437
1511884709734658,0.1026,0.256104,-0.708862,-0.64917
1511884709755825,0.0999756,0.247803,-0.705933,-0.656006
1511884709771760,0.0979614,0.24884,-0.705933,-0.655945
1511884709794817,0.0984497,0.257385,-0.707642,-0.650696
1511884709815997,0.0993042,0.269836,-0.7099,-0.643005
1511884709831953,0.0978394,0.283142,-0.712708,-0.634277
1511884709854977,0.0925293,0.295532,-0.716064,-0.625671
1511884709876036,0.0842285,0.306702,-0.720032,-0.616821
1511884709892192,0.0734253,0.316345,-0.724426,-0.608154
1511884709915248,0.0610352,0.325439,-0.727966,-0.600403
1511884709935476,0.0479736,0.334412,-0.73053,-0.593567
1511884709951437,0.0348511,0.342468,-0.733337,-0.586304
1511884709974499,0.0230103,0.350037,-0.736267,-0.578735
1511884709995705,0.0130005,0.356323,-0.739075,-0.571533
1511884710011745,0.00537109,0.361755,-0.741333,-0.565308
1511884710033898,0.000671387,0.366821,-0.743164,-0.559692
1511884710056035,-0.000610352,0.371521,-0.745056,-0.554016
1511884710071932,0.00115967,0.37439,-0.747314,-0.549011
1511884710093963,0.00634766,0.373657,-0.750244,-0.545471
1511884710116149,0.0147095,0.369446,-0.754333,-0.542542
1511884710132066,0.0269165,0.36261,-0.759583,-0.539307
1511884710154127,0.0421143,0.352905,-0.766541,-0.534973
1511884710177184,0.0593262,0.339966,-0.775146,-0.529236
1511884710198424,0.0767212,0.325684,-0.78363,-0.523438
1511884710214284,0.0987549,0.310486,-0.791748,-0.516785
1511884710237346,0.125488,0.294556,-0.799194,-0.508728
1511884710258403,0.152344,0.27594,-0.805237,-0.502319
1511884710274463,0.17627,0.253174,-0.809387,-0.499756
1511884710297504,0.198547,0.228333,-0.812744,-0.497925
1511884710318739,0.218933,0.206848,-0.814331,-0.496216
1511884710334742,0.235413,0.190674,-0.814392,-0.494995
1511884710356952,0.24585,0.179016,-0.814148,-0.49469
1511884710378124,0.250183,0.171448,-0.813599,-0.496155
1511884710394057,0.249756,0.167419,-0.812744,-0.499084
1511884710417121,0.246033,0.165466,-0.81189,-0.50293
1511884710438213,0.240295,0.163696,-0.811584,-0.506836
1511884710454211,0.233948,0.16272,-0.811707,-0.509949
1511884710477272,0.228455,0.164368,-0.811829,-0.511597
1511884710498400,0.224609,0.168518,-0.81189,-0.511902
1511884710514428,0.222351,0.17395,-0.811829,-0.511169
1511884710537489,0.220398,0.179382,-0.811829,-0.510193
1511884710558646,0.218079,0.184204,-0.811768,-0.50946
1511884710588705,0.215515,0.187866,-0.81189,-0.509033
1511884710595718,0.213013,0.191101,-0.81189,-0.508972
1511884710619681,0.210876,0.194031,-0.811707,-0.508972
1511884710633718,0.208801,0.196228,-0.811646,-0.509094
1511884710656780,0.207092,0.197388,-0.811768,-0.509216
1511884710678852,0.20575,0.197632,-0.812012,-0.509216
1511884710694004,0.2052,0.198486,-0.812073,-0.508972
1511884710717065,0.205017,0.199402,-0.812012,-0.508789
1511884710738123,0.204895,0.199646,-0.811951,-0.50885
1511884710754163,0.204712,0.19928,-0.811951,-0.509094
1511884710777226,0.204834,0.198853,-0.812134,-0.508911
1511884710798318,0.205017,0.199402,-0.812256,-0.508484
1511884710814323,0.205078,0.200256,-0.812256,-0.508057
1511884710837383,0.204895,0.200684,-0.812195,-0.508118
1511884710858471,0.204712,0.200745,-0.812134,-0.508179
1511884710874486,0.20459,0.200745,-0.812256,-0.508057
1511884710897704,0.204651,0.201233,-0.812256,-0.507874
1511884710918762,0.204895,0.202209,-0.812134,-0.507629
1511884710933815,0.204956,0.202942,-0.811951,-0.507568
1511884710956859,0.205078,0.203369,-0.811829,-0.507568
1511884710978935,0.205017,0.203369,-0.811829,-0.507568
1511884710994057,0.204895,0.203308,-0.811768,-0.50769
1511884711017118,0.204651,0.203857,-0.811646,-0.507751
1511884711038227,0.204224,0.204529,-0.811646,-0.507751
1511884711054213,0.203857,0.205078,-0.811584,-0.50769
1511884711076275,0.203308,0.205139,-0.811707,-0.507751
1511884711099474,0.202942,0.2052,-0.811951,-0.507446
1511884711113717,0.202698,0.205627,-0.812195,-0.506958
1511884711136729,0.202393,0.206116,-0.812439,-0.50647
1511884711159788,0.201965,0.206421,-0.812622,-0.506226
1511884711173969,0.201538,0.206665,-0.812744,-0.506165
1511884711197049,0.201233,0.206604,-0.812866,-0.506042
1511884711220097,0.200928,0.20636,-0.813171,-0.505798
1511884711234129,0.200806,0.206299,-0.813477,-0.505432
1511884711256187,0.200439,0.20636,-0.813599,-0.50531
1511884711279382,0.200012,0.206543,-0.813721,-0.505249
1511884711294419,0.199524,0.206421,-0.813843,-0.50531
1511884711316477,0.198853,0.206055,-0.814087,-0.50531
1511884711339538,0.19812,0.206238,-0.814148,-0.505371
1511884711354690,0.197021,0.207092,-0.813904,-0.50592
1511884711376637,0.194885,0.208008,-0.813477,-0.507019
1511884711399700,0.191895,0.209229,-0.812683,-0.508911
1511884711420875,0.187439,0.210388,-0.811584,-0.511841
1511884711436798,0.181824,0.21167,-0.810303,-0.515381
1511884711459858,0.174622,0.213318,-0.809021,-0.519226
1511884711481044,0.166809,0.216003,-0.807434,-0.523071
1511884711497085,0.158447,0.219543,-0.80542,-0.527283
1511884711520165,0.14856,0.223389,-0.803406,-0.531677
1511884711541078,0.137695,0.227661,-0.801147,-0.536133
1511884711556327,0.125854,0.232605,-0.798279,-0.541138
1511884711580320,0.111755,0.237549,-0.795288,-0.546509
1511884711600493,0.0960083,0.243469,-0.791565,-0.552307
1511884711616411,0.0784912,0.250549,-0.78772,-0.557312
1511884711639555,0.0598145,0.259583,-0.784058,-0.56073
1511884711660779,0.0402832,0.269653,-0.780151,-0.563049
1511884711676791,0.0187988,0.28186,-0.775635,-0.564514
1511884711699853,-0.00390625,0.296387,-0.770447,-0.564514
1511884711721094,-0.0280762,0.312317,-0.764282,-0.563538
1511884711737113,-0.0532837,0.328918,-0.757263,-0.561768
1511884711760015,-0.0788574,0.34613,-0.749207,-0.559265
1511884711781266,-0.103882,0.36438,-0.739685,-0.556152
1511884711797194,-0.128357,0.382324,-0.729736,-0.552185
1511884711820173,-0.151489,0.398743,-0.720032,-0.547363
1511884711841232,-0.173279,0.412903,-0.709961,-0.543579
1511884711856405,-0.192383,0.424561,-0.699219,-0.542114
1511884711879466,-0.206055,0.433411,-0.689575,-0.54248
1511884711900716,-0.213623,0.439331,-0.682251,-0.544006
1511884711916566,-0.217468,0.440918,-0.679199,-0.545044
1511884711938720,-0.219421,0.438171,-0.681091,-0.544067
1511884711960813,-0.221741,0.431824,-0.686584,-0.54126
1511884711976725,-0.222778,0.425293,-0.693176,-0.537598
1511884711998809,-0.217407,0.421936,-0.700684,-0.532715
1511884712020884,-0.205872,0.422974,-0.710388,-0.52356
1511884712037049,-0.192627,0.425781,-0.721558,-0.510925
1511884712058995,-0.175293,0.429321,-0.735352,-0.494263
1511884712082138,-0.153564,0.431946,-0.752502,-0.4729
1511884712096173,-0.126221,0.431335,-0.772766,-0.448303
1511884712119232,-0.0957642,0.424072,-0.796387,-0.420532
1511884712142293,-0.0637817,0.410767,-0.821045,-0.391296
1511884712156330,-0.0287476,0.395996,-0.844299,-0.359924
1511884712179656,0.00421143,0.381653,-0.863098,-0.330872
1511884712202858,0.0303955,0.365112,-0.879211,-0.304688
1511884712216899,0.0518799,0.347961,-0.892883,-0.281189
1511884712238958,0.0649414,0.333435,-0.902649,-0.264404
1511884712262036,0.0726318,0.324646,-0.907898,-0.255188
1511884712283209,0.0759888,0.317749,-0.910583,-0.253357
1511884712314234,0.0762939,0.310791,-0.911438,-0.258606
1511884712321356,0.0765991,0.304565,-0.910889,-0.267883
1511884712345334,0.0769043,0.302063,-0.90802,-0.279968
1511884712373390,0.0762939,0.303589,-0.902893,-0.294678
1511884712398457,0.0733032,0.30658,-0.896423,-0.311646
1511884712398457,0.0698242,0.311035,-0.888123,-0.331116
1511884712425528,0.0656738,0.314575,-0.878296,-0.354126
1511884712449593,0.0625,0.318604,-0.865784,-0.38092
1511884712471648,0.0618896,0.322083,-0.850342,-0.41156
1511884712478809,0.0605469,0.322144,-0.83252,-0.446716
1511884712501869,0.0574341,0.3172,-0.813293,-0.484436
1511884712530947,0.055481,0.309387,-0.792969,-0.521973
1511884712556013,0.0553589,0.302612,-0.770569,-0.558289
1511884712558016,0.0581665,0.294983,-0.748108,-0.591614
1511884712583167,0.0620728,0.283386,-0.727966,-0.621277
1511884712607230,0.062439,0.268433,-0.711731,-0.646179
1511884712636401,0.0592651,0.255737,-0.699829,-0.664368
1511884712660405,0.0564575,0.243896,-0.694275,-0.674805
1511884712661408,0.0518799,0.242126,-0.691101,-0.679077
1511884712675445,0.0472412,0.249756,-0.690125,-0.677673
1511884712697508,0.0412598,0.261902,-0.692566,-0.670959
1511884712718803,0.0338135,0.276489,-0.697754,-0.660034
1511884712732867,0.026062,0.291931,-0.703369,-0.647644
1511884712754922,0.015625,0.306335,-0.708008,-0.636169
1511884712778895,0.00390625,0.319092,-0.712463,-0.625
1511884712792942,-0.00787354,0.329773,-0.717834,-0.613159
1511884712815000,-0.0179443,0.340271,-0.723206,-0.600769
1511884712838075,-0.0267334,0.350647,-0.727539,-0.589111
1511884712853168,-0.0336304,0.359497,-0.730835,-0.579285
1511884712875155,-0.0388794,0.364258,-0.734253,-0.571655
1511884712898231,-0.0415649,0.364197,-0.73877,-0.565613
1511884712912220,-0.0388794,0.361816,-0.743469,-0.561157
1511884712935281,-0.0292358,0.357361,-0.748962,-0.557251
1511884712958342,-0.0143433,0.349915,-0.755859,-0.553223
1511884712972678,0.00244141,0.338623,-0.763611,-0.549805
1511884712995697,0.0181274,0.323303,-0.77179,-0.547363
1511884713018923,0.0368652,0.305054,-0.780884,-0.543945
1511884713033103,0.0593262,0.285339,-0.789978,-0.539551
1511884713055050,0.0846558,0.265991,-0.797974,-0.534241
1511884713078101,0.110352,0.24762,-0.803833,-0.529541
1511884713092178,0.135132,0.230286,-0.807556,-0.52594
1511884713115373,0.159607,0.210571,-0.811279,-0.521606
1511884713138511,0.182861,0.191345,-0.815002,-0.515564
1511884713152527,0.203918,0.177185,-0.81665,-0.51001
1511884713175640,0.221008,0.167603,-0.816956,-0.505676
1511884713198815,0.230896,0.160339,-0.816833,-0.503845
1511884713212852,0.234558,0.152893,-0.8172,-0.503845
1511884713234834,0.234985,0.148438,-0.817627,-0.504333
1511884713258903,0.233032,0.147461,-0.817688,-0.505432
1511884713272901,0.229004,0.149414,-0.817322,-0.507141
1511884713303085,0.223145,0.152283,-0.817139,-0.509277
1511884713327043,0.216614,0.155212,-0.817139,-0.511169
1511884713350304,0.211121,0.158813,-0.817566,-0.511719
1511884713379467,0.207275,0.164063,-0.817932,-0.511047
1511884713379467,0.204346,0.170471,-0.817993,-0.51001
1511884713402422,0.201416,0.176514,-0.817932,-0.509216
1511884713430608,0.197876,0.181458,-0.817627,-0.509338
1511884713454558,0.194153,0.184753,-0.817383,-0.51001
1511884713477623,0.190918,0.186707,-0.817627,-0.510193
1511884713478624,0.188538,0.188049,-0.818054,-0.509827
1511884713507827,0.187317,0.189453,-0.81842,-0.509216
1511884713529919,0.186401,0.190674,-0.818542,-0.508911
1511884713558993,0.185364,0.192078,-0.818481,-0.508789
1511884713559965,0.18396,0.193054,-0.818237,-0.509338
1511884713575009,0.182678,0.193298,-0.818054,-0.51001
1511884713595095,0.181519,0.192993,-0.818115,-0.510437
1511884713618121,0.180786,0.192993,-0.818237,-0.510498
1511884713632218,0.180603,0.193665,-0.818359,-0.510071
1511884713655260,0.180481,0.194519,-0.818359,-0.509827
1511884713678284,0.179993,0.195251,-0.818176,-0.51001
1511884713692414,0.17926,0.195557,-0.818054,-0.510315
1511884713715524,0.179016,0.195984,-0.818115,-0.510193
1511884713738726,0.179077,0.196716,-0.818054,-0.509949
1511884713752782,0.179077,0.197388,-0.817993,-0.509766
1511884713774875,0.178711,0.198242,-0.817871,-0.509766
1511884713798833,0.178223,0.198853,-0.81781,-0.509827
1511884713813065,0.178101,0.199402,-0.817871,-0.509583
1511884713834930,0.178284,0.200073,-0.81781,-0.509338
1511884713857997,0.178223,0.200928,-0.817627,-0.509277
1511884713872460,0.177734,0.201599,-0.817383,-0.509644
1511884713895399,0.177246,0.202026,-0.817139,-0.509949
1511884713917684,0.177063,0.202271,-0.817078,-0.51001
1511884713932730,0.17688,0.202332,-0.817139,-0.51001
1511884713954974,0.176575,0.202332,-0.817139,-0.510132
1511884713977847,0.17627,0.202515,-0.817078,-0.510254
1511884713992885,0.176147,0.202881,-0.817078,-0.510132
1511884714015079,0.176025,0.203247,-0.817078,-0.510071
1511884714038136,0.17572,0.203064,-0.816956,-0.510376
1511884714053160,0.175354,0.202576,-0.816895,-0.510864
1511884714075398,0.174988,0.202271,-0.816833,-0.511169
1511884714097373,0.175049,0.202393,-0.816895,-0.511047
1511884714112414,0.17511,0.202393,-0.816895,-0.511047
1511884714135554,0.17511,0.202332,-0.816895,-0.511047
1511884714157647,0.175171,0.202026,-0.816833,-0.511169
1511884714172760,0.175293,0.201538,-0.816833,-0.511353
1511884714194714,0.175354,0.200989,-0.816772,-0.511597
1511884714217924,0.175476,0.200684,-0.816711,-0.511902
1511884714232998,0.175415,0.2005,-0.816528,-0.512207
1511884714255059,0.175293,0.200439,-0.816406,-0.512451
1511884714278080,0.17511,0.200378,-0.816345,-0.512634
1511884714300546,0.17511,0.200378,-0.816345,-0.512634
1511884714315588,0.17511,0.200317,-0.816345,-0.512634
1511884714337908,0.17511,0.200317,-0.816345,-0.512634
1511884714360801,0.17511,0.200378,-0.816223,-0.512878
1511884714374838,0.174988,0.200012,-0.816101,-0.513184
1511884714397897,0.175049,0.199707,-0.81604,-0.513367
1511884714421045,0.175171,0.199585,-0.815918,-0.513672
1511884714435148,0.174988,0.199402,-0.815674,-0.51416
1511884714458090,0.174683,0.199158,-0.815552,-0.514526
1511884714480355,0.174377,0.198853,-0.815552,-0.514771
1511884714495652,0.174133,0.198792,-0.815491,-0.514954
1511884714517673,0.173828,0.198914,-0.81543,-0.515137
1511884714540980,0.173157,0.198914,-0.81543,-0.515381
1511884714555195,0.172485,0.198669,-0.815491,-0.515564
1511884714577075,0.171814,0.198547,-0.815491,-0.515808
1511884714601138,0.171326,0.198547,-0.81543,-0.516052
1511884714615381,0.170776,0.198792,-0.815369,-0.516296
1511884714637278,0.170227,0.198975,-0.815308,-0.516479
1511884714661334,0.169739,0.199036,-0.815369,-0.516541
1511884714675338,0.169006,0.199097,-0.815308,-0.516846
1511884714697432,0.167725,0.198975,-0.815186,-0.517456
1511884714720507,0.165955,0.19873,-0.815247,-0.518127
1511884714735722,0.164307,0.199158,-0.815125,-0.518555
1511884714757699,0.162598,0.199707,-0.81488,-0.519348
1511884714780952,0.160339,0.200012,-0.814636,-0.520325
1511884714794926,0.157837,0.200378,-0.814453,-0.521179
1511884714817985,0.156067,0.201233,-0.814148,-0.521851
1511884714841429,0.154053,0.202332,-0.813904,-0.522461
1511884714855439,0.150391,0.204163,-0.813416,-0.52356
1511884714877657,0.143677,0.20752,-0.812378,-0.525696
1511884714900042,0.133301,0.212402,-0.810913,-0.528809
1511884714915148,0.119141,0.219238,-0.809509,-0.531494
1511884714938196,0.101746,0.230347,-0.807312,-0.533752
1511884714960267,0.0826416,0.24408,-0.803772,-0.536316
1511884714975221,0.0596924,0.260986,-0.798035,-0.539917
1511884714997264,0.0332031,0.279724,-0.79071,-0.543579
1511884715020434,0.0045166,0.299744,-0.782166,-0.546326
1511884715035656,-0.0251465,0.321594,-0.771729,-0.548096
1511884715057529,-0.0557251,0.34436,-0.759094,-0.549683
1511884715080658,-0.0880127,0.366821,-0.744568,-0.550781
1511884715094631,-0.120667,0.388,-0.728638,-0.551331
1511884715117928,-0.15271,0.40564,-0.713562,-0.550476
1511884715139989,-0.181519,0.420227,-0.69989,-0.548401
1511884715155131,-0.205322,0.43335,-0.68689,-0.546204
1511884715178179,-0.224731,0.444519,-0.674683,-0.5448
1511884715200369,-0.23999,0.45343,-0.664001,-0.544006
1511884715215227,-0.25061,0.458557,-0.65741,-0.542908
1511884715237403,-0.257568,0.460266,-0.65564,-0.540405
1511884715260520,-0.260498,0.459412,-0.658508,-0.536194
1511884715274701,-0.25885,0.458008,-0.665649,-0.529358
1511884715297890,-0.25238,0.458374,-0.675659,-0.519348
1511884715320001,-0.243896,0.459656,-0.687012,-0.507263
1511884715334950,-0.228638,0.460327,-0.702942,-0.491699
1511884715358153,-0.206299,0.4599,-0.722778,-0.472839
1511884715380451,-0.175842,0.457153,-0.746338,-0.450745
1511884715395390,-0.138367,0.449402,-0.773071,-0.425842
1511884715417492,-0.0982666,0.435486,-0.80072,-0.399536
1511884715439643,-0.0562134,0.417786,-0.827148,-0.371765
1511884715455735,-0.0169678,0.400757,-0.848511,-0.345215
1511884715477786,0.0161133,0.38324,-0.865906,-0.321106
1511884715499844,0.0411987,0.366455,-0.879028,-0.302368
1511884715514885,0.0560913,0.352051,-0.887634,-0.291748
1511884715537908,0.0629272,0.343323,-0.891357,-0.289246
1511884715560414,0.0645142,0.337708,-0.892029,-0.293518
1511884715575330,0.0632324,0.333557,-0.89032,-0.303406
1511884715597687,0.060791,0.331116,-0.886475,-0.317566
1511884715620730,0.057312,0.329895,-0.880493,-0.335632
1511884715636646,0.0545044,0.332153,-0.871277,-0.357239
1511884715658077,0.0534668,0.336243,-0.859436,-0.38147
1511884715679959,0.0541382,0.340027,-0.845703,-0.407837
1511884715697003,0.0558472,0.342896,-0.829956,-0.436462
1511884715718082,0.0585938,0.344543,-0.811951,-0.467529
1511884715740167,0.0637817,0.344727,-0.79187,-0.500122
1511884715756162,0.0713501,0.342773,-0.769775,-0.533813
1511884715778224,0.0795898,0.33551,-0.747986,-0.567139
1511884715799735,0.088623,0.323364,-0.728149,-0.597839
1511884715816695,0.105042,0.309265,-0.710205,-0.623657
1511884715838170,0.121094,0.293762,-0.69574,-0.644287
1511884715860049,0.128235,0.278503,-0.680664,-0.665405
1511884715877091,0.127075,0.265686,-0.668945,-0.682495
1511884715898147,0.123413,0.25116,-0.666626,-0.690918
1511884715920392,0.120178,0.250977,-0.665405,-0.692688
1511884715936356,0.117493,0.262146,-0.66333,-0.69104
1511884715957619,0.113159,0.277222,-0.66156,-0.687561
1511884715980654,0.105469,0.289795,-0.663147,-0.682068
1511884716002746,0.0947266,0.299927,-0.668152,-0.674316
1511884716017870,0.0838623,0.309875,-0.674194,-0.665222
1511884716039988,0.0736694,0.321594,-0.679443,-0.655457
1511884716062946,0.0639648,0.333923,-0.683594,-0.645874
1511884716077987,0.0536499,0.345703,-0.687622,-0.636292
1511884716100181,0.0430908,0.356628,-0.692139,-0.626038
1511884716123104,0.0318604,0.366089,-0.69696,-0.615845
1511884716138148,0.0198975,0.373413,-0.701904,-0.606262
1511884716160246,0.00823975,0.379028,-0.707275,-0.596741
1511884716182313,-0.00146484,0.383545,-0.712891,-0.587097
1511884716197349,-0.00769043,0.386963,-0.718689,-0.577698
1511884716220564,-0.00976563,0.387878,-0.725281,-0.568787
1511884716242424,-0.00769043,0.386108,-0.733093,-0.559937
1511884716257535,-0.00366211,0.379883,-0.742126,-0.552307
1511884716280002,0.00323486,0.370789,-0.751648,-0.545532
1511884716303199,0.0151978,0.361389,-0.760803,-0.538879
1511884716317250,0.0317993,0.351501,-0.769653,-0.532104
1511884716340268,0.0507202,0.338501,-0.778748,-0.525757
1511884716362365,0.0736084,0.321167,-0.788635,-0.519165
1511884716377366,0.098999,0.299866,-0.798706,-0.512329
1511884716400702,0.125488,0.278381,-0.806824,-0.505859
1511884716422750,0.153992,0.258301,-0.813171,-0.498352
1511884716438032,0.182739,0.239868,-0.817871,-0.490173
1511884716459958,0.208435,0.224182,-0.819885,-0.483826
1511884716483022,0.229614,0.209595,-0.820923,-0.479126
1511884716498056,0.245483,0.195435,-0.821838,-0.475647
1511884716520208,0.253601,0.183167,-0.822388,-0.475281
1511884716542230,0.254761,0.173157,-0.822632,-0.477966
1511884716557266,0.251404,0.166565,-0.822327,-0.482605
1511884716580584,0.245178,0.161987,-0.821777,-0.488281
1511884716602615,0.238098,0.158752,-0.821594,-0.493042
1511884716619598,0.231873,0.158081,-0.821899,-0.495789
1511884716649784,0.22699,0.160461,-0.822205,-0.496765
1511884716671903,0.223328,0.165161,-0.822144,-0.497009
1511884716701926,0.220215,0.170044,-0.821716,-0.497375
1511884716701926,0.217285,0.17395,-0.821533,-0.49762
1511884716724988,0.2146,0.177368,-0.821777,-0.497192
1511884716753197,0.212219,0.180908,-0.822083,-0.496399
1511884716777202,0.209595,0.18396,-0.822144,-0.496338
1511884716799295,0.206543,0.186218,-0.822083,-0.496826
1511884716805321,0.203979,0.187561,-0.822205,-0.497253
1511884716822374,0.202332,0.18811,-0.822449,-0.497314
1511884716842543,0.201172,0.18811,-0.822632,-0.497498
1511884716858776,0.200012,0.187744,-0.822693,-0.497925
1511884716879727,0.198853,0.187622,-0.822876,-0.498169
1511884716902759,0.197937,0.187256,-0.823303,-0.497925
1511884716918862,0.197876,0.186707,-0.823669,-0.49762
1511884716939896,0.198547,0.185669,-0.823975,-0.497192
1511884716962918,0.199463,0.184448,-0.824341,-0.496704
1511884716978983,0.2005,0.183411,-0.824768,-0.495911
1511884717000017,0.201233,0.182312,-0.825195,-0.495422
1511884717023077,0.20166,0.181519,-0.825378,-0.495239
1511884717039120,0.201843,0.180664,-0.8255,-0.495178
1511884717060298,0.202148,0.179749,-0.825684,-0.495056
1511884717082237,0.202209,0.179016,-0.825989,-0.494812
1511884717105342,0.202087,0.178772,-0.826233,-0.494568
1511884717120376,0.201721,0.179016,-0.826355,-0.494385
1511884717142435,0.201233,0.179199,-0.826599,-0.494141
1511884717159620,0.200623,0.17926,-0.826843,-0.493958
1511884717181497,0.200378,0.179932,-0.827026,-0.493469
1511884717202742,0.200134,0.180786,-0.827148,-0.493103
1511884717218741,0.199768,0.181702,-0.827148,-0.49292
1511884717239795,0.199219,0.182373,-0.827209,-0.492798
1511884717263001,0.198547,0.183044,-0.827209,-0.492737
1511884717279040,0.198242,0.183655,-0.827271,-0.492615
1511884717300304,0.19812,0.184265,-0.827271,-0.492432
1511884717322256,0.19812,0.184631,-0.827271,-0.49231
1511884717339299,0.198059,0.185059,-0.827271,-0.492188
1511884717360357,0.197937,0.185486,-0.827271,-0.492065
1511884717382740,0.197754,0.18573,-0.827209,-0.492126
1511884717399627,0.197754,0.185669,-0.827209,-0.492126
