timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884701147125,-1,-2,-3,-1,-1,-5,-6,-3
1511884701153138,1,-1,-3,-5,-5,-5,-5,1
1511884701153138,0,0,3,5,2,6,12,3
1511884701168245,2,4,10,13,4,5,6,0
1511884701168245,1,1,-7,-11,-2,-3,-3,3
1511884701175367,-2,-7,-11,-15,-8,-2,-1,-5
1511884701175367,-1,-1,-4,-2,-5,-4,-5,-2
1511884701190545,1,0,-1,1,2,-4,3,5
1511884701190545,-3,-4,7,12,8,0,1,-1
1511884701191545,1,2,4,5,1,13,2,-1
1511884701191545,0,-2,-8,-8,-6,-1,4,2
1511884701206586,-4,0,-2,-3,2,-2,1,0
1511884701206586,1,-3,-2,0,-1,-6,-6,0
1511884701212600,-2,2,3,-1,2,1,4,1
1511884701212600,0,1,4,3,2,0,0,0
1511884701227642,-2,0,-2,-2,0,1,0,-4
1511884701227642,1,1,1,3,0,4,2,-3
1511884701235728,-1,0,-3,-2,-3,-7,-3,8
1511884701235728,1,3,2,1,-2,-2,-8,-3
1511884701250725,-2,-5,-2,-3,-5,4,6,1
1511884701250725,0,-1,-1,0,3,6,3,5
1511884701251705,-1,2,-2,-1,-4,-8,-9,-9
1511884701251705,1,-1,-1,1,-1,-2,-2,0
1511884701266930,0,-3,4,1,-2,-7,-11,2
1511884701266930,0,-2,-6,-2,-1,8,3,-2
1511884701272945,-3,-3,-4,-7,-1,0,4,0
1511884701272945,-1,-7,-5,-5,-3,1,-3,0
1511884701287973,0,-1,-2,-1,-5,-4,-3,-2
1511884701287973,1,1,5,0,-1,-2,-4,-4
1511884701295039,0,2,5,6,6,-2,-3,0
1511884701295039,-2,1,3,4,1,1,1,-3
1511884701311128,-1,-4,-3,-3,-3,-4,-6,0
1511884701311128,-1,-4,-6,-7,-4,3,4,0
1511884701312111,1,-1,-4,-6,-7,-1,-2,0
1511884701312111,1,3,4,3,1,-1,1,-3
1511884701327125,0,0,2,2,6,3,0,1
1511884701327125,-2,2,1,0,-8,-5,-4,0
1511884701333151,-1,-3,-4,-2,5,-2,-4,-4
1511884701333151,1,0,2,2,8,5,8,7
1511884701348274,-1,-1,-3,1,-2,1,2,-2
1511884701348274,1,-2,0,-2,-1,-2,-3,-4
1511884701355255,2,2,1,-1,-6,12,10,2
1511884701355255,-2,0,-2,-2,-4,-10,-13,-1
1511884701371362,0,-4,-4,-6,3,1,2,-1
1511884701371362,1,2,4,4,4,-2,0,2
1511884701372244,3,3,1,4,2,-1,2,0
1511884701372244,-3,-4,-5,-5,-3,-1,3,-2
1511884701386481,-1,2,-1,-2,-3,-2,-4,0
1511884701386481,-2,-3,-3,-5,0,6,6,0
1511884701392476,1,1,2,6,2,-9,-12,-1
1511884701392476,-2,0,3,4,1,1,0,-4
1511884701407517,0,3,-3,-3,-4,-4,-7,-2
1511884701407517,0,-2,-2,-2,0,1,8,-1
1511884701423555,-1,0,-5,-5,-2,0,2,3
1511884701423555,-4,-5,-2,-1,-2,-1,3,-6
1511884701430660,2,-1,2,7,4,-1,-4,-2
1511884701430660,-2,0,2,0,-3,-2,0,1
1511884701431643,-3,-4,0,-2,1,0,1,-4
1511884701431643,1,1,-3,-1,-3,-2,-2,7
1511884701446699,-3,-4,2,-2,-3,1,3,-3
1511884701446699,-1,-2,-6,-4,6,3,1,3
1511884701452703,1,2,6,4,-5,-2,-2,-1
1511884701452703,0,-3,-3,-1,5,2,1,7
1511884701468891,-3,-1,-2,0,6,-4,-13,-5
1511884701468891,-1,-1,-5,-11,-9,-4,2,0
1511884701475760,1,0,-1,-1,0,1,-4,0
1511884701475760,1,1,6,1,-1,4,2,-6
1511884701489799,0,2,0,2,-3,-3,-3,-1
1511884701489799,0,2,1,5,4,9,5,2
1511884701497823,-3,-1,-2,-1,-1,5,11,-3
1511884701497823,0,2,3,-1,-5,-17,-18,0
1511884701506844,-3,0,-4,-5,-1,7,3,-21
1511884701506844,3,-3,0,0,1,-7,-8,20
1511884701512862,-3,1,-2,1,0,6,6,-13
1511884701512862,-1,-1,0,0,1,-2,-12,-5
1511884701527941,-1,0,-2,-3,-1,8,12,3
1511884701527941,0,0,1,3,0,-3,-3,-2
1511884701542942,1,-4,-3,0,-6,-5,2,6
1511884701542942,-1,-1,-1,-3,2,1,-1,0
1511884701549962,2,0,0,1,3,0,-1,5
1511884701549962,-3,-2,-1,1,-10,0,-1,-7
1511884701557983,2,-2,-1,2,9,-3,-5,6
1511884701557983,0,0,-2,-1,-3,-4,-5,-7
1511884701567194,0,0,-1,1,-4,4,6,9
1511884701567194,1,0,1,-1,-1,-2,-5,-3
1511884701572205,-1,0,0,-8,-10,-1,5,-1
1511884701572205,0,1,0,1,-5,-2,2,-2
1511884701587239,-2,-7,-6,-5,5,2,2,3
1511884701587239,-1,1,-5,-6,-4,-4,-2,2
1511884701595266,-2,-2,-3,-5,0,-8,-10,-2
1511884701595266,-1,2,1,-2,0,2,3,1
1511884701610305,0,2,3,12,5,0,1,-1
1511884701610305,0,2,4,8,1,0,-4,-10
1511884701618353,-1,2,-3,0,0,0,3,-1
1511884701618353,-2,1,-3,-3,-1,-1,-1,2
1511884701633491,-2,-1,-1,-3,-5,-3,-9,0
1511884701633491,-3,0,-2,-1,3,-2,-2,-7
1511884701634377,1,0,-2,-4,-3,-2,-3,2
1511884701634377,-2,-1,0,1,-3,4,0,-1
1511884701648412,2,1,-1,-5,-4,-6,-4,-5
1511884701648412,-2,-3,-3,-1,3,3,3,-1
1511884701655538,-2,0,1,-3,-4,-1,-4,1
1511884701655538,-1,-1,-2,-3,-5,3,2,0
1511884701670620,1,0,-1,2,7,2,4,2
1511884701670620,1,1,5,0,1,0,-3,-1
1511884701677530,1,0,-5,2,3,-2,-2,-2
1511884701677530,-1,-2,-3,-6,-5,9,4,-1
1511884701700587,-1,1,0,-5,-7,-7,4,0
1511884701700587,-3,-5,-2,2,-2,-1,-1,-3
1511884701701590,0,-1,-2,-1,-2,-4,-5,1
1511884701701590,2,0,-5,-2,7,-1,-1,0
1511884701709615,2,6,10,7,-1,-1,-2,2
1511884701709615,-1,-3,0,-1,-7,-3,-4,-5
1511884701715631,2,0,-5,-3,-1,0,5,-2
1511884701715631,1,-2,-4,-5,-3,-2,5,1
1511884701730671,-1,0,-2,-3,-4,1,-4,-1
1511884701730671,0,0,1,5,4,1,3,-1
1511884701737910,-3,-2,6,8,5,1,-5,-3
1511884701737910,1,-1,-1,-4,-3,0,0,6
1511884701753937,-3,0,-2,-6,-5,4,3,-5
1511884701753937,0,1,1,0,4,-5,-7,4
1511884701753937,1,-1,2,2,-3,1,0,1
1511884701753937,-2,-1,-1,-3,1,1,-1,-2
1511884701768993,-1,-2,1,1,1,-7,-5,4
1511884701768993,1,2,-8,-7,-2,15,6,-1
1511884701774908,-1,-4,-4,-2,-8,-5,3,0
1511884701774908,-2,1,1,7,7,-5,-5,-1
1511884701789953,1,-1,-1,-8,-8,1,1,3
1511884701789953,-1,0,3,10,14,3,3,-2
1511884701798085,0,1,1,0,0,2,2,-1
1511884701798085,-1,-1,1,-1,-7,-2,0,-1
1511884701821136,0,0,-1,4,0,-5,-7,1
1511884701821136,1,-1,-1,-2,0,-4,-2,3
1511884701822136,-3,0,0,-6,-6,-1,0,-3
1511884701822136,0,-1,2,13,4,2,1,-2
1511884701829057,-3,-5,-10,-16,-7,-4,-9,-3
1511884701829057,0,0,0,-1,-7,2,13,3
1511884701835314,-1,-3,2,4,7,4,2,-3
1511884701835314,2,2,8,8,-4,-6,-2,1
1511884701850238,0,-1,-7,-4,8,2,-4,1
1511884701850238,-4,-7,-4,0,8,-5,-7,-4
1511884701857258,0,2,2,-4,-4,0,-1,3
1511884701857258,0,0,-3,3,1,-1,-3,-8
1511884701873304,0,-2,10,11,0,0,4,2
1511884701873304,-2,-2,-5,-8,-11,-7,-2,1
1511884701874305,0,-2,-14,-17,4,3,-2,1
1511884701874305,-3,-1,-6,-17,-11,-2,0,0
1511884701889341,-2,-1,2,14,3,3,-1,-1
1511884701889341,3,3,3,-9,0,-5,0,-1
1511884701895481,1,-1,6,14,4,1,-1,3
1511884701895481,-1,1,-2,-6,0,1,2,-1
1511884701910396,1,-4,1,17,10,0,-1,0
1511884701910396,-3,-3,-5,-15,-6,-1,-1,-2
1511884701917414,1,4,6,1,-9,0,2,0
1511884701917414,0,0,-1,12,10,-1,0,-2
1511884701933765,-1,-2,-3,-17,-15,-1,2,2
1511884701933765,-1,0,3,15,25,4,-3,-1
1511884701934590,-2,-5,-8,-7,-1,-3,-1,0
1511884701934590,-3,-4,-3,8,8,3,0,0
1511884701948748,1,6,7,-1,-31,-4,3,-1
1511884701948748,2,1,3,9,1,-2,0,6
1511884701954764,-4,1,4,11,5,1,-5,-7
1511884701954764,2,0,6,-2,32,10,8,3
1511884701970816,-1,-2,4,23,28,-6,-4,-3
1511884701970816,-2,-10,-31,-17,-84,-15,3,2
1511884701977826,-4,-2,-25,-57,-15,-6,-7,-3
1511884701977826,0,2,5,6,12,-5,-13,-2
1511884701993044,2,4,10,12,16,9,1,0
1511884701993044,6,14,43,53,48,15,10,4
1511884701994039,0,-5,14,28,12,-2,-4,1
1511884701994039,-4,-10,-18,-8,-16,-13,-7,-5
1511884702009089,0,-1,-20,-29,-7,1,-3,-2
1511884702009089,-2,2,-3,-19,-6,0,-3,-8
1511884702015103,3,3,10,13,-14,0,11,5
1511884702015103,2,1,18,6,5,11,-1,4
1511884702030144,1,-1,-2,5,-16,-9,-3,0
1511884702030144,-3,-5,-25,-37,-42,-23,-6,0
1511884702038127,-1,-1,-10,-11,34,17,1,-2
1511884702038127,4,3,14,27,28,6,14,3
1511884702053333,0,-1,5,-3,-31,-6,4,-2
1511884702053333,-2,-4,-6,3,30,-4,-7,-5
1511884702054165,2,-3,-2,2,-3,-6,-2,2
1511884702054165,-3,-3,-25,-49,-56,-3,-2,-2
1511884702069204,5,4,14,16,21,-11,-3,0
1511884702069204,0,1,7,6,-2,11,-1,0
1511884702075346,-3,1,5,16,19,-1,-4,-3
1511884702075346,-4,-4,-8,-5,7,7,-8,-5
1511884702090421,1,1,-7,-20,-4,4,13,5
1511884702090421,0,-5,-1,4,11,-2,-16,-4
1511884702097282,1,0,2,4,-2,-1,0,0
1511884702097282,0,-1,7,3,-14,-13,9,0
1511884702113452,-3,-3,-5,0,-7,1,-7,-2
1511884702113452,-1,3,-1,-11,25,6,9,2
1511884702114325,-3,-6,-7,-5,-30,-11,-18,-7
1511884702114325,0,5,-3,-24,-19,-10,6,-3
1511884702129364,-1,-6,1,0,27,24,24,8
1511884702129364,-8,-10,-13,-10,-22,-16,-17,-10
1511884702135384,-1,2,4,-3,-1,12,2,-2
1511884702135384,1,2,1,8,3,-16,-16,-1
1511884702150419,-6,-1,-2,-7,3,10,3,0
1511884702150419,14,4,8,6,4,11,9,12
1511884702157438,4,-3,-1,5,-1,-17,4,2
1511884702157438,-27,-8,-4,3,1,10,-6,-28
1511884702173481,-6,-2,-8,-7,-7,-12,-10,-10
1511884702173481,7,-4,-8,-3,-6,8,0,-4
1511884702174484,-11,11,7,0,1,6,7,17
1511884702174484,16,-3,-2,-2,-7,-7,-2,-11
1511884702189524,20,8,2,-2,1,-3,-12,13
1511884702189524,-29,-10,-2,-3,-1,-3,3,-29
1511884702195543,22,4,0,-4,-2,1,8,7
1511884702195543,-23,13,-1,2,-1,10,-3,-14
1511884702210579,5,1,-6,-4,-1,-17,-5,5
1511884702210579,8,-8,5,2,-7,-7,7,18
1511884702217598,-11,-16,-3,-2,-4,-3,-11,-22
1511884702217598,1,-5,-1,2,2,-4,1,35
1511884702233641,7,6,-7,-5,-4,-1,-3,1
1511884702233641,-16,5,4,1,2,4,4,-8
1511884702233641,-10,-9,-4,-2,0,-3,6,-7
1511884702233641,21,-1,-1,1,0,-2,-4,34
1511884702249687,-6,-6,1,-1,1,4,-4,-37
1511884702249687,3,1,-3,-4,-2,-9,-6,28
1511884702254697,5,0,-4,-2,-1,4,0,-10
1511884702254697,-1,1,3,1,0,5,6,1
1511884702269761,1,-6,0,-3,-2,-8,-12,16
1511884702269761,10,1,1,3,5,9,4,-17
1511884702277758,-27,-3,-4,0,-4,-10,-21,-37
1511884702277758,15,5,2,2,-1,3,9,12
1511884702292798,-17,-8,-3,-4,-4,-2,-13,-25
1511884702292798,10,7,7,3,7,1,5,20
1511884702293800,10,5,-3,-1,-5,2,6,16
1511884702293800,18,0,1,1,1,-1,2,1
1511884702308841,-39,1,1,3,4,6,16,-11
1511884702308841,12,-15,-8,-7,-9,-6,-12,8
1511884702314860,33,18,2,1,2,2,4,24
1511884702314860,-1,1,0,1,-1,1,-3,-30
1511884702329897,-20,-11,-6,-3,-3,8,12,-15
1511884702329897,-14,8,1,-1,-1,-4,1,-16
1511884702337919,11,-7,1,1,1,-8,-9,16
1511884702337919,2,1,-1,-2,1,17,26,0
1511884702352958,13,7,1,0,-1,-7,-9,11
1511884702352958,-13,-5,0,2,2,6,10,-18
1511884702353961,-12,-1,0,-1,-4,-17,-10,2
1511884702353961,4,-1,0,2,3,5,18,11
1511884702369000,11,0,1,-1,-1,-13,-26,6
1511884702369000,-11,4,1,1,0,9,8,-13
1511884702375017,-10,-1,0,-1,-3,-1,-6,-8
1511884702375017,3,-4,-1,-1,-5,-11,-18,9
1511884702390061,0,-4,-2,0,6,10,7,3
1511884702390061,13,3,0,-1,0,-5,-7,10
1511884702398190,3,2,-1,0,0,3,1,0
1511884702398190,-17,-8,-3,1,1,-2,0,-8
1511884702413147,5,1,-7,-4,-3,-2,3,0
1511884702413147,10,2,3,-2,-1,-2,-5,11
1511884702420182,-5,-5,1,1,0,9,14,9
1511884702420182,-7,6,5,7,-5,-5,-6,-22
1511884702429161,2,-11,-6,-9,1,9,8,14
1511884702429161,4,-2,-3,3,1,-4,-9,1
1511884702435209,-4,9,3,-4,-4,-1,2,-2
1511884702435209,8,-9,-8,2,5,-1,-4,19
1511884702450249,1,4,0,4,-5,-3,1,0
1511884702450249,-10,1,3,-1,-1,1,0,-7
1511884702457267,2,-7,-8,-1,-2,-3,-3,-4
1511884702457267,13,6,4,-2,-4,7,9,2
1511884702472310,-10,-3,2,7,11,2,2,1
1511884702472310,-7,-4,0,-1,-1,-4,-10,4
1511884702480332,17,5,3,6,1,-3,-2,3
1511884702480332,-35,-6,-4,-9,-3,1,-1,-17
1511884702495368,9,-3,-7,-6,-9,-3,4,-8
1511884702495368,-1,4,-5,-3,-7,-6,-10,4
1511884702496371,-7,-15,-9,-9,-4,8,18,7
1511884702496371,-2,-1,-8,-14,-5,-5,4,-11
1511884702510409,-7,-2,0,-1,1,-4,-2,13
1511884702510409,4,12,9,2,-2,-4,-6,-12
1511884702517427,-5,-3,4,8,8,9,12,4
1511884702517427,1,-2,8,13,5,-6,-11,0
1511884702532467,-2,2,1,-2,-4,-2,-4,-3
1511884702532467,14,1,-2,-8,-4,0,0,4
1511884702540489,-4,-11,-10,-2,-3,-2,-13,-2
1511884702540489,6,10,6,1,8,8,11,13
1511884702549514,4,11,0,7,5,2,3,-6
1511884702549514,-15,-11,-1,10,1,-5,-7,-18
1511884702555528,2,5,1,-14,-15,-14,0,11
1511884702555528,2,2,-12,-9,0,0,-4,5
1511884702570569,2,-6,-5,-24,-6,1,4,0
1511884702570569,-1,-2,1,12,13,4,2,6
1511884702577607,6,13,16,13,2,-7,-23,-16
1511884702577607,-6,-11,-6,-8,-2,6,8,8
1511884702592650,-4,2,2,7,-16,-3,0,-19
1511884702592650,-5,-2,-6,11,34,2,-14,-6
1511884702600671,-3,3,-1,-22,-53,-1,5,-10
1511884702600671,0,-10,-6,-10,15,-1,-16,-1
1511884702615911,-2,3,-6,-5,8,0,-3,0
1511884702615911,5,4,4,5,4,12,3,2
1511884702616888,-7,-10,-9,-2,3,-7,3,-2
1511884702616888,4,12,12,13,-9,-6,-4,-10
1511884702629921,-2,-9,1,4,-19,-9,-9,0
1511884702629921,-3,-4,-8,-24,-4,1,10,12
1511884702637942,-6,2,-4,13,9,-10,-10,5
1511884702637942,-8,-16,-6,-14,-26,-7,-10,5
1511884702652982,12,12,14,24,18,3,-3,-2
1511884702652982,1,-15,-3,-8,-7,-4,0,6
1511884702660004,-3,5,0,1,11,18,3,-12
1511884702660004,6,-5,-2,-1,10,-4,6,25
1511884702676043,6,10,-1,-2,-7,5,4,-14
1511884702676043,5,5,-3,-5,-12,-4,-8,12
1511884702676043,7,-11,-4,-12,-6,-2,0,1
1511884702676043,-12,2,6,19,25,5,-2,-23
1511884702690081,1,2,2,1,-9,1,1,1
1511884702690081,-2,2,-1,-5,13,16,32,-11
1511884702698102,4,2,-1,1,12,3,-5,10
1511884702698102,-3,-1,0,-3,-12,-5,-10,-7
1511884702713147,-3,-4,2,8,4,-20,-22,-8
1511884702713147,-6,-11,-3,-4,-11,25,41,-5
1511884702720165,-1,0,0,-8,2,-4,-5,-11
1511884702720165,7,4,1,9,8,1,7,-10
1511884702736231,-10,-4,-3,-10,2,7,11,14
1511884702736231,1,2,6,20,-6,-15,-22,-11
1511884702736231,-7,-1,-3,-2,-6,-11,-23,-3
1511884702736231,-7,-5,-5,-5,-1,-9,-7,-18
1511884702750241,3,-6,-4,-4,2,1,17,13
1511884702750241,-7,5,0,-7,-8,17,2,-21
1511884702757259,-3,-5,-2,5,13,7,13,13
1511884702757259,6,8,2,-1,-14,-9,-4,-20
1511884702788346,-4,-4,-4,-4,1,9,1,-4
1511884702788346,-4,-2,-2,-2,-7,-15,-11,0
1511884702795360,14,21,8,3,6,7,21,-16
1511884702795360,-6,-10,1,7,2,17,4,-13
1511884702819425,4,3,-3,-8,-2,-2,2,-3
1511884702819425,-2,2,0,-6,-6,-11,-10,23
1511884702820438,-1,0,4,7,4,7,10,4
1511884702820438,-4,5,-1,-3,1,1,-4,7
1511884702841483,-1,-7,-2,-1,-7,-18,-5,13
1511884702841483,4,4,-3,-1,5,5,8,-3
1511884702843489,-4,-7,-5,-10,5,9,-8,-8
1511884702843489,-2,-2,-2,3,-8,-11,4,27
1511884702863542,2,-3,-4,-11,7,7,-5,-12
1511884702863542,-3,-2,-1,1,-14,-13,-1,6
1511884702871563,-2,-2,-2,2,5,4,6,5
1511884702871563,5,1,-1,-3,-5,-3,-4,-6
1511884702893622,-9,4,6,7,6,-2,-7,-2
1511884702893622,3,5,3,1,3,5,1,-5
1511884702895627,-2,-7,-3,-1,-4,-3,-3,2
1511884702895627,-6,-2,-4,-2,-3,-8,-6,-4
1511884702915680,17,-4,4,3,1,13,21,43
1511884702915680,25,10,3,-2,1,-2,-9,-2
1511884702923702,-22,-9,-5,-3,-4,-5,-2,-15
1511884702923702,9,9,7,2,3,1,0,-2
1511884702923702,-6,-16,-4,-3,-4,-3,-11,-10
1511884702923702,-11,-3,-5,-6,-5,-6,0,1
1511884702931723,22,7,4,5,1,-2,-4,31
1511884702931723,-2,-1,-3,-8,-5,-1,-5,-5
1511884702938745,-8,1,5,8,7,0,-4,-14
1511884702938745,-2,-6,1,-1,-11,-12,-10,-3
1511884702938745,-3,-1,-4,5,2,-5,-11,-6
1511884702938745,0,3,-7,-15,11,9,2,2
1511884702946763,-2,-1,1,8,-7,-1,5,1
1511884702946763,0,-4,0,13,17,-11,-3,21
1511884702947766,-6,-4,-7,-16,-9,-1,-4,-2
1511884702947766,1,4,-4,-6,-13,-4,4,3
1511884702952779,-1,0,-2,-3,-7,-1,-2,3
1511884702952779,-12,-6,-3,-2,4,0,-12,-21
1511884702959836,11,2,-1,-2,5,5,27,19
1511884702959836,0,2,6,5,5,-1,-5,3
1511884702975844,4,-2,0,3,2,0,0,-16
1511884702975844,-10,2,-5,10,-5,-3,-1,-14
1511884702976877,-2,-20,-27,-25,-10,-7,-6,9
1511884702976877,1,1,-10,-19,-11,-1,-4,6
1511884703022005,0,3,9,-2,0,-2,-6,-3
1511884703022005,3,8,11,9,8,10,6,-1
1511884703022967,-2,-6,2,15,-10,-10,-14,-5
1511884703022967,-5,-3,0,17,10,0,4,0
1511884703036006,6,6,13,8,-11,-3,-3,7
1511884703036006,-5,-11,-40,-50,-5,7,6,-1
1511884703043047,-4,3,0,-37,-40,0,3,-21
1511884703043047,5,3,17,34,22,12,7,16
1511884703044026,-1,1,0,0,17,4,1,-4
1511884703044026,9,0,21,19,-33,-14,7,5
1511884703052082,-11,-1,-6,13,30,13,12,-8
1511884703052082,-11,-9,-9,-18,-32,-32,-31,-11
1511884703058097,2,-4,-28,-28,9,9,-3,3
1511884703058097,0,0,2,4,5,9,24,5
1511884703059065,-10,4,21,12,-1,2,-9,-26
1511884703059065,-1,-1,8,2,-6,-14,-3,2
1511884703073102,1,-12,-13,-5,-3,-4,-10,8
1511884703073102,1,-6,-6,-5,3,-4,-11,6
1511884703080186,-6,7,11,28,19,7,11,-5
1511884703080186,-9,-11,7,5,7,6,1,-7
1511884703096164,-2,4,0,0,-8,-5,-1,-5
1511884703096164,17,8,1,-10,-9,-8,-7,9
1511884703097163,-11,-2,5,3,5,5,4,-7
1511884703097163,23,2,-3,3,8,11,2,9
1511884703110201,-19,-10,-13,-7,-2,-5,-1,-7
1511884703110201,-2,6,0,-1,-4,-10,-11,-1
1511884703117217,9,-1,-3,-4,-1,-13,-13,-1
1511884703117217,4,-6,-19,-18,1,13,19,2
1511884703133265,4,11,19,14,5,-3,-3,-7
1511884703133265,-2,-3,8,11,3,1,-3,0
1511884703140278,-2,2,-4,8,19,-4,-4,-1
1511884703140278,-10,-9,-16,-15,-11,1,-5,-7
1511884703156322,2,1,-10,-19,-9,5,22,5
1511884703156322,-6,-1,10,13,8,-11,-34,-9
1511884703156322,9,6,10,4,-1,2,7,9
1511884703156322,-3,0,3,1,-16,-4,-8,-6
1511884703170573,1,0,1,8,13,17,15,9
1511884703170573,-8,-8,-10,-11,-4,0,-5,-12
1511884703177505,3,4,3,1,1,2,6,19
1511884703177505,-6,1,-8,-4,0,-4,1,0
1511884703192545,13,20,12,5,-8,-13,-12,-5
1511884703192545,-18,-34,-11,-6,1,10,6,3
1511884703200591,3,-7,-5,-8,-10,-3,0,13
1511884703200591,-11,4,3,4,4,0,1,-16
1511884703215796,4,-1,-8,-6,-6,-5,-6,16
1511884703215796,13,7,11,4,4,-6,-6,4
1511884703216674,3,5,3,4,2,0,10,-9
1511884703216674,-4,-5,-3,-4,-8,-6,0,9
1511884703253781,-5,-10,1,3,-1,-6,-4,-8
1511884703253781,-1,5,-5,-5,3,5,10,-4
1511884703255764,-8,-7,-8,-6,-6,9,8,-19
1511884703255764,3,4,17,5,6,-2,-10,11
1511884703260780,6,1,-4,2,-5,-2,-1,-7
1511884703260780,-15,-1,-3,0,-1,-5,5,-17
1511884703261779,2,12,1,-1,-1,-2,-10,-9
1511884703261779,-5,-1,2,6,8,3,11,2
1511884703275855,-10,-1,4,-5,-9,2,-1,-7
1511884703275855,19,10,-1,-1,4,1,7,30
1511884703276823,5,-5,1,0,-3,0,7,2
1511884703276823,2,-9,0,3,0,7,7,-16
1511884703289854,-11,-3,0,-1,6,-1,-5,0
1511884703289854,7,-1,-2,-1,-1,7,3,-6
1511884703298029,-26,21,5,1,2,-2,-11,-3
1511884703298029,41,-3,1,1,-2,1,5,13
1511884703313172,-10,-1,-2,0,-3,-5,-5,-8
1511884703313172,-2,8,2,2,4,7,3,-3
1511884703320184,9,-7,-7,-4,-4,-5,-9,8
1511884703320184,-20,-5,-5,-5,-6,-7,-10,4
1511884703336355,1,-8,-4,0,-5,-10,-9,13
1511884703336355,7,-3,1,-2,-4,-4,-4,-3
1511884703336355,-1,-8,-6,-7,-8,1,6,3
1511884703336355,-5,6,0,3,8,1,-1,-9
1511884703351315,8,0,1,-4,2,6,4,1
1511884703351315,-9,0,0,-9,-16,-5,-1,-8
1511884703357311,5,-3,0,4,8,-4,-7,9
1511884703357311,-5,3,1,-4,-10,0,-1,-3
1511884703372352,2,4,0,3,-3,-6,-15,-5
1511884703372352,-3,-5,0,1,7,11,8,-6
1511884703380499,-1,-4,-2,-6,-10,-4,-3,3
1511884703380499,-18,-13,-6,3,8,4,-1,-9
1511884703395415,-7,-5,2,2,-2,0,3,2
1511884703395415,-8,-1,-4,-1,-2,-3,-3,-6
1511884703402626,7,-14,-1,-4,2,2,-2,-2
1511884703402626,4,3,-6,-8,-9,-12,-21,20
1511884703411453,-7,-29,-2,7,5,1,2,-8
1511884703411453,-3,5,1,2,-3,0,2,3
1511884703417469,6,6,3,5,2,1,1,-4
1511884703417469,4,3,-3,-2,-4,2,9,-12
1511884703432621,1,8,-2,4,9,4,-1,-8
1511884703432621,2,0,-9,-15,-8,0,-4,10
1511884703440534,-6,-3,0,-3,-4,-8,1,1
1511884703440534,-1,3,1,-2,-1,0,-5,-11
1511884703455571,4,12,16,10,-3,-6,-13,-6
1511884703455571,-8,-7,-4,5,9,0,18,5
1511884703462694,1,-3,0,2,-11,-15,-18,6
1511884703462694,1,-1,-9,-24,10,13,14,10
1511884703471613,-3,-3,-2,-2,0,-2,0,3
1511884703471613,1,6,9,13,12,3,-4,-3
1511884703477647,3,1,-1,-1,-6,2,11,-6
1511884703477647,2,4,9,14,-1,-4,-3,7
1511884703492672,-4,-4,-8,-8,-1,-1,1,-3
1511884703492672,8,4,0,-4,-4,3,3,-5
1511884703500691,-11,3,-4,-4,2,-1,-11,-26
1511884703500691,-7,-8,4,9,1,-1,2,9
1511884703537961,6,5,2,-4,-4,3,11,5
1511884703537961,1,2,5,13,4,-2,0,-2
1511884703547916,0,11,-2,3,3,2,-3,-7
1511884703547916,1,0,-16,-15,-9,-2,1,-5
1511884703560956,-3,1,-10,-18,-9,-7,-4,0
1511884703560956,2,-1,-3,-1,7,4,1,5
1511884703561956,3,0,12,5,7,-4,13,12
1511884703561956,-2,-3,14,20,0,1,5,-3
1511884703576040,4,1,-2,3,-20,-7,-1,3
1511884703576040,-2,-5,-11,-17,6,-3,-13,-7
1511884703583056,-1,-8,-17,-16,-2,-1,-13,-5
1511884703583056,4,3,1,-4,-2,5,6,-5
1511884703599088,-8,1,4,-4,-2,4,-3,-18
1511884703599088,-1,-1,0,9,-9,-3,1,11
1511884703601067,2,1,3,17,3,6,15,4
1511884703601067,-5,-8,-5,-4,-1,-6,-8,-5
1511884703614097,0,4,0,1,3,1,-3,-6
1511884703614097,-3,-5,-9,-20,-12,-4,-12,-5
1511884703616102,-4,-4,-1,-1,4,-1,-11,-4
1511884703616102,9,16,12,13,4,2,8,0
1511884703628181,-4,-4,5,17,7,4,6,3
1511884703628181,-3,-5,-12,-13,-9,-2,-4,-6
1511884703636315,-9,1,-23,-21,-10,-5,-10,-14
1511884703636315,-3,-7,4,0,-4,5,5,-5
1511884703643398,0,5,-1,-7,-8,-11,-7,1
1511884703643398,5,8,20,24,19,-2,4,5
1511884703644273,2,3,7,16,1,5,1,1
1511884703644273,-8,-4,-21,-27,-12,-3,1,-3
1511884703658361,4,2,-8,-4,12,0,3,12
1511884703658361,-6,-6,4,3,-8,-3,-6,-7
1511884703659312,-1,-6,3,-5,-4,0,5,4
1511884703659312,-1,0,5,15,5,-10,-13,1
1511884703672398,2,-4,1,-3,2,4,6,1
1511884703672398,1,2,-3,2,2,2,2,-1
1511884703680419,0,0,3,3,-3,-4,-3,1
1511884703680419,-1,2,-2,-2,2,2,4,-2
1511884703695410,-1,-1,-7,-7,-2,0,-2,-2
1511884703695410,2,1,-5,-3,0,2,0,-11
1511884703702429,-7,8,-1,2,-1,-4,-4,-9
1511884703702429,-4,-3,4,2,-6,-8,-8,-2
1511884703718468,1,-2,0,4,4,6,5,2
1511884703718468,4,10,-2,-4,-7,-4,2,9
1511884703719638,-5,-5,-1,-5,-4,5,3,-5
1511884703719638,5,9,0,-2,4,-4,-4,0
