timestamp,x,y,z
1511884702842486,-4.0625,38,-143.25
1511884702864545,-14.3125,44.8125,-171.25
1511884702870560,-18.3125,55.9375,-198.375
1511884702894625,-22.625,68.5625,-225.438
1511884702916683,-17.375,87.3125,-235.875
1511884702930720,12.5,97.6875,-244.875
1511884702947766,42.125,107.438,-247.188
1511884702967820,45.3125,119.125,-228.438
1511884702982897,47.1875,135.375,-198.125
1511884703022967,57.1875,129.5,-161.188
1511884703037005,58.5,105.313,-120.688
1511884703051081,35.3125,64.6875,-76.875
1511884703065145,-4.4375,26.4375,-35.875
1511884703088143,-45.9375,-19.1875,1.4375
1511884703103183,-82.25,-58.625,32.4375
1511884703125241,-93.1875,-87.25,43.6875
1511884703148347,-74.375,-104.313,42.0625
1511884703162425,-33.25,-118.688,34.6875
1511884703185639,5.3125,-131.5,35.8125
1511884703207585,23.375,-138.438,39.1875
1511884703230723,18.9375,-141.313,36.875
1511884703254764,9.4375,-137.25,31
1511884703267797,3.6875,-126.688,28.6875
1511884703282876,1.5,-109.5,32.6875
1511884703305156,-0.25,-88.625,34.6875
1511884703328093,2.25,-69,27.6875
1511884703351315,3.4375,-42.8125,21.1875
1511884703365331,-1.75,-9,30.6875
1511884703387393,-13.875,27.625,43.8125
1511884703411453,-5.8125,61.25,57.75
1511884703425510,22.9375,85.5,57.5625
1511884703447552,45.75,108.813,54.9375
1511884703470707,51.1875,134.563,62.3125
1511884703485695,52.125,155.625,71.8125
1511884703507714,43.4375,166.875,70.6875
1511884703546816,28.25,171.813,69.1875
1511884703547916,19.9375,165.75,59.125
1511884703576999,19.3125,154.875,50.75
1511884703600058,18.875,135.313,44.5
1511884703615097,10.0625,120.875,38.6875
1511884703636315,7.8125,94.125,21.5
1511884703650349,15.3125,48.25,8.8125
1511884703665380,17.875,25.5,2
1511884703687446,26.125,14.625,-4.0625
1511884703710450,23.1875,1.75,-6.8125
1511884703725490,14.125,-8.1875,-10.3125
1511884703755570,6.6875,-16.3125,-12.3125
1511884703779631,0.75,-19.8125,-8.25
1511884703801693,-6.5625,-19.5625,-3.1875
1511884703832019,-10.5,-17.5625,-1.9375
1511884703832968,-13,-16.375,-3.3125
1511884703848043,-10.75,-17.3125,-5
1511884703868278,-7.8125,-18.125,-5.5
1511884703890158,-5.5625,-15.1875,-3.1875
1511884703905220,-0.8125,-10.9375,-1.625
1511884703928280,0.625,-8.3125,-0.9375
1511884703950609,0.75,-7.8125,-1.5625
1511884703965485,2.875,-7.6875,-0.5
1511884703995565,4.5625,-5.8125,2.3125
1511884704004589,4.3125,-3.1875,3.0625
1511884704025645,5.25,-0.6875,3.125
1511884704047842,3.9375,0.0625,1.8125
1511884704063880,3.125,0.4375,1.1875
1511884704085073,3.8125,1.4375,1.75
1511884704108138,4.625,2.125,1.8125
1511884704124176,3.5625,3.625,1.125
1511884704145232,1.6875,4.75,0.4375
1511884704167358,1.1875,4.5,0.3125
1511884704191532,0.25,2.625,0.4375
1511884704205824,1.0625,0.625,0.625
1511884704227873,0.1875,-0.4375,0.875
1511884704249897,-0.4375,-0.6875,0.625
1511884704265974,-0.4375,-2.375,-0.6875
1511884704287996,0,-4.25,-1.5625
1511884704312058,-1,-4.5,-0.9375
1511884704327231,-1.0625,-3.5,-0.0625
1511884704348325,-0.4375,-2.125,0.0625
1511884704370465,-1,-2.375,-1.4375
1511884704388395,-1.1875,-3.1875,-2.625
1511884704407443,-1,-2.375,-2.125
1511884704431528,-0.125,-1.625,-2.25
1511884704446763,-0.1875,-0.6875,-3.5
1511884704467835,1.5,-0.5,-4
1511884704489924,0.3125,-0.1875,-3.25
1511884704507081,-0.5625,-0.5,-2.75
1511884704528066,0,-0.9375,-1.875
1511884704550365,-0.0625,-0.875,-1
1511884704567312,0.0625,-0.9375,-1.1875
1511884704587404,0.0625,-0.5625,-1.5625
1511884704610426,-0.6875,-0.25,-0.9375
1511884704626465,0.75,-0.875,-0.5
1511884704647848,-0.375,-2,-0.9375
1511884704670016,-0.8125,-2,-0.1875
1511884704687172,-0.1875,-1.9375,-0.5
1511884704708071,1.25,-2.125,-1.0625
1511884704730137,1.3125,-1.9375,-0.75
1511884704747176,-0.375,-1.625,-0.1875
1511884704768314,-0.4375,-1.5625,-0.625
1511884704790435,-0.25,-1.4375,-0.375
1511884704806372,-0.0625,-1.1875,0.25
1511884704827467,-0.0625,-1.625,0.5
1511884704850613,0.0625,-2.3125,-0.3125
1511884704866717,0.375,-3.125,-1.75
1511884704887799,1.1875,-3.875,-2.625
1511884704909923,2.375,-4.9375,-0.9375
1511884704927056,1.5,-5.125,1.6875
1511884704948273,0.625,-5.25,1.5
1511884704970575,0.5625,-7.3125,0.125
1511884704986648,0.5625,-8.9375,-0.5625
1511884705007707,0.5625,-9.5625,-0.3125
1511884705030766,1.875,-9.75,-0.5625
1511884705046844,2.4375,-9.625,-0.625
1511884705067905,1.1875,-9.375,-0.5
1511884705089923,-0.3125,-10.375,-1.375
1511884705107115,-1.0625,-10.125,-1.875
1511884705128173,1,-10.375,-2.4375
1511884705150420,2.25,-9.9375,-2.1875
1511884705167302,3.9375,-10.5625,-3.25
1511884705187448,5.0625,-12.5,-6.8125
1511884705210528,6.3125,-13.375,-9.5625
1511884705226705,7.0625,-14.625,-8.9375
1511884705248772,5.8125,-17.125,-8.375
1511884705269906,3.5,-20.375,-8.6875
1511884705286912,2.125,-22,-9.5
1511884705308968,2.25,-16.75,-12.5625
1511884705330569,11,-16.4375,-11.5
1511884705346485,12.625,-24.25,-7.9375
1511884705369700,8.25,-42.0625,-11.625
1511884705390761,6.375,-70.875,-22.5625
1511884705406886,4.5,-91.0625,-23.5
1511884705428967,3.0625,-106.75,-17.8125
1511884705450293,-9.3125,-122.375,-22.4375
1511884705467273,-17,-138.875,-36.1875
1511884705489198,-21,-148.75,-45.875
1511884705510257,-17.5625,-155,-52.625
1511884705526426,-19.5625,-160.563,-59.875
1511884705549681,-21.875,-162.75,-63.9375
1511884705569979,-24.25,-161,-63.3125
1511884705586897,-22,-155.313,-62.1875
1511884705608958,-15.375,-146.063,-61.9375
1511884705630193,-16,-126.688,-62.4375
1511884705647115,-14.9375,-107.188,-58.75
1511884705669170,-10.875,-87.5,-54.875
1511884705690276,-4.6875,-73.1875,-49.875
1511884705706323,-0.625,-60.5625,-43.1875
1511884705729329,7.4375,-37.8125,-28.8125
1511884705750659,19,-12.1875,-9.9375
1511884705766704,33,6.1875,9.75
1511884705788885,27.625,20.6875,37.5625
1511884705809817,18.625,26.625,65.375
1511884705827005,11.9375,35.75,100.25
1511884705849045,9.5,57.0625,140.938
1511884705870130,11.625,86,177.375
1511884705892159,20.25,113.438,209.5
1511884705909204,33.5,135.25,243.063
1511884705930260,53.75,140.25,257.625
1511884705946304,60.6875,135.25,268.625
1511884705969365,51.1875,112.75,272.688
1511884705990455,31.625,87.75,261.625
1511884706012674,29.25,52.0625,216.438
1511884706029548,47.4375,32.0625,159.125
1511884706050580,62.6875,19.0625,98.8125
1511884706072641,62.8125,4.875,32.4375
1511884706088711,49.1875,-2.6875,-22.75
1511884706109762,32.4375,0.8125,-62.25
1511884706132802,18.125,13.875,-86.75
1511884706162882,3.1875,21.5,-103.438
1511884706187072,-15,27.6875,-111.813
1511884706209002,-32,28.8125,-126.063
1511884706216365,-43.5625,31.125,-142.5
1511884706240234,-46.6875,36.75,-160.125
1511884706269504,-50.625,47.5,-179.813
1511884706276402,-51.875,66.875,-197.063
1511884706292372,-42.75,91.3125,-204.25
1511884706312539,0.875,106.563,-204.625
1511884706329474,38.25,118.063,-201.938
1511884706351530,36.9375,139.188,-183.5
1511884706372586,34.0625,145.688,-163.375
1511884706389772,34.8125,137.188,-132.125
1511884706411688,35.5,106.938,-97.5
1511884706432787,17.625,61.75,-59.375
1511884706448831,-21.125,18.625,-19.375
1511884706471849,-55.0625,-21.6875,12.875
1511884706493003,-71.75,-55.8125,31.625
1511884706508948,-72.25,-76,39.375
1511884706532013,-56.5,-85.3125,40.875
1511884706553068,-33.25,-97.25,34.6875
1511884706569108,-4.5,-106.188,27.8125
1511884706592171,7.8125,-112.563,23.25
1511884706612497,10.375,-116.25,17.9375
1511884706629592,8.375,-116.938,12.4375
1511884706651481,6.1875,-112.688,10
1511884706672538,3.875,-103,12.4375
1511884706688772,9.625,-96.875,11.75
1511884706710761,17.625,-93.0625,10.375
1511884706733839,16.125,-83.75,10.3125
1511884706748895,31.75,-65.3125,15.6875
1511884706770962,36.625,-35,16.1875
1511884706792981,20.3125,-0.5625,18.6875
1511884706808018,8.6875,32.125,30.0625
1511884706831192,12.3125,59.375,38.25
1511884706862162,22.125,89.9375,47.1875
1511884706899263,22.6875,122.75,66.875
1511884706900269,16,156.375,93.1875
1511884706914409,18.25,185.188,115.563
1511884706935643,-15.0625,216.25,138.938
1511884706952668,-20.3125,229.438,141.25
1511884706972640,-3.625,245.625,120.125
1511884707004724,21.4375,225.313,88.3125
1511884707019764,12.125,205.438,47.9375
1511884707040831,31.1875,167,27.375
1511884707056863,16.875,126.063,23.5625
1511884707077960,12.5,63.8125,14.25
1511884707109001,19.125,22.8125,-3.3125
1511884707116292,34.9375,-1.5625,-16.8125
1511884707132210,41.3125,-23.375,-19.25
1511884707152284,34.1875,-20,-16.25
1511884707184353,12.6875,-25.25,-13.8125
1511884707199387,-5.4375,-41.6875,-15.8125
1511884707213553,-24,-41.25,-18.3125
1511884707229592,-7,-31.5,-20.1875
1511884707250648,-13.3125,-38.75,-15.1875
1511884707273713,-8.5,-31.875,-10.8125
1511884707288750,-8.3125,-31,-12.375
1511884707310811,-9.9375,-26.75,-12.875
1511884707333897,-15.5625,-19.75,-10.4375
1511884707349912,-20.625,-11.9375,-4.1875
1511884707372126,-19.125,-6.4375,0.5
1511884707393171,-14.125,-4,0.0625
1511884707410218,-10.5,-4.375,-2.625
1511884707430271,-7.5625,-3.8125,-4.375
1511884707453538,-9.8125,-3.375,-3.125
1511884707469530,-7.5,-2.625,-2.3125
1511884707490566,-1.8125,-3.8125,-4
1511884707513626,1.25,-4.875,-4.75
1511884707529670,0.875,-5.125,-4.3125
1511884707550894,3.5,-3.1875,-2.375
1511884707573004,0.75,-2,-0.5625
1511884707589998,-1.0625,-1.375,0.5625
1511884707611057,-2.125,-0.875,0.8125
1511884707633115,-1.5,0.25,0.0625
1511884707650278,0.6875,1.875,0.125
1511884707671387,0.4375,1.125,0.3125
1511884707693418,-1.375,0.1875,1.4375
1511884707709457,-2.375,-1.125,0.75
1511884707730517,-0.8125,-2.375,0
1511884707753667,-1.4375,-2.25,0.5
1511884707769718,-2.0625,-1.125,0.9375
1511884707790811,-1.1875,-0.6875,0.75
1511884707812976,-1.1875,-1.3125,-0.4375
1511884707829969,-1.5,-2.3125,-0.3125
1511884707851167,-1.25,-2.3125,0
1511884707873229,-0.5625,-1.875,-0.375
1511884707890272,0.25,-1.5625,-0.375
1511884707911383,0.375,-2.25,-0.75
1511884707933714,-0.0625,-3.25,-0.5
1511884707949598,0,-3.3125,0.4375
1511884707970801,0.875,-2.9375,0.6875
1511884707993689,0.75,-2.25,0.6875
1511884708009730,-0.4375,-1.375,0.5
1511884708031058,-1.4375,-1.125,-0.1875
1511884708053204,1.25,-1.8125,-2.4375
1511884708069118,2.4375,-1.1875,-3.3125
1511884708091387,2.875,-1,-3.3125
1511884708113362,2.25,-1.1875,-2
1511884708129278,-0.4375,-1.25,-0.25
1511884708150606,-2.0625,-2,0.1875
1511884708173456,-1,-2.5625,-0.4375
1511884708189527,0.625,-2.3125,-1.125
1511884708210557,0.9375,-1.8125,-1.0625
1511884708233618,1,-2.1875,-1.375
1511884708248905,0.9375,-3.25,-2.5625
1511884708272070,1.6875,-4.3125,-2.875
1511884708294160,1.625,-4.3125,-1.4375
1511884708309166,-0.75,-4.125,0.375
1511884708332324,-0.8125,-3.4375,1.4375
1511884708353372,0.625,-3.3125,1
1511884708369412,0.625,-4.0625,-0.4375
1511884708392473,1,-5.0625,-1.3125
1511884708413735,0.125,-5.6875,-1.0625
1511884708429675,1.3125,-6.125,-0.4375
1511884708452816,3.375,-8.125,-1.6875
1511884708473792,3.3125,-10.75,-3.4375
1511884708488874,3.0625,-13.5625,-5.5
1511884708512047,3.625,-15.75,-8.9375
1511884708533172,6.875,-22.3125,-12.75
1511884708549141,6,-29.1875,-12.1875
1511884708572204,3.75,-37.875,-12.125
1511884708593262,9.5,-46.9375,-17.375
1511884708616321,21.125,-54.8125,-24.375
1511884708632388,25.4375,-62.5,-24.5625
1511884708653615,11.0625,-67.0625,-17.4375
1511884708675481,-3.875,-74,-19.5625
1511884708691524,-3.625,-84.75,-27.8125
1511884708713770,5.4375,-92.9375,-32.75
1511884708735826,6.75,-101.688,-33.25
1511884708752839,1.625,-109.125,-30
1511884708772901,-4,-116.938,-34.4375
1511884708795998,-1,-124,-41.5
1511884708812033,-5.8125,-135.75,-48.25
1511884708833100,-13.5625,-148.188,-55.0625
1511884708856119,-16.3125,-154.375,-50.1875
1511884708872168,-21.6875,-157.25,-51.8125
1511884708893217,-23.125,-159.375,-59.375
1511884708916279,-27.25,-158.625,-65.3125
1511884708932324,-27.8125,-159.813,-69.4375
1511884708953500,-22.875,-155.625,-69.875
1511884708975436,-11.625,-150.188,-73.625
1511884708992480,-5.8125,-139.188,-80.8125
1511884709013579,-5.25,-117.5,-81.9375
1511884709035602,6.0625,-88.375,-70.875
1511884709051637,22.9375,-60.25,-50.8125
1511884709072915,33.1875,-37.125,-26
1511884709096019,34.9375,-30.25,-10.625
1511884709112022,26.9375,-27.75,-0.1875
1511884709133260,12.6875,-22.25,29.1875
1511884709155417,-1.75,-8.25,67.25
1511884709171414,-1.3125,6.9375,108.938
1511884709193505,5.4375,25,141.563
1511884709215646,-0.875,46.25,183.188
1511884709231645,-11.75,70.5625,227.625
1511884709254824,7,97.875,259.125
1511884709276026,39.75,122.75,283.938
1511884709292089,43.8125,133.125,293.125
1511884709315128,45.375,143.438,281.313
1511884709336232,59.0625,130.438,243.938
1511884709351227,72.5625,107.438,191.063
1511884709374288,74.5625,84.75,145.5
1511884709395374,56.125,62.8125,91.25
1511884709411414,51.25,39.8125,20.9375
1511884709434475,52.6875,31.6875,-31.25
1511884709455710,36.9375,35.25,-61.5
1511884709471575,17.375,36.5625,-88
1511884709494634,0,42.1875,-113.063
1511884709515953,-6.875,48.5,-136.625
1511884709531861,-7.9375,56.9375,-160.188
1511884709554923,-14.1875,69.8125,-175.063
1511884709575981,-22.4375,83.6875,-181.5
1511884709592043,-13.5625,90.875,-198.813
1511884709615115,19.25,93.375,-227.063
1511884709636184,57.0625,102.563,-239.375
1511884709652180,73.5,110.563,-205.313
1511884709675242,76.6875,109.813,-160.313
1511884709695415,48.0625,99.8125,-132.75
1511884709711454,23.4375,79.25,-117
1511884709734658,23,43.0625,-91.625
1511884709755825,13.3125,4.3125,-46.9375
1511884709771760,-29.25,-21,-1.125
1511884709794817,-58.8125,-35.3125,30.5
1511884709815997,-68.1875,-49.625,40.625
1511884709831953,-59.875,-68.5625,39.5625
1511884709854977,-35.8125,-80.125,34.6875
1511884709876036,-14.5,-84.375,35.125
1511884709892192,1,-87.3125,34
1511884709915248,6,-90.125,25.25
1511884709935476,4.75,-94.25,15.25
1511884709951437,11,-93.4375,16.5625
1511884709974499,12.875,-85.125,20.375
1511884709995705,13.25,-73.9375,20.75
1511884710011745,7.125,-61.8125,17.9375
1511884710033898,-3.5625,-50.0625,19
1511884710056035,-9.8125,-35.125,24.375
1511884710071932,-8.0625,-14.25,27.8125
1511884710093963,-1,13.375,29.625
1511884710116149,6.25,37.25,36
1511884710132066,6.375,58,47.6875
1511884710154127,10.75,74.625,63.625
1511884710177184,22.6875,89.5,79.1875
1511884710198424,26.5,104.063,87.9375
1511884710214284,15.5625,127.375,100.875
1511884710237346,2.9375,149.938,114.938
1511884710258403,14.3125,162.688,105.938
1511884710274463,41.1875,167.938,81.3125
1511884710297504,54.8125,168.313,75.5
1511884710318739,41.625,151.813,63.1875
1511884710334742,25.625,121.313,45.3125
1511884710356952,21.5625,84.6875,29.0625
1511884710378124,24.6875,51.75,12
1511884710394057,24.5,25.5625,-2.6875
1511884710417121,27.0625,5.8125,-12.5625
1511884710438213,32.3125,-8.25,-15.4375
1511884710454211,29.3125,-16,-13.5
1511884710477272,11.9375,-21.125,-9.625
1511884710498400,-6.375,-23.5,-6.25
1511884710514428,-17.3125,-24.5625,-3.875
1511884710537489,-18.4375,-26.1875,-4
1511884710558646,-15.1875,-26.3125,-5.375
1511884710588705,-10.75,-24.125,-5.8125
1511884710595718,-8.875,-21.875,-7.0625
1511884710619681,-8.3125,-20.0625,-7.5
1511884710633718,-4.5625,-18.1875,-7.5
1511884710656780,-1.9375,-14.25,-5.6875
1511884710678852,0.8125,-9.9375,-2.8125
1511884710694004,-3.4375,-6.0625,-1.125
1511884710717065,-3.875,-4.5625,-1.125
1511884710738123,0.0625,-3.5625,-2.4375
1511884710754163,3.125,-1.5,-2.125
1511884710777226,1.9375,-0.0625,1.3125
1511884710798318,-3.4375,-1.25,1.8125
1511884710814323,-4.625,-2.8125,0.875
1511884710837383,-0.3125,-2,-0.8125
1511884710858471,1.125,0.1875,0
1511884710874486,0,0.5,1.5
1511884710897704,-3.5625,-0.5,0.75
1511884710918762,-5.5,-1.5625,0.1875
1511884710933815,-3.3125,-1.3125,-0.5625
1511884710956859,-1.9375,-0.5,-0.75
1511884710978935,-0.5,0,-0.9375
1511884710994057,-0.1875,-0.9375,-1.3125
1511884711017118,-2.75,-3,-1.9375
1511884711038227,-1.9375,-3.8125,-1.25
1511884711054213,-1,-3.75,-1.3125
1511884711076275,2.0625,-3.3125,-0.6875
1511884711099474,0,-2.6875,1.0625
1511884711113717,-2.4375,-3.625,2.0625
1511884711136729,-2.375,-3.875,1.6875
1511884711159788,0.4375,-3.5,0.8125
1511884711173969,0.9375,-2.625,0.25
1511884711197049,1.375,-1.875,0.5
1511884711220097,1.125,-1.5625,1.625
1511884711234129,0.125,-2,1.8125
1511884711256187,1.25,-2.8125,0.3125
1511884711279382,1.6875,-2.9375,-0.375
1511884711294419,2.1875,-2.5,-0.5625
1511884711316477,4.25,-3.25,-0.125
1511884711339538,1.4375,-4.625,-1.6875
1511884711354690,0.0625,-7.75,-6.0625
1511884711376637,3.25,-11.9375,-10.6875
1511884711399700,4.6875,-15.6875,-16.75
