timestamp,x,y,z
1511884274910413,10.875,3.125,-5.8125
1511884274933476,14,2.4375,-4.375
1511884274947069,18,1.9375,-4.4375
1511884274969710,17.5625,2.8125,-4.25
1511884274983747,13.25,3.25,-6.25
1511884275006785,11.0625,2,-8.8125
1511884275029847,11.0625,1.5,-10.9375
1511884275043916,7.3125,0.9375,-11.6875
1511884275066983,4.9375,-0.0625,-11.5
1511884275090072,5.125,-1.875,-11.625
1511884275104108,5.9375,-3.375,-10.25
1511884275127175,4.875,-4.9375,-7.8125
1511884275150240,4.9375,-5.8125,-6.3125
1511884275164246,6.3125,-5.6875,-5.1875
1511884275186306,5.6875,-6.75,-4.9375
1511884275210396,4.0625,-6.8125,-4.125
1511884275224406,3.4375,-5.6875,-3.1875
1511884275246967,1.875,-3.8125,-3.625
1511884275269556,2.3125,-3,-3.625
1511884275284623,2.75,-1.3125,-2.875
1511884275306689,-0.0625,-1.125,-3.875
1511884275329751,-1.125,-0.625,-4.5
1511884275343788,-1.9375,0.75,-2.875
1511884275366991,-0.9375,0.9375,-0.9375
1511884275390078,0.8125,1.9375,2.625
1511884275404118,0.375,2,4.4375
1511884275427177,-3.9375,5.8125,8.3125
1511884275449264,-7.1875,14.3125,16.0625
1511884275472327,-1.5625,24,24.6875
1511884275486364,2.4375,28.125,32.3125
1511884275509429,-3.4375,31.3125,36.0625
1511884275532491,-11.625,35.8125,38.8125
1511884275547002,-20.3125,43.0625,38.25
1511884275569624,-25.75,48.875,39.9375
1511884275592685,-26.125,52.0625,44.0625
1511884275606720,-26.1875,53.3125,46.125
1511884275629781,-27.125,57.25,45.25
1511884275652954,-29,66,42.625
1511884275667053,-30,77.5625,40.25
1511884275689214,-32.6875,85.5625,35.8125
1511884275712344,-38.5625,91.625,31.625
1511884275727267,-43.8125,97.8125,27.625
1511884275749270,-42.1875,106,22.125
1511884275773000,-37.375,111.813,18.75
1511884275787036,-31.375,116.625,16
1511884275809058,-25.375,118.25,14.8125
1511884275832125,-20.75,118.75,12.6875
1511884275847323,-15.75,117.063,8.5625
1511884275868966,-11.875,114.563,1.4375
1511884275892023,-8.9375,112.188,-5.4375
1511884275907093,-2.125,108.438,-12.5
1511884275929149,0.3125,105.063,-17.0625
1511884275952686,-1.375,100.375,-23.6875
1511884275966763,-0.5,94.8125,-31.625
1511884275988821,0.5,90.0625,-39.1875
1511884276011910,-0.3125,82.5,-47.3125
1511884276026950,5.9375,69.875,-55.0625
1511884276049487,12.0625,57.1875,-63.1875
1511884276072104,18.9375,44.25,-71.875
1511884276087146,30.5,29.1875,-80.75
1511884276109204,43.0625,17.0625,-86.5625
1511884276132233,43.25,12.625,-94.25
1511884276146778,36.6875,-0.875,-97.625
1511884276168897,42.125,-18.125,-101.313
1511884276191930,58.5,-35.5625,-101.563
1511884276206999,70.125,-48.875,-94
1511884276229058,75.3125,-65.5,-92.875
1511884276252653,77.25,-83.1875,-97.125
1511884276267189,75.5,-96.8125,-84.875
1511884276289249,80.4375,-104.25,-56.5
1511884276312310,91,-114.625,-43.1875
1511884276326347,98.3125,-131.938,-42.5
1511884276349469,100.25,-145.625,-25.25
1511884276372035,102,-139.813,2.0625
1511884276387097,97.5625,-130.125,10.4375
1511884276425176,67.25,-133.188,7.875
1511884276441217,66,-133.938,12.3125
1511884276455759,53.4375,-126.563,18
1511884276477330,57.9375,-124,20.5625
1511884276492370,41.125,-116.438,31.375
1511884276506412,32.875,-111.813,30.0625
1511884276529468,12,-111.688,32.9375
1511884276552503,1.8125,-106.063,42.1875
1511884276566596,8.125,-97.625,53.1875
1511884276589630,11.6875,-82.5,64.25
1511884276612730,11.5,-68.9375,73.1875
1511884276626913,0.625,-61.5,80
1511884276649294,-6.25,-51.625,86.0625
1511884276672624,-2.5625,-39.0625,87.625
1511884276686738,1.6875,-28.0625,87.625
1511884276709808,0.375,-21.3125,84.5625
1511884276732671,-8.875,-10.1875,83.6875
1511884276747209,-16.875,6.9375,79.1875
1511884276769519,-15.8125,22.5,74.75
1511884276791394,-15.125,32.4375,73.25
1511884276806546,-11.875,41,73.5625
1511884276829497,-10.125,47.0625,71.5
1511884276852227,-7.1875,53.1875,65.875
1511884276866753,-5.5625,59.25,60.1875
1511884276888833,-8.3125,62.6875,54.4375
1511884276911895,-10.1875,64.5,50
1511884276926907,-9.9375,66.25,45.875
1511884276949469,-9.3125,65.5625,40.375
1511884276971646,-6.125,65.0625,35.125
1511884276986686,-5.8125,66.8125,33.625
1511884277008774,-6.3125,68.4375,32.625
1511884277031805,-5.6875,69.6875,32.125
1511884277046872,-3.375,70.375,30.25
1511884277068934,-1.875,70.75,25.9375
1511884277091996,-4.875,71.1875,20.25
1511884277107063,-9.0625,73.3125,17.1875
1511884277129096,-11.5,75.0625,15.75
1511884277152161,-11.4375,75.9375,11.9375
1511884277166227,-10.875,75.25,8.8125
1511884277189289,-6.9375,74.125,5.0625
1511884277211349,-4.375,72.8125,1.6875
1511884277226388,-8.375,70.875,0
1511884277249504,-7.8125,66.5625,-1.3125
1511884277272095,-1.5625,60.875,-4.75
1511884277287135,-1.8125,50.875,-9.6875
1511884277309191,0,37.625,-11
1511884277331253,7.5625,28.1875,-9.625
1511884277346260,7.9375,18.9375,-8.875
1511884277368981,5.9375,6.875,-12.5625
1511884277392029,6.75,-4.0625,-16.1875
1511884277407082,6.1875,-12.9375,-16.875
1511884277429141,2.6875,-16.625,-16.375
1511884277452190,1.125,-21.25,-16.625
1511884277475253,0.0625,-25.125,-15.3125
1511884277489290,-0.5625,-30.625,-15.4375
1511884277511384,3.625,-33.6875,-14.75
1511884277534410,4.375,-35.5,-15.125
1511884277549456,2.125,-33.6875,-12.125
1511884277571539,2.375,-29.0625,-7.8125
1511884277594608,2.0625,-24.1875,-6.5625
1511884277609644,0.9375,-21.5,-7.5
1511884277631695,2.5,-19.8125,-7.25
1511884277655385,2.0625,-18.0625,-8.125
1511884277668947,-1.375,-15.625,-8.75
1511884277692010,0.25,-9.75,-6.625
1511884277715069,0.375,-6.875,-6.1875
1511884277729301,0,-6.625,-6.25
1511884277752277,1.375,-5,-3.4375
1511884277767934,2.75,-2.6875,-1.3125
1511884277788990,0.9375,-2.0625,-1.25
1511884277812152,1.8125,-2.3125,-0.875
1511884277828102,2.4375,-1.75,0
1511884277849746,-0.375,-1.375,0.5625
1511884277871956,-1.5,-2.5625,-0.3125
1511884277887993,0.0625,-2.875,-0.0625
1511884277909050,-0.375,-2.9375,-0.0625
1511884277932112,-0.625,-3.3125,-0.1875
1511884277948180,0.75,-3.625,-0.9375
1511884277968795,0.4375,-4.6875,-1.25
1511884277991857,0.3125,-4.4375,-0.625
1511884278007898,-0.5,-4.0625,-0.6875
1511884278028955,-0.25,-3.25,0.25
1511884278052072,0.3125,-3.9375,0.875
1511884278068117,2.8125,-4.125,1
1511884278089174,1.6875,-4.4375,0.0625
1511884278111259,-1.375,-4.875,-0.75
1511884278128277,-0.9375,-5.125,-1.6875
1511884278149336,-2.3125,-6,-2.25
1511884278172021,-0.5,-7.3125,-3
1511884278188036,-0.3125,-8.6875,-4.3125
1511884278209120,-1.6875,-8.5625,-4.3125
1511884278231186,-3.125,-7.3125,-2.6875
1511884278248199,-1.375,-8.25,-2.8125
1511884278268994,1.125,-8.5,-4.0625
1511884278292030,-0.3125,-11.625,-4.5625
1511884278308071,-1.625,-15.5625,-6.4375
1511884278329157,-3.8125,-21.0625,-10.4375
1511884278351718,-9.0625,-24.6875,-12.0625
1511884278374306,-10.375,-24.8125,-8.5
1511884278389346,-16.125,-25,-3.875
1511884278411401,-15.625,-26.9375,3.25
1511884278434470,-5.9375,-28.5,11.5625
1511884278449481,-8.1875,-28.625,19.4375
1511884278479624,-13.625,-28.5625,28.5625
1511884278494634,-16.1875,-24.3125,35.625
1511884278508672,-13.3125,-13.5625,40.9375
1511884278531752,-9.25,-0.5625,49.0625
1511884278554295,-10.5625,14.625,53.5
1511884278570840,-17.125,33.75,59
1511884278591897,-14,55.0625,62.5
1511884278613954,-8.4375,75.0625,57.75
1511884278631001,-10.5,89.375,46.75
1511884278652172,-13.8125,103.188,37
1511884278674497,-14.4375,111.625,29.9375
1511884278691352,-9.125,118,21.3125
1511884278711575,-7.9375,124.313,8.875
1511884278734507,-11.25,124.813,-6.0625
1511884278751013,-16.6875,128,-24.375
1511884278772130,-18.75,129.688,-37.1875
1511884278794189,-15.8125,128.938,-48.25
1511884278811243,-10.375,124,-59
1511884278831470,-6.3125,112.188,-70.0625
1511884278854353,-3.875,103.5,-79
1511884278871056,1.1875,95.375,-90.125
1511884278892082,6.4375,88.875,-98.5625
1511884278914140,16.25,78.1875,-106.25
1511884278931201,25,65.125,-113.563
1511884278951744,33,46.8125,-117.938
1511884278973962,37.1875,33.625,-117.25
1511884278991004,43.75,22,-118.375
1511884279012057,51.875,11.375,-118.938
1511884279034126,49.8125,0.75,-120
1511884279051141,46.8125,-19.4375,-118.375
1511884279072077,53.8125,-38.0625,-105.563
1511884279094163,69.75,-48.5625,-93.4375
1511884279110214,71.625,-53.3125,-82.875
1511884279131248,76.5625,-70.75,-73.25
1511884279154299,91.4375,-83.875,-65.6875
1511884279170344,82.3125,-93.8125,-59.4375
1511884279191400,74.8125,-102,-44.75
1511884279214461,88.75,-109.313,-32.1875
1511884279230502,100.813,-110.688,-23.1875
1511884279252097,92.25,-118.438,-14.875
1511884279274216,88.8125,-122.313,0.3125
1511884279290228,97.375,-117.625,14.625
1511884279311315,95.125,-113.875,21.9375
1511884279350928,81.6875,-115.313,31.625
1511884279357441,80.75,-114.313,46.75
1511884279387027,80.6875,-106,55.375
1511884279404074,59.4375,-103.438,54.8125
1511884279418077,46,-99.75,52.1875
1511884279440135,37,-101.375,63.5625
1511884279456710,38.4375,-89.1875,73.9375
1511884279477578,35.375,-87.3125,84.3125
1511884279493592,0.5625,-75.25,91.625
1511884279516681,12.875,-74.4375,92.75
1511884279537736,22.9375,-56.6875,96.25
1511884279554282,9.9375,-42.8125,101.125
1511884279576636,-2.1875,-29.75,106.938
1511884279597693,-1.0625,-8.0625,108.5
1511884279613734,1.625,9.75,106.438
1511884279634812,-3.25,24.5,100
1511884279650933,-7.8125,38.4375,92.3125
1511884279673726,-16.25,41.5625,83.75
1511884279694607,-25.625,31.0625,80.5625
1511884279710649,-17.8125,51.625,79.4375
1511884279733711,-8.3125,64.625,69.875
1511884279754302,-13.6875,68.125,54.1875
1511884279770829,-22,68.875,41.9375
1511884279792912,-23.1875,74.125,35.8125
1511884279813944,-25.8125,73.625,29.875
1511884279830990,-28.0625,70.75,21.375
1511884279853580,-31.25,66.8125,16.1875
1511884279874088,-29,62.6875,14.5
1511884279892102,-21.25,58.375,10
1511884279913157,-14.5,51.6875,4.0625
1511884279934238,-9.4375,44.75,-3.6875
1511884279950759,-6.9375,36.9375,-9.625
1511884279973351,-9.9375,28.8125,-11.875
1511884279994377,-12.3125,24.25,-13.5625
1511884280010420,-13.75,20.6875,-14.875
1511884280033482,-9,14.125,-16.75
1511884280054568,-2.1875,8.75,-15.25
1511884280070137,-1.6875,2.0625,-13.4375
1511884280093198,0.3125,-4.0625,-12.125
1511884280114254,1.5,-9.5,-11.0625
1511884280130306,3.125,-12.3125,-10
1511884280153359,3.3125,-14.75,-8.625
1511884280174417,3.8125,-13.8125,-7.3125
1511884280190460,2.625,-16.0625,-8.0625
1511884280213522,2.5,-16.75,-7.25
1511884280234579,3.5625,-15.0625,-6.4375
1511884280250651,1.1875,-13.375,-7.6875
1511884280273601,-3.5,-12.9375,-9.1875
1511884280293682,-6.0625,-11.75,-7.9375
1511884280310701,-5.875,-10.1875,-6.8125
1511884280332793,-4.8125,-8.1875,-6.5625
1511884280354319,-4.8125,-6,-5.6875
1511884280370865,-1.875,-4.25,-3.625
1511884280392924,-0.9375,-2.75,-2.1875
1511884280415985,-1.75,-2.5625,-2.125
1511884280431056,-2.0625,-1.0625,-2
1511884280453588,-3.3125,-0.6875,-2
1511884280475668,-3.9375,-0.625,-3
1511884280490708,-3.1875,-0.625,-3
1511884280512779,-2.375,-1,-2.8125
1511884280535855,-2.6875,-1.1875,-2.9375
1511884280550930,-3.6875,-1.5625,-2.8125
1511884280572961,-2.125,-1.625,-3.0625
1511884280596052,0,-0.8125,-3.1875
1511884280612065,-1.125,-1.25,-2.75
1511884280633121,-1.9375,-2.3125,-2
1511884280655734,1.0625,-1.4375,-1.5
1511884280671759,0.5,-1.0625,-0.375
1511884280692822,0.1875,-1.875,-0.5625
1511884280715901,1.625,-1.875,-1.0625
1511884280731918,1.6875,-2.0625,-0.6875
1511884280753508,2.5625,-1.8125,-0.375
1511884280776244,2.1875,-1.6875,-0.625
1511884280792302,1.125,-2.125,-1.1875
1511884280813334,1.75,-1.9375,-1.6875
1511884280835392,-1.375,-2.3125,-2.8125
1511884280852443,-1.625,-2.6875,-3.125
1511884280873071,0.875,-2.5,-3.125
1511884280896132,1.4375,-3.375,-3.9375
1511884280916209,0.5,-3.6875,-3.25
1511884280933232,-0.25,-3.1875,-2.125
1511884280954815,0.375,-4,-2.3125
1511884280976890,2.5,-4.375,-1.375
1511884280991912,2.9375,-3.25,0.0625
1511884281014992,2,-2.5625,1.1875
1511884281037030,1.0625,-2.5,1.3125
1511884281052604,1.25,-1.9375,2.125
1511884281082203,0.6875,-1.875,2.875
1511884281097216,-0.3125,-1.6875,3.3125
1511884281112283,-0.1875,-1.125,4.5
1511884281134341,0.1875,-0.0625,5.75
1511884281157378,-1.75,0.875,7.125
1511884281171948,-2.625,1.6875,9
1511884281194980,-0.5,3.6875,10.75
1511884281217039,-5.8125,4.25,12.1875
1511884281232078,-10.6875,4.3125,13.0625
1511884281255168,-11.5625,7.3125,15.1875
1511884281276831,-15.4375,8.5625,14.0625
1511884281291840,-26.75,9.4375,12.5625
1511884281314933,-33.0625,12.625,12.5625
1511884281336985,-32.4375,18.9375,17.6875
1511884281352503,-27.1875,25.3125,20.25
1511884281375092,-26.625,30.375,23.8125
1511884281397150,-27.75,34.8125,25.75
1511884281412217,-25.3125,41.1875,26.9375
1511884281435279,-22.9375,47.9375,28.5625
1511884281457360,-20.125,55.125,28.4375
1511884281472623,-19.8125,59.0625,26.4375
1511884281494684,-16.4375,63.8125,22.8125
1511884281517744,-13.5625,67.3125,19.4375
1511884281533760,-4.5625,72.5,11.625
1511884281554869,1.4375,80.5625,3
1511884281576930,-4.1875,86.0625,-3.0625
1511884281593947,-7.75,91.9375,-9.125
1511884281615005,-7.5,96.8125,-13.5625
1511884281637065,-3.375,98.0625,-16.75
1511884281654117,5.9375,96.75,-21.25
1511884281675182,14.125,100.188,-30.125
1511884281697258,9.625,96.4375,-39.75
1511884281713277,7.4375,91.5,-47.875
1511884281735422,12.25,87.75,-53.5
1511884281757705,21.9375,74.8125,-60.6875
1511884281773647,32.25,63.5625,-74.5
1511884281794900,25.5,50.25,-87.1875
1511884281817766,19.5,36.375,-98.625
1511884281833806,33.1875,31.9375,-105.5
1511884281855365,45.6875,24.875,-111.125
1511884281877041,34.3125,13.625,-112.313
1511884281893083,28,-2.75,-112.563
1511884281915142,46.375,-17,-108.063
1511884281937201,59.4375,-20.5,-99.25
1511884281953771,68.3125,-25.0625,-95.1875
1511884281974387,64.9375,-40.6875,-88.625
1511884281997448,64.875,-54.875,-71.9375
1511884282013461,89.25,-59.0625,-61.4375
1511884282034547,87.875,-54.6875,-56.625
1511884282057608,73,-61.25,-48.75
1511884282079727,80.1875,-71.375,-35.625
1511884282094740,87.5,-74.9375,-23.0625
1511884282116825,85.875,-74.8125,-18.125
1511884282139859,74.25,-77.125,-12.9375
1511884282154901,63.5,-80.125,-3.9375
1511884282177493,62.0625,-78.375,0.8125
1511884282199579,54.0625,-78.1875,4.625
1511884282214606,46.9375,-80.1875,9.5625
1511884282237683,36.1875,-82.9375,12.9375
1511884282260241,35.9375,-83.6875,12.375
1511884282274755,27,-80.375,16.1875
1511884282296813,19.75,-75.625,25.8125
1511884282319902,22.1875,-71.6875,34.125
1511884282334942,20,-70.9375,40.125
1511884282357506,20,-69,49.125
1511884282380061,30.5,-59.75,66.375
1511884282395101,45.375,-49.3125,77.125
1511884282417189,61.25,-38.875,81.6875
1511884282433203,65.5,-24.4375,89.875
1511884282456296,54,-12.5,94.1875
1511884282476980,35.6875,-4.0625,92.1875
1511884282493026,28.3125,5.875,87.1875
1511884282516051,20.5625,14.125,82.125
1511884282537141,13.6875,19.75,81.4375
1511884282553151,13.125,24.6875,85.3125
1511884282576214,20.1875,31.25,85.125
1511884282597270,17.6875,37,82
1511884282620366,9.75,40.0625,78.125
1511884282636375,5.25,47,74.3125
1511884282657440,3.6875,53.375,69.8125
1511884282673118,4.0625,58.1875,61.625
1511884282696189,-1.9375,61,52.4375
1511884282717273,-10.3125,61.6875,46.625
1511884282740386,-13.8125,60.75,43.6875
1511884282756872,-12.5625,60.375,42.75
1511884282777099,-9,60.375,41.4375
1511884282800160,-6.4375,58.5,37.125
1511884282816201,-4.75,54.4375,29.25
1511884282837261,-6.0625,52.375,24.1875
1511884282860326,-5.875,49.125,18.9375
1511884282876371,-9.8125,43.375,12.875
1511884282897427,-15.625,33.4375,6.8125
1511884282919484,-19.0625,23.4375,-0.75
1511884282936530,-21.625,13.8125,-8.3125
1511884282957607,-20.25,4.5,-12.875
1511884282979667,-15.75,-0.875,-14
1511884282995710,-14.3125,-3.625,-15.5
1511884283017781,-15.625,-7.3125,-17.625
1511884283039827,-11.9375,-10.5,-17.1875
1511884283056375,-5.5,-10.625,-13.1875
1511884283076931,-1.0625,-8.25,-8.625
1511884283099992,4.125,-8.125,-4.8125
1511884283116034,10.8125,-5.125,0.0625
1511884283137091,16.5,-4.625,3.125
1511884283153137,18.0625,-4.5625,2.875
1511884283176226,12.125,-4.5625,2.5
1511884283197310,9.0625,-3.0625,2.25
1511884283213352,9.25,-1.3125,1.625
1511884283235382,10.8125,0.125,0.6875
1511884283257470,9.125,0,0.9375
1511884283273590,8.6875,0.125,1.4375
1511884283295648,8.375,0.5625,1.5625
1511884283317727,8.8125,3.5625,1.125
1511884283332768,7.9375,4.5,1.5625
1511884283355810,9.625,6.5,3.25
1511884283377418,12.5,8.25,3.8125
1511884283393435,12.8125,8.5625,3
1511884283415493,10.6875,7.875,1.25
1511884283438554,5.5,7.0625,-0.8125
1511884283453122,3.875,5.3125,-2.125
1511884283475710,2.75,5.6875,-2.3125
1511884283498771,0.8125,3,-3.3125
1511884283512808,0.3125,1.5,-3.3125
1511884283535900,3.4375,1.9375,-2
1511884283558989,2.625,1.3125,-1.5625
1511884283579542,0.625,0.625,-2
1511884283595584,0.0625,0.75,-1.9375
1511884283618659,0.8125,1.25,-2.125
1511884283639721,-0.3125,0.9375,-1.6875
1511884283655832,0.6875,1.25,-0.8125
1511884283678452,2.1875,2.3125,0.125
1511884283699421,1.5625,1.625,1.25
1511884283715464,1.5,0.875,2.3125
1511884283738533,2.8125,1.4375,2.5
1511884283760197,3.375,2.1875,2.5
1511884283775286,-2,-0.5,1.5
1511884283799313,-2.0625,-2.375,0.6875
1511884283820408,0.8125,-1.6875,0.5625
1511884283835407,0.8125,-1,0.9375
1511884283858976,-0.625,-1.75,1.4375
1511884283880072,-1,-2.4375,0.875
1511884283895111,-0.5625,-2.625,0.3125
1511884283919196,0.5,-2.6875,-0.375
1511884283940231,-0.375,-2.3125,-0.5625
