timestamp,x,y,z
1511884277331253,0.379883,0.486816,-0.50293
1511884277346260,0.39209,0.508789,-0.51123
1511884277368981,0.424316,0.507324,-0.526855
1511884277392029,0.45459,0.525879,-0.549805
1511884277407082,0.475098,0.54834,-0.589844
1511884277429141,0.48291,0.547852,-0.60498
1511884277452190,0.506348,0.549316,-0.615723
1511884277475253,0.520996,0.536621,-0.636719
1511884277489290,0.532715,0.530273,-0.653809
1511884277511384,0.517578,0.540039,-0.658203
1511884277534410,0.520996,0.554688,-0.67627
1511884277549456,0.521973,0.547363,-0.691406
1511884277571539,0.49707,0.5625,-0.712402
1511884277594608,0.487305,0.564941,-0.709473
1511884277609644,0.486816,0.538574,-0.709473
1511884277631695,0.466797,0.541504,-0.72168
1511884277655385,0.473633,0.556152,-0.73584
1511884277668947,0.484375,0.545898,-0.736816
1511884277692010,0.46582,0.547852,-0.737793
1511884277715069,0.447266,0.546875,-0.726563
1511884277729301,0.456543,0.549316,-0.728516
1511884277752277,0.455566,0.559082,-0.740234
1511884277767934,0.447754,0.57666,-0.731445
1511884277788990,0.444336,0.557617,-0.729492
1511884277812152,0.438965,0.557129,-0.730469
1511884277828102,0.435547,0.568848,-0.739746
1511884277849746,0.42334,0.5625,-0.722656
1511884277871956,0.404297,0.552246,-0.719238
1511884277887993,0.412109,0.550781,-0.719727
1511884277909050,0.42041,0.546387,-0.726074
1511884277932112,0.411621,0.535156,-0.726563
1511884277948180,0.415527,0.541504,-0.716309
1511884277968795,0.419434,0.541016,-0.714355
1511884277991857,0.416504,0.537109,-0.711914
1511884278007898,0.416992,0.551758,-0.730469
1511884278028955,0.419434,0.541992,-0.722168
1511884278052072,0.408203,0.540039,-0.718262
1511884278068117,0.401855,0.553223,-0.715332
1511884278089174,0.416992,0.555664,-0.729004
1511884278111259,0.42041,0.54834,-0.731934
1511884278128277,0.407227,0.551758,-0.723145
1511884278149336,0.405273,0.541504,-0.722168
1511884278172021,0.390137,0.546387,-0.713379
1511884278188036,0.398438,0.555176,-0.71582
1511884278209120,0.396484,0.544922,-0.72168
1511884278231186,0.384766,0.530273,-0.711914
1511884278248199,0.369629,0.533203,-0.716309
1511884278268994,0.367676,0.541504,-0.704102
1511884278292030,0.367676,0.54834,-0.693848
1511884278308071,0.35498,0.575684,-0.709961
1511884278329157,0.379395,0.589844,-0.733887
1511884278351718,0.415039,0.61377,-0.750977
1511884278374306,0.41748,0.641602,-0.770508
1511884278389346,0.401855,0.640625,-0.781738
1511884278411401,0.400879,0.648926,-0.808594
1511884278434470,0.45166,0.700195,-0.847656
1511884278449481,0.515625,0.732422,-0.893555
1511884278479624,0.556641,0.725586,-0.94043
1511884278494634,0.588867,0.679199,-0.970215
1511884278508672,0.597168,0.665527,-0.99707
1511884278531752,0.573242,0.622559,-0.997559
1511884278554295,0.54541,0.608398,-0.993652
1511884278570840,0.540527,0.560059,-0.971191
1511884278591897,0.539551,0.532715,-0.97168
1511884278613954,0.560059,0.499023,-0.937988
1511884278631001,0.570313,0.501953,-0.902832
1511884278652172,0.571777,0.46875,-0.848633
1511884278674497,0.532715,0.430176,-0.782715
1511884278691352,0.501953,0.410156,-0.719727
1511884278711575,0.486816,0.39502,-0.63623
1511884278734507,0.459473,0.371582,-0.574219
1511884278751013,0.437012,0.36084,-0.515625
1511884278772130,0.399902,0.366699,-0.430664
1511884278794189,0.372559,0.380859,-0.348145
1511884278811243,0.370605,0.378418,-0.274902
1511884278831470,0.386719,0.406738,-0.235352
1511884278854353,0.385254,0.407715,-0.200684
1511884278871056,0.389648,0.39209,-0.175781
1511884278892082,0.371582,0.402344,-0.157715
1511884278914140,0.354004,0.460938,-0.149902
1511884278931201,0.320801,0.499023,-0.109375
1511884278951744,0.301758,0.552734,-0.108398
1511884278973962,0.273438,0.568359,-0.117188
1511884278991004,0.251465,0.59082,-0.169922
1511884279012057,0.228516,0.685059,-0.216309
1511884279034126,0.232422,0.750977,-0.214844
1511884279051141,0.234863,0.725098,-0.228516
1511884279072077,0.166504,0.720215,-0.301758
1511884279094163,0.145508,0.835938,-0.376953
1511884279110214,0.104492,0.804199,-0.380859
1511884279131248,0.0595703,0.789551,-0.445313
1511884279154299,0.0717773,0.859863,-0.498047
1511884279170344,0.10791,0.882324,-0.53418
1511884279191400,0.0595703,0.719727,-0.583496
1511884279214461,-0.0395508,0.750488,-0.659668
1511884279230502,-0.0673828,0.845703,-0.65332
1511884279252097,-0.03125,0.780762,-0.686035
1511884279274216,-0.0527344,0.719238,-0.791504
1511884279290228,-0.103516,0.751465,-0.844727
1511884279311315,-0.135254,0.805664,-0.831055
1511884279350928,-0.133789,0.796387,-0.861816
1511884279357441,-0.0932617,0.80127,-0.983887
1511884279387027,-0.0498047,0.769531,-1.0249
1511884279404074,-0.00195313,0.829102,-1.0415
1511884279418077,-0.012207,0.830566,-0.949219
1511884279440135,0.178223,0.705078,-0.912109
1511884279456710,0.0688477,0.663086,-0.740234
1511884279477578,-0.115723,0.837402,-1.37891
1511884279493592,-0.0629883,0.586426,-0.734863
1511884279516681,0.0688477,0.855469,-1.25146
1511884279537736,0.0454102,0.766602,-1.45313
1511884279554282,-0.0922852,0.601563,-1.10303
1511884279576636,-0.192871,0.496582,-0.861328
1511884279597693,-0.26123,0.402832,-0.781738
1511884279613734,-0.353516,0.393066,-0.789063
1511884279634812,-0.341797,0.440918,-0.959961
1511884279650933,-0.100586,0.518066,-1.26221
1511884279673726,0.469238,0.631348,-1.33398
1511884279694607,0.0883789,0.542969,-1.05371
1511884279710649,0.139648,0.490234,-1.00342
1511884279733711,0.163574,0.47168,-0.949219
1511884279754302,0.186523,0.453613,-0.891113
1511884279770829,0.221191,0.439941,-0.861328
1511884279792912,0.202637,0.431641,-0.791992
1511884279813944,0.179688,0.437988,-0.757324
1511884279830990,0.214355,0.463867,-0.726074
1511884279853580,0.240234,0.478516,-0.708984
1511884279874088,0.223633,0.442383,-0.66748
1511884279892102,0.195801,0.458984,-0.63623
1511884279913157,0.188477,0.487305,-0.608398
1511884279934238,0.195801,0.494629,-0.580078
1511884279950759,0.204102,0.520996,-0.54834
1511884279973351,0.211426,0.562012,-0.544434
1511884279994377,0.23291,0.604004,-0.562012
1511884280010420,0.253418,0.549316,-0.560059
1511884280033482,0.26709,0.55127,-0.555664
1511884280054568,0.287598,0.612305,-0.570313
1511884280070137,0.304688,0.612793,-0.588867
1511884280093198,0.307617,0.625,-0.589355
1511884280114254,0.303711,0.620605,-0.607422
1511884280130306,0.303711,0.612305,-0.626953
1511884280153359,0.307617,0.645996,-0.657715
1511884280174417,0.306152,0.657227,-0.65625
1511884280190460,0.307617,0.661621,-0.665039
1511884280213522,0.319336,0.673828,-0.691895
1511884280234579,0.330566,0.6875,-0.712891
1511884280250651,0.327148,0.685059,-0.710449
1511884280273601,0.324219,0.682129,-0.70459
1511884280293682,0.310059,0.655762,-0.70752
1511884280310701,0.301758,0.650879,-0.721191
1511884280332793,0.314453,0.658691,-0.720703
1511884280354319,0.311523,0.640625,-0.70166
1511884280370865,0.292969,0.651855,-0.702637
1511884280392924,0.295898,0.664551,-0.70459
1511884280415985,0.305176,0.658203,-0.709473
1511884280431056,0.29834,0.658203,-0.706543
1511884280453588,0.280762,0.652832,-0.694824
1511884280475668,0.28418,0.654297,-0.689941
1511884280490708,0.282227,0.652344,-0.699707
1511884280512779,0.287598,0.656738,-0.68457
1511884280535855,0.272461,0.65332,-0.675781
1511884280550930,0.269043,0.643555,-0.675781
1511884280572961,0.274414,0.646973,-0.681152
1511884280596052,0.275391,0.648926,-0.672852
1511884280612065,0.280762,0.657715,-0.683105
1511884280633121,0.273926,0.65918,-0.687988
1511884280655734,0.273438,0.661133,-0.680664
1511884280671759,0.277832,0.657227,-0.677246
1511884280692822,0.266113,0.652344,-0.679688
1511884280715901,0.270508,0.664063,-0.682617
1511884280731918,0.274414,0.667969,-0.688965
1511884280753508,0.262695,0.666992,-0.681152
1511884280776244,0.258789,0.662598,-0.685547
1511884280792302,0.269531,0.665039,-0.6875
1511884280813334,0.266602,0.673828,-0.684082
1511884280835392,0.263184,0.660156,-0.678711
1511884280852443,0.259277,0.650879,-0.678223
1511884280873071,0.255859,0.650879,-0.674805
1511884280896132,0.269043,0.664063,-0.681152
1511884280916209,0.270508,0.67041,-0.688965
1511884280933232,0.26416,0.662598,-0.692383
1511884280954815,0.260742,0.655273,-0.692383
1511884280976890,0.265137,0.666504,-0.69873
1511884280991912,0.266602,0.675293,-0.698242
1511884281014992,0.262695,0.674316,-0.706055
1511884281037030,0.268555,0.683105,-0.711426
1511884281052604,0.274902,0.686523,-0.714844
1511884281082203,0.270508,0.686035,-0.70459
1511884281097216,0.265137,0.677246,-0.712891
1511884281112283,0.265625,0.679688,-0.71582
1511884281134341,0.26123,0.695313,-0.718262
1511884281157378,0.272461,0.689453,-0.720215
1511884281171948,0.270996,0.705078,-0.726074
1511884281194980,0.283691,0.741211,-0.753906
1511884281217039,0.313477,0.759766,-0.777344
1511884281232078,0.338867,0.765625,-0.788574
1511884281255168,0.32959,0.756836,-0.790039
1511884281276831,0.325684,0.796387,-0.793457
1511884281291840,0.351074,0.776367,-0.79834
1511884281314933,0.377441,0.724121,-0.797363
1511884281336985,0.368164,0.703613,-0.770996
1511884281352503,0.371094,0.710938,-0.754395
1511884281375092,0.404785,0.703613,-0.749512
1511884281397150,0.419922,0.682617,-0.741211
1511884281412217,0.43457,0.659668,-0.717285
1511884281435279,0.437988,0.651855,-0.707031
1511884281457360,0.455566,0.643066,-0.674805
1511884281472623,0.464355,0.601563,-0.658691
1511884281494684,0.47998,0.57666,-0.641113
1511884281517744,0.490234,0.543457,-0.615234
1511884281533760,0.5,0.539063,-0.584473
1511884281554869,0.500488,0.586426,-0.559082
1511884281576930,0.486328,0.594238,-0.536133
1511884281593947,0.484375,0.575684,-0.515137
1511884281615005,0.481934,0.563477,-0.464844
1511884281637065,0.477539,0.519043,-0.417969
1511884281654117,0.465332,0.507324,-0.384766
1511884281675182,0.436523,0.550293,-0.362305
1511884281697258,0.394531,0.566895,-0.310547
1511884281713277,0.378906,0.544922,-0.263672
1511884281735422,0.348633,0.498535,-0.200195
1511884281757705,0.312012,0.495605,-0.213867
1511884281773647,0.305176,0.614746,-0.192871
1511884281794900,0.297852,0.601563,-0.181641
1511884281817766,0.276367,0.54541,-0.189453
1511884281833806,0.245117,0.562012,-0.195313
1511884281855365,0.223633,0.70459,-0.211914
1511884281877041,0.206055,0.717773,-0.208984
1511884281893083,0.161133,0.61377,-0.203125
1511884281915142,0.145508,0.658691,-0.281738
1511884281937201,0.12207,0.791992,-0.370605
1511884281953771,0.0981445,0.82666,-0.350098
1511884281974387,0.0932617,0.756348,-0.322266
1511884281997448,0.0351563,0.656738,-0.430176
1511884282013461,0.0375977,0.869629,-0.581543
1511884282034547,0.0366211,0.939453,-0.570801
1511884282057608,0.0117188,0.793945,-0.553711
1511884282079727,0.0136719,0.875,-0.637695
1511884282094740,-0.0200195,0.945313,-0.742676
1511884282116825,-0.0327148,0.936035,-0.73877
1511884282139859,-0.0625,0.944336,-0.748047
1511884282154901,-0.0947266,0.930664,-0.827637
1511884282177493,-0.074707,0.934082,-0.847168
1511884282199579,-0.108398,0.852051,-0.822754
1511884282214606,-0.142578,0.848633,-0.811035
1511884282237683,-0.166992,0.820313,-0.848145
1511884282260241,-0.143555,0.828613,-0.864746
1511884282274755,-0.121582,0.765625,-0.836914
1511884282296813,-0.16748,0.691895,-0.814453
1511884282319902,-0.202148,0.734375,-0.821777
1511884282334942,-0.147461,0.726563,-0.818359
1511884282357506,-0.0991211,0.660156,-0.839844
1511884282380061,-0.111328,0.579102,-0.84082
1511884282395101,-0.128906,0.544922,-0.881348
1511884282417189,-0.0668945,0.612305,-0.917969
1511884282433203,-0.027832,0.655762,-0.907715
1511884282456296,-0.03125,0.660645,-0.922363
1511884282476980,-0.0209961,0.659668,-0.986816
1511884282493026,0.0429688,0.678223,-1.00488
1511884282516051,0.0961914,0.627441,-0.971191
1511884282537141,0.106934,0.592773,-0.926758
1511884282553151,0.0991211,0.581055,-0.941406
1511884282576214,0.109375,0.59668,-0.945801
1511884282597270,0.124023,0.584473,-0.923828
1511884282620366,0.161621,0.532227,-0.916504
1511884282636375,0.181152,0.507813,-0.897461
1511884282657440,0.15918,0.475586,-0.880371
1511884282673118,0.166504,0.501465,-0.868164
1511884282696189,0.212891,0.53125,-0.854004
1511884282717273,0.233887,0.489258,-0.822266
1511884282740386,0.239746,0.46582,-0.793945
1511884282756872,0.266113,0.481934,-0.790039
1511884282777099,0.301758,0.499023,-0.789063
1511884282800160,0.323242,0.479492,-0.771484
1511884282816201,0.338867,0.479004,-0.758789
1511884282837261,0.354492,0.48291,-0.758301
1511884282860326,0.374023,0.494629,-0.744629
1511884282876371,0.364746,0.509766,-0.713867
1511884282897427,0.361816,0.505859,-0.70166
