timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884273567705,12,4,1,34,17,13,-1,4
1511884273573721,2,-5,-2,-6,-6,-2,-5,5
1511884273573721,-7,0,-8,-12,-8,1,-5,-5
1511884273590766,-17,-7,-4,9,3,5,0,1
1511884273590766,-4,2,8,-4,-2,5,2,1
1511884273591769,18,6,7,-3,-3,-3,4,2
1511884273591769,-10,-6,7,13,-3,4,9,-1
1511884273603801,3,-2,5,7,1,-4,5,-4
1511884273603801,2,-5,-4,-9,-4,3,-8,-3
1511884273612944,0,6,-1,2,8,1,-5,-8
1511884273612944,4,-10,-5,-14,-8,-4,-9,-6
1511884273627920,-12,-3,-4,6,-3,-4,2,5
1511884273627920,7,5,-6,-7,-3,-2,3,3
1511884273633905,-4,-1,-7,-4,1,1,6,8
1511884273633905,0,3,-4,-1,0,-2,-5,-7
1511884273651107,20,13,-4,4,6,-3,1,-2
1511884273651107,-21,-8,-1,0,2,4,-1,-6
1511884273652655,6,-9,-6,-1,2,-1,-3,-6
1511884273652655,1,-7,-2,1,0,9,4,3
1511884273664239,25,15,-1,4,11,5,-2,5
1511884273664239,-3,1,-2,-5,4,4,-1,1
1511884273673264,-23,-7,-3,-6,0,-15,-3,-4
1511884273673264,-1,-4,2,0,-2,-6,1,0
1511884273687494,-4,-2,0,-2,-3,-2,-3,0
1511884273687494,-1,1,-1,-5,-7,0,-4,-1
1511884273694431,10,-2,1,-4,-1,2,0,2
1511884273694431,-3,4,3,-3,-3,2,4,2
1511884273710455,-12,-9,-7,-1,-5,-2,-1,-7
1511884273710455,8,-3,-3,-2,-6,-2,4,-1
1511884273712368,0,-3,0,4,0,1,-3,-3
1511884273712368,-5,-5,-2,-3,2,-5,-3,1
1511884273724594,-1,1,2,2,6,2,4,4
1511884273724594,16,7,3,-2,5,3,7,8
1511884273733424,-16,-4,2,0,4,-2,-2,-5
1511884273733424,16,8,3,0,0,-1,-5,2
1511884273747589,7,7,-2,-1,0,-4,-7,-2
1511884273747589,2,-4,-6,-3,-4,0,-3,-2
1511884273754700,1,3,-4,-5,-3,7,7,6
1511884273754700,-8,0,0,-1,1,8,5,2
1511884273770412,-8,1,2,3,-4,4,2,0
1511884273770412,1,6,2,-1,-5,-5,1,-1
1511884273772296,-13,-5,1,0,-1,-3,1,-1
1511884273772296,20,-3,-3,-1,0,-7,-5,1
1511884273784360,-2,1,0,5,2,1,-4,-1
1511884273784360,-11,-10,-2,-1,-3,1,-5,-7
1511884273793347,1,0,1,-5,-5,0,-1,-1
1511884273793347,-1,0,-1,-3,-1,4,3,1
1511884273807388,-4,-2,-4,-1,-1,1,2,0
1511884273807388,0,2,-4,5,0,1,-3,-1
1511884273814408,1,0,0,1,0,3,1,-1
1511884273814408,0,0,3,1,0,-9,4,4
1511884273829629,-7,-5,-2,-3,-1,-4,-9,-13
1511884273829629,3,4,-3,-8,-5,-3,-4,-3
1511884273836653,-1,-2,-3,-5,-8,3,-8,1
1511884273836653,18,9,2,-5,-3,3,-2,1
1511884273844484,-13,-13,3,4,7,2,-1,-2
1511884273844484,3,8,1,0,9,0,-2,-4
1511884273853511,-4,-10,-8,0,6,0,2,-2
1511884273853511,3,0,-5,0,-4,3,6,4
1511884273867599,-2,1,3,-1,-3,-5,5,1
1511884273867599,-2,-5,-1,1,-4,-5,4,-2
1511884273874618,-3,-1,-5,2,-8,-8,-2,0
1511884273874618,-11,-6,-9,1,-5,0,-3,0
1511884273889685,4,-3,0,-3,0,2,-3,-9
1511884273889685,2,1,3,-3,0,1,-5,-2
1511884273896678,3,4,3,-1,-2,-3,0,-5
1511884273896678,-10,-5,1,1,-1,-2,-3,-5
1511884273904699,6,4,-3,1,-3,1,2,5
1511884273904699,0,-4,-2,1,4,7,4,6
1511884273912719,4,1,5,0,1,1,-1,-1
1511884273912719,-13,-4,2,1,-2,-3,-4,-3
1511884273927786,-2,1,1,-3,3,-2,1,2
1511884273927786,-2,3,4,-2,-4,-2,3,2
1511884273933798,0,-9,-4,-2,0,-1,2,-2
1511884273933798,1,0,-1,-1,-3,-2,3,5
1511884273950372,-5,-3,-6,3,-6,-1,-6,-9
1511884273950372,-1,0,-7,1,-7,-1,-2,-1
1511884273956886,14,5,2,-3,-7,0,-5,7
1511884273956886,6,9,2,-4,-3,2,-8,-5
1511884273972957,5,-6,-4,1,6,1,0,4
1511884273972957,-6,-2,-4,3,8,0,3,-4
1511884273974936,7,8,3,2,8,5,9,11
1511884273974936,-14,-6,1,-3,2,1,-2,-15
1511884273986992,-17,-15,0,-2,-4,1,-2,-2
1511884273986992,12,1,5,-3,-5,-6,0,4
1511884273993985,-3,0,6,1,1,-7,-1,-5
1511884273993985,-8,-9,3,-2,0,-4,5,2
1511884274010029,9,11,4,-4,1,-2,6,3
1511884274010029,-10,-13,-4,0,-1,0,-2,-7
1511884274017056,3,0,-7,2,1,-1,-1,3
1511884274017056,-4,5,-6,0,3,0,-7,-5
1511884274033089,-6,4,0,-1,0,-1,-5,-7
1511884274033089,-3,-1,-1,-2,2,0,0,4
1511884274035095,6,3,-5,-2,-4,-3,-5,1
1511884274035095,-1,-1,-4,-1,-6,-3,2,5
1511884274047630,-1,2,-4,0,-6,-2,1,-3
1511884274047630,18,9,0,-2,-3,-2,1,5
1511884274054692,2,7,4,-4,0,1,3,-4
1511884274054692,0,-18,-10,-2,2,0,0,2
1511884274070249,-1,6,9,-2,4,0,-3,2
1511884274070249,3,-3,1,-5,4,5,0,3
1511884274076234,-13,-3,9,-1,-3,1,-6,-6
1511884274076234,5,1,1,4,0,0,1,5
1511884274093280,2,9,-4,1,-7,-4,1,-1
1511884274093280,-11,6,1,3,-3,-3,-6,-10
1511884274094282,-8,0,-2,-2,-2,-2,1,-3
1511884274094282,15,-2,7,-4,-4,2,1,7
1511884274107343,12,-8,-6,-3,-2,1,-6,6
1511884274107343,-3,-2,-2,0,3,5,3,-1
1511884274114364,-12,-9,-4,0,4,-2,2,-7
1511884274114364,6,14,5,-3,2,-2,4,-1
1511884274130377,-6,-17,-6,-2,1,-2,5,-1
1511884274130377,-7,-4,-3,2,-4,-2,-2,-3
1511884274136417,0,-10,-6,3,-1,1,-3,-1
1511884274136417,-8,1,2,2,5,0,-3,-3
1511884274153472,7,-2,-1,-2,-2,-5,1,3
1511884274153472,6,1,-1,-2,-3,-6,3,2
1511884274154946,0,2,0,-3,-7,-3,-6,-4
1511884274154946,-3,4,1,0,-4,-2,-2,-7
1511884274167538,-3,8,5,0,2,3,-4,-6
1511884274167538,6,-3,2,0,3,-1,0,2
1511884274174554,4,0,1,-4,0,2,5,3
1511884274174554,-4,1,-7,-2,1,1,4,2
1511884274189597,2,1,0,0,-1,-2,0,1
1511884274189597,-4,3,-1,-3,-4,-5,-3,-4
1511884274196589,3,1,-2,-9,-3,-1,-3,7
1511884274196589,-7,-8,-3,-10,3,2,-2,-2
1511884274212658,-8,0,-3,-7,4,-2,-4,-5
1511884274212658,-10,0,-4,-4,0,1,-1,2
1511884274214636,8,1,-3,4,0,1,-1,-1
1511884274214636,20,5,-1,7,-8,-7,-6,-3
1511884274227698,-13,-12,-3,2,-3,-2,7,1
1511884274227698,15,1,1,0,-2,-4,4,4
1511884274233686,0,-5,-4,4,4,-1,-5,4
1511884274233686,-7,2,5,4,1,2,-1,1
1511884274250236,4,-7,-3,5,-5,0,-6,0
1511884274250236,1,8,-7,-1,-4,-1,-5,-9
1511884274256779,-8,-9,-2,1,-1,2,5,0
1511884274256779,0,0,1,-2,4,2,-2,-3
1511884274272822,5,12,4,0,1,2,-2,-3
1511884274272822,-10,0,2,-1,2,3,5,4
1511884274274827,-6,2,-2,-1,-1,-3,1,-3
1511884274274827,-2,-9,-5,2,-4,-1,4,4
1511884274286861,-5,-4,-3,-2,-3,-4,0,-1
1511884274286861,1,-7,-3,-3,-1,-2,-3,-1
1511884274293880,0,3,1,-1,0,-1,-5,-4
1511884274293880,-6,-4,-1,-1,-4,1,-2,3
1511884274309955,8,7,4,-3,0,2,1,-1
1511884274309955,-1,-3,1,1,3,2,1,0
1511884274316970,2,-1,-2,1,2,1,2,-9
1511884274316970,-6,-2,-3,0,3,-1,-1,-3
1511884274333012,-5,-1,-4,2,-4,-3,-3,5
1511884274333012,0,-4,-8,-3,-6,-5,-4,6
1511884274335016,6,-7,-2,1,-1,-2,11,11
1511884274335016,14,6,1,-1,-2,1,4,9
1511884274347522,-10,-1,-1,0,4,-4,-10,-7
1511884274347522,-8,-5,4,3,1,-1,-4,-9
1511884274354540,-6,-3,1,-3,-1,-7,-4,-2
1511884274354540,2,-2,-1,-3,-4,-3,-2,3
1511884274370111,0,-9,-7,-6,-4,1,5,-2
1511884274370111,1,4,11,0,0,2,0,-3
1511884274377130,1,10,9,0,0,5,-2,-3
1511884274377130,-7,-7,-2,-3,2,3,-2,-12
1511884274393176,9,3,-1,1,-1,4,0,2
1511884274393176,7,3,-7,-1,4,-3,1,1
1511884274394179,-7,-5,-7,-1,-1,-9,-1,-8
1511884274394179,-7,4,-2,4,3,-3,4,-6
1511884274407213,-6,-3,1,4,0,0,5,-6
1511884274407213,7,0,2,1,-3,1,0,5
1511884274414202,1,1,0,-4,0,-1,-1,5
1511884274414202,-9,-2,-3,-6,1,1,-5,0
1511884274430244,11,0,-3,-5,-2,1,-8,3
1511884274430244,-1,5,-1,2,-2,1,-5,-3
1511884274436287,-6,1,0,0,-4,0,-3,0
1511884274436287,-10,-10,-1,-1,-5,-6,0,-1
1511884274453336,13,3,4,-1,0,-4,7,9
1511884274453336,-12,0,-2,-3,4,-6,-3,-7
1511884274454811,-3,-15,-9,-4,3,1,2,-2
1511884274454811,11,4,4,2,0,4,3,7
1511884274466270,1,-2,5,-4,-3,1,-6,2
1511884274466270,9,13,-2,0,-4,0,-2,4
1511884274475268,-5,-1,-2,0,1,-2,-2,-3
1511884274475268,10,1,-1,0,2,-4,4,12
1511884274490337,-2,-7,-3,1,1,-4,1,-1
1511884274490337,0,-12,-3,2,-1,1,6,0
1511884274496357,12,22,8,2,0,1,-4,-2
1511884274496357,-9,-9,-7,2,-5,-2,-7,-14
1511884274513368,-9,0,3,3,-3,0,-7,-6
1511884274513368,-2,-3,-2,-1,-1,2,-3,-4
1511884274514387,-3,1,-4,2,-2,5,1,4
1511884274514387,-4,0,0,-1,1,1,-1,1
1511884274535453,1,7,2,1,2,-4,3,3
1511884274535453,-7,-10,-1,-2,-5,-6,4,0
1511884274537459,1,2,1,3,-9,-4,2,-3
1511884274537459,2,6,-3,-3,-5,-2,2,-5
1511884274550001,-12,-4,-2,-4,-2,-2,1,-2
1511884274550001,2,-10,0,-8,1,4,-3,-1
1511884274557020,5,-3,-5,-6,0,1,1,0
1511884274557020,7,0,7,-2,1,-1,-1,4
1511884274572625,-4,0,-3,-6,-3,-1,2,3
1511884274572625,-6,-1,-1,-2,3,0,-2,2
1511884274574596,0,-2,2,-1,5,2,-6,-4
1511884274574596,-12,-7,-4,9,-1,3,-5,-9
1511884274586662,1,-2,50,8,-3,2,-1,-3
1511884274586662,1,-5,90,3,-6,-3,-1,0
1511884274595654,-8,0,49,-5,0,-2,6,2
1511884274595654,2,6,12,-8,-2,-2,3,0
1511884274609691,-2,-5,-46,-2,2,0,1,1
1511884274609691,-8,2,-58,0,-4,0,5,-6
1511884274616826,0,-5,-39,-2,3,-4,-5,3
1511884274616826,6,3,-35,0,2,-3,-3,3
1511884274632776,-5,-1,-29,-3,-1,-1,-5,-9
1511884274632776,5,-1,-17,-1,3,0,-2,4
1511884274634756,-6,-4,-12,-1,-1,4,-2,4
1511884274634756,9,-3,-7,0,-4,1,-1,-4
1511884274646916,5,0,-1,-3,0,0,0,-2
1511884274646916,-1,13,-3,-3,-2,-6,-2,-5
1511884274655941,1,-6,-8,-2,-6,-6,-1,-3
1511884274655941,-10,-5,2,-3,0,2,-4,-3
1511884274670074,3,1,13,-1,1,5,4,8
1511884274670074,2,0,-4,2,1,5,2,4
1511884274677093,0,2,4,0,-2,0,4,7
1511884274677093,-8,1,10,4,-2,-5,-10,-10
1511884274693141,0,-3,-4,1,2,-4,1,-9
1511884274693141,4,-4,-5,0,3,-3,-3,2
1511884274695168,-5,-8,-3,1,-1,2,1,-2
1511884274695168,5,0,5,-1,2,-1,0,-4
1511884274707221,-11,1,-3,-3,1,-2,4,-7
1511884274707221,12,-3,-7,-3,-7,-6,5,12
1511884274716196,0,5,-1,-3,-4,-6,2,-4
1511884274716196,0,-3,0,1,1,0,2,13
1511884274730332,4,-3,2,3,-1,2,-3,6
1511884274730332,-4,-2,-1,3,-2,1,-7,-8
1511884274737301,1,-3,0,2,-5,-5,-5,4
1511884274737301,-2,-4,-1,0,-2,-9,-4,-3
1511884274752849,0,2,1,-3,5,-5,-2,-2
1511884274752849,2,-5,-2,-8,2,0,2,0
1511884274759368,-3,-1,1,-5,2,5,-1,-4
1511884274759368,-10,-10,1,-2,-4,7,-1,-5
1511884274766465,33,10,3,5,-7,1,0,20
1511884274766465,-16,1,-2,5,-4,0,-5,-15
1511884274775439,6,-5,-4,2,-4,-2,0,-1
1511884274775439,-3,6,1,-6,-1,2,5,-3
1511884274789503,-12,-8,0,-1,1,2,0,-5
1511884274789503,6,12,0,-6,2,2,-1,5
1511884274796666,-5,-13,-4,-1,3,3,1,-1
1511884274796666,3,7,-1,1,3,-2,1,5
1511884274812663,-7,-2,-6,0,3,-10,1,-1
1511884274812663,-6,0,1,3,2,-11,-4,-1
1511884274819559,-6,0,-2,-1,2,-5,-2,-11
1511884274819559,11,9,4,3,0,-1,6,11
1511884274826702,-5,-4,-2,-6,-2,2,-4,-5
1511884274826702,-5,-8,-10,-9,0,3,2,-1
1511884274835599,-1,1,-2,-2,-1,4,-1,-5
1511884274835599,6,-6,-1,-2,3,7,1,1
1511884274850256,-2,5,3,0,-4,3,-2,-5
1511884274850256,5,-4,1,4,-2,-1,6,5
1511884274856773,-2,2,5,3,-5,-3,-9,-5
1511884274856773,-8,5,-1,1,-5,-8,-6,-1
1511884274872343,-1,-1,2,-2,-2,-1,-5,3
1511884274872343,2,0,4,-1,2,5,0,7
1511884274879331,-6,10,0,-2,2,-1,-3,-10
1511884274879331,4,1,11,3,-1,-4,2,-1
1511884274895403,3,-19,-11,2,-5,-3,0,2
1511884274895403,-7,-5,-2,-2,-6,-4,-3,-4
1511884274897405,-1,0,-2,-6,-3,-2,3,6
1511884274897405,-3,0,-3,-12,-3,1,-2,-6
1511884274909442,-4,-7,-10,-5,4,1,4,-2
1511884274909442,3,4,3,3,0,0,-3,2
1511884274916457,-1,0,8,9,4,0,-1,5
1511884274916457,-10,-5,-6,2,-2,-4,-4,-2
1511884274932473,7,6,-1,1,1,-1,0,2
1511884274932473,-1,-3,-10,0,4,2,-8,-9
1511884274939518,6,-7,-4,0,5,4,3,2
1511884274939518,-3,-7,-1,-1,2,0,0,-3
1511884274955091,-2,7,6,1,-1,0,1,-1
1511884274955091,1,2,2,-2,-4,-3,0,2
1511884274956088,4,4,3,-4,-3,-1,-1,4
1511884274956088,-1,-11,-3,-4,-3,1,-3,2
1511884274970689,-3,7,0,-2,-5,1,-1,6
1511884274970689,6,6,0,-2,-7,-4,-4,-12
1511884274976730,-1,-2,-3,1,-4,-4,2,-3
1511884274976730,-5,-10,-7,-1,0,-1,2,-9
1511884274991747,-5,-3,4,0,1,1,7,2
1511884274991747,0,3,2,0,-2,-1,0,7
1511884274998764,2,4,0,-4,-4,-1,-2,2
1511884274998764,0,-9,2,-2,-4,-1,1,1
1511884275014806,-5,-1,0,2,1,1,-2,-10
1511884275014806,2,-1,-4,-1,4,3,3,-1
1511884275015809,0,0,1,0,5,4,-1,-1
1511884275015809,-5,2,-1,0,6,-1,0,2
1511884275030877,-9,-7,9,2,2,-7,-2,-2
1511884275030877,-2,9,-3,-1,-3,-1,3,1
1511884275036897,13,14,5,2,-4,-3,-2,5
1511884275036897,0,-15,-12,-3,-1,-3,-3,-1
1511884275051909,0,-4,-1,-5,-4,-2,-1,2
1511884275051909,-10,-17,-6,-2,-2,0,-11,-8
1511884275059460,-3,4,-1,-7,-6,-1,-2,0
1511884275059460,6,10,0,-1,2,5,-2,-1
1511884275075005,8,-4,-3,2,0,-3,-2,3
1511884275075005,7,-5,3,3,1,-2,-1,-4
1511884275076040,-1,-5,-2,3,4,1,-2,-2
1511884275076040,-8,-4,0,-2,-1,-2,-4,-2
1511884275091073,5,6,2,-3,1,1,-5,3
1511884275091073,-6,0,2,1,0,2,0,6
1511884275097063,0,-6,-1,1,5,-5,-3,2
1511884275097063,-3,1,0,-3,2,3,6,4
1511884275112130,-4,11,-4,-7,-1,5,-6,-5
1511884275112130,-7,-1,0,-2,-2,3,1,-2
1511884275119149,0,2,1,2,-1,-1,0,-1
1511884275119149,-1,-10,-2,1,-6,-8,0,-5
1511884275135192,5,5,-3,6,-3,-4,2,-2
1511884275135192,5,-8,-1,4,0,-3,1,-6
1511884275135192,-1,-3,-10,0,-3,-3,1,6
1511884275135192,-4,0,3,0,0,-3,-1,-11
1511884275150709,-1,-4,1,-4,-3,1,0,-5
1511884275150709,7,-2,0,0,2,2,2,4
1511884275156752,-4,1,0,-3,3,1,2,3
1511884275156752,5,9,1,-4,1,0,0,4
1511884275171292,-8,-3,-2,-6,-1,-3,4,1
1511884275171292,-13,-2,-3,-6,-7,-6,0,-7
1511884275179287,13,-3,1,1,-5,3,-3,3
1511884275179287,-1,4,0,3,-2,2,-7,-1
1511884275195328,-5,0,0,4,-1,1,-7,-3
1511884275195328,-6,-6,-1,-1,1,2,-4,2
1511884275195328,-4,-6,-1,-5,5,-2,-3,-7
1511884275195328,2,5,2,1,3,2,1,6
1511884275210396,-10,-12,-2,1,5,1,0,-14
1511884275210396,4,14,7,0,1,-2,2,9
1511884275216385,-6,-14,-1,1,-4,-4,0,-1
1511884275216385,3,6,6,3,-5,1,1,-3
1511884275231426,10,-8,-3,0,-7,3,4,11
1511884275231426,-1,6,0,-2,-5,-1,1,-10
1511884275239446,-8,0,-1,-5,-4,-5,5,-10
1511884275239446,11,11,5,-2,1,-6,-2,2
1511884275255013,-2,-5,1,0,2,-3,-4,-1
1511884275255013,-2,-7,-1,0,2,-1,-5,6
1511884275256018,-4,2,-1,3,0,5,-4,0
1511884275256018,-11,-2,-3,-2,-2,2,-1,1
1511884275270559,14,8,1,-2,-2,2,0,5
1511884275270559,-3,-3,-4,-2,3,-1,1,5
1511884275276575,-1,-3,-5,0,0,-3,1,1
1511884275276575,-2,1,2,-3,0,0,-1,0
1511884275291616,2,4,5,2,3,-5,-1,-1
1511884275291616,4,-6,-3,-3,-1,-2,5,-3
1511884275299638,7,-1,-3,0,-1,-3,0,-2
1511884275299638,1,-9,-8,0,-1,-4,1,-8
1511884275314712,-2,8,8,2,-3,-3,-3,-3
1511884275314712,-1,0,-4,1,-1,1,-3,-1
1511884275315680,-2,4,4,0,-3,8,-3,-3
1511884275315680,-6,-5,-2,-1,2,6,-2,1
1511884275330719,-11,-11,-3,-3,3,1,2,1
1511884275330719,-7,-6,-5,0,2,-4,3,-2
1511884275336768,-2,-1,0,-3,-5,-6,-3,2
1511884275336768,1,6,-4,-3,-6,-5,-3,2
1511884275351810,2,9,5,3,3,1,1,4
1511884275351810,-8,-1,-8,-2,2,5,1,-2
1511884275359361,7,2,1,1,2,-4,-4,-12
1511884275359361,-3,-10,-3,-5,-4,-2,5,2
1511884275375012,13,2,3,-1,-1,0,5,1
1511884275375012,2,-1,-1,1,-2,5,3,0
1511884275376015,-7,-18,-9,2,-2,5,3,-3
1511884275376015,-3,9,5,6,-1,-3,-4,0
1511884275391084,-5,4,0,-4,-8,-7,-4,-3
1511884275391084,1,-1,-1,-2,-1,-2,0,0
1511884275397071,6,5,0,-9,-1,0,-1,5
1511884275397071,7,2,9,-2,-4,1,4,-1
1511884275412149,-7,-9,1,-4,-2,1,1,-1
1511884275412149,-3,-2,5,2,-2,-3,-2,-1
1511884275419155,2,19,8,11,3,-4,1,4
1511884275419155,4,-5,-4,2,-2,0,-5,-1
1511884275435198,8,4,-8,-1,-4,3,1,-6
1511884275435198,9,4,4,3,4,1,-1,0
1511884275435198,-5,-10,-2,3,1,0,-1,-1
1511884275435198,-3,-1,-5,5,3,-2,-2,-4
1511884275457760,-4,-5,-10,-1,-6,-3,-9,-9
1511884275457760,3,-2,-4,-7,-5,-3,-7,0
1511884275458261,-6,-2,-1,-6,-1,1,1,3
1511884275458261,0,1,-1,-3,9,1,1,7
1511884275473303,-11,-6,-10,-7,1,-3,2,2
1511884275473303,7,6,-1,-4,3,1,-1,-3
1511884275479345,7,-3,0,3,3,3,3,6
1511884275479345,-16,-5,0,-1,4,3,3,-5
1511884275494386,-2,-5,2,-3,2,0,0,0
1511884275494386,-1,-6,-3,-6,-5,-2,-2,-2
1511884275495362,6,6,-3,-2,-8,-6,-5,-5
1511884275495362,5,1,-4,-4,-9,-2,-3,-4
1511884275517447,1,-1,5,3,5,-2,1,2
1511884275517447,1,2,9,2,1,-1,2,-1
1511884275518451,-5,-9,5,-2,1,4,-4,-1
1511884275518451,4,-2,-1,2,-2,0,-6,3
1511884275533494,-1,-4,-4,0,-4,-1,-6,4
1511884275533494,-6,1,-8,-2,-6,0,-1,-4
1511884275539509,6,1,-11,-6,2,2,9,5
1511884275539509,-1,7,-3,-2,7,-3,-1,-6
1511884275555053,-9,4,5,6,6,0,-3,-13
1511884275555053,9,-1,4,0,2,-5,-3,5
1511884275556055,-8,2,8,6,-2,-3,-3,-10
1511884275556055,-3,-1,22,1,-8,1,-1,-2
1511884275577647,-3,-2,6,-3,0,3,3,-3
1511884275577647,5,-2,8,1,0,0,0,7
1511884275577647,-3,-1,-5,-4,2,-1,-2,-2
1511884275577647,6,-6,-16,-3,3,-4,-4,0
1511884275592685,-6,-2,-14,-4,-4,1,2,1
1511884275592685,-7,-3,-9,-3,-5,0,-1,1
1511884275598672,5,15,1,-5,-6,2,3,6
1511884275598672,-2,0,-1,1,-1,1,0,1
1511884275614747,0,0,-8,0,0,-5,-1,-2
1511884275614747,5,5,1,5,4,-3,2,4
1511884275615717,3,-5,-3,2,2,-5,5,4
1511884275615717,-1,-4,-2,-5,0,0,3,-3
1511884275637779,6,1,5,1,-1,1,-2,1
1511884275637779,-15,-9,-4,-7,-16,-7,-5,-7
1511884275637779,4,-1,-2,-6,-10,-8,-13,-4
1511884275637779,-3,2,3,7,24,10,4,4
1511884275653437,1,1,-4,-2,4,2,-3,-1
1511884275653437,-6,2,-3,4,7,6,6,-5
1511884275659456,-9,-3,-3,1,-5,-4,-4,-11
1511884275659456,7,-2,-12,-1,-9,-10,-4,5
1511884275674250,4,-5,-2,1,0,-2,-1,2
1511884275674250,-13,1,5,-1,-1,3,-3,-6
1511884275682129,11,0,3,-5,2,7,-2,0
1511884275682129,-1,2,0,-5,-5,0,-3,-14
1511884275697130,2,-4,5,2,-5,-1,-1,-8
1511884275697130,8,-5,-11,3,-3,-1,2,3
1511884275698133,-11,-3,1,5,4,-3,3,-1
1511884275698133,-9,-2,-1,-4,0,-1,3,4
1511884275713173,-3,4,1,-3,-1,-5,0,1
1511884275713173,1,-2,-1,-1,1,-5,0,0
1511884275719299,-2,-1,-4,-3,2,3,2,-5
1511884275719299,3,2,-2,-5,-6,2,1,-4
1511884275734345,1,-2,1,2,-1,4,7,-5
1511884275734345,2,3,0,3,2,2,-1,-8
1511884275741247,1,-1,4,-1,2,1,-2,-4
1511884275741247,-4,-4,-3,-1,-5,-3,-5,-3
1511884275757796,-4,0,-8,0,-4,-2,-5,-2
1511884275757796,-5,-8,4,-1,-3,0,0,-1
1511884275758295,-4,4,2,4,6,-6,1,-5
1511884275758295,-1,3,5,-3,3,5,0,0
1511884275773000,8,3,-7,-8,-1,2,-4,5
1511884275773000,-6,0,8,2,0,2,-2,-5
1511884275779107,2,-2,0,-3,1,-2,3,6
1511884275779107,2,-5,3,4,-3,-4,4,2
1511884275794049,3,-2,3,2,-2,-4,-2,-7
1511884275794049,6,10,-4,-5,-6,-6,-1,0
1511884275802039,-8,-4,-10,-1,-10,-1,-1,-5
1511884275802039,-5,0,2,3,-1,-2,-3,-1
1511884275817082,-1,-5,-4,-5,-1,0,-2,1
1511884275817082,5,-9,-9,2,1,-1,-1,2
1511884275818088,-8,-8,0,2,6,7,-1,-11
1511884275818088,16,3,-5,-5,-5,0,2,4
1511884275833129,-5,3,-6,-5,-1,1,3,-3
1511884275833129,4,0,1,1,4,-2,0,-4
1511884275839262,-1,0,0,1,8,-3,1,4
1511884275839262,-7,-3,-1,-2,1,-2,-1,-2
1511884275854305,5,3,4,-2,1,-2,-4,0
1511884275854305,-4,2,0,-4,3,-2,1,-4
1511884275861825,-2,-3,-2,-6,-4,-2,2,-5
1511884275861825,-1,1,1,11,-3,0,1,-5
1511884275876983,0,-3,-3,-18,2,1,0,-1
1511884275876983,3,1,5,8,-4,1,-5,-1
1511884275877985,3,0,1,2,-9,0,-5,0
1511884275877985,0,0,-5,1,-5,0,0,1
1511884275893039,-3,4,3,4,0,3,2,7
1511884275893039,-8,1,-6,-7,5,-3,-1,9
1511884275899075,-1,2,5,-6,-3,-6,-1,7
1511884275899075,4,0,8,-1,-1,-5,-2,6
1511884275914112,0,-7,9,12,-1,6,0,8
1511884275914112,0,-9,-1,0,-1,-3,-1,0
1511884275922102,-6,-11,-8,2,2,2,2,3
1511884275922102,-10,-5,-9,3,49,-6,-3,-1
1511884275937142,-8,-6,-6,3,81,-5,-2,-13
1511884275937142,7,6,-2,-1,45,-1,2,11
1511884275938145,-5,4,-4,-4,14,-3,-3,-13
1511884275938145,5,-6,-2,-5,-35,-2,3,3
1511884275953188,-1,-11,-16,-2,-54,2,3,0
1511884275953188,-5,-11,10,10,-21,5,2,4
1511884275959204,5,3,-3,-1,-33,5,-1,12
1511884275959204,-5,6,5,0,-28,2,-7,1
1511884275973781,3,2,4,7,-24,-2,-4,7
1511884275973781,-1,2,0,-9,-13,2,1,0
1511884275981803,1,5,4,15,2,-3,1,3
1511884275981803,-2,-4,-8,-17,-10,-4,0,0
1511884275996842,0,4,0,-3,-6,3,0,5
1511884275996842,-5,1,-5,-17,-15,2,-1,2
1511884275997845,-1,5,-6,-1,3,0,1,0
1511884275997845,-2,3,-8,5,3,-3,3,-1
1511884276012892,7,4,-5,-3,-7,-5,1,-2
1511884276012892,5,3,1,0,1,-2,-1,-7
1511884276018928,3,-4,3,-5,8,1,-4,-2
1511884276018928,0,-3,7,-3,8,-2,-4,-4
1511884276033969,-2,-4,9,-2,0,-5,0,3
1511884276033969,-5,-4,2,3,2,2,1,0
1511884276041964,4,-1,3,1,-5,3,2,8
1511884276041964,-3,3,15,2,0,2,-4,-9
1511884276057534,-2,4,8,4,4,4,4,4
1511884276057534,-5,2,7,6,3,0,1,3
1511884276058511,-7,-5,1,1,3,-4,0,5
1511884276058511,-3,0,5,6,1,0,-2,-1
1511884276073077,9,4,1,-2,-5,-6,-9,1
1511884276073077,2,1,0,-4,-9,1,-2,0
1511884276079121,6,0,6,-7,-6,2,1,0
1511884276079121,0,-1,3,4,1,2,4,0
1511884276094162,-8,-6,-4,-2,-2,0,3,-7
1511884276094162,-1,-1,-19,-18,1,3,2,-4
1511884276101175,-4,5,-6,2,10,-4,-2,-3
1511884276101175,1,-1,-21,-2,9,-1,1,6
1511884276117194,-10,1,-20,-5,5,-2,1,1
1511884276117194,2,-7,-13,0,4,-4,-1,-3
1511884276118196,4,2,2,0,0,-2,3,7
1511884276118196,-1,-15,-5,-4,-1,1,1,0
1511884276133236,11,6,26,5,3,3,1,0
1511884276133236,-1,2,20,-7,-8,-1,-5,-4
1511884276139252,0,-1,27,3,-2,1,-6,-11
1511884276139252,3,-3,9,5,0,1,1,3
