timestamp,x,y,z,w
1511884276267189,-0.874084,0.197144,-0.135315,-0.422974
1511884276289249,-0.884338,0.194031,-0.117371,-0.408142
1511884276312310,-0.894409,0.193359,-0.0991211,-0.39093
1511884276326347,-0.90448,0.193787,-0.0785522,-0.371765
1511884276349469,-0.913513,0.197693,-0.0570068,-0.351013
1511884276372035,-0.920776,0.205383,-0.0378418,-0.329651
1511884276387097,-0.926392,0.213684,-0.020752,-0.309509
1511884276425176,-0.92981,0.221802,-0.00213623,-0.293762
1511884276441217,-0.932434,0.23053,0.0164185,-0.277893
1511884276455759,-0.933594,0.239746,0.0338745,-0.264221
1511884276477330,-0.934326,0.248962,0.0510254,-0.249939
1511884276492370,-0.93335,0.259521,0.0665283,-0.238892
1511884276506412,-0.931824,0.269409,0.0819702,-0.228882
1511884276529468,-0.928955,0.27948,0.0977173,-0.222412
1511884276552503,-0.924927,0.290527,0.112915,-0.217834
1511884276566596,-0.920349,0.303284,0.124878,-0.213196
1511884276589630,-0.915283,0.317383,0.133362,-0.20929
1511884276612730,-0.90979,0.332336,0.13916,-0.206238
1511884276626913,-0.903442,0.347656,0.144287,-0.205261
1511884276649294,-0.896606,0.363281,0.148071,-0.205383
1511884276672624,-0.889954,0.378662,0.149841,-0.205505
1511884276686738,-0.883484,0.393555,0.149719,-0.205444
1511884276709808,-0.877136,0.407593,0.148865,-0.205933
1511884276732671,-0.870605,0.420776,0.146973,-0.208374
1511884276747209,-0.864502,0.432312,0.143127,-0.21283
1511884276769519,-0.858887,0.442627,0.137024,-0.218201
1511884276791394,-0.853516,0.452271,0.129333,-0.224182
1511884276806546,-0.848206,0.461609,0.1203,-0.230408
1511884276829497,-0.843079,0.470215,0.110474,-0.236389
1511884276852227,-0.838501,0.477783,0.0997925,-0.242371
1511884276866753,-0.83429,0.48407,0.0884399,-0.248535
1511884276888833,-0.830383,0.48938,0.0769653,-0.255188
1511884276911895,-0.826538,0.493774,0.0654907,-0.262207
1511884276926907,-0.822876,0.497375,0.0541992,-0.269348
1511884276949469,-0.81958,0.500183,0.0431519,-0.276123
1511884276971646,-0.81665,0.502197,0.0321045,-0.282715
1511884276986686,-0.813599,0.503784,0.0206909,-0.289551
1511884277008774,-0.810486,0.505188,0.00909424,-0.296387
1511884277031805,-0.807373,0.506287,-0.00262451,-0.30304
1511884277046872,-0.804504,0.506958,-0.0140991,-0.309204
1511884277068934,-0.802063,0.506836,-0.0250854,-0.315002
1511884277091996,-0.799927,0.505676,-0.0351563,-0.321228
1511884277107063,-0.797729,0.503906,-0.0447998,-0.328308
1511884277129096,-0.795349,0.50177,-0.0543213,-0.335815
1511884277152161,-0.793152,0.498962,-0.0637817,-0.343384
1511884277166227,-0.791199,0.495728,-0.0730591,-0.350647
1511884277189289,-0.789856,0.491821,-0.0819092,-0.357239
1511884277211349,-0.788818,0.487183,-0.0901489,-0.36377
1511884277226388,-0.787598,0.482544,-0.0979614,-0.370605
1511884277249504,-0.786499,0.477844,-0.105042,-0.377014
1511884277272095,-0.786072,0.472717,-0.11145,-0.382446
1511884277287135,-0.786072,0.467529,-0.116455,-0.387329
1511884277309191,-0.786377,0.463135,-0.119934,-0.39093
1511884277331253,-0.787231,0.459167,-0.122742,-0.392944
1511884277346260,-0.788208,0.455933,-0.124329,-0.394287
1511884277368981,-0.78949,0.453125,-0.124084,-0.394958
1511884277392029,-0.791321,0.450623,-0.122314,-0.394714
1511884277407082,-0.793396,0.448669,-0.119263,-0.393799
1511884277429141,-0.795166,0.447144,-0.11554,-0.393005
1511884277452190,-0.796875,0.446045,-0.111328,-0.392029
1511884277475253,-0.798401,0.445557,-0.106873,-0.390747
1511884277489290,-0.799988,0.445496,-0.101746,-0.388977
1511884277511384,-0.801819,0.445618,-0.0965576,-0.386414
1511884277534410,-0.80365,0.44574,-0.0911255,-0.383606
1511884277549456,-0.805115,0.446289,-0.0860596,-0.381104
1511884277571539,-0.806213,0.447083,-0.0817871,-0.378784
1511884277594608,-0.807129,0.447693,-0.078125,-0.376953
1511884277609644,-0.807922,0.448059,-0.0749512,-0.375305
1511884277631695,-0.808899,0.448364,-0.0720215,-0.373474
1511884277655385,-0.809814,0.448425,-0.0692749,-0.371948
1511884277668947,-0.810547,0.448303,-0.0667725,-0.371033
1511884277692010,-0.811096,0.448059,-0.0651855,-0.3703
1511884277715069,-0.811646,0.447632,-0.0639648,-0.369812
1511884277729301,-0.812195,0.447266,-0.0628052,-0.369385
1511884277752277,-0.8125,0.447083,-0.0621338,-0.368896
1511884277767934,-0.812805,0.44696,-0.0618286,-0.36853
1511884277788990,-0.812927,0.446899,-0.0615845,-0.368347
1511884277812152,-0.81311,0.446899,-0.0614014,-0.367981
1511884277828102,-0.813232,0.44696,-0.0612183,-0.367615
1511884277849746,-0.813232,0.447021,-0.0609131,-0.367676
1511884277871956,-0.813232,0.447083,-0.0601196,-0.367676
1511884277887993,-0.813293,0.447205,-0.0595703,-0.367493
1511884277909050,-0.813293,0.447388,-0.059082,-0.36731
1511884277932112,-0.813416,0.447571,-0.0585327,-0.367004
1511884277948180,-0.813538,0.447693,-0.0579834,-0.366638
1511884277968795,-0.813721,0.447815,-0.057312,-0.366272
1511884277991857,-0.813782,0.447998,-0.0567017,-0.365906
1511884278007898,-0.813843,0.44812,-0.0559692,-0.365723
1511884278028955,-0.813843,0.448364,-0.055542,-0.365479
1511884278052072,-0.813843,0.44873,-0.0550537,-0.365112
1511884278068117,-0.813965,0.449036,-0.0545654,-0.364502
1511884278089174,-0.814087,0.44928,-0.0540161,-0.364014
1511884278111259,-0.814087,0.449463,-0.0532227,-0.363892
1511884278128277,-0.814209,0.449524,-0.0522461,-0.363708
1511884278149336,-0.81427,0.449646,-0.0510864,-0.363647
1511884278172021,-0.814575,0.449585,-0.0496826,-0.36322
1511884278188036,-0.814941,0.449463,-0.0480347,-0.362793
1511884278209120,-0.815247,0.449402,-0.0464478,-0.362427
1511884278231186,-0.815308,0.449524,-0.0449829,-0.362244
1511884278248199,-0.815552,0.449646,-0.043396,-0.361755
1511884278268994,-0.81604,0.449524,-0.0418701,-0.361023
1511884278292030,-0.816406,0.449524,-0.0397339,-0.360413
1511884278308071,-0.816895,0.449402,-0.0366211,-0.359741
1511884278329157,-0.817566,0.449158,-0.0325317,-0.359009
1511884278351718,-0.817871,0.448975,-0.02771,-0.358948
1511884278374306,-0.817749,0.44928,-0.0230103,-0.35907
1511884278389346,-0.817017,0.450317,-0.0180054,-0.359802
1511884278411401,-0.815735,0.452454,-0.0132446,-0.360168
1511884278434470,-0.81427,0.455933,-0.00982666,-0.359253
1511884278449481,-0.811829,0.460632,-0.00714111,-0.358826
1511884278479624,-0.808289,0.466736,-0.00500488,-0.358948
1511884278494634,-0.803955,0.473877,-0.00427246,-0.359253
1511884278508672,-0.799438,0.48114,-0.00561523,-0.359741
1511884278531752,-0.794617,0.488647,-0.00946045,-0.360291
1511884278554295,-0.789307,0.495728,-0.0151367,-0.362
1511884278570840,-0.783081,0.50238,-0.0231934,-0.365906
1511884278591897,-0.776672,0.508057,-0.0343628,-0.370789
1511884278613954,-0.770691,0.511719,-0.0484619,-0.376587
1511884278631001,-0.765259,0.512756,-0.0631714,-0.384033
1511884278652172,-0.759827,0.510986,-0.0783081,-0.394287
1511884278674497,-0.754578,0.507507,-0.0939331,-0.405212
1511884278691352,-0.750122,0.502197,-0.110107,-0.416016
1511884278711575,-0.746338,0.494446,-0.126221,-0.427368
1511884278734507,-0.743225,0.484558,-0.14093,-0.43927
1511884278751013,-0.740845,0.471985,-0.154114,-0.452454
1511884278772130,-0.738831,0.457336,-0.166199,-0.466248
1511884278794189,-0.73761,0.440918,-0.177368,-0.479736
1511884278811243,-0.737244,0.423096,-0.187378,-0.49231
1511884278831470,-0.738037,0.404419,-0.19519,-0.503662
1511884278854353,-0.739563,0.385071,-0.201172,-0.51416
1511884278871056,-0.742004,0.364441,-0.205322,-0.523926
1511884278892082,-0.7453,0.342896,-0.208008,-0.532654
1511884278914140,-0.750122,0.320984,-0.209106,-0.539063
1511884278931201,-0.756165,0.298767,-0.208191,-0.543762
1511884278951744,-0.763489,0.277222,-0.20459,-0.546265
1511884278973962,-0.77124,0.256714,-0.199402,-0.547302
1511884278991004,-0.779785,0.236877,-0.192688,-0.546631
1511884279012057,-0.789063,0.217468,-0.18457,-0.544128
1511884279034126,-0.798096,0.198853,-0.174744,-0.541321
1511884279051141,-0.807007,0.182434,-0.162109,-0.537842
1511884279072077,-0.816345,0.16925,-0.148071,-0.532043
1511884279094163,-0.826904,0.157227,-0.132324,-0.523499
1511884279110214,-0.836975,0.147034,-0.116821,-0.514099
1511884279131248,-0.847412,0.139771,-0.0994873,-0.502563
1511884279154299,-0.858398,0.134583,-0.0814209,-0.488342
1511884279170344,-0.867859,0.131592,-0.0627441,-0.474976
1511884279191400,-0.876099,0.132263,-0.0449829,-0.461548
1511884279214461,-0.884705,0.135193,-0.0271606,-0.445313
1511884279230502,-0.893372,0.139404,-0.0100708,-0.427185
1511884279252097,-0.900513,0.145508,0.00762939,-0.40979
1511884279274216,-0.906494,0.154236,0.0249023,-0.392334
1511884279290228,-0.912048,0.164856,0.0402832,-0.373474
1511884279311315,-0.916504,0.176147,0.0546875,-0.355103
1511884279350928,-0.919128,0.188965,0.0690308,-0.338745
1511884279357441,-0.920715,0.204041,0.0820923,-0.322449
1511884279387027,-0.921509,0.219971,0.0930786,-0.306396
1511884279404074,-0.920593,0.235291,0.104309,-0.293823
1511884279418077,-0.918274,0.249817,0.115295,-0.284912
1511884279440135,-0.914978,0.26593,0.126038,-0.276123
1511884279456710,-0.910706,0.283325,0.133606,-0.269409
1511884279477578,-0.906189,0.301819,0.14093,-0.260681
1511884279493592,-0.899048,0.319702,0.14856,-0.259705
1511884279516681,-0.892151,0.338745,0.152893,-0.256897
1511884279537736,-0.886292,0.357666,0.153015,-0.251526
1511884279554282,-0.87915,0.375427,0.154358,-0.249634
1511884279576636,-0.871216,0.392883,0.154602,-0.250549
1511884279597693,-0.863464,0.409485,0.15155,-0.252502
1511884279613734,-0.856262,0.424866,0.145935,-0.255005
1511884279634812,-0.849487,0.438354,0.138672,-0.258911
1511884279650933,-0.843933,0.450195,0.12915,-0.261658
1511884279673726,-0.837341,0.461792,0.115173,-0.269043
1511884279694607,-0.830566,0.471863,0.108154,-0.27533
1511884279710649,-0.824463,0.480896,0.097229,-0.282104
1511884279733711,-0.819519,0.487976,0.0842896,-0.288452
1511884279754302,-0.81543,0.492371,0.0721436,-0.295776
1511884279770829,-0.811707,0.494873,0.0610962,-0.304138
1511884279792912,-0.80835,0.495972,0.050293,-0.31311
1511884279813944,-0.805298,0.496033,0.0405273,-0.322266
1511884279830990,-0.80249,0.494934,0.0318604,-0.331787
1511884279853580,-0.799805,0.493164,0.024353,-0.341431
1511884279874088,-0.797302,0.491394,0.017395,-0.350159
1511884279892102,-0.795593,0.489014,0.0111084,-0.357483
1511884279913157,-0.794739,0.486084,0.00585938,-0.363525
1511884279934238,-0.794739,0.482422,0.00164795,-0.368469
1511884279950759,-0.795227,0.478271,-0.0012207,-0.372742
1511884279973351,-0.795654,0.474182,-0.00238037,-0.377014
1511884279994377,-0.795959,0.470154,-0.00256348,-0.381348
1511884280010420,-0.796326,0.46637,-0.00262451,-0.385254
1511884280033482,-0.797058,0.46283,-0.00219727,-0.388
1511884280054568,-0.798035,0.459717,-0.00152588,-0.389709
1511884280070137,-0.798828,0.457397,-0.000305176,-0.390686
1511884280093198,-0.799683,0.455688,0.00146484,-0.390991
1511884280114254,-0.800537,0.45459,0.00384521,-0.390503
1511884280130306,-0.801514,0.453857,0.00628662,-0.389404
1511884280153359,-0.802368,0.45343,0.0090332,-0.388062
1511884280174417,-0.803101,0.453125,0.0115967,-0.386841
1511884280190460,-0.803772,0.452881,0.0144653,-0.38562
1511884280213522,-0.804382,0.45282,0.017334,-0.384277
1511884280234579,-0.804932,0.45282,0.0197144,-0.382935
1511884280250651,-0.805481,0.452515,0.0220947,-0.38208
1511884280273601,-0.805786,0.451965,0.0248413,-0.381958
