timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512354368227839,-3,-2,0,2,-2,2,0,-2
1512354368228839,1,-2,-2,2,0,-1,2,-1
1512354368228839,-1,1,-2,-2,-1,-2,0,2
1512354368243839,0,0,-1,0,-1,1,-10,-2
1512354368243839,0,-2,-4,-2,-5,-6,3,2
1512354368249839,2,-2,1,2,0,0,3,2
1512354368249839,-2,0,-2,-1,-2,-1,1,-1
1512354368264839,1,-1,2,0,-1,-1,-2,0
1512354368264839,-3,0,2,-1,1,-2,0,-2
1512354368272839,-5,-1,1,2,-2,1,-4,0
1512354368272839,2,-3,-4,-5,-2,-2,-6,-3
1512354368287839,2,1,-4,-2,1,4,-2,2
1512354368287839,0,0,-1,2,2,0,1,1
1512354368288839,-3,1,1,2,0,-1,-3,-3
1512354368288839,0,1,1,1,1,-2,1,2
1512354368303839,0,-1,-1,-1,1,-1,1,-2
1512354368303839,-1,-1,2,-1,0,4,-2,0
1512354368309839,-2,0,-2,-2,0,-5,-1,-2
1512354368309839,-2,3,2,-1,-7,4,-3,-1
1512354368324839,-2,0,-2,-1,-2,1,-2,-1
1512354368324839,1,3,6,3,-1,1,-5,-3
1512354368332839,0,1,3,0,2,4,-1,0
1512354368332839,-3,-2,-2,-1,0,-7,-1,0
1512354368347839,-3,-4,-12,-11,-2,0,-5,3
1512354368347839,-4,-1,-2,-2,0,-1,-4,-3
1512354368348839,3,1,11,7,-1,-4,2,-1
1512354368348839,-2,-3,-5,-1,1,3,0,0
1512354368363839,-2,-4,-3,-1,0,2,3,1
1512354368363839,0,2,-14,-9,-3,-3,-2,-1
1512354368369839,2,-2,7,1,-2,-4,1,-1
1512354368369839,-1,2,6,3,1,2,2,0
1512354368384839,5,4,5,5,-3,-4,-3,-2
1512354368384839,-2,-1,6,1,2,1,0,1
1512354368392839,0,0,-3,2,-3,-1,3,1
1512354368392839,-2,-4,-3,-3,-1,0,-4,-3
1512354368407839,-4,1,-9,-6,0,0,-2,-2
1512354368407839,-1,-3,-5,-4,0,-3,2,-2
1512354368408839,-2,0,-3,-5,-4,-2,-1,-1
1512354368408839,2,-1,0,-1,0,-2,4,0
1512354368423839,0,1,5,1,1,1,-1,0
1512354368423839,-2,-1,10,4,-1,0,0,0
1512354368429839,1,2,-7,-1,-3,-2,-1,3
1512354368429839,-1,3,8,4,0,0,-2,-1
1512354368444839,-2,0,-4,2,3,8,-5,0
1512354368444839,2,-1,-9,-12,1,8,-15,-3
1512354368452839,1,-1,-10,-4,-3,-3,-2,-1
1512354368452839,0,-1,1,-2,0,0,-1,-2
1512354368467839,-1,-2,7,4,4,-6,0,-3
1512354368467839,3,1,8,7,-2,-6,2,-2
1512354368468839,1,1,1,0,1,-4,5,4
1512354368468839,-1,-4,-4,2,1,2,-7,1
1512354368483839,-1,-2,2,0,-2,3,1,-4
1512354368483839,0,0,-12,-6,-1,1,3,-1
1512354368489839,-3,-2,-2,-4,-1,2,-6,-2
1512354368489839,-1,-1,-1,-3,0,-1,3,-2
1512354368504839,2,-2,8,5,-2,-3,-1,1
1512354368504839,-2,-2,2,10,-2,2,2,-3
1512354368512839,-1,-4,-18,-18,-2,0,-4,-2
1512354368512839,0,0,-13,-13,-4,-8,-4,1
1512354368527839,-1,2,3,2,1,-3,-1,-3
1512354368527839,1,3,8,5,-1,-5,2,4
1512354368534839,-2,0,25,21,6,-2,3,1
1512354368534839,-2,-2,5,10,-1,-2,-2,-3
1512354368551839,1,-1,-12,-13,-4,-2,-1,-1
1512354368551839,-1,-8,-23,-20,-4,-3,3,0
1512354368552839,-1,-2,-14,-11,-2,-2,1,-4
1512354368552839,0,0,5,0,1,0,2,0
1512354368564839,0,3,12,16,1,3,-1,-2
1512354368564839,2,3,9,4,2,0,-5,0
1512354368572839,-1,2,2,0,1,5,-5,-4
1512354368572839,1,1,-2,0,0,-4,3,-2
1512354368587839,0,-2,0,-5,-1,4,4,-1
1512354368587839,-1,-2,-4,0,-4,-1,-2,-4
1512354368594839,-1,-4,-10,-6,-3,5,4,-2
1512354368594839,-1,3,1,1,0,-4,1,2
1512354368603839,1,2,4,1,-3,0,-2,2
1512354368603839,-1,0,11,9,3,0,2,2
1512354368609839,2,-1,2,4,-1,-7,2,-2
1512354368609839,-4,-4,-23,-22,-6,2,-5,-2
1512354368624839,-7,-4,-16,-15,-4,1,2,-1
1512354368624839,1,1,3,1,0,1,-1,-2
1512354368632839,0,0,11,6,1,-4,5,-1
1512354368632839,0,1,13,8,2,7,-3,2
1512354368647839,-2,2,-2,3,3,2,-12,-1
1512354368647839,0,-3,-8,-7,-3,0,2,-2
1512354368654839,0,2,-2,1,-1,2,-1,0
1512354368654839,-1,-4,-3,-3,-5,-1,6,1
1512354368663839,-3,-2,-2,1,3,-3,1,-1
1512354368663839,2,-5,4,2,-2,-2,0,1
1512354368669839,-5,-2,-6,-5,-2,3,1,-2
1512354368669839,-2,-2,-4,-2,-2,1,-1,0
1512354368684839,2,2,0,1,2,4,3,2
1512354368684839,-3,0,-2,-3,-1,0,-2,-1
1512354368692839,-1,-4,-7,-4,-3,0,2,0
1512354368692839,1,-2,3,5,1,-1,6,2
1512354368707839,-2,-1,2,2,-2,-1,3,2
1512354368707839,-3,-1,-3,-8,-2,2,0,2
1512354368714839,-1,-4,-5,-4,0,-4,-4,-3
1512354368714839,2,0,2,3,0,-5,0,0
1512354368730839,0,-2,1,-2,-3,-4,-2,-1
1512354368730839,-2,-3,-5,-1,1,5,-5,2
1512354368731839,-3,4,8,0,2,2,-2,1
1512354368731839,-1,-2,-4,-4,-1,2,-4,-1
1512354368744839,-2,-1,1,0,-1,-2,-2,1
1512354368744839,2,-1,4,1,-1,-3,0,-2
1512354368752839,0,0,4,-1,0,-1,-2,-1
1512354368752839,-3,-4,1,-1,0,1,1,-3
1512354368767839,1,1,-2,0,-2,-1,-2,-2
1512354368767839,-3,2,-3,1,0,1,2,0
1512354368774839,0,0,-6,-1,-3,3,-3,1
1512354368774839,1,0,-3,-3,2,-1,-1,-1
1512354368790839,1,-2,-1,-5,-3,-1,3,0
1512354368790839,-2,-2,1,0,-1,-2,-2,-2
1512354368791839,-3,-1,-2,-3,-1,-2,-5,0
1512354368791839,3,3,6,6,0,-1,-3,-1
1512354368804839,0,1,5,4,-1,2,-1,-3
1512354368804839,2,-2,-4,-6,-2,-4,3,-2
1512354368812839,-2,-3,-17,-11,2,6,0,-2
1512354368812839,-1,-1,-3,-3,-2,-1,0,0
1512354368828839,-1,-2,-1,-3,-3,-2,0,0
1512354368828839,-2,2,11,8,1,-3,1,0
1512354368834839,2,0,7,8,0,-4,-3,3
1512354368834839,0,0,-4,-2,2,-1,-6,0
1512354368850839,-5,-4,-5,-6,-1,-2,-3,1
1512354368850839,0,1,-6,-5,-1,-1,-3,1
1512354368851839,0,-1,1,-4,-3,-5,3,-3
1512354368851839,-2,-2,1,2,0,1,3,0
1512354368864839,3,0,4,6,0,1,1,0
1512354368864839,-2,-1,2,1,-2,-1,0,0
1512354368872839,0,-7,-11,-4,-4,-1,0,-1
1512354368872839,-2,0,-14,-14,-2,-3,-3,-1
1512354368887839,0,1,-4,-4,-1,-1,2,-1
1512354368887839,-2,2,10,6,0,1,1,0
1512354368894839,-1,3,17,11,1,2,-1,-4
1512354368894839,-2,1,-1,2,-2,3,1,-1
1512354368910839,0,-1,3,1,0,-1,-4,-2
1512354368910839,-7,-4,-6,-2,-3,-4,-3,0
1512354368917839,-1,-5,-23,-10,-1,4,-8,-2
1512354368917839,-1,-1,-4,-4,-1,-1,0,-5
1512354368926839,-2,5,6,5,4,-5,6,2
1512354368926839,4,2,3,-6,0,4,0,0
1512354368932839,-2,5,5,-3,3,-1,-5,-4
1512354368932839,2,6,5,5,-4,-1,1,-3
1512354368947839,-5,-10,-1,1,-1,0,2,-1
1512354368947839,4,8,11,7,3,-1,1,1
1512354368954839,-2,-2,3,2,-5,-3,1,-1
1512354368954839,-1,-1,-8,-9,-4,-1,-6,-3
1512354368970839,0,-2,-9,-6,-5,0,-3,-2
1512354368970839,3,1,-11,0,2,2,3,-3
1512354368971839,-4,-4,-5,-6,1,-1,1,-1
1512354368971839,3,0,10,10,3,-3,-2,1
1512354368986839,0,4,11,-12,-7,-8,-5,-2
1512354368986839,-5,-9,-24,-2,0,-4,2,-3
1512354368992839,-1,3,-7,-3,-8,-8,1,1
1512354368992839,-4,-4,2,-2,2,0,7,3
1512354369007839,1,0,7,5,5,5,-5,0
1512354369007839,1,2,11,3,-3,-1,-1,-3
1512354369014839,1,2,13,6,0,0,5,2
1512354369014839,1,1,3,6,2,5,4,3
1512354369030839,-4,-3,-4,-1,-2,-2,-4,0
1512354369030839,-5,-2,-1,2,-1,0,0,0
1512354369031839,0,-3,-4,-1,-1,-6,-2,-2
1512354369031839,-4,-9,-10,-11,-5,0,-3,-4
1512354369046839,-2,-6,-6,5,3,4,3,1
1512354369046839,1,0,-6,-7,-3,1,-3,1
1512354369060839,-6,-3,-13,-7,-1,2,-4,-1
1512354369060839,-2,1,8,-2,-6,0,-9,-3
1512354369067839,4,2,-4,-1,3,-3,5,-1
1512354369067839,1,-2,8,5,-2,-3,-9,1
1512354369074839,-1,-8,5,3,5,2,1,-1
1512354369074839,0,-1,8,5,1,0,0,-2
1512354369090839,-1,-2,-5,-2,-4,1,1,1
1512354369090839,-1,-5,-9,-2,4,-1,-2,-2
1512354369091839,2,3,4,0,-3,-1,0,-2
1512354369091839,4,3,8,7,2,3,5,6
1512354369106839,-6,0,1,-1,-2,-4,0,-3
1512354369106839,-2,-3,-13,-10,-3,-2,0,-2
1512354369112839,1,3,1,0,0,-1,0,-1
1512354369112839,1,-3,5,5,0,2,-1,1
1512354369127839,1,-5,-9,-4,-1,-2,2,0
1512354369127839,0,3,-10,-8,-1,-4,-1,-3
1512354369134839,8,8,7,8,5,17,2,4
1512354369134839,3,2,-6,-7,-6,-4,-2,-1
1512354369150839,2,5,1,-1,-1,2,0,1
1512354369150839,-2,-2,9,3,-3,-1,-2,-1
1512354369150839,3,-1,-4,-2,-2,-4,-4,-1
1512354369150839,-1,1,0,-1,3,1,-2,-3
1512354369166839,2,-1,3,4,-3,1,-3,-1
1512354369166839,-2,-4,9,4,2,1,2,-2
1512354369172839,-4,-1,-4,-2,-1,0,-3,1
1512354369172839,-2,-2,-9,-6,-1,1,-4,-3
1512354369187839,-4,-4,-6,0,0,-3,0,0
1512354369187839,3,4,5,5,-1,-1,-1,-3
1512354369194839,-3,-1,9,1,0,0,-1,-1
1512354369194839,-2,-2,4,3,0,-2,0,-2
1512354369210839,1,0,-6,-6,-1,1,-4,0
1512354369210839,0,4,-1,-2,-2,3,-1,4
1512354369210839,-2,-2,-7,-5,-4,0,-1,-1
1512354369210839,-3,0,-17,-9,-1,2,1,1
1512354369226839,3,2,2,-4,4,2,0,-1
1512354369226839,-3,2,8,3,-2,-7,0,-1
1512354369232839,2,1,5,4,-7,-6,1,-4
1512354369232839,-1,-2,0,1,4,-2,-3,-2
1512354369247839,3,3,14,7,7,5,-1,-1
1512354369247839,-2,-4,-10,-8,-4,-5,-2,0
1512354369254839,-3,-9,-25,-11,-3,0,-1,-2
1512354369254839,-3,-1,-5,-5,1,-3,1,0
1512354369270839,0,2,4,-2,-5,-5,-1,-1
1512354369270839,2,4,10,4,2,3,-2,0
1512354369271839,1,-1,14,7,1,-2,-3,1
1512354369271839,-3,-2,-5,-3,-4,0,3,1
1512354369286839,-2,-2,-8,-5,-1,-4,-4,-3
1512354369286839,-2,-1,-2,0,-2,4,1,-1
1512354369292839,-2,0,-1,3,3,-3,3,1
1512354369292839,0,2,1,-2,-1,-1,-2,-4
1512354369307839,-2,-2,0,0,-4,1,-1,-1
1512354369307839,-1,-3,-5,-5,-3,1,0,2
1512354369314839,-3,-5,-2,-3,0,-6,4,0
1512354369314839,0,-1,1,0,4,2,-1,-1
1512354369330839,-2,2,2,-1,-1,0,-3,-3
1512354369330839,-4,-3,-2,-3,1,11,0,-1
1512354369331839,-1,2,1,4,-2,-2,-4,-4
1512354369331839,-1,-1,3,-1,1,3,1,1
1512354369346839,-1,2,-1,0,-2,-1,-10,-1
1512354369346839,0,1,-5,-5,-2,2,0,1
1512354369352839,0,0,3,2,3,6,-3,0
1512354369352839,-2,1,-1,1,-6,-7,1,0
1512354369367839,-1,-2,-7,-5,2,2,3,1
1512354369367839,0,-3,-1,4,1,0,-2,-3
1512354369382839,-1,-1,3,-2,-2,-1,0,-1
1512354369382839,0,-2,-2,-1,0,0,-2,-1
1512354369390839,-4,0,-6,-4,-1,-2,2,3
1512354369390839,3,0,-1,-3,1,1,-3,-2
1512354369391839,2,0,1,6,2,-3,4,1
1512354369391839,-1,0,2,1,0,2,-4,-3
1512354369406839,3,-1,-3,-2,-3,5,-1,3
1512354369406839,0,-3,-1,1,2,-8,3,0
1512354369412839,-1,2,-1,-3,-2,-6,1,-1
1512354369412839,-1,0,-1,-1,0,0,-2,2
1512354369427839,1,-2,-1,1,0,-2,1,0
1512354369427839,0,0,1,-1,-1,-3,-1,0
1512354369434839,-2,-2,2,0,-1,3,-3,0
1512354369434839,-2,-3,-1,-1,-1,-2,1,0
1512354369449839,-3,0,-3,2,-1,1,1,-5
1512354369449839,0,0,-1,-4,-2,-4,-1,-1
1512354369457839,-1,0,3,-2,0,0,0,0
1512354369457839,0,0,-5,-1,-2,-2,0,1
1512354369466839,-2,-1,2,-2,-2,1,-7,-2
1512354369466839,0,-3,-6,1,6,-3,4,1
1512354369471839,-1,2,3,-2,-2,0,0,1
1512354369471839,-2,-2,-5,-4,-3,-2,1,-3
1512354369487839,-1,0,1,1,-3,-2,2,3
1512354369487839,-1,0,-4,-5,-2,2,-4,0
1512354369494839,-2,1,2,-3,-2,-2,3,-2
1512354369494839,-2,-1,4,4,0,1,-1,1
1512354369509839,-3,-3,1,-4,0,0,-3,-5
1512354369509839,2,0,1,0,-3,-1,0,1
1512354369517839,0,0,-11,-5,-1,-2,-2,1
1512354369517839,-2,-1,-8,-1,3,-1,-1,0
1512354369526839,1,1,0,0,1,0,2,1
1512354369526839,-1,1,11,3,-4,-3,-4,1
1512354369531839,1,-1,-1,2,0,-1,-3,-1
1512354369531839,1,-2,-4,-3,-3,-3,-2,-2
1512354369546839,-1,-2,-7,-3,-1,-8,4,-1
1512354369546839,3,1,1,1,0,-1,-3,0
1512354369554839,-3,-3,-2,1,-1,0,-5,2
1512354369554839,2,1,7,-2,0,1,1,-1
1512354369569839,-2,-1,-2,1,0,0,-3,-2
1512354369569839,-3,-1,0,-3,-2,0,-1,-4
1512354369577839,1,2,3,2,1,-1,1,-2
1512354369577839,5,-1,-3,-3,-2,-2,-1,1
1512354369585839,-4,-3,-3,-2,-4,-6,0,1
1512354369585839,-3,3,-3,-1,1,8,-4,0
1512354369592839,-3,-3,8,4,0,-3,1,1
1512354369592839,0,1,2,2,2,0,-2,-3
1512354369607839,2,0,-4,1,2,5,-2,-4
1512354369607839,-2,-4,-4,-4,-4,-2,1,-2
1512354369614839,1,3,0,-2,-3,1,1,-2
1512354369614839,-3,0,-2,1,1,0,1,0
1512354369629839,2,1,5,0,1,1,0,1
1512354369629839,0,-1,3,3,-2,-1,-2,-1
1512354369636839,-1,-2,-8,-3,0,3,1,-3
1512354369636839,-4,-5,-7,-10,-3,-2,-1,-2
1512354369652839,2,0,1,1,-3,2,0,-2
1512354369652839,-2,0,2,3,1,0,-1,0
1512354369653839,-3,-1,11,1,-1,-2,-2,0
1512354369653839,1,-2,-1,2,0,1,-2,0
1512354369667839,-1,0,-8,-4,-4,-3,0,0
1512354369667839,-6,-1,-6,-7,-1,0,0,-1
1512354369674839,1,0,-5,0,-4,-1,-2,0
1512354369674839,0,4,7,1,-3,-2,-2,-1
1512354369689839,-3,-4,8,3,5,4,-1,-1
1512354369689839,-4,-4,-3,-6,-5,-3,-1,-3
1512354369697839,-1,-4,-9,-2,3,-1,-1,0
1512354369697839,0,4,9,4,-1,7,0,2
1512354369712839,2,1,-4,-3,0,-2,-1,-1
1512354369712839,-1,-2,-5,-1,-2,0,-2,1
1512354369713839,1,-2,0,-6,-2,-3,2,1
1512354369713839,-4,0,-3,0,-2,-3,-1,-1
1512354369726839,0,-2,-1,-1,-6,0,0,1
1512354369726839,0,0,2,-4,-1,1,0,-2
1512354369734839,1,-2,2,-2,-2,-1,-1,-2
1512354369734839,-1,-1,-5,-5,-1,1,0,1
1512354369749839,-1,1,7,5,1,-1,2,1
1512354369749839,1,0,-4,3,1,0,-3,-1
1512354369757839,0,0,-4,0,3,4,-1,-2
1512354369757839,1,-2,5,3,0,2,2,-1
1512354369772839,-3,-2,-3,-3,-1,-1,-1,0
1512354369772839,-2,-2,-9,-5,1,3,1,1
1512354369773839,-1,0,2,-1,0,-2,-1,0
1512354369773839,-1,2,1,0,-2,-2,-4,-3
1512354369786839,0,0,9,1,0,-1,-5,0
1512354369786839,1,1,1,0,1,4,3,3
1512354369794839,-3,-3,-7,-5,-3,0,0,-1
1512354369794839,2,-4,-9,-5,-2,-1,0,-2
1512354369809839,-3,-4,-1,-1,-1,-5,-3,-4
1512354369809839,3,1,6,5,-1,-4,-1,0
1512354369816839,-2,2,3,3,1,3,-4,1
1512354369816839,0,-3,-3,0,-1,-1,-1,-2
1512354369832839,2,-1,-10,0,2,1,1,1
1512354369832839,1,1,-3,-5,-5,-2,0,-1
1512354369833839,-3,-3,-9,-6,3,2,3,-2
1512354369833839,2,1,6,2,1,-2,2,3
1512354369847839,-2,2,1,-5,0,1,0,0
1512354369847839,-3,3,2,4,0,1,-3,0
1512354369854839,-2,-2,8,3,3,1,0,-3
1512354369854839,-7,-1,-7,-5,-1,-8,0,-2
1512354369869839,1,-2,-11,-8,-6,-3,1,1
1512354369869839,0,-5,-3,-3,-2,0,2,-1
1512354369877839,1,1,6,2,-2,-7,-1,-2
1512354369877839,-3,-2,5,3,0,3,0,0
1512354369892839,-3,-1,6,3,0,0,-3,-1
1512354369892839,-2,-2,-1,1,2,-4,-2,2
1512354369893839,2,-2,-8,-3,-2,-3,1,0
1512354369893839,2,-2,0,-1,-3,-5,-1,-2
1512354369906839,0,1,-1,-4,-2,3,-3,-1
1512354369906839,1,0,4,2,-1,-4,0,-1
1512354369914839,2,-1,-1,-2,0,2,-3,-2
1512354369914839,-4,0,-5,-2,-2,-3,-1,3
1512354369929839,0,0,7,2,3,0,1,-1
1512354369929839,-2,0,-5,0,-1,-3,-2,-3
1512354369937839,-2,2,-1,-3,-4,0,-2,-1
1512354369937839,1,-4,-9,-8,-2,2,0,-1
1512354369952839,-1,-2,3,3,2,3,2,-1
1512354369952839,2,3,8,1,-3,-5,-3,-2
1512354369953839,-4,1,-3,0,-1,-1,-1,0
1512354369953839,4,-1,1,0,-2,0,-2,0
1512354369966839,-2,-1,-3,-1,0,0,0,-2
1512354369966839,-3,-4,-1,-3,2,2,2,1
1512354369974839,0,-2,-6,-5,-2,1,-3,1
1512354369974839,-3,3,7,6,3,3,0,-1
1512354369989839,1,-1,2,4,-1,-5,-1,2
1512354369989839,1,1,3,0,-3,-3,-1,-3
1512354369996839,2,2,-3,-2,-4,0,1,1
1512354369996839,-4,0,-10,-6,0,-1,-1,-1
1512354370012839,1,-2,0,-4,-3,0,-2,-1
1512354370012839,1,0,-1,0,1,-3,-2,-1
1512354370013839,-1,-2,0,1,0,0,-1,-2
1512354370013839,-2,-4,-1,-2,1,2,-1,-5
1512354370026839,-3,-2,-3,-4,-3,8,4,-1
1512354370026839,1,-3,-1,0,3,3,-2,1
1512354370034839,-1,3,-1,0,-4,-1,-1,-2
1512354370034839,0,-1,4,-3,0,-3,-1,2
1512354370049839,-1,-3,-7,0,-3,-4,-3,-2
1512354370049839,-3,-1,0,0,2,3,-1,2
1512354370056839,-2,1,6,3,1,-5,1,-3
1512354370056839,1,-1,6,-1,-1,2,-2,-4
1512354370072839,-2,-2,-13,-3,1,-4,-2,-2
1512354370072839,-2,-2,-6,-2,0,3,0,-2
1512354370073839,0,3,1,0,2,2,0,0
1512354370073839,-2,-1,6,4,-2,-1,0,-1
1512354370086839,2,-1,4,0,3,-1,-1,-4
1512354370086839,-3,0,-3,-1,-1,-1,-1,0
1512354370094839,1,1,-1,-1,0,-3,-1,-1
1512354370094839,2,-1,-2,0,1,4,-1,-1
1512354370109839,-1,2,0,-2,0,1,-4,-1
1512354370109839,-1,-2,-2,-2,1,-2,1,0
1512354370117839,0,1,-1,-1,-1,-2,-1,-3
1512354370117839,2,4,-3,-3,-1,-1,-6,2
1512354370132839,-3,2,-1,0,-3,0,0,1
1512354370132839,0,2,-2,2,-3,-5,0,-3
1512354370133839,-1,-4,0,-2,-3,0,3,0
1512354370133839,-2,-1,-3,0,1,-1,1,-2
1512354370146839,1,1,3,2,-1,-1,-1,-3
1512354370146839,1,-2,1,1,-2,-1,3,1
1512354370154839,-2,-5,-7,-6,-7,0,-3,-3
1512354370154839,-2,2,-4,-4,-1,-2,-1,1
1512354370169839,-2,1,5,3,-1,0,2,1
1512354370169839,-1,-1,-2,0,4,6,1,-1
1512354370176839,2,-2,-2,-1,-4,-2,-5,2
1512354370176839,-3,-1,-1,1,-1,1,1,-2
1512354370192839,0,-2,3,-1,0,-1,-5,1
1512354370192839,-1,1,3,1,1,-1,-1,-2
1512354370193839,-1,-1,0,1,3,0,1,1
1512354370193839,0,-2,-4,-1,-1,-2,1,-1
1512354370215839,0,-1,-2,-2,0,0,1,-3
1512354370215839,-1,-1,-1,-2,2,4,1,-4
1512354370215839,0,-2,-3,1,0,0,0,1
1512354370215839,2,0,3,3,0,-1,-1,2
1512354370229839,0,-1,3,-1,0,-5,1,-4
1512354370229839,0,-2,-6,-1,-1,-3,-1,2
1512354370236839,-4,0,2,-2,3,2,0,-2
1512354370236839,1,-3,-6,-5,-1,2,-2,1
1512354370252839,-4,-3,-5,-3,0,0,-1,0
1512354370252839,1,2,10,1,0,1,-1,-1
1512354370253839,2,0,0,4,0,-2,-2,0
1512354370253839,-3,0,2,3,-1,0,-1,1
1512354370266839,2,0,-3,-3,0,0,2,1
1512354370266839,-3,-4,-7,-3,-2,-2,-1,0
1512354370274839,1,2,6,3,0,0,-1,-1
1512354370274839,-2,-1,5,0,-1,-2,-1,-1
1512354370289839,-1,1,-10,-2,-3,-1,-1,2
1512354370289839,1,-2,-8,-6,-3,2,-2,3
1512354370296839,-3,0,-4,-1,-2,0,-1,-2
1512354370296839,1,1,5,0,1,3,-1,-2
1512354370312839,-2,0,4,0,-3,-1,-2,0
1512354370312839,-3,-2,4,0,-2,-2,-2,-1
1512354370313839,0,0,3,-2,-2,-3,1,0
1512354370313839,0,-3,-9,-3,-2,0,-1,-1
1512354370326839,1,1,3,1,-1,0,-1,-1
1512354370326839,0,-3,-9,-8,0,5,-1,3
1512354370334839,-6,-4,-3,-4,0,1,-2,0
1512354370334839,1,0,4,3,2,-2,0,0
1512354370349839,-1,0,1,1,0,4,-1,1
1512354370349839,-1,0,5,4,-2,1,1,-2
1512354370356839,1,-1,-4,-5,2,-2,-1,-1
1512354370356839,0,-2,-2,-4,-4,-4,4,1
1512354370372839,-1,0,-8,-6,-2,-1,0,0
1512354370372839,2,0,1,0,-4,-5,1,-3
1512354370373839,-1,-2,-4,0,-2,3,-2,-2
1512354370373839,0,-1,-1,3,-1,-5,-1,-1
1512354370386839,-2,-2,3,1,-2,3,-3,0
1512354370386839,3,-1,2,-2,-1,-2,-3,-3
1512354370394839,-1,-1,-5,0,-4,3,-2,4
1512354370394839,-3,-2,-2,-3,1,0,1,-2
1512354370409839,3,-1,2,0,-1,-1,-5,-2
1512354370409839,-2,2,-1,-1,3,0,-2,-2
1512354370416839,2,1,9,-1,2,1,2,0
1512354370416839,0,-3,-1,-1,2,5,-2,1
1512354370431839,-3,-2,-4,-3,1,-2,0,-1
1512354370431839,-2,3,1,1,-3,-4,-1,-2
1512354370440839,-1,-5,-2,3,-5,-2,0,-2
1512354370440839,-1,1,-1,-1,-3,1,-4,0
1512354370446839,0,0,-1,1,1,-5,2,-1
1512354370446839,1,-2,-3,2,0,3,1,2
1512354370454839,-2,2,7,-2,-2,-2,-2,-2
1512354370454839,0,3,-1,-1,0,-3,-3,-4
1512354370469839,4,-3,-3,-3,-2,-1,0,-2
1512354370469839,0,2,-2,-1,0,-2,-4,-2
1512354370476839,-1,0,-1,1,1,3,2,1
1512354370476839,2,1,1,1,0,-3,3,2
1512354370493839,2,1,3,-2,0,1,-1,2
1512354370493839,0,-5,-1,-2,-2,0,-2,1
1512354370500839,0,1,-1,-1,0,-3,0,-1
1512354370500839,-1,-3,-10,-5,0,2,2,-1
1512354370506839,-3,-1,-1,0,-1,0,2,0
1512354370506839,0,1,6,5,0,-2,0,2
1512354370514839,2,-1,6,4,-1,0,2,0
1512354370514839,-5,-4,-1,-5,-3,-1,-3,0
1512354370529839,2,-1,-7,-4,-1,3,1,-3
1512354370529839,-3,1,0,2,-3,-1,-1,-2
1512354370536839,0,0,1,-3,2,0,-1,-3
1512354370536839,2,-1,1,-1,0,-1,0,3
1512354370551839,1,-3,-3,-2,0,-2,-2,1
1512354370551839,-1,-3,-2,-4,1,4,-1,0
1512354370560839,-3,-4,-6,-5,-3,-2,-1,0
1512354370560839,-3,0,0,2,0,-4,-1,1
1512354370575839,-1,-2,2,0,0,-2,-1,-3
1512354370575839,-1,-2,3,0,1,1,-1,-1
1512354370575839,-2,-3,-2,0,-1,-1,-2,-2
1512354370575839,2,-1,-3,-3,-2,-1,1,-2
1512354370589839,0,-2,0,0,1,0,-1,0
1512354370589839,-2,-1,-4,-4,-2,3,3,-1
1512354370596839,2,0,-2,2,-4,-5,-4,0
1512354370596839,-2,-1,0,0,0,3,0,-5
1512354370612839,-3,-1,1,2,0,-1,0,-2
1512354370612839,-1,-2,2,2,1,-1,-1,0
1512354370620839,1,0,0,-2,1,3,1,-1
1512354370620839,-3,-3,-9,-5,-2,1,-1,-2
1512354370635839,-1,0,-5,-5,-1,2,0,2
1512354370635839,1,0,0,-1,0,-5,2,1
1512354370635839,-1,-1,5,0,0,1,1,0
1512354370635839,-1,2,2,2,1,-1,-3,-1
1512354370649839,-2,-2,-1,-1,0,0,1,0
1512354370649839,1,-1,-4,-2,-6,-1,-3,0
1512354370656839,0,1,2,-2,0,5,-2,0
1512354370656839,2,1,2,0,-4,-3,0,1
1512354370671839,0,-2,0,1,4,7,2,-2
1512354370671839,0,-4,-1,0,-1,-3,-3,-2
1512354370680839,-2,-2,-6,-6,-1,0,1,0
1512354370680839,0,0,0,1,1,-2,3,1
1512354370695839,-2,-1,0,1,-1,-4,-3,1
1512354370695839,-1,-1,3,1,-2,-4,-2,0
1512354370695839,-1,-1,-5,0,1,1,2,-1
1512354370695839,0,0,-1,1,-2,0,-5,-1
1512354370709839,1,0,-2,0,0,-2,-1,0
1512354370709839,-1,1,-1,-2,0,3,2,-3
1512354370716839,2,0,-2,0,-1,1,-3,0
1512354370716839,-2,-2,2,-2,-3,2,-5,1
1512354370731839,-2,0,2,-2,-3,-4,-1,-3
1512354370731839,2,-1,-2,-1,-2,0,3,2
1512354370740839,-3,-3,-3,-1,1,-2,-1,-1
1512354370740839,-3,-1,4,2,1,1,-3,-3
1512354370755839,-1,0,0,1,-2,-2,-1,0
1512354370755839,-1,0,-7,-3,0,1,-2,-1
1512354370755839,0,3,-7,1,4,-2,-1,1
1512354370755839,1,-1,2,-2,-2,-3,-2,-1
1512354370769839,-3,0,1,0,0,4,-4,2
1512354370769839,1,-2,1,3,0,1,-2,-1
1512354370776839,-1,0,5,0,0,-4,1,0
1512354370776839,-1,-3,-12,-2,1,3,2,-1
1512354370791839,-5,-1,-2,1,-2,0,1,0
1512354370791839,0,2,6,0,3,1,-1,-2
