timestamp,x,y,z,w
1512354371241839,0.00390625,0.0770874,0.0582275,0.9953
1512354371265839,0.00354004,0.0768433,0.0582886,0.9953
1512354371280839,0.00317383,0.0765991,0.0584106,0.9953
1512354371301839,0.00262451,0.0761719,0.0585327,0.995361
1512354371324839,0.00195313,0.0752563,0.0587158,0.995422
1512354371340839,0.00152588,0.0740356,0.0588989,0.995483
1512354371363839,0.00152588,0.0723877,0.0585327,0.995605
1512354371384839,0.00146484,0.0697021,0.0576172,0.99585
1512354371400839,0.00170898,0.0662842,0.0564575,0.996155
1512354371423839,0.00268555,0.0627441,0.0552979,0.99646
1512354371444839,0.00384521,0.059082,0.0545654,0.996704
1512354371460839,0.00488281,0.0551147,0.0543213,0.996948
1512354371483839,0.00421143,0.0505371,0.0543823,0.997192
1512354371504839,0.00158691,0.0449219,0.0546875,0.997437
1512354371526839,-0.00177002,0.0387573,0.0549927,0.997681
1512354371543839,-0.00579834,0.0321655,0.0549316,0.997925
1512354371564839,-0.0102539,0.0248413,0.0552979,0.998047
1512354371586839,-0.0145874,0.0162964,0.0559692,0.998169
1512354371604839,-0.0186157,0.00653076,0.0564575,0.998169
1512354371624839,-0.0231323,-0.00445557,0.057373,0.998047
1512354371646839,-0.0286255,-0.0165405,0.0583496,0.997742
1512354371663839,-0.0349121,-0.029541,0.0591431,0.997192
1512354371684839,-0.041748,-0.0437622,0.0599365,0.996338
1512354371706839,-0.0491333,-0.0588989,0.0606079,0.995178
1512354371723839,-0.0568848,-0.0745239,0.06073,0.993713
1512354371744839,-0.0644531,-0.090271,0.0603027,0.991943
1512354371766839,-0.0715332,-0.105896,0.0595093,0.98999
1512354371783839,-0.078125,-0.121277,0.0582886,0.987793
1512354371804839,-0.085022,-0.136475,0.0565796,0.985352
1512354371826839,-0.09198,-0.151611,0.0543823,0.982605
1512354371843839,-0.0985107,-0.166626,0.0516968,0.979675
1512354371864839,-0.104858,-0.18158,0.0487061,0.976563
1512354371886839,-0.111206,-0.196594,0.0448608,0.973083
1512354371903839,-0.118286,-0.211365,0.0402832,0.96936
1512354371924839,-0.12561,-0.224976,0.0358887,0.965515
1512354371946839,-0.132507,-0.237305,0.0311279,0.961853
1512354371963839,-0.139038,-0.248413,0.0256958,0.958252
1512354371984839,-0.146484,-0.257874,0.0197754,0.954773
1512354372006839,-0.155579,-0.265686,0.0132446,0.951294
1512354372023839,-0.165894,-0.271667,0.00579834,0.947937
1512354372044839,-0.176331,-0.276245,-0.00317383,0.944763
1512354372066839,-0.185608,-0.279541,-0.0135498,0.941895
1512354372083839,-0.192505,-0.281433,-0.0247803,0.939758
1512354372104839,-0.197327,-0.281921,-0.0374756,0.938171
1512354372126839,-0.200073,-0.281006,-0.0516357,0.937195
1512354372143839,-0.201782,-0.27887,-0.0671387,0.936462
1512354372164839,-0.201843,-0.276062,-0.0838623,0.935974
1512354372186839,-0.199402,-0.272217,-0.101868,0.935791
1512354372203839,-0.195068,-0.267456,-0.120361,0.935913
1512354372224839,-0.189636,-0.262451,-0.138733,0.935913
1512354372246839,-0.182495,-0.25824,-0.157043,0.935608
1512354372263839,-0.17511,-0.253662,-0.17511,0.935059
1512354372285839,-0.167419,-0.249329,-0.192383,0.934204
1512354372306839,-0.159119,-0.245422,-0.208679,0.933228
1512354372323839,-0.152283,-0.241638,-0.223572,0.931885
1512354372345839,-0.147705,-0.238403,-0.236267,0.930359
1512354372366839,-0.144348,-0.235657,-0.246277,0.928955
1512354372383839,-0.14093,-0.23291,-0.253723,0.928162
1512354372405839,-0.137268,-0.230591,-0.258972,0.927856
1512354372435839,-0.134216,-0.228516,-0.26239,0.927856
1512354372443839,-0.132874,-0.226135,-0.264709,0.927979
1512354372465839,-0.132263,-0.223267,-0.266418,0.928284
1512354372486839,-0.131531,-0.220093,-0.267395,0.928833
1512354372503839,-0.129883,-0.216248,-0.267883,0.92981
1512354372525839,-0.127502,-0.210938,-0.267273,0.93158
1512354372546839,-0.124329,-0.204102,-0.265564,0.934021
1512354372563839,-0.121155,-0.19635,-0.263794,0.936584
1512354372585839,-0.116821,-0.188782,-0.262939,0.938904
1512354372606839,-0.110107,-0.180176,-0.262634,0.941528
1512354372623839,-0.10022,-0.169373,-0.262451,0.944641
1512354372645839,-0.0881958,-0.157166,-0.261475,0.948242
1512354372666839,-0.0765381,-0.144348,-0.26062,0.951477
1512354372683839,-0.0666504,-0.12854,-0.261108,0.954346
1512354372705839,-0.0571289,-0.111877,-0.262878,0.956604
1512354372726839,-0.046875,-0.0953369,-0.263977,0.958679
1512354372743839,-0.0357056,-0.0787354,-0.264343,0.96051
1512354372765839,-0.0250854,-0.0614624,-0.26416,0.962158
1512354372786839,-0.0157471,-0.0457764,-0.263733,0.963379
1512354372803839,-0.00457764,-0.0340576,-0.263367,0.96405
1512354372825839,0.00616455,-0.0239258,-0.261169,0.964966
1512354372846839,0.0135498,-0.0134277,-0.256165,0.966431
1512354372863839,0.0192261,-0.00390625,-0.248779,0.968323
1512354372885839,0.0266724,0.00280762,-0.23999,0.970398
1512354372906839,0.0355225,0.00823975,-0.229553,0.972595
1512354372923839,0.0438232,0.0132446,-0.217102,0.975037
1512354372945839,0.0518799,0.0177002,-0.203247,0.9776
1512354372966839,0.0615845,0.0224609,-0.188416,0.979858
1512354372983839,0.0718994,0.0270996,-0.172302,0.981995
1512354373005839,0.0822144,0.0291138,-0.155457,0.983948
1512354373026839,0.0917969,0.0289917,-0.139038,0.985596
1512354373043839,0.100647,0.0316162,-0.120361,0.987061
1512354373065839,0.106689,0.0360718,-0.0983887,0.988708
1512354373088839,0.10791,0.0396729,-0.0760498,0.990417
1512354373103839,0.107056,0.0419312,-0.055481,0.99176
1512354373125839,0.105103,0.0435181,-0.0357666,0.992859
1512354373146839,0.101624,0.0447998,-0.0160522,0.993652
1512354373163839,0.0979614,0.0463257,0.00244141,0.99408
1512354373185839,0.0925903,0.0495605,0.0186768,0.994263
1512354373206839,0.0869141,0.0529175,0.0325317,0.994263
1512354373222839,0.0808716,0.055542,0.0444946,0.994141
1512354373245839,0.0758667,0.0584106,0.0548096,0.993835
1512354373267839,0.0721436,0.0618896,0.0632324,0.993408
1512354373282839,0.0687256,0.0645752,0.0698242,0.993042
1512354373305839,0.0652466,0.0665283,0.0753174,0.992737
1512354373327839,0.0612793,0.0684814,0.0799561,0.992493
1512354373342839,0.057373,0.0701904,0.0842285,0.992249
1512354373365839,0.0543823,0.071106,0.0880737,0.992065
1512354373387839,0.0526733,0.0716553,0.0910645,0.991821
1512354373403839,0.052002,0.0718994,0.0934448,0.991638
1512354373425839,0.0512085,0.0722656,0.0952759,0.991455
1512354373447839,0.0500488,0.0725708,0.0968018,0.991333
1512354373463839,0.0493774,0.072876,0.0978394,0.991272
1512354373485839,0.0490112,0.0733643,0.0983276,0.991211
1512354373507839,0.0484619,0.0738525,0.098999,0.99115
1512354373523839,0.0474854,0.0744019,0.0994873,0.991089
1512354373546839,0.0467529,0.0751953,0.0996094,0.991028
1512354373567839,0.0461426,0.0759277,0.0997314,0.991028
1512354373584839,0.0452271,0.0765381,0.0995483,0.991028
1512354373605839,0.0444336,0.0769043,0.0991821,0.991089
1512354373627839,0.0447998,0.0772705,0.0986328,0.991089
1512354373643839,0.0458374,0.0776978,0.0980225,0.991028
1512354373664839,0.0460815,0.078186,0.0977173,0.991028
1512354373687839,0.0454102,0.0784912,0.0975952,0.991028
1512354373703839,0.0443115,0.0785522,0.0970459,0.99115
1512354373725839,0.0437012,0.0782471,0.0964966,0.991272
1512354373747839,0.0437622,0.0782471,0.0959473,0.991333
1512354373763839,0.0437012,0.0783081,0.09552,0.991333
1512354373785839,0.0426025,0.0783081,0.0950317,0.991455
1512354373807839,0.041748,0.0783691,0.0939941,0.991577
1512354373823839,0.0420532,0.0790405,0.0930176,0.991577
1512354373845839,0.0419922,0.0802002,0.0924072,0.991577
1512354373867839,0.0405273,0.0810547,0.0916138,0.991638
1512354373883839,0.0383301,0.0817871,0.0905151,0.99176
1512354373905839,0.0371094,0.0824585,0.0892334,0.991882
1512354373927839,0.0375366,0.0829468,0.0883179,0.991882
1512354373943839,0.0384521,0.083313,0.0879517,0.991821
1512354373965839,0.0380249,0.0836182,0.0878906,0.991821
1512354373987839,0.0363159,0.0834351,0.0878296,0.991943
1512354374003839,0.0349731,0.0830688,0.0875854,0.992004
1512354374025839,0.0350952,0.0828857,0.0872192,0.992065
1512354374047839,0.0360718,0.0827026,0.0870361,0.992065
1512354374063839,0.0365601,0.0824585,0.0869141,0.992065
1512354374085839,0.0363159,0.0820923,0.0866089,0.992126
1512354374107839,0.0356445,0.0819092,0.0863037,0.992249
1512354374123839,0.0356445,0.0818481,0.0863037,0.992249
1512354374144839,0.0357056,0.081665,0.0862427,0.992249
1512354374167839,0.0358276,0.0813599,0.0862427,0.992249
1512354374183839,0.0360107,0.0810547,0.0861816,0.99231
1512354374205839,0.0361938,0.0808716,0.0858765,0.99231
1512354374227839,0.0361328,0.0806274,0.0854492,0.992371
1512354374243839,0.0360107,0.0804443,0.085083,0.992432
1512354374265839,0.0359497,0.0804443,0.0845947,0.992493
1512354374287839,0.0360107,0.0806274,0.0840454,0.992493
1512354374303839,0.0358887,0.0808716,0.0836792,0.992554
1512354374324839,0.0358276,0.0810547,0.083374,0.992554
1512354374347839,0.0357666,0.0814819,0.0831299,0.992493
1512354374363839,0.0355835,0.0817261,0.0830078,0.992493
1512354374386839,0.0353394,0.0817261,0.0829468,0.992554
1512354374407839,0.0352783,0.0817261,0.0829468,0.992554
1512354374423839,0.0355225,0.081665,0.0828247,0.992554
1512354374446839,0.0355225,0.081604,0.0828247,0.992554
1512354374467839,0.0355225,0.081543,0.0828247,0.992554
1512354374483839,0.0353394,0.0813599,0.0826416,0.992615
1512354374506839,0.0354004,0.0811157,0.0823975,0.992615
1512354374527839,0.0355225,0.0809326,0.0823364,0.992615
1512354374543839,0.0355835,0.0809326,0.0823364,0.992615
1512354374566839,0.0355835,0.0808716,0.0823364,0.992615
1512354374587839,0.0353394,0.0806274,0.0822144,0.992676
1512354374603839,0.0353394,0.0805664,0.0822144,0.992676
1512354374626839,0.0357056,0.0804443,0.0820313,0.992676
1512354374647839,0.0361328,0.0803833,0.0819092,0.992676
1512354374663839,0.0363159,0.0804443,0.0817261,0.992676
1512354374686839,0.0362549,0.0803833,0.081543,0.992737
1512354374707839,0.036377,0.0804443,0.0813599,0.992737
1512354374729839,0.0367432,0.0805664,0.0812378,0.992737
1512354374746839,0.0369873,0.0806885,0.0811768,0.992676
1512354374767839,0.0369873,0.0806274,0.0811768,0.992737
1512354374789839,0.0371704,0.0806274,0.0810547,0.992737
1512354374806839,0.0374146,0.0806885,0.0810547,0.992676
1512354374827839,0.0374146,0.0806274,0.0810547,0.992676
1512354374849839,0.0374756,0.0805664,0.0812378,0.992676
1512354374866839,0.0374756,0.0805664,0.0812378,0.992676
1512354374887839,0.0375366,0.0805054,0.0814819,0.992676
1512354374909839,0.0373535,0.0802612,0.0817261,0.992676
1512354374933839,0.0372925,0.0802002,0.0819702,0.992676
1512354374947839,0.0373535,0.0802002,0.0819702,0.992676
1512354374969839,0.0373535,0.0802002,0.0819702,0.992676
1512354374986839,0.0373535,0.0800171,0.0822144,0.992676
1512354375007839,0.0375366,0.0799561,0.0823975,0.992615
1512354375029839,0.0375977,0.0799561,0.0823975,0.992615
1512354375046839,0.0375977,0.079895,0.0826416,0.992615
1512354375067839,0.0374756,0.0797119,0.0830688,0.992615
1512354375089839,0.0374756,0.0796509,0.0834351,0.992554
1512354375106839,0.0374756,0.0795288,0.0837402,0.992554
1512354375127839,0.0374756,0.0792236,0.0841064,0.992554
1512354375149839,0.0378418,0.0789795,0.0842285,0.992554
1512354375165839,0.0384521,0.0786133,0.0842285,0.992554
1512354375187839,0.0391846,0.0783081,0.0841675,0.992554
1512354375209839,0.0396729,0.078186,0.0839844,0.992554
1512354375225839,0.0396729,0.078186,0.0839844,0.992554
1512354375247839,0.0394897,0.078064,0.0838013,0.992615
1512354375269839,0.039856,0.078186,0.0834961,0.992615
1512354375285839,0.0404663,0.0785522,0.0831299,0.992554
1512354375308839,0.0404663,0.0785522,0.0831299,0.992554
1512354375329839,0.0401611,0.0786743,0.0830078,0.992615
1512354375345839,0.039978,0.0787964,0.0828247,0.992615
1512354375368839,0.0401001,0.0790405,0.0826416,0.992615
1512354375389839,0.0403442,0.0792847,0.0825195,0.992554
1512354375405839,0.0403442,0.0792847,0.0825195,0.992554
1512354375428839,0.0403442,0.0792847,0.0825195,0.992554
1512354375449839,0.0406494,0.0792236,0.0824585,0.992554
1512354375465839,0.0405884,0.0791626,0.0824585,0.992554
1512354375488839,0.0408325,0.0789795,0.0825806,0.992554
1512354375509839,0.0408936,0.0789795,0.0825806,0.992554
1512354375525839,0.0407104,0.0789795,0.0827026,0.992554
1512354375548839,0.0402832,0.0788574,0.0828857,0.992554
1512354375569839,0.0401611,0.0786743,0.0830688,0.992615
1512354375585839,0.0405273,0.0784912,0.0831909,0.992554
1512354375608839,0.0410767,0.078186,0.083374,0.992554
1512354375629839,0.0409546,0.0778809,0.0834961,0.992554
1512354375645839,0.0407715,0.0775757,0.0834961,0.992615
1512354375668839,0.0407715,0.0775146,0.0834961,0.992615
1512354375689839,0.0407715,0.0775146,0.0834961,0.992615
1512354375705839,0.0407104,0.0775146,0.0834961,0.992615
1512354375728839,0.0407104,0.0775146,0.0834961,0.992615
1512354375749839,0.0407104,0.0775146,0.0834961,0.992615
1512354375765839,0.0407104,0.0774536,0.0834961,0.992615
1512354375788839,0.0407104,0.0774536,0.0834961,0.992615
1512354375809839,0.0405273,0.0775757,0.0834961,0.992615
1512354375825839,0.0404053,0.0778198,0.0834351,0.992615
1512354375848839,0.0402832,0.078125,0.083313,0.992615
1512354375869839,0.0401001,0.0783081,0.083374,0.992615
1512354375885839,0.039917,0.0784302,0.0834351,0.992554
1512354375908839,0.0397339,0.0784912,0.0835571,0.992554
1512354375929839,0.0394897,0.0783081,0.0836792,0.992615
1512354375945839,0.0393066,0.078064,0.0838013,0.992615
1512354375968839,0.0393066,0.0780029,0.0838013,0.992615
1512354375989839,0.0391235,0.0779419,0.0838013,0.992615
1512354376005839,0.0391235,0.0779419,0.0838013,0.992615
1512354376028839,0.0391235,0.0779419,0.0838013,0.992615
1512354376049839,0.0395508,0.0778198,0.0837402,0.992615
1512354376065839,0.039978,0.0778198,0.0836182,0.992615
1512354376088839,0.0401611,0.0779419,0.0834351,0.992615
1512354376109839,0.0401611,0.0780029,0.0834351,0.992615
1512354376125839,0.0403442,0.0783691,0.0834351,0.992554
1512354376148839,0.0404663,0.0787964,0.0834351,0.992554
1512354376171839,0.0403442,0.0792236,0.0836182,0.992493
1512354376185839,0.0400391,0.0795898,0.0838623,0.992432
1512354376208839,0.039856,0.0799561,0.0839233,0.992432
1512354376231839,0.0401001,0.0801392,0.0839844,0.992371
1512354376245839,0.0403442,0.0801392,0.0841064,0.992371
1512354376268839,0.0403442,0.0800171,0.0842896,0.992371
1512354376291839,0.0397339,0.079834,0.0845947,0.992371
1512354376305839,0.0390015,0.0794067,0.0848999,0.992432
1512354376328839,0.038208,0.0790405,0.0853882,0.992432
1512354376351839,0.0374146,0.0784302,0.0859375,0.992493
1512354376365839,0.0361938,0.0776367,0.0865479,0.992554
1512354376388839,0.0343628,0.076416,0.0874023,0.992615
1512354376411839,0.0326538,0.074707,0.0883179,0.992737
1512354376425839,0.0314331,0.0723877,0.0892334,0.992859
1512354376448839,0.0303345,0.0690308,0.09021,0.993042
1512354376471839,0.0289917,0.0645752,0.0914307,0.993286
1512354376485839,0.0270386,0.0592041,0.0926514,0.99353
1512354376508839,0.0249634,0.0536499,0.0938721,0.993774
1512354376531839,0.0230103,0.0478516,0.0953369,0.994019
1512354376552839,0.0211182,0.0410156,0.0970459,0.994202
1512354376568839,0.0179443,0.0325317,0.098938,0.994385
1512354376591839,0.012146,0.0217896,0.100891,0.994568
1512354376612839,0.00457764,0.00860596,0.1026,0.994629
1512354376628839,-0.00286865,-0.00604248,0.104431,0.994507
1512354376651839,-0.00933838,-0.0212402,0.106384,0.994019
1512354376672839,-0.0153198,-0.0373535,0.108093,0.993286
1512354376688839,-0.0218506,-0.0565796,0.109192,0.992126
1512354376711839,-0.0285034,-0.0772095,0.110046,0.990479
1512354376733839,-0.0352783,-0.0988159,0.110718,0.988281
1512354376748839,-0.0424194,-0.120972,0.110657,0.985535
1512354376771839,-0.0499878,-0.142944,0.109558,0.982361
1512354376792839,-0.0574341,-0.164429,0.107239,0.978821
1512354376808839,-0.0646973,-0.185303,0.103943,0.974976
1512354376831839,-0.0715942,-0.205261,0.10022,0.970886
1512354376852839,-0.0778198,-0.223694,0.0962524,0.966736
1512354376874839,-0.0839233,-0.239563,0.0924683,0.962769
1512354376891839,-0.090332,-0.254028,0.088623,0.958862
1512354376912839,-0.097229,-0.267212,0.0845337,0.954956
1512354376928839,-0.10498,-0.278809,0.0799561,0.951233
1512354376950839,-0.113953,-0.288696,0.0750732,0.947632
1512354376972839,-0.124207,-0.296936,0.0701904,0.944153
1512354376988839,-0.13501,-0.303162,0.0653076,0.94104
1512354377010839,-0.144714,-0.307434,0.0606689,0.938538
1512354377032839,-0.153259,-0.310608,0.0554199,0.936462
1512354377048839,-0.161133,-0.313538,0.048645,0.934509
1512354377070839,-0.168213,-0.31665,0.039978,0.932678
1512354377092839,-0.173096,-0.319946,0.02948,0.93103
1512354377108839,-0.174744,-0.323608,0.0175781,0.929749
1512354377130839,-0.173706,-0.327148,0.0043335,0.928833
1512354377153839,-0.171021,-0.330078,-0.0109253,0.928284
1512354377168839,-0.167175,-0.33197,-0.0281372,0.927917
1512354377190839,-0.163696,-0.332275,-0.0465088,0.927734
1512354377213839,-0.160156,-0.331116,-0.0655518,0.927551
1512354377228839,-0.155823,-0.328552,-0.0848999,0.927673
1512354377250839,-0.150574,-0.324707,-0.104431,0.927856
1512354377273839,-0.145386,-0.320618,-0.123901,0.927734
1512354377288839,-0.140747,-0.315979,-0.143433,0.927246
1512354377310839,-0.137573,-0.310486,-0.163086,0.926331
1512354377333839,-0.134583,-0.304932,-0.182678,0.924927
1512354377348839,-0.133179,-0.299683,-0.200989,0.923035
1512354377370839,-0.132141,-0.294861,-0.217407,0.921021
1512354377393839,-0.130371,-0.290039,-0.231873,0.919312
1512354377408839,-0.127197,-0.28595,-0.243774,0.917908
1512354377430839,-0.12384,-0.283569,-0.253479,0.916504
1512354377453839,-0.121399,-0.282593,-0.261597,0.914856
1512354377474839,-0.119446,-0.281799,-0.268188,0.913452
1512354377490839,-0.117798,-0.280945,-0.272461,0.912659
1512354377513839,-0.117493,-0.279663,-0.274536,0.912476
1512354377534839,-0.118164,-0.277039,-0.27594,0.91272
1512354377550839,-0.119629,-0.27356,-0.276978,0.913269
1512354377573839,-0.121704,-0.27002,-0.277283,0.914001
1512354377594839,-0.124512,-0.265686,-0.276672,0.915039
1512354377610839,-0.127991,-0.25946,-0.27533,0.916809
1512354377633839,-0.13147,-0.251831,-0.272583,0.91925
1512354377654839,-0.133911,-0.242981,-0.26947,0.92218
1512354377670839,-0.134583,-0.2323,-0.266541,0.925659
1512354377693839,-0.132202,-0.220459,-0.26416,0.929565
1512354377714839,-0.127258,-0.20752,-0.262451,0.933716
1512354377730839,-0.121216,-0.193298,-0.260986,0.937988
1512354377753839,-0.114441,-0.177063,-0.260193,0.942261
1512354377775839,-0.105591,-0.159241,-0.260681,0.94635
1512354377790839,-0.0942993,-0.141357,-0.262268,0.94989
1512354377813839,-0.0804443,-0.122742,-0.264526,0.953125
1512354377834839,-0.0633545,-0.103149,-0.268311,0.955688
1512354377850839,-0.0444946,-0.0842896,-0.27301,0.957275
1512354377873839,-0.026062,-0.0657959,-0.277344,0.95813
1512354377894839,-0.0100098,-0.0482788,-0.281433,0.958313
1512354377910839,0.00201416,-0.0325928,-0.286682,0.957458
1512354377933839,0.0110474,-0.0180664,-0.291321,0.95636
1512354377954839,0.0205078,-0.00518799,-0.293579,0.955688
1512354377970839,0.0305786,0.00488281,-0.294128,0.955261
1512354377993839,0.0393066,0.0117188,-0.293762,0.954956
1512354378014839,0.0455322,0.0158081,-0.292725,0.954956
1512354378030839,0.0512085,0.0176392,-0.290771,0.955261
1512354378053839,0.0583496,0.0180054,-0.287842,0.955688
1512354378074839,0.0657959,0.0181885,-0.282898,0.956665
1512354378090839,0.0724487,0.0177612,-0.275818,0.958313
1512354378113839,0.0769653,0.0172119,-0.267273,0.960388
1512354378136839,0.0797119,0.0162964,-0.257568,0.96283
1512354378157839,0.0814819,0.0144653,-0.24707,0.965454
1512354378173839,0.0839844,0.0114746,-0.235779,0.968079
1512354378196839,0.0883179,0.00756836,-0.223328,0.970703
1512354378210839,0.0938721,0.0032959,-0.209839,0.973206
1512354378233839,0.0992432,-0.000671387,-0.195557,0.975647
1512354378263839,0.104248,-0.00408936,-0.180115,0.978088
1512354378270839,0.109802,-0.00665283,-0.163025,0.980469
1512354378293839,0.114075,-0.00726318,-0.144531,0.982849
1512354378316839,0.116211,-0.00622559,-0.124695,0.985291
1512354378330839,0.116516,-0.00390625,-0.104187,0.987671
1512354378353839,0.115967,-0.0010376,-0.0839844,0.989685
1512354378376839,0.115051,0.00268555,-0.0632324,0.991333
1512354378397839,0.114624,0.00836182,-0.0412598,0.992493
1512354378412839,0.112732,0.0148926,-0.0192261,0.993286
1512354378436839,0.108948,0.0209961,0.00177002,0.993774
1512354378457839,0.104797,0.0271606,0.0214844,0.993835
1512354378473839,0.100952,0.0341797,0.0394287,0.993469
1512354378496839,0.09729,0.0405884,0.0548706,0.992859
1512354378517839,0.0944824,0.0460815,0.0679321,0.992126
1512354378533839,0.0923462,0.0518799,0.0790405,0.991211
1512354378556839,0.0892944,0.0575562,0.0887451,0.990356
1512354378577839,0.0855713,0.0622559,0.0973511,0.989563
1512354378593839,0.0827026,0.0661011,0.104797,0.988831
1512354378616839,0.0807495,0.0696411,0.111023,0.988037
1512354378637839,0.0797119,0.072998,0.11676,0.987244
1512354378652839,0.0788574,0.076355,0.121826,0.98645
1512354378676839,0.0770264,0.0789795,0.12561,0.985901
1512354378697839,0.0747681,0.0807495,0.128662,0.985535
1512354378712839,0.0733032,0.0822144,0.130981,0.985229
1512354378736839,0.0727539,0.0834961,0.132629,0.984924
1512354378757839,0.0724487,0.0843506,0.133789,0.984741
1512354378773839,0.0719604,0.0847778,0.13446,0.984619
1512354378796839,0.0716553,0.085083,0.134888,0.984558
1512354378818839,0.0717163,0.0852051,0.135193,0.984497
1512354378833839,0.0719604,0.0853882,0.135315,0.984436
1512354378856839,0.0721436,0.0854492,0.135193,0.984436
1512354378877839,0.0722656,0.0854492,0.13501,0.984436
1512354378892839,0.0726318,0.0855713,0.134766,0.984436
1512354378915839,0.0733643,0.0856323,0.13446,0.984436
1512354378937839,0.0742188,0.0855103,0.134155,0.984436
1512354378952839,0.0751343,0.0853882,0.133972,0.984375
1512354378975839,0.0760498,0.0854492,0.133545,0.984375
1512354378997839,0.0769653,0.0855713,0.132996,0.984375
1512354379012839,0.0783691,0.0857544,0.132263,0.984314
1512354379043839,0.0805054,0.0857544,0.131226,0.984314
1512354379058839,0.0828857,0.0854492,0.130005,0.984314
1512354379072839,0.0854492,0.0847778,0.128418,0.984314
1512354379095839,0.088501,0.0839844,0.126587,0.984375
1512354379118839,0.0914307,0.0831909,0.124695,0.984436
1512354379133839,0.093689,0.0825806,0.122986,0.984497
1512354379155839,0.0951538,0.0823364,0.121521,0.984558
1512354379169839,0.0958252,0.0823364,0.120178,0.984619
1512354379192839,0.0963135,0.0827026,0.119019,0.98468
1512354379206839,0.0967407,0.083313,0.117981,0.984741
1512354379228839,0.0969849,0.0839233,0.117065,0.984741
1512354379252839,0.0971069,0.0844727,0.116272,0.984802
1512354379266839,0.0970459,0.0849609,0.115662,0.984863
1512354379289839,0.0969238,0.0853882,0.115173,0.984863
1512354379312839,0.0969849,0.0856323,0.114746,0.984863
1512354379326839,0.0970459,0.0858154,0.114502,0.984924
1512354379349839,0.0970459,0.0860596,0.114258,0.984924
1512354379372839,0.0966797,0.0863037,0.114075,0.984924
1512354379386839,0.0959473,0.0865479,0.114136,0.984985
1512354379409839,0.0950928,0.086792,0.114441,0.985046
1512354379432839,0.09375,0.086792,0.11499,0.985046
1512354379446839,0.0922852,0.0866699,0.115784,0.985107
1512354379468839,0.0906982,0.0865479,0.116394,0.985229
1512354379492839,0.0890503,0.0863037,0.116821,0.985352
1512354379506839,0.0876465,0.0859985,0.117004,0.985474
1512354379529839,0.086853,0.0856934,0.11676,0.985596
1512354379552839,0.0866089,0.0854492,0.116211,0.985718
1512354379566839,0.0866089,0.0853271,0.115479,0.985779
1512354379589839,0.0866699,0.0853271,0.114929,0.98584
1512354379612839,0.086792,0.0853882,0.114502,0.985901
1512354379626839,0.0866089,0.0854492,0.114197,0.985962
1512354379650839,0.0863037,0.0856934,0.114136,0.985962
1512354379672839,0.0860596,0.0859375,0.114136,0.985962
1512354379686839,0.0857544,0.0863647,0.114258,0.985901
1512354379709839,0.085083,0.0869141,0.114502,0.985901
1512354379732839,0.0842896,0.0874634,0.114929,0.985901
1512354379746839,0.0836182,0.0879517,0.115479,0.98584
1512354379769839,0.0831299,0.088501,0.116211,0.985718
1512354379792839,0.0826416,0.0889893,0.116882,0.985657
1512354379806839,0.0819702,0.0891113,0.117432,0.985657
1512354379829839,0.0814209,0.0890503,0.117798,0.985657
1512354379852839,0.0814209,0.0890503,0.117798,0.985657
1512354379866839,0.081665,0.0892334,0.117676,0.985596
1512354379889839,0.081665,0.0892944,0.117676,0.985596
1512354379912839,0.0817261,0.0891724,0.117493,0.985657
1512354379934839,0.0819092,0.0889282,0.117249,0.985657
1512354379949839,0.0820923,0.088623,0.116882,0.985718
1512354379972839,0.0822754,0.0882568,0.116516,0.985779
1512354379994839,0.0823975,0.0880737,0.116028,0.98584
1512354380009839,0.0824585,0.0877686,0.115479,0.985962
1512354380031839,0.0825195,0.0874023,0.114868,0.986023
1512354380054839,0.0828857,0.0869751,0.114319,0.986084
1512354380068839,0.0834961,0.0866089,0.113831,0.986145
1512354380091839,0.0836792,0.0864258,0.113403,0.986206
1512354380114839,0.083313,0.0860596,0.113098,0.986328
1512354380129839,0.0823975,0.0861206,0.113037,0.986389
1512354380151839,0.0817871,0.0865479,0.113342,0.986328
1512354380174839,0.0813599,0.0874023,0.11377,0.986267
1512354380189839,0.0803223,0.0883789,0.114136,0.986206
1512354380211839,0.0785522,0.0888672,0.114319,0.986267
1512354380234839,0.0772705,0.0892334,0.11438,0.986389
1512354380249839,0.0766602,0.0897217,0.114136,0.986389
1512354380271839,0.0764771,0.0903931,0.113647,0.986389
1512354380294839,0.0762939,0.0910645,0.112976,0.98645
1512354380309839,0.0758057,0.0914307,0.112183,0.986511
1512354380331839,0.0753784,0.0916138,0.11145,0.986633
1512354380354839,0.0751343,0.0918579,0.110657,0.986694
1512354380369839,0.0751343,0.0921631,0.109985,0.986755
1512354380391839,0.0752563,0.0923462,0.109314,0.986816
1512354380414839,0.0753174,0.0924072,0.108704,0.986877
1512354380428839,0.0753784,0.0925293,0.108154,0.986877
1512354380451839,0.0755005,0.0926514,0.107727,0.986938
1512354380482839,0.0755615,0.0925903,0.1073,0.987
1512354380489839,0.0756836,0.0925903,0.106873,0.987
1512354380511839,0.0761108,0.0924683,0.106506,0.987061
1512354380534839,0.0765991,0.0924072,0.106079,0.987061
1512354380548839,0.0769043,0.0924072,0.105591,0.987061
1512354380571839,0.0770264,0.0923462,0.105225,0.987122
1512354380594839,0.0773926,0.0922852,0.104919,0.987122
1512354380609839,0.0776978,0.0921021,0.104675,0.987122
