timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512354415422839,-1,1,-2,2,-1,0,2,0
1512354415431839,-2,0,-3,-6,-7,2,-6,0
1512354415431839,1,1,-4,3,13,-3,-2,3
1512354415445839,0,-1,0,-1,-2,9,3,1
1512354415445839,0,-1,2,-3,-5,-1,-1,-1
1512354415452839,-3,1,-1,0,-3,-3,0,-1
1512354415452839,-1,-5,-4,-7,-6,1,0,-1
1512354415468839,-3,0,2,7,7,-2,-2,1
1512354415468839,2,1,-1,-4,-2,-2,-4,-1
1512354415470839,-3,-1,1,-1,4,5,-2,1
1512354415470839,0,-2,0,-2,-7,1,-3,-2
1512354415482839,3,-2,4,1,-1,-3,-1,1
1512354415482839,-5,0,-1,0,-4,1,1,-2
1512354415491839,1,0,-3,-3,-1,-2,3,-4
1512354415491839,-2,-1,-13,-9,-3,-1,-3,-1
1512354415505839,-5,0,0,1,-4,1,-1,-1
1512354415505839,2,1,3,3,3,0,-2,5
1512354415512839,1,-1,6,5,3,1,-1,-2
1512354415512839,0,-2,-3,-4,-2,2,0,-2
1512354415528839,1,0,-1,-1,-6,-1,1,-1
1512354415528839,-1,-1,-3,-5,-3,-2,3,-1
1512354415530839,-2,-2,-3,2,5,2,-3,-3
1512354415530839,0,0,1,-1,-5,-3,-1,2
1512354415542839,1,0,-4,-5,2,-6,-4,1
1512354415542839,2,1,6,7,6,5,1,2
1512354415551839,-4,-4,-4,-5,-1,3,2,-2
1512354415551839,2,0,-2,-2,1,4,0,-4
1512354415565839,-1,0,-1,-1,-1,1,-1,-4
1512354415565839,-1,-1,1,-1,-1,-2,2,-2
1512354415572839,0,-3,3,4,3,-4,-4,2
1512354415572839,-1,0,-1,-1,-2,1,-2,-1
1512354415588839,-1,-3,-8,-9,-4,3,1,-2
1512354415588839,0,0,-4,-4,-3,0,0,-1
1512354415590839,-2,4,5,0,0,3,1,3
1512354415590839,-3,-4,3,2,-2,1,-2,0
1512354415602839,-1,-3,1,-3,-1,-5,2,-1
1512354415602839,-5,-4,-3,-1,-5,-3,0,-3
1512354415611839,-4,-2,-15,-12,-2,-5,-1,0
1512354415611839,-1,2,4,3,3,3,0,0
1512354415625839,-1,-1,4,0,-1,7,2,0
1512354415625839,0,-1,0,1,2,5,-2,-3
1512354415632839,4,2,4,5,-1,4,1,1
1512354415632839,-2,-2,-1,-3,-3,3,-2,-3
1512354415648839,0,-5,-3,2,0,-1,-5,1
1512354415648839,1,4,-3,-1,1,-5,0,1
1512354415650839,0,0,-1,-2,-1,-4,0,-3
1512354415650839,-3,0,-4,0,-2,-5,2,-1
1512354415662839,0,-2,1,0,-3,-2,-2,0
1512354415662839,-1,0,-1,-3,2,-3,0,1
1512354415671839,2,-2,-3,-2,-4,-4,-1,-3
1512354415671839,0,4,0,-2,0,-20,-1,0
1512354415685839,-3,-2,3,3,3,-16,1,0
1512354415685839,2,-2,-5,-5,-2,-3,1,-1
1512354415692839,-3,-2,1,1,-4,5,0,2
1512354415692839,-3,1,1,1,1,9,0,-2
1512354415707839,0,3,0,1,1,13,-2,-3
1512354415707839,-5,-2,-3,-2,-3,-6,0,-1
1512354415714839,3,0,3,3,3,5,1,3
1512354415714839,0,-1,0,-2,-3,-13,-2,-2
1512354415722839,-4,-1,-3,-5,-4,10,-2,2
1512354415722839,1,0,0,1,-1,9,3,0
1512354415731839,-3,-3,0,0,1,14,-5,-3
1512354415731839,0,0,-2,-1,-4,21,0,-2
1512354415745839,0,0,1,-3,1,3,0,-1
1512354415745839,0,-3,0,2,-2,1,-2,1
1512354415752839,-3,-2,-1,0,-1,-13,-5,-5
1512354415752839,1,0,0,1,2,-5,-1,0
1512354415767839,0,0,-3,2,1,-17,-4,-3
1512354415767839,0,-1,-1,-2,-1,-28,4,0
1512354415774839,-2,2,-2,-2,0,-47,1,0
1512354415774839,-2,-1,-3,-3,-2,-1,-2,-1
1512354415782839,-2,0,0,3,-1,31,2,-2
1512354415782839,3,1,-1,-1,1,25,-6,1
1512354415791839,-1,1,-2,-1,-1,23,0,-2
1512354415791839,-2,-5,-3,-4,0,10,-3,0
1512354415805839,-1,3,1,-2,-1,6,0,-2
1512354415805839,-4,1,1,2,-1,7,-3,-1
1512354415812839,0,3,1,1,-1,-4,-2,-2
1512354415812839,0,0,0,2,-3,-6,-1,-1
1512354415827839,1,-4,-2,-3,-1,-13,2,2
1512354415827839,1,-1,-2,-1,2,-6,-4,-6
1512354415834839,1,-1,0,-1,-3,-4,-3,-1
1512354415834839,-1,0,-1,3,-2,-4,0,0
1512354415842839,-1,-2,0,0,2,-7,1,2
1512354415842839,-1,1,-2,-3,0,-8,-1,-1
1512354415851839,0,-3,0,-3,1,9,-3,1
1512354415851839,1,-3,-2,-1,0,2,-3,1
1512354415865839,1,0,0,2,-2,-7,2,3
1512354415865839,-1,-1,-1,-2,-1,4,3,-2
1512354415872839,-1,-2,-1,-1,0,6,4,1
1512354415872839,0,-3,2,-3,2,1,4,0
1512354415887839,-1,0,-1,-3,2,-2,-4,0
1512354415887839,0,0,-1,1,0,0,0,3
1512354415894839,-1,-1,1,0,-1,-2,0,-2
1512354415894839,-2,-1,0,2,-2,1,-1,-2
1512354415910839,0,0,0,0,-3,-1,-1,-1
1512354415910839,0,-1,-1,-3,-2,1,3,-1
1512354415912839,-1,1,-2,-2,2,4,0,-1
1512354415912839,2,-1,0,-3,1,-6,-2,-2
1512354415925839,3,-1,-3,-3,-5,-1,-2,-1
1512354415925839,-1,-1,-2,0,-1,0,0,1
1512354415932839,1,0,0,2,-3,7,-5,0
1512354415932839,-1,2,0,-2,1,3,0,-2
1512354415947839,-2,-2,-1,-1,-1,0,0,-2
1512354415947839,0,0,1,3,-1,-1,-2,0
1512354415954839,0,0,-2,-2,-2,4,1,0
1512354415954839,-2,-1,-3,-4,0,2,0,0
1512354415970839,-1,1,-1,-2,2,4,0,-2
1512354415970839,0,-3,-1,-1,-4,-1,1,3
1512354415972839,-1,-4,-1,1,1,-1,0,-1
1512354415972839,-2,-2,-1,-2,-1,-1,-1,-1
1512354415985839,2,-2,-2,-2,2,-4,2,2
1512354415985839,-3,-3,-3,0,-4,2,-1,-4
1512354415992839,1,0,-2,-1,-5,-6,-2,0
1512354415992839,0,-1,1,4,2,-5,-2,-1
1512354416007839,-2,0,-1,-2,1,5,1,1
1512354416007839,-2,-1,0,0,2,0,-3,-3
1512354416014839,0,-1,-1,-1,-3,-7,-2,-1
1512354416014839,1,-4,-2,-3,-3,2,3,-2
1512354416030839,-1,-2,2,0,-6,-8,-1,-1
1512354416030839,0,-3,2,0,1,1,1,1
1512354416032839,0,1,-2,-2,3,-3,3,2
1512354416032839,-4,3,2,1,1,-8,0,-1
1512354416045839,0,-4,-3,0,-2,-5,2,1
1512354416045839,-1,-2,1,-4,-1,3,3,-3
1512354416052839,3,-3,1,5,3,4,-2,-1
1512354416052839,1,0,-2,-3,-4,1,0,3
1512354416067839,-3,1,2,2,2,8,2,0
1512354416067839,-1,1,-2,-4,1,4,-2,2
1512354416074839,-2,2,0,6,5,7,0,0
1512354416074839,0,-1,-1,0,-2,1,0,0
1512354416090839,0,0,0,0,-1,-4,-3,-5
1512354416090839,1,0,-2,-2,0,-5,0,-2
1512354416092839,0,-3,-3,-5,-6,-2,3,0
1512354416092839,0,-1,-2,1,-2,-1,-2,-1
1512354416105839,-1,-1,-1,-2,0,-6,-2,0
1512354416105839,0,-2,-1,1,-3,-3,-2,0
1512354416112839,-4,1,-2,-2,0,-1,1,-1
1512354416112839,-4,0,2,0,-3,0,0,-2
1512354416127839,3,3,-2,-3,2,1,1,2
1512354416127839,-4,-5,-4,-4,-3,-2,-3,1
1512354416134839,-5,1,1,-1,-3,-9,1,2
1512354416134839,1,-1,-2,0,0,-7,1,-1
1512354416150839,-1,2,1,0,1,-4,0,-2
1512354416150839,-1,2,-2,2,0,0,-5,2
1512354416152839,-1,-3,-2,-1,1,12,-1,-3
1512354416152839,3,-3,-2,-1,-6,7,-4,0
1512354416164839,-3,-2,-1,1,2,7,0,-1
1512354416164839,0,4,3,1,-4,-5,0,-2
1512354416173839,0,-4,0,-2,-3,0,-2,1
1512354416173839,2,1,-3,-2,1,-1,-3,0
1512354416187839,-1,-2,1,-1,-3,-4,0,1
1512354416187839,2,-3,-1,-3,0,-2,0,3
1512354416194839,-1,2,1,3,2,-4,0,-1
1512354416194839,-1,-1,2,-4,-4,-2,2,-1
1512354416210839,0,-2,-3,-1,1,1,0,2
1512354416210839,-1,3,-4,-4,2,1,2,-2
1512354416210839,-1,-1,6,2,2,0,-4,-2
1512354416210839,-3,0,2,2,-1,1,0,-2
1512354416232839,-1,0,-5,-8,-3,0,-3,-2
1512354416232839,-1,-4,-8,-7,-2,-2,-1,-4
1512354416233839,5,2,-3,-4,-1,1,1,-2
1512354416233839,-3,-1,3,4,1,5,-1,-1
1512354416248839,0,1,6,5,-2,-2,-1,-2
1512354416248839,-1,-1,1,2,-3,2,2,1
1512354416254839,-2,1,-9,-3,-2,-1,-1,0
1512354416254839,-2,-4,-4,0,0,1,-1,1
1512354416269839,0,0,1,0,-4,-4,-3,-1
1512354416269839,0,0,4,1,1,4,0,-1
1512354416277839,0,-3,3,-2,-3,-2,3,0
1512354416277839,0,-1,0,-2,1,0,0,-1
1512354416292839,1,1,-1,2,-2,1,-3,-2
1512354416292839,-1,-3,2,3,1,-2,-3,0
1512354416293839,0,1,-2,-4,0,1,-4,-1
1512354416293839,2,-2,-2,-2,1,3,3,0
1512354416308839,-2,2,5,2,0,1,-1,2
1512354416308839,4,2,0,2,-3,-1,1,2
1512354416314839,-4,-5,-13,-8,-5,-2,0,-2
1512354416314839,-2,1,2,5,2,-3,-2,2
1512354416330839,0,3,8,3,0,0,-1,0
1512354416330839,-2,-5,-13,-6,-1,2,3,0
1512354416330839,-1,-1,-10,-5,-5,-4,1,0
1512354416330839,3,0,-9,-1,0,5,2,0
1512354416352839,-1,-5,-1,-4,0,2,1,1
1512354416352839,0,1,11,6,1,-1,-2,-1
1512354416353839,-1,1,4,1,1,-2,0,-3
1512354416353839,-1,0,1,-2,-1,-1,0,0
1512354416368839,-2,3,3,2,-2,-3,3,-1
1512354416368839,-2,0,3,3,4,1,1,-1
1512354416374839,-4,-1,5,7,3,2,-3,2
1512354416374839,0,-1,1,1,-7,0,-4,2
1512354416390839,1,-3,-9,-6,1,-3,-2,-2
1512354416390839,2,2,-7,-8,-7,1,0,1
1512354416390839,1,-5,-5,-3,-1,-1,2,-1
1512354416390839,2,4,11,4,0,0,-1,-1
1512354416412839,-3,0,-2,1,-1,1,1,-4
1512354416412839,1,3,8,4,1,-4,0,-1
1512354416413839,1,-1,-8,-4,1,-2,0,0
1512354416413839,1,-1,-2,-8,-1,-3,-2,-4
1512354416428839,-1,0,-6,-1,-3,5,1,0
1512354416428839,1,-2,1,-1,-1,4,-3,-3
1512354416434839,-3,2,-2,-1,0,3,2,1
1512354416434839,-2,-2,-8,-10,-2,-4,-2,-1
1512354416450839,-3,0,4,-3,1,0,1,-1
1512354416450839,2,0,6,5,2,0,-2,-2
1512354416450839,0,1,13,7,1,7,-3,0
1512354416450839,-2,-4,-13,-6,0,-2,-3,0
1512354416472839,0,0,-8,-7,-3,-4,0,3
1512354416472839,-3,2,-3,-2,-2,-2,-3,-1
1512354416473839,-2,-2,6,3,-2,-1,-2,1
1512354416473839,-2,-2,6,5,4,3,1,-1
1512354416488839,-1,-11,-5,-2,-1,-2,-2,1
1512354416488839,-1,-3,-4,-1,0,0,4,0
1512354416494839,2,-5,5,-2,-2,-6,-4,-2
1512354416494839,-2,0,0,-1,-3,-6,3,0
1512354416510839,-1,-4,-2,5,-1,2,-5,-3
1512354416510839,-3,-1,-3,-1,0,0,-3,1
1512354416510839,2,-1,-1,-1,1,1,0,0
1512354416510839,-4,0,-1,2,-1,2,2,-1
1512354416532839,-1,-2,-4,-4,-3,0,0,-6
1512354416532839,1,1,2,3,1,7,0,-1
1512354416533839,-2,7,-2,-4,-4,-5,0,-2
1512354416533839,-6,-3,-5,-2,0,-1,-3,-1
1512354416548839,-2,3,0,-1,0,2,-3,-1
1512354416548839,1,-1,2,0,2,2,-6,-2
1512354416554839,-2,0,-3,-2,-4,3,-1,0
1512354416554839,0,2,4,4,-1,2,-2,-2
1512354416570839,3,2,1,-2,0,-1,-2,-3
1512354416570839,-1,0,-4,-3,-1,-7,1,2
1512354416570839,2,-2,0,-5,0,-9,1,-1
1512354416570839,-1,1,4,2,0,-11,-3,1
1512354416592839,2,-1,0,-1,-2,0,2,1
1512354416592839,-4,-1,-3,-7,-2,-2,0,-2
1512354416593839,0,-3,-3,-3,-2,9,0,0
1512354416593839,3,5,-1,3,2,5,1,2
1512354416608839,2,-1,7,3,2,4,0,-2
1512354416608839,-4,-4,-4,-1,1,4,2,0
1512354416614839,-3,0,-3,1,0,3,2,-1
1512354416614839,0,0,0,-4,-2,0,0,0
1512354416629839,-2,0,-2,-2,1,-1,1,1
1512354416629839,2,-3,2,-1,-1,0,-1,-1
1512354416636839,0,0,0,1,2,-1,-4,-1
1512354416636839,0,-2,2,1,-1,1,-1,-3
1512354416652839,-3,2,3,-2,1,2,0,-1
1512354416652839,-1,0,-7,0,0,-1,1,-1
1512354416653839,-1,-1,-1,3,4,-2,2,3
1512354416653839,2,-3,0,1,2,-2,-1,1
1512354416668839,0,0,2,0,-2,-4,-1,2
1512354416668839,0,-2,1,1,3,6,0,-1
1512354416674839,-2,2,3,0,-1,0,-1,-4
1512354416674839,0,-3,-4,-3,-3,-7,0,-2
1512354416689839,-1,1,-4,1,0,1,-1,1
1512354416689839,0,1,0,0,-2,-4,-1,1
1512354416696839,0,4,0,2,2,-1,-2,1
1512354416696839,0,-2,-8,-10,0,0,-3,-1
1512354416712839,1,-1,-5,-3,-7,1,2,-2
1512354416712839,2,0,0,4,-2,-2,-1,-1
1512354416713839,-1,-3,6,4,-2,-1,-2,0
1512354416713839,-2,-2,4,2,0,8,2,-2
1512354416728839,0,-1,-4,-1,-2,0,-1,3
1512354416728839,-1,-3,-2,-3,0,0,1,0
1512354416734839,-1,-4,-6,-4,-3,1,0,1
1512354416734839,-2,-1,-5,-2,3,1,1,1
1512354416749839,1,2,2,0,-4,-6,1,-3
1512354416749839,2,3,5,-1,-1,-3,0,-3
1512354416756839,-3,-4,1,-1,2,-4,0,0
1512354416756839,0,1,0,1,-2,3,1,-1
1512354416772839,-1,2,2,1,4,0,-4,-1
1512354416772839,1,-2,-1,1,-1,-5,0,-3
1512354416773839,-1,-6,-6,-9,-1,1,1,-5
1512354416773839,-1,4,0,3,0,1,-4,0
1512354416789839,1,-5,-5,-3,0,1,-1,0
1512354416789839,-1,5,0,-1,-2,0,1,-1
1512354416794839,0,-2,0,1,-2,0,0,-2
1512354416794839,-3,-2,-4,-4,-3,-3,-3,-1
1512354416809839,-2,-1,2,0,-1,-3,2,-1
1512354416809839,-7,-4,-1,0,3,1,-3,0
1512354416817839,2,1,-3,-4,-1,0,0,-2
1512354416817839,0,3,2,0,-2,-1,1,-1
1512354416834839,-4,-2,0,2,3,-2,-1,-1
1512354416834839,1,1,-1,-4,0,1,0,5
1512354416834839,-2,-2,3,4,0,0,-1,-1
1512354416834839,-2,-2,-2,0,-3,-2,1,0
1512354416848839,1,1,1,-1,1,1,-2,-2
1512354416848839,-2,-2,-2,0,-2,4,-1,-1
1512354416854839,3,2,1,-2,1,2,1,1
1512354416854839,-4,-8,-3,1,1,-1,-1,-5
1512354416869839,-2,-1,-1,-2,-2,-3,-3,-1
1512354416869839,-5,-4,-5,-5,-4,1,0,-2
1512354416876839,-3,1,2,4,-1,-4,-2,-2
1512354416876839,2,-1,-2,-6,-3,6,2,2
1512354416892839,-1,1,3,0,3,6,0,-1
1512354416892839,-3,0,-2,-4,-4,-9,-4,-3
1512354416893839,8,1,3,4,3,11,2,3
1512354416893839,-4,-4,-3,-6,-4,-2,-4,0
1512354416908839,0,-2,-1,1,-2,3,-1,-3
1512354416908839,2,1,-1,0,-4,0,1,2
1512354416914839,-3,0,-2,-5,-8,-1,-1,0
1512354416914839,-1,2,-1,3,4,-2,1,-1
1512354416929839,1,-4,0,-4,-2,-1,-1,2
1512354416929839,0,1,1,-1,1,3,1,-2
1512354416936839,-4,0,1,1,1,0,1,0
1512354416936839,3,1,3,0,-1,-3,0,-2
1512354416952839,1,-1,0,3,4,-3,1,0
1512354416952839,1,-1,-3,1,-2,3,-4,0
1512354416953839,2,3,-1,-4,4,-2,-3,-2
1512354416953839,-3,-2,-2,0,-3,-3,3,0
1512354416976839,2,2,-1,-5,-4,0,0,-1
1512354416976839,3,-2,2,2,-2,-4,2,-1
1512354416977839,1,-2,-7,-2,-2,1,-1,-1
1512354416977839,-4,2,5,1,1,1,-5,1
1512354416989839,1,1,-2,-3,-3,-4,-1,-2
1512354416989839,-3,-1,-3,-4,-1,-2,4,1
1512354416996839,1,0,3,1,-3,-2,-1,-1
1512354416996839,5,2,2,-2,-2,2,-2,-1
1512354417012839,-1,-2,-3,1,1,4,-2,-1
1512354417012839,1,1,0,-1,-1,-3,-2,1
1512354417013839,-4,1,1,-1,-1,-2,-2,-1
1512354417013839,0,4,-1,2,4,0,0,3
1512354417028839,-1,-3,-1,1,1,0,0,-1
1512354417028839,2,-1,1,-1,-7,-2,-1,-3
1512354417034839,-2,-2,-1,1,7,-2,0,2
1512354417034839,0,0,0,-3,0,-1,1,0
1512354417057839,-6,-5,-4,-3,-4,-2,-3,-1
1512354417057839,-2,1,0,3,2,0,-1,1
1512354417058839,0,-2,-2,-5,-3,-2,-1,-1
1512354417058839,5,-2,-1,2,-4,-2,-2,-1
1512354417072839,-2,0,0,1,2,0,1,0
1512354417072839,-4,1,4,2,3,4,3,-1
1512354417073839,0,0,0,-2,-11,-1,1,0
1512354417073839,0,-3,-4,5,7,-2,-1,-3
1512354417088839,1,1,-3,-4,-3,1,0,-2
1512354417088839,3,-1,-1,-1,-2,-1,-1,-2
1512354417094839,2,1,6,4,2,-6,0,2
1512354417094839,3,3,0,-4,-3,3,-3,1
1512354417109839,-4,-3,-3,-2,-2,0,-2,-1
1512354417109839,-1,-3,-1,-3,-1,-3,-1,-4
1512354417116839,-2,-2,-1,-2,-1,-1,2,0
1512354417116839,-3,2,-1,-4,-4,2,2,-2
1512354417132839,-2,0,3,6,1,-4,1,1
1512354417132839,2,3,0,-1,5,2,-1,2
1512354417133839,-4,-5,-5,-3,-2,1,-2,-3
1512354417133839,-2,0,0,-5,-1,-1,2,-1
1512354417148839,1,1,-3,-3,1,2,-2,-3
1512354417148839,-1,1,2,2,-1,1,1,0
1512354417154839,1,1,2,1,-3,-4,-1,-2
1512354417154839,-3,-3,0,2,4,3,1,0
1512354417169839,3,0,-8,-5,-1,0,-1,-1
1512354417169839,-1,-1,-3,-3,3,0,-1,0
1512354417176839,-2,3,3,3,3,12,5,-3
1512354417176839,-1,-8,1,-3,-6,-4,-4,-1
1512354417192839,-2,-1,4,-1,0,0,0,2
1512354417192839,1,-4,-7,-5,-2,-2,0,-1
1512354417193839,-3,-2,-6,-4,-2,-2,-2,0
1512354417193839,1,1,6,5,-1,3,4,1
1512354417208839,-1,2,7,7,-4,-2,0,0
1512354417208839,-3,-4,-3,-5,-7,-3,-5,-3
1512354417214839,-1,-1,-5,-3,1,2,-1,2
1512354417214839,-2,-3,-6,-2,-2,-4,-3,-5
1512354417229839,0,-1,1,2,0,-4,-2,-3
1512354417229839,-4,-1,0,-1,2,0,0,2
1512354417236839,1,-2,3,-2,-6,-2,-1,2
1512354417236839,-1,0,-1,1,-3,-4,-4,0
1512354417252839,1,5,-1,0,0,5,4,1
1512354417252839,-3,-1,0,1,0,1,-2,-3
1512354417253839,-2,-7,-4,2,4,2,-1,-3
1512354417253839,-2,2,4,1,-1,-1,0,1
1512354417268839,0,-1,-2,-5,-2,2,-2,1
1512354417268839,1,0,-4,-1,-3,-1,-1,0
1512354417274839,1,4,2,2,3,-4,2,-2
1512354417274839,-2,-2,-4,-4,0,5,1,-1
1512354417289839,-5,-1,2,2,0,-1,0,-1
1512354417289839,1,2,2,3,1,2,-2,0
1512354417296839,-1,-7,-3,0,-2,-3,-1,1
1512354417296839,-1,1,-1,-3,2,-2,-2,-2
1512354417312839,-3,-1,-6,-1,-3,-3,3,3
1512354417312839,1,-3,4,-1,0,1,1,-1
1512354417313839,-1,1,3,4,-1,-2,-2,-2
1512354417313839,-2,2,-1,-2,1,6,0,-1
1512354417328839,-2,-7,-4,0,0,-3,2,-1
1512354417328839,1,3,-4,-3,3,-4,-1,1
1512354417334839,-3,3,2,-1,-1,4,-1,-1
1512354417334839,2,-2,2,-3,1,-3,-1,-2
1512354417349839,-3,7,3,-2,-3,1,-1,-2
1512354417349839,-1,-6,-3,-3,-3,0,1,-1
1512354417356839,5,3,3,1,2,-2,-3,0
1512354417356839,-1,2,-1,0,-2,-2,-2,1
1512354417372839,0,-1,-4,0,-2,1,-2,-2
1512354417372839,-3,2,-2,-1,-1,4,2,1
1512354417373839,0,0,-2,-3,-5,-8,-1,-3
1512354417373839,4,-1,1,0,-3,2,0,-1
1512354417388839,5,-1,2,-1,1,-1,-1,-2
1512354417388839,1,1,1,-5,-4,-2,-3,-2
1512354417394839,-1,2,1,2,3,0,2,0
1512354417394839,-1,1,-4,2,2,2,-2,0
1512354417409839,-3,-3,-4,-3,2,-3,-2,-2
1512354417409839,1,-3,4,3,4,4,0,-2
1512354417416839,-2,-2,-4,-2,0,-3,-2,-2
1512354417416839,-1,1,-1,-4,-3,-1,1,0
1512354417432839,1,-4,-1,-1,2,3,-4,2
1512354417432839,0,0,1,4,-3,-4,-2,1
1512354417433839,0,-2,0,-6,-4,-1,1,-4
1512354417433839,-2,-5,0,2,-1,0,2,-1
1512354417448839,2,2,-1,-2,1,0,0,-4
1512354417448839,-1,0,2,1,0,0,-2,-2
1512354417454839,0,1,1,2,-7,4,0,0
1512354417454839,1,-2,-6,-2,0,-2,-3,0
1512354417469839,-2,-3,-10,-5,-2,1,1,0
1512354417469839,0,-1,-8,-5,-1,-3,1,-5
1512354417476839,0,1,3,0,0,3,0,-3
1512354417476839,-3,0,5,1,-2,-2,0,-1
1512354417492839,1,1,4,5,-2,0,-1,2
1512354417492839,-4,0,0,-3,2,4,-1,-2
1512354417493839,-2,2,-4,-3,1,-1,-3,1
1512354417493839,2,-1,-3,-3,1,-1,1,-3
1512354417508839,-2,-2,0,0,0,1,-4,2
1512354417508839,0,-4,-2,-1,-4,-4,-1,3
1512354417514839,0,-1,1,-1,-1,-4,-1,-3
1512354417514839,0,-4,-8,-5,1,4,-1,0
1512354417529839,-2,2,4,2,-2,1,-1,0
1512354417529839,-2,2,6,4,2,2,2,1
1512354417536839,-3,-1,-2,-4,-1,2,-3,1
1512354417536839,1,-3,2,0,-1,-2,1,0
1512354417552839,2,-2,-4,-5,1,-1,0,0
1512354417552839,-2,0,-2,4,0,0,0,1
1512354417553839,-2,-5,0,0,1,-5,-2,-1
1512354417553839,0,9,8,8,5,3,1,-1
1512354417568839,-1,-3,3,-2,-4,0,0,0
1512354417568839,-1,0,-7,-6,-2,-1,-2,0
1512354417574839,1,-5,-10,-6,-3,-3,-1,2
1512354417574839,-1,0,-2,-3,-2,-1,-2,-2
1512354417589839,0,1,5,3,0,1,1,-4
1512354417589839,1,0,1,0,0,-4,3,-2
1512354417596839,3,0,2,3,5,0,2,1
1512354417596839,-2,-1,-2,1,-2,-3,-3,-1
1512354417611839,0,3,-2,0,-1,0,2,1
1512354417611839,-5,-4,-3,0,-1,1,0,-2
1512354417619839,2,2,-2,0,2,-2,-1,-3
1512354417619839,0,-3,3,-3,-1,-5,-1,-1
1512354417628839,-2,-1,-2,-1,2,-3,1,-2
1512354417628839,2,3,2,-2,-2,-5,-2,2
1512354417634839,-2,0,-3,-2,-3,0,2,-1
1512354417634839,0,-2,-2,-1,0,-5,-3,2
1512354417649839,-1,0,-2,-4,-2,-3,-2,-1
1512354417649839,-1,-1,0,-2,-2,-1,-3,0
1512354417656839,-2,-6,0,5,-1,4,2,-2
1512354417656839,4,0,0,-2,-4,0,-3,-1
1512354417671839,-2,-1,0,1,3,2,1,0
1512354417671839,2,-3,7,2,4,0,-1,0
1512354417679839,-4,1,-3,-4,-2,-2,-2,-1
1512354417679839,-2,1,1,-1,0,1,-2,2
1512354417688839,3,-3,1,2,-6,-4,-2,-1
1512354417688839,1,-1,-5,-2,1,-2,-4,0
1512354417694839,1,1,2,1,-1,0,0,-2
1512354417694839,0,-1,-3,-1,-2,3,-2,-1
1512354417709839,1,2,3,-4,3,0,0,1
1512354417709839,1,2,1,-1,2,2,-1,-1
1512354417716839,-2,2,-4,-4,-4,-2,2,3
1512354417716839,-2,1,-2,0,-2,-3,0,-1
1512354417731839,0,-2,-5,-4,0,-1,-3,-2
1512354417731839,1,1,1,2,1,2,2,-1
1512354417739839,-5,2,5,0,1,0,0,0
1512354417739839,-2,-2,-4,-3,-4,0,-1,-4
1512354417755839,-5,-3,-5,0,1,0,-1,0
1512354417755839,1,0,-3,-3,-1,-1,1,-4
1512354417755839,0,-2,1,0,-2,2,-2,-3
1512354417755839,-3,0,3,4,-3,-4,1,-1
1512354417769839,-1,0,2,-2,-6,-1,1,-2
1512354417769839,-2,-6,-5,3,1,-3,1,0
1512354417776839,0,1,-1,0,2,-1,-2,-2
1512354417776839,2,2,2,-3,-1,-2,3,0
1512354417791839,-3,-1,3,-2,-2,-1,0,-1
1512354417791839,0,0,0,-1,-7,-2,-1,-1
1512354417799839,-3,-2,-4,-2,1,-1,3,0
1512354417799839,-2,-1,-7,0,1,-1,2,-1
1512354417815839,1,2,1,2,0,2,-1,-1
1512354417815839,-1,1,5,-2,-1,4,-2,2
1512354417815839,1,-2,-1,0,1,0,1,2
1512354417815839,-3,-4,-7,-5,-1,0,0,-1
1512354417829839,-3,1,-4,2,1,1,-1,0
1512354417829839,0,1,-2,-3,-4,4,0,0
1512354417836839,1,-1,1,0,-1,-1,-1,-2
1512354417836839,0,3,6,3,0,4,3,0
1512354417851839,2,-3,-2,-4,0,-1,0,-3
1512354417851839,-1,-2,-5,0,1,2,1,0
1512354417859839,1,-2,0,-1,-3,-1,0,2
1512354417859839,0,-1,-1,-1,0,0,-1,0
1512354417875839,-4,1,-1,1,2,3,-3,0
1512354417875839,-2,-4,0,-2,-4,2,1,-1
1512354417875839,-1,-1,0,0,-3,0,-4,-3
1512354417875839,2,2,4,-2,2,2,0,2
1512354417889839,0,-4,-3,-2,0,-2,4,0
1512354417889839,-2,-3,1,2,-2,-5,-3,1
1512354417896839,-1,0,-2,0,-1,-4,-1,-3
1512354417896839,0,1,3,1,3,4,-2,1
1512354417911839,-1,-2,-2,0,-3,-3,-2,-3
1512354417911839,0,2,-1,-4,1,-1,-1,-3
1512354417919839,-1,-1,-6,-3,2,1,1,0
1512354417919839,-4,-2,-2,-2,-2,-5,-3,-1
1512354417943839,2,4,7,6,0,1,0,0
1512354417943839,0,2,10,3,-1,-4,-1,0
1512354417944839,0,-1,-2,-3,-1,1,2,-1
1512354417944839,-1,-2,-7,-3,-2,-1,-1,1
1512354417949839,0,-1,-6,-4,-2,-2,1,-1
1512354417949839,0,1,-1,-1,-1,0,-4,0
1512354417956839,-2,0,6,1,1,-1,-2,-1
1512354417956839,2,-4,-1,1,0,-1,-1,2
1512354417971839,-3,-2,-4,-2,-4,0,-1,0
1512354417971839,1,-1,-3,-1,9,0,-1,1
1512354417979839,2,1,3,-1,1,2,0,0
1512354417979839,-3,-4,-1,0,-3,-4,-3,-4
1512354417995839,0,-1,5,2,-1,0,0,-1
1512354417995839,-2,-3,-6,-6,-3,-6,-4,-3
1512354417995839,-1,1,-5,-1,-2,-2,-1,0
