timestamp,x,y,z
1512354411057839,0.265625,0.0957031,0.908203
1512354411080839,0.306641,0.0693359,0.881836
1512354411102839,0.340332,0.0732422,0.831543
1512354411117839,0.339355,0.0878906,0.750977
1512354411140839,0.322266,0.0683594,0.729004
1512354411162839,0.337891,0.0239258,0.693848
1512354411179839,0.383789,0.00537109,0.654785
1512354411200839,0.397461,-0.0273438,0.631348
1512354411222839,0.398438,-0.050293,0.605469
1512354411239839,0.395996,-0.0556641,0.565918
1512354411260839,0.384766,-0.0722656,0.54541
1512354411282839,0.414551,-0.0786133,0.535156
1512354411300839,0.435547,-0.0927734,0.530762
1512354411320839,0.421387,-0.101074,0.539063
1512354411342839,0.418457,-0.104492,0.53418
1512354411359839,0.421387,-0.119141,0.533691
1512354411380839,0.45166,-0.120117,0.549805
1512354411402839,0.500488,-0.100586,0.578613
1512354411419839,0.488281,-0.132324,0.568359
1512354411440839,0.448242,-0.175293,0.60791
1512354411462839,0.470703,-0.15332,0.675781
1512354411479839,0.520996,-0.106445,0.711426
1512354411500839,0.498047,-0.125,0.713867
1512354411522839,0.427734,-0.135742,0.759766
1512354411539839,0.398438,-0.116699,0.801758
1512354411561839,0.426758,-0.090332,0.824707
1512354411582839,0.43457,-0.0756836,0.854492
1512354411599839,0.404785,-0.0556641,0.880371
1512354411620839,0.347656,-0.0478516,0.884766
1512354411642839,0.300781,-0.0473633,0.904297
1512354411659839,0.294922,0.0117188,0.944824
1512354411680839,0.300781,0.0986328,1.00977
1512354411702839,0.295898,0.0756836,1.0332
1512354411719839,0.311035,0.0917969,1.09521
1512354411740839,0.271973,0.144043,1.08154
1512354411762839,0.206543,0.165039,1.09326
1512354411779839,0.175293,0.205078,1.13721
1512354411800839,0.117676,0.18457,1.12646
1512354411822839,0.0356445,0.155273,1.1416
1512354411838839,-0.0102539,0.202637,1.12744
1512354411860839,0.0141602,0.264648,1.10303
1512354411882839,0.0576172,0.329102,1.10059
1512354411899839,0.0507813,0.34668,1.15674
1512354411920839,-0.0244141,0.274414,1.13672
1512354411942839,-0.0517578,0.240234,1.15332
1512354411958839,-0.0654297,0.20166,1.14258
1512354411980839,-0.0561523,0.223145,1.11133
1512354412002839,-0.0551758,0.249512,1.05176
1512354412018839,-0.0922852,0.260254,1.02979
1512354412040839,-0.0927734,0.248535,1.01611
1512354412062839,-0.0830078,0.248535,1.00244
1512354412078839,-0.081543,0.235352,0.973145
1512354412101839,-0.0708008,0.218262,0.978516
1512354412122839,-0.0527344,0.24707,0.970703
1512354412138839,-0.0449219,0.270996,0.950195
1512354412161839,-0.0410156,0.262695,0.944336
1512354412182839,-0.0390625,0.263672,0.936523
1512354412198839,-0.0493164,0.277344,0.921387
1512354412221839,-0.0625,0.282715,0.925781
1512354412242839,-0.0419922,0.265137,0.915527
1512354412258839,-0.0341797,0.260254,0.927246
1512354412281839,-0.0498047,0.282227,0.924805
1512354412302839,-0.0610352,0.271973,0.945801
1512354412318839,-0.0454102,0.246582,0.960938
1512354412341839,-0.0371094,0.226074,0.969727
1512354412362839,-0.0415039,0.23584,0.966797
1512354412378839,-0.0390625,0.222168,0.96582
1512354412401839,-0.0351563,0.203125,0.961914
1512354412422839,-0.043457,0.211426,0.984375
1512354412438839,-0.0893555,0.207031,0.998047
1512354412461839,-0.139648,0.164063,1.0332
1512354412483839,-0.145508,0.133301,1.02783
1512354412498839,-0.141602,0.141602,0.993652
1512354412521839,-0.139648,0.124512,1.00586
1512354412542839,-0.106934,0.142578,1.03271
1512354412558839,-0.102539,0.150879,1.03809
1512354412581839,-0.122559,0.121582,1.03613
1512354412602839,-0.119629,0.0888672,1.03955
1512354412618839,-0.103027,0.0834961,1.02539
1512354412641839,-0.09375,0.105469,1.0127
1512354412663839,-0.100098,0.131836,0.993164
1512354412678839,-0.097168,0.15332,1.00049
1512354412701839,-0.0917969,0.166016,0.986328
1512354412722839,-0.0878906,0.179199,0.986328
1512354412738839,-0.0771484,0.203613,0.97998
1512354412761839,-0.0693359,0.222656,0.975098
1512354412782839,-0.0620117,0.266602,0.973633
1512354412798839,-0.0678711,0.293945,0.958984
1512354412821839,-0.065918,0.280273,0.943848
1512354412842839,-0.0737305,0.25,0.945313
1512354412858839,-0.0810547,0.24707,0.943848
1512354412881839,-0.0820313,0.264648,0.939453
1512354412902839,-0.0810547,0.263672,0.945313
1512354412918839,-0.0800781,0.253906,0.943848
1512354412941839,-0.0717773,0.245605,0.941406
1512354412962839,-0.0615234,0.242188,0.931152
1512354412978839,-0.0571289,0.25293,0.931152
1512354413001839,-0.0830078,0.259277,0.928711
1512354413024839,-0.0898438,0.254883,0.933594
1512354413038839,-0.0878906,0.255371,0.937012
1512354413061839,-0.0712891,0.25,0.936035
1512354413084839,-0.0581055,0.262207,0.936035
1512354413098839,-0.0439453,0.291016,0.950684
1512354413121839,-0.0322266,0.317871,0.946289
1512354413144839,-0.0351563,0.303711,0.948242
1512354413158839,-0.0356445,0.27832,0.966797
1512354413181839,-0.0380859,0.265137,0.961914
1512354413204839,-0.0419922,0.282715,0.959473
1512354413226839,-0.0424805,0.296875,0.956055
1512354413241839,-0.0439453,0.304688,0.953125
1512354413264839,-0.0307617,0.291992,0.95752
1512354413278839,-0.0341797,0.280762,0.953613
1512354413301839,-0.0439453,0.288086,0.957031
1512354413324839,-0.0478516,0.285156,0.952148
1512354413338839,-0.0493164,0.294922,0.952148
1512354413361839,-0.0654297,0.278809,0.94873
1512354413384839,-0.0454102,0.275879,0.976563
1512354413398839,-0.0336914,0.285156,0.953125
1512354413421839,-0.0649414,0.283203,0.94873
1512354413444839,-0.0625,0.276855,0.95459
1512354413458839,-0.046875,0.287109,0.957031
1512354413481839,-0.0522461,0.291992,0.952148
1512354413504839,-0.043457,0.286621,0.953613
1512354413525839,-0.0273438,0.275391,0.956543
1512354413541839,-0.0390625,0.272949,0.94873
1512354413564839,-0.0537109,0.284668,0.942871
1512354413585839,-0.0449219,0.29248,0.943359
1512354413601839,-0.0410156,0.294922,0.945801
1512354413624839,-0.0541992,0.285156,0.936523
1512354413645839,-0.0581055,0.28125,0.942383
1512354413661839,-0.0668945,0.281738,0.937012
1512354413684839,-0.0566406,0.270996,0.952148
1512354413705839,-0.0249023,0.285645,0.957031
1512354413721839,-0.0244141,0.291016,0.953125
1512354413744839,-0.0351563,0.297363,0.944824
1512354413765839,-0.0292969,0.289063,0.950195
1512354413781839,-0.0351563,0.282715,0.95166
1512354413803839,-0.0327148,0.296387,0.951172
1512354413825839,-0.0458984,0.296875,0.941406
1512354413841839,-0.0498047,0.29834,0.943359
1512354413863839,-0.0463867,0.29248,0.938477
1512354413885839,-0.0444336,0.287598,0.939941
1512354413901839,-0.0488281,0.292969,0.938477
1512354413923839,-0.0541992,0.294434,0.935547
1512354413945839,-0.0458984,0.291504,0.9375
1512354413961839,-0.0541992,0.285645,0.931641
1512354413983839,-0.0581055,0.27832,0.934082
1512354414006839,-0.0458984,0.286621,0.949219
1512354414021839,-0.046875,0.296875,0.953125
1512354414043839,-0.0556641,0.302734,0.953125
1512354414068839,-0.0532227,0.302246,0.944824
1512354414081839,-0.0419922,0.29834,0.943848
1512354414103839,-0.0390625,0.300293,0.95166
1512354414126839,-0.0410156,0.30957,0.958984
1512354414141839,-0.0390625,0.308105,0.959961
1512354414163839,-0.0424805,0.292969,0.952637
1512354414186839,-0.0444336,0.297852,0.950684
1512354414201839,-0.0561523,0.310059,0.940918
1512354414223839,-0.0532227,0.309082,0.945313
1512354414246839,-0.0390625,0.308594,0.950684
1512354414261839,-0.0419922,0.29248,0.943359
1512354414283839,-0.0405273,0.308105,0.945801
1512354414306839,-0.0478516,0.313965,0.932617
1512354414321839,-0.050293,0.304199,0.943848
1512354414343839,-0.0546875,0.308594,0.943848
1512354414367839,-0.0551758,0.304688,0.948242
1512354414381839,-0.0532227,0.293945,0.950195
1512354414403839,-0.050293,0.289551,0.946777
1512354414426839,-0.0400391,0.301758,0.942383
1512354414441839,-0.0371094,0.321289,0.925781
1512354414463839,-0.0366211,0.316406,0.936035
1512354414486839,-0.0395508,0.294922,0.937012
1512354414507839,-0.0507813,0.28418,0.94043
1512354414523839,-0.043457,0.304688,0.94043
1512354414546839,-0.034668,0.312988,0.933105
1512354414567839,-0.0263672,0.309082,0.934082
1512354414583839,-0.0224609,0.306641,0.936523
1512354414614839,-0.0322266,0.305176,0.9375
1512354414627839,-0.0297852,0.311523,0.947266
1512354414643839,-0.0297852,0.312012,0.949219
1512354414666839,-0.0385742,0.316895,0.944336
1512354414687839,-0.0512695,0.302246,0.953125
1512354414703839,-0.0483398,0.305176,0.949707
1512354414726839,-0.0366211,0.308105,0.952148
1512354414747839,-0.0380859,0.319824,0.939941
1512354414763839,-0.0385742,0.323242,0.94043
1512354414786839,-0.0336914,0.317383,0.935547
1512354414807839,-0.0478516,0.311035,0.9375
1512354414823839,-0.0488281,0.313965,0.941895
1512354414846839,-0.0439453,0.307129,0.937012
1512354414867839,-0.0522461,0.312988,0.937988
1512354414891839,-0.0615234,0.305176,0.942871
1512354414906839,-0.0708008,0.297363,0.932617
1512354414929839,-0.065918,0.303223,0.935547
1512354414943839,-0.0483398,0.308594,0.94873
1512354414966839,-0.0283203,0.307617,0.95752
1512354414989839,-0.034668,0.30957,0.959961
1512354415003839,-0.0454102,0.31543,0.949707
1512354415026839,-0.0405273,0.30957,0.95166
1512354415049839,-0.0478516,0.30957,0.937988
1512354415063839,-0.0571289,0.307617,0.944824
1512354415086839,-0.0483398,0.30127,0.949219
1512354415109839,-0.0449219,0.299316,0.962402
1512354415123839,-0.0512695,0.303711,0.953613
1512354415146839,-0.0473633,0.308105,0.967773
1512354415169839,-0.0371094,0.305664,0.976563
1512354415183839,-0.03125,0.310059,0.97998
1512354415206839,-0.0395508,0.302734,0.985352
1512354415229839,-0.0527344,0.273438,0.990723
1512354415243839,-0.0429688,0.255371,1.00342
1512354415266839,-0.03125,0.272461,1.02588
1512354415289839,-0.0424805,0.300781,1.02441
1512354415310839,-0.0180664,0.30957,1.06055
1512354415326839,0.0146484,0.293457,1.10303
1512354415349839,0.034668,0.271973,1.12744
1512354415370839,0.0629883,0.264648,1.16113
1512354415386839,0.111328,0.255859,1.22949
1512354415409839,0.145996,0.273926,1.21436
1512354415430839,0.128906,0.265137,1.20898
1512354415446839,0.128906,0.228516,1.2251
1512354415469839,0.152344,0.214355,1.20898
1512354415490839,0.184082,0.21582,1.2251
1512354415506839,0.168457,0.244141,1.16553
1512354415529839,0.107422,0.214844,1.12744
1512354415550839,0.108887,0.170898,1.11816
1512354415566839,0.166504,0.143555,1.0957
1512354415589839,0.223145,0.130859,1.07568
1512354415610839,0.249512,0.125488,1.02832
1512354415626839,0.225098,0.104492,0.981445
1512354415649839,0.209961,0.100586,0.936523
1512354415670839,0.233398,0.0922852,0.875977
1512354415686839,0.248535,0.0605469,0.827148
1512354415708839,0.282227,0.0356445,0.77832
1512354415730839,0.32373,0.0244141,0.729492
1512354415746839,0.34375,-0.0180664,0.676758
1512354415768839,0.350586,-0.0512695,0.650391
1512354415790839,0.391113,-0.0771484,0.614258
1512354415806839,0.419434,-0.0952148,0.571777
1512354415828839,0.433594,-0.0947266,0.52832
1512354415850839,0.434082,-0.0966797,0.513184
1512354415866839,0.479004,-0.102539,0.507324
1512354415888839,0.505371,-0.124023,0.481445
1512354415911839,0.473633,-0.186523,0.463867
1512354415925839,0.452637,-0.217285,0.503906
1512354415948839,0.509277,-0.20166,0.51709
1512354415971839,0.545898,-0.147949,0.523438
1512354415985839,0.532715,-0.14502,0.509766
1512354416008839,0.524902,-0.193848,0.562988
1512354416031839,0.583496,-0.199707,0.641113
1512354416046839,0.616211,-0.164551,0.674316
1512354416068839,0.567871,-0.178711,0.660156
1512354416091839,0.471191,-0.208008,0.638184
1512354416106839,0.397949,-0.209473,0.65332
1512354416128839,0.402344,-0.150391,0.73584
1512354416151839,0.457031,-0.10791,0.739746
1512354416172839,0.421387,-0.131348,0.712402
1512354416188839,0.327148,-0.162109,0.754883
1512354416202839,0.313477,-0.14209,0.818359
1512354416224839,0.352051,-0.107422,0.871582
1512354416247839,0.373535,-0.0864258,0.888672
1512354416262839,0.347168,-0.0737305,0.924316
1512354416284839,0.328125,-0.0385742,0.976074
1512354416307839,0.326172,-0.0112305,1.05859
1512354416322839,0.306152,-0.043457,1.1001
1512354416344839,0.248535,-0.0688477,1.14307
1512354416367839,0.179199,-0.0297852,1.17041
1512354416381839,0.0830078,0.0493164,1.1499
1512354416404839,-0.0151367,0.0654297,1.14844
1512354416427839,-0.132324,0.0473633,1.15869
1512354416441839,-0.22168,0.0522461,1.16406
1512354416464839,-0.209961,0.132324,1.16553
1512354416487839,-0.192871,0.184082,1.11816
1512354416501839,-0.191895,0.182617,1.10156
1512354416524839,-0.165039,0.160645,1.146
1512354416547839,-0.116699,0.211426,1.11133
1512354416561839,-0.0844727,0.29541,1.06738
1512354416584839,-0.0917969,0.320313,1.04395
1512354416607839,-0.0874023,0.270508,1.06982
1512354416621839,-0.0625,0.231934,1.08594
1512354416644839,-0.0791016,0.20166,1.05615
1512354416667839,-0.107422,0.241211,1.03809
1512354416682839,-0.117676,0.265137,0.996582
1512354416704839,-0.103027,0.261719,1.00928
1512354416727839,-0.0849609,0.274902,0.996582
1512354416741839,-0.0957031,0.296387,0.994141
1512354416764839,-0.114258,0.259277,1.00586
1512354416788839,-0.102051,0.225586,1.02686
1512354416801839,-0.0698242,0.238281,1.01025
1512354416833839,-0.065918,0.263672,0.983398
1512354416847839,-0.0908203,0.248535,0.95752
1512354416861839,-0.100098,0.216309,0.988281
1512354416884839,-0.0874023,0.199707,0.993652
1512354416907839,-0.10791,0.211914,0.98584
1512354416921839,-0.116699,0.205566,0.969727
1512354416944839,-0.109375,0.183105,0.970215
1512354416975839,-0.107422,0.139648,0.971191
1512354416981839,-0.105957,0.144043,0.996582
1512354417004839,-0.0927734,0.133301,0.999512
1512354417027839,-0.106934,0.132324,0.993652
1512354417041839,-0.140625,0.09375,0.981934
1512354417064839,-0.135254,0.0581055,1.00781
1512354417087839,-0.123535,0.0263672,1.01074
1512354417101839,-0.12207,0.0449219,1.00391
1512354417124839,-0.134277,0.0761719,0.985352
1512354417147839,-0.138184,0.100098,0.990723
1512354417161839,-0.131836,0.0805664,0.99707
1512354417184839,-0.120605,0.0527344,0.99707
1512354417207839,-0.121582,0.065918,0.996582
1512354417221839,-0.11377,0.109375,0.998535
1512354417244839,-0.102051,0.142578,0.993652
1512354417267839,-0.0839844,0.156738,0.996582
1512354417281839,-0.0786133,0.161621,0.988281
1512354417304839,-0.0786133,0.183594,0.985352
1512354417327839,-0.0825195,0.203613,0.980469
1512354417341839,-0.0673828,0.227539,0.983398
1512354417364839,-0.0483398,0.21875,0.995605
1512354417387839,-0.0458984,0.225586,0.986328
1512354417401839,-0.0786133,0.212402,0.966309
1512354417424839,-0.097168,0.195801,0.964844
1512354417447839,-0.0981445,0.16748,0.970703
1512354417461839,-0.0917969,0.167969,0.973145
1512354417484839,-0.0966797,0.186523,0.965332
1512354417507839,-0.110352,0.219727,0.95752
1512354417521839,-0.11084,0.196289,0.955078
1512354417544839,-0.0932617,0.176758,0.963379
1512354417567839,-0.0820313,0.1875,0.980469
1512354417581839,-0.0756836,0.207031,0.962891
1512354417604839,-0.0722656,0.218262,0.970215
1512354417627839,-0.0610352,0.203125,0.973145
1512354417641839,-0.0722656,0.186523,0.96875
1512354417664839,-0.0844727,0.193848,0.992676
1512354417687839,-0.0678711,0.217285,0.99707
1512354417701839,-0.043457,0.226563,0.987305
1512354417724839,-0.0351563,0.228516,0.974121
1512354417746839,-0.0458984,0.229004,0.969238
1512354417761839,-0.0595703,0.200195,0.96875
1512354417784839,-0.0561523,0.176758,0.97168
1512354417806839,-0.0537109,0.191895,0.967285
1512354417821839,-0.0537109,0.224121,0.957031
1512354417844839,-0.0600586,0.226563,0.946777
1512354417866839,-0.0664063,0.211914,0.952637
1512354417881839,-0.0693359,0.201172,0.957031
1512354417904839,-0.0605469,0.194824,0.952637
1512354417926839,-0.0488281,0.20459,0.970703
1512354417944839,-0.0444336,0.229004,0.961426
1512354417964839,-0.0566406,0.215332,0.963867
1512354417986839,-0.0644531,0.197266,0.97168
1512354418001839,-0.0615234,0.199219,0.973145
1512354418024839,-0.0566406,0.203613,0.961914
1512354418046839,-0.0566406,0.209473,0.962891
1512354418061839,-0.0488281,0.225098,0.960938
1512354418084839,-0.0527344,0.232422,0.958496
1512354418106839,-0.0390625,0.219238,0.955078
1512354418121839,-0.0317383,0.211914,0.974121
1512354418144839,-0.03125,0.208008,0.975586
1512354418166839,-0.046875,0.212891,0.964355
1512354418181839,-0.0498047,0.220703,0.95752
1512354418204839,-0.0512695,0.219727,0.965332
1512354418226839,-0.0537109,0.225586,0.967285
1512354418241839,-0.0483398,0.223633,0.969238
1512354418264839,-0.0478516,0.214844,0.976563
1512354418286839,-0.0512695,0.215332,0.973633
1512354418301839,-0.0605469,0.226074,0.963379
1512354418324839,-0.0576172,0.226563,0.969238
1512354418346839,-0.0522461,0.220703,0.975098
1512354418361839,-0.0585938,0.214355,0.972168
1512354418384839,-0.0737305,0.205566,0.968262
1512354418406839,-0.0712891,0.207031,0.963379
1512354418421839,-0.0654297,0.214844,0.959961
1512354418444839,-0.0527344,0.223145,0.953613
1512354418466839,-0.0668945,0.226074,0.95166
1512354418481839,-0.0756836,0.214355,0.963867
1512354418504839,-0.0742188,0.213867,0.965332
1512354418526839,-0.0825195,0.221191,0.964844
1512354418543839,-0.0820313,0.224121,0.969238
1512354418564839,-0.0751953,0.208008,0.979492
1512354418586839,-0.0693359,0.205078,0.983398
1512354418603839,-0.0825195,0.216309,0.980957
1512354418624839,-0.0864258,0.223633,0.973633
1512354418646839,-0.0761719,0.213379,0.983887
1512354418663839,-0.0625,0.221191,0.983398
1512354418684839,-0.0771484,0.233887,0.971191
1512354418706839,-0.0878906,0.213379,0.974609
1512354418723839,-0.0922852,0.200195,0.979004
1512354418744839,-0.0932617,0.189941,0.976074
1512354418775839,-0.100586,0.193848,0.959473
1512354418783839,-0.0981445,0.203613,0.945313
1512354418804839,-0.0952148,0.21875,0.949707
1512354418826839,-0.0908203,0.214844,0.956055
1512354418843839,-0.0849609,0.193359,0.966797
1512354418864839,-0.0942383,0.176758,0.969238
1512354418886839,-0.0957031,0.181152,0.974121
1512354418909839,-0.0913086,0.202637,0.96582
1512354418924839,-0.0869141,0.212891,0.970703
1512354418946839,-0.0883789,0.214355,0.974121
1512354418969839,-0.0864258,0.196777,0.974121
1512354418984839,-0.0869141,0.183105,0.979492
1512354419006839,-0.0844727,0.203613,0.978027
1512354419029839,-0.0947266,0.208984,0.958496
1512354419044839,-0.0996094,0.196777,0.952148
1512354419066839,-0.097168,0.198242,0.963379
1512354419089839,-0.0961914,0.191895,0.972656
1512354419104839,-0.106934,0.193848,0.968262
1512354419126839,-0.111328,0.189941,0.96582
1512354419149839,-0.103516,0.187012,0.977051
1512354419164839,-0.106445,0.182129,0.960449
1512354419186839,-0.102051,0.188477,0.981445
1512354419209839,-0.0976563,0.185547,0.975586
1512354419224839,-0.0981445,0.175293,0.982422
1512354419246839,-0.103027,0.177734,0.978027
1512354419269839,-0.105957,0.18457,0.970215
1512354419284839,-0.105469,0.193848,0.978516
1512354419306839,-0.108398,0.187988,0.975098
1512354419329839,-0.105957,0.168945,0.972656
1512354419345839,-0.101074,0.180664,0.980957
1512354419366839,-0.0961914,0.194336,0.979004
1512354419389839,-0.0981445,0.194824,0.974121
1512354419404839,-0.09375,0.195313,0.968262
1512354419426839,-0.0893555,0.207031,0.967773
1512354419449839,-0.0922852,0.203125,0.96582
1512354419465839,-0.0874023,0.199219,0.974121
1512354419486839,-0.0947266,0.200684,0.962402
1512354419509839,-0.0976563,0.201172,0.961914
1512354419525839,-0.0996094,0.19873,0.962891
1512354419546839,-0.106934,0.194336,0.972168
1512354419569839,-0.101074,0.196777,0.970215
1512354419585839,-0.104492,0.18457,0.970703
1512354419608839,-0.0986328,0.189453,0.978027
1512354419629839,-0.0966797,0.195801,0.969238
1512354419645839,-0.0981445,0.191895,0.961914
1512354419666839,-0.102539,0.189941,0.96875
1512354419689839,-0.110352,0.191406,0.966309
1512354419705839,-0.106445,0.187988,0.983887
1512354419726839,-0.0800781,0.188965,0.986328
1512354419749839,-0.0795898,0.188477,0.991211
1512354419765839,-0.0922852,0.189941,0.984375
1512354419786839,-0.097168,0.196289,0.979492
1512354419809839,-0.0996094,0.20752,0.976074
1512354419825839,-0.0952148,0.200195,0.975098
1512354419846839,-0.0893555,0.191406,0.985352
1512354419869839,-0.0869141,0.192871,0.984863
1512354419885839,-0.0898438,0.195313,0.987793
1512354419906839,-0.0908203,0.202148,0.978027
1512354419929839,-0.0844727,0.203613,0.995117
1512354419945839,-0.0966797,0.197754,1.00928
1512354419966839,-0.09375,0.169922,1.04053
1512354419989839,-0.109863,0.182617,1.02539
1512354420005839,-0.108398,0.195313,1.01953
1512354420026839,-0.0825195,0.199707,1.02197
1512354420049839,-0.0561523,0.20459,1.04541
1512354420065839,-0.0361328,0.179199,1.09229
1512354420086839,-0.00244141,0.147949,1.13818
1512354420109839,0.0136719,0.103027,1.16602
1512354420125839,0.0136719,0.0947266,1.16748
1512354420146839,0.0126953,0.123047,1.16943
1512354420169839,0.0288086,0.118164,1.18799
1512354420185839,0.0483398,0.0683594,1.19189
1512354420206839,0.0556641,0.0253906,1.23096
1512354420229839,0.0810547,0.0141602,1.24268
1512354420245839,0.134766,0.0522461,1.23682
1512354420266839,0.177734,0.0878906,1.21191
1512354420289839,0.132813,0.0664063,1.18311
1512354420305839,0.120605,0.0415039,1.18311
1512354420326839,0.137695,0.0332031,1.13135
1512354420349839,0.138672,0.0205078,1.10156
1512354420367839,0.15332,0.0136719,1.06689
1512354420386839,0.177246,0.0161133,1.02197
1512354420409839,0.196777,-0.00390625,0.988281
1512354420425839,0.219238,-0.0498047,0.954102
1512354420448839,0.25293,-0.0791016,0.919434
1512354420469839,0.273926,-0.0874023,0.86377
1512354420485839,0.282715,-0.0957031,0.817871
1512354420508839,0.312988,-0.0893555,0.789551
1512354420529839,0.36084,-0.0927734,0.743164
1512354420545839,0.395508,-0.09375,0.689941
1512354420568839,0.402832,-0.101074,0.642578
1512354420589839,0.388672,-0.0844727,0.588379
1512354420605839,0.38623,-0.0771484,0.539063
1512354420628839,0.422852,-0.0966797,0.506348
1512354420649839,0.477051,-0.130859,0.477539
1512354420665839,0.483887,-0.197754,0.467773
1512354420688839,0.473633,-0.248047,0.487793
1512354420717839,0.503906,-0.26123,0.509766
1512354420725839,0.537109,-0.258789,0.513672
1512354420748839,0.554199,-0.230957,0.513184
1512354420769839,0.555664,-0.20752,0.528809
1512354420785839,0.577637,-0.174316,0.568359
1512354420808839,0.567383,-0.184082,0.556152
1512354420829839,0.486816,-0.244629,0.539551
1512354420851839,0.541504,-0.258789,0.63916
1512354420868839,0.675293,-0.233887,0.678223
1512354420889839,0.605957,-0.293457,0.652344
1512354420911839,0.450684,-0.318359,0.614746
1512354420928839,0.404785,-0.248047,0.643066
1512354420949839,0.514648,-0.136719,0.719238
1512354420971839,0.548828,-0.127441,0.692871
1512354420995839,0.430176,-0.17627,0.72998
1512354421009839,0.415527,-0.147461,0.786133
