timestamp,roll,pitch,yaw
1511883708612477,0.706005,0.694355,0.921288
1511883708635561,0.692125,0.658895,0.916032
1511883708650605,0.673319,0.617144,0.909773
1511883708673191,0.648686,0.574981,0.900483
1511883708695657,0.624892,0.533667,0.889145
1511883708710721,0.608732,0.493387,0.878955
1511883708732783,0.59733,0.454039,0.870649
1511883708755841,0.583381,0.414297,0.860304
1511883708770405,0.570294,0.379868,0.848018
1511883708809013,0.553665,0.350444,0.831569
1511883708825051,0.535132,0.325541,0.810359
1511883708840092,0.514794,0.306426,0.783202
1511883708861174,0.493911,0.29509,0.749368
1511883708892815,0.468075,0.290909,0.708317
1511883708892815,0.433582,0.28889,0.659356
1511883708929887,0.396614,0.285939,0.605619
1511883708951072,0.356558,0.283333,0.547331
1511883708959995,0.316736,0.281318,0.484872
1511883708981342,0.278647,0.277346,0.425554
1511883708997385,0.240024,0.27355,0.370857
1511883709012427,0.212701,0.271635,0.32137
1511883709034485,0.181326,0.269568,0.279648
1511883709055567,0.153045,0.262094,0.246423
1511883709073713,0.127465,0.276287,0.224348
1511883709092782,0.0961108,0.298614,0.212283
1511883709116033,0.0714048,0.319023,0.212014
1511883709130913,0.0628854,0.343181,0.221768
1511883709152939,0.0812607,0.38094,0.239859
1511883709176279,0.108537,0.423641,0.26037
1511883709190009,0.13828,0.469496,0.283358
1511883709213071,0.167531,0.515009,0.30854
1511883709236132,0.195371,0.55825,0.333566
1511883709250170,0.223142,0.597503,0.356555
1511883709273286,0.249839,0.630987,0.376656
1511883709296347,0.277222,0.659161,0.396029
1511883709310407,0.302776,0.679469,0.412846
1511883709332475,0.324959,0.692375,0.426388
1511883709355543,0.343629,0.697797,0.435867
1511883709370610,0.358738,0.69501,0.441019
1511883709393206,0.368242,0.684495,0.44203
1511883709416234,0.371144,0.666138,0.439014
1511883709430298,0.365045,0.640738,0.431115
1511883709453332,0.34949,0.607461,0.418657
1511883709476449,0.327364,0.564944,0.402755
1511883709490572,0.301638,0.513578,0.383637
1511883709512604,0.270165,0.45617,0.359701
1511883709535693,0.234315,0.391899,0.33384
1511883709567808,0.192498,0.320334,0.310845
1511883709588880,0.144709,0.243981,0.289012
1511883709604900,0.0959543,0.165261,0.267435
1511883709619940,0.0569888,0.0871077,0.246846
1511883709633976,0.0305407,0.0112299,0.229349
1511883709655059,0.00454199,-0.0617835,0.217927
1511883709670600,-0.0243956,-0.127761,0.211379
1511883709693188,-0.0469952,-0.181036,0.204823
1511883709731263,-0.0606271,-0.221638,0.198121
1511883709747305,-0.0678975,-0.247928,0.191259
1511883709762849,-0.0788758,-0.263422,0.185049
1511883709783405,-0.098949,-0.271266,0.180606
1511883709800451,-0.117922,-0.277316,0.17926
1511883709814514,-0.132641,-0.278635,0.180752
1511883709836545,-0.140748,-0.265154,0.183673
1511883709853615,-0.135066,-0.265003,0.188321
1511883709874676,-0.133528,-0.245354,0.193981
1511883709895733,-0.130937,-0.238985,0.201313
1511883709912803,-0.122015,-0.235731,0.208981
1511883709933862,-0.115694,-0.216295,0.216978
1511883709954910,-0.113373,-0.184347,0.225542
1511883709970514,-0.114943,-0.148117,0.235238
1511883709992522,-0.119701,-0.108448,0.246766
1511883710015700,-0.124433,-0.0718901,0.260725
1511883710030828,-0.123252,-0.0391041,0.277168
1511883710052707,-0.115104,-0.00171523,0.296352
1511883710075358,-0.104597,0.0382234,0.318357
1511883710089920,-0.0927159,0.0812253,0.343622
1511883710112983,-0.0771223,0.128363,0.372857
1511883710135040,-0.0557549,0.180045,0.407052
1511883710159167,-0.0295706,0.234558,0.446542
1511883710173277,-0.000984013,0.289563,0.490827
1511883710194865,0.0314264,0.343237,0.5395
1511883710209905,0.0732561,0.396092,0.591401
1511883710232965,0.123742,0.448123,0.644662
1511883710255052,0.179483,0.500138,0.699487
1511883710278118,0.236631,0.549349,0.757543
1511883710293187,0.293459,0.59319,0.816913
1511883710315217,0.352524,0.631382,0.875823
1511883710338305,0.415195,0.664524,0.932789
1511883710352336,0.477163,0.693082,0.984548
1511883710375406,0.535995,0.717304,1.03041
1511883710398067,0.590531,0.737762,1.07009
1511883710413084,0.639964,0.753837,1.1031
1511883710435142,0.681127,0.765581,1.12777
1511883710458231,0.71441,0.773899,1.14472
1511883710473273,0.739538,0.778543,1.15495
1511883710495390,0.757981,0.780179,1.15951
1511883710518420,0.772012,0.778281,1.15986
1511883710532459,0.780771,0.773793,1.15707
1511883710555546,0.782831,0.767963,1.15216
1511883710578106,0.778235,0.760897,1.14479
1511883710592529,0.7695,0.752452,1.13423
1511883710615586,0.760764,0.7434,1.12162
1511883710637624,0.753366,0.733781,1.10838
1511883710652662,0.743037,0.722079,1.09563
1511883710675749,0.724186,0.707183,1.08291
1511883710697811,0.698517,0.687625,1.07016
1511883710712851,0.672356,0.664972,1.0572
1511883710734933,0.646775,0.640854,1.0431
1511883710757999,0.626508,0.614141,1.02974
1511883710773015,0.610871,0.58261,1.01872
1511883710795837,0.589744,0.547768,1.00685
1511883710817893,0.560638,0.51159,0.992791
1511883710832935,0.532771,0.474909,0.978886
1511883710854993,0.514896,0.439965,0.966707
1511883710878058,0.500706,0.40659,0.955064
1511883710894730,0.487857,0.374621,0.943876
1511883710932833,0.475276,0.346475,0.932889
1511883710947876,0.46108,0.32379,0.919195
1511883710968942,0.443193,0.306135,0.899796
1511883710984663,0.426222,0.293727,0.8735
1511883710999734,0.415661,0.284646,0.843143
1511883711020758,0.409032,0.275447,0.81214
1511883711037804,0.396049,0.273142,0.777531
1511883711057963,0.384892,0.269498,0.737343
1511883711075928,0.366057,0.26571,0.693226
1511883711098653,0.351147,0.253599,0.648473
1511883711118898,0.338575,0.245465,0.603671
1511883711134744,0.324094,0.239375,0.560517
1511883711157920,0.300615,0.237442,0.517536
1511883711178366,0.278657,0.229537,0.476533
1511883711192501,0.255885,0.220947,0.437895
1511883711215587,0.23489,0.215895,0.405038
1511883711237620,0.223282,0.217647,0.379873
1511883711252684,0.215339,0.225848,0.361454
1511883711275772,0.207586,0.23997,0.349919
1511883711313903,0.200318,0.258891,0.345205
1511883711329921,0.197409,0.284258,0.345883
1511883711343956,0.20152,0.315058,0.351101
1511883711366046,0.214567,0.349847,0.359443
1511883711382045,0.232655,0.384762,0.370793
1511883711397055,0.24835,0.418227,0.383215
1511883711418112,0.259877,0.454685,0.394811
1511883711434154,0.276743,0.487507,0.409012
1511883711455210,0.279686,0.514642,0.419716
1511883711478305,0.286723,0.537432,0.431005
1511883711494065,0.295727,0.553256,0.441738
1511883711515121,0.305331,0.563094,0.450554
1511883711538182,0.313754,0.56624,0.456192
1511883711554225,0.320463,0.562778,0.459676
1511883711575815,0.323673,0.552319,0.460818
1511883711597345,0.320066,0.535019,0.457877
1511883711614390,0.309377,0.511523,0.450435
1511883711635444,0.292419,0.481199,0.440225
1511883711657531,0.268127,0.443697,0.428406
1511883711674606,0.241493,0.397379,0.41658
1511883711695664,0.21254,0.342858,0.40399
1511883711725744,0.181663,0.281775,0.390447
1511883711734749,0.149303,0.215912,0.377456
1511883711755796,0.117108,0.146688,0.364723
1511883711777911,0.0867165,0.0746226,0.354134
1511883711794084,0.052809,0.000101075,0.34473
1511883711815141,0.0146114,-0.073815,0.336016
1511883711838231,-0.0217605,-0.142052,0.329063
1511883711854244,-0.0462692,-0.201043,0.325255
1511883711875826,-0.0579044,-0.247898,0.322965
1511883711898114,-0.0628278,-0.282743,0.319459
1511883711914128,-0.0696254,-0.303889,0.314202
1511883711935212,-0.0840022,-0.31593,0.310548
1511883711958249,-0.100716,-0.320338,0.309643
1511883711974794,-0.112985,-0.318743,0.311229
1511883712003909,-0.116074,-0.311888,0.314811
1511883712017944,-0.107776,-0.301675,0.320513
1511883712034016,-0.0893814,-0.288073,0.327258
1511883712055045,-0.066967,-0.271934,0.334829
1511883712078108,-0.0458151,-0.253414,0.342603
1511883712094193,-0.0270719,-0.2312,0.350992
1511883712115249,-0.0112099,-0.205806,0.360713
1511883712138311,-0.000345719,-0.178299,0.372061
1511883712154352,0.00676792,-0.148583,0.385145
1511883712175413,0.0134158,-0.11639,0.400439
1511883712198156,0.0228508,-0.081129,0.418661
1511883712214198,0.0337815,-0.0436005,0.440636
1511883712236257,0.0490594,-0.00423445,0.465795
1511883712258316,0.0717477,0.0383595,0.493568
1511883712282071,0.101715,0.0820985,0.523681
1511883712297117,0.137697,0.127358,0.556312
1511883712318168,0.178984,0.173323,0.591266
1511883712334183,0.223351,0.220476,0.627843
1511883712357270,0.266009,0.269061,0.665901
1511883712378309,0.305304,0.316975,0.705329
1511883712394090,0.34364,0.364255,0.746569
1511883712417153,0.383208,0.409201,0.789186
1511883712438207,0.425716,0.452158,0.832829
1511883712454251,0.474568,0.49328,0.876528
1511883712476847,0.525771,0.531521,0.919137
1511883712498141,0.57741,0.566291,0.960297
1511883712514155,0.628051,0.598897,0.997212
1511883712537227,0.675751,0.628301,1.03024
1511883712558301,0.720095,0.654507,1.05965
1511883712579908,0.760308,0.677496,1.08524
1511883712596953,0.793024,0.695706,1.10565
1511883712618009,0.818329,0.709558,1.12031
1511883712640067,0.837701,0.719238,1.13107
1511883712657114,0.85117,0.724771,1.13737
1511883712678172,0.857665,0.727359,1.13787
1511883712700460,0.859815,0.727099,1.13516
1511883712716477,0.858177,0.724483,1.13054
1511883712737532,0.853414,0.719152,1.12419
1511883712760622,0.84619,0.712264,1.11577
1511883712777196,0.836156,0.702848,1.10699
1511883712797655,0.82309,0.691561,1.09763
1511883712820711,0.80743,0.678033,1.08681
1511883712836733,0.790347,0.660783,1.07654
1511883712857816,0.771892,0.6389,1.06639
1511883712879399,0.74976,0.611129,1.05622
1511883712896897,0.721595,0.578977,1.04501
1511883712917926,0.69042,0.543347,1.03507
1511883712940006,0.655429,0.503768,1.02486
1511883712957034,0.618391,0.463849,1.01437
1511883712978352,0.586288,0.425324,1.00281
1511883713000888,0.561853,0.387703,0.992045
1511883713038936,0.540683,0.350006,0.980012
1511883713039934,0.516622,0.314388,0.964603
1511883713059991,0.489055,0.282287,0.945578
1511883713090782,0.460282,0.254851,0.923378
1511883713114843,0.428152,0.233549,0.896547
1511883713128994,0.395127,0.21813,0.864631
1511883713144923,0.368056,0.199484,0.829485
1511883713159963,0.330794,0.184056,0.789823
1511883713182225,0.30368,0.171684,0.745342
1511883713203306,0.27311,0.16635,0.696549
1511883713234365,0.24114,0.156369,0.645757
1511883713241410,0.215936,0.143275,0.592369
1511883713258455,0.192749,0.133634,0.535355
1511883713287096,0.172067,0.130604,0.479053
1511883713310159,0.156581,0.133937,0.426848
1511883713325198,0.148633,0.137839,0.381862
1511883713339235,0.135645,0.14193,0.34524
1511883713362296,0.122019,0.163444,0.31352
1511883713383955,0.101143,0.182363,0.288531
1511883713399972,0.0996695,0.201,0.273085
1511883713422062,0.0979482,0.240696,0.262791
1511883713443087,0.0917711,0.285079,0.256864
1511883713460157,0.0911561,0.321844,0.256051
1511883713482736,0.102983,0.355792,0.262428
1511883713503819,0.116242,0.389208,0.271586
1511883713518855,0.126075,0.416684,0.281146
1511883713539888,0.134233,0.449364,0.291979
1511883713556961,0.142754,0.48851,0.30366
1511883713578996,0.158525,0.511263,0.317755
1511883713600076,0.173856,0.524987,0.331536
1511883713617121,0.189215,0.532399,0.344372
1511883713639156,0.203071,0.53193,0.355752
1511883713668761,0.213411,0.523351,0.364878
1511883713677286,0.219738,0.50731,0.371218
1511883713699135,0.220796,0.483609,0.374052
1511883713720217,0.215999,0.451946,0.374326
1511883713737235,0.203191,0.4126,0.372542
1511883713759295,0.18493,0.363393,0.369524
1511883713797156,0.163764,0.305174,0.365035
1511883713803146,0.141275,0.24081,0.358129
1511883713820190,0.115885,0.172584,0.347926
1511883713849267,0.0864162,0.1005,0.336808
1511883713872859,0.0577224,0.0272051,0.328223
1511883713887402,0.0293574,-0.0445041,0.323646
1511883713908480,-0.000974481,-0.110079,0.320643
1511883713924526,-0.0252866,-0.173112,0.321542
1511883713945554,-0.0523072,-0.222108,0.323435
1511883713962601,-0.0753883,-0.270268,0.328432
1511883713976166,-0.0918081,-0.302552,0.33629
1511883713998930,-0.0999049,-0.30752,0.346739
1511883714020785,-0.0903515,-0.30417,0.356601
1511883714035822,-0.0763057,-0.288899,0.367016
1511883714058892,-0.0673178,-0.263049,0.379276
1511883714081531,-0.0668871,-0.229232,0.394187
1511883714095709,-0.066919,-0.187995,0.41172
1511883714118581,-0.0588721,-0.137513,0.431599
1511883714141644,-0.0448257,-0.0783978,0.45407
1511883714155798,-0.0292341,-0.0110594,0.480936
1511883714178926,-0.00993981,0.06308,0.513909
1511883714201106,0.0171106,0.141207,0.553033
1511883714232188,0.0523994,0.220788,0.597125
1511883714240237,0.0997608,0.300099,0.646414
1511883714270292,0.157185,0.376714,0.700245
1511883714276809,0.220991,0.448736,0.755543
1511883714298127,0.288613,0.515574,0.811886
1511883714321162,0.357941,0.575052,0.868892
1511883714337204,0.425203,0.62575,0.925497
1511883714358293,0.485518,0.668463,0.978343
1511883714381308,0.539935,0.70392,1.02463
1511883714396321,0.589041,0.732174,1.06445
1511883714418379,0.630644,0.754677,1.09583
1511883714441441,0.663894,0.772058,1.1174
1511883714456497,0.688507,0.783692,1.13161
1511883714478543,0.703609,0.788873,1.13953
1511883714501304,0.709001,0.789718,1.14093
1511883714516339,0.70649,0.785799,1.1378
1511883714538424,0.700036,0.777112,1.1334
1511883714560456,0.69098,0.764517,1.12753
1511883714577026,0.680286,0.749015,1.12005
1511883714598164,0.667067,0.731294,1.11218
1511883714621247,0.649519,0.709765,1.10512
1511883714643285,0.631113,0.682494,1.10018
1511883714658324,0.612501,0.648726,1.09652
1511883714681143,0.592393,0.611547,1.09206
1511883714703200,0.577025,0.572561,1.0877
1511883714718237,0.564227,0.531697,1.08358
1511883714741300,0.548206,0.489172,1.07786
1511883714763861,0.527588,0.450647,1.07025
1511883714778901,0.504774,0.412439,1.06008
1511883714801313,0.481258,0.377687,1.04494
1511883714839415,0.457033,0.345964,1.02578
1511883714845458,0.430176,0.315355,1.00301
1511883714862476,0.399436,0.285498,0.974747
1511883714877018,0.366411,0.257542,0.938937
1511883714900586,0.33192,0.233123,0.895994
1511883714929666,0.300291,0.20766,0.847978
1511883714950750,0.268932,0.183195,0.799347
1511883714968053,0.243261,0.156867,0.7493
1511883715004649,0.215181,0.130689,0.696794
1511883715005565,0.198498,0.103694,0.641739
1511883715019572,0.181555,0.0815634,0.585282
1511883715041662,0.164848,0.0645242,0.532756
1511883715072880,0.152311,0.0568761,0.484916
1511883715087439,0.146174,0.0597654,0.441221
1511883715108498,0.139499,0.0654945,0.405678
1511883715124674,0.125139,0.0929763,0.376632
1511883715147604,0.118741,0.111979,0.354549
1511883715168708,0.124974,0.147733,0.337712
1511883715184988,0.132863,0.188412,0.32586
1511883715207073,0.140959,0.228936,0.319187
1511883715228132,0.151176,0.268018,0.317222
1511883715245148,0.162918,0.306437,0.319729
1511883715267739,0.175447,0.343639,0.326469
1511883715288294,0.189192,0.378364,0.335791
1511883715305340,0.204297,0.409677,0.347504
1511883715320354,0.213581,0.437729,0.35837
1511883715341437,0.224335,0.480975,0.370229
1511883715363469,0.245071,0.513709,0.386736
1511883715379515,0.257621,0.530102,0.40221
1511883715400572,0.273234,0.539235,0.41883
1511883715423632,0.287716,0.542354,0.434779
1511883715439676,0.301086,0.538976,0.448598
1511883715460754,0.311237,0.529534,0.459035
1511883715483371,0.317284,0.514791,0.466217
1511883715499415,0.316662,0.49395,0.469138
1511883715520444,0.30712,0.46754,0.467435
1511883715543531,0.289192,0.433096,0.462458
1511883715559574,0.264743,0.388205,0.455924
1511883715580690,0.236762,0.330946,0.448419
1511883715603751,0.204094,0.262009,0.438537
1511883715619767,0.168073,0.18433,0.428048
1511883715640852,0.128337,0.101606,0.418285
1511883715663911,0.0885797,0.0185776,0.411481
1511883715680140,0.0531604,-0.0575657,0.409509
1511883715701195,0.0206245,-0.124143,0.408027
1511883715723254,-0.0135253,-0.18057,0.406413
1511883715740299,-0.0431116,-0.223892,0.404749
1511883715761387,-0.061763,-0.252161,0.402604
1511883715783497,-0.0660293,-0.263046,0.398055
1511883715799539,-0.0659722,-0.262081,0.392711
1511883715820568,-0.069703,-0.253859,0.38809
