timestamp,x,y,z
1511883705712074,-0.5625,14.4375,13.25
1511883705733158,-2.25,18.0625,16.125
1511883705749174,-0.875,22.5,19.4375
1511883705772263,-0.625,29.25,25.8125
1511883705794492,-9.1875,30.125,32.6875
1511883705809532,-11.5625,38,43.625
1511883705831590,-1.1875,51,58.125
1511883705854651,5.4375,61.5,67.75
1511883705869719,5.75,76,75.125
1511883705891776,16.375,90.0625,84.4375
1511883705914838,22.9375,101.938,96.4375
1511883705928891,24.75,114.688,110.875
1511883705951937,31.375,125.063,124.938
1511883705974537,39.625,136.125,133.813
1511883705995661,48.6875,147.938,137.875
1511883706011703,62.6875,159.938,139.688
1511883706034765,72.8125,166.063,139.25
1511883706055817,78.625,169.125,135.875
1511883706072403,87.9375,170.563,130.75
1511883706095623,102.563,164.375,122.938
1511883706116524,109.625,152.25,113.688
1511883706131561,113.063,137.125,99.5
1511883706155648,113.688,120.688,78.125
1511883706176432,128.063,105.688,58.8125
1511883706191498,145.438,90.625,42.75
1511883706214560,147.875,74.8125,20.625
1511883706235588,133.438,54.9375,0.5625
1511883706251631,115,32.9375,-13.875
1511883706274695,93.5625,12.3125,-25.625
1511883706295751,71.125,-0.4375,-36.25
1511883706311794,58.0625,-12.25,-43.375
1511883706334864,44.875,-23.8125,-47.3125
1511883706355935,29.25,-30.3125,-47.875
1511883706372003,17.4375,-31.25,-48.1875
1511883706394590,12.1875,-30.125,-47.4375
1511883706415648,11.3125,-30.875,-42.625
1511883706431661,13.1875,-30.8125,-35.25
1511883706454724,14.25,-32.6875,-27.5
1511883706475856,6.0625,-32.375,-19.5
1511883706491876,-12.5,-31.9375,-12.0625
1511883706514937,-31.8125,-31.625,-2.625
1511883706535993,-45.125,-34.875,6.75
1511883706552036,-44.375,-39.6875,15.4375
1511883706574651,-34,-43.75,20.6875
1511883706595946,-28.8125,-48.75,23.625
1511883706611962,-35.0625,-57,31.1875
1511883706634021,-38.625,-72.25,47.6875
1511883706656109,-45.0625,-81.6875,55.25
1511883706672175,-51.8125,-90.9375,46.6875
1511883706694211,-53.8125,-105.813,45.5
1511883706716297,-58,-121.5,49.9375
1511883706731335,-63.5625,-131.5,40.3125
1511883706754372,-60.5625,-139.125,20.25
1511883706777486,-39.9375,-137.625,12.375
1511883706823615,-22.5625,-130.375,2.875
1511883706823615,-31,-116.25,-17.9375
1511883706838649,-43.625,-100.938,-35.0625
1511883706875271,-41.5,-80.0625,-52.0625
1511883706876559,-37.25,-60.375,-68.3125
1511883706895609,-39.9375,-46.5,-81.8125
1511883706912655,-38.0625,-40.3125,-90.4375
1511883706948877,-31.375,-38.5,-97.25
1511883706964044,-23.1875,-27.1875,-100.313
1511883706980535,-23.375,-11.125,-96.6875
1511883706994615,-13.4375,-9,-89.5625
1511883707016633,-13.125,8.6875,-89
1511883707032672,11.6875,16.4375,-82.5625
1511883707062479,22.3125,34.0625,-78.875
1511883707084688,8.875,41.375,-69.5
1511883707105664,3,39.5625,-59.125
1511883707121705,9.5625,33.4375,-50.3125
1511883707144795,14.25,27.5,-39.125
1511883707168086,14.75,20.1875,-26.5625
1511883707188728,17.3125,10.1875,-20.375
1511883707197752,22.125,-4.5,-18.25
1511883707218808,25.0625,-21.875,-14.25
1511883707233848,18.1875,-40.5,-6.9375
1511883707257953,17.5625,-53.1875,-7.0625
1511883707303083,4.375,-63.5,-10.5
1511883707304109,-8.75,-80.8125,-12.8125
1511883707323136,-23.9375,-97.6875,-15.125
1511883707340208,-35.0625,-116.813,-19.6875
1511883707355248,-41.5625,-141.125,-21.5
1511883707376329,-56.5,-160.438,-19.875
1511883707392373,-70.0625,-184.938,-20.4375
1511883707428494,-79.375,-203.938,-23.3125
1511883707437491,-91.6875,-214.625,-25
1511883707458575,-87.75,-211.625,-32.6875
1511883707474642,-108.625,-198.438,-32.1875
1511883707497734,-109.938,-192.875,-27.5
1511883707518789,-115.063,-156.188,-22.75
1511883707533835,-57.0625,-122.188,-18.6875
1511883707563939,9.5,-87.375,-25.0625
1511883707578501,5.5625,-55.25,-32.8125
1511883707594545,-31.8125,-30.625,-22.5625
1511883707616578,-66.9375,-14,-3.875
1511883707638637,-71.125,-2.875,6.4375
1511883707654704,-42.875,4.625,11.125
1511883707677314,-3.875,9.875,11.625
1511883707698370,24.4375,13.875,10.3125
1511883707714388,30.25,17.75,10.625
1511883707736448,21.125,21.625,14.125
1511883707759508,10.0625,27.75,17.5625
1511883707773547,7.625,33.375,20.0625
1511883707795613,11.875,37.125,22.375
1511883707810678,13.875,39.5,26.75
1511883707833735,13.1875,43.1875,32.0625
1511883707855794,9.4375,47.9375,37.4375
1511883707870307,7.625,52.1875,44.6875
1511883707893424,9.25,57.9375,52.9375
1511883707916485,17.0625,66.0625,60.25
1511883707930523,26.375,77,66.6875
1511883707953562,37.4375,87.75,76
1511883707976169,46.875,95.1875,85.625
1511883707990306,48.875,103.375,94
1511883708013368,48.75,114.063,98.3125
1511883708036531,44.4375,123.563,101.688
1511883708050552,41.4375,135,107.938
1511883708073037,50.4375,151.25,114.75
1511883708096254,57.8125,162.5,118
1511883708110293,55.75,176,122.125
1511883708133351,59.6875,187.375,124.563
1511883708155413,62.5,192.313,126.25
1511883708178624,69.5,192.938,124.063
1511883708202707,83.6875,192.938,117.938
1511883708215751,101.688,189,109.438
1511883708230764,109.813,181.313,97.8125
1511883708252851,102.875,167.938,83.375
1511883708276414,97.5625,155.875,68.3125
1511883708290513,94.4375,141.938,54.3125
1511883708312574,89.5,124.688,38.4375
1511883708335609,86.125,105.188,23
1511883708350673,78.5625,82.125,10.9375
1511883708373212,77.875,61.375,1.1875
1511883708396275,85.0625,47.375,-7.1875
1511883708410311,84.3125,34.3125,-16.25
1511883708432397,59.3125,15.875,-22.25
1511883708456461,26.6875,-2.375,-24.1875
1511883708470524,10.125,-16.6875,-21.4375
1511883708493109,8.375,-25.5,-19.625
1511883708516174,11.5,-29.8125,-16.0625
1511883708530211,10.0625,-35.75,-9.25
1511883708553245,2.625,-44.5,-2.6875
1511883708576363,-7.8125,-52.125,2.0625
1511883708590447,-21.6875,-59.1875,11.875
1511883708612477,-32.5625,-68.5625,28.375
1511883708635561,-35.625,-81.0625,47.1875
1511883708650605,-46.5,-96.8125,57.125
1511883708673191,-54.9375,-106.938,55.75
1511883708695657,-48.875,-108.813,47.6875
1511883708710721,-29.5,-105.063,45.375
1511883708732783,-19.8125,-101.563,45.1875
1511883708755841,-26.0625,-97.5,33.75
1511883708770405,-30.1875,-92.4375,17.8125
1511883708809013,-38.25,-84,-2.0625
1511883708825051,-44.4375,-76.5,-25.5625
1511883708840092,-45.1875,-74.8125,-46.375
1511883708861174,-44.25,-74.625,-69.25
1511883708892815,-51.1875,-60.5625,-99.4375
1511883708892815,-61.125,-60.5625,-120.625
1511883708929887,-63.375,-67.1875,-132.063
1511883708951072,-66.9375,-67.3125,-145.75
1511883708959995,-63.5625,-65.0625,-159.188
1511883708981342,-60.4375,-58.25,-152.563
1511883708997385,-60.5,-48.5625,-141
1511883709012427,-36.9375,-41.3125,-129.5
1511883709034485,-47.5,-29.75,-108.625
1511883709055567,-34.9375,-18.375,-84.25
1511883709073713,-28.375,14,-56
1511883709092782,-32.9375,42.5625,-23.9375
1511883709116033,-22.6875,64.6875,8.9375
1511883709130913,4.4375,83.5,34
1511883709152939,40.1875,109.688,42.9375
1511883709176279,58.0625,122.875,43.9375
1511883709190009,57.3125,134.313,43.375
1511883709213071,49.1875,135.688,43.125
1511883709236132,42.125,130.938,38.1875
1511883709250170,42.75,119.688,30.1875
1511883709273286,42.5,102.375,23.3125
1511883709296347,40.6875,82.6875,19.875
1511883709310407,38.5625,61.5625,17.0625
1511883709332475,33.625,40.5,13.875
1511883709355543,30.25,18.75,10.6875
1511883709370610,27.75,-5.6875,8.75
1511883709393206,18.625,-28.625,7.25
1511883709416234,6.25,-51,6.375
1511883709430298,-11.125,-73.875,2.625
1511883709453332,-30.5625,-98.75,1.0625
1511883709476449,-39.3125,-127.813,3.625
1511883709490572,-46.3125,-153.375,0.25
1511883709512604,-57.875,-173.563,-12.3125
1511883709535693,-72.125,-194.438,-19.375
1511883709567808,-95.8125,-213,-16.9375
1511883709588880,-116.75,-223.875,-22.0625
1511883709604900,-122.563,-227.938,-32.5625
1511883709619940,-99.6875,-223.375,-41.3125
1511883709633976,-72.0625,-219.938,-40.25
1511883709655059,-75.625,-210.938,-29.125
1511883709670600,-82.875,-188.688,-21
1511883709693188,-65.3125,-150.563,-24.1875
1511883709731263,-41.25,-115.125,-25.3125
1511883709747305,-28.8125,-81.6875,-23.6875
1511883709762849,-44.125,-54.1875,-19.0625
1511883709783405,-66.3125,-31.1875,-13.6875
1511883709800451,-59.6875,-23.5625,-5.25
1511883709814514,-41.875,-9.6875,3.25
1511883709836545,-17.125,8.25,8.1875
1511883709853615,8.625,5.8125,16.8125
1511883709874676,11.5,22.9375,17.9375
1511883709895733,9.8125,20.25,24
1511883709912803,20.625,28.5,27.4375
1511883709933862,25.125,43.8125,27.3125
1511883709954910,22.4375,57.125,28.625
1511883709970514,14.9375,66.625,32.5625
1511883709992522,7.875,75.4375,39.6875
1511883710015700,5.9375,84.1875,48.75
1511883710030828,16.25,95.25,58.75
1511883710052707,26.9375,101,67.5
1511883710075358,31.5,107.625,75.25
1511883710089920,33.375,116.75,84.25
1511883710112983,39.75,129.375,95.1875
1511883710135040,48.4375,142.875,106.688
1511883710159167,53.4375,152.5,117.688
1511883710173277,50.8125,157,125.563
1511883710194865,51.125,157.125,130.813
1511883710209905,67.5,160,131.125
1511883710232965,82.3125,162.813,123.688
1511883710255052,87.25,169.125,115.25
1511883710278118,79.5,168.25,111.063
1511883710293187,70.0625,158.563,104.938
1511883710315217,72.4375,147.438,96.3125
1511883710338305,80.625,136.188,85.125
1511883710352336,84.5,123.438,69.0625
1511883710375406,83.3125,108.438,54.0625
1511883710398067,81.8125,94.875,42.0625
1511883710413084,76.9375,78.5625,28.8125
1511883710435142,68.4375,61.1875,16.375
1511883710458231,60.1875,45.4375,5.6875
1511883710473273,49.625,29,0.0625
1511883710495390,41.6875,13.75,-2.4375
1511883710518420,39.25,1.9375,-1.6875
1511883710532459,29.0625,-6.6875,-3.5625
1511883710555546,12.625,-14.9375,-3.75
1511883710578106,-2.125,-24.3125,-2.25
1511883710592529,-6.125,-30.75,-2.9375
1511883710615586,-1.125,-33.5,-5.625
1511883710637624,1.625,-34.8125,-9.0625
1511883710652662,-9.75,-38.9375,-6.75
1511883710675749,-34.0625,-45.875,0.125
1511883710697811,-50.375,-54,9.25
1511883710712851,-49.375,-61,14.375
1511883710734933,-45.0625,-66.0625,14.0625
1511883710757999,-32.6875,-74.3125,19.4375
1511883710773015,-25.25,-84.0625,29.25
1511883710795837,-41.875,-91.4375,27.75
1511883710817893,-59.5,-97.4375,24.375
1511883710832935,-53.9375,-98.625,23.375
1511883710854993,-31.4375,-90.9375,18.875
1511883710878058,-28.5,-82.5625,10.4375
1511883710894730,-31.8125,-78,4.75
1511883710932833,-30.5625,-72.8125,2.6875
1511883710947876,-34.25,-64.75,-11.6875
1511883710968942,-38.0625,-54.8125,-33.5
1511883710984663,-24.8125,-47.9375,-56.6875
1511883710999734,-0.875,-44.875,-69.5625
1511883711020758,6.625,-49.875,-71.1875
1511883711037804,-5.4375,-43.9375,-83.5
1511883711057963,-5.4375,-51.625,-100.375
1511883711075928,-17.625,-56.8125,-107.563
1511883711098653,-9.9375,-73.625,-105.125
1511883711118898,-5.1875,-71.4375,-106.688
1511883711134744,-7.25,-65.875,-103.125
1511883711157920,-9.625,-64.3125,-97.5
1511883711178366,-7.9375,-63.125,-93.8125
1511883711192501,-9.625,-55.625,-89.1875
1511883711215587,-6.6875,-39.875,-77.25
1511883711237620,6.5,-13.9375,-63.5
1511883711252684,9.6875,4.8125,-48.875
1511883711275772,4.75,25.9375,-33.9375
1511883711313903,2.3125,46.375,-17.9375
1511883711329921,10.8125,66.3125,-5.75
1511883711343956,24.375,82.375,3.1875
1511883711366046,40.875,93.4375,7.125
1511883711382045,41.8125,104.188,8.125
1511883711397055,32.125,102.563,9.1875
1511883711418112,20.625,107.25,3.8125
1511883711434154,16.25,93.625,4.75
1511883711455210,-1.9375,83,6.875
1511883711478305,2.6875,65.875,9.1875
1511883711494065,8.375,49.625,11.6875
1511883711515121,10.4375,31.625,9.9375
1511883711538182,11.75,11.6875,8
1511883711554225,8.375,-8.125,7.9375
1511883711575815,1.3125,-27.6875,8.1875
1511883711597345,-11.3125,-47.3125,4.625
1511883711614390,-25.1875,-66.125,-1.25
1511883711635444,-40.375,-86.75,-3.125
1511883711657531,-55.5625,-110.625,-0.4375
1511883711674606,-63.125,-135.5,3.375
1511883711695664,-69.9375,-158.313,1.625
1511883711725744,-76.5,-176.125,-2.1875
1511883711734749,-82.5625,-189.688,-4.75
1511883711755796,-84.6875,-199.813,-9.25
1511883711777911,-84.5,-207.688,-9.25
1511883711794084,-97.625,-214.063,-12
1511883711815141,-110,-211.563,-17.875
1511883711838231,-103.375,-195.375,-20.9375
1511883711854244,-69.1875,-168.125,-17.25
1511883711875826,-33.25,-134.125,-13.75
1511883711898114,-17.875,-100.688,-15.5625
1511883711914128,-33.375,-69.8125,-16.25
1511883711935212,-51.8125,-45.6875,-10.9375
1511883711958249,-53.0625,-26.6875,-3.5
1511883711974794,-34.9375,-10.75,3.5
1511883712003909,-5.875,3.25,10.1875
1511883712017944,29.5,15.0625,16.9375
1511883712034016,57.0625,27.8125,21.9375
1511883712055045,67.625,39.75,24.5
1511883712078108,63.875,49.9375,25.125
1511883712094193,58.3125,60.5625,25.75
1511883712115249,52.125,71,28.4375
1511883712138311,39.875,80.3125,31.625
1511883712154352,32.0625,88.9375,35.9375
1511883712175413,32.0625,95.6875,41.375
1511883712198156,33.375,102.313,50
1511883712214198,36.6875,109.813,59.75
1511883712236257,47.1875,116.375,67
1511883712258316,65.5625,126.938,72
1511883712282071,82.1875,132.313,75.0625
1511883712297117,94.5,140.063,77.1875
1511883712318168,104.188,146.25,76.75
1511883712334183,106.688,153.5,73.75
1511883712357270,94.9375,160.5,68.75
1511883712378309,79.625,162.375,65.125
1511883712394090,70.75,164.188,62.3125
1511883712417153,67.5,160.75,59.8125
1511883712438207,70.1875,158.5,56.4375
1511883712454251,83.25,154.438,49.0625
1511883712476847,86.9375,147,41.0625
1511883712498141,86.375,136.5,34.0625
1511883712514155,87.0625,126.313,20.8125
1511883712537227,82.5625,113.875,10.6875
1511883712558301,76.9375,100.875,3.875
1511883712579908,70.0625,84.9375,0.4375
1511883712596953,56.5625,67.75,-3.8125
1511883712618009,45.0625,52.4375,-8.125
1511883712640067,33.875,37.9375,-9.25
1511883712657114,22.5,22.1875,-9.375
1511883712678172,15.625,8.1875,-10.8125
1511883712700460,8.25,-2.25,-10.625
1511883712716477,0.75,-9.125,-9.0625
1511883712737532,-6.5,-18.125,-6.5625
1511883712760622,-10.375,-25.3125,-6.0625
1511883712777196,-17.875,-29.75,-2.3125
1511883712797655,-26,-34.875,-0.125
1511883712820711,-30.5625,-41.9375,3.4375
1511883712836733,-36.1875,-49.0625,11.1875
1511883712857816,-40.1875,-58.8125,20.6875
1511883712879399,-50.3125,-70.5,30.0625
1511883712896897,-64.0625,-80.5,35.875
1511883712917926,-74.75,-88.3125,42.9375
1511883712940006,-81.0625,-96.75,48.3125
1511883712957034,-85,-98,43.5625
1511883712978352,-71.3125,-99.1875,36.0625
1511883713000888,-53.75,-99.625,32.4375
1511883713038936,-49.3125,-98.3125,22.125
1511883713039934,-59.625,-95.0625,5.3125
1511883713059991,-69.625,-93,-10.75
1511883713090782,-71.6875,-92.25,-23.375
1511883713114843,-77,-77.5,-46.8125
1511883713128994,-82.875,-68.5,-69.5
1511883713144923,-78.1875,-71.8125,-82.125
1511883713159963,-78.9375,-68.75,-92.875
1511883713182225,-60.125,-68.6875,-110.313
1511883713203306,-64.1875,-57.0625,-126.875
1511883713234365,-65.0625,-60.375,-132.25
1511883713241410,-49.375,-69.75,-138.938
1511883713258455,-40.5625,-65.875,-151.125
1511883713287096,-32.3125,-42.0625,-154.438
1511883713310159,-18.1875,-19.5625,-146.188
1511883713325198,-2.5,-12.75,-126.813
1511883713339235,-15.125,-3.6875,-103.375
1511883713362296,-5.375,18.6875,-89.8125
1511883713383955,-5.75,37.9375,-68
1511883713399972,19.375,54.6875,-46.125
1511883713422062,24.5625,78.5,-31.5625
1511883713443087,22.75,92,-15.6875
1511883713460157,27.875,98.125,-1.875
1511883713482736,32.4375,101.813,9.0625
1511883713503819,31.8125,103.125,14.3125
1511883713518855,29.6875,99.5625,18.5625
1511883713539888,24.625,91.8125,23.125
1511883713556961,21.25,81.25,24.9375
1511883713578996,25.625,64.4375,25.625
1511883713600076,25.125,46.25,27.75
1511883713617121,23.625,27.5625,25.9375
1511883713639156,19.5625,5.8125,25.25
1511883713668761,11.5625,-16.75,23.875
1511883713677286,3.4375,-39.125,21.125
1511883713699135,-7.1875,-61.5625,17.8125
1511883713720217,-20.75,-85.4375,16.25
1511883713737235,-35.75,-111.063,18.0625
1511883713759295,-49.3125,-139.188,19.0625
1511883713797156,-57.125,-165.375,16.8125
1511883713803146,-59,-182.938,8.625
1511883713820190,-66.375,-195.313,-3.4375
1511883713849267,-79,-206.813,-10.75
1511883713872859,-79.5625,-211,-9.1875
1511883713887402,-78.0625,-205.063,-4.5625
1511883713908480,-86,-192.125,-5.75
1511883713924526,-71.125,-178.438,0.25
1511883713945554,-73.375,-145.75,-1
1511883713962601,-62.125,-132.438,5.4375
1511883713976166,-33.4375,-95.6875,11.5
1511883713998930,-0.0625,-52.1875,19.1875
1511883714020785,32.125,-9.9375,27.1875
1511883714035822,35.75,22.5625,34.6875
1511883714058892,20.375,53.6875,41.75
1511883714081531,4,83.625,49.25
1511883714095709,10.1875,114.375,56.875
1511883714118581,33.25,141.563,64.875
1511883714141644,48.25,167.5,72.5625
1511883714155798,49.625,192.438,84.25
1511883714178926,55.5,213.563,98.75
1511883714201106,69.0625,225.813,111.063
1511883714232188,81.3125,233.938,116.563
1511883714240237,101.813,237.875,119.813
1511883714270292,115.688,236.5,116.75
1511883714276809,120.688,229.188,105
1511883714298127,119.75,220,91.125
1511883714321162,114.625,205.188,79
1511883714337204,101.438,185.188,68.9375
1511883714358293,82.875,163.25,55.375
1511883714381308,72.3125,138.625,40.375
1511883714396321,65.75,113.938,29.6875
1511883714418379,57.6875,90.8125,16.125
1511883714441441,50.0625,69,1.625
1511883714456497,38.75,48.125,-5.9375
1511883714478543,23.125,28,-8.25
1511883714501304,7.375,9.8125,-11.8125
1511883714516339,-5.8125,-4.875,-10.25
1511883714538424,-14.3125,-17.0625,-3.3125
1511883714560456,-18.5625,-27.375,1.125
1511883714577026,-20.375,-35.375,3.625
1511883714598164,-27.25,-42.5,7.25
1511883714621247,-39.8125,-49.8125,16.1875
1511883714643285,-44.25,-60.125,30.625
1511883714658324,-45.875,-71.5,42.25
1511883714681143,-46.4375,-82.1875,46.8125
1511883714703200,-31.8125,-88,50.375
1511883714718237,-26.25,-94.125,51
1511883714741300,-37.375,-96.1875,43.75
1511883714763861,-49.375,-100.813,37.0625
1511883714778901,-52.6875,-105.75,29.9375
1511883714801313,-50.8125,-105.563,11
1511883714839415,-51.75,-101.938,-6.4375
1511883714845458,-58.8125,-101.438,-21.5
1511883714862476,-66.9375,-106.188,-38.75
1511883714877018,-69,-110.313,-62.6875
1511883714900586,-70.0625,-104,-89.6875
1511883714929666,-62.6875,-105.75,-106.875
1511883714950750,-62.25,-102.688,-112.5
1511883714968053,-52.3125,-110.313,-117.938
1511883715004649,-54.75,-108.688,-126.813
1511883715005565,-30.5625,-107.813,-137.75
1511883715019572,-31.625,-94.625,-145.5
1511883715041662,-31.375,-73.8125,-139.313
1511883715072880,-20.25,-45.1875,-131
1511883715087439,-5.4375,-14.8125,-123.813
1511883715108498,-7.5625,4.75,-103.125
1511883715124674,2.6875,39.9375,-86.0625
1511883715147604,17.625,54.625,-67
1511883715168708,36.875,81.375,-56.4375
1511883715184988,35.9375,102.188,-45.625
1511883715207073,34.5,109.563,-32.625
1511883715228132,34.5625,114.625,-21.375
1511883715245148,32.8125,116.563,-11.0625
1511883715267739,30.5625,115.688,-1.3125
1511883715288294,30.625,111.25,5.375
1511883715305340,32.8125,103.25,11.9375
1511883715320354,31.0625,95.25,16.625
1511883715341437,31.4375,84.8125,20.25
1511883715363469,33.125,69.9375,24
1511883715379515,22.1875,57.5,29.875
1511883715400572,21.75,35.375,33.6875
1511883715423632,17.75,20.1875,34.8125
1511883715439676,16.3125,3.4375,33.125
1511883715460754,11.0625,-12.5625,29.5
1511883715483371,2.6875,-29.5625,25.5625
1511883715499415,-11.5625,-48.625,20.4375
1511883715520444,-30.25,-70,15.25
1511883715543531,-49,-97.125,14.3125
1511883715559574,-62.6875,-128.438,18.5625
1511883715580690,-72.875,-163.5,21
1511883715603751,-85.9375,-197.5,16.3125
1511883715619767,-97.0625,-222.563,11.625
1511883715640852,-108.688,-236.313,7.4375
1511883715663911,-110.438,-237.188,6.375
1511883715680140,-100.25,-218.625,9.875
1511883715701195,-93.5,-192.938,2.875
1511883715723254,-97,-162.563,-4.1875
1511883715740299,-83.375,-122.875,-8.6875
1511883715761387,-49.3125,-81.9375,-11.875
1511883715783497,-20.25,-46,-14.4375
1511883715799539,-15.0625,-16.5625,-13
1511883715820568,-26.125,8.0625,-9
1511883715843658,-34.875,25,-2.3125
1511883715859672,-30.75,36.6875,5.1875
1511883715888674,-13.3125,47.5,9.5625
1511883715903740,8.25,57.5625,12.125
1511883715919755,24.3125,64.3125,14.6875
1511883715940841,29.375,66.625,18.8125
1511883715963996,26.6875,67.1875,23.1875
1511883715980392,22.875,67.875,28.5
1511883716001384,15.375,68.3125,34.5
1511883716023398,8.6875,68.4375,40.8125
1511883716039437,6.5,69.8125,46.3125
1511883716061529,3.875,72.125,50.6875
1511883716083647,1.4375,74.75,54.3125
1511883716099685,1.4375,75,58.25
1511883716120744,-1,70.5625,62.625
1511883716143991,-4.5,64.6875,64.25
1511883716159035,-10.5,58.4375,64.875
1511883716182130,-14.75,51.0625,63.8125
1511883716203146,-22.125,43.6875,61.4375
1511883716219162,-27.9375,34.6875,59.375
1511883716242223,-40,24.3125,54.75
1511883716263810,-45.4375,14.5,48.8125
1511883716279325,-48.9375,2.5625,40.6875
1511883716302815,-51.75,-8.9375,32.4375
1511883716323845,-49.75,-15.375,25.4375
1511883716338912,-43.5,-16.4375,20.3125
1511883716361972,-36.8125,-16.6875,17.375
1511883716382977,-36.6875,-17.25,14.3125
1511883716399003,-35.875,-17.4375,12.1875
1511883716422085,-31.5625,-16.625,10.0625
1511883716443120,-24.5625,-13.875,9.875
1511883716459164,-18.0625,-11.3125,8.6875
1511883716482255,-11.4375,-8.3125,5.4375
1511883716503311,-5.125,-3.8125,1.1875
1511883716519354,-5.3125,0.4375,2
1511883716542415,-14.4375,2.375,2.25
1511883716563504,-11,4.1875,-1.875
