timestamp,x,y,z,w
1511883646792508,0.0619507,0.0793457,0.519226,-0.848694
1511883646799556,0.0596924,0.0773315,0.513855,-0.852295
1511883646813070,0.0576782,0.0740967,0.508118,-0.85614
1511883646830115,0.0565796,0.0690308,0.502014,-0.860229
1511883646852174,0.0567627,0.0621338,0.495422,-0.864563
1511883646876238,0.0569458,0.0546875,0.488098,-0.869202
1511883646890395,0.0560303,0.0476685,0.479675,-0.87439
1511883646912642,0.0535889,0.0411987,0.469299,-0.880493
1511883646933698,0.0512085,0.0344849,0.45697,-0.887329
1511883646949741,0.0487061,0.027771,0.443359,-0.894592
1511883646986964,0.0450439,0.0202026,0.428833,-0.902039
1511883647011668,0.0392456,0.0114136,0.413452,-0.909607
1511883647012667,0.0324097,0.00280762,0.397339,-0.917114
1511883647039854,0.024353,-0.00695801,0.380066,-0.924622
1511883647054054,0.015564,-0.0181885,0.362122,-0.931824
1511883647077085,0.00653076,-0.031189,0.34375,-0.938538
1511883647092194,-0.00183105,-0.0457764,0.324829,-0.944702
1511883647114129,-0.00982666,-0.0613403,0.305481,-0.950195
1511883647145210,-0.019043,-0.0774536,0.285767,-0.955017
1511883647168297,-0.031189,-0.0933838,0.265869,-0.958984
1511883647197853,-0.0460205,-0.109375,0.246704,-0.961853
1511883647198354,-0.0623779,-0.125061,0.228333,-0.963501
1511883647220414,-0.0793457,-0.14032,0.210876,-0.964172
1511883647235467,-0.0968018,-0.154968,0.194702,-0.963745
1511883647256538,-0.114685,-0.168701,0.179199,-0.962463
1511883647271573,-0.132263,-0.180908,0.164673,-0.960571
1511883647294162,-0.150024,-0.190918,0.1521,-0.95813
1511883647316723,-0.16925,-0.197937,0.141785,-0.955078
1511883647331789,-0.189148,-0.202026,0.132507,-0.951782
1511883647353848,-0.207031,-0.203003,0.123718,-0.949036
1511883647376912,-0.221924,-0.201477,0.114746,-0.947144
1511883647391949,-0.233521,-0.198181,0.105713,-0.946106
1511883647414606,-0.242249,-0.193787,0.0966797,-0.945801
1511883647436691,-0.250427,-0.188599,0.0874023,-0.945618
1511883647451732,-0.260925,-0.18335,0.0786133,-0.94458
1511883647473791,-0.273071,-0.178589,0.071106,-0.942627
1511883647496850,-0.28418,-0.174683,0.0646362,-0.940552
1511883647511919,-0.295044,-0.171326,0.0578613,-0.938232
1511883647533952,-0.307129,-0.169556,0.0515137,-0.935059
1511883647557040,-0.320557,-0.170105,0.0466309,-0.930725
1511883647572076,-0.334412,-0.172913,0.0430908,-0.925476
1511883647594615,-0.348022,-0.177795,0.0415649,-0.919556
1511883647625251,-0.361389,-0.184448,0.0425415,-0.913025
1511883647631266,-0.375122,-0.193359,0.0466919,-0.905457
1511883647654324,-0.389038,-0.203796,0.0532227,-0.896851
1511883647676387,-0.400513,-0.215088,0.0610962,-0.888611
1511883647691423,-0.408264,-0.227478,0.0709839,-0.881226
1511883647714087,-0.411987,-0.242126,0.0841675,-0.874451
1511883647736146,-0.414001,-0.256531,0.098999,-0.867798
1511883647751186,-0.414734,-0.270081,0.11554,-0.861267
1511883647774247,-0.414185,-0.282593,0.133728,-0.854858
1511883647796837,-0.412292,-0.294189,0.153015,-0.848633
1511883647811398,-0.408691,-0.304443,0.172729,-0.842957
1511883647834465,-0.402649,-0.312683,0.192322,-0.838562
1511883647856494,-0.394348,-0.318665,0.210876,-0.835815
1511883647871559,-0.384705,-0.322693,0.228577,-0.834106
1511883647902169,-0.37439,-0.323853,0.245239,-0.833618
1511883647916842,-0.362488,-0.323303,0.261414,-0.834167
1511883647931857,-0.348267,-0.320251,0.276917,-0.836365
1511883647953921,-0.332764,-0.314819,0.291992,-0.8396
1511883647977020,-0.319336,-0.304993,0.305298,-0.843689
1511883647992118,-0.305481,-0.292603,0.317688,-0.848633
1511883648014727,-0.289429,-0.278931,0.328857,-0.854614
1511883648036777,-0.271118,-0.264282,0.338623,-0.86145
1511883648051814,-0.251404,-0.248352,0.34613,-0.869141
1511883648073901,-0.229675,-0.231628,0.350708,-0.877869
1511883648096986,-0.205872,-0.214722,0.353333,-0.886963
1511883648112650,-0.180542,-0.197998,0.354553,-0.895874
1511883648133706,-0.154846,-0.180725,0.353027,-0.904846
1511883648156767,-0.128479,-0.163452,0.348877,-0.913818
1511883648180859,-0.100952,-0.145996,0.342896,-0.922485
1511883648194380,-0.0753784,-0.12677,0.334045,-0.930969
1511883648216461,-0.0509033,-0.106567,0.321838,-0.939392
1511883648233505,-0.0266113,-0.086731,0.30719,-0.947327
1511883648254561,-0.00384521,-0.067627,0.291443,-0.954224
1511883648276647,0.0154419,-0.0490723,0.27417,-0.960327
1511883648293165,0.0327148,-0.0317383,0.254333,-0.966064
1511883648314263,0.0471802,-0.0151978,0.23291,-0.971252
1511883648336294,0.057373,0.000854492,0.211731,-0.975647
1511883648353339,0.0612793,0.0165405,0.19104,-0.979553
1511883648374427,0.0599365,0.0307007,0.172241,-0.982788
1511883648397012,0.0563354,0.0431519,0.156921,-0.985107
1511883648413582,0.0542603,0.0536499,0.143799,-0.986694
1511883648434638,0.0493774,0.0640259,0.132813,-0.987854
1511883648457701,0.0424805,0.0731201,0.126343,-0.988403
1511883648472741,0.0362549,0.0795288,0.125488,-0.988281
1511883648494332,0.0297241,0.0841064,0.129456,-0.98761
1511883648516894,0.0247803,0.0880127,0.137573,-0.986267
1511883648532936,0.020752,0.0917358,0.149536,-0.984314
1511883648553991,0.0151978,0.0955811,0.1651,-0.981567
1511883648578068,0.0116577,0.097229,0.18457,-0.977966
1511883648593096,0.00762939,0.0993652,0.207703,-0.973145
1511883648613746,0.00292969,0.102417,0.233826,-0.966858
1511883648636784,-0.00164795,0.106384,0.262756,-0.958984
1511883648652827,-0.00616455,0.111145,0.294312,-0.949219
1511883648673910,-0.00976563,0.116333,0.328613,-0.937256
1511883648696997,-0.0113525,0.121765,0.364868,-0.923035
1511883648713047,-0.0105591,0.127563,0.401733,-0.906799
1511883648735105,-0.00787354,0.133423,0.438599,-0.888733
1511883648756163,-0.00292969,0.138977,0.474121,-0.869446
1511883648773208,0.00622559,0.141968,0.506531,-0.850464
1511883648794264,0.0185547,0.141724,0.53302,-0.833984
1511883648816325,0.0310669,0.138611,0.55304,-0.820923
1511883648833370,0.0420532,0.134399,0.569031,-0.810181
1511883648854453,0.0562744,0.128235,0.579712,-0.802734
1511883648876618,0.0631104,0.123901,0.585999,-0.798279
1511883648892528,0.062561,0.122131,0.589172,-0.796265
1511883648914150,0.0584106,0.121216,0.590393,-0.795837
1511883648937232,0.0537109,0.119812,0.590515,-0.796265
1511883648952248,0.0507202,0.117432,0.589783,-0.797363
1511883648990355,0.0496826,0.114807,0.588013,-0.799133
1511883649013175,0.0489502,0.113098,0.585632,-0.801147
1511883649019188,0.0466309,0.112732,0.582947,-0.803284
1511883649043249,0.0439453,0.112854,0.580566,-0.805115
1511883649058288,0.0424805,0.112305,0.578674,-0.806702
1511883649072325,0.0418091,0.111145,0.57666,-0.808289
1511883649095936,0.0415649,0.109375,0.574463,-0.81012
1511883649116164,0.0420532,0.106812,0.572388,-0.81189
1511883649132208,0.043335,0.103455,0.569763,-0.814148
1511883649155271,0.0449829,0.098999,0.566223,-0.817017
1511883649176351,0.0463867,0.0933838,0.561829,-0.820679
1511883649192368,0.0460815,0.0869141,0.555969,-0.825378
1511883649215457,0.0446777,0.0785522,0.549133,-0.830811
1511883649236536,0.0435791,0.0674438,0.541199,-0.837036
1511883649252556,0.0421753,0.053833,0.531372,-0.84436
1511883649275617,0.0390015,0.0380859,0.519592,-0.852722
1511883649296676,0.034729,0.0203247,0.505493,-0.861877
1511883649312228,0.0289917,0.00268555,0.489197,-0.871704
1511883649335303,0.0213623,-0.0155029,0.470703,-0.881897
1511883649356369,0.00994873,-0.0332642,0.450317,-0.892212
1511883649372388,-0.00366211,-0.0509033,0.428467,-0.902161
1511883649396006,-0.0178833,-0.0686646,0.405518,-0.911316
1511883649417067,-0.0333862,-0.086731,0.38092,-0.919983
1511883649432131,-0.0505981,-0.104797,0.354858,-0.927673
1511883649455188,-0.0681763,-0.122864,0.328796,-0.933899
1511883649476247,-0.0848999,-0.140808,0.303284,-0.93866
1511883649492263,-0.101257,-0.157959,0.278442,-0.941956
1511883649515356,-0.117126,-0.174194,0.254395,-0.944092
1511883649536414,-0.132263,-0.188782,0.231934,-0.945068
1511883649552463,-0.146851,-0.201538,0.211182,-0.945129
1511883649575516,-0.160645,-0.212158,0.192078,-0.944641
1511883649597076,-0.174072,-0.22052,0.174316,-0.943787
1511883649612647,-0.186768,-0.226196,0.15741,-0.942993
1511883649635732,-0.198059,-0.229004,0.14093,-0.942627
1511883649656792,-0.207764,-0.229309,0.125366,-0.942627
1511883649672834,-0.217896,-0.22821,0.111206,-0.942444
1511883649695870,-0.229126,-0.226013,0.0978394,-0.941772
1511883649716954,-0.240601,-0.222778,0.0855103,-0.940857
1511883649732021,-0.252991,-0.218933,0.0739136,-0.939514
1511883649755079,-0.266174,-0.215515,0.0640869,-0.937378
1511883649776141,-0.281616,-0.21344,0.0562744,-0.933838
1511883649792155,-0.297119,-0.213257,0.0499878,-0.929443
1511883649815165,-0.311646,-0.214783,0.0447388,-0.924561
1511883649836249,-0.324951,-0.217834,0.0415649,-0.919434
1511883649859284,-0.337402,-0.223145,0.0418701,-0.913635
1511883649875455,-0.35022,-0.230164,0.0457153,-0.90686
1511883649897061,-0.364014,-0.237976,0.0524902,-0.898987
1511883649919259,-0.376526,-0.246277,0.0612183,-0.890991
1511883649935175,-0.38623,-0.254578,0.0708008,-0.883789
1511883649957281,-0.3927,-0.262695,0.0817261,-0.877563
1511883649979455,-0.395081,-0.270996,0.0943604,-0.872742
1511883649995335,-0.394714,-0.280945,0.109314,-0.867981
1511883650018682,-0.394104,-0.290405,0.124939,-0.863037
1511883650039719,-0.393127,-0.299561,0.14209,-0.857666
1511883650054735,-0.39093,-0.307434,0.160156,-0.852661
1511883650077819,-0.386841,-0.314087,0.177734,-0.848633
1511883650099473,-0.381226,-0.319153,0.195129,-0.845459
1511883650122790,-0.374451,-0.322327,0.212524,-0.843079
1511883650137816,-0.366272,-0.32312,0.229614,-0.841858
1511883650158899,-0.3573,-0.322571,0.245728,-0.841431
1511883650174916,-0.34729,-0.320068,0.262146,-0.841614
1511883650198534,-0.336304,-0.31543,0.278442,-0.84259
1511883650218749,-0.32373,-0.307983,0.294067,-0.844971
1511883650234767,-0.31134,-0.295898,0.308411,-0.848816
1511883650257830,-0.298645,-0.280457,0.322937,-0.85321
1511883650278912,-0.284424,-0.263123,0.337402,-0.857971
1511883650294929,-0.267395,-0.244263,0.351318,-0.863403
1511883650318581,-0.247559,-0.224976,0.363403,-0.869568
1511883650338658,-0.226013,-0.204956,0.372437,-0.876526
1511883650354679,-0.202209,-0.185059,0.377502,-0.884583
1511883650377768,-0.177002,-0.165405,0.379211,-0.893066
1511883650399353,-0.151855,-0.145935,0.378723,-0.901245
1511883650414654,-0.127625,-0.126038,0.375061,-0.909485
1511883650437740,-0.105286,-0.104614,0.367676,-0.91803
1511883650458797,-0.0856934,-0.0821533,0.356323,-0.926819
1511883650489853,-0.067688,-0.0601196,0.341797,-0.935425
1511883650497904,-0.0487061,-0.039978,0.324768,-0.943726
1511883650520706,-0.0288086,-0.0211182,0.305603,-0.951538
1511883650542792,-0.0122681,-0.00238037,0.283081,-0.959045
1511883650571842,0.00146484,0.0144653,0.258606,-0.965881
1511883650596412,0.0132446,0.0290527,0.234497,-0.971619
1511883650597414,0.0213623,0.0418091,0.210876,-0.976379
1511883650617705,0.0257568,0.0526123,0.188049,-0.980408
1511883650638791,0.0299072,0.0609131,0.167419,-0.983582
1511883650654805,0.0336914,0.0674438,0.149597,-0.985901
1511883650678895,0.0303955,0.074646,0.135559,-0.987488
1511883650699448,0.0247803,0.0809937,0.126587,-0.988342
1511883650714857,0.0195313,0.0854492,0.122986,-0.988525
1511883650751974,0.0152588,0.0894775,0.124023,-0.988159
1511883650758992,0.00982666,0.0938721,0.130005,-0.987061
1511883650783027,0.00177002,0.0982666,0.140686,-0.985168
1511883650805139,-0.00549316,0.102844,0.156067,-0.982361
1511883650833749,-0.00854492,0.106506,0.175354,-0.978699
1511883650858816,-0.0115356,0.110474,0.197937,-0.973938
1511883650859818,-0.0148926,0.115051,0.223267,-0.967834
1511883650886893,-0.0175171,0.119873,0.251038,-0.960388
1511883650901941,-0.0180664,0.125,0.281433,-0.951233
1511883650917536,-0.0162354,0.129639,0.31427,-0.940308
1511883650940617,-0.0129395,0.133911,0.34845,-0.927612
1511883650977700,-0.00769043,0.13739,0.383118,-0.913391
1511883650977700,-0.000183105,0.139404,0.416626,-0.898315
1511883651000929,0.010437,0.139099,0.447876,-0.883179
1511883651028900,0.0238647,0.13678,0.47644,-0.868164
1511883651052858,0.0361938,0.13385,0.500916,-0.854309
1511883651074918,0.0444336,0.131897,0.521057,-0.842102
1511883651081965,0.046875,0.132202,0.536316,-0.832275
1511883651106010,0.0508423,0.132446,0.545959,-0.825745
1511883651120905,0.0537109,0.132202,0.551758,-0.821716
1511883651141934,0.057373,0.130371,0.554993,-0.81958
1511883651156974,0.0604248,0.127502,0.55603,-0.819092
1511883651181067,0.0615234,0.125244,0.55542,-0.819763
1511883651201646,0.0599365,0.123901,0.553772,-0.821228
1511883651217199,0.0562134,0.123535,0.551636,-0.822937
1511883651256292,0.0531006,0.122864,0.549377,-0.824768
1511883651257294,0.0514526,0.121582,0.546753,-0.826843
1511883651284407,0.0513306,0.119568,0.544067,-0.828918
1511883651308479,0.052124,0.11676,0.541504,-0.830933
1511883651337070,0.0528564,0.11377,0.539001,-0.832886
1511883651344087,0.053772,0.110596,0.53656,-0.834839
1511883651360157,0.0545654,0.107727,0.534058,-0.836792
1511883651375198,0.0541992,0.105225,0.531067,-0.83905
1511883651413350,0.0544434,0.102356,0.527344,-0.841736
1511883651435412,0.055481,0.098938,0.52301,-0.844727
1511883651436395,0.0548096,0.0933228,0.518738,-0.848083
1511883651457470,0.0532837,0.0888672,0.513489,-0.851807
1511883651480518,0.050415,0.0836182,0.507263,-0.856262
1511883651501627,0.0467529,0.0770874,0.5,-0.861328
1511883651517175,0.041748,0.0687256,0.49176,-0.867004
1511883651540235,0.0349731,0.0587158,0.482605,-0.873169
1511883651561293,0.0266113,0.0476074,0.472351,-0.8797
1511883651577336,0.0172119,0.0354004,0.460754,-0.886658
1511883651600954,0.00689697,0.0219727,0.447815,-0.89386
1511883651621576,-0.00482178,0.00793457,0.433716,-0.901001
1511883651637619,-0.0162964,-0.00701904,0.41864,-0.90802
1511883651660681,-0.0283813,-0.0223999,0.402161,-0.914856
1511883651681764,-0.0419312,-0.0376587,0.384216,-0.921509
1511883651697836,-0.0560303,-0.0530396,0.36554,-0.927612
1511883651719627,-0.0705566,-0.0681763,0.346191,-0.933044
1511883651741686,-0.0865479,-0.0828247,0.326111,-0.937744
1511883651757728,-0.103333,-0.0974121,0.30542,-0.941589
1511883651787808,-0.119507,-0.111572,0.284302,-0.944702
1511883651801902,-0.134155,-0.125122,0.263245,-0.947144
1511883651817481,-0.147827,-0.137695,0.242981,-0.948792
1511883651839533,-0.161377,-0.14917,0.223999,-0.949524
1511883651862621,-0.174744,-0.159119,0.205627,-0.949707
1511883651877636,-0.1875,-0.167664,0.187683,-0.949524
1511883651900204,-0.199951,-0.175415,0.169739,-0.948975
1511883651923385,-0.209839,-0.182068,0.152222,-0.948547
1511883651937402,-0.217224,-0.187317,0.134949,-0.948486
1511883651960465,-0.224854,-0.191528,0.118164,-0.94812
1511883651983557,-0.234253,-0.194946,0.10199,-0.947021
1511883651997762,-0.245422,-0.198059,0.0863037,-0.945068
1511883652020453,-0.257141,-0.200684,0.0709229,-0.942688
1511883652043515,-0.269775,-0.202881,0.055481,-0.939697
1511883652064596,-0.284729,-0.205383,0.0400391,-0.935547
1511883652079614,-0.298523,-0.208191,0.0253296,-0.931152
1511883652103221,-0.312378,-0.211243,0.0118408,-0.926147
1511883652123801,-0.327881,-0.214844,-0.000610352,-0.920044
1511883652139820,-0.346497,-0.221741,-0.010498,-0.911438
1511883652162881,-0.366211,-0.23175,-0.015686,-0.901123
1511883652183937,-0.385559,-0.244507,-0.0166016,-0.889587
1511883652200005,-0.403442,-0.260132,-0.0140991,-0.877197
1511883652223095,-0.417053,-0.278625,-0.00830078,-0.865112
1511883652244153,-0.427734,-0.295288,-0.00213623,-0.85437
1511883652260167,-0.431824,-0.315857,0.00872803,-0.844849
1511883652283228,-0.433167,-0.335144,0.0223389,-0.836426
1511883652304286,-0.434021,-0.352356,0.0390625,-0.828247
1511883652320330,-0.434937,-0.367432,0.0581055,-0.820068
1511883652343392,-0.434814,-0.380127,0.078125,-0.812683
1511883652364474,-0.432556,-0.389465,0.0984497,-0.807251
1511883652379514,-0.427795,-0.395325,0.119141,-0.804138
1511883652403082,-0.42041,-0.398132,0.140381,-0.803162
1511883652423716,-0.411133,-0.398254,0.162903,-0.803711
1511883652439758,-0.40094,-0.395569,0.186096,-0.805115
1511883652462818,-0.389587,-0.389954,0.208801,-0.807861
1511883652483875,-0.377075,-0.380737,0.22998,-0.812439
1511883652499952,-0.362976,-0.367981,0.249695,-0.818848
1511883652523551,-0.346497,-0.353516,0.269409,-0.826111
1511883652544582,-0.329407,-0.33728,0.289307,-0.83313
1511883652559622,-0.313293,-0.31897,0.308716,-0.8396
1511883652582688,-0.296448,-0.29895,0.326721,-0.846191
1511883652604267,-0.277161,-0.278748,0.342468,-0.853394
1511883652620311,-0.256897,-0.258423,0.354431,-0.861206
1511883652642370,-0.235474,-0.238342,0.362915,-0.869507
1511883652664427,-0.21167,-0.218933,0.368835,-0.878235
1511883652679469,-0.186829,-0.199341,0.371399,-0.88739
1511883652702593,-0.16156,-0.180176,0.370911,-0.896606
1511883652724174,-0.136292,-0.161621,0.36792,-0.905518
1511883652740191,-0.111572,-0.1427,0.361572,-0.914612
1511883652762264,-0.086731,-0.123962,0.350891,-0.924133
1511883652785310,-0.0622559,-0.105957,0.337097,-0.933472
1511883652800352,-0.0408325,-0.0878906,0.321411,-0.942017
1511883652822412,-0.0228882,-0.0695801,0.303467,-0.950073
1511883652845475,-0.00585938,-0.0523682,0.283325,-0.957581
1511883652859542,0.0078125,-0.0357056,0.262024,-0.964417
1511883652882573,0.0164795,-0.0200195,0.240662,-0.970276
1511883652905752,0.0230103,-0.00634766,0.219849,-0.975281
1511883652919939,0.0287476,0.00537109,0.199829,-0.979431
1511883652943032,0.0323486,0.0157471,0.180908,-0.982849
1511883652966077,0.0296631,0.0263062,0.164978,-0.985535
1511883652987122,0.0256348,0.03479,0.153137,-0.987305
1511883653002857,0.0211792,0.041748,0.145142,-0.988342
1511883653025416,0.0158081,0.0476685,0.140991,-0.98877
1511883653046670,0.0088501,0.0524902,0.14093,-0.988586
1511883653062515,0.00244141,0.0564575,0.14502,-0.987854
1511883653075552,-0.0022583,0.0600586,0.153564,-0.986328
1511883653098809,-0.00610352,0.0637207,0.166138,-0.98407
1511883653121394,-0.010437,0.0679321,0.181946,-0.980896
1511883653135459,-0.0139771,0.0714111,0.200195,-0.977051
1511883653158493,-0.0165405,0.0753174,0.220703,-0.97229
1511883653181554,-0.0172119,0.0794678,0.242981,-0.966614
1511883653195617,-0.0159912,0.0843506,0.266968,-0.9599
1511883653218728,-0.0147705,0.09021,0.292725,-0.951843
1511883653241789,-0.0153198,0.0968628,0.319763,-0.942444
1511883653255826,-0.0168457,0.104126,0.347412,-0.931763
1511883653279866,-0.0168457,0.111328,0.374939,-0.920166
1511883653309502,-0.0139771,0.117371,0.401611,-0.908142
1511883653333038,-0.0078125,0.121582,0.427368,-0.895874
1511883653355118,0.00170898,0.123718,0.451233,-0.883789
1511883653361120,0.0112305,0.124695,0.472412,-0.872437
1511883653385177,0.0178833,0.125549,0.49054,-0.862183
1511883653407801,0.0267944,0.125366,0.5047,-0.85376
1511883653436873,0.0352783,0.123718,0.515869,-0.846985
1511883653460910,0.0425415,0.121765,0.523499,-0.842224
1511883653461913,0.0475464,0.119934,0.528015,-0.839355
1511883653489012,0.0494385,0.118286,0.530273,-0.838074
1511883653513077,0.0489502,0.116516,0.530945,-0.837891
1511883653534878,0.0475464,0.113953,0.530823,-0.83844
1511883653541920,0.0457764,0.111023,0.529907,-0.839539
1511883653565987,0.0442505,0.10791,0.528503,-0.840881
1511883653587034,0.0429077,0.10498,0.526611,-0.842468
1511883653616724,0.0421143,0.10199,0.524353,-0.844299
1511883653640811,0.041687,0.098999,0.52179,-0.846252
1511883653641790,0.0419922,0.0959473,0.518677,-0.848572
1511883653668864,0.0423584,0.0927124,0.514526,-0.851379
1511883653692926,0.0424805,0.0888062,0.509155,-0.855042
1511883653715068,0.0421143,0.0841064,0.502625,-0.859375
1511883653728076,0.0393677,0.0783081,0.49469,-0.864624
1511883653745122,0.0346069,0.071167,0.485535,-0.870667
1511883653768182,0.0280762,0.0620117,0.474976,-0.87738
1511883653790267,0.0189819,0.0512085,0.463074,-0.884644
1511883653821357,0.00775146,0.0389404,0.450073,-0.892151
1511883653822361,-0.00524902,0.0250244,0.435547,-0.899841
1511883653842413,-0.0194092,0.00921631,0.41925,-0.907654
1511883653879638,-0.0338745,-0.00823975,0.401306,-0.915283
1511883653881516,-0.0493774,-0.0267944,0.382324,-0.922302
1511883653903673,-0.0673218,-0.0458984,0.362183,-0.928589
1511883653931192,-0.0869751,-0.0650635,0.34082,-0.933838
1511883653955290,-0.107361,-0.0839233,0.318604,-0.938049
1511883653977312,-0.127808,-0.101746,0.295837,-0.941223
1511883653984334,-0.147888,-0.118408,0.272827,-0.943237
1511883654008580,-0.167969,-0.133545,0.250305,-0.944092
1511883654030347,-0.187256,-0.147095,0.22821,-0.944092
1511883654059557,-0.206177,-0.158691,0.206299,-0.943298
1511883654066525,-0.224304,-0.168213,0.18457,-0.942017
1511883654083454,-0.241272,-0.175537,0.163635,-0.940369
1511883654106022,-0.258423,-0.180847,0.143555,-0.938049
1511883654120201,-0.274597,-0.184692,0.124329,-0.935486
1511883654143262,-0.288025,-0.187195,0.10553,-0.933228
1511883654159328,-0.299927,-0.188538,0.0877075,-0.931091
1511883654178356,-0.312805,-0.188904,0.0715332,-0.928162
1511883654201947,-0.329529,-0.189331,0.0569458,-0.923279
1511883654215631,-0.348633,-0.191895,0.0450439,-0.916321
1511883654238720,-0.367859,-0.19574,0.0365601,-0.908325
1511883654262756,-0.386353,-0.201538,0.0317383,-0.899536
1511883654275824,-0.404236,-0.209045,0.0301514,-0.889954
1511883654298856,-0.42041,-0.215881,0.0304565,-0.880798
1511883654321501,-0.433167,-0.223572,0.0334473,-0.872559
1511883654335539,-0.442383,-0.231812,0.0383301,-0.86554
1511883654358627,-0.449219,-0.240173,0.0454712,-0.859375
1511883654381688,-0.453979,-0.249023,0.0550537,-0.85376
1511883654395726,-0.457642,-0.257751,0.0669556,-0.848389
1511883654418838,-0.458313,-0.267334,0.0817261,-0.84375
1511883654441879,-0.45813,-0.275696,0.0975952,-0.839417
1511883654455945,-0.457092,-0.283447,0.114563,-0.835266
1511883654477975,-0.455261,-0.2901,0.13269,-0.831299
1511883654502081,-0.451721,-0.294922,0.15094,-0.82843
1511883654516110,-0.445984,-0.297729,0.168701,-0.827087
1511883654538194,-0.438354,-0.299011,0.186279,-0.826904
1511883654561250,-0.429688,-0.298889,0.204346,-0.827271
1511883654576295,-0.421265,-0.297119,0.222168,-0.827637
1511883654598327,-0.411926,-0.29364,0.239807,-0.828674
1511883654621955,-0.401123,-0.288086,0.256653,-0.830872
1511883654635969,-0.388123,-0.27887,0.272644,-0.835022
1511883654658056,-0.373657,-0.267578,0.287659,-0.840271
1511883654681115,-0.357788,-0.254395,0.301453,-0.846436
1511883654696154,-0.341431,-0.239563,0.314575,-0.852722
1511883654718766,-0.325623,-0.222839,0.327026,-0.858765
1511883654740800,-0.309631,-0.204407,0.337585,-0.865112
1511883654755841,-0.291931,-0.184998,0.346313,-0.872192
1511883654778902,-0.272278,-0.165039,0.352844,-0.879883
1511883654800965,-0.252563,-0.14447,0.357056,-0.887634
1511883654824081,-0.231506,-0.124756,0.359131,-0.895508
1511883654840097,-0.208862,-0.105957,0.358521,-0.903687
1511883654861153,-0.186523,-0.0870972,0.354126,-0.912292
1511883654885299,-0.165344,-0.067749,0.345398,-0.921326
1511883654908279,-0.143799,-0.0490723,0.334167,-0.930176
1511883654936553,-0.122803,-0.0316772,0.321106,-0.938538
1511883654961617,-0.104553,-0.0144653,0.30481,-0.946594
1511883654961617,-0.0859375,0.00170898,0.285339,-0.95459
1511883654988688,-0.0661621,0.0167236,0.264099,-0.962097
1511883655013358,-0.050354,0.031189,0.241089,-0.96875
1511883655035473,-0.0377197,0.0440674,0.217224,-0.974426
1511883655064673,-0.0248413,0.0546875,0.194702,-0.979065
1511883655065594,-0.0130615,0.0639648,0.172791,-0.982788
1511883655087612,-0.00585938,0.0721436,0.151672,-0.985779
1511883655118316,-0.000976563,0.0784912,0.133118,-0.988037
1511883655141375,6.10352e-005,0.0845947,0.118591,-0.98938
1511883655142378,-0.0010376,0.0900269,0.107361,-0.990173
1511883655169479,-0.00439453,0.09552,0.0999756,-0.990417
1511883655193512,-0.00915527,0.100708,0.0966797,-0.990173
1511883655215122,-0.0149536,0.105835,0.0976563,-0.989502
1511883655237287,-0.0210571,0.111206,0.103333,-0.98822
1511883655268371,-0.0274048,0.116882,0.113586,-0.986267
1511883655269373,-0.0321045,0.123108,0.127747,-0.983643
1511883655289452,-0.0349731,0.129761,0.145447,-0.980225
1511883655319528,-0.0355835,0.134705,0.166138,-0.976257
1511883655343568,-0.0380249,0.140137,0.190063,-0.971008
1511883655344572,-0.0411987,0.146301,0.216919,-0.964294
1511883655371644,-0.0435791,0.153076,0.246399,-0.956055
1511883655395708,-0.0422363,0.160217,0.277649,-0.946289
1511883655417793,-0.0368652,0.166992,0.30957,-0.935425
1511883655423837,-0.02948,0.172852,0.341248,-0.923462
1511883655447874,-0.022644,0.17804,0.372498,-0.910522
1511883655469932,-0.0172729,0.182983,0.403076,-0.896545
1511883655499009,-0.0113525,0.1875,0.431763,-0.882202
1511883655524106,-0.00292969,0.190491,0.457275,-0.868652
1511883655524106,0.00634766,0.191956,0.479492,-0.856262
1511883655551207,0.0142822,0.192627,0.498596,-0.845032
1511883655575243,0.0199585,0.193481,0.514221,-0.835327
1511883655597302,0.0274658,0.19342,0.525635,-0.827942
1511883655604324,0.0328979,0.193298,0.533997,-0.822449
1511883655628417,0.0370483,0.192871,0.539734,-0.818604
1511883655650448,0.0401611,0.191895,0.543457,-0.816223
1511883655679559,0.0429077,0.190002,0.545471,-0.815186
1511883655704120,0.0454712,0.187073,0.545776,-0.815491
1511883655704594,0.0482178,0.182922,0.543823,-0.817627
1511883655731716,0.0518799,0.177063,0.539307,-0.821655
1511883655755755,0.0557861,0.169678,0.53186,-0.82782
1511883655762773,0.0581055,0.162109,0.520996,-0.835999
1511883655785863,0.0582886,0.154297,0.50647,-0.846313
1511883655808423,0.0516968,0.147583,0.48877,-0.858276
1511883655822790,0.0410767,0.141235,0.467224,-0.871826
1511883655860891,0.0281372,0.133728,0.442566,-0.886292
1511883655861895,0.0146484,0.123596,0.414612,-0.901489
1511883655889095,0.000793457,0.110779,0.383972,-0.916687
1511883655913671,-0.0148926,0.0956421,0.35199,-0.930969
1511883655935786,-0.0334473,0.0787964,0.319946,-0.943604
1511883655965049,-0.0534058,0.0597534,0.288818,-0.954041
1511883655965866,-0.072998,0.0385742,0.259338,-0.96228
1511883655987924,-0.0917358,0.0161133,0.231323,-0.968445
1511883656017007,-0.109314,-0.00750732,0.205261,-0.972595
1511883656041172,-0.125671,-0.0315552,0.181702,-0.974792
1511883656042204,-0.140625,-0.0551758,0.160339,-0.975464
