timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511883640231676,4,-2,5,3,-1,-3,-18,7
1511883640243710,16,-4,-7,-5,-9,-7,-17,-2
1511883640243710,8,-7,3,0,0,-1,-11,0
1511883640252734,0,3,-5,3,7,-3,-15,-2
1511883640252734,-10,-9,-9,0,10,0,-12,3
1511883640266770,8,4,3,-4,-3,-7,-12,-4
1511883640266770,-8,0,3,10,2,6,-17,-4
1511883640273789,-3,7,-5,2,-5,3,-15,-6
1511883640273789,-13,-9,-7,-6,-9,1,-7,-13
1511883640290340,2,3,1,-3,-4,9,-3,3
1511883640290340,-6,-1,-2,0,-8,1,-12,-4
1511883640291840,2,7,0,-2,-6,1,-11,0
1511883640291840,-10,-3,3,1,-8,-2,-9,5
1511883640303426,-1,4,-2,-1,3,-6,-8,-14
1511883640303426,-16,-11,-7,-9,-8,-14,0,12
1511883640312450,14,12,-4,-4,-7,-12,-11,-1
1511883640312450,-12,0,-9,-8,-4,-3,-5,-7
1511883640326489,-14,-4,0,-3,-1,-6,-6,-4
1511883640326489,-4,-3,-4,-1,-2,2,-10,-18
1511883640340524,4,-3,1,6,5,8,-8,-11
1511883640340524,32,8,2,-6,8,7,-8,-1
1511883640349583,-17,5,0,2,7,6,-11,-19
1511883640349583,7,3,7,-2,8,-3,-3,-2
1511883640351553,7,2,0,0,-1,-9,-3,11
1511883640351553,1,-9,-6,0,-9,-7,-4,3
1511883640363587,11,-5,-3,3,-2,-3,4,1
1511883640363587,-5,6,5,4,6,5,2,-8
1511883640372609,-2,3,4,2,-2,9,9,55
1511883640372609,-4,-4,4,2,1,2,-4,41
1511883640387201,-9,7,4,-4,4,-2,4,47
1511883640387201,-7,-3,4,-7,5,0,6,47
1511883640393726,-11,0,2,0,8,-6,-5,16
1511883640393726,-1,-3,-5,-1,3,-3,-4,8
1511883640409803,11,-3,-5,2,-1,-3,-6,8
1511883640409803,13,-7,-8,1,-12,-5,-10,-26
1511883640415788,35,1,-8,-6,-11,-5,-6,-40
1511883640415788,41,-1,-4,4,-6,-4,4,-1
1511883640423837,32,-1,2,-1,-6,0,1,-9
1511883640423837,24,-11,4,-3,5,2,1,3
1511883640432834,0,2,6,-8,4,4,0,-6
1511883640432834,-17,-9,0,0,5,9,1,-5
1511883640446898,-6,8,2,1,6,-3,-1,-4
1511883640446898,-1,-9,-12,5,2,-8,-6,-14
1511883640453917,-1,7,0,7,5,-9,3,1
1511883640453917,-11,4,6,6,6,-5,-8,-11
1511883640468930,-29,-1,2,4,-2,-4,-2,-9
1511883640468930,-21,9,-6,-9,-10,-3,6,-6
1511883640475976,-53,-20,-7,-7,-8,4,4,-25
1511883640475976,-39,30,5,-5,-7,4,10,-30
1511883640484013,-33,-11,-4,-1,-4,7,5,-33
1511883640484013,-20,9,1,0,-3,1,0,-39
1511883640492508,-3,-4,-1,1,1,4,5,-46
1511883640492508,8,-14,2,-8,0,-5,2,-28
1511883640507106,10,1,2,-5,6,-2,-4,-23
1511883640507106,13,5,11,4,4,-7,1,-15
1511883640513120,5,9,-2,1,1,-9,-2,-7
1511883640513120,0,0,-1,-1,1,-4,-11,-7
1511883640529165,-3,-26,3,7,3,4,-1,-2
1511883640529165,-8,12,-2,1,10,11,2,4
1511883640536177,5,1,1,4,1,5,-2,11
1511883640536177,6,-1,-6,0,-10,-2,-3,8
1511883640552227,1,-12,-13,-7,1,-8,-1,4
1511883640552227,-4,-11,0,-7,-2,-8,-6,6
1511883640554202,12,11,12,-3,1,-7,-8,13
1511883640554202,3,-5,-11,2,-3,1,-2,3
1511883640566234,2,12,-6,-4,-6,3,4,18
1511883640566234,-10,-3,-4,2,3,1,7,2
1511883640573252,-4,26,-8,-6,2,1,10,-4
1511883640573252,4,-4,-3,1,-3,6,3,1
1511883640589323,4,4,0,3,-1,3,-2,8
1511883640589323,1,-8,-1,5,-3,3,-5,10
1511883640596339,3,-3,12,8,-1,-1,4,-1
1511883640596339,3,2,-7,-8,-1,-1,-5,9
1511883640612387,-4,8,-2,-1,2,0,-5,13
1511883640612387,1,7,-6,-4,-3,1,-7,2
1511883640614392,-11,-23,3,-1,-1,1,1,22
1511883640614392,-3,-7,-2,5,-1,-12,0,-4
1511883640626424,1,7,8,3,-1,-8,2,-16
1511883640626424,7,4,-4,0,1,0,20,25
1511883640633425,-2,-8,-3,-3,-4,-4,7,-6
1511883640633425,-7,-9,0,-11,-2,-6,0,-10
1511883640649485,0,13,9,-3,-8,3,-8,11
1511883640649485,-1,-15,-11,2,-3,0,-8,-3
1511883640656477,3,6,4,11,2,2,-8,1
1511883640656477,-2,-6,5,-1,5,1,-3,-3
1511883640672520,-5,-4,2,1,4,-2,1,5
1511883640672520,14,-10,5,0,-6,1,3,3
1511883640673549,-1,25,-4,-6,-10,2,1,-6
1511883640673549,0,14,0,2,5,9,1,6
1511883640686599,-12,8,-11,-3,1,4,-11,-4
1511883640686599,27,16,1,0,4,0,1,29
1511883640695095,-14,-11,-11,-1,2,-6,4,-3
1511883640695095,11,6,-14,-3,-4,-2,13,17
1511883640709227,-3,-4,-21,-7,-9,-2,6,-13
1511883640709227,-9,-2,-18,-1,-2,-1,3,15
1511883640716214,-1,-8,-12,-2,7,0,-6,0
1511883640716214,5,-6,4,-7,0,0,3,29
1511883640732284,-1,-10,-3,-6,-1,1,0,3
1511883640732284,3,-11,1,2,-3,0,-5,-17
1511883640734290,-27,4,-1,3,-7,-7,-8,-13
1511883640734290,-6,0,-2,5,8,-5,-7,-31
1511883640746321,-7,-13,2,-1,4,-5,6,10
1511883640746321,10,15,10,3,5,-1,2,-2
1511883640755340,1,-8,0,-4,-4,-1,-5,-1
1511883640755340,-4,1,5,3,-9,0,6,3
1511883640769357,3,-3,11,10,1,5,-6,2
1511883640769357,5,1,13,-5,-1,6,-3,-5
1511883640776402,16,11,3,-6,3,2,2,7
1511883640776402,-22,-23,8,-1,0,-1,-9,-5
1511883640792476,19,11,3,2,-5,-16,10,8
1511883640792476,-14,0,8,2,1,-7,-6,-1
1511883640793953,-9,-7,6,-4,1,6,-9,-36
1511883640793953,-19,0,1,2,2,13,4,28
1511883640805486,2,1,-6,1,-6,4,-2,-10
1511883640805486,5,-3,-10,6,0,-7,4,-7
1511883640815539,-11,-7,-11,1,-4,-8,5,4
1511883640815539,22,13,1,3,0,0,-3,-15
1511883640829577,-3,-8,1,-2,-1,-1,-8,-8
1511883640829577,-14,0,9,-1,-7,-1,-4,-7
1511883640835593,12,-10,4,-3,0,-5,10,15
1511883640835593,2,-5,-4,0,0,-5,13,-10
1511883640852637,-11,-1,2,4,4,10,10,2
1511883640852637,-1,-4,-8,-6,-2,4,2,-3
1511883640854628,2,8,3,-3,-5,10,2,17
1511883640854628,16,2,4,-8,-11,-2,-12,9
1511883640865772,-2,-9,2,-7,-2,-7,-4,-3
1511883640865772,4,-18,-8,-2,5,-2,-7,-3
1511883640874794,17,14,0,8,13,9,4,13
1511883640874794,-27,0,4,-5,2,2,2,-14
1511883640889724,-1,7,-7,-2,-4,-3,-1,-20
1511883640889724,-2,-9,1,0,-8,-4,-3,17
1511883640896232,15,-13,3,-1,-12,-4,-10,7
1511883640896232,4,-2,0,6,1,2,-5,-8
1511883640911426,5,3,5,-5,9,0,1,1
1511883640911426,5,13,4,-5,8,-9,3,-1
1511883640920448,-14,3,-4,-3,-2,-11,-8,-8
1511883640920448,-10,-4,-3,-1,-3,-7,-1,-1
1511883640926510,2,-5,-5,1,-2,5,0,-2
1511883640926510,3,1,-9,-1,-6,5,4,-6
1511883640935490,14,5,-2,5,4,4,8,4
1511883640935490,-1,-2,-1,-1,-3,-9,-3,-2
1511883640950530,6,1,4,5,8,-9,0,15
1511883640950530,-8,-3,2,-1,4,0,1,7
1511883640956633,-3,-10,-6,-7,4,7,4,7
1511883640956633,-4,-1,-9,1,1,2,3,-8
1511883640971697,18,10,-1,-6,-10,-1,2,-9
1511883640971697,-24,-22,2,5,8,10,-1,1
1511883640972587,-3,27,6,-2,-10,1,1,6
1511883640972587,10,0,3,0,-7,4,0,16
1511883640994674,-4,-14,1,-2,1,-2,-1,21
1511883640994674,-6,-1,3,-11,-7,-8,-10,-4
1511883640995158,-2,-17,-3,-2,-7,-10,-3,17
1511883640995158,11,6,0,-4,-5,-9,7,23
1511883641010452,1,1,-5,4,-9,-1,0,13
1511883641010452,-1,-1,-4,3,-5,4,0,-1
1511883641016442,1,-10,6,0,7,5,-5,-10
1511883641016442,-2,-4,-2,4,9,-1,-10,2
1511883641031607,-9,-3,6,-2,4,0,-9,2
1511883641031607,-1,13,3,4,7,-5,3,3
1511883641032488,-3,7,1,2,16,-3,1,4
1511883641032488,-7,-3,0,-9,4,-1,-7,-8
1511883641054692,-6,-2,-9,-6,2,-6,0,-10
1511883641054692,-8,-3,0,-2,-2,-2,2,-12
1511883641055549,-4,8,0,7,-8,8,3,-13
1511883641055549,8,2,10,2,-10,3,8,-2
1511883641070587,2,6,3,2,1,3,-4,-3
1511883641070587,4,10,-2,-2,2,-4,-9,3
1511883641076631,3,-12,1,2,-2,0,-10,-13
1511883641076631,8,-16,-6,4,0,7,-4,-13
1511883641092259,6,3,12,-2,-12,1,9,-4
1511883641092259,2,-9,-8,8,8,0,11,-10
1511883641092688,-7,-2,-15,-5,-1,-12,-2,-8
1511883641092688,11,9,-9,15,11,-8,-8,-6
1511883641114366,24,-4,-3,6,6,-11,-9,2
1511883641114366,27,3,9,-2,-4,-9,-1,5
1511883641115330,33,-4,-3,-15,-9,2,4,-5
1511883641115330,19,5,7,-10,-6,-5,-1,-9
1511883641130370,12,-9,5,-9,3,7,3,-10
1511883641130370,22,3,-3,-13,-6,-2,1,-9
1511883641136385,18,9,3,9,17,7,3,-3
1511883641136385,2,6,-6,-6,-9,-4,3,-3
1511883641151425,-8,4,-7,-11,-6,-1,-9,-3
1511883641151425,-21,-5,2,-1,6,14,-11,-10
1511883641152427,-2,-11,-2,-19,-15,-1,-1,-14
1511883641152427,-6,-3,2,5,-4,3,3,-9
1511883641174486,0,5,-4,7,6,6,7,-13
1511883641174486,-9,7,5,-8,-5,12,6,-13
1511883641175489,-13,-16,-16,-6,-5,-7,-5,-9
1511883641175489,-20,11,14,3,7,6,2,-2
1511883641190534,-20,4,-3,-3,-12,-12,-5,7
1511883641190534,-20,5,-5,6,-11,-4,-2,4
1511883641196048,-16,0,8,3,4,9,-2,6
1511883641196048,-13,-12,-8,-6,-3,-3,-2,-1
1511883641233726,-25,-11,5,2,7,9,4,-6
1511883641233726,-7,-5,1,-11,-9,-5,2,4
1511883641242749,-12,4,-4,7,-9,-7,-4,10
1511883641242749,-10,-8,-8,6,1,-7,-8,5
1511883641257762,-1,-7,6,5,-11,-4,3,5
1511883641257762,2,10,0,-2,-2,0,0,-5
1511883641258765,-11,-4,9,-1,3,-2,3,-2
1511883641258765,-4,4,-13,-6,10,8,1,-1
1511883641272830,1,18,-7,-14,-8,-7,-5,-2
1511883641272830,-12,-10,-4,3,3,3,-3,2
1511883641273805,-12,-7,0,7,0,-10,-4,4
1511883641273805,-1,-3,0,-16,-11,-3,-7,-2
1511883641286345,-9,0,11,23,25,17,-6,-2
1511883641286345,1,-5,-11,-4,5,-1,-8,-4
1511883641295369,-3,8,-1,-4,11,0,-4,-2
1511883641295369,-1,-5,-3,2,-5,-5,0,6
1511883641310107,4,2,-9,-13,-16,0,5,6
1511883641310107,6,10,4,16,-1,1,4,0
1511883641311111,-7,-18,5,0,-6,5,3,-11
1511883641311111,-2,7,12,3,0,-3,7,-7
1511883641326150,-10,-8,-6,-8,1,-5,-1,-4
1511883641326150,-5,-2,5,-4,7,-8,5,-3
1511883641328156,-1,-3,-10,-13,-15,-14,-1,7
1511883641328156,-11,-10,-12,3,2,-2,-1,10
1511883641346203,1,25,-5,11,8,2,-1,-3
1511883641346203,10,-11,-8,-3,3,-3,-6,6
1511883641355226,-20,-1,5,8,12,1,-12,-4
1511883641355226,0,-6,-1,1,0,1,5,2
1511883641377285,1,-7,1,-3,9,0,-1,-1
1511883641377285,-2,-2,-6,-5,1,0,0,-2
1511883641379291,6,6,-5,-4,-3,9,10,-4
1511883641379291,-1,9,-7,5,5,3,-5,-8
1511883641400348,-6,-7,-6,6,-10,-7,0,-4
1511883641400348,-8,-1,-1,7,-19,-8,5,-2
1511883641401353,6,7,8,6,-5,-3,-1,11
1511883641401353,-1,-1,2,-3,2,0,3,6
1511883641421433,2,-10,4,-8,-1,7,8,5
1511883641421433,1,-9,-5,-5,-5,5,-7,0
1511883641430457,-3,4,-2,4,-9,2,-8,-3
1511883641430457,-11,-8,0,-2,-10,1,-2,-12
1511883641453492,1,8,4,-6,-10,0,-1,0
1511883641453492,8,-3,-1,-2,6,0,-1,-2
1511883641455498,27,-3,-2,0,17,4,2,1
1511883641455498,39,-4,2,-3,-3,-2,-6,1
1511883641473572,28,-12,1,4,-2,-12,-14,1
1511883641473572,15,5,-3,-6,-11,-8,-12,-9
1511883641482570,24,-5,-7,-12,-3,0,-9,1
1511883641482570,-34,-3,5,-4,6,7,-6,-24
1511883641504632,-4,-5,-16,0,5,8,7,21
1511883641504632,-15,0,-5,5,0,3,6,5
1511883641519694,-15,-2,-4,0,-2,-2,12,-1
1511883641519694,-7,-6,-3,1,7,-2,8,5
1511883641525687,-9,10,2,1,4,-7,-2,-6
1511883641525687,-10,23,19,9,2,5,-3,-5
1511883641534712,-26,-1,3,6,-4,5,0,3
1511883641534712,-30,2,8,0,-5,1,-1,10
1511883641541730,-30,-10,-3,-1,-7,-5,-12,-3
1511883641541730,-28,17,7,-8,2,-7,-2,1
1511883641542733,-31,-26,-7,-4,5,-1,-5,-5
1511883641542733,0,13,0,3,8,2,-8,5
1511883641549778,-3,-5,2,4,0,10,-11,-3
1511883641549778,3,-14,-6,2,-7,4,-11,3
1511883641551783,3,-6,-2,13,2,1,-7,2
1511883641551783,10,11,8,5,-6,-2,8,1
1511883641556800,6,-9,-7,1,-12,-1,6,-1
1511883641556800,11,-3,-9,-8,-15,6,1,-8
1511883641557799,7,10,5,-8,-10,-2,-5,-5
1511883641557799,10,-4,-12,-14,2,-4,-4,1
1511883641564818,-3,1,3,-13,8,-10,4,2
1511883641564818,1,-6,-2,-9,10,-5,3,12
1511883641565794,11,11,7,-9,3,-2,2,6
1511883641565794,12,4,-13,5,-1,5,8,4
1511883641570808,18,-5,-2,8,1,4,6,-9
1511883641570808,8,-4,-4,7,-1,-1,8,5
1511883641578857,6,6,-2,3,-8,-9,-2,-4
1511883641578857,0,-10,6,0,-6,-12,-7,-5
1511883641595377,-2,6,4,-4,-5,-7,3,-10
1511883641595377,-8,-6,-1,6,4,-10,-5,-5
1511883641595878,-1,-9,-4,-2,5,-1,-19,-2
1511883641595878,7,1,0,-4,-8,9,-18,10
1511883641609917,-2,-13,-1,-6,4,8,-15,7
1511883641609917,2,-3,-4,-7,3,4,1,2
1511883641615933,-3,-3,-10,1,-5,-3,16,-5
1511883641615933,-7,-6,-5,2,9,-9,6,-2
1511883641630973,1,6,4,2,3,-6,1,-5
1511883641630973,4,-4,8,2,4,-2,-5,-3
1511883641638994,5,-3,-13,-11,-3,1,0,-5
1511883641638994,16,15,7,2,4,3,5,1
1511883641654060,1,3,7,7,-3,7,0,1
1511883641654060,-3,0,9,-5,-6,-4,-7,-1
1511883641655063,-3,3,13,-2,1,-8,-5,-4
1511883641655063,-4,6,10,-3,-11,-1,-3,-12
1511883641670076,-3,0,-1,5,-4,-2,6,-3
1511883641670076,-1,3,-15,7,-3,-2,12,5
1511883641676123,-2,3,-11,3,-10,2,14,0
1511883641676123,-5,-3,-19,8,7,4,12,-5
1511883641691133,2,3,-10,1,4,1,6,-4
1511883641691133,10,-4,-3,4,8,1,4,-4
1511883641698653,-2,-2,10,-3,5,1,3,2
1511883641698653,-11,-4,9,-10,4,-5,-1,7
1511883641714196,-8,-6,17,-11,-7,-3,-8,-4
1511883641714196,-12,0,-7,-12,-1,-3,-2,-3
1511883641715199,2,0,-9,-3,-7,-2,1,3
1511883641715199,1,-6,-6,2,7,3,-7,4
1511883641730239,-1,-6,-6,-2,1,-9,-2,2
1511883641730239,3,15,-1,-5,-6,0,1,1
1511883641736285,13,5,-4,2,6,-9,-5,1
1511883641736285,6,-9,-7,6,-11,-6,10,0
1511883641751294,4,1,-5,-2,0,-7,6,4
1511883641751294,4,-9,5,-5,-8,6,3,2
1511883641758313,3,3,0,-4,-4,6,0,6
1511883641758313,6,9,-4,8,-1,0,0,0
1511883641774384,7,8,-7,7,1,-5,-1,-2
1511883641774384,-2,0,-1,10,12,-1,-1,-8
1511883641775386,-5,-6,-2,3,2,5,6,-3
1511883641775386,-3,-11,3,0,-3,4,8,-2
1511883641790457,-8,6,2,-4,-10,-6,0,-5
1511883641790457,-12,-3,10,-8,-8,-7,-5,1
1511883641796468,-12,0,7,-4,8,-2,-4,-2
1511883641796468,-10,3,0,-7,2,1,-6,3
1511883641810579,-4,-6,-1,2,-7,4,-3,1
1511883641810579,8,-4,-6,3,-8,-4,-5,-6
1511883641818600,14,3,-6,5,-5,-1,-9,0
1511883641818600,6,-4,-6,-6,1,-2,-2,-1
1511883641834645,5,-4,-7,-11,8,0,2,3
1511883641834645,-1,2,-1,-7,-1,6,-6,1
1511883641834645,0,-2,6,7,-6,9,1,1
1511883641834645,6,-2,7,1,-4,2,-4,-3
1511883641849685,-9,1,0,2,2,1,3,3
1511883641849685,-4,-6,-9,-2,9,-3,4,12
1511883641855830,-4,11,-1,0,7,-6,5,8
1511883641855830,3,-5,5,0,-1,-7,-1,8
1511883641870742,3,1,-1,-4,3,8,-3,0
1511883641870742,11,-3,3,-2,3,9,-2,3
1511883641878930,-5,-3,4,1,-2,13,-7,11
1511883641878930,-6,-10,-6,8,-3,2,-4,13
1511883641894310,3,-10,-4,5,-2,-3,0,6
1511883641894310,-6,2,-13,12,-1,-2,0,-4
1511883641895312,-1,11,-6,-2,1,-11,0,-17
1511883641895312,-11,1,0,-4,3,-12,2,-10
1511883641909784,-9,-7,-1,1,4,-12,-1,-4
1511883641909784,4,4,10,-13,-7,-12,10,16
1511883641915670,-3,-8,12,-8,-6,-7,-2,0
1511883641915670,-6,-2,1,-11,-9,-2,0,-7
1511883641930710,-6,7,0,-6,-3,2,-7,-19
1511883641930710,2,-7,-3,-3,-6,-5,-13,-25
1511883641938735,5,-2,1,1,-7,-7,-4,-21
1511883641938735,12,15,-4,-4,-7,-4,-4,-17
1511883641953776,10,5,-1,4,4,-1,1,-3
1511883641953776,3,3,1,8,3,0,1,3
1511883641954776,0,-5,2,6,5,3,6,-6
1511883641954776,1,-14,4,0,-3,3,-1,-5
1511883641969820,-4,11,8,-9,-8,7,1,5
1511883641969820,-14,-11,-2,-2,-8,6,1,3
1511883641975873,-7,-2,-14,-11,-4,6,-4,6
1511883641975873,-7,-1,2,-4,1,7,4,3
1511883641991387,4,-6,-13,-3,9,-2,1,6
1511883641991387,-3,-6,-6,1,11,-1,-2,-2
1511883641998903,3,4,-9,3,14,-6,-1,3
1511883641998903,-3,8,8,10,2,-3,1,-1
1511883642014763,0,-11,13,6,-3,-2,5,3
1511883642014763,-6,3,7,8,1,-7,-1,1
1511883642014763,0,-4,-3,2,-4,-1,-4,-8
1511883642014763,10,8,0,-1,3,2,-13,-5
1511883642029770,11,-2,9,1,-3,6,-1,-4
1511883642029770,-4,6,5,-2,4,6,5,-2
1511883642035786,-8,2,-3,-4,3,-3,-5,2
1511883642035786,-7,0,-7,-10,5,-7,-6,-2
1511883642050853,-5,-4,-12,-3,-4,-10,-2,1
1511883642050853,2,1,-8,0,-10,-4,3,4
1511883642058847,-6,0,8,3,-8,-2,6,4
1511883642058847,2,-6,-21,-3,-8,-4,1,8
1511883642075893,-3,-2,-5,3,9,-1,-2,-1
1511883642075893,10,7,9,2,5,3,-3,7
1511883642077022,4,-14,-1,-4,1,5,2,12
1511883642077022,5,-3,3,1,-2,11,7,-1
1511883642090456,1,-1,-9,-6,-9,9,-1,-14
1511883642090456,-8,-6,-15,-3,-5,-1,-1,-11
1511883642096473,8,20,6,-8,-5,-6,2,-9
1511883642096473,-5,3,0,6,-3,-5,-5,-3
1511883642110650,3,2,-6,3,-10,-2,-6,1
1511883642110650,1,-6,2,6,8,0,-3,-4
1511883642118672,-7,-2,8,7,4,-6,-5,9
1511883642118672,-2,-4,3,-1,13,-4,4,14
1511883642133713,4,0,4,-9,-5,-7,0,10
1511883642133713,7,12,-1,-5,-8,2,-4,1
1511883642134715,-7,-2,-2,3,0,4,-5,2
1511883642134715,2,1,5,0,3,11,5,8
1511883642149754,1,-2,-2,1,10,3,4,8
1511883642149754,5,-9,-7,-12,6,3,5,5
1511883642155770,-1,-6,-7,-3,1,-1,4,-8
1511883642155770,8,2,-2,0,-4,-2,-7,-6
1511883642170837,19,6,6,4,-5,10,-10,-4
1511883642170837,4,-9,8,3,4,18,-1,-12
1511883642178859,10,4,-4,-6,-14,-10,2,-1
1511883642178859,-1,2,-4,13,3,-10,0,6
1511883642209496,-5,-8,-8,5,3,-9,-7,6
1511883642209496,21,-3,-6,-1,-10,-6,-3,8
1511883642211478,13,-2,13,-3,6,11,1,6
1511883642211478,7,-7,6,-7,-9,-8,1,-4
1511883642230527,5,13,3,5,4,-9,15,9
1511883642230527,-4,-4,-3,-7,11,-6,4,2
1511883642239551,10,-3,-12,-6,-2,-4,5,6
1511883642239551,-26,-7,-5,-14,-8,-2,0,4
1511883642247600,-41,8,13,4,4,4,0,4
1511883642247600,-50,-1,-5,-5,-11,2,3,-4
1511883642248602,-33,3,-1,5,1,1,3,-6
1511883642248602,-9,5,7,4,0,3,-8,-3
1511883642253616,-1,-16,-8,5,-4,2,-2,-10
1511883642253616,5,9,1,1,-12,-6,-12,-1
1511883642260634,9,26,3,1,-1,3,-3,-5
1511883642260634,6,3,-6,-6,6,2,1,-13
1511883642269655,14,-5,-3,-8,-4,3,5,-8
1511883642269655,29,-4,4,0,8,3,5,0
1511883642275671,22,-1,5,8,2,5,-5,-1
1511883642275671,11,-5,2,4,-7,-1,3,1
1511883642291191,2,7,2,2,0,-5,3,-7
1511883642291191,4,-8,3,2,-5,-4,-2,-11
1511883642298712,9,-20,-5,-1,2,2,-12,-6
1511883642298712,7,8,-9,-3,2,8,-4,-8
1511883642313754,2,-6,4,-5,-2,14,-2,1
1511883642313754,1,-4,-8,-2,-2,3,3,0
1511883642320772,2,1,9,3,-5,-1,2,1
1511883642320772,11,8,0,1,-1,1,-4,4
1511883642329795,-2,6,-20,-1,4,0,-1,3
1511883642329795,-10,-6,1,0,6,-7,0,-2
1511883642335838,-4,0,3,-1,-2,-2,6,-3
1511883642335838,-18,-8,-1,-6,-4,0,-2,-7
1511883642350878,-29,-11,5,-2,-1,-3,-1,-1
1511883642350878,-38,-3,5,9,9,14,0,-2
1511883642358900,-50,-6,-12,-2,11,0,2,-3
1511883642358900,-33,-1,-4,2,0,-2,6,-7
1511883642373940,-26,-4,2,-4,-7,-8,-6,-5
1511883642373940,-19,5,1,4,-5,-11,-4,4
1511883642380958,-15,-4,-1,1,-6,-8,-3,11
1511883642380958,-2,-2,-8,1,1,-1,-13,14
1511883642397032,5,3,-3,-2,-1,4,-14,8
1511883642397032,7,-4,8,2,0,4,-8,-3
1511883642397505,-3,-3,8,-13,-12,7,2,-5
1511883642397505,-10,15,-3,-3,-3,8,9,-6
1511883642410619,-1,2,3,4,-9,5,8,-2
1511883642410619,2,12,1,4,-23,-6,-5,-9
1511883642418645,1,-2,-4,1,-1,-1,-5,3
1511883642418645,7,7,5,-11,-8,-5,-3,-10
1511883642433657,3,9,-4,-4,6,-2,7,-13
1511883642433657,4,7,3,-10,0,-6,7,-5
1511883642440707,-3,-10,7,-6,-11,-8,-1,-20
1511883642440707,14,2,7,9,-7,3,0,-36
1511883642456745,5,-1,2,13,4,5,-12,-88
1511883642456745,20,26,-6,6,-2,4,-10,-50
1511883642457748,21,7,-5,4,5,-1,-2,-32
1511883642457748,9,-12,-3,-2,2,-7,1,18
1511883642470783,2,9,3,-7,-3,-9,1,33
1511883642470783,-7,-4,1,-13,-2,-3,6,26
1511883642478804,9,6,0,-7,7,5,-1,22
1511883642478804,-3,-7,-7,-11,3,7,0,18
1511883642493864,3,-2,12,1,1,5,1,28
1511883642493864,-4,-9,-3,-5,8,1,-2,30
1511883642500889,-6,7,1,0,8,8,4,30
1511883642500889,0,-16,12,-8,7,8,0,15
1511883642516931,8,-5,1,0,5,5,-4,30
1511883642516931,7,-18,2,0,5,2,-10,17
1511883642517965,8,-23,-66,11,8,11,-7,1
1511883642517965,9,-3,-82,8,11,1,-8,-2
1511883642530996,6,-4,-86,0,5,-1,2,-2
1511883642530996,-7,1,-71,5,4,-6,4,-5
1511883642538990,10,-17,-44,-4,-5,-16,-7,-8
1511883642538990,-14,0,2,-4,-15,-11,0,-8
1511883642553027,7,-15,20,-6,-2,-11,3,-5
1511883642553027,2,-19,29,-2,1,1,10,-1
1511883642561055,0,-11,37,0,-9,3,4,-4
1511883642561055,7,13,37,1,-8,5,2,2
1511883642576121,0,-2,33,-3,-9,-5,2,4
1511883642576121,3,-1,28,4,-12,-2,6,5
1511883642577125,11,3,31,4,2,-2,5,-1
1511883642577125,-5,-14,19,5,3,2,-5,-2
1511883642592662,7,10,12,-1,-6,5,-6,-3
1511883642592662,20,5,-2,-7,-1,4,-6,-7
1511883642598678,6,-3,0,-4,0,-1,-3,-11
1511883642598678,6,0,6,3,9,-7,2,-5
1511883642613244,-5,-4,8,4,3,-10,-6,-11
1511883642613244,-9,-8,12,4,1,0,2,6
1511883642621266,-10,3,20,-5,-8,-1,7,6
1511883642621266,1,-2,14,-9,-4,-7,9,-2
1511883642636278,5,-2,4,-3,-4,-7,1,-6
1511883642636278,5,4,-5,-1,0,-6,-5,-13
1511883642637281,-2,7,-5,-3,-5,-7,-4,-19
1511883642637281,3,4,2,5,-2,-4,0,-18
1511883642652322,-14,-4,7,-2,1,5,2,-25
1511883642652322,-9,-4,9,-2,10,3,6,-25
1511883642658358,-9,0,-1,1,14,0,-3,-28
1511883642658358,-31,-5,-8,0,-5,-4,0,-37
1511883642673378,9,-4,-7,4,-6,5,-3,-17
1511883642673378,1,2,-2,8,-4,8,-3,-10
1511883642681399,4,16,6,-2,1,4,0,13
1511883642681399,7,-1,-4,-4,4,10,4,22
1511883642696970,2,-9,0,-7,-2,2,0,7
1511883642696970,10,6,18,2,-1,-5,-5,1
1511883642697443,-1,-3,14,2,1,-8,0,0
1511883642697443,3,-6,13,1,-1,-10,2,-7
1511883642712511,2,-5,6,-5,-3,-2,2,-8
1511883642712511,2,-1,2,-6,-11,-4,-8,-9
1511883642718551,8,1,11,3,-8,3,-5,-9
1511883642718551,29,-7,5,3,-3,9,-1,-6
1511883642733594,7,-1,1,-1,-3,7,4,4
1511883642733594,7,3,-15,-7,2,-2,3,-5
1511883642740613,17,1,-5,-7,4,-4,2,0
1511883642740613,22,0,4,2,1,-3,-8,-6
1511883642756657,10,-3,-16,0,-1,-5,-4,0
1511883642756657,30,3,-8,-8,-1,-8,-2,-13
1511883642757659,-30,0,2,-2,-7,-8,-6,-16
1511883642757659,-8,-1,-3,-3,-5,-8,-2,-22
1511883642772672,-11,3,8,11,7,-5,7,-15
1511883642772672,-19,-2,-8,9,0,-7,6,0
1511883642778715,-21,4,-8,3,-4,-5,-6,-13
1511883642778715,-20,12,-3,6,-4,-8,5,39
1511883642793728,-32,-13,-8,-9,-8,-3,-5,15
1511883642793728,-22,-4,0,0,4,5,10,23
1511883642801248,-6,2,0,3,6,5,8,24
1511883642801248,-23,5,9,-2,3,0,0,18
1511883642816800,-10,7,3,-6,-1,-2,0,17
1511883642816800,-28,2,3,-7,-11,1,-4,14
