timestamp,x,y,z
1511885751196296,17.25,-2.5,14.125
1511885751211339,3.8125,-5.25,11.6875
1511885751235483,-7.125,-7.125,11.1875
1511885751255725,-8,-6.125,11.25
1511885751271577,-0.3125,-4.5625,11.625
1511885751294670,2.0625,-4.3125,10.875
1511885751315705,0.375,-3.9375,10.0625
1511885751331743,1.75,-3.625,9.375
1511885751354803,1.1875,-3.6875,9.125
1511885751375897,0.1875,-4.3125,8.5625
1511885751391896,2.5,-3.625,7.9375
1511885751414958,1.5625,-2.6875,7.625
1511885751436015,-2.125,-2.4375,6.75
1511885751452057,-3.4375,-3.1875,6.25
1511885751475233,-1.9375,-4.3125,5.5625
1511885751496292,1.3125,-3.6875,4.5
1511885751512333,1.125,-3.0625,3.875
1511885751535397,-2.6875,-2.6875,2.9375
1511885751556485,-4.9375,-3.5625,2
1511885751571511,-2.0625,-3.9375,1.5
1511885751594553,-0.1875,-3.5,1.125
1511885751615678,-1,-2.8125,1.25
1511885751631721,-2.8125,-2.875,1.4375
1511885751654784,-2.0625,-2.9375,1.6875
1511885751675842,-0.75,-3,1.1875
1511885751691883,-0.0625,-3.0625,0.625
1511885751714945,-1.4375,-2.9375,0.5625
1511885751735999,0.6875,-2.4375,0.25
1511885751752148,2.625,-1.6875,-0.3125
1511885751774232,1,-1.3125,-0.4375
1511885751797292,-1.25,-1.375,-0.5
1511885751812332,0,-1,-0.625
1511885751834501,3.125,-1.125,-1.0625
1511885751857671,3.9375,-1.5,-1.75
1511885751871709,1.875,-1.125,-1.5
1511885751894770,0.25,-0.3125,-1.375
1511885751907998,0.75,0.0625,-0.9375
1511885751930966,-0.3125,-1.0625,-0.8125
1511885751946028,1.375,-1.6875,-0.0625
1511885751968185,2.6875,-1.5625,0.5
1511885751991329,2,-1.9375,0.5
1511885752005187,-2.4375,-2.6875,0.25
1511885752028248,-1.9375,-3,0.25
1511885752051311,0.0625,-2.875,0.6875
1511885752065423,1.0625,-2.8125,0.5
1511885752087480,1.625,-3.375,-0.3125
1511885752110656,-1.1875,-3.4375,-0.125
1511885752125809,-0.25,-3.6875,0.375
1511885752147995,1,-3.4375,0.125
1511885752170977,0.875,-3.1875,0.375
1511885752185196,-0.75,-3.4375,0.3125
1511885752208243,-1.6875,-3.6875,0.5625
1511885752231137,-0.1875,-3.4375,1.25
1511885752245174,2.625,-3.5625,2.0625
1511885752277296,1.4375,-3.125,3.4375
1511885752291297,-2.625,-3.625,4.9375
1511885752305446,-6.375,-4.5,6.625
1511885752328393,-5.1875,-5.9375,8.8125
1511885752351454,-2.5625,-6.75,11.125
1511885752365681,-4.3125,-7.25,12.3125
1511885752387573,-7.8125,-8.25,13.125
1511885752410711,-4.875,-11.0625,14.9375
1511885752433714,-4.25,-12.3125,18.0625
1511885752447757,-6.75,-14.125,19.375
1511885752470816,-9.9375,-16.1875,20.5625
1511885752494066,-8.1875,-20.75,25.625
1511885752507915,-4.625,-26.3125,32.5625
1511885752529973,-4.875,-30.25,37.25
1511885752553129,-5.625,-33.375,37.625
1511885752568072,-5.4375,-36.625,36.6875
1511885752599307,-5.9375,-42.125,36.0625
1511885752613347,-10.6875,-46.8125,36.5625
1511885752627523,-3.5,-47.5625,38.0625
1511885752650597,-3.125,-49.25,41.4375
1511885752673662,-11.25,-53.75,45.4375
1511885752687945,-15.1875,-59.625,47.9375
1511885752710902,-12.375,-63,51.3125
1511885752733950,-9.375,-65.4375,55.9375
1511885752747987,-11.25,-68.625,60.3125
1511885752772050,-13.5,-71.3125,61.75
1511885752801128,-18,-74.4375,61.6875
1511885752825421,-22.3125,-76.4375,64.3125
1511885752846373,-26.0625,-76.875,65.625
1511885752853396,-24.0625,-75.75,64.5625
1511885752877458,-21.625,-77.6875,63.6875
1511885752900548,-22.875,-83.4375,63.9375
1511885752928807,-26.4375,-88.75,67.25
1511885752952870,-24.5625,-90.1875,68.75
1511885752953872,-23.8125,-93.4375,65.375
1511885752980947,-28.9375,-96.25,64.0625
1511885753005008,-31.375,-96.875,63.25
1511885753027192,-33.4375,-96.6875,59.5625
1511885753049249,-31.8125,-98.125,54.75
1511885753056268,-29.25,-98.5625,48.625
1511885753080335,-28,-94.4375,40.375
1511885753102414,-26.25,-86.3125,32.625
1511885753140491,-23.9375,-78.1875,27.8125
1511885753141493,-25.625,-71.3125,21.875
1511885753154528,-37.8125,-65.0625,13.5
1511885753176587,-51.1875,-60.125,6.375
1511885753192630,-46.6875,-57.3125,-1.4375
1511885753222710,-41.625,-48.4375,-6.75
1511885753243865,-45.75,-41,-12.125
1511885753259809,-26.75,-35.125,-14.1875
1511885753274850,-32.1875,-33.5,-10.5625
1511885753296020,-24.6875,-32.625,-10.625
1511885753315073,-30.625,-24,-14.4375
1511885753335278,-36.0625,-21,-15.25
1511885753348283,-31.1875,-19.0625,-13.875
1511885753370457,-22.9375,-18.6875,-8.5625
1511885753393582,-13.4375,-17.3125,-5.1875
1511885753407753,-3.875,-15.5,-5.25
1511885753430626,-3.875,-14.125,-3.9375
1511885753453876,-10.3125,-13.25,1.1875
1511885753467839,-8.75,-11.3125,4.5
1511885753490956,-5.6875,-8,3.75
1511885753513857,-8.125,-8,5.3125
1511885753527898,-4,-8,5.625
1511885753549954,-0.0625,-4.25,6.125
1511885753574035,-5,-2,4
1511885753588054,-8.0625,-1.3125,2.625
1511885753610462,-1.25,-1.125,2.5625
1511885753633407,5.6875,-0.125,3.125
1511885753647444,2.375,2.625,2.5
1511885753670505,-4.5625,3.25,1.875
1511885753692858,1.8125,5.25,0.625
1511885753707715,11.0625,5.875,1.625
1511885753730777,15.5,6.5625,3.375
1511885753752862,10.5625,10.0625,3
1511885753767876,3.3125,15.9375,-2.4375
1511885753790173,0.3125,19.3125,-4.9375
1511885753813216,11.25,19.25,-5.875
1511885753828382,38.6875,22.5625,-3.5625
1511885753850314,52.0625,31.8125,-4.3125
1511885753873398,35.375,46.25,-11.0625
1511885753887413,20.3125,57.1875,-19.4375
1511885753910648,30.4375,64.75,-24.75
1511885753932531,40.375,80.625,-29.875
1511885753947702,33.4375,98,-40.5
1511885753970849,10.8125,108.188,-49.875
1511885753992899,11.25,109.563,-53.125
1511885754007865,43.5625,111.938,-50
1511885754030054,76.8125,126.5,-46.5
1511885754053296,55.25,142.125,-53.25
1511885754068280,11.625,150.688,-65.6875
1511885754090260,-16.875,152.875,-70.8125
1511885754113276,-12.5625,151.5,-64.375
1511885754128314,1.5,157.375,-57.6875
1511885754150406,17.25,161.313,-63.9375
1511885754173475,12.1875,164.375,-71.25
1511885754187683,8.5,158.188,-72.125
1511885754210747,31.3125,154.063,-74.25
1511885754232628,65.75,158.563,-82.125
1511885754247664,66.5625,151.313,-97.875
1511885754270729,54.25,131.688,-107
1511885754292963,38.6875,119.875,-103.063
1511885754315846,11.125,109.813,-82.6875
1511885754330054,8.1875,92.6875,-63
1511885754353116,22.4375,75.6875,-46.875
1511885754376394,19.5,57.9375,-30.3125
1511885754390384,-10.625,38.625,-12.1875
1511885754412444,-25.625,23.8125,3.125
1511885754435636,-6.6875,12.5,11.6875
1511885754450587,13.125,2.9375,14.0625
1511885754472645,12.0625,-5.625,17.125
1511885754495708,5.375,-11.1875,19.375
1511885754510748,-3.25,-12.625,20.0625
1511885754532806,-5.8125,-13.25,20.125
1511885754555865,-1.125,-13.9375,17.9375
1511885754570954,-2.6875,-15,15.8125
1511885754593279,-2.875,-15.25,15.25
1511885754615475,-0.5625,-13.625,14.875
1511885754630515,2.875,-10.6875,13.625
1511885754652802,1,-8.4375,11.75
1511885754675889,-3.5,-6.8125,8.5625
1511885754690863,-6.9375,-4.625,7.0625
1511885754712915,-3.125,-3.8125,4.6875
1511885754728953,4.3125,-1.5,2.125
1511885754750010,5.4375,0.375,-1.1875
1511885754773240,1.0625,1.6875,-3.625
1511885754789280,0.4375,2.6875,-5.25
1511885754810390,1.1875,3,-2.9375
1511885754832397,0.0625,3.375,-1.6875
1511885754849439,0.25,3.6875,-1.6875
1511885754870533,-0.3125,3.25,-2.5
1511885754892745,0.4375,3.0625,-4.6875
1511885754915618,2.8125,3.75,-3.6875
1511885754930658,0,4.0625,-2.125
1511885754952739,-3.375,1.875,-1.1875
1511885754975801,-1.875,1.375,-1.3125
1511885754990835,3,1.4375,-1.0625
1511885755012878,2.875,0.6875,-0.5625
1511885755034933,-1,0.8125,0
1511885755050212,-2.5,1.6875,0.4375
1511885755073164,-3.4375,2.1875,-0.125
1511885755104368,-3.5625,2.375,-1
1511885755110379,-0.4375,3.125,-0.875
1511885755133323,1.125,4.4375,-0.3125
1511885755155379,1.5,5.6875,-0.3125
1511885755170419,-1,6.6875,-0.4375
1511885755192478,-1.8125,7.6875,0.3125
1511885755215779,-2.75,9.375,0.4375
1511885755230706,-3.9375,11.625,1.625
1511885755252763,-5.625,14.3125,2.375
1511885755275025,-7.625,17,2.0625
1511885755289969,-12.9375,20.5625,1.9375
1511885755313177,-18.5,25.8125,2.5
1511885755335236,-21.0625,33.4375,0.625
1511885755351278,-27.9375,39.4375,-0.3125
1511885755373436,-37.5625,45.1875,-0.875
1511885755395395,-41.875,55.9375,0.3125
1511885755411438,-48.0625,66.75,-2.5
1511885755432614,-59.1875,75.875,-4.1875
1511885755455673,-72.25,85.9375,-3.3125
1511885755471959,-75.5625,92.5625,-3.625
1511885755493187,-53.625,97.125,-1.4375
1511885755515075,-27.0625,101.813,3.6875
1511885755532121,-13.75,98.0625,7.8125
1511885755553176,18.8125,87.8125,17.5
1511885755575349,64.0625,80.6875,29.0625
1511885755591392,90.125,80.75,34.5625
1511885755612490,97,81.1875,34.6875
1511885755635651,85.0625,80.4375,33.9375
1511885755651691,59.5,79.125,35.3125
1511885755672746,33.6875,78.625,38.75
1511885755694805,24.875,76.6875,49.3125
1511885755711850,-51,-24.5,56.1875
1511885755732909,-58.4375,-40.875,66.125
1511885755754965,-11.375,36.9375,13.625
1511885755772149,62.4375,41.1875,40.625
1511885755793181,-5.0625,28.75,31.0625
1511885755815370,-57.0625,25.6875,51.75
1511885755831412,-40.6875,29.8125,37.8125
1511885755852468,-72.5625,32.9375,35.25
1511885755875721,-86.3125,45.375,49.4375
1511885755891572,-106.375,44.0625,46.375
1511885755912628,-96.5,54.625,35.8125
1511885755934805,-71.75,63.4375,20.6875
1511885755951850,-49.375,50.6875,18.75
1511885755972906,-58.0625,32.0625,13.3125
1511885755995370,-43.9375,18.1875,4.4375
1511885756012229,5.75,15,-6.125
1511885756033286,41.625,17.1875,-13.875
