timestamp,roll,pitch,yaw
1511885750731635,0.439464,-0.189886,1.50508
1511885750753521,0.458637,-0.12568,1.50396
1511885750769561,0.467684,-0.0500414,1.50585
1511885750791652,0.456483,0.0285694,1.50282
1511885750814688,0.444519,0.103894,1.49571
1511885750829726,0.443417,0.183529,1.48904
1511885750851779,0.445744,0.263721,1.4818
1511885750874862,0.439994,0.344043,1.46688
1511885750889072,0.436425,0.420738,1.44984
1511885750912064,0.431682,0.492221,1.43574
1511885750935122,0.429905,0.555946,1.42275
1511885750949159,0.429258,0.608275,1.41182
1511885750972381,0.436417,0.651424,1.40571
1511885750995282,0.446194,0.686608,1.40269
1511885751009319,0.46442,0.713405,1.4065
1511885751032381,0.47472,0.730696,1.40861
1511885751055595,0.477488,0.741411,1.41073
1511885751069701,0.480398,0.748243,1.41435
1511885751091761,0.489809,0.750331,1.42205
1511885751114821,0.500413,0.750085,1.43019
1511885751135878,0.506884,0.74759,1.43678
1511885751151920,0.511556,0.74396,1.44237
1511885751174981,0.520785,0.740294,1.44877
1511885751196296,0.533826,0.737116,1.45643
1511885751211339,0.540561,0.733888,1.46198
1511885751235483,0.541003,0.730705,1.46543
1511885751255725,0.539687,0.727802,1.46804
1511885751271577,0.541806,0.725568,1.4715
1511885751294670,0.54531,0.724021,1.47528
1511885751315705,0.547656,0.722517,1.47847
1511885751331743,0.550435,0.72131,1.48155
1511885751354803,0.552629,0.719427,1.48413
1511885751375897,0.553887,0.717899,1.48629
1511885751391896,0.555925,0.716605,1.48841
1511885751414958,0.558507,0.71524,1.49098
1511885751436015,0.559497,0.714333,1.49337
1511885751452057,0.559318,0.713121,1.49494
1511885751475233,0.55854,0.71159,1.49546
1511885751496292,0.559193,0.710509,1.49619
1511885751512333,0.56033,0.70968,1.49707
1511885751535397,0.560513,0.709422,1.49819
1511885751556485,0.558415,0.709029,1.49777
1511885751571511,0.556895,0.708482,1.4971
1511885751594553,0.556629,0.70829,1.49667
1511885751615678,0.556448,0.708267,1.49671
1511885751631721,0.55543,0.708139,1.49656
1511885751654784,0.554407,0.708079,1.49643
1511885751675842,0.554024,0.707803,1.49621
1511885751691883,0.554146,0.707689,1.49605
1511885751714945,0.553365,0.70773,1.49546
1511885751735999,0.55294,0.708014,1.49473
1511885751752148,0.553973,0.708579,1.4946
1511885751774232,0.554402,0.709397,1.49431
1511885751797292,0.553482,0.710145,1.49373
1511885751812332,0.553477,0.710343,1.49367
1511885751834501,0.5542,0.711338,1.49312
1511885751857671,0.55498,0.712611,1.49212
1511885751871709,0.555133,0.713637,1.49128
1511885751894770,0.555143,0.714405,1.4909
1511885751907998,0.554992,0.714486,1.49071
1511885751930966,0.554336,0.715108,1.49015
1511885751946028,0.553844,0.715455,1.48924
1511885751968185,0.554745,0.715512,1.4891
1511885751991329,0.555475,0.715409,1.48898
1511885752005187,0.554425,0.715114,1.48853
1511885752028248,0.552921,0.714801,1.48764
1511885752051311,0.552025,0.714497,1.4868
1511885752065423,0.551882,0.714191,1.4862
1511885752087480,0.552191,0.713914,1.48553
1511885752110656,0.551245,0.713406,1.48456
1511885752125809,0.550346,0.713169,1.48373
1511885752147995,0.550091,0.71272,1.48283
1511885752170977,0.549951,0.712414,1.48224
1511885752185196,0.549299,0.71214,1.48154
1511885752208243,0.548234,0.711612,1.4808
1511885752231137,0.547602,0.710874,1.48021
1511885752245174,0.547948,0.710431,1.47995
1511885752277296,0.548932,0.709825,1.48067
1511885752291297,0.549012,0.708393,1.48192
1511885752305446,0.54726,0.706127,1.48301
1511885752328393,0.545812,0.703706,1.48448
1511885752351454,0.546094,0.700615,1.4869
1511885752365681,0.546524,0.696556,1.4899
1511885752387573,0.545057,0.692141,1.49247
1511885752410711,0.544284,0.686715,1.49505
1511885752433714,0.544637,0.680099,1.49862
1511885752447757,0.544698,0.672819,1.50267
1511885752470816,0.542799,0.664628,1.50618
1511885752494066,0.540576,0.654565,1.50969
1511885752507915,0.541184,0.641146,1.51503
1511885752529973,0.543231,0.625798,1.52186
1511885752553129,0.544999,0.609379,1.52824
1511885752568072,0.547113,0.591857,1.53411
1511885752599307,0.548456,0.572736,1.53854
1511885752613347,0.546349,0.552043,1.5415
1511885752627523,0.546448,0.530477,1.54451
1511885752650597,0.547477,0.507826,1.54851
1511885752673662,0.546408,0.483312,1.55316
1511885752687945,0.54325,0.457231,1.55723
1511885752710902,0.541104,0.430271,1.56189
1511885752733950,0.540461,0.402052,1.56757
1511885752747987,0.538765,0.371939,1.57375
1511885752772050,0.537015,0.340622,1.58021
1511885752801128,0.533064,0.30896,1.58584
1511885752825421,0.52761,0.276039,1.5922
1511885752846373,0.520342,0.242458,1.59888
1511885752853396,0.513496,0.209107,1.6056
1511885752877458,0.507547,0.175767,1.61187
1511885752900548,0.500852,0.14122,1.61758
1511885752928807,0.492016,0.104378,1.62353
1511885752952870,0.484543,0.0660902,1.63007
1511885752953872,0.477776,0.0274386,1.63529
1511885752980947,0.46912,-0.0114936,1.63982
1511885753005008,0.459488,-0.0507211,1.6444
1511885753027192,0.449356,-0.0894704,1.64823
1511885753049249,0.440136,-0.128093,1.65057
1511885753056268,0.432017,-0.166135,1.65105
1511885753080335,0.42447,-0.202311,1.64977
1511885753102414,0.416641,-0.234488,1.64774
1511885753140491,0.409525,-0.262426,1.64543
1511885753141493,0.403654,-0.287537,1.64191
1511885753154528,0.395102,-0.31037,1.63617
1511885753176587,0.380331,-0.330837,1.6296
1511885753192630,0.36867,-0.346601,1.62076
1511885753222710,0.361056,-0.362016,1.61067
1511885753243865,0.344347,-0.374679,1.60262
1511885753259809,0.340471,-0.384036,1.59243
1511885753274850,0.324824,-0.389478,1.58742
1511885753296020,0.32172,-0.405146,1.57873
1511885753315073,0.319938,-0.4185,1.56836
1511885753335278,0.312005,-0.424759,1.55976
1511885753348283,0.30162,-0.426578,1.55358
1511885753370457,0.294546,-0.431538,1.54894
1511885753393582,0.289103,-0.437012,1.54612
1511885753407753,0.287294,-0.44246,1.54321
1511885753430626,0.286591,-0.446987,1.54053
1511885753453876,0.281974,-0.451613,1.54024
1511885753467839,0.277182,-0.456051,1.54127
1511885753490956,0.27425,-0.458992,1.5422
1511885753513857,0.27022,-0.462431,1.54367
1511885753527898,0.267184,-0.465921,1.54544
1511885753549954,0.266378,-0.468226,1.5474
1511885753574035,0.263754,-0.469232,1.54871
1511885753588054,0.260027,-0.470311,1.54998
1511885753610462,0.257741,-0.471345,1.55146
1511885753633407,0.258356,-0.472017,1.55311
1511885753647444,0.259089,-0.47153,1.55407
1511885753670505,0.256619,-0.47075,1.55537
1511885753692858,0.255395,-0.469199,1.5568
1511885753707715,0.257231,-0.467686,1.55863
1511885753730777,0.260899,-0.466112,1.56098
1511885753752862,0.264713,-0.46394,1.56273
1511885753767876,0.266239,-0.459538,1.56303
1511885753790173,0.265704,-0.453952,1.56344
1511885753813216,0.268055,-0.44836,1.56396
1511885753828382,0.278588,-0.441288,1.56621
1511885753850314,0.29755,-0.431582,1.56743
1511885753873398,0.312854,-0.418636,1.56728
1511885753887413,0.321383,-0.400476,1.56653
1511885753910648,0.331852,-0.378707,1.56564
1511885753932531,0.346707,-0.34938,1.56507
1511885753947702,0.364643,-0.313951,1.56175
1511885753970849,0.369752,-0.272146,1.55875
1511885753992899,0.374549,-0.229438,1.55535
1511885754007865,0.389402,-0.186003,1.55388
1511885754030054,0.415427,-0.138097,1.5563
1511885754053296,0.435462,-0.0847987,1.55964
1511885754068280,0.44077,-0.0271085,1.56117
1511885754090260,0.435022,0.0325826,1.56147
1511885754113276,0.430003,0.091647,1.5632
1511885754128314,0.431012,0.151655,1.56781
1511885754150406,0.438412,0.213135,1.5715
1511885754173475,0.444266,0.276584,1.57392
1511885754187683,0.446493,0.33883,1.57466
1511885754210747,0.457221,0.399147,1.57471
1511885754232628,0.48024,0.462142,1.57427
1511885754247664,0.500925,0.5261,1.56852
1511885754270729,0.513228,0.584973,1.55626
1511885754292963,0.519485,0.638958,1.54332
1511885754315846,0.51753,0.686543,1.53509
1511885754330054,0.508915,0.726394,1.52504
1511885754353116,0.509975,0.756762,1.51944
1511885754376394,0.517303,0.777571,1.5203
1511885754390384,0.516381,0.789135,1.52442
1511885754412444,0.508554,0.793795,1.52865
1511885754435636,0.507426,0.793133,1.53357
1511885754450587,0.516105,0.788782,1.53982
1511885754472645,0.525595,0.782163,1.54657
1511885754495708,0.532974,0.7747,1.55325
1511885754510748,0.536818,0.76742,1.55933
1511885754532806,0.538563,0.760397,1.5646
1511885754555865,0.541896,0.753604,1.56926
1511885754570954,0.543503,0.747641,1.57253
1511885754593279,0.54423,0.74221,1.57492
1511885754615475,0.545682,0.737454,1.57758
1511885754630515,0.549304,0.733298,1.58093
1511885754652802,0.552871,0.730575,1.58455
1511885754675889,0.553899,0.728939,1.58697
1511885754690863,0.552368,0.728039,1.58849
1511885754712915,0.55103,0.727532,1.58892
1511885754728953,0.552878,0.727826,1.58937
1511885754750010,0.555355,0.729486,1.58959
1511885754773240,0.555459,0.731891,1.58885
1511885754789280,0.5546,0.735019,1.58743
1511885754810390,0.554514,0.737223,1.58679
1511885754832397,0.554619,0.739288,1.58691
1511885754849439,0.55464,0.741016,1.58693
1511885754870533,0.554662,0.742746,1.58696
1511885754892745,0.553375,0.745154,1.58539
1511885754915618,0.554862,0.747662,1.58552
1511885754930658,0.555801,0.75007,1.58619
1511885754952739,0.554852,0.751274,1.58635
1511885754975801,0.553456,0.75213,1.5857
1511885754990835,0.554181,0.753147,1.58553
1511885755012878,0.555403,0.754137,1.58566
1511885755034933,0.555568,0.754454,1.58576
1511885755050212,0.555776,0.755885,1.58679
1511885755073164,0.554896,0.757269,1.58729
1511885755104368,0.55321,0.759192,1.58709
1511885755110379,0.552744,0.761636,1.5871
1511885755133323,0.553703,0.764295,1.58795
1511885755155379,0.554504,0.767586,1.58892
1511885755170419,0.554617,0.771174,1.59
1511885755192478,0.554285,0.775085,1.59134
1511885755215779,0.553397,0.779734,1.59267
1511885755230706,0.553069,0.78473,1.59525
1511885755252763,0.55302,0.790801,1.59905
1511885755275025,0.553419,0.798153,1.60384
1511885755289969,0.552196,0.806963,1.60926
1511885755313177,0.550611,0.817621,1.61653
1511885755335236,0.550628,0.831017,1.62611
1511885755351278,0.550107,0.846815,1.63771
1511885755373436,0.545531,0.863982,1.64952
1511885755395395,0.544278,0.882903,1.66627
1511885755411438,0.543715,0.906,1.68603
1511885755432614,0.542011,0.932569,1.70859
1511885755455673,0.540897,0.962205,1.73657
1511885755471959,0.53914,0.994881,1.76566
1511885755493187,0.549801,1.02826,1.79972
1511885755515075,0.576298,1.05837,1.84076
1511885755532121,0.61405,1.08738,1.88832
1511885755553176,0.665164,1.10907,1.93868
1511885755575349,0.73928,1.12286,1.99646
1511885755591392,0.832162,1.13211,2.0641
1511885755612490,0.934794,1.13735,2.13895
1511885755635651,1.03571,1.13737,2.21624
1511885755651691,1.12396,1.13274,2.28998
1511885755672746,1.19422,1.12527,2.35592
1511885755694805,1.24353,1.11152,2.40604
1511885755711850,1.22287,1.09031,2.40278
1511885755732909,1.14916,1.05682,2.35383
1511885755754965,1.14215,1.06007,2.35793
1511885755772149,1.20593,1.05161,2.40367
1511885755793181,1.24493,1.03844,2.44542
1511885755815370,1.26029,1.01962,2.48296
1511885755831412,1.28182,1.00952,2.52062
1511885755852468,1.2878,0.999179,2.55479
1511885755875721,1.29588,0.983825,2.59764
1511885755891572,1.28836,0.972583,2.63301
1511885755912628,1.28711,0.968946,2.67208
1511885755934805,1.29881,0.973825,2.71554
1511885755951850,1.31149,0.977753,2.75084
1511885755972906,1.30887,0.983623,2.77213
1511885755995370,1.29827,0.992833,2.7797
1511885756012229,1.30364,1.00491,2.78499
1511885756033286,1.32453,1.01914,2.7927
