timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885740982213,0,-5,-5,-8,-1,-1,2,0
1511885740982213,-1,-3,-6,2,14,13,2,0
1511885740988232,0,3,4,-2,-7,-3,-2,0
1511885740988232,-1,2,19,4,16,19,-3,1
1511885741003367,-1,-6,-18,2,8,-3,-3,-2
1511885741003367,0,0,-1,-2,-2,-7,1,-2
1511885741010417,0,4,1,-1,-18,-9,2,0
1511885741010417,-1,-1,6,-2,-7,11,2,-1
1511885741026464,-1,-2,0,0,-2,-9,-2,2
1511885741026464,1,0,-7,-3,15,-3,-4,0
1511885741027425,0,0,0,5,3,5,2,2
1511885741027425,0,0,5,-3,4,-6,0,0
1511885741042466,-1,-2,-2,1,6,5,7,0
1511885741042466,-4,3,-3,-4,-21,-14,-13,-4
1511885741048485,2,1,2,2,3,5,-2,0
1511885741048485,1,1,-6,-2,-20,-14,-2,0
1511885741062771,18,0,4,0,-10,-3,0,-2
1511885741062771,-39,-3,-4,-7,-7,-4,3,0
1511885741070671,-3,-2,-3,-2,0,-3,-3,-1
1511885741070671,-3,-2,-3,-3,-6,-11,0,0
1511885741085855,0,1,6,5,0,-1,-5,-1
1511885741085855,7,0,-3,-1,-4,-2,0,-1
1511885741086830,0,-1,-6,0,-5,-13,-2,0
1511885741086830,-6,-1,2,0,7,-3,4,0
1511885741101869,-6,-2,0,-1,-12,-4,-17,-1
1511885741101869,6,-1,-5,-5,0,2,2,-2
1511885741107889,-3,1,3,1,-11,-3,1,-2
1511885741107889,4,-2,-4,-2,-8,-15,-4,-1
1511885741123081,-5,-1,-1,0,5,4,0,-2
1511885741123081,3,0,-2,1,3,2,1,-1
1511885741130951,5,-1,-1,-2,-4,-8,-2,1
1511885741130951,-3,-3,0,0,10,-4,1,0
1511885741145990,-5,-3,-1,0,0,14,3,-2
1511885741145990,6,3,0,0,-4,-2,4,3
1511885741146989,5,0,-1,0,4,8,1,-1
1511885741146989,-3,1,-1,0,8,-3,-2,-1
1511885741162031,-3,0,-1,-3,-7,-6,1,-1
1511885741162031,6,0,0,-1,-2,-2,2,0
1511885741168049,-1,-2,-3,-1,10,6,1,-2
1511885741168049,3,1,-4,0,-9,-1,-4,-1
1511885741183089,-4,-1,4,2,5,1,3,0
1511885741183089,-2,0,-5,2,0,9,0,-2
1511885741191108,0,0,0,-4,10,2,0,0
1511885741191108,-2,0,1,0,-2,5,-2,-2
1511885741205180,-1,-2,-1,2,7,2,5,-2
1511885741205180,3,1,1,1,23,14,2,0
1511885741213214,-3,0,-2,0,-1,4,-5,-2
1511885741213214,2,-2,-1,0,3,6,1,0
1511885741228325,-2,-2,-1,-2,3,2,1,1
1511885741228325,1,1,3,-4,-10,-8,-3,0
1511885741229208,-3,-3,-14,-1,-5,-7,1,-2
1511885741229208,0,0,1,-2,-3,4,1,0
1511885741243352,0,-1,-1,1,1,0,-3,-2
1511885741243352,-1,0,-4,-6,-3,-6,-1,-1
1511885741250387,-2,-3,0,2,-8,-5,-2,-1
1511885741250387,-2,-3,-4,-8,-18,-31,-8,-3
1511885741265307,-2,-1,1,3,-6,-3,0,-1
1511885741265307,3,-2,1,-1,-1,-3,2,1
1511885741273507,-1,1,8,-5,-6,-10,0,-3
1511885741273507,0,-2,-5,8,37,29,6,0
1511885741282353,1,1,12,-1,-1,5,1,-1
1511885741282353,0,-1,-14,2,-14,-7,1,1
1511885741288369,1,1,9,3,-1,1,-2,2
1511885741288369,-1,-2,-1,-2,5,-2,0,1
1511885741302636,-2,0,-3,-1,5,-7,1,1
1511885741302636,2,-1,6,0,-3,0,-1,-2
1511885741310632,1,-1,-4,0,12,9,1,0
1511885741310632,-3,0,0,2,-8,-13,-2,-4
1511885741325664,0,0,-4,-5,-5,-1,-2,0
1511885741325664,-2,-1,-1,0,-3,0,-1,-2
1511885741332683,0,0,-4,0,1,-5,2,-1
1511885741332683,-2,0,2,-3,-4,-1,-1,-1
1511885741341691,0,-2,-7,0,6,7,3,-1
1511885741341691,-3,-3,-2,-1,2,-10,0,-2
1511885741347679,-2,-2,-2,-3,-4,3,1,-1
1511885741347679,1,0,2,2,-4,2,-4,0
1511885741362722,0,0,-3,-2,-9,-4,-2,-2
1511885741362722,0,0,-1,-1,7,-1,1,-1
1511885741370943,-1,1,4,-4,-5,1,1,1
1511885741370943,-1,-3,-13,-3,-4,1,0,-1
1511885741385134,0,-1,-1,0,-4,-15,-1,1
1511885741385134,-1,-3,-2,-1,-13,-12,-4,-3
1511885741393265,-2,-2,-6,-5,-3,-6,-1,0
1511885741393265,2,2,9,2,6,5,-2,0
1511885741408206,-2,-2,-12,-7,-16,-3,-1,-3
1511885741408206,-1,1,-3,-1,-5,-3,2,0
1511885741409205,-1,0,-3,0,18,16,1,1
1511885741409205,0,0,1,-5,-5,2,2,0
1511885741423419,-2,-2,-1,0,4,-2,0,0
1511885741423419,-3,-1,4,0,6,2,0,-2
1511885741430304,-1,-2,-2,-1,1,3,-3,0
1511885741430304,0,0,-1,0,-5,-1,-1,0
1511885741445306,0,0,-2,-2,-2,-12,-3,-1
1511885741445306,0,2,-1,0,1,4,0,-1
1511885741453324,-1,-1,1,-1,-9,-10,-3,-1
1511885741453324,-2,0,-2,-1,-1,-1,1,-1
1511885741468491,1,-1,0,-1,3,-1,2,-1
1511885741468491,0,1,4,-3,-5,-8,-5,-2
1511885741469367,-1,-2,-11,4,-11,-14,-1,-2
1511885741469367,-2,-1,6,-2,-5,-2,-3,0
1511885741483404,-2,1,3,5,19,13,3,1
1511885741483404,0,-2,0,1,7,1,-3,0
1511885741490572,-2,1,6,1,-3,-4,-2,-2
1511885741490572,0,-4,-8,-5,1,-3,0,0
1511885741505461,1,0,-1,-1,1,6,0,0
1511885741505461,-1,0,3,1,-2,1,-1,-2
1511885741512484,1,0,-1,-16,-4,-1,0,0
1511885741512484,-5,-2,-2,22,1,-12,-1,-1
1511885741528548,-1,-3,-1,-3,-7,-12,-3,-1
1511885741528548,0,-2,-2,-3,-4,1,-2,0
1511885741529526,1,-1,1,-2,-7,3,1,-2
1511885741529526,1,4,2,-8,9,6,6,1
1511885741542797,-1,-1,-1,-2,-5,2,-2,0
1511885741542797,-1,-1,-3,1,6,3,0,2
1511885741550704,-2,0,-1,-1,-12,-23,-3,-1
1511885741550704,-1,-2,0,-2,-2,8,0,0
1511885741565741,1,1,-6,5,-1,-7,1,-2
1511885741565741,0,0,1,-5,-3,-2,0,0
1511885741572759,-1,-1,0,6,10,5,0,0
1511885741572759,-1,-2,-3,1,2,2,0,-2
1511885741588802,-1,-2,0,-2,-4,-3,-3,-3
1511885741588802,0,-1,2,2,-3,-2,1,0
1511885741589965,0,-1,-4,2,17,10,1,1
1511885741589965,-4,-2,-3,-5,-15,-1,-1,-5
1511885741602839,0,1,2,-2,-7,2,0,-1
1511885741602839,0,-2,-5,-1,0,1,1,-1
1511885741610864,0,1,2,4,23,20,4,1
1511885741610864,-1,-1,2,-2,1,-3,-7,-1
1511885741625022,-1,-1,4,-2,5,0,0,0
1511885741625022,-1,-3,-12,0,-9,-4,-4,-2
1511885741633043,1,-3,-5,-1,-8,-7,-1,-2
1511885741633043,2,3,4,-3,3,-3,2,1
1511885741649083,-1,0,1,2,-7,-3,-2,-3
1511885741649083,2,0,1,2,13,6,0,1
1511885741649083,-1,-1,-3,-2,-4,2,-2,0
1511885741649083,0,-1,0,0,4,-4,0,-1
1511885741664135,-1,-3,-2,-3,2,-2,1,0
1511885741664135,1,1,-3,-5,-2,-5,0,1
1511885741670306,-1,0,2,-1,-7,-4,-2,-3
1511885741670306,-1,-1,1,3,3,0,-1,1
1511885741685182,-2,1,4,3,13,14,1,0
1511885741685182,-1,-2,3,2,2,-6,-3,-2
1511885741693328,-1,-1,-1,-6,5,-4,-1,-1
1511885741693328,2,1,-1,5,0,13,3,1
1511885741708463,-1,0,-7,-6,-9,-6,-1,0
1511885741708463,0,0,12,8,2,0,1,-1
1511885741709375,-2,0,-10,1,-12,-12,-4,0
1511885741709375,1,0,1,-9,-1,-5,-1,-1
1511885741723409,0,-2,-1,0,-5,-4,2,0
1511885741723409,-2,-1,1,-3,-4,3,-1,-2
1511885741730626,1,1,4,2,-7,-6,-1,-3
1511885741730626,1,-1,-1,-2,-2,3,1,0
1511885741745467,-1,-1,-2,2,-3,-2,-4,1
1511885741745467,-1,2,-1,0,0,-2,-3,-2
1511885741752608,-2,-1,2,0,1,3,0,2
1511885741752608,1,-2,-9,1,1,-1,1,-3
1511885741768777,-2,-1,-1,0,3,-15,-2,-3
1511885741768777,-3,-1,2,-5,-12,-3,-1,1
1511885741769666,-1,-4,-1,1,-3,7,3,-1
1511885741769666,0,0,2,-2,2,3,-1,1
1511885741782704,-1,-1,8,-2,4,1,-3,0
1511885741782704,1,-4,-16,-1,1,-8,-1,0
1511885741790882,1,-1,2,-1,-5,-3,0,0
1511885741790882,0,-1,0,1,1,-5,-2,-1
1511885741805041,0,0,0,2,-3,-4,-2,0
1511885741805041,-1,-1,1,-1,-2,1,1,1
1511885741812946,0,-2,-2,-1,1,5,0,-1
1511885741812946,-3,-1,-1,0,-3,-8,-3,-1
1511885741828990,-1,1,-5,0,17,13,4,0
1511885741828990,0,2,3,-4,-13,-3,-3,-1
1511885741828990,-2,0,2,4,-1,-3,-1,-2
1511885741828990,0,-1,-11,-9,-8,0,1,0
1511885741843124,0,-1,-1,0,-7,-3,-1,-1
1511885741843124,-1,0,3,-1,6,0,1,-1
1511885741850042,0,-1,1,-3,3,5,0,-1
1511885741850042,-1,0,4,1,-6,-12,-2,-1
1511885741865085,0,0,-1,-2,-4,2,0,0
1511885741865085,-2,0,2,-3,2,3,-3,-1
1511885741873106,0,-2,-6,1,2,-3,-2,0
1511885741873106,-1,0,3,-10,-12,-12,-3,-3
1511885741888146,-1,-2,-1,14,0,0,0,1
1511885741888146,-1,0,-2,2,1,1,2,0
1511885741889145,-1,1,1,-2,-2,-6,0,-2
1511885741889145,0,0,-2,0,9,4,1,-1
1511885741903344,1,-1,1,-8,-16,-12,-3,-1
1511885741903344,1,0,-3,2,3,2,0,0
1511885741910452,0,-2,-3,4,1,-1,0,-1
1511885741910452,-1,-1,-1,-2,-3,-4,1,0
1511885741925373,0,-2,0,-3,-3,0,-2,-2
1511885741925373,-2,-2,-3,0,3,-1,-1,0
1511885741933388,0,1,3,0,-5,-3,0,0
1511885741933388,-1,-1,2,-1,-2,2,2,0
1511885741948426,-1,0,0,2,1,-2,0,0
1511885741948426,0,0,0,1,-1,-7,1,0
1511885741949429,0,-2,-4,-3,2,10,-1,-1
1511885741949429,-1,0,-1,2,1,3,-1,2
1511885741963526,-2,-1,-8,-2,-3,-2,1,-2
1511885741963526,0,-2,4,-1,7,1,0,1
1511885741970598,-1,0,-9,-2,1,-2,-2,0
1511885741970598,2,0,-1,3,0,5,1,-1
1511885741985529,0,2,2,-3,2,-3,1,0
1511885741985529,-1,-1,-2,-6,1,7,0,-2
1511885741992547,0,-1,6,8,2,0,0,-1
1511885741992547,-1,1,-1,2,1,0,-4,-1
1511885742008590,0,-1,-3,-4,2,3,1,0
1511885742008590,0,2,2,3,-2,0,-2,-1
1511885742009594,-2,-2,1,-6,8,4,-1,0
1511885742009594,-1,-1,-3,2,0,0,-1,-1
1511885742022624,-2,-2,-1,-1,-3,-3,1,0
1511885742022624,-1,-3,-7,-5,-8,1,-1,-1
1511885742030648,0,1,10,6,-3,-5,1,-2
1511885742030648,-1,-1,-15,2,0,-4,0,-2
1511885742045810,-2,0,4,-4,-2,-2,-5,-3
1511885742045810,0,1,-1,0,7,0,1,-1
1511885742052740,-1,2,3,2,-4,5,2,1
1511885742052740,-2,0,5,-1,-3,-4,-3,-2
1511885742068789,0,-1,-2,0,0,-1,-1,0
1511885742068789,-2,-5,-9,-2,2,-7,-1,0
1511885742069751,-1,-2,2,0,-3,-6,-2,0
1511885742069751,0,-1,-7,-1,10,15,3,2
1511885742082828,-1,-2,-3,-6,-8,-6,-1,-1
1511885742082828,0,-1,6,6,3,1,-2,-1
1511885742090849,-1,1,-4,-2,0,-2,0,-1
1511885742090849,0,-1,5,-2,-1,-5,-1,0
1511885742105879,-1,-2,-1,2,2,-2,0,-1
1511885742105879,1,2,2,-1,-5,-4,-2,-1
1511885742112878,0,-1,-2,-4,-2,-3,-2,-2
1511885742112878,-1,1,-4,1,-1,-2,-2,0
1511885742127905,-1,-2,-5,2,3,3,-1,-1
1511885742127905,0,1,3,2,-6,-5,0,-2
1511885742135960,-3,-5,-6,-4,-3,-6,-1,-1
1511885742135960,1,-1,0,2,10,7,2,-1
1511885742142986,-1,0,0,-6,-7,-3,1,-2
1511885742142986,-1,-1,-2,-3,-4,-1,2,0
1511885742150970,1,1,3,2,13,10,1,0
1511885742150970,0,-2,3,0,4,3,-2,1
1511885742165006,-1,0,1,0,3,2,-3,0
1511885742165006,-2,-1,-6,-1,-7,-8,-2,-1
1511885742173027,3,0,1,-1,0,0,-1,0
1511885742173027,-3,-2,-6,-3,-10,-10,-2,-1
1511885742188255,0,-2,1,0,-2,0,1,0
1511885742188255,-1,0,6,-2,0,4,0,0
1511885742196086,0,-2,-7,2,-5,-5,-1,-2
1511885742196086,0,-4,3,-6,-9,-5,0,-1
1511885742203104,1,0,-4,-4,-1,-1,0,-1
1511885742203104,-1,-2,-1,11,0,-2,-1,0
1511885742210126,0,0,-3,-3,-3,0,0,-2
1511885742210126,1,0,1,-3,-6,-9,-1,1
1511885742225561,-2,-1,0,-3,4,-1,0,-1
1511885742225561,0,0,-3,-1,7,26,4,0
1511885742233410,-1,1,2,-1,-4,-9,-2,1
1511885742233410,-3,-1,-5,-2,-3,-2,2,-2
1511885742248450,0,-1,1,2,-8,-6,-2,-1
1511885742248450,0,0,4,-2,1,-3,-2,0
1511885742256717,-3,-3,-6,-2,3,-6,0,0
1511885742256717,-1,-1,3,-2,-9,-4,-1,-2
1511885742262643,0,2,3,4,0,5,2,1
1511885742262643,0,-2,-6,-4,-1,-1,0,-2
1511885742270751,0,-2,-1,-3,-2,-1,-1,0
1511885742270751,0,1,-1,-1,0,-2,-1,0
1511885742285764,-2,0,2,1,-1,-1,-2,-1
1511885742285764,-1,-2,-8,-6,-5,-8,-3,-3
1511885742292898,-2,0,-1,0,-3,2,-1,-1
1511885742292898,-1,1,4,0,-5,-3,-3,-1
1511885742308081,1,0,-4,-2,-3,4,-1,1
1511885742308081,-3,0,-4,-3,2,-4,-1,-1
1511885742316108,0,0,-1,3,5,8,2,0
1511885742316108,-2,-1,2,-3,1,-6,2,-2
1511885742331043,-1,0,10,5,-5,-2,-3,-2
1511885742331043,0,-1,-5,-2,0,-5,-1,0
1511885742332043,0,-2,-4,-3,12,1,0,0
1511885742332043,0,0,-1,-6,-1,8,-1,0
1511885742345078,-3,-1,2,9,3,-8,-2,-1
1511885742345078,-2,-2,-8,-3,-4,-7,0,0
1511885742353110,-1,-2,4,-3,-3,-2,1,-2
1511885742353110,0,-1,1,2,1,-1,0,-1
1511885742368257,0,0,-10,-7,-1,1,1,0
1511885742368257,-1,1,5,1,-1,-7,-2,-1
1511885742376392,-1,-1,-4,-2,-5,-4,-2,-1
1511885742376392,-2,-3,0,2,4,0,-1,-1
1511885742391443,3,-1,-1,-3,-4,3,0,0
1511885742391443,0,0,3,4,3,4,3,0
1511885742392334,-1,1,0,-2,-3,-4,-1,-2
1511885742392334,-1,-1,-6,-2,1,0,-1,0
1511885742405385,-1,-3,2,3,3,-4,-2,-1
1511885742405385,1,0,2,-2,-2,2,0,-2
1511885742413383,-1,0,-2,0,-6,-3,-4,1
1511885742413383,-1,-2,-1,1,-2,-3,1,0
1511885742428465,-3,0,3,-2,-1,1,0,-2
1511885742428465,0,-2,-13,0,-1,-3,1,0
1511885742436445,1,2,3,-3,-1,-1,-2,-1
1511885742436445,0,0,2,7,2,-4,0,0
1511885742451664,0,-1,-3,-3,0,-1,0,1
1511885742451664,-1,-2,6,2,16,13,0,-1
1511885742451664,-3,0,-6,-3,-4,-10,-4,-1
1511885742451664,-1,-3,-7,-4,-13,8,0,-1
1511885742465634,-1,-1,-2,1,4,-1,0,0
1511885742465634,0,-1,2,0,5,4,1,-1
1511885742472541,1,2,16,3,1,2,1,-1
1511885742472541,0,0,-12,-1,3,-2,0,-2
1511885742487667,-1,-3,-3,-3,-1,-1,-1,-2
1511885742487667,-3,-2,0,-7,-9,-7,-2,-2
1511885742496687,2,-3,2,4,1,2,0,0
1511885742496687,1,0,5,3,-2,-7,0,0
1511885742510897,-1,1,-2,-4,1,2,0,0
1511885742510897,0,0,-1,-2,-4,-4,0,-1
1511885742511728,-3,-1,-4,-1,-6,-6,-3,-2
1511885742511728,0,1,1,-3,5,-3,-1,0
1511885742525964,-1,-2,-2,5,2,-2,-1,-1
1511885742525964,-3,-4,-4,-5,0,-5,0,0
1511885742532787,1,1,-3,0,-5,-2,-1,0
1511885742532787,0,-1,-2,-3,2,-2,-1,-1
1511885742547827,0,1,-2,-3,-12,0,0,-1
1511885742547827,3,2,4,-1,-6,0,-1,1
1511885742555845,-2,0,-6,7,2,-2,0,-2
1511885742555845,-2,-1,-7,-13,1,-1,0,1
1511885742571072,1,2,8,4,6,6,1,0
1511885742571072,1,0,-3,1,2,3,0,0
1511885742571887,1,-1,3,-3,5,5,-1,1
1511885742571887,-1,0,8,8,1,-10,-1,0
1511885742585163,-1,0,-2,-3,-9,0,-2,0
1511885742585163,-1,0,1,4,-7,4,-2,1
1511885742593509,1,-2,-3,-4,4,-2,1,0
1511885742593509,1,0,-3,0,-1,5,0,0
1511885742607423,-1,-1,3,-4,7,-1,-1,-2
1511885742607423,-3,-3,-8,-2,-7,-7,-2,0
1511885742616452,0,2,5,1,-7,-6,0,0
1511885742616452,9,23,16,6,0,0,0,0
1511885742631487,-16,-36,-19,-10,-2,-2,-1,-4
1511885742631487,-8,-8,-12,0,3,-4,-1,-5
1511885742631487,1,-1,1,-3,-3,-5,-3,-2
1511885742631487,0,-1,-1,-1,1,0,-2,0
1511885742645746,8,20,5,3,6,0,0,4
1511885742645746,1,-4,15,0,1,-1,-1,0
1511885742652780,-4,-3,4,5,-58,-9,-1,-1
1511885742652780,1,-1,-18,-7,35,3,-1,0
1511885742667808,-1,5,4,-1,10,1,0,1
1511885742667808,-2,0,-9,-5,-1,-3,-1,0
1511885742676020,0,3,8,-1,-12,-5,0,-2
1511885742676020,-2,-5,9,5,3,1,-3,-1
1511885742690869,-2,-5,-12,-15,-13,-5,1,-2
1511885742690869,1,5,13,19,3,-2,-2,-2
1511885742691869,-2,-2,-11,-8,23,3,1,0
1511885742691869,-5,-6,0,3,-23,-3,0,-2
1511885742705090,5,2,4,5,8,2,2,1
1511885742705090,4,4,-1,-9,-11,-3,-1,3
1511885742712928,-1,1,-3,-7,12,2,-1,-2
1511885742712928,-7,-8,2,7,-9,-7,-2,-3
1511885742728001,-2,2,-4,-1,-12,0,-2,-1
1511885742728001,4,6,0,-6,4,0,-1,1
1511885742735114,2,-1,-5,4,5,-4,2,2
1511885742735114,-7,-4,2,-9,-4,4,-1,-4
1511885742751065,0,0,12,1,6,-3,-2,-1
1511885742751065,-5,-15,-41,-12,-27,-20,-3,-4
1511885742752064,1,2,-9,4,42,16,-2,0
1511885742752064,2,4,36,13,29,6,0,-2
1511885742765100,1,1,-23,-3,-10,-2,0,1
1511885742765100,1,4,1,-2,-13,-7,1,1
1511885742773124,8,30,15,2,4,1,-1,2
1511885742773124,-7,-47,-11,-5,-33,-5,-1,-1
1511885742788164,-11,-2,10,6,66,1,-2,-7
1511885742788164,0,1,-7,-6,-25,-8,-3,-3
1511885742795182,2,3,-3,-1,-10,14,1,0
1511885742795182,10,23,1,2,-8,0,1,6
1511885742811407,-6,-14,-5,-9,-7,-8,-4,0
1511885742811407,-6,-9,-3,5,9,3,-3,-3
1511885742812225,-3,-6,-4,2,-23,-13,3,-2
1511885742812225,4,4,-7,-4,-16,0,-3,1
1511885742825262,8,10,-1,9,0,-4,-1,3
1511885742825262,3,22,22,2,34,5,1,0
1511885742833283,-8,-37,-8,-9,2,-10,-1,0
1511885742833283,-5,-12,-20,-2,-12,2,0,-2
1511885742848325,-1,0,-5,-3,-16,1,3,-1
1511885742848325,2,7,24,2,-9,-4,-2,0
1511885742855338,6,12,1,-1,9,-3,-2,1
1511885742855338,-10,-9,-10,-4,7,-12,0,-4
1511885742871381,5,4,12,6,-23,7,-1,0
1511885742871381,2,0,11,-4,27,1,0,1
1511885742871381,-5,-7,-31,1,-23,-4,-3,-1
1511885742871381,3,8,0,-4,1,-7,0,1
1511885742885461,-2,-1,6,2,-5,-4,-1,1
1511885742885461,-1,-6,8,3,-11,6,2,0
1511885742893475,4,10,8,-8,-14,-8,-1,2
1511885742893475,0,-3,-7,3,57,0,-1,-2
1511885742907480,-4,-3,-6,-4,-31,-3,0,-3
1511885742907480,1,-4,-10,-3,-2,-2,2,1
1511885742915502,-7,-3,5,-1,7,4,-1,-3
1511885742915502,4,12,1,-1,-18,-2,2,-1
1511885742931612,7,28,10,1,13,3,1,1
1511885742931612,-2,-30,-6,2,8,1,-2,-1
1511885742931612,-19,-35,-11,-6,-11,-2,-3,-6
1511885742931612,0,9,5,-4,-6,-6,-4,-3
1511885742945621,2,-3,-26,-2,4,-5,-2,0
1511885742945621,3,19,18,0,-14,-5,0,2
1511885742952600,4,10,11,6,12,0,-1,1
1511885742952600,-7,-14,-13,2,5,-2,0,-1
1511885742967638,2,-3,-7,0,0,3,1,1
1511885742967638,-2,-1,-10,-7,8,4,0,1
1511885742975659,3,-1,17,11,7,0,-7,-1
1511885742975659,0,5,1,-6,-10,8,4,0
1511885742990884,-1,-4,-8,-4,-15,2,9,-1
1511885742990884,-4,-5,-4,8,53,16,0,-2
1511885742991703,0,0,0,-3,3,-10,-2,0
1511885742991703,3,8,8,0,-9,-1,-4,0
1511885743005740,-1,-4,0,-2,-3,-4,-5,-2
1511885743005740,-1,-5,-8,-4,-21,-4,-2,-1
1511885743012886,1,6,-4,-2,-1,-3,2,-1
1511885743012886,-2,0,-7,-2,6,8,1,-2
1511885743028016,-1,-7,4,1,0,0,2,1
1511885743028016,-5,-1,-7,1,-5,-6,-1,-3
1511885743035127,2,1,3,1,1,0,2,-1
1511885743035127,0,0,0,-2,-12,2,-2,0
1511885743067122,0,-2,3,2,7,-7,-5,-1
1511885743067122,1,5,3,0,-7,4,-1,1
1511885743068122,-1,-1,-9,-5,-1,6,2,0
1511885743068122,0,-2,-2,2,-8,-10,-1,-1
1511885743074265,1,0,2,-2,4,-3,-2,0
1511885743074265,-2,-1,10,7,-1,-8,2,-2
1511885743074265,-2,-1,-13,-2,5,9,1,0
1511885743074265,0,1,-5,-6,-5,-4,0,2
1511885743088385,0,-1,5,3,7,-9,-4,-2
1511885743088385,3,0,-3,0,28,5,-1,0
1511885743095322,0,1,10,-1,-32,-2,-2,0
1511885743095322,-4,0,0,3,1,5,6,-2
1511885743110528,-2,-4,-9,-3,12,-1,-3,-3
1511885743110528,-2,0,-2,-4,-15,-9,-2,-1
1511885743118549,0,1,-4,-4,1,-4,-1,-1
1511885743118549,-1,2,4,0,3,-5,-1,0
1511885743125566,-2,0,3,-3,-14,3,3,-1
1511885743125566,2,1,0,4,-4,1,-2,0
1511885743132672,-2,-4,-1,-1,5,1,-3,-1
1511885743132672,-3,-2,0,-4,-15,-6,0,-2
1511885743147721,0,-2,-5,1,9,-3,-2,0
1511885743147721,-2,1,10,2,-21,0,1,0
1511885743155705,2,1,-14,0,12,3,-2,1
1511885743155705,0,-3,4,0,11,-4,-3,1
1511885743170744,-1,1,9,0,-15,-1,1,-1
1511885743170744,-1,-5,-25,-6,-1,0,-2,-3
1511885743178804,0,2,15,-2,-17,-7,1,0
1511885743178804,0,0,0,-1,28,1,-2,-2
1511885743185831,-2,1,14,8,-9,6,1,2
1511885743185831,-1,-2,-11,-3,-30,-5,1,0
1511885743192842,-1,-2,-1,0,14,-13,1,-3
1511885743192842,0,-3,-9,-6,-2,13,-1,-1
1511885743207842,2,3,4,-2,-4,-3,-2,0
1511885743207842,-1,-2,0,-4,0,-2,1,-1
1511885743215864,1,0,6,4,5,12,0,-1
1511885743215864,1,1,6,7,33,-1,0,1
1511885743230904,-1,-3,-7,-2,0,-2,2,-1
1511885743230904,-1,-1,1,1,8,0,0,1
1511885743238950,1,-1,-4,0,8,2,1,1
1511885743238950,-1,-1,3,-1,-18,-3,0,-2
1511885743254077,-5,-7,-7,-4,-3,-5,1,-2
1511885743254077,0,1,13,0,14,2,-2,-2
1511885743254077,-2,-4,-4,-5,-25,-4,-1,-2
1511885743254077,0,1,-12,-6,-25,-12,-3,0
1511885743268000,0,-3,-2,2,13,-1,-4,-1
1511885743268000,-1,1,8,0,-14,0,2,-2
1511885743275130,-1,0,5,1,22,-11,-4,0
1511885743275130,-2,-1,-2,1,5,4,-1,-2
1511885743290066,-2,0,-17,-5,-49,-18,-2,-1
1511885743290066,1,1,-4,-1,36,0,-3,0
1511885743299122,-1,0,2,-1,-14,-18,-3,-1
1511885743299122,0,0,15,2,-14,-3,-2,-1
1511885743314126,0,1,-9,1,38,2,0,1
1511885743314126,0,-3,-4,1,-7,6,0,1
1511885743314126,-2,-1,2,-1,2,8,1,-1
1511885743314126,-3,-1,-2,-8,-18,-1,4,-1
1511885743328161,-1,0,14,9,-21,-2,-2,0
1511885743328161,-1,-1,-11,0,-8,-2,-1,-2
1511885743335306,-1,-1,-13,-8,13,9,-1,-1
1511885743335306,-1,1,5,10,-7,-10,0,-1
1511885743350242,-1,0,11,0,25,16,2,-2
1511885743350242,-2,-1,-13,-10,-12,0,-8,-1
1511885743358358,0,2,4,3,-13,5,11,1
1511885743358358,-1,1,0,-1,-3,7,-2,1
1511885743373391,2,2,0,0,14,-5,-1,1
1511885743373391,-3,-7,-11,-7,-4,-7,-1,-2
1511885743374281,-1,1,18,5,-5,-8,-5,-1
1511885743374281,-1,-5,-26,-11,0,10,2,0
1511885743396340,-1,-5,-29,1,6,1,0,-3
1511885743396340,1,4,19,4,-18,-1,2,1
1511885743397343,0,-1,-7,-18,14,9,-3,-1
1511885743397343,0,-5,11,22,79,-5,1,0
1511885743410489,0,2,13,1,-17,13,0,0
1511885743410489,-1,-1,-5,1,-3,-4,1,-2
1511885743418486,0,2,7,0,-8,-11,-3,0
1511885743418486,1,2,3,-6,-19,0,-4,1
1511885743433556,-1,-2,-9,-8,1,-9,1,-2
1511885743433556,-1,-1,6,6,8,4,-1,-1
1511885743434442,-1,-1,-3,-2,-6,2,0,-1
1511885743434442,0,-2,-7,-5,-9,-6,-4,-1
1511885743447479,-2,-4,-4,-4,-3,-3,-2,1
1511885743447479,-1,2,18,13,-1,4,2,-3
1511885743455582,0,3,16,3,-16,-16,-2,-2
1511885743455582,-2,-10,-41,-6,-25,-11,-2,-3
1511885743470804,0,5,-1,-10,12,3,3,2
1511885743470804,0,-1,-4,-7,-1,-10,2,0
1511885743478790,0,-1,14,8,21,7,0,0
1511885743478790,-1,2,8,-7,-66,-19,-2,0
1511885743494003,-1,0,13,6,31,3,-4,-1
1511885743494003,-1,-1,-10,-7,-17,-1,-2,-1
1511885743494834,-2,-1,-10,5,9,1,0,0
1511885743494834,2,5,16,1,-13,30,4,2
1511885743508049,0,-4,-3,-1,-9,-10,0,-3
1511885743508049,-1,0,-2,0,-8,-2,-1,0
1511885743515961,-2,-5,-8,-3,5,7,0,-1
1511885743515961,0,2,1,2,5,-3,-1,-1
1511885743530929,-1,0,1,2,-7,1,0,0
1511885743530929,0,1,1,-1,13,5,0,1
1511885743539017,-1,-1,-9,0,-8,-2,1,1
1511885743539017,-1,-1,3,3,17,-2,-1,-2
1511885743554060,-1,0,16,2,-4,0,-1,-1
