timestamp,x,y,z,w
1511885747221852,-0.302063,0.069458,-0.648682,-0.695129
1511885747244915,-0.301697,0.0681152,-0.649048,-0.695068
1511885747265972,-0.300537,0.0675049,-0.649109,-0.695618
1511885747282012,-0.297729,0.0686035,-0.649353,-0.696472
1511885747305073,-0.294861,0.0690308,-0.650208,-0.696899
1511885747326424,-0.293762,0.0671997,-0.651245,-0.696533
1511885747348309,-0.293945,0.0637817,-0.651917,-0.696167
1511885747365354,-0.293823,0.0603638,-0.652344,-0.696106
1511885747386425,-0.292847,0.0571289,-0.653015,-0.696167
1511885747408508,-0.291687,0.0525513,-0.653687,-0.696411
1511885747425516,-0.290161,0.0471802,-0.654297,-0.696838
1511885747445598,-0.287842,0.0419312,-0.654724,-0.697754
1511885747468660,-0.285034,0.036499,-0.655212,-0.69873
1511885747484706,-0.282593,0.0296021,-0.656067,-0.69928
1511885747505894,-0.279541,0.020813,-0.656982,-0.699951
1511885747528956,-0.275879,0.0115356,-0.65741,-0.701233
1511885747545123,-0.269958,0.00317383,-0.657837,-0.703186
1511885747591268,-0.264648,-0.00610352,-0.658203,-0.704834
1511885747591268,-0.25946,-0.0177002,-0.659424,-0.705383
1511885747611298,-0.25354,-0.032959,-0.660522,-0.705994
1511885747627462,-0.247742,-0.0496216,-0.659729,-0.707825
1511885747656542,-0.236877,-0.0651855,-0.658325,-0.711548
1511885747678600,-0.225159,-0.081665,-0.656982,-0.714905
1511885747694639,-0.215515,-0.102112,-0.65509,-0.71698
1511885747715697,-0.204773,-0.124146,-0.651672,-0.719788
1511885747732739,-0.195435,-0.14679,-0.646606,-0.722717
1511885747754827,-0.182373,-0.171082,-0.640625,-0.726074
1511885747775858,-0.165222,-0.195679,-0.63501,-0.728882
1511885747793057,-0.148132,-0.219849,-0.627869,-0.731812
1511885747814957,-0.132141,-0.242981,-0.619202,-0.734985
1511885747836014,-0.116333,-0.265259,-0.610413,-0.737305
1511885747844060,-0.100342,-0.287964,-0.601135,-0.73877
1511885747866097,-0.0847778,-0.311646,-0.589111,-0.740784
1511885747889167,-0.0697021,-0.333984,-0.576538,-0.742493
1511885747904204,-0.0565186,-0.351685,-0.565796,-0.743713
1511885747926274,-0.0444946,-0.369568,-0.554932,-0.74408
1511885747948318,-0.0346069,-0.38562,-0.543823,-0.744629
1511885747964358,-0.0245361,-0.3974,-0.534424,-0.745605
1511885747987420,-0.0159912,-0.406494,-0.526489,-0.746582
1511885748008592,-0.012207,-0.41687,-0.519043,-0.746155
1511885748024517,-0.00952148,-0.425415,-0.51239,-0.746033
1511885748047576,-0.00653076,-0.429626,-0.50824,-0.746399
1511885748068639,-0.00439453,-0.432007,-0.505798,-0.746765
1511885748084676,-0.00549316,-0.434814,-0.504333,-0.746094
1511885748107738,-0.00732422,-0.436829,-0.503784,-0.745239
1511885748128796,-0.00775146,-0.436462,-0.504639,-0.744873
1511885748144919,-0.00750732,-0.434875,-0.506104,-0.744873
1511885748167900,-0.0090332,-0.434204,-0.506897,-0.74469
1511885748187953,-0.0119019,-0.434204,-0.507385,-0.744324
1511885748203995,-0.0144043,-0.433899,-0.508484,-0.743713
1511885748228057,-0.0159912,-0.432678,-0.510193,-0.743164
1511885748248113,-0.0178833,-0.431458,-0.511719,-0.742798
1511885748264152,-0.0200806,-0.430969,-0.512939,-0.742188
1511885748287221,-0.0216064,-0.430298,-0.514282,-0.741577
1511885748308398,-0.0227051,-0.429443,-0.515625,-0.74115
1511885748324314,-0.0236206,-0.428711,-0.516785,-0.740784
1511885748347376,-0.024231,-0.428223,-0.517578,-0.740417
1511885748368433,-0.0239258,-0.427429,-0.518311,-0.740356
1511885748384521,-0.0231934,-0.426331,-0.519104,-0.740479
1511885748407691,-0.0232544,-0.426025,-0.519348,-0.74054
1511885748428896,-0.0236206,-0.426025,-0.51947,-0.740417
1511885748444035,-0.0236206,-0.425842,-0.519836,-0.740295
1511885748468003,-0.0228882,-0.424988,-0.520447,-0.740295
1511885748489055,-0.0223999,-0.424316,-0.521057,-0.740356
1511885748511345,-0.022644,-0.424377,-0.521362,-0.740112
1511885748527628,-0.0227051,-0.4245,-0.521606,-0.739807
1511885748548671,-0.0224609,-0.424316,-0.521912,-0.739685
1511885748564714,-0.0220337,-0.42395,-0.522217,-0.739746
1511885748587772,-0.0220337,-0.424011,-0.522339,-0.739624
1511885748608832,-0.0219727,-0.424133,-0.522278,-0.739563
1511885748624920,-0.0215454,-0.424072,-0.5224,-0.739502
1511885748647935,-0.0209351,-0.423828,-0.522583,-0.739563
1511885748669027,-0.020874,-0.424072,-0.522583,-0.739441
1511885748684031,-0.0210571,-0.424438,-0.522583,-0.739197
1511885748708121,-0.0205688,-0.424316,-0.522827,-0.739136
1511885748728262,-0.0195923,-0.423889,-0.523071,-0.739197
1511885748744189,-0.0194702,-0.423889,-0.523071,-0.739258
1511885748767251,-0.0194092,-0.424011,-0.52301,-0.739197
1511885748788349,-0.0186768,-0.42395,-0.523071,-0.739197
1511885748804382,-0.0179443,-0.423584,-0.523132,-0.73938
1511885748826449,-0.0179443,-0.423828,-0.522827,-0.739441
1511885748848489,-0.0180054,-0.424194,-0.522583,-0.739441
1511885748864507,-0.0177612,-0.424194,-0.522522,-0.739502
1511885748886570,-0.017334,-0.424072,-0.5224,-0.739624
1511885748908807,-0.017395,-0.424438,-0.522217,-0.739563
1511885748924668,-0.0172729,-0.424622,-0.522156,-0.739502
1511885748946726,-0.0169678,-0.424194,-0.522522,-0.739502
1511885748969788,-0.0167847,-0.424011,-0.522705,-0.739502
1511885748984832,-0.0169067,-0.423767,-0.523071,-0.73938
1511885749006887,-0.0167236,-0.423218,-0.523804,-0.739197
1511885749029947,-0.0159912,-0.42218,-0.52478,-0.739075
1511885749044083,-0.0149536,-0.420898,-0.52594,-0.739014
1511885749067046,-0.0139771,-0.419128,-0.527893,-0.738647
1511885749090109,-0.0128174,-0.41626,-0.530762,-0.73822
1511885749104145,-0.0112305,-0.412354,-0.534485,-0.737793
1511885749127370,-0.0109863,-0.407959,-0.538879,-0.737
1511885749150272,-0.0125732,-0.403503,-0.54364,-0.735901
1511885749164305,-0.0152588,-0.398865,-0.549255,-0.734253
1511885749187370,-0.0182495,-0.393555,-0.555786,-0.732117
1511885749210595,-0.0220337,-0.386658,-0.562988,-0.730225
1511885749231486,-0.0271606,-0.378418,-0.570801,-0.728271
1511885749246524,-0.0341187,-0.370239,-0.579163,-0.725525
1511885749269585,-0.0432739,-0.362427,-0.58783,-0.722046
1511885749298827,-0.0527344,-0.353027,-0.597107,-0.718445
1511885749306684,-0.0610962,-0.341003,-0.6073,-0.715027
1511885749329744,-0.0703735,-0.327942,-0.617737,-0.711365
1511885749350804,-0.0820313,-0.315857,-0.627319,-0.707153
1511885749366843,-0.0944214,-0.303528,-0.636414,-0.702881
1511885749389906,-0.106567,-0.289429,-0.645691,-0.698669
1511885749410960,-0.119446,-0.274536,-0.655212,-0.693665
1511885749435024,-0.132263,-0.258728,-0.665222,-0.687866
1511885749450064,-0.14386,-0.242004,-0.674988,-0.682068
1511885749471254,-0.154602,-0.225281,-0.684265,-0.676208
1511885749486423,-0.165466,-0.208923,-0.693359,-0.669617
1511885749510580,-0.175598,-0.192749,-0.702148,-0.662598
1511885749531682,-0.184326,-0.175964,-0.710388,-0.656128
1511885749546579,-0.192505,-0.158325,-0.717712,-0.650269
1511885749569641,-0.200684,-0.140259,-0.724243,-0.644714
1511885749591700,-0.209106,-0.122925,-0.72998,-0.639099
1511885749606741,-0.217834,-0.106995,-0.734741,-0.633484
1511885749629801,-0.226563,-0.0914307,-0.738586,-0.628357
1511885749650943,-0.235107,-0.0758667,-0.741211,-0.624207
1511885749666900,-0.243469,-0.06073,-0.742981,-0.620605
1511885749689037,-0.250793,-0.0454102,-0.744202,-0.617493
1511885749713023,-0.257751,-0.031189,-0.744751,-0.614868
1511885749727061,-0.264648,-0.0179443,-0.744629,-0.61261
1511885749749118,-0.271118,-0.00549316,-0.743835,-0.611023
1511885749771309,-0.276794,0.00634766,-0.742737,-0.609741
1511885749787352,-0.281616,0.0175781,-0.741516,-0.608826
1511885749809409,-0.285095,0.0294189,-0.739807,-0.608765
1511885749831495,-0.287231,0.0415039,-0.73761,-0.609741
1511885749846509,-0.289246,0.0528564,-0.735168,-0.610901
1511885749869566,-0.291382,0.062561,-0.732727,-0.611877
1511885749892627,-0.293518,0.0704346,-0.730225,-0.612976
1511885749906670,-0.295349,0.0770874,-0.727295,-0.614746
1511885749929883,-0.296326,0.0834351,-0.723877,-0.617493
1511885749952787,-0.296814,0.0894165,-0.719971,-0.620972
1511885749974948,-0.297241,0.0946045,-0.715698,-0.625
1511885749989019,-0.297302,0.098999,-0.711243,-0.629272
1511885750012085,-0.297852,0.101501,-0.707458,-0.632935
1511885750027258,-0.299561,0.102539,-0.70343,-0.636414
1511885750049179,-0.300903,0.104614,-0.699097,-0.640198
1511885750072251,-0.30127,0.107483,-0.69519,-0.643799
1511885750087367,-0.301758,0.109863,-0.691772,-0.646851
1511885750109341,-0.302429,0.111694,-0.688171,-0.650024
1511885750132401,-0.302551,0.113831,-0.684875,-0.653076
1511885750153644,-0.302246,0.116455,-0.68219,-0.65564
1511885750169500,-0.302429,0.117737,-0.680054,-0.657532
1511885750192562,-0.30249,0.118896,-0.678345,-0.659058
1511885750213620,-0.302734,0.119934,-0.677002,-0.660095
1511885750229659,-0.303345,0.119995,-0.676208,-0.660583
1511885750252762,-0.303711,0.11969,-0.675476,-0.661255
1511885750266793,-0.302551,0.120361,-0.674866,-0.662292
1511885750289861,-0.301636,0.120483,-0.674927,-0.662598
1511885750313010,-0.301941,0.119324,-0.675476,-0.662109
1511885750327053,-0.301392,0.118042,-0.676697,-0.661377
1511885750349106,-0.300232,0.116638,-0.67804,-0.660706
1511885750372184,-0.298462,0.115479,-0.679321,-0.660461
1511885750393225,-0.295898,0.114563,-0.680847,-0.660217
1511885750409275,-0.292847,0.113159,-0.682434,-0.660156
1511885750432330,-0.289917,0.110779,-0.684021,-0.660217
1511885750453582,-0.287231,0.106567,-0.685181,-0.660889
1511885750469425,-0.284119,0.102356,-0.686401,-0.661621
1511885750492486,-0.283081,0.0961914,-0.687195,-0.66217
1511885750513635,-0.281982,0.0891113,-0.688049,-0.66272
1511885750529588,-0.282227,0.0800781,-0.688721,-0.663086
1511885750552646,-0.283386,0.0682983,-0.68927,-0.66333
1511885750573911,-0.284058,0.0553589,-0.689331,-0.664185
1511885750589052,-0.279846,0.0447388,-0.689697,-0.666443
1511885750612926,-0.274597,0.0349121,-0.690063,-0.668762
1511885750633201,-0.27179,0.0223389,-0.69043,-0.670105
1511885750649241,-0.269836,0.0045166,-0.690186,-0.671448
1511885750672371,-0.266968,-0.0189209,-0.688538,-0.674072
1511885750693368,-0.255676,-0.0396118,-0.686218,-0.679871
1511885750709401,-0.238037,-0.0585327,-0.682983,-0.688171
1511885750731635,-0.221619,-0.0807495,-0.679138,-0.69519
1511885750753521,-0.207458,-0.110291,-0.674316,-0.700134
1511885750769561,-0.185669,-0.140625,-0.669189,-0.705688
1511885750791652,-0.155823,-0.164612,-0.662537,-0.713928
1511885750814688,-0.126953,-0.186829,-0.654053,-0.721985
1511885750829726,-0.100464,-0.214111,-0.643433,-0.728088
1511885750851779,-0.0751343,-0.242493,-0.631104,-0.733032
1511885750874862,-0.0479126,-0.268005,-0.615906,-0.73938
1511885750889072,-0.0233154,-0.292969,-0.599243,-0.744751
1511885750912064,6.10352e-005,-0.315857,-0.583862,-0.747986
1511885750935122,0.0196533,-0.336975,-0.569031,-0.749878
1511885750949159,0.0351563,-0.354492,-0.556213,-0.750854
1511885750972381,0.0454102,-0.370911,-0.545044,-0.75061
1511885750995282,0.0526123,-0.385193,-0.535645,-0.749695
1511885751009319,0.0552368,-0.398621,-0.528442,-0.74762
1511885751032381,0.0574341,-0.406799,-0.523804,-0.746338
1511885751055595,0.0603638,-0.410889,-0.521912,-0.745117
1511885751069701,0.0622559,-0.413696,-0.521301,-0.743835
1511885751091761,0.0610352,-0.416565,-0.52179,-0.742004
1511885751114821,0.0587158,-0.419006,-0.522644,-0.740234
1511885751135878,0.0568848,-0.419739,-0.524231,-0.738831
1511885751151920,0.0551147,-0.419678,-0.526062,-0.737732
1511885751174981,0.0518799,-0.420837,-0.527222,-0.736389
1511885751196296,0.0476074,-0.423096,-0.527954,-0.734924
1511885751211339,0.0452271,-0.423767,-0.529236,-0.733765
1511885751235483,0.0447388,-0.422852,-0.531067,-0.732971
1511885751255725,0.0447998,-0.42157,-0.532898,-0.732361
1511885751271577,0.0440063,-0.421387,-0.53418,-0.731567
1511885751294670,0.0429688,-0.421753,-0.535156,-0.730774
1511885751315705,0.0422974,-0.421875,-0.536133,-0.72998
1511885751331743,0.0415039,-0.42218,-0.536926,-0.729309
1511885751354803,0.0406494,-0.42218,-0.537781,-0.728638
1511885751375897,0.0401001,-0.421997,-0.538635,-0.72821
1511885751391896,0.0393677,-0.422119,-0.539246,-0.727722
1511885751414958,0.0385132,-0.422363,-0.539917,-0.727112
1511885751436015,0.0383301,-0.422302,-0.540771,-0.726563
1511885751452057,0.0383301,-0.421875,-0.541626,-0.726135
1511885751475233,0.038208,-0.421204,-0.542297,-0.726013
1511885751496292,0.0377197,-0.421021,-0.542664,-0.725952
1511885751512333,0.0372314,-0.421082,-0.542908,-0.725708
1511885751535397,0.0372925,-0.421021,-0.543335,-0.725464
1511885751556485,0.0378418,-0.420349,-0.543701,-0.725525
1511885751571511,0.0380859,-0.4198,-0.543884,-0.725647
1511885751594553,0.0380249,-0.419678,-0.543823,-0.725769
1511885751615678,0.0380859,-0.419617,-0.543884,-0.725769
1511885751631721,0.0383911,-0.419312,-0.544067,-0.725769
1511885751654784,0.0386963,-0.419006,-0.54425,-0.72583
1511885751675842,0.0386963,-0.418823,-0.544312,-0.725891
1511885751691883,0.0385742,-0.418823,-0.54425,-0.725952
1511885751714945,0.0387573,-0.41864,-0.544189,-0.726074
1511885751735999,0.0388794,-0.41864,-0.543945,-0.726196
1511885751752148,0.0386353,-0.419067,-0.543579,-0.726318
1511885751774232,0.0386963,-0.419434,-0.543213,-0.726379
1511885751797292,0.0391846,-0.419434,-0.54303,-0.72644
1511885751812332,0.0392456,-0.419495,-0.542969,-0.72644
1511885751834501,0.0391846,-0.419983,-0.542419,-0.726624
1511885751857671,0.0391235,-0.420593,-0.541626,-0.726868
1511885751871709,0.0392456,-0.420959,-0.541077,-0.727051
1511885751894770,0.0394287,-0.421204,-0.540771,-0.727112
1511885751907998,0.0394897,-0.421204,-0.54071,-0.727112
1511885751930966,0.0397949,-0.421204,-0.540527,-0.727295
1511885751946028,0.039917,-0.421204,-0.540222,-0.727478
1511885751968185,0.0395508,-0.421448,-0.539978,-0.7276
1511885751991329,0.0392456,-0.421631,-0.539795,-0.7276
1511885752005187,0.0394287,-0.421265,-0.539917,-0.727722
1511885752028248,0.0396729,-0.420776,-0.539978,-0.727966
1511885752051311,0.0397339,-0.420471,-0.539917,-0.728149
1511885752065423,0.0395508,-0.420349,-0.539795,-0.728333
1511885752087480,0.0391846,-0.420349,-0.539551,-0.728577
1511885752110656,0.0391846,-0.419983,-0.53949,-0.72876
1511885752125809,0.0392456,-0.419678,-0.539429,-0.729004
1511885752147995,0.0390015,-0.419495,-0.539246,-0.729248
1511885752170977,0.0388184,-0.419373,-0.539124,-0.729431
1511885752185196,0.0388184,-0.419128,-0.539063,-0.729614
1511885752208243,0.0388794,-0.418701,-0.539124,-0.729797
1511885752231137,0.0387573,-0.418335,-0.539185,-0.729919
1511885752245174,0.0383911,-0.418274,-0.539124,-0.730103
1511885752277296,0.0379639,-0.418335,-0.539307,-0.72998
1511885752291297,0.0377197,-0.417908,-0.540039,-0.729675
1511885752305446,0.0378418,-0.416748,-0.54126,-0.72937
1511885752328393,0.0378418,-0.415588,-0.542603,-0.729065
1511885752351454,0.0371704,-0.414673,-0.544067,-0.728577
1511885752365681,0.0362549,-0.413513,-0.545898,-0.727905
1511885752387573,0.0358276,-0.411743,-0.548035,-0.727295
1511885752410711,0.03479,-0.409851,-0.550232,-0.726746
1511885752433714,0.0331421,-0.407898,-0.552795,-0.725952
1511885752447757,0.0314331,-0.40564,-0.555725,-0.725098
1511885752470816,0.0300293,-0.402588,-0.559021,-0.724304
1511885752494066,0.0280762,-0.398865,-0.562744,-0.723572
1511885752507915,0.024292,-0.394897,-0.5672,-0.722412
1511885752529973,0.0195923,-0.390747,-0.572266,-0.720825
1511885752553129,0.0145264,-0.38623,-0.577393,-0.719238
1511885752568072,0.00878906,-0.38147,-0.582458,-0.717834
1511885752599307,0.00250244,-0.376038,-0.587402,-0.716675
1511885752613347,-0.00341797,-0.36908,-0.592712,-0.715942
1511885752627523,-0.010437,-0.362488,-0.597717,-0.715088
1511885752650597,-0.0180054,-0.355835,-0.603027,-0.713806
1511885752673662,-0.0253906,-0.347961,-0.609192,-0.712219
1511885752687945,-0.0327148,-0.338928,-0.615662,-0.710693
1511885752710902,-0.0406494,-0.329895,-0.622192,-0.708862
1511885752733950,-0.0494385,-0.320923,-0.628906,-0.706543
1511885752747987,-0.0584717,-0.311035,-0.636108,-0.703796
1511885752772050,-0.0679321,-0.30072,-0.643433,-0.700806
1511885752801128,-0.0769043,-0.289551,-0.650635,-0.697876
1511885752825421,-0.0857544,-0.277466,-0.658264,-0.69458
1511885752846373,-0.0942383,-0.264526,-0.666077,-0.691101
1511885752853396,-0.102844,-0.25177,-0.673523,-0.687378
1511885752877458,-0.111877,-0.239258,-0.68042,-0.683594
1511885752900548,-0.121216,-0.226013,-0.687073,-0.679871
1511885752928807,-0.130676,-0.211243,-0.69397,-0.675903
1511885752952870,-0.141113,-0.196472,-0.700684,-0.671326
1511885752953872,-0.1521,-0.181702,-0.706543,-0.666931
1511885752980947,-0.162659,-0.166077,-0.711975,-0.66272
1511885753005008,-0.173035,-0.149963,-0.717102,-0.658386
1511885753027192,-0.183167,-0.133728,-0.721558,-0.654236
1511885753049249,-0.193665,-0.117676,-0.725037,-0.650452
1511885753056268,-0.204407,-0.10199,-0.727417,-0.647156
1511885753080335,-0.214722,-0.0869141,-0.72876,-0.64447
1511885753102414,-0.223511,-0.072937,-0.729431,-0.642517
1511885753140491,-0.231018,-0.0606079,-0.729614,-0.640869
1511885753141493,-0.237915,-0.0494995,-0.729126,-0.639893
1511885753154528,-0.243164,-0.0379028,-0.727783,-0.640198
1511885753176587,-0.245544,-0.0247192,-0.726074,-0.641846
1511885753192630,-0.247253,-0.0139771,-0.723389,-0.644531
1511885753222710,-0.250061,-0.00463867,-0.720154,-0.647217
1511885753243865,-0.248901,0.0067749,-0.717468,-0.650635
1511885753259809,-0.250732,0.0126953,-0.71405,-0.653564
1511885753274850,-0.247375,0.020813,-0.712219,-0.656677
1511885753296020,-0.251465,0.0285034,-0.709106,-0.658203
1511885753315073,-0.255127,0.0351563,-0.705444,-0.6604
1511885753335278,-0.254395,0.0412598,-0.702332,-0.663635
1511885753348283,-0.251404,0.0463257,-0.700012,-0.66687
1511885753370457,-0.250549,0.0511475,-0.698181,-0.668762
1511885753393582,-0.250427,0.0553589,-0.69696,-0.6698
1511885753407753,-0.251526,0.0582886,-0.695801,-0.670288
1511885753430626,-0.252686,0.0604858,-0.694763,-0.670715
1511885753453876,-0.252625,0.0637817,-0.694397,-0.670837
1511885753467839,-0.252502,0.0668945,-0.694458,-0.670471
1511885753490956,-0.252502,0.0688477,-0.69458,-0.670166
1511885753513857,-0.252319,0.0712891,-0.694824,-0.669739
1511885753527898,-0.252502,0.0733643,-0.69519,-0.669067
1511885753549954,-0.253052,0.0742188,-0.69574,-0.668213
1511885753574035,-0.252563,0.0753174,-0.696045,-0.667908
1511885753588054,-0.251709,0.0768433,-0.696289,-0.667847
1511885753610462,-0.251343,0.0778198,-0.696655,-0.66748
1511885753633407,-0.251831,0.0776367,-0.697205,-0.666748
1511885753647444,-0.251953,0.0770874,-0.697571,-0.666382
1511885753670505,-0.250916,0.0775146,-0.697937,-0.666382
1511885753692858,-0.250061,0.0772095,-0.698425,-0.666199
1511885753707715,-0.250244,0.0758057,-0.699158,-0.665527
1511885753730777,-0.251038,0.0736694,-0.700134,-0.664429
1511885753752862,-0.251648,0.0713501,-0.700928,-0.663635
1511885753767876,-0.250732,0.0692139,-0.701233,-0.663818
1511885753790173,-0.248718,0.0673828,-0.701538,-0.66449
1511885753813216,-0.247681,0.0645142,-0.701965,-0.664673
1511885753828382,-0.248901,0.0580444,-0.703247,-0.663513
1511885753850314,-0.252014,0.0477905,-0.704407,-0.661926
1511885753873398,-0.252808,0.0378418,-0.704956,-0.661682
1511885753887413,-0.249634,0.0285034,-0.705139,-0.663147
1511885753910648,-0.245911,0.0172119,-0.7052,-0.664856
1511885753932531,-0.24115,0.00164795,-0.7052,-0.666809
1511885753947702,-0.235413,-0.0168457,-0.703857,-0.670044
1511885753970849,-0.223267,-0.0331421,-0.702209,-0.675293
1511885753992899,-0.210693,-0.0496216,-0.700012,-0.680603
1511885754007865,-0.201233,-0.0700684,-0.697693,-0.684082
1511885754030054,-0.193909,-0.0963135,-0.695374,-0.685364
1511885754053296,-0.182556,-0.122314,-0.692444,-0.687256
1511885754068280,-0.164612,-0.144409,-0.688721,-0.691223
1511885754090260,-0.14209,-0.163147,-0.684631,-0.696106
1511885754113276,-0.119751,-0.181885,-0.680542,-0.699646
1511885754128314,-0.0987549,-0.202942,-0.67627,-0.701294
1511885754150406,-0.0794067,-0.226318,-0.670166,-0.702454
1511885754173475,-0.0588379,-0.249451,-0.662781,-0.703674
1511885754187683,-0.0375366,-0.27063,-0.654663,-0.704895
1511885754210747,-0.0199585,-0.29364,-0.644653,-0.705566
1511885754232628,-0.00585938,-0.320984,-0.631287,-0.706055
1511885754247664,0.00848389,-0.347351,-0.615112,-0.707825
1511885754270729,0.022644,-0.369202,-0.598022,-0.711121
1511885754292963,0.0368652,-0.387573,-0.582031,-0.713989
1511885754315846,0.0524902,-0.401428,-0.570129,-0.714966
1511885754330054,0.0673218,-0.411133,-0.560242,-0.716003
1511885754353116,0.0762329,-0.420593,-0.551758,-0.716187
1511885754376394,0.0809326,-0.42865,-0.546143,-0.71521
1511885754390384,0.0861206,-0.43158,-0.545349,-0.71344
1511885754412444,0.0914307,-0.430603,-0.547546,-0.71167
1511885754435636,0.0926514,-0.429871,-0.549683,-0.710327
1511885754450587,0.0894165,-0.430725,-0.550964,-0.709229
1511885754472645,0.0852051,-0.431152,-0.552734,-0.70813
1511885754495708,0.0814209,-0.430786,-0.555115,-0.70697
1511885754510748,0.0788574,-0.429565,-0.557983,-0.705688
1511885754532806,0.0769043,-0.427856,-0.560974,-0.70459
1511885754555865,0.0743408,-0.426697,-0.563354,-0.703674
1511885754570954,0.0723877,-0.425354,-0.56543,-0.703003
1511885754593279,0.0707397,-0.42395,-0.567261,-0.702515
1511885754615475,0.0690918,-0.422913,-0.568909,-0.702026
1511885754630515,0.0670776,-0.422668,-0.57019,-0.701294
1511885754652802,0.0656128,-0.422791,-0.571289,-0.7005
1511885754675889,0.0651855,-0.422546,-0.572266,-0.69989
1511885754690863,0.0657349,-0.421814,-0.573303,-0.699402
1511885754712915,0.0661011,-0.421265,-0.573853,-0.69928
1511885754728953,0.0656738,-0.421875,-0.573547,-0.699158
1511885754750010,0.0654297,-0.423035,-0.572754,-0.699158
1511885754773240,0.0661011,-0.423767,-0.57196,-0.69928
1511885754789280,0.0671997,-0.424438,-0.570984,-0.699585
1511885754810390,0.0678711,-0.425049,-0.570313,-0.699707
1511885754832397,0.0686035,-0.425659,-0.569885,-0.699585
1511885754849439,0.0692139,-0.426147,-0.569519,-0.699524
1511885754870533,0.0698242,-0.426636,-0.569153,-0.699463
1511885754892745,0.0708008,-0.427002,-0.568359,-0.699768
1511885754915618,0.071167,-0.428101,-0.567566,-0.699768
1511885754930658,0.0718384,-0.429016,-0.567078,-0.699524
1511885754952739,0.0726318,-0.429077,-0.567078,-0.699402
1511885754975801,0.0733032,-0.428955,-0.566956,-0.699463
1511885754990835,0.0733643,-0.429443,-0.566528,-0.699524
1511885755012878,0.0733032,-0.430054,-0.566101,-0.699524
1511885755034933,0.0733643,-0.430176,-0.56604,-0.699524
1511885755050212,0.0740356,-0.430603,-0.56604,-0.699158
1511885755073164,0.0749512,-0.430725,-0.566101,-0.698914
1511885755104368,0.0761719,-0.430786,-0.565979,-0.698853
1511885755110379,0.0772095,-0.431335,-0.565552,-0.69873
1511885755133323,0.0780029,-0.432312,-0.565063,-0.698425
1511885755155379,0.0791016,-0.433411,-0.564514,-0.698059
1511885755170419,0.0805664,-0.434387,-0.564087,-0.697632
1511885755192478,0.0823364,-0.435303,-0.563782,-0.697144
1511885755215779,0.0845947,-0.436279,-0.563416,-0.696533
1511885755230706,0.0870361,-0.437439,-0.563293,-0.695618
1511885755252763,0.0900269,-0.438904,-0.563293,-0.694336
1511885755275025,0.0935669,-0.440796,-0.563232,-0.692688
1511885755289969,0.0983276,-0.442566,-0.563416,-0.690735
1511885755313177,0.104248,-0.44458,-0.563904,-0.688232
1511885755335236,0.111206,-0.447632,-0.564148,-0.684875
1511885755351278,0.119629,-0.450928,-0.564636,-0.680908
1511885755373436,0.130005,-0.453308,-0.565735,-0.676514
1511885755395395,0.141052,-0.456604,-0.567261,-0.670776
1511885755411438,0.154114,-0.460693,-0.568542,-0.664001
1511885755432614,0.169556,-0.464783,-0.570007,-0.656067
1511885755455673,0.187256,-0.468872,-0.572144,-0.646423
1511885755471959,0.206665,-0.472839,-0.57373,-0.636108
1511885755493187,0.223694,-0.47937,-0.573425,-0.625671
1511885755515075,0.236572,-0.488281,-0.571838,-0.615417
1511885755532121,0.247681,-0.498657,-0.569153,-0.605103
1511885755553176,0.253174,-0.510437,-0.565369,-0.596558
1511885755575349,0.251526,-0.526001,-0.559265,-0.589355
1511885755591392,0.246033,-0.544495,-0.551453,-0.582153
1511885755612490,0.239075,-0.563965,-0.543152,-0.574341
1511885755635651,0.232483,-0.582092,-0.536255,-0.565369
1511885755651691,0.227722,-0.597046,-0.532288,-0.555359
1511885755672746,0.225403,-0.608215,-0.531494,-0.544861
1511885755694805,0.222229,-0.615906,-0.533936,-0.535034
1511885755711850,0.218689,-0.611023,-0.545532,-0.530396
1511885755732909,0.210632,-0.595825,-0.564331,-0.53125
1511885755754965,0.214966,-0.593445,-0.566589,-0.529785
1511885755772149,0.208679,-0.606567,-0.561829,-0.5224
1511885755793181,0.206238,-0.613342,-0.564514,-0.512573
1511885755815370,0.206726,-0.614197,-0.574402,-0.500183
1511885755831412,0.209167,-0.61676,-0.579773,-0.489685
1511885755852468,0.214355,-0.615234,-0.588867,-0.478333
1511885755875721,0.219788,-0.613586,-0.600525,-0.463379
1511885755891572,0.228088,-0.607849,-0.613647,-0.449463
1511885755912628,0.238831,-0.603088,-0.623535,-0.436462
1511885755934805,0.251221,-0.601135,-0.628235,-0.425354
1511885755951850,0.26062,-0.600342,-0.63092,-0.416748
1511885755972906,0.269714,-0.596252,-0.634705,-0.411011
1511885755995370,0.277527,-0.591125,-0.637329,-0.409241
1511885756012229,0.282471,-0.591125,-0.633911,-0.411072
1511885756033286,0.285645,-0.595398,-0.626038,-0.414856
