timestamp,x,y,z
1511885797703459,47.125,-22.3125,-84.75
1511885797718519,53.625,-21.1875,-90.875
1511885797742515,74.5,-20.6875,-91.25
1511885797763570,78.875,-20.8125,-88.125
1511885797778642,73.75,-23,-85.875
1511885797801697,83.4375,-19.3125,-90.375
1511885797822770,77.875,-16.6875,-92.1875
1511885797838771,82,-17.9375,-83.9375
1511885797861834,99,-13.25,-71.6875
1511885797883056,107,-5,-74.375
1511885797899093,76.625,-1.6875,-82.875
1511885797922154,57.9375,-3.9375,-77.8125
1511885797943212,79.75,6.1875,-58.875
1511885797959256,113.25,20.1875,-61.5625
1511885797981311,91.75,26.375,-74.9375
1511885798003372,67.1875,21.3125,-77.5
1511885798018413,87.9375,33.125,-54.625
1511885798032451,102.313,55.5,-44.375
1511885798054744,58.4375,62.6875,-54.3125
1511885798077615,26.3125,62.1875,-43.5625
1511885798092759,32.125,75.0625,-23.1875
1511885798114711,41.0625,93.5625,-17.625
1511885798137775,14.6875,104.5,-22.6875
1511885798152852,3.75,105.375,-21.75
1511885798176085,10.6875,107.438,-5.5625
1511885798197993,23.25,124.875,7
1511885798212180,7.625,147.625,2
1511885798235142,-21.0625,146.188,-1.5
1511885798258360,-10.25,124.125,14
1511885798272415,13.1875,128.063,38.25
1511885798295472,10.375,161.125,32.1875
1511885798319488,-19.25,147.063,24.0625
1511885798348567,-7.5625,109,34.625
1511885798371696,10.1875,109.125,43.5625
1511885798395762,10.5,138.5,39.6875
1511885798396692,-21.1875,141.438,45.4375
1511885798422952,-33.125,121.688,46.125
1511885798439809,-53.625,116,42.9375
1511885798452844,-81.1875,123.563,37.1875
1511885798475011,-88.4375,95.25,29.9375
1511885798496961,-55.4375,63.625,39.75
1511885798522025,-32.25,50.375,27.1875
1511885798535063,-11.6875,43.375,17.4375
1511885798558441,1.25,23.6875,6
1511885798580311,0.625,4.9375,-1.4375
1511885798595347,-8.75,-4.875,-10.75
1511885798618408,-4.875,-10.1875,-17.375
1511885798640467,2.625,-16.75,-27.4375
1511885798654504,2.625,-24.5625,-41.75
1511885798686590,2.375,-33,-49.1875
1511885798709651,2.5625,-37.3125,-53.5
1511885798724691,4.6875,-38.125,-61.5625
1511885798746749,8.25,-40,-72.5625
1511885798761790,7.6875,-49.1875,-77.75
1511885798777834,-2.8125,-52.8125,-81.5
1511885798796883,-4.875,-42.4375,-89.8125
1511885798819972,-5.5625,-55.3125,-96.3125
1511885798836015,-2.8125,-56.75,-106.625
1511885798857075,-10.8125,-59.125,-104.563
1511885798880135,1.625,-63.875,-103.875
1511885798896208,18,-68.0625,-107
1511885798917249,19.0625,-75.375,-105.25
1511885798940293,25.5625,-76.125,-98.5625
1511885798956336,31.5,-73.9375,-94.8125
1511885798977433,24.0625,-74.5,-92.375
1511885798999452,18.4375,-75.3125,-85.75
1511885799016524,29.0625,-67.3125,-79.6875
1511885799037707,39.4375,-59.5,-78.125
1511885799059766,29.1875,-60.9375,-71.875
1511885799076863,23.4375,-53.875,-61.0625
1511885799097868,34.1875,-40.875,-54.25
1511885799119926,23,-32.75,-43.8125
1511885799135965,12.9375,-27.75,-37.9375
1511885799157199,11.3125,-20.8125,-25.6875
1511885799180261,9.5,-12.5625,-16.9375
1511885799196303,-2.875,-6.25,-10.8125
1511885799217362,-7.75,-4.625,-3.125
1511885799240427,-2.5,-2.25,3.4375
1511885799257472,0.8125,1.25,8.875
1511885799277566,-0.1875,3.1875,10.5625
1511885799299622,2.1875,5,8.75
1511885799316627,5.6875,8.5,10.625
1511885799337830,1.8125,10.6875,11.75
1511885799361077,-0.875,11.5625,9.375
1511885799375033,2.9375,13.875,6.0625
1511885799397061,-7.25,18.4375,4.625
1511885799420122,-12.5625,15.0625,4.75
1511885799435162,-9.0625,17,7.3125
1511885799457217,9.25,18.125,6.125
1511885799480306,17.5,22.875,3.875
1511885799495417,14.3125,34.8125,-0.375
1511885799517478,0.4375,40.3125,-7.6875
1511885799540664,-5.5625,43,-14.125
1511885799554659,-5.4375,49.5625,-19.0625
1511885799578723,1.6875,58.75,-23.875
1511885799600800,8.4375,64.9375,-24.25
1511885799614903,0,67.1875,-23.5625
1511885799636993,-0.6875,68.0625,-23.1875
1511885799660052,16.375,66.5625,-29.375
1511885799675276,24.25,66.625,-34.6875
1511885799697299,21.4375,71.8125,-36.125
1511885799720391,14.5625,70.875,-32.5625
1511885799735432,19.0625,67.3125,-27.75
1511885799757723,24.625,66.625,-25.375
1511885799780780,20.625,69.8125,-22.6875
1511885799794721,13.8125,75.8125,-25.1875
1511885799817779,5.5,81.25,-26.4375
1511885799840841,-11.125,87,-26.5625
1511885799855175,-24,87.125,-27.625
1511885799877213,4.125,74.75,-27.125
1511885799900389,39.4375,64,-27.625
1511885799914430,49.3125,70,-32.125
1511885799937491,46.625,84.5,-41
1511885799960552,22.9375,98.5,-44.8125
1511885799974822,-1,91.0625,-52.3125
1511885799997773,-5.0625,76.25,-54.6875
1511885800019938,-16.5625,70.5625,-56.25
1511885800034873,-26.25,68.5625,-53.5625
1511885800057931,-28.625,69.125,-47.5625
1511885800079990,-38,70.3125,-35.125
1511885800095029,-53,68.6875,-22.8125
1511885800117089,-74.625,65.0625,-10.6875
1511885800140149,-87.125,59.125,-1.875
1511885800155190,-88.5625,52.9375,2.75
1511885800177249,-71.5625,31.25,10
1511885800200337,-22.1875,0.4375,24
1511885800214371,15.625,-12.25,25.5625
1511885800237408,19.625,-10.875,27.0625
1511885800259467,21.25,-6.3125,25.875
1511885800274534,6.75,-9.8125,28.1875
1511885800297568,-10.5625,-17.875,39.3125
1511885800319627,-10.625,-28.5,61.1875
1511885800334694,-14.8125,-32.1875,74
1511885800357757,-23.9375,-38.25,89.0625
1511885800379814,-10.75,-37.875,105.563
1511885800394850,-29,-43.75,118.125
1511885800416885,-66.9375,-51.0625,125
1511885800439946,-72.6875,-65.6875,135.875
1511885800454986,-67.25,-84.0625,152.5
1511885800477045,-63.4375,-94.1875,170.375
1511885800509130,-52.6875,-98.0625,177.813
1511885800515150,-59,-104.75,183.688
1511885800537250,-77.3125,-112.938,190
1511885800560321,-82.375,-114.313,198.313
1511885800575311,-80.9375,-116.25,200.063
1511885800614416,-99.9375,-123.563,196.438
1511885800629460,-118.875,-126.375,189.375
1511885800643612,-127.813,-124.813,184.25
1511885800657565,-124.5,-125.625,172.688
1511885800679587,-128.125,-139.375,158.688
1511885800694669,-150.625,-143.125,145.938
1511885800717731,-149.313,-133.125,125.313
1511885800740017,-135.813,-117.25,100.438
1511885800754949,-121.875,-101.688,75.6875
1511885800777004,-116.125,-91.375,54.25
1511885800800068,-109.688,-78.8125,37.5625
1511885800816108,-111,-62.75,20.625
1511885800837278,-122.125,-51.9375,-1.125
1511885800860428,-127.063,-46.5625,-18.0625
1511885800876388,-115.188,-38.4375,-25.875
1511885800897495,-100.938,-22.1875,-28.9375
1511885800919599,-85.75,-10.9375,-28.375
1511885800936599,-66.8125,-8.9375,-24.6875
1511885800957830,-59.1875,-12,-23.125
1511885800979717,-68.1875,-11.5625,-24.875
1511885800996760,-78.125,-9.75,-25.5625
1511885801017815,-67.625,-8.0625,-19.375
1511885801040037,-44.125,-6.875,-15.6875
1511885801062046,-31.125,-6,-15.0625
1511885801077107,-26.25,-6.125,-20.125
1511885801100148,-23.375,-8.875,-24.375
1511885801122248,-13,-9.0625,-23.5625
1511885801137370,-1.375,-7.4375,-26.625
1511885801160377,9.375,-8.25,-31.625
1511885801182369,14.6875,-12.3125,-36.5
1511885801197444,15.5625,-14.4375,-38.5
1511885801219506,15.6875,-17.1875,-42.3125
1511885801242567,22.375,-22,-44.9375
1511885801257567,32.9375,-26.875,-45.9375
1511885801279627,43.1875,-30.125,-47.4375
1511885801302859,47.75,-32.5,-50.9375
1511885801317829,49.875,-32.8125,-50.1875
1511885801339971,55.125,-29.9375,-49.5
1511885801362012,54.25,-30.8125,-54.5
1511885801377884,48.4375,-33.375,-59.25
1511885801400059,48.625,-32.6875,-60.4375
1511885801422006,59.75,-24.6875,-56.0625
1511885801437095,78.6875,-21.5,-57
1511885801460153,80.25,-22.125,-57.4375
1511885801482215,78.375,-19.3125,-50.1875
1511885801497418,96.375,-3.6875,-54.875
1511885801519499,86.5625,3.6875,-73.5625
1511885801542604,63,6.3125,-78.0625
1511885801557699,81.125,15.8125,-64.0625
1511885801579759,107.063,34.4375,-58.9375
1511885801602842,94.75,47.375,-73.6875
1511885801617865,62.125,50.0625,-87.5625
1511885801639911,52.25,52.5,-77.9375
1511885801678016,77.9375,63.375,-66.0625
1511885801694217,86.25,77.0625,-62.5
1511885801709217,54.875,91.3125,-64.6875
1511885801732156,24.625,97.375,-59.375
1511885801754255,25.4375,85.3125,-51.875
1511885801762241,27.1875,99.25,-35.3125
1511885801783294,-3.5625,122.313,-33.25
1511885801799336,-30.3125,146.438,-27
1511885801822564,-35.5625,126.5,-17.75
1511885801843514,-7.875,113.625,-1.3125
1511885801859495,-18.5625,133.188,0
1511885801881559,-52.0625,156.938,8.5625
1511885801902665,-57.625,133.563,16.9375
1511885801919710,-42.875,112.938,31.6875
1511885801941771,-48.5625,123.563,31.3125
1511885801962823,-63.4375,125.813,34.9375
1511885801980025,-52.9375,95.6875,36.375
1511885802001925,-31.8125,68.625,41.125
1511885802023074,-34.3125,61.1875,41.5625
1511885802039025,-34.5,57.375,36.25
1511885802062086,-23.625,36.0625,30.9375
1511885802083145,-18.5,20.8125,28.75
1511885802099189,-17.6875,13.3125,19.8125
1511885802122251,-21.0625,3,16.125
1511885802143395,-12.875,-8.8125,4.5
1511885802159351,-7.5625,-17.4375,-1
1511885802182408,-2.875,-24.1875,-4.9375
1511885802203549,-1.875,-27.5,-12.625
1511885802226614,-3.5,-31.8125,-22.1875
1511885802264718,-1.625,-37.75,-30.875
1511885802265721,1.3125,-35.9375,-35.875
1511885802278756,8.0625,-46.0625,-38.25
1511885802316858,12.3125,-51.9375,-47.3125
1511885802331895,6.8125,-58.25,-52.625
1511885802354067,-7.8125,-55.5625,-56.375
1511885802368992,10.8125,-55.75,-63.9375
1511885802384029,6.625,-60.375,-65
1511885802399212,15.8125,-69.25,-66.0625
1511885802422249,11.5,-60.6875,-71.3125
1511885802444303,3.625,-63.25,-77.625
1511885802458344,-4.125,-72.625,-76.4375
1511885802482411,8.75,-74.8125,-71.9375
1511885802504462,28.4375,-70.4375,-72.0625
1511885802525628,30,-66.9375,-75
1511885802541759,13.4375,-67.1875,-75.375
1511885802564816,9.875,-61.75,-68.8125
1511885802585869,23.6875,-48.6875,-66.5
1511885802601913,24.4375,-43.0625,-65
1511885802625002,12.375,-43.875,-53.3125
1511885802645026,8.5625,-34.8125,-41
1511885802662071,13.6875,-23,-35.6875
1511885802684129,1.1875,-21.4375,-23.5625
1511885802705189,-0.25,-15.5625,-15.125
1511885802722394,0.5,-13.375,-4.8125
1511885802744328,0.875,-8.25,-2.375
1511885802765389,-2.8125,-3.25,2.3125
1511885802781534,-0.75,-0.9375,3.5
1511885802804576,0.625,-0.5,3.6875
1511885802832761,2.75,2.625,4.375
1511885802841675,3.1875,3.4375,5.125
1511885802864739,3.25,6.75,6.75
1511885802885883,-4.1875,9,4.6875
1511885802901834,-3.5625,7.6875,3.8125
1511885802924997,3.125,8.5,2.125
1511885802945028,0.4375,8.6875,1.75
1511885802961996,-6.9375,7.8125,3.4375
1511885802984055,-1.1875,7.5,1.625
1511885802999095,4,10.0625,2.625
1511885803021195,0.0625,10.5625,2.8125
1511885803042349,-5.6875,8.125,3.4375
1511885803058341,-3.75,3.5625,4.375
1511885803081403,3.0625,6.375,0
1511885803102458,9.625,11.4375,0.5625
1511885803118497,0.4375,11.0625,2.8125
1511885803141565,-0.125,11.9375,1.875
1511885803162618,2.1875,12.9375,-0.1875
1511885803178658,6.5625,14.375,0.3125
1511885803201722,10.9375,16.75,-0.0625
1511885803222907,12.5625,19.6875,0.9375
1511885803238943,9.375,25.5,1.125
1511885803261029,4.75,35.5,-3.375
1511885803285065,-2.8125,47.1875,-7.8125
1511885803299106,-0.375,51.5625,-13.1875
1511885803321166,13.625,54.6875,-16.625
1511885803342220,24.125,61.9375,-25.5
1511885803359268,32.1875,73.375,-37.6875
1511885803381321,39.5625,86.75,-50.0625
1511885803402380,49.25,99.6875,-67.4375
1511885803418423,61.4375,109.25,-88.4375
1511885803441719,62.6875,121.875,-108.688
1511885803461873,47.4375,145,-125.188
1511885803484839,28.5625,167.875,-144.25
1511885803500998,17.6875,167.313,-159.563
1511885803522052,26.9375,151.938,-168.5
1511885803545204,27.25,150.188,-172.125
1511885803561333,-6.625,160.563,-176.313
1511885803582343,-75.25,170.75,-169.188
1511885803604401,-105.25,133.813,-146.25
1511885803621452,-44.125,102.063,-127.438
1511885803643505,22.5625,103.625,-101.188
1511885803664657,45.5625,98.8125,-76.9375
1511885803681706,143.875,40.5625,-41.0625
1511885803703763,196.875,-35.75,-5.6875
1511885803724992,148.438,-15.1875,-4.1875
1511885803741892,-26.8125,-19.5625,0.75
1511885803763925,-141.063,-36.5625,-4.0625
1511885803784980,-135.063,-32,-15.1875
1511885803801020,-113.5,-20.4375,-13.4375
1511885803824092,-89.75,-11.5,-4.25
1511885803845179,-71.375,-10.0625,2.3125
1511885803861255,-51.8125,-13.6875,2.25
1511885803883313,-35.125,-12.9375,4.375
1511885803904368,-30.8125,-6.5625,14.125
1511885803921412,-31.5625,-1.1875,25.75
1511885803943469,-30.75,5.4375,33.4375
1511885803964526,-38.625,9.625,38.75
1511885803981575,-54.3125,11.625,46.3125
1511885804003630,-74.5625,12.875,55.875
1511885804024723,-66.375,15.25,56.8125
1511885804041735,-52.8125,8.5,65.6875
1511885804063789,-76.5,-1.3125,85.875
1511885804084848,-93.1875,-16.5625,106.625
1511885804100888,-62.125,-30.6875,120.125
1511885804123951,-38.625,-41.375,136.563
1511885804145008,-62.6875,-56.9375,153.563
1511885804161048,-65.5625,-79.8125,165.063
1511885804184113,-42.8125,-94.25,174.938
1511885804205217,-46.9375,-106.938,183
1511885804220245,-73,-123.875,193.813
1511885804243459,-70.1875,-141.063,201.938
1511885804265343,-63.5625,-152.125,204.188
1511885804280628,-76.6875,-158.375,201.563
1511885804302688,-92.625,-167.688,196.813
1511885804333766,-92.875,-172.75,189.813
1511885804340785,-86.5,-167.5,180.125
1511885804363035,-105.5,-164.313,159.438
1511885804385908,-126.375,-162.563,140.625
1511885804400212,-126.75,-154.625,125.688
1511885804423273,-114.625,-136.188,107.75
1511885804445464,-112,-121.625,83.9375
1511885804460411,-115.75,-111.563,61.3125
1511885804483464,-121.125,-103.75,45.4375
1511885804505532,-116.188,-92.9375,33.5625
1511885804520570,-110.375,-79.875,20.6875
1511885804542628,-97.5,-67.1875,8.25
1511885804565692,-92.0625,-54.375,0.375
1511885804580712,-93.625,-43.125,-2.375
1511885804602819,-93.5625,-30.375,-4.75
1511885804626009,-88.0625,-18.0625,-6.625
1511885804640856,-68.375,-7.5625,-9.25
1511885804663172,-58.75,-3.125,-8.4375
1511885804685215,-56.3125,-2.4375,-10.0625
1511885804700390,-58.625,-1.75,-14.75
1511885804723635,-56.5625,-3.5625,-17.5
1511885804745816,-40.75,-5.75,-15.6875
1511885804761818,-20.5625,-10.6875,-13.1875
1511885804782876,-13.875,-19.0625,-13.875
1511885804804935,-3.625,-26.8125,-19.1875
1511885804821977,12.6875,-31.75,-24.625
1511885804843135,22.625,-36.1875,-27.9375
1511885804865181,21.875,-39.375,-28.9375
1511885804882224,26.1875,-40.8125,-30.9375
1511885804903324,30.625,-42.6875,-34.125
1511885804925448,28.625,-46.75,-39
1511885804942385,27.0625,-50.75,-45.3125
1511885804962546,28.625,-51.1875,-46.875
1511885804985501,44.8125,-50.4375,-49.9375
1511885805001544,58.6875,-50.6875,-51.4375
1511885805023600,43.25,-48.3125,-58.375
1511885805045657,29.625,-49.875,-66.0625
1511885805061729,47.125,-51.6875,-64
1511885805082757,69.25,-44.875,-58.75
1511885805105821,67.9375,-41.1875,-67.8125
1511885805121860,45.3125,-42.375,-80.125
1511885805143108,57.5,-38.4375,-76.25
1511885805165978,82.3125,-21.875,-68.25
1511885805182021,93.75,-10.5,-77
1511885805203260,80.5,-5.4375,-85.4375
1511885805225138,84.4375,-2.125,-79.5625
1511885805242181,102,4.25,-66.8125
1511885805263463,102,14.4375,-62.4375
1511885805285560,86.9375,25.3125,-68.1875
1511885805301569,70.8125,33.5,-70.3125
1511885805323643,76.375,40.1875,-61.6875
1511885805345811,88.375,56.875,-53.8125
1511885805361853,78.9375,73.4375,-63.9375
1511885805408077,52.1875,88.375,-69.625
1511885805408077,47.5625,99.5625,-61.625
1511885805428223,69.9375,112.438,-58.3125
1511885805444090,56.75,130.313,-56.625
1511885805474152,17.5625,144.25,-60.25
1511885805495211,-2.5,148.625,-48.5
1511885805504231,13.75,135.75,-34.1875
1511885805525294,0.375,144.75,-23.3125
1511885805548349,-19.25,144.75,-14.25
1511885805563389,-26.1875,137.25,-0.875
1511885805585447,-3.5,123.25,4.9375
1511885805601491,-9,120.625,7.8125
1511885805622949,-41.75,134.563,7.3125
1511885805645897,-61.125,135.563,14.75
1511885805660957,-48.375,96.25,16.4375
1511885805707063,-34,78.6875,26.3125
1511885805708131,-38.5,90.8125,25.5625
1511885805728235,-59.125,102.813,28.625
1511885805745168,-74.25,67.6875,26.8125
1511885805774272,-46.0625,47,22.875
1511885805795428,-27.5,47.875,20.5
1511885805812342,-17,33.375,17.1875
1511885805833402,-14.4375,23.375,15
1511885805849439,11.25,0.0625,6.625
1511885805871548,2.5,4.6875,-4.9375
1511885805892597,-12.8125,0.25,-6.5
1511885805909636,-9.875,-10.4375,-6.8125
1511885805931657,4.75,-14.25,-10.8125
1511885805952731,5.75,-16.6875,-12.25
1511885805968755,-6.9375,-22.0625,-13.4375
1511885805991937,-9.8125,-25.9375,-12.5625
1511885806013999,-3.1875,-26.375,-11.875
1511885806029142,-0.4375,-24.75,-15.0625
1511885806052096,7.125,-29.25,-22.1875
1511885806074154,7.9375,-38.5,-21.9375
1511885806089249,1.3125,-44.5625,-20.0625
1511885806112264,-0.625,-44.3125,-24
1511885806134315,7.1875,-49,-29
1511885806148354,5.25,-53.1875,-36.625
1511885806172444,-2.0625,-62.3125,-37.9375
1511885806194474,2.5,-62.5,-40.3125
1511885806208512,8.375,-66.5625,-42.25
1511885806231574,10.875,-76.5,-47.75
1511885806254634,10.625,-84.6875,-49
1511885806268672,14.9375,-87.25,-49.625
1511885806291733,23.4375,-84.4375,-61.3125
1511885806314944,10.1875,-90.8125,-77.9375
1511885806335926,2.3125,-94.0625,-80.9375
1511885806351893,21.125,-86.75,-75.9375
1511885806374984,43,-77.8125,-79
1511885806395109,27.625,-77.875,-86.75
1511885806412257,1.25,-79.1875,-82.5625
1511885806434221,8.9375,-68.875,-68.125
1511885806455304,21.9375,-53.5625,-60.4375
1511885806472320,7.125,-44.5,-58.0625
1511885806495380,-12.125,-39.3125,-49.875
1511885806515435,-10,-30.6875,-35.75
1511885806531643,-2.125,-19.6875,-28.3125
1511885806554708,-1.5625,-13.3125,-22.4375
1511885806575948,-15.25,-7.5625,-14.3125
1511885806592087,-14,-6.5625,-11
1511885806614145,-9.125,-3.375,-4.5
1511885806635203,-3.625,4.875,-2.6875
1511885806652249,-2.4375,7.375,-1.4375
1511885806706434,-8.5,8.25,-0.5625
1511885806712406,-2.25,10.6875,-1.25
1511885806726448,2.5625,20.4375,-5.5625
1511885806748533,0.8125,20.8125,-7.5625
1511885806763542,-2.8125,25.6875,-10.6875
1511885806786603,-10.5,23.8125,-12.9375
1511885806807663,-10.5,26.3125,-14.4375
1511885806823710,-2.8125,32.625,-15.5625
1511885806846770,-9.6875,45.75,-14.3125
1511885806867819,-14,49.25,-17.6875
1511885806883861,-17.5,49.5,-21.3125
1511885806906923,-21.375,54.6875,-24.125
1511885806928278,-13.3125,69,-33.9375
1511885806944135,-12,86.8125,-41.875
1511885806967194,-25.375,107.063,-50.1875
1511885806988379,-31.5,115.625,-62.75
1511885807003333,-42.6875,122.813,-72.125
1511885807027356,-48,136.5,-82.1875
1511885807048410,-72.75,151.563,-86.75
1511885807063450,-67.25,155.125,-85.0625
1511885807086515,-33.0625,143.813,-89.5
1511885807107792,-32.625,147.75,-94.3125
1511885807123831,-47.3125,154,-93.6875
1511885807154946,-35.875,128.125,-84.4375
1511885807174993,17.0625,108.375,-79.875
1511885807198054,53.9375,105.688,-80.5625
1511885807214070,68.3125,106.375,-80.0625
1511885807235127,81,107.313,-82.875
1511885807252177,69.375,112.125,-81.75
1511885807274231,45.6875,95.25,-69.1875
1511885807295286,-21.0625,98.9375,-47.125
1511885807311331,136.063,26.125,-18.1875
1511885807334390,153.375,-53.75,22.4375
1511885807357452,154.688,-17.75,3.3125
1511885807371490,31.5,-25,16.625
1511885807394556,-84.3125,-46.5625,14.125
1511885807416623,-96.9375,-42.0625,-3.25
1511885807431653,-62.4375,-31.5,-6.9375
1511885807454712,-22.25,-22.75,-2.125
1511885807476770,-4.125,-15.9375,1.375
1511885807490807,0.875,-15.5625,-1.125
1511885807514875,-3.875,-13.75,-2.625
1511885807536929,-8.4375,-8.9375,4.375
1511885807551003,-10.875,-2.125,21.4375
1511885807574031,-15.25,5.6875,32.375
1511885807597089,-21.8125,4.3125,47.1875
1511885807618289,-22.5625,-8.5625,70.875
1511885807634322,-32.375,-13.1875,95.25
1511885807657383,-45.625,-18.1875,117.938
1511885807678443,-41.625,-33.625,137.188
1511885807694481,-27.4375,-46.625,149
1511885807716574,-22.125,-51.3125,156.063
1511885807737704,-31.875,-55.9375,162.375
1511885807754642,-42.8125,-63.875,165.125
1511885807776700,-50.25,-71.6875,167.688
1511885807797764,-49,-76.25,165.688
1511885807814803,-51.375,-83.9375,169.625
1511885807836859,-66.6875,-92.3125,172.875
1511885807858084,-64.5,-98.875,182.438
1511885807874129,-58.75,-102.313,184.313
1511885807897193,-73.625,-107.25,185.063
1511885807919252,-84.125,-110.125,184.375
1511885807933286,-82.25,-105.75,180.875
1511885807957348,-90.8125,-103.938,169.5
1511885807979412,-107.875,-104.75,159.438
1511885807993445,-126.75,-101.063,150.625
1511885808016511,-137.438,-95.25,137.438
1511885808039567,-136.375,-91.625,121.25
1511885808060626,-133.313,-88.75,107.188
1511885808076668,-132.313,-84.1875,91.9375
1511885808097725,-122.688,-77.4375,77.5
1511885808114881,-110.813,-71.125,68.5
1511885808136940,-116.75,-64.3125,55.625
1511885808157995,-125.75,-58.4375,40.25
1511885808174039,-121,-57.1875,30.25
1511885808197380,-108.375,-56.875,24.375
1511885808218315,-95,-49.6875,18.75
1511885808233367,-87.75,-41.375,17.375
1511885808256623,-73.875,-39.375,17
1511885808278485,-56.625,-37.9375,16.8125
1511885808293512,-42.1875,-34.1875,11.5625
1511885808316586,-49.875,-27.375,8.4375
1511885808339635,-57.8125,-19.8125,6.25
1511885808353676,-39,-16.125,3.8125
1511885808376733,-10.1875,-13.5,1.6875
1511885808399799,-9.125,-11,-2
1511885808413832,-20.3125,-8.5,-4.8125
1511885808436893,-15.3125,-9.1875,-7.25
1511885808459971,0.0625,-9.3125,-8.375
1511885808473994,3.0625,-9.9375,-11.5
1511885808497055,12.0625,-10,-12.5
1511885808519112,17.1875,-9.9375,-13.4375
1511885808533149,7.5625,-9.75,-18.5625
1511885808557213,3.5625,-11.9375,-25.0625
1511885808579273,12.375,-16.125,-28.375
1511885808600328,18.1875,-17.75,-27.8125
1511885808616556,24.5625,-18.4375,-31
1511885808639558,24.4375,-24,-38.4375
1511885808660616,24.375,-31.25,-45.9375
1511885808676700,37.9375,-35.3125,-45.8125
1511885808699721,55.4375,-33.4375,-46.3125
1511885808720773,66.6875,-36.125,-55.8125
1511885808736817,62.5,-43.875,-69
1511885808759086,60,-45.375,-67.75
1511885808780947,63,-35.875,-64.5
1511885808796990,68.75,-32.375,-75.25
1511885808819057,64.25,-33.4375,-85.375
1511885808840209,53.5625,-31.125,-86.1875
1511885808857150,62,-22,-81.1875
1511885808879209,94.9375,-14.0625,-80.9375
1511885808900264,97.25,-13.75,-86.625
1511885808917315,70,-10.75,-80.3125
1511885808939369,69.1875,3.875,-66.5625
1511885808960516,74.875,21.1875,-65.9375
1511885808976556,58.25,28.3125,-70.125
1511885808999618,57.6875,35.125,-59.25
