timestamp,roll,pitch,yaw
1511885808519112,0.0903659,-0.515115,2.39555
1511885808533149,0.0952478,-0.516664,2.38859
1511885808557213,0.0983958,-0.518562,2.37974
1511885808579273,0.103208,-0.520886,2.37047
1511885808600328,0.110722,-0.523531,2.36098
1511885808616556,0.122958,-0.525996,2.34922
1511885808639558,0.136256,-0.53075,2.3344
1511885808660616,0.150357,-0.536733,2.31656
1511885808676700,0.167607,-0.543165,2.2992
1511885808699721,0.194413,-0.548671,2.28002
1511885808720773,0.229957,-0.556572,2.25508
1511885808736817,0.266954,-0.564483,2.22421
1511885808759086,0.301491,-0.571262,2.19403
1511885808780947,0.339088,-0.574476,2.16429
1511885808796990,0.383442,-0.575477,2.12929
1511885808819057,0.430688,-0.574444,2.08892
1511885808840209,0.473216,-0.571625,2.04927
1511885808857150,0.514646,-0.564719,2.01456
1511885808879209,0.570604,-0.55467,1.97982
1511885808900264,0.632451,-0.544072,1.94171
1511885808917315,0.6794,-0.530418,1.90918
1511885808939369,0.720327,-0.514383,1.88625
1511885808960516,0.764915,-0.494561,1.8668
1511885808976556,0.802649,-0.471698,1.8497
1511885808999618,0.833549,-0.447819,1.8402
1511885809020983,0.86424,-0.425163,1.84213
1511885809036870,0.891596,-0.400344,1.85007
1511885809059965,0.904114,-0.369885,1.86307
1511885809079985,0.900938,-0.337884,1.88381
1511885809097031,0.900194,-0.30852,1.90936
1511885809127111,0.904507,-0.278177,1.93987
1511885809140270,0.902447,-0.24188,1.97342
1511885809157321,0.891722,-0.204072,2.00729
1511885809179373,0.885261,-0.171888,2.0412
1511885809200432,0.886882,-0.142972,2.08078
1511885809216475,0.883253,-0.106989,2.12508
1511885809239644,0.869834,-0.0711858,2.16753
1511885809261591,0.858946,-0.0448229,2.20246
1511885809276637,0.853942,-0.0259824,2.24144
1511885809299809,0.843962,-9.53078e-005,2.28588
1511885809321751,0.82588,0.0236663,2.32159
1511885809335865,0.802469,0.0406274,2.3467
1511885809359880,0.779429,0.0540373,2.36704
1511885809381911,0.760527,0.0708394,2.3833
1511885809395987,0.749517,0.0844746,2.39253
1511885809419013,0.741486,0.0950981,2.39554
1511885809442072,0.734668,0.106783,2.39468
1511885809456108,0.727221,0.116352,2.39029
1511885809479301,0.716174,0.121637,2.38229
1511885809501383,0.708855,0.127076,2.37231
1511885809523586,0.7043,0.132551,2.35941
1511885809539577,0.696565,0.135641,2.34386
1511885809561664,0.687245,0.137531,2.32565
1511885809582801,0.678082,0.140424,2.30484
1511885809599741,0.671351,0.143409,2.28044
1511885809621797,0.666396,0.144954,2.25374
1511885809642855,0.661011,0.146076,2.22537
1511885809659942,0.657055,0.147467,2.19515
1511885809681956,0.656395,0.148999,2.16163
1511885809703206,0.6598,0.149893,2.12624
1511885809719055,0.664848,0.149055,2.08881
1511885809742118,0.669719,0.14662,2.05041
1511885809763172,0.675372,0.144181,2.01218
1511885809779216,0.685141,0.142997,1.97444
1511885809802279,0.704318,0.142869,1.93744
1511885809823332,0.721702,0.142008,1.90262
1511885809839375,0.732423,0.139528,1.87169
1511885809861626,0.745161,0.137334,1.84513
1511885809882608,0.763497,0.136512,1.8229
1511885809899535,0.777336,0.135441,1.80477
1511885809921645,0.784756,0.133597,1.79144
1511885809943011,0.79087,0.132019,1.7825
1511885809958872,0.794247,0.131136,1.77665
1511885809981933,0.794695,0.130593,1.77358
1511885810003992,0.797164,0.130489,1.77311
1511885810019035,0.79988,0.131788,1.77405
1511885810042094,0.800999,0.13454,1.77661
1511885810063152,0.801538,0.13872,1.77974
1511885810079198,0.80205,0.14491,1.78271
1511885810102254,0.79997,0.152255,1.78681
1511885810123309,0.79697,0.160644,1.79167
1511885810138352,0.795874,0.169934,1.79673
1511885810161414,0.7943,0.181763,1.80178
1511885810182470,0.792284,0.195814,1.80539
1511885810198509,0.789044,0.21286,1.80881
1511885810221815,0.783474,0.232972,1.81259
1511885810244948,0.781093,0.254221,1.8164
1511885810258940,0.784291,0.276703,1.82068
1511885810282026,0.785826,0.302747,1.82551
1511885810304085,0.786175,0.333413,1.83118
1511885810319124,0.783199,0.369008,1.83779
1511885810326143,0.782012,0.405746,1.84372
1511885810355245,0.783699,0.44452,1.84703
1511885810370263,0.787822,0.483972,1.85235
1511885810386302,0.795272,0.527968,1.86093
1511885810407359,0.80308,0.573629,1.87214
1511885810429418,0.810234,0.622107,1.88531
1511885810446504,0.817642,0.67173,1.89872
1511885810467519,0.827309,0.722018,1.91216
1511885810489580,0.838107,0.775126,1.92866
1511885810506627,0.848754,0.835416,1.94936
1511885810527679,0.851686,0.899999,1.97189
1511885810549764,0.849634,0.96161,1.99038
1511885810567785,0.857273,1.01639,2.00525
1511885810587867,0.89092,1.07066,2.03052
1511885810609900,0.947953,1.12544,2.06942
1511885810627948,1.01318,1.17989,2.12087
1511885810646996,1.09698,1.2313,2.18822
1511885810670060,1.22502,1.27422,2.28922
1511885810688230,1.21308,1.23775,2.23049
1511885810707179,1.26117,1.24002,2.21297
1511885810730221,1.34823,1.2192,2.26014
1511885810747267,1.25079,1.20841,2.23427
1511885810767340,1.12004,1.20537,2.1973
1511885810790381,1.02468,1.20655,2.1702
1511885810812478,0.983908,1.20804,2.16295
1511885810827479,0.988857,1.20831,2.17803
1511885810849537,1.00562,1.20659,2.197
1511885810872598,1.02295,1.20441,2.21247
1511885810887639,1.03804,1.20445,2.22472
1511885810909697,1.0535,1.20545,2.23685
1511885810931756,1.07602,1.20708,2.25507
1511885810946919,1.10526,1.20941,2.28021
1511885810969989,1.13555,1.21204,2.30932
1511885810992038,1.16315,1.21494,2.34055
1511885811007075,1.1864,1.2191,2.37229
1511885811030137,1.19953,1.22377,2.39802
1511885811052249,1.18617,1.22623,2.39612
1511885811067242,1.13671,1.22028,2.34686
1511885811090322,1.10096,1.21609,2.30633
1511885811112397,1.09155,1.21564,2.29186
1511885811127398,1.08398,1.21596,2.28096
1511885811149502,1.07448,1.21397,2.27108
1511885811172612,1.05935,1.21342,2.25954
1511885811187755,1.04586,1.2146,2.25043
1511885811209825,1.03662,1.21534,2.24551
1511885811231860,1.0375,1.21504,2.25169
1511885811247153,1.04217,1.21299,2.26245
1511885811270215,1.0463,1.20661,2.27651
1511885811292273,1.03959,1.19714,2.28967
1511885811307309,1.02264,1.18135,2.29525
1511885811329369,1.00976,1.1574,2.30193
1511885811352540,0.995461,1.12692,2.30832
1511885811367469,0.978175,1.08686,2.31038
1511885811389653,0.962618,1.03846,2.31331
1511885811412712,0.953782,0.97936,2.31863
1511885811426788,0.94978,0.911991,2.3254
1511885811449814,0.939543,0.837358,2.32799
1511885811471963,0.92573,0.755646,2.32753
1511885811486913,0.917609,0.670386,2.32893
1511885811509995,0.91037,0.58383,2.33063
1511885811532032,0.894126,0.495505,2.3308
1511885811547179,0.872561,0.408659,2.33187
1511885811570237,0.852231,0.324717,2.33529
1511885811592296,0.833194,0.24398,2.33999
1511885811607336,0.806206,0.16593,2.34414
1511885811629393,0.77479,0.092103,2.35021
1511885811652458,0.743229,0.0244464,2.3588
1511885811667497,0.710351,-0.0373627,2.36792
1511885811689621,0.67337,-0.0946192,2.37679
1511885811712684,0.635214,-0.145924,2.38646
1511885811728757,0.597832,-0.190884,2.39648
1511885811749816,0.560351,-0.230752,2.40573
1511885811772011,0.522339,-0.265482,2.4139
1511885811789035,0.483938,-0.294012,2.42131
1511885811810218,0.444481,-0.317036,2.42739
1511885811832273,0.407443,-0.336913,2.43174
1511885811848317,0.376276,-0.352333,2.43529
1511885811869372,0.347565,-0.365012,2.43705
1511885811892467,0.313927,-0.374818,2.43692
1511885811908506,0.281382,-0.38215,2.43482
1511885811929566,0.257226,-0.388218,2.43008
1511885811952631,0.236621,-0.390959,2.42375
1511885811968672,0.215243,-0.390718,2.41897
1511885811989765,0.195509,-0.389129,2.41555
1511885812011784,0.181553,-0.387531,2.41166
1511885812028826,0.172027,-0.387622,2.40646
1511885812049882,0.160127,-0.387696,2.39981
1511885812072098,0.143766,-0.388498,2.39408
1511885812090104,0.131063,-0.390419,2.38996
1511885812110161,0.130668,-0.393207,2.38487
1511885812132218,0.133954,-0.396352,2.37781
1511885812150267,0.135493,-0.400308,2.36938
1511885812169316,0.136823,-0.405376,2.35953
1511885812192448,0.143334,-0.411107,2.34857
1511885812210500,0.153851,-0.415992,2.33605
1511885812229549,0.164006,-0.42112,2.32096
1511885812252609,0.17367,-0.428229,2.30454
1511885812269658,0.1888,-0.436537,2.28685
1511885812289827,0.211841,-0.445425,2.26843
1511885812311769,0.237763,-0.453182,2.2469
1511885812330817,0.260872,-0.458953,2.22174
1511885812349867,0.279981,-0.462848,2.19629
1511885812372153,0.302419,-0.464683,2.17121
1511885812390112,0.331304,-0.466644,2.14502
1511885812410189,0.36316,-0.467349,2.11685
1511885812432224,0.397348,-0.46846,2.08947
1511885812450269,0.443578,-0.466768,2.06135
1511885812469322,0.495496,-0.464282,2.02998
1511885812492494,0.54025,-0.461476,1.99886
1511885812510645,0.58175,-0.45574,1.97208
1511885812529591,0.629589,-0.442784,1.94779
1511885812552656,0.684258,-0.426646,1.91981
1511885812569701,0.728525,-0.406493,1.8985
1511885812589866,0.77203,-0.380895,1.88537
1511885812611812,0.817634,-0.349747,1.87613
1511885812629857,0.853723,-0.315828,1.87147
1511885812649910,0.875843,-0.281543,1.87558
1511885812671972,0.893755,-0.245508,1.88413
1511885812690017,0.906806,-0.208081,1.89603
1511885812711073,0.912978,-0.173345,1.91471
1511885812735137,0.914836,-0.140224,1.94106
1511885812750188,0.915543,-0.10616,1.96984
1511885812771232,0.912612,-0.0708049,1.99978
1511885812792293,0.901495,-0.0345642,2.03467
1511885812810339,0.884184,-0.000378072,2.07371
1511885812831396,0.875882,0.0276637,2.10911
1511885812852451,0.878908,0.0530671,2.14627
1511885812870500,0.873826,0.0828533,2.18701
1511885812891686,0.858142,0.1097,2.2271
1511885812911852,0.84926,0.127718,2.25958
1511885812929781,0.849308,0.140014,2.2917
1511885812952855,0.849563,0.156247,2.3255
1511885812971894,0.834795,0.174468,2.35642
1511885812989942,0.81814,0.187128,2.37966
1511885813013003,0.80798,0.19658,2.39961
1511885813032060,0.796579,0.207492,2.41728
1511885813050138,0.782838,0.216719,2.43046
1511885813073164,0.770455,0.223729,2.43748
1511885813092215,0.762917,0.230169,2.44046
1511885813110262,0.757901,0.236391,2.44063
1511885813132320,0.753336,0.240028,2.43816
1511885813152500,0.751184,0.241718,2.43383
1511885813170548,0.74621,0.243227,2.4281
1511885813192604,0.738034,0.245465,2.42076
1511885813211654,0.729437,0.246995,2.41062
1511885813229703,0.722798,0.246174,2.3996
1511885813252764,0.715304,0.244553,2.38737
1511885813271818,0.702825,0.243217,2.37269
1511885813295159,0.68767,0.242619,2.35469
1511885813312207,0.674494,0.242155,2.33277
1511885813332146,0.664156,0.240262,2.30712
1511885813354360,0.657529,0.237381,2.27867
1511885813372373,0.654981,0.233936,2.24695
1511885813392460,0.65553,0.229069,2.211
1511885813414519,0.659602,0.223531,2.17271
1511885813432570,0.66485,0.217665,2.13325
1511885813452621,0.675285,0.212999,2.09271
1511885813477688,0.685546,0.209223,2.05142
1511885813492763,0.693064,0.204895,2.01191
1511885813512828,0.701632,0.202147,1.97456
1511885813534843,0.712757,0.201335,1.93864
1511885813552888,0.717948,0.200376,1.90524
1511885813571987,0.722589,0.198869,1.87658
1511885813595111,0.732207,0.1981,1.85233
1511885813613046,0.745477,0.198322,1.83117
1511885813633251,0.752726,0.196374,1.81468
1511885813654498,0.758463,0.192999,1.80367
1511885813672426,0.764345,0.189367,1.79697
1511885813693486,0.770027,0.186123,1.79413
1511885813714540,0.770923,0.183137,1.79293
1511885813732585,0.771682,0.18027,1.79336
1511885813753641,0.7738,0.177358,1.79554
1511885813770686,0.774195,0.174994,1.79914
1511885813792745,0.772657,0.174388,1.80307
1511885813813802,0.771471,0.175536,1.80675
1511885813829845,0.770885,0.177936,1.81008
1511885813852909,0.767563,0.180203,1.81396
1511885813874085,0.763824,0.18305,1.81756
1511885813895170,0.761975,0.186896,1.82125
1511885813912211,0.758982,0.191897,1.82465
1511885813933236,0.755456,0.196855,1.82755
1511885813954322,0.752164,0.201452,1.82982
1511885813972341,0.747967,0.205656,1.83251
1511885813995522,0.745556,0.211695,1.83558
1511885814014456,0.745069,0.220219,1.83896
1511885814032499,0.742481,0.231025,1.84276
1511885814055565,0.737674,0.244376,1.84734
1511885814074714,0.733819,0.260384,1.85236
1511885814092666,0.730043,0.279281,1.85902
1511885814114720,0.725998,0.303053,1.86769
1511885814134804,0.722489,0.330408,1.87561
1511885814152825,0.724289,0.359209,1.88135
1511885814174880,0.728137,0.390369,1.8869
1511885814195049,0.734594,0.426253,1.89373
1511885814213046,0.746476,0.467666,1.90368
1511885814235108,0.758075,0.512578,1.91404
1511885814255225,0.773003,0.562556,1.92342
1511885814272269,0.79065,0.615956,1.9322
1511885814295329,0.808614,0.672792,1.94266
1511885814314382,0.821932,0.735109,1.95635
1511885814332428,0.825159,0.79872,1.96544
1511885814354607,0.827587,0.859851,1.96935
1511885814375802,0.833886,0.920725,1.97758
1511885814392765,0.843043,0.981102,1.99388
1511885814413813,0.855143,1.03782,2.01623
1511885814434867,0.877921,1.09182,2.04157
1511885814451882,0.914504,1.14279,2.07593
1511885814473940,0.960633,1.1899,2.11775
1511885814495000,1.0253,1.22871,2.18111
1511885814512046,1.09787,1.26402,2.26181
1511885814534100,1.09103,1.25731,2.22037
1511885814555160,1.16105,1.24735,2.19517
1511885814572207,1.25805,1.22746,2.26647
1511885814594261,1.2013,1.21691,2.26641
1511885814615318,1.09388,1.21605,2.24573
1511885814631447,1.00283,1.22061,2.22292
1511885814654670,0.964671,1.22351,2.22049
1511885814675679,0.978403,1.22945,2.23846
1511885814691605,1.01655,1.23365,2.27169
1511885814714665,1.04876,1.23645,2.30347
1511885814735769,1.06865,1.23989,2.3264
1511885814751880,1.07756,1.24182,2.33648
1511885814773918,1.06747,1.24103,2.32429
1511885814794972,1.03788,1.23741,2.29105
1511885814812015,1.01566,1.23509,2.26695
1511885814834072,1.01177,1.23606,2.26178
1511885814855133,1.00928,1.2371,2.26163
1511885814872176,1.00457,1.23747,2.26238
1511885814894238,0.998427,1.23801,2.26272
1511885814916295,0.992477,1.23902,2.26336
1511885814931332,0.98995,1.24056,2.26606
1511885814954398,0.990919,1.24231,2.27051
1511885814976458,0.991146,1.24399,2.27403
1511885814991500,0.992551,1.24516,2.27798
1511885815014554,0.993403,1.24691,2.28204
1511885815036614,0.990756,1.24799,2.28398
1511885815051652,0.986237,1.24864,2.28379
1511885815074725,0.980145,1.24973,2.28127
