timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885846424412,0,1,-1,6,-4,0,8,-1
1511885846424412,0,0,-3,-3,2,-10,-17,-1
1511885846445440,6,2,4,-4,4,6,4,1
1511885846445440,-3,-4,6,3,2,-1,1,0
1511885846446439,-1,-2,-20,-4,-7,-3,3,-1
1511885846446439,0,1,-7,-11,0,-2,4,1
1511885846460522,0,-6,-19,3,0,-8,-5,-3
1511885846460522,-2,0,9,-10,-3,4,-3,0
1511885846460522,-4,-4,-4,7,-3,-3,1,-2
1511885846460522,0,3,10,1,-4,-2,2,0
1511885846483734,6,2,6,-2,4,3,-2,1
1511885846483734,-4,-5,-12,-6,-2,-2,0,-2
1511885846483734,2,3,12,6,2,-2,2,2
1511885846483734,-2,-2,-6,-5,-5,-3,-1,-2
1511885846505954,-1,1,6,2,0,4,-1,0
1511885846505954,2,1,-2,4,2,-4,-2,1
1511885846506774,1,2,6,-6,-8,-1,-1,-1
1511885846506774,0,6,36,5,-5,-1,0,0
1511885846519919,1,-4,-44,4,3,0,2,0
1511885846519919,-3,-4,9,5,-5,-11,-2,-3
1511885846520811,-1,0,-14,-13,0,2,-1,-1
1511885846520811,-3,-4,0,2,-1,-8,0,0
1511885846542872,-1,1,21,-11,-3,9,1,-1
1511885846542872,-1,5,10,40,6,1,-2,1
1511885846543871,0,-2,1,-6,-6,4,0,-1
1511885846543871,1,-4,-5,-3,-3,-4,1,-2
1511885846565935,0,-2,0,-8,4,0,-1,-1
1511885846565935,-2,-2,-12,-9,-2,-5,-4,-1
1511885846565935,2,-1,8,-1,-2,-1,-1,-1
1511885846565935,-2,-4,-12,-1,-2,3,-1,0
1511885846580145,1,-2,-4,2,5,-3,0,1
1511885846580145,1,-3,6,-1,3,2,0,1
1511885846580971,-4,-1,-3,2,-3,-4,-1,-2
1511885846580971,-1,5,13,-8,-1,2,0,-1
1511885846603032,-3,-3,4,9,-3,-8,-2,-3
1511885846603032,-1,-6,-57,-17,0,-3,0,-1
1511885846604032,-1,-1,2,2,1,-2,2,0
1511885846604032,1,-2,-9,5,12,6,-2,-2
1511885846626224,4,4,23,-23,-29,-3,-1,1
1511885846626224,2,2,11,10,11,-5,0,1
1511885846626224,1,-1,1,-6,-6,2,-3,0
1511885846626224,-4,-4,-13,12,8,-4,-1,-1
1511885846640253,-2,-2,-1,-26,-7,-7,-3,-3
1511885846640253,1,1,15,43,-2,6,-1,-2
1511885846641133,1,0,-4,-4,1,-3,0,0
1511885846641133,-1,0,4,3,-5,-4,2,1
1511885846663232,-1,-3,-13,-9,5,1,-2,0
1511885846663232,-1,2,5,-13,-4,-6,-1,-3
1511885846664231,-3,-3,-9,0,0,1,0,-2
1511885846664231,-2,-2,-6,-13,-9,-2,-2,-2
1511885846685295,2,4,16,31,3,1,3,0
1511885846685295,0,2,-8,-8,6,0,-2,-1
1511885846686297,0,3,26,8,-9,-1,-2,1
1511885846686297,-2,3,7,-20,1,2,0,0
1511885846700445,-4,-16,-53,-4,-31,-12,-2,-3
1511885846700445,0,2,25,7,-8,7,-1,1
1511885846700445,-1,-3,-4,-10,13,-1,-2,-3
1511885846700445,2,5,16,5,-5,17,4,1
1511885846723455,1,7,26,17,-25,-11,1,0
1511885846723455,-1,-4,-23,-16,11,7,0,-2
1511885846723455,1,-1,3,-2,-8,3,1,-1
1511885846723455,-1,-2,-8,5,7,-11,-2,-2
1511885846745685,1,3,-4,-3,15,1,-2,-1
1511885846745685,-3,-4,-2,-19,-13,-12,-3,-1
1511885846746514,-1,3,4,5,3,21,1,-1
1511885846746514,0,-6,-13,5,3,-11,-1,0
1511885846759551,-1,-1,0,-9,13,12,-1,-2
1511885846759551,-2,2,5,7,-5,-6,0,-1
1511885846760550,-2,0,-2,2,-5,-8,-1,1
1511885846760550,2,-2,3,0,-3,3,-1,-1
1511885846783615,0,-3,-31,-7,11,-2,-1,0
1511885846783615,-2,-1,28,-2,-5,-5,-1,-1
1511885846783615,0,-1,-18,-4,0,-4,-1,0
1511885846783615,0,1,-1,6,19,5,2,1
1511885846805867,-1,2,14,-4,3,8,2,-1
1511885846805867,-1,-1,-5,-5,2,-4,-1,0
1511885846806674,0,-2,-6,-4,-25,-11,-2,-1
1511885846806674,0,1,0,2,21,5,2,1
1511885846819711,-2,-1,2,-2,-15,-21,-5,-3
1511885846819711,0,-2,-14,-4,-3,-6,-1,-1
1511885846820710,-2,-3,9,-4,5,16,-1,-2
1511885846820710,1,0,-9,1,-1,-5,1,1
1511885846842864,0,1,5,8,8,4,1,1
1511885846842864,-2,-1,-2,-5,-5,-4,0,-2
1511885846843772,1,-2,-4,-3,-5,-16,-2,-1
1511885846843772,-3,-3,-8,-6,-15,15,0,-2
1511885846865835,2,2,3,2,12,0,0,1
1511885846865835,1,1,9,-1,0,1,0,2
1511885846866939,1,0,0,2,7,2,0,0
1511885846866939,-3,-4,-5,-3,-19,-13,-2,-2
1511885846879976,0,-1,9,5,7,-3,2,1
1511885846879976,-2,-2,-12,-3,1,-8,-2,-1
1511885846880979,-1,0,0,1,0,25,2,-1
1511885846880979,1,-1,-2,-3,-4,-13,0,1
1511885846903124,-1,0,6,-1,0,-4,-1,-1
1511885846903124,0,-1,-4,-3,-2,7,-2,1
1511885846904040,0,-1,-6,0,2,-8,1,1
1511885846904040,-2,0,4,-1,-4,2,-3,-2
1511885846926212,-1,-2,-1,0,4,4,-1,0
1511885846926212,0,-1,-2,-1,-1,6,0,0
1511885846926212,-2,-2,1,-1,0,-14,-3,-1
1511885846926212,-1,-2,-5,-3,-2,7,-1,-1
1511885846940182,2,1,14,3,1,-1,-1,-1
1511885846940182,0,-3,-21,-3,0,3,-1,-1
1511885846941141,0,-1,2,-4,-1,-6,0,0
1511885846941141,0,-2,-2,-1,-5,-9,-1,-1
1511885846963322,-1,1,1,-1,3,7,0,0
1511885846963322,1,0,7,2,0,4,0,0
1511885846964202,-1,1,-1,2,0,-4,-2,1
1511885846964202,0,0,0,-1,-1,-5,-1,0
1511885846986285,-2,-2,-4,1,-2,0,-1,0
1511885846986285,-2,-1,2,0,0,3,0,-3
1511885846986285,-1,-5,-15,-3,-1,-2,1,-1
1511885846986285,1,2,5,0,-5,-8,-5,0
1511885846999295,-1,3,3,2,1,7,1,2
1511885846999295,-1,1,0,-7,-3,0,1,1
1511885847007357,-1,-3,4,2,-2,-8,-1,-2
1511885847007357,-2,-1,3,1,1,-2,1,-2
1511885847022383,2,-1,-17,2,-1,0,-2,-1
1511885847022383,-1,1,15,-2,0,0,-2,0
1511885847023358,-1,0,-13,-2,1,-1,0,0
1511885847023358,-1,-1,4,-1,-2,-2,0,-2
1511885847045420,-1,1,10,1,-3,-5,-1,-3
1511885847045420,0,-2,-23,-7,1,10,0,0
1511885847046423,0,1,3,0,0,0,-2,0
1511885847046423,-2,-2,-4,0,2,4,-2,-1
1511885847059454,-1,-1,1,-1,1,0,6,1
1511885847059454,0,0,4,2,-3,-4,-2,-3
1511885847067479,0,1,6,1,0,-2,-1,-1
1511885847067479,0,-1,-9,-3,-1,-2,-2,-1
1511885847083722,-1,-1,-1,0,-1,-1,-1,1
1511885847083722,1,1,-2,3,-2,0,2,-2
1511885847083722,2,5,4,1,0,-2,-3,0
1511885847083722,1,-2,2,0,-3,-7,-2,-1
1511885847105687,-7,-5,-8,-4,0,-4,-2,-2
1511885847105687,-3,-1,0,3,3,-2,1,-1
1511885847106579,-2,-4,-1,-2,-10,-16,-4,-4
1511885847106579,1,2,-2,1,4,19,6,2
1511885847119616,3,3,3,0,0,-3,-1,0
1511885847119616,0,2,24,2,-1,-1,-2,1
1511885847127639,-2,-5,-51,-2,4,4,1,1
1511885847127639,1,1,10,2,0,-6,-2,-2
1511885847144708,0,-3,-2,-4,-2,1,0,-2
1511885847144708,0,1,2,2,1,-2,-2,-1
1511885847145710,1,3,14,-1,-2,1,-1,0
1511885847145710,-1,-2,-5,-3,-2,-2,0,-1
1511885847165735,-1,-3,-5,-1,1,-1,-2,-2
1511885847165735,0,0,0,1,1,-3,1,0
1511885847166739,2,3,10,1,0,1,0,2
1511885847166739,0,0,-6,-1,0,0,-2,-1
1511885847187905,1,3,9,-1,0,-5,1,1
1511885847187905,1,1,-8,-2,0,-6,7,0
1511885847188796,-2,-1,5,-2,0,-5,-22,-4
1511885847188796,-2,-2,-6,-22,-20,-11,8,-3
1511885847202954,1,2,2,14,18,-3,-8,-3
1511885847202954,0,1,1,1,-3,-10,21,15
1511885847203837,-1,0,7,4,0,-12,-21,-4
1511885847203837,2,3,2,3,8,-8,-24,2
1511885847225896,0,-2,-8,-19,-14,-5,-19,0
1511885847225896,1,-1,-7,-4,1,-9,19,-7
1511885847226903,-2,0,8,1,-1,-6,15,0
1511885847226903,-3,-2,0,0,0,-18,8,0
1511885847239944,0,-1,5,8,4,-13,-5,0
1511885847239944,-1,-1,-3,-2,0,-12,-17,-2
1511885847247955,0,1,1,-5,-2,-17,14,2
1511885847247955,2,2,-2,5,4,-14,0,0
1511885847262137,-2,3,10,8,10,-21,16,1
1511885847262137,2,-6,-1,0,4,84,-18,0
1511885847271141,-1,-8,-1,-2,0,61,-4,-4
1511885847271141,-3,-7,-5,1,-5,75,-14,-2
1511885847286177,-1,1,-2,-4,-7,-72,11,-4
1511885847286177,0,7,0,-2,-4,-118,5,7
1511885847287183,1,5,1,-1,-1,-72,-1,2
1511885847287183,0,1,0,1,5,-16,19,2
1511885847299214,-1,-4,-5,-3,-4,29,7,3
1511885847299214,0,2,1,-1,1,-20,-15,-4
1511885847308236,2,2,1,1,2,-9,12,1
1511885847308236,2,2,2,0,2,-15,2,2
1511885847322367,2,1,-2,-4,1,16,5,-2
1511885847322367,-2,-4,-1,-5,-3,19,-6,-4
1511885847330297,-2,-2,2,6,10,46,2,-1
1511885847330297,-1,-2,-3,-2,1,12,-4,-3
1511885847345335,1,-3,-1,-2,-7,17,-6,-3
1511885847345335,-2,-3,-2,1,-2,3,-4,-3
1511885847347340,1,0,-3,-8,-3,14,-2,1
1511885847347340,-3,-1,-2,1,-2,1,-2,-3
1511885847368437,1,-3,-3,-4,-4,19,-6,-2
1511885847368437,-1,-3,-2,-3,-4,24,-5,-1
1511885847369399,-3,-2,-1,-8,-8,17,-2,-3
1511885847369399,-2,-4,0,4,-2,0,-4,-2
1511885847381558,-2,1,-2,-2,2,-12,-3,0
1511885847381558,0,0,1,0,2,-15,5,-2
1511885847390581,-1,2,1,1,0,-33,4,0
1511885847390581,-1,2,1,-1,-1,-30,5,0
1511885847405623,-2,2,2,0,-2,0,2,1
1511885847405623,-1,-1,-4,-1,-3,11,-1,-1
1511885847407624,0,-1,-1,2,-2,2,0,0
1511885847407624,0,-1,0,-2,-1,-2,-1,-1
1511885847428680,-1,-2,-2,1,-2,-1,1,-1
1511885847428680,-2,0,-1,3,1,10,2,-1
1511885847429683,-2,-1,0,-1,-2,-4,-1,1
1511885847429683,-1,0,0,2,0,-3,0,-2
1511885847441715,0,-1,-4,-5,-3,-1,-2,1
1511885847441715,-1,1,0,0,-1,-11,-1,0
1511885847450739,1,1,-1,1,0,-21,5,0
1511885847450739,1,3,0,1,1,-23,3,0
1511885847465783,-6,2,1,1,1,-7,3,0
1511885847465783,4,0,3,0,0,3,-1,3
1511885847466897,-1,0,-2,-1,-1,9,-1,-1
1511885847466897,-2,0,11,5,2,8,-2,0
1511885847488075,-4,-3,-22,-6,-2,4,-2,-5
1511885847488075,-3,1,14,5,1,-2,2,0
1511885847489961,1,1,-4,-3,0,-1,-1,0
1511885847489961,-1,-2,2,5,-1,-5,-2,-2
1511885847501995,-1,-2,-5,-2,-1,-7,3,3
1511885847501995,-2,-1,3,0,-4,-4,0,-2
1511885847511152,-1,-4,-8,1,0,5,-1,-1
1511885847511152,1,2,7,-2,-1,-4,2,-1
1511885847526193,-4,0,-2,1,2,18,1,-5
1511885847526193,3,-3,-11,-6,-1,0,-2,-5
1511885847527196,1,1,22,-3,-1,-5,-6,9
1511885847527196,-1,-1,-25,0,-1,0,0,1
1511885847548254,-2,-1,14,3,-1,-11,0,-1
1511885847548254,-7,1,-8,-6,1,6,2,-9
1511885847551261,6,-2,11,7,1,3,-9,12
1511885847551261,0,0,30,5,-2,-10,6,1
1511885847561309,4,0,-37,-3,1,18,-3,1
1511885847561309,10,14,22,0,0,7,4,2
1511885847571312,-16,-12,1,3,-1,-1,-1,-9
1511885847571312,-10,-15,1,-8,-2,7,-8,-2
1511885847585349,2,4,8,-2,-4,0,-4,-5
1511885847585349,-9,3,-26,0,1,0,-1,-2
1511885847587355,7,-12,5,-9,-2,-2,1,0
1511885847587355,0,8,-5,6,0,-7,-3,0
1511885847608463,8,18,10,3,1,-8,-1,1
1511885847608463,3,2,-16,5,-1,-5,2,0
1511885847609414,-11,-8,13,-14,-5,-10,-1,-5
1511885847609414,-6,-40,-94,-20,-1,-5,2,-2
1511885847622454,-7,-5,16,-7,-1,-12,-3,-4
1511885847622454,5,21,34,17,5,12,-11,1
1511885847630470,4,19,-7,15,4,-2,7,4
1511885847630470,11,14,28,-3,0,5,4,-3
1511885847645534,-12,-27,17,-4,1,0,1,4
1511885847645534,4,-11,-23,-1,-7,-13,-33,4
1511885847647551,-4,7,-7,2,-2,14,5,-14
1511885847647551,9,15,28,4,0,-14,-10,0
1511885847668571,-11,-28,-34,-9,0,14,9,-1
1511885847668571,-6,-25,-8,-5,-2,5,10,0
1511885847669577,0,-3,-10,-9,-5,-21,-10,-6
1511885847669577,-2,15,-4,1,0,4,0,0
1511885847681609,10,31,22,2,0,2,0,2
1511885847681609,-1,-9,6,3,3,7,10,5
1511885847690683,-6,-2,-2,7,-1,-12,4,0
1511885847690683,-2,-6,-10,-7,-2,1,-7,-5
1511885847705723,3,9,8,1,0,3,-3,-3
1511885847705723,-5,-28,-20,-14,-3,-2,3,-2
1511885847707754,5,23,0,9,0,-10,0,-1
1511885847707754,-2,-12,28,7,3,2,3,1
1511885847727781,18,14,-3,7,0,19,-9,8
1511885847727781,0,13,-7,-11,-1,0,0,-3
1511885847729783,-13,-36,10,-1,1,16,5,-6
1511885847729783,-7,19,-4,-7,-2,8,-3,-2
1511885847741816,7,26,8,15,6,-32,16,4
1511885847741816,10,31,18,7,1,-7,-4,6
1511885847750839,-1,-77,-57,-7,1,24,-3,1
1511885847750839,-24,-36,-13,-7,-3,6,-1,-16
1511885847773106,-6,27,12,-10,-5,-11,-11,-9
1511885847773106,3,11,23,6,-2,10,9,9
1511885847774940,27,65,1,-5,7,-5,1,6
1511885847774940,6,26,49,13,-6,4,-2,11
1511885847787975,-16,-62,-3,2,-1,1,-9,-9
1511885847787975,-12,6,-46,-21,-8,-29,-3,-17
1511885847789977,-6,10,23,-3,-3,-10,-3,-4
1511885847789977,8,-9,-37,-3,1,0,3,4
1511885847802012,8,35,47,15,-3,-3,3,3
1511885847802012,-5,-36,-8,-1,9,1,-1,1
1511885847811033,1,-5,-17,-3,-17,-3,-1,0
1511885847811033,-2,10,20,2,-1,-7,-2,-3
1511885847826126,-4,-33,-35,-4,0,4,-4,0
1511885847826126,-13,-5,2,-4,-6,-4,0,-3
1511885847827082,-3,6,5,-2,0,-5,0,-4
1511885847827082,8,18,-10,-4,2,0,4,3
1511885847849139,11,32,-16,4,2,4,-2,4
1511885847849139,-2,-6,26,8,3,3,0,-2
1511885847850137,-34,-51,21,9,-1,0,0,-11
1511885847850137,24,-16,-81,-22,2,-1,-3,29
1511885847862203,-1,-21,-39,-7,-4,-17,1,9
1511885847862203,9,35,23,3,2,13,2,-11
1511885847871223,8,39,27,8,3,-3,4,-3
1511885847871223,-3,-18,38,17,-1,0,3,-6
1511885847885312,-12,-15,4,-13,-4,4,-2,1
1511885847885312,0,16,-39,-20,-6,-15,-4,-7
1511885847887340,-2,-31,-21,28,11,3,10,6
1511885847887340,-4,7,8,-9,-23,-19,-6,-6
1511885847908373,5,10,11,6,31,-4,7,0
1511885847908373,-7,-19,17,3,-12,-19,-8,0
1511885847909379,12,22,2,-8,8,2,-6,2
1511885847909379,4,19,-1,-2,3,-2,4,3
1511885847921450,-11,-21,33,10,-14,-9,4,-5
1511885847921450,4,-4,-47,-8,1,-3,-2,1
1511885847930458,1,14,17,0,6,13,11,-1
1511885847930458,-29,-41,-62,-5,-5,-14,-4,-14
1511885847945473,8,-11,-25,-22,-11,5,-6,1
1511885847945473,1,1,20,18,7,0,1,6
1511885847947475,15,43,82,9,-7,10,-4,5
1511885847947475,-5,-7,-50,-17,5,19,1,-8
1511885847968535,-8,-4,3,1,-6,9,-8,-7
1511885847968535,2,-11,-1,-1,2,19,1,5
1511885847969533,-6,-2,-14,1,3,1,-5,-5
1511885847969533,9,11,52,12,7,9,-2,2
1511885847981567,-12,-15,-25,-5,-1,-3,-4,-4
1511885847981567,4,-9,-6,-4,-6,-4,1,0
1511885847990708,-3,1,-12,-11,-1,-5,-1,1
1511885847990708,2,1,13,4,1,-7,-1,1
1511885848005747,9,7,-2,0,0,-1,0,3
1511885848005747,-5,12,16,8,1,-7,1,-2
1511885848006750,-3,-18,-34,-15,-6,-8,0,0
1511885848006750,0,-1,16,3,2,-4,-2,0
1511885848027808,-1,8,4,2,-1,0,2,-4
1511885848027808,0,1,10,4,6,1,3,2
1511885848029811,3,-6,-19,-6,-4,-9,-7,1
1511885848029811,-1,1,6,-2,-3,-1,1,-4
1511885848041844,-7,-2,17,1,-2,3,1,-2
1511885848041844,-2,-5,-20,-10,-5,-5,-2,0
1511885848050867,0,-3,-6,14,1,2,-2,1
1511885848050867,0,4,-4,-2,3,0,1,0
1511885848064905,-1,-2,1,4,-4,0,2,-3
1511885848064905,1,-5,4,-25,0,3,0,1
1511885848072176,2,6,2,19,0,-10,-1,1
1511885848072176,-3,-2,8,0,-1,5,1,-2
1511885848088348,2,0,-3,2,-1,-1,-1,1
1511885848088348,-4,-6,-2,-4,-1,5,2,-2
1511885848090322,-2,-3,-11,-17,-8,-6,-3,-1
1511885848090322,1,0,11,13,3,-1,-4,-1
1511885848102286,4,8,-2,4,2,2,0,2
1511885848102286,-5,-6,1,-8,-7,-2,0,-2
1511885848110313,-4,-8,-7,-15,3,1,-1,-1
1511885848110313,1,4,3,6,-3,-5,-1,1
1511885848125356,1,2,-3,7,5,3,-1,-2
1511885848125356,2,1,5,13,5,0,0,0
1511885848127358,-1,-3,-6,-16,-3,-5,-3,0
1511885848127358,-2,-2,1,-11,-1,4,-1,-1
1511885848148412,0,0,4,13,2,-1,0,1
1511885848148412,-1,-4,3,4,2,-2,9,0
1511885848149414,-3,-1,-12,-8,-7,-10,-16,-3
1511885848149414,-1,3,4,-10,5,17,6,0
1511885848161445,-3,-4,-10,-10,-12,0,1,-6
1511885848161445,0,0,9,15,9,4,0,3
1511885848170472,1,2,-3,0,-1,10,9,1
1511885848170472,1,2,5,15,-16,28,8,2
1511885848184508,-2,-2,-3,-14,-21,-4,0,-3
1511885848184508,-3,-5,-5,-12,-9,4,1,-2
1511885848191525,-1,1,0,-2,6,-3,-4,0
1511885848191525,-2,-1,1,-1,13,-8,8,-1
1511885848208570,2,2,-3,-5,9,-1,3,4
1511885848208570,1,0,2,7,5,-1,-33,-1
1511885848209573,2,0,-1,3,-1,5,59,2
1511885848209573,-2,-1,-2,-3,-2,-8,-7,-2
1511885848221710,2,0,2,3,16,10,5,2
1511885848221710,-1,1,2,4,20,2,0,0
1511885848230629,-2,-2,-5,0,5,-9,-15,2
1511885848230629,-1,1,0,-1,-15,-6,-8,-2
1511885848244668,-2,1,0,0,11,3,1,-1
1511885848244668,0,-3,-3,-3,-34,-1,0,0
1511885848251684,-1,-1,0,-5,6,6,-3,-1
1511885848251684,-1,-2,1,2,12,-6,-6,-6
1511885848267844,-2,-2,-1,-3,7,-12,-11,8
1511885848267844,-3,0,-2,4,-1,2,13,-8
1511885848269849,-1,-2,-4,0,9,4,-22,-5
1511885848269849,1,0,0,-5,-20,3,-3,1
1511885848291010,-1,-1,-1,-5,-14,0,7,-1
1511885848291010,-1,1,3,1,-1,-9,5,2
1511885848291908,2,1,0,-3,1,-3,-1,1
1511885848291908,-5,-3,-8,-17,-29,-38,-8,-5
1511885848303943,-2,-2,3,9,-5,9,-6,-3
1511885848303943,9,1,0,-1,-21,-11,2,0
1511885848312968,2,1,-1,3,3,0,-7,-4
1511885848312968,1,-3,-2,-1,-1,-2,7,2
1511885848328007,0,1,-4,-7,-8,-18,-15,1
1511885848328007,-6,-1,1,-3,-3,-12,-3,-2
1511885848330009,1,-1,0,3,14,0,-5,3
1511885848330009,1,2,2,3,-25,12,5,0
1511885848351066,-3,1,-2,-9,12,12,9,-2
1511885848351066,2,1,2,4,17,20,-1,0
1511885848352073,-2,-1,-4,2,-1,4,0,-1
1511885848352073,0,2,3,5,5,-5,-1,2
1511885848364102,-2,-4,-5,-5,0,-10,-10,-6
1511885848364102,-3,-1,2,1,-11,-5,1,-1
1511885848373127,-3,-1,0,1,3,-11,6,-2
1511885848373127,-1,-2,-3,0,-12,-29,-11,0
1511885848388206,3,2,-1,-3,-21,-2,-1,-1
1511885848388206,0,-3,-5,-3,29,23,7,2
1511885848390176,-6,-2,-1,-12,-17,-9,-9,-3
1511885848390176,0,0,2,4,15,13,23,3
1511885848410225,-1,-1,1,0,-12,4,-10,2
1511885848410225,-4,1,-2,3,4,-10,-1,-6
1511885848412227,13,1,-2,0,-12,-10,-7,-1
1511885848412227,-4,-1,-2,-8,24,-12,-7,2
1511885848425265,1,1,-2,-6,-33,-2,17,4
1511885848425265,-5,-2,1,13,43,7,-11,1
1511885848432283,-2,-1,0,-2,-28,-15,-11,-1
1511885848432283,-1,-1,0,1,16,15,8,-3
1511885848448325,0,-1,-2,-7,-8,-12,-14,-3
1511885848448325,1,1,0,6,-8,-8,-7,0
1511885848449327,-3,-3,-4,0,11,22,8,-1
1511885848449327,1,1,4,-4,12,9,-4,-1
1511885848470386,-4,-2,-2,7,11,-10,4,-3
1511885848470386,2,1,1,4,-33,12,0,0
1511885848472392,-3,1,3,7,72,5,-1,2
1511885848472392,-1,-3,-5,-5,-12,-6,-7,0
1511885848485423,1,-1,-1,4,13,6,1,-3
1511885848485423,1,-2,1,4,6,-27,-6,-1
1511885848491442,2,-1,-2,-4,-58,4,33,8
1511885848491442,-2,2,-1,-1,11,9,-49,-13
1511885848508521,1,-2,-2,-2,10,-4,54,2
1511885848508521,-2,0,-1,-5,9,2,-7,1
1511885848509488,-6,0,-3,4,-21,-15,-13,-2
1511885848509488,2,-1,-2,-10,-1,7,-1,3
1511885848530660,13,3,2,4,14,2,-6,-3
1511885848530660,0,-1,-2,-7,-18,-10,0,-1
1511885848532551,4,-1,1,-2,6,5,0,1
1511885848532551,-5,0,0,3,1,0,20,0
1511885848544580,-1,0,1,13,-2,-9,-11,-3
1511885848544580,2,-1,-3,-5,56,19,6,3
1511885848553607,-2,1,0,-7,-39,1,-4,-4
1511885848553607,0,-1,-3,1,-28,-28,-7,-1
1511885848567641,-4,-2,-2,-4,-11,21,-2,3
1511885848567641,-3,-2,-4,-13,-15,-12,-2,-3
1511885848569647,-4,0,0,3,39,24,1,-3
1511885848569647,1,-1,1,9,14,1,4,0
1511885848590816,-3,-1,0,-3,-7,7,-46,1
1511885848590816,-4,-3,-2,-2,-23,1,39,-4
1511885848592763,0,-1,-2,0,54,1,-15,-1
1511885848592763,1,0,-1,-5,15,9,10,2
1511885848604740,-6,-1,1,-6,-65,-18,-1,-7
1511885848604740,2,-2,0,-4,0,-11,-12,-2
1511885848612941,-8,0,-1,3,-1,-12,-48,-3
1511885848612941,2,-2,0,8,25,4,62,5
1511885848627903,-3,2,-1,-1,14,-12,-5,0
1511885848627903,2,0,-1,-3,-47,-26,-15,1
1511885848629806,-1,-1,1,2,23,33,22,-1
1511885848629806,-4,-3,0,-2,-15,-5,-15,-1
1511885848650862,-3,-4,-5,1,88,15,-8,0
1511885848650862,0,4,3,7,-68,-15,12,0
1511885848651870,2,0,0,-8,-92,-16,-13,-2
1511885848651870,-1,-1,0,9,27,-4,-11,2
1511885848673051,0,-1,0,-2,13,3,17,-2
1511885848673051,-2,-4,-5,-4,53,-15,-21,-3
1511885848675053,2,0,0,-1,-35,8,16,0
1511885848675053,1,1,3,4,-57,-14,-8,1
1511885848688184,-1,-2,-3,-1,25,11,9,2
1511885848688184,-3,0,-2,2,0,-10,-7,-3
1511885848690187,-1,-1,-3,-7,0,-40,-3,-2
1511885848690187,-2,-2,-4,-5,-30,15,2,-2
1511885848710282,1,3,3,2,-16,-6,-11,0
1511885848710282,0,1,2,7,24,25,-1,2
1511885848712246,-3,0,-2,1,-7,11,12,0
1511885848712246,1,1,-1,3,7,-6,-12,0
1511885848724313,-1,-3,0,-3,-13,12,4,-3
1511885848724313,-2,-2,2,-9,61,-9,-8,-3
1511885848733301,-3,-5,-13,-2,-70,-17,19,-4
1511885848733301,-1,-1,1,-2,-63,-17,-36,0
1511885848748345,-4,-2,-6,-13,69,15,-4,-3
1511885848748345,0,3,5,16,-11,-5,7,1
1511885848749344,-6,2,4,2,35,10,-28,-2
1511885848749344,6,-4,-5,-5,31,9,30,0
1511885848770519,4,-1,-3,-3,-49,-14,20,-1
1511885848770519,-3,-1,-3,-6,8,17,-8,-2
1511885848772442,-1,-1,1,-9,7,-24,-3,0
1511885848772442,0,2,4,8,-8,7,-8,1
1511885848784438,3,3,6,5,2,-1,-9,2
1511885848784438,0,-2,-4,-5,-11,6,10,0
1511885848793460,-1,-5,-7,-10,-3,-10,5,-1
1511885848793460,-5,-2,-1,-12,-52,-18,0,-2
1511885848808502,-2,-3,0,17,65,28,8,1
1511885848808502,-1,-1,2,1,-23,14,-4,-2
1511885848809505,4,2,2,4,3,-1,0,2
1511885848809505,-2,-1,-3,-3,14,1,-5,-2
1511885848830561,-5,-2,-5,-7,-27,-16,-9,-2
1511885848830561,1,3,1,1,-10,6,-1,1
1511885848832566,0,-2,3,5,72,12,4,-2
1511885848832566,-1,-3,-2,-4,6,16,8,-1
1511885848844721,1,2,2,1,-46,-11,4,-3
1511885848844721,-2,-3,-3,-3,23,7,-24,-1
1511885848853626,-6,-4,-2,-1,10,-3,14,-1
1511885848853626,4,4,4,4,27,6,-10,-3
1511885848868668,-6,-2,0,-4,-7,-3,-5,0
1511885848868668,4,-6,-6,-5,-39,-32,2,2
1511885848869667,-1,1,1,3,28,9,-3,-1
1511885848869667,0,1,8,3,-57,5,-3,0
1511885848890907,-6,-1,-2,2,-4,10,-2,-2
1511885848890907,2,1,7,-3,8,5,6,-1
1511885848891884,2,-2,-13,-2,-11,3,-2,1
1511885848891884,1,-2,0,-4,27,-7,6,-2
1511885848904779,-3,-4,-2,-1,-27,-6,-4,2
1511885848904779,-3,-1,-2,-6,-34,-8,-3,-1
1511885848912886,1,-2,-1,2,-13,4,-2,-2
1511885848912886,0,2,2,4,41,4,0,1
1511885848927821,0,-2,0,1,-51,-12,3,0
1511885848927821,-2,-1,-4,-7,-24,-6,-19,-4
1511885848929823,8,0,6,-1,21,3,7,1
1511885848929823,-1,0,-6,3,15,-3,0,-1
1511885848950917,4,-1,4,-1,-1,-3,17,1
1511885848950917,-4,-2,-5,-2,-6,-4,-13,-1
1511885848951899,-1,2,0,-1,-4,1,-1,-4
1511885848951899,3,-2,-4,-7,-23,-8,-31,1
1511885848963923,-1,0,6,3,53,5,53,-3
1511885848963923,4,1,-6,-1,-45,2,8,-1
1511885848972938,9,-2,7,8,-10,3,-4,3
1511885848972938,-5,1,10,-1,21,-8,2,-4
1511885848988164,-4,-8,-40,-14,-1,-6,-27,-1
1511885848988164,1,-2,9,2,23,5,9,1
1511885848989984,-4,0,2,4,-16,-17,1,0
1511885848989984,-3,-1,1,-7,-3,0,4,0
1511885849011201,8,4,8,3,2,0,-14,1
