timestamp,x,y,z
1511885856653587,-60.6875,142.5,39.625
1511885856674636,-69.4375,130.938,52.8125
1511885856697055,-72.3125,124.563,55.75
1511885856719113,-50.5625,96.6875,58.5625
1511885856734314,-20.125,59.5,63.375
1511885856756372,0.25,38,52.6875
1511885856774420,1.3125,26.3125,38.5
1511885856794514,-8.6875,14.25,30.9375
1511885856816535,-7.75,1.125,23.75
1511885856834582,-2.125,-5.25,13.8125
1511885856854661,-0.4375,-9.1875,2.25
1511885856876857,-4.875,-12.5,-9.0625
1511885856894851,-4.5625,-12.6875,-20.0625
1511885856913905,2.0625,-10,-31.3125
1511885856937000,7.75,-7.6875,-39.9375
1511885856955119,11.125,-1.1875,-47.5625
1511885856974145,13.375,5.1875,-57.8125
1511885856997126,11.6875,7.625,-69.5625
1511885857015180,30.4375,14.875,-81.875
1511885857034277,37.4375,19.5625,-94.0625
1511885857056323,24.5625,25.875,-100.188
1511885857074347,29.8125,34.625,-102.188
1511885857094385,46.125,49.3125,-104
1511885857116445,41.3125,59.25,-111.938
1511885857134489,13.25,61.125,-116.875
1511885857154544,3.375,59.875,-121.25
1511885857176689,23.0625,67.75,-132.875
1511885857198778,24.3125,73.5625,-145.875
1511885857216797,27.75,79.1875,-156
1511885857236966,51.0625,78.4375,-164.375
1511885857258940,75.5625,74.0625,-167.5
1511885857274062,84.1875,71,-175.938
1511885857297013,75.5,72.9375,-188.125
1511885857320065,62.0625,76.5,-197.125
1511885857334129,34.9375,75.6875,-195.313
1511885857357163,3.8125,67.3125,-187.25
1511885857379226,-14.375,64.3125,-179.188
1511885857395267,-17.3125,60.5625,-170.25
1511885857416322,-44.3125,63.3125,-154.438
1511885857439605,-35.3125,58.1875,-125.5
1511885857455536,52.0625,44.625,-93.375
1511885857476591,135.75,-26.625,-50.3125
1511885857499846,78.75,-3.25,-47.8125
1511885857515695,-46.6875,2.8125,-4.6875
1511885857536755,-125,8.25,3.5
1511885857558811,-146.375,10.1875,3.5625
1511885857575856,-125.875,4.5,20.5
1511885857596911,-79.8125,1.1875,36.8125
1511885857618973,-24.9375,-3.8125,41.9375
1511885857636053,10.8125,-9.375,42.6875
1511885857657152,20.875,-10.4375,43.0625
1511885857679173,9.375,-11.75,44.0625
1511885857697180,-3.3125,-10.0625,43.75
1511885857717235,-12.8125,-7,40.25
1511885857739384,-39.75,-7.9375,34.4375
1511885857757455,-55,-9.75,29.5625
1511885857776389,-44.25,-8.0625,27.4375
1511885857799453,-22.4375,-6,31.25
1511885857817499,5.4375,-6.5,38.0625
1511885857836867,1.0625,-8.875,39.375
1511885857858795,24.75,-17.875,49.8125
1511885857876842,33.1875,-22.5,60.25
1511885857896898,-2.9375,-30.375,83
1511885857918957,-43.8125,-47.5,108.125
1511885857937003,-38.75,-66.25,128.188
1511885857957059,-26.25,-71.5,147.875
1511885857979301,-33.625,-79.25,171.063
1511885857997171,-49.125,-94.3125,192.125
1511885858017251,-53.875,-106.688,202.188
1511885858039411,-56.6875,-111.25,206.063
1511885858057322,-63.5,-119.813,215.25
1511885858076376,-71.1875,-126.625,218.25
1511885858099437,-76.9375,-127.188,216
1511885858117485,-85.9375,-124.563,211.125
1511885858136532,-94.125,-120.875,205.125
1511885858159598,-105.063,-123.5,192.875
1511885858177678,-103.875,-121.438,182.5
1511885858196693,-93.25,-111.563,171.875
1511885858219755,-91.875,-102.313,158.625
1511885858236800,-98.875,-102.25,144.125
1511885858256891,-104.313,-99.625,135.188
1511885858278914,-101.75,-90.125,130.625
1511885858296979,-100.125,-83.5,118.813
1511885858318033,-110.313,-84.5,103
1511885858339207,-117.813,-85.375,90.8125
1511885858357143,-101.313,-77.8125,83.9375
1511885858378195,-79.1875,-72.9375,77.4375
1511885858399257,-78.125,-76.5625,70.625
1511885858417302,-85.4375,-74.5,66.125
1511885858439358,-73.5,-63.1875,56.5
1511885858459418,-52.3125,-53.125,43.125
1511885858477460,-50.4375,-49,33.75
1511885858498518,-64.875,-43.4375,24.75
1511885858519574,-64.8125,-34.25,8.75
1511885858537701,-55.5,-26.4375,1.875
1511885858558684,-51,-20.0625,-1.625
1511885858579770,-50,-12.875,-9.75
1511885858596857,-52.75,-8.8125,-21.5
1511885858617837,-42.75,-7.9375,-26.6875
1511885858639026,-20.5625,-6.3125,-27.9375
1511885858657071,-16.3125,-12.5625,-37.3125
1511885858680137,-15.625,-23.0625,-46.0625
1511885858699190,8.9375,-27.625,-49.5625
1511885858717238,38.375,-31.8125,-54.75
1511885858739294,52.5625,-40.8125,-64.9375
1511885858759343,61,-50.5625,-72.5
1511885858777395,74.6875,-55.0625,-75.125
1511885858799450,100.063,-54.1875,-77.5625
1511885858819632,121.438,-58.1875,-82
1511885858843729,122.625,-60.8125,-83.8125
1511885858859797,111.375,-58,-69.75
1511885858878863,115.75,-44.3125,-57.9375
1511885858896866,141.25,-36.3125,-69
1511885858919931,119.063,-37.625,-85.4375
1511885858938982,88.75,-28.875,-83.375
1511885858957026,103.688,7.8125,-68.6875
1511885858986105,111.438,40.3125,-75.25
1511885858999238,80.3125,51.75,-85.5
1511885859017282,50.875,61.4375,-81.6875
1511885859039340,42.875,83.0625,-60.5625
1511885859059436,39.9375,100.063,-50.5625
1511885859077445,12.125,111.563,-38.625
1511885859099499,-20.75,121.625,-21.9375
1511885859119673,-34.4375,125.125,-2
1511885859137676,-56.0625,131.813,17.6875
1511885859159738,-91.3125,138.563,29
1511885859179793,-98.75,118.5,36.875
1511885859196840,-88.5,90.4375,50.1875
1511885859219901,-73.125,73.75,53.375
1511885859238951,-56.1875,60.25,51.5625
1511885859256996,-40.25,34.125,50
1511885859280056,-24,5.8125,44.25
1511885859301116,-2.25,-9.5625,33.9375
1511885859317265,5.5,-19.25,21.3125
1511885859340216,1.3125,-29.9375,7.125
1511885859362276,-0.25,-40.375,-3.0625
1511885859377378,6.25,-47.625,-11.5
1511885859399376,9.4375,-52.125,-20.4375
1511885859420555,6.5,-56.875,-30.3125
1511885859436739,7.5,-60.5,-39.75
1511885859459814,9.9375,-60.9375,-44.6875
1511885859480842,7.625,-58.125,-47.75
1511885859496912,13.1875,-51.9375,-53.8125
1511885859519949,24.5,-46.9375,-66.9375
1511885859541005,20.875,-45,-79.875
1511885859563095,21.6875,-38.1875,-87.9375
1511885859579136,41.4375,-25.75,-95.9375
1511885859600212,65.9375,-17.0625,-108.188
1511885859622490,63.625,-18.0625,-122.375
1511885859638413,77.25,-14.875,-121.188
1511885859661477,115.125,-1.125,-113.75
1511885859682531,105.375,4.6875,-107.688
1511885859698571,80.875,20.625,-100.375
1511885859721743,84.25,46,-87
1511885859742854,62.3125,58.5,-68.4375
1511885859758730,19.6875,75.0625,-48.5
1511885859781791,5,96.5,-29.25
1511885859802995,-3.5,111.625,-11.8125
1511885859819009,-14.25,121.313,5.8125
1511885859841068,-40.4375,117.313,23.875
1511885859862320,-59.625,109.875,42.375
1511885859879170,-67.1875,110.813,58.375
1511885859901228,-65.25,108,66.8125
1511885859922325,-62.5625,89.125,70.1875
1511885859938330,-59.1875,61.5,71.625
1511885859961393,-53.125,53.25,71.375
1511885859982446,-42.375,52.8125,66.1875
1511885859998510,-39.8125,38.8125,56.9375
1511885860021547,-37.6875,20.375,48.125
1511885860042795,-25.375,16.125,44.625
1511885860058647,-16.8125,15.5625,38.25
1511885860081712,-21.3125,12.3125,28.4375
1511885860102810,-19.375,8,16.5
1511885860118809,-11.8125,3.6875,8.5625
1511885860140910,-13.8125,-0.5625,4.9375
1511885860161947,-9.75,-2.375,-1.6875
1511885860178966,-2.5,-4.125,-9.625
1511885860201048,2,-3.625,-14.875
1511885860222185,0.1875,-3.875,-21.625
1511885860239289,-1.3125,-4.5625,-29.6875
1511885860261184,1.6875,-5.875,-37.375
1511885860282243,2.875,-5.4375,-42.9375
1511885860299388,4.9375,-4.875,-47.75
1511885860321344,10.75,-5.125,-53.5
1511885860342716,20.25,-1.5625,-64.75
1511885860358591,24.6875,-0.25,-79.9375
1511885860388642,27.5625,1.1875,-93
1511885860402681,40.125,6.375,-103.625
1511885860418722,56.125,18.75,-119.063
1511885860441826,61.6875,26.0625,-145.688
1511885860462964,50.5625,30.75,-167.563
1511885860485060,48.25,37.75,-178.625
1511885860501063,52.125,45.75,-183.688
1511885860522091,49.1875,55.625,-192.438
1511885860538132,9.6875,60.5625,-209.063
1511885860561195,-24.0625,66.4375,-215.063
1511885860584356,-15.8125,71.125,-208.375
1511885860598292,16.625,71.6875,-195.438
1511885860621355,40.5,73.125,-184.625
1511885860645445,34.25,76.75,-177.5
1511885860658477,27.125,74.9375,-165.625
1511885860681542,47.375,64.1875,-154.063
1511885860703594,87.25,61.3125,-146.188
1511885860718617,77.9375,65.6875,-139.688
1511885860741681,71.125,74.25,-126.25
1511885860763737,54.875,56.0625,-106.125
1511885860784920,54.9375,66.1875,-94.0625
1511885860801834,105,70.375,-74.0625
1511885860823892,220.875,40.625,-49.3125
1511885860845122,203.875,-27,4.6875
1511885860860991,53,-29.4375,10.9375
1511885860884056,-131.875,-16.625,33.75
1511885860905422,-216.063,-12.625,29.4375
1511885860921333,-132.938,-24.25,32.25
1511885860944343,-34.4375,-17.4375,42.8125
1511885860964402,10.4375,-17.375,45.5625
1511885860981441,12.125,-21.75,42.75
1511885861003504,-0.1875,-23.4375,37.625
1511885861024685,-4.75,-21.4375,28.75
1511885861041690,-5.375,-17.5,19.375
1511885861063747,-7.8125,-12.1875,12.9375
1511885861084928,-8.6875,-6.5625,8.75
1511885861101117,-11.4375,-2.9375,4.0625
1511885861124182,-10.8125,2.125,0.125
1511885861145405,-18.4375,8.8125,-0.8125
1511885861161277,-28.9375,14.5,0.4375
1511885861184367,-31.875,20.4375,2.9375
1511885861205434,-34.0625,24.9375,6.25
1511885861221598,-35.125,28.4375,8.625
1511885861243653,-32.625,31.9375,9.625
1511885861264705,-33.0625,34.375,10.5625
1511885861280776,-34.25,35.75,10.625
1511885861303836,-28.25,33.125,10.875
1511885861324893,-8.375,24.1875,8.125
1511885861341097,4.5,14.5,4.375
1511885861363996,10.4375,4.5625,1.125
1511885861385055,14.6875,-0.875,-4.4375
1511885861400374,8.875,0.8125,-7.875
1511885861423429,2.25,1.25,-7.625
1511885861444453,-6.25,-0.125,-8.8125
1511885861461504,-17.3125,-1.625,-11.125
1511885861483597,-27.5625,-1.5,-14
1511885861506624,-31.8125,-1,-15.8125
1511885861521663,-28.1875,0.9375,-17.9375
1511885861543722,-22.0625,3.5,-18.625
1511885861565776,-18.0625,4.125,-19.125
1511885861580814,-17.4375,3.9375,-19.1875
1511885861603875,-17.5,4.3125,-17.75
1511885861625935,-13.8125,6.75,-15.8125
1511885861641138,-10.25,8.75,-14.5
1511885861664174,-11.375,10.5,-12.875
1511885861686233,-10.6875,11.875,-10.1875
1511885861700266,-9,12.8125,-7.875
1511885861724331,-5.0625,13.25,-6.125
1511885861746427,-2.75,13.1875,-4.375
1511885861760431,-4.375,13,-2.4375
1511885861783487,-4.75,12.5625,-0.5
1511885861806706,-3.1875,12.25,1.0625
1511885861820586,-1.375,11.4375,2.25
1511885861843807,-1.5,10.125,3.625
1511885861866897,-1.9375,10.25,3.125
1511885861880910,-4.5625,10.0625,3
1511885861903967,-6.75,9.9375,2.625
1511885861926072,-9.1875,9,2.0625
1511885861941071,-11.75,7.125,2.5625
1511885861964269,-11.8125,6.375,2.75
1511885861986314,-10.5625,5.25,3.4375
1511885862007359,-8.4375,3.75,4.3125
1511885862023397,-4.1875,2,4.875
1511885862046461,-0.375,0.0625,5.125
1511885862067523,2.625,-1.5,5.375
1511885862083745,6.0625,-2.5,4.9375
1511885862105992,7.5625,-3.5,4
1511885862127058,7,-4.5625,2.5
1511885862143992,6,-5.25,0.625
1511885862166049,4.375,-6,-1.5
1511885862187256,4,-6.6875,-3.125
1511885862204260,3.9375,-7,-4.125
1511885862226322,4.8125,-7.125,-4.4375
1511885862247413,5.375,-7.25,-3.9375
1511885862263417,5.1875,-7.6875,-3.125
1511885862286482,5.375,-8.4375,-2.5
1511885862307741,5.4375,-8.9375,-2
1511885862323602,5.8125,-9.6875,-2.875
1511885862346639,5.3125,-11,-2.875
1511885862367699,5.25,-11.125,-2.8125
1511885862383740,6.6875,-10.875,-3.25
1511885862406813,6.3125,-10.9375,-2.75
1511885862427911,5.25,-9.5625,-0.9375
1511885862443897,5.6875,-7.6875,0.875
1511885862466018,4.625,-6.25,2.375
1511885862489017,0.4375,-5.4375,3.25
1511885862504219,-4.25,-4.5625,3.0625
1511885862526240,-9.375,-4.5,1.9375
1511885862548303,-13.25,-4.9375,0.625
1511885862563456,-13.625,-5.6875,-0.25
1511885862586516,-12,-6.0625,-0.375
1511885862608575,-10.625,-6.6875,1.3125
1511885862623682,-11,-7.125,4.125
1511885862646677,-11.4375,-6.9375,7.6875
1511885862668734,-12.3125,-6.625,11.0625
1511885862682806,-13.875,-6.9375,14.1875
1511885862705975,-15.8125,-7.25,16.75
1511885862729021,-16.6875,-7.4375,17.8125
1511885862750092,-17.0625,-7.875,18.0625
1511885862766172,-17.1875,-8.0625,17.875
1511885862789232,-16.25,-7.9375,17.25
1511885862810416,-15.25,-7.75,16.625
1511885862826511,-14.75,-7.25,16
1511885862848516,-14.9375,-6.5,15.375
1511885862869697,-15.4375,-5.5,14.8125
1511885862886655,-16.125,-4.875,14.75
1511885862908676,-15.8125,-4.0625,15.1875
1511885862929859,-14.125,-2.875,15.625
1511885862946778,-13.625,-1.6875,15.8125
1511885862968840,-14,-0.6875,15.75
1511885862990200,-14.6875,0.1875,15.3125
1511885863006055,-14.1875,0.6875,14.1875
1511885863029224,-13.25,1.125,12.375
1511885863050178,-12.1875,2.1875,10.25
1511885863066399,-9.9375,3.8125,6.875
1511885863088472,-9.125,5.375,2.9375
1511885863109512,-10.875,6.4375,-1.0625
1511885863126702,-10.5,6.6875,-4.375
1511885863148613,-6.625,4.125,-6.75
1511885863169672,4,-0.875,-7.25
1511885863186842,19.875,-4,-7.0625
1511885863208902,30.3125,-4.6875,-5.4375
1511885863230106,28.625,-4.375,-4.4375
1511885863246143,13.5625,-4.125,-5.125
1511885863269237,-4.9375,-2.4375,-8.3125
1511885863290267,-19.625,0.25,-12.3125
1511885863306301,-30.5,2.8125,-16.625
1511885863328488,-36.25,4.9375,-19.3125
1511885863349422,-36.9375,6.6875,-20.25
1511885863365460,-34.0625,8.4375,-20.5625
1511885863388520,-30.3125,11.3125,-20.375
1511885863411584,-29.4375,14.8125,-20.25
1511885863425625,-29.5,19.1875,-23.875
1511885863448682,-36.375,15,-28.8125
1511885863471811,-54.5,9.125,-22.1875
1511885863485793,-38.75,9.375,-15.3125
1511885863508950,-11.75,7.625,-10.25
1511885863531007,-6.5,4.25,-4.25
1511885863546050,-8.8125,3.4375,0.75
1511885863569112,-14.0625,4.25,3.3125
1511885863591166,-19.5625,4.9375,5.625
1511885863606206,-21.8125,3.9375,5.25
1511885863629288,-20.125,0.3125,2
1511885863651327,-10.0625,-2.3125,-1.4375
1511885863672382,1.8125,-1,-2.6875
1511885863689429,3.4375,1,0.0625
1511885863711488,-0.25,2.0625,2.125
1511885863725525,-1.875,1.6875,-0.1875
1511885863748585,-3.5625,-0.25,-3.1875
1511885863771650,-3.5,-1.875,-4.125
1511885863785749,-3,-0.75,-3.625
1511885863808938,-0.0625,1,-2.9375
1511885863830995,2.8125,1.5,-3.1875
1511885863846189,2.1875,0.8125,-3.125
1511885863868212,-1.5,1.3125,-2.5625
1511885863891271,-2.5,1.875,-1.8125
1511885863912579,-1.0625,2.625,-1.4375
1511885863928533,-1.4375,2.9375,-1.125
1511885863951557,-3.125,2.9375,-1
1511885863972717,-4.4375,2.4375,-1
1511885863988656,-4.1875,2,-1.25
1511885864011718,-4.6875,2.0625,-2.25
1511885864032769,-7.1875,2.5625,-3.3125
1511885864048812,-9,2.25,-3.5
1511885864070874,-9.0625,2.125,-3.0625
1511885864092031,-10.4375,1.625,-1.9375
1511885864109074,-11.125,0.8125,-0.6875
1511885864131133,-10.9375,-0.0625,1.125
1511885864152190,-10.0625,-0.25,2.625
1511885864169241,-9.4375,-0.25,3.8125
1511885864191488,-9.6875,1.5625,3.625
