timestamp,x,y,z,w
1511885852678976,-0.183105,-0.258118,-0.946472,-0.06427
1511885852701033,-0.182556,-0.25531,-0.947388,-0.0636597
1511885852722207,-0.182861,-0.25177,-0.948181,-0.0648804
1511885852739359,-0.183655,-0.248535,-0.948608,-0.0686035
1511885852761307,-0.185303,-0.246948,-0.948303,-0.0741577
1511885852782364,-0.188171,-0.246216,-0.947388,-0.0809326
1511885852798411,-0.192444,-0.246765,-0.945679,-0.088562
1511885852821468,-0.19751,-0.25,-0.942932,-0.0971069
1511885852842527,-0.203552,-0.25647,-0.938843,-0.106995
1511885852858632,-0.210327,-0.262207,-0.934326,-0.118713
1511885852881632,-0.217834,-0.267517,-0.929565,-0.130493
1511885852902687,-0.225586,-0.275208,-0.923828,-0.141357
1511885852918787,-0.23407,-0.28717,-0.916321,-0.152283
1511885852941025,-0.243713,-0.300293,-0.907532,-0.164124
1511885852963049,-0.253357,-0.312012,-0.898376,-0.177185
1511885852985070,-0.261841,-0.325317,-0.888916,-0.188538
1511885853001156,-0.268982,-0.343628,-0.877747,-0.198181
1511885853024218,-0.273682,-0.359375,-0.867249,-0.209595
1511885853038255,-0.275024,-0.370422,-0.859131,-0.221741
1511885853061319,-0.27478,-0.382813,-0.851257,-0.231018
1511885853084408,-0.273438,-0.39978,-0.84198,-0.237915
1511885853098424,-0.26886,-0.414734,-0.833923,-0.245728
1511885853121476,-0.261963,-0.427307,-0.827576,-0.253052
1511885853143560,-0.254883,-0.441711,-0.821106,-0.256531
1511885853158691,-0.247131,-0.457642,-0.814026,-0.258667
1511885853181636,-0.236511,-0.469788,-0.809448,-0.261353
1511885853209815,-0.223877,-0.479858,-0.807068,-0.261414
1511885853218765,-0.210083,-0.490234,-0.806091,-0.256714
1511885853241797,-0.192993,-0.498413,-0.80719,-0.250854
1511885853263857,-0.173157,-0.501831,-0.811707,-0.243774
1511885853284958,-0.152039,-0.502563,-0.818115,-0.234619
1511885853301026,-0.13269,-0.503845,-0.824036,-0.222778
1511885853324049,-0.113708,-0.503357,-0.830994,-0.207947
1511885853345105,-0.09375,-0.499023,-0.839844,-0.192322
1511885853361115,-0.0766602,-0.492615,-0.848694,-0.176758
1511885853384197,-0.0637207,-0.484924,-0.857422,-0.160278
1511885853405283,-0.0510864,-0.473999,-0.867126,-0.144409
1511885853421273,-0.0397339,-0.464111,-0.875183,-0.131165
1511885853443563,-0.0315552,-0.45459,-0.881897,-0.121216
1511885853465497,-0.026062,-0.446106,-0.887329,-0.113953
1511885853481541,-0.0214233,-0.43988,-0.891174,-0.109436
1511885853503667,-0.0170288,-0.433167,-0.894836,-0.106873
1511885853524654,-0.0137939,-0.427673,-0.897644,-0.106018
1511885853541868,-0.0112305,-0.425049,-0.898865,-0.106262
1511885853563758,-0.00860596,-0.425659,-0.898438,-0.108154
1511885853584817,-0.00628662,-0.425903,-0.897827,-0.112122
1511885853601861,-0.00408936,-0.424683,-0.897766,-0.117249
1511885853623919,-0.00152588,-0.425537,-0.896606,-0.122864
1511885853645072,0.00195313,-0.429504,-0.893799,-0.129517
1511885853661130,0.00628662,-0.433105,-0.890808,-0.137329
1511885853684078,0.0120239,-0.436646,-0.887695,-0.145813
1511885853705184,0.0192261,-0.441162,-0.883728,-0.155273
1511885853721189,0.0286865,-0.44397,-0.880127,-0.166016
1511885853744241,0.0402222,-0.447449,-0.875793,-0.176819
1511885853765296,0.0545044,-0.452148,-0.870239,-0.187988
1511885853781343,0.0703125,-0.455505,-0.864746,-0.199585
1511885853804403,0.0874634,-0.459717,-0.857727,-0.213013
1511885853825459,0.105042,-0.464478,-0.848877,-0.229614
1511885853841505,0.122253,-0.468567,-0.839294,-0.247314
1511885853864559,0.139343,-0.473633,-0.828613,-0.26416
1511885853884722,0.158264,-0.47998,-0.815918,-0.280884
1511885853900803,0.180908,-0.486816,-0.800537,-0.299255
1511885853923864,0.208069,-0.48999,-0.783997,-0.319519
1511885853944923,0.234924,-0.491272,-0.765747,-0.342346
1511885853960963,0.254944,-0.494019,-0.745972,-0.366882
1511885853984023,0.270447,-0.498901,-0.724976,-0.390503
1511885854008087,0.288025,-0.504211,-0.702454,-0.41156
1511885854021122,0.307312,-0.508057,-0.679932,-0.430359
1511885854044184,0.326599,-0.509277,-0.658691,-0.447388
1511885854066242,0.344971,-0.509094,-0.638489,-0.46283
1511885854080279,0.362488,-0.508179,-0.619568,-0.475952
1511885854103466,0.379089,-0.503296,-0.60614,-0.485413
1511885854126868,0.396667,-0.499573,-0.593445,-0.490845
1511885854140806,0.407898,-0.496277,-0.583252,-0.497192
1511885854163866,0.409973,-0.502502,-0.567017,-0.507935
1511885854186017,0.404785,-0.510254,-0.551147,-0.521606
1511885854200968,0.391663,-0.515381,-0.547974,-0.529907
1511885854224027,0.389099,-0.517273,-0.550842,-0.526978
1511885854246206,0.400024,-0.507751,-0.558899,-0.519409
1511885854267265,0.410034,-0.495544,-0.569275,-0.512146
1511885854284312,0.416016,-0.488708,-0.574463,-0.508118
1511885854306403,0.414368,-0.492432,-0.57373,-0.506653
1511885854327429,0.41156,-0.497864,-0.572876,-0.504578
1511885854343466,0.410767,-0.498352,-0.5755,-0.50177
1511885854366532,0.411743,-0.495972,-0.578369,-0.500061
1511885854387719,0.412537,-0.494751,-0.579956,-0.498779
1511885854403806,0.41272,-0.494873,-0.581299,-0.496887
1511885854426895,0.412537,-0.495422,-0.583008,-0.494507
1511885854447098,0.411743,-0.496033,-0.585571,-0.491516
1511885854464144,0.410278,-0.497192,-0.588562,-0.487976
1511885854486202,0.408997,-0.497925,-0.591675,-0.484497
1511885854507312,0.406738,-0.499573,-0.595154,-0.48053
1511885854524406,0.402893,-0.502075,-0.599915,-0.475159
1511885854546362,0.398926,-0.503601,-0.606873,-0.468018
1511885854567421,0.393188,-0.504822,-0.614563,-0.461426
1511885854583526,0.385071,-0.50708,-0.622498,-0.455139
1511885854606614,0.375244,-0.509399,-0.632874,-0.446411
1511885854627639,0.363708,-0.51178,-0.644531,-0.436462
1511885854643682,0.34906,-0.513733,-0.65802,-0.425781
1511885854666741,0.329163,-0.515625,-0.674744,-0.413025
1511885854687839,0.304565,-0.519104,-0.692993,-0.396973
1511885854703838,0.276062,-0.523315,-0.712402,-0.377441
1511885854725897,0.24469,-0.523376,-0.734741,-0.355652
1511885854747151,0.209595,-0.519653,-0.758728,-0.332275
1511885854763999,0.171448,-0.516113,-0.780762,-0.3078
1511885854786117,0.131409,-0.512024,-0.800781,-0.281677
1511885854807171,0.0910034,-0.504028,-0.82019,-0.255005
1511885854823212,0.0509644,-0.490784,-0.839172,-0.228882
1511885854846272,0.012085,-0.475342,-0.855835,-0.203735
1511885854867331,-0.0250854,-0.459229,-0.869751,-0.179199
1511885854883510,-0.0599365,-0.444397,-0.88031,-0.155212
1511885854906618,-0.0911255,-0.42865,-0.888855,-0.133972
1511885854928631,-0.118286,-0.410767,-0.896729,-0.114929
1511885854943667,-0.141785,-0.392273,-0.903809,-0.0959473
1511885854966731,-0.162537,-0.374451,-0.909607,-0.0778198
1511885854988786,-0.181763,-0.355347,-0.914795,-0.062439
1511885855002824,-0.198547,-0.334045,-0.920105,-0.0492554
1511885855025918,-0.211792,-0.312012,-0.925476,-0.0369263
1511885855048979,-0.222595,-0.291077,-0.930176,-0.0249023
1511885855063048,-0.233093,-0.269836,-0.934204,-0.0143433
1511885855086077,-0.243286,-0.24762,-0.937866,-0.00512695
1511885855109139,-0.252258,-0.226379,-0.940857,0.003479
1511885855123177,-0.260193,-0.205444,-0.94342,0.0112305
1511885855146237,-0.267761,-0.182861,-0.945862,0.0162964
1511885855169303,-0.274597,-0.161438,-0.947754,0.0195313
1511885855190556,-0.28009,-0.143738,-0.948975,0.0214844
1511885855206593,-0.283752,-0.126282,-0.950317,0.0218506
1511885855228615,-0.285583,-0.109802,-0.951843,0.0214233
1511885855249953,-0.286316,-0.0957031,-0.953186,0.0203857
1511885855266890,-0.286804,-0.0819702,-0.954346,0.0175781
1511885855288945,-0.287109,-0.0675659,-0.955444,0.0140991
1511885855310005,-0.286499,-0.0535278,-0.956543,0.0115967
1511885855326044,-0.285583,-0.0420532,-0.957458,0.00891113
1511885855349129,-0.285461,-0.0315552,-0.957886,0.00494385
1511885855370164,-0.285645,-0.0211182,-0.95813,0.000366211
1511885855386204,-0.285461,-0.0128174,-0.958313,-0.00354004
1511885855409265,-0.2854,-0.00769043,-0.958374,-0.00695801
1511885855430458,-0.286133,-0.00402832,-0.95813,-0.0114136
1511885855446497,-0.288879,-0.00280762,-0.957275,-0.0170898
1511885855468556,-0.29303,-0.00512695,-0.955811,-0.0236816
1511885855489763,-0.298279,-0.0117798,-0.953918,-0.0308838
1511885855506661,-0.304626,-0.024292,-0.951416,-0.0392456
1511885855528721,-0.312561,-0.041687,-0.947815,-0.0479736
1511885855534736,-0.321716,-0.0628052,-0.943054,-0.057373
1511885855556897,-0.331299,-0.0852661,-0.937317,-0.0669556
1511885855571955,-0.340515,-0.110474,-0.930542,-0.0773315
1511885855594896,-0.349976,-0.138977,-0.922241,-0.0880737
1511885855616953,-0.360474,-0.16864,-0.91217,-0.0982666
1511885855632090,-0.370972,-0.197449,-0.901184,-0.106812
1511885855654177,-0.37915,-0.226868,-0.889771,-0.114746
1511885855677323,-0.384644,-0.254822,-0.878662,-0.122925
1511885855692331,-0.387268,-0.279114,-0.868896,-0.13147
1511885855714610,-0.38678,-0.300354,-0.86084,-0.138855
1511885855736778,-0.381775,-0.32074,-0.854797,-0.144165
1511885855751816,-0.372375,-0.340576,-0.850464,-0.148743
1511885855775769,-0.35791,-0.354614,-0.850281,-0.152405
1511885855796825,-0.34082,-0.360596,-0.855103,-0.150757
1511885855811960,-0.322083,-0.365723,-0.860962,-0.146118
1511885855833994,-0.300659,-0.367126,-0.868958,-0.140747
1511885855857032,-0.279297,-0.362793,-0.878967,-0.133728
1511885855872028,-0.260315,-0.356567,-0.888916,-0.122742
1511885855894220,-0.241272,-0.346924,-0.89978,-0.109192
1511885855916268,-0.220398,-0.332825,-0.911865,-0.0962524
1511885855931430,-0.203735,-0.3172,-0.922302,-0.0854492
1511885855954620,-0.1922,-0.302673,-0.930664,-0.0737915
1511885855976866,-0.183472,-0.293762,-0.936157,-0.0612793
1511885855991729,-0.173157,-0.286194,-0.94104,-0.0514526
1511885856014791,-0.164978,-0.279053,-0.944946,-0.0454712
1511885856036881,-0.160706,-0.273682,-0.947449,-0.0415039
1511885856051992,-0.157959,-0.268555,-0.949463,-0.0397339
1511885856073984,-0.155945,-0.264038,-0.95105,-0.0400391
1511885856097007,-0.155701,-0.261841,-0.951599,-0.041748
1511885856113048,-0.156982,-0.260864,-0.951477,-0.0462646
1511885856134106,-0.159119,-0.26062,-0.950806,-0.0528564
1511885856157255,-0.162659,-0.261597,-0.949463,-0.0606689
1511885856173208,-0.167114,-0.263428,-0.947571,-0.0697021
1511885856194434,-0.172241,-0.266663,-0.944946,-0.0799561
1511885856216325,-0.178162,-0.271179,-0.941528,-0.0914307
1511885856233369,-0.184631,-0.277588,-0.937134,-0.103638
1511885856254437,-0.191589,-0.286621,-0.931458,-0.116577
1511885856276602,-0.19928,-0.2948,-0.925415,-0.130798
1511885856293529,-0.206604,-0.302673,-0.919189,-0.144653
1511885856314586,-0.21283,-0.312683,-0.912354,-0.157043
1511885856336740,-0.21814,-0.326294,-0.904114,-0.169128
1511885856353692,-0.222229,-0.33728,-0.896423,-0.182739
1511885856374743,-0.22406,-0.34552,-0.890015,-0.195801
1511885856396803,-0.224731,-0.357605,-0.882813,-0.205811
1511885856412917,-0.224915,-0.375183,-0.873413,-0.214233
1511885856433903,-0.223145,-0.390015,-0.864929,-0.223755
1511885856457139,-0.219238,-0.402039,-0.858154,-0.232239
1511885856473004,-0.215393,-0.417358,-0.850525,-0.236816
1511885856494243,-0.210754,-0.434448,-0.842529,-0.238953
1511885856517124,-0.203613,-0.448792,-0.835999,-0.241455
1511885856533164,-0.194214,-0.461365,-0.831299,-0.24176
1511885856554331,-0.181519,-0.472046,-0.829285,-0.237976
1511885856576338,-0.164856,-0.479248,-0.830811,-0.230225
1511885856593382,-0.144531,-0.482483,-0.835266,-0.220703
1511885856614440,-0.120178,-0.478821,-0.844421,-0.208191
1511885856636597,-0.09552,-0.472717,-0.854553,-0.193115
1511885856653587,-0.0756836,-0.46759,-0.862915,-0.17627
1511885856674636,-0.0585327,-0.460327,-0.871643,-0.158264
1511885856697055,-0.0420532,-0.451843,-0.880005,-0.140442
1511885856719113,-0.0283203,-0.443115,-0.887207,-0.125366
1511885856734314,-0.0219116,-0.437195,-0.892151,-0.112
1511885856756372,-0.0185547,-0.433594,-0.895203,-0.101746
1511885856774420,-0.0150146,-0.430298,-0.897583,-0.0949707
1511885856794514,-0.0116577,-0.42572,-0.900269,-0.0906982
1511885856816535,-0.010376,-0.421509,-0.902527,-0.0883179
1511885856834582,-0.0098877,-0.419006,-0.903748,-0.0876465
1511885856854661,-0.00939941,-0.417664,-0.904236,-0.0889282
1511885856876857,-0.00866699,-0.416138,-0.904602,-0.0922241
1511885856894851,-0.00744629,-0.414978,-0.904663,-0.0971069
1511885856913905,-0.00537109,-0.415283,-0.90387,-0.103394
1511885856937000,-0.00231934,-0.416687,-0.902344,-0.11084
1511885856955119,0.00219727,-0.419067,-0.900146,-0.11908
1511885856974145,0.00848389,-0.422058,-0.8974,-0.128418
1511885856997126,0.0162354,-0.424683,-0.89447,-0.139465
1511885857015180,0.0247192,-0.431152,-0.88916,-0.151367
1511885857034277,0.03479,-0.43927,-0.882446,-0.164795
1511885857056323,0.0460205,-0.443542,-0.877136,-0.178406
1511885857074347,0.0584717,-0.448486,-0.871094,-0.19165
1511885857094385,0.0726929,-0.456238,-0.863159,-0.204041
1511885857116445,0.0892334,-0.463562,-0.854614,-0.216614
1511885857134489,0.107544,-0.466431,-0.847595,-0.229248
1511885857154544,0.126282,-0.467285,-0.840881,-0.242249
1511885857176689,0.145935,-0.470947,-0.831421,-0.256409
1511885857198778,0.167358,-0.474426,-0.820435,-0.271851
1511885857216797,0.190186,-0.477722,-0.807861,-0.288147
1511885857236966,0.212402,-0.483154,-0.792236,-0.306335
1511885857258940,0.232727,-0.491211,-0.773621,-0.325867
1511885857274062,0.252441,-0.499451,-0.752869,-0.346558
1511885857297013,0.273621,-0.505371,-0.731079,-0.367798
1511885857320065,0.29657,-0.508667,-0.708679,-0.388733
1511885857334129,0.32074,-0.507935,-0.687805,-0.407532
1511885857357163,0.345032,-0.502686,-0.6698,-0.423889
1511885857379226,0.369263,-0.494751,-0.653503,-0.438049
1511885857395267,0.391907,-0.486328,-0.637756,-0.450745
1511885857416322,0.415466,-0.475525,-0.624695,-0.459412
1511885857439605,0.435425,-0.467224,-0.612732,-0.465576
1511885857455536,0.438538,-0.461731,-0.602356,-0.481384
1511885857476591,0.427246,-0.469238,-0.589905,-0.499329
1511885857499846,0.420349,-0.478821,-0.581787,-0.505615
1511885857515695,0.420105,-0.480347,-0.58844,-0.496643
1511885857536755,0.430786,-0.46936,-0.598816,-0.485413
1511885857558811,0.443481,-0.455444,-0.610352,-0.472656
1511885857575856,0.452454,-0.44397,-0.621643,-0.460205
1511885857596911,0.455994,-0.437805,-0.630798,-0.450073
1511885857618973,0.454468,-0.438171,-0.636108,-0.443726
1511885857636053,0.449646,-0.44281,-0.638977,-0.440002
1511885857657152,0.443909,-0.449158,-0.640869,-0.436462
1511885857679173,0.439026,-0.453979,-0.643677,-0.432251
1511885857697180,0.43512,-0.457092,-0.647461,-0.427246
1511885857717235,0.432678,-0.458618,-0.651489,-0.422058
1511885857739384,0.432556,-0.456055,-0.657288,-0.415955
1511885857757455,0.433777,-0.450684,-0.664001,-0.409729
1511885857776389,0.434753,-0.446106,-0.669495,-0.404724
1511885857799453,0.433594,-0.444702,-0.673767,-0.400452
1511885857817499,0.429565,-0.447327,-0.676453,-0.397217
1511885857836867,0.427002,-0.448181,-0.678894,-0.394897
1511885857858795,0.418579,-0.453247,-0.682251,-0.392334
1511885857876842,0.407288,-0.461182,-0.686218,-0.388123
1511885857896898,0.394897,-0.466187,-0.695313,-0.37854
1511885857918957,0.382629,-0.465088,-0.709473,-0.366028
1511885857937003,0.366028,-0.464233,-0.725281,-0.352905
1511885857957059,0.346069,-0.465698,-0.741089,-0.338013
1511885857979301,0.323425,-0.466919,-0.758362,-0.319946
1511885857997171,0.297729,-0.46582,-0.777832,-0.299072
1511885858017251,0.269409,-0.463318,-0.797546,-0.277161
1511885858039411,0.239868,-0.459595,-0.816406,-0.254517
1511885858057322,0.208435,-0.454224,-0.834961,-0.23053
1511885858076376,0.17572,-0.446655,-0.852783,-0.205994
1511885858099437,0.142944,-0.437256,-0.869263,-0.181213
1511885858117485,0.110962,-0.425598,-0.884399,-0.156494
1511885858136532,0.0800171,-0.411865,-0.898132,-0.131958
1511885858159598,0.0496826,-0.395264,-0.910767,-0.109253
1511885858177678,0.0203247,-0.377991,-0.921448,-0.0878296
1511885858196693,-0.00708008,-0.362061,-0.929749,-0.0673218
1511885858219755,-0.0322266,-0.346069,-0.936462,-0.0482178
1511885858236800,-0.0563354,-0.328552,-0.942322,-0.0315552
1511885858256891,-0.0792847,-0.309631,-0.947449,-0.0162964
1511885858278914,-0.100464,-0.291077,-0.951477,-0.00109863
1511885858296979,-0.119934,-0.272827,-0.954529,0.0124512
1511885858318033,-0.138855,-0.252808,-0.957275,0.0231323
1511885858339207,-0.157166,-0.231445,-0.959595,0.0315552
1511885858357143,-0.173706,-0.212769,-0.960754,0.0395508
1511885858378195,-0.187988,-0.199036,-0.960693,0.046875
1511885858399257,-0.202881,-0.185486,-0.960022,0.0530396
1511885858417302,-0.218018,-0.170105,-0.95929,0.0584717
1511885858439358,-0.230835,-0.157043,-0.958191,0.0630493
1511885858459418,-0.240662,-0.147583,-0.957031,0.0664673
1511885858477460,-0.249084,-0.139282,-0.955994,0.0682983
1511885858498518,-0.257263,-0.128906,-0.955322,0.0682373
1511885858519574,-0.263306,-0.117493,-0.955322,0.0661011
1511885858537701,-0.267151,-0.106628,-0.955627,0.0637817
1511885858558684,-0.269714,-0.097229,-0.956116,0.0609741
1511885858579770,-0.271606,-0.0883789,-0.956665,0.0570679
1511885858596857,-0.272583,-0.078064,-0.957642,0.0515137
1511885858617837,-0.272156,-0.0689087,-0.95874,0.0457764
1511885858639026,-0.27124,-0.0646362,-0.959534,0.0405884
1511885858657071,-0.271729,-0.0619507,-0.959839,0.0338745
1511885858680137,-0.273987,-0.0588379,-0.959595,0.0259399
1511885858699190,-0.276489,-0.0597534,-0.958984,0.0186157
1511885858717238,-0.279846,-0.0673218,-0.957642,0.0113525
1511885858739294,-0.284912,-0.0783691,-0.955383,0.00280762
1511885858759343,-0.291931,-0.0910034,-0.952087,-0.0065918
1511885858777395,-0.299622,-0.105591,-0.94812,-0.015686
1511885858799450,-0.307251,-0.125977,-0.942993,-0.024292
1511885858819632,-0.315613,-0.150391,-0.93634,-0.0325928
1511885858843729,-0.32428,-0.175049,-0.928772,-0.0411987
1511885858859797,-0.332397,-0.196777,-0.921143,-0.0479736
1511885858878863,-0.338562,-0.218933,-0.913696,-0.0522461
1511885858896866,-0.343445,-0.246338,-0.904602,-0.0565186
1511885858919931,-0.347595,-0.271301,-0.895264,-0.0647583
1511885858938982,-0.35083,-0.293457,-0.88623,-0.0744019
1511885858957026,-0.347778,-0.314392,-0.879883,-0.0783081
1511885858986105,-0.3396,-0.337341,-0.874329,-0.0808716
1511885858999238,-0.329956,-0.360107,-0.868347,-0.086731
1511885859017282,-0.317322,-0.376892,-0.865295,-0.0928345
1511885859039340,-0.303406,-0.390259,-0.864258,-0.0938721
1511885859059436,-0.28595,-0.401184,-0.865356,-0.0924683
1511885859077445,-0.266785,-0.407654,-0.868713,-0.0899658
1511885859099499,-0.24646,-0.407959,-0.874939,-0.0856934
1511885859119673,-0.226685,-0.404907,-0.882385,-0.0786133
1511885859137676,-0.20697,-0.397644,-0.891296,-0.0687256
1511885859159738,-0.186218,-0.384094,-0.902527,-0.0579224
1511885859179793,-0.168579,-0.368286,-0.913147,-0.0474854
1511885859196840,-0.155273,-0.352112,-0.922302,-0.0366211
1511885859219901,-0.144897,-0.337891,-0.929688,-0.0256958
1511885859238951,-0.135864,-0.325317,-0.93573,-0.015564
1511885859256996,-0.130005,-0.314697,-0.940247,-0.00701904
1511885859280056,-0.128235,-0.305908,-0.94342,-0.000488281
1511885859301116,-0.128845,-0.301025,-0.944885,0.00415039
1511885859317265,-0.130249,-0.29834,-0.945557,0.00634766
1511885859340216,-0.132446,-0.295898,-0.946045,0.00537109
1511885859362276,-0.135986,-0.293701,-0.946228,0.00219727
1511885859377378,-0.140869,-0.293274,-0.945618,-0.00250244
1511885859399376,-0.146423,-0.294312,-0.944458,-0.00878906
1511885859420555,-0.152405,-0.295654,-0.942932,-0.0170288
1511885859436739,-0.15863,-0.297546,-0.941101,-0.0269775
1511885859459814,-0.164734,-0.300171,-0.938843,-0.0377808
1511885859480842,-0.17041,-0.302979,-0.936401,-0.0488892
1511885859496912,-0.175293,-0.307556,-0.93335,-0.0605469
1511885859519949,-0.179382,-0.315308,-0.929016,-0.0736694
1511885859541005,-0.182617,-0.323181,-0.924316,-0.0888062
1511885859563095,-0.18396,-0.331421,-0.919495,-0.104919
1511885859579136,-0.183777,-0.344116,-0.912842,-0.120728
1511885859600212,-0.181885,-0.358826,-0.905273,-0.13678
1511885859622490,-0.179077,-0.373474,-0.896912,-0.15509
1511885859638413,-0.175903,-0.389893,-0.887329,-0.172546
1511885859661477,-0.172363,-0.412415,-0.875,-0.186401
1511885859682531,-0.168274,-0.432983,-0.862976,-0.198853
1511885859698571,-0.161377,-0.449585,-0.853271,-0.209473
1511885859721743,-0.153503,-0.469543,-0.842529,-0.214905
1511885859742854,-0.143982,-0.487122,-0.833618,-0.217163
1511885859758730,-0.13324,-0.49762,-0.829712,-0.21521
1511885859781791,-0.120789,-0.504639,-0.829102,-0.208496
1511885859802995,-0.104309,-0.508789,-0.830933,-0.19989
1511885859819009,-0.0873413,-0.511353,-0.834045,-0.18811
1511885859841068,-0.0714111,-0.509399,-0.839722,-0.174438
1511885859862320,-0.0576782,-0.503662,-0.84729,-0.158936
1511885859879170,-0.0449219,-0.496094,-0.855652,-0.140991
1511885859901228,-0.032959,-0.488464,-0.863464,-0.12207
1511885859922325,-0.022522,-0.480652,-0.870361,-0.105164
1511885859938330,-0.0163574,-0.471558,-0.877075,-0.090271
1511885859961393,-0.0116577,-0.462219,-0.883484,-0.0759888
1511885859982446,-0.00579834,-0.454224,-0.888672,-0.0629272
1511885859998510,-0.000488281,-0.44635,-0.893372,-0.0527344
1511885860021547,0.00256348,-0.438232,-0.897766,-0.0452881
1511885860042795,0.00439453,-0.432129,-0.901001,-0.0383301
1511885860058647,0.00616455,-0.427734,-0.903381,-0.0321655
1511885860081712,0.00750732,-0.422852,-0.905823,-0.0274048
1511885860102810,0.00878906,-0.418213,-0.90802,-0.0247192
1511885860118809,0.00994873,-0.415283,-0.909363,-0.0236206
1511885860140910,0.0105591,-0.412598,-0.910583,-0.0233154
1511885860161947,0.0109253,-0.410706,-0.911438,-0.0240479
1511885860178966,0.0116577,-0.409912,-0.911743,-0.0261841
1511885860201048,0.0129395,-0.409973,-0.91156,-0.0291748
1511885860222185,0.0147705,-0.409973,-0.911438,-0.0332642
1511885860239289,0.0169678,-0.409668,-0.911316,-0.0386353
1511885860261184,0.0194092,-0.409607,-0.91095,-0.0453491
1511885860282243,0.022522,-0.409546,-0.910522,-0.0529785
1511885860299388,0.0263672,-0.409302,-0.909973,-0.0615234
1511885860321344,0.0307617,-0.410095,-0.908752,-0.071106
1511885860342716,0.0361938,-0.413269,-0.90625,-0.0821533
1511885860358591,0.0431519,-0.417358,-0.90271,-0.0956421
1511885860388642,0.0515747,-0.421387,-0.898621,-0.111206
1511885860402681,0.0598755,-0.426819,-0.893311,-0.127563
1511885860418722,0.0706177,-0.434875,-0.885925,-0.145325
1511885860441826,0.0842285,-0.443604,-0.876648,-0.166504
1511885860462964,0.100464,-0.450012,-0.86676,-0.190369
1511885860485060,0.118713,-0.455444,-0.855713,-0.215149
1511885860501063,0.138306,-0.461365,-0.842957,-0.239807
1511885860522091,0.15979,-0.466919,-0.828674,-0.264343
1511885860538132,0.184937,-0.466064,-0.815491,-0.289246
1511885860561195,0.213074,-0.459534,-0.803406,-0.31311
1511885860584356,0.240723,-0.453674,-0.789734,-0.335632
1511885860598292,0.265198,-0.452271,-0.773071,-0.357178
1511885860621355,0.287109,-0.454285,-0.75415,-0.377563
1511885860645445,0.30896,-0.455505,-0.735168,-0.395813
1511885860658477,0.329956,-0.45575,-0.716797,-0.411987
1511885860681542,0.346924,-0.457581,-0.697632,-0.428528
1511885860703594,0.359253,-0.464417,-0.675598,-0.445984
1511885860718617,0.371704,-0.470154,-0.654175,-0.461426
1511885860741681,0.384827,-0.476501,-0.632813,-0.473755
1511885860763737,0.394714,-0.480164,-0.615967,-0.48407
1511885860784920,0.40625,-0.485962,-0.597473,-0.491821
1511885860801834,0.411194,-0.49646,-0.576843,-0.50177
1511885860823892,0.398438,-0.517029,-0.551392,-0.519592
1511885860845122,0.374939,-0.533875,-0.536499,-0.5354
1511885860860991,0.358704,-0.542908,-0.539734,-0.534119
1511885860884056,0.365479,-0.532349,-0.55658,-0.522827
1511885860905422,0.381348,-0.511902,-0.579346,-0.506958
1511885860921333,0.387939,-0.497742,-0.595398,-0.497314
1511885860944343,0.385376,-0.494934,-0.603333,-0.492493
1511885860964402,0.378418,-0.498962,-0.607422,-0.48877
1511885860981441,0.370972,-0.503357,-0.611328,-0.485229
1511885861003504,0.364685,-0.505859,-0.615906,-0.481506
1511885861024685,0.360168,-0.507385,-0.61969,-0.478455
1511885861041690,0.357178,-0.508484,-0.622253,-0.476135
1511885861063747,0.35553,-0.509277,-0.624207,-0.473999
1511885861084928,0.355103,-0.510193,-0.625366,-0.471802
1511885861101117,0.355957,-0.510315,-0.626099,-0.469971
1511885861124182,0.357666,-0.510498,-0.626221,-0.468384
1511885861145405,0.360962,-0.510254,-0.626404,-0.465881
1511885861161277,0.365845,-0.509094,-0.627136,-0.462341
1511885861184367,0.371582,-0.507874,-0.627869,-0.45813
1511885861205434,0.377686,-0.506775,-0.628723,-0.453125
1511885861221598,0.383972,-0.505737,-0.6297,-0.447571
1511885861243653,0.390259,-0.50531,-0.63031,-0.441711
1511885861264705,0.396484,-0.505127,-0.630981,-0.435425
1511885861280776,0.402893,-0.504883,-0.631653,-0.428833
1511885861303836,0.40863,-0.504578,-0.631897,-0.423279
1511885861324893,0.411682,-0.505188,-0.631348,-0.420471
1511885861341097,0.412415,-0.506104,-0.630554,-0.4198
1511885861363996,0.411621,-0.506104,-0.630127,-0.421204
1511885861385055,0.410461,-0.505798,-0.629272,-0.424011
1511885861400374,0.410461,-0.505432,-0.628174,-0.426086
1511885861423429,0.411133,-0.504883,-0.62738,-0.427246
1511885861444453,0.412354,-0.503784,-0.627197,-0.427551
1511885861461504,0.414368,-0.501343,-0.627991,-0.427368
1511885861483597,0.417603,-0.497559,-0.629272,-0.426758
1511885861506624,0.421509,-0.493103,-0.630615,-0.426086
1511885861521663,0.425781,-0.489014,-0.631104,-0.425842
1511885861543722,0.429932,-0.485901,-0.630798,-0.42572
1511885861565776,0.43396,-0.483337,-0.630005,-0.42572
1511885861580814,0.437927,-0.480835,-0.629089,-0.425842
1511885861603875,0.441833,-0.478333,-0.628235,-0.425842
1511885861625935,0.445496,-0.476563,-0.627136,-0.425659
1511885861641138,0.448914,-0.475525,-0.625671,-0.425354
1511885861664174,0.452393,-0.474609,-0.62439,-0.424622
1511885861686233,0.45575,-0.47406,-0.623169,-0.423523
