timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884177793746,-2,-12,-8,-10,-38,-3,6,-3
1511884177793746,-2,4,1,-3,4,-7,-4,-1
1511884177800302,7,25,8,1,-2,-3,-5,4
1511884177800302,-5,-25,-29,-36,-42,-21,-10,-7
1511884177816372,-5,-1,3,20,-3,7,3,1
1511884177816372,5,24,22,-5,2,4,6,0
1511884177818350,-4,-14,-19,8,0,-7,-3,-2
1511884177818350,-2,-2,19,22,11,10,-1,-2
1511884177839406,-1,-3,-2,12,-51,-11,-4,-2
1511884177839406,6,13,14,-20,70,-7,2,8
1511884177840439,0,-4,7,-23,-10,11,0,-5
1511884177840439,2,16,4,83,49,6,7,5
1511884177852440,-16,-24,-12,-74,69,-17,-15,-14
1511884177852440,16,18,4,80,58,9,8,10
1511884177861465,-5,-19,17,9,16,1,3,-3
1511884177861465,0,-23,-13,-30,-31,1,5,9
1511884177876505,10,82,28,14,81,18,-5,0
1511884177876505,-32,-86,-64,-25,-42,-14,-1,-6
1511884177878510,-16,-39,-9,-59,50,13,6,-9
1511884177878510,6,16,1,-8,-10,-23,-14,1
1511884177898566,16,33,5,-30,-32,-4,-1,1
1511884177898566,5,3,-2,-13,5,9,1,-1
1511884177900588,-11,-14,-11,-3,-43,-11,-7,-4
1511884177900588,-8,-20,1,-17,-11,0,4,-5
1511884177912604,8,30,6,32,3,32,19,10
1511884177912604,4,-21,-12,-33,-47,-17,-9,-6
1511884177921628,6,31,4,16,9,-17,-36,3
1511884177921628,2,38,13,-23,17,-32,-24,-9
1511884177936695,-15,-109,-27,30,-43,-7,-1,-2
1511884177936695,7,35,14,-9,-7,26,24,4
1511884177938702,2,11,11,36,8,27,29,10
1511884177938702,4,18,11,-33,-25,5,4,2
1511884177958753,3,34,1,-11,-1,2,2,-3
1511884177958753,-14,-51,-7,12,-15,19,10,-2
1511884177960732,2,3,12,-17,6,-43,-26,-5
1511884177960732,-1,4,-7,42,29,5,3,-3
1511884177972764,2,-3,10,-18,-52,0,2,4
1511884177972764,0,40,10,-19,49,-4,-10,-5
1511884177981788,-1,8,-5,35,7,13,10,-1
1511884177981788,1,-24,-18,-18,-6,7,6,2
1511884177996830,0,34,20,19,-17,-12,-12,1
1511884177996830,-1,-20,-10,-30,-12,-10,-8,-3
1511884177998361,-7,-36,-8,19,-3,6,1,-6
1511884177998361,-2,3,-12,-25,12,-1,2,0
1511884178019535,5,4,-3,6,15,18,17,7
1511884178019535,6,32,28,26,-25,-11,-6,-6
1511884178020537,-12,1,-22,-26,1,-22,-25,-9
1511884178020537,-2,-10,0,-4,20,5,4,-1
1511884178032569,2,-5,0,4,-3,-5,-6,0
1511884178032569,-3,31,3,-6,24,-4,-4,-4
1511884178041567,4,-14,-3,7,-24,14,19,3
1511884178041567,-5,10,5,7,3,15,7,-1
1511884178056607,-6,-26,-18,7,37,-21,-24,-8
1511884178056607,11,42,7,-24,-45,6,11,9
1511884178058639,4,14,11,8,21,10,3,0
1511884178058639,-3,-11,-19,-16,-34,-9,-6,-1
1511884178078689,-10,-46,-12,-10,-21,6,11,-2
1511884178078689,0,-16,-7,20,-56,-5,-8,0
1511884178080670,5,-5,-1,9,-7,12,13,6
1511884178080670,-4,-1,20,-8,-23,-16,-5,-5
1511884178092751,0,-3,-17,-25,4,20,14,0
1511884178092751,4,31,15,31,20,-51,-43,-2
1511884178101345,-11,-46,-9,-3,-49,0,4,-2
1511884178101345,7,32,13,17,-6,3,1,1
1511884178116387,3,-1,5,6,12,7,9,2
1511884178116387,-10,-17,-11,-15,5,13,4,-6
1511884178118392,7,30,10,17,-1,-11,-4,-1
1511884178118392,0,-24,-15,-8,18,4,5,5
1511884178139448,-2,28,10,5,14,11,6,-2
1511884178139448,-1,-23,1,25,11,17,8,10
1511884178140450,-6,0,-19,-30,-15,-58,-38,-13
1511884178140450,5,12,7,-29,-16,5,3,-2
1511884178152507,-4,-11,-8,-18,9,-7,-11,-2
1511884178152507,0,-16,-3,-6,20,29,31,3
1511884178161507,-5,-22,13,43,-13,3,-5,-1
1511884178161507,-3,15,-10,-38,29,-14,-16,-5
1511884178176546,-1,-14,0,4,-26,3,8,-2
1511884178176546,1,15,5,25,4,-1,2,2
1511884178178551,-6,-7,-9,-37,0,-22,-12,-8
1511884178178551,-4,-19,13,18,-44,-32,-22,-5
1511884178199195,7,26,11,29,41,14,2,3
1511884178199195,-12,-26,-24,-14,5,6,3,-6
1511884178200193,9,21,4,18,0,25,13,7
1511884178200193,-1,-4,9,14,7,29,19,2
1511884178212197,-4,-18,-14,-21,-1,-42,-32,-6
1511884178212197,4,-16,-3,12,-2,3,4,2
1511884178222252,13,47,17,-11,26,6,3,4
1511884178222252,-5,-9,-9,10,-2,0,3,1
1511884178236289,-2,-19,5,11,-14,2,3,0
1511884178236289,-8,-37,-18,-13,-8,-3,-3,-3
1511884178238268,10,35,12,-9,-9,8,19,7
1511884178238268,-6,-45,-30,-34,5,-2,-9,-3
1511884178259324,2,20,3,9,-5,-22,-9,-3
1511884178259324,3,33,17,-2,-13,-10,-5,-5
1511884178260327,-1,-8,-8,-9,-10,15,12,4
1511884178260327,-4,-32,-10,13,72,18,7,-2
1511884178272385,-5,-29,-8,-4,-11,-1,-4,2
1511884178272385,-6,-14,-5,-3,12,-16,-19,-6
1511884178281404,2,6,9,39,24,27,21,7
1511884178281404,8,46,0,14,-16,-34,-21,-3
1511884178296952,-1,-3,1,-2,-8,-2,1,-1
1511884178296952,-4,0,-2,-11,28,4,-1,-2
1511884178298456,5,12,8,6,28,33,26,7
1511884178298456,1,-17,15,17,8,-3,-8,3
1511884178319588,-3,12,-10,-21,-24,-12,-9,-6
1511884178319588,-1,3,-5,10,29,-7,-4,-2
1511884178320588,-9,-22,-14,-57,7,-7,-3,-4
1511884178320588,6,47,5,12,7,13,9,2
1511884178332646,-9,-48,5,12,-8,17,14,5
1511884178332646,3,28,1,-18,-20,-16,-11,0
1511884178341643,-5,0,-18,-4,-9,1,-1,-8
1511884178341643,-1,-8,5,11,-25,-5,-8,-1
1511884178356684,9,22,11,44,26,3,8,6
1511884178356684,0,12,16,17,-3,-6,-11,-6
1511884178357709,-3,-21,-5,2,-20,-26,-19,-6
1511884178357709,-1,-14,-11,-6,27,23,18,7
1511884178378742,0,-5,-5,2,19,-2,-2,0
1511884178378742,1,4,3,-23,-48,6,9,3
1511884178380747,-3,-5,6,11,-45,-8,-5,0
1511884178380747,-1,14,10,9,30,7,7,-2
1511884178392781,3,14,-8,-17,-20,2,7,-1
1511884178392781,3,-11,1,4,41,0,-3,7
1511884178401805,-7,-19,-15,-15,-11,-4,-9,-8
1511884178401805,-3,5,9,18,-8,-4,-3,-3
1511884178416846,-1,-7,-10,-22,-15,2,0,1
1511884178416846,7,14,3,-5,-4,3,3,0
1511884178417864,7,14,1,14,8,8,8,5
1511884178417864,-6,-8,-4,-20,-5,0,2,1
1511884178438932,-2,-4,-9,2,26,5,-4,-2
1511884178438932,-6,5,-6,-9,-23,-4,-1,-3
1511884178440939,4,5,0,-16,70,5,0,1
1511884178440939,5,-10,9,43,49,11,2,2
1511884178452969,2,20,-6,-5,-45,-20,-11,-5
1511884178452969,-2,12,1,-12,-8,1,2,-2
1511884178461967,-8,-71,-19,10,42,-5,-5,-3
1511884178461967,2,20,3,-6,-19,8,7,-3
1511884178476005,1,8,8,21,5,6,-1,2
1511884178476005,3,-10,4,32,58,-9,-8,0
1511884178483023,0,20,-4,-29,-36,-2,-1,-1
1511884178483023,0,9,3,-8,-29,-8,-7,-4
1511884178498586,-8,-37,-7,-3,7,-17,-11,-5
1511884178498586,0,21,-4,-24,-3,4,0,-2
1511884178500720,-9,-19,6,9,17,1,-2,0
1511884178500720,0,-22,-21,-7,-26,4,6,1
1511884178512718,-3,7,16,17,2,-1,-1,-4
1511884178512718,3,-1,5,-11,-83,-3,4,1
1511884178521739,0,17,1,12,-1,0,-2,0
1511884178521739,0,15,2,-1,-9,-3,1,0
1511884178535903,-8,-49,-11,2,2,6,3,0
1511884178535903,-3,-16,-11,-25,-47,-1,3,-1
1511884178542797,3,8,10,19,-2,2,1,3
1511884178542797,0,9,4,22,-18,-2,1,-4
1511884178558943,0,26,17,-19,4,-10,-5,-4
1511884178558943,6,8,2,6,24,6,4,3
1511884178560843,-14,-41,-5,19,-26,-19,-16,-7
1511884178560843,-2,5,-14,-35,63,-5,-14,-4
1511884178572874,3,4,16,5,-18,-8,-5,2
1511884178572874,-2,-9,-4,-24,0,8,6,-3
1511884178581899,-6,2,-3,-5,18,10,5,-5
1511884178581899,0,3,4,-7,-19,-4,8,4
1511884178595947,-1,4,-12,-8,30,0,-4,-2
1511884178595947,-7,-17,-1,-1,-23,-7,-3,-2
1511884178603023,4,21,1,-15,-13,-15,-11,-1
1511884178603023,-1,-9,0,-7,-50,-3,4,1
1511884178619066,6,27,8,0,19,12,9,0
1511884178619066,3,-2,-1,7,-3,-4,-5,1
1511884178621072,-3,-5,2,-11,-32,2,5,-2
1511884178621072,1,-7,4,26,0,-11,-9,-4
1511884178633099,-3,5,-5,8,-16,-4,-4,1
1511884178633099,-1,2,0,5,24,12,4,1
1511884178642097,1,12,5,12,-2,12,11,1
1511884178642097,-2,-3,-3,-22,-11,-16,-17,-3
1511884178656135,5,12,1,-4,3,-2,-1,2
1511884178656135,4,23,-10,-4,24,6,2,-2
1511884178662150,-14,-68,-12,14,-1,2,1,2
1511884178662150,-5,-12,-10,-37,-52,0,11,-6
1511884178679195,2,7,-4,16,19,-2,-8,0
1511884178679195,-1,2,-2,23,4,-14,-8,-1
1511884178680225,10,36,16,-3,-4,6,4,4
1511884178680225,-3,-8,-6,5,19,9,0,2
1511884178701284,-3,-6,2,-18,-55,-16,-6,-2
1511884178701284,-7,-29,-10,-14,11,2,-2,-5
1511884178703290,11,38,17,3,66,2,-5,1
1511884178703290,1,2,8,41,17,17,8,4
1511884178716324,-6,2,-18,-48,-57,-16,-8,-5
1511884178716324,-1,9,9,15,9,4,6,2
1511884178722340,-3,-29,-14,8,10,6,3,-2
1511884178722340,3,17,8,22,8,0,0,3
1511884178739386,0,-7,8,22,26,22,18,1
1511884178739386,6,1,-5,-14,-3,-21,-17,3
1511884178740388,0,14,-4,1,-2,0,4,-1
1511884178740388,-6,2,5,-1,7,2,-7,-4
1511884178761444,0,-8,-15,3,14,2,-2,0
1511884178761444,-5,-3,4,4,-12,-5,-3,-7
1511884178763450,1,13,-1,-6,-7,-12,-13,-1
1511884178763450,2,5,-6,-26,-4,0,1,-1
1511884178775482,1,-3,7,15,25,12,8,4
1511884178775482,-9,-49,-28,-16,68,16,7,-2
1511884178784562,0,5,0,-4,-16,-8,-8,-3
1511884178784562,2,-3,-18,-19,20,7,10,4
1511884178799106,0,-4,-1,8,-4,0,-4,0
1511884178799106,1,18,20,2,-14,0,0,1
1511884178801143,-2,-12,-8,-1,7,-1,0,1
1511884178801143,-2,-8,-2,-7,4,-4,1,-2
1511884178821165,-9,-17,-8,1,-3,9,7,-2
1511884178821165,3,11,10,25,0,-6,-8,-1
1511884178823170,3,21,-6,2,-38,-12,-6,-3
1511884178823170,-1,12,14,-15,-13,4,4,-3
1511884178835202,-2,5,-7,-13,-55,3,11,7
1511884178835202,-8,-19,-2,-10,-4,-17,-23,-5
1511884178844227,3,22,8,6,14,5,3,-1
1511884178844227,0,2,-13,-2,28,-7,-11,-2
1511884178859293,4,4,-1,-28,13,23,18,1
1511884178859293,-6,-15,-13,-10,28,-2,-1,0
1511884178860298,4,8,8,-1,-32,3,5,3
1511884178860298,0,-17,8,18,16,11,8,4
1511884178881326,4,15,-4,1,-10,-22,-15,-1
1511884178881326,-3,9,5,6,-22,3,10,-3
1511884178883331,4,4,-4,-21,-5,4,-1,3
1511884178883331,-3,-3,3,5,-37,-34,-16,-5
1511884178895365,0,0,8,32,-33,-17,-19,-7
1511884178895365,0,-8,-9,-2,15,1,1,1
1511884178904452,-1,3,7,-10,21,16,17,-2
1511884178904452,-3,-2,-9,-14,6,-4,-4,1
1511884178919461,-1,5,2,-18,24,4,-4,-1
1511884178919461,-2,0,-3,2,-23,3,4,-4
1511884178920464,3,-5,-4,2,-1,-2,2,4
1511884178920464,-4,-14,2,7,19,20,14,1
1511884178941547,-1,4,-4,-12,5,-20,-17,-7
1511884178941547,1,8,6,-11,-35,-3,-1,2
1511884178943552,-1,-25,-21,-15,8,2,2,1
1511884178943552,4,12,16,16,-14,-5,-11,-3
1511884178955557,0,-21,-4,22,14,22,18,4
1511884178955557,1,13,-2,-29,-23,0,1,-2
1511884178964582,-11,-35,-6,-14,-8,-8,-10,-2
1511884178964582,3,9,0,2,-13,-11,-3,-1
1511884178978619,-1,2,5,-12,14,19,17,0
1511884178978619,1,-10,5,23,-6,-15,-13,3
1511884178980624,2,14,14,11,11,-11,-14,-6
1511884178980624,-3,-1,-9,-6,-11,6,7,1
1511884179001240,2,14,11,-7,7,-2,0,1
1511884179001240,2,-17,-12,20,11,4,6,1
1511884179003219,-10,-10,8,4,-34,1,0,-4
1511884179003219,-3,1,-11,-20,-23,-19,-12,-5
1511884179015281,-6,1,3,8,0,-3,2,0
1511884179015281,0,13,0,-6,-26,5,8,-2
1511884179024275,-3,3,9,20,28,-2,-4,-5
1511884179024275,4,3,4,-6,43,2,-1,3
1511884179039314,4,10,5,13,-14,-9,-9,0
1511884179039314,-3,17,0,-25,0,8,5,-2
1511884179040348,-2,-9,-8,17,-41,-7,0,-2
1511884179040348,1,-7,-4,0,28,6,6,1
1511884179061373,0,5,1,-3,-1,-5,-5,-3
1511884179061373,6,15,19,32,32,13,5,4
1511884179063378,-3,0,-17,-21,20,-2,1,-3
1511884179063378,-1,-2,-8,-30,-4,-26,-23,-2
1511884179075438,-6,-41,-11,-11,-13,-2,1,-3
1511884179075438,1,-6,-1,11,3,3,3,4
1511884179084490,0,1,4,-7,-11,-8,-6,-3
1511884179084490,-3,-7,5,17,-23,1,4,-1
1511884179099027,2,4,-1,-12,36,-3,-7,0
1511884179099027,-4,-8,-10,-9,5,5,3,-3
1511884179101061,7,22,7,13,17,11,4,3
1511884179101061,-2,-14,-6,9,-16,-5,1,0
1511884179121104,-1,6,-8,-20,9,20,19,-1
1511884179121104,-4,-17,12,32,-14,-35,-27,-3
1511884179123091,-1,-1,-13,-16,20,-5,-5,-2
1511884179123091,0,13,13,32,-2,2,0,-3
1511884179135147,3,21,11,-10,-27,5,5,1
1511884179135147,-4,-33,-6,-4,-2,3,0,-2
1511884179144147,5,17,-2,-4,-1,-8,-9,-1
1511884179144147,-10,-35,-10,18,-40,-1,3,-4
1511884179159187,0,3,-7,19,2,3,3,2
1511884179159187,9,31,15,-5,5,6,6,3
1511884179161193,-5,-27,-9,16,18,8,6,2
1511884179161193,10,33,9,-3,31,17,6,2
1511884179181273,-8,-38,-14,-3,-12,-22,-15,-3
1511884179181273,0,8,-5,-19,-1,4,1,0
1511884179183251,3,0,3,-2,10,11,10,1
1511884179183251,-3,-2,-2,5,2,3,0,-1
1511884179195285,-1,2,-5,-24,6,5,1,2
1511884179195285,1,21,3,-8,10,-29,-25,-6
1511884179204335,-9,-51,-16,-17,-70,3,6,-4
1511884179204335,4,21,12,-8,19,0,3,1
1511884179219376,-2,-16,-1,-2,-22,-6,-7,-8
1511884179219376,-5,-5,6,22,0,-2,-1,3
1511884179220379,4,15,-3,-26,-30,-11,-10,-2
1511884179220379,-3,-11,-2,-1,-5,3,1,-1
1511884179241434,2,12,3,15,-3,-5,-4,1
1511884179241434,4,2,7,13,8,13,13,3
1511884179243440,-6,-28,-10,-10,30,6,2,0
1511884179243440,1,-13,-1,-2,19,-9,-2,2
1511884179255470,-1,9,10,-4,39,2,-4,0
1511884179255470,-4,-10,-14,-12,-26,7,3,-5
1511884179264495,2,30,15,6,12,-8,1,6
1511884179264495,-9,-23,-24,-11,-26,13,9,-6
1511884179279538,4,1,10,19,-7,-8,-8,3
1511884179279538,1,9,6,2,-15,0,4,-2
1511884179280537,-4,-9,-5,19,42,-1,-2,-5
1511884179280537,-1,7,-4,-15,-6,2,0,1
1511884179301177,-2,4,1,3,13,5,2,-2
1511884179301177,-1,-6,-1,-13,-17,17,15,1
1511884179303155,4,27,10,21,-14,-28,-29,-3
1511884179303155,4,1,8,10,7,-11,-9,-1
1511884179315211,-2,-8,-14,-7,5,-3,-4,-4
1511884179315211,-1,5,-1,-2,21,13,13,-1
1511884179324211,5,30,16,16,-4,5,0,0
1511884179324211,-7,-43,-17,-5,3,12,7,1
1511884179339251,1,15,11,-3,-12,-12,-9,-3
1511884179339251,-6,-12,-6,9,4,-14,-7,-4
1511884179340255,-1,11,9,16,27,19,9,4
1511884179340255,0,1,8,10,2,1,-1,0
1511884179361310,-1,17,-4,11,-4,11,11,-1
1511884179361310,-8,-22,-15,-27,60,-4,-15,-4
1511884179363315,0,-6,2,2,-13,14,11,1
1511884179363315,-2,3,0,-13,-2,-18,-12,-2
1511884179375347,2,2,2,19,6,10,7,3
1511884179375347,-5,-14,-14,-35,-9,-1,2,-4
1511884179384375,-1,3,3,-19,-19,-16,-7,2
1511884179384375,3,21,6,10,-6,3,-1,-4
1511884179398411,-9,-39,-13,-19,19,5,0,-1
1511884179398411,4,6,-2,3,-13,-14,-2,0
1511884179405132,-1,-18,-10,3,-12,-12,-7,-2
1511884179405132,0,18,4,-11,-14,6,3,2
1511884179421146,1,-2,6,-2,-18,-5,-5,-4
1511884179421146,-7,-5,-2,-6,34,6,1,-4
1511884179423165,-2,-12,-7,-8,-50,-21,-15,-2
1511884179423165,4,19,7,12,9,3,-1,-1
1511884179435204,0,-1,-8,9,1,14,14,2
1511884179435204,0,-1,8,0,41,-12,-14,-2
1511884179444206,1,13,-3,2,37,15,9,-2
1511884179444206,-3,-6,-4,-25,-41,-5,-2,-3
1511884179458274,5,-7,6,21,18,-8,-2,3
1511884179458274,-1,-24,-20,-25,-31,-3,-7,1
1511884179465262,3,13,18,6,33,4,-2,0
1511884179465262,3,5,8,6,-40,5,13,3
1511884179481312,-4,-3,-3,-19,40,-3,-4,-5
1511884179481312,8,7,2,6,2,5,7,5
1511884179483310,-3,13,-5,-15,-3,4,4,1
1511884179483310,-2,-14,2,15,-10,-4,-3,-3
1511884179495345,-2,-8,-9,-13,-31,8,10,3
1511884179495345,-2,12,9,27,2,-8,-9,-1
1511884179504046,-2,-10,-1,-8,-32,2,4,-1
1511884179504046,5,15,2,-11,6,-19,-12,-1
1511884179518205,-5,-6,-2,-8,-33,-4,-3,-3
1511884179518205,5,6,4,33,32,24,15,7
1511884179525105,-5,-18,-11,-17,-1,5,3,-3
1511884179525105,-5,2,0,1,2,-25,-23,-7
1511884179541278,2,10,-9,-21,-13,-10,-10,-2
1511884179541278,2,6,6,5,-34,9,14,3
1511884179543151,-5,-14,0,13,-5,7,0,-4
1511884179543151,3,6,-3,-2,-29,1,8,3
1511884179555185,4,6,7,14,-20,-14,-13,1
1511884179555185,-5,-1,-9,-18,-6,-6,-5,-5
1511884179564226,5,20,4,9,19,7,10,0
1511884179564226,-5,-13,-3,8,1,-10,-10,0
1511884179578244,-4,-9,-3,-12,8,-1,-3,-1
1511884179578244,4,12,10,8,-22,3,0,1
1511884179585294,0,1,12,18,-16,-9,-4,-1
1511884179585294,2,11,1,9,57,11,4,-1
1511884179601382,-4,-19,-13,-18,-1,-8,1,4
1511884179601382,-2,-2,-6,-19,-31,-4,-1,-4
1511884179603384,-2,2,-1,-33,35,-5,-4,-3
1511884179603384,-4,-26,-15,-10,13,8,1,-1
1511884179624441,1,7,7,11,-27,3,4,1
1511884179624441,-4,-8,-3,2,11,-10,-11,-4
1511884179625444,8,22,-1,4,-4,6,9,4
1511884179625444,-9,-33,-3,3,-10,0,0,-6
1511884179638670,0,7,1,9,5,-2,-2,1
1511884179638670,-9,-21,-9,-14,-17,-11,-13,-5
1511884179645681,2,6,5,-2,14,6,8,1
1511884179645681,1,-2,-2,5,10,-4,-4,2
1511884179661542,2,8,-2,21,-5,0,3,0
1511884179661542,2,16,10,2,-30,-3,-3,-3
1511884179663566,-3,-15,-6,6,4,-17,-17,-1
1511884179663566,-8,-3,1,-37,-34,-4,-5,-7
1511884179684624,-1,10,5,5,14,3,2,-4
1511884179684624,-1,-4,-3,19,-14,-11,-11,-2
1511884179686114,3,15,-4,-24,-36,1,5,-1
1511884179686114,-5,-22,-3,21,-8,9,9,0
1511884179698643,0,-3,4,-10,-19,-8,-4,-1
1511884179698643,2,8,-4,-1,17,16,12,1
1511884179705867,-3,-6,1,-1,3,-17,-19,-2
1511884179705867,7,8,1,1,-3,3,4,4
1511884179721842,-2,0,-1,-1,25,-10,-7,-3
1511884179721842,-1,-2,-6,-3,42,12,10,1
1511884179722723,1,-3,-2,10,-26,-2,3,1
1511884179722723,-2,10,1,1,-11,-1,-1,1
1511884179743779,-5,-29,-10,-29,29,10,1,-1
1511884179743779,0,2,3,10,2,0,2,0
1511884179745786,-3,-6,-1,-15,13,16,11,-1
1511884179745786,6,14,5,-9,30,-16,-16,-1
1511884179757817,4,21,15,15,-27,2,-1,2
1511884179757817,-4,-5,-3,7,-13,-14,-3,-1
1511884179766841,-2,-6,-4,-15,4,-10,-15,0
1511884179766841,-1,-2,-12,-18,30,14,6,-4
1511884179781881,1,5,10,22,12,6,1,-1
1511884179781881,4,6,-2,-35,-29,4,7,0
1511884179782883,0,-3,-6,2,-25,-11,-3,0
1511884179782883,-1,0,-2,-13,12,8,7,2
1511884179803979,-2,7,6,29,-47,-10,-6,-2
1511884179803979,-1,-9,-4,-11,34,-1,-4,1
1511884179805985,-2,-11,-7,7,12,4,3,3
1511884179805985,3,13,6,11,-6,4,1,1
1511884179818045,-2,-11,-11,-26,11,-2,-3,-3
1511884179818045,-2,-9,7,17,-3,18,21,2
1511884179827068,-1,-3,0,-7,-23,-14,-20,-6
1511884179827068,2,9,3,-1,-12,-1,1,4
1511884179841105,-5,-6,-3,2,8,-15,-10,-3
1511884179841105,0,1,2,3,-7,1,-4,-1
1511884179843083,-2,-2,-7,-9,12,8,8,1
1511884179843083,-1,-4,-3,-3,-10,18,16,1
1511884179864139,2,3,-2,-1,-24,-17,-9,-3
1511884179864139,-5,-10,-12,-13,-5,-16,-21,-3
1511884179866173,6,18,10,21,7,12,18,3
1511884179866173,-1,-24,-2,3,52,-6,-13,-3
1511884179878178,0,6,3,6,65,22,14,3
1511884179878178,-1,-2,-11,-2,-2,-2,-3,-1
1511884179886702,-4,-9,-2,-7,5,3,-3,-6
1511884179886702,1,14,4,22,-4,6,6,2
1511884179901744,-1,-6,-2,-2,-9,-14,-12,-1
1511884179901744,4,-1,1,1,30,12,17,6
1511884179902746,-2,0,4,8,22,-1,-9,-1
1511884179902746,-1,1,-2,-16,1,-7,1,-1
1511884179923803,-4,-10,-5,4,-16,16,4,0
1511884179923803,1,17,13,21,-12,-34,-23,-2
1511884179925807,-3,-16,-10,-5,27,12,9,1
1511884179925807,0,3,6,13,-25,-5,-5,-4
1511884179937868,0,-7,-7,-26,30,11,11,1
1511884179937868,0,8,-3,-25,-53,-22,-24,-4
1511884179946865,-1,-7,-1,15,4,7,4,-1
1511884179946865,-1,-6,-11,-17,30,0,0,1
1511884179961904,-1,1,-16,-64,-17,-1,4,-2
1511884179961904,-2,-1,12,30,-13,15,11,-3
1511884179962911,1,5,0,0,0,-16,-10,0
1511884179962911,-5,-8,-2,1,-38,-9,-8,-6
1511884179983990,-1,3,7,22,-38,-11,-4,0
1511884179983990,3,15,4,-12,23,9,4,0
1511884179985997,-5,-32,-7,6,-22,-10,-5,-2
1511884179985997,0,6,0,-5,-54,-14,-9,-4
1511884179998029,2,-8,0,9,-12,5,12,5
1511884179998029,0,1,2,10,-8,-4,-10,-2
1511884180006618,0,18,0,-11,-26,-8,-2,-3
1511884180006618,1,-3,4,23,8,3,-3,4
1511884180021687,-5,-9,-2,-10,-3,-7,-7,-6
1511884180021687,2,5,5,13,-34,8,8,1
1511884180023663,-5,-7,-11,-11,34,9,2,-4
1511884180023663,-3,3,-5,-30,34,1,1,0
1511884180043744,5,12,5,27,4,0,-8,-1
1511884180043744,-2,-5,-7,-12,4,1,8,0
1511884180045723,0,1,8,5,29,3,-6,-1
1511884180045723,-1,2,3,15,-21,3,7,-3
1511884180057781,1,1,-7,-9,5,-5,-3,0
1511884180057781,-5,-12,-1,20,17,3,-1,-5
1511884180066779,5,9,6,-8,-42,-8,2,5
1511884180066779,-3,-17,-10,-4,20,0,-4,-4
1511884180081845,0,-3,2,20,-12,-1,0,1
1511884180081845,-2,-2,-6,-18,-19,4,4,2
1511884180082847,4,8,4,4,-3,-3,1,3
1511884180082847,1,1,6,8,-8,-2,0,5
1511884180103960,0,3,-3,-1,-24,-8,-5,-1
1511884180103960,0,-3,-5,-9,22,17,8,3
1511884180105940,-5,-3,2,13,-19,-5,3,-4
1511884180105940,2,4,1,15,-30,-34,-20,1
1511884180117998,-1,8,4,9,-8,1,0,-2
1511884180117998,-1,-16,1,4,20,10,4,-1
1511884180126995,-3,-1,-3,-11,-45,7,8,1
1511884180126995,-1,0,-3,10,23,20,12,-3
1511884180142078,-2,2,5,4,57,-7,-6,4
1511884180142078,2,0,4,5,-22,-10,-6,0
1511884180143038,-2,-1,0,15,31,14,4,-4
1511884180143038,2,2,-7,-12,-6,-6,-1,2
1511884180164094,-1,-7,-3,-8,13,10,6,0
1511884180164094,4,21,9,3,-6,-9,-6,0
1511884180166126,-5,-40,-26,-22,18,-5,-7,-3
1511884180166126,2,14,10,-9,29,8,0,0
1511884180178131,-9,-8,-8,7,-22,3,2,-5
1511884180178131,-5,-13,-12,-13,-3,-3,-5,1
1511884180186687,1,6,2,10,8,2,4,3
1511884180186687,0,4,-3,4,-10,7,8,0
1511884180201253,-1,-4,-4,-22,-3,-21,-20,-6
1511884180201253,1,4,5,14,-1,0,7,0
1511884180203259,-5,-3,-1,-9,-14,-3,-5,-4
1511884180203259,-7,-23,-7,-8,-18,14,10,-2
1511884180224342,1,8,-3,19,18,-6,-5,1
1511884180224342,-1,-2,-2,-5,6,-1,-5,-2
1511884180225327,3,7,2,-2,3,10,14,3
1511884180225327,0,3,4,11,30,-8,-12,-1
1511884180237376,1,-1,1,5,25,8,2,-2
1511884180237376,1,-6,2,25,34,-2,-2,0
1511884180246395,2,9,-2,3,-1,8,5,1
1511884180246395,-5,-6,0,19,63,-2,-7,-1
1511884180261437,5,30,19,32,1,13,12,2
1511884180261437,-6,-40,-14,-13,-15,-25,-22,-4
1511884180263419,-2,11,-3,2,36,3,3,2
1511884180263419,-1,-7,-8,-7,-23,0,-3,-7
1511884180284501,1,0,1,-14,-19,3,6,3
1511884180284501,1,9,3,-7,-6,4,12,1
1511884180286008,2,-1,2,-4,-15,-6,-11,1
1511884180286008,-2,0,1,7,-18,-24,-15,-3
1511884180298012,1,-12,-3,6,-1,3,1,-2
1511884180298012,-3,-1,-7,-14,-7,-2,-5,-8
1511884180307066,2,3,0,-9,-14,-11,-6,1
1511884180307066,4,0,0,2,-8,-3,0,5
1511884180321130,2,4,-2,-3,-19,4,1,0
1511884180321130,-2,-7,-3,-21,-36,-6,-4,0
1511884180328121,3,9,2,-3,-9,2,1,-2
1511884180328121,-5,-4,0,18,16,10,5,-2
1511884180344164,2,21,1,-20,-42,-15,1,1
1511884180344164,-7,-32,-10,16,-14,-3,-3,-8
1511884180346169,5,8,10,-1,-23,-11,-2,4
1511884180346169,-1,-10,-11,-48,-25,10,9,2
1511884180358228,-2,-3,4,6,12,0,-6,-3
1511884180358228,6,20,9,10,27,9,4,2
1511884180366250,-2,-6,2,19,-27,2,14,3
1511884180366250,1,6,1,-4,-1,0,-11,-2
1511884180381280,-7,-6,-8,-21,-29,-28,-19,-9
