timestamp,x,y,z,w
1511884182017375,-0.643738,-0.60437,0.189636,0.429382
1511884182030409,-0.643799,-0.60376,0.189453,0.430298
1511884182047454,-0.644226,-0.602966,0.188904,0.430969
1511884182069539,-0.644958,-0.602112,0.187805,0.43158
1511884182091126,-0.646057,-0.601135,0.18634,0.431885
1511884182107681,-0.647095,-0.600037,0.184814,0.432495
1511884182129737,-0.648376,-0.598938,0.183533,0.432678
1511884182150819,-0.649658,-0.597839,0.1828,0.432617
1511884182166862,-0.651306,-0.597168,0.182129,0.431396
1511884182189925,-0.652588,-0.596741,0.182007,0.430054
1511884182210983,-0.653259,-0.59613,0.182739,0.429565
1511884182227026,-0.653564,-0.595154,0.184692,0.429565
1511884182250113,-0.653809,-0.594238,0.187805,0.429199
1511884182271166,-0.654236,-0.593384,0.190735,0.428345
1511884182286209,-0.655273,-0.592712,0.193542,0.426514
1511884182310278,-0.655762,-0.591858,0.197388,0.42511
1511884182331361,-0.656128,-0.590759,0.20166,0.424133
1511884182346375,-0.656799,-0.589478,0.2052,0.423096
1511884182369463,-0.657959,-0.588013,0.20813,0.421997
1511884182391052,-0.659668,-0.586182,0.21051,0.420654
1511884182406573,-0.661743,-0.583984,0.212341,0.419495
1511884182429626,-0.663818,-0.581299,0.213806,0.419312
1511884182452687,-0.666138,-0.578064,0.215027,0.419434
1511884182466726,-0.668701,-0.574158,0.216675,0.419861
1511884182490289,-0.671631,-0.569824,0.218384,0.420227
1511884182512498,-0.674927,-0.565125,0.22052,0.420105
1511884182526536,-0.67865,-0.560181,0.223572,0.419189
1511884182549621,-0.682068,-0.554993,0.227905,0.418274
1511884182572687,-0.68457,-0.549133,0.233765,0.418579
1511884182593719,-0.686707,-0.542847,0.24115,0.419128
1511884182610317,-0.689209,-0.536316,0.249146,0.41864
1511884182640402,-0.692261,-0.529541,0.257751,0.417053
1511884182653446,-0.695129,-0.522156,0.26593,0.416504
1511884182669473,-0.698181,-0.51416,0.273987,0.416077
1511884182692826,-0.70166,-0.505554,0.282837,0.414856
1511884182713449,-0.70575,-0.496826,0.292725,0.411621
1511884182729488,-0.709473,-0.487793,0.30304,0.40863
1511884182752549,-0.71283,-0.478882,0.313782,0.405151
1511884182773605,-0.715698,-0.469482,0.324951,0.402283
1511884182790179,-0.718201,-0.45929,0.335999,0.400513
1511884182812739,-0.72052,-0.448608,0.346497,0.399414
1511884182833823,-0.722961,-0.437073,0.355469,0.399963
1511884182849838,-0.725769,-0.424622,0.363281,0.401306
1511884182871924,-0.729126,-0.41156,0.3703,0.402405
1511884182893484,-0.732483,-0.3974,0.375854,0.405396
1511884182909559,-0.736572,-0.382568,0.380676,0.407715
1511884182932647,-0.741089,-0.367432,0.384338,0.409973
1511884182953676,-0.746216,-0.352173,0.38739,0.411194
1511884182969718,-0.751404,-0.336975,0.389832,0.412231
1511884182992796,-0.756104,-0.321594,0.392212,0.413635
1511884183013015,-0.759827,-0.305664,0.394714,0.416443
1511884183030061,-0.762024,-0.28894,0.397034,0.42218
1511884183052119,-0.762878,-0.270386,0.398682,0.431213
1511884183073175,-0.763672,-0.250427,0.399109,0.441345
1511884183090230,-0.765686,-0.230591,0.398926,0.448853
1511884183111842,-0.769348,-0.212463,0.397522,0.452698
1511884183132925,-0.77478,-0.196228,0.395325,0.452637
1511884183139917,-0.781189,-0.181458,0.392151,0.450562
1511884183156962,-0.787964,-0.167786,0.388611,0.447205
1511884183178019,-0.794556,-0.154724,0.384949,0.443359
1511884183200607,-0.800781,-0.14209,0.381104,0.439758
1511884183216782,-0.806213,-0.130493,0.376831,0.437073
1511884183237866,-0.811096,-0.11908,0.372498,0.435059
1511884183259921,-0.81543,-0.108643,0.367737,0.433594
1511884183276969,-0.819336,-0.0991211,0.36322,0.432373
1511884183298000,-0.822876,-0.0908813,0.35907,0.430847
1511884183320695,-0.825989,-0.083252,0.355103,0.429871
1511884183336738,-0.828674,-0.0765991,0.351318,0.428955
1511884183357793,-0.831116,-0.0706787,0.348206,0.427856
1511884183379852,-0.833069,-0.0653076,0.345398,0.427063
1511884183396956,-0.834778,-0.060791,0.342712,0.426636
1511884183418030,-0.836243,-0.0567627,0.340332,0.426208
1511884183440066,-0.838013,-0.0534668,0.338257,0.424866
1511884183457110,-0.839722,-0.0509033,0.336609,0.423035
1511884183478172,-0.841553,-0.0491333,0.335083,0.420776
1511884183500799,-0.84314,-0.0476685,0.334229,0.418457
1511884183516480,-0.844482,-0.0467529,0.334351,0.415771
1511884183537539,-0.84552,-0.0466919,0.335022,0.413208
1511884183560715,-0.846008,-0.0473633,0.336426,0.41095
1511884183575743,-0.846008,-0.0490112,0.338745,0.408813
1511884183597886,-0.845215,-0.0515137,0.34198,0.407471
1511884183620674,-0.843445,-0.0543213,0.345764,0.407532
1511884183636617,-0.841003,-0.0576172,0.349976,0.408508
1511884183657673,-0.838257,-0.0612183,0.35437,0.409912
1511884183679837,-0.835327,-0.0653687,0.359131,0.411133
1511884183696961,-0.83197,-0.0697632,0.363953,0.412964
1511884183717767,-0.828491,-0.0744629,0.369019,0.414551
1511884183740717,-0.8255,-0.0805054,0.374084,0.414917
1511884183756757,-0.822571,-0.0875854,0.379089,0.414673
1511884183777813,-0.819397,-0.0951538,0.384216,0.414612
1511884183800374,-0.815735,-0.102539,0.389526,0.415039
1511884183816477,-0.811523,-0.110046,0.394897,0.416382
1511884183837534,-0.807068,-0.117615,0.399597,0.418457
1511884183860621,-0.802429,-0.125366,0.404236,0.420654
1511884183876638,-0.79834,-0.133545,0.408997,0.421265
1511884183898196,-0.794678,-0.142517,0.413269,0.421143
1511884183919809,-0.791138,-0.152222,0.417664,0.420105
1511884183936850,-0.787781,-0.161865,0.422119,0.418396
1511884183957884,-0.784668,-0.172607,0.427185,0.414734
1511884183979960,-0.782043,-0.18396,0.43219,0.409607
1511884183998544,-0.779724,-0.195923,0.436523,0.40387
1511884184017579,-0.776917,-0.207275,0.440857,0.398804
1511884184040638,-0.773743,-0.217651,0.445496,0.394226
1511884184057660,-0.77063,-0.227356,0.449768,0.390137
1511884184077742,-0.767517,-0.236694,0.453918,0.385864
1511884184100306,-0.764526,-0.245728,0.457703,0.381653
1511884184117854,-0.76178,-0.254944,0.461365,0.376587
1511884184137938,-0.75885,-0.26416,0.465088,0.371582
1511884184159967,-0.755188,-0.272766,0.469238,0.367615
1511884184178029,-0.750549,-0.280334,0.473999,0.365295
1511884184198095,-0.745728,-0.287048,0.478699,0.363708
1511884184220211,-0.741211,-0.293335,0.483337,0.361938
1511884184238230,-0.737488,-0.299927,0.486816,0.359436
1511884184257308,-0.734375,-0.306458,0.489319,0.356812
1511884184280366,-0.732178,-0.312683,0.490967,0.353699
1511884184302951,-0.730347,-0.318359,0.49176,0.351379
1511884184317490,-0.72876,-0.323486,0.492126,0.349487
1511884184340581,-0.727417,-0.327881,0.492126,0.348022
1511884184362610,-0.726318,-0.331665,0.491943,0.347107
1511884184377650,-0.725159,-0.334839,0.491516,0.347046
1511884184400269,-0.724182,-0.336975,0.491272,0.347412
1511884184422803,-0.723755,-0.338806,0.490295,0.3479
1511884184437870,-0.723694,-0.340393,0.488953,0.348328
1511884184459930,-0.724121,-0.341675,0.487366,0.34845
1511884184477951,-0.724976,-0.343079,0.485168,0.348389
1511884184498087,-0.726196,-0.344421,0.4823,0.34845
1511884184520742,-0.727661,-0.345886,0.478821,0.348694
1511884184542732,-0.729675,-0.348206,0.474426,0.348267
1511884184557863,-0.731812,-0.35144,0.469421,0.347229
1511884184579813,-0.733398,-0.354614,0.464539,0.347351
1511884184602906,-0.734436,-0.357666,0.459473,0.348694
1511884184617500,-0.735413,-0.36145,0.453796,0.35022
1511884184640661,-0.736633,-0.366089,0.447876,0.350342
1511884184662617,-0.738342,-0.372864,0.440857,0.348511
1511884184677660,-0.740051,-0.380676,0.433105,0.346313
1511884184700395,-0.740784,-0.38855,0.425476,0.345398
1511884184722933,-0.740723,-0.396057,0.417908,0.346191
1511884184737976,-0.739868,-0.4021,0.410767,0.349548
1511884184760032,-0.739136,-0.407959,0.402954,0.353455
1511884184783093,-0.738342,-0.41449,0.394348,0.357117
1511884184798181,-0.73761,-0.420959,0.386047,0.360168
1511884184820246,-0.736694,-0.427246,0.377625,0.363586
1511884184842335,-0.735779,-0.433044,0.368958,0.367371
1511884184857344,-0.735352,-0.438599,0.360229,0.370361
1511884184880439,-0.735352,-0.443848,0.351624,0.372375
1511884184903013,-0.735352,-0.448364,0.343689,0.374329
1511884184919581,-0.735107,-0.452393,0.336487,0.376526
1511884184940640,-0.734863,-0.455933,0.329529,0.378845
1511884184962702,-0.734619,-0.459229,0.322876,0.381165
1511884184978715,-0.734314,-0.462585,0.316101,0.383301
1511884185000301,-0.734314,-0.465942,0.308899,0.385132
1511884185022889,-0.734924,-0.469177,0.301025,0.386169
1511884185038958,-0.735535,-0.471497,0.293762,0.387817
1511884185060014,-0.735901,-0.472595,0.287476,0.390442
1511884185083049,-0.736511,-0.473083,0.281372,0.393127
1511884185099131,-0.737671,-0.4729,0.275696,0.395264
1511884185120713,-0.739014,-0.47229,0.27063,0.396973
1511884185142798,-0.740295,-0.47113,0.266541,0.398743
1511884185158835,-0.741821,-0.46936,0.263184,0.400208
1511884185179891,-0.743591,-0.467041,0.260681,0.401245
1511884185202965,-0.745544,-0.464233,0.25946,0.401733
1511884185218985,-0.747375,-0.460938,0.259705,0.401917
1511884185240042,-0.749023,-0.457092,0.261475,0.402161
1511884185263103,-0.750549,-0.452515,0.264221,0.402649
1511884185280149,-0.752075,-0.447205,0.267517,0.403625
1511884185300205,-0.753967,-0.441162,0.27124,0.404175
1511884185323011,-0.756409,-0.434631,0.275269,0.403931
1511884185340057,-0.759155,-0.427307,0.278625,0.404358
1511884185360110,-0.761963,-0.419067,0.281189,0.405945
1511884185383207,-0.765198,-0.409729,0.283264,0.407898
1511884185400720,-0.769043,-0.399719,0.284607,0.409607
1511884185420274,-0.773376,-0.388916,0.283325,0.41272
1511884185442362,-0.778442,-0.377441,0.280579,0.415771
1511884185460381,-0.784302,-0.365295,0.276978,0.41803
1511884185480435,-0.790466,-0.352783,0.272278,0.420166
1511884185503046,-0.796509,-0.339844,0.266479,0.423218
1511884185520663,-0.802063,-0.326538,0.259583,0.427429
1511884185540733,-0.807922,-0.312927,0.252502,0.430786
1511884185562777,-0.813782,-0.299805,0.245972,0.432922
1511884185580826,-0.819275,-0.28717,0.239258,0.434875
1511884185600438,-0.824219,-0.27533,0.232483,0.436829
1511884185622796,-0.828918,-0.263855,0.226379,0.438293
1511884185640687,-0.833191,-0.252869,0.220093,0.439758
1511884185662749,-0.837036,-0.242615,0.212708,0.441895
1511884185682801,-0.841003,-0.233032,0.204895,0.443237
1511884185700883,-0.845215,-0.224548,0.196716,0.443298
1511884185720500,-0.848877,-0.217224,0.187622,0.443848
1511884185742576,-0.851868,-0.210876,0.177673,0.445374
1511884185760582,-0.854675,-0.205444,0.16687,0.446655
1511884185781636,-0.857544,-0.200867,0.156128,0.447083
1511884185802694,-0.859741,-0.197571,0.144531,0.448364
1511884185820083,-0.860962,-0.195618,0.132324,0.450562
1511884185840136,-0.862427,-0.194824,0.120667,0.451416
1511884185862195,-0.864502,-0.195435,0.109192,0.450073
1511884185880243,-0.86615,-0.197388,0.0979614,0.448608
1511884185901834,-0.866638,-0.200928,0.0870972,0.448364
1511884185922411,-0.866028,-0.206055,0.0762939,0.449158
1511884185940431,-0.863708,-0.212952,0.0650024,0.452209
1511884185961487,-0.85968,-0.22168,0.0536499,0.457092
1511884185982544,-0.856812,-0.231873,0.0420532,0.458618
1511884186001122,-0.855408,-0.242676,0.0307007,0.456604
1511884186021733,-0.852783,-0.253845,0.0205688,0.455994
1511884186042789,-0.847839,-0.266296,0.0114746,0.458496
1511884186060840,-0.841797,-0.280212,0.00317383,0.461426
1511884186081891,-0.837219,-0.2948,-0.00457764,0.460632
1511884186102954,-0.833862,-0.309143,-0.0119019,0.457214
1511884186121122,-0.829834,-0.323425,-0.0181274,0.454468
1511884186141173,-0.824463,-0.338318,-0.0231323,0.453186
1511884186162230,-0.818726,-0.353821,-0.0267944,0.451477
1511884186180277,-0.811462,-0.370117,-0.0284424,0.451477
1511884186201837,-0.803589,-0.386841,-0.0275269,0.451538
1511884186222983,-0.795349,-0.403931,-0.0248413,0.451294
1511884186241058,-0.786865,-0.420776,-0.0203857,0.450989
1511884186263091,-0.778259,-0.437439,-0.0144043,0.450317
1511884186282164,-0.769775,-0.453613,-0.00695801,0.449158
1511884186300716,-0.760864,-0.469238,0.00170898,0.448303
1511884186323155,-0.751526,-0.484192,0.0109253,0.447937
1511884186342207,-0.742676,-0.49823,0.020813,0.447083
1511884186360253,-0.734497,-0.511108,0.0307007,0.445313
1511884186383342,-0.726685,-0.522705,0.0413818,0.443909
1511884186402902,-0.717468,-0.533447,0.0527954,0.444946
1511884186420452,-0.708191,-0.543274,0.0647583,0.446289
1511884186443538,-0.700439,-0.552185,0.0755615,0.445923
1511884186462590,-0.693909,-0.559814,0.0855103,0.444763
1511884186480612,-0.687561,-0.566284,0.0953369,0.444458
1511884186503197,-0.681091,-0.571655,0.10614,0.445129
1511884186522779,-0.674927,-0.575989,0.11731,0.446106
1511884186540799,-0.669556,-0.579651,0.127686,0.446594
1511884186562866,-0.664673,-0.58252,0.137878,0.447205
1511884186583019,-0.659973,-0.584778,0.147827,0.447937
1511884186601063,-0.655823,-0.586182,0.15686,0.449158
1511884186622615,-0.653381,-0.586853,0.164307,0.449158
1511884186642841,-0.651855,-0.586853,0.170532,0.448975
1511884186660714,-0.650818,-0.58606,0.176208,0.449402
1511884186682777,-0.650146,-0.585022,0.181152,0.449768
1511884186703002,-0.649841,-0.583679,0.185425,0.450195
1511884186721194,-0.650269,-0.582458,0.188538,0.44989
1511884186743251,-0.651245,-0.581177,0.190491,0.449219
1511884186762296,-0.652344,-0.57959,0.192261,0.449036
1511884186785356,-0.652527,-0.577576,0.194092,0.4505
1511884186803408,-0.6521,-0.5755,0.195679,0.453064
1511884186824483,-0.651794,-0.573547,0.196777,0.455505
1511884186845540,-0.651672,-0.57196,0.197266,0.45752
1511884186863609,-0.650696,-0.570374,0.198486,0.460388
1511884186884667,-0.648071,-0.568787,0.200806,0.465027
1511884186905254,-0.645081,-0.567444,0.203125,0.469727
1511884186922776,-0.64325,-0.566711,0.204407,0.472534
1511884186943871,-0.642883,-0.566528,0.204407,0.473206
1511884186964916,-0.64325,-0.566589,0.203979,0.472839
1511884186982935,-0.643921,-0.566772,0.203308,0.472046
1511884187004524,-0.644775,-0.567078,0.202454,0.470886
1511884187020621,-0.645752,-0.567383,0.201721,0.469482
1511884187042708,-0.646362,-0.567749,0.201477,0.468323
1511884187063763,-0.646362,-0.568176,0.201843,0.467712
1511884187080803,-0.646118,-0.568726,0.202209,0.467163
1511884187102369,-0.646057,-0.569458,0.202209,0.466309
1511884187123669,-0.646362,-0.570068,0.202209,0.465149
1511884187145700,-0.646667,-0.57074,0.201965,0.46405
1511884187162746,-0.646729,-0.571106,0.201965,0.46344
1511884187184804,-0.646667,-0.571228,0.202148,0.463379
1511884187205912,-0.64679,-0.571106,0.202515,0.463196
1511884187222536,-0.647095,-0.57074,0.20343,0.462769
1511884187244597,-0.647095,-0.570313,0.205566,0.462341
1511884187265652,-0.645447,-0.569641,0.210266,0.463318
1511884187289715,-0.639648,-0.567505,0.218567,0.470154
1511884187304758,-0.629456,-0.563171,0.230103,0.483459
1511884187325605,-0.617981,-0.557678,0.242676,0.498169
1511884187342678,-0.608521,-0.553223,0.254211,0.508911
1511884187364710,-0.601074,-0.549866,0.263489,0.516663
1511884187385790,-0.596802,-0.546814,0.268555,0.522156
1511884187402336,-0.59668,-0.542603,0.270447,0.525696
1511884187424598,-0.598328,-0.535828,0.27124,0.530396
1511884187445670,-0.601746,-0.526855,0.27124,0.535461
1511884187462724,-0.607666,-0.517151,0.269653,0.539063
1511884187484760,-0.61377,-0.505493,0.267517,0.544312
1511884187505872,-0.620178,-0.49231,0.265198,0.550171
1511884187522513,-0.627991,-0.477905,0.263733,0.554688
1511884187544596,-0.635559,-0.462036,0.262512,0.560059
1511884187565680,-0.644348,-0.445435,0.26062,0.564392
1511884187582672,-0.65448,-0.428833,0.257935,0.566833
1511884187604901,-0.664978,-0.412048,0.255798,0.567993
1511884187625927,-0.674805,-0.394958,0.254517,0.569092
1511884187642913,-0.684387,-0.377625,0.253784,0.569763
1511884187664925,-0.692993,-0.35968,0.253601,0.571045
1511884187686102,-0.700134,-0.341431,0.25293,0.573792
1511884187703583,-0.707153,-0.322205,0.251892,0.576843
1511884187725152,-0.71521,-0.302612,0.25061,0.578003
1511884187746195,-0.724426,-0.282959,0.249634,0.576904
1511884187762237,-0.734802,-0.263611,0.249207,0.573181
1511884187784296,-0.74585,-0.244873,0.248779,0.567383
1511884187805855,-0.756226,-0.226257,0.248474,0.561462
1511884187822112,-0.765442,-0.207397,0.248901,0.55603
1511884187845173,-0.774109,-0.188477,0.25,0.550232
1511884187866256,-0.783569,-0.170593,0.25116,0.542114
1511884187881296,-0.793518,-0.154114,0.252075,0.531982
1511884187904861,-0.803467,-0.139282,0.252319,0.520935
1511884187926085,-0.812744,-0.124756,0.252625,0.51001
1511884187942122,-0.820923,-0.10968,0.252808,0.500183
1511884187965193,-0.827698,-0.0941162,0.252991,0.491943
1511884187986245,-0.833557,-0.0789795,0.253052,0.48468
1511884188001789,-0.838989,-0.0648804,0.253113,0.477295
1511884188024376,-0.844116,-0.0523682,0.253357,0.469604
1511884188045432,-0.848511,-0.0414429,0.253967,0.462463
1511884188061475,-0.852173,-0.0320435,0.255188,0.455688
1511884188084536,-0.855469,-0.0248413,0.256897,0.448914
1511884188106653,-0.857788,-0.0194092,0.258667,0.443726
1511884188121790,-0.858459,-0.0153809,0.260437,0.441589
1511884188144853,-0.857361,-0.0123901,0.262451,0.442566
1511884188166910,-0.855713,-0.0108032,0.264343,0.444763
1511884188181950,-0.85376,-0.0108643,0.266296,0.447266
1511884188205041,-0.85144,-0.0122681,0.268433,0.450439
1511884188227729,-0.848755,-0.0145264,0.271423,0.453552
1511884188248758,-0.846375,-0.0185547,0.274963,0.45575
1511884188264801,-0.844299,-0.0245972,0.27887,0.45697
1511884188286859,-0.842407,-0.0317383,0.283813,0.456909
1511884188308818,-0.84082,-0.0404053,0.289551,0.455627
1511884188324860,-0.838318,-0.0493774,0.295654,0.455383
1511884188346951,-0.835022,-0.0583496,0.302368,0.455994
1511884188368002,-0.831421,-0.0679321,0.309692,0.456299
1511884188385048,-0.827576,-0.078186,0.317078,0.456604
1511884188406633,-0.824036,-0.0892944,0.325073,0.455322
1511884188428109,-0.820923,-0.101318,0.333862,0.452087
1511884188445173,-0.817749,-0.114075,0.342896,0.447998
1511884188467218,-0.813599,-0.126587,0.351807,0.445251
1511884188488267,-0.809082,-0.13916,0.361389,0.442078
1511884188505358,-0.804443,-0.151611,0.37085,0.43866
1511884188526933,-0.799744,-0.164307,0.379944,0.434875
1511884188547989,-0.794617,-0.176575,0.389221,0.431152
1511884188565016,-0.789856,-0.188843,0.39801,0.426697
1511884188587079,-0.784973,-0.201416,0.405823,0.422546
1511884188608594,-0.779297,-0.213196,0.414246,0.419067
1511884188624636,-0.773438,-0.224365,0.422363,0.416016
1511884188647659,-0.767334,-0.235535,0.431213,0.412048
1511884188668717,-0.760681,-0.245972,0.439697,0.409302
1511884188684755,-0.753052,-0.254822,0.449036,0.407776
1511884188707424,-0.745239,-0.262268,0.458557,0.406982
1511884188728528,-0.738403,-0.269104,0.467224,0.405029
1511884188744571,-0.733032,-0.275513,0.474854,0.401611
1511884188767657,-0.729126,-0.281494,0.480957,0.397278
1511884188788714,-0.725525,-0.286133,0.48584,0.394592
1511884188804758,-0.72229,-0.288574,0.490295,0.393311
1511884188826841,-0.719971,-0.289551,0.492859,0.393555
1511884188847931,-0.718933,-0.289917,0.494568,0.393066
1511884188863940,-0.71875,-0.2901,0.4953,0.392395
1511884188887000,-0.718994,-0.289856,0.495239,0.39209
1511884188908672,-0.719116,-0.28894,0.495117,0.392822
1511884188924677,-0.719238,-0.287476,0.494934,0.393799
1511884188954757,-0.720032,-0.286377,0.494019,0.394287
1511884188968827,-0.721191,-0.285828,0.492615,0.394409
1511884188984838,-0.722473,-0.285156,0.490784,0.394836
1511884189007429,-0.723755,-0.284851,0.488586,0.395325
1511884189028546,-0.725464,-0.285278,0.485779,0.395386
1511884189044590,-0.727417,-0.286743,0.4823,0.39502
1511884189067677,-0.729126,-0.289001,0.47821,0.395081
1511884189089710,-0.730591,-0.29187,0.473572,0.395935
1511884189104251,-0.73114,-0.295349,0.46875,0.398132
1511884189126866,-0.731079,-0.299011,0.463928,0.401123
1511884189149900,-0.73114,-0.303772,0.458557,0.403625
1511884189170982,-0.731201,-0.309387,0.452454,0.406067
1511884189186998,-0.731079,-0.315735,0.445862,0.408752
1511884189210113,-0.730774,-0.323181,0.439087,0.410828
1511884189231170,-0.731323,-0.331787,0.431458,0.411072
1511884189247187,-0.732849,-0.342285,0.422119,0.409424
1511884189269274,-0.734314,-0.353394,0.411987,0.407654
1511884189290303,-0.735657,-0.36377,0.402283,0.405762
1511884189307352,-0.737244,-0.374146,0.391663,0.40387
1511884189330166,-0.73822,-0.383911,0.380615,0.403503
1511884189351222,-0.738586,-0.3927,0.369995,0.404236
1511884189367237,-0.738586,-0.401001,0.360413,0.404846
1511884189390308,-0.737732,-0.408325,0.351624,0.406677
1511884189410432,-0.736084,-0.414917,0.343384,0.409973
1511884189427454,-0.735291,-0.421631,0.33551,0.411133
1511884189449512,-0.735229,-0.428711,0.327637,0.410339
1511884189470597,-0.73468,-0.435059,0.32019,0.4104
1511884189487637,-0.733032,-0.440491,0.313782,0.412537
1511884189509929,-0.731079,-0.445435,0.308472,0.414734
1511884189530993,-0.728882,-0.449646,0.304626,0.416809
1511884189547033,-0.726318,-0.45282,0.301636,0.420044
1511884189570089,-0.724182,-0.455383,0.298889,0.422913
1511884189591176,-0.722412,-0.456787,0.297241,0.425537
1511884189607796,-0.72113,-0.456909,0.296265,0.428223
1511884189629967,-0.720459,-0.456116,0.295776,0.430603
1511884189651021,-0.720398,-0.454102,0.296204,0.432556
1511884189667064,-0.720459,-0.450806,0.297546,0.434937
1511884189690126,-0.720825,-0.446228,0.2995,0.437683
1511884189710851,-0.721802,-0.440491,0.301697,0.44043
1511884189727926,-0.723145,-0.43335,0.303894,0.443726
1511884189749952,-0.724915,-0.424988,0.305542,0.447876
1511884189771008,-0.727051,-0.414917,0.306458,0.453186
1511884189787082,-0.729736,-0.403198,0.306335,0.459412
1511884189810185,-0.734253,-0.391296,0.305054,0.463379
1511884189831245,-0.73999,-0.379578,0.302612,0.465637
1511884189846299,-0.746277,-0.36731,0.299133,0.467712
1511884189869354,-0.752441,-0.354614,0.295349,0.469971
1511884189890376,-0.758667,-0.341431,0.291443,0.472168
1511884189906922,-0.765015,-0.328247,0.287354,0.473755
1511884189929483,-0.770996,-0.314941,0.281799,0.476379
1511884189950539,-0.777527,-0.301575,0.276062,0.477844
1511884189966583,-0.784607,-0.288818,0.270203,0.477539
1511884189989644,-0.79187,-0.276733,0.264587,0.47583
1511884190012296,-0.798584,-0.264954,0.258362,0.47467
1511884190026327,-0.804504,-0.253235,0.251099,0.474976
1511884190049414,-0.810242,-0.241455,0.243469,0.475342
1511884190072476,-0.816772,-0.230591,0.235474,0.473633
1511884190086496,-0.823914,-0.220703,0.227295,0.46991
1511884190109620,-0.830078,-0.211304,0.217407,0.468018
1511884190132693,-0.835571,-0.202271,0.207031,0.466919
1511884190153750,-0.840881,-0.194092,0.19696,0.465332
1511884190169767,-0.845886,-0.187134,0.187378,0.462952
1511884190191825,-0.849731,-0.180969,0.177795,0.462219
1511884190212886,-0.851929,-0.175659,0.167603,0.463928
1511884190229931,-0.852966,-0.171021,0.157715,0.467285
1511884190251997,-0.854187,-0.167969,0.148254,0.469177
1511884190273074,-0.856201,-0.166565,0.138794,0.468994
1511884190290112,-0.857422,-0.166321,0.128906,0.469666
1511884190312197,-0.858459,-0.167236,0.118652,0.470093
1511884190333283,-0.861023,-0.169373,0.108154,0.467224
1511884190349323,-0.862793,-0.17218,0.0977783,0.465271
1511884190372357,-0.86322,-0.175598,0.0870972,0.465271
1511884190393442,-0.864807,-0.180176,0.0764771,0.462463
1511884190409492,-0.867004,-0.185791,0.0656738,0.457703
1511884190432555,-0.868652,-0.192261,0.0550537,0.453308
1511884190454612,-0.869812,-0.199341,0.0450439,0.449158
1511884190477675,-0.869812,-0.207153,0.0357056,0.44635
1511884190492747,-0.869202,-0.215698,0.0273438,0.444153
1511884190513430,-0.868591,-0.225159,0.0195923,0.44104
1511884190529430,-0.868042,-0.235229,0.012207,0.437134
1511884190552492,-0.866272,-0.245728,0.00549316,0.434998
1511884190573576,-0.862671,-0.256592,-0.000671387,0.435852
1511884190589639,-0.859314,-0.268127,-0.00628662,0.435486
1511884190612339,-0.857117,-0.280151,-0.0117798,0.432129
1511884190633394,-0.85437,-0.292419,-0.0172729,0.429321
1511884190649583,-0.850098,-0.305176,-0.0216675,0.428711
1511884190672499,-0.844482,-0.318909,-0.0259399,0.429626
1511884190693669,-0.840515,-0.333069,-0.0310059,0.426331
1511884190709213,-0.838623,-0.346313,-0.0354004,0.419006
1511884190732288,-0.834656,-0.359131,-0.0377808,0.415894
1511884190753368,-0.828064,-0.372925,-0.0374146,0.416992
1511884190769415,-0.82135,-0.38739,-0.0361938,0.417236
1511884190792447,-0.815125,-0.401489,-0.0336304,0.416321
1511884190813061,-0.808472,-0.415466,-0.0298462,0.415833
1511884190829073,-0.801575,-0.429504,-0.0255737,0.415222
1511884190852136,-0.7948,-0.443542,-0.0210571,0.413757
1511884190873218,-0.78949,-0.457092,-0.0165405,0.409363
1511884190889234,-0.783569,-0.470093,-0.0110474,0.406067
1511884190912328,-0.775879,-0.482971,-0.00360107,0.405945
1511884190934409,-0.766968,-0.496155,0.0055542,0.406982
1511884190949425,-0.758545,-0.509155,0.0150146,0.406433
1511884190972486,-0.750427,-0.52179,0.0244141,0.40509
1511884190995049,-0.741089,-0.53418,0.0348511,0.405334
1511884191009586,-0.729431,-0.546631,0.0474854,0.408508
1511884191032649,-0.715393,-0.558838,0.0623779,0.414795
1511884191054709,-0.700439,-0.570618,0.0784302,0.42157
1511884191075791,-0.686279,-0.58136,0.0934448,0.427063
1511884191091834,-0.674744,-0.591309,0.105591,0.428955
1511884191114606,-0.666626,-0.599976,0.114014,0.427368
1511884191135662,-0.660767,-0.607178,0.120605,0.4245
1511884191151731,-0.654846,-0.612732,0.127197,0.423828
1511884191174766,-0.649414,-0.616943,0.134094,0.423889
1511884191195826,-0.644531,-0.620239,0.140808,0.424377
1511884191212561,-0.640747,-0.622498,0.147278,0.424622
1511884191234623,-0.637878,-0.624146,0.153931,0.424133
1511884191255675,-0.635315,-0.625427,0.16095,0.423523
1511884191272721,-0.63269,-0.626221,0.169128,0.423157
1511884191294780,-0.629333,-0.626404,0.179199,0.423645
1511884191315891,-0.625183,-0.625854,0.19104,0.425415
1511884191331932,-0.619507,-0.624084,0.204895,0.429871
1511884191354968,-0.612305,-0.621399,0.219971,0.436523
1511884191376024,-0.604431,-0.618469,0.235229,0.443726
1511884191392067,-0.596558,-0.615112,0.249329,0.451172
1511884191414718,-0.590576,-0.612854,0.259521,0.456421
1511884191435775,-0.588196,-0.611755,0.265015,0.457825
1511884191451844,-0.58844,-0.611267,0.266724,0.457092
1511884191474878,-0.589722,-0.610352,0.26709,0.456543
1511884191496005,-0.590088,-0.608582,0.267395,0.458191
1511884191512586,-0.589844,-0.60614,0.268005,0.461365
1511884191534642,-0.589966,-0.603699,0.268005,0.464355
