timestamp,roll,pitch,yaw
1511884683168759,-0.472884,0.167856,1.93526
1511884683190716,-0.455861,0.179874,1.99001
1511884683207761,-0.442814,0.187429,2.04731
1511884683228955,-0.439499,0.184975,2.10207
1511884683244861,-0.437717,0.176997,2.15406
1511884683267923,-0.436412,0.16838,2.20537
1511884683288985,-0.439063,0.158233,2.25368
1511884683311035,-0.449644,0.141418,2.29248
1511884683327078,-0.460674,0.121027,2.32358
1511884683349217,-0.469672,0.103184,2.35003
1511884683371516,-0.476969,0.0900445,2.37533
1511884683387441,-0.488877,0.0789375,2.39673
1511884683408500,-0.5055,0.0684051,2.41233
1511884683431662,-0.518681,0.0605578,2.4222
1511884683453734,-0.5241,0.0568816,2.42777
1511884683468967,-0.526518,0.0556073,2.4315
1511884683490841,-0.532659,0.0551177,2.4335
1511884683507888,-0.539596,0.0552688,2.43335
1511884683528942,-0.543022,0.0551208,2.43037
1511884683551000,-0.542546,0.0557716,2.42658
1511884683567044,-0.54175,0.0568595,2.42246
1511884683588102,-0.542738,0.0579145,2.41814
1511884683604141,-0.543397,0.0583666,2.41365
1511884683627207,-0.541923,0.0582482,2.4091
1511884683648429,-0.539337,0.0579869,2.40548
1511884683664429,-0.536795,0.0585237,2.40285
1511884683687490,-0.535256,0.0593891,2.40081
1511884683708720,-0.533617,0.0600374,2.39883
1511884683724588,-0.529873,0.0599335,2.39606
1511884683747650,-0.52369,0.0594181,2.3933
1511884683768706,-0.518607,0.0588973,2.39101
1511884683784775,-0.516779,0.0578726,2.38956
1511884683807810,-0.516342,0.0565333,2.389
1511884683828866,-0.515161,0.0547184,2.38914
1511884683845005,-0.513359,0.0532445,2.39025
1511884683867163,-0.512145,0.0521371,2.39208
1511884683888183,-0.511625,0.0507448,2.39384
1511884683904336,-0.511591,0.0490017,2.39496
1511884683927394,-0.511484,0.0469132,2.39567
1511884683948499,-0.511205,0.0447568,2.39637
1511884683971561,-0.510611,0.0431837,2.3973
1511884683986552,-0.510889,0.0420335,2.39802
1511884684008638,-0.510831,0.0405811,2.39807
1511884684030689,-0.509669,0.0391769,2.39775
1511884684046709,-0.508265,0.0384248,2.398
1511884684068771,-0.507179,0.0385968,2.39864
1511884684090831,-0.50654,0.0392091,2.399
1511884684106869,-0.506009,0.0395168,2.39887
1511884684129931,-0.505523,0.0391613,2.39833
1511884684151105,-0.50525,0.0390805,2.39813
1511884684167034,-0.505088,0.0389849,2.39804
1511884684190091,-0.504703,0.038919,2.39774
1511884684211148,-0.503982,0.0386215,2.39705
1511884684227193,-0.503323,0.0384756,2.39655
1511884684250251,-0.503396,0.0382545,2.39632
1511884684271421,-0.50368,0.0382391,2.39615
1511884684287497,-0.503556,0.0382817,2.39612
1511884684310415,-0.503506,0.0381713,2.39614
1511884684331470,-0.503293,0.0373968,2.39651
1511884684346617,-0.503304,0.0366604,2.39738
1511884684370608,-0.503416,0.0361448,2.39821
1511884684391631,-0.503614,0.0357414,2.39851
1511884684406667,-0.503441,0.0356735,2.39851
1511884684429773,-0.503244,0.0355762,2.39892
1511884684450784,-0.503097,0.0353812,2.39954
1511884684466828,-0.503235,0.0351712,2.4
1511884684495907,-0.503185,0.0350608,2.40002
1511884684510948,-0.503024,0.0349652,2.39993
1511884684526988,-0.502851,0.0348971,2.39992
1511884684550053,-0.501629,0.0347075,2.40054
1511884684571222,-0.501277,0.0348024,2.40145
1511884684587425,-0.501285,0.0348656,2.40281
1511884684610368,-0.501267,0.0344871,2.40397
1511884684631416,-0.500743,0.0341518,2.40508
1511884684647441,-0.500096,0.033858,2.40616
1511884684670490,-0.499722,0.033921,2.40749
1511884684691536,-0.499485,0.0340671,2.40879
1511884684706573,-0.499373,0.034171,2.41013
1511884684730637,-0.499717,0.034055,2.41125
1511884684750884,-0.500333,0.0342976,2.41262
1511884684766894,-0.501016,0.0344841,2.41441
1511884684789954,-0.501629,0.0341872,2.41631
1511884684811014,-0.502456,0.0333945,2.41815
1511884684827053,-0.503401,0.0326581,2.42039
1511884684850114,-0.504654,0.0318137,2.42318
1511884684871273,-0.505314,0.0305815,2.4262
1511884684887213,-0.50551,0.0284889,2.42939
1511884684909273,-0.505408,0.0248006,2.43279
1511884684931370,-0.504686,0.0192542,2.43636
1511884684947373,-0.50354,0.0129087,2.4404
1511884684969467,-0.50303,0.00620412,2.44551
1511884684991496,-0.504881,-0.00146124,2.45163
1511884685006530,-0.508347,-0.0104216,2.45952
1511884685029619,-0.513352,-0.0209564,2.4694
1511884685050819,-0.521267,-0.0339009,2.48067
1511884685066862,-0.531942,-0.0484039,2.4941
1511884685089924,-0.54499,-0.0646171,2.50924
1511884685113075,-0.561625,-0.0819264,2.5265
1511884685127113,-0.582114,-0.0999071,2.54583
1511884685149193,-0.60716,-0.118005,2.56714
1511884685172254,-0.636585,-0.136512,2.59032
1511884685187275,-0.671086,-0.156627,2.6151
1511884685209328,-0.711423,-0.178487,2.64016
1511884685232388,-0.75696,-0.202428,2.664
1511884685247428,-0.802589,-0.227727,2.68499
1511884685269489,-0.84689,-0.255965,2.70294
1511884685292584,-0.889624,-0.287976,2.71748
1511884685306652,-0.931128,-0.325354,2.72822
1511884685329686,-0.968028,-0.371039,2.73299
1511884685352744,-0.994596,-0.426106,2.72893
1511884685373806,-1.00753,-0.487565,2.71523
1511884685388851,-1.00927,-0.551822,2.6909
1511884685412907,-0.998532,-0.617424,2.65669
1511884685433960,-0.974477,-0.683524,2.61412
1511884685449003,-0.940029,-0.748303,2.56278
1511884685473068,-0.893561,-0.809566,2.49977
1511884685494120,-0.833177,-0.865105,2.42081
1511884685509159,-0.758701,-0.909333,2.32415
1511884685532366,-0.675824,-0.939027,2.21433
1511884685553581,-0.587293,-0.951953,2.09986
1511884685569444,-0.493149,-0.950327,1.98538
1511884685592504,-0.401765,-0.935914,1.8786
1511884685613560,-0.32706,-0.907369,1.79209
1511884685629604,-0.281856,-0.863552,1.73417
1511884685652665,-0.259683,-0.809477,1.70285
1511884685673724,-0.261717,-0.749901,1.69597
1511884685690029,-0.283669,-0.685653,1.71115
1511884685712966,-0.319009,-0.617668,1.74475
1511884685734012,-0.362434,-0.548393,1.79272
1511884685749094,-0.409604,-0.478948,1.85155
1511884685772266,-0.457757,-0.412881,1.91767
1511884685793281,-0.504472,-0.352427,1.98686
1511884685809322,-0.545887,-0.303893,2.05175
1511884685832401,-0.579333,-0.271692,2.10501
1511884685853439,-0.602684,-0.258282,2.1423
1511884685869484,-0.620597,-0.257818,2.16436
1511884685906627,-0.626326,-0.266512,2.17133
1511884685913703,-0.624605,-0.282294,2.16359
1511884685937664,-0.62194,-0.300035,2.14406
1511884685959723,-0.620546,-0.31632,2.1158
1511884685990805,-0.612283,-0.332989,2.07903
1511884685992814,-0.603187,-0.347379,2.03605
1511884686011862,-0.594212,-0.356968,1.98731
1511884686034923,-0.585357,-0.361056,1.93357
1511884686048959,-0.571985,-0.358945,1.87791
1511884686072023,-0.550834,-0.350317,1.82377
1511884686117291,-0.525888,-0.336068,1.77335
1511884686123308,-0.502335,-0.316318,1.72832
1511884686140352,-0.483247,-0.290172,1.69025
1511884686154389,-0.468225,-0.258236,1.65976
1511884686177451,-0.454471,-0.224396,1.64037
1511884686192491,-0.441452,-0.186996,1.63082
1511884686213547,-0.435089,-0.145974,1.63176
1511884686230592,-0.432768,-0.0945602,1.64013
1511884686266688,-0.426365,-0.0480756,1.66406
1511884686274709,-0.422051,0.00320903,1.69553
1511884686295765,-0.418979,0.0492426,1.74167
1511884686311814,-0.413683,0.0934025,1.79969
1511884686334869,-0.412433,0.125585,1.86701
1511884686355926,-0.41052,0.144292,1.93868
1511884686371968,-0.402101,0.156205,2.01577
1511884686411183,-0.393409,0.16316,2.09502
1511884686412075,-0.388632,0.158822,2.16744
1511884686439168,-0.38594,0.150285,2.23266
1511884686462209,-0.388869,0.145867,2.29571
1511884686485269,-0.405713,0.135209,2.3477
1511884686514350,-0.428266,0.118158,2.38159
1511884686515349,-0.445266,0.10304,2.40397
1511884686537408,-0.452909,0.0963997,2.4199
1511884686566485,-0.46001,0.0960724,2.4335
1511884686590549,-0.474527,0.0979769,2.44186
1511884686591552,-0.48802,0.102586,2.44755
1511884686618627,-0.494208,0.106939,2.45181
1511884686649724,-0.497391,0.110568,2.45476
1511884686664859,-0.502856,0.113043,2.45554
1511884686694094,-0.509272,0.114448,2.45376
1511884686695053,-0.511435,0.114731,2.44964
1511884686717224,-0.509819,0.115597,2.44587
1511884686746303,-0.508788,0.117143,2.44236
1511884686771394,-0.50853,0.119052,2.43922
1511884686771394,-0.507611,0.120076,2.43534
1511884686792423,-0.505306,0.120082,2.43135
1511884686822503,-0.50364,0.120043,2.42809
1511884686845564,-0.503761,0.120328,2.42546
1511884686867738,-0.504864,0.11973,2.4229
1511884686872979,-0.504488,0.118484,2.4205
1511884686896028,-0.503222,0.116876,2.41864
1511884686920049,-0.502662,0.115339,2.41759
1511884686942153,-0.503463,0.114009,2.41665
1511884686964167,-0.504281,0.1121,2.41617
1511884686994249,-0.505101,0.109786,2.41626
1511884686995248,-0.505415,0.107345,2.41676
1511884687017307,-0.505699,0.105308,2.41776
1511884687040369,-0.506455,0.103241,2.41877
1511884687061424,-0.507378,0.101553,2.41993
1511884687093513,-0.508116,0.100268,2.42079
1511884687094516,-0.508201,0.0990475,2.42147
1511884687115593,-0.508172,0.0980774,2.4219
1511884687137627,-0.508211,0.0968426,2.42189
1511884687152668,-0.508607,0.0959598,2.42166
1511884687174731,-0.508477,0.0954589,2.42106
1511884687197787,-0.507523,0.0955101,2.4204
1511884687211824,-0.506497,0.0957141,2.41969
1511884687234035,-0.505709,0.0957949,2.41882
1511884687265118,-0.504638,0.0958197,2.41785
1511884687272136,-0.503401,0.0959853,2.41664
1511884687294451,-0.501922,0.0963456,2.41588
1511884687317512,-0.500808,0.0968018,2.41549
1511884687331559,-0.500302,0.0968432,2.41546
1511884687354855,-0.500239,0.0962615,2.41519
1511884687377935,-0.49948,0.0952494,2.41488
1511884687391883,-0.498282,0.0947922,2.41452
1511884687414944,-0.497379,0.0948612,2.41455
1511884687438130,-0.497205,0.0947906,2.41455
1511884687459102,-0.496696,0.0939557,2.4148
1511884687474101,-0.495948,0.0928169,2.41512
1511884687497246,-0.495324,0.091637,2.41546
1511884687518222,-0.494585,0.0908575,2.41558
1511884687534264,-0.494063,0.0904978,2.41554
1511884687557331,-0.49389,0.0904272,2.41554
1511884687578416,-0.494129,0.0901337,2.41581
1511884687594422,-0.494442,0.0899675,2.41619
1511884687617483,-0.494269,0.0898969,2.41618
1511884687638652,-0.494269,0.0898969,2.41618
1511884687654582,-0.494218,0.0897854,2.4162
1511884687677832,-0.494599,0.0893572,2.41613
1511884687698890,-0.494588,0.088888,2.41585
1511884687714950,-0.494537,0.0887765,2.41587
1511884687736989,-0.494386,0.0887215,2.41598
1511884687759047,-0.494615,0.087959,2.41597
1511884687774087,-0.494519,0.0870709,2.41607
1511884687797150,-0.494482,0.0869333,2.41601
1511884687818241,-0.49444,0.0865843,2.41617
1511884687833357,-0.494398,0.0865145,2.41639
1511884687848404,-0.494615,0.0860575,2.41652
1511884687870446,-0.495147,0.0856846,2.41634
1511884687893448,-0.495587,0.0851305,2.4164
1511884687908493,-0.496142,0.0847729,2.41633
1511884687930546,-0.497062,0.0845095,2.41665
1511884687953570,-0.498412,0.083998,2.41717
1511884687967602,-0.500259,0.0836836,2.41759
1511884687990666,-0.502081,0.0834234,2.41817
1511884688013963,-0.503949,0.0826378,2.41888
1511884688027892,-0.505814,0.0814947,2.4198
1511884688050954,-0.507598,0.0804628,2.42048
1511884688074015,-0.509067,0.0798742,2.42083
1511884688088052,-0.510165,0.0792576,2.42108
1511884688110114,-0.511167,0.0787778,2.42118
1511884688133172,-0.511551,0.0783504,2.42111
1511884688148324,-0.511928,0.0780887,2.42062
1511884688170385,-0.512207,0.0779634,2.41997
1511884688193441,-0.512561,0.0779643,2.41941
1511884688208371,-0.512393,0.0780321,2.41889
1511884688230552,-0.512393,0.0780321,2.41889
1511884688253599,-0.511924,0.0777114,2.41854
1511884688276596,-0.511318,0.077459,2.41826
1511884688290610,-0.510702,0.0774426,2.41782
1511884688313736,-0.510485,0.0773999,2.41732
1511884688327714,-0.510588,0.0775524,2.417
1511884688350757,-0.510588,0.0775524,2.417
1511884688373815,-0.511207,0.0774987,2.41715
1511884688387855,-0.511921,0.0770302,2.41741
1511884688410910,-0.512374,0.0765202,2.41768
1511884688433972,-0.512654,0.07594,2.41795
1511884688448126,-0.513506,0.0754038,2.41816
1511884688470146,-0.514579,0.0748414,2.41858
1511884688493252,-0.515716,0.0740848,2.41885
1511884688508294,-0.517089,0.073553,2.41931
1511884688530589,-0.518821,0.073079,2.41996
1511884688553529,-0.521504,0.0722299,2.42158
1511884688567566,-0.525697,0.0703158,2.42489
1511884688590631,-0.53155,0.0668137,2.42957
1511884688612867,-0.538481,0.0622193,2.43606
1511884688635750,-0.547994,0.0562147,2.44506
1511884688650788,-0.563287,0.0482231,2.45817
1511884688672939,-0.584309,0.0354396,2.47559
1511884688695965,-0.609483,0.0176864,2.49836
1511884688710002,-0.639598,-0.00414335,2.5255
1511884688733064,-0.678281,-0.0290089,2.55506
1511884688756123,-0.725635,-0.0597806,2.58451
1511884688770340,-0.778582,-0.0942571,2.61279
1511884688793220,-0.834665,-0.13173,2.64077
1511884688816403,-0.890792,-0.171441,2.66782
1511884688830321,-0.946632,-0.216455,2.69188
1511884688853489,-1.00176,-0.26976,2.71041
1511884688876442,-1.05024,-0.336988,2.7211
1511884688890483,-1.08314,-0.414285,2.72065
1511884688912893,-1.09617,-0.49714,2.7078
1511884688936037,-1.0946,-0.589091,2.68037
1511884688949949,-1.07188,-0.689614,2.63948
1511884688973018,-1.03041,-0.793316,2.57793
1511884688996017,-0.963684,-0.887447,2.49073
1511884689010070,-0.865276,-0.964634,2.37549
1511884689033359,-0.735087,-1.02086,2.23144
1511884689056422,-0.589665,-1.0532,2.06685
1511884689070550,-0.442653,-1.05883,1.90774
1511884689092536,-0.319415,-1.03877,1.77248
1511884689116604,-0.245073,-0.992619,1.68461
1511884689130622,-0.223534,-0.926181,1.65434
1511884689152680,-0.229181,-0.851094,1.65775
1511884689175811,-0.260777,-0.774754,1.68407
1511884689190780,-0.31602,-0.69815,1.73324
1511884689213006,-0.391546,-0.618568,1.80472
1511884689236058,-0.479106,-0.536787,1.88848
1511884689250104,-0.561177,-0.458412,1.97437
1511884689273125,-0.62952,-0.387118,2.05605
1511884689296293,-0.680398,-0.332278,2.12459
1511884689310332,-0.711657,-0.300263,2.1732
1511884689333279,-0.731305,-0.293108,2.19889
1511884689356466,-0.729889,-0.307118,2.1974
1511884689370610,-0.695547,-0.341636,2.16869
1511884689392565,-0.64656,-0.37844,2.12032
1511884689415944,-0.593653,-0.409859,2.05727
1511884689430881,-0.538767,-0.43252,1.98356
1511884689452942,-0.485183,-0.441373,1.90553
1511884689476104,-0.440814,-0.433912,1.8298
1511884689490038,-0.400564,-0.414536,1.75823
1511884689513102,-0.367732,-0.386588,1.69276
1511884689536286,-0.34704,-0.349734,1.63936
1511884689550352,-0.33879,-0.302698,1.59992
1511884689581444,-0.337081,-0.247532,1.57359
1511884689605498,-0.330742,-0.189567,1.55882
1511884689643568,-0.320091,-0.129772,1.55672
1511884689644571,-0.311288,-0.0713985,1.56926
1511884689679829,-0.308966,-0.0155951,1.59979
1511884689679829,-0.318545,0.0357585,1.64578
1511884689717212,-0.337681,0.0830229,1.70247
1511884689717212,-0.358336,0.123698,1.76597
1511884689754490,-0.370556,0.154645,1.83474
1511884689755314,-0.37338,0.175399,1.90852
1511884689776370,-0.368333,0.18022,1.97803
1511884689807451,-0.357479,0.173265,2.04172
1511884689815610,-0.346412,0.164529,2.10394
1511884689837657,-0.342055,0.153434,2.16184
1511884689874783,-0.343954,0.137132,2.21242
1511884689875786,-0.347967,0.122524,2.25937
1511884689903890,-0.353793,0.113014,2.30378
1511884689927928,-0.360365,0.104011,2.34125
1511884689949109,-0.368038,0.0963464,2.37278
1511884689956128,-0.380507,0.0881886,2.39893
1511884689980196,-0.39443,0.0814576,2.41886
1511884690002353,-0.405603,0.0770843,2.433
1511884690032540,-0.41271,0.0744065,2.44201
1511884690055630,-0.415744,0.0733369,2.4468
1511884690055630,-0.416935,0.0741721,2.4471
1511884690077660,-0.417207,0.0757766,2.44427
1511884690113837,-0.418331,0.0779013,2.44021
1511884690137893,-0.419286,0.0811325,2.4367
1511884690138824,-0.420637,0.0860389,2.43427
1511884690160005,-0.422247,0.0910638,2.4322
1511884690182280,-0.423667,0.0948123,2.43008
1511884690211309,-0.423648,0.0972285,2.42804
1511884690235407,-0.422399,0.0992044,2.42625
1511884690258583,-0.421499,0.101283,2.42492
1511884690259470,-0.421792,0.102658,2.42359
1511884690286660,-0.422466,0.102999,2.42248
1511884690309599,-0.422585,0.102626,2.42149
1511884690333664,-0.422982,0.101602,2.42043
1511884690333664,-0.424168,0.100658,2.4199
1511884690360738,-0.42611,0.0998029,2.41987
1511884690384950,-0.427572,0.0989276,2.42019
1511884690408025,-0.429103,0.0981802,2.42062
1511884690415154,-0.430544,0.0971491,2.42079
1511884690437451,-0.432031,0.0964145,2.42053
1511884690453506,-0.433013,0.09639,2.42021
1511884690472558,-0.43346,0.096417,2.41983
1511884690495643,-0.434707,0.0957636,2.41953
1511884690510778,-0.435389,0.0946407,2.41921
1511884690532949,-0.43647,0.0941357,2.41869
1511884690556003,-0.437864,0.0944242,2.41802
1511884690571943,-0.438751,0.0953244,2.4168
1511884690593000,-0.43934,0.0961114,2.41581
1511884690624082,-0.439865,0.0969907,2.41449
1511884690632103,-0.44065,0.0979068,2.41316
1511884690653157,-0.441521,0.0986454,2.41179
1511884690675215,-0.441736,0.0993355,2.4103
1511884690692261,-0.441972,0.100668,2.40935
1511884690712673,-0.442669,0.101495,2.40875
1511884690735810,-0.443279,0.101793,2.40803
