timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884674176582,-3,-1,-6,-8,-8,-1,3,-6
1511884674182797,-3,1,2,-3,-4,2,1,-1
1511884674182797,-3,0,0,-3,1,-4,-2,-4
1511884674198644,-1,-1,2,1,-8,-5,-2,0
1511884674198644,0,-2,2,8,14,6,3,-1
1511884674205660,0,0,-2,-5,-7,-3,4,-2
1511884674205660,0,1,1,-5,-2,6,-8,-4
1511884674221743,1,-2,-2,0,0,3,6,-1
1511884674221743,-3,-1,-2,-3,-4,-4,-7,-3
1511884674223715,0,0,0,2,2,2,0,1
1511884674223715,0,2,1,2,1,-3,3,3
1511884674235764,1,1,2,1,0,5,1,2
1511884674235764,1,-1,3,1,-3,-8,0,-1
1511884674244765,0,-2,-3,1,1,2,2,1
1511884674244765,-1,0,-2,3,1,-5,-5,-2
1511884674258820,-4,0,-6,-6,-2,1,-5,-7
1511884674258820,0,-4,2,-2,-3,-4,-6,1
1511884674265941,0,0,-8,-5,1,1,-8,-5
1511884674265941,1,-2,-5,-4,-1,4,13,8
1511884674282007,-3,-1,-4,-3,0,-2,0,-1
1511884674282007,0,0,-1,0,-4,-1,-2,0
1511884674283900,-1,0,5,2,2,-1,-3,-3
1511884674283900,-3,-6,-5,-2,-3,-1,-1,0
1511884674295970,0,1,-2,-2,-1,-5,-7,-1
1511884674295970,0,1,-2,-1,1,10,9,-1
1511884674304960,1,-2,4,3,-3,-6,-5,1
1511884674304960,0,3,0,-1,4,-2,-4,-2
1511884674318996,0,-2,0,-3,-2,-3,3,-2
1511884674318996,-1,-1,-3,-2,-2,4,3,0
1511884674326014,-1,0,3,5,5,2,0,-1
1511884674326014,-1,0,3,-6,-7,-8,-3,-3
1511884674342057,-2,-3,-8,-8,-1,-2,1,1
1511884674342057,-2,1,2,0,-2,-3,-5,-2
1511884674343061,0,-1,0,2,2,2,3,0
1511884674343061,2,0,8,6,1,1,6,0
1511884674355088,-1,-2,8,5,1,-2,-2,-5
1511884674355088,0,-2,-7,-2,-1,-1,-3,0
1511884674364251,-2,4,4,-1,-3,-6,7,8
1511884674364251,-2,-2,-3,0,-4,-2,0,1
1511884674379254,3,1,2,-1,-2,1,-3,1
1511884674379254,2,2,6,11,5,1,6,1
1511884674385283,-2,-3,-9,-7,-3,3,0,-3
1511884674385283,0,-3,-7,-5,-2,-5,-6,-1
1511884674402332,0,-2,-4,-1,-1,-2,0,-1
1511884674402332,-1,-3,3,-1,1,-5,6,-1
1511884674403295,0,-1,-1,0,-4,1,-4,-1
1511884674403295,-2,-1,2,3,2,-3,-1,-1
1511884674415368,-1,-1,-4,-1,0,3,-1,0
1511884674415368,-2,-1,-3,-3,-4,-3,-1,-2
1511884674424351,-3,-6,-3,-6,0,1,-2,-3
1511884674424351,1,0,3,4,4,3,3,0
1511884674438437,1,1,4,6,-2,-8,1,0
1511884674438437,1,-3,-6,-4,-1,9,2,1
1511884674445409,-2,-2,-5,-4,-4,-7,-2,-3
1511884674445409,3,0,1,6,1,0,3,2
1511884674461453,-2,1,-1,-2,4,5,-1,-1
1511884674461453,-2,-4,-3,-7,-3,-7,-9,-3
1511884674463454,1,0,0,-5,-6,12,10,-4
1511884674463454,1,-2,-4,1,0,-5,-10,4
1511884674475490,-1,-2,5,8,2,0,2,-1
1511884674475490,-2,2,-1,1,1,-4,5,-1
1511884674484573,-1,-3,-6,-2,-1,5,3,-3
1511884674484573,1,-1,2,0,-2,2,-1,-1
1511884674498609,-1,-1,-4,-4,-4,1,-8,-1
1511884674498609,-4,1,1,-1,1,0,5,-2
1511884674505805,1,4,1,-2,-2,-11,-14,-1
1511884674505805,-1,1,-1,-4,1,2,3,-5
1511884674521670,1,0,1,3,0,2,0,0
1511884674521670,1,-1,-2,-1,0,8,5,2
1511884674527686,-4,1,3,-2,-2,-7,-5,-1
1511884674527686,-2,1,1,2,-1,5,7,0
1511884674535708,1,-3,-1,4,2,-1,3,3
1511884674535708,0,1,4,1,-5,-2,-9,-4
1511884674544731,0,-1,-4,-3,2,0,6,1
1511884674544731,-2,-3,0,-1,-2,2,-5,-6
1511884674558768,-1,0,-2,-3,-3,-1,0,-2
1511884674558768,2,-1,5,1,-4,-8,-4,-3
1511884674565788,2,1,1,9,3,-4,10,3
1511884674565788,-3,2,2,-5,0,-1,-13,-2
1511884674580854,-3,-3,-7,-5,-3,-2,-4,-2
1511884674580854,-1,-3,-8,-7,-6,-1,-5,-3
1511884674587847,1,5,-1,-4,-2,3,0,-2
1511884674587847,0,-1,1,5,1,-5,-7,-2
1511884674595868,-1,0,4,-2,-2,0,11,2
1511884674595868,-1,-3,-2,-1,3,-9,-5,2
1511884674611911,0,-2,3,4,5,15,5,-4
1511884674611911,0,3,-2,1,-1,-7,-2,4
1511884674618932,-1,-2,-3,-1,-3,-2,-5,0
1511884674618932,1,0,-7,-4,-1,1,3,0
1511884674625951,-2,-4,0,0,-1,-5,-6,-2
1511884674625951,-2,-3,0,-2,-2,6,12,1
1511884674641113,1,1,2,1,2,-9,-15,-3
1511884674641113,-1,3,2,2,2,0,5,0
1511884674648279,-2,0,4,7,0,1,2,-3
1511884674648279,0,-1,-8,-6,-2,-1,4,0
1511884674655265,0,1,1,-6,0,-2,2,11
1511884674655265,-2,-4,-8,-6,-3,0,-2,3
1511884674664285,1,1,2,0,-1,-11,-8,1
1511884674664285,0,-1,4,6,5,9,9,3
1511884674678326,-2,-4,-6,-5,-5,6,4,-7
1511884674678326,-2,1,-2,0,-1,-13,-15,-3
1511884674685546,-5,-7,-6,-3,-2,1,5,0
1511884674685546,-1,-3,3,-2,-6,-9,-4,-3
1511884674701414,0,-1,2,0,-2,0,-6,-4
1511884674701414,-2,-1,2,6,1,6,11,4
1511884674708436,-1,-5,-4,-2,1,-6,-13,0
1511884674708436,-1,2,0,-4,1,3,7,-2
1511884674724515,-3,0,3,3,3,-6,-6,-1
1511884674724515,1,-6,0,-1,-3,0,0,0
1511884674725518,0,3,-2,-1,1,0,0,1
1511884674725518,-4,-3,-2,-4,-4,-5,-8,-5
1511884674738734,2,1,-3,1,2,5,5,1
1511884674738734,-2,3,0,-1,0,1,1,-2
1511884674745570,2,0,2,1,3,3,0,-2
1511884674745570,-1,-2,-10,-4,-3,-8,-11,-3
1511884674760737,-2,2,2,-3,-3,4,8,2
1511884674760737,1,-2,3,4,0,-2,-6,-2
1511884674767756,2,-2,-4,-8,-7,-6,-9,0
1511884674767756,-1,0,1,0,-1,0,2,-1
1511884674784803,0,-2,2,0,3,0,3,-2
1511884674784803,-4,-2,-8,-5,-4,1,-3,-2
1511884674785806,-1,1,3,3,2,0,6,2
1511884674785806,2,0,1,0,0,3,2,1
1511884674798961,-1,-2,1,0,0,0,-6,0
1511884674798961,1,1,0,-2,1,-5,-5,-2
1511884674805911,0,-1,-1,-2,2,2,0,1
1511884674805911,-2,0,-4,-1,-1,-1,-5,-1
1511884674822032,-1,-1,-1,2,0,4,8,3
1511884674822032,1,-1,1,-4,-1,4,-2,-2
1511884674827973,-1,0,-3,0,0,2,0,-1
1511884674827973,1,-1,3,1,-1,-5,-4,-2
1511884674844015,1,1,-1,1,1,-2,-3,-4
1511884674844015,-2,-4,-6,-6,3,-8,11,-3
1511884674845967,2,1,1,0,3,9,-7,4
1511884674845967,-1,-1,4,-5,-12,-6,2,-2
1511884674859001,2,6,-2,-1,6,2,9,0
1511884674859001,0,2,7,8,-2,3,2,0
1511884674865047,-6,-2,-9,-7,-6,-7,-7,-2
1511884674865047,-1,-1,-1,-2,2,0,-2,0
1511884674881093,0,-1,0,0,-5,-7,-4,0
1511884674881093,0,-1,-2,-4,1,6,4,4
1511884674888109,-1,1,5,4,4,0,6,1
1511884674888109,-3,2,5,7,2,-7,-9,-2
1511884674904346,-3,-6,-8,-9,-8,-3,-2,-6
1511884674904346,-1,-1,-2,-3,1,-7,-12,1
1511884674906159,-2,-2,1,-1,-5,-2,1,-5
1511884674906159,-1,0,-2,0,2,0,1,2
1511884674919195,0,-1,-1,3,0,1,-4,1
1511884674919195,1,-1,2,3,0,3,6,0
1511884674925210,1,1,0,3,-3,-1,-3,-1
1511884674925210,1,-1,0,0,2,2,7,3
1511884674941279,-2,-4,-8,-8,-5,-8,-7,-1
1511884674941279,-2,-1,1,3,5,8,1,-1
1511884674948272,1,-2,-2,-4,-4,-7,0,3
1511884674948272,1,4,5,5,7,18,10,-2
1511884674964314,0,-5,-2,-1,-4,-6,-6,-2
1511884674964314,-2,-6,-10,-6,-6,-14,-11,-2
1511884674966320,-2,4,-5,-13,-1,10,-1,-2
1511884674966320,-1,-2,-6,-4,-3,-1,2,3
1511884674978470,-1,2,9,5,4,3,4,-1
1511884674978470,2,-1,2,4,-2,1,-11,0
1511884674985488,-2,-5,1,3,1,1,3,-2
1511884674985488,0,-1,-3,-5,-2,-4,-6,-2
1511884675001723,-1,1,1,1,2,2,-1,1
1511884675001723,-2,1,3,5,3,1,1,-5
1511884675007562,0,1,1,-2,-4,0,6,2
1511884675007562,-1,-4,-4,-3,0,-5,-2,0
1511884675024621,-2,-1,2,2,2,-1,-5,3
1511884675024621,-2,-1,-1,-3,1,10,10,1
1511884675025690,2,2,-1,1,0,-3,-3,0
1511884675025690,3,-2,-1,0,1,-6,-1,0
1511884675038627,-1,1,1,4,-1,1,3,3
1511884675038627,-3,1,-4,-10,-5,5,7,2
1511884675045650,1,-1,1,1,-4,-5,2,3
1511884675045650,-1,-4,-7,-3,3,2,-13,-2
1511884675061741,3,3,-5,-2,-2,12,18,6
1511884675061741,-2,0,1,0,-5,-9,-8,-6
1511884675067708,-1,-5,-2,3,6,-7,-6,-5
1511884675067708,-4,0,0,-4,-6,1,2,-4
1511884675084933,1,0,0,1,2,-5,-9,-3
1511884675084933,1,0,0,2,1,-2,1,4
1511884675085764,0,2,0,3,-4,-2,1,0
1511884675085764,-1,0,2,0,1,1,2,0
1511884675098963,-4,-1,-5,-8,-5,-4,-4,-3
1511884675098963,3,1,0,1,2,-2,3,2
1511884675105927,1,0,6,4,-1,0,0,0
1511884675105927,-1,1,2,6,5,-1,2,3
1511884675128965,-1,-3,-6,-6,-4,-1,-5,-5
1511884675128965,0,-4,-1,1,3,-1,2,1
1511884675130952,-1,-1,-5,-5,-5,-5,-1,3
1511884675130952,2,0,-2,-6,-3,3,6,2
1511884675143990,-4,-2,3,2,0,-12,-8,-4
1511884675143990,2,1,2,3,-1,12,-8,4
1511884675145991,1,-2,0,-1,-1,-6,-8,-4
1511884675145991,-3,-5,-5,-3,-7,-6,2,-2
1511884675159030,1,2,2,1,3,-2,-12,0
1511884675159030,-1,1,1,-2,1,6,3,-1
1511884675166045,-2,1,8,6,5,-5,-5,0
1511884675166045,0,-3,-2,-1,-5,2,2,-3
1511884675181201,-1,-1,3,7,1,-3,-3,-1
1511884675181201,-3,-2,-9,-14,-8,-3,-2,-1
1511884675188272,2,-3,-5,-13,-7,2,8,-2
1511884675188272,-3,2,0,0,7,-2,-2,-2
1511884675204265,0,0,8,16,3,0,0,3
1511884675204265,-1,3,2,-3,-1,-3,3,-2
1511884675206154,0,-3,-6,-5,-5,0,4,3
1511884675206154,-1,0,-1,3,-4,1,0,-2
1511884675218215,0,-3,1,-1,0,-2,1,2
1511884675218215,-2,-3,0,-1,-1,-3,0,-5
1511884675227234,-2,0,-7,-7,0,0,-5,-5
1511884675227234,-1,-4,-5,-2,0,2,2,1
1511884675241293,2,3,0,-2,-1,-5,-2,-2
1511884675241293,-1,-1,-1,-1,2,-5,-1,-2
1511884675248304,-1,2,3,7,3,5,3,5
1511884675248304,0,0,4,2,-1,0,-1,-4
1511884675264306,0,-1,-1,-3,-2,6,10,2
1511884675264306,-1,-3,-3,-2,-2,-8,-5,-1
1511884675266312,-3,-2,-4,3,3,-3,-4,-4
1511884675266312,1,3,-3,-6,-3,0,-3,-1
1511884675278545,-3,-2,-8,0,6,-5,-4,-2
1511884675278545,3,2,6,4,2,3,1,0
1511884675286750,-6,-3,0,1,-3,3,-3,-7
1511884675286750,2,1,5,5,-1,-1,1,3
1511884675301803,-2,0,-7,-10,-3,0,1,-1
1511884675301803,2,3,7,8,4,0,6,-3
1511884675307883,3,1,-2,6,2,-1,-8,12
1511884675307883,-3,-3,-6,-8,-8,-4,-6,-4
1511884675324749,0,3,3,-4,-1,5,8,1
1511884675324749,-2,-3,-1,3,-1,-1,0,2
1511884675325751,2,-3,4,2,1,-1,6,-3
1511884675325751,-1,0,-1,-3,-6,-2,-5,-3
1511884675337784,-2,-2,0,-5,0,-2,3,-3
1511884675337784,-2,-1,5,8,-5,-8,-7,3
1511884675346807,0,2,-9,-7,-3,-6,-3,-3
1511884675346807,-1,-2,-8,-10,1,5,3,3
1511884675360844,1,0,5,-1,-10,-5,-14,-5
1511884675360844,1,-1,-6,-1,8,8,7,2
1511884675367884,-1,-1,10,8,5,4,2,-3
1511884675367884,0,1,3,10,3,-1,7,1
1511884675383915,-3,-1,-4,-8,-7,-2,-9,-3
1511884675383915,0,0,-11,-2,-2,-2,1,6
1511884675385910,1,0,2,-1,4,5,6,3
1511884675385910,-2,-1,4,5,5,-6,-9,-4
1511884675397943,0,-2,-1,6,4,18,21,2
1511884675397943,-1,-1,9,5,-6,-16,-20,-6
1511884675406966,-4,-6,-16,-16,-15,3,8,-5
1511884675406966,2,0,-8,-3,3,-7,-12,-1
1511884675421198,4,4,7,8,0,-3,7,7
1511884675421198,2,-2,-5,-3,5,5,3,-1
1511884675428377,-4,-1,-3,-3,-5,-3,-10,-5
1511884675428377,-1,-2,-2,-2,3,-7,1,1
1511884675444290,-1,-3,-4,0,4,4,10,2
1511884675444290,0,-3,-6,-15,-20,-8,-9,-3
1511884675446292,0,-3,3,3,2,-5,-1,0
1511884675446292,0,0,4,8,8,13,1,-3
1511884675458489,0,0,1,12,11,-3,-1,3
1511884675458489,-3,0,3,-1,-4,-1,-1,-2
1511884675466634,-3,-1,-4,2,7,0,1,-4
1511884675466634,-1,0,-3,-14,-7,0,-1,-2
1511884675481756,-3,-3,-1,-3,-6,1,-3,-2
1511884675481756,0,-4,-1,-10,-7,6,0,0
1511884675487796,0,-1,-4,3,1,-2,-2,1
1511884675487796,1,1,2,2,0,3,5,4
1511884675503738,-1,6,11,10,-3,-4,-4,-1
1511884675503738,-3,-1,-4,-4,8,-5,0,-3
1511884675510752,2,2,-6,-17,-4,-5,-3,2
1511884675510752,-3,-3,-1,-4,-6,-5,-2,-4
1511884675517951,3,1,-2,-8,-2,2,3,4
1511884675517951,-2,-4,5,14,9,-3,-1,3
1511884675526935,1,2,9,11,3,3,6,2
1511884675526935,1,4,8,1,-5,-6,-10,1
1511884675540976,-3,-5,-7,-8,-4,-9,-9,-8
1511884675540976,-1,1,-10,-4,-1,5,5,-1
1511884675548096,1,-3,-1,-6,-5,2,2,-1
1511884675548096,-5,-2,4,4,-2,-3,-1,1
1511884675564078,-2,4,2,3,1,6,4,-2
1511884675564078,3,0,2,4,1,-3,-1,0
1511884675570095,-1,-3,0,0,2,0,0,-2
1511884675570095,1,-2,-3,4,4,1,5,1
1511884675578075,-1,-4,-6,-8,-4,-3,-3,-2
1511884675578075,0,0,-5,-8,-2,0,1,-1
1511884675587365,1,2,7,3,-2,1,0,-4
1511884675587365,2,-2,-4,1,0,-1,2,12
1511884675601377,1,2,0,-2,0,-1,-5,-4
1511884675601377,-3,-2,5,3,-1,4,5,2
1511884675608508,-3,0,-5,-6,-1,-5,-6,-6
1511884675608508,-3,2,4,1,0,11,7,0
1511884675623687,-4,-5,-2,-7,-4,-3,-7,-1
1511884675623687,5,1,4,7,5,-8,-9,5
1511884675630705,2,4,4,3,-2,3,-1,-1
1511884675630705,-2,-3,-2,-1,-2,-2,-2,-3
1511884675646751,0,-4,-5,-2,-4,-6,-5,-5
1511884675646751,0,-4,-3,-5,-3,2,5,5
1511884675648756,1,3,6,4,8,-3,-1,1
1511884675648756,1,-1,-2,-2,-3,-4,-9,-4
1511884675661843,-2,-4,-4,1,1,-2,-1,2
1511884675661843,-1,-1,2,-1,-3,7,2,0
1511884675667812,-3,-3,-5,-2,-4,-2,1,0
1511884675667812,-2,-6,-2,-1,-1,-3,0,-3
1511884675683852,0,3,3,-3,-2,0,0,3
1511884675683852,-2,1,-1,0,-3,0,0,-5
1511884675690872,3,-1,3,2,4,1,-1,5
1511884675690872,-4,0,-1,-3,-2,-1,0,-8
1511884675707213,1,-2,1,1,-3,0,-6,-2
1511884675707213,1,3,7,1,-1,-8,-1,-1
1511884675708105,-1,-4,-6,-3,0,6,0,0
1511884675708105,2,1,-2,-2,-3,-5,4,9
1511884675721249,0,-1,-4,-6,1,-3,6,-2
1511884675721249,-1,1,3,6,7,2,-7,-1
1511884675728153,-3,0,2,0,-5,-4,4,-2
1511884675728153,0,0,-3,-4,-3,2,-1,-1
1511884675744212,-1,1,-4,1,2,8,2,3
1511884675744212,0,-1,0,-2,-4,-5,-4,0
1511884675750231,1,2,5,6,8,1,1,-1
1511884675750231,-3,-3,-6,-3,0,0,-3,-1
1511884675766292,-2,-2,0,-4,-9,-15,-1,0
1511884675766292,1,0,-4,-3,2,3,2,-1
1511884675767257,-4,-1,-2,-1,-5,-1,-4,-5
1511884675767257,1,-1,2,-1,-6,-1,15,7
1511884675788352,1,-5,-5,0,13,-1,-8,3
1511884675788352,-1,-4,-2,-1,-2,1,1,-4
1511884675789315,-1,2,-5,-5,-13,-11,-4,2
1511884675789315,2,0,0,-3,3,5,1,-4
1511884675804356,1,-1,1,0,-7,5,2,-2
1511884675804356,-1,2,-3,2,9,1,2,2
1511884675810409,-2,-2,-4,-2,-6,-5,-2,3
1511884675810409,0,-1,-1,2,-1,-8,-6,-5
1511884675826480,0,0,0,-5,-4,4,-3,-3
1511884675826480,-3,-1,-1,1,-2,-4,-4,0
1511884675827482,0,-1,7,2,5,2,3,5
1511884675827482,-3,1,-4,2,-2,-2,-6,-6
1511884675848730,-3,-4,-6,-6,0,0,1,-2
1511884675848730,-1,-2,-11,-13,-5,0,4,-4
1511884675849539,0,-2,2,-2,-1,-5,-5,2
1511884675849539,3,0,8,4,3,3,0,-4
1511884675864578,0,2,1,5,2,1,1,0
1511884675864578,-3,-1,1,2,-1,1,3,-6
1511884675870754,-2,-2,-2,1,2,3,-5,-1
1511884675870754,-2,-2,-2,-2,-3,-3,-10,-8
1511884675885803,0,-3,-1,2,-1,-2,3,6
1511884675885803,1,-1,1,-3,-5,-5,2,5
1511884675886768,-3,1,-3,-7,-2,4,-15,-11
1511884675886768,0,0,0,1,-1,-6,3,10
1511884675909053,-1,1,-5,-3,-2,0,1,-1
1511884675909053,-1,-2,-2,-1,-2,-3,3,1
1511884675909053,-3,0,0,-3,-5,-3,6,-2
1511884675909053,-2,-3,-3,-2,-1,-8,-2,-2
1511884675924227,-8,-4,-2,-5,0,3,-10,-6
1511884675924227,10,0,-2,1,-2,-5,-1,15
1511884675930247,4,1,1,3,5,3,14,-7
1511884675930247,-12,-1,-3,-5,-3,-3,6,14
1511884675946288,-4,4,1,1,-5,-6,-9,-37
1511884675946288,9,-5,-1,0,2,5,0,1
1511884675947292,8,-1,-3,-2,-2,-6,1,12
1511884675947292,4,-2,1,2,2,1,0,-1
1511884675962329,-13,1,0,0,-1,-3,-2,-7
1511884675962329,6,3,0,-4,-5,-3,-10,-14
1511884675968370,-20,-2,0,3,0,1,2,-5
1511884675968370,4,1,0,2,5,4,3,-17
1511884675984388,-6,-1,-1,-1,0,4,-10,5
1511884675984388,-1,-1,3,1,-2,-9,-18,-16
1511884675990569,3,-3,0,0,2,2,-1,12
1511884675990569,4,3,0,1,0,2,-3,-2
1511884676006607,6,-1,2,2,0,0,10,10
1511884676006607,-28,-1,-3,-1,-5,-1,-4,-14
1511884676006607,13,-2,-4,-5,2,4,0,5
1511884676006607,20,3,-1,2,-1,-1,-2,45
1511884676028669,43,2,9,11,1,-1,6,16
1511884676028669,-31,-4,-7,-10,1,3,3,-15
1511884676029668,-11,-4,-11,-11,-8,-3,0,-8
1511884676029668,-22,2,3,1,-1,-1,-6,-22
1511884676044746,14,-4,-1,-2,-4,-2,-7,17
1511884676044746,9,2,-7,-11,-3,0,5,11
1511884676050781,-2,2,-1,-2,-1,0,-3,4
1511884676050781,-5,-10,4,6,1,3,1,2
1511884676066902,9,4,10,13,6,2,3,13
1511884676066902,8,8,9,11,3,1,3,3
1511884676066902,-4,-5,-11,-4,-2,-5,-2,-7
1511884676066902,2,4,-5,-2,-2,1,-4,-1
1511884676088999,-7,-7,-10,-6,-4,-5,-2,-10
1511884676088999,2,-7,-7,-7,-3,-2,1,3
1511884676089961,9,12,7,2,5,4,1,-2
1511884676089961,-1,-3,-3,-3,1,1,0,-1
1511884676105009,-14,7,1,-2,-2,-4,-1,-7
1511884676105009,-5,-9,0,3,0,-1,2,1
1511884676111018,-1,0,9,8,3,3,1,-3
1511884676111018,-2,-1,1,1,3,1,4,-4
1511884676126058,-3,-5,-6,-8,-1,4,-2,9
1511884676126058,-3,-6,-2,-3,-4,-4,-1,6
1511884676127060,1,0,-10,-5,-8,-3,1,3
1511884676127060,3,-1,-4,-14,-4,1,4,-3
1511884676149153,-4,-1,0,12,5,-6,-1,-11
1511884676149153,-5,-3,-4,-11,-8,-2,-9,-5
1511884676149153,3,1,4,8,3,0,8,3
1511884676149153,-4,6,9,15,1,-5,-4,-9
1511884676164161,-9,7,9,1,3,6,3,-12
1511884676164161,5,-5,-14,-15,-6,-5,2,11
1511884676170301,-16,-17,-5,-14,-1,7,-2,-11
1511884676170301,-3,-6,-31,-26,-9,-12,-8,-9
1511884676186259,-2,1,-4,-6,18,9,2,1
1511884676186259,1,4,18,28,6,3,5,4
1511884676187220,2,2,18,16,0,7,-3,-3
1511884676187220,-3,-1,4,0,1,4,-1,-5
1511884676209324,-2,-8,-9,-3,-8,-11,-6,6
1511884676209324,5,6,-3,-8,-10,1,0,0
1511884676209324,0,-2,1,5,-7,7,-1,-2
1511884676209324,-2,-1,-4,-9,8,-10,-5,-4
1511884676224323,2,2,-3,-16,-7,7,8,7
1511884676224323,2,3,2,9,7,7,9,-3
1511884676230450,3,3,4,5,-4,-12,-7,0
1511884676230450,-6,-1,15,17,-7,-7,-8,-5
1511884676246578,-2,-4,-11,-15,3,15,21,1
1511884676246578,2,1,-9,-1,7,-4,-4,4
1511884676247554,0,-4,5,0,3,-14,-8,-8
1511884676247554,2,2,-5,-5,-7,15,16,5
1511884676268538,-1,-6,3,8,-2,-7,-9,0
1511884676268538,-1,0,0,-1,-7,1,-23,-7
1511884676269438,-3,-1,-8,-2,10,-19,-32,-7
1511884676269438,4,-2,-3,-7,1,8,3,18
1511884676284477,-4,3,6,3,-11,-7,-11,-22
1511884676284477,2,3,0,2,2,6,22,0
1511884676290497,4,2,-2,-8,2,6,4,14
1511884676290497,-6,-4,-5,0,-2,4,9,-17
1511884676306536,-3,-3,0,4,5,-18,-39,-2
1511884676306536,4,-2,3,-6,0,3,-5,16
1511884676306536,1,4,-4,2,4,3,20,-4
1511884676306536,-1,-11,0,11,15,-7,-10,7
1511884676328598,1,7,-1,-10,-16,0,23,17
1511884676328598,-10,-6,2,6,5,0,-9,-35
1511884676329597,9,2,-1,-6,-9,-1,-9,34
1511884676329597,0,8,0,-4,-5,9,4,-23
1511884676344637,-5,-7,1,1,1,-6,-4,3
1511884676344637,-2,0,3,-1,-4,1,-5,-8
1511884676350751,-6,-6,-11,-7,1,1,-10,-8
1511884676350751,3,-2,-1,0,6,-6,-14,1
1511884676365788,1,-2,-1,0,-9,-13,-3,19
1511884676365788,-3,3,0,3,1,4,4,1
1511884676366787,0,-1,0,0,-2,-1,7,-13
1511884676366787,2,4,4,1,-1,-4,-6,14
1511884676389065,-4,-3,-2,3,3,3,5,-12
1511884676389065,-2,-2,-1,-4,0,2,1,-9
1511884676389065,-2,1,-1,-3,-4,-2,8,-2
1511884676389065,-9,-1,5,5,2,0,-5,-23
1511884676404100,3,-1,-3,-4,-2,8,18,6
1511884676404100,10,2,-4,-5,-4,-12,-10,2
1511884676410076,-17,-4,-1,3,2,5,5,-8
1511884676410076,-8,-2,0,-7,-9,-4,0,-21
1511884676425116,0,0,2,0,0,10,13,3
1511884676425116,2,-3,-2,2,1,-1,2,10
1511884676433140,-11,-1,-6,-8,-3,1,0,-4
1511884676433140,14,-2,4,2,-2,-1,7,17
1511884676449217,-3,3,-1,0,1,-1,-5,-12
1511884676449217,-2,2,2,3,2,0,6,2
1511884676449217,7,3,3,3,0,0,2,2
1511884676449217,-11,1,-1,1,0,0,-5,-6
1511884676464222,12,2,-1,-1,0,2,9,19
1511884676464222,-2,-5,0,-1,0,2,5,2
1511884676470236,0,0,-3,-3,-2,-6,-9,-7
1511884676470236,6,2,-2,-2,-3,-4,4,16
1511884676485574,-9,-2,-3,1,3,0,-8,-14
1511884676485574,-4,1,3,2,1,-4,3,-1
1511884676493436,6,-1,5,1,-8,-1,4,4
1511884676493436,1,-2,1,0,8,14,6,6
1511884676508451,-2,-5,-3,-3,0,-5,-9,-11
1511884676508451,0,-1,-8,-10,-3,-1,0,4
1511884676509455,5,1,-2,1,1,5,9,-1
1511884676509455,-1,2,2,-2,-6,-3,-5,3
1511884676524494,1,-3,2,4,3,0,0,-9
1511884676524494,-1,3,5,7,5,0,4,5
1511884676530514,1,3,4,6,2,4,6,-17
1511884676530514,15,0,-5,-7,-2,-7,3,26
1511884676545707,4,-9,-8,-6,0,8,8,-4
1511884676545707,-16,-6,-6,-12,-7,-2,-13,-6
1511884676552806,1,-1,0,1,-1,-3,1,7
1511884676552806,0,3,5,12,11,-4,1,-9
1511884676590930,0,3,11,13,1,-2,0,-4
1511884676590930,5,2,-8,-3,-8,-1,1,1
1511884676598047,-5,-8,-16,-20,-2,-7,-2,-2
1511884676598047,-2,-2,-6,-18,-11,2,-4,1
1511884676615000,-3,0,3,4,1,-2,-7,1
1511884676615000,1,2,11,9,2,-1,3,-4
1511884676615974,3,1,6,13,10,7,0,4
1511884676615974,-2,-3,-3,4,-5,-3,-4,-10
1511884676629210,-6,-2,-10,-17,-2,-4,-2,3
1511884676629210,3,1,-1,-5,-3,-2,-1,3
1511884676631014,1,-2,-2,0,-4,-3,-1,8
1511884676631014,-3,-1,-1,6,2,6,1,0
1511884676643048,-3,3,5,-1,-7,-2,2,0
1511884676643048,3,2,4,7,3,-1,-3,-5
1511884676652069,-1,-3,-1,1,-3,-2,-4,-2
1511884676652069,-6,-8,-2,7,5,-4,2,-4
1511884676667285,-3,4,-11,-3,-6,9,8,-2
1511884676667285,-2,0,-2,-15,-10,-5,-2,-6
1511884676668255,6,7,0,-7,8,11,8,12
1511884676668255,-3,-2,-2,-1,-6,1,4,-9
1511884676682291,-6,-1,1,-7,-3,-8,-16,-3
1511884676682291,2,-6,2,22,6,2,9,2
1511884676683294,-5,-1,-4,-14,-9,5,-4,-9
1511884676683294,-1,0,0,23,13,0,-8,-5
1511884676695368,-2,-1,7,-6,4,-7,-6,0
1511884676695368,-6,-2,-12,-16,-11,-2,-5,-7
1511884676704353,-3,-4,-1,-16,-19,-10,-8,-4
1511884676704353,-4,2,-5,17,3,-8,-15,-8
1511884676719587,-4,-6,-8,-20,-6,13,12,-8
1511884676719587,0,2,5,3,0,0,-1,1
1511884676720547,-3,-1,-6,4,5,4,10,-1
1511884676720547,1,0,7,-7,-13,-8,-17,-3
1511884676735600,2,4,11,31,20,10,4,0
1511884676735600,-5,-8,-7,-9,2,1,-2,-2
1511884676736435,3,3,-4,2,-7,-13,-11,-4
1511884676736435,-2,4,6,-8,7,7,11,1
1511884676756489,-6,-3,8,10,-15,-12,-3,-6
1511884676756489,2,2,-7,-8,2,2,-3,4
1511884676756489,-4,-6,-13,-8,-5,-1,-2,-7
