timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884976902622,6,-3,-1,-12,2,-6,-2,9
1511884976902622,1,-2,-2,3,2,-3,3,2
1511884976903535,1,3,1,0,-1,-2,2,-5
1511884976903535,-1,-2,-2,1,0,-2,1,5
1511884976917585,0,0,0,-3,3,4,-3,-3
1511884976917585,1,1,-5,0,-1,-5,4,4
1511884976925634,0,1,-1,-2,-1,-1,2,3
1511884976925634,3,-3,-2,4,-1,3,-1,-4
1511884976939635,-2,0,0,5,-6,4,-5,-4
1511884976939635,-1,-3,0,0,0,1,-12,-3
1511884976947655,0,0,-2,-7,0,2,-3,3
1511884976947655,-2,-1,0,1,0,-2,0,-2
1511884976962693,2,-2,-1,-4,-3,-4,2,3
1511884976962693,-1,0,0,-2,3,-3,-2,-2
1511884976963699,-1,-5,-2,-1,-4,-1,-3,-2
1511884976963699,2,4,0,-4,2,1,3,0
1511884976976737,-4,1,-4,2,-4,2,-1,-3
1511884976976737,-1,2,-2,7,-1,2,0,-4
1511884976985909,-5,-5,-2,1,-2,-3,-1,-3
1511884976985909,-6,-6,-3,3,1,0,18,-6
1511884976999825,-2,-1,4,0,-1,-2,0,-5
1511884976999825,-5,-5,-3,-1,0,-3,0,-2
1511884977008036,1,-1,0,-3,3,1,-39,2
1511884977008036,3,3,0,-9,0,-7,-22,11
1511884977021970,-2,-1,0,-1,-3,-1,0,0
1511884977021970,-1,-5,2,3,-3,-3,8,0
1511884977030030,1,-4,-1,9,5,3,-7,1
1511884977030030,-4,-2,0,-3,0,4,-2,1
1511884977037294,4,0,1,0,1,1,-2,1
1511884977037294,-2,-1,2,-9,2,-1,-12,1
1511884977045206,-3,4,-4,4,-4,0,11,-5
1511884977045206,-5,-1,-3,4,-4,-2,54,-10
1511884977059561,-2,0,-4,0,-2,0,6,-5
1511884977059561,-2,1,-1,0,-3,1,1,-4
1511884977068428,1,2,4,-2,-2,-3,3,1
1511884977068428,0,0,0,3,0,-3,-7,0
1511884977082432,-4,-2,-1,0,0,0,-4,0
1511884977082432,-4,-1,-2,2,1,-2,7,-4
1511884977090566,-5,-1,-1,3,-1,2,23,-5
1511884977090566,4,1,-1,-4,-2,1,-18,1
1511884977105603,-8,2,0,3,-1,-2,0,-3
1511884977105603,3,0,-2,2,-4,2,-5,0
1511884977106493,2,-3,0,-1,-1,-1,2,0
1511884977106493,-3,-1,-1,3,-3,2,-4,0
1511884977119531,4,1,1,2,-1,-3,-41,5
1511884977119531,5,-2,-1,-14,1,-1,-18,5
1511884977127553,1,-2,2,2,-1,-3,2,0
1511884977127553,0,3,-1,3,-2,1,0,0
1511884977142711,-3,-2,-1,-3,-4,2,17,0
1511884977142711,2,0,4,-1,-4,-4,6,-1
1511884977150615,-1,2,-2,2,-4,-2,-3,5
1511884977150615,3,-5,-1,-1,0,-3,-9,0
1511884977165654,1,-6,-2,-3,1,-6,15,2
1511884977165654,-1,2,-1,3,1,5,5,-1
1511884977166658,-1,0,1,-8,-4,1,2,-4
1511884977166658,1,0,-1,1,-1,-2,-1,-1
1511884977179728,-1,-3,-6,-7,-1,5,4,-1
1511884977179728,-2,-1,-5,4,-1,-1,6,-2
1511884977187755,1,0,-1,8,1,1,-7,1
1511884977187755,-2,-1,-1,-4,-1,3,-3,-4
1511884977201750,-3,1,-2,9,0,1,-1,-6
1511884977201750,-3,-2,-1,-4,-6,2,-3,2
1511884977210013,-2,1,-3,-6,1,2,6,-5
1511884977210013,-4,0,-1,9,-2,-2,-3,1
1511884977225164,2,-2,-1,1,-4,-2,4,-2
1511884977225164,-3,2,3,-4,2,-1,3,1
1511884977226091,1,-1,-1,0,1,-2,0,0
1511884977226091,-3,-3,1,-7,4,4,-1,-5
1511884977240192,3,2,-2,5,3,1,-1,1
1511884977240192,2,-2,-4,0,3,0,2,0
1511884977248177,-1,-1,2,2,3,1,-1,-2
1511884977248177,0,1,0,-12,-1,-4,-5,2
1511884977262315,-2,2,5,0,2,-1,2,3
1511884977262315,2,1,-2,6,4,0,2,-1
1511884977270276,-3,-3,-3,-10,-1,1,-1,-1
1511884977270276,-2,3,2,8,1,0,0,-3
1511884977285313,4,3,-3,-1,-4,-1,-3,-1
1511884977285313,0,-2,3,-2,-2,0,0,-4
1511884977286308,-3,-2,-2,3,0,0,-3,-2
1511884977286308,1,-1,-2,0,1,2,-5,-1
1511884977299424,0,0,-6,-2,-2,2,-7,-1
1511884977299424,-2,2,-1,5,-1,-1,-2,-5
1511884977307529,1,-5,-1,2,2,-1,6,-1
1511884977307529,-1,-1,-2,2,-5,0,-5,-2
1511884977322588,-2,-3,0,9,-1,-1,2,-5
1511884977322588,-1,0,1,-8,-1,1,0,-1
1511884977330502,3,2,-4,2,-1,-4,-6,1
1511884977330502,3,-2,1,3,1,1,2,4
1511884977345634,0,-3,3,-8,0,-2,0,-1
1511884977345634,0,-3,1,-4,-3,-2,0,5
1511884977346526,-2,3,0,-5,-5,-1,2,0
1511884977346526,-1,0,-3,5,-2,-1,1,1
1511884977359586,0,4,2,-5,-3,-1,4,1
1511884977359586,-2,-6,0,2,-2,-2,-2,1
1511884977367583,-2,-1,0,8,-4,1,0,-2
1511884977367583,2,-4,-2,-1,4,1,-1,3
1511884977382693,5,0,1,-2,-1,-1,-2,2
1511884977382693,0,1,-1,-6,0,0,-4,-2
1511884977390756,2,1,3,-5,-4,1,0,2
1511884977390756,-1,-2,1,-6,-5,-2,6,-2
1511884977405687,-2,1,-4,5,-2,0,-1,0
1511884977405687,2,-2,0,9,-1,2,0,1
1511884977405687,-1,-1,1,5,2,0,-2,0
1511884977405687,-4,3,0,-2,-3,-1,-4,-2
1511884977428930,-3,-8,2,-2,4,3,0,-3
1511884977428930,-3,3,-6,5,-1,-1,4,1
1511884977429749,-1,2,-3,-6,-1,0,0,3
1511884977429749,3,2,-2,-6,4,-1,1,0
1511884977442813,2,-4,2,1,0,-1,-1,3
1511884977442813,0,-3,-1,-5,0,-5,1,-2
1511884977450809,1,-2,2,0,-1,1,0,-2
1511884977450809,-3,-6,1,1,-2,2,-2,-3
1511884977465872,-4,1,-5,-21,0,0,-1,-2
1511884977465872,-2,1,1,21,3,3,-1,-4
1511884977465872,-3,-2,0,-8,-2,-2,-2,-1
1511884977465872,-3,1,1,-1,2,-4,-1,-3
1511884977480024,1,0,0,4,-4,5,-3,1
1511884977480024,-1,-4,3,10,-3,-4,-1,-3
1511884977488045,-2,-5,-3,-21,-1,0,2,-4
1511884977488045,-1,0,-1,23,-2,1,1,0
1511884977502205,-5,0,-3,-17,1,1,-2,-3
1511884977502205,-1,0,-2,5,-1,2,-4,-4
1511884977511230,-3,1,-1,4,-1,-4,1,-3
1511884977511230,-2,-1,-1,0,1,1,-4,-3
1511884977525297,0,-5,1,6,-1,-4,3,-2
1511884977525297,1,1,-1,-3,-2,0,1,1
1511884977533291,1,-1,-3,2,3,-1,-2,3
1511884977533291,-2,0,0,-6,-4,-2,-3,-2
1511884977539304,-1,3,3,3,3,-4,1,2
1511884977539304,-1,-3,-2,-9,-1,-1,-2,0
1511884977548328,-3,-2,0,14,-7,0,-1,0
1511884977548328,0,-3,-5,-7,-1,-2,0,2
1511884977562700,3,2,-3,1,-4,-1,4,-1
1511884977562700,-9,-2,-1,-5,3,-3,-1,0
1511884977571526,4,0,-7,5,1,-2,1,0
1511884977571526,0,-2,0,-4,1,1,-1,5
1511884977584560,-1,-1,2,2,-2,3,-2,-4
1511884977584560,2,2,0,5,-3,2,0,0
1511884977593585,1,0,4,-7,0,0,-4,0
1511884977593585,-5,2,2,3,2,0,0,-1
1511884977599603,-2,-1,-5,1,0,3,-4,-3
1511884977599603,-2,-1,-1,-5,1,-6,1,0
1511884977608624,-1,-1,0,5,-2,2,-2,-4
1511884977608624,1,0,1,4,-2,-2,-6,-6
1511884977622706,-5,4,-1,3,-1,-2,-1,-3
1511884977622706,-1,-2,1,-5,-3,0,0,-1
1511884977631686,-1,0,-1,-3,-1,-4,1,0
1511884977631686,1,0,-1,1,0,-1,-1,-1
1511884977644958,-3,1,0,-1,3,1,-3,0
1511884977644958,-2,0,-2,0,1,1,-2,-2
1511884977653895,-2,2,1,0,1,2,0,-2
1511884977653895,3,-1,-2,-7,-3,0,0,-2
1511884977660004,-1,-3,-4,14,-4,-3,0,0
1511884977660004,0,2,-3,-4,-1,4,-2,-2
1511884977668903,-2,1,2,-5,-1,-1,-1,1
1511884977668903,2,-1,-1,0,3,-2,2,-2
1511884977681933,-1,-3,-3,-1,-1,-1,-2,-4
1511884977681933,0,-2,1,2,-2,2,-3,-1
1511884977690958,0,0,-2,3,-3,-1,-3,3
1511884977690958,0,-3,-2,-1,-4,0,2,-2
1511884977705035,0,-1,5,-1,0,-3,1,3
1511884977705035,1,3,0,-4,0,4,-2,-2
1511884977714023,0,-1,0,5,3,-2,-1,1
1511884977714023,-1,3,-5,-5,-1,2,0,3
1511884977720075,-1,-3,-3,-3,-5,0,2,1
1511884977720075,0,0,-2,2,0,1,-1,-2
1511884977729061,0,-4,2,3,-2,-3,-2,-1
1511884977729061,-1,2,2,2,0,2,0,-3
1511884977742135,2,-3,1,1,0,-1,2,0
1511884977742135,-1,-1,2,2,5,-3,-1,1
1511884977751207,4,0,1,-6,0,1,-2,-3
1511884977751207,-6,-3,-1,2,-3,1,-1,0
1511884977764311,2,0,0,-5,0,1,0,-1
1511884977764311,-3,-1,-4,2,-5,0,0,0
1511884977773335,-1,-1,-4,2,3,3,1,-2
1511884977773335,6,-1,3,0,2,-2,2,2
1511884977779354,-3,1,-2,0,4,0,-2,-1
1511884977779354,3,-1,-2,-4,-2,1,2,-1
1511884977788379,-1,-2,1,-3,-5,-2,0,-1
1511884977788379,-4,0,-1,-2,-2,-1,-3,0
1511884977802600,-2,1,0,-2,-2,0,0,-3
1511884977802600,-2,-2,-5,-2,-2,0,1,-1
1511884977811438,-1,-4,0,2,2,0,3,-1
1511884977811438,0,0,1,1,-1,-2,-1,-4
1511884977824659,0,0,1,-4,-3,-1,-1,-2
1511884977824659,-2,0,1,-4,-2,-4,-8,2
1511884977833495,-1,-4,-1,5,-5,2,-1,-3
1511884977833495,-2,-1,1,-8,-2,1,-2,2
1511884977839692,-2,0,-1,-1,-1,-1,-1,-4
1511884977839692,0,0,-1,-3,-2,-1,1,2
1511884977848534,-2,-1,-4,3,0,0,-1,-2
1511884977848534,-5,-2,1,0,4,-2,-1,-4
1511884977862573,2,-2,-1,-1,0,1,-1,1
1511884977862573,0,-5,0,2,4,2,1,0
1511884977871657,0,3,-4,-10,1,0,-2,-3
1511884977871657,-1,-1,-3,8,-1,-1,4,3
1511884977884634,0,-1,-2,-10,-3,-4,-5,-1
1511884977884634,-1,-3,2,3,1,2,-1,-4
1511884977893656,-2,3,-1,-8,2,-2,-3,-1
1511884977893656,0,3,0,-1,2,4,-5,-4
1511884977899674,-2,-1,-1,5,1,0,-1,-3
1511884977899674,-2,2,-1,1,-1,0,-1,-1
1511884977908696,-1,-5,0,0,-4,-2,-1,0
1511884977908696,1,0,-3,-1,0,1,0,-2
1511884977921733,-2,3,-2,2,-3,5,-3,3
1511884977921733,-2,-2,-3,0,0,-4,5,1
1511884977930757,-1,-3,-1,0,1,-1,-2,1
1511884977930757,-4,-1,-2,1,-2,2,-3,0
1511884977944983,-2,0,-3,-1,1,2,13,0
1511884977944983,1,0,1,-8,-1,0,-1,-3
1511884977953815,-1,3,0,1,-3,2,-1,-2
1511884977953815,2,-3,2,5,0,-1,1,1
1511884977959834,2,0,1,-6,-4,-3,-1,3
1511884977959834,1,-1,1,2,-5,1,0,-1
1511884977968855,-3,-1,1,0,2,0,-1,0
1511884977968855,-1,2,1,1,-4,-2,1,-1
1511884977981997,0,1,2,1,-1,2,-2,-2
1511884977981997,-3,-1,-2,-1,1,-3,0,-2
1511884977990975,3,-3,-1,2,-2,-2,-2,2
1511884977990975,-1,-3,0,-1,-2,0,-2,1
1511884978005144,0,-2,-3,3,3,2,0,-1
1511884978005144,-2,-1,-1,-3,-3,-1,-1,1
1511884978014038,0,-2,-1,0,2,1,0,0
1511884978014038,1,-6,-1,1,-1,0,0,-1
1511884978020176,-3,1,-2,7,1,-2,-1,-3
1511884978020176,1,0,-1,-1,2,-1,-1,0
1511884978029078,-4,-2,0,3,-2,0,-1,-1
1511884978029078,2,1,0,-1,1,-2,3,-1
1511884978042239,-3,-4,2,-3,2,1,-3,-1
1511884978042239,-2,0,0,2,0,4,-4,-5
1511884978051141,-2,3,-3,5,-2,2,1,-2
1511884978051141,2,0,6,-2,-6,0,0,1
1511884978065174,0,0,0,3,-3,1,-2,0
1511884978065174,2,1,0,2,0,-4,-1,1
1511884978073403,0,2,3,-2,3,-2,4,0
1511884978073403,0,1,1,-2,-3,3,-1,-3
1511884978088444,0,-3,-1,5,0,-2,-3,-2
1511884978088444,-2,-5,-1,-1,-2,1,0,-3
1511884978090435,1,0,-2,-3,0,1,0,-3
1511884978090435,-3,1,-5,-2,-2,-3,0,-3
1511884978102563,-2,-3,-1,-10,-2,1,0,-1
1511884978102563,0,-2,2,12,3,1,-1,-1
1511884978111491,-1,0,-2,-1,-2,0,3,0
1511884978111491,-4,-2,-1,-1,-3,3,-1,0
1511884978124518,-2,0,1,-1,-1,-2,-5,-4
1511884978124518,0,-1,-3,-6,-6,-1,0,-2
1511884978133530,-1,2,0,3,-3,-2,-4,-1
1511884978133530,-5,-2,-5,-3,0,-2,0,-1
1511884978148564,0,0,0,1,-2,-2,0,-1
1511884978148564,1,-3,-1,-2,1,-2,0,0
1511884978150575,-3,-2,0,-4,-2,0,0,-2
1511884978150575,0,-1,-4,-1,1,2,-2,0
1511884978162713,5,-1,-1,-1,1,0,3,0
1511884978162713,-1,0,0,-2,0,-1,-5,2
1511884978171658,-5,-1,-2,-4,-1,-2,0,-1
1511884978171658,2,1,0,-1,3,-3,2,-4
1511884978184661,-3,-3,-1,0,-3,1,-1,2
1511884978184661,1,2,0,-2,-4,-2,2,-3
1511884978193715,3,-3,3,0,-1,-2,-5,1
1511884978193715,-3,2,-2,0,0,1,-2,-1
1511884978209000,-1,1,-5,2,-6,-2,2,-2
1511884978209000,1,-1,1,-8,-1,-2,1,3
1511884978209919,-3,-2,-1,1,2,-2,-1,0
1511884978209919,-1,-1,0,0,2,-2,-2,-3
1511884978222039,-2,-2,0,-3,0,-2,-1,1
1511884978222039,0,3,1,0,-3,-1,-4,2
1511884978230951,1,-5,-2,0,-1,0,-1,0
1511884978230951,-1,0,0,-7,-5,-5,1,3
1511884978245084,-1,-3,1,-5,3,0,0,-1
1511884978245084,0,-1,-1,9,-2,-1,-1,1
1511884978254177,0,0,-4,-7,-2,-1,-2,-1
1511884978254177,3,-3,3,1,1,3,-1,0
1511884978269072,0,0,-2,-2,-2,0,-2,1
1511884978269072,-4,-2,1,-3,-1,2,1,-1
1511884978270055,-2,1,-4,5,-1,4,-1,-3
1511884978270055,-2,0,1,-4,-2,-3,-1,0
1511884978282090,0,2,-3,1,0,2,-2,-5
1511884978282090,-1,-2,-7,2,0,4,-2,-5
1511884978291116,-4,2,6,-1,5,-1,2,-1
1511884978291116,0,-3,-5,1,3,-1,-2,4
1511884978305195,-2,-1,1,1,-2,-1,0,-1
1511884978305195,2,0,0,-1,1,0,-1,-1
1511884978313339,2,2,-3,-5,0,0,-3,-4
1511884978313339,-3,2,4,9,-2,1,-1,-4
1511884978328502,-4,-1,-4,-1,-3,-2,-1,-3
1511884978328502,-4,0,-1,0,0,0,0,1
1511884978330383,-2,1,-1,0,-3,-1,-2,-3
1511884978330383,1,-3,-2,-5,-4,-5,-2,-3
1511884978342538,0,3,1,3,0,0,-1,3
1511884978342538,2,-6,-1,-7,-4,-4,-1,1
1511884978351438,-1,0,-1,2,-5,0,3,0
1511884978351438,2,-1,-4,3,1,0,2,0
1511884978364473,-3,-3,3,-1,-1,-1,2,0
1511884978364473,-2,3,-1,-3,-6,2,-1,0
1511884978373581,2,1,0,3,-2,-2,-1,0
1511884978373581,-2,3,1,-7,-3,-1,0,-3
1511884978388746,0,-3,-11,1,2,1,-1,-2
1511884978388746,-5,0,5,-2,3,-1,0,-3
1511884978390626,0,-3,-2,2,-1,2,-1,2
1511884978390626,-1,3,1,0,1,2,-3,-2
1511884978402657,1,-1,4,1,-1,2,-2,-2
1511884978402657,0,-1,-3,3,-2,-1,-3,0
1511884978410691,2,-2,1,2,-1,2,-2,-2
1511884978410691,0,-1,-4,-5,3,1,0,1
1511884978433783,0,-4,0,4,-2,0,-2,3
1511884978433783,-3,-1,-3,-2,1,-2,1,-7
1511884978434744,2,1,4,2,0,3,-2,-2
1511884978434744,-3,2,-1,1,1,4,-3,2
1511884978448780,-1,2,0,-4,2,-2,-2,1
1511884978448780,-2,0,-2,-2,-1,2,-1,2
1511884978449791,-1,-3,0,0,2,1,2,-2
1511884978449791,1,-3,-1,2,2,1,-2,-3
1511884978461817,0,2,-1,0,-3,-1,-3,-1
1511884978461817,0,-2,-1,2,1,1,1,-3
1511884978470851,0,-2,0,-3,-3,1,-1,0
1511884978470851,1,0,0,-4,-2,2,1,-2
1511884978485109,0,2,-1,-11,-1,-5,-1,-1
1511884978485109,1,-2,1,2,1,-2,-1,1
1511884978494014,-3,2,0,-4,-3,-4,1,-1
1511884978494014,-3,1,-3,4,-2,-1,-1,-2
1511884978509053,-1,-7,0,-4,-1,-1,0,-3
1511884978509053,-1,4,1,-15,-2,1,-1,-3
1511884978510057,0,-5,1,18,3,1,-4,0
1511884978510057,1,3,0,7,-4,-1,-2,-2
1511884978522091,1,0,-3,-4,0,0,-2,-1
1511884978522091,6,1,-1,-3,-1,-2,3,3
1511884978531112,-2,-2,0,-9,-3,-3,2,1
1511884978531112,-1,-3,1,-2,-1,1,-1,-1
1511884978545220,1,-1,-2,8,2,0,1,-3
1511884978545220,-1,0,-1,2,0,-1,-6,-1
1511884978554195,-3,3,-2,2,2,-2,-2,-2
1511884978554195,2,-4,-2,-2,-2,-3,0,2
1511884978568335,0,1,4,1,-4,-2,2,-1
1511884978568335,-1,-4,-2,-2,-1,4,0,-1
1511884978570216,-1,0,-4,-2,0,-2,0,-2
1511884978570216,0,-3,-1,-3,-2,0,1,0
1511884978582251,-3,-3,2,3,0,-3,-3,-2
1511884978582251,-1,0,0,2,1,-3,-1,-3
1511884978591273,-2,-2,2,-2,-4,1,-2,0
1511884978591273,-6,1,0,-5,-2,0,0,-1
1511884978605310,-2,0,-5,2,-5,0,1,-3
1511884978605310,-1,-4,-4,-1,-2,1,-4,-2
1511884978613331,-2,0,2,-4,1,-2,0,1
1511884978613331,-2,-4,4,-4,-2,-2,0,-2
1511884978628371,1,-2,-2,-5,3,4,-1,0
1511884978628371,1,3,-5,5,-3,-2,1,2
1511884978630402,4,-2,-1,0,1,3,0,-1
1511884978630402,-3,2,-5,3,-1,-1,3,-1
1511884978642513,3,-3,3,-2,0,-3,0,0
1511884978642513,-1,-3,0,3,1,1,-2,-2
1511884978651524,1,-4,1,-3,-8,-4,2,0
1511884978651524,1,0,1,4,2,2,0,1
1511884978664606,-3,-1,-3,-8,-7,1,2,-1
1511884978664606,-4,1,-3,6,0,2,0,-4
1511884978673630,-1,1,-4,0,-3,-3,2,1
1511884978673630,1,-1,-4,0,-1,-1,-1,1
1511884978688711,-1,-3,0,5,3,2,1,-3
1511884978688711,-2,-1,2,-5,0,-1,-2,0
1511884978690676,-2,0,-5,-2,-1,0,0,1
1511884978690676,-1,1,1,2,1,2,-4,-2
1511884978702737,-2,2,-2,1,-4,-1,0,-1
1511884978702737,-3,-1,-1,0,-2,-2,2,-2
1511884978710772,1,-3,-4,1,2,1,1,-2
1511884978710772,1,0,-2,0,0,0,-1,0
1511884978724766,-2,1,-1,0,1,-3,-5,1
1511884978724766,-1,-2,4,0,-1,0,-1,1
1511884978733807,-2,1,-2,-4,0,-2,0,0
1511884978733807,2,1,-3,3,-1,-2,2,-1
1511884978748830,0,1,1,4,1,-1,1,3
1511884978748830,-4,0,-2,4,-1,0,1,2
1511884978749834,1,2,6,-1,-3,3,-6,-2
1511884978749834,-2,-1,4,0,3,-1,1,-2
1511884978761914,-5,-6,-5,0,5,3,-4,-2
1511884978761914,2,0,-2,3,-4,-3,-1,-1
1511884978770905,-1,-4,1,3,-4,-1,1,0
1511884978770905,-2,-1,-1,-5,1,1,-6,1
1511884978784973,0,2,-5,0,-3,-2,-3,-1
1511884978784973,0,1,-1,-3,-1,1,0,-3
1511884978793952,-3,-1,0,-1,-1,2,2,0
1511884978793952,-1,-4,-2,4,-3,-2,-1,-1
1511884978809014,0,2,-2,-2,2,-2,-2,-5
1511884978809014,0,-4,-1,-3,0,-2,-1,0
1511884978809992,1,2,-8,-3,-2,0,-3,-1
1511884978809992,-1,1,-1,0,0,2,2,-5
1511884978831051,-2,0,2,-3,-1,0,2,0
1511884978831051,0,-3,3,8,-1,0,-2,-1
1511884978833057,-2,-4,2,0,-1,-2,-1,-3
1511884978833057,-4,-3,-6,0,-1,0,-4,-3
1511884978845086,-1,-1,2,-1,1,1,2,1
1511884978845086,-1,3,-2,-2,1,0,1,-5
1511884978853389,0,0,4,2,1,-5,0,-3
1511884978853389,0,-3,-4,-1,1,2,0,-4
1511884978868492,-2,-1,0,-1,-2,-2,-3,0
1511884978868492,0,-3,0,-1,2,-1,0,2
1511884978870499,0,-1,-4,1,1,-1,-1,0
1511884978870499,-3,2,-1,-6,4,1,0,-2
1511884978882445,0,1,1,6,0,0,-2,-3
1511884978882445,1,-3,-1,-11,-3,-1,0,-1
1511884978891518,-3,-2,0,2,-1,1,-2,-2
1511884978891518,-1,-1,1,-6,0,-3,5,0
1511884978904735,-2,-1,1,1,0,1,1,-1
1511884978904735,-1,-1,-4,-3,-2,-1,-2,0
1511884978913576,-1,-4,-2,0,1,1,0,0
1511884978913576,0,1,10,3,-3,-5,-1,1
1511884978927787,-3,-3,0,1,3,-1,0,0
1511884978927787,-2,-3,-3,-1,2,2,1,2
1511884978934877,0,3,-2,-2,-3,0,1,-1
1511884978934877,2,-1,-3,4,-4,-2,-3,-2
1511884978941889,-2,-2,0,-1,0,0,1,-1
1511884978941889,0,2,-1,1,2,0,-4,-2
1511884978950828,1,0,-2,0,-1,-2,-1,-2
1511884978950828,-2,-3,0,2,-2,-5,0,4
1511884978964865,3,-1,0,-4,-1,-2,-1,0
1511884978964865,1,2,-1,8,0,-3,2,-4
1511884978974029,-2,-1,3,0,1,3,-2,2
1511884978974029,1,-2,-2,0,0,0,1,1
1511884978988108,1,-2,-2,2,-3,-1,-2,-2
1511884978988108,-2,-3,-1,-5,0,-1,0,-1
1511884978995084,0,1,-4,2,2,-3,-3,-3
1511884978995084,3,1,3,0,-2,3,-4,0
1511884979011305,-2,1,-2,1,-1,-1,1,0
1511884979011305,-4,-2,0,1,0,-3,2,3
1511884979012130,1,-2,-1,-3,2,-2,-3,-3
1511884979012130,-4,-3,-3,-2,-1,1,0,-1
1511884979025163,3,0,1,2,-2,2,1,0
1511884979025163,0,0,-5,-6,-2,-3,-2,-1
1511884979034188,-2,0,1,0,-2,-2,1,1
1511884979034188,0,0,-3,2,1,0,2,-1
1511884979048255,-2,-2,3,0,-5,3,2,0
1511884979048255,-2,-1,-2,4,-1,4,-5,-2
1511884979055300,-1,-1,2,-5,-2,1,-2,-1
1511884979055300,0,-3,-6,-1,0,-1,-3,-3
1511884979071432,-4,-1,-3,2,0,-2,-2,1
1511884979071432,1,-1,0,2,-4,4,0,-1
1511884979072378,-3,0,1,4,1,0,-4,0
1511884979072378,-1,-3,-5,-2,-4,0,-2,-1
1511884979084489,-5,-3,3,1,-2,-4,0,-3
1511884979084489,-2,1,2,-1,-3,2,-2,-1
1511884979093526,0,1,-4,13,0,0,1,2
1511884979093526,-5,2,4,-6,-2,0,3,-6
1511884979108667,1,1,0,3,0,1,-3,-1
1511884979108667,-2,-1,3,-5,0,2,1,-3
1511884979114821,-3,-4,-6,-1,0,-1,0,0
1511884979114821,-3,0,0,-3,-2,-2,-4,0
1511884979130946,0,0,-6,-6,-1,5,-1,3
1511884979130946,-1,2,1,5,1,1,0,-2
1511884979132780,2,-2,2,-3,-5,-1,1,-1
1511884979132780,1,-1,-3,0,1,-2,0,3
1511884979144908,-2,-1,-4,-9,-3,-5,-2,-1
1511884979144908,1,-1,-6,6,3,-2,-2,0
1511884979153835,-1,1,-1,-6,-1,3,-2,-4
1511884979153835,-3,-1,0,4,4,1,-1,-2
1511884979167876,-2,1,5,1,-1,-2,-2,-1
1511884979167876,1,0,-1,0,-2,-2,-2,-2
1511884979175180,-2,-1,2,3,-1,-2,-1,2
1511884979175180,0,-2,1,-1,-2,-3,-2,-1
1511884979191067,-1,-2,0,5,0,2,2,-4
1511884979191067,0,-1,1,-5,-2,-2,-1,-3
1511884979193069,2,-1,1,2,-1,1,-3,3
1511884979193069,-1,-1,-2,-6,-1,-1,-1,-1
1511884979205152,-1,-3,-3,7,-1,1,-3,2
1511884979205152,-1,-3,-1,-6,-2,-3,2,3
1511884979214125,-2,1,4,-3,-2,3,1,-3
1511884979214125,0,-2,-1,-1,2,4,0,2
1511884979228164,0,-1,-4,-3,1,-3,0,3
1511884979228164,-1,-1,0,4,3,1,0,0
1511884979234181,-1,-3,-2,-3,-1,-1,1,0
1511884979234181,1,3,-6,-2,-4,0,1,1
1511884979251420,0,-1,0,2,1,-2,1,-3
1511884979251420,-2,-1,-1,-7,-6,0,-4,-1
1511884979253228,-1,3,-4,1,-2,-3,5,3
1511884979253228,-1,-1,1,0,-2,-2,-2,1
1511884979264283,-2,0,0,1,1,1,0,-1
1511884979264283,0,-3,1,0,1,1,-1,1
1511884979273282,-3,1,1,-4,-3,1,-5,-2
1511884979273282,-1,-3,1,2,-2,-3,5,1
1511884979288388,0,-2,1,6,-2,-4,-2,-7
1511884979288388,-2,0,-6,-2,2,0,4,-1
1511884979294438,-1,-2,-1,0,2,0,-2,2
1511884979294438,-4,1,3,4,2,1,-2,-4
1511884979311507,1,-3,-4,2,-1,1,-1,-2
1511884979311507,-1,1,0,6,-4,0,3,-2
1511884979312385,-1,-3,1,-4,0,0,-2,-2
1511884979312385,1,2,-5,5,-1,0,-6,-2
1511884979324573,-3,0,0,-8,0,-1,1,1
1511884979324573,-1,-1,0,-2,-1,2,-2,-1
1511884979333441,-2,2,-4,2,3,-4,-2,0
1511884979333441,0,1,4,-1,0,0,1,0
1511884979347482,0,1,-2,-2,-2,3,-2,-1
1511884979347482,-1,-1,0,1,0,-3,-2,2
1511884979354750,1,-5,1,2,-3,-2,1,-2
1511884979354750,2,-2,-1,4,0,0,-1,-1
1511884979370689,-2,0,0,-1,-3,0,-2,-1
1511884979370689,-3,-1,1,3,0,-1,-1,-1
1511884979372692,-1,4,0,-4,1,0,6,-1
1511884979372692,-2,-1,2,-4,0,0,1,1
1511884979384727,-1,-2,-4,6,4,1,-1,-1
1511884979384727,-4,-3,-1,-5,-1,1,-6,-1
1511884979393750,0,-2,0,3,4,0,0,-3
1511884979393750,-3,1,-1,2,-1,-3,-5,-3
1511884979407824,-1,0,-2,-2,-4,-3,3,-2
1511884979407824,-1,0,-1,-1,0,0,-2,-1
1511884979415818,-2,-2,-3,-1,-4,0,-3,-4
1511884979415818,0,0,-1,-2,-4,-2,-1,2
1511884979430846,0,-3,3,-4,4,-1,-7,2
1511884979430846,1,1,-3,-7,-3,-7,1,0
1511884979432855,-1,-4,3,1,2,7,0,2
1511884979432855,4,0,-1,-2,-4,0,1,-2
1511884979445070,-2,-2,-2,-3,-5,-1,1,1
1511884979445070,1,3,0,8,3,-3,-3,-1
1511884979453909,0,-2,-5,-6,0,-2,0,3
1511884979453909,-1,-1,-1,2,4,3,-3,-2
1511884979476152,2,1,-3,-3,0,0,0,2
