timestamp,x,y,z
1512354162701839,-0.183105,0.743164,0.620117
1512354162717839,-0.189941,0.631348,0.701172
1512354162740839,-0.162109,0.559082,0.72998
1512354162762839,-0.143555,0.604004,0.722656
1512354162777839,-0.172852,0.695313,0.6875
1512354162800839,-0.162109,0.712402,0.699707
1512354162822839,-0.134277,0.732422,0.708008
1512354162837839,-0.116211,0.786621,0.719238
1512354162860839,-0.119141,0.838867,0.72168
1512354162882839,-0.106934,0.849609,0.716309
1512354162897839,-0.122559,0.821777,0.724609
1512354162920839,-0.141113,0.82666,0.731934
1512354162942839,-0.138672,0.875488,0.700195
1512354162957839,-0.111816,0.877441,0.687012
1512354162980839,-0.102539,0.905762,0.670898
1512354163002839,-0.108398,0.88916,0.661621
1512354163023839,-0.0810547,0.909668,0.648926
1512354163040839,-0.0415039,0.934082,0.62793
1512354163062839,-0.0205078,0.929199,0.626465
1512354163083839,-0.00537109,0.911133,0.644043
1512354163100839,-0.00244141,0.913574,0.645996
1512354163122839,-0.00390625,0.876953,0.634277
1512354163143839,0.00341797,0.811523,0.614258
1512354163160839,0.0449219,0.794434,0.612793
1512354163182839,0.0800781,0.770508,0.618164
1512354163203839,0.112793,0.726074,0.574707
1512354163220839,0.129395,0.700684,0.571777
1512354163242839,0.165039,0.658691,0.566406
1512354163263839,0.194824,0.618164,0.574219
1512354163280839,0.247559,0.621582,0.555176
1512354163302839,0.270996,0.586426,0.537598
1512354163331839,0.274902,0.538086,0.541992
1512354163340839,0.311523,0.53418,0.51416
1512354163362839,0.333008,0.493652,0.503418
1512354163383839,0.375488,0.483398,0.504883
1512354163400839,0.394043,0.458984,0.500488
1512354163422839,0.420898,0.45166,0.515625
1512354163443839,0.452148,0.395996,0.548828
1512354163460839,0.461426,0.371094,0.550293
1512354163482839,0.471191,0.371094,0.603516
1512354163503839,0.490723,0.351563,0.619629
1512354163520839,0.483887,0.346191,0.655762
1512354163542839,0.494141,0.37207,0.685547
1512354163563839,0.498047,0.373047,0.72168
1512354163579839,0.486328,0.380859,0.739258
1512354163602839,0.470215,0.414551,0.750488
1512354163623839,0.490234,0.419434,0.776367
1512354163639839,0.48584,0.414551,0.787109
1512354163662839,0.480469,0.481934,0.769043
1512354163685839,0.435547,0.569824,0.713379
1512354163699839,0.473633,0.523926,0.718262
1512354163722839,0.487305,0.459473,0.752441
1512354163745839,0.50293,0.489258,0.768555
1512354163759839,0.44043,0.654785,0.650391
1512354163782839,0.446777,0.646973,0.628906
1512354163805839,0.447754,0.568848,0.657227
1512354163819839,0.466309,0.555664,0.64209
1512354163842839,0.457031,0.631348,0.577148
1512354163865839,0.452148,0.660645,0.518066
1512354163879839,0.452148,0.694336,0.482422
1512354163902839,0.464844,0.699219,0.444824
1512354163925839,0.480469,0.730469,0.453125
1512354163946839,0.477051,0.806152,0.387695
1512354163962839,0.47168,0.782227,0.372559
1512354163985839,0.48584,0.749023,0.364258
1512354164006839,0.50293,0.796387,0.35791
1512354164022839,0.494141,0.820313,0.331543
1512354164045839,0.519043,0.791992,0.312012
1512354164066839,0.526855,0.839844,0.291016
1512354164082839,0.531738,0.773926,0.255371
1512354164105839,0.524902,0.746094,0.277832
1512354164126839,0.543457,0.753418,0.213379
1512354164142839,0.538086,0.751465,0.181641
1512354164165839,0.539063,0.714355,0.195313
1512354164186839,0.549805,0.6875,0.175293
1512354164202839,0.5625,0.709473,0.149902
1512354164225839,0.563965,0.677734,0.160645
1512354164246839,0.565918,0.623047,0.171387
1512354164262839,0.568848,0.64209,0.186523
1512354164285839,0.567383,0.612305,0.206055
1512354164306839,0.55127,0.568359,0.238281
1512354164322839,0.544434,0.581055,0.251465
1512354164345839,0.557617,0.604492,0.25
1512354164366839,0.524902,0.569824,0.29834
1512354164382839,0.49707,0.563965,0.28125
1512354164405839,0.458008,0.586914,0.312988
1512354164426839,0.520508,0.671875,0.362305
1512354164442839,0.491699,0.656738,0.390625
1512354164465839,0.385254,0.599121,0.403809
1512354164486839,0.333008,0.592285,0.457031
1512354164502839,0.359863,0.620117,0.477539
1512354164525839,0.343262,0.70459,0.442871
1512354164546839,0.286621,0.768066,0.447266
1512354164562839,0.233398,0.735352,0.43457
1512354164585839,0.233887,0.765137,0.488281
1512354164607839,0.242188,0.837891,0.455078
1512354164622839,0.166992,0.777832,0.458008
1512354164645839,0.114746,0.787598,0.505371
1512354164667839,0.165039,0.916016,0.503906
1512354164682839,0.110352,0.911621,0.467773
1512354164705839,0.0161133,0.798828,0.491211
1512354164727839,0.0239258,0.80957,0.532715
1512354164742839,0.0683594,1.04492,0.440918
1512354164765839,-0.015625,1.01025,0.480469
1512354164787839,-0.0732422,0.85498,0.489746
1512354164802839,-0.0830078,0.917969,0.487305
1512354164825839,-0.0654297,1.10107,0.467285
1512354164847839,-0.0986328,1.05713,0.482422
1512354164868839,-0.105469,0.92041,0.536133
1512354164885839,-0.0922852,1.00879,0.550781
1512354164907839,-0.081543,1.11426,0.533203
1512354164928839,-0.128418,1.05908,0.535645
1512354164945839,-0.160156,0.976074,0.560547
1512354164967839,-0.148926,1.02588,0.522949
1512354164988839,-0.151855,1.04395,0.513184
1512354165005839,-0.172363,1.00049,0.490723
1512354165027839,-0.173828,0.967285,0.467285
1512354165048839,-0.17041,0.962891,0.438477
1512354165065839,-0.154297,0.9375,0.430664
1512354165087839,-0.150391,0.89502,0.408203
1512354165108839,-0.153809,0.927246,0.374023
1512354165125839,-0.15625,0.944824,0.345703
1512354165153839,-0.15625,0.907715,0.325684
1512354165168839,-0.173828,0.925293,0.285645
1512354165185839,-0.174316,0.949707,0.26416
1512354165207839,-0.148438,0.958496,0.262207
1512354165228839,-0.131836,0.971191,0.231445
1512354165245839,-0.145996,0.978516,0.233887
1512354165267839,-0.13623,0.958984,0.244141
1512354165288839,-0.113281,0.991699,0.223145
1512354165305839,-0.129395,0.990723,0.228516
1512354165327839,-0.135742,0.947754,0.224609
1512354165348839,-0.123535,0.935059,0.218262
1512354165372839,-0.134766,0.935547,0.199219
1512354165387839,-0.149902,0.931641,0.217773
1512354165408839,-0.128418,0.947266,0.207031
1512354165424839,-0.132813,0.918457,0.212891
1512354165447839,-0.195801,0.895508,0.246094
1512354165468839,-0.198242,0.865723,0.300293
1512354165484839,-0.156738,0.833984,0.322266
1512354165507839,-0.183594,0.833496,0.330078
1512354165530839,-0.22998,0.820313,0.295898
1512354165544839,-0.233887,0.822266,0.355469
1512354165567839,-0.136719,0.892578,0.361816
1512354165590839,-0.144531,0.919922,0.358887
1512354165604839,-0.235352,0.875977,0.359375
1512354165627839,-0.197266,0.872559,0.370117
1512354165650839,-0.153809,0.942871,0.360352
1512354165664839,-0.182129,0.936523,0.361816
1512354165687839,-0.199707,0.826172,0.364746
1512354165710839,-0.20166,0.792969,0.400391
1512354165724839,-0.158691,0.909668,0.439453
1512354165747839,-0.126953,0.92627,0.45752
1512354165770839,-0.183594,0.809082,0.450195
1512354165784839,-0.176758,0.814453,0.451172
1512354165807839,-0.147461,0.817871,0.495605
1512354165830839,-0.154297,0.814453,0.512695
1512354165851839,-0.181152,0.82959,0.510742
1512354165867839,-0.202148,0.810059,0.500488
1512354165890839,-0.196777,0.762695,0.516602
1512354165911839,-0.165039,0.794922,0.48877
1512354165927839,-0.168457,0.836426,0.508789
1512354165933839,-0.14502,0.837402,0.516602
1512354165955839,-0.157715,0.832031,0.514648
1512354165986839,-0.16748,0.803223,0.53125
1512354165993839,-0.15625,0.827148,0.527832
1512354166015839,-0.143555,0.845215,0.536621
1512354166038839,-0.145996,0.86084,0.518066
1512354166053839,-0.163086,0.823242,0.520508
1512354166075839,-0.155762,0.817383,0.499023
1512354166093839,-0.13916,0.859863,0.468262
1512354166113839,-0.151367,0.869629,0.461426
1512354166135839,-0.141113,0.842285,0.476074
1512354166152839,-0.133301,0.832031,0.465332
1512354166173839,-0.134766,0.854492,0.441406
1512354166195839,-0.133301,0.886719,0.413086
1512354166213839,-0.119141,0.863281,0.424316
1512354166233839,-0.123047,0.837402,0.413086
1512354166255839,-0.12793,0.852539,0.40625
1512354166273839,-0.117188,0.867676,0.401367
1512354166293839,-0.128906,0.880859,0.396484
1512354166315839,-0.119629,0.868652,0.399902
1512354166333839,-0.111328,0.843262,0.399902
1512354166353839,-0.123047,0.84082,0.401855
1512354166375839,-0.133301,0.885254,0.428711
1512354166393839,-0.121094,0.885742,0.426758
1512354166413839,-0.132324,0.873535,0.42334
1512354166435839,-0.134277,0.854492,0.422852
1512354166453839,-0.130859,0.864746,0.419922
1512354166473839,-0.135254,0.891113,0.419434
1512354166495839,-0.14502,0.892578,0.421387
1512354166518839,-0.126953,0.878418,0.399414
1512354166540839,-0.140137,0.865723,0.380371
1512354166555839,-0.155273,0.875977,0.399414
1512354166573839,-0.139648,0.882813,0.42041
1512354166593839,-0.124512,0.874023,0.416016
1512354166615839,-0.125488,0.85791,0.410156
1512354166638839,-0.137695,0.86377,0.382813
1512354166653839,-0.12793,0.855957,0.405762
1512354166675839,-0.128906,0.868652,0.42627
1512354166698839,-0.134766,0.881348,0.42334
1512354166713839,-0.12793,0.866699,0.41748
1512354166735839,-0.125,0.865234,0.402832
1512354166758839,-0.137695,0.874512,0.404785
1512354166773839,-0.125488,0.878906,0.419434
1512354166795839,-0.125977,0.870117,0.408691
1512354166818839,-0.140625,0.879883,0.396973
1512354166833839,-0.136719,0.883789,0.396484
1512354166855839,-0.119141,0.879883,0.402832
1512354166878839,-0.131348,0.880859,0.40625
1512354166893839,-0.126465,0.880859,0.409668
1512354166915839,-0.125977,0.868652,0.41748
1512354166938839,-0.130859,0.878906,0.420898
1512354166953839,-0.124512,0.893066,0.42334
1512354166975839,-0.13623,0.866211,0.424316
1512354166998839,-0.126953,0.868652,0.420898
1512354167013839,-0.138672,0.895508,0.414063
1512354167035839,-0.121582,0.893066,0.422852
1512354167058839,-0.125488,0.884277,0.420898
1512354167073839,-0.135254,0.901367,0.427246
1512354167095839,-0.116699,0.916992,0.415527
1512354167118839,-0.112793,0.92334,0.441406
1512354167134839,-0.119141,0.918457,0.445313
1512354167155839,-0.117676,0.931152,0.445801
1512354167178839,-0.116211,0.921387,0.447266
1512354167194839,-0.108887,0.930664,0.455566
1512354167215839,-0.0942383,0.942383,0.464355
1512354167238839,-0.0957031,0.945801,0.471191
1512354167254839,-0.0898438,0.936035,0.473633
1512354167275839,-0.0874023,0.931152,0.470703
1512354167298839,-0.0913086,0.951172,0.47168
1512354167314839,-0.0722656,0.935547,0.47998
1512354167335839,-0.0693359,0.900391,0.479004
1512354167358839,-0.0488281,0.916504,0.473633
1512354167374839,-0.0356445,0.93457,0.470703
1512354167395839,-0.0214844,0.896973,0.487793
1512354167418839,-0.00976563,0.901855,0.489258
1512354167436839,0.00488281,0.90918,0.492188
1512354167455839,0.0263672,0.884766,0.510742
1512354167478839,0.046875,0.897461,0.520996
1512354167496839,0.0717773,0.894531,0.539063
1512354167515839,0.090332,0.868652,0.560547
1512354167538839,0.102539,0.869629,0.550781
1512354167556839,0.0991211,0.863281,0.552734
1512354167575839,0.0922852,0.869629,0.553223
1512354167598839,0.10791,0.850098,0.553711
1512354167616839,0.130371,0.793457,0.562988
1512354167635839,0.158203,0.768066,0.568359
1512354167658839,0.179688,0.790039,0.543457
1512354167676839,0.191895,0.788086,0.558594
1512354167695839,0.225586,0.750977,0.568848
1512354167718839,0.248535,0.723145,0.557129
1512354167736839,0.256348,0.706543,0.562988
1512354167755839,0.279785,0.679688,0.562012
1512354167778839,0.307129,0.67334,0.546875
1512354167795839,0.310059,0.664551,0.538574
1512354167815839,0.328613,0.65332,0.53418
1512354167838839,0.355957,0.586426,0.52002
1512354167856839,0.376953,0.557617,0.527344
1512354167875839,0.404297,0.578125,0.53418
1512354167898839,0.42627,0.592773,0.531738
1512354167915839,0.448242,0.581543,0.519043
1512354167935839,0.450195,0.54541,0.534668
1512354167958839,0.459961,0.518555,0.551758
1512354167976839,0.492676,0.560547,0.538086
1512354167996839,0.47998,0.543457,0.560059
1512354168018839,0.492676,0.506348,0.557617
1512354168035839,0.498047,0.503418,0.572754
1512354168056839,0.515137,0.519531,0.560547
1512354168077839,0.50293,0.509766,0.561035
1512354168095839,0.509766,0.500977,0.57373
1512354168116839,0.521973,0.475586,0.584473
1512354168137839,0.52832,0.467285,0.586914
1512354168155839,0.509766,0.459473,0.600098
1512354168176839,0.504395,0.45459,0.620117
1512354168197839,0.541504,0.453125,0.652832
1512354168215839,0.527832,0.430664,0.672852
1512354168236839,0.513184,0.446289,0.670898
1512354168258839,0.479492,0.48877,0.625977
1512354168275839,0.481934,0.50293,0.650391
1512354168297839,0.509277,0.475586,0.685059
1512354168317839,0.534668,0.485352,0.696777
1512354168335839,0.542969,0.499023,0.700195
1512354168357839,0.54248,0.519531,0.712402
1512354168377839,0.52832,0.505859,0.746582
1512354168395839,0.524414,0.519531,0.734375
1512354168418839,0.504883,0.54541,0.727051
1512354168437839,0.517578,0.489258,0.736328
1512354168455839,0.516602,0.45166,0.734375
1512354168484839,0.489258,0.545898,0.679688
1512354168497839,0.482422,0.59668,0.64209
1512354168515839,0.504883,0.527344,0.648438
1512354168538839,0.511719,0.472656,0.64502
1512354168557839,0.503906,0.5625,0.589844
1512354168575839,0.452148,0.619629,0.553711
1512354168598839,0.49707,0.603516,0.540527
1512354168617839,0.509277,0.580566,0.534668
1512354168640839,0.536621,0.662109,0.5
1512354168658839,0.507324,0.687012,0.45752
1512354168677839,0.534668,0.651367,0.456055
1512354168700839,0.554199,0.726074,0.434082
1512354168718839,0.546875,0.755859,0.393066
1512354168737839,0.536133,0.679688,0.414063
1512354168763839,0.561035,0.644531,0.431152
1512354168778839,0.552734,0.762207,0.394531
1512354168797839,0.542969,0.72168,0.388672
1512354168820839,0.554688,0.646484,0.375
1512354168838839,0.557129,0.779785,0.34375
1512354168857839,0.531738,0.787109,0.317871
1512354168880839,0.538574,0.726563,0.343262
1512354168898839,0.547363,0.722168,0.318359
1512354168917839,0.531738,0.766113,0.318848
1512354168940839,0.53418,0.733398,0.322266
1512354168958839,0.539063,0.722168,0.320801
1512354168979839,0.548828,0.73291,0.291992
1512354169000839,0.541992,0.739746,0.303711
1512354169018839,0.540527,0.708008,0.300293
1512354169039839,0.556152,0.737305,0.302734
1512354169060839,0.558594,0.724121,0.301758
1512354169078839,0.548828,0.711426,0.310059
1512354169099839,0.549316,0.675293,0.326172
1512354169115839,0.550293,0.648438,0.335938
1512354169138839,0.54248,0.658691,0.330078
1512354169159839,0.538086,0.681152,0.321777
1512354169180839,0.521973,0.628418,0.329102
1512354169198839,0.530762,0.59375,0.339844
1512354169219839,0.521484,0.56543,0.36377
1512354169240839,0.540039,0.674805,0.339355
1512354169258839,0.501953,0.706543,0.378906
1512354169279839,0.44873,0.568359,0.383789
1512354169300839,0.430176,0.521484,0.452148
1512354169318839,0.455078,0.674805,0.422852
1512354169340839,0.413086,0.674316,0.43457
1512354169360839,0.367188,0.600098,0.460938
1512354169378839,0.371582,0.687988,0.443848
1512354169400839,0.348633,0.745117,0.460449
1512354169420839,0.296387,0.685547,0.481445
1512354169438839,0.249512,0.611816,0.501953
1512354169460839,0.23584,0.664063,0.521973
1512354169480839,0.223145,0.718262,0.504883
1512354169498839,0.194824,0.75293,0.484863
1512354169520839,0.161621,0.729004,0.547363
1512354169540839,0.152832,0.794434,0.507324
1512354169558839,0.128418,0.796387,0.524414
1512354169580839,0.0922852,0.757324,0.520508
1512354169600839,0.0917969,0.883301,0.559082
1512354169618839,0.10791,0.97168,0.52832
1512354169640839,0.0361328,0.862793,0.541504
1512354169660839,-0.00244141,0.838379,0.556152
1512354169678839,-0.00195313,0.889648,0.568848
1512354169708839,-0.00537109,0.967285,0.529297
1512354169721839,-0.03125,0.953613,0.515625
1512354169737839,-0.0551758,0.967773,0.541504
1512354169760839,-0.0532227,0.990723,0.521484
1512354169781839,-0.0957031,0.975098,0.544922
1512354169797839,-0.0986328,1.00684,0.538086
1512354169820839,-0.0942383,1.03564,0.533203
1512354169841839,-0.125488,1.021,0.536621
1512354169857839,-0.148926,0.978516,0.52832
1512354169880839,-0.14502,0.981445,0.52002
1512354169901839,-0.126465,1.04785,0.484863
1512354169917839,-0.135254,1.01611,0.465332
1512354169940839,-0.146484,0.930176,0.456055
1512354169961839,-0.134277,0.941895,0.452148
1512354169977839,-0.129883,0.981445,0.424805
1512354170000839,-0.145996,0.938477,0.431641
1512354170021839,-0.138672,0.913574,0.416016
1512354170037839,-0.155762,0.915527,0.397949
1512354170060839,-0.161133,0.909668,0.382324
1512354170081839,-0.146973,0.902832,0.388672
1512354170097839,-0.132324,0.924805,0.382813
1512354170119839,-0.138672,0.937012,0.350586
1512354170141839,-0.177734,0.894531,0.351074
1512354170157839,-0.154785,0.882324,0.360352
1512354170179839,-0.143066,0.885254,0.367188
1512354170201839,-0.148926,0.896973,0.369141
1512354170216839,-0.145996,0.887695,0.356445
1512354170239839,-0.150879,0.860352,0.364258
1512354170262839,-0.139648,0.889648,0.363281
1512354170276839,-0.134766,0.90332,0.369629
1512354170299839,-0.146484,0.898438,0.344238
1512354170322839,-0.171387,0.892578,0.350586
1512354170336839,-0.160156,0.902832,0.358398
1512354170359839,-0.137695,0.888672,0.380371
1512354170382839,-0.138184,0.880859,0.39502
1512354170396839,-0.15332,0.923828,0.389648
1512354170419839,-0.185547,0.911133,0.376465
1512354170442839,-0.181152,0.868652,0.398926
1512354170456839,-0.190918,0.871094,0.434082
1512354170479839,-0.176758,0.791016,0.450684
1512354170502839,-0.168457,0.751465,0.481445
1512354170523839,-0.164551,0.782227,0.473145
1512354170539839,-0.177246,0.772461,0.489746
1512354170562839,-0.190918,0.725098,0.457031
1512354170583839,-0.178223,0.759766,0.481934
1512354170599839,-0.139648,0.862793,0.495117
1512354170622839,-0.158691,0.842773,0.479492
1512354170643839,-0.193848,0.797852,0.480469
1512354170659839,-0.190918,0.839844,0.51123
1512354170682839,-0.148438,0.851563,0.546875
1512354170703839,-0.155762,0.833008,0.575684
1512354170719839,-0.162109,0.77832,0.602539
1512354170742839,-0.16748,0.729004,0.624512
1512354170763839,-0.152344,0.745117,0.633301
1512354170779839,-0.144531,0.782715,0.616699
1512354170802839,-0.143555,0.791016,0.598633
1512354170823839,-0.137695,0.785645,0.596191
1512354170840839,-0.119141,0.758301,0.60498
1512354170862839,-0.111328,0.777344,0.599609
1512354170883839,-0.114258,0.80957,0.572754
1512354170899839,-0.132813,0.790039,0.580566
1512354170922839,-0.124023,0.757324,0.578613
1512354170943839,-0.119629,0.757324,0.570801
1512354170959839,-0.117676,0.780273,0.556152
1512354170982839,-0.102051,0.775879,0.550781
1512354171003839,-0.115234,0.796875,0.524414
1512354171019839,-0.124023,0.812988,0.519531
1512354171042839,-0.097168,0.79541,0.526367
1512354171063839,-0.100586,0.798828,0.51709
1512354171079839,-0.109375,0.819824,0.508789
1512354171102839,-0.0961914,0.816406,0.51416
1512354171123839,-0.0913086,0.791504,0.525879
1512354171139839,-0.0849609,0.811035,0.513184
1512354171162839,-0.0957031,0.816406,0.500488
1512354171183839,-0.0991211,0.806152,0.508789
1512354171199839,-0.103027,0.812012,0.500488
1512354171222839,-0.107422,0.807129,0.503418
1512354171244839,-0.10791,0.8125,0.51709
1512354171259839,-0.103027,0.811523,0.513672
1512354171282839,-0.114258,0.82959,0.509277
1512354171304839,-0.111816,0.838867,0.516602
1512354171319839,-0.0966797,0.822754,0.518066
1512354171342839,-0.106934,0.828125,0.509766
1512354171364839,-0.114258,0.838379,0.503418
1512354171379839,-0.108398,0.841309,0.505859
1512354171402839,-0.111816,0.83252,0.504883
1512354171424839,-0.117676,0.828613,0.493164
1512354171439839,-0.10791,0.82373,0.496582
1512354171462839,-0.117676,0.845703,0.482422
1512354171484839,-0.108398,0.850586,0.487305
1512354171499839,-0.10791,0.820801,0.495117
1512354171522839,-0.115234,0.826172,0.49707
1512354171544839,-0.114258,0.824707,0.499512
1512354171559839,-0.108398,0.814453,0.510254
1512354171582839,-0.106934,0.815918,0.510742
1512354171604839,-0.119629,0.820801,0.521973
1512354171619839,-0.11084,0.815918,0.516113
1512354171642839,-0.106445,0.811523,0.526367
1512354171664839,-0.124023,0.811035,0.52002
1512354171679839,-0.122559,0.827148,0.516113
1512354171702839,-0.122559,0.811035,0.525391
1512354171724839,-0.123047,0.807617,0.524414
1512354171745839,-0.120605,0.818359,0.518066
1512354171762839,-0.121582,0.833496,0.519043
1512354171784839,-0.114258,0.817383,0.522949
1512354171805839,-0.118164,0.810547,0.512207
1512354171822839,-0.114258,0.825195,0.515625
1512354171844839,-0.11084,0.821289,0.520508
1512354171865839,-0.118652,0.809082,0.513672
1512354171882839,-0.115234,0.816406,0.503906
1512354171904839,-0.117676,0.819824,0.502441
1512354171925839,-0.111816,0.802734,0.511719
1512354171942839,-0.109375,0.816895,0.504883
1512354171964839,-0.11377,0.834473,0.501465
1512354171985839,-0.109375,0.806152,0.498535
1512354172002839,-0.111816,0.797852,0.498047
1512354172024839,-0.106934,0.813477,0.5
1512354172045839,-0.105957,0.808594,0.507324
1512354172062839,-0.114258,0.822266,0.506836
1512354172084839,-0.116211,0.83252,0.512695
1512354172105839,-0.119141,0.827148,0.508301
1512354172122839,-0.120605,0.820801,0.516602
1512354172144839,-0.115234,0.824707,0.518555
1512354172167839,-0.118164,0.813965,0.52002
1512354172182839,-0.118164,0.822754,0.527344
1512354172204839,-0.111328,0.822754,0.53125
1512354172227839,-0.11084,0.814941,0.520996
1512354172242839,-0.120605,0.79834,0.523926
1512354172264839,-0.115234,0.817383,0.525391
1512354172287839,-0.119629,0.822754,0.519043
1512354172302839,-0.131348,0.821777,0.519531
1512354172324839,-0.131348,0.802734,0.525391
1512354172347839,-0.129883,0.802246,0.52002
1512354172368839,-0.132324,0.830566,0.516602
1512354172384839,-0.136719,0.848633,0.521973
1512354172407839,-0.143066,0.850098,0.526855
1512354172421839,-0.131836,0.833984,0.514648
1512354172444839,-0.13916,0.83252,0.512207
1512354172467839,-0.121582,0.878418,0.524414
1512354172481839,-0.111328,0.916016,0.525879
1512354172504839,-0.123535,0.904297,0.549316
1512354172527839,-0.127441,0.889648,0.557129
1512354172541839,-0.101563,0.902832,0.567871
1512354172564839,-0.0864258,0.919922,0.57373
1512354172587839,-0.0947266,0.944336,0.578613
1512354172608839,-0.0927734,0.941895,0.586426
1512354172624839,-0.0927734,0.933105,0.590332
1512354172647839,-0.0820313,0.907227,0.585938
1512354172668839,-0.0727539,0.900391,0.586914
1512354172684839,-0.0522461,0.924805,0.590332
1512354172707839,-0.0209961,0.897949,0.606445
1512354172728839,-0.0126953,0.870117,0.608887
1512354172744839,0,0.894043,0.609375
1512354172767839,0.0229492,0.892578,0.615723
1512354172788839,0.0229492,0.859863,0.614258
1512354172804839,0.0239258,0.84082,0.629883
1512354172827839,0.0556641,0.813965,0.632813
1512354172848839,0.074707,0.784668,0.642578
1512354172864839,0.090332,0.767578,0.650879
1512354172887839,0.114746,0.758301,0.65918
1512354172908839,0.139648,0.696289,0.672852
1512354172925839,0.166992,0.672363,0.660156
1512354172947839,0.182617,0.641602,0.664063
1512354172968839,0.21875,0.575684,0.685547
1512354172984839,0.271973,0.544434,0.698242
1512354173007839,0.290039,0.593262,0.654297
1512354173028839,0.285156,0.609863,0.634277
1512354173044839,0.322754,0.583984,0.642578
1512354173067839,0.350098,0.518555,0.633301
1512354173088839,0.364746,0.520996,0.620605
1512354173104839,0.373047,0.546875,0.616699
1512354173127839,0.426758,0.571289,0.609375
1512354173149839,0.428711,0.556152,0.591797
1512354173164839,0.439941,0.524902,0.579102
1512354173187839,0.44873,0.468262,0.598633
1512354173209839,0.474609,0.45752,0.570313
1512354173224839,0.479492,0.463379,0.569336
1512354173247839,0.493164,0.448242,0.567383
1512354173269839,0.50293,0.425293,0.554688
1512354173284839,0.498535,0.408691,0.542969
1512354173307839,0.520508,0.421875,0.540039
1512354173329839,0.553711,0.441895,0.529785
1512354173344839,0.547852,0.425781,0.55127
1512354173367839,0.555176,0.401367,0.574219
1512354173389839,0.555664,0.380371,0.595703
1512354173404839,0.564941,0.381348,0.628906
1512354173427839,0.582031,0.395508,0.647949
1512354173449839,0.573242,0.438477,0.670898
1512354173464839,0.567383,0.45459,0.683105
1512354173487839,0.558105,0.429688,0.70752
1512354173509839,0.5625,0.421387,0.719727
