timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512354171260839,1,-2,11,4,7,-13,-1,3
1512354171281839,1,2,-23,-2,-4,5,7,13
1512354171281839,-2,2,0,-11,-8,-10,-4,-11
1512354171283839,-3,-7,-6,6,-11,-6,-1,-12
1512354171283839,6,-1,0,-7,-11,4,0,23
1512354171304839,-2,-3,11,4,13,-5,-8,-14
1512354171304839,0,5,-1,0,5,10,9,8
1512354171305839,-1,-5,-28,-16,2,-8,-2,-5
1512354171305839,-3,-2,13,5,-7,-7,-2,-13
1512354171319839,4,-2,-3,-5,10,16,3,8
1512354171319839,-3,4,20,3,-7,-11,-9,-7
1512354171320839,-1,-6,-10,5,-20,-1,2,11
1512354171320839,-3,0,-9,-9,-9,4,-2,-12
1512354171341839,2,4,-1,1,-19,-5,3,9
1512354171341839,-5,-12,2,-1,23,4,0,-3
1512354171343839,1,3,3,-1,-5,4,-2,3
1512354171343839,-4,-5,-1,-4,-2,1,-2,0
1512354171364839,-2,-6,-4,-7,-5,-17,-3,-13
1512354171364839,-3,3,2,3,2,18,-4,-11
1512354171365839,2,-6,4,4,6,1,7,35
1512354171365839,1,4,-2,12,1,-2,3,-1
1512354171378839,-3,1,4,-8,-4,14,-3,0
1512354171378839,2,1,2,-8,-10,-7,3,3
1512354171385839,0,2,-3,10,16,13,-1,-5
1512354171385839,-2,-2,-2,2,11,-3,0,-2
1512354171401839,-3,-4,-5,9,24,-2,-2,-11
1512354171401839,0,-1,2,-9,-8,-9,-5,10
1512354171403839,-2,-4,3,-1,-2,2,-6,-12
1512354171403839,3,7,16,-7,-24,-5,4,10
1512354171424839,2,-5,-21,-8,-15,-13,-5,-7
1512354171424839,-2,1,-4,9,16,17,5,2
1512354171425839,-1,2,-2,-4,3,-12,0,-8
1512354171425839,-9,-13,-7,-4,1,2,-3,-4
1512354171438839,3,8,12,1,-9,-5,0,4
1512354171438839,0,4,8,-7,-1,7,-1,-12
1512354171445839,3,-1,-3,4,-13,-2,3,15
1512354171445839,-3,1,-5,11,15,-5,-1,-2
1512354171461839,-2,3,-2,-3,1,6,-4,-5
1512354171461839,2,-2,-1,-5,0,-3,3,10
1512354171463839,-5,-2,1,-2,7,-1,-4,-21
1512354171463839,-2,-1,-8,0,-24,6,0,-7
1512354171484839,3,0,-2,16,28,4,2,13
1512354171484839,-3,-1,-2,1,-1,-4,-4,-12
1512354171485839,-2,0,10,-3,-7,-12,1,3
1512354171485839,1,-6,-16,-13,-10,-8,-3,-2
1512354171498839,-4,3,9,0,-6,3,-4,-17
1512354171498839,-3,-6,-13,-8,-10,4,-1,3
1512354171505839,-2,3,9,-3,-1,-12,-10,-19
1512354171505839,1,3,-3,-7,-5,-4,3,20
1512354171521839,-5,-10,-17,-8,-28,-9,-1,-7
1512354171521839,-1,-11,2,2,3,-12,-7,2
1512354171523839,1,5,1,7,5,5,2,6
1512354171523839,0,-5,-14,-9,-5,-11,1,-2
1512354171544839,3,4,5,-13,-11,26,6,-4
1512354171544839,2,1,1,16,28,12,7,20
1512354171545839,-2,4,7,4,-22,1,-3,-2
1512354171545839,4,-1,2,-1,30,-2,0,3
1512354171558839,-4,0,2,-3,-4,-17,-3,-8
1512354171558839,-2,2,-6,-3,-2,-1,-3,-9
1512354171565839,2,-1,-3,-3,21,4,5,15
1512354171565839,-4,-5,2,14,-22,6,-2,-11
1512354171581839,-5,-14,-3,6,22,-30,-5,6
1512354171581839,0,8,6,-1,1,-2,-8,-18
1512354171583839,3,-2,-6,-7,-18,6,16,24
1512354171583839,-4,-3,-10,-15,-23,-10,-2,-3
1512354171604839,-1,3,3,5,10,4,-3,0
1512354171604839,-1,-2,1,-10,-42,-15,-4,-2
1512354171605839,-3,-7,-7,-2,10,2,-5,-9
1512354171605839,-4,-6,2,1,12,-12,-3,-3
1512354171618839,0,-1,-4,5,14,3,0,6
1512354171618839,1,5,-7,-7,1,-2,2,1
1512354171625839,-2,-5,-7,-4,-16,-3,1,-2
1512354171625839,5,13,32,6,6,7,-2,-6
1512354171641839,-3,-10,-20,-6,-6,-4,1,7
1512354171641839,0,-2,-4,-10,-15,-8,0,-1
1512354171643839,0,-1,2,-11,7,-21,-8,-5
1512354171643839,2,5,3,15,3,25,3,-3
1512354171664839,-1,2,5,-5,-8,2,-4,-11
1512354171664839,2,0,-7,-2,6,5,6,17
1512354171665839,-4,-5,-3,-4,-11,-12,-9,-13
1512354171665839,-3,3,12,-4,11,9,-2,-5
1512354171678839,-1,-3,-5,-2,-25,-6,-5,-7
1512354171678839,-2,-4,5,12,17,3,2,3
1512354171685839,-5,-7,8,5,6,-10,0,-7
1512354171685839,2,2,-19,-10,3,-8,-2,5
1512354171701839,-3,0,3,-4,-26,8,4,-1
1512354171701839,-5,2,10,-2,-7,-7,-5,-13
1512354171703839,1,8,5,4,20,12,2,10
1512354171703839,1,-11,-13,-6,-22,-4,3,5
1512354171724839,2,8,9,-5,3,-7,-1,2
1512354171724839,2,-4,-5,2,10,4,-1,4
1512354171725839,-6,-4,-4,-4,-5,3,-3,-9
1512354171725839,2,8,9,-6,12,6,1,2
1512354171737839,6,-6,-17,8,10,1,1,12
1512354171737839,-1,6,10,10,27,2,0,-7
1512354171746839,2,1,2,28,5,-4,-3,-1
1512354171746839,-2,1,5,2,13,14,1,-7
1512354171761839,0,5,12,-7,-16,12,3,-1
1512354171761839,-2,-26,-29,-9,26,8,3,13
1512354171763839,-2,7,-2,-8,-21,-30,-4,-11
1512354171763839,-1,-5,2,11,27,3,2,13
1512354171784839,-1,-1,3,-3,-27,-7,-2,-3
1512354171784839,0,4,8,8,36,12,5,-1
1512354171785839,-1,-9,-16,2,-5,-7,-3,-3
1512354171785839,-2,-2,0,-7,21,-7,-1,5
1512354171797839,-5,-1,-4,-15,-15,-7,-2,-3
1512354171797839,2,-1,6,31,7,-1,2,17
1512354171806839,2,-1,4,-6,4,8,-1,3
1512354171806839,-1,2,-11,0,-20,-12,-2,-14
1512354171821839,-2,-2,18,-1,32,5,4,22
1512354171821839,2,4,6,-3,-20,-16,2,-7
1512354171823839,-1,2,-7,-2,-1,23,1,-5
1512354171823839,-1,-4,-4,1,-6,3,-4,-9
1512354171844839,-5,0,-7,6,8,-5,-2,-1
1512354171844839,4,6,9,-3,-19,-8,2,8
1512354171845839,2,4,-4,-12,-1,24,5,1
1512354171845839,-5,-14,-11,7,-2,-10,-3,-1
1512354171857839,1,3,3,-5,-15,6,-1,-4
1512354171857839,-6,-3,-4,9,13,-1,-7,-18
1512354171866839,6,3,11,6,14,6,5,17
1512354171866839,0,-1,-9,-6,-1,-2,-4,-8
1512354171881839,-2,4,24,9,21,5,-3,-5
1512354171881839,0,-15,-38,-22,-61,-6,10,8
1512354171883839,-5,3,7,1,13,4,-6,-13
1512354171883839,-1,10,17,-4,-13,-9,-1,-2
1512354171904839,0,-13,-22,4,44,29,8,3
1512354171904839,0,-3,5,-16,-18,-18,-5,1
1512354171905839,-1,-7,-6,-3,-7,-17,-2,-4
1512354171905839,0,-1,1,-3,-9,29,4,4
1512354171917839,-1,7,6,-17,-26,-6,0,-8
1512354171917839,-2,-2,2,5,22,8,-6,-13
1512354171926839,0,-3,-10,-2,21,3,-4,5
1512354171926839,-3,0,5,-2,-7,-13,2,2
1512354171941839,2,-4,-10,-5,1,-7,4,3
1512354171941839,2,3,2,10,9,5,-3,0
1512354171943839,-3,2,10,1,-22,-2,2,-3
1512354171943839,5,-1,-7,-7,3,0,1,4
1512354171964839,-4,-3,-5,6,3,-14,-2,-11
1512354171964839,1,3,6,-4,-20,11,6,20
1512354171965839,0,3,0,-2,10,-9,-1,-11
1512354171965839,-3,1,2,3,-3,-1,-6,-7
1512354171977839,-5,-6,-5,2,-12,10,1,0
1512354171977839,-3,3,6,3,14,1,-4,-9
1512354171986839,-1,-3,-11,-4,-12,-2,1,7
1512354171986839,-1,-2,11,2,12,0,0,3
1512354172001839,0,-1,-21,-5,-31,-13,-5,2
1512354172001839,-1,10,21,-3,12,4,0,-3
1512354172003839,-3,-10,-9,-10,-24,-6,-2,2
1512354172003839,-2,-3,-6,0,24,20,-3,-4
1512354172024839,3,2,12,3,7,-10,-3,3
1512354172024839,-3,1,0,-5,-9,-10,-3,-5
1512354172025839,1,5,8,-6,-25,3,-1,0
1512354172025839,-1,-2,-21,10,10,-15,-5,-7
1512354172037839,2,-3,10,0,-2,1,4,15
1512354172037839,-4,-1,-5,-5,-19,-19,-7,-22
1512354172046839,5,2,9,4,18,25,5,23
1512354172046839,3,3,-1,-2,-15,-12,2,0
1512354172061839,0,1,-3,3,5,-3,-4,-7
1512354172061839,1,-2,-6,-4,-25,-5,-2,-1
1512354172063839,-3,-2,5,4,-2,-9,1,-4
1512354172063839,-1,0,-1,-9,-3,11,5,11
1512354172084839,-5,-1,-3,7,10,-15,-6,-9
1512354172084839,-2,-9,1,-4,12,33,2,3
1512354172085839,-1,4,5,-2,-10,-17,-6,-11
1512354172085839,-2,-2,-5,3,-1,-5,1,7
1512354172097839,2,-3,-4,-15,-19,13,-4,-5
1512354172097839,2,4,12,7,13,4,1,1
1512354172106839,-4,-8,-20,-3,6,1,0,-3
1512354172106839,-3,-5,0,2,0,-7,-5,-4
1512354172121839,-1,3,3,-1,2,2,1,-4
1512354172121839,3,5,4,-2,6,-3,4,11
1512354172123839,-3,-6,-3,-2,-4,8,-1,-8
1512354172123839,-2,1,5,-1,3,-3,-5,-8
1512354172144839,5,1,-2,4,1,-4,3,24
1512354172144839,-2,-5,-16,-10,-10,-7,2,2
1512354172145839,1,7,3,13,2,0,-9,-9
1512354172145839,5,-7,-5,-2,4,-2,6,9
1512354172166839,-3,-2,5,-2,28,9,-1,-1
1512354172166839,-2,-1,0,11,-4,6,-1,-15
1512354172168839,-2,2,-3,-6,7,-2,2,10
1512354172168839,-2,1,4,-4,-13,3,1,-7
1512354172181839,0,1,14,3,-8,-12,-2,7
1512354172181839,-2,-12,-34,1,4,-12,0,11
1512354172183839,0,-1,5,-7,-8,0,-2,-7
1512354172183839,-1,2,2,0,-1,3,4,0
1512354172204839,-5,0,7,1,-10,-14,-1,-4
1512354172204839,-1,-2,3,-7,-2,8,-6,-15
1512354172205839,0,-8,-4,-3,-1,-7,-4,5
1512354172205839,-1,4,2,11,5,-8,4,5
1512354172226839,0,1,-12,-11,-19,5,3,-4
1512354172226839,0,5,7,8,22,14,5,2
1512354172228839,-1,-5,-5,7,8,3,-1,-2
1512354172228839,-1,-1,2,-4,-6,4,-2,-4
1512354172241839,0,-2,-6,-3,-8,-3,-4,-9
1512354172241839,1,1,2,-8,-7,-1,2,12
1512354172243839,-5,-2,5,1,-4,-10,-1,2
1512354172243839,1,1,-5,5,6,-7,-1,8
1512354172264839,-3,-2,-1,-5,-2,2,-2,-13
1512354172264839,-2,2,3,-20,-24,-32,-6,-9
1512354172265839,3,5,4,21,17,51,8,2
1512354172265839,-6,-9,-8,-14,-10,-14,-4,4
1512354172286839,6,3,14,15,1,-7,-6,-12
1512354172286839,-1,-4,-10,-22,5,12,-5,-5
1512354172288839,0,0,-4,8,-9,-6,7,15
1512354172288839,-3,-9,-12,8,19,5,-4,-5
1512354172301839,-2,0,21,6,2,9,1,-1
1512354172301839,-1,-2,-20,-2,15,-18,-1,4
1512354172303839,-1,0,19,-13,-38,-19,-4,-15
1512354172303839,2,6,-1,5,5,23,2,16
1512354172324839,1,2,-4,-25,6,1,5,8
1512354172324839,-2,5,9,13,-1,9,0,0
1512354172325839,-1,1,-4,-8,38,-20,-6,-6
1512354172325839,-2,-3,5,35,0,7,2,0
1512354172346839,1,-12,-39,-13,-64,-18,-2,3
1512354172346839,3,7,7,3,34,5,-3,-3
1512354172348839,-4,-13,-11,-12,-14,-9,-4,3
1512354172348839,-3,2,15,-7,-11,-2,4,7
1512354172360839,-1,3,-2,6,-5,-2,1,2
1512354172360839,-4,2,6,4,-10,22,0,-5
1512354172369839,7,6,7,0,2,0,0,3
1512354172369839,3,-1,-5,-15,-7,-6,-3,-2
1512354172384839,-4,-1,-2,8,23,-3,5,1
1512354172384839,0,2,2,-3,-1,-4,0,17
1512354172385839,1,-6,2,16,31,-1,4,5
1512354172385839,-2,3,10,-17,-32,-13,-14,-32
1512354172406839,4,-3,0,6,51,34,8,28
1512354172406839,-7,-13,-21,-6,-43,-23,-1,-10
1512354172408839,-1,8,-11,2,1,-12,-4,-5
1512354172408839,-3,3,10,-2,-16,6,-3,-8
1512354172420839,-4,-3,-10,0,11,-9,-5,-2
1512354172420839,-3,3,26,10,-16,-1,2,2
1512354172427839,1,-1,-5,-13,-12,-2,-2,-3
1512354172427839,2,2,-8,10,38,3,5,10
1512354172444839,-8,3,6,-1,7,6,-5,-16
1512354172444839,0,-11,-21,-8,-15,-1,-3,1
1512354172445839,-3,0,2,10,15,4,2,-5
1512354172445839,7,10,8,-8,-5,7,3,3
1512354172466839,-4,-6,-13,2,-13,-3,-6,-6
1512354172466839,1,-4,2,2,28,-5,-1,-1
1512354172468839,-4,-3,-3,-7,-9,-2,-4,0
1512354172468839,-2,2,15,-4,-13,-16,-1,2
1512354172480839,2,2,-11,-1,-3,41,11,4
1512354172480839,1,0,0,-6,-3,-10,-4,-2
1512354172487839,2,0,6,21,6,6,0,-5
1512354172487839,-1,-2,-8,-8,-3,-2,3,14
1512354172504839,0,3,6,-11,-2,1,-3,-7
1512354172504839,-1,-1,2,3,0,-3,3,9
1512354172505839,0,3,-5,-11,-7,14,5,-7
1512354172505839,-2,-3,0,2,13,-19,-10,-13
1512354172526839,1,-5,-5,7,-17,-11,5,28
1512354172526839,-3,-5,1,10,-15,-3,5,-2
1512354172528839,-2,4,26,0,34,20,-5,-6
1512354172528839,-4,-6,-35,-20,-29,-16,-1,2
1512354172540839,-2,-1,7,2,-2,9,-1,-18
1512354172540839,0,3,3,6,36,3,0,3
1512354172547839,4,9,14,2,-7,-6,3,7
1512354172547839,-8,-18,-24,-8,-11,-8,-2,-8
1512354172564839,2,0,0,-7,-3,0,-3,-3
1512354172564839,0,3,6,0,3,4,-1,-2
1512354172565839,1,2,-12,-6,-24,-4,0,0
1512354172565839,0,3,8,11,30,0,1,-6
1512354172586839,0,-5,-3,6,-4,-8,-4,12
1512354172586839,-1,2,-1,-11,-13,-8,4,-2
1512354172588839,-1,3,7,4,-3,10,-1,-4
1512354172588839,1,-1,-5,-6,-6,13,0,1
1512354172600839,-3,-1,-2,-5,3,-11,-4,-18
1512354172600839,3,4,7,17,11,17,1,14
1512354172609839,-6,-6,-16,-13,-6,-30,-3,1
1512354172609839,0,-3,-3,13,15,4,-5,-13
1512354172624839,-2,0,2,0,14,2,-1,-2
1512354172624839,-3,-1,8,-12,-22,7,-2,-1
1512354172625839,-1,-1,-1,-1,-9,-3,2,-5
1512354172625839,-2,-1,1,-10,-8,7,-2,-1
1512354172646839,3,3,-3,1,2,-22,-2,0
1512354172646839,0,-3,-3,2,53,13,-5,-8
1512354172648839,-6,-16,-19,-9,-21,-24,-4,1
1512354172648839,4,10,13,5,5,43,5,-4
1512354172660839,-3,-6,-9,-6,8,1,-3,-3
1512354172660839,-5,-6,-6,0,-19,-17,1,-7
1512354172669839,-3,-4,-9,-8,-22,13,-4,-6
1512354172669839,1,2,4,4,25,-4,4,15
1512354172683839,4,6,12,7,2,-13,8,21
1512354172683839,-2,3,-7,-1,-8,3,0,-7
1512354172685839,2,1,-3,-5,2,-4,-3,-4
1512354172685839,-3,0,-2,-2,-18,-6,-2,-4
1512354172706839,-2,2,5,3,-15,-13,-3,-8
1512354172706839,-3,-5,-6,-4,-5,4,-1,-7
1512354172708839,-2,-2,-4,11,24,13,2,11
1512354172708839,-6,0,11,-3,-10,-5,1,0
1512354172720839,0,-6,-6,-3,0,-22,-8,-10
1512354172720839,0,-4,-3,-1,2,-2,1,5
1512354172729839,2,3,1,-6,0,4,1,-8
1512354172729839,4,5,3,8,-23,-5,0,4
1512354172743839,-7,-15,-5,-6,-2,1,0,0
1512354172743839,2,4,-1,6,-2,-2,-4,-3
1512354172745839,1,6,-2,-5,-5,2,-2,-1
1512354172745839,0,-5,19,4,17,-5,0,0
1512354172766839,-4,4,-10,-3,-7,-5,-3,-5
1512354172766839,-6,-9,-14,-8,-3,6,-4,-19
1512354172768839,0,-2,6,0,-12,-3,9,25
1512354172768839,1,-2,-10,-14,-10,-17,0,-6
1512354172780839,1,3,0,7,18,28,0,1
1512354172780839,-2,0,14,1,-11,-18,-2,2
1512354172789839,0,0,-3,1,6,-2,-1,-3
1512354172789839,-1,-2,-7,-9,-27,11,-1,0
1512354172803839,1,-1,1,-6,16,-1,1,2
1512354172803839,2,3,0,5,-11,2,-1,1
1512354172805839,-1,-1,3,5,9,-16,-2,-2
1512354172805839,-3,-4,-8,2,-4,3,-1,-2
1512354172826839,4,2,3,2,7,17,4,3
1512354172826839,-1,0,2,-1,9,-17,2,5
1512354172828839,-2,-3,-4,-10,-15,-4,-3,-2
1512354172828839,-1,-1,0,5,8,-8,-5,-7
1512354172840839,0,0,1,5,-4,-7,0,-5
1512354172840839,1,-3,-5,-7,-28,10,6,15
1512354172849839,-2,1,16,-1,19,-6,-3,-11
1512354172849839,0,-2,-17,-5,1,7,-2,-2
1512354172863839,-5,1,1,-3,-32,-9,-10,-16
1512354172863839,3,0,-2,-3,-14,-1,7,30
1512354172870839,-2,-2,-5,-5,-7,-9,-6,4
1512354172870839,-1,1,9,12,24,34,5,-12
1512354172886839,1,3,4,-3,-26,8,-2,-16
1512354172886839,2,1,-2,-8,-3,-1,-3,7
1512354172888839,-2,1,-1,4,6,-5,-3,-2
1512354172888839,-2,-3,-10,-7,7,-19,-1,1
1512354172900839,0,0,2,-1,-7,-4,5,7
1512354172900839,-2,-2,0,4,4,-3,-5,-17
1512354172909839,2,-1,-6,-4,-4,9,7,12
1512354172909839,-1,-2,-2,7,2,-12,-4,2
1512354172924839,-2,0,3,5,5,14,0,1
1512354172924839,-3,-3,0,-11,-19,-9,-3,-11
1512354172926839,-2,-1,2,9,6,9,0,-2
1512354172926839,-3,-4,-8,-6,-4,-10,2,2
1512354172946839,-2,0,-4,0,6,-2,-3,-13
1512354172946839,8,7,10,1,14,-6,4,25
1512354172948839,-2,-11,-21,-4,0,-6,-5,-15
1512354172948839,-2,2,6,9,13,1,1,11
1512354172960839,5,2,2,-7,-13,-7,4,16
1512354172960839,-1,7,5,9,13,4,0,-9
1512354172969839,1,5,7,0,7,20,-1,-7
1512354172969839,-4,-16,-15,-4,-21,-13,-5,0
1512354172983839,-2,-1,9,-1,23,2,0,6
1512354172983839,-2,0,-12,-3,-4,-10,-5,-9
1512354172985839,4,1,-7,-4,-3,-2,4,6
1512354172985839,0,3,5,-7,-23,24,0,-5
1512354173006839,-2,-2,-9,-1,18,-16,2,6
1512354173006839,4,3,15,15,0,6,3,12
1512354173008839,-6,-9,-12,-3,-19,-6,-4,-6
1512354173008839,-1,5,1,-7,12,17,4,3
1512354173020839,-5,-5,-1,1,7,-17,-12,-35
1512354173020839,3,0,-1,-2,-7,0,-1,6
1512354173029839,1,0,2,-4,-18,-20,0,10
1512354173029839,-3,3,11,-1,3,-13,-8,-16
1512354173043839,-6,-13,-13,1,-3,12,-2,-1
1512354173043839,-3,-3,-3,-3,-6,-4,5,-2
1512354173050839,2,2,2,1,10,30,0,3
1512354173050839,1,3,4,0,-1,-17,0,-1
1512354173066839,-3,1,2,1,3,4,0,7
1512354173066839,-4,-5,-9,-8,-4,-2,-5,-11
1512354173068839,0,2,2,-4,7,0,-2,-2
1512354173068839,2,1,-2,11,26,0,4,8
1512354173080839,1,1,-1,-2,-23,-14,4,12
1512354173080839,2,-1,0,5,27,25,-5,-4
1512354173089839,-1,2,-3,-5,-10,-7,-4,-12
1512354173089839,-3,-3,-6,-9,-5,2,3,3
1512354173103839,0,0,0,9,-5,-6,-3,-1
1512354173103839,1,0,0,-6,2,3,0,16
1512354173110839,0,1,7,8,-5,2,0,-9
1512354173110839,-2,-6,-5,1,-11,-14,-6,0
1512354173126839,0,-3,-6,-7,5,34,9,15
1512354173126839,-3,-1,1,9,7,-8,-8,-22
1512354173128839,-2,-4,-3,-9,-5,-11,3,1
1512354173128839,3,4,0,10,4,9,4,3
1512354173148839,0,3,6,-2,-14,-16,-1,-4
1512354173148839,-3,-2,-2,-5,8,16,-4,-10
1512354173150839,2,1,4,15,24,4,6,14
1512354173150839,-1,-1,-3,-11,-11,-8,-3,-7
1512354173163839,0,1,1,4,8,-18,-4,-1
1512354173163839,-1,-4,-5,-2,-9,21,3,1
1512354173170839,-2,-1,1,-2,5,-6,-2,-4
1512354173170839,0,-2,12,-1,-3,10,1,5
1512354173186839,-1,-2,-12,-2,-4,3,1,5
1512354173186839,-2,4,12,-4,13,-7,0,-7
1512354173188839,-1,-3,-10,-12,-37,-4,-4,-2
1512354173188839,-2,-3,-7,-6,5,-8,1,-2
1512354173209839,2,4,13,20,-2,3,0,-6
1512354173209839,1,5,1,-1,-8,-12,-1,-1
1512354173210839,-1,-1,1,1,21,17,5,5
1512354173210839,-2,5,0,-13,-18,-10,-6,-19
1512354173223839,4,2,0,5,9,2,2,28
1512354173223839,-2,-4,-5,14,2,-12,1,-4
1512354173230839,1,4,9,8,-12,5,0,1
1512354173230839,1,-2,-10,-12,-14,-6,0,-3
1512354173246839,0,1,-1,-12,3,38,6,0
1512354173246839,-1,-1,-4,-5,-7,-13,3,-1
1512354173248839,-2,-6,-5,-1,5,-6,-7,-2
1512354173248839,3,5,13,9,4,-2,-4,-10
1512354173268839,-6,-10,-19,-9,1,2,0,11
1512354173268839,-1,0,-1,-5,-9,0,0,-13
1512354173270839,2,1,6,11,13,5,-1,1
1512354173270839,1,1,-3,1,9,-3,0,-4
1512354173283839,1,4,6,-4,-1,-6,-2,14
1512354173283839,-3,-6,-5,-4,-4,-14,-7,-11
1512354173290839,2,5,-10,-9,10,-4,14,21
1512354173290839,-3,-12,0,5,-15,14,-3,-1
1512354173306839,1,3,1,-1,16,-16,-5,-12
1512354173306839,0,2,0,-4,-4,6,3,-3
1512354173308839,-2,-8,-9,-3,6,2,1,8
1512354173308839,-1,0,1,2,0,3,3,8
1512354173328839,0,-1,0,-9,-1,-5,-2,-13
1512354173328839,0,0,5,12,1,-4,6,10
1512354173330839,-2,-2,-3,-9,-7,-1,-8,-19
1512354173330839,-7,-2,-8,-1,9,-18,-4,2
1512354173343839,6,-2,2,16,6,3,3,3
1512354173343839,-3,-3,-7,-2,6,1,-4,-4
1512354173350839,0,2,4,-6,-22,0,5,5
1512354173350839,4,3,1,3,11,7,0,6
1512354173366839,-7,2,7,0,-16,-7,-3,-21
1512354173366839,-3,-12,-14,-8,-11,-17,-5,16
1512354173368839,-3,1,12,16,39,13,-8,-9
1512354173368839,-3,-6,-13,-15,-43,-9,2,-2
1512354173388839,2,6,13,4,9,-27,1,12
1512354173388839,-2,-3,-8,1,16,26,0,-16
1512354173390839,3,1,7,6,-8,-8,2,10
1512354173390839,-1,2,1,4,21,4,-2,-7
1512354173403839,0,-4,10,-15,-24,20,4,14
1512354173403839,-4,-7,-26,3,1,-5,-5,-10
1512354173410839,1,-3,-5,8,4,10,1,1
1512354173410839,1,6,7,3,6,-12,2,-4
1512354173426839,-2,-3,-3,1,1,-1,2,-12
1512354173426839,-1,6,13,-14,-23,-4,-10,-3
1512354173428839,0,2,6,8,15,21,-1,-7
1512354173428839,3,-5,-12,2,-5,-6,-2,16
1512354173448839,-7,1,6,-1,-11,-3,-5,-32
1512354173448839,5,2,10,5,6,2,7,29
1512354173450839,1,2,-10,-11,-11,-27,-4,-5
1512354173450839,-1,4,3,12,6,5,-5,-9
1512354173463839,-3,-9,-20,-11,-20,-19,-5,-1
1512354173463839,2,7,8,5,15,-1,2,1
1512354173477839,-2,-1,-4,-9,-11,-1,0,-7
1512354173477839,2,0,9,1,18,0,0,16
1512354173486839,3,11,30,4,9,17,0,-8
1512354173486839,2,-8,-40,-1,9,15,5,14
1512354173488839,0,5,17,0,-17,-13,0,1
1512354173488839,-3,-3,-6,-12,6,-1,-1,-3
1512354173509839,-6,-5,-5,12,26,20,-5,-7
1512354173509839,2,8,21,-4,-3,-2,2,6
1512354173510839,-6,-14,-11,-5,-7,-4,0,-12
1512354173510839,5,5,-1,-9,-5,8,-3,5
1512354173522839,0,-2,-4,-5,0,-9,-1,-2
1512354173522839,3,2,6,-3,-13,3,1,16
1512354173531839,-2,0,-13,4,4,1,-7,-6
1512354173531839,-2,-3,-4,-4,-24,-25,4,-4
1512354173546839,0,-3,-8,-1,8,-1,-8,-2
1512354173546839,-5,-4,17,3,5,-5,-3,-15
1512354173548839,2,0,-10,3,2,19,5,2
1512354173548839,-3,0,6,-1,-8,0,-4,-15
1512354173569839,0,-6,-13,1,14,-16,0,19
1512354173569839,-3,-3,0,-3,4,-12,-4,-10
1512354173570839,-3,2,4,-8,0,15,-4,-4
1512354173570839,0,0,5,9,12,13,5,4
1512354173582839,4,2,5,0,5,-2,4,6
1512354173582839,-1,2,7,-7,-3,-5,-3,-7
1512354173591839,-2,-9,-12,1,-6,-18,0,-1
1512354173591839,-2,0,-3,1,11,15,-3,-7
1512354173606839,4,4,-8,-1,3,-6,4,20
1512354173606839,1,7,22,-1,-23,12,-1,-10
1512354173608839,-6,-11,-15,3,-16,-27,-9,-17
1512354173608839,6,4,-3,-2,0,-9,7,32
1512354173628839,-2,3,-3,1,-4,-5,-5,-14
1512354173628839,-3,-5,-12,-12,-11,9,3,3
1512354173630839,1,4,0,-7,0,-3,-1,5
1512354173630839,-2,-4,5,0,12,-5,-3,-11
1512354173642839,3,3,4,6,-4,2,-2,-8
1512354173642839,1,2,-6,3,2,-21,-3,-6
1512354173651839,-2,-1,5,-5,-5,-2,-3,6
1512354173651839,-3,-5,-5,1,5,-1,-7,-15
1512354173666839,2,4,12,3,-3,14,5,24
1512354173666839,-3,-7,-16,-7,-13,-8,5,-1
1512354173668839,6,9,10,5,11,1,-1,3
1512354173668839,-3,-3,32,11,-6,-3,-3,-2
1512354173688839,-4,-2,-10,-4,-17,0,0,6
1512354173688839,0,-4,-15,-4,2,1,0,-2
1512354173690839,-4,-5,-9,-6,3,10,4,1
1512354173690839,5,10,-3,-13,-26,3,4,6
1512354173702839,-4,-6,-2,2,7,8,-1,3
1512354173702839,-5,-8,3,2,-3,-8,-9,-12
1512354173711839,1,6,5,2,11,-6,-7,-7
1512354173711839,0,0,-2,5,8,24,4,10
1512354173726839,0,-8,-6,-10,-15,-11,0,2
1512354173726839,3,5,-13,1,5,-1,3,6
1512354173728839,-3,-3,2,-6,1,18,0,-2
1512354173728839,0,-7,-1,6,1,-13,-2,5
1512354173748839,-4,0,-4,-1,-3,1,-2,-11
1512354173748839,7,9,4,11,18,3,-1,13
1512354173750839,0,1,11,-3,-6,-13,-5,2
1512354173750839,-2,-1,-2,1,19,-5,1,-2
1512354173762839,-4,-14,-27,-10,8,22,1,0
1512354173762839,-2,0,25,2,-1,-13,-4,-6
1512354173771839,0,1,-38,-3,-9,4,4,5
1512354173771839,-5,-1,1,-3,-6,22,-5,-17
1512354173786839,3,2,13,-8,-13,-29,-2,19
1512354173786839,-2,-4,-2,8,3,6,-1,-9
1512354173788839,1,-2,14,-3,-1,-4,3,10
1512354173788839,-3,2,-8,-8,-15,-11,-4,-14
1512354173809839,-4,0,-10,-7,-6,-2,-2,-19
1512354173809839,-2,-3,6,9,-1,19,3,0
1512354173810839,3,0,1,-8,-14,-17,-1,0
1512354173810839,-2,-10,-6,11,10,6,-2,2
1512354173822839,-2,0,-3,-8,2,1,1,-9
1512354173822839,0,4,8,5,5,-5,-1,-1
1512354173831839,-8,-14,-12,-6,-33,-1,-5,-2
1512354173831839,-2,-10,-14,-5,-33,-19,-1,3
