timestamp,roll,pitch,yaw
1511883876799670,-2.2374,0.149831,1.26732
1511883876844833,-2.25117,0.124465,1.26462
1511883876845808,-2.2622,0.0998562,1.26175
1511883876860871,-2.26805,0.0764907,1.25923
1511883876874885,-2.27499,0.0499003,1.25503
1511883876898476,-2.28745,0.0254035,1.2529
1511883876919557,-2.30033,0.000530511,1.24934
1511883876934570,-2.31126,-0.0223693,1.24652
1511883876957659,-2.31605,-0.0463093,1.24503
1511883876979690,-2.32143,-0.0694049,1.24324
1511883876994753,-2.32845,-0.0908231,1.24183
1511883877017868,-2.33499,-0.111296,1.24027
1511883877046953,-2.33845,-0.130717,1.23883
1511883877054948,-2.3417,-0.148752,1.23733
1511883877078008,-2.34592,-0.166653,1.23507
1511883877099625,-2.34836,-0.183882,1.23169
1511883877115136,-2.35106,-0.200136,1.22832
1511883877138201,-2.35755,-0.214839,1.22471
1511883877159287,-2.36596,-0.228791,1.22123
1511883877175300,-2.36951,-0.242406,1.21771
1511883877198362,-2.37307,-0.25358,1.21477
1511883877219708,-2.378,-0.263946,1.21184
1511883877266817,-2.38008,-0.275603,1.20781
1511883877266817,-2.37758,-0.289029,1.20359
1511883877280826,-2.37534,-0.302229,1.19907
1511883877302002,-2.37205,-0.314693,1.19444
1511883877317653,-2.36906,-0.325633,1.19126
1511883877354772,-2.36891,-0.333717,1.19095
1511883877370792,-2.37446,-0.342035,1.19205
1511883877385830,-2.37813,-0.355626,1.1912
1511883877408393,-2.37334,-0.370362,1.18135
1511883877429449,-2.37829,-0.385638,1.18081
1511883877445494,-2.37948,-0.395978,1.1754
1511883877460547,-2.37358,-0.405671,1.16674
1511883877474569,-2.37759,-0.418729,1.16438
1511883877497631,-2.38672,-0.430869,1.16502
1511883877520776,-2.38334,-0.4402,1.15774
1511883877541834,-2.38322,-0.440626,1.15727
1511883877557849,-2.38531,-0.438965,1.15661
1511883877580935,-2.38748,-0.43603,1.15594
1511883877603498,-2.38877,-0.433236,1.1546
1511883877617053,-2.38658,-0.431383,1.15299
1511883877641125,-2.38425,-0.429106,1.15045
1511883877655136,-2.38453,-0.427531,1.14767
1511883877677216,-2.38672,-0.426021,1.14377
1511883877700756,-2.38656,-0.426352,1.13946
1511883877715295,-2.38588,-0.426894,1.13513
1511883877737356,-2.38716,-0.427845,1.13108
1511883877760415,-2.38959,-0.429399,1.12637
1511883877775457,-2.38797,-0.43167,1.12159
1511883877797527,-2.3864,-0.433537,1.11832
1511883877820610,-2.38803,-0.434024,1.11644
1511883877834648,-2.39205,-0.433094,1.11609
1511883877857709,-2.39353,-0.432381,1.11704
1511883877880771,-2.39339,-0.431441,1.11935
1511883877901829,-2.39449,-0.430563,1.12207
1511883877917873,-2.39834,-0.429328,1.12428
1511883877940963,-2.39921,-0.429402,1.12558
1511883877961990,-2.39676,-0.429936,1.12667
1511883877977030,-2.39483,-0.430474,1.12843
1511883878001121,-2.39539,-0.430425,1.1306
1511883878021178,-2.39431,-0.429544,1.13306
1511883878037221,-2.39199,-0.424792,1.1363
1511883878060309,-2.38941,-0.417075,1.14033
1511883878081365,-2.38835,-0.405619,1.14524
1511883878097380,-2.38774,-0.389754,1.15122
1511883878142557,-2.3866,-0.369134,1.15867
1511883878149598,-2.38615,-0.343568,1.16737
1511883878165640,-2.3841,-0.3135,1.17661
1511883878179662,-2.37935,-0.278811,1.18619
1511883878203347,-2.37103,-0.240778,1.19582
1511883878217942,-2.35734,-0.198144,1.20629
1511883878254144,-2.336,-0.155186,1.21474
1511883878271246,-2.30918,-0.109956,1.22268
1511883878292144,-2.28091,-0.058329,1.23533
1511883878308225,-2.25046,-0.00964609,1.24108
1511883878330340,-2.21623,0.0420451,1.25107
1511883878351373,-2.18197,0.0905617,1.25514
1511883878368415,-2.14718,0.139554,1.2582
1511883878390473,-2.11339,0.189846,1.2632
1511883878397491,-2.07811,0.238318,1.2688
1511883878420208,-2.04185,0.283995,1.27282
1511883878443275,-2.01148,0.32585,1.27029
1511883878457283,-1.98289,0.367448,1.26974
1511883878480345,-1.95527,0.40774,1.26804
1511883878503464,-1.92549,0.445941,1.2648
1511883878524521,-1.89416,0.481565,1.25946
1511883878539584,-1.86516,0.513322,1.25245
1511883878563624,-1.84417,0.542788,1.24264
1511883878583705,-1.83064,0.571375,1.23175
1511883878599720,-1.82399,0.599278,1.2203
1511883878623322,-1.82227,0.624825,1.20807
1511883878644377,-1.82254,0.648012,1.19357
1511883878659442,-1.82286,0.66752,1.17704
1511883878683481,-1.82271,0.684915,1.15825
1511883878704564,-1.82436,0.701897,1.13727
1511883878719652,-1.83025,0.717735,1.11475
1511883878742717,-1.83957,0.73158,1.09036
1511883878763746,-1.85201,0.743303,1.06282
1511883878779790,-1.86647,0.753896,1.03309
1511883878803407,-1.88149,0.762891,1.00174
1511883878823977,-1.89719,0.770453,0.969102
1511883878840003,-1.91352,0.775996,0.933965
1511883878863063,-1.93039,0.778514,0.897702
1511883878884147,-1.946,0.780677,0.862577
1511883878900163,-1.96243,0.782381,0.829944
1511883878923257,-1.97995,0.781692,0.799212
1511883878944339,-1.99783,0.779251,0.768402
1511883878960356,-2.01544,0.774985,0.738306
1511883878983443,-2.03279,0.767803,0.707971
1511883879004502,-2.05045,0.758677,0.678551
1511883879019667,-2.06964,0.748021,0.652077
1511883879042735,-2.08966,0.734498,0.628342
1511883879063787,-2.10589,0.716345,0.603736
1511883879079802,-2.11659,0.69616,0.581112
1511883879103446,-2.12571,0.677178,0.562388
1511883879124500,-2.14057,0.659546,0.547018
1511883879139542,-2.15616,0.638417,0.534423
1511883879162602,-2.16748,0.615447,0.522732
1511883879184678,-2.17439,0.5906,0.512546
1511883879199703,-2.18285,0.564363,0.502773
1511883879222480,-2.19346,0.538264,0.495957
1511883879244542,-2.2043,0.510683,0.491784
1511883879266624,-2.21526,0.481026,0.487109
1511883879282641,-2.22535,0.449749,0.483729
1511883879305801,-2.23945,0.417475,0.481334
1511883879320491,-2.25658,0.384629,0.481108
1511883879372735,-2.27273,0.353258,0.482912
1511883879373630,-2.29015,0.321537,0.486181
1511883879387665,-2.30825,0.285181,0.489486
1511883879409248,-2.31425,0.246898,0.493947
1511883879425487,-2.31826,0.216486,0.50029
1511883879440520,-2.33786,0.183653,0.506351
1511883879460600,-2.359,0.148125,0.515107
1511883879492685,-2.36106,0.110115,0.522493
1511883879514244,-2.36953,0.0744595,0.527306
1511883879529788,-2.39379,0.0358211,0.536054
1511883879552883,-2.42765,-0.00650498,0.542903
1511883879573933,-2.43751,-0.0378377,0.548228
1511883879589948,-2.43834,-0.0698825,0.556684
1511883879613563,-2.44836,-0.109814,0.566741
1511883879635148,-2.45852,-0.155151,0.577851
1511883879650162,-2.46058,-0.198739,0.590664
1511883879673222,-2.46593,-0.2413,0.605654
1511883879695281,-2.47715,-0.283887,0.62167
1511883879710381,-2.47515,-0.321451,0.636135
1511883879733514,-2.45846,-0.33995,0.650148
1511883879755533,-2.45751,-0.342565,0.669046
1511883879776616,-2.47464,-0.369842,0.691961
1511883879792660,-2.47067,-0.403215,0.708657
1511883879806672,-2.46182,-0.397822,0.728967
1511883879822215,-2.46764,-0.430373,0.755125
1511883879845280,-2.47033,-0.421232,0.776347
1511883879866331,-2.47774,-0.431313,0.801886
1511883879882374,-2.48079,-0.439393,0.827408
1511883879905993,-2.48415,-0.44364,0.853128
1511883879927125,-2.48315,-0.447035,0.878691
1511883879942194,-2.47959,-0.447694,0.904475
1511883879965252,-2.47807,-0.445078,0.930532
1511883879986307,-2.47645,-0.440723,0.955465
1511883880002853,-2.47237,-0.436104,0.979779
1511883880025416,-2.46985,-0.428698,1.00344
1511883880046472,-2.47181,-0.41964,1.02632
1511883880062514,-2.47247,-0.409354,1.04688
1511883880084599,-2.46612,-0.398912,1.06564
1511883880106688,-2.46017,-0.387043,1.08319
1511883880122731,-2.45657,-0.37446,1.09994
1511883880144789,-2.45193,-0.361397,1.11524
1511883880167851,-2.44478,-0.348001,1.12961
1511883880182914,-2.4378,-0.334773,1.14303
1511883880196010,-2.43449,-0.321556,1.15486
1511883880218118,-2.43056,-0.307578,1.16482
1511883880241462,-2.42108,-0.293861,1.17344
1511883880256432,-2.40974,-0.280711,1.1809
1511883880278684,-2.40001,-0.266296,1.18718
1511883880301731,-2.39148,-0.250573,1.19263
1511883880316124,-2.38428,-0.234597,1.19793
1511883880338326,-2.3757,-0.218667,1.20315
1511883880362366,-2.36762,-0.203156,1.20789
1511883880384424,-2.36159,-0.185673,1.21257
1511883880398461,-2.35494,-0.167145,1.21678
1511883880421549,-2.34772,-0.148573,1.22057
1511883880443635,-2.33989,-0.130493,1.22397
1511883880458678,-2.33414,-0.111841,1.22752
1511883880481737,-2.3334,-0.0920482,1.23077
1511883880495748,-2.33212,-0.072978,1.23387
1511883880518333,-2.32458,-0.0559746,1.23606
1511883880541504,-2.31482,-0.0394694,1.23725
1511883880564556,-2.30672,-0.0239869,1.23814
1511883880578621,-2.29876,-0.0101745,1.23847
1511883880600680,-2.2873,0.00253418,1.23881
1511883880623794,-2.27345,0.0144115,1.23899
1511883880638838,-2.26289,0.0251999,1.23781
1511883880661901,-2.25365,0.0355274,1.23594
1511883880683956,-2.24172,0.0459845,1.23382
1511883880698971,-2.22926,0.056977,1.23084
1511883880721035,-2.21721,0.0686999,1.22751
1511883880744122,-2.20473,0.0819747,1.22412
1511883880758134,-2.19192,0.0955057,1.2202
1511883880781221,-2.17596,0.110528,1.21689
1511883880804313,-2.15858,0.126832,1.21446
1511883880818852,-2.14335,0.145712,1.21276
1511883880840934,-2.12974,0.165844,1.2111
1511883880863998,-2.11596,0.184974,1.20861
1511883880878010,-2.09787,0.205111,1.20557
1511883880901094,-2.07784,0.226408,1.20194
1511883880923705,-2.05889,0.248223,1.1966
1511883880938721,-2.04213,0.270293,1.19035
1511883880960803,-2.02275,0.292614,1.18331
1511883880983841,-2.00378,0.315279,1.17557
1511883880998881,-1.986,0.339815,1.16868
1511883881020500,-1.96788,0.363783,1.16091
1511883881044591,-1.94085,0.380742,1.14532
1511883881058603,-1.91294,0.399766,1.12657
1511883881080688,-1.8915,0.417431,1.10606
1511883881104248,-1.87859,0.435816,1.08438
1511883881118799,-1.87668,0.452711,1.05875
1511883881140877,-1.88039,0.466272,1.03148
1511883881163938,-1.8864,0.481637,1.00328
1511883881178994,-1.89738,0.498334,0.97619
1511883881201021,-1.91226,0.515621,0.951455
1511883881223764,-1.92703,0.531924,0.928488
1511883881238805,-1.93794,0.546553,0.904962
1511883881260865,-1.94585,0.560148,0.880968
1511883881283924,-1.95461,0.573876,0.856657
1511883881299139,-1.96609,0.586638,0.832535
1511883881320843,-1.97836,0.597789,0.809225
1511883881343863,-1.99073,0.606747,0.785081
1511883881359024,-1.99941,0.613603,0.760134
1511883881381155,-2.00781,0.618854,0.734481
1511883881404525,-2.01825,0.622043,0.708863
1511883881418561,-2.02901,0.622701,0.683563
1511883881440648,-2.03742,0.62052,0.659172
1511883881463707,-2.04441,0.616206,0.635511
1511883881478750,-2.05146,0.61125,0.613249
1511883881500809,-2.06221,0.604814,0.59252
1511883881524489,-2.07497,0.596066,0.573268
1511883881538527,-2.08227,0.581785,0.55392
1511883881560586,-2.08693,0.566728,0.535905
1511883881584650,-2.09349,0.552406,0.521185
1511883881598686,-2.10743,0.537592,0.51043
1511883881620803,-2.11942,0.519435,0.50276
1511883881643863,-2.12236,0.499334,0.496671
1511883881658905,-2.1211,0.47819,0.490482
1511883881680965,-2.12583,0.45574,0.485223
1511883881704522,-2.13193,0.431609,0.483931
1511883881718582,-2.13381,0.408366,0.484624
1511883881741167,-2.13065,0.383229,0.486074
1511883881772249,-2.13043,0.355922,0.486566
1511883881794307,-2.13515,0.328107,0.488622
1511883881810853,-2.13819,0.300015,0.491885
1511883881824495,-2.13691,0.271929,0.496459
1511883881848585,-2.13547,0.236361,0.495711
1511883881863619,-2.138,0.203268,0.495663
1511883881883653,-2.14877,0.173466,0.500152
1511883881901729,-2.1458,0.13918,0.504933
1511883881921390,-2.15854,0.104065,0.508663
1511883881943449,-2.16092,0.0737274,0.510988
1511883881961475,-2.16072,0.0379308,0.518527
1511883881980551,-2.1668,0.000114441,0.525284
1511883882003612,-2.16716,-0.0300132,0.532387
1511883882021691,-2.16144,-0.0519429,0.541974
1511883882042720,-2.15115,-0.0702052,0.553634
1511883882063804,-2.13858,-0.0853444,0.566788
1511883882081856,-2.12984,-0.09693,0.5812
1511883882102904,-2.13123,-0.105619,0.596161
1511883882126017,-2.14317,-0.122174,0.61352
1511883882146239,-2.15115,-0.162984,0.632967
1511883882162210,-2.14779,-0.205754,0.651255
1511883882183145,-2.14898,-0.207892,0.66811
1511883882201192,-2.164,-0.236302,0.689189
1511883882222475,-2.15551,-0.260218,0.705176
1511883882243555,-2.16557,-0.277844,0.727772
1511883882261581,-2.15748,-0.289762,0.744805
1511883882282636,-2.16023,-0.327996,0.764724
1511883882303695,-2.17188,-0.326246,0.787253
1511883882321356,-2.16611,-0.327741,0.804031
1511883882342412,-2.15374,-0.356206,0.817889
1511883882363471,-2.15004,-0.392797,0.833008
1511883882378511,-2.15504,-0.424264,0.850397
1511883882400569,-2.16394,-0.450412,0.868717
1511883882423202,-2.17757,-0.46014,0.890223
1511883882438242,-2.17971,-0.470002,0.904652
1511883882461303,-2.18734,-0.474393,0.922807
1511883882483389,-2.1957,-0.476803,0.939842
1511883882498429,-2.20243,-0.4777,0.956406
1511883882521128,-2.20761,-0.476987,0.972743
1511883882543213,-2.21208,-0.475434,0.988396
1511883882558254,-2.21889,-0.472504,1.00424
1511883882581315,-2.22728,-0.467606,1.01951
1511883882603896,-2.23357,-0.460952,1.0343
1511883882618937,-2.23319,-0.454587,1.04756
1511883882641071,-2.23304,-0.447283,1.06021
1511883882663154,-2.23426,-0.438884,1.07247
1511883882678197,-2.2363,-0.4296,1.08397
1511883882701229,-2.23715,-0.419998,1.09499
1511883882723367,-2.23738,-0.410098,1.10515
1511883882738383,-2.23945,-0.399725,1.1143
1511883882761465,-2.24051,-0.389403,1.12227
1511883882783508,-2.23853,-0.378929,1.12912
1511883882798570,-2.2343,-0.369733,1.13518
1511883882820680,-2.23166,-0.360211,1.14031
1511883882843745,-2.23041,-0.350395,1.14526
1511883882858784,-2.22942,-0.341171,1.14965
1511883882880843,-2.227,-0.331763,1.15346
1511883882903904,-2.22421,-0.322068,1.15718
1511883882919473,-2.22153,-0.311991,1.16052
1511883882940946,-2.21971,-0.301677,1.16412
1511883882963013,-2.21772,-0.291277,1.16747
1511883882987077,-2.21686,-0.280445,1.17098
1511883883001114,-2.21707,-0.269174,1.17452
1511883883023176,-2.21636,-0.258258,1.17783
1511883883046264,-2.21405,-0.247251,1.18083
1511883883061304,-2.21316,-0.235546,1.18408
1511883883083337,-2.21236,-0.224162,1.18701
1511883883100382,-2.21097,-0.21256,1.18994
1511883883121092,-2.20696,-0.201349,1.19268
1511883883143123,-2.20462,-0.188896,1.19566
1511883883166206,-2.20491,-0.175097,1.19902
1511883883181224,-2.20372,-0.161009,1.20222
1511883883203457,-2.20117,-0.147087,1.20529
1511883883225997,-2.19803,-0.132323,1.20874
1511883883241034,-2.19538,-0.117321,1.21194
1511883883281167,-2.19329,-0.10299,1.21511
1511883883296189,-2.18935,-0.0884771,1.21816
1511883883316867,-2.18501,-0.0745786,1.22102
1511883883333003,-2.18088,-0.0630085,1.22309
1511883883348061,-2.17826,-0.0486486,1.22735
1511883883369281,-2.17541,-0.0361664,1.23218
1511883883385153,-2.16497,-0.0305178,1.23256
1511883883406229,-2.16045,-0.0228478,1.22825
1511883883431281,-2.15718,-0.0204897,1.2281
1511883883445311,-2.15851,-0.0154286,1.22233
1511883883466394,-2.14978,-0.0117244,1.21723
1511883883483412,-2.15094,-0.0163644,1.21428
1511883883506002,-2.15873,-0.02358,1.20845
1511883883527147,-2.16388,-0.0258648,1.20036
1511883883543152,-2.16638,-0.0221224,1.19157
1511883883565237,-2.1701,-0.0148527,1.18335
1511883883586295,-2.17581,-0.00745518,1.17627
1511883883603313,-2.18326,-0.00440095,1.16983
1511883883626002,-2.19399,-0.0129233,1.16478
1511883883647034,-2.20054,-0.0355444,1.16129
1511883883663078,-2.19536,-0.0458812,1.15795
1511883883685163,-2.1948,-0.0259933,1.15507
1511883883706749,-2.20619,-0.0319818,1.15371
1511883883722866,-2.19976,-0.0476239,1.15255
