timestamp,x,y,z
1511883877820610,-3.25,7.3125,2.0625
1511883877834648,-10.4375,0.4375,1.5
1511883877857709,-1.9375,-2.125,-0.8125
1511883877880771,5.3125,-4.25,-2.3125
1511883877901829,3.6875,-5.5625,-2.4375
1511883877917873,-6.375,-5,-2.1875
1511883877940963,-1.6875,-2.1875,-2.9375
1511883877961990,8.3125,-1.4375,-2.6875
1511883877977030,10.875,-0.5,-4.125
1511883878001121,4.75,-2.125,-3.1875
1511883878021178,8.5625,-2.5,-5.125
1511883878037221,13.0625,-8.1875,-1.9375
1511883878060309,16.0625,-16.625,3.125
1511883878081365,11.9375,-26.75,9.6875
1511883878097380,10.5625,-38,14.9375
1511883878142557,13,-50.9375,21.625
1511883878149598,11.4375,-65.0625,29.875
1511883878165640,14.6875,-76.625,37.875
1511883878179662,18.8125,-89.0625,47.4375
1511883878203347,26.75,-98.25,55.9375
1511883878217942,44.6875,-107.75,64.6875
1511883878254144,61.875,-104.875,71.6875
1511883878271246,78.875,-104.813,79.0625
1511883878292144,86.9375,-128.5,91.375
1511883878308225,80.875,-103,97.5
1511883878330340,98.25,-119.563,106.063
1511883878351373,102.438,-94.3125,109.438
1511883878368415,92.5,-84.25,110.813
1511883878390473,85.1875,-87.9375,116.125
1511883878397491,91.5,-85.375,119
1511883878420208,98.625,-76.25,120.5
1511883878443275,87.5625,-48.375,116.125
1511883878457283,81.3125,-49,112
1511883878480345,79.3125,-40.9375,110.688
1511883878503464,87.625,-32,107.563
1511883878524521,95.3125,-21.1875,102.813
1511883878539584,89.875,-11.5,98.9375
1511883878563624,75.3125,-2.625,93.3125
1511883878583705,54,3.5,88.75
1511883878599720,35.9375,7.8125,83.5
1511883878623322,21.375,12.375,77.6875
1511883878644377,20.25,18.625,72.5625
1511883878659442,23.6875,24.5,66.4375
1511883878683481,30.8125,30.8125,60.625
1511883878704564,30.9375,35.0625,56.75
1511883878719652,24.125,38.0625,53.4375
1511883878742717,17.4375,41.5,51.5625
1511883878763746,16.3125,47.5,49.3125
1511883878779790,16.4375,52,46.3125
1511883878803407,17.5,55.5,43.125
1511883878823977,19.6875,58.1875,39.8125
1511883878840003,24.375,61.8125,36
1511883878863063,27.75,64.75,31.875
1511883878884147,28.4375,63.6875,27.4375
1511883878900163,20.5625,59.5,23.5
1511883878923257,13.1875,58.875,17.8125
1511883878944339,13.3125,59.9375,14.375
1511883878960356,12.875,59.75,11.25
1511883878983443,14,62.375,5.875
1511883879004502,12,64.1875,-1.25
1511883879019667,0.8125,62.5,-7.875
1511883879042735,-8.375,61.5625,-12.75
1511883879063787,4.5,67.4375,-18.75
1511883879079802,15.625,67.1875,-23.625
1511883879103446,13.5,61.75,-29.3125
1511883879124500,-9.75,54.6875,-30.625
1511883879139542,-20.3125,54.9375,-35.25
1511883879162602,-10.5625,55.8125,-38
1511883879184678,-0.3125,56.8125,-44.5
1511883879199703,-3.6875,58.3125,-48.5
1511883879222480,-15.25,53.875,-52.0625
1511883879244542,-22.75,52.875,-57.6875
1511883879266624,-20.5625,56.4375,-61.1875
1511883879282641,-19.8125,57,-64.5
1511883879305801,-30.875,56.875,-67.8125
1511883879320491,-44.9375,56.5,-72.375
1511883879372735,-46.6875,52.375,-71.3125
1511883879373630,-48.625,48.3125,-72
1511883879387665,-54.25,55.6875,-76.125
1511883879409248,-25.4375,62.0625,-84.1875
1511883879425487,-5.3125,46.625,-80.4375
1511883879440520,-40.1875,50,-83.6875
1511883879460600,-50.5625,49.9375,-89.4375
1511883879492685,-26.125,58.375,-84.0625
1511883879514244,-11.125,63.9375,-83.9375
1511883879529788,-72,49.4375,-81.5
1511883879552883,-80.4375,65.625,-85.8125
1511883879573933,-51.8125,76,-86
1511883879589948,-24.3125,54.0625,-79.25
1511883879613563,-26.0625,45.25,-75.375
1511883879635148,-16,49.9375,-80.75
1511883879650162,18.25,48.5,-81.8125
1511883879673222,18.6875,37.8125,-77.0625
1511883879695281,-7.3125,28.75,-75.125
1511883879710381,-1.0625,27.75,-79.6875
1511883879733514,31.375,27.6875,-83.875
1511883879755533,26.3125,25.25,-83.5625
1511883879776616,1.25,15.5625,-78.375
1511883879792660,8.0625,6.625,-73.1875
1511883879806672,38.4375,9.375,-80.9375
1511883879822215,34.25,-2.875,-74.3125
1511883879845280,9.0625,-10.3125,-67.3125
1511883879866331,13.75,-12.5625,-72.375
1511883879882374,19.8125,-19.0625,-70.6875
1511883879905993,18.25,-29.375,-63.6875
1511883879927125,28.5625,-33.5625,-61.1875
1511883879942194,36.125,-36.4375,-59.5
1511883879965252,33.125,-42.625,-54.1875
1511883879986307,28.9375,-50.375,-46.5625
1511883880002853,34.625,-50.4375,-44.3125
1511883880025416,30.4375,-53.375,-39.5
1511883880046472,17.625,-56.5625,-33.875
1511883880062514,10.8125,-59.3125,-27.5625
1511883880084599,29.6875,-55.625,-24.1875
1511883880106688,29.375,-57,-17.75
1511883880122731,21.25,-59.25,-12.9375
1511883880144789,21,-58.0625,-9
1511883880167851,25.8125,-57.0625,-7.1875
1511883880182914,27.75,-55.25,-3.25
1511883880196010,17,-53,1.25
1511883880218118,10.5625,-50.6875,3.75
1511883880241462,26.1875,-46.25,5.625
1511883880256432,33.875,-44.0625,9.6875
1511883880278684,29.375,-42.9375,14.125
1511883880301731,25.9375,-42.875,18.0625
1511883880316124,20.25,-44.375,20.3125
1511883880338326,24.25,-45.1875,21.625
1511883880362366,25.4375,-44.3125,24.0625
1511883880384424,18,-46.625,27.3125
1511883880398461,17.25,-48.3125,30.1875
1511883880421549,18.875,-48.3125,32.25
1511883880443635,22.3125,-47.3125,34.5
1511883880458678,17.75,-48.0625,35.75
1511883880481737,0.875,-49.125,37.4375
1511883880495748,-0.3125,-46.4375,35.25
1511883880518333,17.125,-40.125,33.125
1511883880541504,25.25,-37.375,34.375
1511883880564556,21.25,-33.9375,33.5625
1511883880578621,19.125,-28.5625,30.125
1511883880600680,28.25,-25.0625,26.75
1511883880623794,37.625,-21.75,24.9375
1511883880638838,31.625,-16.875,25.3125
1511883880661901,24.75,-13.9375,25.25
1511883880683956,30.375,-12.5,25.5625
1511883880698971,34.1875,-11.75,28.5625
1511883880721035,33,-12.4375,32.0625
1511883880744122,34.125,-13.75,35.6875
1511883880758134,35,-14.625,38.9375
1511883880781221,43,-17.9375,42.6875
1511883880804313,48.75,-22.1875,45.25
1511883880818852,42,-26.4375,49.6875
1511883880840934,37.375,-28.125,53.375
1511883880863998,38.5625,-25.8125,56.0625
1511883880878010,48.9375,-23.6875,58.375
1511883880901094,56.0625,-22.125,61.25
1511883880923705,55.8125,-18.1875,64.875
1511883880938721,48.625,-15.0625,68.6875
1511883880960803,55,-12.0625,71.6875
1511883880983841,55,-8.6875,72.5625
1511883880998881,46.375,-9.3125,73.875
1511883881020500,50.875,-6.125,75.9375
1511883881044591,93.4375,15.875,71.9375
1511883881058603,101.5,26.3125,70.5625
1511883881080688,89.6875,31.5625,67.1875
1511883881104248,66.9375,36.1875,65.75
1511883881118799,46,43.4375,67.625
1511883881140877,30.5,49.375,64.875
1511883881163938,26.375,51.0625,64.25
1511883881178994,10.5,48.6875,62.625
1511883881201021,-7.375,43,62
1511883881223764,-9.75,38.25,62.125
1511883881238805,3.375,38.75,60.6875
1511883881260865,15.75,38.5625,58.3125
1511883881283924,15.75,38.0625,56.0625
1511883881299139,9,38.75,51.875
1511883881320843,4.125,38.0625,48.1875
1511883881343863,5.5625,41.4375,43.75
1511883881359024,18.1875,45,39.25
1511883881381155,21.8125,47.375,34.75
1511883881404525,16.5625,49,29.6875
1511883881418561,15.1875,50.6875,24.125
1511883881440648,19.875,52.125,17.1875
1511883881463707,24,52.625,10.5625
1511883881478750,23.125,51.5,3.6875
1511883881500809,9.4375,50.125,0.125
1511883881524489,0.875,48.9375,-3.9375
1511883881538527,14.8125,56.625,-14.3125
1511883881560586,22.75,54.9375,-19.125
1511883881584650,12.625,49.5,-26.4375
1511883881598686,-16.875,43.125,-30.25
1511883881620803,-19.75,40.9375,-35.1875
1511883881643863,3.5625,40.3125,-40.5625
1511883881658905,19.5625,41.8125,-45.8125
1511883881680965,4.6875,40.625,-51.3125
1511883881704522,-12.3125,37.3125,-57
1511883881718582,-4.5,33.6875,-58.625
1511883881741167,10.8125,33.8125,-63
1511883881772249,7.875,36.8125,-67.4375
1511883881794307,-11.3125,36.4375,-70.9375
1511883881810853,-11.5,35,-71.9375
1511883881824495,-1.3125,32.8125,-74.375
1511883881848585,-3.6875,53.0625,-76.0625
1511883881863619,-10.5625,53.6875,-82.5
1511883881883653,-8,30.4375,-80.125
1511883881901729,-17.1875,43.6875,-84.6875
1511883881921390,-6.3125,38.125,-84.6875
1511883881943449,-25.4375,51.125,-85.5
1511883881961475,-11.0625,31.625,-84.8125
1511883881980551,12.125,32.5,-84.4375
1511883882003612,20.5625,36.0625,-89.125
1511883882021691,15.5625,29.5625,-92.4375
1511883882042720,12.875,20.3125,-93.5625
1511883882063804,17.375,12.9375,-92.3125
1511883882081856,13.125,6.375,-89.6875
1511883882102904,-0.75,3.4375,-86.375
1511883882126017,-7.75,-1.3125,-85.25
1511883882146239,12.1875,-6.375,-84.6875
1511883882162210,9.6875,-12,-78.8125
1511883882183145,-10.625,-9.6875,-78.25
1511883882201192,-6.5,-12.9375,-78.0625
1511883882222475,1,-15.375,-72.625
1511883882243555,15.1875,-13.9375,-78.4375
1511883882261581,9.6875,-17.9375,-71.125
1511883882282636,7,-20.4375,-69.1875
1511883882303695,11.9375,-18,-67.0625
1511883882321356,17.125,-18.25,-63.5625
1511883882342412,16.1875,-18.1875,-60.875
1511883882363471,3.8125,-21.625,-56.875
1511883882378511,-2.0625,-23.3125,-53.75
1511883882400569,-2.75,-23.5625,-49.875
1511883882423202,9.6875,-20.625,-49.375
1511883882438242,5.875,-19.4375,-42.25
1511883882461303,1.4375,-28.5,-40.1875
1511883882483389,-5.25,-29.625,-36.5
1511883882498429,-0.4375,-31.125,-31.8125
1511883882521128,4.375,-32.4375,-27.9375
1511883882543213,5.5625,-33.6875,-23.5625
1511883882558254,-0.4375,-35.8125,-20.8125
1511883882581315,-7.875,-38.375,-17.5
1511883882603896,-4.9375,-40.5625,-14.0625
1511883882618937,13.25,-37.5625,-11
1511883882641071,12.875,-38.5625,-5.875
1511883882663154,8.5,-40.25,-2.75
1511883882678197,4.25,-40,-0.1875
1511883882701229,7.0625,-40.1875,1.875
1511883882723367,8.9375,-38.6875,4.3125
1511883882738383,2.0625,-37.1875,6.8125
1511883882761465,1.1875,-35.875,8.3125
1511883882783508,8.375,-33.75,10.125
1511883882798570,17.0625,-29.75,11
1511883882820680,11.75,-28.5625,13.0625
1511883882843745,7.4375,-27.6875,13.875
1511883882858784,6.3125,-26.5,14.5
1511883882880843,9.375,-25.375,15.125
1511883882903904,11.4375,-24.875,15.75
1511883882919473,10.5,-24.5625,16.625
1511883882940946,8.4375,-25.125,17.375
1511883882963013,9.0625,-25.375,18.3125
1511883882987077,5.3125,-26.4375,18.9375
1511883883001114,3.1875,-26.6875,19.5
1511883883023176,4.875,-25.9375,19.9375
1511883883046264,9.125,-25.5,19.625
1511883883061304,6.25,-26.4375,20.6875
1511883883083337,5.8125,-25.25,20.75
1511883883100382,4.5,-26.375,21.375
1511883883121092,13.8125,-25.4375,21.375
1511883883143123,9.4375,-27.3125,23
1511883883166206,0.4375,-30.125,25.5
1511883883181224,3,-30.875,26.0625
1511883883203457,6.6875,-31.75,27.4375
1511883883225997,8.875,-32.625,28.125
1511883883241034,8.8125,-32.8125,29.9375
1511883883281167,5.3125,-32.3125,29.375
1511883883296189,9.9375,-31.4375,28.75
1511883883316867,10.625,-30.125,27.8125
1511883883333003,6.9375,-26.6875,26.625
1511883883348061,14.5,-32.875,26.375
1511883883369281,20.6875,-32.5625,23.625
1511883883385153,16.25,-17.0625,22.25
1511883883406229,13.6875,3.625,17.0625
1511883883431281,9.0625,-11.125,17.1875
1511883883445311,8.4375,10.8125,13.5625
1511883883466394,-4.0625,10.1875,10.3125
1511883883483412,0.1875,2.875,11.1875
1511883883506002,8.0625,15,8.75
1511883883527147,8.5625,25.9375,3.875
1511883883543152,2.9375,29.875,1.4375
1511883883565237,-8.375,28.25,-0.125
1511883883586295,-11.1875,26.5,-2.4375
1511883883603313,-4.5,24.625,-3.0625
1511883883626002,0.8125,18.8125,-1.625
1511883883647034,1.4375,12.3125,1.0625
1511883883663078,-9.1875,8.5,2.8125
1511883883685163,-12.625,12.5625,-4.125
1511883883706749,-4.4375,9.5625,-5.625
1511883883722866,-6.4375,3.4375,-0.25
