timestamp,x,y,z,w
1511883874415316,-0.714783,-0.538574,0.209961,0.393677
1511883874438354,-0.7099,-0.543396,0.201355,0.400269
1511883874460413,-0.713867,-0.542358,0.206238,0.39209
1511883874481502,-0.708252,-0.54541,0.200134,0.401062
1511883874498570,-0.708435,-0.548706,0.19519,0.398743
1511883874521115,-0.710693,-0.546814,0.199463,0.395142
1511883874542163,-0.706482,-0.548584,0.192932,0.403442
1511883874557200,-0.701233,-0.55304,0.17981,0.412415
1511883874580261,-0.699463,-0.556824,0.168701,0.415039
1511883874601849,-0.700745,-0.559326,0.1604,0.412842
1511883874617926,-0.703491,-0.560913,0.15332,0.408691
1511883874641015,-0.705688,-0.562317,0.146118,0.405518
1511883874662043,-0.706543,-0.563904,0.136658,0.405212
1511883874678087,-0.704773,-0.56604,0.122437,0.40979
1511883874701205,-0.699768,-0.566956,0.106567,0.421387
1511883874721286,-0.69574,-0.564636,0.0964355,0.433472
1511883874737322,-0.69873,-0.560608,0.0941162,0.434387
1511883874760368,-0.703369,-0.559326,0.0853882,0.430298
1511883874781419,-0.7005,-0.557861,0.0666504,0.440125
1511883874796990,-0.703308,-0.552002,0.0611572,0.443787
1511883874819099,-0.708435,-0.548706,0.0545654,0.440552
1511883874834115,-0.704407,-0.545044,0.0383911,0.453064
1511883874857176,-0.705566,-0.542419,0.0267334,0.455261
1511883874879235,-0.707092,-0.537292,0.0195313,0.459351
1511883874894304,-0.708069,-0.531006,0.0125732,0.465393
1511883874916423,-0.708008,-0.524658,0.00537109,0.472717
1511883874939467,-0.708252,-0.5177,-0.00189209,0.480042
1511883874954507,-0.708923,-0.510254,-0.00866699,0.486816
1511883874976584,-0.711182,-0.502258,-0.0150146,0.49176
1511883874999684,-0.713379,-0.493774,-0.0203247,0.496887
1511883875014700,-0.7146,-0.485168,-0.0240479,0.503418
1511883875036757,-0.716431,-0.476685,-0.0270386,0.508789
1511883875058843,-0.719971,-0.467651,-0.0297241,0.511963
1511883875073883,-0.724121,-0.457764,-0.0315552,0.514954
1511883875104487,-0.72699,-0.447876,-0.0321655,0.51947
1511883875119051,-0.730591,-0.437805,-0.0322876,0.523071
1511883875134086,-0.735474,-0.427124,-0.0317383,0.525024
1511883875157130,-0.740417,-0.416565,-0.0306396,0.526672
1511883875179231,-0.744568,-0.406311,-0.0285645,0.528931
1511883875194231,-0.749146,-0.396057,-0.0258179,0.530396
1511883875217041,-0.754395,-0.385254,-0.0220337,0.531067
1511883875238978,-0.759583,-0.374268,-0.0174561,0.531677
1511883875254188,-0.764343,-0.362915,-0.0118408,0.532898
1511883875277079,-0.770142,-0.351135,-0.00592041,0.532471
1511883875299662,-0.777527,-0.338745,6.10352e-005,0.529846
1511883875338840,-0.78479,-0.325867,0.00634766,0.527161
1511883875339843,-0.791443,-0.312866,0.0131836,0.525024
1511883875358896,-0.798767,-0.299927,0.0203247,0.521179
1511883875375939,-0.806152,-0.286438,0.0285034,0.516968
1511883875411646,-0.813416,-0.27301,0.0372925,0.512268
1511883875428672,-0.821106,-0.259583,0.0462646,0.506226
1511883875435688,-0.829163,-0.247742,0.0571289,0.497864
1511883875456742,-0.840088,-0.238403,0.0679321,0.482483
1511883875478825,-0.848145,-0.229187,0.0774536,0.471313
1511883875495902,-0.855347,-0.21991,0.0889893,0.460571
1511883875516936,-0.86145,-0.210999,0.101074,0.450806
1511883875547048,-0.866821,-0.203003,0.113464,0.441101
1511883875556058,-0.871277,-0.195129,0.127197,0.432007
1511883875577122,-0.874573,-0.187683,0.141663,0.424011
1511883875599727,-0.876892,-0.180603,0.156311,0.417236
1511883875615284,-0.878357,-0.173584,0.171082,0.411194
1511883875636344,-0.879761,-0.166931,0.185974,0.404541
1511883875659398,-0.880676,-0.160706,0.200623,0.397888
1511883875675414,-0.881287,-0.155029,0.215332,0.391113
1511883875697032,-0.881409,-0.150024,0.229919,0.384338
1511883875719530,-0.880981,-0.145752,0.244568,0.37793
1511883875735559,-0.880005,-0.141907,0.259338,0.371765
1511883875756602,-0.878296,-0.138611,0.273865,0.366638
1511883875779685,-0.876282,-0.135742,0.288086,0.361511
1511883875795705,-0.875122,-0.133972,0.301697,0.353882
1511883875816764,-0.874756,-0.133789,0.31488,0.343201
1511883875838850,-0.874084,-0.135498,0.328247,0.331482
1511883875855869,-0.872253,-0.138184,0.341736,0.321472
1511883875876924,-0.868958,-0.140442,0.355347,0.314514
1511883875899513,-0.864258,-0.141724,0.368469,0.311707
1511883875916060,-0.859009,-0.142395,0.381104,0.310852
1511883875937115,-0.853821,-0.143555,0.392883,0.309937
1511883875959187,-0.849426,-0.146057,0.403931,0.30658
1511883875975216,-0.846008,-0.150146,0.413635,0.301086
1511883875996829,-0.842896,-0.155273,0.42218,0.295288
1511883876019365,-0.839722,-0.160828,0.429993,0.290039
1511883876035408,-0.836182,-0.166992,0.4375,0.285583
1511883876056486,-0.832703,-0.173645,0.444397,0.281128
1511883876079556,-0.828979,-0.181763,0.4505,0.277039
1511883876095567,-0.824951,-0.189758,0.456299,0.274353
1511883876116676,-0.820923,-0.19812,0.461365,0.272095
1511883876139743,-0.817017,-0.207214,0.465515,0.269897
1511883876155780,-0.813171,-0.216858,0.468933,0.268066
1511883876176855,-0.809143,-0.226685,0.471802,0.26709
1511883876199402,-0.804565,-0.236511,0.474426,0.2677
1511883876215594,-0.799561,-0.245361,0.476685,0.270752
1511883876236771,-0.794128,-0.253113,0.478821,0.275818
1511883876259715,-0.78894,-0.260559,0.480591,0.280579
1511883876275754,-0.784973,-0.268982,0.481201,0.282776
1511883876296990,-0.78186,-0.27832,0.480347,0.283752
1511883876319772,-0.778809,-0.288391,0.479187,0.284119
1511883876334858,-0.77533,-0.297485,0.478088,0.286011
1511883876356795,-0.77179,-0.305664,0.477295,0.288269
1511883876378846,-0.768921,-0.314636,0.475342,0.289551
1511883876394892,-0.766479,-0.324524,0.472351,0.289917
1511883876417041,-0.764038,-0.334412,0.469177,0.290405
1511883876439107,-0.761597,-0.344116,0.465698,0.290955
1511883876455124,-0.75946,-0.353943,0.461365,0.291748
1511883876478182,-0.757996,-0.364685,0.455383,0.291687
1511883876499276,-0.756226,-0.375366,0.449768,0.291443
1511883876515327,-0.754028,-0.385559,0.444397,0.292114
1511883876538365,-0.751953,-0.395752,0.438416,0.292786
1511883876559420,-0.750183,-0.406311,0.431702,0.292908
1511883876575473,-0.748352,-0.415955,0.425598,0.29303
1511883876598550,-0.745972,-0.424377,0.419556,0.295715
1511883876619607,-0.744019,-0.431885,0.412964,0.29895
1511883876634673,-0.742981,-0.440247,0.404175,0.301392
1511883876657711,-0.742188,-0.449341,0.394653,0.30249
1511883876678766,-0.742249,-0.458862,0.383789,0.302124
1511883876694807,-0.742371,-0.468079,0.372009,0.302307
1511883876717903,-0.742676,-0.476929,0.359558,0.302856
1511883876738977,-0.743652,-0.485413,0.346558,0.302185
1511883876754996,-0.74353,-0.492859,0.334656,0.303772
1511883876778057,-0.742859,-0.499084,0.323486,0.307495
1511883876799670,-0.742249,-0.504761,0.312195,0.311218
1511883876844833,-0.742493,-0.510742,0.299316,0.313599
1511883876845808,-0.74231,-0.51593,0.287231,0.31665
1511883876860871,-0.741394,-0.520081,0.276917,0.321289
1511883876874885,-0.740601,-0.524231,0.264771,0.326477
1511883876898476,-0.740417,-0.529297,0.252197,0.328796
1511883876919557,-0.74054,-0.533752,0.239014,0.331116
1511883876934570,-0.740356,-0.53772,0.227112,0.333496
1511883876957659,-0.738586,-0.541504,0.216614,0.338196
1511883876979690,-0.737061,-0.544983,0.206177,0.342468
1511883876994753,-0.73584,-0.548401,0.195923,0.345581
1511883877017868,-0.73468,-0.551453,0.186096,0.348633
1511883877046953,-0.733032,-0.554016,0.17749,0.352478
1511883877054948,-0.731506,-0.556274,0.169434,0.356018
1511883877078008,-0.730408,-0.558228,0.161011,0.359253
1511883877099625,-0.729248,-0.559509,0.153076,0.362915
1511883877115136,-0.728333,-0.560608,0.145447,0.366272
1511883877138201,-0.728333,-0.561646,0.137268,0.367798
1511883877159287,-0.72876,-0.562683,0.128845,0.368408
1511883877175300,-0.728333,-0.563293,0.121887,0.370667
1511883877198362,-0.728088,-0.563782,0.115967,0.372253
1511883877219708,-0.728271,-0.564209,0.109985,0.373169
1511883877266817,-0.727966,-0.564209,0.104065,0.375427
1511883877266817,-0.726563,-0.564087,0.0986938,0.379761
1511883877280826,-0.725281,-0.563843,0.0932617,0.383911
1511883877302002,-0.723938,-0.563416,0.0883789,0.388245
1511883877317653,-0.722473,-0.563354,0.0842896,0.392029
1511883877354772,-0.72113,-0.564148,0.0810547,0.393921
1511883877370792,-0.72052,-0.565674,0.076416,0.393799
1511883877385830,-0.719177,-0.566956,0.0698242,0.39563
1511883877408393,-0.718445,-0.564819,0.0633545,0.401001
1511883877429449,-0.71698,-0.566345,0.0557861,0.40271
1511883877445494,-0.716919,-0.565491,0.0502319,0.404724
1511883877460547,-0.716431,-0.563232,0.0462646,0.40918
1511883877474569,-0.715576,-0.563782,0.0394287,0.410645
1511883877497631,-0.715027,-0.565369,0.0321045,0.409973
1511883877520776,-0.714722,-0.563599,0.027832,0.41333
1511883877541834,-0.714722,-0.563477,0.0275879,0.413452
1511883877557849,-0.715637,-0.56311,0.0275269,0.412354
1511883877580935,-0.716797,-0.562622,0.0279541,0.41095
1511883877603498,-0.717957,-0.56189,0.0284424,0.409912
1511883877617053,-0.718323,-0.561096,0.02948,0.410339
1511883877641125,-0.718933,-0.559937,0.0305176,0.410706
1511883877655136,-0.720093,-0.558777,0.0305176,0.410339
1511883877677216,-0.721924,-0.557251,0.0297241,0.409302
1511883877700756,-0.723022,-0.555725,0.0287476,0.409485
1511883877715295,-0.723999,-0.554199,0.027832,0.409912
1511883877737356,-0.725159,-0.552856,0.0262451,0.409668
1511883877760415,-0.726685,-0.551331,0.0239868,0.40918
1511883877775457,-0.727234,-0.549805,0.022522,0.410278
1511883877797527,-0.727539,-0.548767,0.0215454,0.411316
1511883877820610,-0.728271,-0.548157,0.0205078,0.410828
1511883877834648,-0.72937,-0.547974,0.0197144,0.40918
1511883877857709,-0.729492,-0.548279,0.0197754,0.408447
1511883877880771,-0.729065,-0.549011,0.0206909,0.408325
1511883877901829,-0.728699,-0.549927,0.0213013,0.407715
1511883877917873,-0.729065,-0.550659,0.0211792,0.406006
1511883877940963,-0.728882,-0.551147,0.0211792,0.405701
1511883877961990,-0.727966,-0.551575,0.0218506,0.406677
1511883877977030,-0.72699,-0.552246,0.022522,0.407471
1511883878001121,-0.726501,-0.55304,0.0228271,0.407227
1511883878021178,-0.725769,-0.553833,0.0239868,0.40741
1511883878037221,-0.725281,-0.554504,0.0272217,0.407227
1511883878060309,-0.724976,-0.555176,0.0318604,0.406433
1511883878081365,-0.725464,-0.555786,0.0377808,0.404297
1511883878097380,-0.72644,-0.556335,0.0455322,0.40094
1511883878142557,-0.727661,-0.556885,0.055603,0.396606
1511883878149598,-0.729492,-0.557312,0.067688,0.390808
1511883878165640,-0.731445,-0.557312,0.0820313,0.384338
1511883878179662,-0.733398,-0.556641,0.098938,0.377563
1511883878203347,-0.734985,-0.555176,0.118042,0.371033
1511883878217942,-0.735901,-0.552734,0.140442,0.365051
1511883878254144,-0.73584,-0.548401,0.16449,0.361633
1511883878271246,-0.735107,-0.542358,0.190552,0.359436
1511883878292144,-0.733582,-0.536011,0.21991,0.355347
1511883878308225,-0.732971,-0.526367,0.24707,0.35321
1511883878330340,-0.730774,-0.516235,0.27655,0.350769
1511883878351373,-0.729614,-0.503418,0.303284,0.349731
1511883878368415,-0.728516,-0.489014,0.329529,0.348694
1511883878390473,-0.727112,-0.474182,0.355652,0.346375
1511883878397491,-0.725037,-0.458679,0.38092,0.344788
1511883878420208,-0.722717,-0.442139,0.40448,0.344299
1511883878443275,-0.722412,-0.4245,0.423767,0.344116
1511883878457283,-0.721741,-0.40741,0.442322,0.342712
1511883878480345,-0.721252,-0.389832,0.459534,0.341614
1511883878503464,-0.720337,-0.371216,0.475708,0.342163
1511883878524521,-0.719116,-0.351685,0.490479,0.344421
1511883878539584,-0.718079,-0.332764,0.50293,0.347412
1511883878563624,-0.718506,-0.315186,0.512512,0.348938
1511883878583705,-0.720093,-0.299194,0.520203,0.348267
1511883878599720,-0.722717,-0.28479,0.526428,0.345642
1511883878623322,-0.725891,-0.272034,0.531128,0.342102
1511883878644377,-0.729309,-0.259644,0.534546,0.339111
1511883878659442,-0.732544,-0.24762,0.536682,0.337708
1511883878683481,-0.735657,-0.235229,0.537964,0.337769
1511883878704564,-0.739075,-0.222595,0.538574,0.337891
1511883878719652,-0.743103,-0.210815,0.538208,0.33728
1511883878742717,-0.747559,-0.19989,0.536743,0.336304
1511883878763746,-0.752563,-0.189209,0.533997,0.335632
1511883878779790,-0.757874,-0.178467,0.530518,0.335205
1511883878803407,-0.763123,-0.167725,0.526428,0.335205
1511883878823977,-0.768372,-0.156982,0.52179,0.335693
1511883878840003,-0.773682,-0.145996,0.516235,0.336914
1511883878863063,-0.779053,-0.135437,0.509644,0.339111
1511883878884147,-0.783936,-0.125,0.503296,0.34137
1511883878900163,-0.788635,-0.115784,0.497253,0.34259
1511883878923257,-0.793396,-0.108154,0.490784,0.343445
1511883878944339,-0.798218,-0.100952,0.483765,0.344482
1511883878960356,-0.802979,-0.0943604,0.476318,0.345703
1511883878983443,-0.8078,-0.0883179,0.467896,0.347473
1511883879004502,-0.812744,-0.0830688,0.458923,0.349182
1511883879019667,-0.817932,-0.0795898,0.449829,0.349731
1511883879042735,-0.823364,-0.0780029,0.440125,0.34967
1511883879063787,-0.828552,-0.0762329,0.42865,0.352112
1511883879079802,-0.832825,-0.0744629,0.41687,0.356445
1511883879103446,-0.836609,-0.0734863,0.406128,0.360229
1511883879124500,-0.841187,-0.074585,0.396179,0.360413
1511883879139542,-0.846069,-0.0776978,0.385254,0.360229
1511883879162602,-0.85022,-0.0806885,0.37384,0.361694
1511883879184678,-0.853638,-0.0838013,0.362,0.36499
1511883879199703,-0.857361,-0.0875854,0.349487,0.367615
1511883879222480,-0.861267,-0.0928345,0.337341,0.368591
1511883879244542,-0.865051,-0.0994873,0.324951,0.369019
1511883879266624,-0.868896,-0.106262,0.311462,0.36969
1511883879282641,-0.872498,-0.113647,0.297424,0.370728
1511883879305801,-0.876587,-0.122131,0.282776,0.36969
1511883879320491,-0.880981,-0.131836,0.267883,0.367065
1511883879372735,-0.884766,-0.141724,0.253845,0.364197
1511883879373630,-0.888489,-0.152222,0.239624,0.360596
1511883879387665,-0.892151,-0.163513,0.223145,0.357239
1511883879409248,-0.89325,-0.174133,0.206848,0.359314
1511883879425487,-0.893433,-0.183655,0.194397,0.360901
1511883879440520,-0.89624,-0.194824,0.17926,0.355957
1511883879460600,-0.898682,-0.20752,0.163025,0.350403
1511883879492685,-0.897522,-0.218262,0.147278,0.353882
1511883879514244,-0.897461,-0.227722,0.131348,0.354309
1511883879529788,-0.899292,-0.240173,0.112793,0.347778
1511883879552883,-0.902344,-0.252319,0.0907593,0.337463
1511883879573933,-0.901733,-0.260315,0.0762329,0.336731
1511883879589948,-0.898865,-0.269348,0.0630493,0.340027
1511883879613563,-0.896484,-0.280457,0.0452881,0.340149
1511883879635148,-0.893066,-0.292542,0.0251465,0.340881
1511883879650162,-0.887695,-0.304688,0.00726318,0.345154
1511883879673222,-0.882141,-0.317383,-0.0102539,0.347961
1511883879695281,-0.876892,-0.330139,-0.0285645,0.348328
1511883879710381,-0.86969,-0.341431,-0.0426636,0.354004
1511883879733514,-0.861938,-0.350281,-0.0455933,0.36377
1511883879755533,-0.858093,-0.358765,-0.0431519,0.364929
1511883879776616,-0.853394,-0.371582,-0.0543213,0.361633
1511883879792660,-0.844788,-0.382813,-0.0654297,0.368103
1511883879806672,-0.840027,-0.390991,-0.0575562,0.371765
1511883879822215,-0.831055,-0.405518,-0.0682373,0.374573
1511883879845280,-0.828613,-0.413208,-0.060791,0.372864
1511883879866331,-0.82312,-0.424622,-0.0620117,0.37207
1511883879882374,-0.816895,-0.435852,-0.0614624,0.372803
1511883879905993,-0.811157,-0.446655,-0.0592651,0.372864
1511883879927125,-0.804688,-0.457336,-0.0557251,0.374573
1511883879942194,-0.797913,-0.467834,-0.050354,0.37677
1511883879965252,-0.791931,-0.477966,-0.0439453,0.377563
1511883879986307,-0.786316,-0.487427,-0.0369873,0.37793
1511883880002853,-0.780334,-0.496582,-0.0294189,0.379089
1511883880025416,-0.775146,-0.505127,-0.0211792,0.378967
1511883880046472,-0.771179,-0.513123,-0.0135498,0.376648
1511883880062514,-0.7677,-0.520081,-0.0055542,0.374451
1511883880084599,-0.763306,-0.526306,0.00396729,0.374756
1511883880106688,-0.75946,-0.53186,0.0137329,0.374451
1511883880122731,-0.756348,-0.536987,0.0230103,0.372986
1511883880144789,-0.753479,-0.541443,0.0324707,0.371704
1511883880167851,-0.750366,-0.54541,0.0425415,0.371155
1511883880182914,-0.747498,-0.54895,0.0523071,0.370483
1511883880196010,-0.745667,-0.551941,0.06073,0.368347
1511883880218118,-0.744385,-0.554077,0.0692749,0.366272
1511883880241462,-0.742371,-0.555481,0.0789795,0.366272
1511883880256432,-0.740234,-0.556335,0.0887451,0.367065
1511883880278684,-0.738892,-0.55658,0.0983276,0.366943
1511883880301731,-0.738159,-0.556335,0.10791,0.366028
1511883880316124,-0.737793,-0.555969,0.117188,0.364563
1511883880338326,-0.737122,-0.55542,0.12677,0.363525
1511883880362366,-0.736572,-0.554688,0.135925,0.362366
1511883880384424,-0.736755,-0.553711,0.145264,0.359985
1511883880398461,-0.737,-0.552307,0.155029,0.357483
1511883880421549,-0.737244,-0.550598,0.164856,0.355164
1511883880443635,-0.737427,-0.548645,0.174561,0.35321
1511883880458678,-0.737976,-0.546753,0.183899,0.350281
1511883880481737,-0.739563,-0.544983,0.1922,0.345154
1511883880495748,-0.740967,-0.543152,0.200317,0.340393
1511883880518333,-0.741272,-0.540588,0.209167,0.338562
1511883880541504,-0.741333,-0.537415,0.218201,0.337708
1511883880564556,-0.741638,-0.534363,0.226318,0.336548
1511883880578621,-0.741882,-0.531311,0.233643,0.335815
1511883880600680,-0.741394,-0.527954,0.241455,0.33667
1511883880623794,-0.740417,-0.524292,0.249512,0.338623
1511883880638838,-0.740234,-0.52063,0.256042,0.339844
1511883880661901,-0.740356,-0.516907,0.261902,0.340759
1511883880683956,-0.740112,-0.512634,0.268433,0.342712
1511883880698971,-0.73999,-0.507813,0.275085,0.344788
1511883880721035,-0.740112,-0.502686,0.281799,0.346619
1511883880744122,-0.740356,-0.49707,0.289124,0.348267
1511883880758134,-0.740601,-0.491089,0.296448,0.349976
1511883880781221,-0.740295,-0.484436,0.305115,0.352417
1511883880804313,-0.739624,-0.477478,0.314636,0.354919
1511883880818852,-0.739441,-0.470398,0.324585,0.355896
1511883880840934,-0.739563,-0.463196,0.334473,0.355835
1511883880863998,-0.739746,-0.455688,0.343811,0.356323
1511883880878010,-0.739319,-0.446838,0.354248,0.358215
1511883880901094,-0.738708,-0.436951,0.365234,0.360596
1511883880923705,-0.738647,-0.42627,0.375671,0.362793
1511883880938721,-0.739075,-0.415405,0.385376,0.364258
1511883880960803,-0.739136,-0.403442,0.395386,0.366882
1511883880983841,-0.739319,-0.390991,0.40509,0.369446
1511883880998881,-0.739563,-0.378418,0.4151,0.37085
1511883881020500,-0.739746,-0.365356,0.424622,0.372803
1511883881044591,-0.738892,-0.349182,0.431824,0.381653
1511883881058603,-0.738281,-0.330872,0.438843,0.391052
1511883881080688,-0.73877,-0.313538,0.443665,0.398865
1511883881104248,-0.740906,-0.297302,0.446899,0.403748
1511883881118799,-0.745422,-0.28241,0.447144,0.405823
1511883881140877,-0.750793,-0.269043,0.445251,0.407043
1511883881163938,-0.756592,-0.255188,0.443481,0.407227
1511883881178994,-0.763,-0.242371,0.441833,0.404907
1511883881201021,-0.769592,-0.231079,0.440552,0.40033
1511883881223764,-0.775635,-0.220642,0.439514,0.395691
1511883881238805,-0.78064,-0.209595,0.438416,0.393005
1511883881260865,-0.784851,-0.197937,0.437317,0.391907
1511883881283924,-0.789001,-0.186279,0.436218,0.390442
1511883881299139,-0.793457,-0.175476,0.434692,0.388245
1511883881320843,-0.797729,-0.165649,0.432861,0.385742
1511883881343863,-0.801941,-0.156067,0.430237,0.383972
1511883881359024,-0.805359,-0.145935,0.427124,0.384277
1511883881381155,-0.808655,-0.135864,0.423401,0.385193
1511883881404525,-0.812256,-0.12677,0.418884,0.385681
1511883881418561,-0.815857,-0.11853,0.413574,0.386414
1511883881440648,-0.81897,-0.110901,0.407593,0.388428
1511883881463707,-0.821777,-0.103821,0.401062,0.391174
1511883881478750,-0.824524,-0.0974121,0.394531,0.393738
1511883881500809,-0.827942,-0.0927124,0.387573,0.394592
1511883881524489,-0.831787,-0.0895386,0.379944,0.394653
1511883881538527,-0.834839,-0.0866699,0.370422,0.397888
1511883881560586,-0.837341,-0.0839844,0.360901,0.401978
1511883881584650,-0.840027,-0.0827637,0.352173,0.404358
1511883881598686,-0.844055,-0.0845337,0.343689,0.402893
1511883881620803,-0.847717,-0.0880127,0.334534,0.402161
1511883881643863,-0.849548,-0.0910645,0.325256,0.405212
1511883881658905,-0.850525,-0.0936279,0.315674,0.410156
1511883881680965,-0.852661,-0.0978394,0.30542,0.412476
1511883881704522,-0.854858,-0.104309,0.295166,0.413757
1511883881718582,-0.855957,-0.110718,0.285828,0.416382
1511883881741167,-0.855896,-0.117188,0.276123,0.421326
1511883881772249,-0.856384,-0.124207,0.265137,0.425354
1511883881794307,-0.857666,-0.132629,0.253906,0.427063
1511883881810853,-0.858337,-0.141357,0.242859,0.429321
1511883881824495,-0.857788,-0.150085,0.232361,0.433228
1511883881848585,-0.857361,-0.158325,0.21759,0.438782
1511883881863619,-0.857544,-0.166626,0.203613,0.442139
1511883881883653,-0.858948,-0.176819,0.191223,0.440857
1511883881901729,-0.856995,-0.186768,0.178162,0.446106
1511883881921390,-0.858276,-0.197754,0.162964,0.444641
1511883881943449,-0.857361,-0.205994,0.150391,0.447144
1511883881961475,-0.854797,-0.217468,0.136902,0.450928
1511883881980551,-0.853271,-0.22937,0.121643,0.452271
1511883882003612,-0.850586,-0.239197,0.110352,0.455139
1511883882021691,-0.846558,-0.247864,0.103882,0.459534
1511883882042720,-0.841309,-0.256348,0.100098,0.465332
1511883882063804,-0.835388,-0.264648,0.0983887,0.471619
1511883882081856,-0.830383,-0.272827,0.0980835,0.475891
1511883882102904,-0.82782,-0.281067,0.0977783,0.475525
1511883882126017,-0.826599,-0.29248,0.0932007,0.471741
1511883882146239,-0.82135,-0.309692,0.0793457,0.472412
1511883882162210,-0.812805,-0.326111,0.0661621,0.478149
1511883882183145,-0.810059,-0.333435,0.0690918,0.477356
1511883882201192,-0.806519,-0.348267,0.0595703,0.47406
1511883882222475,-0.798523,-0.359253,0.0548096,0.479919
1511883882243555,-0.794373,-0.372009,0.0509644,0.477478
1511883882261581,-0.787537,-0.380859,0.0515747,0.48175
1511883882282636,-0.778625,-0.396057,0.039856,0.485046
1511883882303695,-0.777222,-0.404724,0.0437012,0.479858
1511883882321356,-0.772156,-0.411377,0.0482788,0.481873
1511883882342412,-0.761719,-0.421631,0.0424194,0.490173
1511883882363471,-0.751404,-0.433899,0.0317993,0.496155
1511883882378511,-0.743286,-0.445984,0.0220337,0.49823
1511883882400569,-0.736572,-0.457275,0.0137939,0.49823
1511883882423202,-0.733154,-0.466858,0.0119629,0.494385
1511883882438242,-0.728455,-0.473694,0.0109863,0.494934
1511883882461303,-0.725159,-0.481018,0.0118408,0.492676
1511883882483389,-0.722595,-0.48761,0.0130005,0.489868
1511883882498429,-0.719971,-0.493774,0.0150146,0.487427
1511883882521128,-0.717346,-0.499573,0.0180054,0.485352
1511883882543213,-0.714783,-0.505005,0.0213013,0.483337
1511883882558254,-0.713013,-0.510315,0.0245972,0.480286
1511883882581315,-0.712036,-0.515198,0.0280762,0.476257
1511883882603896,-0.710999,-0.519653,0.0326538,0.472656
1511883882618937,-0.708679,-0.523499,0.0384521,0.471436
1511883882641071,-0.706787,-0.526978,0.0444336,0.469971
1511883882663154,-0.705444,-0.530212,0.050354,0.467712
1511883882678197,-0.704651,-0.533081,0.0562134,0.464966
1511883882701229,-0.703735,-0.535706,0.0623779,0.462524
1511883882723367,-0.702942,-0.537964,0.0686035,0.460205
1511883882738383,-0.702942,-0.539856,0.0742798,0.457153
1511883882761465,-0.702942,-0.541321,0.079895,0.454407
1511883882783508,-0.702576,-0.542236,0.0861206,0.452698
1511883882798570,-0.701721,-0.542908,0.0922852,0.452087
1511883882820680,-0.701477,-0.543274,0.0979004,0.450806
1511883882843745,-0.70166,-0.543579,0.10321,0.448975
1511883882858784,-0.701965,-0.543762,0.108093,0.447205
1511883882880843,-0.702087,-0.54364,0.113281,0.445862
1511883882903904,-0.702209,-0.543396,0.118652,0.44458
1511883882919473,-0.702454,-0.542969,0.124023,0.443115
1511883882940946,-0.702942,-0.542603,0.129333,0.441345
1511883882963013,-0.70343,-0.542114,0.134644,0.439575
1511883882987077,-0.704163,-0.541687,0.139832,0.437256
1511883883001114,-0.7052,-0.54126,0.144897,0.434448
1511883883023176,-0.706055,-0.54071,0.150024,0.432068
1511883883046264,-0.706604,-0.539917,0.155518,0.430176
1511883883061304,-0.70752,-0.539185,0.16095,0.427612
1511883883083337,-0.708435,-0.538391,0.166138,0.425049
1511883883100382,-0.70929,-0.537476,0.17157,0.422668
1511883883121092,-0.709534,-0.536316,0.17749,0.421265
1511883883143123,-0.710266,-0.535156,0.183472,0.418945
1511883883166206,-0.71167,-0.534119,0.189331,0.415344
1511883883181224,-0.712769,-0.532837,0.195618,0.412109
1511883883203457,-0.713562,-0.531372,0.202148,0.409363
1511883883225997,-0.714294,-0.529785,0.209229,0.406616
1511883883241034,-0.71521,-0.528076,0.216187,0.403625
1511883883281167,-0.716125,-0.526489,0.222717,0.400574
1511883883296189,-0.716675,-0.524597,0.229736,0.398071
1511883883316867,-0.717102,-0.522644,0.236572,0.395874
1511883883333003,-0.717407,-0.520813,0.24231,0.394226
1511883883348061,-0.717834,-0.519409,0.249084,0.391052
1511883883369281,-0.717773,-0.518494,0.25531,0.388306
1511883883385153,-0.716431,-0.516235,0.260132,0.390564
1511883883406229,-0.717773,-0.512634,0.263245,0.390869
1511883883431281,-0.717468,-0.511719,0.264893,0.391418
1511883883445311,-0.71991,-0.50885,0.265259,0.390442
1511883883466394,-0.720032,-0.505127,0.267822,0.393372
1511883883483412,-0.720337,-0.505127,0.265259,0.39447
1511883883506002,-0.722351,-0.505432,0.259521,0.394226
1511883883527147,-0.725098,-0.503601,0.255798,0.393982
1511883883543152,-0.728333,-0.5,0.254822,0.393311
1511883883565237,-0.732056,-0.496094,0.254944,0.391174
1511883883586295,-0.735901,-0.492798,0.254883,0.388184
1511883883603313,-0.739319,-0.490784,0.25293,0.385498
1511883883626002,-0.741516,-0.491882,0.246155,0.384216
1511883883647034,-0.740723,-0.495605,0.235413,0.387695
1511883883663078,-0.739197,-0.495667,0.232178,0.392517
1511883883685163,-0.742371,-0.490845,0.239197,0.388245
1511883883706749,-0.744141,-0.492798,0.233887,0.38562
1511883883722866,-0.74115,-0.494507,0.22937,0.391907
