timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511883867681715,-12,-1,-1,-3,-1,-1,1,-4
1511883867702775,-10,-3,-1,11,-22,-2,-1,-2
1511883867702775,-12,-2,-6,-23,18,-1,-5,-2
1511883867703778,-6,1,2,-18,5,-3,2,-2
1511883867703778,-10,-7,-4,2,6,6,2,-5
1511883867715810,-1,4,6,13,-6,1,0,-5
1511883867715810,0,0,-3,14,-10,-2,2,-1
1511883867724835,-2,1,-7,-6,11,0,-2,-1
1511883867724835,-3,-7,-4,-5,-2,2,0,-2
1511883867739875,1,-1,0,-8,4,-1,2,-1
1511883867739875,-1,7,1,7,6,1,1,0
1511883867741880,-3,0,-5,3,-11,1,0,-2
1511883867741880,1,-1,2,21,-10,-4,3,4
1511883867762936,1,1,-3,-10,-2,-4,-7,1
1511883867762936,0,-1,1,-12,-3,-1,5,-1
1511883867763943,-41,4,0,-13,-3,-1,1,1
1511883867763943,-10,-1,-4,-20,-3,1,3,-4
1511883867768952,0,-9,5,22,7,-8,-12,-1
1511883867768952,48,4,-3,20,-3,1,1,1
1511883867775970,47,2,1,-5,11,2,1,4
1511883867775970,43,4,5,7,2,4,5,5
1511883867792517,13,-3,0,-5,-37,-5,3,3
1511883867792517,-26,-1,4,-9,16,-4,-3,-1
1511883867794523,-18,-5,-4,-8,-16,-2,1,-2
1511883867794523,-27,3,2,0,9,0,2,-4
1511883867805602,-20,-2,-2,0,7,4,2,-5
1511883867805602,-14,2,-4,2,-4,-5,-5,-5
1511883867814626,-3,-1,-5,-18,-17,-5,-3,-3
1511883867814626,-5,-2,1,-2,-1,4,3,0
1511883867829666,2,4,-3,-10,12,-9,-8,-3
1511883867829666,-2,-3,1,-7,-7,-2,-1,-1
1511883867835683,1,-4,1,4,6,-3,-3,1
1511883867835683,-2,-3,3,1,-4,-1,-3,-3
1511883867851725,4,4,-10,-7,6,9,8,2
1511883867851725,-2,0,1,7,-12,0,1,0
1511883867858744,4,-2,-3,2,6,-6,-8,-1
1511883867858744,1,4,4,9,-1,0,2,1
1511883867865762,-24,-1,-6,-9,-4,-3,-2,0
1511883867865762,-40,-4,-2,-5,5,4,2,0
1511883867874786,-23,12,8,-10,-8,-2,1,-2
1511883867874786,27,-41,-19,-40,-26,-7,-2,6
1511883867889827,75,15,6,-5,-5,-1,0,8
1511883867889827,79,8,0,13,2,-3,-1,5
1511883867896345,49,-4,3,11,9,-3,2,1
1511883867896345,-4,10,7,-2,5,-7,-11,-2
1511883867911397,-39,-10,-1,9,-2,1,2,-5
1511883867911397,-44,-8,-5,-20,-2,0,1,-4
1511883867918416,-32,-2,1,-2,0,3,-2,-7
1511883867918416,-22,3,-3,-5,1,0,-1,-6
1511883867934460,-17,-3,2,5,11,4,2,-3
1511883867934460,-13,6,5,7,8,-1,-1,-3
1511883867936478,-2,-4,-5,-12,-5,0,0,0
1511883867936478,-2,9,5,14,14,3,-2,3
1511883867949499,-2,-5,0,6,9,-2,-3,-1
1511883867949499,5,-1,1,-4,-2,0,2,1
1511883867956518,4,-8,-2,13,6,0,0,-1
1511883867956518,1,5,1,8,4,2,2,1
1511883867971558,2,2,1,-11,-24,0,3,-1
1511883867971558,10,2,-7,-9,28,1,-5,-3
1511883867978577,2,-1,-3,-1,0,0,-1,0
1511883867978577,-2,2,-4,9,8,19,18,1
1511883867995124,0,4,4,6,4,-32,-34,-6
1511883867995124,0,-23,-4,14,16,11,7,1
1511883867996628,1,18,2,-5,1,1,5,2
1511883867996628,-3,7,1,-2,3,3,3,-1
1511883868009678,-3,3,0,1,-1,5,6,0
1511883868009678,-3,-2,5,-4,-17,-8,-3,0
1511883868015694,-2,-9,0,0,4,1,-6,-2
1511883868015694,0,-1,-2,3,-3,-4,0,-1
1511883868031737,3,6,4,-4,-21,1,4,1
1511883868031737,-5,-5,-1,-19,-10,-8,-6,-2
1511883868038756,1,-2,1,2,-6,2,3,1
1511883868038756,1,5,0,24,5,-5,-1,0
1511883868054799,-1,-7,-1,4,3,0,-1,-3
1511883868054799,1,4,2,-6,1,-4,-3,0
1511883868056804,0,-3,2,21,2,2,1,0
1511883868056804,0,-1,4,-10,-6,-7,-9,2
1511883868068836,-1,6,-1,-11,8,10,11,2
1511883868068836,-2,-4,2,17,-4,-1,-3,-3
1511883868075854,0,-2,-3,-11,4,-3,-2,-1
1511883868075854,1,13,6,5,4,-2,-6,-3
1511883868091898,-2,-8,-4,-5,22,8,7,1
1511883868091898,-2,9,-2,-2,-1,2,-1,0
1511883868098917,0,-1,-1,-18,-13,-6,-3,-2
1511883868098917,2,-5,-5,-22,6,1,-4,-2
1511883868115015,-2,3,5,12,-17,1,1,1
1511883868115015,-3,-3,-6,7,17,-6,-8,-2
1511883868117021,-3,-5,-3,-10,-17,-4,-2,-1
1511883868117021,2,-3,-5,-3,-1,2,2,1
1511883868129057,1,1,1,2,-9,1,0,-2
1511883868129057,-1,-6,-2,13,-1,0,-1,2
1511883868138079,3,3,-1,1,-2,0,1,1
1511883868138079,-3,-6,-2,-4,4,-3,-3,-2
1511883868152245,-5,-3,-3,5,19,6,-3,0
1511883868152245,1,5,-5,-21,-40,-7,5,4
1511883868159143,-3,-3,-1,11,5,3,1,-3
1511883868159143,-1,1,-1,-9,-13,-8,-5,-1
1511883868175203,2,-10,-2,-5,9,-1,1,-1
1511883868175203,0,10,-4,-23,-9,-1,-2,-4
1511883868176290,-3,-12,-2,17,-3,-5,-2,-1
1511883868176290,-2,-2,-2,13,8,8,6,3
1511883868188805,0,-2,-3,-10,0,-3,-1,1
1511883868188805,3,6,5,6,6,4,1,-1
1511883868197780,0,-1,-2,-9,3,-3,0,0
1511883868197780,0,9,6,-23,-4,-2,-4,-1
1511883868212043,1,-6,-8,3,16,2,1,-1
1511883868212043,-2,-3,-4,-2,-15,-2,3,-1
1511883868219122,0,4,-1,5,-4,-2,-3,-2
1511883868219122,-2,-3,7,12,-6,-3,-1,-1
1511883868235247,2,3,-4,-12,4,6,4,-4
1511883868235247,0,-1,4,12,-2,-5,-1,3
1511883868237057,-3,-1,4,11,12,-6,-5,-4
1511883868237057,-2,-5,-1,-16,-32,-3,-4,-4
1511883868249113,-1,0,-4,5,11,3,5,0
1511883868249113,1,0,8,3,5,0,1,2
1511883868257113,1,3,-5,-11,7,5,1,-1
1511883868257113,-1,-1,-5,-9,4,-8,-1,1
1511883868272149,1,-3,2,10,-5,-3,-2,1
1511883868272149,-2,0,-2,-22,-12,-1,-2,-2
1511883868279177,4,0,2,9,8,-2,-1,3
1511883868279177,-1,-4,-9,-27,-12,-4,-2,-3
1511883868294787,-3,0,2,-2,-12,-7,-4,1
1511883868294787,0,2,3,26,18,-1,-2,-1
1511883868295272,-5,2,0,-16,-3,1,0,-5
1511883868295272,0,-4,-10,-4,0,2,3,1
1511883868317014,1,0,9,1,4,1,-3,0
1511883868317014,-3,-2,1,-1,-6,-1,0,-2
1511883868318015,1,-2,-1,-8,-13,1,-2,1
1511883868318015,-1,6,8,28,6,3,3,2
1511883868333064,0,-6,0,13,-13,-5,-3,-2
1511883868333064,-1,-3,-6,-27,3,-1,1,-1
1511883868339076,1,1,-3,-18,-12,0,-1,1
1511883868339076,-1,-5,-3,-5,-4,-3,-2,-1
1511883868354150,-1,3,0,-4,7,1,1,-2
1511883868354150,-1,4,4,7,-6,2,-1,-1
1511883868355119,-4,-11,-5,-5,-5,0,3,-3
1511883868355119,0,12,2,-10,-6,-9,-8,-4
1511883868377171,-3,-6,-2,8,35,5,2,2
1511883868377171,-5,-5,-3,7,14,1,-3,-7
1511883868377171,-2,0,-3,1,1,-3,-3,1
1511883868377171,0,3,0,10,-2,4,4,-4
1511883868392716,-3,-2,-3,-17,-17,-3,4,0
1511883868392716,-2,1,2,1,-2,-5,-4,-3
1511883868398732,3,5,-3,2,5,3,-1,1
1511883868398732,0,-8,-1,3,2,1,-1,-1
1511883868413773,1,1,-2,2,-8,0,1,-2
1511883868413773,2,1,1,6,5,3,2,2
1511883868414777,0,-8,-2,1,-6,0,3,0
1511883868414777,0,1,-2,4,-16,-6,-7,2
1511883868436836,-2,0,-2,9,17,-10,-9,-4
1511883868436836,2,-3,-2,-19,-14,1,0,0
1511883868443854,0,4,0,-26,7,5,6,1
1511883868443854,1,0,4,12,7,3,4,2
1511883868452879,-1,-2,1,2,8,6,5,-1
1511883868452879,-1,5,3,6,-10,-5,-2,4
1511883868458894,-3,-12,-5,-5,-2,-9,-6,-6
1511883868458894,0,-6,-6,-36,9,0,-4,-3
1511883868473958,-2,-1,-12,-49,-38,-9,-4,-2
1511883868473958,1,-4,1,-5,-20,1,8,1
1511883868474937,0,1,3,11,3,-2,-6,-3
1511883868474937,-2,-1,1,-2,-5,9,4,2
1511883868496999,1,-1,3,14,37,-12,-8,0
1511883868496999,-1,-7,-9,-15,-15,1,-2,0
1511883868498002,0,-1,1,2,-3,-2,-1,2
1511883868498002,1,0,2,-1,0,3,4,2
1511883868542121,-3,-6,-1,-21,-5,-4,-1,-2
1511883868542121,2,1,4,15,13,1,3,-1
1511883868544126,1,5,5,33,12,1,1,1
1511883868544126,-3,-2,-1,9,13,14,10,-3
1511883868557159,-1,-2,-5,-25,-6,-19,-17,-1
1511883868557159,-4,-1,-3,3,4,3,2,-2
1511883868559165,1,-2,1,54,6,5,-4,-2
1511883868559165,-2,1,4,14,5,-3,-1,-2
1511883868571198,1,4,3,23,-23,6,3,-1
1511883868571198,1,0,-1,-2,7,1,-4,-4
1511883868580222,2,11,1,-22,7,3,4,4
1511883868580222,0,10,2,4,4,5,10,2
1511883868595265,-2,-13,1,12,-7,-13,-15,-2
1511883868595265,0,0,-4,-4,11,-1,1,0
1511883868596769,-1,0,1,-2,-15,0,7,2
1511883868596769,2,-4,-10,-45,-17,-18,-6,0
1511883868610306,3,-1,5,16,-7,8,6,3
1511883868610306,4,4,3,17,0,0,3,0
1511883868611309,-2,-5,-3,-9,-6,-22,-16,-1
1511883868611309,-4,-1,6,10,0,-3,-4,0
1511883868623342,1,7,10,27,24,21,15,6
1511883868623342,-1,1,6,3,1,-10,-9,3
1511883868632367,-1,4,-3,-19,-12,-1,-4,-2
1511883868632367,0,-1,7,23,13,-2,-4,2
1511883868647405,0,5,2,-2,-8,1,4,0
1511883868647405,1,2,7,5,30,11,8,3
1511883868648407,-2,3,-2,-2,14,1,3,0
1511883868648407,2,-2,1,7,3,-13,-13,0
1511883868661442,2,3,2,-14,-22,7,7,1
1511883868661442,1,-4,2,0,24,-4,2,7
1511883868662444,-1,-1,0,-18,10,-9,-9,-2
1511883868662444,-2,-9,2,-5,-9,-4,2,0
1511883868684504,0,5,3,-2,16,0,-2,1
1511883868684504,0,5,0,3,-1,6,5,0
1511883868685506,1,0,5,9,-5,16,24,9
1511883868685506,2,2,8,7,20,-20,-24,-2
1511883868699045,6,7,5,-1,8,5,6,3
1511883868699045,2,6,3,-7,-12,-6,-2,1
1511883868707160,0,-3,2,-12,3,2,-2,-1
1511883868707160,3,8,8,17,3,7,6,1
1511883868722200,-3,1,-5,-29,1,-4,-1,-1
1511883868722200,2,4,4,-1,-7,-3,-5,-2
1511883868722200,2,1,5,4,17,-4,-5,0
1511883868722200,-1,-2,-3,-31,-11,1,4,-2
1511883868744285,-2,2,4,-9,-3,-6,-7,-3
1511883868744285,-4,-2,4,16,6,5,3,1
1511883868745261,1,1,6,-11,-21,-13,-9,-3
1511883868745261,-1,9,1,-3,6,7,2,0
1511883868758296,3,2,6,25,16,-7,-4,2
1511883868758296,-3,-7,-9,-27,2,2,3,-5
1511883868766343,3,0,0,24,-25,8,6,0
1511883868766343,5,8,4,21,8,-7,-9,2
1511883868781358,0,-2,0,12,-7,-4,-6,-2
1511883868781358,-1,-3,-4,-24,10,0,-3,-3
1511883868782360,0,1,-1,-11,-11,-2,-5,-2
1511883868782360,0,-4,-6,8,0,-3,4,-1
1511883868804448,-5,2,-8,-2,-5,2,-7,-7
1511883868804448,-2,-2,0,-3,-7,-11,2,4
1511883868804924,-5,-6,-2,-6,-3,-15,-20,-7
1511883868804924,0,-3,-4,1,5,4,4,1
1511883868818252,-4,-5,-9,-37,-25,9,6,0
1511883868818252,0,-2,-3,-4,-9,-3,2,1
1511883868826274,-1,-2,0,10,-8,5,8,2
1511883868826274,0,-7,-6,-2,5,5,-1,-2
1511883868841314,-1,-8,0,-12,-6,-9,0,-1
1511883868841314,-2,-3,-2,-6,12,-1,-8,-4
1511883868842316,4,6,-1,6,7,8,7,0
1511883868842316,-4,-11,-5,2,5,12,7,-4
1511883868864375,2,1,2,3,0,-8,-2,-1
1511883868864375,3,5,-3,6,-2,-1,-4,1
1511883868865378,-4,-5,-2,-3,9,-4,-4,-3
1511883868865378,-5,-5,-5,5,7,2,2,-4
1511883868887436,-1,1,-6,-3,4,3,1,-2
1511883868887436,-3,-9,-1,-8,-11,0,5,0
1511883868888446,-3,5,5,12,-4,-14,-15,0
1511883868888446,1,-2,-4,-9,-8,5,2,2
1511883868901978,1,11,2,-4,-7,-5,2,3
1511883868901978,-1,-2,-4,-5,-4,0,-4,-3
1511883868902981,2,-3,-3,-28,22,4,6,-1
1511883868902981,0,-3,1,4,-7,5,4,0
1511883868924114,-2,-6,-7,11,22,-3,-5,-4
1511883868924114,4,7,-2,5,-14,-4,-5,1
1511883868925117,-3,-5,-5,-12,1,1,4,-4
1511883868925117,2,4,3,-14,-3,-7,-9,0
1511883868947177,0,-2,4,10,7,6,2,1
1511883868947177,-2,-7,0,11,6,8,1,-4
1511883868948179,1,-3,1,23,-8,-1,0,-1
1511883868948179,-1,-1,-8,-37,-13,-5,-2,-3
1511883868962216,-2,-4,-1,-18,-10,9,11,-3
1511883868962216,1,-2,1,6,6,-5,-11,-1
1511883868962216,1,2,2,8,2,-9,-3,-1
1511883868962216,0,-2,2,26,-10,-3,1,-1
1511883868984275,2,-1,-1,16,6,5,2,2
1511883868984275,-5,0,-2,-4,-6,2,2,-2
1511883868985278,-2,0,-5,-9,3,6,8,1
1511883868985278,-3,1,6,-11,5,-5,-4,1
1511883869007888,-2,-5,-5,-25,-14,-14,-7,-3
1511883869007888,0,2,9,31,-1,-6,-4,0
1511883869007888,-3,-13,-5,3,-4,3,-1,1
1511883869007888,-1,1,2,24,-7,-3,-1,1
1511883869021925,-2,1,1,5,-10,2,3,-3
1511883869021925,-2,-2,-8,-19,-5,-3,-1,-3
1511883869022928,0,1,-2,-7,2,-5,-6,-1
1511883869022928,1,1,5,-17,9,2,4,1
1511883869043984,-1,-12,0,8,0,-8,-5,3
1511883869043984,3,9,3,2,4,1,2,-1
1511883869044987,-1,1,-1,1,-2,6,3,0
1511883869044987,1,-1,1,14,17,8,8,2
1511883869067045,2,4,0,13,1,-6,-7,-1
1511883869067045,-3,-4,-5,0,1,4,1,-4
1511883869068048,1,-3,-1,-7,0,-4,1,3
1511883869068048,-5,-1,-3,-4,-14,-5,-4,-7
1511883869082085,1,2,1,-1,1,4,6,2
1511883869082085,0,-1,0,2,7,4,2,-1
1511883869082085,-1,2,-4,-26,-13,-16,-9,-3
1511883869082085,-3,-5,-7,-32,-20,-7,-6,-4
1511883869104661,-3,1,-4,-20,10,3,0,0
1511883869104661,-5,-9,-6,-22,-12,-2,-6,-4
1511883869104661,1,-1,-1,-22,2,3,0,-2
1511883869104661,-1,-6,-4,-22,-7,-2,1,0
1511883869127758,-3,3,0,0,-7,-3,-5,-5
1511883869127758,4,-1,-3,-18,0,8,10,-2
1511883869128758,-5,-4,-4,9,-13,-7,-8,0
1511883869128758,-3,-7,-5,21,-11,-4,-6,-9
1511883869141794,-5,-2,2,31,1,7,3,-4
1511883869141794,-2,-2,-6,22,-13,-2,1,-1
1511883869142797,1,-6,-9,22,-14,7,6,1
1511883869142797,1,-1,-4,25,12,-8,-12,-2
1511883869163849,-1,-11,-9,13,-12,1,-3,1
1511883869163849,1,4,-9,-2,-8,5,9,2
1511883869164852,-4,-3,-2,-6,-6,0,5,0
1511883869164852,-4,-9,-7,17,33,1,-5,-5
1511883869178892,3,0,-1,2,-18,-4,0,1
1511883869178892,-5,-3,-4,14,1,-1,-3,-2
1511883869179892,-1,-3,-3,20,7,-1,-5,-5
1511883869179892,-4,2,-3,19,-16,5,3,-2
1511883869193933,0,-2,-4,9,6,-1,1,0
1511883869193933,-1,1,0,23,-3,-2,-3,1
1511883869201454,-3,-11,-11,-9,-3,2,6,1
1511883869201454,-3,-2,-4,7,-21,-8,-2,-1
1511883869217054,3,-9,-4,13,-1,-2,-5,-3
1511883869217054,-4,0,3,25,3,-1,-1,-1
1511883869218028,4,9,6,20,3,9,6,2
1511883869218028,0,1,-3,-19,-21,-20,0,6
1511883869233068,0,5,3,7,1,9,6,-3
1511883869233068,-3,-3,-1,-18,1,-8,-11,-1
1511883869238080,1,-1,-2,-35,-35,-1,-5,-3
1511883869238080,1,10,12,20,23,19,11,-1
1511883869253147,-1,-1,-1,-15,9,-2,-2,-1
1511883869253147,0,-3,2,0,-6,-12,-6,2
1511883869261168,1,4,5,-1,11,3,-2,1
1511883869261168,-5,-4,-8,-20,-15,-7,-11,-6
1511883869277212,4,0,-2,-13,-10,-2,0,3
1511883869277212,1,-1,3,19,12,1,-8,-8
1511883869277212,-2,1,-2,-7,15,5,5,-1
1511883869277212,2,1,2,0,-5,-7,-2,2
1511883869292755,-2,0,2,0,24,12,8,0
1511883869292755,1,-1,-3,-9,23,4,8,2
1511883869298770,-2,5,2,4,1,-4,-4,0
1511883869298770,0,3,-2,1,6,6,4,0
1511883869313310,-2,-2,2,-10,-4,-17,-11,-1
1511883869313310,3,2,0,-25,-6,1,0,-4
1511883869321332,-2,-1,3,22,36,7,2,-2
1511883869321332,2,2,1,-15,8,6,4,2
1511883869337379,2,-1,-8,-28,-2,3,5,1
1511883869337379,0,2,0,-2,-8,-2,-8,-3
1511883869337379,1,-4,-3,-6,-14,-2,11,6
1511883869337379,0,0,1,8,7,-3,-6,-1
1511883869352416,-3,1,-1,-11,-5,-8,-11,-6
1511883869352416,-2,2,-1,-6,-3,-1,3,-1
1511883869358510,-4,2,2,-5,22,4,-3,-2
1511883869358510,1,-4,-2,-9,8,3,5,3
1511883869373474,1,3,-5,13,9,6,8,0
1511883869373474,1,-6,-2,-2,-3,-1,4,7
1511883869381494,-3,-1,-3,-12,-14,-2,2,-3
1511883869381494,1,2,-1,-15,-11,0,-3,-4
1511883869397037,-4,-2,-3,3,22,11,9,-2
1511883869397037,-1,-2,-2,-13,-28,-25,-23,-1
1511883869397539,-4,0,-1,-3,-11,4,0,-3
1511883869397539,-1,-4,-3,-7,-6,2,1,-1
1511883869412611,1,-3,1,6,-11,3,-7,-3
1511883869412611,-1,-2,-1,-12,-9,10,23,7
1511883869418651,-1,-3,4,16,-5,-16,-20,-8
1511883869418651,-2,2,-3,-8,2,-2,2,0
1511883869433666,-1,-1,2,-2,-10,2,-2,-5
1511883869433666,0,2,2,2,3,1,4,2
1511883869440685,1,-10,-9,-5,4,-4,-2,0
1511883869440685,2,3,3,4,-6,3,4,2
1511883869456727,-1,-2,-2,4,-4,-2,-1,3
1511883869456727,0,-2,2,-10,5,5,5,-1
1511883869457730,2,2,-6,6,2,12,18,4
1511883869457730,1,-2,6,12,2,-42,-37,-4
1511883869472769,-3,0,-1,-15,-28,1,2,1
1511883869472769,-2,-3,2,7,18,2,-4,-2
1511883869478786,-4,2,-3,-13,17,9,1,-7
1511883869478786,-1,-2,-3,-7,-13,5,7,4
1511883869493829,-2,-1,3,-2,-15,-14,-7,1
1511883869493829,-4,-1,-6,-21,-25,-2,-2,-2
1511883869501349,1,-5,-3,-15,-7,-2,-1,-1
1511883869501349,0,2,-1,0,3,6,2,-4
1511883869516892,-3,0,-1,1,7,-4,-2,0
1511883869516892,2,2,2,0,5,9,5,-3
1511883869517894,-4,0,-4,-15,10,-16,-11,-1
1511883869517894,0,-1,1,12,11,9,8,1
1511883869532934,-1,-5,-10,-38,-11,-3,-7,-6
1511883869532934,-1,-5,4,12,3,-4,-3,2
1511883869538951,3,4,5,2,-5,1,-5,1
1511883869538951,-2,0,2,3,-16,4,2,-4
1511883869553990,1,1,4,7,18,-4,9,-1
1511883869553990,0,3,-1,6,-9,-7,-18,-7
1511883869561009,0,1,4,10,0,1,-3,-1
1511883869561009,-2,-2,-1,-10,-12,-13,-3,-1
1511883869577078,1,1,2,1,4,7,2,-1
1511883869577078,0,0,-2,-2,5,-4,-4,-2
1511883869578054,-1,-6,4,0,-8,-2,7,4
1511883869578054,4,2,-2,-10,-24,6,2,0
1511883869592606,-3,-2,-1,4,10,-6,-6,0
1511883869592606,0,-2,-5,-1,-6,0,3,-2
1511883869598621,-4,2,3,-9,-18,-6,-7,-5
1511883869598621,1,-5,-10,-22,11,3,1,3
1511883869613884,0,-1,-2,-27,-27,-1,8,3
1511883869613884,-1,7,1,7,6,-2,-5,-4
1511883869620929,-2,-4,-8,-22,-16,2,6,-4
1511883869620929,1,-1,1,4,9,-7,-5,4
1511883869636946,2,9,9,17,14,2,-1,1
1511883869636946,-4,-4,-4,-4,4,6,5,-4
1511883869637949,4,2,0,0,15,-4,-9,-2
1511883869637949,-4,4,-3,-3,1,12,16,-2
1511883869652988,-2,-9,0,23,2,-21,-23,-3
1511883869652988,-1,0,2,2,1,12,9,-1
1511883869659033,1,2,1,7,5,-5,-3,3
1511883869659033,-3,-2,1,17,-12,-5,-7,-4
1511883869674045,-5,-4,-4,-18,14,5,5,-4
1511883869674045,0,-1,-3,-6,6,-4,-4,2
1511883869681063,0,-3,-11,-5,13,12,3,0
1511883869681063,-1,-1,1,-22,1,0,0,1
1511883869696107,-4,-4,-7,-1,-30,-9,-5,-2
1511883869696107,2,1,2,5,12,-3,-3,1
1511883869703627,-1,0,1,-11,-5,2,-2,-2
1511883869703627,0,-2,-2,-3,16,10,9,4
1511883869712151,3,3,3,3,-4,1,2,2
1511883869712151,-3,1,-1,-11,5,-1,1,-4
1511883869718167,-3,-2,3,10,-4,-9,-3,-1
1511883869718167,-2,-3,1,1,-3,5,2,-1
1511883869733206,1,3,2,11,10,2,0,-4
1511883869733206,1,-2,0,11,-14,-2,-1,1
1511883869741227,0,1,-1,-7,-4,-1,3,2
1511883869741227,-3,-1,-1,4,12,1,-4,-1
1511883869756269,-1,-5,-5,-5,8,8,4,-2
1511883869756269,2,3,1,-3,5,-9,-9,0
1511883869763287,0,-1,0,-2,-7,0,-1,-2
1511883869763287,1,1,0,8,3,-2,-1,-3
1511883869772312,-2,-3,-2,-7,-12,-3,-4,1
1511883869772312,0,-5,-6,-17,-6,0,5,1
1511883869778327,0,2,4,21,22,6,8,4
1511883869778327,-1,0,3,1,5,-9,-8,-6
1511883869793873,1,4,5,4,-5,-1,-3,3
1511883869793873,-3,-9,-4,11,-4,-1,3,1
1511883869801392,3,5,2,1,-3,4,4,-2
1511883869801392,1,-3,-5,-16,-2,-2,-1,-3
1511883869816435,1,-3,1,12,14,6,-1,-1
1511883869816435,-1,2,-1,-24,-5,-4,2,3
1511883869823453,-3,-1,-1,0,-15,-8,-8,-5
1511883869823453,-1,-2,2,3,-7,0,3,1
1511883869862557,-2,2,-3,-9,-11,0,0,-5
1511883869862557,0,-1,-3,0,-7,-5,-4,-1
1511883869863560,0,-3,-2,-10,-9,-1,-1,1
1511883869863560,-1,-2,-1,-3,6,7,2,-2
1511883869875592,0,0,-6,-4,7,0,-1,1
1511883869875592,-3,-1,2,-3,-2,-2,-3,-2
1511883869884616,0,-1,0,15,7,1,-2,1
1511883869884616,-2,-5,2,-2,-4,-5,-7,-3
1511883869900159,0,-2,3,1,-17,0,10,3
1511883869900159,-2,3,-3,3,11,4,-1,-2
1511883869901663,-8,-6,-5,1,-13,-4,-3,-4
1511883869901663,-2,-3,-3,-6,-1,-2,-4,-3
1511883869914699,1,1,-4,-4,-2,-2,-1,-4
1511883869914699,0,-2,-2,-7,-9,4,-6,-3
1511883869916705,3,1,1,-3,5,3,2,0
1511883869916705,-2,-2,-5,1,-14,-3,-3,-3
1511883869928736,-3,-6,-7,-14,6,-2,0,-1
1511883869928736,0,-1,-2,-7,-11,-3,-1,-3
1511883869937761,-1,-5,-2,-5,-2,-2,-4,-2
1511883869937761,1,-2,-4,13,6,4,1,-1
1511883869952800,2,2,-1,-4,0,2,-1,0
1511883869952800,-1,0,-4,-2,-2,0,-1,-2
1511883869953802,0,-1,-4,-3,-20,-4,-2,-1
1511883869953802,-4,-8,-8,-20,6,1,2,-5
1511883869965834,0,4,-3,-6,1,-6,-5,-2
1511883869965834,-2,-7,-3,-6,-10,-1,0,-5
1511883869974859,-1,-2,-5,1,-2,-2,2,1
1511883869974859,-2,0,-4,-5,1,-3,-3,-5
1511883869980876,-3,0,-4,14,6,6,4,-1
1511883869980876,-2,1,0,-14,-21,-5,-5,-4
1511883869988897,-1,-1,-2,13,24,6,-1,-7
1511883869988897,2,-4,-5,-3,4,6,2,2
1511883870004454,-2,-4,0,8,-5,-6,-9,-1
1511883870004454,-1,-5,3,18,1,-1,8,2
1511883870005456,0,-2,-7,-24,-14,-2,-1,-2
1511883870005456,-3,2,2,23,-11,0,-4,0
1511883870027525,-2,-4,-9,-1,1,1,-1,-2
1511883870027525,1,-2,-6,-6,4,4,0,-3
1511883870028528,-3,-2,-3,-8,-7,-6,1,0
1511883870028528,0,3,-1,5,0,-6,-7,-4
1511883870041563,-3,-2,1,-8,-10,0,4,-1
1511883870041563,1,-2,-4,5,15,4,3,-1
1511883870049584,-2,-2,-4,1,12,-1,-5,-4
1511883870049584,0,1,-3,-20,5,6,6,0
1511883870064623,-1,-3,1,33,-5,-5,-7,1
1511883870064623,0,6,3,-11,3,-1,-5,-6
1511883870064623,-3,-3,-3,0,-3,4,2,-3
1511883870064623,-1,0,4,21,-6,-5,-2,2
1511883870086682,-1,-2,0,-12,-5,8,-2,-4
1511883870086682,0,-5,-3,-16,-4,-1,0,0
1511883870087685,-1,3,2,19,-11,-4,-5,-2
1511883870087685,-4,-1,0,-5,-7,-1,-3,-1
1511883870101224,1,-1,-2,3,14,1,1,2
1511883870101224,-4,-1,-4,25,2,-1,-1,0
1511883870109248,-4,-6,-3,-4,-8,0,1,-1
1511883870109248,-1,2,-4,-3,-8,-2,-2,-4
1511883870124411,-2,-5,-1,-19,-5,-2,1,-1
1511883870124411,-1,1,-2,25,7,0,-3,0
1511883870125415,7,1,-10,-10,7,2,1,-1
1511883870125415,3,-5,-3,-19,-5,-2,0,1
1511883870147349,-5,-7,-6,15,15,4,4,-1
1511883870147349,-4,1,0,22,-9,0,0,0
1511883870147349,-3,1,1,1,5,2,-1,-2
1511883870147349,-1,0,-4,-16,-2,3,5,5
1511883870161389,0,1,0,-7,-18,-16,-11,2
1511883870161389,-1,0,5,22,-1,0,-1,-1
1511883870169434,2,-4,-4,-9,4,8,7,1
1511883870169434,1,-2,0,-5,4,-4,-2,0
1511883870184564,2,6,9,8,-9,5,3,0
1511883870184564,1,-3,-4,-10,-4,0,2,3
1511883870185450,1,5,4,-8,-2,-5,-3,0
1511883870185450,2,3,2,0,10,2,4,4
1511883870207011,1,3,-1,4,4,4,5,2
1511883870207011,0,1,3,8,7,-2,-3,-1
1511883870207011,0,2,3,24,7,3,1,1
1511883870207011,-3,-2,1,-3,-21,-8,-2,-1
1511883870230308,3,2,4,-10,3,-5,-5,-4
1511883870230308,0,-3,-1,-12,-12,0,4,-2
1511883870231329,-3,-7,-3,12,32,-2,-5,2
1511883870231329,-2,-1,2,11,2,-5,0,0
1511883870244360,0,1,-1,0,-4,2,0,-1
1511883870244360,1,3,2,-12,3,-3,0,0
1511883870245248,-1,2,6,41,20,6,1,1
1511883870245248,-2,3,-1,12,-1,0,-2,-1
1511883870259381,-2,2,1,-1,3,2,2,-1
