timestamp,x,y,z
1511883869388512,0.540527,-0.713379,-0.686035
1511883869411607,0.5625,-0.712402,-0.703125
1511883869425643,0.541992,-0.703613,-0.669434
1511883869448706,0.465332,-0.748047,-0.573242
1511883869471766,0.490723,-0.806641,-0.581055
1511883869485805,0.62793,-0.756348,-0.752441
1511883869508870,0.630859,-0.734863,-0.746094
1511883869531933,0.565918,-0.72168,-0.686035
1511883869545982,0.544434,-0.743652,-0.650391
1511883869569030,0.616699,-0.79834,-0.720703
1511883869592105,0.604492,-0.791504,-0.710449
1511883869605640,0.54541,-0.751953,-0.680664
1511883869628924,0.563477,-0.783691,-0.696777
1511883869652012,0.722168,-0.79248,-0.860352
1511883869666023,0.694336,-0.727539,-0.821777
1511883869689085,0.523926,-0.748535,-0.753906
1511883869712151,0.436523,-0.856934,-0.695801
1511883869726189,0.458008,-0.919434,-0.690918
1511883869748247,0.510254,-0.861816,-0.762695
1511883869771309,0.56543,-0.873047,-0.796875
1511883869786349,0.485352,-0.854492,-0.746094
1511883869808413,0.506348,-0.818359,-0.740234
1511883869831473,0.506348,-0.831055,-0.710449
1511883869863560,0.416016,-0.876465,-0.672363
1511883869884616,0.336426,-0.876465,-0.669922
1511883869901162,0.32373,-0.863281,-0.673828
1511883869915702,0.292969,-0.868164,-0.659668
1511883869936758,0.257324,-0.892578,-0.620117
1511883869952800,0.240234,-0.837891,-0.71875
1511883869973857,0.274902,-0.665527,-0.873535
1511883869989900,0.341797,-0.769531,-0.394531
1511883870011482,-0.081543,-0.942871,-0.849121
1511883870028528,0.161133,-0.809082,-0.41748
1511883870050587,0.109375,-0.738281,-1.20361
1511883870070639,-0.288086,-0.88916,-0.530762
1511883870093704,-0.151855,-0.783691,-0.233398
1511883870110251,0.243164,-0.627441,-0.586426
1511883870131431,0.433594,-0.506836,-0.960449
1511883870153364,0.431641,-0.463867,-1.07666
1511883870170410,0.433594,-0.486816,-1.05615
1511883870191465,0.535645,-0.429688,-0.906738
1511883870214214,0.503906,-0.397461,-0.572754
1511883870231329,-0.0625,-0.53418,-0.157227
1511883870251377,-1.08838,-0.766602,-0.244141
1511883870274327,-0.79248,-0.565918,-0.98291
1511883870288407,0.581543,-0.347168,-0.349609
1511883870310965,-1.01074,-0.645508,-0.251465
1511883870334218,-0.561035,-0.474609,-0.53418
1511883870349164,-0.491211,-0.519531,-0.445801
1511883870371122,-0.495605,-0.509277,-0.441895
1511883870394728,-0.52002,-0.509277,-0.429199
1511883870408292,-0.54248,-0.512207,-0.40918
1511883870431354,-0.553711,-0.527344,-0.409668
1511883870454415,-0.606445,-0.536621,-0.404297
1511883870468452,-0.621582,-0.583496,-0.377441
1511883870491513,-0.597168,-0.605957,-0.376465
1511883870514078,-0.601074,-0.600586,-0.36084
1511883870528115,-0.615723,-0.541504,-0.368652
1511883870551177,-0.60498,-0.518066,-0.361328
1511883870574238,-0.584961,-0.557617,-0.331543
1511883870588275,-0.571289,-0.527832,-0.34668
1511883870610926,-0.585449,-0.526855,-0.343262
1511883870633996,-0.616211,-0.565918,-0.300293
1511883870649026,-0.578125,-0.577637,-0.274902
1511883870671086,-0.571289,-0.595703,-0.250977
1511883870694652,-0.578613,-0.60791,-0.249512
1511883870708190,-0.561035,-0.604004,-0.234863
1511883870731252,-0.57959,-0.653809,-0.228516
1511883870754312,-0.544922,-0.688965,-0.228516
1511883870768350,-0.526855,-0.662598,-0.226563
1511883870791412,-0.483398,-0.614258,-0.249023
1511883870813476,-0.507324,-0.685547,-0.244629
1511883870828516,-0.501465,-0.725098,-0.23584
1511883870851577,-0.4375,-0.713379,-0.225586
1511883870873636,-0.387207,-0.664063,-0.239746
1511883870888676,-0.416992,-0.780273,-0.228027
1511883870910791,-0.446289,-0.823242,-0.242188
1511883870933827,-0.330078,-0.736816,-0.239258
1511883870948867,-0.257324,-0.635254,-0.323242
1511883870970925,-0.336914,-0.86084,-0.29541
1511883870993991,-0.408203,-0.991211,-0.297852
1511883871026104,-0.260742,-0.911621,-0.293457
1511883871047160,-0.177246,-0.802734,-0.346191
1511883871063203,-0.179688,-0.84082,-0.419434
1511883871078243,-0.205566,-0.916504,-0.462402
1511883871099302,-0.268555,-0.892578,-0.544434
1511883871115346,-0.250488,-0.855469,-0.746582
1511883871130389,-0.0566406,-0.73291,-0.650879
1511883871154453,-0.10791,-1.13525,-0.0424805
1511883871173506,-0.00537109,-0.878418,-0.94043
1511883871191552,-0.081543,-1.01855,-0.0839844
1511883871213757,0.284668,-0.757813,-0.805176
1511883871233805,-0.144531,-1.10986,-0.916992
1511883871251852,-0.33252,-1.12402,-0.157227
1511883871273908,0.0874023,-0.866699,-0.0800781
1511883871294146,0.539063,-0.825684,-0.444824
1511883871311764,0.69873,-0.812012,-0.694336
1511883871333824,0.84375,-0.734863,-0.746582
1511883871354057,0.870117,-0.630859,-0.650879
1511883871372027,0.678223,-0.813965,-0.333496
1511883871394084,-0.0483398,-1.06152,-0.114258
1511883871413183,-0.826172,-1.10693,-0.555664
1511883871431238,0.191406,-0.753906,-1.14014
1511883871454295,1.23535,-0.674805,-0.433594
1511883871473319,-0.552246,-1.13818,-0.48291
1511883871490364,0.792969,-0.682617,-1.03027
1511883871512966,-0.282715,-1.01221,-0.428711
1511883871534020,1.16797,-0.560059,-0.587891
1511883871551067,-0.523926,-0.940918,-1.16406
1511883871573125,0.0478516,-1.00977,-0.289551
1511883871594738,1.24561,-0.685547,-0.271484
1511883871610303,0.972656,-0.560059,-0.910156
1511883871633344,0.33252,-0.666992,-1.27637
1511883871653424,-0.0688477,-0.782715,-1.37598
1511883871685504,-0.0976563,-0.822754,-1.3916
1511883871708567,0.0224609,-0.72168,-1.35938
1511883871723635,0.61084,-0.666992,-1.2627
1511883871744691,0.37207,-0.838867,-0.35791
1511883871752686,0.185547,-0.813965,-1.00049
1511883871773773,0.443848,-0.602051,-0.87207
1511883871789785,0.423828,-0.768066,-0.48877
1511883871810930,0.313965,-0.654785,-0.652344
1511883871833995,0.330078,-0.661621,-0.642578
1511883871850011,0.34082,-0.661621,-0.629883
1511883871871067,0.342285,-0.630371,-0.602051
1511883871911226,0.328125,-0.602539,-0.588867
1511883871925264,0.319336,-0.602539,-0.54834
1511883871940332,0.319824,-0.646973,-0.506348
1511883871955371,0.319336,-0.658691,-0.515137
1511883871978406,0.481445,-0.666016,-0.461914
1511883871993445,0.47998,-0.527832,-0.443848
1511883872014532,0.430176,-0.770996,-0.117676
1511883872029572,0.243164,-0.772461,-0.769043
1511883872053633,0.566406,-0.628418,-0.271484
1511883872073689,0.356445,-0.651855,-0.924316
1511883872089732,0.202148,-0.855957,-0.0976563
1511883872111340,0.306152,-0.69873,-0.756348
1511883872133375,0.489258,-0.777344,-0.597656
1511883872150426,0.45459,-0.730469,-0.572266
1511883872171480,0.47998,-0.812012,-0.59375
1511883872194188,0.490234,-0.856934,-0.618652
1511883872209947,0.543945,-0.817871,-0.656738
1511883872231205,0.515137,-0.785156,-0.640625
1511883872254065,0.537598,-0.82373,-0.656738
1511883872270107,0.584961,-0.852539,-0.699219
1511883872291167,0.566895,-0.828125,-0.692383
1511883872313266,0.496582,-0.817383,-0.661133
1511883872330480,0.527832,-0.859375,-0.671875
1511883872351367,0.517578,-0.874512,-0.675293
1511883872373422,0.491699,-0.852539,-0.688477
1511883872390468,0.540527,-0.868652,-0.716797
1511883872411538,0.556641,-0.868652,-0.726074
1511883872433597,0.522461,-0.84375,-0.705566
1511883872449667,0.452637,-0.867188,-0.67041
1511883872470726,0.456055,-0.88623,-0.671387
1511883872493783,0.494629,-0.906738,-0.709473
1511883872509353,0.454102,-0.914551,-0.67334
1511883872532876,0.400391,-0.899414,-0.660645
1511883872553934,0.401855,-0.918945,-0.683105
1511883872569946,0.446777,-0.910156,-0.725098
1511883872593006,0.391113,-0.874023,-0.72168
1511883872613110,0.305176,-0.899414,-0.681152
1511883872630191,0.262207,-0.915527,-0.661133
1511883872652251,0.25,-0.900391,-0.678223
1511883872673297,0.229492,-0.881348,-0.696777
1511883872690343,0.20752,-0.859863,-0.697266
1511883872712451,0.149414,-0.841797,-0.692383
1511883872733534,0.104492,-0.819824,-0.698242
1511883872750578,0.0698242,-0.8125,-0.687988
1511883872772635,0.0371094,-0.813965,-0.694336
1511883872793693,-0.00976563,-0.78418,-0.687012
1511883872815963,-0.0566406,-0.762695,-0.68457
1511883872833007,-0.0844727,-0.751953,-0.69043
1511883872854091,-0.118164,-0.73291,-0.672852
1511883872876122,-0.166016,-0.685547,-0.647461
1511883872894170,-0.217773,-0.688965,-0.614258
1511883872913279,-0.23877,-0.69043,-0.60791
1511883872936339,-0.258789,-0.664551,-0.595215
1511883872952355,-0.317383,-0.616699,-0.58252
1511883872973439,-0.351563,-0.615234,-0.55957
1511883872996474,-0.391113,-0.602539,-0.529785
1511883873012539,-0.408691,-0.580078,-0.512207
1511883873033622,-0.422852,-0.569336,-0.469727
1511883873055653,-0.466309,-0.569824,-0.476074
1511883873072699,-0.49707,-0.547363,-0.431152
1511883873093781,-0.489258,-0.510254,-0.387207
1511883873116392,-0.538086,-0.443848,-0.379883
1511883873132410,-0.535645,-0.460938,-0.356934
1511883873153591,-0.560059,-0.457031,-0.32666
1511883873176530,-0.54248,-0.472656,-0.29248
1511883873192570,-0.557617,-0.459473,-0.265137
1511883873213952,-0.560059,-0.431152,-0.234375
1511883873236119,-0.563965,-0.404297,-0.23877
1511883873253158,-0.583984,-0.406738,-0.23584
1511883873274113,-0.583008,-0.446289,-0.212402
1511883873296681,-0.590332,-0.473633,-0.182129
1511883873312910,-0.609375,-0.476074,-0.187012
1511883873333998,-0.566406,-0.547852,-0.14502
1511883873356024,-0.560547,-0.602051,-0.125977
1511883873372064,-0.603027,-0.610352,-0.138184
1511883873393118,-0.533203,-0.628906,-0.163574
1511883873415924,-0.500488,-0.615234,-0.192383
1511883873432951,-0.486328,-0.63623,-0.200195
1511883873454008,-0.493164,-0.70166,-0.202637
1511883873476065,-0.466309,-0.765137,-0.209473
1511883873492108,-0.424316,-0.803223,-0.19873
1511883873514753,-0.369141,-0.693848,-0.262695
1511883873535810,-0.344238,-0.810547,-0.259277
1511883873552855,-0.378906,-0.895508,-0.275391
1511883873574913,-0.287598,-0.841797,-0.307617
1511883873596494,-0.211426,-0.844727,-0.366699
1511883873612573,-0.262207,-0.930664,-0.381836
1511883873657718,-0.230957,-0.952148,-0.396973
1511883873658722,-0.13916,-0.919922,-0.477051
1511883873673734,-0.178223,-0.899414,-0.495605
1511883873709385,-0.176758,-0.952148,-0.442383
1511883873725931,0.0307617,-1.01074,-0.418945
1511883873739943,0.0488281,-0.973633,-0.27832
1511883873762001,-0.157227,-1.06836,-0.40332
1511883873776062,0.0268555,-0.752441,-0.948242
1511883873792089,-0.0141602,-1.14355,-0.09375
1511883873815215,-0.0595703,-1.06201,-0.76416
1511883873836270,-0.0214844,-0.941895,-0.647461
1511883873852285,0.0834961,-0.887695,-0.636719
1511883873875375,0.0585938,-1.06494,-0.605957
1511883873896459,0.0561523,-1.02539,-0.644043
1511883873912478,0.110352,-0.924316,-0.631836
1511883873934564,0.128418,-0.918457,-0.638184
1511883873973640,0.124023,-0.979004,-0.648926
1511883874010292,0.144531,-0.96875,-0.666992
1511883874010292,0.153809,-0.875488,-0.71582
1511883874025439,0.074707,-0.882324,-0.723633
1511883874046494,0.244629,-1.00146,-0.521484
1511883874063566,0.29834,-1.0459,-0.372559
1511883874077577,0.0595703,-1.08252,-0.571777
1511883874101194,0.151367,-0.733398,-1.09326
1511883874121753,0.157227,-0.920898,-0.188477
1511883874137823,0.298828,-0.73291,-1.14648
1511883874160857,-0.0629883,-1.06348,-0.453125
1511883874174895,0.290527,-0.757324,-0.337891
1511883874198463,0.453125,-0.655273,-1.18604
1511883874220653,0.101074,-0.879395,-1.11377
1511883874241726,-0.254883,-0.98291,-0.566895
1511883874258770,-0.37793,-0.970703,-0.224609
1511883874280813,-0.416504,-0.938477,-0.132813
1511883874295386,-0.479492,-0.932129,-0.176758
1511883874318572,-0.619629,-0.946289,-0.339844
1511883874340553,-0.56543,-0.87207,-0.770508
1511883874354592,0.185547,-0.676758,-1.1499
1511883874378680,1.17041,-0.564453,-0.634277
1511883874400717,-0.0629883,-0.880859,-0.0854492
1511883874415316,-0.481445,-0.766602,-1.04248
1511883874438354,1.12451,-0.586914,-0.203125
1511883874460413,-0.743164,-0.869629,-0.974609
1511883874481502,0.912109,-0.706543,0.012207
1511883874498570,0.20459,-0.596191,-1.06592
1511883874521115,-0.639648,-0.897949,-0.677734
1511883874542163,0.660156,-0.765625,0.0849609
1511883874557200,1.12891,-0.544434,-0.231934
1511883874580261,0.68457,-0.534668,-0.773438
1511883874601849,0.215332,-0.601074,-1.0625
1511883874617926,0.00292969,-0.688965,-1.15088
1511883874641015,0.0302734,-0.710449,-1.14502
1511883874662043,0.315918,-0.605469,-1.01953
1511883874678087,0.833008,-0.538086,-0.63916
1511883874701205,1.16406,-0.596191,-0.0541992
1511883874721286,0.722656,-0.811035,0.0898438
1511883874737322,-0.247559,-0.978027,-0.790039
1511883874760368,0.0878906,-0.707031,-1.26855
1511883874781419,1.20508,-0.555176,-0.012207
1511883874796990,0.043457,-1.0249,-0.415527
1511883874819099,0.0625,-0.796875,-1.25928
1511883874834115,1.21973,-0.583984,0.0375977
1511883874857176,0.820313,-0.620605,-0.948242
1511883874879235,0.472168,-0.722656,-0.561523
1511883874894304,0.503418,-0.800293,-0.553223
1511883874916423,0.563477,-0.768555,-0.650879
1511883874939467,0.564453,-0.782715,-0.649414
1511883874954507,0.508789,-0.756348,-0.619141
1511883874976584,0.448242,-0.776367,-0.567871
1511883874999684,0.499512,-0.848633,-0.566895
1511883875014700,0.561523,-0.87207,-0.623047
1511883875036757,0.560059,-0.827148,-0.628418
1511883875058843,0.518066,-0.827148,-0.604004
1511883875073883,0.534668,-0.924805,-0.590332
1511883875104487,0.586426,-0.894531,-0.632324
1511883875119051,0.572266,-0.865234,-0.625488
1511883875134086,0.510742,-0.855469,-0.583496
1511883875157130,0.536133,-0.908203,-0.580566
1511883875179231,0.548828,-0.875,-0.613281
1511883875194231,0.515625,-0.863281,-0.599121
1511883875217041,0.456055,-0.89209,-0.569336
1511883875238978,0.455566,-0.935059,-0.578613
1511883875254188,0.440918,-0.947266,-0.569336
1511883875277079,0.419922,-0.910156,-0.589355
1511883875299662,0.399414,-0.931641,-0.580566
1511883875338840,0.413086,-1.00049,-0.574219
1511883875339843,0.414063,-0.955566,-0.582031
1511883875358896,0.380371,-0.915527,-0.597168
1511883875375939,0.333008,-0.924316,-0.595215
1511883875411646,0.316406,-0.879883,-0.609375
1511883875428672,0.321289,-0.827637,-0.691895
1511883875435688,0.104492,-0.719727,-0.840332
1511883875456742,0.144531,-0.67627,-0.996094
1511883875478825,0.235352,-0.835938,-0.39209
1511883875495902,0.0800781,-0.852539,-0.672363
1511883875516936,0.101563,-0.813477,-0.712891
1511883875547048,0.0932617,-0.829102,-0.712402
1511883875556058,0.0151367,-0.852051,-0.703613
1511883875577122,-0.00976563,-0.849609,-0.692871
1511883875599727,-0.0239258,-0.820313,-0.688965
1511883875615284,-0.0532227,-0.791504,-0.678711
1511883875636344,-0.0854492,-0.755371,-0.677734
1511883875659398,-0.108398,-0.737793,-0.648438
1511883875675414,-0.143555,-0.71582,-0.623535
1511883875697032,-0.164063,-0.689453,-0.612305
1511883875719530,-0.220215,-0.681152,-0.585938
1511883875735559,-0.252441,-0.671875,-0.57373
1511883875756602,-0.272949,-0.642578,-0.559082
1511883875779685,-0.294434,-0.600586,-0.554199
1511883875795705,-0.319824,-0.542969,-0.56543
1511883875816764,-0.37793,-0.537109,-0.558594
1511883875838850,-0.411133,-0.603516,-0.495117
1511883875855869,-0.433105,-0.641602,-0.462402
1511883875876924,-0.47998,-0.637207,-0.442383
1511883875899513,-0.469238,-0.627441,-0.442383
1511883875916060,-0.498047,-0.566895,-0.440918
1511883875937115,-0.51709,-0.537109,-0.441406
1511883875959187,-0.538574,-0.493652,-0.422363
1511883875975216,-0.541992,-0.494629,-0.411621
1511883875996829,-0.544434,-0.532227,-0.388184
1511883876019365,-0.552734,-0.530762,-0.369141
1511883876035408,-0.583496,-0.523926,-0.333984
1511883876056486,-0.59082,-0.491699,-0.336914
1511883876079556,-0.565918,-0.543457,-0.318848
1511883876095567,-0.608398,-0.544922,-0.312012
1511883876116676,-0.618652,-0.528809,-0.32373
1511883876139743,-0.609375,-0.553223,-0.314453
1511883876155780,-0.599609,-0.573242,-0.300293
1511883876176855,-0.615234,-0.605469,-0.288574
1511883876199402,-0.589844,-0.643555,-0.261719
1511883876215594,-0.591309,-0.688965,-0.274414
1511883876236771,-0.648438,-0.718262,-0.305176
1511883876259715,-0.611328,-0.670898,-0.307129
1511883876275754,-0.57959,-0.665527,-0.319824
1511883876296990,-0.537109,-0.688477,-0.335938
1511883876319772,-0.558594,-0.773926,-0.29834
1511883876334858,-0.567383,-0.781738,-0.313477
1511883876356795,-0.550293,-0.72998,-0.303223
1511883876378846,-0.483887,-0.716797,-0.331055
1511883876394892,-0.48877,-0.760742,-0.34668
