timestamp,x,y,z,w
1511885907719109,0.0186157,-0.313599,-0.92157,-0.228394
1511885907736083,0.0507202,-0.333984,-0.909058,-0.24408
1511885907758140,0.0844727,-0.351624,-0.895508,-0.259583
1511885907779297,0.119568,-0.369019,-0.880066,-0.273987
1511885907796247,0.155701,-0.382446,-0.864014,-0.288208
1511885907818301,0.191895,-0.390991,-0.848022,-0.302124
1511885907839504,0.227112,-0.39801,-0.830627,-0.316406
1511885907855504,0.259949,-0.405762,-0.811218,-0.331482
1511885907878564,0.292236,-0.41449,-0.789429,-0.345947
1511885907899792,0.326477,-0.421082,-0.766174,-0.359375
1511885907916699,0.359314,-0.424072,-0.74353,-0.371765
1511885907937748,0.388123,-0.426941,-0.720947,-0.383911
1511885907959780,0.41333,-0.43158,-0.697754,-0.395081
1511885907975823,0.437134,-0.43866,-0.672852,-0.404724
1511885907997885,0.459167,-0.446411,-0.648438,-0.411621
1511885908019074,0.475525,-0.453796,-0.628906,-0.415283
1511885908036113,0.482361,-0.47345,-0.60022,-0.427734
1511885908058205,0.452148,-0.491089,-0.589417,-0.455017
1511885908079430,0.43396,-0.515808,-0.565857,-0.474915
1511885908095439,0.429504,-0.524719,-0.570618,-0.463318
1511885908118501,0.443176,-0.496216,-0.598999,-0.445679
1511885908139752,0.458557,-0.465454,-0.622437,-0.430969
1511885908155598,0.465576,-0.449036,-0.636597,-0.419983
1511885908178659,0.465881,-0.447998,-0.640503,-0.414795
1511885908199717,0.463562,-0.452698,-0.640991,-0.411499
1511885908215761,0.460938,-0.456909,-0.642334,-0.407654
1511885908237866,0.460571,-0.458008,-0.64502,-0.402588
1511885908258933,0.46167,-0.457397,-0.648193,-0.396973
1511885908274914,0.463013,-0.457397,-0.650452,-0.391602
1511885908297974,0.464294,-0.458862,-0.65155,-0.386536
1511885908319172,0.465576,-0.461487,-0.651978,-0.381104
1511885908335213,0.467346,-0.46344,-0.653076,-0.374695
1511885908358273,0.469971,-0.463806,-0.655273,-0.367065
1511885908380526,0.47345,-0.462646,-0.658142,-0.358765
1511885908395373,0.475891,-0.462341,-0.660217,-0.352051
1511885908418433,0.477234,-0.460938,-0.663574,-0.345642
1511885908440554,0.478088,-0.455566,-0.669434,-0.340393
1511885908455708,0.478149,-0.447083,-0.677246,-0.335938
1511885908478816,0.479065,-0.439026,-0.684753,-0.330017
1511885908500870,0.478943,-0.431641,-0.692505,-0.32373
1511885908514909,0.474609,-0.428589,-0.698792,-0.320618
1511885908537996,0.465515,-0.42981,-0.705261,-0.318176
1511885908561253,0.454529,-0.431824,-0.712585,-0.314941
1511885908575222,0.443726,-0.428345,-0.723267,-0.310791
1511885908598244,0.431091,-0.422424,-0.735962,-0.306763
1511885908621306,0.415527,-0.4198,-0.747864,-0.30304
1511885908635345,0.396484,-0.422729,-0.758423,-0.298279
1511885908658404,0.376099,-0.425964,-0.769531,-0.291565
1511885908680461,0.354309,-0.426208,-0.78302,-0.28241
1511885908701521,0.330505,-0.425903,-0.797058,-0.272278
1511885908718587,0.30603,-0.426331,-0.810181,-0.261353
1511885908748648,0.281616,-0.425964,-0.822815,-0.249573
1511885908761714,0.256592,-0.422119,-0.836548,-0.237061
1511885908778776,0.229675,-0.417664,-0.850281,-0.223267
1511885908801820,0.202271,-0.414307,-0.86261,-0.208435
1511885908822006,0.175049,-0.410583,-0.874084,-0.191772
1511885908838050,0.147888,-0.401672,-0.886902,-0.173889
1511885908868132,0.119141,-0.389893,-0.899963,-0.154785
1511885908882340,0.088562,-0.38031,-0.910706,-0.134827
1511885908898383,0.0571899,-0.371643,-0.919678,-0.113464
1511885908920435,0.0257568,-0.359009,-0.928467,-0.0921021
1511885908942505,-0.00598145,-0.342346,-0.93689,-0.0714111
1511885908958545,-0.0377197,-0.325134,-0.943542,-0.0517578
1511885908980602,-0.0684204,-0.308228,-0.948303,-0.0341187
1511885909001777,-0.0987549,-0.290222,-0.951721,-0.0184326
1511885909018823,-0.128357,-0.269043,-0.95459,-0.00482178
1511885909041051,-0.156799,-0.247559,-0.956116,0.00695801
1511885909062107,-0.183716,-0.227905,-0.956116,0.0170288
1511885909078147,-0.208923,-0.208862,-0.955078,0.0244141
1511885909101211,-0.231689,-0.189392,-0.953735,0.0292358
1511885909122283,-0.250916,-0.171692,-0.952148,0.0317993
1511885909138412,-0.266663,-0.157654,-0.950317,0.0317993
1511885909160476,-0.280518,-0.146484,-0.948181,0.0297852
1511885909181659,-0.293152,-0.13562,-0.946045,0.0269165
1511885909204710,-0.30426,-0.123657,-0.944275,0.0232544
1511885909220833,-0.312622,-0.112854,-0.942993,0.0184326
1511885909242028,-0.318726,-0.105591,-0.941895,0.0128784
1511885909258033,-0.322998,-0.101074,-0.940979,0.00689697
1511885909281093,-0.325867,-0.0980835,-0.940369,0.00183105
1511885909302161,-0.327332,-0.0982666,-0.939819,-0.0022583
1511885909317188,-0.328064,-0.101318,-0.939209,-0.00726318
1511885909341253,-0.327881,-0.105957,-0.938721,-0.0133667
1511885909363308,-0.326294,-0.112061,-0.938477,-0.0195313
1511885909377350,-0.322266,-0.118713,-0.938904,-0.0249634
1511885909400441,-0.314941,-0.123901,-0.940552,-0.0303955
1511885909423475,-0.304321,-0.127686,-0.943359,-0.0357666
1511885909437513,-0.291565,-0.130676,-0.946716,-0.0410156
1511885909468717,-0.276978,-0.134705,-0.950317,-0.0461426
1511885909483760,-0.261475,-0.135803,-0.954346,-0.0499268
1511885909505814,-0.244934,-0.133545,-0.958923,-0.052063
1511885909520854,-0.227905,-0.132019,-0.963257,-0.0530396
1511885909543945,-0.210144,-0.133606,-0.96698,-0.0545044
1511885909558060,-0.192505,-0.13501,-0.970337,-0.0567017
1511885909581016,-0.17627,-0.133545,-0.973572,-0.0574341
1511885909603072,-0.160706,-0.130493,-0.976685,-0.0574951
1511885909624320,-0.146667,-0.128601,-0.979126,-0.0574341
1511885909641270,-0.13446,-0.130249,-0.980713,-0.057251
1511885909663233,-0.12439,-0.134705,-0.981384,-0.057373
1511885909684292,-0.115967,-0.137756,-0.981995,-0.0581055
1511885909700331,-0.109741,-0.137817,-0.982605,-0.0591431
1511885909723512,-0.10553,-0.137817,-0.983032,-0.0601807
1511885909744770,-0.102844,-0.136597,-0.983337,-0.0620117
1511885909760612,-0.101929,-0.13501,-0.983459,-0.0649414
1511885909783676,-0.102417,-0.134766,-0.983215,-0.0689087
1511885909804844,-0.103882,-0.13623,-0.982483,-0.0734863
1511885909820771,-0.106018,-0.138,-0.981628,-0.0787964
1511885909843025,-0.108582,-0.139404,-0.980591,-0.085144
1511885909864115,-0.111267,-0.141113,-0.97937,-0.0927734
1511885909881063,-0.11377,-0.142822,-0.978027,-0.101257
1511885909903121,-0.11554,-0.146179,-0.976318,-0.110352
1511885909924301,-0.116516,-0.151733,-0.974182,-0.119995
1511885909941223,-0.116455,-0.158081,-0.971924,-0.130127
1511885909963278,-0.11554,-0.163513,-0.969727,-0.140015
1511885909984336,-0.113464,-0.170776,-0.967285,-0.149597
1511885910000376,-0.110168,-0.179993,-0.964417,-0.159668
1511885910023461,-0.104492,-0.186707,-0.961975,-0.170166
1511885910044682,-0.097229,-0.191833,-0.960144,-0.178894
1511885910060561,-0.0893555,-0.202332,-0.95752,-0.185181
1511885910083603,-0.0802612,-0.214966,-0.954407,-0.191284
1511885910104700,-0.0675659,-0.223328,-0.952271,-0.197083
1511885910120696,-0.0529785,-0.228699,-0.951294,-0.199951
1511885910143848,-0.0400391,-0.23999,-0.949158,-0.199951
1511885910164837,-0.026062,-0.253296,-0.946533,-0.198181
1511885910179918,-0.00854492,-0.259094,-0.945923,-0.195129
1511885910202918,0.00732422,-0.265259,-0.945496,-0.188904
1511885910224091,0.0220947,-0.272522,-0.945007,-0.179688
1511885910240013,0.038147,-0.279053,-0.944458,-0.169495
1511885910263076,0.0523682,-0.28186,-0.944885,-0.158386
1511885910286137,0.0623779,-0.285339,-0.945313,-0.145264
1511885910300197,0.0700073,-0.29071,-0.945313,-0.130737
1511885910323238,0.0772705,-0.29248,-0.946167,-0.115601
1511885910346301,0.0838013,-0.293091,-0.947021,-0.101501
1511885910360335,0.0887451,-0.290649,-0.948608,-0.0890503
1511885910383400,0.0918579,-0.284485,-0.951172,-0.0775757
1511885910405487,0.0935059,-0.276672,-0.954041,-0.0675659
1511885910420497,0.0941772,-0.271301,-0.956055,-0.0595093
1511885910443555,0.0935059,-0.266174,-0.957886,-0.0543823
1511885910465613,0.0921021,-0.261841,-0.959412,-0.0507813
1511885910480697,0.0892334,-0.260803,-0.960083,-0.0477295
1511885910502980,0.0841064,-0.259155,-0.961121,-0.0455322
1511885910526042,0.0775757,-0.25824,-0.961975,-0.0439453
1511885910547431,0.0690918,-0.261047,-0.961975,-0.0421753
1511885910549336,0.0580444,-0.265381,-0.961609,-0.0394287
1511885910568505,0.0441284,-0.264832,-0.962646,-0.0360107
1511885910591529,0.0279541,-0.258728,-0.965088,-0.0313721
1511885910609641,0.0100708,-0.254028,-0.966858,-0.0257568
1511885910628626,-0.00897217,-0.252075,-0.967468,-0.0203857
1511885910651042,-0.0289917,-0.247864,-0.968262,-0.0157471
1511885910677040,-0.0489502,-0.240723,-0.96936,-0.0112305
1511885910688971,-0.0681763,-0.234497,-0.969727,-0.00640869
1511885910711151,-0.0873413,-0.228088,-0.969727,-0.00164795
1511885910733237,-0.106995,-0.21936,-0.969788,0.00201416
1511885910748246,-0.127014,-0.20813,-0.969849,0.00531006
1511885910771339,-0.146851,-0.196716,-0.969421,0.00836182
1511885910793401,-0.166077,-0.18689,-0.968201,0.0115967
1511885910808442,-0.183411,-0.179565,-0.966431,0.0147095
1511885910831499,-0.198853,-0.172485,-0.9646,0.0170898
1511885910853874,-0.211731,-0.164978,-0.963196,0.0182495
1511885910868725,-0.222412,-0.155396,-0.962341,0.0179443
1511885910891785,-0.230896,-0.142029,-0.962463,0.0149536
1511885910913845,-0.237122,-0.127075,-0.963135,0.010498
1511885910928976,-0.241272,-0.112549,-0.963928,0.0055542
1511885910950943,-0.243652,-0.0985107,-0.964905,-0.000976563
1511885910974273,-0.244446,-0.0853882,-0.965881,-0.00976563
1511885910988325,-0.244202,-0.0738525,-0.966736,-0.0205688
1511885911011373,-0.242737,-0.0648193,-0.967346,-0.0337524
1511885911033393,-0.239563,-0.0602417,-0.967834,-0.0491333
1511885911048435,-0.237061,-0.0620117,-0.967224,-0.0668945
1511885911071624,-0.235474,-0.067688,-0.965759,-0.0861816
1511885911093747,-0.233887,-0.0769653,-0.963257,-0.107483
1511885911110793,-0.23175,-0.0887451,-0.960022,-0.130005
1511885911130845,-0.229309,-0.102722,-0.955811,-0.152771
1511885911153944,-0.226196,-0.117432,-0.95105,-0.174866
1511885911168984,-0.223694,-0.134644,-0.945374,-0.195496
1511885911191164,-0.223083,-0.152466,-0.939148,-0.212402
1511885911214219,-0.223633,-0.171326,-0.932556,-0.225952
1511885911228374,-0.223389,-0.188538,-0.926453,-0.237244
1511885911251321,-0.222717,-0.19812,-0.922058,-0.247009
1511885911273448,-0.22229,-0.202026,-0.919128,-0.255005
1511885911288419,-0.221558,-0.203979,-0.917297,-0.260803
1511885911311584,-0.22052,-0.20459,-0.916382,-0.264343
1511885911333539,-0.219971,-0.203491,-0.916321,-0.265869
1511885911348576,-0.219543,-0.20166,-0.916687,-0.266174
1511885911371637,-0.219177,-0.199524,-0.917542,-0.265259
1511885911393699,-0.218933,-0.197449,-0.91864,-0.263245
1511885911408739,-0.218201,-0.194946,-0.920105,-0.260681
1511885911430979,-0.217285,-0.192749,-0.921448,-0.258179
1511885911453991,-0.215759,-0.190002,-0.923035,-0.25592
1511885911469031,-0.213623,-0.187073,-0.924805,-0.253418
1511885911491284,-0.211121,-0.185242,-0.926758,-0.249756
1511885911513327,-0.206665,-0.184082,-0.929199,-0.245178
1511885911528377,-0.200378,-0.184021,-0.93158,-0.241333
1511885911551436,-0.191223,-0.182129,-0.934509,-0.238892
1511885911573499,-0.179749,-0.180359,-0.937622,-0.236816
1511885911588515,-0.166138,-0.181091,-0.940796,-0.233643
1511885911611784,-0.150513,-0.187866,-0.943359,-0.228516
1511885911634077,-0.134155,-0.198303,-0.944885,-0.223572
1511885911649114,-0.114929,-0.209839,-0.945496,-0.220947
1511885911671175,-0.0931396,-0.223694,-0.945007,-0.21991
1511885911693435,-0.0687866,-0.238525,-0.943604,-0.219116
1511885911708593,-0.0421753,-0.257324,-0.940308,-0.218811
1511885911731612,-0.0130005,-0.280762,-0.933594,-0.222412
1511885911753672,0.0181885,-0.304932,-0.923828,-0.230774
1511885911771722,0.0480957,-0.327759,-0.912292,-0.241028
1511885911790964,0.0773926,-0.353699,-0.897644,-0.251526
1511885911813850,0.109619,-0.379517,-0.879639,-0.265137
1511885911829872,0.144531,-0.400024,-0.860535,-0.280518
1511885911850928,0.17926,-0.413818,-0.841553,-0.297424
1511885911873993,0.21051,-0.425842,-0.822083,-0.314087
1511885911890033,0.24054,-0.438232,-0.80072,-0.330261
1511885911911091,0.269836,-0.449402,-0.778259,-0.345886
1511885911933249,0.297729,-0.45874,-0.755798,-0.360229
1511885911950191,0.324219,-0.466431,-0.733582,-0.373169
1511885911971275,0.349426,-0.472595,-0.71228,-0.383789
1511885911993306,0.37323,-0.47644,-0.693359,-0.391113
1511885912010352,0.395447,-0.476868,-0.678101,-0.395569
1511885912031408,0.415833,-0.476929,-0.664551,-0.397583
1511885912053810,0.432922,-0.479431,-0.651062,-0.398682
1511885912069664,0.45105,-0.481628,-0.637817,-0.397339
1511885912090839,0.43573,-0.495544,-0.625549,-0.416321
1511885912113904,0.412781,-0.523254,-0.599976,-0.442566
1511885912129944,0.401489,-0.538391,-0.585022,-0.454651
1511885912151102,0.406494,-0.526978,-0.599915,-0.444092
1511885912174139,0.426758,-0.491577,-0.629089,-0.424866
1511885912191296,0.442383,-0.461365,-0.648315,-0.413818
1511885912211201,0.446045,-0.452332,-0.652039,-0.41394
1511885912233260,0.442871,-0.459839,-0.647278,-0.416565
1511885912252311,0.439087,-0.468323,-0.64386,-0.416382
1511885912271593,0.437683,-0.472656,-0.643738,-0.413208
1511885912293569,0.438538,-0.473938,-0.645203,-0.408447
1511885912311611,0.440491,-0.474304,-0.646667,-0.403564
1511885912330664,0.442139,-0.475159,-0.647827,-0.398926
1511885912353768,0.44342,-0.476868,-0.648804,-0.393799
1511885912371814,0.445251,-0.477783,-0.650696,-0.387451
1511885912390870,0.447144,-0.47644,-0.653992,-0.381409
1511885912413888,0.448853,-0.470032,-0.660156,-0.376648
1511885912431931,0.4505,-0.461121,-0.668396,-0.371155
1511885912450981,0.453491,-0.452026,-0.676086,-0.364685
1511885912474181,0.45459,-0.445679,-0.683044,-0.358093
1511885912491089,0.451294,-0.443665,-0.689331,-0.352722
1511885912511145,0.444641,-0.444153,-0.696106,-0.347168
1511885912533204,0.434021,-0.445923,-0.705078,-0.34021
1511885912551248,0.420593,-0.448853,-0.715149,-0.332092
1511885912572397,0.404541,-0.45105,-0.727539,-0.32196
1511885912593455,0.387329,-0.451233,-0.741882,-0.309998
1511885912611504,0.365723,-0.452881,-0.757019,-0.296875
1511885912631555,0.340942,-0.456299,-0.7724,-0.281128
1511885912653839,0.313538,-0.458374,-0.789185,-0.262451
1511885912671774,0.284302,-0.457703,-0.807007,-0.241699
1511885912690927,0.253418,-0.455566,-0.824646,-0.219788
1511885912713888,0.220764,-0.452271,-0.841431,-0.196838
1511885912731936,0.186707,-0.447754,-0.857239,-0.172852
1511885912750986,0.151672,-0.44104,-0.87207,-0.148621
1511885912774150,0.116028,-0.432983,-0.885254,-0.124329
1511885912792097,0.0804443,-0.424133,-0.896484,-0.100281
1511885912812238,0.0458984,-0.412842,-0.906494,-0.0764771
1511885912833245,0.0128784,-0.399048,-0.915344,-0.0532227
1511885912851250,-0.0182495,-0.383301,-0.922913,-0.0316772
1511885912872306,-0.0473022,-0.366699,-0.929077,-0.0119629
1511885912893415,-0.0734863,-0.348877,-0.934326,0.00506592
1511885912911466,-0.097229,-0.33075,-0.938538,0.0194702
1511885912932520,-0.118896,-0.313965,-0.941467,0.0324097
1511885912953574,-0.139465,-0.297791,-0.943481,0.0426636
1511885912971621,-0.159851,-0.279907,-0.945374,0.0494995
1511885912992674,-0.180237,-0.260559,-0.947021,0.0539551
1511885913013734,-0.199036,-0.242126,-0.947998,0.0559692
1511885913031782,-0.215088,-0.226379,-0.948364,0.0560913
1511885913052834,-0.228821,-0.212341,-0.948547,0.0532837
1511885913073894,-0.240906,-0.201172,-0.948303,0.0481567
1511885913091939,-0.252625,-0.191162,-0.947571,0.0422974
1511885913113997,-0.263611,-0.181458,-0.946777,0.0359497
1511885913134054,-0.273071,-0.171387,-0.946228,0.0281982
1511885913156113,-0.281494,-0.161316,-0.945801,0.0185547
1511885913174164,-0.289063,-0.151855,-0.94519,0.00842285
1511885913195217,-0.295227,-0.143677,-0.94458,-0.000610352
1511885913216394,-0.2995,-0.137329,-0.944153,-0.00805664
1511885913234319,-0.302063,-0.132141,-0.944031,-0.015625
1511885913253369,-0.303467,-0.128784,-0.943909,-0.022583
1511885913279440,-0.303345,-0.127197,-0.94397,-0.027832
1511885913294481,-0.302368,-0.128601,-0.94397,-0.0316772
1511885913316536,-0.300171,-0.130798,-0.944275,-0.0350952
1511885913336603,-0.296692,-0.131714,-0.945129,-0.0387573
1511885913353649,-0.291504,-0.133057,-0.946411,-0.0410767
1511885913373701,-0.283936,-0.137756,-0.948059,-0.0413208
1511885913395759,-0.274231,-0.143921,-0.950012,-0.0410767
1511885913413805,-0.262939,-0.146667,-0.952698,-0.0418701
1511885913433993,-0.249817,-0.148499,-0.955933,-0.0425415
1511885913456054,-0.235229,-0.15448,-0.958679,-0.0419312
1511885913474099,-0.219116,-0.158997,-0.961792,-0.0418701
1511885913494180,-0.202759,-0.161011,-0.965027,-0.0422974
1511885913516214,-0.185974,-0.164795,-0.967773,-0.041748
1511885913534399,-0.167664,-0.169006,-0.970398,-0.0408936
1511885913556443,-0.149292,-0.168396,-0.973511,-0.0407104
1511885913576534,-0.132507,-0.167358,-0.976196,-0.0397339
1511885913594545,-0.117004,-0.169189,-0.977905,-0.0385132
1511885913613592,-0.101746,-0.169006,-0.979675,-0.0372925
1511885913636653,-0.0889893,-0.166992,-0.981323,-0.0356445
1511885913653698,-0.0783081,-0.167542,-0.982178,-0.0341797
1511885913674753,-0.0683594,-0.16803,-0.982849,-0.0341797
1511885913695811,-0.0609131,-0.166565,-0.983582,-0.0350952
1511885913713862,-0.055481,-0.166138,-0.983948,-0.0355835
1511885913734920,-0.0514526,-0.167969,-0.983826,-0.036377
1511885913756016,-0.048645,-0.170471,-0.983459,-0.0379028
1511885913774054,-0.0477295,-0.171021,-0.983337,-0.0401001
1511885913795232,-0.0480957,-0.169922,-0.983398,-0.0423584
1511885913816256,-0.0496216,-0.169495,-0.983337,-0.0446167
1511885913834316,-0.0521851,-0.16925,-0.983093,-0.0474243
1511885913855364,-0.0554199,-0.168518,-0.982849,-0.0508423
1511885913876419,-0.0588379,-0.166931,-0.982727,-0.0545654
1511885913898655,-0.0623779,-0.164063,-0.982788,-0.0585938
1511885913915588,-0.065979,-0.161194,-0.982727,-0.0634155
1511885913936577,-0.0691528,-0.160645,-0.982178,-0.0696411
1511885913953626,-0.0714722,-0.161438,-0.981262,-0.0775757
1511885913974820,-0.0734863,-0.163025,-0.980042,-0.0869751
1511885913995855,-0.0748291,-0.16626,-0.978333,-0.0984497
1511885914013903,-0.0750122,-0.171143,-0.976074,-0.111633
1511885914034959,-0.0743408,-0.175964,-0.973572,-0.125366
1511885914056018,-0.0727539,-0.182129,-0.97052,-0.14032
1511885914074071,-0.0703735,-0.19104,-0.966553,-0.156189
1511885914096129,-0.0670166,-0.199158,-0.962341,-0.172607
1511885914116195,-0.0627441,-0.207214,-0.957947,-0.188599
1511885914134225,-0.0570679,-0.217224,-0.952942,-0.203796
1511885914156286,-0.0508423,-0.229492,-0.947144,-0.218445
1511885914176339,-0.043396,-0.243042,-0.940796,-0.232422
1511885914194491,-0.0348511,-0.255615,-0.934814,-0.244324
1511885914216569,-0.0244751,-0.269226,-0.929138,-0.252441
1511885914236639,-0.0125122,-0.284424,-0.923218,-0.25824
1511885914253672,0.00213623,-0.295288,-0.918823,-0.262085
1511885914276730,0.0176392,-0.301514,-0.916565,-0.262207
1511885914295780,0.0302734,-0.313171,-0.913696,-0.257385
1511885914313970,0.0449829,-0.325928,-0.910461,-0.250854
1511885914336031,0.0620728,-0.333435,-0.90918,-0.241638
1511885914356084,0.0792236,-0.3349,-0.910583,-0.229126
1511885914374130,0.0942993,-0.340942,-0.910461,-0.214355
1511885914396189,0.110046,-0.351379,-0.908447,-0.19812
1511885914416362,0.127258,-0.354492,-0.908569,-0.180847
1511885914434413,0.142151,-0.351624,-0.911011,-0.161987
1511885914456470,0.154053,-0.345581,-0.914856,-0.141418
1511885914476572,0.16217,-0.344299,-0.917053,-0.119263
1511885914493569,0.167908,-0.342957,-0.919006,-0.0985718
1511885914516629,0.172424,-0.334534,-0.922852,-0.0825806
1511885914535682,0.17511,-0.323242,-0.927307,-0.0709839
1511885914553728,0.176392,-0.314941,-0.93042,-0.0637207
1511885914575787,0.176453,-0.311035,-0.931946,-0.0601807
1511885914597015,0.174866,-0.309448,-0.932861,-0.059021
1511885914612886,0.171631,-0.309998,-0.93335,-0.0583496
1511885914635950,0.166321,-0.310852,-0.934021,-0.0581055
1511885914657126,0.158691,-0.308472,-0.936157,-0.0579224
1511885914673045,0.148987,-0.306152,-0.938599,-0.0566406
1511885914696111,0.136597,-0.308289,-0.939941,-0.053833
1511885914717166,0.120667,-0.312378,-0.940979,-0.0499268
1511885914733211,0.101135,-0.310486,-0.944153,-0.0447998
1511885914755314,0.0803223,-0.305664,-0.947998,-0.038208
1511885914777322,0.0578003,-0.302673,-0.950928,-0.0302734
1511885914793402,0.0337524,-0.300171,-0.953064,-0.0217896
1511885914815432,0.00805664,-0.294861,-0.955444,-0.0131836
1511885914836521,-0.0184326,-0.287598,-0.957581,-0.00390625
1511885914853528,-0.0445557,-0.279846,-0.959045,0.0055542
1511885914875702,-0.0701904,-0.270935,-0.959961,0.0137329
1511885914897174,-0.0963745,-0.259705,-0.960693,0.0211182
1511885914913037,-0.121399,-0.246338,-0.961121,0.0288696
1511885914936100,-0.143494,-0.231934,-0.961426,0.0361328
1511885914957369,-0.163147,-0.21936,-0.96106,0.0408325
1511885914972363,-0.180786,-0.206055,-0.960754,0.043396
1511885914995500,-0.19574,-0.191406,-0.960754,0.0449829
1511885915018526,-0.207275,-0.175659,-0.961304,0.0458374
1511885915032563,-0.215698,-0.159546,-0.96228,0.0458374
1511885915055627,-0.223328,-0.140869,-0.963501,0.0446167
1511885915078802,-0.23053,-0.12085,-0.964661,0.0415039
1511885915092722,-0.236633,-0.102173,-0.965515,0.0379639
1511885915115783,-0.240356,-0.0848389,-0.96637,0.0345459
1511885915137842,-0.243408,-0.069458,-0.967041,0.0293579
1511885915153039,-0.246826,-0.0563965,-0.967224,0.0214844
1511885915176099,-0.249817,-0.0493164,-0.967041,0.00878906
1511885915198181,-0.251404,-0.0489502,-0.966614,-0.00933838
1511885915213199,-0.252197,-0.0516357,-0.965881,-0.0287476
1511885915236277,-0.252075,-0.0585327,-0.964722,-0.0490112
1511885915258348,-0.250549,-0.0687256,-0.963013,-0.0717773
1511885915286524,-0.248413,-0.0806274,-0.96051,-0.0967407
1511885915295620,-0.246216,-0.0917969,-0.957153,-0.121887
1511885915318687,-0.244019,-0.101013,-0.953491,-0.145691
1511885915339762,-0.24231,-0.113464,-0.948853,-0.16803
1511885915355781,-0.240967,-0.129272,-0.943298,-0.188354
1511885915377864,-0.240906,-0.141357,-0.937622,-0.207214
1511885915392880,-0.239868,-0.150391,-0.932617,-0.223877
1511885915415940,-0.23822,-0.157288,-0.929016,-0.235718
1511885915437998,-0.237305,-0.165833,-0.925476,-0.244446
1511885915459059,-0.236633,-0.170227,-0.923401,-0.249939
1511885915476118,-0.235291,-0.172424,-0.922791,-0.251892
1511885915498158,-0.233948,-0.174561,-0.922791,-0.251648
1511885915519217,-0.23175,-0.174744,-0.923645,-0.250488
1511885915535256,-0.228516,-0.173218,-0.925293,-0.248535
1511885915558489,-0.224609,-0.171997,-0.927307,-0.245239
1511885915579527,-0.218811,-0.171204,-0.929932,-0.241089
1511885915595540,-0.210999,-0.170105,-0.933044,-0.236816
1511885915618654,-0.200012,-0.169006,-0.936401,-0.233887
1511885915639870,-0.18634,-0.168579,-0.939697,-0.232178
1511885915656772,-0.171082,-0.170227,-0.942444,-0.231628
1511885915677865,-0.156067,-0.177795,-0.94397,-0.230286
1511885915698866,-0.141052,-0.192932,-0.943848,-0.228333
1511885915715908,-0.125122,-0.214233,-0.941711,-0.227356
1511885915737967,-0.106384,-0.239502,-0.937744,-0.228149
1511885915759270,-0.0837402,-0.263428,-0.933105,-0.230286
1511885915775411,-0.0558472,-0.286377,-0.92688,-0.236328
1511885915798375,-0.0238037,-0.310303,-0.917725,-0.247009
1511885915819540,0.00915527,-0.336731,-0.904541,-0.261475
1511885915835579,0.0404053,-0.364014,-0.888428,-0.276855
1511885915858646,0.0723267,-0.393799,-0.867798,-0.294434
1511885915879716,0.106506,-0.419373,-0.844727,-0.315125
1511885915894831,0.143677,-0.437744,-0.821838,-0.335388
1511885915917802,0.18512,-0.451355,-0.79834,-0.35321
1511885915940860,0.22876,-0.464172,-0.771118,-0.371033
1511885915954897,0.270142,-0.473511,-0.742615,-0.38916
1511885915978092,0.3078,-0.477905,-0.716675,-0.404175
1511885916007166,0.341614,-0.482727,-0.690491,-0.416687
1511885916015187,0.371216,-0.491272,-0.661133,-0.428833
1511885916038247,0.397095,-0.499634,-0.631836,-0.439941
1511885916060309,0.4198,-0.505066,-0.606689,-0.447998
1511885916075349,0.442627,-0.506714,-0.585449,-0.452393
1511885916098413,0.420715,-0.523438,-0.569519,-0.47406
1511885916120701,0.387573,-0.554688,-0.538635,-0.502075
1511885916134738,0.383911,-0.560486,-0.528137,-0.509583
1511885916158832,0.404602,-0.529785,-0.565735,-0.485474
1511885916180861,0.429688,-0.487915,-0.600708,-0.465332
1511885916202101,0.441956,-0.465088,-0.618469,-0.453796
1511885916217959,0.440247,-0.463989,-0.623291,-0.449951
1511885916241281,0.433594,-0.471741,-0.625488,-0.445251
1511885916262206,0.427124,-0.478821,-0.6297,-0.438049
1511885916284287,0.423523,-0.481079,-0.636597,-0.428894
1511885916300303,0.422363,-0.47821,-0.645569,-0.419861
1511885916321485,0.419067,-0.476563,-0.653992,-0.411804
1511885916338490,0.413635,-0.477295,-0.66272,-0.402466
1511885916360548,0.407349,-0.476135,-0.674194,-0.391052
1511885916381722,0.399658,-0.473633,-0.687683,-0.378357
1511885916398653,0.390015,-0.473755,-0.701538,-0.362488
1511885916420708,0.378235,-0.472595,-0.717834,-0.343994
1511885916441764,0.363647,-0.469666,-0.736389,-0.323975
1511885916458823,0.344971,-0.467041,-0.755554,-0.303467
1511885916480869,0.322632,-0.467651,-0.773193,-0.281799
1511885916501954,0.298828,-0.468628,-0.790039,-0.25885
1511885916517995,0.272888,-0.466431,-0.807922,-0.235046
1511885916541056,0.245056,-0.461853,-0.825928,-0.21106
1511885916562112,0.216858,-0.45636,-0.842407,-0.187378
1511885916578155,0.188354,-0.449463,-0.857666,-0.164246
1511885916600217,0.159119,-0.440186,-0.872314,-0.141724
1511885916629291,0.129028,-0.430847,-0.885193,-0.119263
1511885916637312,0.0992432,-0.420959,-0.896362,-0.0977783
1511885916661377,0.0701294,-0.406616,-0.907532,-0.0787354
1511885916681474,0.0411377,-0.388184,-0.918579,-0.0623169
1511885916698474,0.0123291,-0.373657,-0.926392,-0.0463867
