timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885901479815,12,18,-2,-13,23,3,2,4
1511885901480821,-13,-37,-34,11,-36,-11,-1,-4
1511885901480821,-6,-5,-1,-9,64,-18,-2,-2
1511885901493958,-1,12,44,-1,-23,13,0,0
1511885901493958,-1,5,45,-3,13,14,-2,-1
1511885901501980,4,4,-47,-6,-10,6,-1,0
1511885901501980,0,0,2,8,-23,-7,-1,0
1511885901517018,0,-1,1,8,29,7,-1,0
1511885901517018,-7,-10,-2,-3,-11,-17,-3,-3
1511885901518116,1,-1,-8,-19,13,14,0,2
1511885901518116,-1,-6,-18,13,-21,0,-2,-2
1511885901540081,7,21,80,10,-7,-7,-1,1
1511885901540081,-3,-18,-107,-10,19,-2,0,0
1511885901541085,-4,13,90,12,-6,0,0,-2
1511885901541085,2,1,-17,-12,-16,-3,0,0
1511885901554119,-2,-7,11,-3,17,0,-1,0
1511885901554119,2,5,-61,-14,-46,-21,-3,-1
1511885901562320,-1,-3,22,16,53,5,-1,-1
1511885901562320,-1,-1,13,-7,-54,-4,-2,-1
1511885901577293,-2,1,9,3,32,4,-2,-1
1511885901577293,-2,2,-8,-21,-9,-8,0,-1
1511885901578206,3,3,4,11,4,3,0,-1
1511885901578206,-2,-3,5,2,4,1,-2,-1
1511885901600282,-1,-4,-19,7,-6,-5,0,0
1511885901600282,0,-1,-20,2,13,-1,0,0
1511885901601243,0,8,28,-11,-21,-7,-1,1
1511885901601243,-1,-1,-3,-4,9,6,0,0
1511885901613277,-4,-10,-27,-3,1,0,0,-1
1511885901613277,2,10,42,7,-4,1,-1,-1
1511885901622297,-1,-2,17,6,-2,-1,-2,0
1511885901622297,-4,-13,-42,-7,0,-1,0,-2
1511885901636452,-3,-9,5,7,-1,-12,-3,-1
1511885901636452,1,7,7,-1,-7,21,3,1
1511885901637452,2,8,25,3,0,-2,0,-1
1511885901637452,0,0,6,0,5,-3,-4,-2
1511885901659670,-2,-6,-26,-10,-7,1,-1,0
1511885901659670,-2,3,18,10,2,-4,-3,0
1511885901660514,2,-3,-13,-2,-2,-2,0,0
1511885901660514,0,0,-7,-3,6,-1,2,-1
1511885901673652,1,-1,8,3,1,2,3,0
1511885901673652,0,1,-17,-2,-4,3,0,-2
1511885901681570,-1,-2,12,1,-3,-4,-2,-1
1511885901681570,1,1,-9,-8,2,-4,3,0
1511885901696762,2,-1,5,5,1,4,3,-2
1511885901696762,-2,-1,-3,-6,-5,-5,3,-2
1511885901697613,1,1,0,8,3,2,-4,-1
1511885901697613,1,5,38,5,6,2,-13,0
1511885901719712,-2,-4,-36,-6,-6,-1,21,1
1511885901719712,0,-2,-5,2,2,-5,-2,2
1511885901720708,-2,3,-1,-7,-6,-3,-15,-3
1511885901720708,-3,0,7,2,-2,-6,12,-5
1511885901733711,-1,0,-4,-1,5,13,-15,-2
1511885901733711,-1,-2,1,-3,-2,-1,-5,-4
1511885901741919,-1,1,1,-4,-1,-3,4,0
1511885901741919,-1,0,-1,3,-2,0,-1,-1
1511885901756877,-3,-3,-2,-3,2,-9,-1,-2
1511885901756877,1,0,-5,3,0,-6,1,1
1511885901757772,-1,-1,-4,-1,5,18,4,-1
1511885901757772,-5,-2,-1,3,1,1,4,-1
1511885901779943,1,-1,0,-1,0,-9,-6,1
1511885901779943,-3,-2,6,1,0,-2,-2,-1
1511885901780942,-1,1,-3,0,-3,-8,6,-1
1511885901780942,4,2,-2,-6,-6,3,-2,1
1511885901803115,-1,-3,1,0,-1,1,0,4
1511885901803115,2,1,2,4,11,2,5,0
1511885901803115,-4,-4,-9,-12,-9,6,-15,-3
1511885901803115,2,1,3,9,6,2,5,0
1511885901817175,-7,0,-1,-1,-4,-11,-1,-5
1511885901817175,1,2,1,7,20,22,0,0
1511885901817175,0,-3,-2,-4,1,-4,25,7
1511885901817175,3,0,-1,-4,-8,-8,-80,-4
1511885901840257,3,0,0,1,7,12,53,-3
1511885901840257,-4,-2,1,-1,-6,-10,9,0
1511885901841215,-1,2,1,4,6,-4,2,-4
1511885901841215,-4,-3,-1,-2,1,13,5,4
1511885901862459,10,1,-2,-3,-4,-3,-19,-2
1511885901862459,-13,-2,-1,-1,-10,-8,-11,2
1511885901863274,2,-1,-1,1,-1,-3,3,0
1511885901863274,-4,1,-2,-1,2,-7,19,-1
1511885901877472,-4,0,-1,-1,-1,-3,-18,0
1511885901877472,4,0,-2,-1,49,26,8,-1
1511885901877472,0,-2,-2,-3,-66,-19,-10,-2
1511885901877472,-2,-2,1,1,26,7,3,2
1511885901900372,-2,-2,-4,-3,-18,-17,-8,-4
1511885901900372,4,0,0,1,13,40,-15,-3
1511885901900372,0,2,0,3,17,10,1,5
1511885901900372,1,-3,-2,-2,10,-6,6,-1
1511885901922557,-5,-5,-2,-4,-9,4,5,-1
1511885901922557,1,0,0,-4,-62,-39,-3,-2
1511885901923434,4,1,0,0,42,9,-1,-1
1511885901923434,-4,-2,1,-4,-53,-25,14,-1
1511885901936468,-1,-1,-6,1,16,0,-9,2
1511885901936468,1,-2,-1,-3,-16,-36,-4,-3
1511885901937471,-2,0,-4,-6,-53,18,12,-4
1511885901937471,1,1,2,13,99,13,-14,0
1511885901960532,-1,2,2,-1,-35,-6,9,1
1511885901960532,-1,-1,-2,-5,10,-4,-8,0
1511885901960532,0,0,1,0,8,-4,-48,-3
1511885901960532,1,-1,-2,-3,-11,8,25,0
1511885901982699,-5,-1,-1,0,2,10,-12,0
1511885901982699,0,-1,1,2,-2,5,4,-1
1511885901983593,-2,-3,-2,-1,10,-12,5,-1
1511885901983593,0,-1,0,-1,-29,-7,-11,-4
1511885901996657,1,2,-2,-1,23,3,-4,2
1511885901996657,-3,-2,-3,-4,-15,-24,10,-3
1511885901997631,-1,-2,-2,8,-12,-25,-17,-2
1511885901997631,1,0,-2,-2,8,-19,7,0
1511885902019689,0,0,7,1,19,12,8,-3
1511885902019689,2,-2,-10,-3,5,-3,-7,2
1511885902020692,0,2,1,-4,15,12,13,-1
1511885902020692,-5,-1,-3,-4,-23,10,8,2
1511885902042911,-1,-4,-1,0,13,-32,-24,-3
1511885902042911,0,-1,0,-1,-22,-3,32,-2
1511885902043887,2,-2,-2,0,10,-17,-1,2
1511885902043887,3,4,1,-6,-55,2,-8,0
1511885902056977,-12,-3,0,-3,-13,12,-5,-1
1511885902056977,0,-1,-2,2,2,-2,-38,-2
1511885902057792,-4,-1,-5,-4,60,-22,44,-1
1511885902057792,4,-1,0,2,7,13,3,-2
1511885902079849,2,-1,-5,-3,-21,-37,0,-1
1511885902079849,-1,0,4,0,1,6,-9,-2
1511885902080852,-1,-2,2,-2,-29,23,4,0
1511885902080852,-2,-1,-1,-5,-12,-25,-16,-1
1511885902103001,2,-2,-2,2,66,44,18,3
1511885902103001,-3,1,1,0,-23,17,10,3
1511885902103001,-1,0,-12,-3,17,11,-7,-2
1511885902103001,-2,-2,9,10,67,19,7,-1
1511885902116951,3,0,-1,-3,-104,-28,-9,0
1511885902116951,-1,-1,1,-6,-15,0,1,0
1511885902117955,1,1,3,-4,-10,1,-11,-1
1511885902117955,-1,-7,-26,-6,-17,-5,1,-4
1511885902140179,6,2,10,-1,10,-7,2,3
1511885902140179,0,-2,-11,9,20,33,3,0
1511885902141164,-3,1,8,-12,-26,-20,-2,-2
1511885902141164,8,1,0,-4,-1,10,1,2
1511885902162312,-1,0,0,5,23,9,-6,-2
1511885902162312,1,-1,-1,-7,19,9,-1,-2
1511885902163199,-5,-4,-2,8,-10,9,-6,-2
1511885902163199,-1,0,3,-2,-71,13,51,1
1511885902176273,4,2,-4,4,115,23,6,-1
1511885902176273,1,3,6,3,10,-27,-15,2
1511885902185257,-2,-2,-4,0,-26,8,3,0
1511885902185257,-1,0,1,-4,-23,-37,-11,-1
1511885902200300,-2,-2,0,-2,-31,4,-4,0
1511885902200300,-4,-1,-3,-2,13,-5,16,-3
1511885902201304,2,-1,0,6,26,-2,-13,3
1511885902201304,-3,0,5,-11,10,-47,-13,-4
1511885902222486,-5,-4,-16,2,-119,-32,-1,-1
1511885902222486,1,-1,9,-2,-17,-9,-8,-1
1511885902224492,1,1,0,1,-29,-12,-1,3
1511885902224492,-1,-1,3,5,34,31,-8,2
1511885902236522,-3,-2,3,-6,-16,12,2,-5
1511885902236522,-2,-3,-8,-5,-2,-13,-1,-2
1511885902245569,-2,-3,-1,1,-16,-7,-3,-3
1511885902245569,7,4,5,2,16,10,-1,2
1511885902259710,-2,-3,-1,-4,8,-4,5,0
1511885902259710,-1,-1,0,0,-9,-3,-14,-2
1511885902266701,1,-3,0,-2,-15,7,5,-1
1511885902266701,-6,-1,-2,4,9,-16,-3,-3
1511885902282684,-2,2,3,4,55,14,-1,-1
1511885902282684,2,2,1,0,-7,16,5,1
1511885902284649,-2,2,0,3,12,-2,1,0
1511885902284649,1,-3,-7,-5,-7,8,2,1
1511885902296681,-4,-1,-6,-2,-31,-3,-5,-1
1511885902296681,-4,-3,-3,-4,11,0,3,-1
1511885902304847,-3,-3,-3,5,44,15,3,-2
1511885902304847,-2,0,5,4,4,3,3,1
1511885902319845,3,2,2,-8,-8,1,2,3
1511885902319845,-3,-2,-5,11,19,-4,-16,-2
1511885902321847,1,3,7,7,-16,-9,-1,0
1511885902321847,-4,-5,-5,-4,-2,4,-6,-2
1511885902343124,-5,2,-2,-6,-15,-25,-5,-3
1511885902343124,-1,0,5,-5,-22,-10,4,-2
1511885902343968,1,-1,6,-4,7,4,1,-1
1511885902343968,0,-1,-13,-1,-3,-3,-6,-1
1511885902356176,1,1,5,9,39,11,0,-2
1511885902356176,-1,0,0,0,-13,3,0,2
1511885902364996,0,-1,-2,2,-3,-3,11,-2
1511885902364996,-4,2,4,-8,-7,4,-13,-1
1511885902380065,0,-3,-2,-4,-7,-9,1,-1
1511885902380065,0,-1,-1,-1,0,2,8,0
1511885902382073,-1,-1,-3,-2,27,-5,-4,1
1511885902382073,-2,1,3,-2,-92,-56,-4,0
1511885902402130,-1,-3,-11,1,75,16,3,-2
1511885902402130,1,0,4,1,9,-17,-9,-2
1511885902404132,-2,-3,-5,-4,-21,6,7,0
1511885902404132,-8,1,7,7,30,20,1,-3
1511885902416168,7,1,-3,-9,-22,0,-8,2
1511885902416168,-2,-1,9,14,-8,-9,11,0
1511885902425309,0,-1,-9,-1,8,3,-6,-1
1511885902425309,1,2,8,-2,-1,10,4,0
1511885902440528,-3,-4,22,7,-14,0,-2,-1
1511885902440528,1,0,-29,-16,13,15,1,1
1511885902442355,-1,-3,3,4,-5,-6,-2,-3
1511885902442355,2,0,-1,1,16,8,-7,-1
1511885902462594,-1,1,-1,-2,-8,-3,0,-1
1511885902462594,2,0,-1,0,-5,0,3,1
1511885902464415,-1,-1,-5,-4,-8,-11,-5,1
1511885902464415,0,-3,0,-6,-5,2,2,1
1511885902476448,-2,0,-8,-5,-41,-5,-2,-2
1511885902476448,-1,0,-3,-1,-12,-2,-1,0
1511885902485480,-1,-1,-1,-4,8,0,-5,-1
1511885902485480,-2,-3,-3,6,24,4,3,-1
1511885902500509,0,-1,2,4,-30,-21,-3,-2
1511885902500509,-1,-1,3,-2,30,4,-4,-1
1511885902501510,-1,0,2,-6,-20,7,-1,-3
1511885902501510,1,-2,-3,2,2,7,1,0
1511885902522789,-1,0,-7,-4,9,0,-3,-2
1511885902522789,0,3,19,3,-27,-12,-1,0
1511885902523747,1,-5,-14,-6,8,6,-3,1
1511885902523747,-1,-4,-17,-1,6,4,-1,-2
1511885902535813,-1,-1,-10,-1,-3,3,1,0
1511885902535813,1,-2,5,2,-7,0,1,0
1511885902544827,0,6,19,0,-4,0,1,0
1511885902544827,-2,-7,-23,-7,-2,1,-3,-2
1511885902559884,-1,-5,3,1,5,-2,1,0
1511885902559884,-2,-3,-14,-12,-1,2,-1,-1
1511885902561849,-1,0,16,20,6,-3,0,0
1511885902561849,3,5,12,0,0,3,2,0
1511885902582908,0,0,-16,1,4,3,0,0
1511885902582908,-2,1,21,1,0,-1,2,-1
1511885902583916,-1,-1,-15,-7,-19,8,-1,-1
1511885902583916,-1,-1,-18,-10,1,-4,0,-1
1511885902596056,1,5,3,7,3,3,3,-1
1511885902596056,0,-4,-11,1,-6,5,-1,0
1511885902604961,-1,-1,-1,-7,-7,-18,-3,-1
1511885902604961,2,7,42,3,-6,2,-1,-1
1511885902620131,-1,-4,-25,-3,11,7,-2,1
1511885902620131,-2,-5,-11,-7,-16,4,0,-1
1511885902622140,0,4,11,-3,3,-12,-2,-1
1511885902622140,-3,-9,-26,-16,6,6,-2,-3
1511885902643152,-1,-1,3,4,-2,-37,-4,-1
1511885902643152,0,3,5,-3,-37,30,2,0
1511885902644069,0,-4,6,16,25,9,3,1
1511885902644069,0,3,7,-1,0,-16,-1,0
1511885902656102,-1,2,18,9,12,6,-2,-2
1511885902656102,-3,-1,-10,2,-5,-7,-1,3
1511885902665126,1,-2,-9,-9,-7,1,-3,-3
1511885902665126,-2,0,3,5,-5,5,0,1
1511885902679200,1,-1,-1,-2,-3,12,1,0
1511885902679200,-1,-2,-1,4,23,-6,0,0
1511885902686181,0,2,-1,-4,-4,11,4,1
1511885902686181,-1,0,1,6,7,-7,-3,2
1511885902702224,-1,-1,11,-2,-6,3,-1,0
1511885902702224,2,0,-14,1,10,-5,1,-2
1511885902704226,-2,-1,1,-3,3,4,0,0
1511885902704226,1,1,3,8,-4,9,2,2
1511885902725285,0,0,7,-5,1,4,3,-1
1511885902725285,-1,0,4,-2,-10,-11,-4,-2
1511885902726288,1,-2,-4,-1,-1,-9,-2,1
1511885902726288,-1,-1,-10,4,9,-3,0,-4
1511885902739511,-2,-1,-1,-6,-6,-8,-2,-4
1511885902739511,1,-1,-4,4,14,-6,-1,4
1511885902746339,0,-1,-5,-2,-11,-6,1,-1
1511885902746339,-2,0,4,-5,-11,-17,-3,-2
1511885902762603,-1,0,2,-1,-1,7,-2,-4
1511885902762603,-1,0,4,1,4,2,-1,-4
1511885902764534,-2,-3,-16,-4,0,-5,-2,-1
1511885902764534,0,0,4,3,10,21,3,0
1511885902784567,-1,0,1,-1,-2,-4,2,2
1511885902784567,-1,1,4,-1,2,-4,-1,-2
1511885902786569,0,-1,1,0,0,9,1,0
1511885902786569,0,-1,1,3,-1,-4,-1,-1
1511885902799607,2,-1,-10,-2,0,5,-2,0
1511885902799607,-2,0,5,-3,0,2,-1,-2
1511885902806626,1,-1,-1,-2,3,-3,-2,-2
1511885902806626,-2,-3,-6,0,-4,1,1,0
1511885902822668,-1,1,4,0,-3,-1,-2,1
1511885902822668,3,1,-1,0,2,1,1,-1
1511885902824674,1,1,0,3,-2,-2,-1,0
1511885902824674,-2,0,0,-2,-2,0,0,-1
1511885902844895,2,0,2,0,-1,2,0,0
1511885902844895,-1,0,0,-1,-1,-3,-2,1
1511885902846730,-6,-3,-3,-4,-3,-1,0,-3
1511885902846730,1,-1,0,-1,-2,-3,1,2
1511885902859932,-1,0,0,-3,-2,-1,1,-2
1511885902859932,0,-1,0,1,0,-1,-3,0
1511885902865779,-1,1,1,0,1,2,-2,1
1511885902865779,0,-1,-1,2,-1,0,0,-1
1511885902882860,0,-1,-1,1,-2,0,3,1
1511885902882860,-1,-1,1,1,1,-3,1,-1
1511885902883868,-2,-1,0,-1,0,-4,-3,-1
1511885902883868,-1,-2,-2,-2,1,1,-2,-1
1511885902904887,-1,0,-1,1,1,-4,-2,-2
1511885902904887,-1,-2,-1,-2,3,10,1,-1
1511885902906889,-1,1,1,-1,-3,0,2,0
1511885902906889,0,0,-2,0,-1,13,0,0
1511885902918924,-2,0,0,-2,0,-6,-1,0
1511885902918924,-1,-1,-2,0,-1,-6,-1,-2
1511885902925939,1,1,1,0,0,2,-2,-1
1511885902925939,2,2,1,1,0,-3,0,1
1511885902942076,-3,-2,-4,-3,-2,-6,0,-2
1511885902942076,-4,-4,-4,-1,2,1,-4,-2
1511885902943987,-2,-4,-1,-1,-9,-2,-1,-1
1511885902943987,0,0,0,-1,-2,-3,-2,-2
1511885902965044,0,0,0,0,-3,-1,-1,-1
1511885902965044,1,0,1,1,-1,-6,-1,-1
1511885902967052,0,0,-1,-1,2,-2,1,1
1511885902967052,-1,-2,-2,-2,-1,-3,-2,-1
1511885902979084,-2,-2,-2,0,0,1,0,-1
1511885902979084,-2,-2,-2,-4,-3,-4,1,-1
1511885902988109,1,-1,0,0,0,3,0,-1
1511885902988109,-3,-1,-2,0,0,-6,0,1
1511885903003194,1,0,1,1,2,0,-3,-1
1511885903003194,-1,0,0,-2,0,1,2,0
1511885903004153,-1,-1,-2,-2,1,-4,2,-2
1511885903004153,-3,-3,-1,-1,-2,-4,-1,-2
1511885903025330,0,-2,-2,-2,-3,1,-3,0
1511885903025330,1,-1,-1,0,-4,0,6,0
1511885903027211,1,2,1,0,-2,5,-2,-1
1511885903027211,1,2,2,3,10,9,3,1
1511885903038356,-1,-1,-4,-2,1,2,1,-1
1511885903038356,0,-2,0,-4,-20,-9,-5,-1
1511885903047261,0,1,5,2,2,-2,-2,1
1511885903047261,-3,-5,-17,-7,-2,-2,-1,-1
1511885903062424,0,1,8,7,3,1,-1,1
1511885903062424,-2,2,0,0,7,-3,-1,-1
1511885903064311,0,0,1,1,0,-5,1,-2
1511885903064311,-2,0,3,-4,-7,-8,-1,-1
1511885903085374,-2,0,-2,-3,-2,-2,0,0
1511885903085374,-2,-1,-2,0,2,-1,-1,-2
1511885903086367,0,-1,1,-1,-1,1,-1,0
1511885903086367,2,0,4,2,0,-1,0,-1
1511885903098524,-2,0,-4,-2,-1,0,6,0
1511885903098524,-2,-1,-1,2,4,-4,-7,-2
1511885903107457,0,-2,-3,-3,0,2,5,0
1511885903107457,-2,-1,2,1,-3,-2,0,-2
1511885903121507,0,0,-1,-2,-6,-2,1,1
1511885903121507,-2,0,-1,0,0,0,5,-2
1511885903130487,1,0,-4,-1,-5,-8,-3,0
1511885903130487,-1,-1,-1,-2,5,-2,-3,-3
1511885903144525,-2,0,1,0,-2,-1,5,-1
1511885903144525,0,0,0,3,6,2,1,-2
1511885903146525,0,-1,-4,-3,-3,-4,-2,0
1511885903146525,1,-1,0,0,-4,-2,8,2
1511885903159587,1,-1,-4,-4,-2,-1,-13,-3
1511885903159587,2,1,1,4,4,0,4,2
1511885903167582,-3,-1,0,0,-2,-7,-15,-9
1511885903167582,-1,-1,-2,0,-5,-4,5,6
1511885903182621,-2,-2,-2,0,0,2,4,-1
1511885903182621,-1,-1,-2,0,5,3,26,3
1511885903184627,0,-2,1,-10,-12,0,-18,0
1511885903184627,1,1,3,10,8,11,-24,-1
1511885903204683,1,0,-3,1,-5,-13,7,-5
1511885903204683,2,-1,4,4,6,5,22,5
1511885903206686,-3,-5,-7,-5,-7,-4,22,1
1511885903206686,-2,-1,-1,-46,-15,-8,-3,-2
1511885903218721,-1,-3,-14,1,4,6,1,0
1511885903218721,2,1,-3,-10,-11,-18,-18,7
1511885903227862,-1,1,-3,0,0,-18,14,2
1511885903227862,0,3,2,4,6,-13,13,-7
1511885903242902,3,3,7,-1,1,-29,-10,14
1511885903242902,0,6,1,-5,-1,-50,0,-1
1511885903243906,7,8,4,4,7,-84,28,5
1511885903243906,-1,2,-3,-3,-12,-7,-1,6
1511885903264960,2,-13,-3,0,-1,99,-17,-7
1511885903264960,-5,6,3,7,4,-92,3,0
1511885903266970,2,17,12,9,11,-81,38,9
1511885903266970,3,13,9,19,10,-55,-7,4
1511885903278998,-1,-9,-2,1,4,71,54,3
1511885903278998,-7,-40,-20,-14,-15,127,-79,-15
1511885903288022,-13,-44,-24,-17,-13,127,-97,-24
1511885903288022,-11,-26,-13,-15,-18,22,-30,-17
1511885903302062,-6,-3,2,-6,-3,-81,-30,-6
1511885903302062,0,-1,-1,-14,-15,31,-4,-3
1511885903304078,-1,12,21,28,31,-106,20,-2
1511885903304078,6,17,3,5,6,-72,-13,7
1511885903325244,5,27,17,13,13,-128,57,15
1511885903325244,27,27,10,11,9,-128,54,17
1511885903327128,-17,12,0,-3,-2,-7,23,8
1511885903327128,5,-6,0,4,2,81,5,0
1511885903339158,-1,-8,-2,-2,-5,75,-43,-9
1511885903339158,-6,-5,-2,-3,-1,67,-6,-9
1511885903347180,6,-4,-3,-2,-6,47,-14,-3
1511885903347180,-1,-2,0,4,6,-26,4,-2
1511885903362221,-5,1,0,-2,-4,-38,0,-2
1511885903362221,-3,-1,-1,3,3,-24,2,1
1511885903364230,4,0,-2,-2,-2,-18,-5,3
1511885903364230,-2,1,3,8,4,-20,14,2
1511885903385397,3,-2,-4,-3,-4,24,-10,-4
1511885903385397,-3,-5,-2,-1,2,87,-17,-4
1511885903386393,2,-7,-6,-5,-4,76,-11,-3
1511885903386393,-1,-7,-2,-1,-1,57,0,-3
1511885903398318,-3,-6,-3,0,-4,7,-15,-5
1511885903398318,-1,0,2,-1,-1,-37,-5,-4
1511885903408343,2,4,0,-1,-2,-37,8,1
1511885903408343,1,1,0,0,1,-43,15,3
1511885903422380,0,4,3,-3,-2,-62,-13,1
1511885903422380,-4,5,2,3,5,-53,17,1
1511885903424385,3,3,1,0,-2,-35,7,0
1511885903424385,0,3,-1,1,0,-18,5,1
1511885903444461,-1,3,1,-3,0,-27,9,1
1511885903444461,-1,0,0,-1,0,-12,3,0
1511885903446443,1,-2,-2,1,0,3,-3,2
1511885903446443,-2,0,1,0,-5,-1,2,0
1511885903458667,2,1,-2,-1,-2,12,-1,-1
1511885903458667,-2,-1,-1,-1,-1,15,-5,-1
1511885903467499,0,-3,-2,-3,0,18,-4,-1
1511885903467499,-2,-3,-1,-3,-2,5,-11,-1
1511885903482542,-2,-2,-2,-4,-1,9,11,1
1511885903482542,-1,-1,0,1,-1,-5,-5,0
1511885903484549,-1,0,0,0,-2,-8,-3,0
1511885903484549,0,0,-2,-1,-2,-8,1,-2
1511885903504601,-1,0,-2,-1,-1,-15,-3,-1
1511885903504601,1,0,-2,-1,-2,19,-3,-1
1511885903506603,-1,-5,-2,-1,-1,38,-4,-1
1511885903506603,0,-3,-2,-2,-4,29,-3,-1
1511885903518751,-2,-3,1,0,1,11,-8,-4
1511885903518751,-2,-1,-1,-1,-1,-8,2,-2
1511885903527899,2,-1,-2,-1,3,-1,-6,3
1511885903527899,-1,-1,-2,-4,-1,2,0,-2
1511885903542049,-1,0,-1,0,-1,-8,-2,0
1511885903542049,-3,1,0,0,-1,-11,0,1
1511885903548958,0,2,1,-2,-3,-15,0,0
1511885903548958,-1,-1,0,-2,2,-3,2,0
1511885903565128,-1,0,-1,-1,1,17,0,-1
1511885903565128,-1,-3,-2,0,-2,21,-5,-2
1511885903567135,0,-3,-3,-1,-3,27,-4,-2
1511885903567135,0,-5,-4,-2,-3,23,-4,0
1511885903579162,-1,-3,-1,-1,-3,20,-5,-5
1511885903579162,0,0,-1,0,-2,9,-7,-4
1511885903587453,-1,-1,-1,-2,-2,-8,-2,-1
1511885903587453,-1,0,0,0,2,-7,2,-1
1511885903602350,1,0,-2,-1,-3,-8,2,-1
1511885903602350,-1,-2,0,-1,1,-7,1,1
1511885903608507,-1,0,1,-2,-2,-8,3,-1
1511885903608507,0,0,0,0,0,-7,-1,-2
1511885903625537,-2,-1,0,0,0,4,0,1
1511885903625537,0,-1,1,0,-2,-2,-2,-1
1511885903626507,-3,-2,-1,-1,0,5,0,-6
1511885903626507,-5,-1,-2,0,-2,-2,-3,0
1511885903638577,13,0,-1,0,-1,-5,-4,6
1511885903638577,-1,1,-4,-1,0,-11,4,0
1511885903647562,-1,1,2,-1,2,-1,2,-1
1511885903647562,-3,-1,-2,-1,-3,-16,4,-3
1511885903661637,-6,-1,0,-1,-1,-13,0,-2
1511885903661637,0,1,1,-1,0,-8,-2,0
1511885903668658,3,2,-1,-1,-2,-15,3,0
1511885903668658,0,0,2,1,-2,-9,4,0
1511885903684775,-2,-1,0,0,1,-4,2,0
1511885903684775,0,0,-1,-2,-1,-10,2,-2
1511885903686661,-1,1,0,1,1,3,0,1
1511885903686661,1,1,-1,-1,1,-5,-1,2
1511885903707905,-2,1,0,0,2,-2,0,0
1511885903707905,-3,-2,-1,0,-3,-3,0,-2
1511885903708891,0,-1,0,-2,-1,-5,-2,1
1511885903708891,1,0,1,2,0,-2,-1,0
1511885903721947,-2,-1,0,0,-2,-3,0,-3
1511885903721947,-1,-1,-1,0,-1,-4,0,1
1511885903728777,1,0,-2,0,0,-1,1,0
1511885903728777,0,-1,-1,-1,-1,1,1,0
1511885903744816,-2,-1,-2,-2,-1,-1,-1,-1
1511885903744816,-1,-2,1,-2,0,2,0,-3
1511885903746825,-1,-2,1,-1,-1,-2,-3,-1
1511885903746825,-1,-3,0,0,0,5,-1,-3
1511885903768005,-1,-2,0,-1,-1,7,-3,-3
1511885903768005,0,-1,-2,0,-2,7,-2,1
1511885903768884,-1,0,-2,-1,0,0,0,-1
1511885903768884,-2,0,-2,0,-2,4,-1,-1
1511885903781915,-1,0,1,0,1,-4,-2,0
1511885903781915,1,0,-1,-1,1,0,-3,0
1511885903788937,0,1,-1,-1,-4,-2,-2,-1
1511885903788937,1,0,-2,0,0,0,0,0
1511885903805170,-1,-1,1,0,2,-1,1,0
1511885903805170,-2,-2,0,-1,0,-3,-1,-1
1511885903806983,-1,-1,-1,1,0,-2,0,-1
1511885903806983,0,-1,0,-4,-1,0,-1,-1
1511885903828122,-2,1,-3,-1,-2,1,0,-2
1511885903828122,0,1,-1,-1,1,2,0,1
1511885903829041,0,-2,-3,0,-1,0,2,-1
1511885903829041,0,-2,0,-1,-1,-1,-1,1
1511885903842270,1,0,0,0,0,0,5,-4
1511885903842270,0,-1,0,-1,-1,-1,6,9
1511885903849097,18,2,0,1,-2,0,11,1
1511885903849097,-30,-2,0,2,1,4,-9,1
1511885903865137,19,3,-4,-3,-5,-3,0,-1
1511885903865137,-24,-9,-1,2,3,5,-20,-9
1511885903866180,58,-1,-2,0,-2,-6,-43,-2
1511885903866180,-45,-6,-2,-1,-1,-8,44,8
1511885903887199,2,3,1,1,-2,1,20,18
1511885903887199,-4,7,2,0,-1,-7,20,2
1511885903889202,-15,2,3,0,2,1,-7,5
1511885903889202,44,1,-1,0,0,6,-33,-10
1511885903902417,2,-5,-3,0,0,3,-13,1
1511885903902417,-1,-2,-2,-3,-3,11,0,-1
1511885903908482,-7,-2,-1,1,-2,13,2,-3
1511885903908482,14,0,0,-1,-2,9,-1,0
1511885903925621,-18,-4,0,1,-1,4,-4,-4
1511885903925621,8,-2,-5,-5,-1,-1,-6,-1
1511885903926474,-19,-2,2,-3,-2,-4,4,-3
1511885903926474,3,-1,-11,-2,-2,-5,2,-2
1511885903947529,-8,-3,2,1,-1,-7,-5,-5
1511885903947529,3,2,4,2,-1,-7,-2,-2
1511885903949538,1,0,0,-1,-1,-7,9,1
1511885903949538,-3,-1,2,-1,-1,-7,0,0
1511885903961750,1,-2,-1,-1,0,2,-3,-4
1511885903961750,7,1,1,0,-1,-2,-2,-1
1511885903970665,-16,-3,0,-1,-2,-3,5,-1
1511885903970665,4,1,1,-3,-1,-2,-4,-2
1511885903984749,-5,0,-10,4,0,-5,-1,-3
1511885903984749,3,1,5,3,0,-3,0,2
1511885903986634,-8,0,-2,1,0,-2,4,2
1511885903986634,0,-2,-4,-1,0,-3,-3,-3
1511885904007797,8,3,2,-6,-1,-3,1,1
1511885904007797,-3,3,6,1,-1,-4,2,-1
1511885904008695,-9,-6,-12,1,0,-2,0,-2
1511885904008695,3,1,6,-3,-2,-6,-2,-2
1511885904021774,0,12,31,3,0,-2,-2,0
1511885904021774,-1,-21,-66,-6,1,-7,-3,-1
1511885904029975,-9,6,54,-1,-2,3,9,-1
1511885904029975,2,-3,-46,3,-1,4,0,-2
1511885904045109,-3,-6,5,-11,-2,-1,-2,-1
