timestamp,x,y,z
1511885902800610,-15.25,66.875,-7.0625
1511885902823672,5.9375,78.0625,-15.125
1511885902845726,22.0625,93.25,-17.3125
1511885902860790,23.5625,114.813,-17
1511885902882860,22.875,137.625,-38.25
1511885902905886,33.5625,152.563,-59.9375
1511885902919923,59.125,153.313,-72
1511885902942985,83.625,155.375,-78.25
1511885902966046,95.125,174.563,-100.813
1511885902987106,100.563,201.625,-140.5
1511885903003194,92,207.125,-171.563
1511885903026208,103.313,187.25,-178.875
1511885903047261,131.938,183.125,-186.125
1511885903063309,131.438,195.375,-210.75
1511885903085374,100.625,212.938,-231.375
1511885903107457,97.625,199.938,-246.875
1511885903129485,93.6875,173.125,-247.625
1511885903145523,64.25,149.063,-239.438
1511885903166607,52.8125,147.75,-220.25
1511885903183625,62.0625,158.25,-198.688
1511885903205683,58.5625,152.313,-165
1511885903226863,55.375,136.188,-134.938
1511885903242902,75.4375,107.875,-116.5
1511885903265964,83.125,106.813,-106.25
1511885903287211,105.188,87.4375,-75.625
1511885903303062,275.813,-7.1875,-34.5
1511885903326126,286.438,-56.0625,14.3125
1511885903347180,-37.9375,-2.8125,-5.875
1511885903363227,-226.75,-21.5625,17.0625
1511885903386393,-204.125,-25.8125,-4.25
1511885903407341,-140.438,-3.6875,21.0625
1511885903423383,-77.625,11.3125,38.9375
1511885903445440,-45.5,18.875,46.0625
1511885903466500,-50,21.75,50.9375
1511885903483569,-66,21.75,49.875
1511885903505601,-71.3125,20.8125,45.5625
1511885903526897,-58.25,15.8125,41.875
1511885903542940,-38.6875,1.3125,30.4375
1511885903566127,-22.6875,-11,9.625
1511885903587453,-12,-5.75,-1.5625
1511885903602350,-7.25,-1.3125,0.3125
1511885903625537,-12.625,-3.3125,5.3125
1511885903646559,-17.3125,-6.875,5.5
1511885903662599,-18.625,-8.4375,4.375
1511885903685659,-20.1875,-7.8125,2.6875
1511885903708891,-25.6875,-6.625,2.3125
1511885903722759,-27,-5.5,3.3125
1511885903745819,-22.9375,-4.6875,5.6875
1511885903768884,-17,-3.4375,7.75
1511885903782921,-13.9375,-2,7.6875
1511885903805980,-19.4375,-0.5625,8.3125
1511885903828122,-25.4375,0.1875,9.375
1511885903843079,-28.375,-0.125,11.1875
1511885903866180,-33.3125,-0.6875,13.0625
1511885903888200,-40.625,-3.5,14.3125
1511885903902417,-57,-2.375,19.8125
1511885903925621,-75.5625,0.0625,24.5625
1511885903948532,-72.0625,2.9375,27.25
1511885903969617,-56.3125,2.75,26.6875
1511885903985631,-52.9375,-2.3125,22.8125
1511885904008695,-48.9375,-13.625,23.875
1511885904028976,-27.8125,-18.5625,27.875
1511885904046018,-25.1875,-21.4375,33.8125
1511885904068195,-40.8125,-28.1875,39.25
1511885904089254,-38.125,-42.5,46.5625
1511885904106377,-23.625,-52.25,51.6875
1511885904128355,-18,-60,60.4375
1511885904149414,-18.3125,-70.625,71.5
1511885904165454,-9,-82.6875,84.0625
1511885904188515,-0.6875,-89.1875,95.625
1511885904209694,-2.3125,-91.625,106.375
1511885904225738,-14.625,-92.4375,115.813
1511885904248802,-22,-95.625,122.563
1511885904269863,-23.5,-97.9375,125.438
1511885904285897,-20.3125,-95.5625,124.188
1511885904307955,-19.6875,-97.9375,123.5
1511885904329015,-18.875,-104.813,129.625
1511885904346100,-17.0625,-106.625,132.625
1511885904368116,-11.4375,-103.938,136.25
1511885904389214,-23.9375,-103.875,137.313
1511885904406222,-49.5625,-108.938,137.25
1511885904428280,-49.5,-112.813,141.313
1511885904449444,-40.125,-117.125,143.938
1511885904465488,-39.0625,-118.75,141.563
1511885904488437,-52.4375,-124.25,140.563
1511885904509738,-59.1875,-129.125,142.625
1511885904524956,-53.6875,-123.938,143.625
1511885904548858,-57.0625,-120.75,136.563
1511885904568893,-69.125,-123.563,130.75
1511885904584936,-80,-124.875,125.563
1511885904608093,-86.9375,-118.125,116.25
1511885904631063,-85.125,-108.25,101.188
1511885904645095,-87.9375,-104.563,84.375
1511885904668435,-98.125,-104.125,70.375
1511885904690494,-105.313,-97.1875,64.6875
1511885904705538,-96.5,-79.75,57.25
1511885904728599,-80.6875,-66.4375,42.375
1511885904750655,-78.8125,-63.375,28
1511885904764795,-81.4375,-58,18.5
1511885904788759,-87.9375,-47.625,9.625
1511885904810815,-93.0625,-39.0625,1.0625
1511885904824875,-83.3125,-37.1875,-5.9375
1511885904847994,-49.5,-37.25,-7.5625
1511885904870973,-18.75,-35,-2.4375
1511885904892035,-14.25,-29.6875,-3.8125
1511885904908112,-32.25,-25.4375,-10.25
1511885904931139,-29.5625,-23.625,-13.5
1511885904952193,-5.25,-17.375,-15.3125
1511885904968231,9.8125,-11.6875,-18.625
1511885904991296,6.9375,-5.5625,-22.3125
1511885905012354,3.75,-1.0625,-24.5
1511885905028393,15.75,6,-26.1875
1511885905050533,29.8125,16.6875,-28.8125
1511885905071510,21.6875,28.875,-31.6875
1511885905088552,4.3125,36.5,-33.3125
1511885905110649,10,40.3125,-31.5
1511885905131710,33.6875,53.6875,-27.625
1511885905148715,36.0625,68.375,-24.4375
1511885905170772,-12.6875,71.8125,-13.875
1511885905191829,-42.75,72.4375,-8.5625
1511885905208896,-30.6875,83.375,-3.125
1511885905230931,-21.3125,85.9375,2.25
1511885905260008,-30.4375,86.5625,14.0625
1511885905268029,-20.5625,98.25,17.125
1511885905291305,-20.0625,93.6875,10.3125
1511885905312382,-25.625,74.4375,7.3125
1511885905328306,-8.5625,65.375,3.8125
1511885905350364,21.9375,59.375,-3.6875
1511885905371475,39.75,48.6875,-7.5
1511885905388466,41.25,38.4375,-10.0625
1511885905410561,38.875,29.625,-16.75
1511885905431623,24.625,17,-17.75
1511885905448629,15.625,6.75,-16.625
1511885905470684,13.3125,-0.5,-20.5625
1511885905491744,12.4375,-10.375,-25.375
1511885905507782,11.375,-19.6875,-27.5625
1511885905530844,12.5625,-24.25,-29.0625
1511885905552995,16.5,-26.75,-32.4375
1511885905567947,18,-29.3125,-36.375
1511885905591004,19.25,-31.125,-38.25
1511885905613064,23.3125,-29.625,-40.9375
1511885905628104,23,-27.375,-45.375
1511885905651223,20.25,-22.5,-52.5
1511885905673275,20.25,-17.5,-58.5625
1511885905687313,20.5,-13.875,-60.8125
1511885905711406,28.875,-4.3125,-61.3125
1511885905733438,33.8125,9.0625,-67.8125
1511885905747600,22.1875,20.0625,-79.375
1511885905770667,8.75,25.375,-83.0625
1511885905793892,15.375,32.5625,-76.625
1511885905814844,34,48.375,-70.0625
1511885905830822,33.8125,64.1875,-79.125
1511885905852882,11.8125,71.625,-83.25
1511885905873938,13,79,-68
1511885905890981,28.4375,93,-50.9375
1511885905913039,34.8125,106.375,-48.8125
1511885905934095,24.8125,109.125,-41.4375
1511885905951144,28.8125,101.25,-19.25
1511885905973319,46.125,109.313,3.375
1511885905994568,38.875,131.125,10.6875
1511885906016433,-3.3125,129.188,15.875
1511885906033482,-21.6875,106.188,34.375
1511885906054539,2.4375,91.75,54.625
1511885906070596,17.5625,98.75,66.6875
1511885906093641,-6.875,91.4375,73.3125
1511885906114695,-23.25,70.75,78
1511885906130738,-29,56.5625,74.5
1511885906153823,-27.8125,43.4375,71.125
1511885906173997,-16.25,27.6875,70.8125
1511885906191017,3.5625,18.1875,64.25
1511885906213077,6.4375,5.75,49.9375
1511885906234135,2.375,-9.0625,40
1511885906251331,1.75,-16.875,29.625
1511885906273235,1.25,-23.6875,17.4375
1511885906294409,13.3125,-32.75,12.3125
1511885906310380,20.75,-39.8125,13.625
1511885906333397,5.0625,-45.4375,13.625
1511885906354455,-25.125,-57.0625,11.625
1511885906370499,-13.75,-73,19.125
1511885906393557,9.125,-82.9375,30.8125
1511885906414715,-11.875,-91.875,35.75
1511885906430784,-29.625,-100.063,44.25
1511885906453868,-25.75,-107.125,53.4375
1511885906475895,-25.4375,-111.063,55.8125
1511885906489961,-25.1875,-110.188,60.1875
1511885906513126,-28.6875,-109.688,62.0625
1511885906536189,-36,-112.063,60.75
1511885906557289,-45.3125,-115.938,56.625
1511885906573287,-65.9375,-117.875,53.5625
1511885906595536,-71.8125,-114.375,51.0625
1511885906617408,-56.5,-99.5625,42.75
1511885906633451,-39.9375,-83.125,28.625
1511885906655505,-38.0625,-69.25,16.5
1511885906676565,-53.5,-58.25,10
1511885906693607,-78.375,-49.9375,7.3125
1511885906715665,-91,-40.5625,6
1511885906736724,-93,-29,5.875
1511885906753768,-90.3125,-21.8125,7.5625
1511885906775826,-83.8125,-19.0625,15.4375
1511885906796882,-78.6875,-19.9375,21.5625
1511885906812925,-75.875,-17.3125,21.0625
1511885906835985,-77,-13.625,14.0625
1511885906857045,-73.1875,-13.0625,7.0625
1511885906873127,-54.875,-11.875,2.3125
1511885906896157,-40,-7.5625,-10.375
1511885906917204,-36.5625,1.375,-37.625
1511885906933250,-36.375,6.875,-66.875
1511885906956311,-25.1875,9.9375,-88
1511885906978367,0.8125,12.625,-105.063
1511885906992406,22.4375,16.875,-124.5
1511885907015466,28.875,16.125,-142.938
1511885907036518,25.5,14.875,-151.188
1511885907053568,25.25,13.375,-152.063
1511885907075887,32.9375,8.3125,-152.188
1511885907097132,46.75,5.0625,-145.313
1511885907112986,52.1875,-0.9375,-135.438
1511885907136064,30.3125,-6.1875,-121
1511885907157153,-0.9375,-7.0625,-101
1511885907173149,9.1875,-3.5625,-80.1875
1511885907196214,23,1.5,-60.6875
1511885907217266,9.75,1.1875,-41.4375
1511885907233305,-5,1.0625,-21.75
1511885907255410,-8.8125,3.6875,-4.9375
1511885907276678,-14.75,5,8.875
1511885907293540,-21.4375,6.25,21.25
1511885907315598,-23.3125,5.6875,33.375
1511885907336701,-19.0625,7.8125,41.9375
1511885907352697,-20.625,9,46.0625
1511885907375758,-22.625,10.9375,51.25
1511885907396814,-14.6875,12.5,56.5625
1511885907412858,-8.4375,21.0625,62.1875
1511885907436041,-3.9375,30.625,62
1511885907458136,-2.4375,39.875,56.625
1511885907473137,0.3125,45.125,56.1875
1511885907496201,13.75,50.125,59.9375
1511885907518256,37,65.5,54.75
1511885907532416,45.25,77.1875,37.875
1511885907555478,31.5625,84.0625,18.1875
1511885907578540,41.625,85.75,7.1875
1511885907592578,72.4375,99.3125,5.4375
1511885907615669,94,120.438,-15.25
1511885907638829,101.188,136.813,-57.1875
1511885907652768,105.438,145.25,-79.0625
1511885907675830,105.313,148.438,-80.5
1511885907697891,112.625,157.125,-100.5
1511885907719109,107,162.188,-131.125
1511885907736083,87.9375,167.688,-154.188
1511885907758140,73.875,173.563,-158.688
1511885907779297,72.8125,184.75,-160.938
1511885907796247,51.375,183.75,-165.875
1511885907818301,26.875,175.5,-168.188
1511885907839504,25.8125,167.75,-170.688
1511885907855504,39.4375,159.188,-171.813
1511885907878564,49.1875,164.063,-172.875
1511885907899792,36.8125,171.5,-178.688
1511885907916699,21.75,158.625,-173.938
1511885907937748,29.8125,141.875,-162.188
1511885907959780,45.125,135.688,-146.313
1511885907975823,59.375,145.75,-135.313
1511885907997885,56.4375,142.938,-119
1511885908019074,49.5,126.25,-83.3125
1511885908036113,163.063,117.25,-77.25
1511885908058205,239.688,-104.938,10.375
1511885908079430,246.25,5.5,-35.1875
1511885908095439,-17.625,-20.625,21
1511885908118501,-260.563,-53.5,14.5625
1511885908139752,-248.188,-42.1875,-7.9375
1511885908155598,-142,-24.125,17.0625
1511885908178659,-29.0625,-8.375,31.0625
1511885908199717,9.0625,-2.625,25.75
1511885908215761,3.625,-4.875,24.0625
1511885908237866,-19.5,-4.5625,20.8125
1511885908258933,-30.6875,0.1875,19.4375
1511885908274914,-24.625,7.125,21.1875
1511885908297974,-14.625,13.4375,24.3125
1511885908319172,-9.875,18.5625,26.0625
1511885908335213,-17.0625,22.3125,26.5
1511885908358273,-30.5625,25.25,28.0625
1511885908380526,-40,28.125,29.625
1511885908395373,-27.3125,27.625,28.9375
1511885908418433,-31.1875,19.9375,27.4375
1511885908440554,-44.6875,11.8125,20.1875
1511885908455708,-56.4375,0.625,16
1511885908478816,-63.6875,-3.375,15.6875
1511885908500870,-61.125,-8.625,25.4375
1511885908514909,-23.625,-20.6875,31.125
1511885908537996,2,-31.75,38.5
1511885908561253,0.5625,-41.8125,38.625
1511885908575222,-30.5625,-56.25,42.5625
1511885908598244,-37.8125,-70.4375,54.9375
1511885908621306,-16,-79.3125,71.8125
1511885908635345,10.8125,-84.375,89
1511885908658404,6.3125,-92.25,103.625
1511885908680461,-15.1875,-102.563,116.813
1511885908701521,-17.4375,-111.438,127.375
1511885908718587,-12.6875,-110,131.25
1511885908748648,-17.875,-108.875,132.313
1511885908761714,-36.6875,-117,135.375
1511885908778776,-37.875,-124.25,146.188
1511885908801820,-30.375,-121.125,151.875
1511885908822006,-35,-115.875,157.625
1511885908838050,-64.3125,-120.125,161.25
1511885908868132,-77,-128.125,170.063
1511885908882340,-59.875,-132.625,177.813
1511885908898383,-53.8125,-131.438,184.625
1511885908920435,-74.3125,-134,183.063
1511885908942505,-93.375,-139.375,179.5
1511885908958545,-93.3125,-140.75,173.25
1511885908980602,-89.375,-139.625,159.438
1511885909001777,-94.25,-141.438,148.5
1511885909018823,-111.438,-141.813,137.625
1511885909041051,-111.813,-139.875,126.25
1511885909062107,-101.875,-134.188,112.75
1511885909078147,-99,-128.938,94.8125
1511885909101211,-102.938,-118.75,77.75
1511885909122283,-95.4375,-101.875,59.25
1511885909138412,-78.8125,-87.0625,36.9375
1511885909160476,-62.25,-81.5625,18.5625
1511885909181659,-60.1875,-75.625,11.125
1511885909204710,-65.5625,-64,4.5625
1511885909220833,-59.625,-45.6875,-7.4375
1511885909242028,-38.0625,-32.625,-22.9375
1511885909258033,-22.875,-26.875,-31.3125
1511885909281093,-15.25,-19.25,-28.0625
1511885909302161,-1.5,-5.4375,-27.0625
1511885909317188,10,3.3125,-37.0625
1511885909341253,14.75,6.6875,-45.1875
1511885909363308,18.5,13.6875,-45.9375
1511885909377350,19.875,29.4375,-43.375
1511885909400441,11.3125,47.8125,-42.625
1511885909423475,4.4375,62.875,-42.375
1511885909437513,-3.6875,75.4375,-39.625
1511885909468717,-5.25,89.0625,-39.125
1511885909483760,-14.25,93.0625,-30.625
1511885909505814,-27.25,95,-18
1511885909520854,-18.9375,98.625,-14.5625
1511885909543945,-0.8125,102.875,-23.0625
1511885909558060,0.125,92.125,-24.9375
1511885909581016,-15.3125,82.375,-11.375
1511885909603072,-21.5,79.9375,-6.5
1511885909624320,-4.1875,70.6875,-8.9375
1511885909641270,18.125,57.5625,-8.9375
1511885909663233,25.5625,48.25,-9.5
1511885909684292,20.4375,38.625,-11.4375
1511885909700331,10.375,24.5,-10.4375
1511885909723512,7.1875,14.8125,-8.6875
1511885909744770,-0.75,6.0625,-11.125
1511885909760612,0.375,-4.625,-16.25
1511885909783676,9.25,-13.8125,-22.1875
1511885909804844,17.375,-19.375,-25.6875
1511885909820771,15.25,-21.75,-29.125
1511885909843025,13.1875,-23.875,-35.3125
1511885909864115,14.375,-25.0625,-42.6875
1511885909881063,13.3125,-24.375,-47.625
1511885909903121,18.1875,-19.125,-52.5625
1511885909924301,28.3125,-12,-58.0625
1511885909941223,29.5625,-6.3125,-62.1875
1511885909963278,24.5625,-1.625,-60.6875
1511885909984336,26.9375,8.375,-61.25
1511885910000376,30.9375,20.125,-67.4375
1511885910023461,17.0625,27.4375,-69.75
1511885910044682,15,32.625,-59.4375
1511885910060561,35.75,46.9375,-50.75
1511885910083603,34.1875,61.0625,-54.5625
1511885910104700,8.9375,71.25,-52.375
1511885910120696,-0.0625,77.5625,-35.25
1511885910143848,26.3125,85.25,-24.375
1511885910164837,28.3125,99,-20
1511885910179918,7.75,105.5,-10.625
1511885910202918,13.3125,101.563,9
1511885910224091,17.9375,102.688,26.25
1511885910240013,11.375,110.375,28.25
1511885910263076,-13.375,97.375,36.125
1511885910286137,5.25,78.875,56.125
1511885910300197,21.8125,71.875,67.75
1511885910323238,7.875,69.875,71
1511885910346301,2.0625,62.25,67.25
1511885910360335,-7.9375,44,64.1875
1511885910383400,-21.375,28.375,63.8125
1511885910405487,-21.5625,17.1875,59.625
1511885910420497,-7.375,8.625,51.25
1511885910443555,-3.3125,-6.5,39.0625
1511885910465613,0.375,-16.4375,34.125
1511885910480697,8.9375,-25,32.25
1511885910502980,2.875,-34.25,27
1511885910526042,5.625,-38.75,22.8125
1511885910547431,19.4375,-44.9375,24.875
1511885910549336,14.4375,-52.75,29.875
1511885910568505,-15.9375,-65.0625,33.875
1511885910591529,-40.6875,-75.5625,43.8125
1511885910609641,-32.25,-80.625,50.125
1511885910628626,-22.875,-85.75,50.375
1511885910651042,-36.125,-95.75,50.3125
1511885910677040,-47.0625,-99.1875,52.3125
1511885910688971,-39.9375,-97.3125,54.4375
1511885910711151,-36.125,-100.063,54.875
1511885910733237,-50,-104.813,51.625
1511885910748246,-63.125,-107.938,51.1875
1511885910771339,-63.625,-107.625,50.1875
1511885910793401,-53.4375,-104.188,48.875
1511885910808442,-44.6875,-93.5,45.4375
1511885910831499,-43,-82.5625,38.8125
1511885910853874,-47.9375,-69.6875,31.125
1511885910868725,-60.625,-56.875,22.875
1511885910891785,-81,-45.875,8.5625
1511885910913845,-84.6875,-37.25,-2.125
1511885910928976,-80,-26.4375,-8.1875
1511885910950943,-77.9375,-15.6875,-20.3125
1511885910974273,-70,-11.1875,-37.375
1511885910988325,-60.375,-8.1875,-53.4375
1511885911011373,-51.5,-0.75,-69.75
1511885911033393,-28.3125,6.75,-89.25
1511885911048435,-9.5,5.0625,-104.563
1511885911071624,8.625,0.5,-117.188
1511885911093747,25.125,0.6875,-133.375
1511885911110793,37,3.625,-143.875
1511885911130845,48,5.8125,-148.375
1511885911153944,52.3125,9.625,-146.25
1511885911168984,67.6875,8.9375,-141.75
1511885911191164,78.6875,1.375,-121.563
1511885911214219,85.5625,-0.4375,-102.375
1511885911228374,57.75,3.3125,-79.9375
1511885911251321,16.875,0.875,-61.25
1511885911273448,-4.625,-2.375,-46.625
1511885911288419,-10.5,0.1875,-33.0625
1511885911311584,-15.5,1.125,-16.9375
1511885911333539,-18,0.6875,-4.8125
1511885911348576,-16.1875,-0.3125,2.4375
1511885911371637,-12.5625,0,9.1875
1511885911393699,-8.25,0.9375,14.3125
1511885911408739,-8.375,3.25,17.5625
1511885911430979,-9.8125,5.3125,16.625
1511885911453991,-13.125,8,15.0625
1511885911469031,-13.0625,10.875,16.3125
1511885911491284,-5.5625,15,20.5
1511885911513327,-6.9375,26.9375,25.0625
1511885911528377,-12.1875,39.625,19.5
1511885911551436,-25.4375,50.25,11
1511885911573499,-25.125,60.3125,7.3125
1511885911588515,-7.25,72.875,8.3125
1511885911611784,16,93.375,12.3125
1511885911634077,34.75,107.75,3
1511885911649114,35.75,120.938,-14.4375
1511885911671175,46.3125,133.875,-28.5
1511885911693435,50.0625,147.563,-35
1511885911708593,68.25,165.375,-45.5
1511885911731612,93.3125,179.625,-77
1511885911753672,101.438,181.063,-108.063
1511885911771722,102.5,168.813,-117.563
1511885911790964,122.938,173.75,-124.438
