timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884649622708,-2,-2,-3,6,4,0,-1,0
1511884649637640,-2,-5,-2,-5,-2,-1,-2,1
1511884649637640,0,-2,0,-6,-6,0,2,-2
1511884649643844,-1,1,2,3,1,-2,-1,-1
1511884649643844,1,-2,0,3,1,1,0,-3
1511884649658858,-1,-3,-5,-10,-2,0,0,2
1511884649658858,-1,1,0,2,-3,-3,1,1
1511884649665715,-1,-2,-2,6,12,4,-5,-2
1511884649665715,0,-1,-2,-15,-14,-1,0,0
1511884649680893,1,1,-4,-1,2,1,-2,-2
1511884649680893,-2,1,-3,-1,-2,1,-2,-1
1511884649681895,-1,4,1,-1,-6,-4,-2,0
1511884649681895,-2,-1,2,4,11,4,0,1
1511884649696938,1,-2,-1,-1,-3,-1,0,-1
1511884649696938,0,1,-3,-9,-3,-3,1,0
1511884649702954,-2,-3,0,2,-5,-2,-2,-2
1511884649702954,-1,1,5,10,11,1,-11,-3
1511884649717991,-1,0,1,-4,-8,-4,-1,-1
1511884649717991,0,-1,-1,1,1,0,-4,-3
1511884649726012,1,2,-4,-4,-2,0,1,0
1511884649726012,1,0,2,-4,-1,-4,2,1
1511884649741052,0,-4,0,2,2,0,-5,-1
1511884649741052,-1,-3,-4,-3,-1,-1,-1,1
1511884649742054,-1,-1,3,1,-1,0,3,-2
1511884649742054,0,2,-1,-1,0,0,4,0
1511884649757228,-2,0,-2,0,-4,-3,-6,-2
1511884649757228,3,-4,-7,-7,-3,-2,0,-2
1511884649763244,-1,-4,-6,-12,-4,-2,1,2
1511884649763244,0,2,4,13,4,-2,2,0
1511884649778283,2,0,1,-5,-3,8,9,2
1511884649778283,-3,-1,5,8,1,-3,-1,-1
1511884649785328,0,0,-4,-5,-2,-2,-3,1
1511884649785328,0,-3,-5,-7,-2,-1,-1,-4
1511884649801388,-1,-1,2,8,2,-4,-1,-2
1511884649801388,1,-3,3,-3,0,2,0,1
1511884649808412,-1,1,-6,-5,-1,2,1,-2
1511884649808412,1,-1,1,-5,-4,-2,-1,4
1511884649817434,-2,1,4,8,2,-1,-4,0
1511884649817434,-3,-1,-3,0,0,1,3,-2
1511884649823452,-4,-4,-8,-3,1,-8,-4,5
1511884649823452,-3,1,-4,-17,-14,-1,-3,-2
1511884649838490,1,1,-2,-2,4,-1,-3,2
1511884649838490,0,0,3,10,7,-2,3,0
1511884649845510,-1,0,4,0,-2,-1,-1,-1
1511884649845510,0,-3,-5,-7,-3,-2,0,0
1511884649860550,-1,-2,2,4,0,-3,2,-2
1511884649860550,0,2,3,2,1,6,-2,-2
1511884649868770,1,-1,-3,-3,-3,0,-1,-3
1511884649868770,-2,-2,-1,6,4,1,-6,-2
1511884649877033,-2,-2,-1,-7,-3,1,-1,-2
1511884649877033,-1,-1,-5,-5,7,2,3,4
1511884649883168,-2,0,5,2,-3,0,-1,0
1511884649883168,1,0,0,4,3,2,1,1
1511884649898166,-1,-1,-5,0,1,0,2,-1
1511884649898166,0,-2,0,-2,-2,-2,-2,2
1511884649906187,-1,-2,4,9,8,-1,-2,1
1511884649906187,-2,-3,-7,-11,-12,-3,1,-3
1511884649921224,0,0,0,-1,-3,-3,-3,-1
1511884649921224,-2,1,-1,3,2,2,-2,-1
1511884649928267,0,-1,-2,-4,-4,1,4,-3
1511884649928267,1,3,4,8,8,2,-3,1
1511884649944373,0,-1,1,-5,-3,-1,0,0
1511884649944373,-1,0,-4,-5,-7,-6,-3,0
1511884649944373,0,2,4,6,2,1,2,0
1511884649944373,-3,0,1,0,3,1,-2,2
1511884649958410,-2,2,0,-6,-5,1,1,-2
1511884649958410,-1,0,3,5,-7,-4,0,-2
1511884649965428,-1,-2,-5,-7,5,2,-1,0
1511884649965428,-1,1,-2,1,-8,-1,0,2
1511884649980468,-3,0,-3,-3,-1,-2,-4,2
1511884649980468,-2,-1,2,2,3,0,-1,0
1511884649988489,1,-2,1,7,2,-2,1,-1
1511884649988489,0,-1,-4,-6,-6,1,0,-1
1511884650003529,-1,-1,4,4,2,2,-2,3
1511884650003529,0,1,1,-1,-5,-2,-2,-3
1511884650004532,-2,-1,-5,-7,-4,-5,-3,-5
1511884650004532,-1,-2,-4,-3,1,-4,1,-2
1511884650018570,0,2,2,1,1,2,1,4
1511884650018570,0,-1,1,5,4,1,1,-2
1511884650025589,-1,0,0,-2,-5,-1,-2,-1
1511884650025589,-1,-1,2,-1,-3,-1,-1,-1
1511884650040655,-1,-4,-7,-5,-3,-4,-5,-4
1511884650040655,-1,-2,-5,-7,-3,-2,-3,-3
1511884650048676,1,2,1,4,2,4,6,1
1511884650048676,-3,-2,2,2,1,1,-2,-2
1511884650063927,-1,-3,-5,-2,0,-4,-1,2
1511884650063927,-1,-1,-2,-6,1,0,1,-2
1511884650064829,1,-1,3,-1,-4,-1,0,2
1511884650064829,0,-1,8,10,9,-1,-1,1
1511884650077867,-2,-1,-8,-7,-7,1,-3,-4
1511884650077867,-2,-4,-6,-6,-5,-1,0,-3
1511884650085885,-1,1,0,-1,-2,0,-1,-1
1511884650085885,1,2,7,5,4,1,3,3
1511884650101047,1,-1,4,5,1,-1,1,-3
1511884650101047,1,-3,0,4,3,1,-3,0
1511884650107968,-1,-2,-7,-7,-5,1,-1,1
1511884650107968,0,-1,-2,-3,2,-7,-6,-4
1511884650123990,-1,-2,-4,-5,-5,1,3,0
1511884650123990,2,2,8,8,1,-2,3,3
1511884650124993,1,-1,-1,2,0,-3,-1,-5
1511884650124993,-2,-3,-9,-6,-1,5,2,-3
1511884650138051,0,1,0,-3,-2,-2,-5,0
1511884650138051,-2,-3,1,-2,-2,2,0,0
1511884650146072,0,0,1,5,10,1,-4,0
1511884650146072,1,2,-1,4,-3,0,-2,-2
1511884650161108,1,1,-2,7,6,1,1,1
1511884650161108,-2,0,-6,-10,-8,1,1,-3
1511884650168127,-4,-1,-2,-4,-2,0,-2,0
1511884650168127,1,-1,-2,0,0,-4,-3,1
1511884650184147,0,2,5,5,0,0,1,-3
1511884650184147,2,2,-1,0,0,0,3,-1
1511884650185172,-2,-2,1,-2,-4,-2,-2,-1
1511884650185172,-1,0,-3,-1,1,1,1,0
1511884650198208,-3,-3,0,-1,-2,-2,0,-1
1511884650198208,-2,-3,-5,-1,3,-1,-2,-2
1511884650205374,-1,-1,-3,-1,0,-3,0,-4
1511884650205374,0,-4,-2,-3,-2,-2,0,1
1511884650220474,-1,2,-2,-4,-1,1,2,-2
1511884650220474,0,0,0,1,4,-3,-4,3
1511884650228478,2,2,1,3,-2,2,-2,2
1511884650228478,-1,0,3,4,-1,-2,3,0
1511884650244482,0,-4,-2,-5,0,-1,-3,-2
1511884650244482,0,0,-2,-1,1,-4,-1,-2
1511884650244482,-1,2,2,-3,0,-3,-2,1
1511884650244482,0,-3,-2,-1,1,-2,0,0
1511884650258518,-2,0,3,2,-1,-3,-2,-1
1511884650258518,-1,-2,-2,-3,-5,0,-1,-1
1511884650265774,0,0,0,2,1,-1,-2,-2
1511884650265774,0,0,-1,0,-2,3,-1,-1
1511884650280653,-3,-4,-4,-5,-2,-2,1,-1
1511884650280653,-2,2,2,1,-1,1,0,0
1511884650288671,-1,-2,-3,-4,-2,2,2,0
1511884650288671,-2,0,2,0,1,0,-2,-3
1511884650303994,2,2,1,2,3,1,1,1
1511884650303994,-3,0,-2,4,-1,-2,-3,-1
1511884650304997,-1,-1,-3,-5,-4,-3,-2,-2
1511884650304997,0,0,-4,-5,-3,-1,1,-2
1511884650320077,-1,-2,0,5,3,0,-1,0
1511884650320077,-2,-1,0,-6,0,0,0,1
1511884650326092,-1,1,-2,-2,-3,1,-1,0
1511884650326092,-1,-2,-1,-2,-1,-2,1,-2
1511884650341212,0,-1,2,1,-6,-3,1,-1
1511884650341212,-1,-1,-8,2,13,1,3,-1
1511884650348255,-2,-1,-4,-7,-5,2,1,-1
1511884650348255,0,-1,-2,-7,-8,-2,-4,1
1511884650364294,-3,2,3,6,5,1,0,-1
1511884650364294,-1,-3,1,4,-3,-4,-5,-2
1511884650365251,0,0,2,6,3,-1,-1,0
1511884650365251,2,2,2,3,0,-5,-5,-1
1511884650380356,-2,0,-5,-4,-1,-1,0,-2
1511884650380356,-1,-1,-4,-14,-12,-1,-3,-2
1511884650386303,0,-2,1,-1,5,-2,2,8
1511884650386303,-1,-1,1,1,-2,0,1,0
1511884650401363,1,3,2,7,3,1,4,2
1511884650401363,1,-1,-2,2,2,-2,0,1
1511884650408492,0,-4,-2,-3,-6,0,3,-3
1511884650408492,1,1,3,3,1,-3,-1,0
1511884650424408,0,-5,-7,-6,1,-1,-7,1
1511884650424408,2,1,4,2,-1,0,0,3
1511884650424408,0,2,-2,-4,-2,0,-1,-2
1511884650424408,-4,-3,-9,-7,-4,-1,-2,1
1511884650438442,0,-1,-1,-3,-1,-1,-1,-2
1511884650438442,-1,0,9,3,-8,-1,-2,0
1511884650445668,1,-1,-4,3,11,-1,2,2
1511884650445668,-2,0,0,-2,2,0,-1,-1
1511884650462505,2,3,4,4,0,8,5,3
1511884650462505,0,0,2,-1,-2,2,0,-3
1511884650468524,-3,-5,1,3,-4,-1,-1,-2
1511884650468524,0,0,-3,-2,-1,-2,0,1
1511884650483706,-1,0,-1,-7,1,2,1,-1
1511884650483706,-2,-2,-4,5,1,-4,2,-2
1511884650484706,-3,0,-2,-3,-6,-5,-2,-4
1511884650484706,0,-1,-1,-3,-3,1,1,0
1511884650497885,0,-2,3,5,0,-3,-4,-2
1511884650497885,1,-3,-2,-8,0,2,-1,0
1511884650506128,-1,-1,-2,-6,-4,0,-1,-3
1511884650506128,-1,0,4,4,2,-2,-1,-1
1511884650520978,-3,-3,1,3,1,-2,-2,-3
1511884650520978,-2,-3,-4,-3,-3,1,2,3
1511884650528109,-1,0,-5,-5,-1,-4,-6,1
1511884650528109,0,-2,-1,-1,-2,0,3,-3
1511884650544417,0,1,-2,-3,-3,-1,2,-1
1511884650544417,1,2,1,1,4,0,-1,-1
1511884650545300,-1,-1,4,8,2,3,0,1
1511884650545300,-1,1,0,1,-2,1,2,1
1511884650558336,-2,-1,3,0,3,-2,-3,1
1511884650558336,-1,-1,-6,-5,-10,0,0,-8
1511884650565397,1,-2,-3,-10,-1,-1,-1,-8
1511884650565397,3,1,-1,4,9,1,0,8
1511884650581393,0,-2,-3,0,-6,-2,-2,-3
1511884650581393,-1,-1,0,2,2,1,-1,0
1511884650588649,-4,-2,0,-8,-8,-3,1,-5
1511884650588649,-1,-3,-2,-8,-4,3,1,-4
1511884650604521,-1,-1,0,1,1,-3,0,-2
1511884650604521,0,0,-2,3,4,-2,-5,7
1511884650604521,-2,-3,-5,0,-3,0,-3,-3
1511884650604521,-1,-1,1,2,2,0,0,-2
1511884650619532,1,2,-3,-3,-1,-1,0,1
1511884650619532,-2,-2,-2,-5,-5,-4,-1,-3
1511884650625552,-2,0,4,5,3,3,-2,-2
1511884650625552,-1,1,-3,0,-2,0,-3,-1
1511884650640710,3,-2,-2,-6,-1,0,-1,0
1511884650640710,0,1,0,-5,2,-1,4,-1
1511884650648834,0,2,0,4,5,1,2,2
1511884650648834,-2,-2,-1,0,-2,-2,-3,-3
1511884650663960,1,-3,-1,1,-1,-3,4,7
1511884650663960,-3,1,0,1,0,5,1,-3
1511884650664770,-1,-3,-4,-5,0,-8,-4,1
1511884650664770,-1,3,3,-1,-1,9,2,-1
1511884650679810,2,3,1,4,1,-4,-2,0
1511884650679810,-1,-4,0,6,7,1,-4,1
1511884650686025,1,1,3,3,-5,-2,0,-2
1511884650686025,1,-5,-6,-2,-3,-6,-3,-1
1511884650700870,-4,-2,-2,-4,1,0,3,-1
1511884650700870,-1,-1,-2,-4,3,2,0,0
1511884650707904,-1,-1,-2,0,-2,1,-3,-2
1511884650707904,1,2,0,-2,-3,-4,-3,0
1511884650723146,-3,-8,5,4,2,8,-1,-5
1511884650723146,1,0,0,4,3,-6,-2,0
1511884650731167,1,4,-5,-8,-2,2,-3,-3
1511884650731167,0,-2,-3,-7,-13,-5,-4,1
1511884650740299,0,-7,-1,7,21,5,0,1
1511884650740299,-1,-1,0,-1,-3,1,-2,-5
1511884650745518,0,1,5,6,-4,-5,0,4
1511884650745518,0,4,-1,-3,0,3,5,-5
1511884650760490,-1,-7,-4,-4,-7,-7,-3,-2
1511884650760490,1,0,-4,1,9,0,3,0
1511884650768830,-3,0,-1,-5,-9,-4,1,2
1511884650768830,-2,2,5,3,3,6,-1,-5
1511884650783854,0,0,-7,-8,-10,-2,-4,-3
1511884650783854,-1,-7,-2,0,6,-3,1,0
1511884650790712,0,-1,0,2,1,2,2,3
1511884650790712,-4,-5,-2,-2,2,-3,-1,2
1511884650799734,-2,4,3,0,-9,-5,-4,-1
1511884650799734,-1,1,2,-8,-12,0,-2,-1
1511884650805754,-2,0,-3,2,3,-1,-2,-3
1511884650805754,-2,-4,-3,1,0,-6,-5,1
1511884650820792,2,5,-1,-2,0,0,5,2
1511884650820792,0,6,2,-1,-4,-3,-2,-2
1511884650827810,3,-5,-2,-1,4,1,0,1
1511884650827810,0,-3,0,0,6,0,-3,-1
1511884650842964,-1,1,-2,0,-3,-1,1,-4
1511884650842964,-2,1,3,-1,-7,-3,3,-2
1511884650850985,-2,2,0,6,12,6,1,2
1511884650850985,0,-1,-4,-8,-7,-4,0,1
1511884650865911,-2,1,-3,-9,-11,-6,-4,-1
1511884650865911,2,2,0,1,-2,-1,2,2
1511884650866911,-2,1,5,6,8,4,-1,-1
1511884650866911,-2,1,0,1,2,1,3,-1
1511884650880948,0,-1,3,2,3,3,4,1
1511884650880948,-1,-1,-3,-4,-4,0,-3,3
1511884650887967,1,-1,1,0,-6,-6,-2,0
1511884650887967,-4,-2,-3,3,-2,-7,-3,-3
1511884650903010,1,5,-2,-2,7,10,-3,0
1511884650903010,-1,-1,-1,-8,-7,0,-4,-4
1511884650919232,2,-1,-1,5,-2,-11,1,5
1511884650919232,1,-3,-5,-5,1,2,-6,2
1511884650926087,-3,-2,4,1,-8,-10,-4,-6
1511884650926087,4,3,0,3,6,3,-1,4
1511884650927071,0,1,1,-4,1,6,3,-4
1511884650927071,-2,-2,-1,1,0,4,0,-4
1511884650941109,1,2,2,2,-2,-4,-4,-5
1511884650941109,-3,-2,-5,2,5,-2,-6,1
1511884650948130,1,-1,-2,-5,-6,3,0,-1
1511884650948130,-4,2,5,11,6,-4,-8,-11
1511884650963289,0,3,-8,-8,0,11,5,-2
1511884650963289,-1,-6,3,1,-3,-7,-5,1
1511884650971285,-6,-2,-6,-9,-6,-10,-21,15
1511884650971285,1,4,1,2,2,-2,-9,-4
1511884650986365,7,-13,5,-2,-1,0,-3,-3
1511884650986365,-9,4,0,0,0,-3,-6,-4
1511884650987269,-1,0,-2,1,0,0,-8,-11
1511884650987269,1,-4,3,-3,-1,1,2,1
1511884651001269,-9,-1,-5,0,-4,-13,-15,-1
1511884651001269,5,1,-2,-2,-3,8,5,17
1511884651008291,4,-5,-3,0,0,-9,7,-7
1511884651008291,-3,-2,-5,-8,-7,-5,-3,3
1511884651023335,2,-1,-1,1,8,7,-1,-3
1511884651023335,-7,-6,0,3,1,0,-3,-13
1511884651031350,-2,4,4,0,0,3,3,-6
1511884651031350,2,-4,-4,-3,-5,-3,4,2
1511884651046505,-7,0,1,2,-2,-2,11,0
1511884651046505,2,0,-1,-6,0,-2,-10,-7
1511884651047391,9,3,5,2,1,9,1,6
1511884651047391,-1,-4,1,3,1,-4,-6,6
1511884651060445,-12,3,-3,-3,-4,-3,-5,-11
1511884651060445,4,-6,-3,1,-1,-5,4,3
1511884651068716,2,-3,-4,-5,0,18,15,2
1511884651068716,3,-4,-4,-2,-2,3,6,-1
1511884651083690,-5,4,0,2,0,-11,-7,1
1511884651083690,9,0,1,1,-1,4,1,1
1511884651090673,0,-2,-2,-1,3,0,-3,-7
1511884651090673,2,2,2,4,8,12,1,-6
1511884651106716,2,-5,-1,0,6,10,7,11
1511884651106716,-1,3,-2,-5,-8,-5,0,-4
1511884651107719,-5,-4,-1,5,7,-5,-5,-9
1511884651107719,0,2,0,-6,-7,-4,15,4
1511884651120753,5,3,3,3,-2,1,-1,-5
1511884651120753,-2,-9,-5,1,4,0,0,5
1511884651128786,-10,-2,-3,-1,-10,-6,5,2
1511884651128786,-4,0,3,-1,5,4,7,-17
1511884651143142,6,2,2,-2,-1,-3,5,10
1511884651143142,-7,-3,10,7,3,4,7,-9
1511884651151156,1,7,3,0,-2,-5,-6,5
1511884651151156,-3,-3,0,2,-1,-1,0,-4
1511884651166144,0,17,1,-1,1,3,0,-5
1511884651166144,-2,-21,-11,-3,3,1,3,-4
1511884651167093,4,4,4,4,0,6,2,-1
1511884651167093,0,1,0,0,2,-1,-4,0
1511884651181264,0,4,3,6,-3,-4,-2,5
1511884651181264,-6,-2,-10,-16,-9,-2,4,4
1511884651188155,-3,-4,-3,-6,-2,0,8,-3
1511884651188155,4,3,-5,0,-5,-12,-12,2
1511884651203314,-1,-8,-7,-5,7,8,9,-3
1511884651203314,-1,7,4,3,-4,-5,-6,-6
1511884651211386,-2,-8,-3,2,-3,-4,-3,3
1511884651211386,-4,3,0,-3,-5,1,-1,1
1511884651226633,4,-11,-7,-6,-3,-6,-6,-1
1511884651226633,4,8,6,7,7,-1,-1,4
1511884651227425,-5,0,0,-9,-6,-3,0,0
1511884651227425,0,-6,4,15,9,1,-2,1
1511884651240477,-1,-8,-19,-26,-7,-1,-3,-1
1511884651240477,6,3,4,11,6,4,4,1
1511884651248586,-3,0,-6,-7,-1,-5,1,-4
1511884651248586,1,5,5,0,-5,2,9,12
1511884651263830,1,9,20,9,-9,-6,-7,2
1511884651263830,-8,-2,-1,2,10,2,-5,-5
1511884651271036,2,5,-4,-2,-3,-3,-5,-3
1511884651271036,-4,-12,-6,-4,1,0,-5,-8
1511884651286121,2,0,-8,0,-1,-2,9,5
1511884651286121,1,2,1,-8,-10,3,2,0
1511884651287123,1,6,0,-2,-2,-2,0,0
1511884651287123,-1,-6,-11,-6,7,2,1,0
1511884651301205,-2,0,9,4,-1,-6,-6,-1
1511884651301205,1,2,2,4,3,-1,-1,0
1511884651308228,-4,-16,-4,2,3,-3,2,-2
1511884651308228,5,7,4,4,1,5,2,0
1511884651323310,-4,-10,-8,-13,-6,-2,5,0
1511884651323310,1,6,9,7,4,7,0,9
1511884651331322,-1,-2,-3,5,1,0,-6,-1
1511884651331322,-2,1,-3,-2,6,-4,0,5
1511884651348338,-1,0,-3,-17,-14,0,-3,-7
1511884651348338,0,1,-3,-4,-19,-6,2,7
1511884651348338,2,1,7,17,18,6,1,-2
1511884651348338,6,1,10,3,-3,1,0,7
1511884651360569,-1,-2,-8,4,2,-1,-4,-11
1511884651360569,-3,-2,-13,-24,-8,-4,1,-2
1511884651368785,-3,-2,1,3,-1,2,-2,-4
1511884651368785,2,7,5,3,-7,-4,1,6
1511884651383897,-1,-2,5,10,9,4,-1,1
1511884651383897,0,-3,1,-1,-3,-7,0,-5
1511884651390963,4,4,0,1,8,10,3,6
1511884651390963,-3,-3,-6,-10,-8,-9,-1,0
1511884651406961,3,2,7,14,3,5,1,6
1511884651406961,0,2,0,2,11,-4,-10,-7
1511884651406961,-4,-3,-3,-15,-9,-10,1,0
1511884651406961,2,-4,0,4,5,8,18,-3
1511884651421115,-1,0,0,-1,-3,3,6,-8
1511884651421115,-2,-2,-4,-1,-4,1,-2,3
1511884651428055,-9,-9,-6,-5,-1,-2,-12,4
1511884651428055,-1,8,3,-3,-4,-4,-12,0
1511884651443095,-5,5,2,1,2,-6,-5,1
1511884651443095,-1,-13,-3,1,5,5,-6,-7
1511884651451277,1,1,-2,1,-3,1,5,-8
1511884651451277,-3,0,-5,-6,-6,0,-6,1
1511884651466152,4,-5,-3,-3,2,-11,-19,14
1511884651466152,-3,5,-1,-2,-10,-8,4,-11
1511884651467117,2,0,0,-9,-1,3,-3,-1
1511884651467117,-1,-2,-6,-13,-7,7,8,3
1511884651481198,-3,-8,2,4,5,-2,-5,5
1511884651481198,3,-2,3,0,-9,-3,-1,-2
1511884651488292,0,0,0,4,-1,-8,0,1
1511884651488292,-4,-2,-1,-1,3,3,-6,-4
1511884651503363,-3,0,-2,-2,1,5,5,-1
1511884651503363,-3,2,0,2,0,0,0,1
1511884651511365,-1,1,-1,-1,0,3,-1,-3
1511884651511365,-1,-3,-2,1,0,-7,-8,-1
1511884651526412,2,-7,2,4,2,1,5,-6
1511884651526412,-5,4,-4,-1,2,1,-7,-3
1511884651527373,2,3,3,0,-2,-3,-1,3
1511884651527373,-1,-4,1,5,5,1,0,-4
1511884651540410,-2,-1,-3,-1,-3,-1,-1,-7
1511884651540410,1,2,1,0,1,0,0,2
1511884651548476,-3,-6,-3,-9,-8,-6,4,3
1511884651548476,2,2,-2,-5,-2,2,7,-1
1511884651563521,0,-1,-2,7,1,5,7,5
1511884651563521,-3,-1,-2,-14,-8,-7,4,5
1511884651570536,0,-3,0,4,4,9,1,2
1511884651570536,-5,-3,-3,-2,-6,-1,-2,-2
1511884651586558,2,4,1,1,-2,-3,-1,3
1511884651586558,-3,-1,0,4,2,4,2,-9
1511884651587533,2,-1,-1,1,-5,-1,-2,-4
1511884651587533,1,0,-1,2,2,-1,1,1
1511884651600693,-2,0,-2,-4,0,0,1,2
1511884651600693,0,-1,6,2,-1,-1,-2,-7
1511884651608799,0,4,0,-3,-3,-3,-2,0
1511884651608799,0,-5,0,3,0,1,0,-1
1511884651622964,1,4,-2,-4,-1,-2,-1,-7
1511884651622964,2,-3,1,3,3,3,-4,0
1511884651631115,-2,2,1,0,-4,-3,-3,-1
1511884651631115,-2,0,2,3,3,-4,1,2
1511884651646064,-2,-3,-1,0,-1,-1,0,-1
1511884651646064,2,0,-4,-2,0,-1,-1,2
1511884651654085,0,-4,-2,-1,0,0,2,0
1511884651654085,-1,2,0,2,-1,-1,-11,-7
1511884651669126,-3,-2,0,-1,-1,0,-5,-3
1511884651669126,-2,-1,-5,1,-2,-3,-2,0
1511884651670091,3,1,0,-1,0,6,6,7
1511884651670091,0,1,-1,-3,-2,-5,1,-2
1511884651683247,-1,-2,-4,-7,-10,-6,2,-3
1511884651683247,3,3,4,11,15,11,8,6
1511884651691328,0,-2,-1,0,-3,-6,-1,1
1511884651691328,2,1,1,4,6,3,0,0
1511884651706347,-1,-3,2,1,-3,-2,0,0
1511884651706347,-2,0,-1,-5,-3,-4,-4,-4
1511884651714377,0,-1,-4,1,0,1,-3,-3
1511884651714377,0,3,0,-2,-1,1,-3,3
1511884651721387,-1,9,-5,-14,-14,1,-5,0
1511884651721387,-3,0,-7,-2,7,-2,-4,0
1511884651728397,-2,-3,1,4,11,4,-5,1
1511884651728397,-2,-11,-3,-1,-7,-6,-4,-1
1511884651743448,-2,-5,5,3,2,3,-1,-6
1511884651743448,4,-6,-1,-8,-3,2,8,3
1511884651750430,-1,3,3,8,-4,-4,3,-3
1511884651750430,-1,3,1,4,6,1,4,-5
1511884651765595,1,2,-3,-6,-4,1,8,1
1511884651765595,0,0,1,9,4,1,1,1
1511884651774513,1,-3,0,1,0,-1,-1,1
1511884651774513,3,3,4,11,5,-3,1,6
1511884651780817,0,2,0,-4,-3,1,5,3
1511884651780817,-2,-5,-13,-19,-11,-3,-3,-1
1511884651788703,-3,-1,-9,-15,-2,-1,0,-1
1511884651788703,0,-1,5,2,-4,0,-1,-5
1511884651803742,1,-10,8,19,16,6,1,3
1511884651803742,-1,-6,13,16,1,0,-1,2
1511884651810764,-2,-5,-5,-11,-7,-1,-12,-7
1511884651810764,-2,-4,-9,-15,-10,-2,0,5
1511884651826007,-2,2,-8,-9,2,-4,-7,-3
1511884651826007,0,2,3,4,0,-5,-26,2
1511884651834065,1,2,6,5,-1,0,-8,-4
1511884651834065,-1,0,-2,4,7,0,-5,-7
1511884651849106,1,0,5,6,2,-1,-8,-2
1511884651849106,-1,4,-2,-2,-3,-2,5,-3
1511884651850108,0,0,-2,-2,-5,-3,9,11
1511884651850108,0,-2,-1,-7,-13,-5,2,4
1511884651863183,-2,-1,-5,1,11,-2,9,1
1511884651863183,-1,0,-4,-5,-6,-1,3,7
1511884651871283,0,-2,1,-4,-3,-2,5,-3
1511884651871283,0,1,1,-1,-2,1,2,2
1511884651886241,1,-3,2,4,5,1,-4,3
1511884651886241,0,1,0,-4,-1,2,5,-4
1511884651894274,0,2,-4,0,-1,1,-2,-14
1511884651894274,1,-2,2,2,3,0,-4,-7
1511884651909261,1,-1,-3,-2,-1,-3,0,-2
1511884651909261,-3,-2,0,0,0,0,-1,-3
1511884651909261,-2,-2,-2,-4,-2,-3,-4,3
1511884651909261,-1,-1,-2,-4,2,2,-5,-3
1511884651923298,1,-1,1,1,-2,-1,-4,-1
1511884651923298,-1,-1,3,5,4,0,4,-3
1511884651931363,-1,1,0,1,0,0,0,1
1511884651931363,-2,-3,0,-1,1,0,4,2
1511884651945563,-1,-4,-1,-1,-5,-4,-1,-1
1511884651945563,-1,2,1,5,-1,1,2,-2
1511884651954508,-2,-2,-6,-7,-9,-1,2,-6
1511884651954508,-1,0,-4,-6,4,-1,-4,0
1511884651969502,-1,-1,-2,-3,-7,-2,-3,0
1511884651969502,4,0,0,-4,-2,-1,-1,-2
1511884651969502,-1,-1,5,11,1,-2,-2,2
1511884651969502,-2,1,0,-3,-2,1,1,-6
1511884651983485,-4,0,-2,-1,2,2,0,-4
1511884651983485,-3,-5,-7,-4,-3,1,1,3
1511884651990477,-1,0,-2,-5,-1,-3,0,1
1511884651990477,-2,-3,-1,2,-2,-2,-4,-4
1511884652005651,-2,-2,1,1,0,0,1,-1
1511884652005651,2,2,1,-1,1,-1,-2,-1
1511884652013881,1,-4,0,2,4,0,0,2
1511884652013881,-1,1,-2,-2,-2,-2,-2,-2
1511884652028856,0,2,0,1,1,1,3,1
1511884652028856,-2,-3,-2,0,-2,-2,0,-3
1511884652029740,-2,0,-1,-2,1,-3,1,0
1511884652029740,-1,-1,-2,-2,1,0,0,1
1511884652043781,1,-1,-1,-2,-4,0,-2,0
1511884652043781,-1,-1,-1,1,0,0,2,-1
1511884652050985,-1,1,3,5,2,-1,-3,-2
1511884652050985,2,-2,-4,-3,0,1,2,3
1511884652065971,-2,-3,-5,-4,-3,-2,0,-1
1511884652065971,-2,1,1,-2,-3,-2,-2,-1
1511884652073992,3,2,-1,2,10,2,0,0
1511884652073992,-2,1,0,-3,-4,-2,1,2
1511884652089236,-1,-1,-5,-5,-3,-3,-1,-1
1511884652089236,0,-1,3,0,-3,-2,1,2
1511884652090199,-2,-2,2,0,-3,0,-2,-6
1511884652090199,-1,-2,-4,1,3,0,-3,-1
1511884652103069,-2,1,2,1,2,-1,-2,3
1511884652103069,-1,3,-3,-5,-6,0,-1,-5
1511884652111092,3,1,2,2,5,-1,-2,-1
1511884652111092,0,-2,0,0,-3,1,0,0
1511884652126129,0,0,4,4,0,1,0,0
1511884652126129,1,-2,-1,-1,3,0,0,1
1511884652134152,-3,1,-7,-6,-3,2,-1,-1
1511884652134152,0,0,-2,-7,-7,-1,-1,-3
1511884652149322,0,-2,-9,-5,-2,0,-3,-2
1511884652149322,-1,-1,0,-1,0,-1,-2,-3
1511884652150194,3,-1,4,7,4,1,-2,0
1511884652150194,0,0,4,9,1,-1,-2,2
1511884652163273,0,2,2,-1,2,4,1,-1
1511884652163273,1,-5,-2,1,5,-3,-2,0
1511884652171284,-4,-4,-4,-6,-7,-2,-1,0
1511884652171284,-2,-1,-5,-7,1,0,0,-4
1511884652186430,1,-4,2,-1,0,-2,-1,-1
1511884652186430,-2,-1,0,6,2,1,-1,-2
1511884652194496,0,-2,-3,-6,-4,-4,2,0
1511884652194496,-3,-1,1,-2,0,0,1,-4
1511884652208491,-1,1,0,3,-1,-1,-2,-11
