timestamp,x,y,z,w
1511884656423762,0.0314941,0.480713,-0.802917,-0.351135
1511884656439803,0.0120239,0.497437,-0.7995,-0.336487
1511884656461867,-0.00823975,0.511658,-0.794861,-0.326172
1511884656483926,-0.0293579,0.523438,-0.788818,-0.320801
1511884656499964,-0.0523071,0.53186,-0.781921,-0.321045
1511884656521019,-0.0771484,0.535461,-0.77478,-0.327271
1511884656544221,-0.102539,0.533203,-0.767639,-0.340393
1511884656560221,-0.126709,0.526978,-0.759338,-0.360046
1511884656583283,-0.147827,0.518494,-0.749573,-0.383972
1511884656604451,-0.165344,0.506958,-0.739746,-0.410461
1511884656619403,-0.179932,0.489136,-0.732788,-0.4375
1511884656642483,-0.190247,0.46637,-0.729065,-0.46344
1511884656664498,-0.194763,0.442505,-0.726685,-0.488098
1511884656679538,-0.194641,0.417297,-0.725159,-0.512024
1511884656702598,-0.191895,0.390625,-0.724304,-0.534851
1511884656723655,-0.184448,0.366211,-0.723511,-0.55542
1511884656739697,-0.170288,0.346619,-0.723206,-0.572632
1511884656771783,-0.153503,0.326233,-0.726868,-0.584595
1511884656783842,-0.135071,0.304565,-0.735291,-0.590271
1511884656807879,-0.112793,0.286194,-0.746338,-0.59021
1511884656822919,-0.088501,0.272034,-0.759338,-0.584534
1511884656843975,-0.0631714,0.263184,-0.774475,-0.571838
1511884656860017,-0.0368652,0.260376,-0.790955,-0.55249
1511884656883078,-0.0105591,0.258362,-0.809265,-0.527527
1511884656904134,0.0139771,0.255371,-0.827637,-0.499634
1511884656919175,0.0343018,0.254211,-0.843384,-0.472168
1511884656943242,0.0509644,0.255188,-0.85675,-0.445313
1511884656964333,0.0668945,0.254578,-0.869934,-0.417175
1511884656979353,0.0795898,0.253357,-0.880432,-0.392883
1511884657003403,0.088562,0.252197,-0.887939,-0.37439
1511884657023455,0.0966797,0.256531,-0.891296,-0.361206
1511884657039494,0.103699,0.262878,-0.89209,-0.352661
1511884657062585,0.110596,0.270569,-0.890686,-0.348267
1511884657083642,0.118408,0.280457,-0.886108,-0.349487
1511884657099695,0.126892,0.292114,-0.878357,-0.356567
1511884657122745,0.136108,0.303528,-0.867615,-0.36969
1511884657144005,0.146729,0.310974,-0.855225,-0.387756
1511884657159844,0.157715,0.314758,-0.84082,-0.411194
1511884657182906,0.166931,0.315369,-0.824097,-0.440002
1511884657204222,0.17627,0.311768,-0.805054,-0.4729
1511884657220202,0.187256,0.304382,-0.784546,-0.506775
1511884657243224,0.197266,0.292419,-0.764282,-0.539978
1511884657264313,0.201599,0.277588,-0.744263,-0.573059
1511884657280321,0.203735,0.265381,-0.725708,-0.601196
1511884657302748,0.205566,0.257507,-0.711914,-0.620178
1511884657323898,0.209534,0.250488,-0.703125,-0.631653
1511884657339849,0.213684,0.24707,-0.696472,-0.638916
1511884657361909,0.220337,0.249023,-0.69104,-0.641785
1511884657384294,0.228088,0.255371,-0.686279,-0.641724
1511884657399509,0.234802,0.263,-0.68158,-0.641235
1511884657422514,0.238586,0.268616,-0.678101,-0.641235
1511884657445575,0.239136,0.27124,-0.676208,-0.641846
1511884657459609,0.237854,0.271545,-0.675842,-0.6427
1511884657482808,0.234924,0.269592,-0.676758,-0.643555
1511884657520772,0.230591,0.266418,-0.678284,-0.644836
1511884657541832,0.22583,0.263123,-0.680115,-0.645996
1511884657548889,0.221985,0.260986,-0.681396,-0.646851
1511884657572909,0.220154,0.26001,-0.68219,-0.647034
1511884657595138,0.219604,0.259521,-0.682861,-0.646667
1511884657624210,0.219177,0.258911,-0.683716,-0.646118
1511884657648270,0.218079,0.257385,-0.684937,-0.645874
1511884657649274,0.215698,0.254639,-0.686523,-0.646057
1511884657676345,0.211853,0.251282,-0.687988,-0.647095
1511884657700410,0.208191,0.249084,-0.689148,-0.647888
1511884657722470,0.205688,0.247803,-0.690125,-0.648132
1511884657728502,0.203552,0.247009,-0.690918,-0.648254
1511884657752549,0.202148,0.246582,-0.69165,-0.648071
1511884657767588,0.201355,0.246582,-0.692322,-0.647583
1511884657797668,0.201294,0.247253,-0.692993,-0.646667
1511884657826763,0.201843,0.24823,-0.693787,-0.645264
1511884657827748,0.202454,0.249084,-0.694458,-0.643982
1511884657849980,0.202576,0.249634,-0.695007,-0.643127
1511884657880055,0.201965,0.249878,-0.695435,-0.642761
1511884657883063,0.201599,0.249939,-0.69574,-0.642578
1511884657902115,0.201538,0.25,-0.695984,-0.642334
1511884657925175,0.201782,0.250061,-0.696167,-0.641968
1511884657940220,0.202087,0.250183,-0.696472,-0.641541
1511884657962274,0.202209,0.250488,-0.696716,-0.641113
1511884657985461,0.202148,0.25061,-0.69696,-0.640808
1511884658006521,0.201782,0.25061,-0.697205,-0.640686
1511884658022591,0.201294,0.250488,-0.697571,-0.640503
1511884658045771,0.200562,0.250366,-0.698059,-0.640259
1511884658066871,0.199707,0.250244,-0.698669,-0.639832
1511884658082892,0.198547,0.25,-0.699341,-0.639587
1511884658105938,0.197449,0.249817,-0.699768,-0.639465
1511884658126119,0.196289,0.249207,-0.700073,-0.639771
1511884658142158,0.195068,0.24823,-0.700439,-0.640076
1511884658165254,0.194397,0.247498,-0.700989,-0.640015
1511884658186497,0.194214,0.247009,-0.701599,-0.639587
1511884658202348,0.194031,0.246521,-0.702148,-0.639221
1511884658225407,0.193848,0.245911,-0.702698,-0.638916
1511884658246667,0.193726,0.245361,-0.703308,-0.63855
1511884658262714,0.193604,0.244873,-0.703857,-0.638123
1511884658284898,0.193481,0.244385,-0.704407,-0.637756
1511884658313999,0.193481,0.243958,-0.704956,-0.637329
1511884658321997,0.193359,0.24353,-0.705505,-0.636902
1511884658345057,0.193359,0.243286,-0.706116,-0.636353
1511884658366118,0.193298,0.243286,-0.706665,-0.635742
1511884658382156,0.193115,0.243286,-0.707153,-0.635193
1511884658404434,0.192749,0.243408,-0.707642,-0.634705
1511884658435501,0.192444,0.243774,-0.708008,-0.634277
1511884658442522,0.192383,0.244019,-0.708252,-0.633972
1511884658464578,0.192627,0.244202,-0.708313,-0.633667
1511884658487639,0.193237,0.244568,-0.708191,-0.633545
1511884658508822,0.193787,0.24469,-0.707947,-0.633606
1511884658524866,0.194336,0.244507,-0.707703,-0.633789
1511884658547951,0.194824,0.244019,-0.707703,-0.63385
1511884658561966,0.195496,0.243835,-0.707703,-0.633667
1511884658585025,0.196289,0.244141,-0.707703,-0.633362
1511884658608242,0.197021,0.244568,-0.707581,-0.632996
1511884658622278,0.197632,0.244751,-0.707703,-0.63269
1511884658644338,0.197632,0.244751,-0.707703,-0.632629
1511884658667400,0.197632,0.24469,-0.707703,-0.63269
1511884658682440,0.197632,0.24469,-0.707703,-0.63269
1511884658704497,0.197632,0.24469,-0.707703,-0.63269
1511884658727558,0.197632,0.24469,-0.707703,-0.632629
1511884658742599,0.197754,0.244385,-0.707703,-0.63269
1511884658764657,0.197876,0.244019,-0.707642,-0.632996
1511884658787888,0.198181,0.243469,-0.707336,-0.633362
1511884658801927,0.198914,0.242981,-0.70697,-0.633789
1511884658825077,0.199707,0.242249,-0.706604,-0.634216
1511884658848293,0.200378,0.241333,-0.706421,-0.634583
1511884658862186,0.201233,0.240662,-0.70636,-0.634583
1511884658884409,0.202332,0.240295,-0.706299,-0.63446
1511884658907472,0.203247,0.240112,-0.706238,-0.634277
1511884658928647,0.203918,0.240051,-0.706177,-0.634155
1511884658944686,0.204407,0.239929,-0.706055,-0.634216
1511884658967891,0.20459,0.239624,-0.705933,-0.634399
1511884658988946,0.20459,0.239319,-0.705872,-0.634583
1511884659004992,0.20459,0.239319,-0.705872,-0.634583
1511884659028067,0.20459,0.239258,-0.705872,-0.634583
1511884659049232,0.204712,0.239563,-0.705933,-0.634399
1511884659065152,0.204773,0.240112,-0.705872,-0.634155
1511884659088210,0.204773,0.240723,-0.705872,-0.633972
1511884659109269,0.204529,0.241333,-0.705933,-0.633789
1511884659124306,0.204041,0.241577,-0.706116,-0.633606
1511884659148437,0.203369,0.242065,-0.706238,-0.633484
1511884659168479,0.202454,0.242981,-0.70636,-0.633301
1511884659184522,0.20105,0.244141,-0.706482,-0.63324
1511884659207587,0.199097,0.245483,-0.706421,-0.633362
1511884659228802,0.197021,0.247131,-0.706482,-0.633301
1511884659244858,0.19458,0.249023,-0.706726,-0.632996
1511884659266914,0.191711,0.250916,-0.707397,-0.632446
1511884659288941,0.188416,0.253174,-0.708435,-0.631348
1511884659305110,0.185364,0.256287,-0.709595,-0.6297
1511884659327042,0.182373,0.259888,-0.710876,-0.627625
1511884659349228,0.179138,0.263855,-0.712585,-0.624878
1511884659371163,0.176025,0.268982,-0.714905,-0.621033
1511884659387202,0.173523,0.276428,-0.716919,-0.616089
1511884659410263,0.16803,0.282471,-0.720276,-0.610962
1511884659424301,0.159607,0.286987,-0.726318,-0.603882
1511884659447362,0.151367,0.295044,-0.733276,-0.593628
1511884659470424,0.142029,0.308228,-0.740295,-0.580383
1511884659484461,0.130066,0.322998,-0.748169,-0.56488
1511884659507546,0.116394,0.339355,-0.756653,-0.546631
1511884659530615,0.101624,0.357483,-0.765381,-0.525452
1511884659551857,0.0866089,0.377747,-0.773438,-0.501587
1511884659596914,0.0717163,0.398926,-0.780762,-0.475525
1511884659597793,0.0571289,0.420044,-0.786865,-0.448608
1511884659628880,0.0426636,0.440247,-0.79187,-0.421143
1511884659633894,0.0286865,0.459961,-0.795044,-0.394348
1511884659666978,0.015625,0.478394,-0.796753,-0.368958
1511884659671991,0.00408936,0.494995,-0.797241,-0.345581
1511884659704076,-0.00653076,0.509644,-0.796814,-0.324585
1511884659709090,-0.0164185,0.523071,-0.795044,-0.306763
1511884659741293,-0.0264893,0.535767,-0.791443,-0.293152
1511884659746410,-0.0351563,0.546631,-0.787048,-0.283813
1511884659786416,-0.0436401,0.55426,-0.782776,-0.279724
1511884659807473,-0.0643921,0.562683,-0.772217,-0.288147
1511884659830561,-0.0793457,0.562561,-0.765747,-0.301453
1511884659851620,-0.0962524,0.560059,-0.75824,-0.319641
1511884659867734,-0.114502,0.552734,-0.751465,-0.341614
1511884659890864,-0.132141,0.54126,-0.744995,-0.366882
1511884659911918,-0.147156,0.528442,-0.737,-0.394897
1511884659927002,-0.158264,0.513062,-0.72937,-0.424072
1511884659950015,-0.167603,0.49292,-0.724976,-0.450989
1511884659979092,-0.176453,0.470703,-0.721924,-0.475586
1511884659987113,-0.182495,0.44989,-0.717712,-0.499268
1511884660010175,-0.179993,0.4328,-0.712769,-0.52179
1511884660031232,-0.171387,0.417236,-0.709656,-0.541321
1511884660055295,-0.159973,0.40094,-0.710327,-0.555969
1511884660070335,-0.143555,0.388123,-0.713379,-0.565613
1511884660092393,-0.124084,0.379028,-0.717529,-0.571045
1511884660107437,-0.103088,0.371216,-0.724243,-0.57196
1511884660137513,-0.0797729,0.364868,-0.732788,-0.568848
1511884660151732,-0.055542,0.356262,-0.744629,-0.561768
1511884660167593,-0.0341797,0.344238,-0.760742,-0.549194
1511884660189765,-0.0137329,0.335205,-0.776611,-0.533264
1511884660211826,0.00653076,0.332031,-0.790771,-0.514282
1511884660226867,0.0246582,0.329468,-0.805542,-0.491943
1511884660249925,0.0407715,0.3255,-0.820923,-0.467468
1511884660270983,0.055603,0.323303,-0.834473,-0.44281
1511884660287024,0.0708618,0.325195,-0.845032,-0.418579
1511884660301281,0.085022,0.328247,-0.854004,-0.394653
1511884660323356,0.0968018,0.329468,-0.862671,-0.371338
1511884660346417,0.106812,0.329895,-0.869873,-0.351013
1511884660369518,0.11676,0.331055,-0.874634,-0.334412
1511884660383699,0.127258,0.338379,-0.874939,-0.322327
1511884660406723,0.136658,0.347717,-0.872559,-0.31488
1511884660428799,0.145142,0.357117,-0.867798,-0.31366
1511884660443820,0.154297,0.365417,-0.859741,-0.321777
1511884660466879,0.163879,0.372864,-0.8479,-0.339417
1511884660489143,0.177551,0.378967,-0.832886,-0.362122
1511884660503256,0.196533,0.383423,-0.815735,-0.385986
1511884660526413,0.217529,0.380249,-0.799011,-0.411926
1511884660548480,0.233459,0.368652,-0.782959,-0.44342
1511884660571775,0.245972,0.351746,-0.765808,-0.478882
1511884660595821,0.258179,0.331421,-0.748291,-0.513428
1511884660617717,0.267883,0.312561,-0.730225,-0.545349
1511884660648794,0.271606,0.29364,-0.712952,-0.575928
1511884660649796,0.270325,0.275269,-0.698486,-0.602722
1511884660676984,0.270203,0.25647,-0.688904,-0.621826
1511884660699933,0.270081,0.242371,-0.683044,-0.63385
1511884660722000,0.268127,0.235107,-0.679932,-0.640747
1511884660729033,0.266174,0.235229,-0.677673,-0.643921
1511884660753071,0.266724,0.240845,-0.675476,-0.643921
1511884660781155,0.267639,0.248779,-0.673157,-0.642944
1511884660806218,0.267456,0.256409,-0.671021,-0.642273
1511884660807215,0.266479,0.26178,-0.669495,-0.64209
1511884660833429,0.265259,0.264709,-0.669128,-0.641785
1511884660857461,0.263367,0.264709,-0.670044,-0.641602
1511884660886793,0.259521,0.261902,-0.671509,-0.642761
1511884660887688,0.255615,0.258911,-0.672791,-0.644226
1511884660910750,0.253113,0.257263,-0.673462,-0.645203
1511884660938913,0.252625,0.257324,-0.673523,-0.645264
1511884660962976,0.253723,0.258362,-0.673523,-0.64447
1511884660985034,0.254883,0.259399,-0.673645,-0.643433
1511884660991054,0.255554,0.260132,-0.674072,-0.642395
1511884661015114,0.255676,0.260132,-0.674683,-0.641724
1511884661038348,0.25531,0.259827,-0.675171,-0.641479
1511884661067253,0.255188,0.259521,-0.675598,-0.641174
1511884661068255,0.255493,0.25946,-0.676208,-0.640442
1511884661090313,0.255981,0.259949,-0.676636,-0.639648
1511884661112505,0.255981,0.260681,-0.676941,-0.638977
1511884661128415,0.255615,0.261414,-0.677307,-0.638428
1511884661157496,0.255249,0.261719,-0.677795,-0.638
1511884661187572,0.254883,0.261475,-0.678223,-0.637756
1511884661188580,0.254822,0.261414,-0.678467,-0.637512
1511884661210665,0.255005,0.261353,-0.678772,-0.637207
1511884661232721,0.255188,0.261353,-0.679077,-0.63678
1511884661247797,0.255615,0.261719,-0.67926,-0.636292
1511884661270943,0.256042,0.262207,-0.67926,-0.635864
1511884661282856,0.25647,0.262634,-0.67926,-0.635559
1511884661305917,0.256531,0.262939,-0.679138,-0.635498
1511884661328976,0.256165,0.263184,-0.679138,-0.635559
1511884661343016,0.25531,0.263245,-0.679199,-0.635803
1511884661366278,0.254333,0.263,-0.679504,-0.635986
1511884661389137,0.253479,0.262939,-0.679871,-0.635925
1511884661403272,0.252991,0.262939,-0.680359,-0.635681
1511884661426234,0.252747,0.262817,-0.680786,-0.635315
1511884661449462,0.252258,0.262634,-0.681213,-0.635132
1511884661463713,0.251099,0.262085,-0.681702,-0.635315
1511884661485807,0.249573,0.261292,-0.682312,-0.635559
1511884661508769,0.248047,0.260803,-0.682861,-0.635742
1511884661523016,0.246521,0.260498,-0.68335,-0.635986
1511884661546080,0.245178,0.260315,-0.683716,-0.636169
1511884661569227,0.243835,0.260132,-0.684082,-0.636353
1511884661583177,0.242981,0.260071,-0.684509,-0.636292
1511884661605235,0.242737,0.260376,-0.684875,-0.635803
1511884661629475,0.243164,0.260864,-0.685242,-0.635071
1511884661643711,0.243713,0.261047,-0.68573,-0.634277
1511884661665850,0.244568,0.261047,-0.686401,-0.633179
1511884661689235,0.245667,0.26123,-0.687195,-0.631836
1511884661703323,0.246582,0.261658,-0.687988,-0.630432
1511884661725259,0.247009,0.262085,-0.68866,-0.629333
1511884661748385,0.247009,0.262268,-0.689331,-0.62854
1511884661763416,0.246643,0.262207,-0.690186,-0.627747
1511884661785652,0.246399,0.262329,-0.69104,-0.626892
1511884661808677,0.246399,0.262573,-0.691833,-0.625854
1511884661823728,0.24646,0.262756,-0.692444,-0.625122
1511884661845957,0.246399,0.262695,-0.692932,-0.624634
1511884661868973,0.246277,0.262573,-0.693298,-0.624329
1511884661883009,0.246277,0.26239,-0.693604,-0.624084
1511884661906208,0.246155,0.262085,-0.693848,-0.623962
1511884661929472,0.245728,0.261719,-0.694153,-0.623901
1511884661943310,0.2453,0.261414,-0.694519,-0.62384
1511884661965579,0.244934,0.261108,-0.694824,-0.623779
1511884661988512,0.244568,0.261047,-0.695129,-0.623657
1511884662003744,0.244019,0.261108,-0.695496,-0.623413
1511884662025836,0.243286,0.26123,-0.695923,-0.623169
1511884662048932,0.242615,0.261658,-0.696167,-0.622925
1511884662062967,0.242249,0.262451,-0.69635,-0.622559
1511884662086031,0.242249,0.263428,-0.69635,-0.622131
1511884662109046,0.242371,0.264404,-0.696289,-0.621765
1511884662123129,0.241882,0.264771,-0.69635,-0.621704
1511884662146282,0.240845,0.264587,-0.696533,-0.622009
1511884662169346,0.239807,0.26416,-0.696716,-0.622375
1511884662183657,0.239197,0.264282,-0.696777,-0.622498
1511884662205857,0.239136,0.264954,-0.696533,-0.622498
1511884662227915,0.239136,0.265686,-0.696289,-0.622437
1511884662242952,0.238708,0.265869,-0.696167,-0.622681
1511884662265252,0.237732,0.265442,-0.696411,-0.622986
1511884662289313,0.236084,0.265137,-0.696655,-0.623413
1511884662303489,0.233826,0.265137,-0.696716,-0.624207
1511884662325548,0.231567,0.265564,-0.696594,-0.625
1511884662348739,0.229492,0.26593,-0.696655,-0.62561
1511884662362816,0.227478,0.266235,-0.696716,-0.626099
1511884662385877,0.225403,0.266663,-0.696594,-0.62677
1511884662408033,0.223389,0.267151,-0.696533,-0.62738
1511884662423027,0.221436,0.267578,-0.696716,-0.627747
1511884662446088,0.21991,0.268188,-0.697083,-0.627502
1511884662468194,0.218994,0.269165,-0.697632,-0.626831
1511884662483188,0.218506,0.270508,-0.69812,-0.625854
1511884662505246,0.21814,0.272095,-0.698669,-0.624695
1511884662528306,0.217773,0.273987,-0.699219,-0.623413
1511884662543485,0.217102,0.274963,-0.700317,-0.622009
1511884662565827,0.216431,0.276123,-0.701294,-0.620605
1511884662588775,0.215576,0.277771,-0.701965,-0.619385
1511884662603775,0.214111,0.279541,-0.702637,-0.618347
1511884662625840,0.211853,0.281067,-0.703491,-0.617432
1511884662647901,0.20929,0.281799,-0.704895,-0.616394
1511884662662902,0.205811,0.280396,-0.707764,-0.614929
1511884662686991,0.199463,0.277405,-0.712158,-0.613281
1511884662708147,0.190063,0.274963,-0.716614,-0.612244
1511884662723058,0.180969,0.275452,-0.720947,-0.60968
1511884662746216,0.173828,0.279175,-0.725342,-0.604797
1511884662768396,0.168457,0.286682,-0.729309,-0.598022
1511884662783257,0.162231,0.294983,-0.733521,-0.590454
1511884662805352,0.15387,0.303284,-0.738586,-0.582153
1511884662828518,0.144531,0.312378,-0.744385,-0.572205
1511884662843542,0.135498,0.323608,-0.750549,-0.560059
1511884662865679,0.126465,0.336914,-0.756653,-0.545898
1511884662888697,0.117493,0.35199,-0.76239,-0.530212
1511884662911794,0.107727,0.36792,-0.768005,-0.513062
1511884662925801,0.0973511,0.383972,-0.773743,-0.494385
1511884662948889,0.086853,0.401123,-0.778809,-0.474426
1511884662971951,0.0758667,0.419006,-0.782776,-0.453857
1511884662986064,0.0644531,0.436829,-0.78595,-0.4328
1511884663008203,0.0530396,0.454834,-0.788147,-0.411316
1511884663031395,0.0410767,0.4729,-0.788757,-0.390564
1511884663045436,0.0280151,0.491089,-0.787476,-0.37146
1511884663068496,0.0140381,0.508179,-0.784668,-0.354736
1511884663091519,6.10352e-005,0.523438,-0.781128,-0.340332
1511884663105581,-0.0146484,0.537109,-0.776306,-0.329712
1511884663128616,-0.031189,0.547668,-0.77063,-0.324402
1511884663151703,-0.0478516,0.55658,-0.763611,-0.323914
1511884663165901,-0.0667725,0.562073,-0.755615,-0.329712
1511884663188806,-0.0872803,0.563416,-0.747498,-0.340942
1511884663211032,-0.109741,0.559998,-0.739197,-0.357727
1511884663226197,-0.13446,0.550232,-0.731567,-0.379395
1511884663248219,-0.159363,0.537048,-0.722717,-0.404846
1511884663270389,-0.180908,0.522766,-0.711914,-0.432678
1511884663285316,-0.199097,0.50531,-0.701904,-0.460876
1511884663308518,-0.214966,0.48291,-0.694824,-0.487671
1511884663330711,-0.229248,0.457275,-0.689514,-0.512817
1511884663348757,-0.240112,0.431396,-0.684631,-0.536255
1511884663367810,-0.243164,0.406921,-0.682068,-0.556885
1511884663390998,-0.235352,0.385925,-0.682129,-0.574829
1511884663414058,-0.216309,0.36853,-0.687378,-0.587341
1511884663428147,-0.186523,0.355347,-0.698792,-0.592224
1511884663450360,-0.151123,0.345459,-0.714661,-0.589172
1511884663465420,-0.11554,0.337219,-0.733398,-0.578918
1511884663488561,-0.0766602,0.334106,-0.753418,-0.561218
1511884663510499,-0.0343018,0.33728,-0.774292,-0.534424
1511884663525740,0.00640869,0.342468,-0.794983,-0.500793
1511884663548028,0.0418091,0.347778,-0.814148,-0.463196
1511884663570902,0.0731812,0.351501,-0.832397,-0.422241
1511884663585942,0.0990601,0.353699,-0.848267,-0.381592
1511884663607998,0.116211,0.35553,-0.859558,-0.348328
1511884663631062,0.12793,0.355408,-0.867371,-0.323975
1511884663646192,0.137207,0.354675,-0.872559,-0.306763
1511884663668385,0.144287,0.359009,-0.873108,-0.296631
1511884663690582,0.150146,0.365845,-0.86969,-0.295349
1511884663715673,0.155518,0.373901,-0.862488,-0.303711
1511884663727703,0.161011,0.383911,-0.850708,-0.320984
1511884663751900,0.166687,0.389221,-0.83783,-0.344543
1511884663765940,0.173523,0.390747,-0.823914,-0.372009
1511884663788228,0.180847,0.387512,-0.808838,-0.403687
1511884663811266,0.187012,0.380615,-0.791565,-0.440063
1511884663825308,0.19342,0.372192,-0.771362,-0.478638
1511884663848370,0.199219,0.361816,-0.749695,-0.51709
1511884663870428,0.206116,0.347656,-0.727661,-0.55426
1511884663885579,0.214844,0.32959,-0.706482,-0.588379
1511884663908529,0.214661,0.302673,-0.690491,-0.620972
1511884663930841,0.212341,0.278503,-0.678406,-0.645874
1511884663946920,0.214172,0.256592,-0.673462,-0.659363
1511884663968299,0.217407,0.245605,-0.670105,-0.665894
1511884663990195,0.22345,0.243652,-0.667114,-0.667664
1511884664007375,0.233643,0.249939,-0.665161,-0.663696
1511884664028434,0.246033,0.263611,-0.662415,-0.656677
1511884664050653,0.255676,0.277283,-0.659607,-0.650146
1511884664067536,0.26062,0.287292,-0.658203,-0.645264
1511884664088594,0.261292,0.292175,-0.658875,-0.64209
1511884664110653,0.257507,0.291687,-0.661499,-0.641113
1511884664126695,0.250916,0.287964,-0.664978,-0.641846
1511884664148751,0.244385,0.284058,-0.668152,-0.642822
1511884664170861,0.23938,0.28125,-0.670532,-0.643433
1511884664186899,0.23645,0.279846,-0.671936,-0.643677
1511884664207913,0.235413,0.279358,-0.672668,-0.643555
1511884664231116,0.23645,0.280457,-0.672852,-0.642517
1511884664247110,0.238342,0.282104,-0.673157,-0.640747
1511884664268450,0.23999,0.28302,-0.67395,-0.638916
1511884664290402,0.240906,0.283325,-0.674805,-0.637512
1511884664307428,0.241333,0.283386,-0.675598,-0.636475
1511884664328573,0.241394,0.283264,-0.67627,-0.635742
1511884664360695,0.241028,0.283325,-0.676758,-0.635315
1511884664382890,0.240417,0.28363,-0.676941,-0.635254
1511884664405044,0.240173,0.284241,-0.677063,-0.634949
1511884664412017,0.240112,0.284729,-0.677429,-0.634399
1511884664427042,0.240051,0.285339,-0.677734,-0.633789
1511884664448066,0.240051,0.286133,-0.677795,-0.633362
1511884664471150,0.239929,0.286987,-0.677856,-0.632996
1511884664487168,0.240051,0.287842,-0.677734,-0.63269
1511884664508360,0.240112,0.288513,-0.677429,-0.632629
1511884664530423,0.240112,0.289001,-0.677063,-0.632813
1511884664547441,0.239746,0.288879,-0.677002,-0.633057
1511884664568511,0.239746,0.288879,-0.677002,-0.633057
1511884664590700,0.23999,0.289063,-0.677063,-0.632813
1511884664606746,0.240173,0.289185,-0.677185,-0.632629
1511884664627891,0.240356,0.28949,-0.677124,-0.632446
1511884664651047,0.240234,0.28949,-0.677246,-0.632324
1511884664666902,0.239685,0.289368,-0.67749,-0.632385
1511884664688083,0.238953,0.289124,-0.677734,-0.632507
1511884664711246,0.238342,0.289307,-0.677979,-0.632385
1511884664727158,0.238037,0.289917,-0.678162,-0.632019
