timestamp,roll,pitch,yaw
1511885082388659,-0.246023,0.581371,-0.577144
1511885082411768,-0.277678,0.674443,-0.59846
1511885082426777,-0.312891,0.761116,-0.634
1511885082448835,-0.343776,0.837403,-0.683053
1511885082471900,-0.369797,0.901675,-0.740256
1511885082485937,-0.40146,0.951031,-0.809031
1511885082508244,-0.444605,0.980128,-0.881573
1511885082532195,-0.493128,0.988282,-0.95159
1511885082546473,-0.542164,0.979076,-1.02416
1511885082568429,-0.585794,0.954987,-1.09777
1511885082591663,-0.624955,0.917667,-1.16741
1511885082606712,-0.656007,0.868565,-1.22559
1511885082628712,-0.678396,0.810943,-1.27022
1511885082651773,-0.693796,0.748902,-1.30244
1511885082666050,-0.698764,0.685422,-1.32308
1511885082688459,-0.690946,0.621645,-1.3301
1511885082711540,-0.679627,0.558319,-1.32341
1511885082726650,-0.665788,0.497095,-1.30321
1511885082748716,-0.644854,0.437846,-1.26999
1511885082771809,-0.618903,0.379726,-1.22343
1511885082785847,-0.590731,0.321847,-1.16482
1511885082808996,-0.557231,0.264463,-1.09969
1511885082832017,-0.517585,0.211713,-1.03363
1511885082846173,-0.476099,0.16883,-0.971933
1511885082868300,-0.442091,0.137945,-0.918482
1511885082891455,-0.41679,0.113558,-0.875947
1511885082906526,-0.4029,0.102878,-0.849388
1511885082928457,-0.39876,0.108786,-0.839641
1511885082951520,-0.402705,0.12778,-0.846069
1511885082974582,-0.422028,0.161567,-0.867795
1511885082988741,-0.450435,0.196989,-0.902364
1511885083011804,-0.481948,0.230477,-0.94671
1511885083025722,-0.512665,0.258691,-0.99621
1511885083048941,-0.543812,0.278893,-1.04911
1511885083072039,-0.57507,0.289638,-1.10345
1511885083086038,-0.603348,0.290878,-1.15839
1511885083108122,-0.626305,0.282695,-1.21257
1511885083132189,-0.644166,0.266371,-1.26411
1511885083146246,-0.660079,0.241549,-1.31196
1511885083168255,-0.674036,0.20923,-1.35586
1511885083191547,-0.685963,0.170135,-1.39485
1511885083206584,-0.698113,0.125144,-1.42805
1511885083228576,-0.710994,0.0752007,-1.454
1511885083251516,-0.724999,0.0203866,-1.47203
1511885083266568,-0.742907,-0.0378451,-1.48137
1511885083288740,-0.769938,-0.0976524,-1.47827
1511885083311801,-0.806048,-0.157629,-1.46048
1511885083326726,-0.841894,-0.21743,-1.42693
1511885083348782,-0.875739,-0.275096,-1.37878
1511885083370837,-0.908776,-0.328961,-1.31603
1511885083385917,-0.941409,-0.37619,-1.24026
1511885083409003,-0.978045,-0.414232,-1.15673
1511885083431081,-1.01344,-0.439323,-1.07657
1511885083446078,-1.04694,-0.450578,-1.00859
1511885083468549,-1.07974,-0.451905,-0.956059
1511885083491554,-1.10381,-0.44979,-0.923666
1511885083506475,-1.12713,-0.443184,-0.904902
1511885083528637,-1.14383,-0.434018,-0.89593
1511885083551644,-1.15034,-0.425387,-0.892707
1511885083566629,-1.14727,-0.418301,-0.89265
1511885083588878,-1.13904,-0.413714,-0.893596
1511885083611230,-1.12933,-0.411708,-0.894098
1511885083626085,-1.11891,-0.411966,-0.893795
1511885083648354,-1.10845,-0.414233,-0.893108
1511885083671496,-1.09967,-0.417537,-0.892061
1511885083686458,-1.09242,-0.422011,-0.891276
1511885083708681,-1.08627,-0.426909,-0.891089
1511885083731578,-1.08123,-0.43179,-0.891572
1511885083746654,-1.07846,-0.436218,-0.892826
1511885083768716,-1.07935,-0.439833,-0.894806
1511885083790873,-1.0834,-0.442076,-0.898034
1511885083805873,-1.09011,-0.442254,-0.902932
1511885083829098,-1.09777,-0.440656,-0.910507
1511885083852363,-1.10756,-0.43852,-0.919162
1511885083866514,-1.11959,-0.436051,-0.928007
1511885083888460,-1.13311,-0.433328,-0.936299
1511885083911611,-1.14596,-0.430075,-0.943385
1511885083926649,-1.15867,-0.426813,-0.948277
1511885083948684,-1.1712,-0.423398,-0.950321
1511885083970784,-1.18232,-0.420349,-0.949515
1511885083985826,-1.19228,-0.417834,-0.94573
1511885084008948,-1.2015,-0.416456,-0.938778
1511885084030988,-1.20973,-0.416278,-0.929487
1511885084046071,-1.21693,-0.417144,-0.918269
1511885084069097,-1.22397,-0.418997,-0.905632
1511885084091294,-1.22978,-0.42118,-0.892388
1511885084106547,-1.2354,-0.424199,-0.879119
1511885084128803,-1.24031,-0.427533,-0.866066
1511885084150785,-1.24459,-0.431454,-0.853197
1511885084165927,-1.24895,-0.435347,-0.841138
1511885084189096,-1.25344,-0.438993,-0.828966
1511885084211104,-1.25735,-0.442789,-0.817521
1511885084227145,-1.26096,-0.446278,-0.806785
1511885084248196,-1.26381,-0.449431,-0.797634
1511885084271408,-1.26594,-0.451897,-0.790124
1511885084287467,-1.26831,-0.453619,-0.784295
1511885084308674,-1.27086,-0.454792,-0.779317
1511885084330749,-1.27203,-0.455452,-0.775674
1511885084347758,-1.27211,-0.455904,-0.773068
1511885084368851,-1.27145,-0.455691,-0.770967
1511885084391060,-1.27078,-0.454956,-0.769245
1511885084408010,-1.2688,-0.453446,-0.768889
1511885084429045,-1.26534,-0.451176,-0.770378
1511885084451029,-1.26106,-0.448033,-0.774227
1511885084467214,-1.25265,-0.444195,-0.782474
1511885084488269,-1.23932,-0.436828,-0.79831
1511885084511431,-1.22145,-0.423268,-0.824634
1511885084527570,-1.20266,-0.405412,-0.860772
1511885084548595,-1.18748,-0.3824,-0.904699
1511885084571681,-1.17752,-0.352971,-0.95158
1511885084587779,-1.16623,-0.316949,-0.998004
1511885084608839,-1.14827,-0.275449,-1.04178
1511885084630894,-1.12702,-0.230106,-1.08145
1511885084654028,-1.10601,-0.182703,-1.11559
1511885084668068,-1.08358,-0.134476,-1.14367
1511885084691256,-1.06,-0.0863215,-1.16591
1511885084707207,-1.03531,-0.0389734,-1.18138
1511885084728475,-1.00969,0.00514733,-1.19087
1511885084751559,-0.980959,0.0454814,-1.19327
1511885084773740,-0.945515,0.0821222,-1.18762
1511885084788768,-0.904756,0.113864,-1.17429
1511885084810823,-0.859754,0.14052,-1.15279
1511885084827935,-0.808839,0.161343,-1.12343
1511885084848987,-0.752559,0.176499,-1.08532
1511885084871181,-0.694057,0.185798,-1.03985
1511885084893285,-0.634867,0.190019,-0.986419
1511885084908559,-0.574099,0.189024,-0.928639
1511885084931501,-0.504398,0.186704,-0.868848
1511885084953595,-0.422901,0.184963,-0.809317
1511885084968602,-0.339432,0.184164,-0.751849
1511885084990838,-0.260425,0.186142,-0.699117
1511885085013905,-0.184947,0.194589,-0.652934
1511885085028901,-0.11565,0.211819,-0.615042
1511885085051056,-0.0601499,0.2383,-0.586074
1511885085073152,-0.0192408,0.275542,-0.566546
1511885085088243,0.00780805,0.323434,-0.554635
1511885085111508,0.0235334,0.380307,-0.547828
1511885085133506,0.0271065,0.44445,-0.547087
1511885085149548,0.0210818,0.513498,-0.552712
1511885085171604,0.00486471,0.585563,-0.567652
1511885085193706,-0.0224501,0.657873,-0.590659
1511885085209705,-0.0655045,0.724495,-0.625437
1511885085230959,-0.125121,0.781179,-0.678907
1511885085254095,-0.195815,0.826318,-0.752615
1511885085270147,-0.27701,0.858724,-0.843848
1511885085291211,-0.372514,0.874505,-0.947324
1511885085313269,-0.47717,0.872984,-1.05547
1511885085330274,-0.577111,0.858043,-1.16013
1511885085351373,-0.657685,0.830806,-1.25233
1511885085373391,-0.700116,0.786193,-1.31683
1511885085390437,-0.701552,0.721435,-1.3451
1511885085411691,-0.678862,0.639533,-1.34489
1511885085433550,-0.641782,0.548481,-1.32226
1511885085449714,-0.601508,0.454201,-1.27709
1511885085470774,-0.559799,0.361017,-1.21226
1511885085493941,-0.514339,0.276322,-1.13868
1511885085509875,-0.462305,0.205932,-1.06349
1511885085531042,-0.416183,0.152588,-0.989591
1511885085554061,-0.384263,0.118955,-0.919095
1511885085570192,-0.361333,0.105811,-0.858918
1511885085591351,-0.341797,0.112703,-0.813739
1511885085613541,-0.329068,0.137034,-0.784457
1511885085630493,-0.327002,0.174712,-0.772226
1511885085650716,-0.335542,0.22196,-0.776041
1511885085673815,-0.352072,0.276618,-0.795246
1511885085689844,-0.376078,0.335873,-0.828133
1511885085710917,-0.407113,0.394945,-0.873146
1511885085734045,-0.446086,0.449268,-0.930356
1511885085750075,-0.490012,0.494494,-0.999414
1511885085771129,-0.537141,0.526164,-1.07876
1511885085793439,-0.584684,0.540971,-1.16482
1511885085810523,-0.629336,0.537274,-1.2523
1511885085830971,-0.669071,0.515124,-1.33727
1511885085853858,-0.705658,0.474111,-1.41704
1511885085869900,-0.739439,0.417143,-1.48871
1511885085891277,-0.765855,0.349974,-1.5465
1511885085913399,-0.776108,0.27386,-1.58724
1511885085930471,-0.780972,0.187885,-1.61068
1511885085951526,-0.790269,0.0969361,-1.6191
1511885085973766,-0.805578,0.00675138,-1.61116
1511885085989755,-0.826854,-0.0786859,-1.58447
1511885086011098,-0.853686,-0.156545,-1.5392
1511885086033212,-0.882951,-0.226229,-1.47767
1511885086050258,-0.914495,-0.287229,-1.39984
1511885086071556,-0.946718,-0.33718,-1.30756
1511885086093680,-0.97854,-0.374448,-1.20588
1511885086109729,-1.00902,-0.399143,-1.10116
1511885086132757,-1.03784,-0.413325,-0.997916
1511885086154031,-1.06348,-0.418262,-0.898704
1511885086170053,-1.08627,-0.415701,-0.804725
1511885086192120,-1.10374,-0.408926,-0.717586
1511885086213166,-1.11384,-0.400766,-0.640663
1511885086230209,-1.11737,-0.392762,-0.577768
1511885086252267,-1.1137,-0.393862,-0.534806
1511885086273361,-1.11483,-0.392852,-0.50991
1511885086290478,-1.1238,-0.39109,-0.499511
1511885086312463,-1.13525,-0.389843,-0.500156
1511885086333523,-1.14099,-0.389125,-0.50999
1511885086349566,-1.1383,-0.389305,-0.526586
1511885086372622,-1.1303,-0.390661,-0.547161
1511885086393701,-1.12222,-0.392942,-0.569462
1511885086409722,-1.11629,-0.395938,-0.591505
1511885086432785,-1.11178,-0.399331,-0.612737
1511885086453966,-1.1064,-0.402524,-0.632575
1511885086469881,-1.10018,-0.405966,-0.650568
1511885086492944,-1.09318,-0.409843,-0.666244
1511885086513192,-1.08543,-0.414357,-0.680089
1511885086530041,-1.07816,-0.418318,-0.691117
1511885086552181,-1.07357,-0.421321,-0.699365
1511885086573514,-1.07127,-0.423406,-0.705186
1511885086590561,-1.06793,-0.425238,-0.709423
1511885086612691,-1.06504,-0.426387,-0.712198
1511885086633748,-1.06383,-0.426654,-0.713505
1511885086649787,-1.06449,-0.426677,-0.713998
1511885086672852,-1.06496,-0.426736,-0.713973
1511885086693908,-1.06522,-0.426943,-0.713839
1511885086709948,-1.06685,-0.426888,-0.713222
1511885086733019,-1.07034,-0.4266,-0.712259
1511885086754090,-1.07413,-0.426359,-0.711581
1511885086770108,-1.07807,-0.426245,-0.711014
1511885086792166,-1.08275,-0.426541,-0.710585
1511885086813265,-1.0877,-0.426975,-0.709882
1511885086830272,-1.09298,-0.427354,-0.708392
1511885086852326,-1.09727,-0.42791,-0.706822
1511885086873386,-1.10055,-0.428543,-0.705185
1511885086889736,-1.10338,-0.428942,-0.703483
1511885086912940,-1.10585,-0.429602,-0.701834
1511885086933839,-1.10774,-0.429876,-0.700216
1511885086949891,-1.10889,-0.429883,-0.698755
1511885086972946,-1.10967,-0.429884,-0.697238
1511885086993996,-1.10987,-0.42972,-0.696183
1511885087010039,-1.10971,-0.429671,-0.695557
1511885087032168,-1.1087,-0.429707,-0.695182
1511885087055399,-1.10732,-0.430105,-0.695467
1511885087069572,-1.10637,-0.430608,-0.695995
1511885087091670,-1.10543,-0.431158,-0.696829
1511885087113683,-1.10449,-0.431728,-0.698168
1511885087128749,-1.10368,-0.431651,-0.699504
1511885087151788,-1.10304,-0.431028,-0.700858
1511885087174850,-1.10242,-0.430231,-0.702126
