timestamp,x,y,z
1511885076427338,169.875,90.9375,121.688
1511885076442207,158.688,117.25,108.313
1511885076464238,133.438,143.563,92.9375
1511885076487319,112,166.625,73.25
1511885076502359,101.875,182.438,52.9375
1511885076524666,92.5,190.25,32.625
1511885076546557,76.5,191.563,11.8125
1511885076561773,61.0625,186.5,-5.25
1511885076584656,47.1875,177.563,-23.125
1511885076606952,32.625,166.313,-39.9375
1511885076622169,29.9375,150.125,-52.3125
1511885076644340,31.5625,127.188,-65.75
1511885076666507,36.5,104.813,-81.25
1511885076681557,37.75,83.75,-97
1511885076704512,27.9375,66.0625,-109.813
1511885076726853,13.8125,47.3125,-117.125
1511885076741824,1.3125,26.0625,-119.688
1511885076763904,-4,2.4375,-119.5
1511885076787005,-3.5625,-19.4375,-114.625
1511885076803039,-7.4375,-41.4375,-101.063
1511885076824102,-12,-63.375,-80.4375
1511885076847163,-10,-88,-51.3125
1511885076863209,-7.1875,-115.313,-20.8125
1511885076884264,-12.3125,-139.75,8.6875
1511885076906472,-10.75,-157.625,33.25
1511885076923517,-8.8125,-165.938,53.5
1511885076944573,-6.5625,-164.5,74.5
1511885076966605,-9.875,-149.25,87.3125
1511885076983660,-6.5625,-122.563,95.3125
1511885077004706,0.9375,-88.625,95.4375
1511885077026789,7.25,-48.8125,88.0625
1511885077042807,6.125,-10.125,72.625
1511885077063891,-3.0625,28.1875,52.5
1511885077086925,-9.3125,64.125,31.875
1511885077102969,-10.125,93.8125,11.3125
1511885077124050,-6.4375,111.188,-8.8125
1511885077147112,-1.4375,117.625,-29.3125
1511885077163138,6.0625,116.875,-46.375
1511885077184184,19.8125,111.813,-61.125
1511885077206244,32.1875,103.688,-73.375
1511885077223289,33.875,90.4375,-83.9375
1511885077244344,29.25,74.875,-94.875
1511885077266402,27.8125,57.75,-105.313
1511885077283470,31.375,41.6875,-115.938
1511885077304511,34.3125,25.375,-125.688
1511885077326563,28.5,8.375,-135.563
1511885077343607,19.625,-9,-143.188
1511885077364664,10.625,-27.3125,-148.125
1511885077386726,2,-46.75,-148.375
1511885077403768,-7.0625,-66.75,-144.5
1511885077424846,-15.5625,-84.5,-136.063
1511885077447178,-26.375,-102.125,-122.25
1511885077463219,-38.1875,-119.875,-104.625
1511885077484275,-46.3125,-138.5,-85.6875
1511885077506460,-54,-154.25,-70.5
1511885077523654,-57.375,-168.438,-51.5625
1511885077544872,-57.3125,-178.313,-29.875
1511885077566745,-55.875,-183.875,-8.5625
1511885077582808,-54.75,-184.813,10.1875
1511885077604024,-52.8125,-185.25,27.0625
1511885077627086,-49.375,-183.188,42.375
1511885077642174,-35.3125,-172.875,52.6875
1511885077664357,-22.75,-157.313,60.625
1511885077686465,-17.875,-140.813,66.5625
1511885077702504,-16.5,-123.688,68.4375
1511885077725578,-15.5625,-107.438,67.1875
1511885077746804,-14.6875,-91.0625,63.25
1511885077762850,-12.0625,-72.75,57.25
1511885077786153,-10.375,-53.5625,50.25
1511885077807336,-11.3125,-36.1875,42.3125
1511885077822375,-13.125,-22.0625,34.0625
1511885077845587,-10.6875,-10.375,26.375
1511885077866871,-6.625,-0.6875,19.9375
1511885077883019,-3.25,6.875,15
1511885077905975,-2.4375,12,10.4375
1511885077927270,-3.5625,14,6.5
1511885077943173,-3.4375,14.375,2.75
1511885077966195,-1.6875,13.75,-1.25
1511885077986492,1.375,13.125,-3.25
1511885078002410,2.125,11.5625,-4.3125
1511885078025472,0.125,10.125,-4.6875
1511885078046938,-1.625,8.125,-4.5
1511885078063083,-2.625,6.5625,-4.6875
1511885078085994,-2.0625,5.75,-4.625
1511885078107249,0,4.75,-4.4375
1511885078123117,-2.625,2.9375,-4.5
1511885078146155,-5.875,0.1875,-4.4375
1511885078167214,-9.9375,-1.625,-4.625
1511885078182258,-11.0625,-4.375,-3.4375
1511885078205408,-12.5,-9.4375,-5.5625
1511885078227377,-19.1875,-9.625,-8
1511885078242412,-17.1875,-6.125,-6.25
1511885078265472,-8.25,-1.0625,-3.75
1511885078286639,-5.4375,1.5,-3.3125
1511885078302576,-11.5625,2,-3.9375
1511885078325633,-17.25,2.25,-5.125
1511885078346952,-13.375,2.0625,-5.25
1511885078362801,-9.1875,3,-6.25
1511885078386053,-7.6875,4.25,-6.6875
1511885078407213,-6.8125,5,-6.0625
1511885078422215,-4.5625,4.5,-6.25
1511885078445435,-4.25,3.625,-7.3125
1511885078466589,-3.75,3.875,-6.9375
1511885078482627,-1.8125,4.375,-7.0625
1511885078505689,-1.1875,5.25,-6.9375
1511885078526844,-2.6875,6.3125,-6.875
1511885078542948,-2.9375,7.25,-6
1511885078564845,-1.875,8.1875,-5.9375
1511885078586904,-2.8125,8.5,-5.875
1511885078602950,-1.4375,8.625,-4.75
1511885078625007,-0.6875,8.0625,-3.9375
1511885078648073,0.1875,7.5,-2.5
1511885078662225,0.4375,6.625,-1.625
1511885078685258,1.6875,5.375,-0.625
1511885078708344,1.4375,4.125,-0.25
1511885078722358,1.5,3.4375,0.25
1511885078745524,2.125,3.3125,0.5
1511885078768517,2.5625,2.5625,0.125
1511885078782539,2.125,1.75,0.1875
1511885078804803,1.875,1.3125,0.375
1511885078828033,2.5625,0.875,0.75
1511885078843038,3.1875,0.6875,1.0625
1511885078865089,2.1875,0.3125,1.125
1511885078888150,2.9375,0.0625,1.4375
1511885078902254,4.75,-0.125,1.875
1511885078925248,6.3125,-0.3125,3.0625
1511885078948310,8.375,-0.375,3.875
1511885078962377,12.75,-0.0625,5.3125
1511885078985412,21.1875,1.9375,7.3125
1511885079008622,34.4375,5.5,9.9375
1511885079029644,51,5,14.75
1511885079044569,74.8125,4.25,18.8125
1511885079068758,104.5,10.1875,22.5625
1511885079089814,126.563,20.75,27.0625
1511885079104855,130.875,33.3125,30.9375
1511885079128145,125.75,45.25,35.375
1511885079149200,115.688,57.0625,42.1875
1511885079165244,119.625,66.875,50.3125
1511885079188439,134.938,72.625,56.375
1511885079209534,139.313,75.0625,61.375
1511885079225545,142.375,74.0625,65.375
1511885079248692,149.75,70.25,67.4375
1511885079269773,159,66.0625,67.25
1511885079284790,164.5,63.4375,65.875
1511885079307874,163.313,61.6875,63.625
1511885079328947,156.125,57.3125,61.5625
1511885079344951,135.813,50.1875,57.75
1511885079368008,111.75,57.1875,48.1875
1511885079389433,84.875,67,34.4375
1511885079405507,65.375,75,15.8125
1511885079428572,34.6875,91,-7.25
1511885079449810,17.5,113.75,-24.1875
1511885079464769,22.4375,134.188,-33.5
1511885079487855,3.5,145.625,-41.5
1511885079508888,-39.3125,148.313,-46.0625
1511885079524930,-64.3125,145.313,-49.8125
1511885079548148,-48.875,137.313,-53.3125
1511885079569050,-21.0625,126.438,-63.375
1511885079585090,-7.5625,111.563,-77.3125
1511885079608186,-5.8125,92.9375,-87.375
1511885079630359,-13.8125,69.375,-94.9375
1511885079645550,-23.25,42.5,-104.063
1511885079667457,-23.1875,17.5625,-110.938
1511885079690518,-17.4375,-6.5,-115.188
1511885079711794,-16.3125,-30.9375,-121
1511885079727734,-24.1875,-56.6875,-124.938
1511885079750794,-32.4375,-80.1875,-120.875
1511885079771891,-41.0625,-102.25,-109.563
1511885079788057,-51.8125,-120.563,-92.5625
1511885079811227,-58.4375,-137.188,-66.25
1511885079832180,-62.875,-150.75,-36.1875
1511885079847264,-68,-162.875,-6.375
1511885079870278,-66.0625,-170.438,16.4375
1511885079891496,-29.375,-171.063,33.5625
1511885079907376,9.0625,-168.125,49.6875
1511885079930456,20.875,-160.313,63.6875
1511885079951497,12.875,-139.188,73.5625
1511885079967536,5.125,-109.125,76.0625
1511885079990629,0,-75.6875,69.8125
1511885080011865,-5,-39.5625,58.9375
1511885080027735,-8.875,0.5625,46
1511885080050789,-13.75,41.0625,28
1511885080071961,-21.25,75.75,5.75
1511885080087891,-35.1875,96,-13.125
1511885080110950,-40.125,111.125,-28.5
1511885080132005,-36.5,123.875,-44.25
1511885080148063,-36.25,127.25,-57.75
1511885080171274,-38.3125,124.5,-67.875
1511885080191505,-23.9375,115.125,-77.25
1511885080207376,-1.4375,100.875,-85.8125
1511885080230441,5.8125,83.75,-94.375
1511885080251592,0.5,66.625,-101.5
1511885080267506,-3.125,48.1875,-106.813
1511885080290567,-5.4375,27.8125,-112.875
1511885080311738,-4.875,8.125,-119.313
1511885080327667,-1.1875,-7.5625,-125.125
1511885080350732,-0.0625,-24.0625,-127.75
1511885080371828,-5.4375,-43.5,-125.5
1511885080387829,-20.5625,-62.6875,-120.938
1511885080409886,-29.9375,-78.25,-112.375
1511885080431947,-40.9375,-95,-100.438
1511885080447986,-48.1875,-115.75,-81.3125
1511885080470048,-49.6875,-137.563,-64.125
1511885080492104,-38.0625,-155.5,-47.75
1511885080507171,-25.4375,-178.813,-29.25
1511885080530206,-19.625,-207.438,-7.3125
1511885080553266,-11.8125,-223.625,16.75
1511885080567304,-0.5,-211.125,35.375
1511885080590492,2.5625,-177.375,51.9375
1511885080613427,-9.375,-144.063,62.75
1511885080634482,-29.125,-118.313,67.25
1511885080650619,-42.125,-93.375,69.3125
1511885080673590,-45.375,-66.6875,68.0625
1511885080694835,-41.625,-45.8125,62.8125
1511885080710685,-37.875,-30.1875,54.5
1511885080732871,-33.75,-20.125,46.5625
1511885080753927,-28.5,-12.3125,38.5
1511885080770138,-18.0625,-8,30
1511885080793321,-8.0625,-6.875,20.875
1511885080814494,2.4375,-6.5625,12.4375
1511885080830676,10.3125,-5.875,5.5625
1511885080853602,10.5,-5.125,0.5625
1511885080874850,9.5625,-4.25,-2.3125
1511885080889882,9.9375,-1.1875,-4.625
1511885080912943,8.25,2.0625,-6.0625
1511885080926981,8.0625,5,-7.5
1511885080950042,8.4375,7.6875,-8.3125
1511885080973267,6.375,9.75,-8.9375
1511885080987304,3,10.8125,-9.0625
1511885081010518,-0.1875,10.875,-9.6875
1511885081033431,-4.5625,10.6875,-10.8125
1511885081054488,-7.375,9.6875,-11.375
1511885081070532,-7.0625,8.5625,-10.75
1511885081093595,-5.125,6.8125,-9.625
1511885081114687,-4.1875,4.9375,-8.125
1511885081129708,-4.8125,3.6875,-6
1511885081152840,-5.875,2.25,-4.625
1511885081174132,-5.1875,1,-4.8125
1511885081190063,-6.0625,0.8125,-4.6875
1511885081213123,-6.6875,1.1875,-4.0625
1511885081226168,-7.25,2.0625,-3.75
1511885081249351,-8.1875,3.1875,-3.375
1511885081263389,-9.3125,3.625,-3.3125
1511885081286531,-9.625,3.875,-3.25
1511885081309847,-8.5625,3.6875,-2.875
1511885081323979,-6.0625,4.0625,-1.5625
1511885081346015,-3.75,2.375,1
1511885081368928,1.875,1.25,3.6875
1511885081383972,5.3125,0.8125,4.6875
1511885081406279,3.625,1.3125,4.125
1511885081429556,4.1875,2.1875,3.625
1511885081443433,4.875,3.125,3.1875
1511885081466578,2.875,3.5625,2.875
1511885081489637,1.5,4.125,2.375
1511885081503691,2.125,4.5,2.0625
1511885081525967,1.8125,4.6875,1.0625
1511885081549030,2.125,4.8125,0.5625
1511885081563348,2.25,4.75,0.625
1511885081586636,1.25,4.5,0.375
1511885081609683,0.625,4.5,0.9375
1511885081623735,-0.1875,5.1875,1.6875
1511885081645792,-2.75,5.8125,2.4375
1511885081668857,-3.5625,6.6875,4.25
1511885081683897,-2.3125,6.4375,6.9375
1511885081706203,1.875,6,10.5625
1511885081729506,8.3125,5.5625,14.125
1511885081743568,15.75,5.875,17.375
1511885081766610,23,6.8125,20.25
1511885081789762,28.125,9.125,22.625
1511885081803750,29.875,12.3125,26.0625
1511885081826769,29.75,17.375,28.875
1511885081848829,29.625,22.4375,31.75
1511885081863868,29.0625,28.4375,35
1511885081886075,32.6875,35.875,38.0625
1511885081909132,38.625,44.3125,40.4375
1511885081923437,36.9375,60.1875,41.375
1511885081946374,31.4375,89.375,41.25
1511885081969436,19.0625,122.938,41.8125
1511885081983473,-4.4375,145.563,39.4375
1511885082006721,-23.125,156.688,37.6875
1511885082028767,-19.375,159.688,36.875
1511885082052065,-1.4375,150.75,36.5625
1511885082066061,21.5625,127.313,37.6875
1511885082089166,50.9375,92.625,45.3125
1511885082104162,85.0625,52.375,53.0625
1511885082126558,119,9.3125,60.75
1511885082149718,135.125,-29.25,68
1511885082164111,139.188,-62.5,85.5625
1511885082186305,140.063,-84.75,103.375
1511885082208530,128.5,-93,115.563
1511885082231566,123.25,-93.25,131.063
1511885082246605,132.625,-81.5625,143.375
1511885082268668,152,-55.6875,148.25
1511885082291766,151.875,-18.375,148.375
1511885082305892,129.813,24.4375,140.125
1511885082329036,102.25,87.375,124
1511885082352275,78.25,164.688,104.063
1511885082366385,39.4375,231.938,78.5625
1511885082388659,-21.1875,267.125,48.1875
1511885082411768,-57.75,276.688,20.6875
1511885082426777,-35.3125,266,-0.4375
1511885082448835,12.125,245.563,-20.25
1511885082471900,50.0625,216.125,-33.25
1511885082485937,65.5,179,-57.375
1511885082508244,45.3125,126.188,-75.4375
1511885082532195,26.125,73.8125,-91.0625
1511885082546473,33.4375,32.625,-112
1511885082568429,50.5625,2.9375,-136.125
1511885082591663,51,-23.9375,-156.625
1511885082606712,44.1875,-54.9375,-166.5
1511885082628712,35.3125,-82.0625,-167.063
1511885082651773,27,-102.188,-160.75
1511885082666050,31.375,-117.75,-148.5
1511885082688459,41.375,-137.125,-128.563
1511885082711540,28.375,-157.813,-102.75
1511885082726650,17.3125,-176.125,-71.375
1511885082748716,23.1875,-193.375,-37.125
1511885082771809,26.75,-213,-1.375
1511885082785847,28.25,-231.563,34.125
1511885082808996,47.0625,-238.5,60.4375
1511885082832017,72.0625,-224.75,81.3125
1511885082846173,85.3125,-188.875,95.3125
1511885082868300,71.25,-142.375,97.9375
1511885082891455,40,-87.8125,90.25
1511885082906526,10.75,-22.6875,70.125
1511885082928457,-16.25,40.875,44.5625
1511885082951520,-34.625,88.9375,14.625
1511885082974582,-52,120.5,-15.4375
1511885082988741,-67.9375,139.75,-43.4375
1511885083011804,-66.75,147.625,-65.4375
1511885083025722,-56.3125,142.125,-80.4375
1511885083048941,-50.375,127.563,-95
1511885083072039,-46.5,108.438,-108.813
1511885083086038,-34.625,88.6875,-121.75
1511885083108122,-19.4375,68.1875,-133.125
1511885083132189,-7.5625,46.8125,-140.813
1511885083146246,-6.0625,23.8125,-147.188
1511885083168255,-5.25,2.1875,-152.438
1511885083191547,-6.4375,-19.0625,-155.25
1511885083206584,-12.625,-40.625,-153.75
1511885083228576,-20.625,-62.75,-149.5
1511885083251516,-28.1875,-86.25,-143.438
1511885083266568,-42.9375,-108.063,-133.375
1511885083288740,-68.5625,-132.875,-113.688
1511885083311801,-88.0625,-158.875,-89.6875
1511885083326726,-75.3125,-187,-65.875
1511885083348782,-55,-210.938,-42.4375
1511885083370837,-34.6875,-232.438,-17.6875
1511885083385917,-14.75,-245.5,10.125
1511885083409003,-11.3125,-244.688,35.0625
1511885083431081,-6.5,-215.125,53.25
1511885083446078,-15.25,-168,64.0625
1511885083468549,-33.3125,-121.25,66.125
1511885083491554,-56.8125,-76.5625,62.5
1511885083506475,-74.25,-42.5625,57
1511885083528637,-68.1875,-19.375,49
1511885083551644,-44.4375,-5.8125,39.625
1511885083566629,-15.5625,1.25,30.125
1511885083588878,4.1875,3,20.375
1511885083611230,16,1.125,10.9375
1511885083626085,25.5625,-1.5625,3.6875
1511885083648354,31.3125,-3.3125,-3.1875
1511885083671496,31.3125,-4.5,-8.5
1511885083686458,30.5625,-4.875,-13
1511885083708681,29.25,-3.1875,-15.8125
1511885083731578,27.3125,-0.5625,-17.375
1511885083746654,20.75,1.8125,-17.9375
1511885083768716,9.75,4.5,-16.9375
1511885083790873,-2.3125,8.5,-15.0625
1511885083805873,-12.25,14.8125,-12.6875
1511885083829098,-18.9375,22.1875,-11.8125
1511885083852363,-27.25,25.3125,-11.75
1511885083866514,-35.375,25.5625,-10.875
1511885083888460,-38.8125,24.1875,-9.5625
1511885083911611,-38.125,20.6875,-6.6875
1511885083926649,-36.9375,15.375,-2.9375
1511885083948684,-34.6875,8.125,0.75
1511885083970784,-28.5,0.3125,3.3125
1511885083985826,-23.0625,-8.1875,5.0625
1511885084008948,-17.8125,-17,5.8125
1511885084030988,-13.125,-24,5.8125
1511885084046071,-7.8125,-29.5625,5.625
1511885084069097,-5.4375,-33.4375,4.5625
1511885084091294,-2.1875,-35.6875,3.75
1511885084106547,-0.5,-36.5,1.75
