timestamp,x,y,z
1511885080230441,-0.15918,-0.561523,0.604492
1511885080251592,-0.180176,-0.576172,0.541504
1511885080267506,-0.223145,-0.616211,0.510254
1511885080290567,-0.25,-0.662598,0.469238
1511885080311738,-0.230957,-0.70166,0.445313
1511885080327667,-0.215332,-0.711914,0.425293
1511885080350732,-0.257324,-0.733398,0.439941
1511885080371828,-0.297363,-0.791504,0.438965
1511885080387829,-0.272949,-0.829102,0.438965
1511885080409886,-0.226563,-0.84375,0.415527
1511885080431947,-0.224609,-0.856445,0.466797
1511885080447986,-0.246582,-0.953125,0.490234
1511885080470048,-0.210938,-1.01172,0.510254
1511885080492104,-0.194336,-1.03955,0.509277
1511885080507171,-0.194824,-1.03467,0.494629
1511885080530206,-0.133301,-1.03174,0.49707
1511885080553266,0.034668,-1.02979,0.561523
1511885080567304,0.209961,-1.04248,0.641602
1511885080590492,0.308105,-0.980957,0.648926
1511885080613427,0.394043,-0.874023,0.638184
1511885080634482,0.496582,-0.844727,0.679688
1511885080650619,0.543945,-0.842773,0.780273
1511885080673590,0.543945,-0.845703,0.824707
1511885080694835,0.539063,-0.833984,0.814453
1511885080710685,0.524902,-0.80957,0.772949
1511885080732871,0.505859,-0.800293,0.734863
1511885080753927,0.473145,-0.817383,0.687988
1511885080770138,0.43457,-0.82373,0.645508
1511885080793321,0.405762,-0.841797,0.604492
1511885080814494,0.384766,-0.835938,0.567383
1511885080830676,0.364258,-0.824707,0.530273
1511885080853602,0.345703,-0.822266,0.489746
1511885080874850,0.325684,-0.835449,0.462891
1511885080889882,0.306641,-0.838867,0.437988
1511885080912943,0.292969,-0.855469,0.422852
1511885080926981,0.289063,-0.868652,0.40625
1511885080950042,0.277832,-0.874023,0.391113
1511885080973267,0.271973,-0.866699,0.38916
1511885080987304,0.263184,-0.858887,0.392578
1511885081010518,0.262695,-0.849609,0.390137
1511885081033431,0.257813,-0.863281,0.38623
1511885081054488,0.267578,-0.873047,0.387695
1511885081070532,0.269043,-0.885254,0.393555
1511885081093595,0.27002,-0.891602,0.403809
1511885081114687,0.268066,-0.875977,0.426758
1511885081129708,0.263672,-0.873047,0.435547
1511885081152840,0.259277,-0.883789,0.449219
1511885081174132,0.26416,-0.878418,0.444824
1511885081190063,0.271484,-0.875977,0.458008
1511885081213123,0.274414,-0.881348,0.461914
1511885081226168,0.265625,-0.876953,0.466309
1511885081249351,0.258789,-0.882324,0.462891
1511885081263389,0.251465,-0.877441,0.45166
1511885081286531,0.248535,-0.877441,0.461426
1511885081309847,0.249023,-0.876953,0.463867
1511885081323979,0.254883,-0.895508,0.460938
1511885081346015,0.257324,-0.922852,0.463867
1511885081368928,0.268555,-0.90332,0.466797
1511885081383972,0.269531,-0.870605,0.464844
1511885081406279,0.272461,-0.873535,0.461914
1511885081429556,0.279785,-0.872559,0.462402
1511885081443433,0.283691,-0.870117,0.463379
1511885081466578,0.279297,-0.860352,0.460449
1511885081489637,0.275391,-0.868652,0.456543
1511885081503691,0.275879,-0.875977,0.446777
1511885081525967,0.275879,-0.880371,0.444336
1511885081549030,0.272949,-0.875977,0.440918
1511885081563348,0.261719,-0.883789,0.441406
1511885081586636,0.263672,-0.88623,0.444336
1511885081609683,0.258789,-0.888672,0.438965
1511885081623735,0.246094,-0.885254,0.444824
1511885081645792,0.223145,-0.889648,0.456055
1511885081668857,0.208984,-0.902832,0.46582
1511885081683897,0.197754,-0.918945,0.492676
1511885081706203,0.178711,-0.921387,0.515625
1511885081729506,0.181152,-0.923828,0.54834
1511885081743568,0.173828,-0.935059,0.575684
1511885081766610,0.175781,-0.925293,0.587402
1511885081789762,0.179688,-0.923828,0.595215
1511885081803750,0.178711,-0.913574,0.606445
1511885081826769,0.175781,-0.904785,0.624512
1511885081848829,0.174316,-0.902344,0.649414
1511885081863868,0.166016,-0.905762,0.658203
1511885081886075,0.154297,-0.922852,0.678711
1511885081909132,0.166992,-0.909668,0.685547
1511885081923437,0.213379,-0.892578,0.697266
1511885081946374,0.23877,-0.836426,0.712891
1511885081969436,0.17334,-0.733398,0.700684
1511885081983473,0.0942383,-0.735352,0.641602
1511885082006721,0.0341797,-0.80127,0.640625
1511885082028767,-0.03125,-0.898926,0.646973
1511885082052065,-0.101074,-0.963867,0.623535
1511885082066061,-0.182617,-0.995117,0.632813
1511885082089166,-0.272461,-1.06592,0.67041
1511885082104162,-0.356445,-1.11084,0.687012
1511885082126558,-0.458008,-1.09766,0.60498
1511885082149718,-0.515137,-1.07568,0.561523
1511885082164111,-0.529297,-1.02539,0.564453
1511885082186305,-0.498535,-0.907227,0.550781
1511885082208530,-0.440918,-0.887695,0.626953
1511885082231566,-0.411621,-0.967773,0.716797
1511885082246605,-0.308105,-0.949219,0.808594
1511885082268668,-0.174805,-0.782715,0.853027
1511885082291766,-0.0629883,-0.592773,0.854492
1511885082305892,0.0737305,-0.430664,0.868164
1511885082329036,0.246094,-0.273438,0.893066
1511885082352275,0.365234,-0.0297852,0.893066
1511885082366385,0.30957,0.196777,0.805664
1511885082388659,0.145508,0.208984,0.675781
1511885082411768,-0.0498047,0.0541992,0.629883
1511885082426777,-0.174316,-0.109375,0.66748
1511885082448835,-0.185059,-0.221191,0.705078
1511885082471900,-0.151367,-0.164063,0.605957
1511885082485937,-0.312012,-0.0117188,0.450195
1511885082508244,-0.412109,0.0175781,0.364258
1511885082532195,-0.441895,-0.0947266,0.294434
1511885082546473,-0.480957,-0.253418,0.219727
1511885082568429,-0.531738,-0.338867,0.133789
1511885082591663,-0.584961,-0.370605,0.105957
1511885082606712,-0.60498,-0.428711,0.0805664
1511885082628712,-0.640625,-0.54834,0.0732422
1511885082651773,-0.726074,-0.720703,0.0771484
1511885082666050,-0.791504,-0.815918,0.15625
1511885082688459,-0.859375,-0.840332,0.26123
1511885082711540,-0.930176,-0.89502,0.365723
1511885082726650,-0.968262,-0.970703,0.494141
1511885082748716,-0.918945,-0.98584,0.639648
1511885082771809,-0.830566,-0.932617,0.741699
1511885082785847,-0.731445,-0.942383,0.819336
1511885082808996,-0.536133,-0.945313,0.95752
1511885082832017,-0.308594,-0.813477,1.05371
1511885082846173,-0.0830078,-0.590332,1.12744
1511885082868300,0.0805664,-0.371582,1.13037
1511885082891455,0.268066,-0.256836,1.16943
1511885082906526,0.418945,-0.195801,1.19482
1511885082928457,0.419434,-0.113281,1.18115
1511885082951520,0.335449,-0.0810547,1.12207
1511885082974582,0.265625,-0.104492,1.04102
