timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885073772571,0,1,-8,-3,-1,-1,0,-3
1511885073772571,-1,-2,2,1,1,1,-10,2
1511885073786612,-1,-2,-1,0,-2,-1,6,-3
1511885073786612,-1,-2,-2,1,0,1,0,0
1511885073793630,-1,2,10,0,0,-3,3,-1
1511885073793630,1,-4,10,0,-2,-1,-2,-2
1511885073808671,-4,-2,-2,1,-1,-2,3,2
1511885073808671,0,-3,-5,0,-2,0,-2,0
1511885073816746,-3,1,1,-2,3,0,-3,2
1511885073816746,-2,-1,-5,-1,1,-1,1,0
1511885073830779,1,-3,8,3,0,1,-15,-1
1511885073830779,4,1,-3,-3,-4,-4,-4,0
1511885073839804,-1,-3,-9,-1,-4,-2,5,-3
1511885073839804,-2,3,5,2,2,0,0,0
1511885073846015,-1,-2,-1,-2,-2,-2,1,-2
1511885073846015,-3,-1,-8,-2,-1,0,3,-2
1511885073853843,3,-2,-1,2,-3,3,0,0
1511885073853843,1,1,2,-1,0,-4,0,1
1511885073868882,1,0,-6,-3,-5,-2,-15,0
1511885073868882,1,0,-3,2,2,1,1,0
1511885073876904,2,0,11,4,11,1,0,0
1511885073876904,3,-4,-9,-3,-8,-1,1,-2
1511885073890942,2,0,6,-3,0,0,10,0
1511885073890942,-4,1,1,2,8,3,1,0
1511885073899469,0,-4,-4,-1,-3,-4,-4,1
1511885073899469,0,2,2,-2,-1,-1,-1,2
1511885073914578,0,-4,-3,1,0,-2,7,2
1511885073914578,-1,-1,-4,0,-4,-4,-3,-2
1511885073915582,-2,-2,-4,-2,0,5,-6,-1
1511885073915582,-1,1,8,-2,0,1,11,-1
1511885073928740,1,-1,1,2,-1,-4,9,0
1511885073928740,-2,-2,2,0,3,-2,-1,2
1511885073936763,0,-1,2,1,-5,-2,-11,2
1511885073936763,-1,1,-3,-3,-5,0,-4,1
1511885073950800,-1,1,-1,3,4,0,-11,-1
1511885073950800,0,-3,0,1,3,-3,-3,-2
1511885073959892,-2,-4,1,-7,-8,0,16,0
1511885073959892,-3,0,1,6,8,-1,0,-2
1511885073973970,1,0,-2,-1,-2,-2,7,-2
1511885073973970,-2,1,4,3,1,4,0,0
1511885073974861,2,-1,0,0,-2,-2,3,-1
1511885073974861,-1,1,0,-1,-4,1,-7,-1
1511885073989044,-4,-2,-3,0,5,5,-1,-1
1511885073989044,0,-2,0,-2,-3,0,2,0
1511885073997110,-3,7,13,6,5,3,-20,-2
1511885073997110,6,-8,-45,-2,-4,-5,-5,2
1511885074011410,-1,3,11,-1,-5,-2,3,-2
1511885074011410,3,-1,-3,-6,-4,2,2,0
1511885074019257,-5,-2,-4,1,22,0,11,0
1511885074019257,-2,0,3,-13,-4,5,-1,-2
1511885074034297,2,1,-3,12,8,-1,4,2
1511885074034297,-2,-2,-1,0,-11,0,-5,-2
1511885074035297,2,-5,-2,-5,-10,0,-1,-3
1511885074035297,-1,5,18,9,0,-3,0,0
1511885074048335,-1,-4,-26,-6,-5,0,3,0
1511885074048335,-4,-2,7,6,2,2,4,-4
1511885074056353,-6,-3,-4,-3,-2,-3,1,-5
1511885074056353,0,-4,-12,0,-4,-1,-3,-2
1511885074071396,-3,-4,1,-6,-3,1,20,2
1511885074071396,3,3,-2,-3,-2,0,-3,1
1511885074079738,-2,0,0,-6,-7,-6,9,0
1511885074079738,1,3,9,-3,5,-4,-9,-2
1511885074094582,0,1,-3,4,3,5,-5,-3
1511885074094582,3,-6,-1,-3,-5,-4,-1,0
1511885074095587,0,-2,2,0,3,-1,3,1
1511885074095587,-1,5,7,2,1,2,4,0
1511885074108616,3,-4,-2,2,-2,-2,-1,3
1511885074108616,0,5,3,-5,-4,-5,2,0
1511885074123884,3,2,5,1,0,0,-23,4
1511885074123884,0,1,-5,-2,3,-4,6,3
1511885074130899,0,-1,3,-1,-3,0,-4,-1
1511885074130899,1,-3,-12,-2,-2,-1,6,-2
1511885074139925,-2,6,23,4,0,0,-4,-2
1511885074139925,-1,-5,-27,1,-1,0,-1,-3
1511885074153964,-8,-3,6,0,-1,2,-2,-2
1511885074153964,-5,-1,5,0,1,1,-3,-1
1511885074154963,-2,-3,-7,1,-3,-1,6,-4
1511885074154963,-4,-3,0,4,1,5,4,-4
1511885074169143,-2,-1,4,-2,-3,0,-5,-7
1511885074169143,-3,0,-2,-1,1,2,-4,-2
1511885074177175,-2,-2,-2,-2,-6,1,3,-2
1511885074177175,-1,1,6,-6,-5,-4,-7,-2
1511885074191404,-1,-1,0,3,-1,-1,-7,0
1511885074191404,-1,0,-4,2,-1,3,-1,3
1511885074199226,-1,2,-13,-4,-3,-3,1,2
1511885074199226,-1,-5,3,4,9,1,4,-1
1511885074214264,2,3,-3,-6,-6,-1,1,-2
1511885074214264,1,2,0,3,7,-2,-3,-2
1511885074215265,1,-1,3,2,-6,-5,22,-1
1511885074215265,2,1,8,-5,1,-1,-2,2
1511885074228371,0,-2,-1,0,1,-2,-3,1
1511885074228371,0,-3,-3,-5,1,-4,-5,-3
1511885074236513,3,-4,-7,0,0,-1,-4,0
1511885074236513,-1,2,8,-3,-2,-2,1,-1
1511885074251431,-1,1,-1,-4,0,5,13,-2
1511885074251431,-3,-2,-6,0,-8,0,1,-3
1511885074259452,1,1,-4,-2,0,-3,-4,0
1511885074259452,1,-1,2,4,-1,0,-16,-1
1511885074274672,1,0,6,1,1,-2,-12,-3
1511885074274672,-3,-4,1,2,-2,2,-2,0
1511885074275493,-2,-2,-3,-5,-3,-2,1,-2
1511885074275493,0,-1,1,0,-2,-1,-3,1
1511885074288531,-5,1,4,-2,-1,-2,-1,0
1511885074288531,-1,-5,-14,1,1,1,0,-2
1511885074295712,3,-4,6,-1,1,0,-6,2
1511885074295712,-4,0,0,5,-2,1,6,-2
1511885074311746,1,1,-6,-3,1,1,-3,-2
1511885074311746,0,3,6,-2,-1,-2,3,-2
1511885074318995,2,2,-8,0,1,3,-3,-3
1511885074318995,1,-5,6,1,-5,-5,2,-1
1511885074334134,2,-3,-5,-3,-4,3,2,3
1511885074334134,0,2,-5,0,11,3,-2,0
1511885074335011,-3,0,-6,-2,-4,0,-1,-2
1511885074335011,-3,0,3,-1,2,3,2,-1
1511885074348173,-3,-2,-3,-1,-1,-1,-1,0
1511885074348173,2,1,4,1,-9,-3,-19,-1
1511885074356069,2,-2,-5,5,6,1,-5,1
1511885074356069,1,-2,-7,-4,-1,0,3,-3
1511885074371160,-1,0,3,1,-3,-2,-3,-2
1511885074371160,-1,-2,-3,-5,-3,-1,4,0
1511885074379135,-3,0,0,1,3,0,0,1
1511885074379135,-2,2,1,0,1,2,-1,2
1511885074394294,0,0,-2,1,2,-6,-4,-2
1511885074394294,1,2,1,-4,2,0,8,-2
1511885074395170,0,0,0,-2,-1,1,-3,-2
1511885074395170,0,-1,-2,-6,-7,1,3,-1
1511885074408437,-1,-1,-3,0,1,-7,2,-1
1511885074408437,2,-3,-6,4,-2,-4,6,3
1511885074417287,-3,-1,2,0,-2,3,3,-2
1511885074417287,-2,3,-1,-2,0,1,-3,-2
1511885074431321,-2,-2,0,-6,-5,-1,-1,-1
1511885074431321,-2,3,-1,7,3,4,-1,-3
1511885074439650,0,-1,0,-3,-5,-2,-5,1
1511885074439650,1,-4,-3,-1,-3,0,2,0
1511885074453754,1,2,2,0,1,0,-1,2
1511885074453754,-4,-2,0,-3,1,-2,0,0
1511885074455756,0,1,-3,-2,-1,1,-2,-4
1511885074455756,-2,0,-3,4,3,1,0,0
1511885074469095,1,0,0,0,-5,-2,2,-1
1511885074469095,-1,-2,1,-3,-2,-2,-3,0
1511885074475949,1,-2,-5,-1,1,-2,-1,0
1511885074475949,0,1,-1,0,-1,-2,1,-1
1511885074490991,-2,0,3,3,4,5,2,1
1511885074490991,3,0,2,-5,-8,-5,0,-2
1511885074499010,-5,-1,2,6,11,2,2,-2
1511885074499010,-3,-1,-2,-7,-4,0,7,-2
1511885074514066,-1,1,0,11,12,2,3,0
1511885074514066,-1,-1,-7,-5,-4,-2,-3,1
1511885074515052,-3,-1,0,-2,3,-1,1,-2
1511885074515052,3,-1,-1,-1,-2,-3,-6,0
1511885074528518,2,2,0,-5,-3,-1,-5,-2
1511885074528518,-2,0,0,4,6,-2,-2,-3
1511885074536578,-3,-1,-2,1,-4,3,23,0
1511885074536578,-2,-2,-1,2,-1,-4,-2,-1
1511885074551639,0,1,-4,-8,-8,-5,1,-1
1511885074551639,-1,2,2,3,3,-2,7,0
1511885074559641,-2,0,-5,-2,-6,-1,-9,1
1511885074559641,1,-2,8,-3,-1,-2,-2,-1
1511885074574680,-2,1,0,1,-1,5,3,1
1511885074574680,-2,2,6,2,3,-1,-3,-3
1511885074574680,3,-1,-4,-1,-3,-4,-6,0
1511885074574680,-6,0,8,0,-1,2,9,0
1511885074588716,-2,-5,-4,-5,-3,-5,-13,-2
1511885074588716,1,-2,-1,2,-1,4,6,4
1511885074596773,-3,-2,-3,0,-2,0,-1,0
1511885074596773,1,3,-3,6,6,-2,-8,-3
1511885074610776,3,-5,1,-3,1,1,2,-2
1511885074610776,0,1,-7,0,-4,1,-1,0
1511885074619797,-2,1,11,-1,-2,0,-2,-2
1511885074619797,-2,1,-12,-5,-1,1,2,0
1511885074634876,-1,0,-4,2,4,-2,1,1
1511885074634876,0,1,0,-3,-4,-2,2,0
1511885074634876,3,0,2,0,1,5,-5,-1
1511885074634876,-1,-2,-1,-1,1,-4,-2,0
1511885074648876,0,0,-3,1,1,1,2,-2
1511885074648876,0,-2,5,-5,0,0,-8,-1
1511885074656894,-1,-1,-2,-1,-2,-5,-3,-1
1511885074656894,1,0,-4,2,2,-1,0,1
1511885074670934,-1,-1,-1,3,-3,0,2,0
1511885074670934,-2,2,-3,0,0,-2,-3,-2
1511885074678956,2,-2,-4,0,0,-2,-6,0
1511885074678956,3,-2,-2,1,-3,1,-2,-2
1511885074693996,-1,2,9,0,-3,-4,-4,0
1511885074693996,-2,0,-6,-3,-4,3,-2,1
1511885074694995,1,0,-1,-3,-1,-3,-1,-2
1511885074694995,-1,0,2,0,0,-2,-5,0
1511885074708291,-3,1,0,-1,1,2,2,2
1511885074708291,0,-2,2,-1,4,-3,1,0
1511885074716348,-1,-2,-3,0,-5,-1,3,3
1511885074716348,0,0,1,-5,-3,0,1,0
1511885074731576,1,-4,-3,2,-6,-1,0,-3
1511885074731576,-2,-3,-2,-2,-5,-3,3,-1
1511885074739668,1,0,-3,-1,-2,2,0,0
1511885074739668,1,0,1,-1,0,-3,-3,0
1511885074753634,0,0,-5,-2,0,3,2,0
1511885074753634,-3,-1,-1,-5,-4,-2,1,-2
1511885074761650,0,3,-1,1,-2,-3,0,-3
1511885074761650,-1,0,5,1,-2,0,1,-1
1511885074768695,2,-3,-7,-2,3,5,0,0
1511885074768695,3,-1,2,-1,-1,-2,-3,2
1511885074776598,-1,-1,0,-3,-2,-2,-2,1
1511885074776598,-1,0,-2,1,0,2,3,0
1511885074791632,-1,0,5,2,-1,-4,-8,-2
1511885074791632,-1,0,-4,-2,-2,-1,0,-4
1511885074799721,-2,2,-3,0,3,1,-1,0
1511885074799721,-1,-3,-2,-6,-4,-1,-3,-1
1511885074813933,-2,-2,4,3,5,0,0,-1
1511885074813933,2,-2,2,-2,-4,1,-1,0
1511885074821817,-1,0,-1,-3,-1,-3,-2,-2
1511885074821817,0,-3,-4,0,1,1,2,0
1511885074828835,-1,4,-1,-2,-2,-1,1,-2
1511885074828835,0,-3,0,2,3,4,-1,-2
1511885074835854,-4,0,0,-11,-4,-4,-1,0
1511885074835854,-1,1,1,9,1,-2,0,-2
1511885074850854,1,-1,-1,8,-4,-4,-1,2
1511885074850854,-1,0,-11,-1,4,-1,2,-1
1511885074859905,-1,0,1,-1,-3,1,0,-2
1511885074859905,-1,1,2,-2,2,-2,-2,-2
1511885074873925,-1,-2,0,-9,-2,0,-1,-2
1511885074873925,-1,0,-3,5,1,-3,1,-1
1511885074888955,-1,-2,1,-1,2,3,1,-1
1511885074888955,-2,0,-5,-11,1,-5,0,-2
1511885074897161,0,-2,2,7,-2,1,1,-2
1511885074897161,0,-1,3,-1,0,2,-1,1
1511885074897978,0,-2,0,-1,2,2,2,0
1511885074897978,0,0,4,1,1,-1,1,1
1511885074911134,-2,-4,-5,-6,-3,-1,2,1
1511885074911134,-1,-1,2,-4,-1,-3,-2,-4
1511885074919155,0,-4,-3,6,-1,-4,-1,0
1511885074919155,0,0,-7,-1,-1,2,0,-2
1511885074933190,0,-1,-1,-7,1,-3,-3,-2
1511885074933190,-4,1,-1,0,-2,-1,0,-1
1511885074942213,1,-2,1,3,-4,-1,1,-1
1511885074942213,1,-1,3,3,3,-2,0,-2
1511885074957367,-1,0,-2,-3,-2,2,0,-3
1511885074957367,-1,-5,-3,3,0,1,-3,1
1511885074958256,0,1,-2,-3,-1,-2,-3,-2
1511885074958256,-1,-2,-3,-4,-2,0,-1,0
1511885074971431,0,1,-6,2,-1,-2,-2,-1
1511885074971431,-1,-2,4,-1,1,0,0,-1
1511885074979582,0,-4,-2,1,-1,2,0,2
1511885074979582,-2,-1,1,3,1,3,-1,1
1511885074993806,-3,2,-1,-1,-2,-2,-1,0
1511885074993806,3,-2,3,-1,-1,2,-2,0
1511885075001780,-2,-1,-1,-1,0,-3,-1,-3
1511885075001780,-1,0,3,0,0,0,0,-1
1511885075017713,-3,-1,4,-3,-2,-1,1,-2
1511885075017713,-1,0,-3,-3,3,-2,1,3
1511885075018787,1,-1,0,0,2,1,0,-1
1511885075018787,-1,-3,0,2,-4,0,-2,-1
1511885075030895,0,0,-6,2,4,-3,2,-2
1511885075030895,1,-3,-1,3,-3,3,0,-3
1511885075046908,0,-1,3,0,-3,1,0,2
1511885075046908,-2,-5,-7,3,-2,1,-2,0
1511885075053926,0,-2,4,0,0,-1,-1,1
1511885075053926,-2,2,-2,-4,0,0,-1,-1
1511885075061954,-1,2,-6,0,0,1,0,-2
1511885075061954,-2,1,-3,1,0,2,0,-1
1511885075076989,-1,0,-2,-1,0,-2,0,0
1511885075076989,2,2,5,-3,-1,0,-1,1
1511885075077991,0,-1,0,-1,-3,1,-1,-4
1511885075077991,-2,-1,-1,3,-2,-1,-2,-1
1511885075091026,1,-1,-3,-6,-3,-3,-1,-2
1511885075091026,-3,-2,-3,1,-2,0,0,-3
1511885075099047,5,-1,1,2,6,4,1,2
1511885075099047,0,-3,-2,-3,-2,-6,-2,0
1511885075113084,2,1,2,-2,1,4,-1,0
1511885075113084,-3,0,-1,-2,1,1,0,-4
1511885075122112,-2,0,-4,-3,-2,-6,-1,0
1511885075122112,-1,-2,2,-2,-1,3,4,0
1511885075137152,0,-5,-2,-1,1,-1,0,-1
1511885075137152,1,2,1,4,4,-1,-1,2
1511885075138151,-1,-3,-3,-3,0,-2,-3,-1
1511885075138151,2,1,2,-2,-2,-1,-3,0
1511885075151189,2,-1,0,0,-3,0,0,0
1511885075151189,-1,-2,1,-2,-3,2,0,0
1511885075159374,-4,3,-5,1,3,0,-1,-1
1511885075159374,-2,2,1,-1,0,0,-4,0
1511885075173244,-2,0,-3,1,0,2,1,-2
1511885075173244,0,0,-1,2,-2,-1,-1,-1
1511885075181265,1,-1,1,-1,-1,0,1,1
1511885075181265,-3,-1,-3,-1,-1,-2,0,-4
1511885075197512,0,-3,-1,0,-1,-1,-2,1
1511885075197512,0,1,-6,-1,1,-1,2,1
1511885075198313,-2,-2,0,-3,-5,0,-1,-1
1511885075198313,-2,-2,-2,-2,-1,2,0,-1
1511885075211349,-1,-1,0,3,4,-1,-1,-1
1511885075211349,1,-3,1,-3,-4,-1,-1,0
1511885075219370,-1,-1,0,0,-1,-1,-1,-3
1511885075219370,0,0,3,0,1,-2,1,2
1511885075233408,-3,2,0,-2,1,0,2,-1
1511885075233408,-4,-1,-4,-2,-3,0,-2,0
1511885075241426,0,-3,1,1,0,-3,0,-1
1511885075241426,1,-1,1,0,3,0,-2,-1
1511885075256551,-2,-1,2,0,-2,0,0,1
1511885075256551,-2,-1,-3,2,-2,-1,2,-1
1511885075257553,2,-2,0,-6,-4,-1,-2,2
1511885075257553,-1,1,0,-4,-5,1,0,0
1511885075271708,-2,-2,-3,2,4,-3,1,-1
1511885075271708,0,-1,0,-4,-3,2,0,-3
1511885075279012,0,1,-1,-1,4,0,1,1
1511885075279012,4,-2,-2,0,1,-1,-2,-3
1511885075293997,0,-1,-1,0,-4,1,-1,0
1511885075293997,-1,-1,-2,0,-3,-2,-1,1
1511885075301937,2,-1,2,2,2,0,1,2
1511885075301937,-3,-2,-2,-3,3,-2,0,-1
1511885075324998,0,1,-2,-1,-3,0,-4,-3
1511885075324998,-1,-2,2,0,2,-3,1,0
1511885075326964,-1,1,2,0,0,1,-3,0
1511885075326964,2,2,3,0,1,-2,-1,2
1511885075330996,-1,-2,-1,1,-2,-1,1,0
1511885075330996,0,-1,1,1,5,-1,-2,-2
1511885075340064,-2,0,-4,0,-4,-2,0,-3
1511885075340064,1,0,0,-1,-5,-2,-2,-1
1511885075354092,-2,-1,-2,1,3,0,-3,1
1511885075354092,1,0,1,-1,-2,-1,-1,-1
1511885075363097,0,-1,-1,1,-5,0,1,-1
1511885075363097,1,-2,-1,4,3,0,-1,-1
1511885075376133,1,0,-1,-3,-3,1,-1,0
1511885075376133,-4,-1,2,-1,0,-3,-1,0
1511885075385150,-2,1,-2,2,0,-1,2,1
1511885075385150,0,-3,-4,-2,-2,4,0,-2
1511885075391208,1,0,5,0,4,1,-4,-2
1511885075391208,2,-3,-2,-2,0,-2,-3,-2
1511885075400214,-1,0,2,-2,-1,-2,-1,-3
1511885075400214,-3,3,1,-2,0,-1,4,0
1511885075413266,-1,-1,0,-1,-2,2,0,-2
1511885075413266,-1,0,-2,-1,0,0,0,1
1511885075422274,-1,-1,-7,0,-2,-3,-3,0
1511885075422274,-1,-1,3,-2,-2,-2,0,0
1511885075436333,0,-3,-1,-4,-2,-6,-3,-1
1511885075436333,-2,2,4,3,2,2,2,0
1511885075445320,1,-1,-4,3,1,2,3,0
1511885075445320,-1,1,1,-1,-5,-2,-4,-1
1511885075451368,-2,0,-2,-2,-5,0,1,0
1511885075451368,1,-1,-2,-4,-1,-3,-3,0
1511885075460432,-4,1,1,1,0,-2,0,1
1511885075460432,-2,-2,0,1,1,-2,3,0
1511885075473464,-1,-3,0,-1,-3,0,-1,-1
1511885075473464,4,0,-1,2,-2,1,1,-1
1511885075482485,-3,1,1,-8,-2,-4,-2,-2
1511885075482485,-1,-2,-3,2,-4,4,-2,1
1511885075496646,-3,1,2,2,3,-2,0,-1
1511885075496646,0,2,-7,4,-1,-3,2,-1
1511885075505550,3,-2,1,2,-1,1,0,-2
1511885075505550,0,-3,0,-3,-3,0,-2,-1
1511885075511703,-2,-2,-3,-1,0,-3,0,1
1511885075511703,-2,-3,1,-2,1,2,-2,-1
1511885075519791,3,-1,1,-1,2,2,-1,-3
1511885075519791,1,0,-4,3,3,-3,-1,-1
1511885075533765,0,0,-6,-2,-5,1,1,-1
1511885075533765,-3,-1,0,-1,1,0,-2,0
1511885075542788,-4,1,0,2,-3,0,-1,-1
1511885075542788,0,1,-1,-2,-2,-1,-2,-1
1511885075555932,-1,1,-1,0,0,-1,-1,-1
1511885075555932,-3,-3,0,-3,-4,-2,1,-1
1511885075564849,-3,-3,-6,0,4,4,-1,0
1511885075564849,1,1,1,1,-6,-5,-1,0
1511885075570863,-2,4,-1,0,2,3,1,-1
1511885075570863,0,-1,-2,-4,-2,1,0,-2
1511885075580028,-2,-1,3,4,1,0,-3,-1
1511885075580028,-1,-2,-7,-3,-1,1,-1,-1
1511885075602088,0,-3,0,1,-3,1,-1,1
1511885075602088,-2,0,0,1,-3,-1,-1,-1
1511885075604090,-1,-2,-3,-1,1,-3,-1,0
1511885075604090,-1,-2,-2,-2,-1,1,-2,-4
1511885075616126,1,2,2,-1,-3,-3,-2,-1
1511885075616126,-1,-4,-5,-2,-1,-1,0,0
1511885075625286,-3,-4,0,2,1,0,-4,0
1511885075625286,-3,0,-5,-4,-1,-2,-2,-3
1511885075640525,-1,1,1,-2,3,4,4,2
1511885075640525,0,2,1,0,-1,-2,-3,-2
1511885075641358,1,-2,-3,-3,1,-1,3,0
1511885075641358,-2,0,3,-1,5,1,1,-1
1511885075653432,-1,-2,0,0,-3,1,-4,-2
1511885075653432,1,1,-3,1,-1,-2,2,1
1511885075662385,-1,2,3,-4,-4,-2,2,-2
1511885075662385,-4,-2,-3,-3,-2,0,1,1
1511885075676423,-3,-2,-1,-1,0,-1,0,1
1511885075676423,-2,-1,5,0,1,0,-1,-2
1511885075685463,-1,-1,0,0,-1,-3,-1,-2
1511885075685463,2,1,-2,-1,0,3,1,0
1511885075691572,-3,-1,-1,-2,-3,0,0,-1
1511885075691572,-2,0,-1,0,5,-4,1,0
1511885075700588,0,-3,1,-1,-2,-1,-2,0
1511885075700588,-1,-1,-4,1,1,0,-3,-1
1511885075713767,1,-1,-6,-2,0,-5,-1,-1
1511885075713767,0,0,1,-1,1,5,0,-3
1511885075722686,-2,-1,-2,-4,-5,-1,-1,1
1511885075722686,-2,4,9,8,5,0,-2,-1
1511885075736726,1,-5,1,-4,-2,0,3,0
1511885075736726,0,-1,-4,0,-3,-2,-2,1
1511885075744805,1,1,-1,-1,2,-3,-1,-1
1511885075744805,-1,-1,-2,-1,-3,-1,-1,0
1511885075750763,-1,-1,0,2,3,-1,1,-4
1511885075750763,0,-2,1,0,-2,-3,-3,1
1511885075759893,0,2,1,-1,0,-3,-1,0
1511885075759893,0,-2,2,-1,-6,-2,1,-1
1511885075773964,1,0,0,0,-3,-2,0,-1
1511885075773964,2,0,-3,3,-1,-3,2,0
1511885075782951,0,-1,2,-1,-3,3,-2,-2
1511885075782951,0,-5,0,-1,2,0,2,-2
1511885075796026,0,-3,-2,0,-2,-1,-3,-2
1511885075796026,-1,0,3,1,3,1,-1,-2
1511885075805009,0,1,1,-1,0,0,-2,1
1511885075805009,-2,-1,-3,-3,-2,2,-2,-1
1511885075820048,0,2,1,0,0,-3,-1,0
1511885075820048,-3,1,0,-1,-5,3,-1,-2
1511885075822055,0,-3,-1,2,2,-3,0,-1
1511885075822055,-1,-1,-1,-3,1,-3,2,-2
1511885075833245,1,0,-2,1,2,3,-3,1
1511885075833245,-1,-3,-5,-3,-3,-3,-2,-1
1511885075842250,-2,3,1,1,-3,0,-1,-1
1511885075842250,-2,-1,-2,0,2,-3,-1,1
1511885075856307,-2,3,0,-4,5,4,0,-1
1511885075856307,1,-2,-4,0,0,-2,1,-1
1511885075865306,1,0,-1,-2,-2,2,-1,-1
1511885075865306,0,0,-4,1,-1,-2,0,1
1511885075880346,1,-2,0,-1,-1,-1,0,-2
1511885075880346,1,3,7,4,2,1,-1,-1
1511885075881349,0,-3,-3,-2,-2,-4,1,-1
1511885075881349,1,0,-3,-5,-1,2,-2,-1
1511885075893617,-1,-1,0,1,-1,0,0,-3
1511885075893617,-1,1,-2,-1,2,1,0,0
1511885075902548,2,0,0,1,-2,-2,-2,-1
1511885075902548,-3,-2,0,-1,-1,5,2,1
1511885075916586,-1,1,4,-2,-2,-5,-2,0
1511885075916586,-1,-4,-3,-2,-1,0,0,-6
1511885075925610,-2,-1,-4,-2,-1,3,-1,-3
1511885075925610,4,3,0,2,-2,-5,-4,-1
1511885075939689,0,-1,-2,-3,-3,0,-1,-1
1511885075939689,-3,-2,-4,1,-2,-2,0,2
1511885075941657,-3,-4,-2,4,2,2,1,-3
1511885075941657,-2,1,5,-2,6,0,-2,-1
1511885075953725,1,0,-4,-1,1,-3,-1,-1
1511885075953725,0,1,0,-7,-3,-2,0,0
1511885075962708,-2,0,-2,5,1,-1,0,0
1511885075962708,-2,0,1,8,-5,-5,-2,1
1511885075975747,-1,-2,-2,-1,-6,2,1,1
1511885075975747,-1,-2,-4,-2,3,1,-1,-1
1511885075984792,0,0,-1,-9,0,2,-2,-1
1511885075984792,0,-3,-4,-3,-3,-1,0,-2
1511885075999810,-4,1,0,3,1,-2,-5,-2
1511885075999810,2,1,1,2,-1,2,2,0
1511885076001816,1,-1,0,-5,-3,-3,-4,-1
1511885076001816,-1,1,0,-4,-1,-1,2,-1
1511885076014068,1,-2,-2,0,-3,-1,2,0
1511885076014068,-2,0,2,-1,-2,-2,-1,1
1511885076022969,-2,1,-3,3,4,-2,-2,1
1511885076022969,-1,-2,-2,-17,2,2,-1,0
1511885076036002,-4,-1,-5,9,-1,0,-1,-1
1511885076036002,1,1,-2,-2,-6,-6,-1,-2
1511885076045023,-1,1,-1,0,0,3,1,3
1511885076045023,-2,-2,0,-3,-1,-1,-1,1
1511885076060264,-1,1,0,-5,1,1,-1,-2
1511885076060264,-2,-3,2,0,-1,1,-2,0
1511885076061240,1,0,-3,-3,-4,-4,3,-1
1511885076061240,1,-2,-1,3,0,1,-1,0
1511885076074155,1,-3,-3,2,1,2,0,-1
1511885076074155,-2,-1,0,2,0,-2,-1,-1
1511885076083143,0,1,0,-4,1,-3,-2,0
1511885076083143,-1,0,-3,3,2,-1,-1,-2
1511885076096357,-1,2,-1,-1,-1,2,4,-1
1511885076096357,1,3,-2,-5,-2,0,-1,0
1511885076105242,0,-1,0,1,2,2,-5,-2
1511885076105242,0,0,-3,2,-3,-3,2,1
1511885076118278,-2,-1,0,-1,-3,-2,-3,-1
1511885076118278,0,-2,0,1,-1,2,-2,2
1511885076127437,-2,-2,-3,2,-4,-1,0,-2
1511885076127437,-1,2,3,0,0,1,0,-3
1511885076133688,0,-1,-1,-2,3,-3,-2,0
1511885076133688,-3,-1,0,-2,-2,-1,0,-1
1511885076142711,1,-1,0,3,0,1,4,0
1511885076142711,0,1,-1,1,-2,-5,-4,-1
1511885076156775,0,0,2,-1,1,0,1,-1
1511885076156775,-3,1,-2,1,0,-1,1,-1
1511885076164770,-2,-2,-3,-1,-3,1,1,1
1511885076164770,-2,-3,-1,0,-4,4,1,-3
1511885076179854,1,-2,-2,-2,0,-2,-4,-1
1511885076179854,1,-1,0,0,0,-4,2,-1
1511885076185829,-1,1,1,-3,-3,3,-1,-1
1511885076185829,-2,-3,-1,1,2,0,-2,-1
1511885076193888,0,-1,2,-2,-2,1,0,-1
1511885076193888,0,-2,0,1,-1,-3,-1,0
1511885076202872,-2,0,-3,-3,-5,-4,0,1
1511885076202872,2,0,-1,0,4,2,0,2
1511885076215906,-3,2,-2,4,7,-1,0,1
1511885076215906,-3,-3,-2,-4,3,1,2,-1
1511885076224968,1,1,1,3,4,-2,-2,1
1511885076224968,-1,-1,-1,-1,-5,0,-4,0
1511885076239094,1,-1,0,-4,-7,-4,2,0
1511885076239094,-1,0,6,2,0,3,-1,-2
1511885076247294,-2,-1,0,-1,2,1,0,-1
1511885076247294,0,1,2,-3,0,0,0,-1
1511885076253225,1,-3,-4,0,1,-1,-2,1
1511885076253225,-4,1,-7,-1,0,0,-2,-2
1511885076262237,0,0,1,1,-4,-4,1,-2
1511885076262237,-3,0,-1,0,9,-2,2,-1
1511885076276251,-1,0,2,-7,-2,0,0,2
1511885076276251,1,-1,0,17,-2,0,2,-1
1511885076285267,3,1,0,-10,-1,-4,0,3
1511885076285267,2,-4,0,-8,-7,-3,-2,0
1511885076298497,1,-4,0,-1,-4,3,0,2
1511885076298497,2,-2,-2,-7,-8,-7,0,2
1511885076307325,-2,1,1,-10,1,5,-3,-1
1511885076307325,-1,0,1,11,3,1,0,-1
1511885076313543,0,0,-3,-5,-9,-3,-3,-2
1511885076313543,-3,1,-2,1,3,5,-4,-2
1511885076322364,-1,-3,2,1,-3,0,1,-4
1511885076322364,-3,-4,-1,1,-4,1,1,-2
1511885076336405,0,2,7,3,1,-3,0,-1
1511885076336405,-3,-1,-9,0,-5,1,0,1
1511885076344853,0,-2,5,1,0,-3,-1,-1
