timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885131903366,-1,-1,-4,-3,-5,-4,-3,0
1511885131904244,-2,-3,1,-4,0,3,0,-4
1511885131904244,0,0,-1,18,19,3,3,2
1511885131919283,-1,0,1,-1,-6,-5,1,-1
1511885131919283,-1,1,-5,4,-3,1,-1,-1
1511885131925633,-1,-1,4,-14,-3,-1,1,-1
1511885131925633,1,0,-5,-3,1,2,0,1
1511885131940606,-4,2,-1,2,0,5,-2,-1
1511885131940606,2,-1,-1,3,-2,-2,1,0
1511885131948557,-1,-1,-4,-19,-6,2,2,-1
1511885131948557,-3,-1,4,19,1,0,-3,0
1511885131963542,2,2,0,-9,7,-4,0,1
1511885131963542,1,1,2,-4,-10,-3,-2,-2
1511885131964542,-2,1,-1,5,7,-1,0,0
1511885131964542,0,1,3,-8,3,1,-3,-5
1511885131979581,-3,-1,-6,-5,-8,-2,-3,1
1511885131979581,-2,-2,-1,-1,3,1,-1,2
1511885131985601,-1,-4,-3,4,1,-2,0,1
1511885131985601,-2,1,7,-3,-4,-5,2,1
1511885132000642,2,-1,-11,3,3,0,0,0
1511885132000642,-3,-2,-2,-1,-3,-1,6,-2
1511885132007656,-3,0,7,10,9,0,-3,-2
1511885132007656,0,-1,-8,14,-4,-2,0,0
1511885132023840,-1,1,6,-15,-1,-2,1,0
1511885132023840,0,-3,1,19,17,5,-1,-1
1511885132024847,-1,0,-4,0,-13,-6,0,1
1511885132024847,-3,0,-6,-12,0,0,-1,-1
1511885132039883,1,-2,3,4,-2,-1,-1,0
1511885132039883,-1,-1,-4,-14,-3,-1,-2,-2
1511885132045900,-1,0,-1,-1,-4,0,1,-2
1511885132045900,2,-2,-1,-6,-1,-3,-3,0
1511885132060940,-4,-2,-3,4,-7,0,-3,-2
1511885132060940,1,5,2,6,0,1,0,1
1511885132067986,0,-2,-4,6,2,-5,3,1
1511885132067986,-1,-2,-4,-27,-11,-2,-1,-1
1511885132083142,-3,-3,2,16,-2,-2,-2,-1
1511885132083142,2,0,-2,-19,-11,-6,-4,0
1511885132090165,2,-1,-2,13,-3,0,0,0
1511885132090165,2,0,-2,-2,-6,0,0,1
1511885132099197,-1,0,-4,-5,10,0,1,-1
1511885132099197,1,1,9,6,6,-2,-1,0
1511885132105204,-1,0,-5,-9,-4,1,0,-4
1511885132105204,-1,-3,0,-6,-2,2,-2,-1
1511885132120266,0,0,4,8,9,-3,-3,0
1511885132120266,-1,-2,-4,8,1,2,2,0
1511885132128376,-3,1,1,-5,6,3,-1,0
1511885132128376,1,-1,-4,-3,-4,-3,-2,-2
1511885132143327,1,-2,2,15,-2,3,-2,-2
1511885132143327,-3,-4,-4,4,4,0,0,1
1511885132150325,0,-1,2,-3,1,1,-3,0
1511885132150325,-2,3,-1,3,-1,-2,0,0
1511885132159345,1,0,-1,-9,-6,-3,2,0
1511885132159345,1,2,2,0,3,-3,1,-1
1511885132165361,-1,-1,-2,-1,-5,0,-3,-2
1511885132165361,-2,-1,5,5,0,1,1,1
1511885132180457,1,0,-2,-3,-3,3,0,1
1511885132180457,1,-1,5,3,0,-3,0,1
1511885132188436,2,-1,-5,-4,3,-2,-2,2
1511885132188436,-1,-3,0,-6,-1,0,-2,-3
1511885132203466,-1,3,-5,4,6,0,2,-2
1511885132203466,-4,3,0,4,-2,0,-2,-1
1511885132210484,1,0,4,-8,-4,-3,-2,-1
1511885132210484,-2,-4,-3,0,-10,-1,-1,-3
1511885132226654,2,1,5,2,1,-1,-3,0
1511885132226654,-4,-6,1,-3,1,3,-2,-3
1511885132226654,-2,-1,-4,-4,-2,-2,0,0
1511885132226654,2,0,4,38,-5,-2,-2,1
1511885132240699,0,2,1,-27,-5,-3,-1,-2
1511885132240699,0,0,1,2,-1,-3,0,-1
1511885132247711,0,-4,1,0,-1,3,0,0
1511885132247711,0,3,-4,-16,4,1,1,0
1511885132262791,-4,-2,-1,12,-1,1,-4,-1
1511885132262791,0,2,-6,4,-5,-3,-1,0
1511885132270770,-1,-2,2,10,1,-1,0,-1
1511885132270770,1,1,-7,-4,5,-3,-3,-2
1511885132285851,0,-3,-1,-10,0,2,-1,-3
1511885132285851,-3,-1,-12,-10,-3,3,0,-2
1511885132286813,1,0,0,-5,3,-2,0,-2
1511885132286813,-3,-3,3,24,3,2,1,0
1511885132300852,-2,0,-7,-1,-3,-1,-2,2
1511885132300852,-2,-4,5,22,0,2,-3,0
1511885132307870,-2,-1,2,-28,-1,1,-2,-2
1511885132307870,-2,1,-7,-10,1,0,-1,-1
1511885132323019,-1,-1,3,-3,-1,-1,-1,0
1511885132323019,1,2,-1,31,-3,-6,0,0
1511885132331053,-3,0,-4,-9,1,3,2,1
1511885132331053,0,0,4,-5,-3,-3,-1,-2
1511885132346204,-1,0,-1,-1,1,1,-2,0
1511885132346204,-1,2,1,-18,-3,1,-2,-1
1511885132347097,0,-5,-3,19,1,0,-2,-3
1511885132347097,-3,1,1,-34,1,1,1,-1
1511885132360116,1,1,-2,17,-4,-2,0,0
1511885132360116,-1,-1,-2,1,0,0,1,1
1511885132368309,-1,-1,0,-3,-2,-1,0,0
1511885132368309,2,-3,-8,4,0,2,-1,0
1511885132383353,-5,-6,3,-9,0,-1,0,0
1511885132383353,1,-2,-14,-5,3,-1,-2,2
1511885132390370,1,1,17,1,-6,-4,-1,1
1511885132390370,-1,-4,-8,-10,0,-1,-1,1
1511885132406413,-2,0,1,4,-3,-2,-1,-2
1511885132406413,1,-2,7,8,-1,-3,-1,-1
1511885132407510,0,-3,-8,13,-1,2,-1,0
1511885132407510,-3,4,2,4,0,-3,-1,-1
1511885132420450,4,0,-1,-11,1,-3,-2,0
1511885132420450,-3,2,1,-19,1,0,-1,0
1511885132428471,0,2,-7,-8,-1,0,1,-1
1511885132428471,-1,-2,6,0,0,1,0,0
1511885132442667,-3,-2,-5,10,1,1,2,-1
1511885132442667,-1,2,5,-17,3,4,-2,-3
1511885132450689,2,-1,-4,5,-1,-1,0,0
1511885132450689,0,1,-1,8,0,0,-2,1
1511885132465684,3,-7,-8,-7,-2,-2,0,-2
1511885132465684,-2,-2,2,-3,-2,-1,1,0
1511885132466687,0,2,-5,6,1,-2,-1,1
1511885132466687,4,3,1,3,1,3,-3,1
1511885132480725,1,-4,7,1,1,0,-5,-2
1511885132480725,-4,-5,-8,-9,-2,-1,2,0
1511885132487777,2,5,3,0,-1,0,-1,-2
1511885132487777,5,4,1,6,-1,-1,0,2
1511885132502821,-1,4,-1,-9,-1,3,-2,0
1511885132502821,3,-2,4,-3,-5,0,-3,0
1511885132510848,-1,-2,-1,0,-2,0,-3,-2
1511885132510848,-2,0,0,0,-2,2,8,4
1511885132526005,-1,-1,1,2,2,2,3,-2
1511885132526005,1,4,5,-1,-3,-2,-2,-5
1511885132526881,-1,0,-3,-2,0,3,0,-1
1511885132526881,2,0,-2,-1,-2,-3,-3,-5
1511885132540923,-11,-3,-1,4,-3,3,23,2
1511885132540923,-4,-6,-2,-3,1,0,-5,2
1511885132548062,-3,0,1,0,0,-6,-2,2
1511885132548062,1,-2,-10,-3,-5,-7,-3,-3
1511885132563286,-2,2,0,-1,-5,-1,-3,1
1511885132563286,-3,0,-5,-3,3,-1,-1,-3
1511885132570126,-3,-3,4,1,0,1,2,1
1511885132570126,-6,-5,-2,-2,0,3,-30,-2
1511885132586166,8,2,1,0,-1,-5,-5,1
1511885132586166,0,4,-1,-3,-3,-1,-1,1
1511885132587168,0,-2,-3,1,0,-2,0,2
1511885132587168,-2,-3,1,4,2,1,-9,1
1511885132600228,2,3,-1,1,-1,2,1,-2
1511885132600228,1,2,0,-6,-2,1,5,0
1511885132608332,1,2,0,0,-6,-1,-4,-1
1511885132608332,-1,-10,-2,-5,-7,-6,-11,-1
1511885132623444,-2,1,-1,14,17,6,-7,1
1511885132623444,-2,-7,-4,-4,4,3,3,-3
1511885132630435,-4,3,10,-20,-10,3,-1,-4
1511885132630435,-6,-5,-11,2,3,-2,8,-2
1511885132646651,-3,0,4,30,6,-4,0,0
1511885132646651,0,-1,4,-4,-7,0,-7,-3
1511885132646651,-2,-2,-6,-5,-4,-2,-5,-1
1511885132646651,-2,-1,8,-3,17,4,12,0
1511885132660658,0,-1,3,-21,-3,-2,-2,-5
1511885132660658,-2,0,-5,45,-3,-4,4,0
1511885132667797,0,-2,4,-7,1,-1,-2,2
1511885132667797,1,4,21,-4,-8,-1,10,-1
1511885132682715,0,-10,-34,-6,4,-4,-1,1
1511885132682715,-1,3,16,1,25,7,-1,0
1511885132690737,1,-2,-12,2,-8,-3,-3,-2
1511885132690737,-2,0,0,-7,-6,2,12,1
1511885132706782,-2,-1,5,-16,-1,1,-9,-1
1511885132706782,2,-1,4,3,-5,-2,-1,-2
1511885132706782,-2,-1,-6,11,5,-2,6,2
1511885132706782,-2,-2,-16,-2,-9,-3,1,-3
1511885132720817,-2,4,19,-16,-10,-3,0,-2
1511885132720817,1,2,-27,-17,-4,-3,0,-2
1511885132727832,-3,-3,20,12,4,2,-6,-2
1511885132727832,4,0,-11,-12,-7,-4,1,1
1511885132742999,2,0,0,21,0,1,3,1
1511885132742999,-1,-4,-16,-6,-4,-2,-1,-1
1511885132751027,1,1,2,3,13,4,4,-2
1511885132751027,0,0,3,34,2,-3,-1,-1
1511885132766103,0,-2,2,-15,-4,0,0,0
1511885132766103,-1,2,5,-5,7,1,2,1
1511885132767073,-2,0,-11,-12,-2,2,3,-1
1511885132767073,-6,-1,-2,-2,26,6,-4,-2
1511885132780100,5,2,0,15,-8,-3,-2,1
1511885132780100,1,-1,1,-5,-10,-4,-4,2
1511885132788122,-2,-4,-2,-12,1,-6,-23,-3
1511885132788122,4,1,3,2,0,-1,12,2
1511885132803184,-3,0,4,-8,-6,-1,-6,-2
1511885132803184,3,0,-9,-4,2,-2,-2,1
1511885132810177,-5,-3,13,13,-2,1,-3,-3
1511885132810177,2,1,-19,-10,-4,-5,-4,-3
1511885132826479,0,-3,2,-4,3,-2,0,-1
1511885132826479,-2,0,4,-6,-2,-1,-6,1
1511885132827353,2,1,-5,26,-1,-2,6,1
1511885132827353,0,1,21,-2,-2,-1,-4,1
1511885132840654,-4,5,-6,1,3,5,5,-1
1511885132840654,0,-6,5,3,2,1,-3,-1
1511885132847559,1,1,-12,-13,-2,-4,4,-2
1511885132847559,1,0,6,23,-4,-1,-2,-2
1511885132862603,-2,4,-1,-2,-4,2,-4,1
1511885132862603,-2,-2,13,-2,-1,2,3,-2
1511885132870663,-1,-7,-16,-7,-1,-1,3,1
1511885132870663,-2,5,-10,-5,-6,-2,1,-1
1511885132885707,-5,-8,19,-8,0,-4,-1,-4
1511885132885707,0,5,5,3,-2,1,1,1
1511885132886699,-3,0,1,-2,1,1,2,-1
1511885132886699,-2,-14,-12,-5,0,2,5,-1
1511885132900700,-4,-3,-25,9,1,-1,-12,-1
1511885132900700,3,-3,26,-9,-3,-4,-5,0
1511885132907986,0,0,-1,2,0,0,0,-2
1511885132907986,-1,6,13,-1,-2,-2,-1,0
1511885132937941,-1,-2,-5,-5,1,-1,1,-4
1511885132937941,-5,0,-9,3,-3,-3,4,0
1511885132946962,-1,0,-4,1,1,3,1,2
1511885132946962,5,0,3,-3,-1,0,-7,-3
1511885132969024,4,-1,-2,-2,-3,-3,3,2
1511885132969024,-1,0,-16,-2,-2,-1,-34,-1
1511885132971026,3,4,4,0,-3,-6,5,0
1511885132971026,-2,4,6,-7,-3,1,-1,-1
1511885132977219,0,3,-8,4,1,-2,1,1
1511885132977219,0,-2,32,4,0,1,1,-1
1511885132978220,3,-2,-17,3,1,0,-3,-2
1511885132978220,1,-1,1,-7,3,-1,1,-1
1511885132983424,-3,-5,6,-3,-3,0,-2,0
1511885132983424,6,7,7,0,-1,-1,4,-1
1511885132990547,-4,-5,5,3,-1,1,-3,-3
1511885132990547,-3,-3,-2,-3,0,-1,1,2
1511885133006401,1,-4,0,2,0,0,1,-1
1511885133006401,-3,1,-14,1,-1,1,7,0
1511885133007485,-2,-2,9,0,-2,-2,0,-1
1511885133007485,1,0,-1,-2,-2,1,-32,-1
1511885133020530,2,-4,-9,-1,0,0,-4,1
1511885133020530,-3,-5,-2,0,-3,1,1,-2
1511885133028483,3,7,1,-1,0,2,13,0
1511885133028483,-5,0,12,2,-3,3,1,-4
1511885133042503,-2,-2,9,-3,-1,-3,3,1
1511885133042503,0,-6,-25,-2,0,-1,4,-3
1511885133050625,-4,4,5,-3,0,-3,-11,-1
1511885133050625,8,4,-1,1,0,1,8,-1
1511885133065738,-12,9,15,-4,-1,-1,-1,-3
1511885133065738,-3,-10,-13,-2,-1,-3,39,1
1511885133073666,2,-7,3,-1,-1,-2,-6,-3
1511885133073666,1,1,4,-2,-1,-2,17,1
1511885133080682,2,2,-13,-4,-1,-4,0,0
1511885133080682,3,-5,3,1,1,-2,-10,1
1511885133087708,-2,5,1,0,-2,3,0,3
1511885133087708,-4,-9,-3,-1,-6,-7,16,2
1511885133102748,3,4,-6,-5,-2,2,1,-2
1511885133102748,-3,-1,5,2,1,1,43,3
1511885133110769,-8,-3,-4,-1,-1,0,-2,-7
1511885133110769,-4,-7,-9,-1,2,1,-14,-2
1511885133125862,10,0,6,2,-3,-3,10,-1
1511885133125862,-1,-1,-3,-3,-1,-5,-29,-3
1511885133133828,-7,-2,-3,0,4,12,63,2
1511885133133828,7,5,5,1,-3,6,-18,8
1511885133149054,-3,-9,-3,-2,0,-1,-26,-13
1511885133149054,-8,2,-2,1,0,-4,12,-1
1511885133149054,0,-2,-5,1,2,-3,-20,2
1511885133149054,9,2,-6,-2,2,-5,0,4
1511885133163282,-8,-1,2,1,0,-4,21,6
1511885133163282,7,3,-5,-3,0,0,-39,-2
1511885133170105,1,0,-1,-1,-2,0,8,1
1511885133170105,-6,-1,0,-2,-1,-6,-13,-5
1511885133185142,3,0,-1,-1,-2,6,-11,2
1511885133185142,0,-1,-1,2,0,0,4,1
1511885133193165,0,3,1,-6,-3,-7,11,1
1511885133193165,-1,-5,-5,1,4,7,27,-1
1511885133208207,0,0,0,-1,-4,-1,-4,-2
1511885133208207,-4,6,2,2,2,-3,-17,-2
1511885133209207,4,-3,-2,1,0,5,-5,-2
1511885133209207,-3,-1,-4,-11,-17,-4,-8,0
1511885133223441,-6,-1,2,16,21,4,-3,-2
1511885133223441,2,-3,0,1,-11,0,3,0
1511885133230450,2,1,3,-7,-10,-11,-22,2
1511885133230450,-5,-1,-1,2,9,1,-3,-2
1511885133245302,3,1,0,-14,-32,-6,-1,4
1511885133245302,1,-2,1,-5,10,4,4,-3
1511885133253323,2,1,4,6,4,-2,-9,0
1511885133253323,-4,-1,-13,-1,-4,1,-3,1
1511885133268363,0,-5,1,-6,-7,-1,5,-3
1511885133268363,-2,4,5,2,13,-1,-7,-4
1511885133269366,-1,-1,2,7,9,1,-9,-2
1511885133269366,1,-2,-2,-10,-2,1,1,-1
1511885133282402,2,0,12,-5,-6,-3,-3,1
1511885133282402,-5,-6,-6,3,-17,-2,-5,-2
1511885133290444,-1,2,4,-7,7,0,-11,0
1511885133290444,3,4,-5,10,10,-2,1,-5
1511885133305463,3,-3,-6,5,11,-5,3,0
1511885133305463,-4,-1,6,-23,-17,3,-2,-4
1511885133313484,4,-5,-4,9,11,3,0,1
1511885133313484,-3,7,11,20,-3,-2,-2,-1
1511885133328524,0,0,-9,-8,5,4,1,1
1511885133328524,-1,-2,3,17,-6,0,0,0
1511885133329527,-4,-3,-5,-13,-8,-1,-7,-1
1511885133329527,1,-4,7,4,17,1,0,0
1511885133342609,0,-4,-8,-4,-13,-1,-1,0
1511885133342609,1,5,4,11,18,0,2,0
1511885133350585,-1,-2,-2,-4,-14,-3,-1,0
1511885133350585,-3,-4,-13,-1,-8,4,-6,-2
1511885133365623,-4,-2,5,-36,5,0,-2,-3
1511885133365623,0,-4,-18,22,0,1,-1,1
1511885133373647,0,-4,4,-8,-16,-5,-2,-2
1511885133373647,1,-1,-1,-14,4,3,2,-2
1511885133388689,-5,1,0,30,6,5,-3,-2
1511885133388689,2,-1,-1,-7,-18,-6,-1,2
1511885133389690,-3,-3,-7,6,14,2,-4,-3
1511885133389690,1,-1,9,-5,-6,-3,0,0
1511885133402724,2,2,-3,-14,3,1,-1,-1
1511885133402724,0,2,5,9,-4,-2,0,2
1511885133410752,1,1,0,1,1,-4,-1,1
1511885133410752,-3,2,18,-7,-7,1,-2,-1
1511885133425961,-4,-12,-23,-23,2,1,0,-3
1511885133425961,-4,1,0,39,11,7,-1,-3
1511885133434057,-1,-6,3,-30,-5,-1,-2,0
1511885133434057,2,6,-6,13,-3,0,2,0
1511885133448204,-4,3,14,1,1,-1,-1,-2
1511885133448204,-2,-6,-14,-26,4,3,0,-1
1511885133449206,-2,-1,-3,14,2,0,-1,1
1511885133449206,-2,-3,-7,7,-2,-4,2,-1
1511885133463248,5,5,13,5,0,1,-3,0
1511885133463248,-4,-7,-15,-4,2,-3,-5,1
1511885133470266,1,8,-3,5,-10,-1,-1,-2
1511885133470266,-2,-3,0,-14,3,-1,-2,-2
1511885133485500,-4,-3,-6,24,2,-4,-1,1
1511885133485500,2,3,13,-27,-7,-1,0,0
1511885133493520,-1,-1,-3,4,4,-1,-4,-3
1511885133493520,-1,-4,-24,3,-3,0,0,1
1511885133508564,2,3,10,2,1,-1,1,1
1511885133508564,0,0,-2,-9,1,1,1,0
1511885133509563,-1,4,5,6,3,2,-3,-2
1511885133509563,-1,-11,-13,-3,-4,-6,-2,-1
1511885133522601,1,1,-2,21,0,-1,-1,1
1511885133522601,5,4,6,-5,-4,-4,1,-2
1511885133530811,1,0,0,-7,0,0,-2,1
1511885133530811,-3,-2,-1,-10,1,2,-1,-4
1511885133545972,3,3,1,-2,-7,-2,0,-1
1511885133545972,-2,-3,-1,2,3,1,0,-1
1511885133553897,2,0,-1,3,-1,-2,-7,-2
1511885133553897,-3,-1,4,-6,1,-1,4,0
1511885133568876,-2,-1,-5,4,-3,0,-1,-2
1511885133568876,2,-4,-1,-7,0,1,2,3
1511885133568876,-5,-1,-3,-3,0,0,1,0
1511885133568876,-1,1,6,11,-1,0,-2,3
1511885133582884,1,-1,5,-19,-6,0,-1,0
1511885133582884,-1,0,-3,9,0,-1,-2,-2
1511885133591035,-2,-5,6,-11,-4,-4,3,-1
1511885133591035,0,7,-21,22,4,-2,-2,-2
1511885133605987,1,-4,14,8,-1,-3,0,1
1511885133605987,0,3,4,-8,-6,-4,-1,-1
1511885133613265,2,2,-7,-1,2,3,-1,-2
1511885133613265,0,0,21,-7,-3,0,-2,-3
1511885133629209,-1,-3,-16,-1,1,-4,-2,2
1511885133629209,2,2,-14,-2,0,1,-2,0
1511885133629209,1,-2,5,5,-3,-4,2,1
1511885133629209,0,12,23,-12,-2,0,-12,0
1511885133642517,-3,-6,-4,7,0,3,4,-2
1511885133642517,-3,-6,-10,3,1,-2,-1,-3
1511885133650450,0,2,5,-1,0,0,2,1
1511885133650450,0,-6,-4,1,-4,-2,0,-2
1511885133665490,1,1,5,-9,-2,-1,1,-1
1511885133665490,-2,4,-7,7,3,4,0,-2
1511885133673520,-1,-7,-23,0,-1,-4,-1,0
1511885133673520,0,12,26,-7,2,1,-2,1
1511885133688675,3,-3,4,7,-2,-2,-1,0
1511885133688675,-2,-1,4,-18,1,1,0,0
1511885133689553,-1,4,13,16,1,-2,-3,-2
1511885133689553,0,-9,-31,-8,1,-1,2,0
1511885133702749,-2,4,3,0,-3,0,2,0
1511885133702749,2,3,12,4,3,-2,-4,1
1511885133710771,-1,-1,-9,-10,1,5,-1,-1
1511885133710771,-1,0,11,2,-3,0,2,-2
1511885133725862,2,5,-11,2,14,2,-4,-3
1511885133725862,-5,4,21,-1,-4,-2,-2,-2
1511885133733835,-1,-1,-34,4,0,-4,2,-1
1511885133733835,1,-9,9,8,12,3,1,-1
1511885133749100,-3,4,6,-10,-2,0,-1,2
1511885133749100,1,-7,-25,7,2,2,0,-2
1511885133749100,0,1,9,-5,-2,-2,-1,-2
1511885133749100,1,-4,-7,3,-10,-4,0,1
1511885133763299,-3,-4,-6,-17,5,1,-1,-2
1511885133763299,0,3,11,25,-3,-3,-1,1
1511885133770246,-2,-1,1,-21,3,2,1,0
1511885133770246,-2,-4,-12,30,-2,-3,0,-1
1511885133785233,3,2,12,14,1,1,-1,2
1511885133785233,-1,-1,-6,-27,-4,-2,0,0
1511885133793252,-3,-9,-3,-1,-2,-1,-1,1
1511885133793252,-2,1,-8,-26,-1,3,1,-2
1511885133808418,-3,-3,-3,23,-5,-3,-2,-1
1511885133808418,2,0,0,2,1,1,-2,1
1511885133809295,0,0,14,-2,-1,1,1,2
1511885133809295,3,5,-14,-21,-4,-2,-1,1
1511885133823417,-2,-8,1,-1,0,-3,-1,-1
1511885133823417,-5,-1,-19,-13,-2,-2,3,-1
1511885133830532,3,4,15,18,-4,0,-2,-1
1511885133830532,1,1,-2,-12,1,-5,-1,-1
1511885133845729,-1,3,-2,6,-7,-1,-1,2
1511885133845729,0,4,14,-1,0,-5,-5,1
1511885133853553,2,-2,-4,8,7,-1,-1,-1
1511885133853553,3,1,0,-5,-4,0,-2,1
1511885133868641,-1,-3,-3,-6,0,1,0,0
1511885133868641,-5,-1,6,-8,1,3,8,-2
1511885133869597,-1,-1,-11,-4,-7,-2,5,-2
1511885133869597,-5,-5,9,7,3,0,-2,0
1511885133882753,1,2,0,11,-4,-2,0,-1
1511885133882753,1,-1,-5,-10,-2,1,4,-1
1511885133890694,-1,3,5,10,0,2,-3,-2
1511885133890694,-1,-8,-10,-8,0,-3,3,1
1511885133905694,-2,2,-2,11,0,2,-2,-2
1511885133905694,3,-3,6,-22,-6,0,-8,-1
1511885133913953,3,4,-2,-6,-3,-2,-1,0
1511885133913953,-3,0,4,2,-4,-1,-6,-3
1511885133928905,-3,-5,-1,-27,1,-3,-4,-1
1511885133928905,-3,-2,9,2,1,2,0,0
1511885133929953,-1,-5,-33,34,2,-3,-2,0
1511885133929953,-2,3,0,-24,-9,2,3,-2
1511885133942959,-2,-6,19,-1,0,0,0,-2
1511885133942959,0,5,-20,5,-2,-3,1,-1
1511885133950928,1,-5,8,-10,1,-1,-3,3
1511885133950928,3,6,14,12,3,0,-2,0
1511885133965992,-2,-5,-16,-12,-6,0,3,-1
1511885133965992,0,0,4,-12,2,2,-1,0
1511885133973991,-2,-1,7,-2,2,5,-1,-2
1511885133973991,-3,-1,-5,11,-2,-4,0,1
1511885133988029,1,1,-13,-10,-3,1,0,-1
1511885133988029,-2,-7,9,37,0,-1,5,-2
1511885133996158,-2,7,0,-29,-3,-4,0,-2
1511885133996158,-1,-7,16,1,0,-1,-1,0
1511885134003068,3,-4,-28,12,0,-3,0,1
1511885134003068,-1,-1,-2,14,4,-2,-4,1
1511885134010083,-2,-3,-5,-4,-6,-1,0,1
1511885134010083,1,4,1,-18,0,-2,-2,0
1511885134025337,0,2,11,-2,4,0,2,1
1511885134025337,1,-4,-1,26,-5,-1,-2,-1
1511885134033145,-4,-5,4,-8,8,4,-3,-2
1511885134033145,0,1,-7,3,-4,0,2,-1
1511885134048361,-2,0,-4,-3,0,-1,-4,-1
1511885134048361,0,-2,0,-13,0,-3,1,-2
1511885134056307,2,-2,-9,-6,-5,-4,0,-2
1511885134056307,-2,-4,2,14,7,4,-2,-4
1511885134063403,-1,5,12,8,-4,1,-3,-1
1511885134063403,0,0,-12,-14,-1,1,4,-1
1511885134070439,-2,-4,-1,-13,0,-1,0,1
1511885134070439,0,4,-12,17,1,-1,-1,-1
1511885134085360,0,0,13,-7,-2,-3,-2,1
1511885134085360,0,0,-12,-4,2,-1,-1,-2
1511885134093381,0,2,8,-1,-4,-3,0,-1
1511885134093381,-3,-2,-6,10,-2,-2,1,0
1511885134108568,1,3,-4,8,3,1,2,-1
1511885134108568,-1,0,2,-17,2,2,-4,1
1511885134116444,-1,4,0,21,-2,-1,-1,1
1511885134116444,1,-3,3,24,-4,-3,0,1
1511885134131606,-4,0,-5,-18,-5,-2,-2,-2
1511885134131606,-1,-5,6,-1,-6,-2,3,0
1511885134131606,0,6,7,7,13,2,-1,-3
1511885134131606,-1,-3,9,5,-8,0,-1,0
1511885134145714,0,0,-7,29,-8,-1,-2,-2
1511885134145714,1,2,-5,-5,4,3,0,0
1511885134153771,0,3,3,-27,-8,-1,3,2
1511885134153771,1,-3,-4,-6,2,-2,0,-2
1511885134167805,0,-2,-1,0,4,-3,3,1
1511885134167805,-1,-1,4,-14,-1,1,-5,-2
1511885134175936,-2,-5,3,33,0,3,0,0
1511885134175936,-3,-1,-8,-35,2,1,-2,-1
1511885134191096,2,1,-6,-38,-4,-1,-2,-2
1511885134191096,-1,1,3,45,-3,-4,-2,-2
1511885134191977,-1,-1,-3,-11,-3,0,-2,0
1511885134191977,-1,-2,-6,-3,1,0,1,0
1511885134206009,-1,0,10,-4,2,1,-1,-1
1511885134206009,-2,-4,-7,-2,1,-1,1,0
1511885134214213,0,1,-1,-12,-3,1,1,-1
1511885134214213,-1,-5,3,3,1,-1,-1,-2
1511885134228263,-1,2,-10,-2,0,1,0,2
1511885134228263,-1,0,8,-9,1,3,0,-2
1511885134236089,0,-1,6,17,-6,-3,-1,-2
1511885134236089,0,-1,-8,-4,1,0,2,-1
1511885134251462,-2,-2,-1,1,3,1,-1,-1
1511885134251462,0,6,2,-4,-2,-4,-3,1
1511885134252296,-1,-4,-4,7,2,1,0,0
1511885134252296,-1,6,7,-18,-1,3,0,-1
1511885134265414,0,-4,1,24,2,0,1,1
1511885134265414,-1,-4,-4,2,1,0,-5,-1
1511885134273354,-1,-4,-2,-8,-1,-2,8,1
1511885134273354,-2,0,2,-4,3,1,-2,1
1511885134288395,1,-3,-3,16,-1,-2,-2,0
1511885134288395,0,2,9,-7,-2,-3,-1,-1
1511885134296608,-2,0,-8,-2,0,2,-4,-4
1511885134296608,-1,-3,-2,-8,0,-2,1,-1
1511885134311489,-2,-4,-1,3,2,-2,1,-2
1511885134311489,2,-2,-2,-9,1,1,0,1
1511885134311489,1,1,0,-22,-5,0,-1,-1
1511885134311489,0,1,-2,19,-1,1,0,-1
1511885134325493,-3,1,2,2,-2,1,0,-1
1511885134325493,0,0,-8,-15,-4,-2,1,0
1511885134333720,-3,-4,11,30,-2,-3,-4,-1
1511885134333720,2,-5,-13,-13,7,-1,2,-1
1511885134347874,-2,4,4,-12,-4,-1,-2,-2
1511885134347874,-1,-9,-18,5,7,-2,1,0
1511885134355778,-1,6,3,-10,-2,-2,-1,-1
1511885134355778,-3,-3,7,2,-7,1,-3,-1
1511885134370818,1,-2,-6,-2,1,-2,-1,-1
1511885134370818,0,1,0,3,-4,-3,-4,-1
1511885134371818,0,-1,0,-2,1,-2,-1,-1
1511885134371818,-1,0,2,20,-2,-4,-2,-2
1511885134385858,-2,0,0,-8,-2,2,3,0
1511885134385858,-2,0,5,-2,-2,3,-2,-2
1511885134393877,1,-6,0,-1,1,-2,-1,-3
1511885134393877,1,0,1,-16,-6,0,-2,0
1511885134408039,0,-3,-2,15,-5,-2,-3,-1
1511885134408039,-3,0,1,-6,4,-1,0,-2
1511885134415940,-2,-2,-11,1,-1,-2,1,1
1511885134415940,-4,-1,0,-8,3,1,1,-1
1511885134431093,-3,3,0,-1,-1,1,-1,-2
1511885134431093,1,-2,0,3,-1,1,12,-2
1511885134431983,1,-2,-4,-7,-5,1,-1,-2
1511885134431983,1,2,10,7,-2,-3,0,0
1511885134445013,2,0,-9,-19,3,1,3,2
1511885134445013,0,-1,11,21,-5,-2,-3,-2
1511885134454105,1,-2,-5,0,1,1,-1,0
1511885134454105,0,-2,-7,-6,-1,-3,1,-1
1511885134468077,-1,0,-1,3,3,1,-5,-3
1511885134468077,-1,-3,7,-13,-2,2,13,0
