timestamp,roll,pitch,yaw
1511884334091575,2.06911,-0.865742,-0.275883
1511884334107644,2.07142,-0.826457,-0.274458
1511884334130678,2.08387,-0.780813,-0.276243
1511884334151765,2.10346,-0.730632,-0.282796
1511884334167461,2.1275,-0.677123,-0.294217
1511884334190522,2.16303,-0.620987,-0.310568
1511884334211601,2.20331,-0.556203,-0.317294
1511884334227622,2.24223,-0.484769,-0.321515
1511884334250184,2.28456,-0.41603,-0.339783
1511884334271774,2.33691,-0.348977,-0.359901
1511884334287846,2.38789,-0.286072,-0.374718
1511884334309874,2.43715,-0.22692,-0.389951
1511884334331934,2.48504,-0.172895,-0.412429
1511884334347981,2.52767,-0.125349,-0.43655
1511884334369555,2.56331,-0.0860519,-0.454711
1511884334393656,2.58947,-0.0539928,-0.463834
1511884334414702,2.60773,-0.0238265,-0.471362
1511884334429749,2.61984,0.0025404,-0.476562
1511884334453281,2.6243,0.0291654,-0.475829
1511884334467319,2.62088,0.0523989,-0.470462
1511884334490406,2.61339,0.0690204,-0.464561
1511884334513471,2.60979,0.0801598,-0.459757
1511884334534524,2.60724,0.0904376,-0.454244
1511884334550068,2.60344,0.0985746,-0.449451
1511884334573681,2.60286,0.10258,-0.447164
1511884334609775,2.60509,0.102923,-0.447667
1511884334610759,2.60696,0.101635,-0.448639
1511884334632849,2.60755,0.100695,-0.449721
1511884334661477,2.60998,0.0999315,-0.451159
1511884334686515,2.61397,0.0974843,-0.452367
1511884334688588,2.617,0.0944042,-0.452725
1511884334708576,2.61821,0.0918799,-0.452424
1511884334730656,2.61944,0.0899123,-0.452521
1511884334759381,2.62163,0.08695,-0.45275
1511884334783416,2.62347,0.0827788,-0.453354
1511884334805474,2.6243,0.0785121,-0.454977
1511884334828538,2.6245,0.0751417,-0.457141
1511884334829539,2.62492,0.0727425,-0.45927
1511884334858783,2.6266,0.0713271,-0.461705
1511884334880725,2.6279,0.0704003,-0.464449
1511884334902788,2.62792,0.0688795,-0.466355
1511884334908803,2.62765,0.0671939,-0.468129
1511884334931862,2.62833,0.065456,-0.469937
1511884334955427,2.6299,0.0635129,-0.471849
1511884334978515,2.63141,0.0620754,-0.473262
1511884335000547,2.63241,0.06131,-0.474124
1511884335029626,2.63301,0.060077,-0.474407
1511884335030627,2.63312,0.0581275,-0.475024
1511884335053217,2.63417,0.0557846,-0.476001
1511884335075577,2.63627,0.0536107,-0.477306
1511884335097634,2.63813,0.0520172,-0.478674
1511884335128718,2.63823,0.051592,-0.479438
1511884335129720,2.63742,0.0521831,-0.479935
1511884335150813,2.63731,0.0529484,-0.480402
1511884335173454,2.63798,0.0535715,-0.481151
1511884335201523,2.63891,0.0538876,-0.481809
1511884335210520,2.63957,0.0545406,-0.48243
1511884335233583,2.6405,0.0555862,-0.482769
1511884335248123,2.64105,0.056366,-0.482785
1511884335270707,2.64167,0.0566967,-0.482568
1511884335283769,2.64287,0.0568771,-0.482488
1511884335305800,2.64458,0.0568063,-0.482847
1511884335328891,2.64605,0.056527,-0.483292
1511884335343935,2.64685,0.0563003,-0.483413
1511884335366002,2.64724,0.056882,-0.483539
1511884335389078,2.64724,0.0578004,-0.483508
1511884335403086,2.64669,0.058857,-0.483432
1511884335426147,2.64619,0.0597418,-0.483578
1511884335449737,2.64604,0.0604335,-0.483787
1511884335463274,2.64614,0.0610366,-0.484071
1511884335486363,2.64653,0.0615118,-0.484649
1511884335509399,2.64636,0.062021,-0.485055
1511884335523435,2.64524,0.0629592,-0.485424
1511884335546498,2.64467,0.0634615,-0.485998
1511884335569547,2.64448,0.0633577,-0.48676
1511884335583612,2.64452,0.0634048,-0.487144
1511884335605669,2.6434,0.0637662,-0.487221
1511884335628730,2.64273,0.0643927,-0.487192
1511884335643748,2.64264,0.0643157,-0.487944
1511884335665833,2.64295,0.063816,-0.488688
1511884335689930,2.64315,0.0630983,-0.489151
1511884335703939,2.64265,0.0627651,-0.489488
1511884335725998,2.64214,0.0625185,-0.489989
1511884335749604,2.64159,0.0625019,-0.49056
1511884335763360,2.64143,0.0618513,-0.491447
1511884335786362,2.64191,0.0606909,-0.492398
1511884335809443,2.64257,0.0593006,-0.493399
1511884335823577,2.64277,0.0580744,-0.494348
1511884335846535,2.64256,0.0571659,-0.495174
1511884335869653,2.64235,0.0562572,-0.496001
1511884335883635,2.64203,0.0557503,-0.496678
1511884335905697,2.64221,0.0552807,-0.497178
1511884335929790,2.64275,0.0543227,-0.497905
1511884335943837,2.6429,0.0531364,-0.498634
1511884335965948,2.6425,0.0523616,-0.499772
1511884335989005,2.64255,0.0523428,-0.500937
1511884336004020,2.64305,0.0517786,-0.502156
1511884336026106,2.64356,0.0508134,-0.503409
1511884336049671,2.64456,0.0495444,-0.504813
1511884336063230,2.6455,0.0488133,-0.506616
1511884336086267,2.64667,0.0486606,-0.508953
1511884336109330,2.64805,0.04882,-0.511858
1511884336123367,2.64921,0.0484755,-0.515016
1511884336146430,2.65089,0.0479522,-0.518915
1511884336169548,2.65339,0.0478931,-0.523989
1511884336183583,2.6563,0.0477394,-0.530479
1511884336205614,2.65964,0.0467924,-0.538134
1511884336229679,2.6629,0.0441627,-0.546298
1511884336243772,2.66679,0.0383734,-0.555974
1511884336265861,2.67427,0.0248562,-0.569657
1511884336288890,2.68796,-3.68059e-006,-0.587606
1511884336303929,2.70922,-0.0346513,-0.607798
1511884336325988,2.72188,-0.0770406,-0.621319
1511884336348601,2.72165,-0.125541,-0.631006
1511884336363214,2.7201,-0.187085,-0.640047
1511884336386279,2.72376,-0.256208,-0.645957
1511884336408338,2.71665,-0.325508,-0.644884
1511884336423377,2.69486,-0.39608,-0.636962
1511884336446470,2.66012,-0.471185,-0.62053
1511884336468554,2.61978,-0.54794,-0.597226
1511884336483594,2.57748,-0.623481,-0.567235
1511884336505626,2.53342,-0.693675,-0.53134
1511884336528714,2.48519,-0.755765,-0.492107
1511884336551805,2.42923,-0.808376,-0.447132
1511884336565840,2.37242,-0.85082,-0.40024
1511884336588902,2.31691,-0.883441,-0.357203
1511884336611989,2.26821,-0.90434,-0.326532
1511884336626002,2.23108,-0.916295,-0.307218
1511884336648586,2.20746,-0.917035,-0.296011
1511884336672243,2.19348,-0.909658,-0.292506
1511884336686303,2.19429,-0.897188,-0.299676
1511884336708342,2.19998,-0.878082,-0.308002
1511884336731405,2.20389,-0.853023,-0.314225
1511884336746138,2.21332,-0.821498,-0.319832
1511884336768282,2.22633,-0.781561,-0.326284
1511884336791427,2.24574,-0.735234,-0.338956
1511884336806382,2.26573,-0.679023,-0.354428
1511884336828441,2.28911,-0.614471,-0.369539
1511884336852070,2.32311,-0.542335,-0.384072
1511884336865593,2.36483,-0.463724,-0.399703
1511884336888659,2.40724,-0.376358,-0.419108
1511884336911830,2.44852,-0.285526,-0.441192
1511884336925755,2.48646,-0.198298,-0.462653
1511884336948816,2.52213,-0.116527,-0.478232
1511884336971908,2.55509,-0.046798,-0.496217
1511884336985946,2.5853,0.0134859,-0.512976
1511884337008031,2.61008,0.0642065,-0.525438
1511884337032068,2.62816,0.102476,-0.534524
1511884337046108,2.64521,0.126346,-0.540163
1511884337076699,2.65828,0.144598,-0.541971
1511884337100792,2.66681,0.157994,-0.542576
1511884337122822,2.67077,0.165647,-0.541151
1511884337152932,2.67091,0.168832,-0.53755
1511884337153433,2.66737,0.168079,-0.532658
1511884337175494,2.66184,0.164904,-0.528238
1511884337204598,2.65836,0.160873,-0.525337
1511884337228636,2.65767,0.156122,-0.52353
1511884337229639,2.65671,0.151376,-0.52199
1511884337250247,2.65353,0.147482,-0.520644
1511884337279456,2.65002,0.144285,-0.519349
1511884337303520,2.64829,0.140081,-0.517529
1511884337325578,2.64931,0.135843,-0.516
1511884337348668,2.65124,0.132728,-0.514551
1511884337349170,2.65174,0.131429,-0.513354
1511884337378316,2.65161,0.130772,-0.512674
1511884337400374,2.65292,0.129307,-0.513037
1511884337423462,2.65649,0.126065,-0.513904
1511884337445022,2.66,0.122062,-0.514627
1511884337452064,2.66294,0.118218,-0.515211
1511884337475637,2.66566,0.114499,-0.516751
1511884337497711,2.66885,0.111275,-0.518945
1511884337520748,2.6712,0.108387,-0.520497
1511884337543311,2.67259,0.10572,-0.521741
1511884337572942,2.6737,0.103215,-0.522533
1511884337572942,2.67489,0.101011,-0.523813
1511884337595978,2.67561,0.0982654,-0.525245
1511884337611046,2.6752,0.0957973,-0.52647
1511884337633077,2.67498,0.0937736,-0.527675
1511884337656168,2.67497,0.0923365,-0.528239
1511884337668229,2.67492,0.0906917,-0.527955
1511884337691291,2.67483,0.0885012,-0.527156
1511884337706331,2.67461,0.0863965,-0.526403
1511884337728502,2.67462,0.084094,-0.526219
1511884337751568,2.67589,0.0821432,-0.526499
1511884337765730,2.67641,0.0808392,-0.526524
1511884337788882,2.67631,0.0808093,-0.526534
1511884337811025,2.67577,0.081943,-0.526088
1511884337825889,2.67548,0.0830046,-0.525096
1511884337848983,2.67526,0.0832556,-0.523743
1511884337870734,2.67542,0.0836973,-0.522548
1511884337885702,2.6764,0.0845915,-0.522022
1511884337908874,2.67689,0.0851496,-0.521839
1511884337930819,2.67641,0.0861174,-0.52162
1511884337946361,2.67541,0.0877039,-0.520959
1511884337968421,2.67459,0.0891702,-0.520479
1511884337990517,2.67389,0.0899002,-0.520482
1511884338005521,2.67383,0.0897293,-0.520587
1511884338028612,2.67369,0.0896092,-0.520961
1511884338051175,2.67304,0.0893849,-0.521223
1511884338067690,2.67237,0.0887848,-0.52139
1511884338088773,2.67172,0.0884539,-0.521524
1511884338110806,2.6708,0.0884272,-0.521748
1511884338127880,2.6702,0.0882673,-0.521776
1511884338148909,2.66937,0.0881011,-0.521567
1511884338170971,2.66856,0.0878198,-0.521323
1511884338187022,2.66824,0.0870602,-0.521423
1511884338208099,2.66824,0.0859344,-0.521784
1511884338231130,2.66815,0.0847527,-0.522285
1511884338247689,2.66811,0.0835619,-0.52288
1511884338268288,2.66785,0.0826963,-0.523497
1511884338291353,2.66736,0.08227,-0.523677
1511884338307365,2.66677,0.0825114,-0.523669
1511884338328449,2.6665,0.082709,-0.523632
1511884338351517,2.6665,0.082709,-0.523632
1511884338367069,2.6666,0.0827387,-0.523621
1511884338388122,2.66656,0.0827355,-0.524148
1511884338411181,2.66589,0.0826248,-0.524444
1511884338427200,2.6651,0.0828066,-0.524458
1511884338448785,2.66444,0.0824127,-0.524296
1511884338470820,2.6639,0.0817259,-0.524415
1511884338487865,2.66371,0.0809421,-0.524762
1511884338508952,2.66358,0.080184,-0.525625
1511884338531010,2.66391,0.0792705,-0.526543
1511884338547524,2.664,0.0785455,-0.527516
1511884338568081,2.66366,0.0778605,-0.5284
1511884338591170,2.66332,0.077471,-0.529122
1511884338607189,2.66317,0.0772295,-0.529987
1511884338628242,2.66313,0.0774199,-0.530809
