timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884324920136,-8,-3,-1,-1,0,-3,-1,-4
1511884324920136,4,-13,3,2,2,-5,-6,1
1511884324926154,-1,11,-2,-2,-3,2,10,-2
1511884324926154,8,-5,12,2,0,1,-6,3
1511884324941198,-3,-19,-2,0,-3,0,6,7
1511884324941198,-3,11,3,0,2,-3,-11,-6
1511884324948768,-6,-10,-4,2,0,-5,-18,-25
1511884324948768,-7,-5,0,-1,-4,-4,3,3
1511884324963806,8,2,-1,-1,0,5,5,10
1511884324963806,5,2,-4,-7,-1,4,17,7
1511884324970826,4,10,9,0,0,3,9,17
1511884324970826,-5,-2,-5,1,1,-5,-21,-15
1511884324986896,-8,-3,-3,2,1,-2,-4,-14
1511884324986896,1,3,-1,-1,2,-2,2,3
1511884324987872,3,-1,-2,-3,-2,1,7,6
1511884324987872,-9,5,0,-4,-5,-4,-5,-11
1511884325000906,1,-5,-3,-1,-2,-4,-10,-2
1511884325000906,2,2,4,1,0,3,4,-1
1511884325008927,1,-1,1,-2,0,4,5,7
1511884325008927,0,-3,-3,-1,-2,0,-3,-3
1511884325023968,-3,-3,-3,-2,-4,-2,-3,-7
1511884325023968,-5,-12,0,-2,-2,-2,-3,-3
1511884325031491,5,29,6,-2,2,0,4,6
1511884325031491,4,-8,-7,-2,2,2,8,1
1511884325047125,1,15,4,2,0,-2,-4,-1
1511884325047125,-5,-24,-13,-4,-2,-3,-2,0
1511884325047125,4,15,7,0,0,0,-5,3
1511884325047125,-1,5,-5,0,-1,-2,0,-7
1511884325061161,-6,-6,0,-1,-2,-1,4,-5
1511884325061161,1,-10,-5,1,-3,1,0,2
1511884325068180,-3,-4,-2,0,-3,-7,-10,-3
1511884325068180,8,-1,-2,-2,4,3,8,5
1511884325083221,2,-2,-4,-4,1,3,4,9
1511884325083221,-3,7,3,1,0,-5,-11,-5
1511884325091242,-7,-9,-3,0,-3,-3,-3,-11
1511884325091242,0,3,3,-1,-2,-7,-1,-1
1511884325106282,-2,-10,-6,-3,0,-1,-2,-1
1511884325106282,2,9,3,-2,0,0,1,3
1511884325107285,3,-8,-5,-2,0,0,-8,0
1511884325107285,2,5,2,3,0,-2,2,2
1511884325121322,0,5,1,1,-3,0,-2,-4
1511884325121322,-4,7,3,-1,0,-1,0,0
1511884325128846,-7,-12,-3,-1,-1,1,-4,-2
1511884325128846,5,-8,-2,-4,-1,3,1,7
1511884325143886,2,1,0,-1,-1,1,3,-2
1511884325143886,2,12,4,2,0,1,2,-2
1511884325151298,-3,-2,-6,-2,-2,0,6,-1
1511884325151298,-3,-5,-2,1,-1,-3,-5,1
1511884325166336,4,3,-5,-4,-2,-4,-3,6
1511884325166336,4,18,14,6,1,-5,-7,-3
1511884325167339,-9,-31,1,2,0,0,2,-7
1511884325167339,2,13,5,-1,0,5,6,6
1511884325181377,-1,-6,-4,0,4,4,2,4
1511884325181377,-4,-1,-1,0,-1,-2,-3,-4
1511884325188396,-1,1,2,2,1,-5,-2,-4
1511884325188396,4,7,2,0,1,2,0,8
1511884325203436,-9,-1,4,-1,-3,1,-3,-14
1511884325203436,3,-7,-5,-4,-1,2,7,5
1511884325211457,4,1,-1,-5,-1,-1,2,7
1511884325211457,-2,-5,-2,0,-3,-3,-11,-5
1511884325226498,0,0,-1,0,-1,0,-4,-5
1511884325226498,-1,-5,0,-2,-4,0,1,-1
1511884325227499,-7,-9,-4,0,-2,-2,-2,-7
1511884325227499,-5,10,0,1,-2,-1,1,-2
1511884325241541,1,-9,-1,2,1,-2,-2,-3
1511884325241541,10,10,3,-2,0,1,5,13
1511884325248581,2,-12,-6,-3,0,-2,2,5
1511884325248581,6,30,14,1,-1,-2,0,-2
1511884325263602,-12,-19,-7,-3,2,-2,-2,-4
1511884325263602,-4,-5,-8,0,-1,-4,-10,-3
1511884325270621,0,7,-2,-4,-2,1,5,4
1511884325270621,-3,-9,0,-4,0,0,0,-3
1511884325286663,4,11,-2,-3,-1,1,-1,5
1511884325286663,-6,5,2,-1,-2,-6,-4,-16
1511884325287666,-3,-11,-1,1,1,1,-11,-9
1511884325287666,1,-16,-5,0,0,2,5,4
1511884325300700,6,0,1,-1,2,4,14,10
1511884325300700,8,4,0,-1,2,3,7,16
1511884325308721,-10,11,4,2,-6,-7,-18,-30
1511884325308721,-10,-3,-4,0,-3,-1,-5,-6
1511884325323762,5,-6,-3,-1,-2,-3,2,9
1511884325323762,2,-3,-1,1,-2,3,4,6
1511884325331285,-1,14,3,1,-2,-1,2,0
1511884325331285,-5,-14,-5,1,-1,-2,1,-4
1511884325346416,6,5,4,2,0,-1,0,5
1511884325346416,0,-16,-6,-1,4,2,2,7
1511884325347418,-2,-6,-2,-1,3,2,4,2
1511884325347418,3,4,-2,-2,0,-4,-13,-3
1511884325361456,-1,-4,1,-2,0,-4,-3,3
1511884325361456,-5,-2,-10,-3,-2,0,-2,-8
1511884325368474,4,-3,-2,-1,2,1,9,8
1511884325368474,-4,-8,-2,-1,-1,-1,7,3
1511884325383514,4,12,2,-2,-2,-3,-4,-4
1511884325383514,-11,-13,-5,-3,-2,-1,-4,-12
1511884325391534,-11,10,9,-1,-6,-4,-12,-22
1511884325391534,13,-7,-8,2,0,2,1,8
1511884325406575,-7,2,-3,-4,-4,-1,0,-13
1511884325406575,-7,-13,5,0,-1,0,-4,-8
1511884325407589,13,21,4,2,0,3,3,16
1511884325407589,-11,-12,-7,-4,-3,-1,0,-7
1511884325421615,1,6,4,2,0,-1,-2,-1
1511884325421615,1,1,-4,-1,1,0,2,9
1511884325428634,-1,-14,-4,1,2,1,1,7
1511884325428634,6,1,-1,0,-1,-2,-3,0
1511884325443676,-3,-2,2,3,2,1,0,-7
1511884325443676,1,14,8,-1,0,-1,-3,-2
1511884325451278,6,-13,-6,-4,0,0,7,12
1511884325451278,4,10,8,-1,-1,0,4,-6
1511884325466318,-3,6,5,-2,-3,-5,-16,-6
1511884325466318,0,-5,-6,-1,-3,-2,1,-1
1511884325467321,-2,6,8,-1,1,1,-4,-8
1511884325467321,-3,0,-19,-2,-2,-5,-5,0
1511884325481358,-7,-9,-10,2,-1,1,-1,0
1511884325481358,-1,-6,7,2,0,1,-1,-3
1511884325488376,2,-6,-7,-1,1,4,11,8
1511884325488376,0,9,10,-2,-1,2,8,3
1511884325503417,-3,-3,-3,-1,-4,-4,-2,-2
1511884325503417,-2,3,-4,-1,-2,1,3,-4
1511884325511436,5,6,3,2,1,4,9,7
1511884325511436,-2,-13,-5,-1,-2,-3,-17,-11
1511884325526477,1,4,4,-1,-2,-1,-8,3
1511884325526477,-1,-3,-5,-1,1,0,10,4
1511884325527480,11,20,11,-1,2,10,20,18
1511884325527480,0,7,-4,-2,0,2,30,21
1511884325541521,-5,-12,-9,-4,-6,-6,-5,-5
1511884325541521,-14,-23,-10,-6,-8,-21,-41,-27
1511884325548540,-13,11,6,-2,-5,-22,-58,-54
1511884325548540,-4,-9,-7,-1,3,1,-9,3
1511884325563580,7,7,10,3,5,10,24,-1
1511884325563580,3,2,1,3,-2,6,24,21
1511884325570600,-5,-9,-4,-12,-7,-8,-10,-4
1511884325570600,-3,-5,9,10,-2,-2,-18,-11
1511884325586642,1,-6,-1,2,0,5,6,12
1511884325586642,11,-4,-1,-2,6,10,16,10
1511884325587645,3,-14,-8,-4,0,4,18,18
1511884325587645,2,14,8,4,6,3,10,7
1511884325600680,0,13,8,3,-1,0,0,1
1511884325600680,5,8,-3,-2,0,-3,-3,-3
1511884325608701,-3,-15,-3,3,1,2,4,7
1511884325608701,-10,-1,-3,-10,-2,4,15,2
1511884325623741,-4,-50,-10,4,3,-2,4,-7
1511884325623741,-9,2,1,-4,-6,-10,-26,-23
1511884325631262,5,21,3,0,0,-4,-5,-1
1511884325631262,-2,-11,-2,-3,-3,-4,-18,-9
1511884325646342,-5,5,2,-4,-2,-1,3,4
1511884325646342,-17,-1,-4,0,-1,0,-13,-16
1511884325647344,11,2,6,3,1,4,0,9
1511884325647344,-11,-6,6,-1,-3,-1,-3,-14
1511884325661382,3,3,-3,-6,-5,-8,-27,-6
1511884325661382,3,2,1,-1,-3,-3,-9,-9
1511884325668400,0,-3,-13,1,-1,4,16,13
1511884325668400,15,4,3,0,5,6,17,18
1511884325683444,4,-4,-11,-1,5,8,28,23
1511884325683444,2,10,20,4,1,2,17,16
1511884325691528,-10,-6,0,0,-2,-7,-14,-16
1511884325691528,-6,1,-6,-3,-6,-10,-28,-23
1511884325706546,-9,-2,1,-1,-1,-5,-20,-21
1511884325706546,3,-2,-4,0,3,6,13,11
1511884325707508,4,3,1,3,0,2,13,10
1511884325707508,4,4,1,-2,-1,0,-1,2
1511884325722545,3,31,11,-3,-2,-2,-3,1
1511884325722545,0,-25,-3,-1,0,-2,-7,-7
1511884325729072,-7,-5,-5,-5,-2,-2,6,-1
1511884325729072,-4,-6,-4,0,-1,-1,-3,-5
1511884325743641,7,2,-20,-3,-2,0,-4,-1
1511884325743641,4,12,-15,1,1,2,5,7
1511884325751166,-6,5,-7,1,-2,-1,-5,-4
1511884325751166,4,1,5,-2,-1,-2,0,5
1511884325766321,-1,1,15,2,3,0,4,3
1511884325766321,-1,0,-9,-1,-1,0,-3,1
1511884325774338,2,-6,17,1,-2,1,-1,3
1511884325774338,-3,-12,11,-2,-2,0,2,-5
1511884325781244,1,4,14,2,0,-1,2,2
1511884325781244,0,3,7,-2,-3,-1,-2,-1
1511884325788360,-7,-8,-13,-1,1,1,-6,-9
1511884325788360,0,-9,-6,0,-4,-1,8,5
1511884325803305,-3,-9,-2,0,6,0,-2,-2
1511884325803305,-6,3,1,-4,3,3,-2,-5
1511884325811496,4,-1,-21,-7,0,0,0,4
1511884325811496,4,9,-12,-3,-1,1,2,3
1511884325826365,-3,-9,-14,-3,-6,-2,-1,1
1511884325826365,-2,-2,4,-2,0,-3,1,3
1511884325834777,-6,-15,-4,-4,-5,-3,-3,-5
1511884325834777,1,11,-5,15,2,1,-2,-2
1511884325841405,0,2,0,1,-2,0,-1,-3
1511884325841405,3,8,10,7,3,-2,0,0
1511884325848927,0,-8,0,6,5,-1,-2,-1
1511884325848927,-4,-20,12,-9,-11,-7,-3,-1
1511884325864140,-1,12,11,-37,-8,0,0,-1
1511884325864140,4,6,-7,5,-6,0,-1,2
1511884325870987,-3,-9,16,37,6,-3,-3,-4
1511884325870987,-4,-3,0,-21,-6,-1,0,0
1511884325886029,-5,-1,4,16,1,0,-1,-2
1511884325886029,0,0,-31,-12,-1,-1,1,0
1511884325894231,-2,5,-19,-10,0,0,-3,-3
1511884325894231,2,8,-40,-5,7,2,2,2
1511884325901069,-2,-5,-30,3,0,0,-2,-1
1511884325901069,0,-1,17,4,-2,-1,0,-2
1511884325909111,0,2,15,-5,-4,0,1,-1
1511884325909111,4,9,36,6,6,1,2,1
1511884325924127,-3,-7,8,-2,4,-1,-2,-1
1511884325924127,-3,-1,8,6,1,-2,-3,-1
1511884325931148,1,4,-59,-8,-7,-1,0,-2
1511884325931148,3,4,-18,3,3,0,1,2
1511884325945689,-1,0,6,-6,-2,0,1,-1
1511884325945689,-1,0,19,20,0,-4,-4,-1
1511884325954712,-2,-2,49,13,5,1,0,-2
1511884325954712,-3,-7,21,-6,0,1,-3,-5
1511884325968750,1,-17,8,13,-18,-8,-4,4
1511884325968750,0,-2,6,-14,9,8,1,2
1511884325969753,3,4,13,0,16,13,6,4
1511884325969753,3,3,1,14,4,1,2,1
1511884325983817,1,3,3,1,1,-2,-1,-2
1511884325983817,-7,0,-5,-11,-19,-11,-2,-5
1511884325990809,11,5,-10,-10,-6,-8,-2,8
1511884325990809,1,0,-11,-8,3,1,0,-3
1511884326005849,-8,-14,3,-3,-4,-3,-4,-9
1511884326005849,1,0,-8,-1,1,1,-1,0
1511884326013871,1,18,-5,4,2,1,0,-2
1511884326013871,-4,-12,-15,1,-5,-1,0,0
1511884326029414,4,13,-20,17,12,6,3,2
1511884326029414,0,-4,-5,-11,-9,-1,-2,-1
1511884326030416,-4,-7,6,31,4,-1,2,1
1511884326030416,3,13,-7,-16,-14,-7,-2,4
1511884326043952,-1,-1,-11,-7,12,6,3,0
1511884326043952,-1,2,-1,-24,-1,3,2,-1
1511884326051014,0,-5,-5,-21,-43,-26,-12,-5
1511884326051014,0,1,4,16,24,12,5,4
1511884326066044,-5,-8,4,-8,-6,0,-1,-1
1511884326066044,3,-1,-5,0,4,4,2,2
1511884326074066,-2,-5,2,-3,-4,4,1,1
1511884326074066,-3,1,1,13,2,-3,-2,-1
1511884326089134,1,23,7,-1,0,0,-1,-4
1511884326089134,1,-12,3,12,2,-5,-3,0
1511884326090107,-5,-11,-3,-4,5,0,-3,-7
1511884326090107,-16,-34,-31,0,-1,2,7,5
1511884326103141,15,15,16,7,0,1,-8,-13
1511884326103141,4,18,2,-11,-3,0,2,0
1511884326111190,-5,-9,2,3,2,2,2,-2
1511884326111190,7,34,18,-13,0,3,3,1
1511884326126204,-13,-13,-11,-10,-15,-10,2,4
1511884326126204,2,-5,-1,-10,6,-1,-6,-4
1511884326134728,3,5,-10,28,11,11,1,-2
1511884326134728,-5,-6,-3,-28,-39,-24,-5,-4
1511884326149269,-3,-4,4,29,19,-2,0,1
1511884326149269,-2,-4,3,-6,-17,-5,-4,0
1511884326150271,-4,8,9,15,16,8,1,1
1511884326150271,4,-9,-1,-9,-6,2,1,0
1511884326163306,3,1,-2,8,0,-8,-1,1
1511884326163306,2,-7,-27,-28,-8,11,9,6
1511884326171350,7,-2,13,29,-2,-11,4,5
1511884326171350,2,14,2,-9,-2,6,11,9
1511884326186394,3,-4,-18,-4,1,-6,-2,5
1511884326186394,-17,-6,12,10,1,-4,-26,-31
1511884326194388,-4,-17,-10,-26,-3,-5,-13,-12
1511884326194388,10,8,7,10,17,10,10,13
1511884326209429,-14,-6,8,-7,-2,16,19,9
1511884326209429,15,-5,-3,10,-12,-15,-4,0
1511884326210431,-6,21,11,-24,0,0,-3,-1
1511884326210431,-4,-12,2,16,2,-1,-9,-4
1511884326223492,-1,14,-6,-19,-8,0,-1,-2
1511884326223492,-6,-23,19,28,4,1,3,-1
1511884326231490,6,17,10,-10,-6,-4,5,5
1511884326231490,9,15,-4,-17,-1,9,22,20
1511884326246106,0,-10,-3,13,-9,-4,5,4
1511884326246106,-5,27,-14,-22,-5,-10,-27,-24
1511884326253094,-9,-30,-23,-5,0,-15,-35,-22
1511884326253094,-4,-8,-3,-12,-2,-1,-7,-11
1511884326269135,8,8,6,36,2,6,10,10
1511884326269135,7,11,-9,7,26,19,34,26
1511884326270138,-5,-16,-8,-24,-22,-1,9,7
1511884326270138,-5,-2,-4,15,13,3,-16,-17
1511884326283172,-1,-3,0,-21,-14,-11,-5,-3
1511884326283172,2,-14,11,19,6,6,14,17
1511884326291194,6,13,0,-11,3,6,10,9
1511884326291194,0,15,5,5,4,-5,0,-12
1511884326306261,-11,-13,-6,-3,1,0,-12,-7
1511884326306261,-1,10,3,-4,-4,-2,-7,-6
1511884326313280,1,-22,-15,-8,-3,-3,2,2
1511884326313280,2,24,11,10,-2,0,0,5
1511884326329323,-1,-6,-1,-24,0,1,-2,2
1511884326329323,-8,-4,-11,6,5,1,7,2
1511884326330354,1,-23,-7,-17,0,5,11,6
1511884326330354,-3,-15,-6,-8,14,-9,-20,-13
1511884326343863,1,10,-1,-6,-10,-5,-8,-10
1511884326343863,7,4,-11,8,23,12,11,11
1511884326350914,6,12,17,3,-14,-7,-2,2
1511884326350914,-10,-34,-12,-2,1,-3,-6,-9
1511884326365925,5,12,-4,-6,11,13,-4,-3
1511884326365925,-3,-13,-11,-1,-10,-7,5,6
1511884326373945,3,-3,27,10,8,7,4,-1
1511884326373945,-4,4,7,5,-15,-7,-14,-12
1511884326389013,-4,-14,-7,-7,-8,-14,-11,-6
1511884326389013,-3,-2,2,-15,-7,-1,1,1
1511884326389988,-4,16,6,13,10,6,16,7
1511884326389988,-1,-3,2,5,-5,0,6,9
1511884326404025,-5,-13,9,1,5,1,-5,-7
1511884326404025,6,23,22,-1,-7,-5,-4,-4
1511884326411071,11,17,-9,-10,-2,-3,-15,-4
1511884326411071,0,-1,-1,3,5,6,0,-3
1511884326441187,2,8,2,8,4,1,7,2
1511884326441187,-2,-15,6,5,-6,-5,10,19
1511884326449712,-17,-28,-14,2,4,-3,-24,-29
1511884326449712,0,-11,10,4,-1,-7,-12,-8
1511884326472773,-2,-1,6,18,-5,1,6,0
1511884326472773,2,-1,-9,0,-2,0,0,2
1511884326473776,6,8,13,-2,-1,3,18,13
1511884326473776,0,6,5,-4,2,-4,-9,-3
1511884326493856,1,-9,-5,-21,-1,1,0,-4
1511884326493856,-5,-5,-1,-6,-1,2,-1,-4
1511884326502852,-2,20,-8,-2,-7,-7,-2,0
1511884326502852,-2,-7,8,-8,-5,-2,0,5
1511884326524911,0,7,4,14,-14,-6,-5,-2
1511884326524911,-10,-37,-17,3,8,2,-9,-9
1511884326526917,-3,16,-2,-6,1,2,-5,-5
1511884326526917,1,-2,-1,8,-4,-4,7,5
1511884326547974,0,17,-2,-6,-3,2,1,3
1511884326547974,-11,-38,-2,-2,6,-11,-8,-11
1511884326548977,2,6,1,3,-1,-1,-5,-8
1511884326548977,8,-4,2,8,10,0,8,12
1511884326569058,0,13,5,-3,3,1,4,3
1511884326569058,5,22,3,-2,-7,-5,-5,-1
1511884326578083,-6,-8,3,0,1,-2,-7,-3
1511884326578083,-3,0,-4,0,-3,2,6,7
1511884326601124,2,-5,-3,-3,2,5,10,1
1511884326601124,4,16,4,1,-2,1,-4,-3
1511884326603122,6,-7,-8,-7,-4,-1,-3,-1
1511884326603122,-7,3,-4,-3,-5,-5,-16,-12
1511884326607162,1,-14,-4,-6,4,2,3,3
1511884326607162,1,14,2,-3,1,14,12,7
1511884326607162,-4,0,-1,-2,1,-1,4,5
1511884326607162,-14,-7,0,13,-8,-4,-5,-16
1511884326629221,-3,-8,-9,-65,-6,-6,-22,-12
1511884326629221,4,-6,1,43,5,13,13,11
1511884326636744,-4,-6,4,-8,10,-5,6,-9
1511884326636744,22,18,-11,1,-11,-24,-1,19
1511884326637747,-4,11,8,12,-3,-4,4,9
1511884326637747,3,10,1,-5,2,-7,-10,-6
1511884326645237,-5,-6,-3,14,-6,-8,3,-5
1511884326645237,0,19,-12,-15,5,21,3,-3
1511884326651849,15,-2,-1,6,9,1,-2,-4
1511884326651849,-16,-10,0,-8,-9,-10,-2,-2
1511884326652850,4,17,0,2,3,15,10,10
1511884326652850,-7,-24,-5,-8,-6,3,1,0
1511884326659844,7,-6,-2,17,6,3,17,19
1511884326659844,-4,9,12,-1,-4,-9,-22,-30
1511884326661849,-1,-3,-11,-17,1,-3,-13,-7
1511884326661849,1,-11,-2,-1,-7,1,11,2
1511884326665858,3,2,3,10,-1,-3,-3,12
1511884326665858,2,8,-6,-18,0,-1,-5,-3
1511884326673879,-7,-8,-3,1,-4,-7,-12,-12
1511884326673879,-14,-15,10,-3,1,-1,1,-10
1511884326688952,4,7,-2,7,7,4,4,2
1511884326688952,8,8,0,-5,-7,-3,9,12
1511884326696973,6,-4,-3,-3,-1,7,7,9
1511884326696973,-3,8,4,-21,-3,-8,5,1
1511884326711985,-15,-14,-5,3,-4,0,-5,-13
1511884326711985,-5,-1,-2,1,1,-4,-10,-9
1511884326712985,6,4,3,1,-1,0,-3,3
1511884326712985,3,12,-14,5,0,-6,-1,-7
1511884326726030,-3,-7,4,5,2,-1,-2,-1
1511884326726030,-3,15,-2,-6,1,-1,4,2
1511884326734068,-3,-27,-3,6,1,8,17,12
1511884326734068,-4,-10,-7,1,-5,2,6,9
1511884326748643,1,-6,-3,15,-5,-11,-15,-6
1511884326748643,-20,-8,0,-2,-5,-8,-20,-31
1511884326756663,3,0,-3,-7,-2,-6,-9,1
1511884326756663,-7,-6,6,11,7,5,-1,-12
1511884326763719,7,9,5,-4,-1,-1,-2,7
1511884326763719,15,-13,-1,3,1,11,23,25
1511884326770704,-4,6,-1,4,-4,-2,7,-1
1511884326770704,13,6,12,7,1,-4,-19,6
1511884326785741,-10,0,-5,11,-2,8,4,-10
1511884326785741,1,4,1,0,-8,-10,-10,-1
1511884326793762,-5,10,3,2,3,1,-7,-5
1511884326793762,-4,-5,6,9,-16,-19,-3,-2
1511884326808997,-5,-7,-1,-16,-8,2,4,-1
1511884326808997,5,3,2,0,0,4,8,9
1511884326816825,-3,0,-5,1,-3,-4,3,-4
1511884326816825,0,-4,10,-1,4,6,1,-2
1511884326832248,8,-2,-7,-2,4,1,-3,2
1511884326832248,3,6,-13,-5,-1,-3,6,13
1511884326833074,-5,-7,5,-3,7,7,7,-1
1511884326833074,2,-1,-9,-4,5,0,-11,-6
1511884326869856,5,-2,0,-4,-4,-3,4,4
1511884326869856,-3,-2,-1,0,4,3,-5,-6
1511884326871858,2,-4,2,-1,-2,0,2,5
1511884326871858,6,13,0,-5,1,5,11,9
1511884326877877,-9,9,-2,0,-1,-2,-5,-3
1511884326877877,1,-14,1,-5,-6,-10,-9,-3
1511884326877877,-4,0,2,0,0,1,-16,-7
1511884326877877,-3,1,-1,0,4,6,5,5
1511884326892087,-6,-1,-2,-7,1,-7,-4,-10
1511884326892087,4,0,2,2,-1,7,6,-1
1511884326892943,3,9,-12,-12,-18,-11,8,11
1511884326892943,-3,-6,1,0,3,-6,-12,-9
1511884326905949,-1,-5,-2,0,12,4,-3,-2
1511884326905949,-2,3,4,4,-8,-1,2,2
1511884326913973,7,-5,-6,-3,-4,-6,2,3
1511884326913973,4,-6,-3,4,10,21,19,13
1511884326929015,4,-10,0,1,-37,-18,0,-3
1511884326929015,-5,4,-13,-9,24,-5,-7,-4
1511884326937040,-3,6,1,0,5,1,-3,5
1511884326937040,-4,-10,-6,-4,1,-4,-11,-21
1511884326951948,6,9,3,-1,0,-1,-4,5
1511884326951948,-6,5,7,0,-3,2,5,0
1511884326952951,3,-36,-22,-3,-2,0,-5,-8
1511884326952951,5,4,10,1,-1,1,4,12
1511884326981036,-1,29,-4,3,9,5,5,-4
1511884326981036,6,-11,-1,4,0,1,1,10
1511884326990049,-5,-4,-4,-2,6,3,1,5
1511884326990049,-6,20,16,4,-12,-13,-10,-11
1511884327012109,0,0,7,-3,2,2,-1,3
1511884327012109,-9,-12,0,-1,-4,0,-1,-9
1511884327014114,10,3,6,3,0,4,6,11
1511884327014114,0,-5,-6,3,-1,1,5,1
1511884327035672,-5,-6,-1,-2,-8,-5,-7,-6
1511884327035672,-3,4,2,-2,3,0,-13,-10
1511884327037678,-4,3,5,0,-3,-3,0,-5
1511884327037678,4,1,-6,-3,0,4,9,8
1511884327056282,-5,-10,0,-2,4,-3,4,2
1511884327056282,1,2,3,0,-4,-1,-7,-3
1511884327065284,-3,-20,-7,-1,1,2,-3,-3
1511884327065284,2,15,2,-2,-1,1,0,2
1511884327087368,-2,-7,3,2,2,1,2,-2
1511884327087368,2,-1,0,-4,-5,-4,7,4
1511884327089373,2,6,-1,0,-3,-4,-4,0
1511884327089373,-7,-6,-3,-5,-4,-5,-6,-5
1511884327110439,6,7,-21,-6,5,6,3,0
1511884327110439,2,2,6,2,0,3,6,4
1511884327111402,-5,-8,3,5,7,-1,-1,-7
1511884327111402,-4,-2,-1,2,3,-2,-9,-6
1511884327131957,1,3,-6,-3,-3,-3,-6,1
1511884327131957,-4,1,-3,-2,-1,-3,-6,-4
1511884327146524,2,0,5,3,0,6,12,16
1511884327146524,0,10,-8,-5,-2,1,-5,-14
1511884327163569,-1,-5,6,1,4,-2,-2,7
1511884327163569,6,2,0,0,0,-2,3,0
1511884327165574,0,5,0,-2,-2,-4,-6,-1
1511884327165574,-3,-7,-4,-4,-3,0,1,-4
1511884327184625,-6,-4,5,1,-2,1,0,-2
1511884327184625,2,-2,-3,3,-2,2,4,2
1511884327186632,-4,9,3,-2,2,2,-2,0
1511884327186632,-5,-10,-2,-3,1,2,6,6
1511884327191672,3,0,3,0,-1,0,-5,-5
1511884327191672,4,1,-1,-1,0,-3,-4,-1
1511884327192674,27,23,2,-2,-5,-3,-5,-3
1511884327192674,-26,-23,-3,2,-4,-4,-3,-3
1511884327199694,-14,-17,-2,2,8,7,5,-1
1511884327199694,-3,-1,-1,-2,-7,-4,-1,-1
1511884327201671,-8,25,3,-1,4,4,1,-7
1511884327201671,17,-20,-11,-3,4,-2,0,7
1511884327206713,7,20,9,1,-1,-1,-2,0
1511884327206713,-4,-2,-3,-1,-1,-5,-3,-3
1511884327207715,1,-2,-1,-1,1,0,0,-1
1511884327207715,-1,0,-5,1,-4,-2,3,-2
1511884327214705,-4,-13,1,0,-1,1,2,-2
1511884327214705,5,8,-1,0,1,4,2,2
1511884327214705,-9,-3,6,2,-3,-3,-1,0
1511884327214705,1,13,8,-1,1,0,-5,2
1511884327228744,-5,-26,-11,0,-5,-8,-9,-11
1511884327228744,1,5,2,-1,-1,-3,-7,-3
1511884327237276,-2,-3,6,0,-1,-2,6,9
1511884327237276,4,-23,-13,-4,1,-2,3,4
1511884327251862,-2,19,18,2,3,3,1,-6
1511884327251862,-4,-6,0,-2,-1,2,5,5
1511884327252865,-14,-10,-3,-1,-5,-2,-1,-9
1511884327252865,9,16,8,2,-3,1,-2,8
1511884327265873,10,-12,-11,-1,-2,0,2,7
1511884327265873,-1,-9,-7,-1,2,2,3,4
1511884327273924,-4,2,1,2,1,0,2,-5
1511884327273924,1,9,5,-1,-1,0,4,1
1511884327288933,-7,-2,-9,-5,1,-2,-6,-9
1511884327288933,7,9,6,2,1,0,-5,-2
1511884327296956,3,-5,-4,0,-2,-1,3,2
1511884327296956,0,8,-15,-6,-2,0,-1,3
1511884327312025,-1,-6,0,-1,0,0,-3,-10
1511884327312025,-3,-2,-1,0,1,-1,1,-2
1511884327313028,0,-4,-1,0,2,-1,-6,1
1511884327313028,-3,5,1,3,0,-2,-6,-11
1511884327326033,0,8,0,-5,-5,-1,7,6
1511884327326033,-4,-10,2,1,-2,-1,-3,-5
1511884327334058,-1,-5,-3,-1,1,2,-2,-3
1511884327334058,6,4,7,-2,-11,-4,-1,0
1511884327348629,-8,-4,-6,-2,0,0,-1,-5
1511884327348629,6,-4,-1,3,-1,0,2,3
1511884327356650,7,13,8,2,-2,0,0,5
1511884327356650,3,-9,-3,3,5,2,-2,-1
1511884327371716,1,11,0,-1,1,2,4,6
1511884327371716,-9,1,-10,-5,-1,1,3,-3
1511884327372692,-2,-10,1,0,-1,-4,-4,2
1511884327372692,-9,8,3,2,1,-3,-6,-13
1511884327385727,-6,-3,0,2,0,-2,-8,-11
1511884327385727,3,-6,-9,-1,1,0,5,2
1511884327393779,4,1,7,0,0,3,0,0
1511884327393779,-3,-1,-2,-3,0,0,-1,1
1511884327408815,2,-12,-3,0,0,-3,1,5
1511884327408815,1,5,2,-2,1,-1,1,0
1511884327416840,0,17,-4,-3,-1,-1,2,4
1511884327416840,0,-24,-7,-1,0,-2,-1,-3
1511884327431851,-2,-1,2,-1,-1,-2,-11,-8
1511884327431851,-8,2,-3,-4,-3,-2,-7,-12
1511884327432854,-1,3,-1,-1,-3,-2,-7,-6
1511884327432854,2,-9,0,-1,2,4,6,11
1511884327446390,5,10,0,2,-1,1,6,11
1511884327446390,-2,1,6,1,1,-1,4,-1
1511884327453410,-3,-11,-5,-2,-1,-2,-7,-7
1511884327453410,1,-4,-3,-1,1,0,3,0
1511884327468451,-1,-10,-4,-1,-2,-1,-2,-3
1511884327468451,-3,7,7,1,1,-2,-2,1
1511884327476472,-3,-6,-3,-2,1,0,2,0
1511884327476472,-2,8,3,1,-5,-1,-1,-6
1511884327491511,3,5,-4,-3,0,0,2,-1
1511884327491511,-4,-4,-6,-1,-2,2,-1,2
1511884327492514,4,2,4,5,2,0,-2,1
