timestamp,x,y,z
1511884335403086,-0.6875,-2.9375,-1.625
1511884335426147,-1.375,-2.8125,-0.875
1511884335449737,-0.4375,-1.9375,-0.5625
1511884335463274,0.25,-1.4375,0.0625
1511884335486363,1.125,-1.375,1.25
1511884335509399,-0.5,-1.8125,0.3125
1511884335523435,-3.125,-2.875,-0.375
1511884335546498,-1.3125,-1.375,0.875
1511884335569547,-0.75,-0.5,2.25
1511884335583612,0.25,-0.1875,1.25
1511884335605669,-2.9375,-1.0625,-0.5625
1511884335628730,-2.9375,-1.6875,-0.75
1511884335643748,-1.375,-1.0625,2
1511884335665833,0.875,0,2.5
1511884335689930,0.1875,1.0625,1.75
1511884335703939,-1.5,0.4375,1.25
1511884335725998,-1.5,-0.375,1.5625
1511884335749604,-1.75,-0.5,1.5
1511884335763360,-0.9375,-0.3125,2.8125
1511884335786362,0.75,1.4375,3.875
1511884335809443,1.5625,2.375,4.8125
1511884335823577,0.5625,2,4
1511884335846535,-0.3125,1.5,3.5625
1511884335869653,-0.6875,1.25,3.1875
1511884335883635,-1.1875,0.75,2.625
1511884335905697,-0.25,0.375,2.125
1511884335929790,1.125,1.5,3
1511884335943837,1.1875,1.625,3.375
1511884335965948,-0.5,0.6875,3.8125
1511884335989005,-0.5,-1.0625,3.25
1511884336004020,1,-0.4375,3.8125
1511884336026106,1.5625,0.875,4.5625
1511884336049671,2.625,1.375,5.625
1511884336063230,3.625,0.375,5.6875
1511884336086267,3.5,-2,6.8125
1511884336109330,4.5,-3.4375,7.4375
1511884336123367,4.5625,-3.0625,8.75
1511884336146430,5.75,-2.75,11.125
1511884336169548,9.25,-3.25,14.5625
1511884336183583,11.3125,-4.6875,18.0625
1511884336205614,12.0625,-5.0625,22.125
1511884336229679,12.0625,-2.25,25.25
1511884336243772,11.875,3.8125,32.9375
1511884336265861,22.8125,16.5,52.4375
1511884336288890,41.125,38.9375,76.8125
1511884336303929,60.625,58.5,91.8125
1511884336325988,35.4375,76.6875,77.125
1511884336348601,-2.1875,110.375,79.6875
1511884336363214,-7.375,146.188,93.4375
1511884336386279,8.75,170.438,94.6875
1511884336408338,-17.375,179.375,78.1875
1511884336423377,-53.75,189.875,65.1875
1511884336446470,-81.125,210.875,57.0625
1511884336468554,-85.625,222.188,53.4375
1511884336483594,-76.9375,224.313,49.375
1511884336505626,-65.8125,215.25,42.8125
1511884336528714,-66.1875,195.563,35.75
1511884336551805,-72.5,177.5,23.1875
1511884336565840,-66.0625,153.938,14.25
1511884336588902,-65.9375,124.375,11.5
1511884336611989,-75.1875,88.5625,9.6875
1511884336626002,-65.3125,52.3125,5.625
1511884336648586,-42.25,18.25,-7.875
1511884336672243,-28,-8.25,-13.25
1511884336686303,-9.875,-32.5,-14.6875
1511884336708342,0.8125,-43.5,-28.25
1511884336731405,0.75,-51.125,-43.6875
1511884336746138,18.375,-61.6875,-58.5625
1511884336768282,30.0625,-77.125,-70.625
1511884336791427,31.9375,-101.5,-84.3125
1511884336806382,28.8125,-126.063,-100.5
1511884336828441,38.9375,-143.063,-116.813
1511884336852070,72.3125,-160.75,-128.063
1511884336865593,95.9375,-182.125,-131.813
1511884336888659,97.5,-214.438,-132.938
1511884336911830,95.4375,-233.875,-124.375
1511884336925755,91.8125,-231.875,-109.625
1511884336948816,93.8125,-216.625,-105.688
1511884336971908,89.1875,-196.563,-72.75
1511884336985946,85.75,-173.25,-54.625
1511884337008031,72.4375,-146,-46.6875
1511884337032068,53.9375,-111.813,-34.0625
1511884337046108,52.5625,-79.4375,-26.125
1511884337076699,45.25,-58.0625,-26.1875
1511884337100792,31.375,-44.25,-22.125
1511884337122822,15.0625,-27.375,-19.3125
1511884337152932,2.4375,-12.5625,-18.75
1511884337153433,-5.4375,-0.125,-16.6875
1511884337175494,-13.125,7.0625,-11.625
1511884337204598,-11.1875,11.9375,-3
1511884337228636,-3.625,14.8125,2
1511884337229639,-4.25,13.6875,2.6875
1511884337250247,-9.375,12.125,1.9375
1511884337279456,-13.5,11,1.875
1511884337303520,-10.0625,14.0625,2.75
1511884337325578,-2.5625,15,3.75
1511884337348668,2.0625,13.0625,2.5625
1511884337349170,-0.625,7.75,0.6875
1511884337378316,-2.625,4.5,0.25
1511884337400374,-0.1875,4.75,4.3125
1511884337423462,6.75,7,7.25
1511884337445022,8.1875,9.0625,7.1875
1511884337452064,7.875,9.25,6.875
1511884337475637,7.75,7.75,9.125
1511884337497711,10.1875,6.4375,9.9375
1511884337520748,7.9375,5.0625,7.6875
1511884337543311,4.75,3.3125,5.5
1511884337572942,2,3.5625,4.625
1511884337572942,2.8125,3.75,5.8125
1511884337595978,3.5625,4.25,6.625
1511884337611046,0.75,3.6875,5.625
1511884337633077,-0.5625,2.375,4.9375
1511884337656168,-1.4375,2.5625,3.125
1511884337668229,-1.5625,3.5,1.25
1511884337691291,-1,5.375,0
1511884337706331,-1.4375,5.625,0.75
1511884337728502,-1.0625,5.375,2.0625
1511884337751568,2.875,4.3125,3.3125
1511884337765730,2.0625,2.875,1.3125
1511884337788882,-0.875,0.8125,-0.4375
1511884337811025,-2.5625,-1.5,-2.25
1511884337825889,-2.6875,-1.4375,-3.6875
1511884337848983,-2,1.1875,-3.5
1511884337870734,-0.5625,1.25,-3.375
1511884337885702,2.125,-0.1875,-1.625
1511884337908874,2.6875,-1.1875,-1.1875
1511884337930819,-1.125,-2.25,-2.125
1511884337946361,-2.875,-3.1875,-3.75
1511884337968421,-1.6875,-2.9375,-3.125
1511884337990517,-1.5,-1.875,-1.0625
1511884338005521,-1.0625,0.5625,0.8125
1511884338028612,-1,0.8125,1.5
1511884338051175,-1.75,0.75,1.25
1511884338067690,-1,0.9375,1.1875
1511884338088773,-1.625,0.625,0.4375
1511884338110806,-2.875,0.1875,0.9375
1511884338127880,-2.0625,0.25,0.1875
1511884338148909,-2.1875,0.9375,-0.25
1511884338170971,-3.125,0.875,-0.1875
1511884338187022,-1.8125,1.625,1.1875
1511884338208099,-0.5,2.75,2.375
1511884338231130,0.125,2.4375,2.875
1511884338247689,0.0625,1.5,2.6875
1511884338268288,0.125,1,2.375
1511884338291353,-1.3125,0.1875,0.75
1511884338307365,-2.4375,-0.625,-0.25
1511884338328449,-1.8125,-0.5,-0.3125
1511884338351517,-0.375,-0.1875,0.1875
1511884338367069,-0.25,-0.5625,0.875
1511884338388122,0.25,-0.375,1.3125
1511884338411181,-1.125,-0.375,0.8125
1511884338427200,-2.8125,-1,-0.5
1511884338448785,-2.8125,0.875,0.125
1511884338470820,-1.4375,1.9375,1.3125
1511884338487865,-0.9375,1.1875,1.875
1511884338508952,-0.5,0.625,3
1511884338531010,0.5,1.5625,3.75
1511884338547524,0.1875,1.375,3.875
1511884338568081,-0.625,1,3.1875
1511884338591170,0,0.0625,2.3125
1511884338607189,-0.0625,-0.625,2.3125
1511884338628242,-0.1875,-1.3125,2.25
