timestamp,x,y,z,w
1511884038894590,-0.619812,-0.25708,0.619324,0.407715
1511884038916686,-0.622131,-0.255371,0.617188,0.408386
1511884038933707,-0.624573,-0.253296,0.61499,0.409363
1511884038953761,-0.62738,-0.250977,0.61261,0.410034
1511884038976835,-0.630615,-0.248413,0.609924,0.410583
1511884038994895,-0.634521,-0.24585,0.606628,0.411011
1511884039014451,-0.638916,-0.243164,0.602966,0.411194
1511884039036484,-0.643555,-0.239868,0.599121,0.41156
1511884039054531,-0.648682,-0.236267,0.594727,0.411926
1511884039074586,-0.654358,-0.232361,0.589844,0.41217
1511884039097200,-0.660767,-0.228088,0.584229,0.412415
1511884039114745,-0.667664,-0.223694,0.577942,0.412537
1511884039133795,-0.675049,-0.218689,0.571167,0.412598
1511884039156884,-0.683289,-0.213135,0.563354,0.41272
1511884039174932,-0.692322,-0.207336,0.554321,0.412903
1511884039194510,-0.701965,-0.200867,0.54425,0.413086
1511884039217082,-0.711914,-0.194092,0.53363,0.413147
1511884039242149,-0.721741,-0.186646,0.52301,0.413208
1511884039254208,-0.731201,-0.179138,0.512878,0.412598
1511884039277260,-0.740356,-0.172485,0.503357,0.410828
1511884039299364,-0.748962,-0.166382,0.494324,0.40863
1511884039313964,-0.75647,-0.160339,0.486572,0.406616
1511884039337024,-0.762817,-0.15387,0.479797,0.405212
1511884039359089,-0.768799,-0.146729,0.472351,0.405457
1511884039374126,-0.77417,-0.139221,0.4646,0.406738
1511884039397218,-0.779541,-0.13147,0.457153,0.407471
1511884039419276,-0.785583,-0.124756,0.449158,0.406921
1511884039434315,-0.791992,-0.118286,0.440308,0.406067
1511884039456374,-0.798218,-0.112183,0.431091,0.405518
1511884039479462,-0.804016,-0.105652,0.421997,0.405273
1511884039494480,-0.809937,-0.0996094,0.412659,0.404785
1511884039516495,-0.815674,-0.0934448,0.4021,0.405212
1511884039539580,-0.820923,-0.0872192,0.390991,0.406982
1511884039554593,-0.826111,-0.0811157,0.380127,0.407959
1511884039576651,-0.831909,-0.0765991,0.368958,0.407349
1511884039599743,-0.837524,-0.0733032,0.357483,0.406677
1511884039614785,-0.842224,-0.0701294,0.346436,0.407043
1511884039636844,-0.846436,-0.067627,0.335632,0.407776
1511884039658903,-0.849854,-0.0657959,0.325562,0.40918
1511884039673942,-0.85144,-0.0643311,0.316101,0.413574
1511884039697033,-0.850769,-0.0627441,0.307129,0.421753
1511884039719128,-0.849243,-0.0612183,0.299011,0.430786
1511884039734167,-0.848633,-0.0615234,0.291382,0.437195
1511884039757228,-0.848938,-0.0638428,0.284241,0.440918
1511884039779314,-0.849609,-0.0674438,0.277893,0.443176
1511884039794360,-0.850403,-0.0721436,0.2724,0.444275
1511884039817028,-0.851135,-0.0774536,0.267578,0.444885
1511884039839090,-0.851868,-0.0838623,0.263306,0.444946
1511884039854128,-0.852112,-0.0911865,0.259888,0.445007
1511884039877188,-0.851624,-0.0990601,0.257324,0.445862
1511884039899748,-0.850647,-0.107788,0.255249,0.446838
1511884039914316,-0.849243,-0.116943,0.253723,0.447998
1511884039936356,-0.847961,-0.127075,0.252686,0.448364
1511884039959407,-0.846069,-0.138184,0.252075,0.448914
1511884039974448,-0.841858,-0.149109,0.252441,0.453186
1511884039997034,-0.835144,-0.159912,0.25354,0.461121
1511884040019596,-0.827881,-0.171753,0.255493,0.468872
1511884040035639,-0.821106,-0.184387,0.258423,0.474365
1511884040056723,-0.812988,-0.197876,0.262024,0.480835
1511884040078777,-0.80304,-0.211853,0.265808,0.489502
1511884040095803,-0.79303,-0.225647,0.270264,0.497192
1511884040119868,-0.784607,-0.23999,0.274414,0.501526
1511884040138920,-0.776978,-0.25531,0.278015,0.503845
1511884040155966,-0.769714,-0.270081,0.281067,0.505554
1511884040180061,-0.762939,-0.284424,0.284058,0.506287
1511884040199584,-0.75592,-0.297729,0.286865,0.507629
1511884040215954,-0.749512,-0.310669,0.289673,0.507813
1511884040236983,-0.743896,-0.322754,0.292175,0.507019
1511884040259043,-0.738403,-0.334167,0.295105,0.505981
1511884040276088,-0.732178,-0.344238,0.298523,0.506287
1511884040297172,-0.726624,-0.353882,0.302002,0.505554
1511884040319205,-0.720337,-0.363098,0.30603,0.505615
1511884040335248,-0.711365,-0.371338,0.311707,0.508789
1511884040357310,-0.698792,-0.37793,0.319824,0.516357
1511884040379399,-0.683655,-0.383606,0.3302,0.525818
1511884040397429,-0.669678,-0.391235,0.341309,0.531006
1511884040416535,-0.659241,-0.401123,0.352478,0.529419
1511884040439618,-0.652466,-0.413391,0.361633,0.522156
1511884040457597,-0.645386,-0.425293,0.3703,0.515259
1511884040476647,-0.637695,-0.434753,0.378723,0.510803
1511884040499767,-0.630798,-0.44165,0.386108,0.507874
1511884040516937,-0.626282,-0.446777,0.391418,0.504944
1511884040536993,-0.624695,-0.450623,0.39386,0.501587
1511884040559195,-0.625916,-0.453735,0.393921,0.497192
1511884040577099,-0.628052,-0.455505,0.392822,0.493774
1511884040597162,-0.629761,-0.455139,0.391479,0.49292
1511884040618812,-0.631165,-0.453125,0.390137,0.49408
1511884040636865,-0.632751,-0.450134,0.388855,0.495728
1511884040656914,-0.635132,-0.446411,0.38739,0.497314
1511884040678999,-0.637878,-0.442322,0.385376,0.499023
1511884040697523,-0.641113,-0.437744,0.382935,0.500732
1511884040716634,-0.644958,-0.432922,0.380127,0.502075
1511884040739700,-0.649353,-0.42749,0.37677,0.503601
1511884040756712,-0.654358,-0.421814,0.373169,0.504639
1511884040776766,-0.65979,-0.415955,0.369202,0.50531
1511884040799357,-0.665771,-0.409912,0.364929,0.505493
1511884040816888,-0.67157,-0.403137,0.360046,0.506775
1511884040836933,-0.677429,-0.395813,0.354858,0.508484
1511884040859017,-0.683044,-0.387939,0.350098,0.510254
1511884040877037,-0.688416,-0.379639,0.345276,0.512634
1511884040897120,-0.693115,-0.371216,0.341187,0.515198
1511884040919692,-0.69812,-0.36322,0.338257,0.515991
1511884040937740,-0.704102,-0.355652,0.334412,0.515625
1511884040963829,-0.709717,-0.348267,0.328979,0.516541
1511884040978869,-0.714294,-0.339539,0.324341,0.518921
1511884040997426,-0.718567,-0.32959,0.320374,0.521912
1511884041018547,-0.724243,-0.319458,0.313354,0.524597
1511884041039633,-0.729919,-0.309082,0.303223,0.52887
1511884041057677,-0.73645,-0.297913,0.292969,0.532104
1511884041078705,-0.744263,-0.286865,0.282532,0.532898
1511884041099292,-0.753845,-0.27655,0.27124,0.530701
1511884041117349,-0.762939,-0.265808,0.258362,0.529602
1511884041138405,-0.770752,-0.254272,0.2453,0.530273
1511884041159488,-0.777832,-0.242859,0.232605,0.530945
1511884041177533,-0.785583,-0.2323,0.219543,0.529785
1511884041198599,-0.793457,-0.222717,0.205505,0.527771
1511884041219718,-0.800171,-0.213806,0.190796,0.526917
1511884041236762,-0.805725,-0.205383,0.177124,0.526489
1511884041257819,-0.811096,-0.19812,0.164429,0.525208
1511884041278875,-0.81604,-0.192627,0.151672,0.523376
1511884041297454,-0.820374,-0.18866,0.139465,0.521545
1511884041317983,-0.824524,-0.185913,0.12677,0.519165
1511884041339162,-0.826965,-0.184082,0.113098,0.519104
1511884041357088,-0.828491,-0.183289,0.0995483,0.519714
1511884041380153,-0.831421,-0.183716,0.0862427,0.517334
1511884041399795,-0.835815,-0.185425,0.0728149,0.511658
1511884041417291,-0.839844,-0.188293,0.0593872,0.505676
1511884041439314,-0.842834,-0.192871,0.0461426,0.500305
1511884041459366,-0.845032,-0.198303,0.0339355,0.495483
1511884041477414,-0.845825,-0.204895,0.0228882,0.492004
1511884041500149,-0.846008,-0.212708,0.0122681,0.488831
1511884041519337,-0.845764,-0.22168,0.00238037,0.485352
1511884041537254,-0.844604,-0.231506,-0.00622559,0.482788
1511884041560316,-0.841431,-0.242249,-0.0130615,0.482849
1511884041579363,-0.837708,-0.253906,-0.0187378,0.483154
1511884041597414,-0.834534,-0.266174,-0.0234985,0.481812
1511884041620002,-0.832642,-0.27832,-0.0267944,0.478088
1511884041639052,-0.829773,-0.290588,-0.0279541,0.475647
1511884041657100,-0.825195,-0.303955,-0.0274048,0.475342
1511884041679185,-0.820679,-0.318237,-0.0263062,0.473877
1511884041699239,-0.817078,-0.332886,-0.0252686,0.470093
1511884041716758,-0.813721,-0.347351,-0.0238647,0.465515
1511884041739819,-0.809631,-0.361816,-0.0214233,0.461731
1511884041758869,-0.803955,-0.376526,-0.0182495,0.460022
1511884041776896,-0.797058,-0.391418,-0.0142212,0.459656
1511884041800004,-0.7901,-0.406189,-0.00891113,0.459045
1511884041819084,-0.782959,-0.420776,-0.00268555,0.458191
1511884041837105,-0.775391,-0.435181,0.00445557,0.457581
1511884041859189,-0.767212,-0.449341,0.0124512,0.45752
1511884041879243,-0.75885,-0.46283,0.0216675,0.457764
1511884041901833,-0.750427,-0.475464,0.0318604,0.458008
1511884041919382,-0.741516,-0.487488,0.0424194,0.459045
1511884041940437,-0.732788,-0.498413,0.0539551,0.460205
1511884041961493,-0.725098,-0.508606,0.0648193,0.459778
1511884041979542,-0.719055,-0.5177,0.0742798,0.457703
1511884042002652,-0.713135,-0.525635,0.0830688,0.456421
1511884042021732,-0.706665,-0.532654,0.0925903,0.456543
1511884042039754,-0.700378,-0.539063,0.102478,0.456543
1511884042061840,-0.694946,-0.545288,0.111877,0.455261
1511884042081894,-0.68988,-0.551086,0.120728,0.453613
1511884042099941,-0.685059,-0.556458,0.130005,0.451843
1511884042128050,-0.680298,-0.561279,0.139893,0.450134
1511884042142088,-0.674805,-0.565247,0.150452,0.450012
1511884042160135,-0.668884,-0.568604,0.161743,0.450684
1511884042181214,-0.663818,-0.571716,0.172241,0.450317
1511884042201798,-0.660889,-0.574524,0.18042,0.447876
1511884042225859,-0.659546,-0.577026,0.186401,0.444153
1511884042240881,-0.658813,-0.579041,0.191711,0.440369
1511884042261960,-0.65863,-0.580444,0.196838,0.436523
1511884042279984,-0.658813,-0.58136,0.201904,0.432739
1511884042301544,-0.659668,-0.582153,0.206482,0.428162
1511884042322713,-0.661011,-0.58252,0.210327,0.423767
1511884042338775,-0.661743,-0.58197,0.213196,0.421875
1511884042361821,-0.66217,-0.580322,0.215515,0.422241
1511884042383024,-0.662903,-0.577881,0.216553,0.424011
1511884042399106,-0.664917,-0.575134,0.215027,0.425354
1511884042421963,-0.66803,-0.572449,0.211304,0.425903
1511884042442851,-0.671143,-0.569702,0.207031,0.426758
1511884042458893,-0.674072,-0.566833,0.203186,0.427856
1511884042481954,-0.676392,-0.564148,0.199951,0.42926
1511884042502519,-0.678467,-0.561829,0.197388,0.430298
1511884042518717,-0.680237,-0.559937,0.19519,0.430908
1511884042541750,-0.681824,-0.558594,0.193481,0.430908
1511884042569825,-0.682922,-0.557495,0.192322,0.431091
1511884042578845,-0.683777,-0.556763,0.191589,0.43103
1511884042601434,-0.68457,-0.556274,0.191162,0.430542
1511884042616028,-0.685425,-0.556152,0.190918,0.429443
1511884042639089,-0.686096,-0.556152,0.190979,0.428345
1511884042661121,-0.686462,-0.556335,0.191284,0.42749
1511884042675165,-0.686523,-0.556641,0.191956,0.426697
1511884042699251,-0.686462,-0.557007,0.192932,0.425842
1511884042720941,-0.686401,-0.557495,0.193787,0.424866
1511884042744003,-0.686279,-0.558044,0.194763,0.42395
1511884042759042,-0.686096,-0.558411,0.195923,0.423157
1511884042781101,-0.686096,-0.558777,0.196899,0.422302
1511884042802706,-0.686401,-0.559143,0.197693,0.420898
1511884042819277,-0.686584,-0.559753,0.198242,0.419495
1511884042841310,-0.68689,-0.560547,0.198364,0.417908
1511884042862366,-0.686768,-0.561096,0.198914,0.417175
1511884042878408,-0.686157,-0.561829,0.199768,0.416809
1511884042901497,-0.685425,-0.562805,0.200012,0.416504
1511884042922126,-0.684753,-0.564148,0.19928,0.416138
1511884042939171,-0.684509,-0.565552,0.197205,0.415588
1511884042961202,-0.68457,-0.566895,0.193848,0.415344
1511884042982285,-0.684692,-0.567871,0.189392,0.41571
1511884042998305,-0.684937,-0.568665,0.183838,0.416809
1511884043021030,-0.685303,-0.569397,0.177185,0.418091
1511884043042062,-0.685608,-0.570007,0.1698,0.4198
1511884043058095,-0.685913,-0.57019,0.162109,0.422119
1511884043081152,-0.685913,-0.570007,0.153931,0.425415
1511884043102738,-0.686035,-0.569458,0.145142,0.429016
1511884043117812,-0.686218,-0.568359,0.135559,0.433289
1511884043141861,-0.687012,-0.566467,0.125488,0.437439
1511884043161924,-0.688171,-0.563843,0.115173,0.441833
1511884043177945,-0.690125,-0.560425,0.104492,0.445862
1511884043201560,-0.6922,-0.556274,0.0936279,0.450256
1511884043224122,-0.694336,-0.551086,0.0838013,0.455261
1511884043238158,-0.696838,-0.545105,0.0749512,0.460083
1511884043267236,-0.699951,-0.538696,0.0663452,0.464233
1511884043284311,-0.703491,-0.531494,0.0578003,0.468384
1511884043298348,-0.706665,-0.523438,0.0507813,0.473389
1511884043320955,-0.710144,-0.514893,0.0444336,0.478149
1511884043344017,-0.715027,-0.505859,0.0372925,0.48114
1511884043365193,-0.720581,-0.49585,0.0296021,0.483765
1511884043381172,-0.72644,-0.484924,0.022583,0.486572
1511884043404283,-0.732727,-0.473145,0.0162964,0.488892
1511884043424902,-0.739502,-0.460938,0.0103149,0.49054
1511884043440971,-0.745789,-0.448059,0.00494385,0.492981
1511884043464005,-0.751465,-0.435181,-0.000305176,0.495972
1511884043485062,-0.757324,-0.421997,-0.00524902,0.498413
1511884043501609,-0.764038,-0.408264,-0.0100708,0.499451
1511884043523724,-0.770325,-0.394348,-0.0142822,0.500916
1511884043546805,-0.77655,-0.380554,-0.0172729,0.501892
1511884043561829,-0.78363,-0.366638,-0.0192261,0.501221
1511884043583884,-0.790527,-0.3526,-0.0203247,0.500366
1511884043604944,-0.797546,-0.33844,-0.0198364,0.499023
1511884043621014,-0.804565,-0.324219,-0.0175781,0.497314
1511884043644048,-0.811829,-0.310242,-0.013855,0.494507
1511884043665131,-0.818542,-0.296997,-0.0090332,0.491699
1511884043681151,-0.825073,-0.284302,-0.00262451,0.488281
1511884043704237,-0.831604,-0.272156,0.00488281,0.484192
1511884043725311,-0.837891,-0.260559,0.0137329,0.479492
1511884043741327,-0.842651,-0.249878,0.0233154,0.47644
1511884043763409,-0.84729,-0.240112,0.032959,0.472656
1511884043784469,-0.852295,-0.230957,0.0429077,0.467407
1511884043801520,-0.857117,-0.222595,0.0534668,0.461426
1511884043823580,-0.86145,-0.215088,0.0647583,0.455444
1511884043844662,-0.864746,-0.208435,0.0766602,0.450439
1511884043861704,-0.866943,-0.202515,0.0889282,0.446655
1511884043883739,-0.86908,-0.197449,0.101563,0.442078
1511884043905297,-0.870544,-0.192993,0.114136,0.438049
1511884043920868,-0.871399,-0.18927,0.126343,0.434631
1511884043943903,-0.871948,-0.185974,0.138611,0.431213
1511884043964958,-0.872681,-0.183167,0.150879,0.426758
1511884043981001,-0.873108,-0.180664,0.163147,0.422363
1511884044004091,-0.87262,-0.17865,0.175415,0.419373
1511884044025149,-0.871704,-0.177063,0.187378,0.416748
1511884044040216,-0.87085,-0.17627,0.198853,0.413513
1511884044064252,-0.870056,-0.176575,0.210205,0.409424
1511884044085332,-0.868469,-0.177673,0.221558,0.406433
1511884044100901,-0.866333,-0.179382,0.23291,0.40387
1511884044124038,-0.863953,-0.18158,0.244568,0.401001
1511884044145095,-0.861084,-0.184082,0.25647,0.398621
1511884044167184,-0.857117,-0.186707,0.26886,0.397766
1511884044184224,-0.851746,-0.18927,0.281555,0.399292
1511884044206287,-0.845886,-0.192383,0.294128,0.401245
1511884044220326,-0.840576,-0.196289,0.306763,0.401062
1511884044243386,-0.835632,-0.201721,0.319153,0.398987
1511884044266448,-0.830322,-0.208069,0.330811,0.397278
1511884044280486,-0.823608,-0.214172,0.34198,0.39856
1511884044304104,-0.816528,-0.219421,0.352844,0.400757
1511884044326641,-0.810364,-0.22583,0.362488,0.401245
1511884044347715,-0.804749,-0.232971,0.371216,0.400391
1511884044363740,-0.799072,-0.241272,0.379456,0.399109
1511884044386826,-0.792908,-0.250183,0.387451,0.398254
1511884044407119,-0.78656,-0.258789,0.39502,0.397827
1511884044424194,-0.780029,-0.26825,0.4021,0.3974
1511884044446226,-0.772827,-0.276367,0.409058,0.398804
1511884044467319,-0.765442,-0.283936,0.415405,0.401184
1511884044484325,-0.758423,-0.290771,0.420837,0.40387
1511884044506387,-0.752625,-0.296814,0.425171,0.405884
1511884044527680,-0.748047,-0.302185,0.428528,0.406799
1511884044543609,-0.744507,-0.306641,0.430969,0.407349
1511884044566582,-0.742004,-0.309937,0.431946,0.408447
1511884044587639,-0.740112,-0.312134,0.431946,0.410217
1511884044604185,-0.738831,-0.312927,0.43158,0.412231
1511884044626116,-0.738403,-0.312927,0.430786,0.413879
1511884044641156,-0.738464,-0.312256,0.429321,0.415771
1511884044664219,-0.738586,-0.310303,0.427246,0.419128
1511884044686276,-0.739014,-0.306885,0.4245,0.423584
1511884044707392,-0.740479,-0.302917,0.421021,0.427368
1511884044723435,-0.742798,-0.298706,0.416809,0.430481
1511884044746496,-0.745789,-0.294189,0.411804,0.433289
1511884044767580,-0.748901,-0.289185,0.406311,0.43634
1511884044783619,-0.751953,-0.283142,0.400574,0.440369
1511884044806683,-0.754761,-0.275696,0.394775,0.445557
1511884044827742,-0.757996,-0.267273,0.388672,0.450562
1511884044843785,-0.761719,-0.258484,0.381714,0.455322
1511884044865867,-0.76593,-0.249207,0.374695,0.459229
1511884044886928,-0.770264,-0.239136,0.367676,0.463013
1511884044903446,-0.774841,-0.228577,0.360596,0.466187
1511884044926637,-0.779663,-0.217285,0.353577,0.468994
1511884044947657,-0.784424,-0.205139,0.345276,0.472595
1511884044962723,-0.789612,-0.192261,0.337036,0.475342
1511884044986762,-0.79541,-0.179321,0.329102,0.476379
1511884045007878,-0.80188,-0.166626,0.320984,0.475586
1511884045022920,-0.809021,-0.154297,0.313232,0.472778
1511884045046010,-0.81604,-0.142029,0.305847,0.469421
1511884045067070,-0.822388,-0.129211,0.299011,0.466492
1511884045090136,-0.828125,-0.116089,0.29303,0.463623
1511884045106644,-0.833252,-0.103027,0.287781,0.460815
1511884045129207,-0.83783,-0.0900269,0.282898,0.45813
1511884045143245,-0.842346,-0.0773315,0.278687,0.454773
1511884045166305,-0.846985,-0.0651855,0.275818,0.449829
1511884045188393,-0.85144,-0.053772,0.274109,0.443909
1511884045203444,-0.855347,-0.0426636,0.273438,0.437927
1511884045226371,-0.858643,-0.0319824,0.274109,0.431885
1511884045248433,-0.861206,-0.0220337,0.276367,0.425964
1511884045269514,-0.863342,-0.0126953,0.279663,0.419861
1511884045286532,-0.864929,-0.00390625,0.283813,0.41394
1511884045308117,-0.865723,0.00427246,0.289246,0.408508
1511884045329444,-0.866028,0.0117188,0.295471,0.403198
1511884045346488,-0.865784,0.0181274,0.302917,0.397949
1511884045368552,-0.864502,0.0241089,0.311096,0.394104
1511884045389607,-0.86261,0.029541,0.32019,0.390564
1511884045406703,-0.860229,0.0338135,0.32959,0.387573
1511884045428404,-0.8573,0.0374146,0.339966,0.384766
1511884045450443,-0.854309,0.0396729,0.350525,0.381714
1511884045466489,-0.851074,0.0410156,0.36145,0.378723
1511884045489555,-0.847839,0.0411377,0.372559,0.375061
1511884045510187,-0.843994,0.0407104,0.383484,0.372803
1511884045526225,-0.839661,0.039978,0.394531,0.371155
1511884045549295,-0.835388,0.0379639,0.405457,0.369202
1511884045570351,-0.831055,0.0350342,0.416565,0.366882
1511884045586392,-0.826477,0.03125,0.427368,0.365112
1511884045608478,-0.821594,0.0269775,0.437378,0.364563
1511884045629535,-0.816345,0.0220947,0.44751,0.364441
1511884045646607,-0.811218,0.0160522,0.457703,0.363525
1511884045668639,-0.806152,0.00976563,0.467102,0.363037
1511884045689722,-0.800903,0.00262451,0.475952,0.363342
1511884045706808,-0.795776,-0.00463867,0.484131,0.36377
1511884045728872,-0.791016,-0.0133667,0.491882,0.363525
1511884045749955,-0.786316,-0.0227051,0.49939,0.362976
1511884045765998,-0.781372,-0.0325317,0.50647,0.363098
1511884045789032,-0.77594,-0.0432739,0.514282,0.362732
1511884045810103,-0.769836,-0.0553589,0.52301,0.361511
1511884045826146,-0.762634,-0.067749,0.532043,0.361511
1511884045849207,-0.754211,-0.079834,0.541077,0.363342
1511884045870265,-0.744507,-0.0907593,0.550781,0.366272
1511884045885303,-0.733704,-0.102173,0.560974,0.369507
1511884045908904,-0.721802,-0.113525,0.571472,0.373535
1511884045929454,-0.7099,-0.124329,0.581726,0.377136
1511884045945495,-0.697571,-0.135437,0.592346,0.3797
1511884045968558,-0.685242,-0.147156,0.602844,0.381226
1511884045991632,-0.672485,-0.158997,0.613281,0.382568
1511884046006184,-0.659485,-0.169983,0.623291,0.384216
1511884046028347,-0.646057,-0.180298,0.632813,0.386841
1511884046051409,-0.633972,-0.189941,0.640686,0.389221
1511884046065451,-0.623535,-0.199341,0.646912,0.391052
1511884046088507,-0.615112,-0.207153,0.651367,0.392944
1511884046111654,-0.608887,-0.213318,0.654053,0.394897
1511884046125664,-0.605164,-0.219177,0.65509,0.39563
1511884046148725,-0.603821,-0.224487,0.654602,0.39563
1511884046171786,-0.603638,-0.22876,0.653015,0.396057
1511884046192844,-0.604126,-0.231812,0.651001,0.396851
1511884046208902,-0.604797,-0.233582,0.649109,0.397888
1511884046230949,-0.605957,-0.234253,0.646851,0.399353
1511884046252034,-0.607178,-0.234558,0.644775,0.400696
1511884046269076,-0.608521,-0.234131,0.642822,0.4021
1511884046291119,-0.610168,-0.23291,0.640625,0.403809
1511884046311739,-0.612305,-0.230896,0.637817,0.406128
1511884046328754,-0.614929,-0.228516,0.634766,0.408386
1511884046351860,-0.618225,-0.226013,0.631409,0.409912
1511884046372970,-0.622375,-0.224487,0.627441,0.410645
1511884046388914,-0.626709,-0.222778,0.622986,0.411682
1511884046411003,-0.630737,-0.220825,0.618713,0.412964
1511884046432163,-0.63446,-0.218689,0.614746,0.414429
1511884046449102,-0.638123,-0.216309,0.610535,0.416199
1511884046471160,-0.641907,-0.214111,0.606201,0.417847
1511884046492342,-0.64563,-0.212341,0.60199,0.419128
1511884046509278,-0.649536,-0.210327,0.597656,0.420288
1511884046531456,-0.653748,-0.208923,0.592957,0.421082
1511884046552643,-0.65802,-0.207703,0.588379,0.421509
1511884046568552,-0.662231,-0.206482,0.583984,0.42157
1511884046591611,-0.666626,-0.20575,0.57959,0.421082
1511884046612673,-0.670898,-0.205017,0.575012,0.421021
1511884046628716,-0.674805,-0.203613,0.570679,0.421326
1511884046651776,-0.678528,-0.201599,0.56665,0.421814
1511884046672862,-0.682434,-0.199585,0.562683,0.421631
1511884046688875,-0.686768,-0.197876,0.558594,0.420837
1511884046711019,-0.691406,-0.196106,0.55426,0.419861
1511884046732105,-0.695923,-0.194031,0.55011,0.418762
1511884046749150,-0.700378,-0.191406,0.546021,0.417969
1511884046771184,-0.704834,-0.188538,0.54187,0.417114
1511884046792235,-0.709473,-0.185059,0.537598,0.416382
1511884046808308,-0.714294,-0.181274,0.532837,0.415955
1511884046831298,-0.719238,-0.177307,0.528137,0.4151
1511884046852353,-0.724487,-0.173157,0.523376,0.413757
1511884046868423,-0.730103,-0.169067,0.518311,0.411987
1511884046891458,-0.735718,-0.164734,0.512756,0.410645
1511884046912575,-0.741272,-0.159851,0.507202,0.409485
1511884046928610,-0.746704,-0.154907,0.502014,0.407959
1511884046951694,-0.752197,-0.150391,0.497131,0.405518
1511884046972750,-0.75769,-0.146179,0.492249,0.40271
1511884046987790,-0.762878,-0.141724,0.487427,0.400391
1511884047010831,-0.7677,-0.136475,0.482361,0.399109
1511884047033893,-0.772522,-0.130615,0.477112,0.398193
1511884047047929,-0.777466,-0.124634,0.47168,0.396851
1511884047070991,-0.78302,-0.118652,0.465088,0.395569
1511884047094078,-0.788635,-0.112854,0.457764,0.394714
1511884047108623,-0.79425,-0.106873,0.451111,0.392761
1511884047131187,-0.799744,-0.101196,0.444763,0.390381
1511884047154274,-0.804626,-0.0949097,0.438538,0.388916
1511884047175303,-0.808594,-0.0879517,0.432312,0.389282
1511884047191345,-0.811829,-0.0803833,0.42688,0.390259
1511884047213959,-0.815125,-0.0732422,0.421753,0.39032
1511884047235049,-0.818787,-0.0667114,0.416382,0.389587
1511884047251057,-0.822449,-0.0598145,0.409851,0.389954
1511884047274143,-0.825867,-0.0524292,0.402222,0.391663
1511884047295175,-0.829651,-0.0449829,0.394348,0.392578
1511884047310745,-0.834717,-0.0391235,0.38678,0.389954
1511884047334182,-0.840637,-0.0352173,0.378723,0.38562
1511884047355293,-0.845947,-0.0314331,0.369812,0.382874
1511884047371280,-0.850525,-0.0272217,0.360107,0.382385
1511884047394338,-0.854431,-0.0228882,0.349548,0.383789
1511884047415136,-0.857727,-0.019104,0.338684,0.386292
1511884047431110,-0.860962,-0.0163574,0.327942,0.38855
1511884047454126,-0.864197,-0.0147095,0.316162,0.391235
1511884047475185,-0.867188,-0.0140991,0.304382,0.393921
1511884047491256,-0.870056,-0.0148315,0.293396,0.395874
1511884047513950,-0.872803,-0.0169067,0.282654,0.397583
1511884047535095,-0.874878,-0.0194702,0.270813,0.401123
1511884047551051,-0.876343,-0.022522,0.25885,0.405701
1511884047574104,-0.87854,-0.0265503,0.247681,0.407654
1511884047595177,-0.882019,-0.0325928,0.237,0.405945
1511884047611814,-0.885376,-0.039978,0.227173,0.403564
1511884047633849,-0.887573,-0.0482788,0.218018,0.402893
1511884047654932,-0.888733,-0.0576782,0.209961,0.403503
1511884047670974,-0.889893,-0.0678711,0.203491,0.402588
1511884047694033,-0.89032,-0.0792236,0.197998,0.402405
1511884047715140,-0.889221,-0.0907593,0.193298,0.404663
1511884047730185,-0.887024,-0.102966,0.189697,0.408142
1511884047754221,-0.885132,-0.11615,0.187744,0.409607
1511884047775303,-0.882996,-0.130066,0.186829,0.410461
1511884047790317,-0.880066,-0.144043,0.186279,0.412354
1511884047813427,-0.876892,-0.157227,0.18573,0.414551
1511884047834460,-0.87323,-0.169678,0.185364,0.41748
1511884047850502,-0.86969,-0.181824,0.184692,0.420044
1511884047873562,-0.866455,-0.194458,0.183655,0.421509
1511884047894643,-0.863403,-0.207275,0.183105,0.421936
1511884047911182,-0.860352,-0.220459,0.183105,0.42157
1511884047933482,-0.85675,-0.233765,0.184021,0.421326
1511884047956516,-0.851624,-0.246765,0.185913,0.423462
1511884047970560,-0.845459,-0.259338,0.188843,0.426941
1511884047993616,-0.839539,-0.272034,0.192932,0.428955
1511884048016709,-0.833374,-0.284424,0.198364,0.430359
1511884048030719,-0.826294,-0.296204,0.205566,0.432739
1511884048053780,-0.818237,-0.30719,0.214355,0.436157
1511884048075838,-0.810486,-0.317444,0.223999,0.438416
1511884048097447,-0.803955,-0.326965,0.233948,0.438293
1511884048113491,-0.797852,-0.335632,0.244141,0.437195
1511884048136553,-0.791748,-0.343079,0.253967,0.437012
1511884048157635,-0.785645,-0.349426,0.263245,0.4375
1511884048173652,-0.780701,-0.354675,0.27179,0.43689
1511884048196765,-0.776733,-0.359131,0.279053,0.43573
1511884048217821,-0.773438,-0.362671,0.285461,0.434509
1511884048233864,-0.770447,-0.364868,0.291382,0.434143
1511884048263944,-0.767639,-0.366028,0.296631,0.434448
1511884048277002,-0.765625,-0.366821,0.30127,0.434143
1511884048294051,-0.76416,-0.367249,0.305298,0.433594
1511884048316142,-0.762939,-0.367249,0.308716,0.433289
1511884048337198,-0.762085,-0.366821,0.31134,0.43335
1511884048354244,-0.761536,-0.365784,0.312683,0.434204
1511884048376302,-0.761353,-0.363831,0.312378,0.436401
1511884048397576,-0.761963,-0.361267,0.310181,0.438965
1511884048413589,-0.763062,-0.357849,0.306458,0.442505
1511884048436634,-0.764587,-0.353271,0.300598,0.44751
