timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884146098323,2,9,0,6,0,-4,-11,0
1511884146098323,-9,-16,1,16,-12,-4,4,-5
1511884146113387,0,-7,-5,-4,-20,-2,-5,0
1511884146113387,3,10,11,29,49,-3,1,5
1511884146114366,1,-1,-3,-26,-13,6,8,-1
1511884146114366,-3,0,-7,-4,-31,-11,-12,-4
1511884146136451,-3,6,-4,4,15,2,0,-4
1511884146136451,0,-7,-2,-6,-7,1,3,-1
1511884146137454,-1,1,0,30,21,7,3,-3
1511884146137454,5,14,4,-55,-9,-14,-10,1
1511884146159544,-7,-28,-16,-24,2,-2,-6,-7
1511884146159544,-1,-2,-2,-3,7,3,-6,-5
1511884146160520,2,7,10,59,-2,-10,-5,4
1511884146160520,2,-3,-14,-30,5,20,16,3
1511884146173563,-9,-13,2,-13,25,2,0,-1
1511884146173563,0,1,4,-3,-34,2,3,1
1511884146174540,-2,-7,-14,-14,23,9,7,-1
1511884146174540,0,1,8,19,-4,-15,-19,-5
1511884146196621,6,10,14,28,4,-5,1,3
1511884146196621,-3,-11,-18,-26,-14,2,1,-2
1511884146196621,-2,17,8,3,18,6,-1,-3
1511884146196621,-3,-22,-11,-49,-20,-1,8,3
1511884146219685,2,9,2,-13,2,-8,-6,1
1511884146219685,-3,-6,0,-16,-5,-3,-5,-4
1511884146220689,0,6,-2,-9,0,-3,-2,-2
1511884146220689,5,11,8,41,16,11,8,3
1511884146233726,-10,-6,-5,-36,-23,3,2,-7
1511884146233726,5,9,12,46,18,-1,-1,6
1511884146234699,-5,-16,-10,-20,2,-25,-12,-3
1511884146234699,1,7,8,15,-13,2,7,1
1511884146255755,1,4,9,27,30,9,0,-1
1511884146255755,-3,-9,-11,-9,-3,10,5,0
1511884146257316,-1,-7,5,4,-12,1,5,-2
1511884146257316,0,11,1,-4,-8,-3,-5,-3
1511884146279544,3,-12,-11,7,16,6,6,3
1511884146279544,-4,6,5,16,-41,-18,-13,-8
1511884146280547,-4,-18,-25,-42,-11,10,3,-1
1511884146280547,3,11,12,14,36,14,20,6
1511884146293582,-5,-4,-15,-26,-79,-32,-18,-3
1511884146293582,2,7,14,14,-3,10,7,2
1511884146294586,0,-2,7,35,15,-6,-9,-2
1511884146294586,-1,-4,-1,-13,-19,10,-1,-2
1511884146316670,6,9,-1,13,-12,2,5,3
1511884146316670,-3,-14,-2,11,-7,-28,-10,2
1511884146316670,-6,-15,-12,-40,-60,-6,-1,-6
1511884146316670,1,-4,-2,10,17,9,5,1
1511884146339731,0,9,-1,-3,14,6,6,-3
1511884146339731,2,15,13,24,2,-1,-5,-3
1511884146339731,-2,-20,-11,-19,27,-12,-11,0
1511884146339731,-8,-16,-6,53,-5,-3,-6,-5
1511884146353769,8,14,17,-5,-1,6,11,7
1511884146353769,-6,-5,-16,-34,-18,-26,-21,-6
1511884146354771,1,5,11,15,-2,4,1,2
1511884146354771,0,1,-4,31,-14,-7,-4,1
1511884146376572,1,9,9,29,15,8,3,-1
1511884146376572,0,-4,-9,-42,9,11,7,-1
1511884146376572,5,18,16,16,14,0,0,-1
1511884146376572,-1,-20,-9,-28,-8,-1,3,-1
1511884146399637,-7,-6,-10,-38,-13,-8,-1,-2
1511884146399637,0,5,-7,17,8,6,7,5
1511884146400639,-4,3,-8,-43,2,10,4,-10
1511884146400639,1,10,7,17,13,-9,-5,2
1511884146413674,2,8,-4,-34,8,-27,-30,-2
1511884146413674,-3,-30,-14,4,26,21,14,3
1511884146414676,3,19,15,57,22,9,7,5
1511884146414676,-5,-7,0,-3,2,2,-1,-3
1511884146436724,0,-2,-14,-13,1,9,4,2
1511884146436724,4,10,10,21,7,2,4,1
1511884146436724,1,3,5,4,-6,-6,-2,1
1511884146436724,-1,-4,5,4,-15,1,2,-2
1511884146459839,-6,-15,-14,-22,-52,-13,-10,-5
1511884146459839,1,9,3,1,-10,2,4,-1
1511884146460314,-1,-4,-4,-4,1,15,8,0
1511884146460314,-4,4,-7,-40,5,-19,-4,1
1511884146473443,0,1,3,46,10,8,5,-2
1511884146473443,1,-3,9,-8,-8,-5,-9,-1
1511884146474422,0,1,-8,-22,18,11,6,1
1511884146474422,5,13,6,3,11,-7,-7,4
1511884146496481,0,-7,-6,12,-17,8,7,0
1511884146496481,-5,-16,-8,-23,17,1,3,1
1511884146497484,0,0,2,16,-3,-6,2,-2
1511884146497484,-4,-1,-5,-15,20,33,1,-8
1511884146519543,6,15,10,21,16,-12,3,5
1511884146519543,-5,-14,-2,-14,-19,-3,-6,-4
1511884146520545,1,-6,-3,11,-4,-1,0,1
1511884146520545,4,8,3,-8,8,-8,0,-2
1511884146533639,-7,-5,1,11,-14,-8,-7,-5
1511884146533639,-3,2,-4,-2,26,1,-5,-3
1511884146534595,3,4,15,22,8,-10,-6,1
1511884146534595,-6,-15,-14,-14,12,-5,12,-1
1511884146556672,-6,-5,1,6,31,23,-13,-9
1511884146556672,2,8,-1,9,-12,-9,1,2
1511884146557181,0,1,5,-6,-21,-11,-11,-1
1511884146557181,-2,-7,-8,-17,-8,2,3,-1
1511884146579766,9,15,12,7,5,0,9,4
1511884146579766,-1,0,-12,-17,-10,6,2,-3
1511884146579766,1,5,0,2,-6,-5,-6,-3
1511884146579766,-2,-3,10,18,-6,-5,3,3
1511884146593846,-5,-10,-9,-5,20,-8,-5,-4
1511884146593846,2,11,10,16,-21,-4,0,0
1511884146594806,-2,-10,-9,-6,-16,-5,0,-1
1511884146594806,0,5,5,14,36,2,9,3
1511884146615864,-2,-5,-4,-12,-3,-2,-2,-2
1511884146615864,5,7,1,-18,-7,-4,0,-1
1511884146616863,-5,-9,-14,-13,-11,-5,-1,-2
1511884146616863,-3,-3,5,-6,-1,10,0,-4
1511884146640050,3,2,-1,3,-11,-13,-6,2
1511884146640050,1,-1,4,-1,14,2,0,0
1511884146640928,0,7,8,0,1,-3,-3,0
1511884146640928,-9,-22,-19,-19,-9,7,-10,-7
1511884146654145,1,4,2,1,0,3,7,4
1511884146654145,2,0,-2,-8,-6,-2,1,1
1511884146655109,-8,-13,-4,5,21,2,-3,-4
1511884146655109,1,10,13,5,-8,-2,-8,-2
1511884146676570,0,-1,2,-15,-38,2,4,-1
1511884146676570,-2,-4,-7,1,-30,-17,-9,-1
1511884146677573,1,-1,-17,-1,4,2,-1,-1
1511884146677573,-1,1,9,27,-13,-5,6,1
1511884146699809,-4,-7,3,-6,-1,2,-6,-4
1511884146699809,3,6,-4,-13,22,5,7,2
1511884146700796,3,1,2,-9,-14,-6,-1,3
1511884146700796,0,0,-6,-7,0,-2,-4,-1
1511884146713688,3,2,7,26,4,-1,5,2
1511884146713688,-4,0,0,-23,-3,6,5,-3
1511884146714668,0,-9,5,12,1,-7,-8,-1
1511884146714668,5,10,-15,-33,-2,-3,-2,1
1511884146736725,-6,-8,11,-12,-2,-3,-3,-5
1511884146736725,-2,-5,-20,30,11,4,1,0
1511884146736725,0,9,0,-55,-8,2,-3,0
1511884146736725,3,5,0,13,5,3,1,3
1511884146759792,4,3,24,-6,-3,-9,4,6
1511884146759792,-3,-1,-15,-53,3,12,0,-4
1511884146760293,-3,0,7,-9,-10,-10,-2,-2
1511884146760293,2,-9,-10,63,2,4,1,2
1511884146772853,3,1,-16,-45,10,-5,-4,-1
1511884146772853,0,-3,11,13,-17,-13,-4,2
1511884146780898,-2,-3,8,20,26,18,2,-3
1511884146780898,-2,-2,-6,-3,17,5,3,1
1511884146795936,-2,-6,-34,7,36,20,7,-2
1511884146795936,2,4,15,19,-1,-7,0,5
1511884146796917,1,6,-16,12,12,14,13,2
1511884146796917,-4,-3,-8,13,-9,-42,-38,-11
1511884146818976,-3,4,49,-18,-30,-1,-2,-5
1511884146818976,-4,-2,-4,10,9,18,9,-2
1511884146819979,4,1,-2,14,-14,-24,-8,5
1511884146819979,-1,2,5,7,-15,6,4,-1
1511884146833013,-3,-2,-9,24,17,4,0,1
1511884146833013,1,1,-1,11,-16,-5,-4,-3
1511884146841035,-3,1,-2,6,-21,1,4,-2
1511884146841035,1,1,6,-20,3,2,1,0
1511884146856075,1,4,-12,20,0,-7,-3,0
1511884146856075,-1,4,10,-17,0,-1,1,-1
1511884146857077,-2,4,0,8,36,5,0,0
1511884146857077,4,17,-9,-46,-15,-3,0,0
1511884146878682,-7,-32,-10,-23,-1,3,6,0
1511884146878682,-1,7,6,3,16,3,-5,-5
1511884146879685,2,-4,7,9,-7,-4,-3,-3
1511884146879685,-3,6,3,-10,-6,2,4,-4
1511884146892747,0,3,-4,34,0,2,0,-2
1511884146892747,3,7,11,-6,11,-8,-8,0
1511884146901771,1,-7,-16,3,-8,4,3,4
1511884146901771,1,-5,12,-3,0,-3,-2,-1
1511884146915808,3,13,14,21,-12,-16,-12,-4
1511884146915808,-2,10,-13,23,18,10,8,5
1511884146916788,-5,-29,-11,3,1,8,2,-2
1511884146916788,-5,-10,-9,26,1,5,8,3
1511884146938869,-5,-13,-22,-63,-19,-10,-11,-6
1511884146938869,3,7,6,-9,14,7,7,3
1511884146939869,5,8,8,-4,-23,-9,-6,-1
1511884146939869,2,5,19,19,11,-6,-3,2
1511884146952903,-3,-6,-13,-3,41,11,6,0
1511884146952903,-6,-12,-5,17,-11,-10,-8,-5
1511884146961454,-6,-3,-6,-28,-29,8,10,-3
1511884146961454,4,0,-9,-19,13,-2,2,1
1511884146976571,2,12,4,14,16,14,-4,-4
1511884146976571,-1,-14,1,13,-11,-7,3,9
1511884146976571,2,10,0,-6,0,-9,-4,-4
1511884146976571,-4,-4,3,14,-2,7,9,-3
1511884146998633,2,3,-7,-38,-15,-9,-7,2
1511884146998633,-1,1,9,12,7,13,13,-2
1511884146999608,2,16,14,9,-13,-17,-16,-3
1511884146999608,-1,-25,-6,1,-8,3,0,-5
1511884147012666,-4,3,4,0,-10,0,5,0
1511884147012666,0,-11,-23,-43,11,-11,-12,-2
1511884147021690,-4,0,8,18,4,0,5,2
1511884147021690,-1,6,-1,-10,-17,25,18,-2
1511884147035732,2,7,4,40,-25,-46,-25,2
1511884147035732,-1,-1,0,-7,20,12,-8,-6
1511884147036707,2,15,-1,-28,-8,-10,2,2
1511884147036707,-1,-13,-9,-6,22,5,-2,-2
1511884147058822,-1,-11,9,26,-20,14,16,3
1511884147058822,0,8,3,10,-14,-11,-3,-1
1511884147059827,-1,-13,7,12,10,13,4,-1
1511884147059827,0,6,-6,-11,-10,-7,-1,5
1511884147072857,2,-2,-7,-3,8,6,-3,-3
1511884147072857,-4,-4,3,17,-7,-19,-6,-2
1511884147080902,-1,-8,-11,-13,31,20,-2,-4
1511884147080902,-6,7,17,-12,29,-14,-8,-3
1511884147095944,3,0,-10,-2,-12,-4,4,5
1511884147095944,-6,-13,-7,2,3,7,3,-4
1511884147096921,-3,-5,-4,-11,8,10,5,-5
1511884147096921,1,-1,-2,5,-25,-19,-6,6
1511884147119008,0,7,-2,-10,15,2,1,-3
1511884147119008,1,-16,9,14,-12,-4,-2,-3
1511884147120008,-4,-6,-9,-6,-11,3,1,-1
1511884147120008,4,14,8,23,-12,7,7,-2
1511884147149083,-5,-1,7,2,5,-23,-17,-2
1511884147149083,3,8,3,7,-10,5,0,2
1511884147150061,-5,-14,-4,6,-3,-7,-1,0
1511884147150061,2,11,1,-22,15,4,4,0
1511884147156105,2,5,15,29,-53,0,6,2
1511884147156105,-9,-20,-8,-12,55,-3,-10,-11
1511884147157081,5,12,-6,-26,23,-20,-22,3
1511884147157081,-4,-12,-1,-13,-16,-1,-1,0
1511884147178740,2,10,4,15,12,22,20,5
1511884147178740,-3,-5,-3,-35,-22,-2,-9,-5
1511884147179736,-1,4,9,27,-10,-9,-1,0
1511884147179736,1,3,-12,-17,-15,-10,-11,-4
1511884147201794,-2,-5,-5,0,34,27,16,-1
1511884147201794,-1,5,-12,-1,-33,-16,-9,-5
1511884147202770,1,8,8,11,20,-4,-3,-3
1511884147202770,-2,-17,-14,-21,17,10,2,-2
1511884147215831,-2,5,14,21,15,6,5,-1
1511884147215831,2,7,-12,-9,-10,8,13,5
1511884147216807,-9,-26,-12,-17,-66,-24,-9,0
1511884147216807,-4,-6,-19,13,34,-14,-21,-5
1511884147238892,2,3,-1,-5,-9,9,7,-3
1511884147238892,4,-10,-9,6,7,8,3,8
1511884147239895,0,13,17,29,14,11,17,2
1511884147239895,4,14,11,-11,-12,17,10,-3
1511884147261985,0,-12,-5,7,8,-24,-28,-5
1511884147261985,0,11,3,1,-20,10,23,5
1511884147262987,1,-7,-11,-2,-2,-15,-9,-2
1511884147262987,-4,-12,14,34,1,14,11,-1
1511884147276550,-1,-2,-15,-38,1,10,13,4
1511884147276550,-2,2,7,6,-28,-45,-38,-12
1511884147276550,3,-10,-8,10,9,32,17,2
1511884147276550,-2,2,17,20,-32,7,5,4
1511884147298608,-9,-8,-13,2,-42,-13,2,-8
1511884147298608,3,6,14,-18,-18,5,7,-1
1511884147299585,-4,7,-2,6,14,-4,-10,2
1511884147299585,5,4,2,4,-22,-20,-6,-3
1511884147321670,-2,-1,-19,8,28,29,9,-6
1511884147321670,14,21,25,1,1,-1,16,29
1511884147322645,5,-10,-8,-10,1,-29,-15,-6
1511884147322645,3,20,6,-6,27,25,6,-1
1511884147336682,-1,3,6,-10,-8,-16,-4,1
1511884147336682,-5,-8,-7,-16,28,15,3,-4
1511884147336682,3,8,-6,4,16,17,5,-2
1511884147336682,-1,-10,-8,-6,-16,-6,5,1
1511884147358800,-4,-8,-9,-13,23,3,-16,-3
1511884147358800,9,18,4,25,-2,3,6,-1
1511884147359800,-3,-9,23,27,1,-4,-19,-6
1511884147359800,-15,-51,-34,-33,-13,-43,-15,-1
1511884147381889,-1,-2,15,2,5,17,7,-2
1511884147381889,-2,0,-7,8,10,-3,-4,2
1511884147382894,3,5,10,0,-13,3,2,-3
1511884147382894,0,8,3,20,7,3,-5,-7
1511884147395926,2,9,17,-5,-18,0,11,6
1511884147395926,-9,-8,-9,-4,0,-19,-31,-14
1511884147396902,-3,-16,-12,-9,26,6,7,4
1511884147396902,3,12,7,21,-22,-1,5,-1
1511884147418962,9,14,10,-1,-9,-2,-3,6
1511884147418962,-6,-10,-6,10,23,-7,14,-8
1511884147419964,-7,-3,-8,-27,-17,-5,-8,-3
1511884147419964,5,13,17,14,20,3,-10,3
1511884147442022,-4,-12,-28,-18,-6,-16,-8,-5
1511884147442022,5,5,4,12,1,13,9,6
1511884147443055,-4,2,1,-19,0,33,12,-3
1511884147443055,-2,3,6,4,21,2,9,3
1511884147456059,-1,3,3,-4,-9,-19,-12,0
1511884147456059,-8,-21,-9,-5,18,16,3,-3
1511884147457566,1,7,-3,-8,31,-13,-3,1
1511884147457566,1,3,-12,-4,-8,-1,-6,-3
1511884147478639,-1,-7,9,6,25,13,7,-2
1511884147478639,3,9,-8,-23,-6,-17,-15,4
1511884147479642,-1,0,10,13,-6,6,10,0
1511884147479642,-1,3,-10,-5,-30,-9,-9,-3
1511884147501726,-4,-9,0,1,6,-23,-11,-4
1511884147501726,0,-2,-3,-8,-6,3,0,-2
1511884147502708,3,6,0,-11,3,-2,7,2
1511884147502708,6,2,6,-3,19,33,13,7
1511884147516745,-5,-3,-6,-1,3,-1,2,0
1511884147516745,-3,-7,4,6,-10,1,-1,0
1511884147516745,-3,1,-1,-2,2,-4,-7,-5
1511884147516745,1,-9,-7,4,8,6,10,1
1511884147538826,9,18,12,11,-20,-11,-3,6
1511884147538826,-5,-13,-8,13,11,-13,-14,-9
1511884147539806,-3,2,2,-6,-2,44,15,-4
1511884147539806,5,3,9,-14,0,-34,4,17
1511884147562398,-7,-6,-9,11,8,3,-9,-10
1511884147562398,2,6,3,24,-24,4,8,0
1511884147562890,-2,-24,-13,-3,-8,-11,-5,1
1511884147562890,-4,9,-1,-14,-15,17,1,-10
1511884147576456,5,11,-2,4,10,4,1,4
1511884147576456,-4,2,7,7,-4,-9,-1,-1
1511884147577421,-3,-7,1,-3,1,7,10,-2
1511884147577421,0,9,1,11,13,-15,-20,-8
1511884147598672,-4,-22,-23,-10,-29,-23,-7,-2
1511884147598672,3,2,8,-4,-12,16,2,-1
1511884147606532,3,6,1,3,-3,-19,-9,2
1511884147606532,-1,-3,0,-6,3,-2,-1,-2
1511884147621651,0,1,6,-2,6,-1,-2,1
1511884147621651,4,6,-13,-4,13,8,10,1
1511884147622537,0,13,3,-15,-10,20,10,0
1511884147622537,0,-24,4,3,1,-42,-27,6
1511884147636578,0,9,-5,-8,18,9,5,-7
1511884147636578,-8,-15,-1,-4,2,3,3,-4
1511884147636578,-1,3,-4,10,-5,-6,-2,3
1511884147636578,-4,3,-2,8,-7,12,6,-6
1511884147659190,1,-4,5,22,26,6,3,3
1511884147659190,4,6,4,15,-27,-11,-8,2
1511884147659665,2,8,1,1,13,-9,-1,2
1511884147659665,-9,-21,-6,-32,-14,5,1,-8
1511884147681782,0,-5,-7,-17,31,-4,-5,2
1511884147681782,-1,2,4,-13,-15,14,0,-3
1511884147682760,3,5,2,7,-13,-6,6,5
1511884147682760,0,-5,-14,-17,14,-10,-1,2
1511884147695825,-3,-4,13,1,-4,8,1,-3
1511884147695825,2,3,1,-8,5,-1,-3,3
1511884147703843,-1,-1,-2,-1,-3,4,-3,-2
1511884147703843,-1,5,2,8,-4,4,-3,-3
1511884147719859,2,-2,2,4,-9,0,1,0
1511884147719859,-2,0,1,5,-2,-3,2,-2
1511884147719859,1,-2,-4,-7,-7,-12,-7,0
1511884147719859,-1,0,-2,10,-7,8,4,-2
1511884147741917,0,3,11,10,-2,0,-3,-1
1511884147741917,7,4,0,7,13,-1,-2,0
1511884147742920,-7,-11,-2,0,-54,-13,-3,1
1511884147742920,3,1,13,7,9,7,2,0
1511884147755955,-2,13,-14,-12,-12,0,2,2
1511884147755955,-23,-5,-11,-14,14,1,-2,-8
1511884147763989,10,3,21,-1,-3,-9,-5,0
1511884147763989,45,14,-2,-18,7,9,4,7
1511884147779559,-28,-23,-9,-4,-7,-3,-4,-4
1511884147779559,-25,7,4,4,4,2,1,-7
1511884147780562,5,-1,-1,2,11,-5,-4,-3
1511884147780562,-23,-2,2,2,-3,2,0,-5
1511884147801644,32,8,5,1,1,1,1,5
1511884147801644,9,-2,-6,-14,-4,-3,-4,1
1511884147802619,-9,-5,-9,-5,10,6,3,-2
1511884147802619,8,7,-4,-21,11,2,2,4
1511884147815681,-6,-2,1,2,4,1,0,-3
1511884147815681,-3,-9,2,-1,-11,-4,-3,0
1511884147823707,8,6,-2,4,-12,-8,-5,-1
1511884147823707,-2,-3,-2,0,0,1,1,1
1511884147839746,-12,-12,-9,6,9,3,0,-3
1511884147839746,9,10,32,4,-2,-4,-1,2
1511884147839746,3,-2,-76,-13,21,-2,-4,-1
1511884147839746,-6,7,10,3,-3,2,-1,-5
1511884147862283,-11,-5,17,8,14,-1,-1,-3
1511884147862283,16,2,-11,-2,-8,1,0,3
1511884147862784,-6,-3,20,7,9,-1,-1,-1
1511884147862784,-11,-3,2,1,-5,-1,0,-1
1511884147875872,12,5,-11,-1,-13,-9,2,1
1511884147875872,-6,-8,-3,-13,-2,-2,-4,-4
1511884147883868,-2,3,14,-4,6,8,3,-1
1511884147883868,-5,-7,-14,-1,-33,-12,-2,-2
1511884147898906,2,2,10,11,-4,-18,-2,0
1511884147898906,0,-6,-6,2,9,25,1,1
1511884147899934,-4,-6,-5,5,13,-2,-3,-4
1511884147899934,1,3,3,19,-26,-14,-1,1
1511884147921969,6,-3,-5,1,22,0,13,12
1511884147921969,0,6,2,21,-34,-13,-6,-2
1511884147922972,6,10,41,1,26,-1,-1,1
1511884147922972,-16,-21,-49,-13,14,17,1,-6
1511884147936005,1,6,-7,6,19,15,-3,-3
1511884147936005,12,-1,-4,-22,12,-10,26,13
1511884147944028,3,9,11,-27,-65,1,-9,2
1511884147944028,-2,12,37,19,27,34,-12,-12
1511884147959068,-6,-11,-18,-12,4,-49,6,2
1511884147959068,-5,13,-4,2,-2,-60,-12,-4
1511884147959569,-8,-5,-11,22,6,33,5,-1
1511884147959569,-13,-21,-8,-27,-9,39,1,-10
1511884147982181,-1,-9,-20,-1,64,49,-15,-14
1511884147982181,5,12,26,13,30,-16,4,0
1511884147983196,0,-2,4,-16,-25,-79,5,13
1511884147983196,-3,3,9,25,76,49,7,2
1511884147995221,-7,-12,9,-17,-56,-84,-38,-10
1511884147995221,-5,-18,-30,14,16,103,-2,-12
1511884148004226,12,48,33,13,45,20,22,14
1511884148004226,10,6,-5,-8,-35,-3,6,12
1511884148018281,-5,-10,-2,-5,16,16,6,-2
1511884148018281,7,-3,1,-1,-22,-37,-5,6
1511884148019268,-6,-32,-20,-16,11,-2,-5,-3
1511884148019268,14,31,14,13,-16,-10,3,2
1511884148042351,-3,-54,-46,-49,-42,-14,13,12
1511884148042351,19,51,69,96,-2,13,-8,4
1511884148042351,4,-11,-30,-79,24,34,14,3
1511884148042351,37,99,104,-71,-22,-49,-4,9
1511884148064882,-43,-96,-102,0,-14,19,4,-9
1511884148064882,-10,63,52,16,15,15,1,-3
1511884148065384,18,92,17,-42,24,-14,-17,4
1511884148065384,-10,-66,-51,13,-33,-68,-25,-3
1511884148078453,33,124,82,15,17,24,-1,2
1511884148078453,-21,-97,-51,-45,25,12,11,-10
1511884148079455,-8,50,-3,57,8,22,15,0
1511884148079455,-3,38,-32,-83,-41,37,30,2
1511884148101541,4,9,34,79,-42,-79,-83,-14
1511884148101541,-50,-104,-75,-19,3,-4,8,-7
1511884148102517,27,83,46,27,-42,-4,-16,-6
1511884148102517,-15,-11,-31,-7,41,10,4,-9
1511884148124605,12,-11,22,-3,-4,22,27,12
1511884148124605,13,19,11,-2,-15,-7,-8,1
1511884148125610,-10,-69,-37,-16,0,8,6,0
1511884148125610,13,62,46,84,41,9,11,2
1511884148138613,-13,-63,-17,-19,-19,-11,0,1
1511884148138613,9,22,-19,-84,9,22,5,-8
1511884148139615,-8,26,31,51,20,10,-10,-3
1511884148139615,-14,-98,-48,53,-28,-56,-19,2
1511884148162228,-8,-8,-12,-48,-58,21,3,-12
1511884148162228,17,25,3,-20,20,54,25,11
1511884148162705,-4,-9,-7,5,-65,-20,6,6
1511884148162705,2,26,15,5,-33,-59,-49,-13
1511884148184312,-2,24,5,28,57,41,28,4
1511884148184312,14,1,-1,-21,-16,7,-2,5
1511884148185291,-1,-18,14,90,11,14,38,12
1511884148185291,-12,-20,-29,-116,-34,-22,-31,-16
1511884148198326,4,21,2,67,6,8,7,2
1511884148198326,-8,-17,-22,-33,-19,-29,-9,-6
1511884148199329,0,19,13,9,34,20,-2,-11
1511884148199329,-13,-33,-11,3,0,7,4,0
1511884148221387,13,46,20,5,14,12,16,5
1511884148221387,-2,35,22,23,1,-9,-10,-1
1511884148222391,-12,-87,-43,-40,-40,-29,-29,-14
1511884148222391,-11,-27,-2,38,13,19,15,3
1511884148244448,8,21,15,-35,2,25,12,6
1511884148244448,0,23,3,17,-55,-29,-12,-1
1511884148245482,-15,-43,-25,-15,-16,-35,-19,-8
1511884148245482,7,10,11,23,41,33,15,2
1511884148259043,-2,-4,-1,49,10,9,3,-1
1511884148259043,1,-9,-11,-52,-9,-8,-7,-3
1511884148260046,-7,-10,-5,18,23,-22,-22,-7
1511884148260046,3,10,0,-8,11,27,27,6
1511884148281628,-5,0,-1,-24,5,-2,-10,-3
1511884148281628,-4,-10,0,35,46,-17,-10,-3
1511884148282607,2,-7,-2,-24,7,16,8,1
1511884148282607,2,11,10,27,5,21,17,5
1511884148304693,2,4,8,-16,-4,-37,-28,-1
1511884148304693,6,32,7,17,10,3,1,3
1511884148305696,-17,-51,-7,15,6,8,1,-9
1511884148305696,-2,1,6,6,6,-3,-1,1
1511884148318730,6,6,1,-3,-23,1,6,4
1511884148318730,-4,3,0,-17,10,-6,-3,-2
1511884148319732,4,-13,-13,3,-1,20,11,1
1511884148319732,-1,1,10,6,-17,-26,-22,-4
1511884148341765,0,5,1,-9,3,-1,-5,-1
1511884148341765,7,16,12,42,-43,-14,4,10
1511884148342769,-7,-39,-22,-47,17,2,-2,-5
1511884148342769,-1,-5,-5,8,5,10,3,-2
1511884148364851,0,18,16,-2,19,19,14,-2
1511884148364851,3,1,3,8,18,9,3,5
1511884148365352,-3,1,0,-13,-40,-24,-17,-7
1511884148365352,1,-11,-8,-1,12,2,2,4
1511884148378472,-2,3,4,-1,-29,-4,-2,-2
1511884148378472,-2,-11,5,1,77,10,6,-1
1511884148387496,0,7,-6,0,-26,9,11,-1
1511884148387496,1,4,2,25,7,-10,-17,-5
1511884148401533,-3,4,-9,-27,6,11,9,-5
1511884148401533,-3,-14,6,18,-4,-10,-8,2
1511884148403538,5,14,4,24,10,-6,5,7
1511884148403538,0,1,-4,-6,-14,0,4,-1
1511884148424621,-2,-5,-2,-28,11,8,0,0
1511884148424621,-4,-18,-18,-15,-28,2,7,-5
1511884148425626,5,33,35,35,7,-9,-9,2
1511884148425626,7,4,4,10,6,3,5,5
1511884148437656,-7,2,-8,-4,3,-6,-3,-3
1511884148437656,-1,-11,-4,2,-8,1,2,-1
1511884148446681,4,21,9,1,12,2,-3,0
1511884148446681,-9,-8,-5,-19,55,1,3,-2
1511884148462464,-5,-8,0,7,-27,0,-3,-1
1511884148462464,2,4,4,11,-26,-14,-5,-1
1511884148463835,4,1,-8,0,3,14,10,2
1511884148463835,-3,4,-1,25,4,-15,-10,-1
1511884148484440,-2,-3,-2,-35,-2,-5,-5,-3
1511884148484440,-3,-6,0,15,-11,-10,-11,-4
1511884148486448,1,9,5,-24,14,30,16,-1
1511884148486448,2,8,4,26,-24,-32,-11,6
1511884148507522,-6,-28,-15,-16,-14,-1,-1,-5
1511884148507522,0,2,3,-18,-56,-6,-2,-1
1511884148508501,-5,2,-9,-13,6,5,-4,-6
1511884148508501,0,-4,3,-9,10,34,33,8
1511884148520562,5,12,14,16,33,-35,-33,-8
1511884148520562,1,1,-9,-12,16,4,1,1
1511884148529562,-3,-3,3,11,-13,-7,1,-3
1511884148529562,-2,-1,-12,-28,-11,0,-2,-3
1511884148544639,-1,3,10,16,40,13,10,1
1511884148544639,3,2,-5,-4,5,18,8,1
1511884148545604,1,-12,-13,-21,-5,-31,-18,10
1511884148545604,0,4,6,-5,0,3,-9,-9
1511884148558671,1,6,3,42,0,13,14,6
1511884148558671,-2,1,-6,-8,9,0,1,-2
1511884148567201,-1,-2,9,-1,19,12,-1,-3
1511884148567201,0,-2,9,26,-48,1,2,-2
1511884148582420,3,17,-3,-16,-13,-3,-5,0
1511884148582420,-4,-14,7,18,2,-3,0,0
1511884148583423,-6,-1,-11,0,12,-9,-6,-5
1511884148583423,-2,3,1,3,-49,-14,-8,-2
1511884148604518,0,3,5,8,4,8,9,1
1511884148604518,2,5,-1,13,2,-1,3,3
1511884148610623,1,-1,-2,-26,3,-3,-4,-4
1511884148610623,-6,-6,3,1,19,8,5,-3
1511884148618551,5,-1,4,18,-4,5,8,9
1511884148618551,-4,-8,-7,-16,0,-23,-22,-7
1511884148627539,-1,1,4,20,-2,1,-2,-1
1511884148627539,4,12,-1,-19,19,7,5,4
1511884148641609,-5,-27,-5,1,-17,1,0,-3
1511884148641609,-2,1,8,23,24,5,9,3
1511884148649595,1,8,-3,2,-2,-4,-10,-2
1511884148649595,1,-3,4,-2,12,2,-2,-1
1511884148664947,-5,2,-3,-6,-35,-18,-14,-4
1511884148664947,-1,-2,7,40,6,-4,-4,-4
1511884148666335,0,-6,-12,-47,-13,-3,6,2
1511884148666335,-5,-9,0,4,12,8,0,-4
1511884148678528,5,4,-7,-17,3,1,4,5
1511884148678528,-2,-1,-1,-1,-1,2,4,0
1511884148687664,-1,-9,1,22,-10,-7,-8,1
1511884148687664,2,-1,-2,-20,4,6,1,-2
