timestamp,x,y,z,w
1511884144958501,-0.807495,-0.180603,0.411743,0.381897
1511884144980794,-0.810791,-0.180115,0.416565,0.369629
1511884145002881,-0.809875,-0.179626,0.422913,0.364624
1511884145017894,-0.806824,-0.175964,0.42926,0.365784
1511884145040958,-0.802734,-0.169861,0.434387,0.371582
1511884145063539,-0.799561,-0.164429,0.439392,0.375
1511884145077781,-0.798096,-0.162231,0.444946,0.372498
1511884145100843,-0.797974,-0.162109,0.44928,0.367493
1511884145122932,-0.798645,-0.163574,0.452026,0.362061
1511884145137969,-0.798279,-0.165955,0.454712,0.358398
1511884145161007,-0.796936,-0.167603,0.457397,0.357239
1511884145182829,-0.794922,-0.168396,0.459778,0.358276
1511884145197870,-0.792969,-0.168701,0.461731,0.359863
1511884145220932,-0.791565,-0.170288,0.463135,0.360413
1511884145238960,-0.790039,-0.172729,0.46405,0.361511
1511884145258564,-0.788757,-0.175293,0.463928,0.363159
1511884145280675,-0.787659,-0.177307,0.463684,0.364929
1511884145302761,-0.787048,-0.180054,0.462891,0.365906
1511884145317798,-0.786926,-0.184753,0.461426,0.365662
1511884145340835,-0.786865,-0.190186,0.458862,0.366211
1511884145363422,-0.786499,-0.196655,0.455322,0.368042
1511884145377800,-0.785461,-0.202271,0.451233,0.372253
1511884145400892,-0.78418,-0.208313,0.446594,0.377136
1511884145422947,-0.783508,-0.216064,0.440674,0.381165
1511884145437990,-0.783691,-0.225403,0.433533,0.383545
1511884145461027,-0.784912,-0.237122,0.424622,0.383911
1511884145483625,-0.787292,-0.251953,0.413086,0.382202
1511884145498665,-0.790161,-0.268677,0.400146,0.378723
1511884145520901,-0.792419,-0.286621,0.385681,0.375732
1511884145543782,-0.793701,-0.304504,0.370728,0.374084
1511884145558396,-0.794312,-0.322632,0.355103,0.372681
1511884145580466,-0.794617,-0.341064,0.338989,0.370667
1511884145603509,-0.794556,-0.359619,0.322327,0.368103
1511884145618549,-0.795105,-0.379456,0.303528,0.362915
1511884145640762,-0.797058,-0.40033,0.282532,0.353088
1511884145663188,-0.797852,-0.419495,0.262207,0.344543
1511884145679779,-0.795776,-0.435486,0.245178,0.34198
1511884145700839,-0.792236,-0.450317,0.230164,0.341492
1511884145722917,-0.788208,-0.46521,0.215698,0.340393
1511884145739940,-0.782227,-0.479126,0.203125,0.342529
1511884145760998,-0.773621,-0.491638,0.193604,0.349731
1511884145782572,-0.764648,-0.503723,0.184692,0.357117
1511884145799641,-0.757202,-0.515442,0.174438,0.361328
1511884145820701,-0.749512,-0.52594,0.165833,0.366272
1511884145842762,-0.741394,-0.535645,0.158875,0.371704
1511884145859806,-0.734741,-0.544861,0.152466,0.374268
1511884145880866,-0.72937,-0.553162,0.146423,0.375
1511884145902898,-0.724487,-0.560364,0.141968,0.375488
1511884145919969,-0.719055,-0.566528,0.140503,0.377319
1511884145941025,-0.714417,-0.571655,0.140198,0.378479
1511884145963587,-0.710876,-0.57605,0.140015,0.378479
1511884145980003,-0.707947,-0.579651,0.140686,0.378235
1511884146001060,-0.705078,-0.582275,0.1427,0.378784
1511884146023094,-0.702454,-0.583618,0.145447,0.380554
1511884146039137,-0.700623,-0.583618,0.148254,0.382813
1511884146060744,-0.699707,-0.582458,0.15094,0.385315
1511884146083293,-0.699524,-0.580078,0.153198,0.388184
1511884146099326,-0.700195,-0.57666,0.155212,0.391357
1511884146120408,-0.701538,-0.57196,0.15741,0.394958
1511884146143472,-0.703552,-0.566223,0.158569,0.399109
1511884146161520,-0.706421,-0.559692,0.158813,0.403137
1511884146180556,-0.709961,-0.552185,0.158447,0.407349
1511884146203629,-0.714111,-0.544006,0.157532,0.411499
1511884146220689,-0.719238,-0.535156,0.155884,0.414795
1511884146240738,-0.725281,-0.525635,0.153381,0.417419
1511884146263332,-0.731628,-0.514893,0.150574,0.420715
1511884146280547,-0.737915,-0.503357,0.147278,0.424805
1511884146300601,-0.744751,-0.491028,0.144165,0.428284
1511884146322684,-0.752441,-0.477905,0.141418,0.430725
1511884146340734,-0.759033,-0.463562,0.137756,0.435974
1511884146360793,-0.765381,-0.447876,0.13446,0.4422
1511884146383591,-0.772644,-0.431763,0.131287,0.446594
1511884146400639,-0.781189,-0.415466,0.127136,0.448303
1511884146420693,-0.789185,-0.399658,0.120483,0.4505
1511884146442751,-0.796448,-0.382996,0.114075,0.453857
1511884146461341,-0.804077,-0.366333,0.107605,0.455811
1511884146480439,-0.812378,-0.350159,0.10199,0.455017
1511884146503523,-0.819397,-0.334595,0.0963745,0.455383
1511884146521548,-0.825012,-0.319824,0.0903931,0.457153
1511884146540604,-0.8302,-0.305542,0.0856323,0.458374
1511884146563721,-0.83606,-0.292114,0.0825806,0.457092
1511884146580769,-0.841614,-0.28009,0.0809326,0.454712
1511884146600824,-0.845459,-0.268982,0.0792847,0.454529
1511884146622880,-0.848694,-0.258118,0.0790405,0.454834
1511884146640928,-0.85199,-0.24762,0.0805054,0.454224
1511884146660752,-0.855164,-0.237915,0.0828247,0.453064
1511884146683588,-0.857788,-0.229614,0.0847778,0.452087
1511884146701668,-0.859924,-0.22168,0.0875854,0.451355
1511884146720704,-0.862366,-0.214417,0.0910034,0.449646
1511884146742741,-0.864563,-0.207764,0.0944214,0.447754
1511884146761321,-0.866272,-0.201904,0.0977173,0.446472
1511884146781878,-0.867554,-0.196411,0.101746,0.445557
1511884146802956,-0.86853,-0.191406,0.106995,0.444519
1511884146820988,-0.869507,-0.187439,0.113037,0.44281
1511884146842037,-0.870056,-0.184448,0.11908,0.441406
1511884146863634,-0.869873,-0.182312,0.125122,0.440979
1511884146885727,-0.869385,-0.180786,0.130371,0.440979
1511884146901771,-0.869019,-0.179993,0.134033,0.440979
1511884146922827,-0.868896,-0.179688,0.135315,0.440979
1511884146945884,-0.86908,-0.180054,0.13385,0.440918
1511884146962456,-0.869507,-0.181091,0.13031,0.440735
1511884146983598,-0.869507,-0.182861,0.12561,0.441345
1511884147005624,-0.869812,-0.186035,0.119629,0.44104
1511884147021690,-0.869568,-0.190247,0.11322,0.441406
1511884147042749,-0.868164,-0.194702,0.106384,0.444031
1511884147065813,-0.865906,-0.19928,0.0990601,0.447937
1511884147081881,-0.863892,-0.203735,0.0915527,0.451477
1511884147102966,-0.861877,-0.208191,0.0830688,0.455017
1511884147126024,-0.859802,-0.212585,0.0740356,0.458313
1511884147151065,-0.858215,-0.217346,0.0637207,0.460632
1511884147163599,-0.857117,-0.222107,0.0522461,0.461853
1511884147185751,-0.855408,-0.22644,0.0408325,0.464111
1511884147203799,-0.853027,-0.230835,0.0286865,0.467224
1511884147222850,-0.851746,-0.235352,0.0151978,0.467957
1511884147245911,-0.850342,-0.239685,0.000671387,0.468567
1511884147263990,-0.848083,-0.243958,-0.0139771,0.470215
1511884147283571,-0.846008,-0.248718,-0.0296631,0.470764
1511884147305628,-0.844971,-0.252625,-0.0457153,0.469116
1511884147323649,-0.842896,-0.256226,-0.0612183,0.469177
1511884147342698,-0.839722,-0.259644,-0.0754395,0.470947
1511884147365816,-0.836731,-0.263306,-0.0894775,0.471741
1511884147383895,-0.834167,-0.266663,-0.103516,0.471558
1511884147402945,-0.831177,-0.269775,-0.116882,0.471924
1511884147426006,-0.827881,-0.272888,-0.128967,0.472839
1511884147444059,-0.824829,-0.275757,-0.139954,0.473389
1511884147463581,-0.822388,-0.278015,-0.149719,0.473328
1511884147485661,-0.820557,-0.279541,-0.158081,0.4729
1511884147503743,-0.818848,-0.280762,-0.164856,0.472778
1511884147522759,-0.817444,-0.281738,-0.169983,0.472839
1511884147545823,-0.81665,-0.282288,-0.173706,0.472595
1511884147563883,-0.816162,-0.282227,-0.17627,0.472412
1511884147583477,-0.815979,-0.282166,-0.177673,0.47229
1511884147607499,-0.816284,-0.282471,-0.179138,0.471069
1511884147623540,-0.818115,-0.281799,-0.180664,0.467651
1511884147642619,-0.819458,-0.280518,-0.181641,0.465637
1511884147665708,-0.819153,-0.28009,-0.181702,0.466431
1511884147683762,-0.81842,-0.280334,-0.181519,0.467712
1511884147704845,-0.818237,-0.280518,-0.181396,0.467896
1511884147720863,-0.818665,-0.280396,-0.181519,0.467163
1511884147743922,-0.819519,-0.28009,-0.181763,0.465759
1511884147765008,-0.820435,-0.279663,-0.182068,0.464294
1511884147780562,-0.821045,-0.279175,-0.181519,0.463684
1511884147803622,-0.821045,-0.278625,-0.179504,0.464844
1511884147824708,-0.821655,-0.278381,-0.176819,0.464966
1511884147840721,-0.822632,-0.278076,-0.174072,0.464478
1511884147863787,-0.82373,-0.277466,-0.170959,0.46405
1511884147884871,-0.825195,-0.277161,-0.16803,0.462646
1511884147905926,-0.826965,-0.276733,-0.166199,0.460388
1511884147923975,-0.828796,-0.275879,-0.164978,0.458069
1511884147945031,-0.829834,-0.274658,-0.164368,0.457092
1511884147966086,-0.830139,-0.273499,-0.163635,0.457458
1511884147983196,-0.830322,-0.272827,-0.162903,0.457886
1511884148004226,-0.830811,-0.272278,-0.162781,0.457397
1511884148025299,-0.831177,-0.27124,-0.161499,0.457825
1511884148043320,-0.831116,-0.270142,-0.158264,0.459595
1511884148066386,-0.831299,-0.26886,-0.153809,0.461609
1511884148085502,-0.831848,-0.267273,-0.149658,0.462891
1511884148103519,-0.832886,-0.265137,-0.144714,0.463806
1511884148125610,-0.833923,-0.263916,-0.138916,0.464417
1511884148145654,-0.835083,-0.262756,-0.132751,0.464783
1511884148163732,-0.836731,-0.261353,-0.127136,0.464172
1511884148186302,-0.838867,-0.259949,-0.122375,0.462402
1511884148205352,-0.840698,-0.258179,-0.117249,0.461426
1511884148223393,-0.842102,-0.256409,-0.110657,0.461426
1511884148246483,-0.843689,-0.254578,-0.103149,0.461304
1511884148266063,-0.845825,-0.252502,-0.0947876,0.460266
1511884148283610,-0.848145,-0.250366,-0.0861206,0.458862
1511884148305696,-0.850708,-0.247986,-0.0772705,0.457031
1511884148325722,-0.852905,-0.2453,-0.0683594,0.45575
1511884148343782,-0.854919,-0.242737,-0.0595093,0.45459
1511884148366355,-0.857422,-0.239929,-0.0507813,0.452454
1511884148386493,-0.860474,-0.236755,-0.0418701,0.44928
1511884148402536,-0.863403,-0.233459,-0.0327148,0.446106
1511884148425626,-0.866028,-0.229736,-0.0227661,0.443542
1511884148446681,-0.86792,-0.225769,-0.012085,0.442383
1511884148462833,-0.869263,-0.22168,-0.000732422,0.441833
1511884148485440,-0.870605,-0.217529,0.0108643,0.441162
1511884148507522,-0.871887,-0.212891,0.022522,0.440491
1511884148528557,-0.873108,-0.208252,0.0343018,0.439575
1511884148545604,-0.874023,-0.203369,0.0464478,0.438904
1511884148566748,-0.874573,-0.198425,0.0588379,0.438538
1511884148582420,-0.874634,-0.193542,0.071228,0.438721
1511884148605479,-0.874878,-0.188477,0.083252,0.438354
1511884148626577,-0.875366,-0.18335,0.0949097,0.437195
1511884148648596,-0.875732,-0.178284,0.106384,0.435852
1511884148665849,-0.87561,-0.173401,0.117554,0.435242
1511884148686741,-0.875427,-0.168579,0.128418,0.434387
1511884148702592,-0.875183,-0.164124,0.138672,0.433533
1511884148725677,-0.875122,-0.15979,0.14856,0.431946
1511884148746709,-0.874939,-0.155762,0.157776,0.430603
1511884148762255,-0.874207,-0.152039,0.166016,0.430237
1511884148784854,-0.872986,-0.148621,0.172974,0.431213
1511884148805883,-0.871338,-0.14563,0.179077,0.432983
1511884148821924,-0.869751,-0.143433,0.184021,0.434875
1511884148844987,-0.868347,-0.141907,0.187317,0.436707
1511884148866545,-0.867493,-0.141235,0.189148,0.437927
1511884148881639,-0.867126,-0.141174,0.189758,0.438416
1511884148905718,-0.867004,-0.141602,0.189453,0.438599
1511884148925729,-0.866821,-0.142456,0.188232,0.43927
1511884148942775,-0.865723,-0.143677,0.186462,0.441711
1511884148965371,-0.863831,-0.144958,0.184998,0.445618
1511884148987949,-0.862061,-0.146912,0.183777,0.448914
1511884149001986,-0.860413,-0.149719,0.182861,0.451538
1511884149025047,-0.858582,-0.153564,0.182068,0.453979
1511884149048136,-0.855652,-0.157959,0.181519,0.458252
1511884149062204,-0.852783,-0.163086,0.180725,0.462036
1511884149085353,-0.850647,-0.169922,0.179016,0.464294
1511884149107388,-0.849792,-0.178162,0.177002,0.46344
1511884149128462,-0.851074,-0.188477,0.174683,0.457886
1511884149145513,-0.852356,-0.199951,0.172058,0.451599
1511884149168081,-0.851929,-0.211731,0.169495,0.447998
1511884149189215,-0.850525,-0.224243,0.167053,0.445496
1511884149205268,-0.849243,-0.238037,0.164673,0.44165
1511884149227316,-0.847534,-0.252625,0.162964,0.437378
1511884149248405,-0.843994,-0.26825,0.161499,0.435547
1511884149265466,-0.839539,-0.283875,0.160522,0.43457
1511884149287530,-0.8349,-0.300903,0.159363,0.432495
1511884149308613,-0.829224,-0.317871,0.159302,0.431335
1511884149325632,-0.822876,-0.335083,0.159668,0.430298
1511884149347691,-0.815308,-0.352417,0.160034,0.430664
1511884149368802,-0.806824,-0.369141,0.16156,0.432129
1511884149385188,-0.79834,-0.385498,0.163452,0.4328
1511884149407246,-0.790405,-0.401672,0.164917,0.43219
1511884149428326,-0.78186,-0.41687,0.166687,0.432556
1511884149445372,-0.772705,-0.43103,0.170105,0.433777
1511884149467937,-0.764221,-0.444458,0.174255,0.433777
1511884149496175,-0.756592,-0.457092,0.177856,0.432495
1511884149505195,-0.749756,-0.468384,0.181824,0.430664
1511884149527256,-0.743164,-0.478516,0.186523,0.428955
1511884149549338,-0.736389,-0.487061,0.191406,0.428772
1511884149565361,-0.729553,-0.494019,0.196655,0.430176
1511884149587485,-0.723083,-0.499451,0.201355,0.432739
1511884149608617,-0.717957,-0.503357,0.204468,0.435181
1511884149625554,-0.714294,-0.505798,0.205811,0.437744
1511884149647613,-0.711731,-0.506592,0.206299,0.440735
1511884149669180,-0.710022,-0.506287,0.206482,0.443787
1511884149685235,-0.709106,-0.505005,0.206482,0.446716
1511884149708296,-0.708801,-0.502991,0.206421,0.449524
1511884149728349,-0.709229,-0.500244,0.206177,0.451965
1511884149744414,-0.710083,-0.496887,0.206177,0.454285
1511884149768010,-0.710999,-0.492676,0.206299,0.457336
1511884149788565,-0.712585,-0.488037,0.206543,0.459778
1511884149804606,-0.714783,-0.482971,0.206543,0.461792
1511884149827683,-0.717407,-0.4776,0.206543,0.463257
1511884149848750,-0.719543,-0.471985,0.207458,0.465271
1511884149864825,-0.721191,-0.465942,0.209595,0.467834
1511884149887410,-0.723206,-0.459534,0.213379,0.469421
1511884149908466,-0.725891,-0.452637,0.218994,0.469299
1511884149924482,-0.728333,-0.445801,0.225464,0.468933
1511884149947543,-0.729919,-0.439087,0.233093,0.469177
1511884149970633,-0.731567,-0.432434,0.240906,0.468872
1511884149984201,-0.734009,-0.425781,0.24884,0.466919
1511884150007281,-0.737488,-0.419128,0.256958,0.463074
1511884150030316,-0.742004,-0.412048,0.265015,0.457642
1511884150044354,-0.746704,-0.404053,0.272949,0.452454
1511884150067971,-0.750366,-0.39447,0.282043,0.449219
1511884150090554,-0.753296,-0.383301,0.292236,0.44751
1511884150111613,-0.755798,-0.37085,0.302246,0.447144
1511884150127632,-0.757629,-0.357971,0.3125,0.447449
1511884150149689,-0.759155,-0.344604,0.323242,0.447693
1511884150171305,-0.761414,-0.331177,0.333984,0.446106
1511884150187863,-0.764099,-0.318237,0.344238,0.443176
1511884150209920,-0.766113,-0.303406,0.355286,0.441345
1511884150231003,-0.767212,-0.287659,0.366272,0.440979
1511884150248051,-0.767456,-0.271606,0.377686,0.441101
1511884150270638,-0.768372,-0.256653,0.38855,0.439148
1511884150291192,-0.769775,-0.242004,0.397949,0.436523
1511884150307260,-0.77002,-0.226685,0.408264,0.434692
1511884150330295,-0.769165,-0.211121,0.417542,0.435303
1511884150351377,-0.768494,-0.195679,0.426514,0.435059
1511884150367899,-0.768677,-0.180359,0.434082,0.433838
1511884150390487,-0.769348,-0.165833,0.440369,0.432068
1511884150411516,-0.771057,-0.151672,0.446411,0.427979
1511884150427564,-0.773743,-0.139526,0.452209,0.421143
1511884150450620,-0.776978,-0.12915,0.45697,0.413269
1511884150471791,-0.779968,-0.119019,0.460083,0.407227
1511884150487442,-0.782898,-0.109436,0.461853,0.402222
1511884150510473,-0.785522,-0.0997925,0.463928,0.397217
1511884150531564,-0.787781,-0.0911255,0.466797,0.391479
1511884150547565,-0.789246,-0.083374,0.46991,0.386414
1511884150570675,-0.789673,-0.0762939,0.473633,0.382385
1511884150591351,-0.788818,-0.0691528,0.478027,0.380127
1511884150608377,-0.787476,-0.062561,0.481934,0.379089
1511884150630407,-0.786072,-0.0562134,0.485229,0.378845
1511884150651490,-0.784912,-0.0511475,0.488037,0.378357
1511884150667528,-0.784119,-0.0473633,0.490784,0.376831
1511884150690795,-0.783752,-0.045166,0.493408,0.374512
1511884150711689,-0.783813,-0.0441895,0.495178,0.372192
1511884150726737,-0.783691,-0.0435181,0.496216,0.371094
1511884150749785,-0.783691,-0.0431519,0.496338,0.370911
1511884150771399,-0.783691,-0.0430298,0.495911,0.371521
1511884150788048,-0.783691,-0.0432739,0.495056,0.37262
1511884150810105,-0.783569,-0.0437622,0.494324,0.37384
1511884150831189,-0.783081,-0.0443115,0.493835,0.375427
1511884150847233,-0.782532,-0.0449219,0.493469,0.377014
1511884150870268,-0.781677,-0.0455322,0.493225,0.378967
1511884150892327,-0.78064,-0.0459595,0.493469,0.380676
1511884150907394,-0.779663,-0.0466919,0.494141,0.381836
1511884150930453,-0.779053,-0.0482178,0.494629,0.382263
1511884150952487,-0.778381,-0.0501099,0.495178,0.382629
1511884150968091,-0.77771,-0.0519409,0.495422,0.383484
1511884150990149,-0.776978,-0.0531616,0.495117,0.385132
1511884151012232,-0.776489,-0.053894,0.494568,0.386841
1511884151027278,-0.776306,-0.0545654,0.493896,0.387878
1511884151050310,-0.776733,-0.0556641,0.493225,0.387756
1511884151072899,-0.777344,-0.0570068,0.492371,0.387329
1511884151086965,-0.778381,-0.0579224,0.491211,0.386658
1511884151110026,-0.779053,-0.05896,0.490479,0.385986
1511884151133086,-0.779907,-0.0599365,0.489624,0.385193
1511884151147151,-0.781006,-0.0615234,0.488708,0.384033
1511884151170218,-0.782104,-0.0633545,0.487488,0.382874
1511884151192336,-0.783508,-0.0651855,0.485229,0.382629
1511884151213389,-0.78479,-0.0667114,0.4823,0.383484
1511884151230407,-0.786011,-0.0682983,0.479187,0.384521
1511884151252474,-0.787231,-0.0706787,0.47644,0.38501
1511884151274073,-0.788147,-0.0726318,0.474243,0.38562
1511884151290646,-0.788696,-0.074646,0.472168,0.386597
1511884151312690,-0.789795,-0.0773315,0.469727,0.38678
1511884151333734,-0.791077,-0.0817871,0.467285,0.386169
1511884151349777,-0.79248,-0.0872192,0.465332,0.384399
1511884151372841,-0.793579,-0.0933838,0.463623,0.382813
1511884151393921,-0.794861,-0.100342,0.461243,0.381348
1511884151409963,-0.796021,-0.108093,0.458618,0.379883
1511884151433055,-0.797302,-0.11676,0.455688,0.378113
1511884151454082,-0.798462,-0.126465,0.452209,0.376831
1511884151470730,-0.799133,-0.136475,0.448425,0.376465
1511884151492425,-0.799561,-0.146851,0.444214,0.376587
1511884151513484,-0.799438,-0.157227,0.439758,0.37793
1511884151530572,-0.799194,-0.167969,0.434692,0.379578
1511884151552583,-0.798645,-0.179077,0.429565,0.38147
1511884151574284,-0.797791,-0.190369,0.424438,0.383606
1511884151589918,-0.796753,-0.201599,0.419128,0.385925
1511884151612954,-0.796143,-0.21405,0.41333,0.386658
1511884151634199,-0.796631,-0.228577,0.406921,0.384155
1511884151656105,-0.797241,-0.244141,0.399902,0.380615
1511884151672747,-0.797058,-0.25946,0.392822,0.378235
1511884151693474,-0.796692,-0.274902,0.385071,0.376099
1511884151709476,-0.795898,-0.290588,0.376648,0.374573
1511884151732539,-0.794617,-0.30603,0.368164,0.373291
1511884151753617,-0.792664,-0.32135,0.359253,0.373413
1511884151769659,-0.790039,-0.33551,0.350403,0.374878
1511884151792350,-0.787109,-0.349548,0.341187,0.376709
1511884151815388,-0.784241,-0.364136,0.331238,0.377686
1511884151829426,-0.781494,-0.378906,0.321472,0.377258
1511884151852485,-0.778442,-0.393616,0.311401,0.377014
1511884151875550,-0.775696,-0.408447,0.300293,0.375977
1511884151889589,-0.772339,-0.422485,0.289917,0.375488
1511884151912650,-0.768677,-0.43573,0.279663,0.37561
1511884151934735,-0.764343,-0.448242,0.270081,0.37677
1511884151955763,-0.759277,-0.459473,0.261597,0.379395
1511884151972812,-0.753784,-0.469788,0.254761,0.382446
1511884151994898,-0.749146,-0.479736,0.248535,0.383301
1511884152015984,-0.7453,-0.489197,0.242126,0.382813
1511884152033027,-0.741516,-0.49762,0.237183,0.382568
1511884152055059,-0.737183,-0.504822,0.233459,0.383789
1511884152076618,-0.733154,-0.511108,0.230347,0.38501
1511884152093032,-0.73053,-0.517212,0.227051,0.383911
1511884152115066,-0.728638,-0.522644,0.223572,0.38208
1511884152136149,-0.72644,-0.526917,0.221069,0.381897
1511884152153168,-0.723999,-0.530151,0.219788,0.38269
1511884152175228,-0.721924,-0.532532,0.21875,0.383911
1511884152196335,-0.720337,-0.534119,0.217712,0.385315
1511884152212353,-0.718872,-0.534729,0.217346,0.38739
1511884152235416,-0.71759,-0.534241,0.217896,0.390198
1511884152256472,-0.716675,-0.532776,0.218262,0.393555
1511884152273044,-0.716797,-0.530457,0.218445,0.396362
1511884152295197,-0.718079,-0.527344,0.218384,0.398315
1511884152316252,-0.719971,-0.523193,0.218445,0.400208
1511884152332323,-0.721313,-0.517456,0.218079,0.405457
1511884152355357,-0.7229,-0.510559,0.217712,0.411499
1511884152376468,-0.72522,-0.502808,0.217346,0.417175
1511884152392465,-0.728699,-0.494141,0.216919,0.421692
1511884152415553,-0.731873,-0.484497,0.216614,0.427551
1511884152437586,-0.734924,-0.473999,0.216675,0.433899
1511884152452626,-0.738831,-0.463257,0.217102,0.43866
1511884152475220,-0.743286,-0.451477,0.216553,0.443665
1511884152496438,-0.748169,-0.439453,0.213928,0.44873
1511884152512482,-0.753906,-0.426636,0.210876,0.452942
1511884152535655,-0.760376,-0.413513,0.207764,0.45575
1511884152556598,-0.767273,-0.400024,0.204163,0.457825
1511884152572140,-0.773987,-0.38678,0.198425,0.460449
1511884152601360,-0.781189,-0.373413,0.191772,0.462097
1511884152616379,-0.78894,-0.359985,0.185486,0.462158
1511884152632455,-0.797119,-0.347046,0.179932,0.460266
1511884152655482,-0.804688,-0.334473,0.1745,0.458496
1511884152676658,-0.811523,-0.32251,0.169678,0.456787
1511884152692371,-0.817444,-0.310608,0.167175,0.455383
1511884152715429,-0.822632,-0.2995,0.1651,0.454285
1511884152736505,-0.827576,-0.289612,0.164307,0.452026
1511884152751554,-0.830994,-0.280457,0.163208,0.451904
1511884152775617,-0.833923,-0.271851,0.16272,0.451904
1511884152797654,-0.836914,-0.264343,0.163208,0.450684
1511884152811691,-0.840698,-0.258179,0.163635,0.44696
1511884152834752,-0.844482,-0.25354,0.164185,0.442383
1511884152857814,-0.847107,-0.249634,0.165161,0.439148
